code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002664,20180105,930,267900,267900,267900,267400,267400,13700,366459,27,13700,366459,27
002664,20180105,931,267900,267400,267400,267400,267400,2000,53480,8,15700,419939,35
002664,20180105,932,267900,267400,267400,267000,267000,5700,152289,14,21400,572228,49
002664,20180105,933,267900,267000,267300,267000,267200,5200,138943,12,26600,711171,61
002664,20180105,934,267900,267000,267000,266600,266600,10100,269679,19,36700,980850,80
002664,20180105,935,267900,266600,266800,266500,266800,6700,178650,13,43400,1159500,93
002664,20180105,936,267900,266700,267000,266700,266800,15400,410879,19,58800,1570379,112
002664,20180105,937,267900,266800,267000,266800,267000,6700,178869,10,65500,1749248,122
002664,20180105,938,267900,267000,267200,267000,267200,6100,162961,8,71600,1912209,130
002664,20180105,939,267900,267200,267200,267200,267200,1300,34736,3,72900,1946945,133
002664,20180105,940,267900,267200,267200,267000,267000,6600,176272,12,79500,2123217,145
002664,20180105,941,267900,267100,267100,266800,266900,22200,592656,32,101700,2715873,177
002664,20180105,942,267900,266800,266900,266800,266900,7367,196610,7,109067,2912483,184
002664,20180105,943,267900,266900,267200,266900,267000,5400,144220,6,114467,3056703,190
002664,20180105,944,267900,267000,267100,267000,267100,1500,40057,5,115967,3096760,195
002664,20180105,945,267900,267200,267900,267200,267400,5000,133861,8,120967,3230621,203
002664,20180105,946,267900,267400,268000,267400,267600,1300,34800,3,122267,3265421,206
002664,20180105,947,267900,268000,268000,267600,267600,5000,133878,10,127267,3399299,216
002664,20180105,948,267900,267600,267900,267600,267900,1100,29466,4,128367,3428765,220
002664,20180105,949,267900,267900,268000,267900,268000,2300,61637,3,130667,3490402,223
002664,20180105,950,267900,268000,268000,268000,268000,800,21440,2,131467,3511842,225
002664,20180105,951,267900,268000,268000,268000,268000,1800,48240,4,133267,3560082,229
002664,20180105,952,267900,268000,268000,268000,268000,6600,176880,11,139867,3736962,240
002664,20180105,953,267900,268000,268000,268000,268000,2000,53600,1,141867,3790562,241
002664,20180105,954,267900,268000,268000,268000,268000,4900,131328,5,146767,3921890,246
002664,20180105,955,267900,268500,268500,267900,267900,5600,150092,11,152367,4071982,257
002664,20180105,956,267900,267900,267900,267900,267900,2000,53583,4,154367,4125565,261
002664,20180105,957,267900,267900,267900,267900,267900,1100,29469,3,155467,4155034,264
002664,20180105,958,267900,267900,267900,267900,267900,7100,190209,10,162567,4345243,274
002664,20180105,959,267900,267900,267900,267900,267900,1300,34827,3,163867,4380070,277
002664,20180105,1000,267900,267900,267900,267900,267900,0,0,0,163867,4380070,277
002664,20180105,1001,267900,267900,267900,267900,267900,0,0,0,163867,4380070,277
002664,20180105,1002,267900,267900,267900,267900,267900,6500,174135,6,170367,4554205,283
002664,20180105,1003,267900,267900,267900,267900,267900,0,0,0,170367,4554205,283
002664,20180105,1004,267900,267900,268000,267900,268000,100,2680,1,170467,4556885,284
002664,20180105,1005,267900,268000,268000,267600,267600,5400,144606,12,175867,4701491,296
002664,20180105,1006,267900,267600,267600,267600,267600,200,5352,1,176067,4706843,297
002664,20180105,1007,267900,267600,267800,267500,267800,2800,74943,4,178867,4781786,301
002664,20180105,1008,267900,267800,267800,267500,267500,700,18725,1,179567,4800511,302
002664,20180105,1009,267900,267500,267800,267500,267700,500,13388,3,180067,4813899,305
002664,20180105,1010,267900,267700,267700,267500,267500,4000,107000,9,184067,4920899,314
002664,20180105,1011,267900,267500,267500,267400,267400,2100,56154,7,186167,4977053,321
002664,20180105,1012,267900,267400,267500,267400,267500,2000,53489,2,188167,5030542,323
002664,20180105,1013,267900,267500,267700,267500,267700,1100,29429,4,189267,5059971,327
002664,20180105,1014,267900,267700,267700,267400,267400,13300,355684,12,202567,5415655,339
002664,20180105,1015,267900,267400,267400,267200,267200,6400,171029,10,208967,5586684,349
002664,20180105,1016,267900,267200,267200,267100,267100,1000,26710,4,209967,5613394,353
