code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
601007,20180105,930,109900,109700,109700,109600,109700,16600,182017,11,16600,182017,11
601007,20180105,931,109900,109300,109700,109300,109400,1200,13136,6,17800,195153,17
601007,20180105,932,109900,109300,109400,109300,109400,1400,15302,2,19200,210455,19
601007,20180105,933,109900,109300,109300,109300,109300,5400,59022,6,24600,269477,25
601007,20180105,934,109900,109600,109600,109300,109600,10300,112672,9,34900,382149,34
601007,20180105,935,109900,109300,109500,109300,109500,4400,48176,5,39300,430325,39
601007,20180105,936,109900,109600,109600,109300,109600,6700,73376,6,46000,503701,45
601007,20180105,937,109900,109700,109700,109600,109700,1200,13161,5,47200,516862,50
601007,20180105,938,109900,109600,109700,109600,109700,31100,341052,17,78300,857914,67
601007,20180105,939,109900,109700,109700,109600,109600,4900,53704,3,83200,911618,70
601007,20180105,940,109900,109600,109600,109600,109600,2600,28496,5,85800,940114,75
601007,20180105,941,109900,109700,109700,109600,109700,900,9873,2,86700,949987,77
601007,20180105,942,109900,109700,109700,109700,109700,0,0,0,86700,949987,77
601007,20180105,943,109900,109600,109700,109600,109700,9500,104169,10,96200,1054156,87
601007,20180105,944,109900,109700,109700,109400,109700,13500,148006,10,109700,1202162,97
601007,20180105,945,109900,109700,109700,109700,109700,400,4388,1,110100,1206550,98
601007,20180105,946,109900,109700,109700,109500,109500,1500,16445,5,111600,1222995,103
601007,20180105,947,109900,109300,109500,109300,109500,13700,149805,14,125300,1372800,117
601007,20180105,948,109900,109200,109300,109200,109200,7700,84141,9,133000,1456941,126
601007,20180105,949,109900,109200,109300,109200,109300,2900,31690,5,135900,1488631,131
601007,20180105,950,109900,109300,109300,109200,109300,800,8744,1,136700,1497375,132
601007,20180105,951,109900,109300,109300,109300,109300,200,2186,2,136900,1499561,134
601007,20180105,952,109900,109300,109300,109300,109300,6800,74328,10,143700,1573889,144
601007,20180105,953,109900,109300,109400,109300,109400,2500,27335,3,146200,1601224,147
601007,20180105,954,109900,109400,109400,109400,109400,2500,27350,3,148700,1628574,150
601007,20180105,955,109900,109400,109400,109300,109300,1500,16400,3,150200,1644974,153
601007,20180105,956,109900,109400,109400,109300,109400,300,3281,2,150500,1648255,155
601007,20180105,957,109900,109400,109400,109400,109400,700,7658,1,151200,1655913,156
601007,20180105,958,109900,109400,109400,109300,109400,6200,67786,7,157400,1723699,163
601007,20180105,959,109900,109400,109400,109400,109400,300,3282,2,157700,1726981,165
601007,20180105,1000,109900,109400,109400,109300,109300,9300,101657,5,167000,1828638,170
601007,20180105,1001,109900,109300,109300,109200,109300,9200,100470,9,176200,1929108,179
601007,20180105,1002,109900,109100,109200,109000,109200,25500,278158,13,201700,2207266,192
601007,20180105,1003,109900,109000,109100,109000,109000,9700,105750,11,211400,2313016,203
601007,20180105,1004,109900,109000,109100,109000,109000,3700,40331,5,215100,2353347,208
601007,20180105,1005,109900,109000,109000,109000,109000,3200,34880,6,218300,2388227,214
601007,20180105,1006,109900,109000,109000,109000,109000,1000,10900,3,219300,2399127,217
601007,20180105,1007,109900,109000,109000,109000,109000,2700,29430,5,222000,2428557,222
601007,20180105,1008,109900,109000,109000,109000,109000,3800,41420,6,225800,2469977,228
601007,20180105,1009,109900,109000,109000,109000,109000,0,0,0,225800,2469977,228
601007,20180105,1010,109900,109000,109100,109000,109100,1200,13082,2,227000,2483059,230
601007,20180105,1011,109900,109200,109200,109000,109100,7400,80762,7,234400,2563821,237
601007,20180105,1012,109900,109200,109200,109100,109100,2000,21820,4,236400,2585641,241
601007,20180105,1013,109900,109100,109100,109100,109100,0,0,0,236400,2585641,241
601007,20180105,1014,109900,109100,109100,109100,109100,0,0,0,236400,2585641,241
601007,20180105,1015,109900,109000,109000,109000,109000,13900,151510,11,250300,2737151,252
601007,20180105,1016,109900,108900,109000,108900,109000,4500,49047,3,254800,2786198,255
601007,20180105,1017,109900,108900,108900,108900,108900,3000,32676,8,257800,2818874,263
601007,20180105,1018,109900,108900,109000,108900,109000,4800,52320,7,262600,2871194,270
601007,20180105,1019,109900,109000,109200,109000,109000,6000,65492,8,268600,2936686,278
601007,20180105,1020,109900,109200,109200,109200,109200,0,0,0,268600,2936686,278
601007,20180105,1021,109900,109200,109200,109100,109200,5100,55691,4,273700,2992377,282
601007,20180105,1022,109900,109100,109100,109100,109100,1600,17456,1,275300,3009833,283
601007,20180105,1023,109900,109200,109200,109100,109100,100,1092,1,275400,3010925,284
601007,20180105,1024,109900,109200,109200,109100,109100,6600,72022,7,282000,3082947,291
601007,20180105,1025,109900,109300,109300,109100,109200,5800,63360,8,287800,3146307,299
601007,20180105,1026,109900,109300,109300,109300,109300,0,0,0,287800,3146307,299
601007,20180105,1027,109900,109000,109300,109000,109300,5200,56722,4,293000,3203029,303
601007,20180105,1028,109900,109000,109000,109000,109000,4000,43600,5,297000,3246629,308
601007,20180105,1029,109900,109000,109000,109000,109000,0,0,0,297000,3246629,308
601007,20180105,1030,109900,109100,109100,109000,109100,1300,14174,4,298300,3260803,312
601007,20180105,1031,109900,109100,109100,109100,109100,2500,27275,1,300800,3288078,313
601007,20180105,1032,109900,109100,109100,109100,109100,0,0,0,300800,3288078,313
601007,20180105,1033,109900,109100,109100,109000,109000,2600,28346,6,303400,3316424,319
601007,20180105,1034,109900,109000,109000,109000,109000,8500,92650,10,311900,3409074,329
601007,20180105,1035,109900,108900,109000,108900,108900,16400,178609,12,328300,3587683,341
601007,20180105,1036,109900,109000,109000,109000,109000,0,0,0,328300,3587683,341
601007,20180105,1037,109900,108900,109000,108900,108900,5100,55539,2,333400,3643222,343
601007,20180105,1038,109900,108900,109000,108900,109000,1100,11980,2,334500,3655202,345
601007,20180105,1039,109900,109000,109000,109000,109000,0,0,0,334500,3655202,345
601007,20180105,1040,109900,109000,109000,109000,109000,1100,11990,3,335600,3667192,348
601007,20180105,1041,109900,109000,109000,109000,109000,4700,51230,5,340300,3718422,353
601007,20180105,1042,109900,109000,109000,109000,109000,6100,66490,2,346400,3784912,355
601007,20180105,1043,109900,109000,109000,109000,109000,2500,27250,3,348900,3812162,358
601007,20180105,1044,109900,109000,109000,109000,109000,1400,15260,1,350300,3827422,359
601007,20180105,1045,109900,109000,109000,109000,109000,1300,14170,2,351600,3841592,361
601007,20180105,1046,109900,108900,108900,108800,108900,20300,221092,10,371900,4062684,371
601007,20180105,1047,109900,109000,109000,108900,109000,5200,56659,5,377100,4119343,376
601007,20180105,1048,109900,108900,108900,108900,108900,8000,87120,4,385100,4206463,380
601007,20180105,1049,109900,108900,108900,108900,108900,0,0,0,385100,4206463,380
601007,20180105,1050,109900,108900,108900,108900,108900,1100,11979,2,386200,4218442,382
601007,20180105,1051,109900,108900,108900,108900,108900,0,0,0,386200,4218442,382
601007,20180105,1052,109900,108900,109100,108900,109000,4900,53431,5,391100,4271873,387
601007,20180105,1053,109900,109200,109200,109000,109100,1700,18559,4,392800,4290432,391
601007,20180105,1054,109900,109200,109200,109200,109200,1000,10920,1,393800,4301352,392
601007,20180105,1055,109900,109200,109200,109200,109200,2700,29484,3,396500,4330836,395
601007,20180105,1056,109900,109200,109200,109200,109200,5000,54600,2,401500,4385436,397
601007,20180105,1057,109900,109200,109200,109200,109200,2100,22932,4,403600,4408368,401
601007,20180105,1058,109900,109000,109200,109000,109100,10300,112320,5,413900,4520688,406
601007,20180105,1059,109900,109000,109000,109000,109000,400,4360,1,414300,4525048,407
601007,20180105,1100,109900,109000,109000,109000,109000,3800,41420,3,418100,4566468,410
601007,20180105,1101,109900,108900,109000,108900,109000,13300,144850,10,431400,4711318,420
601007,20180105,1102,109900,108900,108900,108900,108900,3100,33769,2,434500,4745087,422
601007,20180105,1103,109900,109000,109000,108900,108900,8900,96931,7,443400,4842018,429
601007,20180105,1104,109900,109000,109000,109000,109000,0,0,0,443400,4842018,429
601007,20180105,1105,109900,109000,109000,109000,109000,100,1090,1,443500,4843108,430
601007,20180105,1106,109900,109000,109000,109000,109000,500,5450,1,444000,4848558,431
601007,20180105,1107,109900,109000,109000,109000,109000,1000,10900,1,445000,4859458,432
601007,20180105,1108,109900,109000,109100,109000,109100,2000,21820,1,447000,4881278,433
601007,20180105,1109,109900,109000,109100,109000,109000,1600,17440,2,448600,4898718,435
601007,20180105,1110,109900,109000,109000,109000,109000,1500,16350,1,450100,4915068,436
601007,20180105,1111,109900,109000,109200,109000,109200,500,5460,1,450600,4920528,437
601007,20180105,1112,109900,108900,109200,108900,109000,7600,82795,7,458200,5003323,444
601007,20180105,1113,109900,109100,109100,108900,108900,900,9819,1,459100,5013142,445
