code,up_limit,down_limit
000488,6.57,5.37
000498,5.57,4.55
000501,11.11,9.09
000502,8.69,7.11
000503,21.23,17.37
000504,14.91,12.2
000505,7.05,5.77
000506,4.06,3.32
000507,7.99,6.53
000509,3.58,2.93
000510,4.8,3.92
000513,36.32,29.72
000514,4.4,3.6
000516,5.57,4.55
000517,2.66,2.18
000518,4.08,3.34
000519,7.5,6.14
000520,3.38,2.76
000521,4.38,3.58
000523,4.84,3.96
000524,8.15,6.67
000525,15.57,12.74
000526,23.07,18.87
000528,7.49,6.13
000529,5.53,4.53
000530,3.93,3.21
000531,5.63,4.61
000532,12.3,10.06
000533,3.7,3.02
000534,11.5,9.41
000536,2.49,2.03
000537,8.57,7.01
000538,77.3,63.24
000539,4.44,3.64
000540,5.36,4.38
000541,6.06,4.96
000543,5.01,4.1
000544,5.79,4.73
000545,4.1,3.36
000546,9.42,7.7
000547,9.3,7.61
000548,5.03,4.11
000550,11.39,9.32
000551,6.37,5.21
000552,2.97,2.43
000553,11.07,9.05
000554,5.68,4.64
000555,11.88,9.72
000557,4.17,3.41
000558,3.5,2.86
000559,6.16,5.04
000560,6.42,5.26
000561,6.59,5.39
000563,3.23,2.65
000564,3.17,2.59
000565,5.24,4.28
000566,7.14,5.84
000567,14.07,11.51
000568,44.24,36.2
000570,4.36,3.56
000571,4.0,3.28
000572,2.74,2.24
000573,3.69,3.02
000576,7.87,6.44
000581,20.33,16.63
000582,9.35,7.65
000584,8.1,6.62
000585,2.17,1.97
000586,9.92,8.12
000587,3.05,2.49
000589,3.98,3.26
000590,8.55,6.99
000591,3.54,2.9
000592,3.41,2.79
000593,8.57,7.01
000595,3.39,2.77
000596,60.14,49.2
000597,12.73,10.41
000598,4.65,3.81
000599,4.39,3.59
000600,5.48,4.48
000601,4.26,3.48
000603,8.84,7.24
000605,9.79,8.01
000606,7.6,6.22
000607,4.8,3.92
000608,5.93,4.85
000609,6.3,5.16
000610,8.37,6.85
000611,7.6,6.22
000612,4.5,3.68
000613,8.95,7.33
000615,6.28,5.14
000616,3.26,2.66
000617,12.08,9.88
000619,6.33,5.18
000620,4.59,3.75
000622,8.39,6.87
000623,17.31,14.17
000625,6.84,5.6
000626,8.05,6.59
000627,6.61,5.41
000628,11.39,9.32
000629,3.78,3.1
000630,2.27,1.85
000631,3.48,2.84
000632,4.83,3.95
000633,5.17,4.23
000635,9.61,7.87
000636,13.24,10.84
000637,4.42,3.62
000638,6.27,5.13
000639,8.18,6.7
000650,7.32,5.99
000651,41.36,33.84
000652,3.74,3.06
000655,3.62,3.28
000656,6.56,5.36
000657,6.39,5.23
000659,4.33,3.55
000661,215.06,175.96
000662,8.23,6.73
000663,7.62,6.24
000665,8.98,7.34
000666,13.7,11.21
000667,2.75,2.25
000668,12.02,9.84
000669,7.48,6.12
000670,4.02,3.29
000671,6.56,5.36
000672,10.08,8.24
000673,6.47,5.29
000676,11.57,9.47
000677,3.25,2.66
000678,6.22,5.09
000679,4.77,3.91
000680,3.81,3.11
000681,27.58,22.56
000682,3.91,3.2
000683,2.72,2.22
000685,7.89,6.45
000686,7.72,6.32
000687,7.98,6.53
000688,12.87,10.53
000690,7.78,6.36
000691,4.93,4.03
000692,3.28,2.68
000695,10.63,8.69
000697,13.23,10.83
000698,4.46,3.65
000700,3.66,3.0
000701,7.29,5.97
000702,6.24,5.1
000703,12.8,10.48
000705,7.1,5.81
000707,3.14,2.84
000708,10.07,8.24
000709,3.31,2.71
000710,38.54,31.54
000711,7.04,5.76
000712,11.36,9.3
000713,5.6,4.58
000715,6.95,5.69
000716,3.53,2.89
000717,5.56,4.55
000718,3.51,2.87
000719,8.49,6.95
000720,3.66,3.32
000721,4.73,3.87
000722,6.89,5.63
000723,4.06,3.32
000725,3.11,2.55
000726,10.34,8.46
000727,1.71,1.4
000728,8.84,7.24
000729,6.23,5.09
000731,5.87,4.81
000732,17.62,14.42
000733,12.87,10.53
000735,9.92,8.12
000736,9.85,8.06
000737,3.02,2.74
000738,13.55,11.09
000739,9.35,7.65
000750,5.03,4.11
000751,3.27,2.67
000752,8.16,6.68
000753,3.38,2.76
000755,4.81,3.93
000756,7.05,5.77
000757,5.81,4.75
000758,4.24,3.47
000759,6.36,5.2
000760,4.32,3.54
000761,4.1,3.36
000762,8.58,7.02
000766,8.12,6.64
000767,2.98,2.44
000768,16.62,13.6
000776,14.82,12.12
000777,12.02,9.84
000778,4.96,4.06
000779,10.87,8.89
000780,3.59,2.93
000782,5.48,4.48
000783,6.35,5.19
000785,7.88,6.44
000786,16.76,13.72
000788,6.26,5.12
000789,13.27,10.85
000790,5.47,4.47
000791,5.53,4.53
000792,9.43,7.71
000793,4.15,3.39
000795,4.22,3.46
000796,8.22,6.72
000797,5.26,4.3
000798,6.11,5.0
000799,17.33,14.18
000800,8.09,6.62
000801,5.26,4.3
000802,11.9,9.74
000803,14.36,11.75
000806,5.2,4.26
000807,4.58,3.74
000809,2.82,2.3
000810,7.13,5.83
000811,6.33,5.18
000812,4.17,3.41
000813,10.73,8.78
000815,8.01,6.55
000816,1.54,1.4
000818,10.82,8.86
000819,10.74,8.78
000820,7.48,6.12
000821,9.24,7.56
000822,5.86,4.8
000823,8.44,6.9
000825,5.1,4.18
000826,12.28,10.04
000828,8.35,6.83
000829,6.96,5.7
000830,12.02,9.84
000831,10.19,8.33
000833,5.45,4.46
000835,5.13,4.19
000836,4.71,3.85
000837,4.68,3.83
000838,3.49,2.85
000839,4.33,3.55
000848,8.86,7.25
000850,3.98,3.26
000851,5.21,4.27
000852,8.89,7.27
000856,16.28,13.32
000858,55.26,45.22
000859,3.4,2.78
000860,36.66,30.0
000861,2.89,2.37
000862,3.64,2.98
000863,4.44,3.64
000868,4.41,3.61
000869,30.28,24.78
000875,2.92,2.39
000876,7.67,6.27
000877,8.51,6.97
000878,9.02,7.38
000880,8.34,6.82
000881,8.15,6.67
000882,2.72,2.22
000883,4.07,3.33
000885,8.86,7.25
000886,4.55,3.73
000887,12.16,9.95
000888,6.71,5.49
000889,13.06,10.68
000890,5.35,4.37
000892,5.47,4.47
000893,4.59,4.15
000895,24.81,20.3
000897,3.04,2.48
000898,6.08,4.98
000899,4.74,3.88
000900,4.66,3.82
000901,11.22,9.18
000902,10.47,8.57
000903,2.95,2.41
000905,7.9,6.46
000906,5.83,4.77
000908,4.92,4.02
000909,8.17,6.69
000910,11.96,9.78
000911,6.73,5.51
000912,7.13,6.45
000913,11.17,9.14
000915,16.41,13.43
000917,7.48,6.12
000918,9.31,7.61
000919,7.61,6.23
000920,6.37,5.21
000921,8.07,6.61
000922,7.89,6.45
000923,14.71,12.03
000925,5.84,4.78
000926,7.39,6.05
000927,3.78,3.1
000928,4.91,4.01
000929,7.38,6.04
000930,8.8,7.2
000931,8.24,6.74
000932,6.96,5.7
000933,4.63,3.79
000935,18.22,14.9
000936,7.07,5.79
000937,4.31,3.53
000938,39.2,32.08
000939,1.27,1.15
000948,11.2,9.16
000949,3.11,2.55
000950,6.0,4.91
000951,12.29,10.05
000952,11.25,9.21
000953,4.2,3.8
000955,5.09,4.17
000957,5.59,4.57
000958,3.83,3.13
000959,4.18,3.42
000960,11.08,9.06
000961,7.3,5.98
000962,7.94,6.5
000963,37.32,30.54
000965,4.58,3.74
000966,3.53,2.89
000967,6.31,5.17
000968,13.3,10.88
000969,5.76,4.72
000970,8.67,7.09
000971,4.46,3.65
000972,2.84,2.57
000973,4.07,3.33
000975,8.78,7.18
000976,4.92,4.02
000977,20.06,16.42
000978,6.16,5.04
000979,0.32,0.26
000980,5.41,4.43
000981,4.64,3.8
000982,1.46,1.32
000983,6.74,5.52
000985,14.89,12.19
000987,9.28,7.6
000988,13.76,11.26
000989,12.42,10.16
000990,14.93,12.21
000993,5.6,4.58
000995,6.33,5.73
000996,10.78,8.82
000997,17.11,14.0
000998,14.52,11.88
000999,26.71,21.85
001696,5.64,4.62
001872,18.95,15.51
001896,3.6,2.94
001965,9.21,7.53
001979,20.72,16.96
002001,18.15,14.85
002002,3.43,2.81
002003,8.02,6.56
002004,5.67,4.64
002005,2.93,2.39
002006,5.78,4.73
002007,42.23,34.55
002008,36.42,29.8
002009,8.54,6.98
002010,9.08,7.43
002011,6.13,5.01
002012,5.37,4.39
002013,8.59,7.03
002014,6.51,5.33
002015,5.36,4.38
002016,9.86,8.06
002017,6.83,5.59
002018,1.33,1.21
002019,13.89,11.37
002020,10.73,8.78
002021,3.5,2.86
002022,11.37,9.31
002023,9.93,8.13
002024,11.67,9.55
002025,27.41,22.43
002026,6.39,5.23
002027,6.49,5.31
002028,11.72,9.59
002029,7.35,6.01
002030,13.51,11.05
002031,2.26,1.85
002032,58.59,47.93
002033,6.62,5.42
002034,15.19,12.43
002035,9.83,8.05
002036,10.12,8.28
002037,9.03,7.39
002038,33.09,27.07
002039,14.18,11.6
002040,9.28,7.6
002041,6.4,5.24
002042,6.44,5.27
002043,6.15,5.03
002044,17.38,14.22
002045,5.79,4.73
002046,7.12,5.82
002047,7.71,6.31
002048,12.64,10.34
002049,36.17,29.59
002050,14.43,11.81
002051,12.75,10.43
002052,4.14,3.38
002053,8.28,6.78
002054,7.3,5.98
002055,13.29,10.87
002056,6.66,5.45
002057,6.95,5.69
002058,13.41,10.97
002059,6.3,5.16
002060,3.19,2.61
002061,12.41,10.15
002062,4.43,3.63
002063,6.52,5.34
002064,4.53,3.71
002065,8.03,6.57
002066,8.71,7.13
002067,4.11,3.37
002068,7.48,6.12
002069,3.88,3.18
002071,6.38,5.22
002072,8.88,7.26
002073,5.62,4.6
002074,13.34,10.92
002075,9.31,7.61
002076,4.07,3.33
002077,5.09,4.17
002078,6.71,5.49
002079,5.91,4.83
002080,8.75,7.16
002081,9.89,8.09
002082,9.61,7.87
002083,5.61,4.59
002084,4.77,3.91
002085,8.31,6.8
002086,5.59,4.57
002087,4.17,3.41
002088,11.06,9.05
002089,4.42,3.62
002090,18.49,15.13
002091,6.07,4.97
002092,8.26,6.76
002093,7.72,6.32
002094,6.52,5.34
002095,24.81,20.3
002096,6.23,5.09
002097,6.57,5.37
002098,7.74,6.34
002099,5.15,4.21
002100,4.91,4.01
002101,9.0,7.36
002102,2.28,2.06
002103,5.17,4.23
002104,6.51,5.33
002105,5.1,4.18
002106,7.05,5.77
002107,7.8,6.38
002108,4.71,3.85
002109,4.14,3.38
002110,14.69,12.02
002111,11.44,9.36
002112,7.58,6.2
002113,5.83,4.77
002114,8.69,7.11
002115,10.32,8.44
002116,8.09,6.62
002117,15.69,12.83
002118,5.56,4.55
002119,10.41,8.51
002120,32.78,26.82
002121,5.58,4.56
002122,2.03,1.83
002123,8.24,6.74
002124,6.44,5.27
002125,7.95,6.51
002126,8.0,6.54
002127,8.64,7.07
002128,8.51,6.97
002129,7.23,5.91
002130,4.04,3.3
002131,1.77,1.45
002132,3.1,2.54
002133,4.18,3.42
002134,7.55,6.17
002135,5.69,4.65
002136,9.08,7.43
002137,8.75,7.16
002138,15.48,12.66
002139,4.75,3.89
002140,6.99,5.72
002141,4.95,4.05
002142,18.74,15.34
002143,3.96,3.24
002144,11.63,9.51
002145,3.7,3.02
002146,9.36,7.66
002147,6.52,5.34
002148,6.67,5.45
002149,6.2,5.08
002150,7.25,5.93
002151,24.48,20.03
002152,6.59,5.39
002153,33.2,27.16
002154,3.5,2.86
002155,7.34,6.0
002156,8.94,7.32
002157,5.46,4.46
002158,8.67,7.09
002159,22.14,18.12
002160,4.37,3.57
002161,6.91,5.65
002162,3.8,3.11
002163,4.93,4.03
002164,3.38,2.76
002165,4.17,3.41
002166,7.3,5.98
002167,6.44,5.27
002168,12.05,9.86
002169,4.32,3.54
002170,3.41,2.79
002171,5.95,4.87
002172,4.44,3.64
002173,9.57,7.83
002174,17.74,14.52
002175,4.47,3.65
002176,6.85,5.61
002177,3.92,3.2
002178,4.75,3.89
002179,42.33,34.63
002180,27.94,22.86
002181,4.75,3.89
002182,7.39,6.05
002183,5.89,4.82
002184,12.19,9.97
002185,4.55,3.73
002186,13.2,10.8
002187,8.89,7.27
002188,3.57,3.23
002189,12.58,10.3
002190,19.48,15.94
002191,8.31,6.8
002192,22.73,18.59
002193,11.31,9.25
002194,7.07,6.39
002195,4.35,3.56
002196,6.29,5.15
002197,8.02,6.56
002198,6.85,5.61
002199,9.06,7.42
002200,6.75,5.53
002201,7.55,6.17
002202,12.4,10.14
002203,8.51,6.97
002204,3.61,2.95
002205,14.63,11.97
002206,4.59,3.75
002207,5.12,4.64
002208,11.88,9.72
002209,7.94,6.5
002210,5.3,4.34
002211,5.52,4.52
002212,11.64,9.52
002213,9.52,7.79
002214,6.3,5.16
002215,7.73,6.33
002216,6.6,5.4
002217,5.78,4.73
002218,3.15,2.57
002219,4.84,3.96
002220,3.23,2.65
002221,8.98,7.34
002222,11.47,9.39
002223,20.06,16.42
002224,6.71,5.49
002225,5.21,4.27
002226,6.84,5.6
002227,11.59,9.49
002228,5.16,4.22
002229,7.72,6.32
002230,27.6,22.58
002231,7.63,6.25
002232,8.14,6.66
002233,11.8,9.66
002234,14.25,11.66
002235,6.78,5.54
002236,14.39,11.77
002237,8.67,7.09
002238,7.28,5.96
002239,2.49,2.03
002240,9.41,7.7
002241,7.95,6.51
002242,15.73,12.87
002243,7.22,5.9
002244,4.48,3.66
002245,4.88,4.0
002246,8.13,6.65
002247,6.14,5.02
002248,9.35,7.65
002249,4.06,3.32
002250,10.4,8.51
002251,8.89,7.27
002252,21.47,17.57
002253,16.62,13.6
002254,11.73,9.59
002255,5.13,4.19
002256,3.11,2.55
002258,15.99,13.09
002259,2.85,2.57
002260,4.02,3.64
002261,5.14,4.2
002262,12.73,10.41
002263,1.75,1.59
002264,7.69,6.29
002265,9.93,8.13
002266,4.64,3.8
002267,8.26,6.76
002268,19.92,16.3
002269,2.89,2.37
002270,4.77,3.91
002271,15.51,12.69
002272,4.82,3.94
002273,11.48,9.4
002274,6.03,4.93
002275,14.77,12.09
002276,5.94,4.86
002277,3.82,3.12
002278,7.38,6.04
002279,8.43,6.89
002280,4.81,3.93
002281,29.93,24.49
002282,10.36,8.48
002283,3.93,3.21
002284,5.35,4.37
002285,5.95,4.87
002286,6.71,5.49
002287,29.03,23.75
002288,4.69,3.83
002289,6.37,5.21
002290,11.28,9.23
002291,5.61,4.59
002292,6.97,5.71
002293,10.19,8.33
002294,27.24,22.28
002295,8.09,6.62
002296,6.12,5.0
002297,6.84,5.6
002298,7.19,5.89
002299,19.29,15.79
002300,6.27,5.13
002301,9.05,7.41
002302,13.08,10.7
002303,5.47,4.47
002304,106.6,87.22
002305,2.68,2.2
002306,3.55,3.21
002307,6.44,5.27
002308,5.68,4.64
002309,9.54,7.8
002310,9.45,7.73
002311,24.57,20.11
002312,3.81,3.11
002313,21.38,17.5
002314,3.56,2.92
002315,14.65,11.99
002316,7.72,6.32
002317,10.19,8.33
002318,7.12,5.82
002319,16.71,13.67
002320,15.82,12.94
002321,6.57,5.37
002322,10.7,8.76
002323,1.38,1.24
002324,10.67,8.73
002325,3.5,2.86
002326,8.45,6.91
002327,8.59,7.03
002328,6.51,5.33
002329,4.2,3.44
002330,4.57,3.74
002331,10.13,8.29
002332,8.14,6.66
002333,7.68,6.28
002334,5.19,4.25
002335,16.17,13.23
002336,7.98,6.53
002337,5.3,4.34
002338,12.3,10.06
002339,7.54,6.17
002340,4.52,3.7
002341,14.42,11.8
002342,4.14,3.38
002343,12.09,9.89
002344,5.42,4.44
002345,5.34,4.37
002346,13.04,10.67
002347,4.4,3.6
002348,3.67,3.01
002349,6.83,5.59
002350,7.04,5.76
002351,6.51,5.33
002352,40.0,32.72
002353,19.42,15.89
002354,7.04,5.76
002355,8.4,6.88
002356,10.01,8.19
002357,6.89,5.63
002358,18.7,15.3
002359,10.7,8.76
002360,6.29,5.15
002361,4.44,3.64
002362,16.57,13.55
002363,5.86,4.8
002364,13.05,10.67
002365,13.21,10.81
002366,11.74,9.6
002367,6.29,5.15
002368,27.32,22.36
002369,8.97,7.34
002370,17.64,14.44
002371,45.4,37.14
002372,15.85,12.97
002373,13.26,10.85
002374,3.67,3.01
002375,5.98,4.9
002376,19.2,15.71
002377,5.35,4.37
002378,5.69,4.65
002379,3.38,2.76
002380,12.27,10.04
002381,7.93,6.49
002382,18.22,14.9
002383,15.42,12.62
002384,12.84,10.5
002385,3.72,3.04
002386,6.22,5.09
002387,9.28,7.6
002388,6.38,5.22
002389,13.44,11.0
002390,5.21,4.27
002391,12.25,10.03
002392,3.73,3.05
002393,24.92,20.39
002394,11.02,9.02
002395,12.41,10.15
002396,19.97,16.34
002397,5.23,4.28
002398,5.43,4.45
002399,22.09,18.07
002400,3.41,2.79
002401,10.44,8.54
002402,7.47,6.11
002403,9.94,8.14
002404,6.64,5.44
002405,17.31,14.17
002406,6.34,5.18
002407,13.77,11.27
002408,8.9,7.28
002409,17.07,13.97
002410,25.8,21.11
002411,20.38,16.68
002412,16.09,13.17
002413,6.19,5.07
002414,18.44,15.08
002415,29.39,24.05
002416,6.9,5.64
002417,8.66,7.08
002418,3.38,2.76
002419,12.56,10.28
002420,4.04,3.3
002421,4.17,3.41
002422,26.0,21.28
002423,11.37,9.31
002424,9.99,8.17
002425,6.64,5.44
002426,3.0,2.46
002427,15.53,14.05
002428,5.94,4.86
002429,2.32,1.9
002430,11.17,9.14
002431,4.5,3.68
002432,6.73,5.51
002433,5.82,4.76
002434,7.3,5.98
002435,6.44,5.27
002436,4.59,3.75
002437,3.81,3.11
002438,6.52,5.34
002439,22.73,18.59
002440,9.93,8.13
002441,8.29,6.79
002442,9.69,7.93
002443,6.49,5.31
002444,10.63,8.69
002445,2.54,2.3
002446,7.46,6.1
002447,3.47,2.84
002448,6.18,5.06
002449,11.42,9.34
002450,11.21,9.17
002451,9.27,7.59
002452,4.25,3.47
002453,5.95,4.87
002454,4.98,4.08
002455,5.71,4.67
002456,12.47,10.21
002457,9.0,7.36
002458,18.89,15.45
002459,11.04,9.04
002460,27.12,22.19
002461,4.99,4.09
002462,18.14,14.84
002463,8.31,6.8
002464,12.03,9.85
002465,8.55,6.99
002466,32.87,26.89
002467,6.18,5.06
002468,18.94,15.5
002469,4.5,3.68
002470,6.61,5.41
002471,3.32,2.72
002472,7.27,5.95
002473,6.79,6.15
002474,7.24,5.92
002475,16.38,13.4
002476,5.51,4.51
002477,1.93,1.58
002478,5.52,4.52
002479,5.47,4.47
002480,5.97,4.89
002481,3.37,2.75
002482,5.75,4.71
002483,4.46,3.65
002484,6.07,4.97
002485,10.54,8.62
002486,4.08,3.34
002487,4.09,3.35
002488,8.59,7.03
002489,3.23,2.65
002490,4.81,3.93
002491,9.03,7.39
002492,6.45,5.27
002493,11.26,9.22
002494,5.98,4.9
002495,3.59,2.93
002496,2.18,1.98
002497,7.73,6.33
002498,2.35,1.93
002499,9.39,7.69
002500,7.37,6.03
002501,3.72,3.04
002502,4.68,3.83
002503,2.81,2.3
002504,4.25,3.47
002505,1.71,1.4
002506,5.48,4.48
002507,23.56,19.28
002508,23.38,19.13
002509,3.23,2.65
002510,4.52,3.7
002511,9.41,7.7
002512,7.41,6.07
002513,7.89,6.45
002514,6.99,5.72
002515,5.26,4.3
002516,3.34,2.74
002517,5.13,4.19
002518,8.23,6.73
002519,4.29,3.51
002520,8.31,6.8
002521,6.34,5.18
002522,5.67,4.64
002523,3.36,2.75
002524,5.27,4.31
002526,2.34,1.92
002527,7.21,5.9
002528,4.28,3.5
002529,8.71,7.13
002530,9.42,7.7
002531,4.84,3.96
002532,5.72,4.68
002533,5.27,4.31
002534,6.73,5.51
002535,3.88,3.18
002536,11.56,9.46
002537,11.51,9.41
002538,5.48,4.48
002539,4.87,3.99
002540,5.15,4.21
002541,8.23,6.73
002542,5.03,4.11
002543,13.73,11.23
002544,12.49,10.22
002545,6.5,5.32
002546,4.27,3.49
002547,4.42,3.62
002548,7.44,6.08
002549,7.77,6.35
002550,4.57,3.74
002551,5.98,4.9
002552,4.99,4.51
002553,6.37,5.21
002554,3.3,2.7
002555,13.09,10.71
002556,5.42,4.44
002557,20.35,16.65
002558,21.96,17.96
002559,7.73,6.33
002560,5.31,4.35
002561,8.95,7.33
002562,5.87,4.81
002563,9.82,8.04
002564,6.09,4.99
002565,4.87,3.99
002566,7.06,5.78
002567,5.57,4.55
002568,10.47,8.57
002569,12.57,10.29
002570,5.62,5.08
002571,5.68,4.64
002572,20.46,16.74
002573,9.23,7.55
002574,5.71,4.67
002575,8.93,7.31
002576,10.84,8.87
002577,12.6,10.31
002578,3.95,3.23
002579,9.71,7.95
002580,6.59,5.39
002581,8.31,6.8
002582,8.9,7.28
002583,9.37,7.67
002584,7.21,5.9
002585,6.03,4.93
002586,5.35,4.37
002587,5.83,4.77
002588,4.59,3.75
002589,9.2,7.52
002590,7.87,6.44
002591,9.19,7.52
002592,14.23,11.65
002593,3.65,2.99
002594,63.42,51.89
002595,17.26,14.12
002596,7.07,5.79
002597,17.6,14.4
002598,8.28,6.78
002599,11.09,9.07
002600,3.2,2.62
002601,14.08,11.52
002602,24.15,19.76
002603,11.61,9.5
002604,1.93,1.75
002605,8.78,7.18
002606,5.65,4.63
002607,9.27,7.59
002608,8.75,7.16
002609,6.94,5.68
002610,1.88,1.54
002611,4.68,3.83
002612,10.31,8.43
002613,3.28,2.68
002614,18.34,15.0
002615,5.92,4.84
002616,7.28,5.96
002617,5.78,4.73
002618,18.29,14.97
002619,4.61,3.77
002620,7.01,5.73
002621,18.58,15.2
002622,3.71,3.03
002623,17.97,14.71
002624,27.29,22.33
002625,9.57,7.83
002626,14.94,12.22
002627,7.88,6.44
002628,5.39,4.41
002629,4.69,3.83
002630,3.64,2.98
002631,7.57,6.19
002632,7.94,6.5
002633,9.93,8.13
002634,4.97,4.07
002635,13.04,10.67
002636,8.22,6.72
002637,8.09,6.62
002638,3.3,2.7
002639,6.44,5.27
002640,13.05,10.67
002641,3.72,3.04
002642,7.91,6.47
002643,10.34,8.46
002644,9.49,7.77
002645,9.3,7.61
002646,12.42,10.16
002647,16.21,13.27
002648,10.68,8.74
002649,9.05,7.41
002650,4.44,3.64
002651,4.93,4.03
002652,5.06,4.14
002653,13.85,11.33
002654,5.07,4.15
002655,7.87,6.44
002656,10.44,8.54
002657,15.09,12.35
002658,8.61,7.05
002659,8.87,7.25
002660,6.84,5.6
002661,13.72,11.22
002662,4.26,3.48
002663,3.08,2.52
002664,13.39,10.95
002665,3.77,3.09
002666,4.43,3.63
002667,8.04,6.58
002668,7.01,5.73
002669,13.19,10.79
002670,12.06,9.86
002671,5.01,4.1
002672,13.08,10.7
002673,9.52,7.79
002674,8.89,7.27
002675,9.86,8.06
002676,3.69,3.02
002677,11.78,9.64
002678,6.84,5.6
002679,19.5,15.96
002680,4.14,3.74
002681,4.46,3.65
002682,5.27,4.31
002683,9.75,7.97
002684,7.69,6.29
002685,6.35,5.19
002686,7.89,6.45
002687,6.92,5.66
002688,5.64,4.62
002689,3.98,3.26
002690,23.99,19.63
002691,7.85,6.43
002692,4.31,3.53
002693,4.86,3.98
002694,5.71,4.67
002695,11.5,9.41
002696,10.76,8.8
002697,5.65,4.63
002698,11.0,9.0
002699,6.77,5.54
002700,12.77,10.45
002701,5.6,4.58
002702,4.8,3.92
002703,4.47,3.65
002705,9.49,7.77
002706,6.49,5.31
002707,7.52,6.16
002708,12.39,10.13
002709,25.19,20.61
002711,5.02,4.1
002712,7.79,6.37
002713,18.33,14.99
002714,27.2,22.26
002715,16.82,13.76
002716,7.24,5.92
002717,10.13,8.29
002718,31.46,25.74
002719,16.87,13.81
002721,6.93,5.67
002722,17.66,14.45
002723,10.11,8.27
002724,6.25,5.11
002725,9.21,7.53
002726,9.52,7.79
002727,24.82,20.3
002728,16.01,13.1
002729,24.44,20.0
002730,8.15,6.67
002731,19.39,15.87
002732,17.63,14.43
002733,10.2,8.34
002734,11.62,9.5
002735,24.78,20.28
002736,10.07,8.24
002737,18.61,15.23
002738,17.17,14.05
002739,24.13,19.75
002740,6.39,5.23
002741,19.28,15.78
002742,8.95,7.33
002743,6.68,5.46
002745,14.73,12.05
002746,16.98,13.9
002747,10.05,8.23
002748,8.62,7.06
002749,20.12,16.46
002750,6.6,5.4
002751,25.17,20.59
002752,7.73,6.33
002753,10.81,8.85
002755,20.23,16.55
002756,13.97,11.43
002757,32.76,26.8
002758,8.98,7.34
002759,8.95,7.33
002760,17.6,14.4
002761,36.52,29.88
002762,6.33,5.18
002763,9.38,7.68
002765,6.8,5.56
002766,7.43,6.08
002767,15.41,12.61
002768,28.16,23.04
002769,10.24,8.38
002770,3.33,2.73
002771,13.34,10.92
002772,7.85,6.43
002773,40.48,33.12
002774,9.82,8.04
002775,6.92,5.66
002776,18.1,14.81
002777,27.39,22.41
002778,18.08,14.8
002779,17.82,14.58
002780,15.49,12.67
002781,16.03,13.11
002782,13.84,11.32
002783,7.63,6.25
002785,10.26,8.4
002786,7.67,6.27
002787,8.27,6.77
002788,15.6,12.76
002789,18.21,14.9
002790,10.99,8.99
002791,11.61,9.5
002792,29.81,24.39
002793,11.78,9.64
002795,17.13,14.01
002796,37.0,30.28
002797,6.25,5.11
002798,14.96,12.24
002799,14.67,12.01
002800,20.13,16.47
002801,25.2,20.62
002802,22.39,18.32
002803,34.71,28.4
002805,16.46,13.46
002806,20.71,16.95
002807,6.04,4.94
002808,14.03,11.48
002809,17.85,14.61
002810,16.61,13.59
002811,15.9,13.01
002812,56.32,46.08
002813,28.12,23.0
002815,16.1,13.18
002816,16.87,13.81
002817,21.16,17.32
002818,23.9,19.56
002819,23.32,19.08
002820,14.19,11.61
