code,up_limit,down_limit
000501,16.68,13.64
000502,10.04,8.22
000503,47.74,39.06
000504,26.62,21.78
000505,9.85,8.06
000506,4.93,4.03
000507,9.72,7.96
000509,4.18,3.42
000510,7.29,5.97
000513,80.21,65.63
000514,7.62,6.24
000516,5.38,4.4
000517,4.62,3.78
000518,6.73,5.51
000519,10.04,8.22
000520,3.63,2.97
000521,4.75,3.89
000523,8.54,6.98
000524,10.88,8.9
000525,24.43,19.99
000526,29.59,26.77
000528,9.88,8.08
000529,6.96,5.7
000530,5.75,4.71
000531,7.66,6.26
000532,15.86,12.98
000533,10.63,8.69
000534,14.36,11.75
000536,4.48,3.66
000537,13.98,11.44
000538,105.33,86.18
000539,4.96,4.06
000540,8.09,6.62
000541,9.53,7.79
000543,5.29,4.33
000544,15.57,12.74
000545,4.75,3.89
000546,16.65,13.63
000547,12.89,10.55
000548,6.88,5.63
000550,16.19,13.25
000551,8.04,6.58
000552,3.83,3.13
000553,15.5,12.68
000554,7.82,6.4
000555,18.91,15.47
000557,4.99,4.09
000558,4.87,3.99
000559,9.79,8.01
000560,8.62,7.06
000561,8.37,6.85
000563,4.35,3.56
000564,5.26,4.3
000565,7.52,6.16
000566,14.18,11.6
000567,30.03,24.57
000568,63.77,52.17
000570,5.79,4.73
000571,5.61,4.59
000572,4.49,3.67
000573,5.14,4.2
000576,22.35,18.29
000581,24.42,19.98
000582,9.39,7.69
000584,15.28,12.5
000585,3.32,3.0
000586,15.72,12.86
000587,7.92,6.48
000589,4.6,3.76
000590,14.59,11.93
000591,5.28,4.32
000592,4.66,3.82
000593,7.59,6.21
000595,4.73,4.28
000596,64.25,52.57
000597,10.92,8.94
000598,5.51,4.51
000599,6.64,5.44
000600,7.73,6.33
000601,7.49,6.13
000603,12.5,10.22
000605,23.67,19.37
000606,7.91,6.47
000607,6.53,5.35
000608,7.35,6.01
000609,10.13,8.29
000610,11.0,9.0
000611,8.33,6.81
000612,8.0,6.54
000613,12.86,10.52
000615,11.02,9.02
000616,3.76,3.08
000617,14.64,11.98
000619,8.03,6.57
000620,6.81,5.57
000622,4.84,3.96
000623,22.88,18.72
000625,12.54,10.26
000626,12.73,10.41
000627,8.39,6.87
000628,9.45,7.73
000630,2.88,2.36
000631,4.49,3.67
000632,6.9,5.64
000633,9.06,7.42
000635,14.05,11.49
000636,15.71,12.85
000637,5.98,4.9
000638,9.92,8.12
000639,17.42,14.26
000650,5.62,4.6
000651,50.57,41.37
000652,5.06,4.14
000655,6.24,5.1
000656,6.2,5.08
000657,12.2,9.98
000659,3.89,3.52
000661,196.22,160.54
000662,13.84,11.32
000663,13.28,10.86
000665,11.36,9.3
000666,20.12,16.46
000667,3.27,2.67
000668,14.17,11.59
000669,12.85,10.51
000670,6.82,5.58
000671,8.59,7.03
000672,13.4,10.96
000673,17.33,14.18
000676,13.64,11.16
000677,3.62,2.96
000678,6.86,5.62
000679,6.93,5.67
000680,4.77,3.91
000681,30.57,25.01
000682,4.94,4.04
000683,2.96,2.42
000685,10.99,8.99
000686,8.73,7.15
000687,11.81,9.67
000688,11.18,9.14
000690,9.15,7.49
000691,6.77,5.54
000692,4.85,3.97
000693,8.28,7.5
000695,11.13,9.11
000697,22.1,18.08
000698,6.0,4.91
000700,5.49,4.49
000701,10.73,8.78
000702,7.34,6.0
000703,28.61,23.41
000705,8.72,7.14
000707,4.48,3.66
000708,11.4,9.32
000709,3.82,3.12
000710,57.95,47.41
000711,13.22,10.82
000712,16.76,13.72
000713,7.78,6.36
000715,9.36,7.66
000716,5.91,4.83
000717,6.8,5.56
000718,4.49,3.67
000719,9.55,7.81
000720,4.6,3.76
000721,5.68,4.64
000722,9.71,7.95
000723,5.97,4.89
000725,5.83,4.77
000726,11.47,9.39
000727,2.67,2.19
000728,10.21,8.35
000729,8.4,6.88
000731,8.11,6.63
000732,30.17,24.69
000733,15.84,12.96
000735,11.85,9.69
000736,20.46,16.74
000737,4.0,3.62
000738,18.66,15.26
000739,7.16,5.86
000750,4.81,3.93
000751,5.04,4.12
000752,15.41,12.61
000753,3.76,3.08
000755,6.71,6.07
000756,14.06,11.5
000757,7.73,6.33
000758,6.44,5.27
000759,9.35,7.65
000760,5.36,4.38
000761,4.92,4.02
000762,14.89,12.19
000766,14.96,12.24
000767,3.03,2.48
000768,20.0,16.36
000776,18.28,14.96
000777,15.19,12.43
000778,5.32,4.36
000779,14.82,12.12
000780,5.18,4.68
000782,7.87,6.44
000783,7.99,6.53
000785,10.6,8.68
000786,27.49,22.49
000788,8.01,6.55
000789,13.21,10.81
000790,9.2,7.52
000791,7.67,6.27
000792,14.81,12.11
000793,9.24,7.56
000795,6.52,5.34
000796,14.19,11.61
000797,9.74,7.97
000798,9.27,7.59
000799,25.64,20.98
000800,11.17,9.14
000801,7.32,5.99
000802,12.96,10.6
000803,20.95,18.95
000806,8.62,7.06
000807,8.57,7.01
000809,3.6,3.26
000810,9.89,8.09
000811,7.73,6.33
000812,7.89,6.45
000813,9.34,7.64
000815,13.53,11.07
000816,3.81,3.11
000818,14.09,11.53
000819,12.85,10.51
000820,20.63,16.88
000821,13.37,10.94
000822,8.39,6.87
000823,11.12,9.1
000825,6.27,5.13
000826,31.72,25.96
000828,11.72,9.59
000829,10.31,8.43
000830,19.57,16.01
000831,13.23,10.83
000833,6.78,5.54
000835,7.95,6.51
000836,5.27,4.31
000837,6.37,5.21
000838,5.65,4.63
000839,7.94,6.5
000848,9.99,8.17
000850,4.66,3.82
000851,9.68,7.92
000852,9.15,7.49
000856,22.54,18.44
000858,73.07,59.79
000859,4.16,3.4
000860,23.87,19.53
000861,3.19,2.61
000862,4.24,3.47
000863,5.29,4.33
000868,7.23,5.91
000869,42.76,34.98
000875,3.63,2.97
000876,8.06,6.6
000877,11.58,9.48
000878,12.63,10.33
000880,10.25,8.39
000881,12.88,10.54
000882,3.86,3.16
000883,4.75,3.89
000885,16.36,13.38
000886,8.37,6.85
000887,19.93,16.31
000888,10.75,8.79
000889,15.73,12.87
000890,8.22,6.72
000892,8.45,6.91
000893,6.34,5.18
000895,27.28,22.32
000897,3.53,2.89
000898,6.51,5.33
000899,5.58,4.56
000900,6.88,5.63
000901,24.44,20.0
000902,10.69,8.75
000903,3.39,2.77
000905,10.7,8.76
000906,8.75,7.16
000908,6.23,5.09
000909,11.53,9.43
000910,22.31,18.25
000911,8.33,6.81
000912,7.13,6.45
000913,17.45,14.27
000915,27.72,22.68
000917,8.58,7.02
000918,7.77,6.35
000919,9.27,7.59
000920,9.99,8.17
000921,13.08,10.7
000922,7.97,7.21
000923,23.95,19.59
000925,14.33,11.73
000926,10.42,8.52
000927,4.47,3.65
000928,5.97,4.89
000929,9.91,8.11
000930,14.67,12.01
000931,7.19,5.89
000932,8.51,6.97
000933,8.34,6.82
000935,21.22,17.36
000936,9.04,7.4
000937,5.58,4.56
000938,88.15,72.13
000939,5.49,4.49
000948,12.96,10.6
000949,4.32,3.54
000951,15.96,13.06
000952,16.25,13.29
000953,9.06,8.2
000955,8.03,6.57
000957,10.11,8.27
000958,4.98,4.08
000959,5.35,4.37
000960,14.93,12.21
000961,7.8,6.38
000962,7.91,6.47
000963,71.9,58.82
000965,6.24,5.1
000966,3.93,3.21
000967,8.75,7.16
000968,13.94,11.4
000969,8.95,7.33
000970,13.66,11.18
000971,15.21,12.45
000972,4.27,3.87
000973,5.75,4.71
000975,16.05,13.13
000976,9.11,7.45
000977,26.24,21.47
000978,8.39,6.87
000979,1.84,1.5
000980,10.69,8.75
000981,9.82,8.04
000982,3.17,2.87
000983,8.68,7.1
000985,20.69,16.93
000987,11.91,9.75
000988,17.28,14.14
000989,24.76,20.26
000990,16.87,13.81
000993,8.98,7.34
000995,8.72,7.14
000996,15.1,12.36
000997,23.38,19.13
000998,28.01,22.91
000999,29.96,24.52
001696,6.7,5.48
001872,26.55,21.73
001896,5.45,4.46
001965,10.19,8.33
001979,23.93,19.58
002001,35.12,28.74
002002,6.97,5.71
002003,12.54,10.26
002004,7.17,5.87
002005,4.8,3.92
002006,7.24,5.92
002007,32.7,26.76
002008,60.1,49.18
002009,16.87,13.81
002010,18.76,15.35
002011,7.93,6.49
002012,7.95,6.51
002013,13.1,10.72
002014,13.44,11.0
002015,6.86,5.62
002016,14.97,12.25
002017,9.41,7.7
002018,5.93,4.85
002019,24.09,19.71
002020,12.4,10.14
002021,4.28,3.5
002022,15.92,13.02
002023,11.08,9.06
002024,15.65,12.81
002025,29.94,24.5
002026,7.88,6.44
002027,13.97,11.43
002028,18.37,15.03
002029,9.72,7.96
002030,17.62,14.42
002031,3.03,2.48
002032,47.3,38.7
002033,9.36,7.66
002034,51.14,41.84
002035,28.89,23.63
002036,18.77,15.35
002037,13.27,10.85
002038,42.19,34.52
002039,16.62,13.6
002040,12.38,10.13
002041,12.22,10.0
002042,12.8,10.48
002043,11.9,9.74
002044,29.36,24.02
002045,14.19,11.61
002046,9.7,7.94
002047,8.11,6.63
002048,17.8,14.56
002049,56.88,46.54
002050,18.72,15.32
002051,17.31,14.17
002052,5.13,4.19
002053,11.51,9.41
002054,7.56,6.18
002055,21.21,17.35
002056,10.77,8.81
002057,13.2,10.8
002058,18.22,14.9
002059,8.02,6.56
002060,3.77,3.09
002061,14.07,11.51
002062,4.96,4.06
002063,12.45,10.19
002064,5.4,4.42
002065,9.43,7.71
002066,11.01,9.01
002067,6.24,5.1
002068,10.02,8.2
002069,4.9,4.01
002070,4.43,4.01
002071,9.53,7.79
002072,31.79,26.01
002073,8.49,6.95
002074,24.54,20.08
002075,17.73,14.51
002076,6.14,5.02
002077,12.6,10.31
002078,11.64,9.52
002079,8.93,7.31
002080,22.84,18.68
002081,14.3,11.7
002082,15.37,12.57
002083,6.2,5.08
002084,6.85,5.61
002085,13.65,11.17
002086,9.15,7.49
002087,5.56,4.55
002088,17.31,14.17
002089,6.69,5.47
002090,22.74,18.6
002091,8.86,7.25
002092,12.97,10.61
002093,10.03,8.21
002094,23.32,19.08
002095,56.25,46.03
002096,8.01,6.55
002097,7.89,6.45
002098,17.96,14.7
002099,5.82,4.76
002100,8.69,7.11
002101,18.52,15.16
002102,4.98,4.08
002103,10.4,8.51
002104,9.44,7.72
002105,6.64,5.44
002106,8.99,7.35
002107,12.22,10.0
002108,10.31,8.43
002109,7.68,6.28
002110,20.44,16.72
002111,13.81,11.3
002112,10.9,8.92
002113,10.81,8.85
002114,17.02,13.92
002115,9.23,7.55
002116,10.48,8.58
002117,18.48,15.12
002118,9.88,8.08
002119,19.98,16.34
002120,52.62,43.06
002121,9.45,7.73
002122,9.34,7.64
002123,11.97,9.79
002124,9.88,8.08
002125,10.42,8.52
002126,10.09,8.25
002127,17.53,14.35
002128,10.33,8.45
002129,11.23,9.19
002130,6.02,4.92
002131,3.07,2.51
002132,4.07,3.33
002133,5.29,4.33
002134,8.95,8.09
002135,7.28,5.96
002136,15.05,12.31
002137,14.77,12.09
002138,20.7,16.94
002139,12.66,10.36
002140,9.81,8.03
002141,7.6,6.22
002142,20.97,17.15
002143,13.3,10.88
002144,14.54,11.9
002145,5.72,4.68
002146,11.04,9.04
002147,16.24,13.28
002148,9.25,7.57
002149,10.0,8.18
002150,9.17,7.51
002151,34.98,28.62
002152,7.93,6.49
002153,31.02,25.38
002154,3.36,2.75
002155,10.23,8.37
002156,13.77,11.27
002157,4.83,3.95
002158,12.78,10.46
002159,21.01,17.19
002160,6.49,5.31
002161,7.43,6.08
002162,4.86,3.98
002163,8.4,6.88
002164,8.75,7.16
002165,5.64,4.62
002166,11.32,9.26
002167,9.96,8.15
002168,15.14,12.38
002169,5.38,4.4
002170,5.83,4.77
002171,7.58,6.2
002172,5.97,4.89
002173,14.49,11.85
002174,24.22,19.82
002175,7.55,6.17
002176,12.33,10.09
002177,5.59,4.57
002178,8.59,7.03
002179,48.41,39.61
002180,30.54,24.98
002181,4.87,3.99
002182,8.14,6.66
002183,8.15,6.67
002184,20.57,16.83
002185,8.57,7.01
002186,17.08,13.98
002187,10.74,8.78
002188,6.67,6.03
002189,18.45,15.09
002190,26.57,21.74
002191,9.66,7.9
002192,31.44,25.72
002193,17.99,14.72
002194,10.71,8.77
002195,6.34,5.18
002196,9.93,8.13
002197,11.39,9.32
002198,11.46,9.38
002199,15.53,12.71
002200,11.19,9.15
002201,11.01,9.01
002202,18.57,15.19
002203,9.53,7.79
002204,4.55,3.73
002205,18.69,15.29
002206,5.58,4.56
002207,8.0,7.24
002208,20.46,16.74
002209,10.01,8.19
002210,13.56,11.1
002211,6.62,5.42
002212,17.19,14.07
002213,16.48,13.48
002214,7.81,6.39
002215,8.97,7.34
002216,8.79,7.19
002217,11.14,9.12
002218,4.43,3.63
002219,12.88,10.54
002220,7.89,6.45
002221,12.44,10.18
002222,18.39,15.05
002223,26.54,21.72
002224,8.65,7.07
002225,4.97,4.07
002226,7.22,5.9
002227,19.1,15.62
002228,4.64,3.8
002229,13.24,10.84
002230,66.8,54.66
002231,9.86,8.06
002232,11.33,9.27
002233,12.46,10.2
002234,11.43,9.35
002235,11.36,9.3
002236,26.84,21.96
002237,11.88,9.72
002238,9.99,8.17
002239,3.99,3.27
002240,17.59,14.39
002241,15.52,12.7
002242,19.69,16.11
002243,8.34,6.82
002244,8.03,6.57
002245,10.3,8.42
002246,12.87,10.53
002247,14.22,11.64
002248,10.61,9.6
002249,6.95,5.69
002250,11.55,9.45
002251,16.17,13.23
002252,21.49,17.59
002253,20.9,17.1
002254,13.12,10.74
002255,7.44,6.08
002256,5.05,4.13
002258,21.7,17.76
002259,6.49,5.31
002260,13.16,10.76
002261,7.7,6.3
002262,16.31,13.35
002263,3.26,2.66
002264,11.56,9.46
002265,16.97,13.89
002266,4.65,3.81
002267,7.6,6.22
002268,32.1,26.26
002269,3.28,2.68
002270,10.55,8.63
002271,45.19,36.97
002272,5.59,4.57
002273,22.8,18.66
002274,7.45,6.09
002275,17.71,14.49
002276,8.66,7.08
002277,5.53,4.53
002278,13.97,11.43
002279,14.88,12.18
002280,7.85,6.43
002281,31.66,25.9
002282,13.83,11.31
002283,5.62,4.6
002284,8.75,7.16
002285,10.34,8.46
002286,11.83,9.68
002287,36.28,29.68
002288,5.84,4.78
002289,10.27,8.41
002290,12.65,10.35
002291,7.02,5.74
002292,13.62,11.14
002293,16.09,13.17
002294,46.87,38.35
002295,10.09,8.25
002296,7.59,6.21
002297,9.97,8.15
002298,9.5,7.78
002299,14.84,12.14
002300,8.88,7.26
002301,17.38,14.22
002302,16.96,13.88
002303,7.18,5.88
002304,115.5,94.5
002305,4.22,3.46
002306,3.58,3.24
002307,11.58,9.48
002308,10.91,8.93
002309,15.73,12.87
002310,22.68,18.56
002311,27.39,22.41
002312,7.13,6.45
002313,32.89,26.91
002314,6.51,5.33
002315,23.44,19.18
002316,11.77,9.63
002317,13.42,10.98
002318,7.24,5.92
002319,16.68,13.64
002320,36.22,29.64
002321,8.34,6.82
002322,17.66,14.45
002323,7.45,6.09
002324,25.17,20.59
002325,5.12,4.19
002326,10.12,8.28
002327,11.39,9.32
002328,7.15,5.85
002329,7.08,5.8
002330,7.57,6.19
002331,10.97,8.97
002332,10.34,8.46
002333,16.4,13.42
002334,10.27,8.41
002335,31.42,25.7
002336,14.74,12.06
002337,5.39,4.41
002338,15.17,12.41
002339,10.11,8.27
002340,8.01,6.55
002341,29.26,23.94
002342,6.25,5.11
002343,42.71,34.95
002344,6.79,5.55
002345,11.83,9.68
002346,21.58,17.66
002347,5.64,4.62
002348,4.77,3.91
002349,8.5,6.96
002350,9.65,7.89
002351,9.68,7.92
002352,54.62,44.69
002353,16.57,13.55
002354,18.56,15.18
002355,11.0,9.0
002356,33.17,27.14
002357,11.14,9.12
002358,19.05,15.59
002359,29.45,24.09
002360,7.46,6.1
002361,5.57,4.55
002362,26.59,21.75
002363,8.06,6.6
002364,11.61,9.5
002365,30.89,25.27
002366,29.1,23.81
002367,10.48,8.58
002368,33.33,27.27
002369,9.96,8.15
002370,20.03,16.39
002371,49.21,40.27
002372,23.32,19.08
002373,17.74,14.52
002374,4.88,4.0
002375,7.48,6.12
002376,18.67,15.27
002377,8.11,6.63
002378,9.17,7.51
002379,5.16,4.22
002380,19.83,16.23
002381,8.42,6.89
002382,19.45,15.91
002383,22.64,18.52
002384,28.59,23.39
002385,6.39,5.23
002386,7.84,6.42
002387,17.09,13.99
002388,8.59,7.03
002389,20.55,16.81
002390,9.8,8.02
002391,15.18,12.42
002392,4.85,3.97
002393,31.96,26.15
002394,12.58,10.3
002395,14.23,11.65
002396,26.77,21.91
002397,7.44,6.08
002398,14.42,11.8
002399,18.65,15.26
002400,5.14,4.2
002401,12.89,10.55
002402,10.74,8.78
002403,12.23,10.01
002404,7.48,6.12
002405,28.64,23.44
002406,7.56,6.18
002407,19.16,15.68
002408,14.67,12.01
002409,28.11,23.0
002410,28.62,23.42
002411,28.27,23.13
002412,18.05,14.77
002413,9.39,7.69
002414,17.88,14.63
002415,44.91,36.75
002416,9.46,7.74
002417,13.18,10.78
002418,9.91,8.11
002419,22.44,18.36
002420,5.19,4.25
002421,5.95,4.87
002422,34.85,28.51
002423,15.83,12.95
002424,16.17,13.23
002425,8.31,6.8
002426,5.62,4.6
002427,20.53,18.57
002428,14.15,11.57
002429,3.6,2.94
002430,15.79,12.92
002431,8.37,6.85
002432,10.03,8.21
002433,9.38,7.68
002434,9.22,7.54
002435,18.47,15.11
002436,6.01,4.91
002437,6.26,5.12
002438,7.66,6.26
002439,30.39,24.87
002440,23.56,19.28
002441,9.83,8.05
002442,12.76,10.44
002443,9.79,8.01
002444,13.06,10.68
002445,13.86,11.34
002446,10.38,8.5
002447,5.47,4.47
002448,10.05,8.23
002449,20.12,16.46
002450,21.76,17.8
002451,28.82,23.58
002452,6.06,4.96
002453,8.15,6.67
002454,14.39,11.77
002455,9.39,7.69
002456,22.0,18.0
002457,12.84,10.5
002458,15.47,12.65
002459,13.54,11.08
002460,81.25,66.47
002461,11.37,9.31
002462,26.85,21.97
002463,4.86,3.98
002464,32.64,26.7
002465,11.62,9.5
002466,63.79,52.19
002467,7.88,6.44
002468,26.64,21.8
002469,6.15,5.03
002470,9.72,7.96
002471,4.1,3.36
002472,10.84,8.87
002473,7.89,7.13
002474,10.89,8.91
002475,25.85,21.15
002476,6.37,5.21
002477,4.14,3.38
002478,5.7,4.66
002479,9.24,7.56
002480,8.25,6.75
002481,4.61,3.77
002482,8.9,7.28
002483,5.26,4.3
002484,8.73,7.15
002485,29.57,24.19
002486,5.02,4.1
002487,4.84,3.96
002488,16.18,13.24
002489,4.72,3.86
002490,4.97,4.49
002491,16.94,13.86
002492,6.89,5.63
002493,15.94,13.04
002494,8.53,6.98
002495,3.84,3.14
002496,4.68,3.83
002497,14.11,11.55
002498,3.33,2.73
002499,19.89,16.27
002500,8.7,7.12
002501,9.77,7.99
002502,8.04,6.58
002503,5.3,4.34
002504,3.7,3.34
002505,2.84,2.32
002506,5.04,4.12
002507,22.15,18.13
002508,39.17,32.05
002509,5.84,4.78
002510,6.38,5.22
002511,16.04,13.12
002512,12.91,10.57
002513,10.47,8.57
002514,6.69,5.47
002515,8.62,7.06
002516,5.98,4.9
002517,18.71,15.31
002518,18.8,15.38
002519,7.21,5.9
002520,11.35,9.29
002521,9.3,7.61
002522,11.51,9.41
002523,6.85,5.61
002524,6.99,5.72
002526,6.72,5.5
002527,10.18,8.33
002528,5.25,4.29
002529,18.3,14.98
002530,26.62,21.78
002531,7.7,6.3
002532,6.93,5.67
002533,6.44,5.27
002534,9.9,8.1
002535,4.85,3.97
002536,15.6,12.76
002537,12.82,10.49
002538,8.82,7.22
002539,6.26,5.12
002540,7.81,6.39
002541,15.19,12.43
002542,8.45,6.91
002543,23.2,18.98
002544,18.57,15.19
002545,9.54,7.8
002546,5.23,4.28
002547,9.56,7.82
002548,10.19,8.33
002549,7.45,6.09
002550,6.61,5.41
002551,8.95,7.33
002552,9.57,7.83
002553,8.72,7.14
002554,4.3,3.52
002555,20.48,16.76
002556,7.24,5.92
002557,17.14,14.02
002558,34.94,28.58
002559,9.35,7.65
002560,7.58,6.2
002561,12.24,10.02
002562,15.13,12.38
002563,11.4,9.32
002564,8.56,7.0
002565,6.16,5.04
002566,9.96,8.15
002567,7.0,5.72
002568,16.32,13.36
002569,23.43,19.17
002570,5.94,4.86
002571,7.73,6.99
002572,37.28,30.5
002573,16.56,13.55
002574,7.74,6.34
002575,10.01,8.19
002576,14.67,12.01
002577,18.37,15.03
002578,5.47,4.47
002579,9.66,7.9
002580,9.21,7.53
002581,18.15,14.85
002582,14.92,12.2
002583,13.37,10.94
002584,18.83,15.41
002585,7.36,6.02
002586,8.1,6.62
002587,7.47,6.11
002588,7.67,6.27
002589,17.18,14.06
002590,12.87,10.53
002591,10.52,8.6
002592,24.52,20.06
002593,4.32,3.54
002594,61.24,50.1
002595,18.12,14.82
002596,14.11,11.55
002597,26.72,21.86
002598,9.0,7.36
002599,13.1,10.72
002600,7.93,6.49
002601,20.26,16.58
002602,37.68,30.83
002603,17.04,13.94
002604,9.18,8.3
002605,12.38,10.13
002606,8.9,7.28
002607,4.47,3.65
002608,9.63,7.88
002609,15.87,12.99
002610,2.54,2.08
002611,15.07,12.33
002612,13.64,11.16
002613,3.91,3.2
002614,24.2,19.8
002615,7.83,6.41
002616,8.51,6.97
002617,15.79,12.92
002618,13.48,11.03
002619,6.6,5.4
002620,10.11,8.27
002621,15.21,12.45
002622,14.14,11.57
002623,22.4,18.32
002624,36.3,29.7
002625,30.56,25.0
002626,19.72,16.14
002627,20.38,16.68
002628,7.03,5.75
002629,7.32,5.99
002630,15.17,12.41
002631,10.3,8.42
002632,9.74,7.97
002633,10.92,8.94
002634,6.73,5.51
002635,23.49,19.22
002636,14.74,12.06
002637,9.98,8.16
002638,5.72,4.68
002639,8.21,6.71
002640,21.34,17.46
002641,4.49,3.67
002642,15.22,12.46
002643,12.62,10.32
002644,12.34,10.1
002645,23.1,18.9
002646,14.53,11.89
002647,35.67,29.19
002648,16.59,13.57
002649,12.94,10.58
002650,5.35,4.37
002651,8.49,6.95
002652,7.65,6.26
002653,13.42,10.98
002654,7.82,6.4
002655,12.98,10.62
002656,26.72,21.86
002657,23.6,19.31
002658,12.03,9.85
002659,13.86,11.34
002660,10.7,8.76
002661,12.61,10.31
002662,6.56,5.36
002663,4.85,3.97
002664,30.8,25.2
002665,7.38,6.04
002666,8.06,6.6
002667,16.17,13.23
002668,29.95,24.51
002669,25.26,20.66
002670,17.18,14.06
002671,7.37,6.03
002672,16.79,13.73
002673,10.8,8.84
002674,11.92,9.76
002675,13.39,10.95
002676,6.6,5.4
002677,19.17,15.69
002678,11.36,9.3
002679,25.3,20.7
002680,21.12,17.28
002681,11.53,9.43
002682,10.71,8.77
002683,8.46,6.92
002684,14.8,12.11
002685,10.67,8.73
002686,11.76,9.62
002687,7.62,6.24
002688,7.07,5.79
002689,5.48,4.48
002690,21.19,17.33
002691,25.37,20.75
002692,9.99,8.17
002693,6.92,5.66
002694,12.4,10.14
002695,17.13,14.01
002696,23.1,18.9
002697,6.24,5.1
002698,12.33,10.09
002699,20.64,16.88
002700,8.99,7.35
002701,6.35,5.19
002702,5.72,4.68
002703,7.71,6.31
002705,12.45,10.19
002706,11.88,9.72
002707,14.18,11.6
002708,6.44,5.27
002709,51.9,42.46
002711,11.07,9.05
002712,23.66,19.36
002713,28.38,23.22
002714,51.94,42.5
002715,23.68,19.38
002716,21.45,17.55
002717,36.29,29.69
002718,53.08,43.43
002719,32.32,26.44
002721,15.46,12.65
002722,22.97,18.79
002723,20.24,16.56
002724,9.65,7.89
002725,15.5,12.68
002726,11.33,9.27
002727,28.7,23.48
002728,20.04,16.4
002729,39.28,32.14
002730,11.68,9.56
002731,18.03,14.75
002732,27.49,22.49
002733,15.39,12.59
002734,27.56,22.55
002735,36.03,29.48
002736,11.96,9.78
002737,46.56,38.1
002738,29.33,23.99
002739,57.24,46.84
002740,8.61,7.05
002741,19.94,16.32
002742,18.68,15.28
002743,10.68,8.74
002745,47.74,39.06
002746,24.17,19.77
002747,13.21,10.81
002748,14.14,11.57
002749,74.43,60.89
002750,9.27,7.59
002751,41.77,34.17
002752,8.83,7.23
002753,20.9,17.1
002755,27.82,22.76
002756,24.86,20.34
002757,39.77,32.54
002758,12.01,9.83
002759,13.13,10.75
002760,25.84,21.14
002761,40.7,33.3
002762,16.85,13.79
002763,13.68,11.2
002765,9.99,8.17
002766,15.97,13.07
002767,20.78,17.0
002768,28.63,23.43
002769,20.99,17.17
002770,4.74,3.88
002771,20.71,16.95
002772,12.3,10.06
002773,67.43,55.17
002774,9.93,8.13
002775,17.33,14.18
002776,23.22,19.0
002777,43.57,35.65
002778,22.65,18.53
002779,20.45,16.73
002780,21.53,17.61
002781,22.11,18.09
002782,17.03,13.93
002783,19.33,15.81
002785,12.8,10.48
002786,9.74,7.97
002787,11.51,9.41
002788,33.55,27.45
002789,41.21,33.71
002790,27.13,22.19
002791,18.69,15.29
002792,30.98,25.34
002793,17.55,14.36
002795,15.95,13.05
002796,28.22,23.09
002797,8.93,7.31
002798,57.04,46.67
002799,14.66,12.0
002800,29.37,24.03
002801,34.87,28.53
002802,28.01,22.91
002803,46.54,38.08
002805,26.36,21.56
002806,20.71,16.95
002807,7.85,6.43
002808,13.22,10.82
002809,31.04,25.4
002810,26.03,21.29
002811,19.12,15.64
002812,134.75,110.25
002813,35.04,28.67
002815,40.79,33.37
002816,21.16,17.32
002817,29.96,24.52
002818,30.46,24.92
002819,30.32,24.8
002820,26.07,21.33
