code,up_limit,down_limit
000612,10.29,8.42
000613,8.19,7.41
000615,10.74,8.78
000616,3.74,3.06
000617,16.24,13.28
000619,9.08,7.43
000620,6.37,5.21
000622,5.17,4.23
000623,24.86,20.34
000625,14.0,11.46
000626,14.64,11.98
000627,8.92,7.3
000628,9.24,7.56
000630,3.22,2.64
000631,4.76,3.9
000632,6.79,5.55
000633,11.43,9.35
000635,16.56,13.55
000636,13.49,11.03
000637,6.67,5.45
000638,12.25,10.03
000639,20.71,16.95
000650,5.81,4.75
000651,49.67,40.64
000652,4.91,4.01
000655,7.77,6.35
000656,5.51,4.51
000657,13.81,11.3
000659,4.85,4.39
000661,197.46,161.56
000662,16.35,13.37
000663,20.24,16.56
000665,11.15,9.13
000666,21.41,17.51
000667,3.39,2.77
000668,16.59,13.57
000669,15.83,12.95
000670,7.61,6.23
000671,9.12,7.46
000672,11.76,9.62
000673,14.38,11.76
000676,12.32,10.08
000677,4.55,3.73
000678,8.87,7.25
000679,7.85,6.43
000680,5.65,4.63
000681,21.49,17.59
000682,5.17,4.23
000683,3.31,2.71
000685,11.39,9.32
000686,9.75,7.97
000687,11.63,9.51
000688,12.05,9.86
000690,9.12,7.46
000691,8.68,7.1
000692,5.81,4.75
000693,13.13,11.88
000695,12.9,10.56
000697,25.58,20.93
000698,6.63,5.43
000700,6.3,5.16
000701,11.09,9.07
000702,7.67,6.27
000703,26.1,21.36
000705,9.06,7.42
000707,6.27,5.13
000708,12.89,10.55
000709,4.35,3.56
000710,61.11,50.0
000711,14.07,11.51
000712,19.14,15.66
000713,7.58,6.2
000715,10.54,8.62
000716,6.19,5.07
000717,10.24,8.38
000718,4.94,4.04
000719,10.15,8.31
000720,4.92,4.02
000721,6.24,5.1
000722,10.22,8.36
000723,7.57,6.19
000725,6.3,5.16
000726,12.07,9.87
000727,2.77,2.27
000728,12.21,9.99
000729,7.34,6.0
000731,9.11,7.45
000732,23.43,19.17
000733,16.39,13.41
000735,8.69,7.11
000736,18.47,15.11
000737,5.29,4.33
000738,16.91,13.83
000739,7.15,5.85
000750,5.43,4.45
000751,5.7,4.66
000752,15.16,12.4
000753,4.22,3.46
000755,7.16,6.48
000756,15.29,12.51
000757,7.73,6.33
000758,7.11,5.81
000759,10.55,8.63
000760,6.5,5.32
000761,5.86,4.8
000762,17.44,14.27
000766,14.96,12.24
000767,3.27,2.67
000768,18.8,15.38
000776,18.82,15.4
000777,16.9,13.82
000778,5.86,4.8
000779,15.52,12.7
000780,5.32,4.82
000782,8.8,7.2
000783,8.7,7.12
000785,10.91,8.93
000786,26.95,22.05
000788,9.6,7.86
000789,12.72,10.4
000790,8.1,6.62
000791,8.86,7.25
000792,15.48,12.66
000793,11.11,9.09
000795,6.9,5.64
000796,15.51,12.69
000797,12.27,10.04
000798,9.34,7.64
000799,30.17,24.69
000800,11.87,9.71
000801,6.5,5.32
000802,15.81,12.93
000803,24.03,21.75
000806,11.84,9.68
000807,11.68,9.56
000809,4.06,3.68
000810,7.73,6.33
000811,8.78,7.18
000812,7.89,6.45
000813,10.18,8.33
000815,16.63,13.61
000816,3.55,2.91
000818,14.56,11.92
000819,14.03,11.48
000820,31.86,26.06
000821,13.7,11.21
000822,10.4,8.51
000823,15.14,12.38
000825,5.59,4.57
000826,36.34,29.74
000828,12.39,10.13
000829,10.46,8.56
000830,18.59,15.21
000831,13.78,11.28
000833,7.57,6.19
000835,9.09,7.43
000836,4.61,3.77
000837,6.82,5.58
000838,6.55,5.36
000839,10.51,8.6
000848,10.36,8.48
000850,5.07,4.15
000851,9.54,7.8
000852,10.88,8.9
000856,22.99,18.81
000858,88.64,72.52
000859,4.7,3.84
000860,21.07,17.24
000861,3.34,2.74
000862,5.39,4.41
000863,5.85,4.79
000868,9.63,7.88
000869,42.19,34.52
000875,4.29,3.51
000876,8.29,6.79
000877,11.91,9.75
000878,15.73,12.87
000880,10.14,8.3
000881,14.4,11.78
000882,3.37,2.75
000883,5.2,4.26
000885,18.73,15.33
000886,8.09,6.62
000887,20.01,16.37
000888,12.18,9.96
000889,14.67,12.01
000890,7.47,6.11
000892,8.66,7.08
000893,10.18,8.33
000895,30.17,24.69
000897,3.76,3.08
000898,7.26,5.94
000899,6.6,5.4
000900,6.88,5.63
000901,25.92,21.2
000902,11.23,9.19
000903,3.85,3.15
000905,11.7,9.58
000906,8.22,6.72
000908,6.78,5.54
000909,11.69,9.57
000910,26.05,21.31
000911,10.29,8.42
000912,5.97,5.41
000913,22.06,18.05
000915,34.1,27.9
000917,9.92,8.12
000918,7.71,6.31
000919,9.78,8.0
000920,10.74,8.78
000921,15.75,12.89
000922,8.93,8.08
000923,25.53,20.89
000925,17.4,14.24
000926,11.98,9.8
000927,5.02,4.1
000928,7.24,5.92
000929,13.09,10.71
000930,14.67,12.01
000931,7.59,6.21
000932,8.95,8.09
000933,11.59,9.49
000935,19.13,15.65
000936,7.47,6.11
000937,6.57,5.37
000938,79.5,65.04
000939,5.49,4.49
000948,11.4,9.32
000949,5.03,4.11
000951,19.65,16.07
000952,16.25,13.29
000953,8.59,7.77
000955,7.38,6.04
000957,12.53,10.25
000958,5.53,4.53
000959,6.73,5.51
000960,14.54,11.9
000961,7.28,5.96
000962,9.44,7.72
000963,59.57,48.74
000965,6.36,5.2
000966,4.27,3.49
000967,10.51,8.6
000968,18.7,15.3
000969,9.91,8.11
000970,15.91,13.01
000971,18.47,15.11
000972,4.42,4.0
000973,6.69,5.47
000975,14.75,12.07
000976,9.19,7.52
000977,22.21,18.17
000978,9.17,7.51
000979,2.13,1.75
000980,13.23,10.83
000981,9.78,8.0
000982,3.86,3.5
000983,11.61,9.5
000985,22.98,18.8
000987,11.08,9.06
000988,18.37,15.03
000989,20.33,16.63
000990,19.07,15.61
000993,8.81,7.21
000995,15.71,12.85
000996,16.85,13.79
000997,20.8,17.02
000998,28.41,23.25
000999,29.55,24.17
001696,6.97,5.71
001872,26.55,21.73
001896,6.04,4.94
001965,15.05,12.31
001979,22.25,18.21
002001,44.02,36.02
002002,7.67,6.27
002003,12.65,10.35
002004,7.4,6.06
002005,4.8,3.92
002006,8.03,6.57
002007,30.91,25.29
002008,55.14,45.12
002009,19.01,15.55
002010,17.8,14.56
002011,8.93,7.31
002012,11.31,9.25
002013,11.88,9.72
002014,13.16,10.76
002015,9.25,7.57
002016,12.01,9.83
002017,9.96,8.15
002018,7.83,6.41
002019,25.21,20.63
002020,12.63,10.33
002021,4.81,3.93
002022,15.1,12.36
002023,11.43,9.35
002024,13.76,11.26
002025,25.54,20.9
002026,8.93,7.31
002027,15.49,12.67
002028,17.97,14.71
002029,9.16,7.5
002030,20.56,16.82
002031,3.0,2.46
002032,44.78,36.64
002033,10.01,8.19
002034,60.89,49.82
002035,34.39,28.13
002036,18.11,14.81
002037,12.3,10.06
002038,34.33,28.09
002039,17.16,14.04
002040,13.92,11.39
002041,14.03,11.48
002042,14.73,12.05
002043,13.89,11.37
002044,23.57,19.29
002045,19.54,15.98
002046,10.47,8.57
002047,8.25,6.75
002048,25.87,21.17
002049,51.93,42.49
002050,21.53,17.61
002051,20.6,16.86
002052,6.24,5.1
002053,12.62,10.32
002054,16.4,13.42
002055,22.58,18.48
002056,12.14,9.94
002057,14.43,11.81
002058,23.39,19.13
002059,8.28,6.78
002060,4.26,3.48
002061,17.61,14.41
002062,5.94,4.86
002063,11.77,9.63
002064,5.54,4.54
002065,9.25,7.57
002066,11.53,9.43
002067,6.58,5.38
002068,11.13,9.11
002069,8.82,7.22
002070,5.24,4.74
002071,11.21,9.17
002072,31.79,26.01
002073,8.84,7.24
002074,24.3,19.88
002075,17.73,14.51
002076,6.07,4.97
002077,16.38,13.4
002078,10.67,8.73
002079,10.32,8.44
002080,29.73,24.33
002081,17.9,14.64
002082,15.37,12.57
002083,7.41,6.07
002084,7.19,5.89
002085,19.04,15.58
002086,13.32,10.9
002087,6.71,5.49
002088,14.89,12.19
002089,6.18,5.06
002090,24.66,20.18
002091,9.92,8.12
002092,15.54,12.72
002093,10.47,8.57
002094,19.46,15.92
002095,38.38,31.4
002096,9.12,7.46
002097,8.37,6.85
002098,17.96,14.7
002099,6.31,5.17
002100,9.02,7.38
002101,22.94,18.77
002102,4.94,4.04
002103,10.4,8.51
002104,9.72,7.96
002105,7.26,5.94
002106,11.31,9.25
002107,13.54,11.08
002108,12.83,10.49
002109,7.73,6.33
002110,22.68,18.56
002111,15.97,13.07
002112,19.15,15.67
002113,14.01,11.47
002114,19.57,16.01
002115,10.23,8.37
002116,11.92,9.76
002117,21.2,17.34
002118,8.55,6.99
002119,21.54,17.62
002120,51.26,41.94
002121,9.93,8.13
002122,9.34,7.64
002123,11.37,9.31
002124,9.3,7.61
002125,11.33,9.27
002126,10.8,8.84
002127,12.54,10.26
002128,12.52,10.24
002129,12.85,10.51
002130,6.34,5.18
002131,2.94,2.4
002132,5.94,4.86
002133,5.2,4.26
002134,9.39,8.49
002135,8.01,6.55
002136,15.9,13.01
002137,7.74,6.34
002138,18.23,14.91
002139,13.04,10.67
002140,12.22,10.0
002141,8.59,7.03
002142,20.35,16.65
002143,14.64,11.98
002144,15.48,12.66
002145,6.74,5.52
002146,11.39,9.32
002147,14.25,11.66
002148,10.2,8.34
002149,10.59,8.67
002150,9.87,8.07
002151,35.53,29.07
002152,8.28,6.78
002153,30.1,24.62
002154,3.83,3.13
002155,10.67,8.73
002156,14.76,12.08
002157,6.33,5.18
002158,12.94,10.58
002159,21.0,17.18
002160,7.39,6.05
002161,10.01,8.19
002162,5.7,4.66
002163,8.4,6.88
002164,9.5,7.78
002165,6.77,5.54
002166,11.79,9.65
002167,11.52,9.42
002168,15.14,12.38
002169,5.82,4.76
002170,7.22,5.9
002171,7.93,6.49
002172,6.68,5.46
002173,14.6,11.94
002174,25.81,21.11
002175,8.94,7.32
002176,12.5,10.22
002177,5.49,4.49
002178,15.29,12.51
002179,45.33,37.09
002180,30.2,24.71
002181,5.42,4.44
002182,10.51,8.6
002183,7.93,6.49
002184,13.4,10.96
002185,9.45,7.73
002186,19.46,15.92
002187,11.35,9.29
002188,16.8,13.74
002189,19.89,16.27
002190,23.86,19.52
002191,10.21,8.35
002192,36.23,29.65
002193,18.26,14.94
002194,11.25,9.21
002195,6.5,5.32
002196,10.27,8.41
002197,13.76,11.26
002198,13.42,10.98
002199,16.72,13.68
002200,13.75,11.25
002201,12.06,9.86
002202,21.32,17.44
002203,8.62,7.06
002204,4.66,3.82
002205,19.58,16.02
002206,6.77,5.54
002207,9.44,8.54
002208,10.43,8.53
002209,11.03,9.03
002210,13.6,11.12
002211,7.84,6.42
002212,22.06,18.05
002213,18.61,15.23
002214,8.84,7.24
002215,8.04,6.58
002216,8.97,7.34
002217,10.96,8.96
002218,5.95,4.87
002219,12.88,10.54
002220,7.92,6.48
002221,14.2,11.62
002222,20.39,16.69
002223,22.11,18.09
002224,9.79,8.01
002225,5.73,4.69
002226,6.99,5.72
002227,19.91,16.29
002228,4.74,3.88
002229,10.27,8.41
002230,66.63,54.51
002231,12.17,9.95
002232,11.75,9.61
002233,13.77,11.27
002234,12.61,10.31
002235,11.4,9.32
002236,25.5,20.86
002237,11.77,9.63
002238,11.09,9.07
002239,4.46,3.65
002240,16.35,13.37
002241,19.05,15.59
002242,18.95,15.51
002243,9.23,7.55
002244,8.93,7.31
002245,11.28,9.23
002246,13.81,11.3
002247,14.92,12.2
002248,8.59,7.77
002249,7.71,6.31
002250,11.72,9.59
002251,19.78,16.18
002252,21.73,17.78
002253,22.7,18.58
002254,12.87,10.53
002255,7.45,6.09
002256,4.68,3.83
002258,19.03,15.57
002259,6.74,5.52
002260,13.16,10.76
002261,8.61,7.05
002262,15.63,12.79
002263,3.14,2.57
002264,10.99,8.99
002265,16.72,13.68
002266,4.76,3.9
002267,9.42,7.7
002268,25.4,20.78
002269,3.61,2.95
002270,10.36,8.48
002271,46.09,37.71
002272,6.39,5.23
002273,26.25,21.47
002274,8.13,6.65
002275,18.03,14.75
002276,9.57,7.83
002277,6.51,5.33
002278,16.04,13.12
002279,11.42,9.34
002280,8.55,6.99
002281,32.56,26.64
002282,15.73,12.87
002283,6.39,5.23
002284,9.89,8.09
002285,12.86,10.52
002286,11.06,9.05
002287,38.12,31.19
002288,6.28,5.14
002289,12.85,10.51
002290,14.41,11.79
002291,7.8,6.38
002292,15.79,12.92
002293,16.03,13.11
002294,48.08,39.34
002295,13.1,10.72
002296,8.28,6.78
002297,12.41,10.15
002298,9.96,8.15
002299,15.92,13.02
002300,9.88,8.08
002301,19.2,15.71
002302,19.93,16.31
002303,7.73,6.33
002304,127.6,104.4
002305,5.08,4.16
002306,5.03,4.55
002307,12.72,10.4
002308,13.34,10.92
002309,16.5,13.5
002310,22.34,18.28
002311,25.12,20.56
002312,7.13,6.45
002313,35.2,28.8
002314,6.88,5.63
002315,24.09,19.71
002316,12.72,10.4
002317,14.2,11.62
002318,7.93,6.49
002319,17.37,14.21
002320,23.31,19.07
002321,13.44,11.0
002322,21.24,17.38
002323,7.52,6.16
002324,26.09,21.35
002325,5.28,4.32
002326,12.69,10.39
002327,11.5,9.41
002328,7.56,6.18
002329,7.22,5.9
002330,9.72,7.96
002331,11.42,9.34
002332,9.06,7.42
002333,15.75,12.89
002334,9.54,7.8
002335,33.88,27.72
002336,12.96,10.6
002337,5.96,4.88
002338,15.91,13.01
002339,10.0,8.18
002340,7.95,6.51
002341,29.08,23.8
002342,6.73,5.51
002343,39.41,32.25
002344,8.72,7.14
002345,11.83,9.68
002346,20.94,17.14
002347,7.04,5.76
002348,6.35,5.19
002349,8.69,7.11
002350,11.0,9.0
002351,9.52,7.79
002352,55.63,45.51
002353,15.0,12.28
002354,18.88,15.44
002355,11.66,9.54
002356,29.69,24.29
002357,11.14,9.12
002358,16.35,13.37
002359,24.59,20.12
002360,7.41,6.07
002361,6.25,5.11
002362,27.67,22.64
002363,9.55,7.81
002364,11.8,9.66
002365,37.79,30.92
002366,29.1,23.81
002367,9.46,7.74
002368,27.9,22.82
002369,11.14,9.12
002370,15.69,12.83
002371,46.12,37.74
002372,21.76,17.8
002373,16.17,13.23
002374,6.06,4.96
002375,8.37,6.85
002376,12.44,10.18
002377,11.26,9.22
002378,11.37,9.31
002379,5.92,4.84
002380,18.93,15.49
002381,8.72,7.14
002382,13.41,10.97
002383,22.86,18.7
002384,30.47,24.93
002385,6.73,5.51
002386,9.93,8.13
002387,18.32,14.99
002388,8.73,7.15
002389,23.06,18.86
002390,9.22,7.54
002391,16.57,13.55
002392,5.62,4.6
002393,34.71,28.4
002394,13.6,11.12
002395,14.11,11.55
002396,23.97,19.61
002397,7.44,6.08
002398,16.65,13.63
002399,16.85,13.79
002400,5.97,4.89
002401,13.35,10.93
002402,10.16,8.32
002403,13.6,11.12
002404,7.6,6.22
002405,29.11,23.81
002406,7.96,6.52
002407,22.85,18.69
002408,13.97,11.43
002409,31.99,26.17
002410,22.02,18.02
002411,29.17,23.87
002412,19.31,15.8
002413,11.0,9.0
002414,18.68,15.28
002415,43.04,35.22
002416,10.44,8.54
002417,14.44,11.82
002418,9.67,7.91
002419,17.03,13.93
002420,5.81,4.75
002421,6.68,5.46
002422,26.4,21.6
002423,15.83,12.95
002424,16.95,13.87
002425,7.93,6.49
002426,6.49,5.31
002427,35.97,29.43
002428,13.34,10.92
002429,3.97,3.25
002430,15.65,12.81
002431,9.33,7.63
002432,10.19,8.33
002433,9.38,7.68
002434,11.42,9.34
002435,19.01,15.55
002436,6.48,5.3
002437,7.51,6.15
002438,7.95,6.51
002439,25.43,20.81
002440,22.22,18.18
002441,11.03,9.03
002442,13.76,11.26
002443,10.11,8.27
002444,15.44,12.64
002445,14.17,11.59
002446,11.23,9.19
002447,6.01,4.91
002448,10.02,8.2
002449,19.9,16.28
002450,24.41,19.97
002451,32.89,26.91
002452,6.8,5.56
002453,8.57,7.01
002454,12.63,10.33
002455,10.71,8.77
002456,22.86,18.7
002457,13.04,10.67
002458,25.58,20.93
002459,13.07,10.69
002460,78.21,63.99
002461,13.1,10.72
002462,28.53,23.35
002463,5.85,4.79
002464,31.32,25.62
002465,10.84,8.87
002466,58.55,47.91
002467,8.39,6.87
002468,27.67,22.64
002469,7.17,5.87
002470,10.07,8.24
002471,4.48,3.66
002472,10.89,8.91
002473,10.99,9.95
002474,9.36,7.66
002475,25.36,20.75
002476,6.28,5.14
002477,4.91,4.01
002478,6.02,4.92
002479,10.77,8.81
002480,7.93,6.49
002481,5.62,4.6
002482,8.84,7.24
002483,6.05,4.95
002484,10.16,8.32
002485,28.71,23.49
002486,6.05,4.95
002487,5.36,4.38
002488,13.29,10.87
002489,6.6,5.4
002490,5.17,4.67
002491,13.97,11.43
002492,8.16,6.68
002493,17.11,14.0
002494,9.81,8.03
002495,4.38,3.58
002496,6.15,5.03
002497,14.86,12.16
002498,3.61,2.95
002499,22.66,18.54
002500,10.36,8.48
002501,11.64,9.52
002502,9.64,7.88
002503,5.98,4.9
002504,6.26,5.66
002505,3.11,2.55
002506,4.68,3.83
002507,18.45,15.09
002508,54.67,44.73
002509,9.87,8.07
002510,6.91,5.65
002511,17.75,14.53
002512,19.88,16.26
002513,11.17,9.14
002514,8.54,6.98
002515,9.13,7.47
002516,6.18,5.06
002517,24.23,19.83
002518,18.06,14.78
002519,6.75,5.53
002520,11.35,9.29
002521,10.18,8.33
002522,9.79,8.01
002523,5.68,4.64
002524,6.99,5.72
002526,6.97,5.71
002527,11.17,9.14
002528,5.67,4.64
002529,16.72,13.68
002530,26.5,21.68
002531,9.13,7.47
002532,6.96,5.7
002533,7.55,6.17
002534,12.05,9.86
002535,5.25,4.29
002536,15.98,13.08
002537,10.97,8.97
002538,9.86,8.06
002539,7.16,5.86
002540,8.47,6.93
002541,15.2,12.44
002542,8.55,6.99
002543,25.29,20.69
002544,17.44,14.27
002545,9.54,7.8
002546,5.62,4.6
002547,8.75,7.16
002548,12.09,9.89
002549,7.38,6.04
002550,5.97,4.89
002551,10.19,8.33
002552,10.45,8.55
002553,10.15,8.31
002554,5.26,4.3
002555,22.21,18.17
002556,8.36,6.84
002557,17.67,14.45
002558,40.52,33.16
002559,10.04,8.22
002560,8.05,6.59
002561,13.0,10.64
002562,18.32,14.99
002563,8.58,7.02
002564,9.0,7.36
002565,7.24,5.92
002566,9.72,7.96
002567,8.59,7.03
002568,14.97,12.25
002569,39.9,32.64
002570,7.83,6.41
002571,8.46,7.66
002572,41.62,34.06
002573,25.11,20.55
002574,8.27,6.77
002575,10.01,8.19
002576,24.41,19.97
002577,19.22,15.72
002578,5.12,4.19
002579,11.22,9.18
002580,9.21,7.53
002581,21.4,17.51
002582,12.83,10.49
002583,19.89,16.27
002584,20.19,16.52
002585,7.37,6.03
002586,9.9,8.1
002587,7.62,6.24
002588,7.58,6.2
002589,14.75,12.07
002590,14.45,11.83
002591,11.07,9.05
002592,24.52,20.06
002593,4.83,3.95
002594,72.44,59.27
002595,21.23,17.37
002596,12.41,10.15
002597,29.06,23.78
002598,10.73,8.78
002599,13.23,10.83
002600,9.25,7.57
002601,18.17,14.87
002602,37.77,30.91
002603,17.24,14.1
002604,9.61,7.87
002605,14.38,11.76
002606,13.46,11.02
002607,4.44,3.64
002608,11.19,9.15
002609,16.31,13.35
002610,2.63,2.15
002611,14.59,11.93
002612,12.82,10.49
002613,3.96,3.24
002614,21.01,17.19
002615,10.23,8.37
002616,10.1,8.26
002617,17.89,14.63
002618,15.13,12.38
002619,7.04,5.76
002620,10.65,8.71
002621,17.47,14.29
002622,15.47,12.65
002623,24.81,20.3
002624,36.63,29.97
002625,30.88,25.26
002626,20.86,17.06
002627,20.43,16.71
002628,8.51,6.97
002629,7.83,6.41
002630,11.99,9.81
002631,11.98,9.8
002632,8.98,7.34
002633,12.76,10.44
002634,7.96,6.52
002635,28.22,23.09
002636,17.69,14.47
002637,12.28,10.04
002638,5.09,4.17
002639,9.08,7.43
002640,21.36,17.48
002641,4.91,4.01
002642,14.44,11.82
002643,12.45,10.19
002644,10.56,8.64
002645,20.05,16.41
002646,16.85,13.79
002647,35.93,29.39
002648,19.01,15.55
002649,13.99,11.45
002650,7.82,6.4
002651,7.77,6.35
002652,7.84,6.42
002653,12.63,10.33
002654,7.21,5.9
002655,11.61,9.5
002656,26.71,21.85
002657,25.2,20.62
002658,14.33,11.73
002659,13.75,11.25
002660,10.58,8.66
002661,15.71,12.85
002662,8.01,6.55
002663,6.14,5.02
002664,29.67,24.27
002665,7.27,5.95
002666,6.19,5.07
002667,18.56,15.18
002668,21.1,17.26
002669,24.55,20.09
002670,21.04,17.22
002671,7.6,6.22
002672,18.24,14.92
002673,13.68,11.2
002674,11.5,9.41
002675,13.21,10.81
002676,17.58,14.38
002677,19.14,15.66
002678,12.55,10.27
002679,23.14,18.94
002680,15.83,12.95
002681,12.32,10.08
002682,12.38,10.13
002683,8.16,6.68
002684,19.38,15.86
002685,11.68,9.56
002686,14.08,11.52
002687,7.72,6.32
002688,6.93,5.67
002689,6.23,5.09
002690,21.12,17.28
002691,26.62,21.78
002692,10.78,8.82
002693,7.0,5.72
002694,23.99,19.63
002695,18.92,15.48
002696,20.59,16.85
002697,7.02,5.74
002698,10.9,8.92
002699,19.7,16.12
002700,11.94,9.77
002701,6.85,5.61
002702,5.83,4.77
002703,9.22,7.54
002705,13.82,11.3
002706,14.72,12.04
002707,12.13,9.93
002708,7.59,6.21
002709,52.79,43.19
002711,11.84,9.68
002712,25.42,20.8
002713,26.59,21.75
002714,58.22,47.64
002715,31.08,25.43
002716,20.89,17.09
002717,27.5,22.5
002718,50.25,41.11
002719,30.78,25.18
002721,17.6,14.4
002722,30.35,24.83
002723,23.05,18.86
002724,10.52,8.6
002725,15.59,12.75
002726,12.54,10.26
002727,22.33,18.27
002728,19.95,16.33
002729,68.17,55.77
002730,14.31,11.71
002731,20.14,16.48
002732,30.38,24.86
002733,19.14,15.66
002734,27.54,22.54
002735,35.45,29.01
002736,12.02,9.84
002737,34.69,28.39
002738,31.53,25.79
002739,57.24,46.84
002740,10.05,8.23
002741,17.04,13.94
002742,23.89,19.55
002743,11.74,9.6
002745,50.05,40.95
002746,25.83,21.13
002747,12.42,10.16
002748,16.71,13.67
002749,70.96,58.06
002750,10.58,8.66
002751,42.52,34.79
002752,11.96,9.78
002753,22.56,18.46
002755,30.61,25.05
002756,29.81,24.39
002757,38.37,31.39
002758,11.43,9.35
002759,19.65,16.07
002760,51.15,41.85
002761,39.04,31.94
002762,18.02,14.74
002763,15.17,12.41
002765,9.74,7.97
002766,15.48,12.66
002767,22.59,18.49
002768,31.2,25.52
002769,15.74,12.88
002770,5.14,4.2
002771,21.0,17.18
002772,12.1,9.9
002773,65.16,53.32
002774,10.87,8.89
002775,23.99,19.63
002776,21.3,17.42
002777,37.94,31.04
002778,27.61,22.59
002779,23.06,18.86
002780,26.52,21.7
002781,26.44,21.64
002782,15.61,12.77
002783,20.32,16.62
002785,14.93,12.21
002786,10.3,8.42
002787,12.33,10.09
002788,32.74,26.78
002789,44.31,36.25
002790,29.32,23.99
002791,21.78,17.82
002792,39.61,32.41
002793,18.59,15.21
002795,17.75,14.53
002796,34.36,28.12
002797,10.86,8.88
002798,60.49,49.49
002799,24.34,19.92
002800,34.52,28.24
002801,38.39,31.41
002802,32.27,26.41
002803,49.5,40.5
002805,32.32,26.44
002806,24.86,20.34
002807,9.06,7.42
002808,13.09,10.71
002809,37.77,30.91
002810,26.33,21.55
002811,21.89,17.91
002812,110.76,90.62
002813,38.52,31.52
002815,34.57,28.29
002816,23.71,19.4
002817,33.8,27.66
002818,33.72,27.59
002819,28.81,23.57
002820,28.35,23.19
