code,up_limit,down_limit
000615,6.2,5.08
000616,3.5,2.86
000617,13.35,10.93
000619,6.66,5.45
000620,4.71,3.85
000622,11.53,9.43
000623,18.15,14.85
000625,7.35,6.01
000626,8.38,6.86
000627,7.1,5.81
000628,11.59,9.49
000629,4.19,3.43
000630,2.37,1.94
000631,3.41,2.79
000632,4.83,3.95
000633,6.05,4.95
000635,10.2,8.34
000636,15.03,12.29
000637,4.91,4.01
000638,7.35,6.01
000639,8.97,7.34
000650,7.94,6.5
000651,42.45,34.73
000652,3.72,3.04
000655,3.74,3.38
000656,6.72,5.5
000657,7.15,5.85
000659,4.48,3.66
000661,205.69,168.29
000662,8.62,7.06
000663,7.67,6.27
000665,8.38,6.86
000666,15.58,12.74
000667,2.71,2.21
000668,11.8,9.66
000669,8.76,7.16
000670,4.44,3.64
000671,6.27,5.13
000672,10.24,8.38
000673,6.88,5.63
000676,12.55,10.27
000677,3.32,2.72
000678,5.72,4.68
000679,5.05,4.13
000680,3.99,3.27
000681,29.72,24.32
000682,3.94,3.22
000683,2.85,2.33
000685,8.27,6.77
000686,8.11,6.63
000687,7.91,6.47
000688,12.39,10.13
000690,8.36,6.84
000691,6.01,4.91
000692,3.43,2.81
000695,11.04,9.04
000697,15.21,12.45
000698,4.64,3.8
000700,3.85,3.15
000701,7.54,6.17
000702,6.37,5.21
000703,14.28,11.68
000705,7.25,5.93
000707,3.11,2.81
000708,10.55,8.63
000709,3.47,2.84
000710,41.13,33.65
000711,7.93,6.49
000712,12.3,10.06
000713,5.76,4.72
000715,7.17,5.87
000716,3.69,3.02
000717,6.28,5.14
000718,3.53,2.89
000719,8.69,7.11
000720,3.75,3.39
000721,5.06,4.14
000722,6.46,5.28
000723,4.32,3.54
000725,3.23,2.65
000726,10.84,8.87
000727,1.87,1.53
000728,8.5,6.96
000729,6.64,5.44
000731,6.13,5.01
000732,17.68,14.46
000733,13.6,11.12
000735,10.57,8.65
000736,9.91,8.11
000737,3.1,2.8
000738,14.26,11.66
000739,9.27,7.59
000750,5.39,4.41
000751,3.44,2.82
000752,8.95,7.33
000753,3.64,2.98
000755,5.25,4.29
000756,7.39,6.05
000757,6.33,5.18
000758,4.43,3.63
000759,6.42,5.26
000760,4.57,3.74
000761,4.29,3.51
000762,9.03,7.39
000766,8.9,7.28
000767,3.16,2.58
000768,17.05,13.95
000776,15.27,12.49
000777,12.75,10.43
000778,5.18,4.24
000779,10.23,8.37
000780,3.86,3.16
000782,5.7,4.66
000783,6.38,5.22
000785,8.09,6.62
000786,16.63,13.61
000788,6.78,5.54
000789,13.75,11.25
000790,5.5,4.5
000791,5.82,4.76
000792,8.99,7.35
000793,4.05,3.31
000795,4.46,3.65
000796,8.82,7.22
000797,5.18,4.24
000798,6.51,5.33
000799,17.51,14.33
000800,7.92,6.48
000801,5.12,4.19
000802,12.27,10.04
000803,14.91,12.2
000806,5.49,4.49
000807,5.03,4.11
000809,3.01,2.47
000810,7.38,6.04
000811,6.68,5.46
000812,4.15,3.39
000813,10.35,8.47
000815,8.93,7.31
000816,1.68,1.52
000818,10.44,8.54
000819,11.01,9.01
000820,8.02,6.56
000821,9.44,7.72
000822,6.17,5.05
000823,8.21,6.71
000825,5.49,4.49
000826,13.28,10.86
000828,8.54,6.98
000829,6.97,5.71
000830,13.22,10.82
000831,10.92,8.94
000833,5.73,4.69
000835,6.12,5.0
000836,5.01,4.1
000837,4.83,3.95
000838,3.73,3.05
000839,4.09,3.35
000848,8.95,7.33
000850,4.44,3.64
000851,5.76,4.72
000852,10.1,8.26
000856,12.79,10.47
000858,55.76,45.62
000859,3.55,2.91
000860,38.26,31.3
000861,3.0,2.46
000862,3.8,3.11
000863,4.51,3.69
000868,4.61,3.77
000869,32.43,26.53
000875,3.08,2.52
000876,7.45,6.09
000877,8.44,6.9
000878,9.63,7.88
000880,8.5,6.96
000881,8.84,7.24
000882,2.77,2.27
000883,4.2,3.44
000885,9.35,7.65
000886,4.63,3.79
000887,12.63,10.33
000888,6.99,5.72
000889,13.19,10.79
000890,5.64,4.62
000892,5.8,4.74
000893,4.81,4.35
000895,26.25,21.47
000897,2.85,2.33
000898,6.48,5.3
000899,5.04,4.12
000900,4.83,3.95
000901,11.55,9.45
000902,10.44,8.54
000903,3.09,2.53
000905,7.36,6.02
000906,5.97,4.89
000908,5.08,4.16
000909,8.29,6.79
000910,13.17,10.77
000911,7.1,5.81
000912,7.13,6.45
000913,12.56,10.28
000915,17.46,14.28
000917,7.16,5.86
000918,9.34,7.64
000919,7.39,6.05
000920,6.47,5.29
000921,8.33,6.81
000922,7.33,6.63
000923,15.2,12.44
000925,6.06,4.96
000926,7.68,6.28
000927,3.88,3.18
000928,5.01,4.1
000929,8.06,6.6
000930,9.38,7.68
000931,9.48,7.76
000932,8.16,6.68
000933,5.07,4.15
000935,19.93,16.31
000936,7.77,6.35
000937,4.5,3.68
000938,42.16,34.5
000939,1.44,1.3
000948,12.29,10.05
000949,3.19,2.61
000950,6.45,5.27
000951,12.66,10.36
000952,11.45,9.37
000953,4.55,4.11
000955,5.49,4.49
000957,5.74,4.7
000958,3.71,3.03
000959,4.44,3.64
000960,12.49,10.22
000961,7.13,5.83
000962,7.81,6.39
000963,38.15,31.21
000965,4.69,3.83
000966,4.41,3.61
000967,6.74,5.52
000968,15.05,12.31
000969,5.74,4.7
000970,9.15,7.49
000971,5.28,4.32
000972,2.93,2.65
000973,4.16,3.4
000975,9.58,7.84
000976,5.07,4.15
000977,22.35,18.29
000978,6.48,5.3
000979,0.74,0.6
000980,5.65,4.63
000981,6.19,5.07
000982,1.58,1.43
000983,7.1,5.81
000985,15.36,12.56
000987,9.83,8.05
000988,14.26,11.66
000989,13.5,11.04
000990,15.5,12.68
000993,6.23,5.09
000995,6.51,5.89
000996,11.11,9.09
000997,17.74,14.52
000998,15.57,12.74
000999,27.36,22.38
001696,5.72,4.68
001872,19.38,15.86
001896,3.8,3.11
001965,9.42,7.7
001979,20.57,16.83
002001,17.02,13.92
002002,3.77,3.09
002003,8.26,6.76
002004,5.83,4.77
002005,3.14,2.57
002006,5.95,4.87
002007,40.43,33.08
002008,38.64,31.62
002009,9.3,7.61
002010,9.67,7.91
002011,5.69,4.65
002012,5.54,4.54
002013,9.01,7.37
002014,6.56,5.36
002015,5.8,4.74
002016,10.31,8.43
002017,6.73,5.51
002018,1.49,1.35
002019,13.46,11.02
002020,11.63,9.51
002021,3.48,2.84
002022,12.05,9.86
002023,10.36,8.48
002024,12.77,10.45
002025,28.72,23.5
002026,7.0,5.72
002027,6.84,5.6
002028,12.66,10.36
002029,8.12,6.64
002030,14.54,11.9
002031,2.38,1.94
002032,55.79,45.65
002033,7.0,5.72
002034,16.46,13.46
002035,10.78,8.82
002036,11.19,9.15
002037,8.91,7.29
002038,33.68,27.56
002039,14.29,11.69
002040,9.46,7.74
002041,6.82,5.58
002042,6.23,5.09
002043,6.57,5.37
002044,18.71,15.31
002045,6.36,5.2
002046,7.19,5.89
002047,6.85,5.61
002048,12.71,10.4
002049,37.73,30.87
002050,14.36,11.75
002051,13.19,10.79
002052,4.21,3.45
002053,8.54,6.98
002054,9.26,7.58
002055,12.61,10.31
002056,6.44,5.27
002057,6.95,5.69
002058,14.73,12.05
002059,6.79,5.55
002060,3.27,2.67
002061,12.76,10.44
002062,4.58,3.74
002063,6.49,5.31
002064,4.58,3.74
002065,8.68,7.1
002066,8.53,6.98
002067,4.4,3.6
002068,7.93,6.49
002069,4.19,3.43
002071,6.47,5.29
002072,9.77,7.99
002073,5.81,4.75
002074,14.23,11.65
002075,15.93,13.03
002076,4.18,3.42
002077,5.32,4.36
002078,7.45,6.09
002079,6.25,5.11
002080,9.04,7.4
002081,9.93,8.13
002082,9.89,8.09
002083,5.79,4.73
002084,4.73,3.87
002085,8.81,7.21
002086,5.76,4.72
002087,4.33,3.55
002088,11.46,9.38
002089,4.57,3.74
002090,17.34,14.18
002091,6.22,5.09
002092,8.82,7.22
002093,7.65,6.26
002094,6.39,5.23
002095,27.98,22.9
002096,6.46,5.28
002097,6.71,5.49
002098,9.48,7.76
002099,5.35,4.37
002100,5.14,4.2
002101,9.27,7.59
002102,2.27,2.05
002103,5.27,4.31
002104,6.49,5.31
002105,4.92,4.02
002106,7.17,5.87
002107,8.75,7.16
002108,4.88,4.0
002109,4.36,3.56
002110,17.27,14.13
002111,11.63,9.51
002112,8.64,7.07
002113,4.91,4.01
002114,8.93,7.31
002115,10.15,8.31
002116,8.23,6.73
002117,16.29,13.33
002118,5.84,4.78
002119,10.85,8.87
002120,34.19,27.97
002121,5.71,4.67
002122,2.29,2.07
002123,8.57,7.01
002124,6.49,5.31
002125,8.26,6.76
002126,8.69,7.11
002127,9.23,7.55
002128,8.98,7.34
002129,7.22,5.9
002130,4.19,3.43
002131,1.98,1.62
002132,3.34,2.74
002133,4.55,3.73
002134,7.44,6.08
002135,5.87,4.81
002136,9.63,7.88
002137,9.37,7.67
002138,16.5,13.5
002139,5.03,4.11
002140,7.26,5.94
002141,5.64,4.62
002142,18.81,15.39
002143,4.07,3.33
002144,12.07,9.87
002145,3.93,3.21
002146,9.06,7.42
002147,6.92,5.66
002148,7.38,6.04
002149,6.64,5.44
002150,7.67,6.27
002151,23.54,19.26
002152,6.79,5.55
002153,36.38,29.76
002154,3.65,2.99
002155,7.67,6.27
002156,9.37,7.67
002157,5.21,4.27
002158,8.55,6.99
002159,22.09,18.07
002160,4.64,3.8
002161,7.54,6.17
002162,3.54,2.9
002163,5.12,4.19
002164,3.94,3.22
002165,4.43,3.63
002166,7.54,6.17
002167,6.26,5.12
002168,11.68,9.56
002169,4.32,3.54
002170,3.5,2.86
002171,6.35,5.19
002172,4.5,3.68
002173,10.37,8.49
002174,19.02,15.56
002175,4.2,3.44
002176,7.23,5.91
002177,4.52,3.7
002178,4.99,4.09
002179,44.22,36.18
002180,29.32,23.99
002181,4.11,3.37
002182,7.8,6.38
002183,6.36,5.2
002184,10.95,8.96
002185,4.82,3.94
002186,13.83,11.31
002187,9.12,7.46
002188,4.03,3.65
002189,13.1,10.72
002190,19.94,16.32
002191,8.59,7.03
002192,22.08,18.06
002193,14.58,11.93
002194,6.14,5.56
002195,4.7,3.84
002196,6.42,5.26
002197,8.54,6.98
002198,7.19,5.89
002199,9.7,7.94
002200,7.41,6.07
002201,7.68,6.28
002202,12.25,10.03
002203,8.87,7.25
002204,3.72,3.04
002205,14.64,11.98
002206,4.8,3.92
002207,5.34,4.84
002208,13.4,10.96
002209,8.93,7.31
002210,5.24,4.28
002211,5.91,4.83
002212,11.72,9.59
002213,9.81,8.03
002214,6.4,5.24
002215,8.05,6.59
002216,6.82,5.58
002217,5.46,4.46
002218,3.28,2.68
002219,4.68,3.83
002220,3.39,2.77
002221,9.43,7.71
002222,12.39,10.13
002223,20.58,16.84
002224,6.94,5.68
002225,5.62,4.6
002226,6.78,5.54
002227,12.09,9.89
002228,5.76,4.72
002229,8.37,6.85
002230,28.06,22.96
002231,6.68,5.46
002232,8.44,6.9
002233,11.98,9.8
002234,14.52,11.88
002235,7.24,5.92
002236,15.7,12.84
002237,9.08,7.43
002238,6.91,5.65
002239,2.62,2.14
002240,10.2,8.34
002241,8.64,7.07
002242,16.07,13.15
002243,7.89,6.45
002244,4.68,3.83
002245,5.5,4.5
002246,8.39,6.87
002247,6.52,5.34
002248,9.86,8.06
002249,4.29,3.51
002250,10.49,8.59
002251,9.41,7.7
002252,21.47,17.57
002253,15.84,12.96
002254,11.97,9.79
002255,4.98,4.08
002256,3.55,2.91
002258,18.69,15.29
002259,2.97,2.69
002260,4.62,4.18
002261,5.21,4.27
002262,13.55,11.09
002263,1.98,1.8
002264,7.33,5.99
002265,10.64,8.7
002266,4.63,3.79
002267,8.6,7.04
002268,21.1,17.26
002269,2.89,2.37
002270,4.84,3.96
002271,16.04,13.12
002272,5.01,4.1
002273,11.81,9.67
002274,6.41,5.25
002275,15.09,12.35
002276,6.03,4.93
002277,4.05,3.31
002278,8.03,6.57
002279,9.09,7.43
002280,5.21,4.27
002281,31.26,25.58
002282,10.23,8.37
002283,4.14,3.38
002284,5.4,4.42
002285,5.81,4.75
002286,6.9,5.64
002287,29.78,24.36
002288,3.94,3.22
002289,6.97,5.71
002290,10.97,8.97
002291,5.68,4.64
002292,7.35,6.01
002293,11.22,9.18
002294,28.42,23.26
002295,9.12,7.46
002296,6.29,5.15
002297,7.6,6.22
002298,7.04,5.76
002299,19.46,15.92
002300,6.51,5.33
002301,8.62,7.06
002302,13.42,10.98
002303,5.67,4.64
002304,105.11,86.0
002305,2.9,2.38
002306,3.42,3.1
002307,6.52,5.34
002308,5.81,4.75
002309,9.31,7.61
002310,10.9,8.92
002311,24.78,20.28
002312,3.86,3.16
002313,21.78,17.82
002314,3.67,3.01
002315,15.47,12.65
002316,7.54,6.17
002317,10.26,8.4
002318,7.37,6.03
002319,17.01,13.91
002320,15.47,12.65
002321,6.58,5.38
002322,11.33,9.27
002323,1.38,1.24
002324,10.93,8.95
002325,3.7,3.02
002326,8.79,7.19
002327,9.39,7.69
002328,7.78,6.36
002329,4.22,3.46
002330,4.93,4.03
002331,9.77,7.99
002332,8.6,7.04
002333,7.99,6.53
002334,5.56,4.55
002335,17.34,14.18
002336,8.43,6.89
002337,3.86,3.16
002338,12.87,10.53
002339,7.76,6.35
002340,4.97,4.07
002341,14.31,11.71
002342,3.83,3.13
002343,14.59,11.93
002344,5.5,4.5
002345,6.02,4.92
002346,15.61,12.77
002347,4.53,3.71
002348,3.99,3.27
002349,6.97,5.71
002350,7.16,5.86
002351,6.38,5.22
002352,41.55,33.99
002353,20.56,16.82
002354,7.58,6.2
002355,8.26,6.76
002356,12.05,9.86
002357,7.58,6.2
002358,17.38,14.22
002359,11.33,9.27
002360,6.25,5.11
002361,4.35,3.56
002362,16.78,13.73
002363,6.15,5.03
002364,13.74,11.24
002365,13.45,11.01
002366,11.97,9.79
002367,7.16,5.86
002368,31.22,25.54
002369,9.32,7.62
002370,15.02,12.29
002371,49.73,40.69
002372,16.06,13.14
002373,13.83,11.31
002374,3.94,3.22
002375,6.24,5.1
002376,20.79,17.01
002377,5.49,4.49
002378,6.06,4.96
002379,3.52,2.88
002380,12.82,10.49
002381,7.65,6.26
002382,19.17,15.69
002383,15.8,12.92
002384,13.51,11.05
002385,3.97,3.25
002386,6.58,5.38
002387,10.22,8.36
002388,6.9,5.64
002389,13.49,11.03
002390,5.71,4.67
002391,12.88,10.54
002392,3.87,3.17
002393,25.5,20.86
002394,11.47,9.39
002395,12.27,10.04
002396,20.37,16.67
002397,5.13,4.19
002398,5.5,4.5
002399,20.93,17.13
002400,3.39,2.77
002401,11.13,9.11
002402,7.79,6.37
002403,9.04,7.4
002404,6.59,5.39
002405,18.36,15.02
002406,6.58,5.38
002407,12.98,10.62
002408,9.96,8.15
002409,17.96,14.7
002410,29.26,23.94
002411,22.65,18.53
002412,16.42,13.44
002413,6.79,5.55
002414,17.96,14.7
002415,31.68,25.92
002416,6.89,5.63
002417,10.35,8.47
002418,3.71,3.03
002419,13.37,10.94
002420,4.33,3.55
002421,4.42,3.62
002422,27.06,22.14
002423,10.57,8.65
002424,10.49,8.59
002425,6.86,5.62
002426,3.31,2.71
002427,16.13,14.59
002428,6.47,5.29
002429,2.42,1.98
002430,12.13,9.93
002431,4.82,3.94
002432,6.96,5.7
002433,6.02,4.92
002434,7.13,5.83
002435,6.92,5.66
002436,4.52,3.7
002437,4.19,3.43
002438,6.69,5.47
002439,22.44,18.36
002440,10.49,8.59
002441,7.52,6.16
002442,10.33,8.45
002443,6.77,5.54
002444,10.59,8.67
002445,2.71,2.45
002446,6.84,5.6
002447,3.84,3.14
002448,6.48,5.3
002449,12.24,10.02
002450,13.17,10.77
002451,8.91,7.29
002452,4.42,3.62
002453,6.62,5.42
002454,5.18,4.24
002455,6.04,4.94
002456,14.15,11.57
002457,8.38,6.86
002458,19.94,16.32
002459,13.02,10.66
002460,27.84,22.78
002461,5.07,4.15
002462,18.5,15.14
002463,8.91,7.29
002464,13.17,10.77
002465,8.71,7.13
002466,34.75,28.43
002467,5.82,4.76
002468,20.34,16.64
002469,4.65,3.81
002470,7.12,5.82
002471,3.49,2.85
002472,7.44,6.08
002473,7.26,6.56
002474,7.76,6.35
002475,17.42,14.26
002476,5.43,4.45
002477,2.08,1.7
002478,6.17,5.05
002479,5.79,4.73
002480,5.78,4.73
002481,3.58,2.93
002482,5.71,4.67
002483,4.43,3.63
002484,6.49,5.31
002485,11.88,9.72
002486,4.07,3.33
002487,4.18,3.42
002488,7.43,6.08
002489,3.84,3.14
002490,5.21,4.27
002491,8.72,7.14
002492,6.73,5.51
002493,11.7,9.58
002494,6.25,5.11
002495,4.02,3.29
002496,2.34,2.12
002497,8.14,6.66
002498,2.44,2.0
002499,10.16,8.32
002500,7.34,6.0
002501,4.1,3.36
002502,6.35,5.19
002503,3.09,2.53
002504,3.76,3.08
002505,1.8,1.48
002506,5.64,4.62
002507,25.19,20.61
002508,24.35,19.93
002509,3.09,2.53
002510,4.62,3.78
002511,9.35,7.65
002512,10.63,8.69
002513,8.38,6.86
002514,7.04,5.76
002515,5.09,4.17
002516,3.53,2.89
002517,5.37,4.39
002518,7.92,6.48
002519,4.4,3.6
002520,7.88,6.44
002521,6.59,5.39
002522,5.76,4.72
002523,3.53,2.89
002524,5.86,4.8
002526,2.52,2.06
002527,6.61,5.41
002528,4.35,3.56
002529,9.01,7.37
002530,10.22,8.36
002531,4.42,3.62
002532,6.15,5.03
002533,5.21,4.27
002534,6.74,5.52
002535,4.0,3.28
002536,11.22,9.18
002537,11.7,9.58
002538,5.48,4.48
002539,5.18,4.24
002540,5.3,4.34
002541,8.43,6.89
002542,5.17,4.23
002543,14.72,12.04
002544,12.91,10.57
002545,6.72,5.5
002546,4.51,3.69
002547,4.68,3.83
002548,7.26,5.94
002549,5.72,4.68
002550,4.81,3.93
002551,5.96,4.88
002552,5.09,4.61
002553,6.66,5.45
002554,3.54,2.9
002555,14.49,11.85
002556,5.31,4.35
002557,21.05,17.23
002558,23.1,18.9
002559,8.28,6.78
002560,5.43,4.45
002561,9.47,7.75
002562,5.2,4.26
002563,10.47,8.57
002564,6.52,5.34
002565,4.72,3.86
002566,7.1,5.81
002567,5.61,4.59
002568,10.69,8.75
002569,14.3,11.7
002570,5.3,4.8
002571,6.6,5.4
002572,21.41,17.51
002573,9.85,8.06
002574,5.95,4.87
002575,8.14,6.66
002576,11.06,9.05
002577,12.21,9.99
002578,3.94,3.22
002579,9.86,8.06
002580,6.0,4.91
002581,9.13,7.47
002582,9.42,7.7
002583,9.72,7.96
002584,8.97,7.34
002585,6.47,5.29
002586,5.62,4.6
002587,5.83,4.77
002588,4.82,3.94
002589,10.43,8.53
002590,7.87,6.44
002591,7.24,5.92
002592,13.49,11.03
002593,3.7,3.02
002594,56.71,46.4
002595,17.16,14.04
002596,7.13,5.83
002597,17.69,14.47
002598,8.0,6.54
002599,10.99,8.99
002600,3.52,2.88
002601,14.87,12.17
002602,23.96,19.6
002603,12.57,10.29
002604,2.29,2.07
002605,8.16,6.68
002606,5.76,4.72
002607,9.82,8.04
002608,8.75,7.16
002609,7.4,6.06
002610,2.02,1.66
002611,5.09,4.17
002612,10.65,8.71
002613,3.4,2.78
002614,19.33,15.81
002615,6.15,5.03
002616,7.38,6.04
002617,5.97,4.89
002618,18.14,14.84
002619,4.96,4.06
002620,7.26,5.94
002621,17.5,14.32
002622,4.26,3.48
002623,21.73,17.78
002624,28.16,23.04
002625,10.69,8.75
002626,14.43,11.81
002627,8.5,6.96
002628,5.63,4.61
002629,5.18,4.24
002630,3.96,3.24
002631,7.85,6.43
002632,7.81,6.39
002633,10.18,8.33
002634,5.27,4.31
002635,14.29,11.69
002636,8.8,7.2
002637,8.65,7.07
002638,3.55,2.91
002639,6.33,5.18
002640,13.53,11.07
002641,3.92,3.2
002642,8.69,7.11
002643,10.71,8.77
002644,9.88,8.08
002645,9.46,7.74
002646,12.89,10.55
002647,16.96,13.88
002648,11.66,9.54
002649,8.83,7.23
002650,4.63,3.79
002651,5.13,4.19
002652,5.14,4.2
002653,13.99,11.45
002654,5.41,4.43
002655,8.8,7.2
002656,10.54,8.62
002657,16.5,13.5
002658,9.09,7.43
002659,9.43,7.71
002660,7.73,6.33
002661,14.84,12.14
002662,4.54,3.72
002663,3.21,2.63
002664,14.39,11.77
002665,3.95,3.23
002666,4.81,3.93
002667,7.79,6.37
002668,7.41,6.07
002669,15.26,12.48
002670,12.45,10.19
002671,5.15,4.21
002672,13.28,10.86
002673,9.99,8.17
002674,9.04,7.4
002675,10.07,8.24
002676,3.89,3.19
002677,12.93,10.58
002678,7.13,5.83
002679,18.43,15.08
002680,4.14,3.74
002681,4.76,3.9
002682,5.45,4.46
002683,10.53,8.61
002684,7.87,6.44
002685,6.74,5.52
002686,7.92,6.48
002687,8.46,6.92
002688,5.67,4.64
002689,4.13,3.38
002690,23.93,19.58
002691,8.55,6.99
002692,5.06,4.14
002693,5.13,4.19
002694,5.8,4.74
002695,12.72,10.4
002696,11.67,9.55
002697,6.04,4.94
002698,11.2,9.16
002699,7.59,6.21
002700,14.37,11.75
002701,5.74,4.7
002702,5.16,4.22
002703,4.54,3.72
002705,9.53,7.79
002706,6.68,5.46
002707,8.4,6.88
002708,10.84,8.87
002709,26.03,21.29
002711,5.74,4.7
002712,8.12,6.64
002713,19.21,15.71
002714,28.61,23.41
002715,18.24,14.92
002716,7.99,6.53
002717,10.73,8.78
002718,31.61,25.87
002719,16.87,13.81
002721,7.7,6.3
002722,20.1,16.44
002723,11.02,9.02
002724,6.14,5.02
002725,8.84,7.24
002726,10.21,8.35
002727,26.29,21.51
002728,15.74,12.88
002729,25.54,20.9
002730,8.18,6.7
002731,19.51,15.97
002732,18.85,15.43
002733,10.7,8.76
002734,12.28,10.04
002735,26.46,21.65
002736,10.3,8.42
002737,20.32,16.62
002738,17.49,14.31
002739,25.92,21.2
002740,6.8,5.56
002741,18.25,14.93
002742,10.0,8.18
002743,6.79,5.55
002745,16.45,13.46
002746,17.11,14.0
002747,10.82,8.86
002748,8.57,7.01
002749,21.62,17.69
002750,6.61,5.41
002751,22.88,18.72
002752,8.26,6.76
002753,11.77,9.63
002755,16.94,13.86
002756,15.25,12.47
002757,33.66,27.54
002758,8.98,7.34
002759,9.13,7.47
002760,20.46,16.74
002761,29.21,23.9
002762,6.99,5.72
002763,9.89,8.09
002765,7.15,5.85
002766,7.76,6.35
002767,14.6,11.94
002768,31.08,25.43
002769,8.15,6.67
002770,3.56,2.92
002771,13.82,11.3
002772,7.89,6.45
002773,42.39,34.69
002774,10.47,8.57
002775,7.48,6.12
002776,16.35,13.37
002777,28.84,23.6
002778,18.47,15.11
002779,18.51,15.15
002780,16.17,13.23
002781,17.01,13.91
002782,15.63,12.79
002783,7.96,6.52
002785,10.22,8.36
002786,8.6,7.04
002787,8.58,7.02
002788,15.73,12.87
002789,18.58,15.2
002790,11.34,9.28
002791,12.02,9.84
002792,29.96,24.52
002793,12.87,10.53
002795,19.72,16.14
002796,31.49,25.77
002797,6.49,5.31
002798,17.19,14.07
002799,13.6,11.12
002800,21.67,17.73
002801,24.4,19.96
002802,22.89,18.73
002803,40.51,33.15
002805,17.48,14.3
002806,23.74,19.42
002807,6.33,5.18
002808,15.48,12.66
002809,19.55,15.99
002810,16.82,13.76
002811,17.0,13.91
002812,50.93,41.67
002813,32.7,26.76
002815,17.29,14.15
002816,17.34,14.18
002817,22.22,18.18
002818,25.61,20.95
002819,25.15,20.57
002820,14.44,11.82
