code,up_limit,down_limit
000586,12.51,10.23
000587,7.89,6.45
000589,4.33,3.55
000590,13.83,11.31
000591,5.64,4.62
000592,4.71,3.85
000593,7.59,6.21
000595,5.01,4.53
000596,66.69,54.57
000597,10.78,8.82
000598,5.28,4.32
000599,6.45,5.27
000600,7.08,5.8
000601,7.13,5.83
000603,12.54,10.26
000605,19.23,15.73
000606,7.91,6.47
000607,5.72,4.68
000608,7.02,5.74
000609,9.92,8.12
000610,10.59,8.67
000611,7.88,6.44
000612,7.34,6.0
000613,13.24,10.84
000615,10.15,8.31
000616,3.76,3.08
000617,14.26,11.66
000619,7.59,6.21
000620,6.71,5.49
000622,4.83,3.95
000623,22.11,18.09
000625,12.02,9.84
000626,10.91,8.93
000627,8.48,6.94
000628,9.28,7.6
000630,2.84,2.32
000631,4.35,3.56
000632,6.27,5.13
000633,8.75,7.16
000635,13.23,10.83
000636,17.07,13.97
000637,5.49,4.49
000638,11.21,9.17
000639,16.72,13.68
000650,5.38,4.4
000651,49.82,40.76
000652,4.6,3.76
000655,4.68,4.24
000656,6.05,4.95
000657,13.11,10.73
000659,3.92,3.54
000661,197.01,161.19
000662,13.29,10.87
000663,11.63,9.51
000665,10.77,8.81
000666,20.12,16.46
000667,3.14,2.57
000668,13.7,11.21
000669,11.83,9.68
000670,6.72,5.5
000671,8.04,6.58
000672,12.18,9.96
000673,18.36,15.02
000676,17.29,14.15
000677,3.41,2.79
000678,6.57,5.37
000679,6.48,5.3
000680,4.59,3.75
000681,27.64,22.62
000682,4.66,3.82
000683,3.03,2.48
000685,10.46,8.56
000686,8.45,6.91
000687,10.65,8.71
000688,11.73,9.59
000690,8.53,6.98
000691,6.69,5.47
000692,4.31,3.53
000693,5.22,4.72
000695,9.76,7.98
000697,20.33,16.63
000698,5.53,4.53
000700,5.1,4.18
000701,10.01,8.19
000702,6.7,5.48
000703,22.89,18.73
000705,8.24,6.74
000707,4.11,3.37
000708,11.07,9.05
000709,3.66,3.0
000710,61.39,50.23
000711,13.22,10.82
000712,15.96,13.06
000713,7.93,6.49
000715,9.32,7.62
000716,5.75,4.71
000717,7.0,5.72
000718,4.36,3.56
000719,8.94,7.32
000720,4.61,3.77
000721,5.42,4.44
000722,9.22,7.54
000723,5.97,4.89
000725,5.38,4.4
000726,11.28,9.23
000727,2.45,2.01
000728,9.5,7.78
000729,8.64,7.07
000731,7.82,6.4
000732,29.89,24.45
000733,14.34,11.74
000735,12.22,10.0
000736,20.98,17.16
000737,3.78,3.42
000738,17.41,14.25
000739,6.99,5.72
000750,4.6,3.76
000751,4.87,3.99
000752,14.98,12.26
000753,3.69,3.02
000755,6.48,5.86
000756,13.73,11.23
000757,7.73,6.33
000758,6.11,5.0
000759,8.6,7.04
000760,4.55,3.73
000761,4.74,3.88
000762,13.92,11.39
000766,14.96,12.24
000767,2.85,2.33
000768,20.52,16.79
000776,17.33,14.18
000777,14.86,12.16
000778,5.14,4.2
000779,14.82,12.12
000780,5.04,4.56
000782,7.39,6.05
000783,7.72,6.32
000785,10.71,8.77
000786,25.42,20.8
000788,7.98,6.53
000789,13.01,10.65
000790,6.77,5.54
000791,7.01,5.73
000792,13.81,11.3
000793,9.24,7.56
000795,6.03,4.93
000796,14.19,11.61
000797,9.52,7.79
000798,8.68,7.1
000799,25.32,20.72
000800,10.89,8.91
000801,7.29,5.97
000802,12.19,9.97
000803,19.97,18.07
000806,7.52,6.16
000807,8.68,7.1
000809,3.69,3.33
000810,8.67,7.09
000811,7.15,5.85
000812,7.89,6.45
000813,10.47,8.57
000815,12.54,10.26
000816,3.19,2.61
000818,14.22,11.64
000819,12.13,9.93
000820,15.76,12.9
000821,12.82,10.49
000822,8.8,7.2
000823,9.49,7.77
000825,6.6,5.4
000826,32.25,26.39
000828,11.1,9.08
000829,9.88,8.08
000830,18.34,15.0
000831,13.46,11.02
000833,6.53,5.35
000835,7.51,6.15
000836,4.8,3.92
000837,5.92,4.84
000838,5.37,4.39
000839,7.36,6.02
000848,10.71,8.77
000850,4.62,3.78
000851,9.35,7.65
000852,10.15,8.31
000856,20.02,16.38
000858,73.7,60.3
000859,3.95,3.23
000860,28.6,23.4
000861,3.06,2.5
000862,4.17,3.41
000863,4.92,4.02
000868,6.59,5.39
000869,40.9,33.46
000875,3.43,2.81
000876,7.8,6.38
000877,10.92,8.94
000878,12.29,10.05
000880,10.02,8.2
000881,12.27,10.04
000882,3.36,2.75
000883,4.69,3.83
000885,16.17,13.23
000886,8.06,6.6
000887,18.37,15.03
000888,10.1,8.26
000889,15.13,12.38
000890,8.22,6.72
000892,8.73,7.15
000893,6.03,4.93
000895,27.73,22.69
000897,3.28,2.68
000898,6.59,5.39
000899,5.2,4.26
000900,6.88,5.63
000901,21.91,17.93
000902,10.27,8.41
000903,3.21,2.63
000905,10.49,8.59
000906,8.57,7.01
000908,6.39,5.23
000909,10.35,8.47
000910,20.65,16.89
000911,7.77,6.35
000912,7.13,6.45
000913,18.46,15.1
000915,25.32,20.72
000917,7.37,6.03
000918,7.43,6.08
000919,8.97,7.34
000920,8.82,7.22
000921,11.9,9.74
000922,8.22,7.44
000923,22.17,18.14
000925,12.52,10.24
000926,10.03,8.21
000927,4.37,3.57
000928,5.56,4.55
000929,8.75,7.16
000930,14.67,12.01
000931,6.85,5.61
000932,8.27,6.77
000933,7.92,6.48
000935,20.12,16.46
000936,7.83,6.41
000937,5.37,4.39
000938,80.42,65.8
000939,5.49,4.49
000948,12.01,9.83
000949,4.16,3.4
000951,14.89,12.19
000952,15.95,13.05
000953,7.91,7.15
000955,7.45,6.09
000957,9.82,8.04
000958,4.55,3.73
000959,4.94,4.04
000960,14.66,12.0
000961,7.84,6.42
000962,7.91,6.47
000963,71.46,58.46
000965,5.84,4.78
000966,3.52,2.88
000967,8.86,7.25
000968,12.77,10.45
000969,8.32,6.8
000970,12.77,10.45
000971,14.15,11.57
000972,3.92,3.54
000973,5.18,4.24
000975,17.71,14.49
000976,9.23,7.55
000977,27.52,22.52
000978,7.9,6.46
000979,1.68,1.38
000980,10.54,8.62
000981,9.85,8.06
000982,3.26,2.95
000983,8.25,6.75
000985,18.03,14.75
000987,10.87,8.89
000988,16.92,13.84
000989,23.39,19.13
000990,16.03,13.11
000993,7.5,6.14
000995,7.98,6.53
000996,14.05,11.49
000997,21.66,17.72
000998,26.49,21.67
000999,28.3,23.16
001696,6.27,5.13
001872,26.55,21.73
001896,5.17,4.23
001965,9.72,7.96
001979,23.58,19.3
002001,35.86,29.34
002002,6.97,5.71
002003,12.45,10.19
002004,6.91,5.65
002005,4.8,3.92
002006,6.89,5.63
002007,32.93,26.95
002008,56.21,45.99
002009,17.09,13.99
002010,19.97,16.34
002011,7.1,5.81
002012,8.98,7.34
002013,12.89,10.55
002014,8.28,6.78
002015,6.61,5.41
002016,15.15,12.39
002017,8.34,6.82
002018,5.93,4.85
002019,22.22,18.18
002020,12.94,10.58
002021,4.17,3.41
002022,14.82,12.12
002023,11.76,9.62
002024,14.4,11.78
002025,28.56,23.36
002026,7.58,6.2
002027,12.27,10.04
002028,17.82,14.58
002029,9.63,7.88
002030,17.71,14.49
002031,2.83,2.31
002032,49.6,40.58
002033,8.89,7.27
002034,47.6,38.94
002035,27.78,22.73
002036,17.27,14.13
002037,12.34,10.1
002038,42.8,35.02
002039,15.33,12.55
002040,12.53,10.25
002041,12.31,10.07
002042,12.82,10.49
002043,11.5,9.41
002044,28.14,23.02
002045,12.12,9.92
002046,9.3,7.61
002047,8.11,6.63
002048,17.37,14.21
002049,53.93,44.13
002050,18.47,15.11
002051,17.18,14.06
002052,4.6,3.76
002053,11.14,9.12
002054,6.92,5.66
002055,19.66,16.08
002056,9.82,8.04
002057,11.87,9.71
002058,17.38,14.22
002059,8.02,6.56
002060,3.66,3.0
002061,12.87,10.53
002062,4.84,3.96
002063,12.29,10.05
002064,5.23,4.28
002065,8.87,7.25
002066,9.37,7.67
002067,6.13,5.01
002068,9.46,7.74
002069,4.51,3.69
002070,4.22,3.82
002071,9.45,7.73
002072,31.79,26.01
002073,7.82,6.4
002074,20.8,17.02
002075,17.73,14.51
002076,5.79,4.73
002077,11.22,9.18
002078,11.26,9.22
002079,8.7,7.12
002080,21.23,17.37
002081,14.05,11.49
002082,15.37,12.57
002083,5.96,4.88
002084,6.39,5.23
002085,13.65,11.17
002086,8.98,7.34
002087,5.35,4.37
002088,16.07,13.15
002089,6.49,5.31
002090,21.92,17.94
002091,8.23,6.73
002092,12.2,9.98
002093,10.31,8.43
002094,23.34,19.1
002095,50.04,40.94
002096,7.47,6.11
002097,7.46,6.1
002098,17.96,14.7
002099,5.67,4.64
002100,8.38,6.86
002101,17.91,14.65
002102,5.02,4.1
002103,10.4,8.51
002104,8.81,7.21
002105,6.38,5.22
002106,8.38,6.86
002107,12.55,10.27
002108,9.69,7.93
002109,7.37,6.03
002110,18.89,15.45
002111,13.06,10.68
002112,10.33,8.45
002113,10.81,8.85
002114,16.57,13.55
002115,8.89,7.27
002116,9.54,7.8
002117,19.14,15.66
002118,10.19,8.33
002119,19.81,16.21
002120,49.03,40.11
002121,9.45,7.73
002122,9.34,7.64
002123,11.48,9.4
002124,9.52,7.79
002125,9.79,8.01
002126,9.96,8.15
002127,15.51,12.69
002128,9.92,8.12
002129,11.21,9.17
002130,5.96,4.88
002131,2.83,2.31
002132,3.66,3.0
002133,4.83,3.95
002134,8.83,7.99
002135,6.77,5.54
002136,13.45,11.01
002137,12.32,10.08
002138,19.91,16.29
002139,11.24,9.2
002140,9.54,7.8
002141,6.69,5.47
002142,19.34,15.82
002143,13.3,10.88
002144,14.4,11.78
002145,5.59,4.57
002146,11.13,9.11
002147,16.24,13.28
002148,8.94,7.32
002149,10.36,8.48
002150,8.59,7.03
002151,36.06,29.5
002152,8.24,6.74
002153,29.72,24.32
002154,3.25,2.66
002155,11.2,9.16
002156,14.08,11.52
002157,4.68,3.83
002158,12.78,10.46
002159,20.64,16.88
002160,7.04,5.76
002161,7.43,6.08
002162,4.69,3.83
002163,8.4,6.88
002164,8.2,6.71
002165,5.34,4.37
002166,10.82,8.86
002167,9.52,7.79
002168,15.14,12.38
002169,5.23,4.28
002170,5.56,4.55
002171,7.29,5.97
002172,5.54,4.54
002173,14.39,11.77
002174,22.67,18.55
002175,6.16,5.04
002176,11.2,9.16
002177,5.08,4.16
002178,8.32,6.8
002179,44.11,36.09
002180,31.65,25.89
002181,5.83,4.77
002182,7.67,6.27
002183,7.59,6.21
002184,16.6,13.58
002185,8.23,6.73
002186,16.4,13.42
002187,10.34,8.46
002188,6.03,5.45
002189,17.33,14.18
002190,25.99,21.27
002191,8.87,7.25
002192,27.84,22.78
002193,17.91,14.65
002194,9.57,7.83
002195,6.93,5.67
002196,9.33,7.63
002197,10.87,8.89
002198,11.46,9.38
002199,14.67,12.01
002200,9.38,7.68
002201,10.88,8.9
002202,17.79,14.55
002203,9.74,7.97
002204,4.5,3.68
002205,16.47,13.47
002206,5.86,4.8
002207,7.9,7.14
002208,16.28,13.32
002209,10.13,8.29
002210,13.56,11.1
002211,6.49,5.31
002212,15.48,12.66
002213,13.28,10.86
002214,7.27,5.95
002215,8.21,6.71
002216,8.1,6.62
002217,12.34,10.1
002218,4.2,3.44
002219,12.88,10.54
002220,7.4,6.06
002221,10.97,8.97
002222,17.06,13.96
002223,24.75,20.25
002224,8.45,6.91
002225,4.75,3.89
002226,6.01,4.91
002227,17.33,14.18
002228,4.85,3.97
002229,15.02,12.29
002230,60.29,49.33
002231,9.39,7.69
002232,11.35,9.29
002233,11.98,9.8
002234,10.73,8.78
002235,14.75,12.07
002236,25.52,20.88
002237,14.6,11.94
002238,9.16,7.5
002239,3.99,3.27
002240,16.06,13.14
002241,14.38,11.76
002242,18.26,14.94
002243,7.46,6.1
002244,7.71,6.31
002245,9.25,7.57
002246,11.36,9.3
002247,13.2,10.8
002248,11.45,9.37
002249,6.6,5.4
002250,11.11,9.09
002251,16.56,13.55
002252,21.49,17.59
002253,20.12,16.46
002254,12.89,10.55
002255,7.98,6.53
002256,5.05,4.13
002258,20.23,16.55
002259,6.49,5.31
002260,13.16,10.76
002261,7.22,5.9
002262,17.15,14.03
002263,3.26,2.66
002264,9.79,8.01
002265,15.42,12.62
002266,4.43,3.63
002267,7.81,6.39
002268,35.08,28.7
002269,3.25,2.66
002270,9.81,8.03
002271,41.53,33.98
002272,5.37,4.39
002273,21.19,17.33
002274,7.3,5.98
002275,17.03,13.93
002276,7.92,6.48
002277,5.21,4.27
002278,13.6,11.12
002279,14.38,11.76
002280,7.05,5.77
002281,30.77,25.17
002282,12.52,10.24
002283,5.39,4.41
002284,8.18,6.7
002285,9.28,7.6
002286,11.18,9.14
002287,34.42,28.16
002288,5.75,4.71
002289,8.61,7.05
002290,11.57,9.47
002291,6.59,5.39
002292,13.54,11.08
002293,16.5,13.5
002294,43.47,35.57
002295,9.33,7.63
002296,7.21,5.9
002297,9.23,7.55
002298,8.7,7.12
002299,14.36,11.75
002300,8.09,6.62
002301,17.38,14.22
002302,16.28,13.32
002303,6.95,5.69
002304,116.83,95.59
002305,3.95,3.23
002306,3.52,3.18
002307,12.31,10.07
002308,10.31,8.43
002309,15.73,12.87
002310,19.87,16.25
002311,26.81,21.93
002312,7.13,6.45
002313,30.05,24.59
002314,6.33,5.18
002315,21.82,17.86
002316,10.8,8.84
002317,13.32,10.9
002318,7.33,5.99
002319,16.59,13.57
002320,37.5,30.68
002321,8.15,6.67
002322,15.91,13.01
002323,7.71,6.31
002324,25.34,20.74
002325,5.16,4.22
002326,9.32,7.62
002327,11.32,9.26
002328,6.9,5.64
002329,6.51,5.33
002330,7.04,5.76
002331,11.13,9.11
002332,9.91,8.11
002333,15.82,12.94
002334,8.95,7.33
002335,30.09,24.62
002336,12.71,10.4
002337,5.16,4.22
002338,13.92,11.39
002339,8.86,7.25
002340,7.36,6.02
002341,13.62,11.14
002342,5.71,4.67
002343,38.48,31.48
002344,6.52,5.34
002345,11.04,9.04
002346,20.31,16.61
002347,5.69,4.65
002348,4.55,3.73
002349,8.6,7.04
002350,9.45,7.73
002351,9.01,7.37
002352,52.12,42.64
002353,17.34,14.18
002354,16.47,13.47
002355,10.4,8.51
002356,29.7,24.3
002357,11.14,9.12
002358,19.59,16.03
002359,29.15,23.85
002360,6.82,5.58
002361,5.32,4.36
002362,25.33,20.73
002363,7.52,6.16
002364,11.48,9.4
002365,26.05,21.31
002366,29.1,23.81
002367,9.22,7.54
002368,35.07,28.69
002369,9.71,7.95
002370,20.71,16.95
002371,51.63,42.25
002372,22.51,18.41
002373,16.96,13.88
002374,4.63,3.79
002375,7.04,5.76
002376,18.57,15.19
002377,7.83,6.41
002378,8.89,7.27
002379,5.43,4.45
002380,20.64,16.88
002381,8.38,6.86
002382,19.36,15.84
002383,23.29,19.05
002384,28.59,23.39
002385,6.18,5.06
002386,7.68,6.28
002387,16.32,13.36
002388,7.81,6.39
002389,18.21,14.9
002390,10.37,8.49
002391,14.54,11.9
002392,4.54,3.72
002393,30.34,24.82
002394,12.16,9.95
002395,13.97,11.43
002396,24.59,20.12
002397,7.1,5.81
002398,14.64,11.98
002399,18.7,15.3
002400,4.73,3.87
002401,12.22,10.0
002402,9.69,7.93
002403,11.19,9.15
002404,7.43,6.08
002405,27.81,22.75
002406,7.18,5.88
002407,18.52,15.16
002408,16.43,13.45
002409,27.82,22.76
002410,26.11,21.37
002411,28.25,23.11
002412,17.63,14.43
002413,9.39,7.69
002414,18.04,14.76
002415,41.79,34.19
002416,8.97,7.34
002417,11.73,9.59
002418,9.57,7.83
002419,21.9,17.92
002420,4.81,3.93
002421,6.19,5.07
002422,31.71,25.95
002423,15.83,12.95
002424,14.54,11.9
002425,8.39,6.87
002426,5.12,4.19
002427,12.93,11.69
002428,13.49,11.03
002429,3.45,2.83
002430,15.82,12.94
002431,8.1,6.62
002432,10.66,8.72
002433,9.04,7.4
002434,9.33,7.63
002435,18.68,15.28
002436,5.59,4.57
002437,6.26,5.12
002438,7.84,6.42
002439,28.9,23.64
002440,21.99,17.99
002441,9.39,7.69
002442,12.42,10.16
002443,9.24,7.56
002444,12.18,9.96
002445,13.64,11.16
002446,9.03,7.39
002447,5.47,4.47
002448,9.66,7.9
002449,19.83,16.23
002450,21.76,17.8
002451,28.82,23.58
002452,5.73,4.69
002453,7.6,6.22
002454,13.12,10.74
002455,8.39,6.87
002456,22.54,18.44
002457,11.9,9.74
002458,14.22,11.64
002459,13.42,10.98
002460,69.85,57.15
002461,11.51,9.41
002462,25.04,20.48
002463,4.58,3.74
002464,32.64,26.7
002465,11.89,9.73
002466,56.4,46.14
002467,7.63,6.25
002468,26.27,21.49
002469,5.87,4.81
002470,9.86,8.06
002471,3.89,3.19
002472,9.53,7.79
002473,7.59,6.87
002474,11.37,9.31
002475,24.98,20.44
002476,5.96,4.88
002477,3.96,3.24
002478,5.53,4.53
002479,9.09,7.43
002480,8.7,7.12
002481,4.42,3.62
002482,8.84,7.24
002483,5.29,4.33
002484,7.94,6.5
002485,27.9,22.82
002486,4.59,3.75
002487,4.74,3.88
002488,15.62,12.78
002489,4.58,3.74
002490,5.65,4.63
002491,14.95,12.23
002492,8.11,6.63
002493,16.46,13.46
002494,8.02,6.56
002495,3.84,3.14
002496,4.46,3.65
002497,13.82,11.3
002498,3.28,2.68
002499,19.8,16.2
002500,8.47,6.93
002501,9.01,7.37
002502,7.92,6.48
002503,4.95,4.05
002504,3.85,3.49
002505,2.72,2.22
002506,5.18,4.24
002507,23.6,19.31
002508,36.05,29.49
002509,5.07,4.15
002510,5.94,4.86
002511,15.92,13.02
002512,11.88,9.72
002513,9.24,7.56
002514,6.47,5.29
002515,8.62,7.06
002516,5.71,4.67
002517,16.52,13.52
002518,17.01,13.91
002519,7.51,6.15
002520,11.35,9.29
002521,9.01,7.37
002522,11.95,9.77
002523,6.03,4.93
002524,6.99,5.72
002526,7.07,5.79
002527,9.33,7.63
002528,5.35,4.37
002529,18.48,15.12
002530,22.88,18.72
002531,6.97,5.71
002532,6.93,5.67
002533,6.34,5.18
002534,9.66,7.9
002535,4.57,3.74
002536,14.69,12.02
002537,12.22,10.0
002538,8.65,7.07
002539,5.91,4.83
002540,7.73,6.33
002541,14.51,11.87
002542,7.78,6.36
002543,21.53,17.61
002544,18.02,14.74
002545,8.11,6.63
002546,4.79,3.92
002547,9.48,7.76
002548,9.79,8.01
002549,6.85,5.61
002550,6.7,5.48
002551,8.58,7.02
002552,9.13,7.47
002553,8.49,6.95
002554,4.15,3.39
002555,15.85,12.97
002556,6.86,5.62
002557,18.54,15.17
002558,31.85,26.06
002559,8.8,7.2
002560,7.78,6.36
002561,11.67,9.55
002562,14.81,12.11
002563,10.78,8.82
002564,8.05,6.59
002565,6.08,4.98
002566,9.27,7.59
002567,6.63,5.43
002568,16.06,13.14
002569,22.02,18.02
002570,5.36,4.38
002571,7.29,5.97
002572,36.09,29.53
002573,15.21,12.45
002574,7.41,6.07
002575,6.12,5.0
002576,13.75,11.25
002577,16.57,13.55
002578,4.55,3.73
002579,8.9,7.28
002580,9.21,7.53
002581,16.56,13.55
002582,14.37,11.75
002583,12.23,10.01
002584,18.83,15.41
002585,6.84,5.6
002586,8.01,6.55
002587,7.46,6.1
002588,7.23,5.91
002589,16.34,13.37
002590,11.91,9.75
002591,10.24,8.38
002592,24.52,20.06
002593,4.21,3.45
002594,58.95,48.23
002595,17.49,14.31
002596,14.95,12.23
002597,25.65,20.99
002598,9.23,7.55
002599,13.83,11.31
002600,7.16,5.86
002601,20.26,16.58
002602,38.08,31.16
002603,15.79,12.92
002604,7.11,6.43
002605,12.02,9.84
002606,8.22,6.72
002607,4.47,3.65
002608,9.31,7.61
002609,15.44,12.64
002610,2.45,2.01
002611,13.95,11.41
002612,13.41,10.97
002613,4.04,3.3
002614,23.31,19.07
002615,7.74,6.34
002616,8.36,6.84
002617,15.91,13.01
002618,15.02,12.29
002619,6.6,5.4
002620,9.31,7.61
002621,15.64,12.8
002622,14.14,11.57
002623,20.79,17.01
002624,36.76,30.08
002625,27.49,22.49
002626,18.69,15.29
002627,20.52,16.79
002628,6.63,5.43
002629,6.73,5.51
002630,15.42,12.62
002631,9.27,7.59
002632,10.33,8.45
002633,10.19,8.33
002634,6.33,5.18
002635,20.19,16.52
002636,14.21,11.63
002637,9.66,7.9
002638,5.63,4.61
002639,8.1,6.62
002640,20.0,16.36
002641,4.24,3.47
002642,15.21,12.45
002643,10.15,8.31
002644,12.02,9.84
002645,23.94,19.58
002646,14.25,11.66
002647,35.67,29.19
002648,15.46,12.65
002649,12.93,10.58
002650,5.35,4.37
002651,7.18,5.88
002652,7.5,6.14
002653,13.3,10.88
002654,7.19,5.89
002655,11.81,9.67
002656,26.72,21.86
002657,22.14,18.12
002658,11.32,9.26
002659,14.74,12.06
002660,11.35,9.29
002661,12.61,10.31
002662,6.56,5.36
002663,4.73,3.87
002664,28.8,23.56
002665,7.21,5.9
002666,7.96,6.52
002667,15.26,12.48
002668,26.36,21.56
002669,27.46,22.46
002670,18.56,15.18
002671,6.46,5.28
002672,15.82,12.94
002673,10.26,8.4
002674,11.24,9.2
002675,13.46,11.02
002676,5.75,4.71
002677,19.07,15.61
002678,11.08,9.06
002679,28.19,23.07
002680,24.28,19.86
002681,10.56,8.64
002682,10.2,8.34
002683,10.11,8.27
002684,14.98,12.26
002685,9.77,7.99
002686,11.24,9.2
002687,7.43,6.08
002688,7.08,5.8
002689,4.87,3.99
002690,21.8,17.84
002691,25.52,20.88
002692,9.99,8.17
002693,7.9,6.46
002694,10.62,8.69
002695,16.07,13.15
002696,22.72,18.59
002697,5.9,4.82
002698,11.5,9.41
002699,20.64,16.88
002700,8.78,7.18
002701,6.36,5.2
002702,5.1,4.18
002703,7.34,6.0
002705,11.12,9.1
002706,11.15,9.13
002707,12.95,10.59
002708,6.29,5.15
002709,48.22,39.46
002711,10.95,8.96
002712,22.33,18.27
002713,27.24,22.28
002714,55.55,45.45
002715,20.39,16.69
002716,21.08,17.24
002717,32.81,26.85
002718,51.24,41.92
002719,36.28,29.68
002721,15.46,12.65
002722,22.11,18.09
002723,17.42,14.26
002724,9.17,7.51
002725,14.48,11.84
002726,11.33,9.27
002727,28.6,23.4
002728,19.92,16.3
002729,39.28,32.14
002730,11.03,9.03
002731,16.29,13.33
002732,28.61,23.41
002733,14.7,12.02
002734,25.55,20.91
002735,35.42,28.98
002736,11.57,9.47
002737,21.67,17.73
002738,26.13,21.38
002739,57.24,46.84
002740,8.43,6.89
002741,20.83,17.05
002742,16.53,13.53
002743,9.52,7.79
002745,21.65,17.71
002746,23.72,19.4
002747,12.87,10.53
002748,12.74,10.42
002749,73.15,59.85
002750,9.54,7.8
002751,38.83,31.77
002752,8.0,6.54
002753,19.95,16.33
002755,27.26,22.3
002756,22.87,18.71
002757,37.95,31.05
002758,11.0,9.0
002759,13.32,10.9
002760,23.58,19.3
002761,41.58,34.02
002762,16.24,13.28
002763,13.12,10.74
002765,9.99,8.17
002766,14.92,12.2
002767,19.03,15.57
002768,27.9,22.82
002769,20.54,16.8
002770,4.74,3.88
002771,20.79,17.01
002772,11.21,9.17
002773,61.81,50.57
002774,9.63,7.88
002775,17.88,14.63
002776,22.19,18.15
002777,42.42,34.7
002778,21.97,17.97
002779,19.97,16.34
002780,19.6,16.04
002781,21.66,17.72
002782,14.29,11.69
002783,18.92,15.48
002785,12.93,10.58
002786,8.59,7.03
002787,10.97,8.97
002788,30.67,25.09
002789,40.81,33.39
002790,26.9,22.01
002791,17.49,14.31
002792,32.07,26.24
002793,16.39,13.41
002795,16.59,13.57
002796,28.5,23.32
002797,8.38,6.86
002798,56.1,45.9
002799,14.66,12.0
002800,27.67,22.64
002801,34.83,28.49
002802,27.07,22.15
002803,43.12,35.28
002805,25.53,20.89
002806,21.18,17.33
002807,7.6,6.22
002808,13.39,10.95
002809,28.59,23.39
002810,24.45,20.01
002811,18.24,14.92
002812,65.45,53.55
002813,33.88,27.72
002815,38.89,31.82
002816,17.96,14.7
002817,30.45,24.91
002818,30.53,24.98
002819,29.73,24.33
002820,26.64,21.8
