code,up_limit,down_limit
002062,3.99,3.27
002063,9.43,7.71
002064,4.27,3.49
002065,9.94,8.14
002066,8.51,6.97
002067,4.25,3.47
002068,9.14,7.48
002069,4.06,3.32
002071,5.98,4.9
002072,9.78,8.0
002073,6.48,5.3
002074,15.13,12.38
002075,17.73,14.51
002076,5.39,4.41
002077,5.83,4.77
002078,10.18,8.33
002079,6.86,5.62
002080,9.69,7.93
002081,11.2,9.16
002082,15.37,12.57
002083,5.86,4.8
002084,5.07,4.15
002085,9.43,7.71
002086,7.35,6.01
002087,4.08,3.34
002088,16.29,13.33
002089,6.66,5.45
002090,15.95,13.05
002091,7.01,5.73
002092,10.24,8.38
002093,8.8,7.2
002094,10.66,8.72
002095,37.58,30.74
002096,7.12,5.82
002097,7.24,5.92
002098,17.96,14.7
002099,5.75,4.71
002100,6.83,5.59
002101,9.31,7.61
002102,4.42,3.62
002103,5.56,4.55
002104,7.59,6.21
002105,4.72,3.86
002106,6.24,5.1
002107,10.41,8.51
002108,6.4,5.24
002109,4.09,3.35
002110,20.1,16.44
002111,11.78,9.64
002112,10.11,8.27
002113,6.36,5.2
002114,8.98,7.34
002115,9.6,7.86
002116,7.82,6.4
002117,15.69,12.83
002118,7.27,5.95
002119,12.58,10.3
002120,59.44,48.64
002121,7.14,5.84
002122,1.74,1.58
002123,9.59,7.85
002124,4.57,3.74
002125,8.9,7.28
002126,9.88,8.08
002127,9.71,7.95
002128,8.81,7.21
002129,8.99,7.35
002130,4.53,3.71
002131,2.27,1.85
002132,3.38,2.76
002133,4.66,3.82
002134,7.65,6.26
002135,5.51,4.51
002136,10.32,8.44
002137,10.53,8.61
002138,19.81,16.21
002139,6.17,5.05
002140,8.21,6.71
002141,4.46,3.65
002142,17.88,14.63
002143,7.85,6.43
002144,12.3,10.06
002145,4.16,3.4
002146,8.64,7.07
002147,16.24,13.28
002148,6.5,5.32
002149,7.91,6.47
002150,7.5,6.14
002151,27.84,22.78
002152,6.13,5.01
002153,31.53,25.79
002154,3.7,3.02
002155,7.55,6.17
002156,12.29,10.05
002157,4.16,3.4
002158,9.75,7.97
002159,22.39,18.32
002160,5.17,4.23
002161,9.32,7.62
002162,3.32,2.72
002163,6.45,5.27
002164,5.52,4.52
002165,4.57,3.74
002166,8.25,6.75
002167,7.1,5.81
002168,12.36,10.12
002169,4.86,3.98
002170,3.67,3.01
002171,7.46,6.1
002172,5.12,4.19
002173,12.75,10.43
002174,21.12,17.28
002175,4.18,3.42
002176,10.91,8.93
002177,4.08,3.34
002178,6.07,4.97
002179,46.75,38.25
002180,32.38,26.5
002181,4.52,3.7
002182,7.04,5.76
002183,6.85,5.61
002184,13.05,10.67
002185,6.51,5.33
002186,15.46,12.65
002187,8.95,7.33
002188,3.51,3.17
002189,14.67,12.01
002190,19.8,16.2
002191,8.23,6.73
002192,24.51,20.05
002193,12.9,10.56
002194,3.94,3.56
002195,4.61,3.77
002196,7.9,6.46
002197,9.36,7.66
002198,7.02,5.74
002199,10.33,8.45
002200,7.9,6.46
002201,7.07,5.79
002202,13.92,11.39
002203,8.67,7.09
002204,4.1,3.36
002205,13.1,10.72
002206,5.23,4.28
002207,4.69,4.25
002208,12.13,9.93
002209,8.04,6.58
002210,13.53,11.07
002211,6.25,5.11
002212,12.16,9.95
002213,12.22,10.0
002214,6.3,5.16
002215,7.88,6.44
002216,7.47,6.11
002217,8.66,7.08
002218,3.43,2.81
002219,5.06,4.14
002220,4.13,3.38
002221,10.33,8.45
002222,14.77,12.09
002223,22.4,18.32
002224,6.39,5.23
002225,5.91,4.83
002226,5.96,4.88
002227,14.33,11.73
002228,6.04,4.94
002229,9.01,7.37
002230,35.9,29.38
002231,7.15,5.85
002232,9.46,7.74
002233,12.22,10.0
002234,14.63,11.97
002235,7.39,6.05
002236,21.88,17.9
002237,10.23,8.37
002238,7.56,6.18
002239,3.98,3.26
002240,14.96,12.24
002241,10.91,8.93
002242,18.95,15.51
002243,7.1,5.81
002244,5.41,4.43
002245,7.22,5.9
002246,9.12,7.46
002247,8.36,6.84
002248,10.2,8.34
002249,4.72,3.86
002250,9.65,7.89
002251,11.88,9.72
002252,21.47,17.57
002253,16.14,13.2
002254,12.56,10.28
002255,5.47,4.47
002256,3.83,3.13
002258,22.77,18.63
002259,3.36,2.75
002260,3.55,3.21
002261,4.86,3.98
002262,21.55,17.63
002263,3.11,2.81
002264,9.81,8.03
002265,12.34,10.1
002266,4.1,3.36
002267,7.91,6.47
002268,22.77,18.63
002269,3.31,2.71
002270,4.9,4.01
002271,18.71,15.31
002272,4.64,3.8
002273,14.5,11.86
002274,6.57,5.37
002275,16.34,13.37
002276,6.46,5.28
002277,4.44,3.64
002278,9.79,8.01
002279,10.36,8.48
002280,6.0,4.91
002281,23.98,19.62
002282,11.08,9.06
002283,4.29,3.51
002284,6.38,5.22
002285,6.91,5.65
002286,10.11,8.27
002287,32.45,26.55
002288,4.8,3.92
002289,9.54,7.8
002290,12.1,9.9
002291,5.65,4.63
002292,9.33,7.63
002293,15.91,13.01
002294,40.38,33.04
002295,7.4,6.06
002296,7.32,5.99
002297,6.74,5.52
002298,7.71,6.31
002299,17.83,14.59
002300,6.78,5.54
002301,11.8,9.66
002302,12.97,10.61
002303,6.15,5.03
002304,149.6,122.4
002305,3.05,2.49
002306,3.97,3.59
002307,5.76,4.72
002308,8.6,7.04
002309,15.62,12.78
002310,16.47,13.47
002311,23.32,19.08
002312,3.72,3.04
002313,25.38,20.76
002314,4.19,3.43
002315,15.55,12.73
002316,10.34,8.46
002317,11.86,9.7
002318,6.74,5.52
002319,15.73,12.87
002320,19.1,15.62
002321,6.8,5.56
002322,14.19,11.61
002323,3.86,3.5
002324,12.24,10.02
002325,3.96,3.24
002326,8.92,7.3
002327,11.11,9.09
002328,6.07,4.97
002329,4.65,3.81
002330,5.62,4.6
002331,8.0,6.54
002332,10.25,8.39
002333,16.57,13.55
002334,6.79,5.55
002335,19.02,15.56
002336,11.55,9.45
002337,3.69,3.02
002338,11.68,9.56
002339,7.92,6.48
002340,6.8,5.56
002341,13.73,11.23
002342,4.08,3.34
002343,19.09,15.62
002344,5.36,4.38
002345,9.57,7.83
002346,14.93,12.21
002347,4.6,3.76
002348,3.43,2.81
002349,6.77,5.54
002350,7.67,6.27
002351,7.04,5.76
002352,49.39,40.41
002353,18.59,15.21
002354,10.18,8.33
002355,8.65,7.07
002356,21.34,17.46
002357,8.07,6.61
002358,15.63,12.79
002359,21.54,17.62
002360,6.38,5.22
002361,4.51,3.69
002362,21.79,17.83
002363,6.42,5.26
002364,10.65,8.71
002365,16.91,13.83
002366,14.93,12.21
002367,6.26,5.12
002368,32.95,26.96
002369,9.64,7.88
002370,16.71,13.67
002371,58.64,47.98
002372,19.15,15.67
002373,14.42,11.8
002374,5.06,4.14
002375,5.63,4.61
002376,17.29,14.15
002377,7.51,6.15
002378,7.14,5.84
002379,3.56,2.92
002380,14.26,11.66
002381,7.06,5.78
002382,24.26,19.85
002383,19.12,15.64
002384,27.6,22.58
002385,4.76,3.9
002386,8.02,6.56
002387,11.65,9.53
002388,6.82,5.58
002389,14.66,12.0
002390,8.27,6.77
002391,13.97,11.43
002392,3.81,3.11
002393,27.06,22.14
002394,10.97,8.97
002395,17.48,14.3
002396,22.78,18.64
002397,5.17,4.23
002398,5.68,4.64
002399,24.05,19.67
002400,3.49,2.85
002401,11.0,9.0
002402,9.13,7.47
002403,9.64,7.88
002404,6.51,5.33
002405,21.73,17.78
002406,6.31,5.17
002407,15.95,13.05
002408,13.51,11.05
002409,22.55,18.45
002410,30.04,24.58
002411,31.06,25.42
002412,18.65,15.26
002413,6.18,5.06
002414,17.67,14.45
002415,40.47,33.11
002416,6.3,5.16
002417,9.66,7.9
002418,4.35,3.56
002419,15.33,12.55
002420,4.44,3.64
002421,4.24,3.47
002422,36.85,30.15
002423,11.88,9.72
002424,12.65,10.35
002425,5.15,4.21
002426,4.28,3.5
002427,7.09,6.41
002428,8.4,6.88
002429,2.71,2.21
002430,16.47,13.47
002431,7.38,6.04
002432,7.95,6.51
002433,8.13,6.65
002434,9.91,8.11
002435,9.02,7.38
002436,4.72,3.86
002437,6.82,5.58
002438,7.02,5.74
002439,23.29,19.05
002440,12.86,10.52
002441,8.46,6.92
002442,11.91,9.75
002443,7.5,6.14
002444,11.77,9.63
002445,5.43,4.45
002446,7.59,6.21
002447,3.49,2.85
002448,7.63,6.25
002449,12.32,10.08
002450,18.79,15.37
002451,11.11,9.09
002452,4.47,3.65
002453,6.2,5.08
002454,5.98,4.9
002455,6.49,5.31
002456,19.59,16.03
002457,8.91,7.29
002458,21.78,17.82
002459,13.37,10.94
002460,44.24,36.2
002461,5.58,4.56
002462,24.43,19.99
002463,4.61,3.77
002464,23.31,19.07
002465,9.79,8.01
002466,55.39,45.32
002467,5.98,4.9
002468,18.54,15.17
002469,4.61,3.77
002470,7.57,6.19
002471,3.23,2.65
002472,9.1,7.44
002473,6.21,5.61
002474,8.65,7.07
002475,26.84,21.96
002476,4.83,3.95
002477,3.64,2.98
002478,4.86,3.98
002479,6.01,4.91
002480,7.65,6.26
002481,4.08,3.34
002482,6.06,4.96
002483,4.43,3.63
002484,7.57,6.19
002485,15.64,12.8
002486,3.93,3.21
002487,4.02,3.29
002488,11.55,9.45
002489,3.64,2.98
002490,4.59,3.75
002491,11.72,9.59
002492,6.49,5.31
002493,11.75,9.61
002494,8.26,6.76
002495,3.29,2.69
002496,3.16,2.58
002497,11.86,9.7
002498,2.42,1.98
002499,13.56,11.1
002500,7.32,5.99
002501,6.62,5.42
002502,6.4,5.24
002503,3.72,3.04
002504,4.65,3.81
002505,2.04,1.67
002506,5.17,4.23
002507,32.69,26.75
002508,30.78,25.18
002509,2.75,2.25
002510,5.32,4.36
002511,10.91,8.93
002512,10.63,8.69
002513,7.57,6.19
002514,6.07,4.97
002515,5.26,4.3
002516,3.8,3.11
002517,7.17,5.87
002518,10.3,8.42
002519,4.84,3.96
002520,8.13,6.65
002521,7.12,5.82
002522,6.95,5.69
002523,3.47,2.84
002524,5.16,4.22
002526,3.51,2.87
002527,7.17,5.87
002528,4.43,3.63
002529,12.08,9.88
002530,8.72,7.14
002531,4.39,3.59
002532,5.6,4.58
002533,5.31,4.35
002534,7.28,5.96
002535,4.1,3.36
002536,12.3,10.06
002537,10.4,8.51
002538,5.17,4.23
002539,4.73,3.87
002540,5.72,4.68
002541,7.88,6.44
002542,5.49,4.49
002543,16.94,13.86
002544,15.2,12.44
002545,6.3,5.16
002546,4.07,3.33
002547,5.27,4.31
002548,7.91,6.47
002549,5.71,4.67
002550,6.35,5.19
002551,6.66,5.45
002552,5.05,4.57
002553,7.35,6.01
002554,3.34,2.74
002555,13.05,10.67
002556,5.67,4.64
002557,17.44,14.27
002558,24.0,19.64
002559,8.14,6.66
002560,5.09,4.17
002561,9.8,8.02
002562,6.53,5.35
002563,15.74,12.88
002564,6.86,5.62
002565,5.48,4.48
002566,7.8,6.38
002567,5.21,4.27
002568,13.3,10.88
002569,16.65,13.63
002570,5.21,4.71
002571,6.45,5.27
002572,33.46,27.38
002573,12.6,10.31
002574,5.98,4.9
002575,4.53,3.71
002576,10.85,8.87
002577,14.91,12.2
002578,4.22,3.46
002579,9.98,8.16
002580,6.53,5.35
002581,11.5,9.41
002582,12.79,10.47
002583,10.08,8.24
002584,9.08,7.43
002585,5.81,4.75
002586,6.56,5.36
002587,7.25,5.93
002588,5.72,4.68
002589,14.95,12.23
002590,9.24,7.56
002591,7.73,6.33
002592,14.21,11.63
002593,3.61,2.95
002594,50.55,41.36
002595,18.62,15.24
002596,10.53,8.61
002597,23.74,19.42
002598,7.51,6.15
002599,11.54,9.44
002600,5.89,4.82
002601,14.62,11.96
002602,35.75,29.25
002603,15.76,12.9
002604,1.82,1.64
002605,7.46,6.1
002606,6.07,4.97
002607,10.68,8.74
002608,7.56,6.18
002609,8.73,7.15
002610,2.31,1.89
002611,5.24,4.28
002612,11.88,9.72
002613,3.62,2.96
002614,24.37,19.94
002615,6.84,5.6
002616,6.06,4.96
002617,8.97,7.34
002618,12.98,10.62
002619,4.59,3.75
002620,7.71,6.31
002621,19.2,15.71
002622,4.8,3.92
002623,18.89,15.45
002624,30.14,24.66
002625,12.25,10.03
002626,19.43,15.89
002627,10.85,8.87
002628,4.58,3.74
002629,5.41,4.43
002630,7.19,5.89
002631,7.79,6.37
002632,8.69,7.11
002633,11.24,9.2
002634,4.61,3.77
002635,21.19,17.33
002636,8.69,7.11
002637,9.66,7.9
002638,3.28,2.68
002639,6.59,5.39
002640,16.83,13.77
002641,3.81,3.11
002642,10.45,8.55
002643,8.55,6.99
002644,11.25,9.21
002645,12.89,10.55
002646,14.26,11.66
002647,19.56,16.0
002648,11.84,9.68
002649,10.05,8.23
002650,5.35,4.37
002651,5.65,4.63
002652,6.9,5.64
002653,13.52,11.06
002654,5.82,4.76
002655,8.5,6.96
002656,10.57,8.65
002657,16.29,13.33
002658,8.34,6.82
002659,15.37,12.57
002660,8.48,6.94
002661,14.65,11.99
002662,4.6,3.76
002663,3.11,2.55
002664,27.59,22.57
002665,6.38,5.22
002666,4.44,3.64
002667,6.95,5.69
002668,12.97,10.61
002669,22.65,18.53
002670,11.75,9.61
002671,5.37,4.39
002672,15.05,12.31
002673,8.38,6.86
002674,7.94,6.5
002675,11.12,9.1
002676,3.42,2.8
002677,19.79,16.19
002678,6.89,5.63
002679,27.86,22.8
002680,27.01,22.1
002681,6.44,5.27
002682,5.68,4.64
002683,9.36,7.66
002684,10.41,8.51
002685,8.99,7.35
002686,8.04,6.58
002687,6.27,5.13
002688,5.69,4.65
002689,3.7,3.02
002690,25.61,20.95
002691,12.88,10.54
002692,4.51,3.69
002693,6.91,5.65
002694,5.95,4.87
002695,14.22,11.64
002696,12.68,10.38
002697,5.39,4.41
002698,10.12,8.28
002699,16.82,13.76
002700,7.3,5.98
002701,6.09,4.99
002702,5.8,4.74
002703,5.59,4.57
002705,10.31,8.43
002706,6.96,5.7
002707,11.1,9.08
002708,5.42,4.44
002709,42.33,34.63
002711,5.59,4.57
002712,19.81,16.21
002713,22.11,18.09
002714,28.33,23.18
002715,16.16,13.22
002716,18.52,15.16
002717,10.3,8.42
002718,34.51,28.23
002719,16.87,13.81
002721,8.8,7.2
002722,17.82,14.58
002723,17.82,14.58
002724,6.29,5.15
002725,12.66,10.36
002726,7.32,5.99
002727,36.83,30.13
002728,18.29,14.97
002729,31.0,25.36
002730,8.48,6.94
002731,17.25,14.11
002732,24.04,19.67
002733,10.98,8.98
002734,11.89,9.73
002735,35.07,28.69
002736,9.9,8.1
002737,27.03,22.11
002738,21.02,17.2
002739,57.24,46.84
002740,7.77,6.35
002741,17.26,14.12
002742,10.89,8.91
002743,7.7,6.3
002745,19.91,16.29
002746,14.82,12.12
002747,15.57,12.74
002748,9.41,7.7
002749,40.91,33.47
002750,8.28,6.78
002751,33.79,27.65
002752,9.25,7.57
002753,15.88,13.0
002755,10.73,8.78
002756,18.72,15.32
002757,33.87,27.71
002758,11.14,9.12
002759,9.22,7.54
002760,18.36,15.02
002761,21.09,17.25
002762,7.13,5.83
002763,11.78,9.64
002765,7.44,6.08
002766,9.22,7.54
002767,16.92,13.84
002768,29.33,23.99
002769,13.84,11.32
002770,3.58,2.93
002771,16.61,13.59
002772,9.35,7.65
002773,61.49,50.31
002774,10.65,8.71
002775,8.73,7.15
002776,18.57,15.19
002777,29.76,24.35
002778,20.92,17.12
002779,22.99,18.81
002780,18.15,14.85
002781,16.81,13.75
002782,20.09,16.43
002783,8.8,7.2
002785,9.49,7.77
002786,6.64,5.44
002787,11.8,9.66
002788,18.68,15.28
002789,37.54,30.72
002790,11.22,9.18
002791,12.9,10.56
002792,25.14,20.57
002793,14.16,11.58
002795,24.62,20.14
002796,32.05,26.23
002797,6.83,5.59
002798,35.37,28.94
002799,18.84,15.42
002800,22.32,18.26
002801,27.76,22.72
002802,30.38,24.86
002803,35.2,28.8
002805,26.68,21.83
002806,36.51,29.87
002807,6.08,4.98
002808,11.92,9.76
002809,21.14,17.3
002810,17.61,14.41
002811,16.42,13.44
002812,44.22,36.18
002813,45.85,37.51
002815,18.91,15.47
002816,17.39,14.23
002817,24.99,20.45
002818,28.17,23.05
002819,31.34,25.64
002820,16.05,13.13
002821,100.82,82.49
