code,up_limit,down_limit
000671,8.01,6.55
000672,12.69,10.39
000673,17.11,14.0
000676,12.13,9.93
000677,3.36,2.75
000678,6.63,5.43
000679,6.71,5.49
000680,4.58,3.74
000681,26.82,21.94
000682,4.65,3.81
000683,2.93,2.39
000685,10.75,8.79
000686,8.5,6.96
000687,10.29,8.42
000688,10.98,8.98
000690,8.77,7.17
000691,6.45,5.27
000692,4.31,3.53
000693,11.27,10.19
000695,11.77,9.63
000697,19.21,15.71
000698,5.82,4.76
000700,5.3,4.34
000701,9.46,7.74
000702,7.6,6.22
000703,28.61,23.41
000705,8.05,6.59
000707,4.32,3.54
000708,10.95,8.96
000709,3.86,3.16
000710,47.27,38.67
000711,13.22,10.82
000712,15.73,12.87
000713,8.01,6.55
000715,9.12,7.46
000716,5.6,4.58
000717,6.7,5.48
000718,4.33,3.55
000719,9.02,7.38
000720,4.68,3.83
000721,6.0,4.91
000722,9.77,7.99
000723,5.75,4.71
000725,6.01,4.91
000726,11.41,9.33
000727,2.52,2.06
000728,9.71,7.95
000729,7.76,6.35
000731,8.34,6.82
000732,27.59,22.57
000733,13.18,10.78
000735,9.77,7.99
000736,18.44,15.08
000737,4.05,3.67
000738,16.47,13.47
000739,6.33,5.18
000750,4.64,3.8
000751,4.91,4.01
000752,15.18,12.42
000753,3.61,2.95
000755,6.41,5.8
000756,12.9,10.56
000757,7.73,6.33
000758,6.18,5.06
000759,9.81,8.03
000760,5.01,4.1
000761,4.76,3.9
000762,13.83,11.31
000766,14.96,12.24
000767,3.0,2.46
000768,17.9,14.64
000776,17.59,14.39
000777,14.47,11.84
000778,5.23,4.28
000779,14.82,12.12
000780,5.04,4.56
000782,6.83,5.59
000783,7.91,6.47
000785,10.11,8.27
000786,26.39,21.59
000788,7.52,6.16
000789,11.8,9.66
000790,8.67,7.09
000791,7.26,5.94
000792,13.15,10.76
000793,9.24,7.56
000795,6.06,4.96
000796,14.19,11.61
000797,9.35,7.65
000798,9.44,7.72
000799,24.99,20.45
000800,10.93,8.95
000801,6.18,5.06
000802,12.2,9.98
000803,21.49,19.45
000806,7.98,6.53
000807,8.27,6.77
000809,3.43,3.11
000810,8.42,6.89
000811,7.58,6.2
000812,7.89,6.45
000813,9.02,7.38
000815,12.21,9.99
000816,4.17,3.41
000818,12.87,10.53
000819,13.49,11.03
000820,16.25,13.29
000821,12.22,10.0
000822,8.07,6.61
000823,9.8,8.02
000825,6.04,4.94
000826,30.25,24.75
000828,11.32,9.26
000829,9.97,8.15
000830,17.24,14.1
000831,11.2,9.16
000833,6.71,5.49
000835,7.7,6.3
000836,4.97,4.07
000837,5.72,4.68
000838,5.36,4.38
000839,7.44,6.08
000848,9.87,8.07
000850,4.51,3.69
000851,8.31,6.8
000852,8.48,6.94
000856,20.0,16.36
000858,78.51,64.23
000859,4.02,3.29
000860,20.89,17.09
000861,3.15,2.57
000862,4.11,3.37
000863,5.13,4.19
000868,6.88,5.63
000869,40.55,33.17
000875,3.64,2.98
000876,8.24,6.74
000877,11.07,9.05
000878,12.36,10.12
000880,9.83,8.05
000881,12.51,10.23
000882,3.53,2.89
000883,4.76,3.9
000885,15.59,12.75
000886,7.26,5.94
000887,17.71,14.49
000888,10.31,8.43
000889,14.17,11.59
000890,8.22,6.72
000892,7.92,6.48
000893,6.74,5.52
000895,29.41,24.07
000897,3.55,2.91
000898,6.42,5.26
000899,5.5,4.5
000900,6.88,5.63
000901,21.9,17.92
000902,10.49,8.59
000903,3.4,2.78
000905,10.07,8.24
000906,8.4,6.88
000908,5.74,4.7
000909,10.63,8.69
000910,22.32,18.26
000911,8.33,6.81
000912,7.13,6.45
000913,17.38,14.22
000915,25.58,20.93
000917,8.1,6.62
000918,7.57,6.19
000919,8.72,7.14
000920,9.33,7.63
000921,12.88,10.54
000922,7.54,6.82
000923,22.01,18.01
000925,13.37,10.94
000926,10.55,8.63
000927,4.41,3.61
000928,5.92,4.84
000929,9.5,7.78
000930,14.67,12.01
000931,6.91,5.65
000932,7.8,6.38
000933,8.01,6.55
000935,24.53,20.07
000936,7.62,6.24
000937,5.5,4.5
000938,67.14,54.94
000939,5.49,4.49
000948,11.17,9.14
000949,4.15,3.39
000951,15.77,12.91
000952,14.44,11.82
000953,8.64,7.82
000955,7.14,5.84
000957,10.12,8.28
000958,4.66,3.82
000959,5.26,4.3
000960,14.15,11.57
000961,7.15,5.85
000962,7.91,6.47
000963,71.19,58.25
000965,5.85,4.79
000966,3.96,3.24
000967,8.2,6.71
000968,14.19,11.61
000969,8.04,6.58
000970,12.79,10.47
000971,12.93,10.58
000972,4.23,3.83
000973,5.82,4.76
000975,15.93,13.03
000976,9.2,7.52
000977,22.42,18.34
000978,8.1,6.62
000979,1.85,1.51
000980,10.44,8.54
000981,8.86,7.25
000982,3.16,2.86
000983,8.42,6.89
000985,23.62,19.32
000987,10.38,8.5
000988,15.55,12.73
000989,23.61,19.31
000990,16.25,13.29
000993,9.74,7.97
000995,8.28,6.78
000996,16.34,13.37
000997,19.64,16.07
000998,27.78,22.73
000999,28.23,23.09
001696,6.04,4.94
001872,26.55,21.73
001896,5.24,4.28
001965,10.18,8.33
001979,23.14,18.94
002001,35.2,28.8
002002,7.07,5.79
002003,12.16,9.95
002004,6.96,5.7
002005,4.8,3.92
002006,6.58,5.38
002007,30.69,25.11
002008,57.48,47.03
002009,15.29,12.51
002010,18.5,15.14
002011,7.14,5.84
002012,7.33,5.99
002013,11.57,9.47
002014,12.93,10.58
002015,6.52,5.34
002016,12.71,10.4
002017,7.95,6.51
002018,5.93,4.85
002019,21.97,17.97
002020,11.5,9.41
002021,4.06,3.32
002022,13.72,11.22
002023,9.35,7.65
002024,14.47,11.84
002025,25.34,20.74
002026,7.6,6.22
002027,14.91,12.2
002028,17.45,14.27
002029,9.7,7.94
002030,15.1,12.36
002031,2.87,2.35
002032,42.13,34.47
002033,9.23,7.55
002034,51.14,41.84
002035,29.7,24.3
002036,16.08,13.16
002037,12.43,10.17
002038,35.95,29.41
002039,16.28,13.32
002040,12.07,9.87
002041,13.41,10.97
002042,13.04,10.67
002043,11.86,9.7
002044,27.84,22.78
002045,12.62,10.32
002046,9.3,7.61
002047,8.11,6.63
002048,18.78,15.36
002049,50.81,41.57
002050,19.97,16.34
002051,16.9,13.82
002052,4.79,3.92
002053,11.32,9.26
002054,7.26,5.94
002055,19.53,15.98
002056,9.69,7.93
002057,12.39,10.13
002058,17.49,14.31
002059,8.02,6.56
002060,3.69,3.02
002061,13.7,11.21
002062,4.82,3.94
002063,10.82,8.86
002064,5.21,4.27
002065,8.39,6.87
002066,11.07,9.05
002067,6.11,5.0
002068,9.13,7.47
002069,4.94,4.04
002070,4.47,4.05
002071,9.19,7.52
002072,31.79,26.01
002073,7.99,6.53
002074,22.11,18.09
002075,17.73,14.51
002076,5.34,4.37
002077,10.88,8.9
002078,11.75,9.61
002079,7.4,6.06
002080,23.24,19.02
002081,13.78,11.28
002082,15.37,12.57
002083,6.04,4.94
002084,6.61,5.41
002085,13.65,11.17
002086,10.25,8.39
002087,5.61,4.59
002088,16.35,13.37
002089,6.64,5.44
002090,20.48,16.76
002091,8.65,7.07
002092,13.53,11.07
002093,9.09,7.43
002094,22.0,18.0
002095,49.16,40.22
002096,7.55,6.17
002097,7.45,6.09
002098,17.96,14.7
002099,5.59,4.57
002100,8.58,7.02
002101,19.07,15.61
002102,5.03,4.11
002103,10.4,8.51
002104,8.31,6.8
002105,6.29,5.15
002106,8.18,6.7
002107,11.47,9.39
002108,10.0,8.18
002109,7.07,5.79
002110,21.0,17.18
002111,12.52,10.24
002112,11.08,9.06
002113,10.81,8.85
002114,17.06,13.96
002115,8.4,6.88
002116,10.22,8.36
002117,16.32,13.36
002118,8.58,7.02
002119,18.18,14.88
002120,52.26,42.76
002121,9.45,7.73
002122,9.34,7.64
002123,11.61,9.5
002124,9.9,8.1
002125,9.61,7.87
002126,9.91,8.11
002127,16.74,13.7
002128,11.1,9.08
002129,9.52,7.79
002130,5.94,4.86
002131,3.19,2.61
002132,3.89,3.19
002133,4.55,3.73
002134,8.53,7.71
002135,6.79,5.55
002136,14.91,12.2
002137,11.17,9.14
002138,17.48,14.3
002139,10.4,8.51
002140,9.19,7.52
002141,6.38,5.22
002142,21.36,17.48
002143,13.3,10.88
002144,13.74,11.24
002145,5.68,4.64
002146,10.21,8.35
002147,16.24,13.28
002148,8.53,6.98
002149,8.91,7.29
002150,8.64,7.07
002151,28.94,23.68
002152,7.33,5.99
002153,25.8,21.11
002154,3.25,2.66
002155,10.05,8.23
002156,11.4,9.32
002157,5.15,4.21
002158,11.54,9.44
002159,18.48,15.12
002160,6.39,5.23
002161,7.43,6.08
002162,4.72,3.86
002163,8.4,6.88
002164,7.94,6.5
002165,5.56,4.55
002166,10.7,8.76
002167,9.87,8.07
002168,15.14,12.38
002169,5.09,4.17
002170,5.96,4.88
002171,7.08,5.8
002172,5.76,4.72
002173,12.54,10.26
002174,23.77,19.45
002175,8.12,6.64
002176,11.62,9.5
002177,5.04,4.12
002178,8.29,6.79
002179,42.24,34.56
002180,26.75,21.89
002181,4.55,3.73
002182,8.01,6.55
002183,7.18,5.88
002184,18.48,15.12
002185,7.59,6.21
002186,16.68,13.64
002187,10.56,8.64
002188,7.05,6.37
002189,17.4,14.24
002190,27.42,22.44
002191,8.9,7.28
002192,28.06,22.96
002193,17.81,14.57
002194,9.72,7.96
002195,5.82,4.76
002196,9.38,7.68
002197,10.48,8.58
002198,11.46,9.38
002199,15.4,12.6
002200,10.69,8.75
002201,10.34,8.46
002202,20.99,17.17
002203,9.3,7.61
002204,4.27,3.49
002205,18.39,15.05
002206,5.48,4.48
002207,8.09,7.32
002208,19.1,15.62
002209,9.12,7.46
002210,13.56,11.1
002211,6.14,5.02
002212,17.19,14.07
002213,13.62,11.14
002214,7.04,5.76
002215,8.11,6.63
002216,8.27,6.77
002217,10.47,8.57
002218,4.14,3.38
002219,12.88,10.54
002220,7.95,6.51
002221,12.25,10.03
002222,16.65,13.63
002223,24.21,19.81
002224,7.9,6.46
002225,4.94,4.04
002226,6.69,5.47
002227,19.23,15.73
002228,4.29,3.51
002229,11.0,9.0
002230,59.64,48.8
002231,9.25,7.57
002232,9.89,8.09
002233,11.55,9.45
002234,12.02,9.84
002235,10.88,8.9
002236,27.73,22.69
002237,11.5,9.41
002238,9.38,7.68
002239,3.77,3.09
002240,17.11,14.0
002241,14.74,12.06
002242,17.8,14.56
002243,8.06,6.6
002244,7.88,6.44
002245,9.3,7.61
002246,13.11,10.73
002247,13.2,10.8
002248,9.95,9.01
002249,6.79,5.55
002250,10.76,8.8
002251,15.82,12.94
002252,21.49,17.59
002253,17.84,14.6
002254,13.21,10.81
002255,6.82,5.58
002256,5.05,4.13
002258,20.74,16.97
002259,6.49,5.31
002260,13.16,10.76
002261,7.02,5.74
002262,15.17,12.41
002263,3.26,2.66
002264,12.49,10.22
002265,18.65,15.26
002266,4.62,3.78
002267,7.51,6.15
002268,29.77,24.35
002269,3.07,2.51
002270,9.5,7.78
002271,45.96,37.6
002272,5.28,4.32
002273,20.81,17.03
002274,7.3,5.98
002275,16.73,13.69
002276,8.0,6.54
002277,5.3,4.34
002278,12.87,10.53
002279,12.27,10.04
002280,7.1,5.81
002281,28.03,22.93
002282,12.19,9.97
002283,5.4,4.42
002284,7.94,6.5
002285,9.7,7.94
002286,11.91,9.75
002287,32.85,26.87
002288,5.59,4.57
002289,8.82,7.22
002290,11.87,9.71
002291,6.77,5.54
002292,12.61,10.31
002293,15.74,12.88
002294,43.99,35.99
002295,9.65,7.89
002296,6.85,5.61
002297,9.89,8.09
002298,8.83,7.23
002299,15.4,12.6
002300,8.47,6.93
002301,17.38,14.22
002302,15.9,13.01
002303,6.89,5.63
002304,117.98,96.53
002305,4.09,3.35
002306,3.69,3.33
002307,10.75,8.79
002308,10.29,8.42
002309,15.73,12.87
002310,20.01,16.37
002311,25.31,20.71
002312,7.13,6.45
002313,28.88,23.63
002314,6.23,5.09
002315,20.94,17.14
002316,11.17,9.14
002317,12.08,9.88
002318,6.77,5.54
002319,16.5,13.5
002320,30.0,24.54
002321,9.31,7.61
002322,17.39,14.23
002323,6.94,5.68
002324,24.5,20.04
002325,4.72,3.86
002326,9.67,7.91
002327,11.79,9.65
002328,6.77,5.54
002329,6.83,5.59
002330,7.92,6.48
002331,9.66,7.9
002332,9.38,7.68
002333,16.47,13.47
002334,8.69,7.11
002335,28.34,23.18
002336,14.36,11.75
002337,5.27,4.31
002338,13.46,11.02
002339,9.06,7.42
002340,7.88,6.44
002341,26.02,21.29
002342,5.89,4.82
002343,40.98,33.53
002344,6.63,5.43
002345,11.83,9.68
002346,19.86,16.25
002347,5.32,4.36
002348,4.59,3.75
002349,8.14,6.66
002350,8.87,7.25
002351,8.92,7.3
002352,52.8,43.2
002353,15.51,12.69
002354,17.55,14.36
002355,10.64,8.7
002356,31.11,25.45
002357,11.14,9.12
002358,18.01,14.73
002359,29.48,24.12
002360,7.38,6.04
002361,5.17,4.23
002362,23.2,18.98
002363,7.65,6.26
002364,10.97,8.97
002365,29.0,23.72
002366,29.1,23.81
002367,10.24,8.38
002368,23.3,19.06
002369,8.99,7.35
002370,20.34,16.64
002371,38.23,31.28
002372,21.7,17.76
002373,16.14,13.2
002374,4.85,3.97
002375,6.96,5.7
002376,15.33,12.55
002377,7.96,6.52
002378,8.83,7.23
002379,4.97,4.07
002380,18.15,14.85
002381,7.87,6.44
002382,19.53,15.98
002383,19.49,15.95
002384,28.59,23.39
002385,6.74,5.52
002386,7.24,5.92
002387,16.64,13.62
002388,7.9,6.46
002389,17.91,14.65
002390,8.93,7.31
002391,14.81,12.11
002392,4.62,3.78
002393,29.7,24.3
002394,12.69,10.39
002395,12.85,10.51
002396,23.08,18.88
002397,6.66,5.45
002398,13.94,11.4
002399,18.1,14.81
002400,5.08,4.16
002401,11.54,9.44
002402,9.71,7.95
002403,11.89,9.73
002404,7.13,5.83
002405,23.21,18.99
002406,7.1,5.81
002407,18.21,14.9
002408,13.86,11.34
002409,23.24,19.02
002410,25.12,20.56
002411,28.97,23.71
002412,17.4,14.24
002413,9.39,7.69
002414,15.53,12.71
002415,47.07,38.51
002416,8.92,7.3
002417,11.79,9.65
002418,9.49,7.77
002419,21.97,17.97
002420,4.79,3.92
002421,5.25,4.29
002422,31.57,25.83
002423,15.83,12.95
002424,15.31,12.53
002425,7.87,6.44
002426,5.37,4.39
002427,27.92,25.26
002428,14.07,11.51
002429,3.36,2.75
002430,13.54,11.08
002431,8.15,6.67
002432,9.21,7.53
002433,8.81,7.21
002434,9.26,7.58
002435,18.21,14.9
002436,5.56,4.55
002437,6.26,5.12
002438,7.33,5.99
002439,25.25,20.66
002440,22.34,18.28
002441,9.28,7.6
002442,12.47,10.21
002443,9.31,7.61
002444,12.43,10.17
002445,13.42,10.98
002446,9.65,7.89
002447,5.37,4.39
002448,9.77,7.99
002449,18.62,15.24
002450,21.76,17.8
002451,28.82,23.58
002452,5.97,4.89
002453,7.85,6.43
002454,14.52,11.88
002455,8.35,6.83
002456,21.76,17.8
002457,11.87,9.71
002458,15.42,12.62
002459,13.38,10.94
002460,75.54,61.8
002461,10.36,8.48
002462,24.55,20.09
002463,4.49,3.67
002464,32.64,26.7
002465,10.19,8.33
002466,58.84,48.14
002467,7.1,5.81
002468,26.33,21.55
002469,5.71,4.67
002470,9.33,7.63
002471,4.02,3.29
002472,9.9,8.1
002473,8.03,7.27
002474,9.06,7.42
002475,26.25,21.47
002476,6.73,5.51
002477,4.29,3.51
002478,5.25,4.29
002479,9.13,7.47
002480,8.11,6.63
002481,4.44,3.64
002482,8.46,6.92
002483,4.92,4.02
002484,8.25,6.75
002485,29.34,24.0
002486,4.79,3.92
002487,4.66,3.82
002488,15.16,12.4
002489,4.64,3.8
002490,4.59,4.15
002491,14.51,11.87
002492,6.29,5.15
002493,17.05,13.95
002494,8.13,6.65
002495,3.66,3.0
002496,4.97,4.07
002497,13.19,10.79
002498,3.29,2.69
002499,19.69,16.11
002500,7.78,6.36
002501,9.34,7.64
002502,7.87,6.44
002503,5.23,4.28
002504,3.38,3.06
002505,3.04,2.48
002506,4.82,3.94
002507,18.45,15.09
002508,37.4,30.6
002509,8.01,6.55
002510,5.62,4.6
002511,15.87,12.99
002512,12.87,10.53
002513,9.91,8.11
002514,6.69,5.47
002515,8.62,7.06
002516,5.87,4.81
002517,19.07,15.61
002518,17.23,14.09
002519,6.7,5.48
002520,11.35,9.29
002521,9.23,7.55
002522,10.67,8.73
002523,6.88,5.63
002524,6.99,5.72
002526,6.16,5.04
002527,9.59,7.85
002528,4.97,4.07
002529,17.72,14.5
002530,24.62,20.14
002531,8.03,6.57
002532,6.93,5.67
002533,6.0,4.91
002534,9.48,7.76
002535,4.52,3.7
002536,14.48,11.84
002537,12.29,10.05
002538,8.89,7.27
002539,5.61,4.59
002540,7.57,6.19
002541,13.97,11.43
002542,7.83,6.41
002543,25.58,20.93
002544,15.06,12.32
002545,9.54,7.8
002546,4.84,3.96
002547,10.0,8.18
002548,10.57,8.65
002549,6.97,5.71
002550,6.27,5.13
002551,8.17,6.69
002552,8.6,7.04
002553,8.26,6.76
002554,4.26,3.48
002555,20.39,16.69
002556,7.26,5.94
002557,16.49,13.49
002558,34.67,28.37
002559,8.59,7.03
002560,7.6,6.22
002561,12.73,10.41
002562,15.08,12.34
002563,10.77,8.81
002564,8.47,6.93
002565,6.02,4.92
002566,9.37,7.67
002567,7.43,6.08
002568,14.62,11.96
002569,20.8,17.02
002570,5.7,4.66
002571,7.78,7.04
002572,37.41,30.61
002573,15.24,12.47
002574,7.39,6.05
002575,10.01,8.19
002576,12.95,10.59
002577,15.0,12.28
002578,5.47,4.47
002579,8.46,6.92
002580,9.21,7.53
002581,16.47,13.47
002582,13.76,11.26
002583,12.45,10.19
002584,18.83,15.41
002585,6.96,5.7
002586,8.75,7.16
002587,6.95,5.69
002588,7.82,6.4
002589,15.41,12.61
002590,11.62,9.5
002591,10.1,8.26
002592,24.52,20.06
002593,4.15,3.39
002594,65.43,53.53
002595,18.04,14.76
002596,12.1,9.9
002597,26.29,21.51
002598,8.58,7.02
002599,12.9,10.56
002600,8.05,6.59
002601,20.26,16.58
002602,34.1,27.9
002603,16.7,13.66
002604,9.18,8.3
002605,11.39,9.32
002606,8.83,7.23
002607,4.47,3.65
002608,10.08,8.24
002609,15.5,12.68
002610,2.48,2.03
002611,13.86,11.34
002612,12.95,10.59
002613,3.38,2.76
002614,22.88,18.72
002615,7.63,6.25
002616,8.13,6.65
002617,15.55,12.73
002618,11.04,9.04
002619,6.6,5.4
002620,9.97,8.15
002621,14.12,11.56
002622,14.14,11.57
002623,19.54,15.98
002624,33.01,27.01
002625,26.19,21.43
002626,17.83,14.59
002627,19.47,15.93
002628,6.82,5.58
002629,7.15,5.85
002630,13.18,10.78
002631,10.05,8.23
002632,8.18,6.7
002633,10.09,8.25
002634,5.9,4.82
002635,23.38,19.13
002636,13.57,11.11
002637,9.42,7.7
002638,5.6,4.58
002639,8.09,6.62
002640,18.7,15.3
002641,4.51,3.69
002642,12.47,10.21
002643,11.02,9.02
002644,11.42,9.34
002645,22.55,18.45
002646,13.49,11.03
002647,35.67,29.19
002648,16.9,13.82
002649,11.53,9.43
002650,5.35,4.37
002651,8.16,6.68
002652,7.69,6.29
002653,12.16,9.95
002654,6.74,5.52
002655,10.85,8.87
002656,26.72,21.86
002657,20.26,16.58
002658,11.24,9.2
002659,13.01,10.65
002660,10.51,8.6
002661,12.83,10.49
002662,6.56,5.36
002663,4.85,3.97
002664,28.6,23.4
002665,6.9,5.64
002666,8.47,6.93
002667,15.22,12.46
002668,25.61,20.95
002669,22.77,18.63
002670,17.49,14.31
002671,6.34,5.18
002672,15.66,12.82
002673,10.21,8.35
002674,11.64,9.52
002675,10.67,8.73
002676,6.62,5.42
002677,18.45,15.09
002678,11.08,9.06
002679,25.25,20.66
002680,20.21,16.53
002681,10.99,8.99
002682,10.29,8.42
002683,7.7,6.3
002684,14.84,12.14
002685,10.32,8.44
002686,11.32,9.26
002687,7.18,5.88
002688,6.93,5.67
002689,5.2,4.26
002690,19.61,16.05
002691,25.62,20.96
002692,9.99,8.17
002693,5.62,4.6
002694,12.23,10.01
002695,16.48,13.48
002696,20.08,16.43
002697,6.46,5.28
002698,11.08,9.06
002699,20.64,16.88
002700,9.55,7.81
002701,6.14,5.02
002702,5.73,4.69
002703,7.04,5.76
002705,11.99,9.81
002706,11.36,9.3
002707,12.4,10.14
002708,5.75,4.71
002709,49.23,40.28
002711,11.28,9.23
002712,21.45,17.55
002713,28.08,22.98
002714,51.69,42.29
002715,22.95,18.77
002716,21.98,17.98
002717,30.83,25.23
002718,50.6,41.4
002719,30.54,24.98
002721,15.46,12.65
002722,22.11,18.09
002723,19.76,16.16
002724,8.43,6.89
002725,14.15,11.57
002726,11.33,9.27
002727,28.25,23.11
002728,18.98,15.53
002729,36.43,29.81
002730,11.11,9.09
002731,16.29,13.33
002732,26.73,21.87
002733,14.74,12.06
002734,27.39,22.41
002735,35.09,28.71
002736,11.53,9.43
002737,41.58,34.02
002738,31.9,26.1
002739,57.24,46.84
002740,8.35,6.83
002741,18.19,14.89
002742,21.97,17.97
002743,9.26,7.58
002745,42.46,34.74
002746,23.3,19.06
002747,10.97,8.97
002748,15.76,12.9
002749,74.58,61.02
002750,8.86,7.25
002751,39.77,32.54
002752,8.65,7.07
002753,19.31,15.8
002755,26.74,21.88
002756,23.71,19.4
002757,34.9,28.56
002758,9.3,7.61
002759,13.76,11.26
002760,23.8,19.48
002761,39.74,32.52
002762,15.28,12.5
002763,13.01,10.65
002765,9.99,8.17
002766,14.89,12.19
002767,18.4,15.06
002768,28.67,23.45
002769,18.72,15.32
002770,4.74,3.88
002771,20.63,16.88
002772,11.24,9.2
002773,58.94,48.22
002774,9.25,7.57
002775,18.7,15.3
002776,20.49,16.77
002777,40.04,32.76
002778,20.57,16.83
002779,18.55,15.17
002780,18.82,15.4
002781,20.74,16.97
002782,15.79,12.92
002783,17.73,14.51
002785,11.88,9.72
002786,10.31,8.43
002787,10.11,8.27
002788,32.42,26.52
002789,37.86,30.98
002790,25.52,20.88
002791,18.23,14.91
002792,28.15,23.03
002793,15.81,12.93
002795,14.36,11.75
002796,26.27,21.49
002797,8.56,7.0
002798,52.43,42.89
002799,14.66,12.0
002800,26.63,21.79
002801,32.11,26.27
002802,25.59,20.93
002803,44.03,36.03
002805,23.68,19.38
002806,17.66,14.45
002807,7.55,6.17
002808,12.02,9.84
002809,28.6,23.4
002810,24.09,19.71
002811,17.22,14.09
002812,127.6,104.4
002813,29.41,24.07
002815,32.48,26.58
002816,18.26,14.94
002817,27.7,22.66
002818,27.86,22.8
002819,29.21,23.9
002820,24.51,20.05
