code,up_limit,down_limit
000718,4.7,3.84
000719,9.48,7.76
000720,4.72,3.86
000721,5.4,4.42
000722,9.89,8.09
000723,6.91,5.65
000725,6.16,5.04
000726,11.56,9.46
000727,2.59,2.12
000728,10.35,8.47
000729,8.02,6.56
000731,8.32,6.8
000732,31.68,25.92
000733,14.01,11.47
000735,9.39,7.69
000736,20.3,16.61
000737,4.33,3.91
000738,17.16,14.04
000739,6.0,4.91
000750,5.03,4.11
000751,5.3,4.34
000752,14.94,12.22
000753,3.77,3.09
000755,6.78,6.14
000756,13.86,11.34
000757,7.73,6.33
000758,6.94,5.68
000759,8.9,7.28
000760,5.74,4.7
000761,5.64,4.62
000762,15.32,12.54
000766,14.96,12.24
000767,2.92,2.39
000768,16.73,13.69
000776,18.08,14.8
000777,15.03,12.29
000778,5.64,4.62
000779,13.6,11.12
000780,5.33,4.83
000782,7.74,6.34
000783,8.14,6.66
000785,10.15,8.31
000786,26.3,21.52
000788,8.45,6.91
000789,11.89,9.73
000790,6.77,5.54
000791,7.57,6.19
000792,14.25,11.66
000793,9.24,7.56
000795,6.68,5.46
000796,14.19,11.61
000797,10.1,8.26
000798,9.3,7.61
000799,23.44,19.18
000800,11.8,9.66
000801,6.86,5.62
000802,13.21,10.81
000803,21.5,19.46
000806,7.27,5.95
000807,9.21,7.53
000809,3.55,3.21
000810,7.23,5.91
000811,8.25,6.75
000812,7.89,6.45
000813,9.19,7.52
000815,14.16,11.58
000816,4.62,3.78
000818,13.48,11.03
000819,10.64,8.7
000820,14.77,12.09
000821,13.6,11.12
000822,9.56,7.82
000823,11.12,9.1
000825,7.38,6.04
000826,32.16,26.32
000828,11.5,9.41
000829,9.67,7.91
000830,24.85,20.33
000831,11.89,9.73
000833,6.79,5.55
000835,8.23,6.73
000836,5.68,4.64
000837,6.28,5.14
000838,5.7,4.66
000839,8.59,7.03
000848,10.05,8.23
000850,4.64,3.8
000851,8.61,7.05
000852,9.0,7.36
000856,20.65,16.89
000858,80.76,66.08
000859,4.16,3.4
000860,21.18,17.33
000861,3.2,2.62
000862,4.29,3.51
000863,5.43,4.45
000868,7.43,6.08
000869,39.12,32.0
000875,3.58,2.93
000876,8.34,6.82
000877,11.98,9.8
000878,13.67,11.19
000880,9.85,8.06
000881,12.98,10.62
000882,3.6,2.94
000883,5.01,4.1
000885,16.56,13.55
000886,6.94,5.68
000887,18.29,14.97
000888,11.91,9.75
000889,14.0,11.46
000890,6.92,5.66
000892,8.9,7.28
000893,5.9,4.82
000895,30.51,24.97
000897,3.58,2.93
000898,7.61,6.23
000899,5.46,4.46
000900,6.88,5.63
000901,22.07,18.05
000902,11.19,9.15
000903,3.38,2.76
000905,11.35,9.29
000906,8.64,7.07
000908,5.91,4.83
000909,10.77,8.81
000910,22.99,18.81
000911,8.35,6.83
000912,7.13,6.45
000913,19.47,15.93
000915,26.82,21.94
000917,8.75,7.16
000918,7.52,6.16
000919,8.95,7.33
000920,9.03,7.39
000921,14.66,12.0
000922,6.88,6.22
000923,23.32,19.08
000925,12.66,10.36
000926,11.53,9.43
000927,4.6,3.76
000928,6.78,5.54
000929,9.13,7.47
000930,14.67,12.01
000931,7.15,5.85
000932,11.08,10.02
000933,8.59,7.03
000935,19.02,15.56
000936,7.82,6.4
000937,6.24,5.1
000938,73.79,60.37
000939,5.49,4.49
000948,9.9,8.1
000949,4.35,3.56
000951,17.12,14.0
000952,14.55,11.91
000953,8.18,7.4
000955,7.63,6.25
000957,10.4,8.51
000958,5.04,4.12
000959,6.15,5.03
000960,15.71,12.85
000961,8.17,6.69
000962,7.44,6.08
000963,62.56,51.18
000965,5.97,4.89
000966,3.75,3.07
000967,8.77,7.17
000968,15.15,12.39
000969,8.82,7.22
000970,14.49,11.85
000971,12.99,10.63
000972,3.85,3.49
000973,5.67,4.64
000975,16.15,13.21
000976,9.2,7.52
000977,22.23,18.19
000978,8.58,7.02
000979,1.74,1.42
000980,11.59,9.49
000981,9.19,7.52
000982,3.53,3.19
000983,9.91,8.11
000985,17.81,14.57
000987,10.62,8.69
000988,17.26,14.12
000989,22.77,18.63
000990,17.49,14.31
000993,7.8,6.38
000995,9.92,8.12
000996,16.4,13.42
000997,20.22,16.54
000998,26.6,21.76
000999,27.81,22.75
001696,6.29,5.15
001872,26.55,21.73
001896,5.47,4.47
001965,11.21,9.17
001979,24.12,19.74
002001,41.0,33.54
002002,7.4,6.06
002003,13.13,10.75
002004,7.4,6.06
002005,4.8,3.92
002006,7.02,5.74
002007,30.02,24.56
002008,61.67,50.45
002009,18.24,14.92
002010,17.13,14.01
002011,7.29,5.97
002012,7.84,6.42
002013,10.64,8.7
002014,12.36,10.12
002015,6.42,5.26
002016,14.77,12.09
002017,8.24,6.74
002018,5.45,4.46
002019,22.63,18.51
002020,11.99,9.81
002021,4.36,3.56
002022,14.47,11.84
002023,10.37,8.49
002024,14.0,11.46
002025,25.03,20.48
002026,8.1,6.62
002027,16.04,13.12
002028,18.98,15.53
002029,9.96,8.15
002030,16.03,13.11
002031,2.98,2.44
002032,48.16,39.4
002033,10.01,8.19
002034,51.14,41.84
002035,33.3,27.24
002036,18.12,14.82
002037,12.3,10.06
002038,33.25,27.21
002039,16.92,13.84
002040,12.75,10.43
002041,12.61,10.31
002042,13.6,11.12
002043,12.31,10.07
002044,25.8,21.11
002045,14.99,12.27
002046,8.88,7.26
002047,8.11,6.63
002048,22.02,18.02
002049,48.22,39.46
002050,21.91,17.93
002051,18.1,14.81
002052,5.08,4.16
002053,11.74,9.6
002054,7.58,6.2
002055,20.47,16.75
002056,10.98,8.98
002057,12.76,10.44
002058,19.62,16.06
002059,8.06,6.6
002060,3.78,3.1
002061,16.91,13.83
002062,5.18,4.24
002063,11.77,9.63
002064,5.63,4.61
002065,9.19,7.52
002066,9.44,7.72
002067,6.88,5.63
002068,10.31,8.43
002069,4.93,4.03
002070,4.31,3.9
002071,9.87,8.07
002072,31.79,26.01
002073,9.47,7.75
002074,22.81,18.67
002075,17.73,14.51
002076,6.26,5.12
002077,12.41,10.15
002078,13.48,11.03
002079,8.09,6.62
002080,23.93,19.58
002081,15.46,12.65
002082,15.37,12.57
002083,6.52,5.34
002084,6.8,5.56
002085,13.65,11.17
002086,11.29,9.23
002087,5.89,4.82
002088,14.45,11.83
002089,6.53,5.35
002090,20.83,17.05
002091,9.23,7.55
002092,14.26,11.66
002093,10.03,8.21
002094,22.63,18.51
002095,48.13,39.38
002096,7.81,6.39
002097,8.24,6.74
002098,17.96,14.7
002099,6.11,5.0
002100,8.79,7.19
002101,20.68,16.92
002102,5.6,4.58
002103,10.4,8.51
002104,8.51,6.97
002105,6.18,5.06
002106,8.8,7.2
002107,12.13,9.93
002108,11.02,9.02
002109,7.32,5.99
002110,24.87,20.35
002111,13.07,10.69
002112,12.65,10.35
002113,10.81,8.85
002114,17.83,14.59
002115,9.19,7.52
002116,9.61,7.87
002117,17.66,14.45
002118,8.99,7.35
002119,19.99,16.35
002120,49.39,40.41
002121,9.45,7.73
002122,9.34,7.64
002123,11.21,9.17
002124,10.7,8.76
002125,10.38,8.5
002126,9.71,7.95
002127,15.64,12.8
002128,11.22,9.18
002129,9.76,7.98
002130,6.12,5.0
002131,2.9,2.38
002132,4.38,3.58
002133,4.82,3.94
002134,7.77,7.03
002135,7.03,5.75
002136,16.95,13.87
002137,6.84,5.6
002138,18.99,15.53
002139,11.47,9.39
002140,9.57,7.83
002141,7.03,5.75
002142,22.23,18.19
002143,13.3,10.88
002144,13.95,11.41
002145,5.98,4.9
002146,11.66,9.54
002147,16.24,13.28
002148,8.88,7.26
002149,9.64,7.88
002150,9.04,7.4
002151,31.31,25.61
002152,7.91,6.47
002153,31.35,25.65
002154,3.43,2.81
002155,9.57,7.83
002156,13.23,10.83
002157,5.21,4.27
002158,13.02,10.66
002159,19.1,15.62
002160,6.92,5.66
002161,7.43,6.08
002162,4.86,3.98
002163,8.4,6.88
002164,8.77,7.17
002165,5.76,4.72
002166,11.5,9.41
002167,11.06,9.05
002168,15.14,12.38
002169,5.24,4.28
002170,5.97,4.89
002171,7.05,5.77
002172,5.76,4.72
002173,13.66,11.18
002174,26.25,21.47
002175,8.42,6.89
002176,12.98,10.62
002177,5.21,4.27
002178,7.69,6.29
002179,40.67,33.27
002180,30.65,25.07
002181,4.9,4.01
002182,8.47,6.93
002183,7.41,6.07
002184,13.28,10.86
002185,8.53,6.98
002186,17.68,14.46
002187,10.78,8.82
002188,7.81,7.07
002189,19.89,16.27
002190,25.3,20.7
002191,9.83,8.05
002192,32.68,26.74
002193,18.46,15.1
002194,9.77,7.99
002195,6.66,5.45
002196,10.55,8.63
002197,11.69,9.57
002198,11.46,9.38
002199,15.42,12.62
002200,9.83,8.05
002201,10.34,8.46
002202,19.15,15.67
002203,9.39,7.69
002204,4.44,3.64
002205,17.15,14.03
002206,5.52,4.52
002207,8.82,7.98
002208,11.01,9.01
002209,9.69,7.93
002210,13.86,11.34
002211,6.56,5.36
002212,17.19,14.07
002213,13.62,11.14
002214,7.29,5.97
002215,7.38,6.04
002216,8.57,7.01
002217,10.69,8.75
002218,4.59,3.75
002219,12.88,10.54
002220,7.66,6.26
002221,13.09,10.71
002222,18.7,15.3
002223,24.33,19.91
002224,8.36,6.84
002225,5.09,4.17
002226,5.8,4.74
002227,18.14,14.84
002228,4.39,3.59
002229,12.55,10.27
002230,61.13,50.01
002231,8.8,7.2
002232,11.63,9.51
002233,12.01,9.83
002234,12.07,9.87
002235,11.12,9.1
002236,31.17,25.51
002237,11.04,9.04
002238,10.02,8.2
002239,4.11,3.37
002240,17.37,14.21
002241,16.67,13.64
002242,18.87,15.44
002243,7.7,6.3
002244,8.49,6.95
002245,9.82,8.04
002246,11.43,9.35
002247,13.92,11.39
002248,10.5,9.5
002249,7.13,5.83
002250,11.14,9.12
002251,17.57,14.37
002252,21.49,17.59
002253,19.2,15.71
002254,13.13,10.75
002255,6.94,5.68
002256,5.05,4.13
002258,23.2,18.98
002259,6.49,5.31
002260,13.16,10.76
002261,7.22,5.9
002262,15.04,12.3
002263,3.26,2.66
002264,8.83,7.23
002265,12.99,10.63
002266,4.39,3.59
002267,8.09,6.62
002268,26.4,21.6
002269,3.17,2.59
002270,10.23,8.37
002271,45.72,37.4
002272,5.43,4.45
002273,22.99,18.81
002274,7.62,6.24
002275,16.78,13.73
002276,8.28,6.78
002277,5.4,4.42
002278,11.52,9.42
002279,13.92,11.39
002280,7.29,5.97
002281,28.93,23.67
002282,14.08,11.52
002283,5.75,4.71
002284,8.55,6.99
002285,11.88,9.72
002286,11.12,9.1
002287,33.0,27.0
002288,5.68,4.64
002289,9.94,8.14
002290,11.87,9.71
002291,6.96,5.7
002292,13.22,10.82
002293,16.61,13.59
002294,42.19,34.52
002295,10.16,8.32
002296,7.22,5.9
002297,8.55,6.99
002298,8.92,7.3
002299,15.57,12.74
002300,8.43,6.89
002301,17.38,14.22
002302,17.84,14.6
002303,7.27,5.95
002304,131.67,107.73
002305,4.38,3.58
002306,4.1,3.71
002307,11.67,9.55
002308,11.56,9.46
002309,15.73,12.87
002310,21.36,17.48
002311,24.86,20.34
002312,7.13,6.45
002313,30.31,24.8
002314,6.59,5.39
002315,21.48,17.58
002316,11.09,9.07
002317,11.61,9.5
002318,6.71,5.49
002319,18.08,14.8
002320,29.26,23.94
002321,9.31,7.61
002322,18.25,14.93
002323,6.75,5.53
002324,24.43,19.99
002325,5.26,4.3
002326,10.45,8.55
002327,12.83,10.49
002328,7.27,5.95
002329,6.88,5.63
002330,8.6,7.04
002331,10.12,8.28
002332,8.72,7.14
002333,17.85,14.61
002334,9.3,7.61
002335,30.27,24.77
002336,14.33,11.73
002337,5.47,4.47
002338,13.23,10.83
002339,9.13,7.47
002340,8.03,6.57
002341,26.94,22.04
002342,6.37,5.21
002343,38.29,31.33
002344,6.95,5.69
002345,11.83,9.68
002346,19.76,16.16
002347,5.57,4.55
002348,4.97,4.07
002349,7.95,6.51
002350,9.88,8.08
002351,8.9,7.28
002352,55.64,45.52
002353,15.87,12.99
002354,18.65,15.26
002355,11.23,9.19
002356,29.22,23.9
002357,11.14,9.12
002358,16.35,13.37
002359,28.95,23.69
002360,6.89,5.63
002361,5.24,4.28
002362,25.41,20.79
002363,8.13,6.65
002364,10.0,8.18
002365,32.15,26.31
002366,29.1,23.81
002367,9.15,7.49
002368,25.97,21.25
002369,9.68,7.92
002370,15.86,12.98
002371,39.38,32.22
002372,22.33,18.27
002373,16.16,13.22
002374,5.01,4.1
002375,7.4,6.06
002376,16.29,13.33
002377,8.78,7.18
002378,9.48,7.76
002379,5.41,4.43
002380,17.62,14.42
002381,8.16,6.68
002382,18.25,14.93
002383,20.59,16.85
002384,28.59,23.39
002385,6.85,5.61
002386,8.13,6.65
002387,17.39,14.23
002388,8.32,6.8
002389,17.64,14.44
002390,8.81,7.21
002391,16.06,13.14
002392,4.91,4.01
002393,31.27,25.59
002394,13.11,10.73
002395,11.84,9.68
002396,25.14,20.57
002397,6.69,5.47
002398,16.65,13.63
002399,18.89,15.45
002400,5.52,4.52
002401,11.34,9.28
002402,10.35,8.47
002403,12.33,10.09
002404,7.48,6.12
002405,25.66,21.0
002406,7.47,6.11
002407,20.03,16.39
002408,13.92,11.39
002409,25.1,20.54
002410,23.71,19.4
002411,28.71,23.49
002412,17.73,14.51
002413,9.39,7.69
002414,16.69,13.65
002415,47.08,38.52
002416,9.82,8.04
002417,11.88,9.72
002418,10.09,8.25
002419,21.1,17.26
002420,4.92,4.02
002421,5.79,4.73
002422,27.6,22.58
002423,15.83,12.95
002424,14.16,11.58
002425,8.36,6.84
002426,6.01,4.91
002427,29.39,26.59
002428,12.11,9.91
002429,3.63,2.97
002430,15.95,13.05
002431,8.1,6.62
002432,8.53,6.98
002433,8.98,7.34
002434,9.68,7.92
002435,18.59,15.21
002436,5.79,4.73
002437,6.26,5.12
002438,7.8,6.38
002439,26.18,21.42
002440,26.65,21.81
002441,10.18,8.33
002442,13.52,11.06
002443,9.33,7.63
002444,13.46,11.02
002445,14.58,11.93
002446,8.91,7.29
002447,6.44,5.27
002448,10.47,8.57
002449,19.86,16.25
002450,21.76,17.8
002451,28.82,23.58
002452,6.16,5.04
002453,7.95,6.51
002454,14.19,11.61
002455,9.59,7.85
002456,22.78,18.64
002457,12.1,9.9
002458,14.87,12.17
002459,13.78,11.28
002460,78.21,63.99
002461,10.58,8.66
002462,26.41,21.61
002463,5.14,4.2
002464,32.64,26.7
002465,10.99,8.99
002466,67.23,55.01
002467,7.25,5.93
002468,26.62,21.78
002469,5.92,4.84
002470,9.35,7.65
002471,4.43,3.63
002472,9.82,8.04
002473,8.39,7.59
002474,9.08,7.43
002475,27.38,22.4
002476,5.41,4.43
002477,4.22,3.46
002478,5.43,4.45
002479,9.52,7.79
002480,7.39,6.05
002481,4.58,3.74
002482,8.93,7.31
002483,4.99,4.09
002484,9.33,7.63
002485,28.61,23.41
002486,4.93,4.03
002487,4.92,4.02
002488,15.57,12.74
002489,4.84,3.96
002490,4.66,4.22
002491,15.05,12.31
002492,6.69,5.47
002493,18.43,15.08
002494,8.6,7.04
002495,3.62,2.96
002496,5.62,4.6
002497,15.54,12.72
002498,3.3,2.7
002499,20.9,17.1
002500,8.47,6.93
002501,10.02,8.2
002502,8.22,6.72
002503,5.89,4.82
002504,3.6,3.26
002505,2.79,2.29
002506,4.62,3.78
002507,18.45,15.09
002508,43.79,35.83
002509,8.9,7.28
002510,5.85,4.79
002511,16.52,13.52
002512,19.88,16.26
002513,10.2,8.34
002514,7.47,6.11
002515,8.47,6.93
002516,6.35,5.19
002517,23.49,19.22
002518,17.73,14.51
002519,7.61,6.23
002520,11.35,9.29
002521,9.65,7.89
002522,10.05,8.23
002523,5.68,4.64
002524,6.99,5.72
002526,6.19,5.07
002527,10.38,8.5
002528,5.31,4.35
002529,17.13,14.01
002530,27.12,22.19
002531,7.58,6.2
002532,6.93,5.67
002533,6.33,5.18
002534,10.73,8.78
002535,4.76,3.9
002536,15.6,12.76
002537,11.78,9.64
002538,8.29,6.79
002539,5.98,4.9
002540,7.94,6.5
002541,14.32,11.72
002542,8.56,7.0
002543,27.26,22.3
002544,15.63,12.79
002545,9.54,7.8
002546,4.96,4.06
002547,9.66,7.9
002548,10.41,8.51
002549,6.3,5.16
002550,6.13,5.01
002551,8.83,7.23
002552,9.5,7.78
002553,8.67,7.09
002554,4.41,3.61
002555,22.86,18.7
002556,7.72,6.32
002557,16.29,13.33
002558,36.08,29.52
002559,9.06,7.42
002560,8.45,6.91
002561,12.06,9.86
002562,16.07,13.15
002563,10.91,8.93
002564,8.67,7.09
002565,6.24,5.1
002566,8.8,7.2
002567,7.35,6.01
002568,14.21,11.63
002569,22.0,18.0
002570,5.69,4.65
002571,7.22,6.54
002572,40.37,33.03
002573,17.46,14.28
002574,7.5,6.14
002575,10.01,8.19
002576,13.24,10.84
002577,15.96,13.06
002578,4.72,3.86
002579,9.37,7.67
002580,9.21,7.53
002581,15.92,13.02
002582,12.93,10.58
002583,14.21,11.63
002584,18.83,15.41
002585,6.57,5.37
002586,8.81,7.21
002587,6.99,5.72
002588,8.02,6.56
002589,15.83,12.95
002590,12.2,9.98
002591,11.13,9.11
002592,24.52,20.06
002593,4.35,3.56
002594,69.16,56.58
002595,19.64,16.07
002596,11.39,9.32
002597,29.5,24.14
002598,9.03,7.39
002599,13.85,11.33
002600,8.6,7.04
002601,20.47,16.75
002602,36.56,29.92
002603,15.66,12.82
002604,9.18,8.3
002605,12.51,10.23
002606,9.46,7.74
002607,4.47,3.65
002608,10.23,8.37
002609,16.17,13.23
002610,2.61,2.13
002611,14.3,11.7
002612,12.95,10.59
002613,3.51,2.87
002614,23.01,18.83
002615,8.04,6.58
002616,8.95,7.33
002617,17.26,14.12
002618,11.31,9.25
002619,6.6,5.4
002620,9.49,7.77
002621,18.15,14.85
002622,14.14,11.57
002623,20.46,16.74
002624,35.98,29.44
002625,27.83,22.77
002626,21.85,17.87
002627,20.02,16.38
002628,6.96,5.7
002629,5.97,4.89
002630,12.96,10.6
002631,9.5,7.78
002632,8.87,7.25
002633,10.24,8.38
002634,6.25,5.11
002635,26.14,21.38
002636,14.93,12.21
002637,9.88,8.08
002638,5.86,4.8
002639,8.28,6.78
002640,20.9,17.1
002641,4.57,3.74
002642,12.98,10.62
002643,11.72,9.59
002644,12.68,10.38
002645,26.84,21.96
002646,13.98,11.44
002647,35.67,29.19
002648,17.89,14.63
002649,12.28,10.04
002650,5.16,4.22
002651,7.13,5.83
002652,7.78,6.36
002653,12.2,9.98
002654,7.41,6.07
002655,11.01,9.01
002656,26.72,21.86
002657,21.27,17.41
002658,12.52,10.24
002659,13.94,11.4
002660,10.88,8.9
002661,12.83,10.49
002662,6.56,5.36
002663,5.89,4.82
002664,30.43,24.89
002665,7.16,5.86
002666,6.63,5.43
002667,14.32,11.72
002668,27.62,22.6
002669,24.18,19.78
002670,17.37,14.21
002671,6.64,5.44
002672,16.71,13.67
002673,11.0,9.0
002674,10.33,8.45
002675,10.91,8.93
002676,6.8,5.56
002677,18.69,15.29
002678,11.46,9.38
002679,22.79,18.65
002680,15.87,12.99
002681,11.53,9.43
002682,11.1,9.08
002683,7.43,6.08
002684,15.22,12.46
002685,11.15,9.13
002686,11.28,9.23
002687,7.18,5.88
002688,7.43,6.08
002689,5.16,4.22
002690,20.49,16.77
002691,25.33,20.73
002692,9.99,8.17
002693,5.65,4.63
002694,14.17,11.59
002695,18.41,15.07
002696,20.03,16.39
002697,6.36,5.2
002698,13.29,10.87
002699,20.64,16.88
002700,10.1,8.26
002701,6.42,5.26
002702,4.91,4.01
002703,7.47,6.11
002705,12.33,10.09
002706,11.78,9.64
002707,14.06,11.5
002708,6.01,4.91
002709,52.87,43.25
002711,11.2,9.16
002712,23.06,18.86
002713,29.37,24.03
002714,53.49,43.77
002715,21.09,17.25
002716,20.9,17.1
002717,28.26,23.12
002718,51.81,42.39
002719,30.47,24.93
002721,15.46,12.65
002722,24.42,19.98
002723,20.38,16.68
002724,8.77,7.17
002725,15.48,12.66
002726,11.33,9.27
002727,26.08,21.34
002728,19.45,15.91
002729,39.84,32.6
002730,12.05,9.86
002731,16.07,13.15
002732,28.33,23.18
002733,14.86,12.16
002734,26.2,21.44
002735,35.49,29.03
002736,11.85,9.69
002737,40.26,32.94
002738,31.53,25.79
002739,57.24,46.84
002740,8.49,6.95
002741,15.74,12.88
002742,24.42,19.98
002743,10.0,8.18
002745,43.89,35.91
002746,22.4,18.32
002747,11.76,9.62
002748,14.12,11.56
002749,69.09,56.53
002750,9.09,7.43
002751,39.08,31.98
002752,9.25,7.57
002753,19.67,16.09
002755,26.46,21.65
002756,26.94,22.04
002757,38.24,31.28
002758,9.56,7.82
002759,14.98,12.26
002760,24.87,20.35
002761,38.32,31.36
002762,16.15,13.21
002763,13.84,11.32
002765,9.99,8.17
002766,14.81,12.11
002767,19.81,16.21
002768,28.86,23.62
002769,20.47,16.75
002770,4.74,3.88
002771,16.84,13.78
002772,10.73,8.78
002773,51.55,42.17
002774,9.87,8.07
002775,20.22,16.54
002776,17.78,14.54
002777,36.54,29.9
002778,20.63,16.88
002779,18.78,15.36
002780,20.08,16.43
002781,20.88,17.08
002782,12.84,10.5
002783,19.15,15.67
002785,12.51,10.23
002786,8.82,7.22
002787,10.58,8.66
002788,30.09,24.62
002789,39.77,32.54
002790,25.23,20.65
002791,18.4,15.06
002792,30.07,24.61
002793,16.67,13.64
002795,14.7,12.02
002796,26.79,21.92
002797,9.36,7.66
002798,46.9,38.38
002799,14.66,12.0
002800,27.29,22.33
002801,31.36,25.66
002802,26.79,21.92
002803,44.66,36.54
002805,25.4,20.78
002806,18.54,15.17
002807,8.72,7.14
002808,12.42,10.16
002809,30.9,25.28
002810,22.91,18.75
002811,18.05,14.77
002812,116.82,95.58
002813,31.58,25.84
002815,31.92,26.12
002816,17.42,14.26
002817,30.8,25.2
002818,30.61,25.05
002819,29.65,24.26
002820,26.74,21.88
