code,up_limit,down_limit
000722,9.04,7.4
000723,5.97,4.89
000725,5.02,4.1
000726,11.76,9.62
000727,2.51,2.05
000728,10.03,8.21
000729,8.72,7.14
000731,7.93,6.49
000732,28.91,23.65
000733,16.17,13.23
000735,12.02,9.84
000736,20.13,16.47
000737,3.4,3.08
000738,16.97,13.89
000739,8.04,6.58
000750,4.61,3.77
000751,4.79,3.92
000752,14.91,12.2
000753,3.76,3.08
000755,5.61,5.07
000756,15.08,12.34
000757,7.73,6.33
000758,6.05,4.95
000759,8.73,7.15
000760,4.41,3.61
000761,4.57,3.74
000762,14.78,12.1
000766,14.96,12.24
000767,3.18,2.6
000768,20.3,16.61
000776,17.44,14.27
000777,14.6,11.94
000778,5.16,4.22
000779,14.82,12.12
000780,4.88,4.42
000782,7.44,6.08
000783,7.6,6.22
000785,10.75,8.79
000786,26.42,21.62
000788,8.93,7.31
000789,14.71,12.03
000790,7.34,6.0
000791,6.72,5.5
000792,14.11,11.55
000793,9.24,7.56
000795,6.0,4.91
000796,14.19,11.61
000797,9.96,8.15
000798,8.64,7.07
000799,26.9,22.01
000800,10.08,8.24
000801,6.93,5.67
000802,12.38,10.13
000803,21.16,19.14
000806,6.9,5.64
000807,8.1,6.62
000809,3.76,3.4
000810,9.68,7.92
000811,6.67,5.45
000812,5.24,4.28
000813,11.39,9.32
000815,13.09,10.71
000816,2.43,2.19
000818,15.97,13.07
000819,13.49,11.03
000820,16.64,13.62
000821,13.52,11.06
000822,9.35,7.65
000823,9.8,8.02
000825,6.6,5.4
000826,33.46,27.38
000828,11.04,9.04
000829,9.74,7.97
000830,21.71,17.77
000831,12.74,10.42
000833,6.85,5.61
000835,7.8,6.38
000836,5.07,4.15
000837,7.02,5.74
000838,5.3,4.34
000839,7.34,6.0
000848,11.12,9.1
000850,4.65,3.81
000851,6.71,5.49
000852,10.21,8.35
000856,19.33,15.81
000858,83.88,68.63
000859,3.86,3.16
000860,32.99,26.99
000861,3.07,2.51
000862,4.26,3.48
000863,5.34,4.37
000868,6.64,5.44
000869,45.27,37.04
000875,3.6,2.94
000876,7.85,6.43
000877,10.05,8.23
000878,12.29,10.05
000880,10.56,8.64
000881,11.83,9.68
000882,3.25,2.66
000883,4.81,3.93
000885,15.27,12.49
000886,6.52,5.34
000887,18.7,15.3
000888,9.93,8.13
000889,16.06,13.14
000890,8.22,6.72
000892,8.25,6.75
000893,5.29,4.79
000895,28.16,23.04
000897,3.28,2.68
000898,6.91,5.65
000899,5.15,4.21
000900,6.88,5.63
000901,21.81,17.85
000902,10.67,8.73
000903,3.33,2.73
000905,10.3,8.42
000906,8.56,7.0
000908,6.33,5.18
000909,10.59,8.67
000910,21.91,17.93
000911,8.0,6.54
000912,7.13,6.45
000913,18.06,14.78
000915,25.38,20.76
000917,7.7,6.3
000918,7.34,6.0
000919,9.42,7.7
000920,8.9,7.28
000921,12.22,10.0
000922,8.01,7.25
000923,20.93,17.13
000925,13.65,11.17
000926,9.55,7.81
000927,3.93,3.21
000928,5.89,4.82
000929,8.99,7.35
000930,14.67,12.01
000931,7.06,5.78
000932,8.93,7.31
000933,7.36,6.02
000935,23.07,18.87
000936,8.87,7.25
000937,5.27,4.31
000938,79.93,65.39
000939,5.49,4.49
000948,12.76,10.44
000949,4.06,3.32
000951,14.84,12.14
000952,15.49,12.67
000953,7.5,6.78
000955,6.2,5.08
000957,9.79,8.01
000958,4.8,3.92
000959,4.7,3.84
000960,15.4,12.6
000961,8.42,6.89
000962,7.91,6.47
000963,78.65,64.35
000965,6.18,5.06
000966,3.59,2.93
000967,9.41,7.7
000968,11.13,9.11
000969,8.76,7.16
000970,12.43,10.17
000971,6.47,5.29
000972,3.83,3.47
000973,5.31,4.35
000975,17.86,14.62
000976,9.61,7.87
000977,27.61,22.59
000978,7.63,6.25
000979,1.46,1.2
000980,9.31,7.61
000981,11.77,9.63
000982,3.05,2.76
000983,8.68,7.1
000985,19.23,15.73
000987,10.29,8.42
000988,17.18,14.06
000989,22.73,18.59
000990,15.68,12.83
000993,7.57,6.19
000995,7.47,6.75
000996,13.95,11.41
000997,20.85,17.06
000998,24.2,19.8
000999,30.71,25.13
001696,6.35,5.19
001872,26.55,21.73
001896,4.93,4.03
001965,9.48,7.76
001979,24.82,20.3
002001,40.85,33.43
002002,6.97,5.71
002003,13.22,10.82
002004,6.69,5.47
002005,4.8,3.92
002006,7.98,6.53
002007,34.12,27.92
002008,57.2,46.8
002009,17.25,14.11
002010,19.07,15.61
002011,7.04,5.76
002012,7.19,5.89
002013,9.13,7.47
002014,8.16,6.68
002015,6.39,5.23
002016,16.64,13.62
002017,8.91,7.29
002018,3.36,3.04
002019,22.15,18.13
002020,13.24,10.84
002021,4.28,3.5
002022,15.94,13.04
002023,13.52,11.06
002024,15.05,12.31
002025,27.51,22.51
002026,7.71,6.31
002027,12.54,10.26
002028,21.22,17.36
002029,9.82,8.04
002030,18.81,15.39
002031,2.86,2.34
002032,55.41,45.33
002033,8.78,7.18
002034,51.29,41.97
002035,32.04,26.22
002036,16.58,13.56
002037,12.13,9.93
002038,49.79,40.73
002039,15.75,12.89
002040,12.99,10.63
002041,10.8,8.84
002042,14.32,11.72
002043,11.03,9.03
002044,30.62,25.06
002045,11.58,9.48
002046,9.31,7.61
002047,7.57,6.19
002048,15.52,12.7
002049,60.31,49.35
002050,19.53,15.98
002051,17.18,14.06
002052,5.95,4.87
002053,10.67,8.73
002054,7.15,5.85
002055,20.44,16.72
002056,9.74,7.97
002057,12.82,10.49
002058,15.42,12.62
002059,8.02,6.56
002060,3.69,3.02
002061,13.38,10.94
002062,4.85,3.97
002063,12.35,10.11
002064,5.3,4.34
002065,9.63,7.88
002066,10.18,8.33
002067,5.29,4.33
002068,10.07,8.24
002069,4.57,3.74
002070,4.12,3.72
002071,9.68,7.92
002072,31.79,26.01
002073,8.31,6.8
002074,19.79,16.19
002075,17.73,14.51
002076,6.29,5.15
002077,10.85,8.87
002078,12.77,10.45
002079,8.58,7.02
002080,21.21,17.35
002081,14.19,11.61
002082,15.37,12.57
002083,6.12,5.0
002084,6.2,5.08
002085,10.84,8.87
002086,9.15,7.49
002087,5.31,4.35
002088,17.55,14.36
002089,6.66,5.45
002090,21.03,17.21
002091,8.62,7.06
002092,12.08,9.88
002093,10.73,8.78
002094,23.38,19.13
002095,50.5,41.32
002096,7.65,6.26
002097,8.14,6.66
002098,17.96,14.7
002099,5.69,4.65
002100,7.36,6.02
002101,17.08,13.98
002102,4.62,3.78
002103,7.69,6.29
002104,8.81,7.21
002105,6.31,5.17
002106,8.68,7.1
002107,13.19,10.79
002108,8.98,7.34
002109,5.14,4.2
002110,20.1,16.44
002111,13.73,11.23
002112,11.12,9.1
002113,10.81,8.85
002114,15.62,12.78
002115,9.72,7.96
002116,9.81,8.03
002117,17.92,14.66
002118,10.31,8.43
002119,20.64,16.88
002120,57.71,47.21
002121,9.15,7.49
002122,8.91,8.07
002123,11.1,9.08
002124,9.39,7.69
002125,9.89,8.09
002126,10.38,8.5
002127,16.85,13.79
002128,10.33,8.45
002129,12.4,10.14
002130,5.94,4.86
002131,2.82,2.3
002132,3.56,2.92
002133,5.32,4.36
002134,9.28,7.6
002135,7.02,5.74
002136,12.46,10.2
002137,12.87,10.53
002138,19.47,15.93
002139,11.4,9.32
002140,10.48,8.58
002141,6.58,5.38
002142,19.75,16.16
002143,13.3,10.88
002144,14.84,12.14
002145,5.13,4.19
002146,11.77,9.63
002147,16.24,13.28
002148,8.32,6.8
002149,10.77,8.81
002150,8.79,7.19
002151,33.94,27.77
002152,8.43,6.89
002153,27.58,22.56
002154,3.4,2.78
002155,9.64,7.88
002156,13.7,11.21
002157,4.5,3.68
002158,12.72,10.4
002159,22.26,18.22
002160,6.27,5.13
002161,7.43,6.08
002162,4.59,3.75
002163,5.97,4.89
002164,8.22,6.72
002165,5.15,4.21
002166,10.9,8.92
002167,9.2,7.52
002168,15.14,12.38
002169,6.26,5.12
002170,5.46,4.46
002171,7.89,6.45
002172,5.42,4.44
002173,14.99,12.27
002174,24.21,19.81
002175,6.01,4.91
002176,12.75,10.43
002177,5.26,4.3
002178,7.94,6.5
002179,43.62,35.69
002180,34.02,27.84
002181,6.12,5.0
002182,7.89,6.45
002183,7.89,6.45
002184,17.9,14.64
002185,7.83,6.41
002186,16.97,13.89
002187,10.4,8.51
002188,4.96,4.48
002189,18.24,14.92
002190,24.09,19.71
002191,9.26,7.58
002192,36.27,29.67
002193,17.8,14.56
002194,6.73,6.09
002195,7.48,6.12
002196,9.6,7.86
002197,11.22,9.18
002198,11.46,9.38
002199,13.9,11.38
002200,10.34,8.46
002201,10.57,8.65
002202,19.55,15.99
002203,10.09,8.25
002204,4.69,3.83
002205,16.86,13.8
002206,6.13,5.01
002207,8.17,7.39
002208,16.3,13.34
002209,11.14,9.12
002210,13.56,11.1
002211,6.48,5.3
002212,15.5,12.68
002213,13.65,11.17
002214,7.79,6.37
002215,8.57,7.01
002216,8.39,6.87
002217,11.31,9.25
002218,4.15,3.39
002219,12.88,10.54
002220,7.84,6.42
002221,13.11,10.73
002222,19.14,15.66
002223,22.87,18.71
002224,8.53,6.98
002225,5.05,4.13
002226,5.96,4.88
002227,17.51,14.33
002228,4.96,4.06
002229,12.89,10.55
002230,61.27,50.13
002231,8.51,6.97
002232,10.73,8.78
002233,13.42,10.98
002234,14.48,11.84
002235,14.74,12.06
002236,26.42,21.62
002237,12.41,10.15
002238,9.17,7.51
002239,3.99,3.27
002240,16.75,13.71
002241,13.05,10.67
002242,19.21,15.71
002243,7.83,6.41
002244,6.62,5.42
002245,9.72,7.96
002246,11.42,9.34
002247,13.34,10.92
002248,11.72,9.59
002249,6.56,5.36
002250,8.77,7.17
002251,16.29,13.33
002252,21.49,17.59
002253,22.2,18.16
002254,13.42,10.98
002255,8.01,6.55
002256,4.97,4.07
002258,22.78,18.64
002259,6.49,5.31
002260,12.56,11.36
002261,7.19,5.89
002262,20.52,16.79
002263,3.11,2.81
002264,11.0,9.0
002265,16.84,13.78
002266,4.42,3.62
002267,8.45,6.91
002268,35.97,29.43
002269,3.43,2.81
002270,9.71,7.95
002271,42.8,35.02
002272,5.47,4.47
002273,21.99,17.99
002274,7.39,6.05
002275,17.59,14.39
002276,8.11,6.63
002277,5.37,4.39
002278,13.21,10.81
002279,14.06,11.5
002280,7.8,6.38
002281,27.94,22.86
002282,13.2,10.8
002283,5.51,4.51
002284,8.05,6.59
002285,9.19,7.52
002286,10.45,8.55
002287,38.48,31.48
002288,6.0,4.91
002289,8.72,7.14
002290,12.64,10.34
002291,6.6,5.4
002292,13.29,10.87
002293,16.35,13.37
002294,45.16,36.95
002295,9.25,7.57
002296,8.57,7.01
002297,8.93,7.31
002298,9.71,7.95
002299,17.29,14.15
002300,8.21,6.71
002301,17.38,14.22
002302,16.15,13.21
002303,6.34,5.18
002304,143.66,117.54
002305,4.13,3.38
002306,3.51,3.17
002307,12.03,9.85
002308,10.18,8.33
002309,15.73,12.87
002310,21.19,17.33
002311,27.96,22.88
002312,6.39,5.23
002313,29.57,24.19
002314,6.09,4.99
002315,20.98,17.16
002316,11.63,9.51
002317,13.66,11.18
002318,7.95,6.51
002319,16.34,13.37
002320,28.79,23.55
002321,8.1,6.62
002322,16.36,13.38
002323,6.84,5.6
002324,24.81,20.3
002325,4.97,4.07
002326,10.26,8.4
002327,12.1,9.9
002328,7.12,5.82
002329,6.29,5.15
002330,7.22,5.9
002331,12.03,9.85
002332,10.82,8.86
002333,17.42,14.26
002334,7.93,6.49
002335,28.6,23.4
002336,13.38,10.94
002337,4.94,4.04
002338,16.61,13.59
002339,9.12,7.46
002340,7.57,6.19
002341,15.66,12.82
002342,5.78,4.73
002343,37.07,30.33
002344,6.63,5.43
002345,10.88,8.9
002346,19.39,15.87
002347,5.45,4.46
002348,4.48,3.66
002349,8.57,7.01
002350,10.44,8.54
002351,9.08,7.43
002352,53.41,43.7
002353,18.74,15.34
002354,14.6,11.94
002355,10.4,8.51
002356,29.32,23.99
002357,11.03,9.03
002358,19.76,16.16
002359,28.92,23.66
002360,7.15,5.85
002361,5.17,4.23
002362,27.47,22.47
002363,7.7,6.3
002364,11.66,9.54
002365,29.92,24.48
002366,27.76,22.72
002367,9.15,7.49
002368,35.08,28.7
002369,10.12,8.28
002370,21.29,17.42
002371,57.45,47.01
002372,25.82,21.12
002373,16.83,13.77
002374,4.61,3.77
002375,7.27,5.95
002376,20.35,16.65
002377,8.43,6.89
002378,8.99,7.35
002379,5.08,4.16
002380,19.45,15.91
002381,8.1,6.62
002382,25.15,20.57
002383,22.66,18.54
002384,28.59,23.39
002385,5.93,4.85
002386,8.05,6.59
002387,15.72,12.86
002388,7.98,6.53
002389,18.39,15.05
002390,10.84,8.87
002391,15.73,12.87
002392,4.68,3.83
002393,31.63,25.88
002394,12.0,9.82
002395,17.73,14.51
002396,24.42,19.98
002397,6.49,5.31
002398,15.81,12.93
002399,21.26,17.4
002400,4.47,3.65
002401,14.78,12.1
002402,11.56,9.46
002403,11.88,9.72
002404,7.39,6.05
002405,29.57,24.19
002406,7.36,6.02
002407,18.87,15.44
002408,15.36,12.56
002409,29.25,23.93
002410,29.98,24.53
002411,35.52,29.06
002412,18.21,14.9
002413,9.87,8.07
002414,18.28,14.96
002415,43.58,35.66
002416,9.16,7.5
002417,11.86,9.7
002418,10.18,8.33
002419,16.81,13.75
002420,5.41,4.43
002421,5.73,4.69
002422,38.16,31.22
002423,15.83,12.95
002424,15.25,12.47
002425,7.57,6.19
002426,4.91,4.01
002427,7.32,6.62
002428,12.46,10.2
002429,3.61,2.95
002430,18.34,15.0
002431,7.98,6.53
002432,10.89,8.91
002433,9.33,7.63
002434,8.73,7.15
002435,19.45,15.91
002436,5.83,4.77
002437,6.26,5.12
002438,8.22,6.72
002439,27.1,22.18
002440,24.2,19.8
002441,10.13,8.29
002442,13.16,10.76
002443,9.34,7.64
002444,12.72,10.4
002445,13.15,10.76
002446,10.0,8.18
002447,5.47,4.47
002448,9.42,7.7
002449,19.25,15.75
002450,23.16,18.95
002451,28.82,23.58
002452,5.58,4.56
002453,7.5,6.14
002454,10.89,8.91
002455,8.62,7.06
002456,20.77,16.99
002457,11.63,9.51
002458,19.86,16.25
002459,14.45,11.83
002460,75.85,62.06
002461,12.72,10.4
002462,25.96,21.24
002463,4.9,4.01
002464,32.64,26.7
002465,11.69,9.57
002466,63.47,51.93
002467,7.56,6.18
002468,25.81,21.11
002469,5.75,4.71
002470,10.13,8.29
002471,3.83,3.13
002472,10.75,8.79
002473,7.71,6.97
002474,10.56,8.64
002475,25.41,20.79
002476,6.28,5.14
002477,3.91,3.2
002478,5.7,4.66
002479,8.49,6.95
002480,8.26,6.76
002481,4.46,3.65
002482,8.36,6.84
002483,5.49,4.49
002484,9.1,7.44
002485,28.66,23.45
002486,4.62,3.78
002487,4.92,4.02
002488,17.58,14.38
002489,4.63,3.79
002490,6.13,5.01
002491,15.38,12.58
002492,8.64,7.07
002493,11.42,9.34
002494,8.13,6.65
002495,3.86,3.16
002496,3.65,2.99
002497,14.47,11.84
002498,3.21,2.63
002499,19.09,15.62
002500,8.97,7.34
002501,8.99,7.35
002502,7.91,6.47
002503,4.76,3.9
002504,4.5,4.08
002505,2.66,2.18
002506,5.02,4.1
002507,27.3,22.34
002508,41.59,34.03
002509,4.93,4.03
002510,6.19,5.07
002511,15.96,13.06
002512,11.95,9.77
002513,9.68,7.92
002514,7.48,6.12
002515,8.62,7.06
002516,4.98,4.08
002517,15.54,12.72
002518,14.98,12.26
002519,7.12,5.82
002520,11.24,9.2
002521,8.44,6.9
002522,13.0,10.64
002523,6.36,5.2
002524,8.02,6.56
002526,7.44,6.08
002527,8.98,7.34
002528,5.47,4.47
002529,17.91,14.65
002530,22.34,18.28
002531,6.93,5.67
002532,6.71,5.49
002533,6.31,5.17
002534,8.64,7.07
002535,4.84,3.96
002536,14.5,11.86
002537,12.2,9.98
002538,8.44,6.9
002539,6.01,4.91
002540,8.24,6.74
002541,15.79,12.92
002542,7.9,6.46
002543,24.05,19.67
002544,18.91,15.47
002545,8.25,6.75
002546,5.13,4.19
002547,9.32,7.62
002548,9.43,7.71
002549,6.97,5.71
002550,7.06,5.78
002551,8.81,7.21
002552,6.13,5.55
002553,8.88,7.26
002554,4.29,3.51
002555,15.77,12.91
002556,6.8,5.56
002557,16.94,13.86
002558,27.97,22.89
002559,10.14,8.3
002560,8.03,6.57
002561,11.99,9.81
002562,12.14,9.94
002563,12.87,10.53
002564,8.95,7.33
002565,6.33,5.18
002566,9.83,8.05
002567,6.14,5.02
002568,14.51,11.87
002569,21.09,17.25
002570,5.25,4.75
002571,7.62,6.24
002572,38.4,31.42
002573,16.81,13.75
002574,7.7,6.3
002575,5.57,4.55
002576,13.42,10.98
002577,19.42,15.89
002578,4.42,3.62
002579,10.43,8.53
002580,7.03,5.75
002581,17.26,14.12
002582,16.06,13.14
002583,12.07,9.87
002584,18.83,15.41
002585,6.88,5.63
002586,7.92,6.48
002587,8.49,6.95
002588,7.38,6.04
002589,16.74,13.7
002590,11.73,9.59
002591,10.6,8.68
002592,24.52,20.06
002593,4.41,3.61
002594,56.65,46.35
002595,17.07,13.97
002596,11.37,9.31
002597,26.69,21.83
002598,8.78,7.18
002599,13.84,11.32
002600,7.58,6.2
002601,19.66,16.08
002602,38.29,31.33
002603,18.36,15.02
002604,3.65,3.31
002605,11.61,9.5
002606,7.45,6.09
002607,4.47,3.65
002608,9.17,7.51
002609,15.31,12.53
002610,2.41,1.97
002611,12.5,10.22
002612,13.87,11.35
002613,4.08,3.34
002614,25.34,20.74
002615,8.03,6.57
002616,8.05,6.59
002617,13.48,11.03
002618,15.72,12.86
002619,5.51,4.51
002620,9.72,7.96
002621,15.79,12.92
002622,9.27,7.59
002623,21.69,17.75
002624,40.14,32.84
002625,26.88,22.0
002626,22.0,18.0
002627,21.32,17.44
002628,6.34,5.18
002629,7.16,5.86
002630,15.18,12.42
002631,11.11,9.09
002632,10.7,8.76
002633,10.9,8.92
002634,6.14,5.02
002635,20.71,16.95
002636,11.8,9.66
002637,10.01,8.19
002638,5.1,4.18
002639,7.66,6.26
002640,21.67,17.73
002641,4.3,3.52
002642,13.12,10.74
002643,9.71,7.95
002644,12.12,9.92
002645,24.29,19.87
002646,14.83,12.13
002647,35.67,29.19
002648,14.04,11.48
002649,13.51,11.05
002650,5.35,4.37
002651,7.83,6.41
002652,7.38,6.04
002653,15.35,12.56
002654,7.89,6.45
002655,11.69,9.57
002656,17.6,14.4
002657,23.29,19.05
002658,11.18,9.14
002659,13.87,11.35
002660,10.58,8.66
002661,14.85,12.15
002662,5.52,4.52
002663,4.49,3.67
002664,28.25,23.11
002665,7.38,6.04
002666,7.29,5.97
002667,9.3,7.61
002668,25.08,20.52
002669,25.3,20.7
002670,17.84,14.6
002671,6.47,5.29
002672,17.24,14.1
002673,10.36,8.48
002674,11.7,9.58
002675,13.48,11.03
002676,5.01,4.1
002677,22.48,18.4
002678,11.22,9.18
002679,31.47,25.75
002680,29.99,24.53
002681,10.87,8.89
002682,11.0,9.0
002683,12.27,10.04
002684,13.76,11.26
002685,10.04,8.22
002686,11.09,9.07
002687,7.19,5.89
002688,7.13,5.83
002689,4.91,4.01
002690,23.41,19.15
002691,35.75,29.25
002692,6.79,5.55
002693,8.11,6.63
002694,8.8,7.2
002695,16.57,13.55
002696,23.0,18.82
002697,6.0,4.91
002698,12.62,10.32
002699,20.64,16.88
002700,8.58,7.02
002701,6.53,5.35
002702,5.23,4.28
002703,7.13,5.83
002705,11.17,9.14
002706,7.81,6.39
002707,12.41,10.15
002708,6.37,5.21
002709,47.01,38.47
002711,10.86,8.88
002712,21.43,17.53
002713,25.89,21.19
002714,55.04,45.04
002715,21.38,17.5
002716,18.52,15.16
002717,14.91,12.2
002718,46.29,37.87
002719,32.95,26.96
002721,15.46,12.65
002722,21.0,17.18
002723,19.94,16.32
002724,8.95,7.33
002725,11.26,9.22
002726,11.33,9.27
002727,34.93,28.58
002728,20.19,16.52
002729,39.28,32.14
002730,11.62,9.5
002731,16.07,13.15
002732,27.39,22.41
002733,13.92,11.39
002734,28.59,23.39
002735,36.19,29.61
002736,11.79,9.65
002737,25.21,20.63
002738,25.63,20.97
002739,57.24,46.84
002740,9.35,7.65
002741,21.25,17.39
002742,15.38,12.58
002743,9.71,7.95
002745,20.65,16.89
002746,25.69,21.02
002747,15.25,12.47
002748,13.21,10.81
002749,44.18,36.14
002750,10.37,8.49
002751,39.6,32.4
002752,9.03,7.39
002753,22.56,18.46
002755,29.11,23.81
002756,21.31,17.43
002757,38.23,31.28
002758,11.39,9.32
002759,12.21,9.99
002760,26.08,21.34
002761,40.47,33.11
002762,17.91,14.65
002763,13.97,11.43
002765,9.03,7.39
002766,14.7,12.02
002767,23.95,19.59
002768,27.61,22.59
002769,18.88,15.44
002770,4.74,3.88
002771,21.9,17.92
002772,11.26,9.22
002773,64.08,52.43
002774,10.07,8.24
002775,18.81,15.39
002776,22.34,18.28
002777,38.61,31.59
002778,21.0,17.18
002779,21.07,17.24
002780,20.65,16.89
002781,21.31,17.43
002782,16.07,13.15
002783,19.51,15.97
002785,12.69,10.39
002786,9.01,7.37
002787,11.51,9.41
002788,33.53,27.43
002789,41.8,34.2
002790,25.15,20.57
002791,16.4,13.42
002792,32.63,26.69
002793,17.92,14.66
002795,26.26,21.48
002796,30.75,25.16
002797,8.42,6.89
002798,62.39,51.05
002799,14.66,12.0
002800,28.93,23.67
002801,36.1,29.54
002802,35.19,28.79
002803,44.31,36.25
002805,26.26,21.48
002806,49.27,40.31
002807,7.43,6.08
002808,14.74,12.06
002809,29.82,24.4
002810,27.2,22.26
002811,19.2,15.71
002812,63.58,52.02
002813,34.77,28.45
002815,19.99,16.35
002816,19.57,16.01
002817,30.94,25.32
002818,31.01,25.37
002819,33.39,27.32
002820,16.45,13.46
