code,up_limit,down_limit
000546,16.53,13.53
000547,11.91,9.75
000548,7.4,6.06
000550,20.97,17.15
000551,8.8,7.2
000552,4.05,3.31
000553,18.37,15.03
000554,8.64,7.07
000555,12.82,10.49
000557,5.18,4.24
000558,5.62,4.6
000559,10.3,8.42
000560,10.16,8.32
000561,8.91,7.29
000563,4.91,4.01
000564,5.26,4.3
000565,7.81,6.39
000566,14.18,11.6
000567,28.29,23.15
000568,71.6,58.58
000570,6.01,4.91
000571,6.2,5.08
000572,4.63,3.79
000573,5.41,4.43
000576,18.79,15.37
000581,29.05,23.77
000582,10.99,8.99
000584,16.37,13.39
000585,4.28,3.5
000586,19.39,15.87
000587,8.05,6.59
000589,5.01,4.1
000590,14.61,11.95
000591,6.06,4.96
000592,5.76,4.72
000593,9.08,7.43
000595,5.41,4.89
000596,75.34,61.64
000597,11.76,9.62
000598,5.87,4.81
000599,7.07,5.79
000600,7.94,6.5
000601,7.93,6.49
000603,14.55,11.91
000605,19.84,16.24
000606,8.82,7.22
000607,6.7,5.48
000608,9.04,7.4
000609,12.05,9.86
000610,12.79,10.47
000611,7.7,6.3
000612,9.24,7.56
000613,9.23,8.35
000615,11.99,9.81
000616,3.76,3.08
000617,16.18,13.24
000619,8.75,7.16
000620,7.1,5.81
000622,5.26,4.3
000623,25.29,20.69
000625,14.31,11.71
000626,13.37,10.94
000627,8.95,7.33
000628,9.02,7.38
000630,3.17,2.59
000631,5.02,4.1
000632,6.53,5.35
000633,10.82,8.86
000635,16.08,13.16
000636,11.43,9.35
000637,6.41,5.25
000638,11.73,9.59
000639,18.49,15.13
000650,5.81,4.75
000651,59.79,48.92
000652,5.27,4.31
000655,6.69,5.47
000656,5.69,4.65
000657,14.03,11.48
000659,4.26,3.86
000661,194.59,159.21
000662,16.38,13.4
000663,23.57,19.29
000665,11.43,9.35
000666,21.45,17.55
000667,3.58,2.93
000668,16.3,13.34
000669,14.75,12.07
000670,6.4,5.24
000671,10.66,8.72
000672,13.53,11.07
000673,14.6,11.94
000676,12.9,10.56
000677,4.25,3.47
000678,7.77,6.35
000679,7.6,6.22
000680,5.35,4.37
000681,22.72,18.59
000682,5.28,4.32
000683,3.22,2.64
000685,11.62,9.5
000686,9.97,8.15
000687,11.55,9.45
000688,12.05,9.86
000690,9.92,8.12
000691,7.95,6.51
000692,4.81,3.93
000693,13.13,11.88
000695,10.64,8.7
000697,23.22,19.0
000698,6.56,5.36
000700,6.13,5.01
000701,10.91,8.93
000702,8.49,6.95
000703,28.61,23.41
000705,9.08,7.43
000707,6.05,4.95
000708,13.12,10.74
000709,4.5,3.68
000710,48.87,39.99
000711,15.48,12.66
000712,18.58,15.2
000713,7.34,6.0
000715,10.74,8.78
000716,6.03,4.93
000717,9.14,7.48
000718,5.38,4.4
000719,10.44,8.54
000720,5.06,4.14
000721,5.97,4.89
000722,10.15,8.31
000723,7.26,5.94
000725,6.68,5.46
000726,12.08,9.88
000727,2.65,2.17
000728,12.4,10.14
000729,8.22,6.72
000731,8.69,7.11
000732,39.38,32.22
000733,14.99,12.27
000735,10.34,8.46
000736,20.42,16.7
000737,5.32,4.36
000738,15.62,12.78
000739,6.56,5.36
000750,5.61,4.59
000751,6.15,5.03
000752,14.04,11.48
000753,4.32,3.54
000755,6.33,5.73
000756,13.94,11.4
000757,7.73,6.33
000758,7.39,6.05
000759,9.68,7.92
000760,6.26,5.12
000761,6.67,5.45
000762,16.87,13.81
000766,14.96,12.24
000767,3.28,2.68
000768,17.8,14.56
000776,20.96,17.15
000777,17.82,14.58
000778,6.03,4.93
000779,15.97,13.07
000780,5.49,4.97
000782,7.99,6.53
000783,8.98,7.34
000785,11.37,9.31
000786,26.95,22.05
000788,8.98,7.34
000789,12.87,10.53
000790,7.68,6.28
000791,8.6,7.04
000792,15.88,13.0
000793,10.26,8.4
000795,6.51,5.33
000796,14.19,11.61
000797,11.45,9.37
000798,9.86,8.06
000799,27.04,22.12
000800,12.97,10.61
000801,7.41,6.07
000802,14.7,12.02
000803,23.18,20.98
000806,10.19,8.33
000807,10.8,8.84
000809,3.78,3.42
000810,7.74,6.34
000811,8.8,7.2
000812,7.89,6.45
000813,9.42,7.7
000815,16.97,13.89
000816,3.08,2.52
000818,13.72,11.22
000819,11.78,9.64
000820,18.04,14.76
000821,12.79,10.47
000822,10.03,8.21
000823,13.09,10.71
000825,6.77,5.54
000826,34.41,28.15
000828,12.73,10.41
000829,10.13,8.29
000830,25.61,20.95
000831,12.85,10.51
000833,7.48,6.12
000835,9.01,7.37
000836,6.26,5.12
000837,6.59,5.39
000838,6.63,5.43
000839,9.81,8.03
000848,11.0,9.0
000850,5.06,4.14
000851,9.68,7.92
000852,10.97,8.97
000856,23.27,19.04
000858,89.54,73.26
000859,4.64,3.8
000860,22.42,18.34
000861,3.36,2.75
000862,4.86,3.98
000863,5.71,4.67
000868,8.91,7.29
000869,41.69,34.11
000875,3.98,3.26
000876,9.1,7.44
000877,12.14,9.94
000878,14.99,12.27
000880,10.21,8.35
000881,14.85,12.15
000882,3.38,2.76
000883,5.2,4.26
000885,18.0,14.72
000886,8.42,6.89
000887,19.0,15.54
000888,11.46,9.38
000889,14.14,11.57
000890,7.47,6.11
000892,9.24,7.56
000893,8.24,6.74
000895,30.24,24.74
000897,3.99,3.27
000898,7.76,6.35
000899,6.08,4.98
000900,6.88,5.63
000901,24.63,20.15
000902,10.78,8.82
000903,3.74,3.06
000905,11.83,9.68
000906,8.97,7.34
000908,6.51,5.33
000909,11.02,9.02
000910,26.18,21.42
000911,9.45,7.73
000912,7.13,6.45
000913,19.69,16.11
000915,28.46,23.28
000917,9.52,7.79
000918,8.09,6.62
000919,9.93,8.13
000920,10.62,8.69
000921,16.28,13.32
000922,7.48,6.76
000923,26.07,21.33
000925,15.4,12.6
000926,13.6,11.12
000927,4.77,3.91
000928,7.32,5.99
000929,12.56,10.28
000930,14.67,12.01
000931,7.47,6.11
000932,9.53,8.63
000933,10.69,8.75
000935,21.55,17.63
000936,7.47,6.11
000937,6.71,5.49
000938,69.48,56.84
000939,5.49,4.49
000948,11.13,9.11
000949,4.5,3.68
000951,19.58,16.02
000952,15.2,12.44
000953,8.0,7.24
000955,8.06,6.6
000957,11.4,9.32
000958,5.62,4.6
000959,6.92,5.66
000960,17.48,14.3
000961,8.42,6.89
000962,9.33,7.63
000963,60.5,49.5
000965,6.79,5.55
000966,4.04,3.3
000967,9.78,8.0
000968,15.53,12.71
000969,9.26,7.58
000970,14.18,11.6
000971,15.91,13.01
000972,4.03,3.65
000973,6.53,5.35
000975,16.56,13.55
000976,8.81,7.21
000977,18.59,15.21
000978,9.15,7.49
000979,2.13,1.75
000980,12.29,10.05
000981,9.23,7.55
000982,3.99,3.61
000983,11.79,9.65
000985,20.87,17.07
000987,11.04,9.04
000988,16.93,13.85
000989,21.45,17.55
000990,18.99,15.53
000993,8.53,6.98
000995,9.75,7.97
000996,16.61,13.59
000997,20.59,16.85
000998,27.38,22.4
000999,29.22,23.9
001696,6.74,5.52
001872,26.55,21.73
001896,6.22,5.09
001965,13.02,10.66
001979,27.61,22.59
002001,43.89,35.91
002002,7.93,6.49
002003,13.45,11.01
002004,7.4,6.06
002005,4.8,3.92
002006,7.43,6.08
002007,30.51,24.97
002008,55.02,45.02
002009,16.81,13.75
002010,18.32,14.99
002011,8.68,7.1
002012,11.43,9.35
002013,11.11,9.09
002014,12.71,10.4
002015,6.64,5.44
002016,17.56,14.36
002017,9.48,7.76
002018,7.26,5.94
002019,23.38,19.13
002020,11.5,9.41
002021,4.53,3.71
002022,15.44,12.64
002023,10.73,8.78
002024,14.81,12.11
002025,24.81,20.3
002026,8.56,7.0
002027,15.8,12.92
002028,16.38,13.4
002029,9.7,7.94
002030,19.02,15.56
002031,3.0,2.46
002032,46.75,38.25
002033,10.01,8.19
002034,50.55,41.36
002035,35.48,29.03
002036,16.1,13.18
002037,12.3,10.06
002038,36.54,29.9
002039,17.67,14.45
002040,14.96,12.24
002041,13.54,11.08
002042,14.7,12.02
002043,12.14,9.94
002044,26.42,21.62
002045,17.8,14.56
002046,9.91,8.11
002047,7.92,6.48
002048,24.02,19.66
002049,43.11,35.27
002050,21.89,17.91
002051,20.86,17.06
002052,5.62,4.6
002053,12.95,10.59
002054,15.84,12.96
002055,20.71,16.95
002056,10.6,8.68
002057,13.3,10.88
002058,22.65,18.53
002059,8.17,6.69
002060,4.08,3.34
002061,16.61,13.59
002062,5.65,4.63
002063,12.05,9.86
002064,5.46,4.46
002065,9.6,7.86
002066,11.0,9.0
002067,6.96,5.7
002068,11.34,9.28
002069,8.5,6.96
002070,4.21,3.81
002071,10.87,8.89
002072,31.79,26.01
002073,8.61,7.05
002074,23.14,18.94
002075,17.73,14.51
002076,5.43,4.45
002077,14.19,11.61
002078,12.93,10.58
002079,8.44,6.9
002080,24.86,20.34
002081,17.53,14.35
002082,15.37,12.57
002083,7.37,6.03
002084,7.51,6.15
002085,17.02,13.92
002086,13.89,11.37
002087,6.14,5.02
002088,15.1,12.36
002089,6.08,4.98
002090,22.45,18.37
002091,9.81,8.03
002092,16.97,13.89
002093,9.76,7.98
002094,20.63,16.88
002095,44.33,36.27
002096,8.8,7.2
002097,8.33,6.81
002098,17.96,14.7
002099,6.46,5.28
002100,9.34,7.64
002101,21.9,17.92
002102,5.3,4.34
002103,10.4,8.51
002104,9.61,7.87
002105,7.02,5.74
002106,11.08,9.06
002107,12.53,10.25
002108,12.06,9.86
002109,8.21,6.71
002110,25.63,20.97
002111,16.45,13.46
002112,19.15,15.67
002113,12.01,9.83
002114,20.27,16.59
002115,10.22,8.36
002116,11.11,9.09
002117,20.11,16.45
002118,9.01,7.37
002119,19.26,15.76
002120,47.06,38.5
002121,9.54,7.8
002122,9.34,7.64
002123,11.29,9.23
002124,11.22,9.18
002125,11.13,9.11
002126,10.21,8.35
002127,14.98,12.26
002128,12.82,10.49
002129,11.08,9.06
002130,6.09,4.99
002131,2.97,2.43
002132,5.71,4.67
002133,5.4,4.42
002134,8.66,7.84
002135,7.51,6.15
002136,16.26,13.3
002137,7.5,6.14
002138,16.9,13.82
002139,10.88,8.9
002140,11.83,9.68
002141,7.39,6.05
002142,21.14,17.3
002143,15.31,12.53
002144,15.47,12.65
002145,6.55,5.36
002146,14.0,11.46
002147,16.24,13.28
002148,9.91,8.11
002149,10.48,8.58
002150,9.88,8.08
002151,35.38,28.94
002152,7.77,6.35
002153,28.01,22.91
002154,3.64,2.98
002155,10.22,8.36
002156,12.73,10.41
002157,6.68,5.46
002158,13.78,11.28
002159,18.95,15.51
002160,7.39,6.05
002161,9.5,7.78
002162,5.51,4.51
002163,8.4,6.88
002164,9.24,7.56
002165,6.55,5.36
002166,11.55,9.45
002167,10.49,8.59
002168,15.14,12.38
002169,5.64,4.62
002170,7.04,5.76
002171,8.09,6.62
002172,6.52,5.34
002173,13.83,11.31
002174,26.1,21.36
002175,8.69,7.11
002176,11.12,9.1
002177,5.48,4.48
002178,16.61,13.59
002179,41.82,34.22
002180,30.31,24.8
002181,5.47,4.47
002182,9.37,7.67
002183,8.39,6.87
002184,13.05,10.67
002185,8.7,7.12
002186,19.79,16.19
002187,11.86,9.7
002188,14.73,12.05
002189,19.89,16.27
002190,27.18,22.24
002191,9.66,7.9
002192,29.77,24.35
002193,17.91,14.65
002194,9.94,8.14
002195,6.95,5.69
002196,10.13,8.29
002197,12.91,10.57
002198,12.74,10.42
002199,16.61,13.59
002200,12.9,10.56
002201,11.23,9.19
002202,20.12,16.46
002203,9.03,7.39
002204,4.83,3.95
002205,18.63,15.25
002206,5.86,4.8
002207,9.38,8.48
002208,11.07,9.05
002209,10.31,8.43
002210,14.55,11.91
002211,7.65,6.26
002212,21.34,17.46
002213,16.18,13.24
002214,7.96,6.52
002215,7.54,6.17
002216,9.26,7.58
002217,9.96,8.15
002218,5.15,4.21
002219,12.88,10.54
002220,8.03,6.57
002221,13.95,11.41
002222,18.17,14.87
002223,24.44,20.0
002224,9.52,7.79
002225,5.43,4.45
002226,6.56,5.36
002227,18.92,15.48
002228,4.61,3.77
002229,11.83,9.68
002230,66.11,54.09
002231,11.5,9.41
002232,10.92,8.94
002233,13.05,10.67
002234,12.23,10.01
002235,13.72,11.22
002236,29.25,23.93
002237,12.0,9.82
002238,10.53,8.61
002239,4.21,3.45
002240,15.5,12.68
002241,16.24,13.28
002242,20.34,16.64
002243,8.51,6.97
002244,9.53,7.79
002245,10.02,8.2
002246,12.78,10.46
002247,14.08,11.52
002248,10.26,9.28
002249,7.43,6.08
002250,11.18,9.14
002251,20.91,17.11
002252,21.7,17.76
002253,20.61,16.87
002254,13.84,11.32
002255,7.39,6.05
002256,5.26,4.3
002258,20.56,16.82
002259,6.49,5.31
002260,13.16,10.76
002261,8.14,6.66
002262,15.76,12.9
002263,3.16,2.58
002264,10.09,8.25
002265,14.85,12.15
002266,4.5,3.68
002267,8.88,7.26
002268,26.21,21.45
002269,3.54,2.9
002270,10.2,8.34
002271,43.77,35.81
002272,5.78,4.73
002273,22.34,18.28
002274,8.02,6.56
002275,17.74,14.52
002276,9.35,7.65
002277,6.49,5.31
002278,15.69,12.83
002279,12.01,9.83
002280,8.04,6.58
002281,27.85,22.79
002282,15.57,12.74
002283,6.31,5.17
002284,9.54,7.8
002285,12.1,9.9
002286,11.44,9.36
002287,37.69,30.83
002288,6.41,5.25
002289,11.13,9.11
002290,14.06,11.5
002291,8.25,6.75
002292,13.6,11.12
002293,15.82,12.94
002294,42.78,35.0
002295,12.78,10.46
002296,8.22,6.72
002297,12.41,10.15
002298,9.66,7.9
002299,16.34,13.37
002300,9.24,7.56
002301,19.45,15.91
002302,17.22,14.09
002303,7.08,5.8
002304,137.49,112.49
002305,4.9,4.01
002306,4.82,4.36
002307,13.33,10.91
002308,11.83,9.68
002309,15.4,12.6
002310,20.3,16.61
002311,25.08,20.52
002312,7.13,6.45
002313,33.55,27.45
002314,7.39,6.05
002315,23.32,19.08
002316,10.92,8.94
002317,12.62,10.32
002318,7.92,6.48
002319,18.11,14.81
002320,30.84,25.24
002321,12.76,10.44
002322,19.47,15.93
002323,7.47,6.11
002324,22.68,18.56
002325,5.35,4.37
002326,12.24,10.02
002327,11.4,9.32
002328,7.21,5.9
002329,7.98,6.53
002330,9.67,7.91
002331,11.61,9.5
002332,8.87,7.25
002333,17.85,14.61
002334,8.84,7.24
002335,33.29,27.23
002336,13.86,11.34
002337,5.96,4.88
002338,15.76,12.9
002339,9.94,8.14
002340,7.45,6.09
002341,23.22,19.0
002342,6.84,5.6
002343,37.03,30.29
002344,8.72,7.14
002345,11.83,9.68
002346,20.57,16.83
002347,6.51,5.33
002348,5.53,4.53
002349,9.12,7.46
002350,10.07,8.24
002351,8.95,7.33
002352,55.33,45.27
002353,17.3,14.16
002354,19.8,16.2
002355,11.23,9.19
002356,32.98,26.98
002357,11.14,9.12
002358,16.35,13.37
002359,26.32,21.54
002360,7.66,6.26
002361,5.84,4.78
002362,26.36,21.56
002363,9.28,7.6
002364,11.08,9.06
002365,36.0,29.46
002366,29.1,23.81
002367,9.75,7.97
002368,25.48,20.84
002369,9.44,7.72
002370,15.18,12.42
002371,34.3,28.06
002372,23.8,19.48
002373,15.51,12.69
002374,5.53,4.53
002375,8.51,6.97
002376,14.62,11.96
002377,9.48,7.76
002378,10.38,8.5
002379,6.12,5.0
002380,18.66,15.26
002381,8.4,6.88
002382,18.43,15.08
002383,19.81,16.21
002384,28.59,23.39
002385,7.5,6.14
002386,9.12,7.46
002387,18.52,15.16
002388,8.88,7.26
002389,19.81,16.21
002390,9.03,7.39
002391,16.32,13.36
002392,5.47,4.47
002393,34.28,28.04
002394,13.64,11.16
002395,13.2,10.8
002396,21.81,17.85
002397,6.6,5.4
002398,16.65,13.63
002399,17.2,14.08
002400,6.27,5.13
002401,13.19,10.79
002402,9.98,8.16
002403,12.58,10.3
002404,7.92,6.48
002405,27.06,22.14
002406,7.87,6.44
002407,21.53,17.61
002408,14.67,12.01
002409,26.46,21.65
002410,21.12,17.28
002411,29.1,23.81
002412,17.83,14.59
002413,10.34,8.46
002414,16.81,13.75
002415,43.56,35.64
002416,10.38,8.5
002417,11.99,9.81
002418,10.44,8.54
002419,20.24,16.56
002420,5.48,4.48
002421,6.0,4.91
002422,26.68,21.83
002423,15.83,12.95
002424,16.46,13.46
002425,8.47,6.93
002426,6.26,5.12
002427,30.79,25.19
002428,14.03,11.48
002429,3.63,2.97
002430,17.6,14.4
002431,9.27,7.59
002432,10.05,8.23
002433,9.56,7.82
002434,10.78,8.82
002435,19.4,15.88
002436,6.08,4.98
002437,7.45,6.09
002438,8.35,6.83
002439,23.06,18.86
002440,23.74,19.42
002441,10.6,8.68
002442,13.52,11.06
002443,9.52,7.79
002444,14.4,11.78
002445,15.47,12.65
002446,9.87,8.07
002447,6.38,5.22
002448,10.0,8.18
002449,18.37,15.03
002450,22.32,18.26
002451,32.07,26.24
002452,6.78,5.54
002453,8.57,7.01
002454,12.52,10.24
002455,10.25,8.39
002456,19.34,15.82
002457,13.2,10.8
002458,23.02,18.84
002459,12.85,10.51
002460,65.38,53.5
002461,12.23,10.01
002462,28.45,23.27
002463,5.13,4.19
002464,33.33,27.27
002465,10.84,8.87
002466,58.32,47.72
002467,8.2,6.71
002468,26.69,21.83
002469,7.06,5.78
002470,10.07,8.24
002471,4.57,3.74
002472,10.01,8.19
002473,9.51,8.61
002474,9.56,7.82
002475,23.82,19.49
002476,6.15,5.03
002477,4.9,4.01
002478,5.35,4.37
002479,11.23,9.19
002480,7.68,6.28
002481,5.29,4.33
002482,8.87,7.25
002483,5.75,4.71
002484,9.94,8.14
002485,27.61,22.59
002486,5.57,4.55
002487,5.34,4.37
002488,13.57,11.11
002489,5.67,4.64
002490,4.92,4.46
002491,13.67,11.19
002492,8.33,6.81
002493,16.78,13.73
002494,10.03,8.21
002495,4.2,3.44
002496,6.27,5.13
002497,12.61,10.31
002498,3.59,2.93
002499,21.36,17.48
002500,10.82,8.86
002501,11.13,9.11
002502,9.04,7.4
002503,5.87,4.81
002504,4.49,4.07
002505,2.87,2.35
002506,4.55,3.73
002507,18.45,15.09
002508,56.84,46.5
002509,10.19,8.33
002510,6.64,5.44
002511,15.4,12.6
002512,19.88,16.26
002513,11.76,9.62
002514,9.03,7.39
002515,9.05,7.41
002516,6.6,5.4
002517,23.49,19.22
002518,18.34,15.0
002519,7.0,5.72
002520,11.35,9.29
002521,10.4,8.51
002522,11.37,9.31
002523,5.68,4.64
002524,6.99,5.72
002526,6.68,5.46
002527,10.74,8.78
002528,5.52,4.52
002529,16.69,13.65
002530,26.4,21.6
002531,7.9,6.46
002532,7.03,5.75
002533,7.33,5.99
002534,11.66,9.54
002535,5.24,4.28
002536,16.21,13.27
002537,11.01,9.01
002538,9.28,7.6
002539,6.64,5.44
002540,8.16,6.68
002541,15.14,12.38
002542,8.47,6.93
002543,24.96,20.42
002544,17.77,14.54
002545,9.54,7.8
002546,5.48,4.48
002547,8.65,7.07
002548,11.13,9.11
002549,6.91,5.65
002550,6.03,4.93
002551,9.9,8.1
002552,10.65,8.71
002553,9.5,7.78
002554,5.17,4.23
002555,22.25,18.21
002556,8.9,7.28
002557,17.68,14.46
002558,36.85,30.15
002559,9.92,8.12
002560,8.28,6.78
002561,13.42,10.98
002562,17.33,14.18
002563,11.09,9.07
002564,8.97,7.34
002565,6.7,5.48
002566,9.58,7.84
002567,8.48,6.94
002568,14.61,11.95
002569,23.17,18.95
002570,6.3,5.16
002571,6.98,6.32
002572,41.36,33.84
002573,22.04,18.04
002574,8.37,6.85
002575,10.01,8.19
002576,15.76,12.9
002577,17.46,14.28
002578,4.98,4.08
002579,11.22,9.18
002580,9.21,7.53
002581,20.57,16.83
002582,12.51,10.23
002583,15.13,12.38
002584,18.65,15.26
002585,7.18,5.88
002586,9.71,7.95
002587,7.34,6.0
002588,7.93,6.49
002589,14.41,11.79
002590,13.4,10.96
002591,10.79,8.83
002592,24.52,20.06
002593,4.69,3.83
002594,69.8,57.11
002595,20.56,16.82
002596,13.24,10.84
002597,31.31,25.61
002598,10.64,8.7
002599,12.99,10.63
002600,7.88,6.44
002601,19.62,16.06
002602,38.05,31.13
002603,17.02,13.92
002604,9.18,8.3
002605,13.29,10.87
002606,10.7,8.76
002607,4.47,3.65
002608,11.13,9.11
002609,15.71,12.85
002610,2.73,2.23
002611,14.44,11.82
002612,13.72,11.22
002613,3.86,3.16
002614,21.32,17.44
002615,9.82,8.04
002616,9.93,8.13
002617,18.29,14.97
002618,11.77,9.63
002619,6.99,5.72
002620,10.37,8.49
002621,18.15,14.85
002622,15.82,12.94
002623,23.72,19.4
002624,33.37,27.31
002625,26.91,22.01
002626,19.99,16.35
002627,20.06,16.42
002628,7.89,6.45
002629,6.57,5.37
002630,12.99,10.63
002631,11.69,9.57
002632,8.82,7.22
002633,12.54,10.26
002634,7.81,6.39
002635,23.25,19.03
002636,15.91,13.01
002637,11.4,9.32
002638,5.13,4.19
002639,9.0,7.36
002640,19.93,16.31
002641,4.86,3.98
002642,12.84,10.5
002643,12.13,9.93
002644,11.36,9.3
002645,22.94,18.77
002646,16.83,13.77
002647,35.67,29.19
002648,20.02,16.38
002649,12.23,10.01
002650,7.92,6.48
002651,8.18,6.7
002652,7.89,6.45
002653,11.83,9.68
002654,7.17,5.87
002655,10.59,8.67
002656,27.09,22.17
002657,26.58,21.74
002658,13.51,11.05
002659,14.64,11.98
002660,10.79,8.83
002661,15.42,12.62
002662,7.28,5.96
002663,6.2,5.08
002664,28.7,23.48
002665,7.02,5.74
002666,6.9,5.64
002667,17.22,14.09
002668,24.06,19.68
002669,27.3,22.34
002670,20.49,16.77
002671,7.48,6.12
002672,17.05,13.95
002673,14.25,11.66
002674,11.44,9.36
002675,11.61,9.5
002676,6.84,5.6
002677,18.1,14.81
002678,11.96,9.78
002679,23.07,18.87
002680,14.83,12.13
002681,10.89,8.91
002682,11.88,9.72
002683,8.33,6.81
002684,18.85,15.43
002685,10.3,8.42
002686,13.26,10.85
002687,8.47,6.93
002688,7.44,6.08
002689,5.87,4.81
002690,19.97,16.34
002691,26.73,21.87
002692,11.1,9.08
002693,6.6,5.4
002694,23.99,19.63
002695,18.16,14.86
002696,20.59,16.85
002697,6.93,5.67
002698,11.48,9.4
002699,20.46,16.74
002700,10.7,8.76
002701,6.57,5.37
002702,5.56,4.55
002703,8.84,7.24
002705,13.0,10.64
002706,13.21,10.81
002707,14.15,11.57
002708,7.18,5.88
002709,49.03,40.11
002711,11.18,9.14
002712,23.23,19.01
002713,30.38,24.86
002714,65.46,53.56
002715,29.88,24.44
002716,23.02,18.84
002717,27.59,22.57
002718,50.67,41.45
002719,30.93,25.31
002721,19.32,15.8
002722,25.25,20.66
002723,18.73,15.33
002724,10.24,8.38
002725,14.88,12.18
002726,11.72,9.59
002727,23.54,19.26
002728,20.09,16.43
002729,70.4,57.6
002730,12.55,10.27
002731,18.83,15.41
002732,30.83,25.23
002733,17.93,14.67
002734,26.36,21.56
002735,36.17,29.59
002736,14.33,11.73
002737,35.73,29.23
002738,31.53,25.79
002739,57.24,46.84
002740,9.6,7.86
002741,16.5,13.5
002742,24.65,20.17
002743,11.56,9.46
002745,51.32,41.99
002746,24.24,19.84
002747,12.35,10.11
002748,15.84,12.96
002749,72.75,59.53
002750,10.0,8.18
002751,42.22,34.54
002752,11.25,9.21
002753,22.04,18.04
002755,29.24,23.92
002756,25.23,20.65
002757,42.35,34.65
002758,10.88,8.9
002759,16.5,13.5
002760,55.42,45.34
002761,39.06,31.96
002762,19.13,15.65
002763,15.73,12.87
002765,9.9,8.1
002766,15.15,12.39
002767,22.1,18.08
002768,29.02,23.74
002769,14.7,12.02
002770,4.96,4.06
002771,20.34,16.64
002772,11.85,9.69
002773,57.2,46.8
002774,10.99,8.99
002775,21.36,17.48
002776,20.86,17.06
002777,34.27,28.04
002778,25.98,21.26
002779,22.13,18.11
002780,25.63,20.97
002781,22.69,18.57
002782,14.75,12.07
002783,20.69,16.93
002785,14.09,11.53
002786,10.15,8.31
002787,12.98,10.62
002788,32.05,26.23
002789,42.88,35.08
002790,29.57,24.19
002791,20.74,16.97
002792,34.11,27.91
002793,17.14,14.02
002795,17.12,14.0
002796,30.91,25.29
002797,11.61,9.5
002798,53.66,43.9
002799,22.88,18.72
002800,32.59,26.67
002801,36.77,30.09
002802,30.8,25.2
002803,48.33,39.55
002805,33.44,27.36
002806,21.21,17.35
002807,9.87,8.07
002808,12.94,10.58
002809,34.82,28.49
002810,24.75,20.25
002811,21.15,17.31
002812,101.15,82.76
002813,33.14,27.12
002815,31.55,25.81
002816,21.23,17.37
002817,34.16,27.95
002818,33.35,27.29
002819,28.46,23.28
002820,27.01,22.1
