code,up_limit,down_limit
000502,7.17,5.87
000503,27.95,22.87
000504,21.56,17.64
000505,6.58,5.38
000506,3.54,2.9
000507,8.83,7.23
000509,3.92,3.2
000510,5.02,4.1
000513,46.63,38.15
000514,4.7,3.84
000516,5.68,4.64
000517,3.12,2.56
000518,4.49,3.67
000519,8.46,6.92
000520,4.08,3.34
000521,3.95,3.23
000523,6.3,5.16
000524,9.0,7.36
000525,16.92,13.84
000526,31.0,25.36
000528,12.2,9.98
000529,5.72,4.68
000530,4.0,3.28
000531,5.36,4.38
000532,10.2,8.34
000533,3.78,3.1
000534,12.76,10.44
000536,2.82,2.3
000537,10.07,8.24
000538,105.05,85.95
000539,4.95,4.05
000540,5.36,4.38
000541,6.55,5.36
000543,5.42,4.44
000544,7.5,6.14
000545,4.14,3.38
000546,14.99,12.27
000547,7.92,6.48
000548,5.25,4.29
000550,12.52,10.24
000551,6.42,5.26
000552,3.53,2.89
000553,15.59,12.75
000554,6.85,5.61
000555,12.25,10.03
000557,4.9,4.01
000558,3.66,3.0
000559,6.94,5.68
000560,6.35,5.19
000561,6.39,5.23
000563,3.12,2.56
000564,3.76,3.08
000565,5.65,4.63
000566,8.06,6.6
000567,14.17,11.59
000568,53.55,43.81
000570,4.57,3.74
000571,4.28,3.5
000572,3.3,2.7
000573,3.58,2.93
000576,6.19,5.07
000581,22.0,18.0
000582,8.8,7.2
000584,10.48,8.58
000585,2.0,1.81
000586,10.76,8.8
000587,3.36,2.75
000589,3.74,3.06
000590,10.26,8.4
000591,4.04,3.3
000592,3.12,2.56
000593,6.89,5.63
000595,4.14,3.38
000596,90.05,73.67
000597,14.72,12.04
000598,4.84,3.96
000599,5.27,4.31
000600,6.19,5.07
000601,5.56,4.55
000603,11.91,9.75
000605,10.56,8.64
000606,6.71,5.49
000607,4.68,3.83
000608,5.45,4.46
000609,6.25,5.11
000610,6.62,5.42
000611,7.4,6.06
000612,5.24,4.28
000613,9.1,7.44
000615,6.91,5.65
000616,2.93,2.39
000617,11.63,9.51
000619,7.29,5.97
000620,5.78,4.73
000622,3.63,2.97
000623,18.37,15.03
000625,8.31,6.8
000626,7.56,6.18
000627,7.07,5.79
000628,9.79,8.01
000630,2.31,1.89
000631,3.67,3.01
000632,5.65,4.63
000633,6.09,4.99
000635,11.42,9.34
000636,19.81,16.21
000637,4.52,3.7
000638,5.61,4.59
000639,10.76,8.8
000650,7.92,6.48
000651,43.46,35.56
000652,3.34,2.74
000655,3.39,3.07
000656,5.52,4.52
000657,7.33,5.99
000659,2.53,2.07
000661,222.59,182.12
000662,6.72,5.5
000663,7.58,6.2
000665,8.89,7.27
000666,19.89,16.27
000667,2.39,1.95
000668,10.98,8.98
000669,7.98,6.53
000670,4.42,3.62
000671,6.34,5.18
000672,10.52,8.6
000673,16.35,13.37
000676,12.47,10.21
000677,3.77,3.09
000678,5.59,4.57
000679,4.97,4.07
000680,4.1,3.36
000681,27.37,22.39
000682,4.09,3.35
000683,3.41,2.79
000685,8.58,7.02
000686,6.59,5.39
000687,9.03,7.39
000688,12.68,10.38
000690,7.83,6.41
000691,4.04,3.3
000692,3.51,2.87
000695,9.67,7.91
000697,18.55,15.17
000698,4.55,3.73
000700,3.92,3.2
000701,7.6,6.22
000702,6.37,5.21
000703,18.58,15.2
000705,6.91,5.65
000707,3.02,2.74
000708,9.8,8.02
000709,3.1,2.54
000710,45.98,37.62
000711,11.02,9.02
000712,9.35,7.65
000713,6.8,5.56
000715,6.92,5.66
000716,3.85,3.15
000717,8.26,6.76
000718,3.81,3.11
000719,7.33,5.99
000720,3.68,3.33
000721,4.99,4.09
000722,6.64,5.44
000723,4.38,3.58
000725,3.8,3.11
000726,11.11,9.09
000727,1.97,1.61
000728,7.28,5.96
000729,7.43,6.08
000731,6.13,5.01
000732,18.21,14.9
000733,13.82,11.3
000735,14.04,11.48
000736,11.88,9.72
000737,2.94,2.66
000738,14.8,12.11
000739,8.11,6.63
000750,3.71,3.03
000751,3.58,2.93
000752,9.27,7.59
000753,3.33,2.73
000755,4.98,4.5
000756,7.8,6.38
000757,5.96,4.88
000758,4.88,4.0
000759,7.6,6.22
000760,6.09,4.99
000761,4.54,3.72
000762,10.85,8.87
000766,12.58,10.3
000767,3.0,2.46
000768,16.58,13.56
000776,14.23,11.65
000777,10.92,8.94
000778,4.91,4.01
000779,14.82,12.12
000780,4.21,3.45
000782,6.15,5.03
000783,5.61,4.59
000785,8.55,6.99
000786,20.35,16.65
000788,7.04,5.76
000789,14.06,11.5
000790,6.05,4.95
000791,5.29,4.33
000792,8.71,7.13
000793,3.89,3.19
000795,4.66,3.82
000796,9.49,7.77
000797,5.53,4.53
000798,7.06,5.78
000799,23.29,19.05
000800,7.76,6.35
000801,4.86,3.98
000802,11.18,9.14
000803,13.15,11.89
000806,4.03,3.29
000807,5.46,4.46
000809,2.99,2.45
000810,8.58,7.02
000811,5.24,4.28
000812,3.7,3.02
000813,9.25,7.57
000815,9.08,7.43
000816,1.56,1.42
000818,11.83,9.68
000819,12.1,9.9
000820,9.63,7.88
000821,9.7,7.94
000822,6.84,5.6
000823,8.33,6.81
000825,6.34,5.18
000826,17.61,14.41
000828,8.6,7.04
000829,9.39,7.69
000830,17.66,14.45
000831,11.46,9.38
000833,5.97,4.89
000835,5.08,4.16
000836,4.7,3.84
000837,5.31,4.35
000838,4.07,3.33
000839,5.01,4.1
000848,9.61,7.87
000850,4.1,3.36
000851,4.94,4.04
000852,7.93,6.49
000856,13.55,11.09
000858,72.24,59.1
000859,3.53,2.89
000860,45.98,37.62
000861,2.82,2.3
000862,3.74,3.06
000863,4.61,3.77
000868,5.57,4.55
000869,42.92,35.12
000875,3.23,2.65
000876,7.04,5.76
000877,9.55,7.81
000878,10.09,8.25
000880,8.32,6.8
000881,9.27,7.59
000882,2.81,2.3
000883,4.65,3.81
000885,13.13,10.75
000886,4.84,3.96
000887,14.91,12.2
000888,8.03,6.57
000889,13.89,11.37
000890,5.46,4.46
000892,4.69,3.83
000893,3.4,3.08
000895,26.54,21.72
000897,2.76,2.26
000898,6.93,5.67
000899,4.54,3.72
000900,4.52,3.7
000901,10.81,8.85
000902,9.09,7.43
000903,2.89,2.37
000905,8.58,7.02
000906,5.52,4.52
000908,4.52,3.7
000909,9.37,7.67
000910,14.54,11.9
000911,7.12,5.82
000912,7.13,6.45
000913,10.84,8.87
000915,18.8,15.38
000917,5.82,4.76
000918,5.32,4.36
000919,7.87,6.44
000920,6.68,5.46
000921,8.82,7.22
000922,7.35,6.65
000923,15.15,12.39
000925,6.71,5.49
000926,7.41,6.07
000927,3.84,3.14
000928,5.38,4.4
000929,7.47,6.11
000930,10.35,8.47
000931,5.67,4.64
000932,10.52,8.6
000933,5.35,4.37
000935,17.96,14.7
000936,6.05,4.95
000937,4.6,3.76
000938,50.0,40.91
000939,1.49,1.35
000948,10.9,8.92
000949,3.34,2.74
000951,12.67,10.37
000952,12.2,9.98
000953,5.68,5.14
000955,7.41,6.07
000957,6.72,5.5
000958,3.89,3.19
000959,4.6,3.76
000960,11.83,9.68
000961,6.14,5.02
000962,7.37,6.03
000963,49.18,40.24
000965,4.61,3.77
000966,3.15,2.57
000967,8.31,6.8
000968,11.09,9.07
000969,6.42,5.26
000970,10.14,8.3
000971,3.95,3.23
000972,3.64,3.3
000973,4.17,3.41
000975,9.76,7.98
000976,5.28,4.32
000977,26.83,21.95
000978,6.35,5.19
000979,1.14,0.94
000980,7.51,6.15
000981,8.06,6.6
000982,1.69,1.53
000983,7.56,6.18
000985,18.01,14.73
000987,8.07,6.61
000988,15.3,12.52
000989,16.38,13.4
000990,15.4,12.6
000993,6.13,5.01
000995,6.77,6.13
000996,10.98,8.98
000997,16.36,13.38
000998,19.76,16.16
000999,27.35,22.37
001696,5.31,4.35
001872,19.51,15.97
001896,3.93,3.21
001965,9.36,7.66
001979,18.39,15.05
002001,17.05,13.95
002002,3.95,3.23
002003,8.51,6.97
002004,5.79,4.73
002005,3.45,2.83
002006,8.02,6.56
002007,34.98,28.62
002008,45.27,37.04
002009,11.33,9.27
002010,12.71,10.4
002011,7.04,5.76
002012,6.49,5.31
002013,8.27,6.77
002014,6.99,5.72
002015,5.76,4.72
002016,13.09,10.71
002017,6.3,5.16
002018,1.37,1.24
002019,15.57,12.74
002020,12.0,9.82
002021,3.18,2.6
002022,12.3,10.06
002023,13.01,10.65
002024,13.96,11.42
002025,27.5,22.5
002026,6.11,5.0
002027,11.26,9.22
002028,16.34,13.37
002029,7.95,6.51
002030,18.19,14.89
002031,2.35,1.93
002032,56.38,46.13
002033,8.01,6.55
002034,19.67,16.09
002035,12.25,10.03
002036,12.77,10.45
002037,8.89,7.27
002038,35.74,29.24
002039,15.65,12.81
002040,10.34,8.46
002041,6.55,5.36
002042,7.12,5.82
002043,7.79,6.37
002044,17.93,14.67
002045,6.6,5.4
002046,7.87,6.44
002047,6.38,5.22
002048,12.29,10.05
002049,46.33,37.91
002050,15.42,12.62
002051,16.8,13.74
002052,4.42,3.62
002053,8.68,7.1
002054,5.39,4.41
002055,13.83,11.31
002056,7.66,6.26
002057,7.18,5.88
002058,12.76,10.44
002059,8.01,6.55
002060,3.26,2.66
002061,11.51,9.41
002062,4.35,3.56
002063,6.29,5.15
002064,4.52,3.7
002065,9.24,7.56
002066,9.36,7.66
002067,4.04,3.3
002068,8.69,7.11
002069,3.99,3.27
002071,6.45,5.27
002072,7.26,5.94
002073,6.12,5.0
002074,14.34,11.74
002075,17.73,14.51
002076,4.51,3.69
002077,5.52,4.52
002078,9.94,8.14
002079,6.44,5.27
002080,9.14,7.48
002081,10.99,8.99
002082,11.08,9.06
002083,5.73,4.69
002084,5.43,4.45
002085,9.16,7.5
002086,7.35,6.01
002087,4.02,3.29
002088,13.96,11.42
002089,4.77,3.91
002090,16.23,13.28
002091,6.42,5.26
002092,10.1,8.26
002093,7.96,6.52
002094,9.1,7.44
002095,33.33,27.27
002096,7.01,5.73
002097,7.12,5.82
002098,17.94,14.68
002099,5.36,4.38
002100,7.06,5.78
002101,8.87,7.25
002102,4.42,3.62
002103,5.34,4.37
002104,7.08,5.8
002105,4.63,3.79
002106,6.03,4.93
002107,8.71,7.13
002108,5.38,4.4
002109,4.25,3.47
002110,21.41,17.51
002111,12.23,10.01
002112,7.77,6.35
002113,6.36,5.2
002114,11.22,9.18
002115,8.97,7.34
002116,8.27,6.77
002117,15.87,12.99
002118,6.38,5.22
002119,11.19,9.15
002120,47.96,39.24
002121,7.14,5.84
002122,1.58,1.43
002123,9.08,7.43
002124,5.6,4.58
002125,9.19,7.52
002126,9.04,7.4
002127,8.86,7.25
002128,9.21,7.53
002129,8.55,6.99
002130,4.43,3.63
002131,2.24,1.84
002132,3.47,2.84
002133,4.5,3.68
002134,7.22,5.9
002135,5.72,4.68
002136,10.67,8.73
002137,8.6,7.04
002138,19.47,15.93
002139,5.15,4.21
002140,7.92,6.48
002141,5.61,4.59
002142,18.36,15.02
002143,5.62,4.6
002144,11.72,9.59
002145,3.99,3.27
002146,8.03,6.57
002147,16.24,13.28
002148,5.8,4.74
002149,7.82,6.4
002150,6.73,5.51
002151,27.36,22.38
002152,5.93,4.85
002153,33.06,27.05
002154,3.84,3.14
002155,7.15,5.85
002156,11.18,9.14
002157,4.85,3.97
002158,9.36,7.66
002159,21.74,17.78
002160,4.83,3.95
002161,8.23,6.73
002162,3.29,2.69
002163,5.37,4.39
002164,4.4,3.6
002165,4.51,3.69
002166,8.17,6.69
002167,7.68,6.28
002168,12.58,10.3
002169,4.74,3.88
002170,3.59,2.93
002171,7.35,6.01
002172,4.92,4.02
002173,12.0,9.82
002174,19.38,15.86
002175,4.68,3.83
002176,10.05,8.23
002177,3.86,3.16
002178,4.93,4.03
002179,43.91,35.93
002180,31.7,25.94
002181,4.27,3.49
002182,7.07,5.79
002183,7.17,5.87
002184,10.45,8.55
002185,5.75,4.71
002186,14.71,12.03
002187,8.84,7.24
002188,3.41,3.09
002189,13.82,11.3
002190,19.14,15.66
002191,7.98,6.53
002192,21.89,17.91
002193,12.97,10.61
002194,3.8,3.44
002195,4.52,3.7
002196,7.55,6.17
002197,8.81,7.21
002198,6.97,5.71
002199,9.46,7.74
002200,7.46,6.1
002201,7.6,6.22
002202,14.09,11.53
002203,9.13,7.47
002204,3.78,3.1
002205,16.62,13.6
002206,5.01,4.1
002207,4.6,4.16
002208,10.37,8.49
002209,9.02,7.38
002210,13.53,11.07
002211,6.42,5.26
002212,12.87,10.53
002213,12.74,10.42
002214,5.94,4.86
002215,7.62,6.24
002216,7.13,5.83
002217,8.32,6.8
002218,3.09,2.53
002219,4.26,3.48
002220,4.03,3.29
002221,9.94,8.14
002222,13.29,10.87
002223,20.21,16.53
002224,5.97,4.89
002225,5.48,4.48
002226,5.96,4.88
002227,12.96,10.6
002228,5.78,4.73
002229,7.59,6.21
002230,32.04,26.22
002231,6.6,5.4
002232,8.46,6.92
002233,13.05,10.67
002234,14.88,12.18
002235,7.72,6.32
002236,17.59,14.39
002237,9.64,7.88
002238,7.11,5.81
002239,3.98,3.26
002240,13.76,11.26
002241,9.6,7.86
002242,18.37,15.03
002243,8.8,7.2
002244,5.28,4.32
002245,6.59,5.39
002246,9.08,7.43
002247,7.5,6.14
002248,10.11,8.27
002249,4.87,3.99
002250,8.09,6.62
002251,11.19,9.15
002252,21.47,17.57
002253,15.42,12.62
002254,12.74,10.42
002255,5.45,4.46
002256,4.86,3.98
002258,20.98,17.16
002259,3.44,2.82
002260,2.91,2.63
002261,4.61,3.77
002262,17.55,14.36
002263,3.11,2.81
002264,8.92,7.3
002265,12.1,9.9
002266,4.09,3.35
002267,8.34,6.82
002268,19.25,15.75
002269,3.2,2.62
002270,4.62,3.78
002271,16.86,13.8
002272,4.6,3.76
002273,12.42,10.16
002274,6.46,5.28
002275,15.79,12.92
002276,6.16,5.04
002277,4.79,3.92
002278,11.14,9.12
002279,9.82,8.04
002280,5.61,4.59
002281,22.13,18.11
002282,10.14,8.3
002283,4.17,3.41
002284,6.25,5.11
002285,6.5,5.32
002286,8.64,7.07
002287,32.84,26.87
002288,4.61,3.77
002289,7.5,6.14
002290,11.14,9.12
002291,5.79,4.73
002292,8.15,6.67
002293,13.88,11.36
002294,35.96,29.42
002295,7.14,5.84
002296,7.05,5.77
002297,6.51,5.33
002298,7.47,6.11
002299,18.95,15.51
002300,5.94,4.86
002301,11.8,9.66
002302,15.08,12.34
002303,5.9,4.82
002304,129.39,105.87
002305,3.03,2.48
002306,3.54,3.2
002307,7.3,5.98
002308,9.65,7.89
002309,14.3,11.7
002310,16.47,13.47
002311,22.06,18.05
002312,3.72,3.04
002313,23.63,19.33
002314,3.7,3.02
002315,14.09,11.53
002316,9.44,7.72
002317,10.98,8.98
002318,6.42,5.26
002319,16.25,13.29
002320,17.93,14.67
002321,6.52,5.34
002322,12.65,10.35
002323,1.8,1.62
002324,12.08,9.88
002325,3.84,3.14
002326,8.77,7.17
002327,9.52,7.79
002328,5.78,4.73
002329,4.44,3.64
002330,5.52,4.52
002331,7.58,6.2
002332,9.11,7.45
002333,17.81,14.57
002334,6.19,5.07
002335,18.68,15.28
002336,11.22,9.18
002337,3.59,2.93
002338,13.63,11.15
002339,7.72,6.32
002340,6.29,5.15
002341,11.91,9.75
002342,4.0,3.28
002343,13.56,11.1
002344,5.24,4.28
002345,7.69,6.29
002346,13.09,10.71
002347,4.31,3.53
002348,3.49,2.85
002349,6.07,4.97
002350,6.83,5.59
002351,6.91,5.65
002352,46.86,38.34
002353,19.06,15.6
002354,8.29,6.79
002355,8.13,6.65
002356,10.74,8.78
002357,7.34,6.0
002358,15.26,12.48
002359,21.54,17.62
002360,6.62,5.42
002361,4.49,3.67
002362,19.59,16.03
002363,6.16,5.04
002364,10.86,8.88
002365,16.34,13.37
002366,14.11,11.55
002367,5.85,4.79
002368,29.48,24.12
002369,9.64,7.88
002370,14.17,11.59
002371,53.44,43.72
002372,18.17,14.87
002373,13.26,10.85
002374,4.31,3.53
002375,5.81,4.75
002376,15.95,13.05
002377,7.36,6.02
002378,6.91,5.65
002379,3.62,2.96
002380,13.44,11.0
002381,7.19,5.89
002382,21.34,17.46
002383,18.46,15.1
002384,26.6,21.76
002385,4.29,3.51
002386,7.48,6.12
002387,13.04,10.67
002388,6.26,5.12
002389,13.98,11.44
002390,7.16,5.86
002391,13.38,10.94
002392,3.73,3.05
002393,25.52,20.88
002394,10.74,8.78
002395,15.4,12.6
002396,20.55,16.81
002397,5.16,4.22
002398,5.67,4.64
002399,19.35,15.83
002400,3.42,2.8
002401,12.23,10.01
002402,8.49,6.95
002403,9.56,7.82
002404,6.11,5.0
002405,19.42,15.89
002406,6.02,4.92
002407,14.18,11.6
002408,13.51,11.05
002409,19.34,15.82
002410,29.37,24.03
002411,31.06,25.42
002412,16.72,13.68
002413,6.92,5.66
002414,16.36,13.38
002415,33.03,27.03
002416,5.92,4.84
002417,9.05,7.41
002418,3.8,3.11
002419,13.38,10.94
002420,4.35,3.56
002421,4.16,3.4
002422,31.47,25.75
002423,11.2,9.16
002424,11.31,9.25
002425,4.99,4.09
002426,4.11,3.37
002427,6.56,5.94
002428,7.99,6.53
002429,2.61,2.13
002430,15.69,12.83
002431,7.38,6.04
002432,7.15,5.85
002433,7.19,5.89
002434,10.75,8.79
002435,8.64,7.07
002436,4.72,3.86
002437,6.81,5.57
002438,6.88,5.63
002439,18.57,15.19
002440,11.63,9.51
002441,7.72,6.32
002442,11.67,9.55
002443,7.26,5.94
002444,10.99,8.99
002445,5.43,4.45
002446,7.01,5.73
002447,3.93,3.21
002448,7.43,6.08
002449,11.91,9.75
002450,18.79,15.37
002451,8.26,6.76
002452,4.36,3.56
002453,6.01,4.91
002454,5.85,4.79
002455,6.28,5.14
002456,17.6,14.4
002457,8.43,6.89
002458,23.32,19.08
002459,13.24,10.84
002460,38.7,31.66
002461,5.28,4.32
002462,21.95,17.96
002463,4.8,3.92
002464,15.29,12.51
002465,9.13,7.47
002466,47.65,38.99
002467,5.74,4.7
002468,19.02,15.56
002469,4.76,3.9
002470,7.35,6.01
002471,3.45,2.83
002472,8.33,6.81
002473,6.05,5.47
002474,8.12,6.64
002475,19.47,15.93
002476,5.08,4.16
002477,3.62,2.96
002478,5.21,4.27
002479,6.26,5.12
002480,8.33,6.81
002481,3.86,3.16
002482,6.41,5.25
002483,4.64,3.8
002484,6.97,5.71
002485,15.64,12.8
002486,3.77,3.09
002487,4.06,3.32
002488,12.08,9.88
002489,3.6,2.94
002490,5.01,4.1
002491,10.65,8.71
002492,6.39,5.23
002493,13.06,10.68
002494,7.07,5.79
002495,3.28,2.68
002496,2.7,2.21
002497,10.07,8.24
002498,2.43,1.99
002499,11.73,9.59
002500,6.86,5.62
002501,4.18,3.42
002502,6.35,5.19
002503,3.82,3.12
002504,5.06,4.14
002505,2.06,1.68
002506,4.98,4.08
002507,31.02,25.38
002508,27.48,22.48
002509,3.08,2.52
002510,5.19,4.25
002511,9.98,8.16
002512,10.63,8.69
002513,7.14,5.84
002514,6.08,4.98
002515,5.32,4.36
002516,4.03,3.29
002517,6.16,5.04
002518,9.44,7.72
002519,4.81,3.93
002520,7.51,6.15
002521,6.86,5.62
002522,6.68,5.46
002523,3.69,3.02
002524,6.37,5.21
002526,3.41,2.79
002527,7.67,6.27
002528,4.58,3.74
002529,10.02,8.2
002530,7.78,6.36
002531,4.46,3.65
002532,5.4,4.42
002533,5.21,4.27
002534,7.32,5.99
002535,4.05,3.31
002536,12.24,10.02
002537,10.63,8.69
002538,5.01,4.1
002539,5.19,4.25
002540,5.61,4.59
002541,8.12,6.64
002542,5.68,4.64
002543,14.92,12.2
002544,13.38,10.94
002545,6.23,5.09
002546,3.95,3.23
002547,5.49,4.49
002548,8.59,7.03
002549,5.59,4.57
002550,5.59,4.57
002551,6.09,4.99
002552,4.88,4.42
002553,6.97,5.71
002554,3.42,2.8
002555,11.22,9.18
002556,5.54,4.54
002557,17.44,14.27
002558,24.49,20.03
002559,7.67,6.27
002560,5.08,4.16
002561,9.61,7.87
002562,5.8,4.74
002563,12.66,10.36
002564,7.38,6.04
002565,5.41,4.43
002566,7.26,5.94
002567,5.53,4.53
002568,14.01,11.47
002569,16.65,13.63
002570,5.34,4.84
002571,6.47,5.29
002572,29.26,23.94
002573,12.6,10.31
002574,5.86,4.8
002575,4.42,3.62
002576,10.01,8.19
002577,13.88,11.36
002578,4.1,3.36
002579,9.35,7.65
002580,6.3,5.16
002581,10.47,8.57
002582,11.19,9.15
002583,9.88,8.08
002584,7.39,6.05
002585,5.74,4.7
002586,6.03,4.93
002587,6.49,5.31
002588,5.31,4.35
002589,13.32,10.9
002590,8.83,7.23
002591,7.18,5.88
002592,15.19,12.43
002593,3.58,2.93
002594,42.16,34.5
002595,17.12,14.0
002596,10.78,8.82
002597,21.98,17.98
002598,8.29,6.79
002599,11.37,9.31
002600,4.09,3.35
002601,14.85,12.15
002602,35.75,29.25
002603,14.48,11.84
002604,1.76,1.6
002605,7.29,5.97
002606,4.77,3.91
002607,8.7,7.12
002608,8.32,6.8
002609,8.61,7.05
002610,2.31,1.89
002611,6.13,5.01
002612,11.18,9.14
002613,3.51,2.87
002614,19.8,16.2
002615,6.4,5.24
002616,5.92,4.84
002617,8.97,7.34
002618,19.11,15.63
002619,4.36,3.56
002620,7.58,6.2
002621,18.81,15.39
002622,3.99,3.27
002623,17.48,14.3
002624,29.81,24.39
002625,10.73,8.78
002626,17.99,14.72
002627,10.52,8.6
002628,7.26,5.94
002629,5.89,4.82
002630,7.19,5.89
002631,8.39,6.87
002632,7.9,6.46
002633,9.25,7.57
002634,4.66,3.82
002635,18.59,15.21
002636,9.32,7.62
002637,10.03,8.21
002638,3.27,2.67
002639,6.36,5.2
002640,15.21,12.45
002641,3.8,3.11
002642,9.3,7.61
002643,8.25,6.75
002644,10.16,8.32
002645,11.66,9.54
002646,14.17,11.59
002647,19.29,15.79
002648,10.33,8.45
002649,8.87,7.25
002650,5.35,4.37
002651,5.43,4.45
002652,6.56,5.36
002653,14.09,11.53
002654,5.83,4.77
002655,7.71,6.31
002656,10.57,8.65
002657,14.76,12.08
002658,8.07,6.61
002659,14.85,12.15
002660,7.79,6.37
002661,14.07,11.51
002662,4.11,3.37
002663,3.06,2.5
002664,26.49,21.67
002665,6.38,5.22
002666,4.35,3.56
002667,6.61,5.41
002668,12.97,10.61
002669,21.97,17.97
002670,11.57,9.47
002671,5.24,4.28
002672,17.24,14.1
002673,7.62,6.24
002674,7.74,6.34
002675,9.9,8.1
002676,3.86,3.16
002677,16.15,13.21
002678,6.92,5.66
002679,13.21,10.81
002680,8.62,7.8
002681,5.31,4.35
002682,5.67,4.64
002683,8.91,7.29
002684,7.72,6.32
002685,8.36,6.84
002686,7.39,6.05
002687,5.79,4.73
002688,5.58,4.56
002689,3.81,3.11
002690,22.66,18.54
002691,9.54,7.8
002692,4.27,3.49
002693,5.9,4.82
002694,6.8,5.56
002695,13.39,10.95
002696,11.55,9.45
002697,5.3,4.34
002698,9.26,7.58
002699,19.53,15.98
002700,9.75,7.97
002701,5.84,4.78
002702,5.47,4.47
002703,5.29,4.33
002705,9.66,7.9
002706,7.34,6.0
002707,10.08,8.24
002708,5.2,4.26
002709,31.0,25.36
002711,4.93,4.03
002712,18.13,14.83
002713,20.61,16.87
002714,29.91,24.47
002715,15.09,12.35
002716,10.84,8.87
002717,11.3,9.24
002718,31.25,25.57
002719,16.87,13.81
002721,8.23,6.73
002722,17.05,13.95
002723,17.82,14.58
002724,6.23,5.09
002725,10.27,8.41
002726,8.8,7.2
002727,30.25,24.75
002728,17.0,13.91
002729,25.3,20.7
002730,9.21,7.53
002731,17.22,14.09
002732,20.56,16.82
002733,11.97,9.79
002734,12.1,9.9
002735,33.53,27.43
002736,9.33,7.63
002737,22.22,18.18
002738,17.94,14.68
002739,57.24,46.84
002740,7.14,5.84
002741,16.56,13.55
002742,9.9,8.1
002743,7.43,6.08
002745,19.67,16.09
002746,16.18,13.24
002747,13.93,11.39
002748,9.12,7.46
002749,43.74,35.78
002750,7.25,5.93
002751,30.8,25.2
002752,8.37,6.85
002753,13.21,10.81
002755,11.8,9.66
002756,16.89,13.82
002757,31.71,25.95
002758,9.57,7.83
002759,9.37,7.67
002760,16.97,13.89
002761,21.36,17.48
002762,7.14,5.84
002763,10.26,8.4
002765,7.37,6.03
002766,8.25,6.75
002767,14.65,11.99
002768,27.39,22.41
002769,11.4,9.32
002770,3.42,2.8
002771,14.86,12.16
002772,8.2,6.71
002773,52.43,42.89
002774,10.48,8.58
002775,8.14,6.66
002776,12.58,10.3
002777,29.62,24.24
002778,18.99,15.53
002779,19.75,16.16
002780,16.28,13.32
002781,16.61,13.59
002782,15.58,12.74
002783,8.57,7.01
002785,10.23,8.37
002786,7.13,5.83
002787,11.46,9.38
002788,15.86,12.98
002789,35.26,28.85
002790,11.08,9.06
002791,12.46,10.2
002792,23.67,19.37
002793,13.68,11.2
002795,18.05,14.77
002796,25.74,21.06
002797,6.02,4.92
002798,34.1,27.9
002799,15.99,13.09
002800,23.03,18.85
002801,26.72,21.86
002802,25.63,20.97
002803,31.45,25.73
002805,22.31,18.25
002806,26.03,21.29
002807,6.07,4.97
002808,11.35,9.29
002809,19.81,16.21
002810,15.58,12.74
002811,15.85,12.97
002812,47.3,38.7
002813,31.91,26.11
002815,16.71,13.67
002816,16.74,13.7
002817,22.35,18.29
002818,27.61,22.59
002819,31.34,25.64
002820,15.35,12.56
002821,83.46,68.28
002822,6.16,5.04
