code,up_limit,down_limit
000505,8.58,7.02
000506,4.93,4.03
000507,11.25,9.21
000509,3.36,2.75
000510,6.78,5.54
000513,79.31,64.89
000514,6.96,5.7
000516,5.7,4.66
000517,3.94,3.22
000518,6.48,5.3
000519,10.26,8.4
000520,3.95,3.23
000521,4.76,3.9
000523,8.69,7.11
000524,11.79,9.65
000525,22.45,18.37
000526,29.59,26.77
000528,11.63,9.51
000529,7.62,6.24
000530,5.09,4.17
000531,6.78,5.54
000532,13.16,10.76
000533,5.19,4.25
000534,14.36,11.75
000536,3.95,3.23
000537,13.35,10.93
000538,122.22,100.0
000539,4.85,3.97
000540,5.36,4.38
000541,7.77,6.35
000543,5.26,4.3
000544,15.22,12.46
000545,4.27,3.49
000546,15.92,13.02
000547,11.12,9.1
000548,6.17,5.05
000550,14.86,12.16
000551,7.88,6.44
000552,3.78,3.1
000553,17.78,14.54
000554,7.96,6.52
000555,15.41,12.61
000557,4.42,3.62
000558,5.57,4.55
000559,9.35,7.65
000560,9.67,7.91
000561,7.56,6.18
000563,4.31,3.53
000564,5.26,4.3
000565,6.63,5.43
000566,14.18,11.6
000567,24.27,19.85
000568,71.43,58.45
000570,5.27,4.31
000571,5.56,4.55
000572,4.14,3.38
000573,4.66,3.82
000576,22.99,18.81
000581,25.92,21.2
000582,10.2,8.34
000584,15.28,12.5
000585,2.33,2.11
000586,15.85,12.97
000587,8.07,6.61
000589,4.37,3.57
000590,15.21,12.45
000591,5.8,4.74
000592,4.43,3.63
000593,7.59,6.21
000595,5.35,4.37
000596,83.36,68.2
000597,11.69,9.57
000598,5.28,4.32
000599,6.66,5.45
000600,6.9,5.64
000601,6.93,5.67
000603,12.39,10.13
000605,19.91,16.29
000606,9.53,7.79
000607,5.67,4.64
000608,6.92,5.66
000609,9.74,7.97
000610,10.41,8.51
000611,8.31,6.8
000612,7.01,5.73
000613,12.77,10.45
000615,9.3,7.61
000616,3.76,3.08
000617,14.34,11.74
000619,7.87,6.44
000620,6.6,5.4
000622,4.65,3.81
000623,22.75,18.61
000625,11.47,9.39
000626,9.85,8.06
000627,8.76,7.16
000628,9.99,8.17
000630,2.84,2.32
000631,4.17,3.41
000632,6.62,5.42
000633,9.12,7.46
000635,13.48,11.03
000636,15.47,12.65
000637,5.71,4.67
000638,8.88,7.26
000639,16.85,13.79
000650,6.51,5.33
000651,52.53,42.98
000652,4.51,3.69
000655,4.38,3.96
000656,5.81,4.75
000657,12.84,10.5
000659,3.93,3.21
000661,225.5,184.5
000662,12.57,10.29
000663,10.68,8.74
000665,12.34,10.1
000666,20.12,16.46
000667,2.89,2.37
000668,14.65,11.99
000669,11.17,9.14
000670,6.72,5.5
000671,7.91,6.47
000672,10.69,8.75
000673,24.2,19.8
000676,15.19,12.43
000677,4.32,3.54
000678,6.56,5.36
000679,6.48,5.3
000680,4.51,3.69
000681,29.37,24.03
000682,4.86,3.98
000683,3.42,2.8
000685,10.11,8.27
000686,8.46,6.92
000687,12.64,10.34
000688,11.48,9.4
000690,7.85,6.43
000691,6.67,5.45
000692,4.24,3.47
000693,3.48,3.14
000695,10.87,8.89
000697,20.44,16.72
000698,5.56,4.55
000700,4.94,4.04
000701,9.3,7.61
000702,7.17,5.87
000703,26.46,21.65
000705,8.46,6.92
000707,3.39,3.07
000708,11.08,9.06
000709,3.59,2.93
000710,63.56,52.0
000711,13.22,10.82
000712,15.07,12.33
000713,7.93,6.49
000715,9.22,7.54
000716,5.18,4.24
000717,7.62,6.24
000718,4.31,3.53
000719,8.4,6.88
000720,4.5,4.08
000721,5.43,4.45
000722,8.92,7.3
000723,5.97,4.89
000725,4.79,3.92
000726,12.29,10.05
000727,2.44,2.0
000728,9.76,7.98
000729,9.88,8.08
000731,7.95,6.51
000732,27.35,22.37
000733,15.49,12.67
000735,13.34,10.92
000736,19.73,16.15
000737,3.35,3.03
000738,16.65,13.63
000739,8.34,6.82
000750,4.47,3.65
000751,4.65,3.81
000752,15.04,12.3
000753,3.75,3.07
000755,5.5,4.98
000756,14.48,11.84
000757,7.73,6.33
000758,5.91,4.83
000759,8.87,7.25
000760,4.31,3.53
000761,4.46,3.65
000762,14.39,11.77
000766,14.96,12.24
000767,3.16,2.58
000768,19.0,15.54
000776,17.03,13.93
000777,14.1,11.54
000778,5.25,4.29
000779,14.82,12.12
000780,4.95,4.05
000782,7.88,6.44
000783,7.45,6.09
000785,10.45,8.55
000786,26.25,21.47
000788,9.35,7.65
000789,14.01,11.47
000790,6.95,5.69
000791,6.5,5.32
000792,14.28,11.68
000793,9.24,7.56
000795,5.85,4.79
000796,14.19,11.61
000797,9.64,7.88
000798,8.59,7.03
000799,27.5,22.5
000800,10.1,8.26
000801,6.44,5.27
000802,12.52,10.24
000803,20.75,18.77
000806,7.41,6.07
000807,7.96,6.52
000809,3.74,3.38
000810,9.25,7.57
000811,6.64,5.44
000812,5.24,4.28
000813,11.42,9.34
000815,12.79,10.47
000816,2.17,1.97
000818,15.55,12.73
000819,13.13,10.75
000820,15.58,12.74
000821,12.32,10.08
000822,9.86,8.06
000823,9.66,7.9
000825,6.6,5.4
000826,34.27,28.04
000828,10.92,8.94
000829,9.81,8.03
000830,21.73,17.78
000831,12.14,9.94
000833,6.8,5.56
000835,7.44,6.08
000836,5.57,4.55
000837,6.49,5.31
000838,5.19,4.25
000839,7.22,5.9
000848,11.72,9.59
000850,4.71,3.85
000851,6.15,5.03
000852,10.14,8.3
000856,18.32,14.99
000858,84.78,69.36
000859,3.8,3.11
000860,33.34,27.28
000861,3.05,2.49
000862,4.2,3.44
000863,5.17,4.23
000868,6.39,5.23
000869,46.81,38.3
000875,3.58,2.93
000876,8.09,6.62
000877,9.58,7.84
000878,12.23,10.01
000880,10.32,8.44
000881,11.44,9.36
000882,3.18,2.6
000883,4.84,3.96
000885,14.77,12.09
000886,6.35,5.19
000887,18.69,15.29
000888,9.89,8.09
000889,15.95,13.05
000890,8.22,6.72
000892,8.05,6.59
000893,4.66,4.22
000895,29.24,23.92
000897,3.19,2.61
000898,6.79,5.55
000899,5.1,4.18
000900,6.88,5.63
000901,21.03,17.21
000902,10.63,8.69
000903,3.29,2.69
000905,10.66,8.72
000906,8.34,6.82
000908,6.51,5.33
000909,10.41,8.51
000910,22.1,18.08
000911,7.77,6.35
000912,7.13,6.45
000913,17.66,14.45
000915,26.64,21.8
000917,7.77,6.35
000918,7.07,5.79
000919,9.46,7.74
000920,8.62,7.06
000921,12.25,10.03
000922,7.53,6.81
000923,20.24,16.56
000925,13.93,11.39
000926,9.3,7.61
000927,4.18,3.42
000928,5.74,4.7
000929,9.27,7.59
000930,12.63,10.33
000931,6.91,5.65
000932,8.97,7.34
000933,7.22,5.9
000935,21.95,17.96
000936,9.33,7.63
000937,5.23,4.28
000938,78.35,64.11
000939,5.49,4.49
000948,12.57,10.29
000949,4.05,3.31
000951,14.86,12.16
000952,16.35,13.37
000953,7.53,6.81
000955,5.97,4.89
000957,9.56,7.82
000958,4.65,3.81
000959,4.57,3.74
000960,16.04,13.12
000961,8.76,7.16
000962,7.77,6.35
000963,80.29,65.69
000965,6.28,5.14
000966,3.62,2.96
000967,9.67,7.91
000968,11.76,9.62
000969,8.42,6.89
000970,12.84,10.5
000971,6.16,5.04
000972,3.83,3.47
000973,5.26,4.3
000975,17.8,14.56
000976,9.49,7.77
000977,25.47,20.84
000978,7.56,6.18
000979,1.47,1.21
000980,8.86,7.25
000981,11.55,9.45
000982,2.46,2.22
000983,8.75,7.16
000985,19.32,15.8
000987,9.87,8.07
000988,19.49,15.95
000989,22.97,18.79
000990,15.6,12.76
000993,7.52,6.16
000995,7.47,6.75
000996,13.54,11.08
000997,19.91,16.29
000998,24.65,20.17
000999,31.41,25.7
001696,6.13,5.01
001872,26.55,21.73
001896,4.77,3.91
001965,9.42,7.7
001979,24.95,20.41
002001,40.08,32.8
002002,6.97,5.71
002003,13.32,10.9
002004,6.85,5.61
002005,4.8,3.92
002006,7.46,6.1
002007,38.81,31.75
002008,59.59,48.75
002009,17.2,14.08
002010,18.21,14.9
002011,7.04,5.76
002012,6.91,5.65
002013,8.82,7.22
002014,7.87,6.44
002015,6.23,5.09
002016,19.7,16.12
002017,8.46,6.92
002018,2.48,2.24
002019,22.15,18.13
002020,13.1,10.72
002021,4.4,3.6
002022,16.56,13.55
002023,14.83,12.13
002024,15.05,12.31
002025,27.45,22.46
002026,7.55,6.17
002027,12.87,10.53
002028,21.95,17.96
002029,10.16,8.32
002030,19.09,15.62
002031,2.85,2.33
002032,55.23,45.19
002033,9.12,7.46
002034,51.79,42.37
002035,31.21,25.53
002036,15.8,12.92
002037,11.61,9.5
002038,50.6,41.4
002039,15.99,13.09
002040,12.69,10.39
002041,10.6,8.68
002042,14.66,12.0
002043,10.69,8.75
002044,31.88,26.08
002045,10.96,8.96
002046,9.21,7.53
002047,7.25,5.93
002048,15.35,12.56
002049,56.74,46.42
002050,19.34,15.82
002051,17.18,14.06
002052,5.48,4.48
002053,10.53,8.61
002054,7.06,5.78
002055,20.86,17.06
002056,9.49,7.77
002057,13.07,10.69
002058,15.58,12.74
002059,8.02,6.56
002060,3.73,3.05
002061,13.4,10.96
002062,4.77,3.91
002063,11.51,9.41
002064,5.51,4.51
002065,9.75,7.97
002066,9.94,8.14
002067,5.18,4.24
002068,10.16,8.32
002069,4.53,3.71
002071,10.46,8.56
002072,31.79,26.01
002073,7.95,6.51
002074,19.64,16.07
002075,17.73,14.51
002076,6.68,5.46
002077,10.87,8.89
002078,12.62,10.32
002079,7.99,6.53
002080,12.0,9.82
002081,14.36,11.75
002082,15.37,12.57
002083,6.09,4.99
002084,6.13,5.01
002085,12.1,9.9
002086,9.2,7.52
002087,5.63,4.61
002088,18.28,14.96
002089,6.66,5.45
002090,20.45,16.73
002091,8.45,6.91
002092,13.19,10.79
002093,10.37,8.49
002094,23.8,19.48
002095,48.96,40.06
002096,7.59,6.21
002097,8.42,6.89
002098,17.96,14.7
002099,6.07,4.97
002100,7.16,5.86
002101,16.68,13.64
002102,4.71,3.85
002103,7.51,6.15
002104,8.43,6.89
002105,6.15,5.03
002106,8.32,6.8
002107,12.94,10.58
002108,6.8,5.56
002109,5.08,4.16
002110,20.64,16.88
002111,13.88,11.36
002112,10.68,8.74
002113,6.36,5.2
002114,15.52,12.7
002115,9.75,7.97
002116,9.71,7.95
002117,17.71,14.49
002118,10.45,8.55
002119,19.38,15.86
002120,56.1,45.9
002121,8.67,7.09
002122,7.28,6.58
002123,10.82,8.86
002124,10.12,8.28
002125,9.92,8.12
002126,10.48,8.58
002127,16.61,13.59
002128,10.52,8.6
002129,11.55,9.45
002130,6.2,5.08
002131,2.76,2.26
002132,3.44,2.82
002133,5.27,4.31
002134,8.99,7.35
002135,7.0,5.72
002136,12.53,10.25
002137,12.14,9.94
002138,19.38,15.86
002139,10.98,8.98
002140,10.31,8.43
002141,6.48,5.3
002142,19.53,15.98
002143,13.3,10.88
002144,14.89,12.19
002145,5.02,4.1
002146,11.61,9.5
002147,16.24,13.28
002148,7.81,6.39
002149,10.81,8.85
002150,8.69,7.11
002151,33.06,27.05
002152,8.15,6.67
002153,30.04,24.58
002154,3.62,2.96
002155,9.12,7.46
002156,13.31,10.89
002157,5.03,4.11
002158,13.07,10.69
002159,21.65,17.71
002160,6.22,5.09
002161,7.43,6.08
002162,4.51,3.69
002163,5.67,4.64
002164,7.92,6.48
002165,5.31,4.35
002166,10.84,8.87
002167,9.08,7.43
002168,15.14,12.38
002169,5.84,4.78
002170,5.49,4.49
002171,7.66,6.26
002172,6.03,4.93
002173,14.99,12.27
002174,24.08,19.7
002175,5.6,4.58
002176,12.58,10.3
002177,4.95,4.05
002178,7.06,5.78
002179,43.37,35.49
002180,34.2,27.98
002181,5.67,4.64
002182,8.43,6.89
002183,8.72,7.14
002184,16.76,13.72
002185,7.57,6.19
002186,17.4,14.24
002187,10.35,8.47
002188,5.06,4.58
002189,17.45,14.27
002190,24.79,20.29
002191,9.05,7.41
002192,34.75,28.43
002193,17.68,14.46
002194,5.76,5.22
002195,7.78,6.36
002196,9.11,7.45
002197,10.95,8.96
002198,11.46,9.38
002199,11.18,9.14
002200,10.36,8.48
002201,10.18,8.33
002202,19.42,15.89
002203,10.34,8.46
002204,4.53,3.71
002205,16.63,13.61
002206,6.15,5.03
002207,7.61,6.89
002208,16.4,13.42
002209,11.22,9.18
002210,13.56,11.1
002211,6.46,5.28
002212,14.54,11.9
002213,13.48,11.03
002214,7.27,5.95
002215,8.66,7.08
002216,8.55,6.99
002217,11.77,9.63
002218,4.0,3.28
002219,12.88,10.54
002220,8.56,7.0
002221,13.31,10.89
002222,18.15,14.85
002223,22.92,18.76
002224,8.2,6.71
002225,5.02,4.1
002226,5.96,4.88
002227,17.16,14.04
002228,4.83,3.95
002229,13.64,11.16
002230,41.55,33.99
002231,8.26,6.76
002232,10.36,8.48
002233,13.44,11.0
002234,15.14,12.38
002235,14.12,11.56
002236,27.59,22.57
002237,11.56,9.46
002238,9.09,7.43
002239,3.99,3.27
002240,16.45,13.46
002241,12.58,10.3
002242,17.93,14.67
002243,8.06,6.6
002244,6.58,5.38
002245,9.27,7.59
002246,10.75,8.79
002247,12.99,10.63
002248,11.84,9.68
002249,6.45,5.27
002250,9.23,7.55
002251,15.76,12.9
002252,21.49,17.59
002253,20.52,16.79
002254,13.54,11.08
002255,7.96,6.52
002256,4.97,4.07
002258,24.6,20.12
002259,6.49,5.31
002260,12.56,11.36
002261,6.71,5.49
002262,19.9,16.28
002263,3.11,2.81
002264,10.4,8.51
002265,14.44,11.82
002266,4.46,3.65
002267,8.42,6.89
002268,34.16,27.95
002269,3.5,2.86
002270,9.71,7.95
002271,42.53,34.79
002272,5.24,4.28
002273,21.55,17.63
002274,7.27,5.95
002275,17.95,14.69
002276,8.01,6.55
002277,5.57,4.55
002278,12.85,10.51
002279,13.2,10.8
002280,7.38,6.04
002281,27.06,22.14
002282,12.58,10.3
002283,5.4,4.42
002284,7.81,6.39
002285,9.2,7.52
002286,10.12,8.28
002287,39.27,32.13
002288,6.42,5.26
002289,8.56,7.0
002290,13.13,10.75
002291,6.9,5.64
002292,13.46,11.02
002293,16.89,13.82
002294,46.6,38.12
002295,9.16,7.5
002296,7.76,6.35
002297,8.5,6.96
002298,9.1,7.44
002299,17.61,14.41
002300,7.94,6.5
002301,17.38,14.22
002302,15.53,12.71
002303,6.3,5.16
002304,143.77,117.63
002305,4.27,3.49
002306,3.47,3.14
002307,11.95,9.77
002308,11.72,9.59
002309,15.73,12.87
002310,21.26,17.4
002311,27.45,22.46
002312,5.82,4.76
002313,31.43,25.71
002314,6.09,4.99
002315,20.96,17.15
002316,11.5,9.41
002317,13.57,11.11
002318,7.82,6.4
002319,16.31,13.35
002320,27.17,22.23
002321,8.17,6.69
002322,16.02,13.1
002323,6.56,5.36
002324,25.31,20.71
002325,4.96,4.06
002326,9.74,7.97
002327,12.41,10.15
002328,7.17,5.87
002329,6.25,5.11
002330,7.14,5.84
002331,11.13,9.11
002332,10.08,8.24
002333,17.58,14.38
002334,7.59,6.21
002335,26.64,21.8
002336,13.53,11.07
002337,4.82,3.94
002338,14.67,12.01
002339,9.49,7.77
002340,7.77,6.35
002341,15.79,12.92
002342,5.64,4.62
002343,36.07,29.51
002344,6.55,5.36
002345,10.68,8.74
002346,18.48,15.12
002347,5.32,4.36
002348,4.43,3.63
002349,8.76,7.16
002350,9.61,7.87
002351,8.6,7.04
002352,53.83,44.05
002353,19.61,16.05
002354,14.52,11.88
002355,10.69,8.75
002356,28.93,23.67
002357,8.28,6.78
002358,19.54,15.98
002359,23.93,19.58
002360,6.96,5.7
002361,5.09,4.17
002362,26.58,21.74
002363,7.69,6.29
002364,11.55,9.45
002365,19.61,16.05
002366,27.32,22.36
002367,8.82,7.22
002368,33.11,27.09
002369,9.7,7.94
002370,21.69,17.75
002371,53.13,43.47
002372,25.3,20.7
002373,16.51,13.51
002374,4.48,3.66
002375,7.21,5.9
002376,18.76,15.35
002377,9.12,7.46
002378,9.26,7.58
002379,4.96,4.06
002380,18.18,14.88
002381,8.37,6.85
002382,26.63,21.79
002383,20.94,17.14
002384,27.47,22.47
002385,5.93,4.85
002386,8.51,6.97
002387,16.76,13.72
002388,8.32,6.8
002389,18.37,15.03
002390,10.43,8.53
002391,15.81,12.93
002392,4.48,3.66
002393,32.35,26.47
002394,12.22,10.0
002395,19.15,15.67
002396,25.66,21.0
002397,6.41,5.25
002398,15.54,12.72
002399,25.2,20.62
002400,4.3,3.52
002401,14.36,11.75
002402,11.24,9.2
002403,11.7,9.58
002404,7.54,6.17
002405,27.4,22.42
002406,7.4,6.06
002407,19.58,16.02
002408,15.84,12.96
002409,26.49,21.67
002410,29.62,24.24
002411,35.68,29.2
002412,18.58,15.2
002413,9.76,7.98
002414,17.59,14.39
002415,45.64,37.34
002416,8.98,7.34
002417,11.8,9.66
002418,10.04,8.22
002419,16.28,13.32
002420,5.21,4.27
002421,5.54,4.54
002422,37.33,30.55
002423,14.31,11.71
002424,16.24,13.28
002425,7.58,6.2
002426,4.63,3.79
002427,8.97,8.11
002428,12.16,9.95
002429,3.44,2.82
002430,18.81,15.39
002431,7.88,6.44
002432,10.73,8.78
002433,9.34,7.64
002434,8.8,7.2
002435,19.02,15.56
002436,5.61,4.59
002437,6.26,5.12
002438,8.05,6.59
002439,25.65,20.99
002440,25.09,20.53
002441,9.57,7.83
002442,12.52,10.24
002443,9.41,7.7
002444,12.35,10.11
002445,11.65,9.53
002446,9.59,7.85
002447,5.47,4.47
002448,9.44,7.72
002449,13.37,10.94
002450,23.2,18.98
002451,28.82,23.58
002452,5.54,4.54
002453,7.04,5.76
002454,11.1,9.08
002455,8.62,7.06
002456,20.99,17.17
002457,11.14,9.12
002458,20.88,17.08
002459,14.43,11.81
002460,75.77,61.99
002461,6.95,5.69
002462,25.54,20.9
002463,4.92,4.02
002464,32.64,26.7
002465,11.23,9.19
002466,67.09,54.89
002467,7.47,6.11
002468,25.72,21.04
002469,5.72,4.68
002470,9.66,7.9
002471,3.74,3.06
002472,10.63,8.69
002473,7.85,7.11
002474,10.24,8.38
002475,25.1,20.54
002476,6.39,5.23
002477,4.0,3.28
002478,5.56,4.55
002479,8.18,6.7
002480,8.25,6.75
002481,4.79,3.92
002482,8.28,6.78
002483,5.45,4.46
002484,8.61,7.05
002485,28.12,23.0
002486,4.62,3.78
002487,4.8,3.92
002488,17.92,14.66
002489,4.66,3.82
002490,6.05,4.95
002491,14.44,11.82
002492,8.9,7.28
002493,11.42,9.34
002494,8.32,6.8
002495,3.85,3.15
002496,3.82,3.12
002497,14.44,11.82
002498,3.17,2.59
002499,19.0,15.54
002500,8.57,7.01
002501,8.8,7.2
002502,7.82,6.4
002503,4.48,3.66
002504,5.38,4.4
002505,2.61,2.13
002506,5.18,4.24
002507,27.89,22.82
002508,39.63,32.43
002509,4.77,3.91
002510,6.39,5.23
002511,10.1,8.26
002512,11.44,9.36
002513,10.42,8.52
002514,6.96,5.7
002515,8.62,7.06
002516,4.83,3.95
002517,15.8,12.92
002518,15.32,12.54
002519,6.84,5.6
002520,11.24,9.2
002521,8.38,6.86
002522,13.13,10.75
002523,4.41,3.61
002524,8.54,6.98
002526,7.29,5.97
002527,9.08,7.43
002528,5.3,4.34
002529,18.28,14.96
002530,21.71,17.77
002531,6.8,5.56
002532,6.71,5.49
002533,6.28,5.14
002534,8.6,7.04
002535,4.72,3.86
002536,14.34,11.74
002537,11.84,9.68
002538,8.12,6.64
002539,6.19,5.07
002540,8.05,6.59
002541,15.64,12.8
002542,7.73,6.33
002543,23.36,19.12
002544,17.6,14.4
002545,8.98,7.34
002546,4.9,4.01
002547,9.91,8.11
002548,9.46,7.74
002549,6.84,5.6
002550,7.06,5.78
002551,8.8,7.2
002552,6.17,5.59
002553,8.94,7.32
002554,4.39,3.59
002555,16.09,13.17
002556,6.83,5.59
002557,18.59,15.21
002558,29.56,24.18
002559,10.12,8.28
002560,8.22,6.72
002561,11.51,9.41
002562,12.99,10.63
002563,13.07,10.69
002564,8.93,7.31
002565,6.28,5.14
002566,9.64,7.88
002567,6.33,5.18
002568,15.14,12.38
002569,20.79,17.01
002570,5.17,4.67
002571,7.58,6.2
002572,38.48,31.48
002573,16.61,13.59
002574,7.68,6.28
002575,5.86,4.8
002576,12.69,10.39
002577,18.47,15.11
002578,4.37,3.57
002579,10.08,8.24
002580,6.81,5.57
002581,17.11,14.0
002582,16.45,13.46
002583,11.37,9.31
002584,18.83,15.41
002585,6.99,5.72
002586,7.82,6.4
002587,8.55,6.99
002588,7.35,6.01
002589,16.2,13.26
002590,11.29,9.23
002591,10.53,8.61
002592,24.52,20.06
002593,4.24,3.47
002594,58.05,47.49
002595,16.93,13.85
002596,11.1,9.08
002597,27.26,22.3
002598,9.27,7.59
002599,13.84,11.32
002600,7.58,6.2
002601,19.66,16.08
002602,38.49,31.49
002603,18.13,14.83
002604,2.82,2.56
002605,11.25,9.21
002606,7.27,5.95
002607,4.47,3.65
002608,8.99,7.35
002609,15.29,12.51
002610,2.43,1.99
002611,12.82,10.49
002612,15.13,12.38
002613,4.16,3.4
002614,26.49,21.67
002615,8.05,6.59
002616,7.93,6.49
002617,13.48,11.03
002618,15.07,12.33
002619,5.21,4.27
002620,9.66,7.9
002621,15.68,12.83
002622,8.18,6.7
002623,21.36,17.48
002624,38.86,31.8
002625,25.64,20.98
002626,21.56,17.64
002627,20.88,17.08
002628,5.9,4.82
002629,7.8,6.38
002630,10.21,8.35
002631,12.06,9.86
002632,11.59,9.49
002633,13.11,10.73
002634,6.12,5.0
002635,20.04,16.4
002636,11.37,9.31
002637,9.9,8.1
002638,5.04,4.12
002639,7.21,5.9
002640,20.98,17.16
002641,4.2,3.44
002642,12.22,10.0
002643,9.23,7.55
002644,12.61,10.31
002645,24.32,19.9
002646,14.91,12.2
002647,35.67,29.19
002648,14.51,11.87
002649,12.83,10.49
002650,5.35,4.37
002651,7.72,6.32
002652,7.59,6.21
002653,15.59,12.75
002654,8.21,6.71
002655,10.45,8.55
002656,17.83,14.59
002657,22.31,18.25
002658,11.48,9.4
002659,16.16,13.22
002660,10.09,8.25
002661,15.96,13.06
002662,5.26,4.3
002663,4.24,3.47
002664,29.92,24.48
002665,7.04,5.76
002666,6.08,4.98
002667,9.11,7.45
002668,24.15,19.76
002669,25.17,20.59
002670,16.59,13.57
002671,6.16,5.04
002672,18.16,14.86
002673,10.14,8.3
002674,12.13,9.93
002675,12.76,10.44
002676,4.74,3.88
002677,22.56,18.46
002678,11.11,9.09
002679,29.9,24.46
002680,28.91,23.65
002681,10.6,8.68
002682,10.62,8.69
002683,12.74,10.42
002684,14.56,11.92
002685,10.27,8.41
002686,10.84,8.87
002687,7.27,5.95
002688,6.95,5.69
002689,4.77,3.91
002690,22.22,18.18
002691,31.0,25.36
002692,7.06,5.78
002693,8.22,6.72
002694,8.16,6.68
002695,18.89,15.45
002696,24.01,19.65
002697,5.89,4.82
002698,12.27,10.04
002699,20.64,16.88
002700,8.39,6.87
002701,6.47,5.29
002702,5.87,4.81
002703,6.94,5.68
002705,10.93,8.95
002706,7.76,6.35
002707,12.41,10.15
002708,6.19,5.07
002709,48.3,39.52
002711,10.35,8.47
002712,21.62,17.69
002713,26.49,21.67
002714,57.62,47.14
002715,20.57,16.83
002716,18.52,15.16
002717,14.22,11.64
002718,45.85,37.51
002719,34.54,28.26
002721,13.95,11.41
002722,20.76,16.98
002723,19.98,16.34
002724,8.86,7.25
002725,10.07,8.24
002726,9.92,8.12
002727,34.66,28.36
002728,20.67,16.91
002729,39.28,32.14
002730,11.63,9.51
002731,16.14,13.2
002732,28.41,23.25
002733,13.62,11.14
002734,27.6,22.58
002735,35.38,28.94
002736,11.74,9.6
002737,24.93,20.39
002738,25.08,20.52
002739,57.24,46.84
002740,9.13,7.47
002741,21.87,17.89
002742,15.03,12.29
002743,9.45,7.73
002745,19.49,15.95
002746,25.85,21.15
002747,15.16,12.4
002748,13.38,10.94
002749,41.79,34.19
002750,10.41,8.51
002751,38.78,31.73
002752,8.59,7.03
002753,22.03,18.03
002755,26.13,21.38
002756,21.34,17.46
002757,37.49,30.67
002758,11.23,9.19
002759,12.16,9.95
002760,25.07,20.51
002761,39.63,32.43
002762,18.62,15.24
002763,14.58,11.93
002765,8.62,7.06
002766,15.19,12.43
002767,22.13,18.11
002768,29.85,24.43
002769,17.36,14.2
002770,4.74,3.88
002771,22.09,18.07
002772,11.77,9.63
002773,58.69,48.02
002774,9.98,8.16
002775,18.12,14.82
002776,21.44,17.54
002777,36.3,29.7
002778,21.0,17.18
002779,20.52,16.79
002780,21.21,17.35
002781,21.34,17.46
002782,16.37,13.39
002783,19.7,16.12
002785,12.49,10.22
002786,8.55,6.99
002787,11.0,9.0
002788,32.91,26.93
002789,39.92,32.66
002790,25.29,20.69
002791,16.32,13.36
002792,31.44,25.72
002793,17.28,14.14
002795,27.48,22.48
002796,28.83,23.59
002797,8.15,6.67
002798,38.45,31.46
002799,14.66,12.0
002800,29.38,24.04
002801,34.94,28.58
002802,31.21,25.53
002803,42.34,34.64
002805,26.4,21.6
002806,50.17,41.05
002807,7.38,6.04
002808,14.01,11.47
002809,29.55,24.17
002810,27.82,22.76
002811,19.93,16.31
002812,59.69,48.83
002813,35.31,28.89
002815,18.49,15.13
002816,20.67,16.91
002817,31.26,25.58
002818,30.67,25.09
002819,31.04,25.4
002820,20.74,16.97
002821,91.38,74.76
