code,up_limit,down_limit
000576,22.65,18.53
000581,26.05,21.31
000582,10.55,8.63
000584,15.28,12.5
000585,2.36,2.14
000586,13.77,11.27
000587,7.62,6.24
000589,4.37,3.57
000590,15.05,12.31
000591,5.69,4.65
000592,4.43,3.63
000593,7.59,6.21
000595,5.13,4.65
000596,85.06,69.6
000597,11.83,9.68
000598,5.3,4.34
000599,6.75,5.53
000600,6.99,5.72
000601,7.06,5.78
000603,12.47,10.21
000605,18.91,15.47
000606,9.96,8.15
000607,5.78,4.73
000608,6.97,5.71
000609,9.6,7.86
000610,10.49,8.59
000611,8.38,6.86
000612,7.06,5.78
000613,11.31,9.25
000615,9.39,7.69
000616,3.76,3.08
000617,14.48,11.84
000619,7.8,6.38
000620,6.51,5.33
000622,4.79,3.92
000623,22.04,18.04
000625,11.36,9.3
000626,10.12,8.28
000627,8.81,7.21
000628,10.43,8.53
000630,2.87,2.35
000631,4.25,3.47
000632,6.6,5.4
000633,9.1,7.44
000635,13.28,10.86
000636,16.75,13.71
000637,5.68,4.64
000638,9.0,7.36
000639,16.8,13.74
000650,6.29,5.15
000651,53.19,43.52
000652,4.52,3.7
000655,4.42,4.0
000656,5.81,4.75
000657,12.88,10.54
000659,3.94,3.22
000661,227.71,186.31
000662,13.02,10.66
000663,10.93,8.95
000665,12.02,9.84
000666,20.12,16.46
000667,2.93,2.39
000668,14.82,12.12
000669,12.12,9.92
000670,7.0,5.72
000671,8.07,6.61
000672,10.9,8.92
000673,24.07,19.69
000676,15.37,12.57
000677,4.43,3.63
000678,6.69,5.47
000679,6.62,5.42
000680,4.64,3.8
000681,29.41,24.07
000682,4.92,4.02
000683,3.36,2.75
000685,10.21,8.35
000686,8.55,6.99
000687,12.85,10.51
000688,11.58,9.48
000690,7.99,6.53
000691,6.66,5.45
000692,4.36,3.56
000693,3.48,3.14
000695,10.8,8.84
000697,20.53,16.79
000698,5.39,4.41
000700,5.07,4.15
000701,9.24,7.56
000702,7.24,5.92
000703,26.19,21.43
000705,8.44,6.9
000707,3.36,3.04
000708,11.11,9.09
000709,3.63,2.97
000710,63.58,52.02
000711,13.22,10.82
000712,15.24,12.47
000713,7.93,6.49
000715,9.3,7.61
000716,5.17,4.23
000717,7.82,6.4
000718,4.4,3.6
000719,8.38,6.86
000720,4.37,3.95
000721,5.48,4.48
000722,9.06,7.42
000723,5.97,4.89
000725,4.9,4.01
000726,11.83,9.68
000727,2.49,2.03
000728,9.97,8.15
000729,9.0,7.36
000731,7.85,6.43
000732,28.0,22.91
000733,15.86,12.98
000735,12.47,10.21
000736,19.98,16.34
000737,3.36,3.04
000738,16.8,13.74
000739,8.23,6.73
000750,4.52,3.7
000751,4.77,3.91
000752,14.94,12.22
000753,3.75,3.07
000755,5.57,5.04
000756,14.61,11.95
000757,7.73,6.33
000758,6.03,4.93
000759,8.77,7.17
000760,4.37,3.57
000761,4.53,3.71
000762,14.74,12.06
000766,14.96,12.24
000767,3.2,2.62
000768,19.02,15.56
000776,17.28,14.14
000777,14.65,11.99
000778,5.12,4.19
000779,14.82,12.12
000780,4.99,4.09
000782,7.72,6.32
000783,7.5,6.14
000785,10.51,8.6
000786,26.84,21.96
000788,8.86,7.25
000789,13.97,11.43
000790,7.02,5.74
000791,6.67,5.45
000792,14.28,11.68
000793,9.24,7.56
000795,6.06,4.96
000796,14.19,11.61
000797,9.63,7.88
000798,8.61,7.05
000799,27.39,22.41
000800,10.32,8.44
000801,6.7,5.48
000802,12.3,10.06
000803,20.98,18.98
000806,7.26,5.94
000807,8.05,6.59
000809,3.79,3.43
000810,9.8,8.02
000811,6.75,5.53
000812,5.24,4.28
000813,11.62,9.5
000815,13.22,10.82
000816,2.23,2.01
000818,15.55,12.73
000819,13.1,10.72
000820,15.85,12.97
000821,12.98,10.62
000822,9.54,7.8
000823,9.92,8.12
000825,6.6,5.4
000826,34.22,28.0
000828,10.97,8.97
000829,9.87,8.07
000830,21.64,17.7
000831,12.57,10.29
000833,6.73,5.51
000835,7.61,6.23
000836,5.26,4.3
000837,6.6,5.4
000838,5.26,4.3
000839,7.44,6.08
000848,11.41,9.33
000850,4.61,3.77
000851,6.52,5.34
000852,9.79,8.01
000856,18.01,14.73
000858,87.32,71.44
000859,3.85,3.15
000860,34.87,28.53
000861,3.07,2.51
000862,4.21,3.45
000863,5.53,4.53
000868,6.72,5.5
000869,45.95,37.59
000875,3.59,2.93
000876,7.98,6.53
000877,9.75,7.97
000878,12.45,10.19
000880,10.36,8.48
000881,11.48,9.4
000882,3.19,2.61
000883,4.86,3.98
000885,15.1,12.36
000886,6.24,5.1
000887,19.02,15.56
000888,9.85,8.06
000889,16.1,13.18
000890,8.22,6.72
000892,8.09,6.62
000893,4.63,4.19
000895,29.61,24.23
000897,3.25,2.66
000898,6.94,5.68
000899,5.1,4.18
000900,6.88,5.63
000901,21.29,17.42
000902,10.58,8.66
000903,3.29,2.69
000905,10.22,8.36
000906,8.45,6.91
000908,6.28,5.14
000909,10.63,8.69
000910,22.94,18.77
000911,7.78,6.36
000912,7.13,6.45
000913,17.73,14.51
000915,25.65,20.99
000917,7.85,6.43
000918,7.1,5.81
000919,9.41,7.7
000920,8.73,7.15
000921,12.19,9.97
000922,7.64,6.92
000923,20.41,16.7
000925,13.99,11.45
000926,9.39,7.69
000927,4.33,3.55
000928,5.92,4.84
000929,9.08,7.43
000930,13.31,10.89
000931,6.96,5.7
000932,9.06,7.42
000933,7.28,5.96
000935,22.1,18.08
000936,8.92,7.3
000937,5.26,4.3
000938,79.57,65.11
000939,5.49,4.49
000948,12.54,10.26
000949,3.99,3.27
000951,15.48,12.66
000952,15.86,12.98
000953,7.52,6.8
000955,6.09,4.99
000957,9.81,8.03
000958,4.73,3.87
000959,4.6,3.76
000960,15.93,13.03
000961,8.79,7.19
000962,7.95,6.51
000963,81.05,66.31
000965,6.27,5.13
000966,3.6,2.94
000967,9.79,8.01
000968,11.51,9.41
000969,8.59,7.03
000970,13.02,10.66
000971,6.27,5.13
000972,3.83,3.47
000973,5.31,4.35
000975,18.07,14.79
000976,9.64,7.88
000977,25.72,21.04
000978,7.55,6.17
000979,1.52,1.24
000980,9.2,7.52
000981,11.66,9.54
000982,2.72,2.46
000983,8.79,7.19
000985,18.79,15.37
000987,10.0,8.18
000988,18.9,15.46
000989,22.99,18.81
000990,15.7,12.84
000993,7.54,6.17
000995,7.55,6.83
000996,13.77,11.27
000997,20.34,16.64
000998,24.57,20.11
000999,31.33,25.63
001696,6.24,5.1
001872,26.55,21.73
001896,4.88,4.0
001965,9.64,7.88
001979,25.18,20.6
002001,40.74,33.34
002002,6.97,5.71
002003,13.18,10.78
002004,6.74,5.52
002005,4.8,3.92
002006,7.69,6.29
002007,38.71,31.67
002008,58.07,47.51
002009,17.8,14.56
002010,18.37,15.03
002011,7.04,5.76
002012,7.05,5.77
002013,8.75,7.16
002014,8.01,6.55
002015,6.36,5.2
002016,18.61,15.23
002017,8.72,7.14
002018,2.74,2.48
002019,21.98,17.98
002020,13.24,10.84
002021,4.49,3.67
002022,15.72,12.86
002023,13.96,11.42
002024,15.36,12.56
002025,27.43,22.45
002026,7.63,6.25
002027,13.27,10.85
002028,21.56,17.64
002029,9.76,7.98
002030,18.68,15.28
002031,2.87,2.35
002032,54.47,44.57
002033,8.84,7.24
002034,51.68,42.28
002035,31.9,26.1
002036,15.85,12.97
002037,12.14,9.94
002038,52.22,42.72
002039,15.77,12.91
002040,12.8,10.48
002041,10.48,8.58
002042,14.4,11.78
002043,10.78,8.82
002044,32.37,26.49
002045,11.07,9.05
002046,9.3,7.61
002047,7.4,6.06
002048,15.57,12.74
002049,57.09,46.71
002050,19.72,16.14
002051,17.18,14.06
002052,5.61,4.59
002053,10.62,8.69
002054,7.18,5.88
002055,21.27,17.41
002056,9.9,8.1
002057,12.85,10.51
002058,15.41,12.61
002059,8.02,6.56
002060,3.71,3.03
002061,13.42,10.98
002062,4.84,3.96
002063,11.77,9.63
002064,5.28,4.32
002065,9.75,7.97
002066,10.04,8.22
002067,5.26,4.3
002068,9.97,8.15
002069,4.54,3.72
002071,9.93,8.13
002072,31.79,26.01
002073,8.09,6.62
002074,19.47,15.93
002075,17.73,14.51
002076,6.44,5.27
002077,11.32,9.26
002078,12.82,10.49
002079,8.37,6.85
002080,12.39,10.13
002081,14.27,11.67
002082,15.37,12.57
002083,6.03,4.93
002084,6.14,5.02
002085,12.12,9.92
002086,9.16,7.5
002087,5.28,4.32
002088,18.41,15.07
002089,6.66,5.45
002090,20.49,16.77
002091,8.56,7.0
002092,12.2,9.98
002093,10.37,8.49
002094,23.76,19.44
002095,50.8,41.56
002096,7.7,6.3
002097,8.33,6.81
002098,17.96,14.7
002099,5.56,4.55
002100,7.24,5.92
002101,17.02,13.92
002102,4.69,3.83
002103,7.45,6.09
002104,8.62,7.06
002105,6.18,5.06
002106,8.31,6.8
002107,12.8,10.48
002108,9.1,7.44
002109,5.04,4.12
002110,20.85,17.06
002111,13.77,11.27
002112,10.73,8.78
002113,10.81,8.85
002114,15.84,12.96
002115,9.79,8.01
002116,9.81,8.03
002117,17.81,14.57
002118,10.78,8.82
002119,19.51,15.97
002120,56.64,46.34
002121,9.06,7.42
002122,8.05,7.29
002123,11.08,9.06
002124,9.81,8.03
002125,9.8,8.02
002126,10.51,8.6
002127,16.8,13.74
002128,10.58,8.66
002129,12.03,9.85
002130,6.14,5.02
002131,2.81,2.3
002132,3.47,2.84
002133,5.27,4.31
002134,9.02,7.38
002135,7.12,5.82
002136,12.5,10.22
002137,12.57,10.29
002138,19.66,16.08
002139,11.07,9.05
002140,10.42,8.52
002141,6.83,5.59
002142,19.98,16.34
002143,13.3,10.88
002144,14.74,12.06
002145,5.05,4.13
002146,11.46,9.38
002147,16.24,13.28
002148,8.03,6.57
002149,10.67,8.73
002150,8.75,7.16
002151,33.37,27.31
002152,8.16,6.68
002153,28.19,23.07
002154,3.44,2.82
002155,9.35,7.65
002156,13.57,11.11
002157,4.93,4.03
002158,13.22,10.82
002159,21.96,17.96
002160,6.33,5.18
002161,7.43,6.08
002162,4.53,3.71
002163,5.71,4.67
002164,8.07,6.61
002165,5.15,4.21
002166,10.95,8.96
002167,9.25,7.57
002168,15.14,12.38
002169,6.03,4.93
002170,5.68,4.64
002171,7.85,6.43
002172,5.4,4.42
002173,14.95,12.23
002174,24.01,19.65
002175,5.93,4.85
002176,12.83,10.49
002177,5.05,4.13
002178,7.23,5.91
002179,43.27,35.41
002180,34.71,28.4
002181,5.74,4.7
002182,8.37,6.85
002183,7.89,6.45
002184,17.01,13.91
002185,7.58,6.2
002186,17.06,13.96
002187,10.38,8.5
002188,4.78,4.32
002189,17.94,14.68
002190,25.93,21.21
002191,9.24,7.56
002192,36.03,29.48
002193,17.67,14.45
002194,6.06,5.48
002195,7.7,6.3
002196,9.34,7.64
002197,11.22,9.18
002198,11.46,9.38
002199,11.47,9.39
002200,10.74,8.78
002201,10.4,8.51
002202,20.02,16.38
002203,10.24,8.38
002204,4.61,3.77
002205,17.14,14.02
002206,6.17,5.05
002207,7.63,6.91
002208,16.86,13.8
002209,11.47,9.39
002210,13.56,11.1
002211,6.53,5.35
002212,14.67,12.01
002213,13.64,11.16
002214,7.52,6.16
002215,8.7,7.12
002216,8.61,7.05
002217,11.97,9.79
002218,4.08,3.34
002219,12.88,10.54
002220,7.76,6.35
002221,13.16,10.76
002222,18.76,15.35
002223,23.07,18.87
002224,8.33,6.81
002225,5.07,4.15
002226,5.96,4.88
002227,17.24,14.1
002228,4.93,4.03
002229,13.27,10.85
002230,42.36,34.66
002231,8.58,7.02
002232,10.24,8.38
002233,13.57,11.11
002234,15.2,12.44
002235,13.96,11.42
002236,27.17,22.23
002237,11.99,9.81
002238,9.06,7.42
002239,3.99,3.27
002240,17.31,14.17
002241,12.96,10.6
002242,18.87,15.44
002243,7.84,6.42
002244,6.67,5.45
002245,9.61,7.87
002246,11.01,9.01
002247,13.2,10.8
002248,11.95,9.77
002249,6.62,5.42
002250,8.67,7.09
002251,16.14,13.2
002252,21.49,17.59
002253,21.09,17.25
002254,13.54,11.08
002255,8.18,6.7
002256,4.97,4.07
002258,24.2,19.8
002259,6.49,5.31
002260,12.56,11.36
002261,7.04,5.76
002262,20.27,16.59
002263,3.11,2.81
002264,10.47,8.57
002265,14.81,12.11
002266,4.54,3.72
002267,8.38,6.86
002268,33.94,27.77
002269,3.53,2.89
002270,9.71,7.95
002271,42.67,34.91
002272,5.38,4.4
002273,22.03,18.03
002274,7.27,5.95
002275,17.79,14.55
002276,8.15,6.67
002277,5.46,4.46
002278,12.93,10.58
002279,13.57,11.11
002280,7.68,6.28
002281,26.62,21.78
002282,12.94,10.58
002283,5.46,4.46
002284,8.09,6.62
002285,9.08,7.43
002286,10.45,8.55
002287,40.1,32.81
002288,6.28,5.14
002289,8.68,7.1
002290,13.63,11.15
002291,7.08,5.8
002292,13.37,10.94
002293,16.64,13.62
002294,45.64,37.34
002295,9.28,7.6
002296,7.93,6.49
002297,8.62,7.06
002298,9.31,7.61
002299,17.61,14.41
002300,8.13,6.65
002301,17.38,14.22
002302,15.73,12.87
002303,6.3,5.16
002304,146.3,119.7
002305,4.27,3.49
002306,3.43,3.11
002307,11.99,9.81
002308,10.23,8.37
002309,15.73,12.87
002310,21.38,17.5
002311,27.5,22.5
002312,5.76,4.72
002313,30.14,24.66
002314,6.09,4.99
002315,20.83,17.05
002316,11.76,9.62
002317,13.68,11.2
002318,7.93,6.49
002319,16.36,13.38
002320,27.19,22.25
002321,8.17,6.69
002322,16.35,13.37
002323,6.71,5.49
002324,25.47,20.84
002325,5.02,4.1
002326,9.85,8.06
002327,12.22,10.0
002328,7.27,5.95
002329,6.27,5.13
002330,7.12,5.82
002331,11.61,9.5
002332,10.29,8.42
002333,17.55,14.36
002334,7.83,6.41
002335,28.02,22.92
002336,13.78,11.28
002337,4.87,3.99
002338,15.11,12.37
002339,9.48,7.76
002340,7.98,6.53
002341,16.3,13.34
002342,5.65,4.63
002343,37.07,30.33
002344,6.6,5.4
002345,10.71,8.77
002346,19.01,15.55
002347,5.64,4.62
002348,4.51,3.69
002349,8.81,7.21
002350,9.98,8.16
002351,8.8,7.2
002352,53.89,44.09
002353,18.69,15.29
002354,14.52,11.88
002355,10.85,8.87
002356,29.72,24.32
002357,8.39,6.87
002358,19.66,16.08
002359,27.12,22.19
002360,6.93,5.67
002361,5.15,4.21
002362,28.34,23.18
002363,7.8,6.38
002364,11.62,9.5
002365,19.95,16.33
002366,26.33,21.55
002367,9.05,7.41
002368,33.61,27.5
002369,9.7,7.94
002370,22.75,18.61
002371,52.64,43.07
002372,25.64,20.98
002373,16.38,13.4
002374,4.53,3.71
002375,7.23,5.91
002376,20.19,16.52
002377,8.58,7.02
002378,8.97,7.34
002379,5.05,4.13
002380,18.47,15.11
002381,8.72,7.14
002382,26.42,21.62
002383,21.0,17.18
002384,27.59,22.57
002385,6.04,4.94
002386,8.34,6.82
002387,16.5,13.5
002388,8.51,6.97
002389,19.04,15.58
002390,10.18,8.33
002391,15.49,12.67
002392,4.53,3.71
002393,32.33,26.45
002394,12.08,9.88
002395,17.81,14.57
002396,24.17,19.77
002397,6.4,5.24
002398,15.74,12.88
002399,23.69,19.39
002400,4.4,3.6
002401,14.42,11.8
002402,11.48,9.4
002403,11.84,9.68
002404,7.43,6.08
002405,28.34,23.18
002406,7.37,6.03
002407,19.28,15.78
002408,15.7,12.84
002409,26.84,21.96
002410,29.7,24.3
002411,35.88,29.36
002412,18.18,14.88
002413,9.79,8.01
002414,17.95,14.69
002415,46.06,37.68
002416,9.12,7.46
002417,12.34,10.1
002418,9.71,7.95
002419,17.38,14.22
002420,5.32,4.36
002421,5.64,4.62
002422,37.8,30.92
002423,15.83,12.95
002424,15.24,12.47
002425,7.63,6.25
002426,4.8,3.92
002427,8.13,7.35
002428,12.36,10.12
002429,3.51,2.87
002430,19.64,16.07
002431,7.83,6.41
002432,10.63,8.69
002433,9.33,7.63
002434,8.67,7.09
002435,19.23,15.73
002436,5.69,4.65
002437,6.26,5.12
002438,8.09,6.62
002439,26.52,21.7
002440,24.74,20.24
002441,9.71,7.95
002442,12.5,10.22
002443,9.33,7.63
002444,12.54,10.26
002445,13.12,10.74
002446,10.05,8.23
002447,5.47,4.47
002448,9.53,7.79
002449,14.14,11.57
002450,22.77,18.63
002451,28.82,23.58
002452,5.58,4.56
002453,7.14,5.84
002454,11.12,9.1
002455,8.5,6.96
002456,21.74,17.78
002457,11.32,9.26
002458,20.82,17.04
002459,14.36,11.75
002460,78.69,64.39
002461,6.7,5.48
002462,25.38,20.76
002463,4.92,4.02
002464,32.64,26.7
002465,11.28,9.23
002466,66.63,54.51
002467,7.56,6.18
002468,25.77,21.09
002469,5.72,4.68
002470,10.31,8.43
002471,3.81,3.11
002472,10.54,8.62
002473,7.89,7.13
002474,10.41,8.51
002475,26.29,21.51
002476,6.39,5.23
002477,4.02,3.29
002478,5.63,4.61
002479,8.45,6.91
002480,8.07,6.61
002481,4.72,3.86
002482,8.26,6.76
002483,5.52,4.52
002484,8.99,7.35
002485,28.49,23.31
002486,4.68,3.83
002487,4.86,3.98
002488,18.35,15.01
002489,4.79,3.92
002490,6.13,5.01
002491,15.09,12.35
002492,8.71,7.13
002493,11.4,9.32
002494,8.21,6.71
002495,3.85,3.15
002496,3.76,3.08
002497,14.47,11.84
002498,3.2,2.62
002499,19.24,15.74
002500,8.82,7.22
002501,8.84,7.24
002502,7.87,6.44
002503,4.52,3.7
002504,5.17,4.23
002505,2.61,2.13
002506,5.23,4.28
002507,29.15,23.85
002508,40.17,32.87
002509,4.9,4.01
002510,6.77,5.54
002511,17.58,14.38
002512,11.87,9.71
002513,10.73,8.78
002514,7.08,5.8
002515,8.62,7.06
002516,4.85,3.97
002517,15.4,12.6
002518,15.37,12.57
002519,6.91,5.65
002520,11.24,9.2
002521,8.54,6.98
002522,13.43,10.99
002523,4.49,3.67
002524,8.22,6.72
002526,7.51,6.15
002527,8.97,7.34
002528,5.39,4.41
002529,18.13,14.83
002530,21.97,17.97
002531,6.91,5.65
002532,6.71,5.49
002533,6.31,5.17
002534,8.75,7.16
002535,4.81,3.93
002536,14.49,11.85
002537,12.2,9.98
002538,8.25,6.75
002539,6.15,5.03
002540,8.16,6.68
002541,15.6,12.76
002542,7.87,6.44
002543,24.17,19.77
002544,17.88,14.63
002545,9.36,7.66
002546,4.95,4.05
002547,9.93,8.13
002548,9.52,7.79
002549,6.97,5.71
002550,7.07,5.79
002551,8.78,7.18
002552,6.04,5.46
002553,8.7,7.12
002554,4.26,3.48
002555,16.05,13.13
002556,6.71,5.49
002557,18.83,15.41
002558,28.93,23.67
002559,9.81,8.03
002560,8.16,6.68
002561,11.69,9.57
002562,13.02,10.66
002563,12.68,10.38
002564,8.91,7.29
002565,6.26,5.12
002566,9.61,7.87
002567,6.26,5.12
002568,14.48,11.84
002569,21.09,17.25
002570,5.19,4.69
002571,7.57,6.19
002572,39.71,32.49
002573,16.54,13.54
002574,7.66,6.26
002575,5.6,4.58
002576,12.88,10.54
002577,19.35,15.83
002578,4.39,3.59
002579,10.4,8.51
002580,6.91,5.65
002581,17.5,14.32
002582,16.39,13.41
002583,11.74,9.6
002584,18.83,15.41
002585,6.88,5.63
002586,7.87,6.44
002587,8.47,6.93
002588,7.37,6.03
002589,15.9,13.01
002590,11.65,9.53
002591,10.48,8.58
002592,24.52,20.06
002593,4.24,3.47
002594,58.38,47.76
002595,17.0,13.91
002596,10.77,8.81
002597,27.04,22.12
002598,9.34,7.64
002599,13.56,11.1
002600,7.78,6.36
002601,19.66,16.08
002602,38.12,31.19
002603,18.43,15.08
002604,2.97,2.69
002605,11.53,9.43
002606,7.45,6.09
002607,4.47,3.65
002608,9.16,7.5
002609,15.3,12.52
002610,2.49,2.03
002611,12.46,10.2
002612,14.23,11.65
002613,4.18,3.42
002614,27.08,22.16
002615,7.88,6.44
002616,8.0,6.54
002617,13.48,11.03
002618,15.28,12.5
002619,5.32,4.36
002620,9.87,8.07
002621,15.62,12.78
002622,9.49,7.77
002623,21.87,17.89
002624,39.4,32.24
002625,26.07,21.33
002626,21.12,17.28
002627,21.12,17.28
002628,6.0,4.91
002629,7.65,6.26
002630,16.6,13.58
002631,12.05,9.86
002632,11.39,9.32
002633,12.03,9.85
002634,6.17,5.05
002635,20.81,17.03
002636,11.76,9.62
002637,9.97,8.15
002638,5.05,4.13
002639,7.49,6.13
002640,21.91,17.93
002641,4.25,3.47
002642,12.42,10.16
002643,9.49,7.77
002644,12.74,10.42
002645,24.73,20.23
002646,14.61,11.95
002647,35.67,29.19
002648,14.43,11.81
002649,13.23,10.83
002650,5.35,4.37
002651,7.49,6.13
002652,7.57,6.19
002653,15.18,12.42
002654,8.47,6.93
002655,10.79,8.83
002656,17.73,14.51
002657,22.55,18.45
002658,11.5,9.41
002659,15.37,12.57
002660,10.36,8.48
002661,16.06,13.14
002662,5.28,4.32
002663,4.27,3.49
002664,28.47,23.29
002665,7.1,5.81
002666,6.25,5.11
002667,9.28,7.6
002668,25.08,20.52
002669,25.3,20.7
002670,17.04,13.94
002671,6.26,5.12
002672,17.68,14.46
002673,10.26,8.4
002674,11.97,9.79
002675,13.04,10.67
002676,4.86,3.98
002677,23.3,19.06
002678,11.21,9.17
002679,30.46,24.92
002680,30.47,24.93
002681,11.01,9.01
002682,10.85,8.87
002683,12.87,10.53
002684,14.52,11.88
002685,10.37,8.49
002686,10.74,8.78
002687,7.17,5.87
002688,7.03,5.75
002689,4.86,3.98
002690,22.81,18.67
002691,34.85,28.51
002692,7.16,5.86
002693,7.23,5.91
002694,8.33,6.81
002695,17.05,13.95
002696,23.42,19.16
002697,5.95,4.87
002698,12.53,10.25
002699,20.64,16.88
002700,8.55,6.99
002701,6.48,5.3
002702,5.97,4.89
002703,7.17,5.87
002705,11.12,9.1
002706,7.71,6.31
002707,12.41,10.15
002708,6.34,5.18
002709,49.31,40.35
002711,10.42,8.52
002712,21.16,17.32
002713,26.14,21.38
002714,57.12,46.74
002715,21.13,17.29
002716,18.52,15.16
002717,14.56,11.92
002718,46.59,38.12
002719,33.46,27.38
002721,15.46,12.65
002722,21.18,17.33
002723,20.22,16.54
002724,9.01,7.37
002725,10.3,8.42
002726,10.43,8.53
002727,34.66,28.36
002728,20.47,16.75
002729,39.28,32.14
002730,11.83,9.68
002731,16.05,13.13
002732,27.94,22.86
002733,14.14,11.57
002734,28.12,23.0
002735,36.03,29.48
002736,11.85,9.69
002737,25.31,20.71
002738,25.29,20.69
002739,57.24,46.84
002740,9.21,7.53
002741,22.19,18.15
002742,15.22,12.46
002743,9.6,7.86
002745,20.08,16.43
002746,25.96,21.24
002747,15.18,12.42
002748,13.33,10.91
002749,42.12,34.46
002750,10.29,8.42
002751,38.12,31.19
002752,8.92,7.3
002753,21.87,17.89
002755,28.05,22.95
002756,21.1,17.26
002757,37.95,31.05
002758,11.45,9.37
002759,12.0,9.82
002760,25.84,21.14
002761,40.03,32.75
002762,18.02,14.74
002763,14.09,11.53
002765,8.89,7.27
002766,15.22,12.46
002767,23.05,18.86
002768,28.92,23.66
002769,18.43,15.08
002770,4.74,3.88
002771,24.26,19.85
002772,11.15,9.13
002773,59.94,49.04
002774,10.0,8.18
002775,18.34,15.0
002776,21.77,17.81
002777,36.75,30.07
002778,21.0,17.18
002779,20.43,16.71
002780,20.98,17.16
002781,21.54,17.62
002782,15.83,12.95
002783,19.72,16.14
002785,12.54,10.26
002786,8.71,7.13
002787,11.08,9.06
002788,33.44,27.36
002789,40.07,32.79
002790,25.22,20.64
002791,16.78,13.73
002792,31.96,26.15
002793,17.85,14.61
002795,30.01,24.55
002796,29.58,24.2
002797,8.31,6.8
002798,65.89,53.91
002799,14.66,12.0
002800,29.21,23.9
002801,35.42,28.98
002802,32.01,26.19
002803,43.04,35.22
002805,26.05,21.31
002806,49.27,40.31
002807,7.45,6.09
002808,14.76,12.08
002809,29.38,24.04
002810,27.31,22.35
002811,20.46,16.74
002812,62.37,51.03
002813,36.37,29.75
002815,18.81,15.39
002816,20.21,16.53
002817,30.43,24.89
002818,30.71,25.13
002819,32.12,26.28
002820,17.14,14.02
002821,92.4,75.6
