code,up_limit,down_limit
000626,6.39,5.23
000627,5.96,4.88
000628,9.75,7.97
000629,4.44,3.64
000630,2.26,1.85
000631,3.19,2.61
000632,4.24,3.47
000633,4.36,3.56
000635,13.61,11.13
000636,13.63,11.15
000637,4.09,3.35
000638,4.71,3.85
000639,8.73,7.15
000650,6.79,5.55
000651,40.76,33.35
000652,2.9,2.38
000655,3.43,3.11
000656,5.21,4.27
000657,6.08,4.98
000659,3.37,2.75
000661,223.05,182.49
000662,7.13,5.83
000663,6.88,5.63
000665,7.47,6.11
000666,19.89,16.27
000667,2.3,1.88
000668,8.54,6.98
000669,8.11,6.63
000670,3.39,2.77
000671,5.6,4.58
000672,9.61,7.87
000673,5.98,4.9
000676,10.97,8.97
000677,2.99,2.45
000678,5.26,4.3
000679,3.82,3.12
000680,3.64,2.98
000681,24.95,20.41
000682,3.41,2.79
000683,2.75,2.25
000685,7.23,5.91
000686,6.04,4.94
000687,6.88,5.63
000688,12.85,10.51
000690,7.07,5.79
000691,3.64,2.98
000692,3.07,2.51
000695,9.11,7.45
000697,15.75,12.89
000698,4.36,3.56
000700,3.38,2.76
000701,6.6,5.4
000702,5.39,4.41
000703,17.25,14.11
000705,6.56,5.36
000707,2.8,2.54
000708,10.23,8.37
000709,3.25,2.66
000710,36.51,29.87
000711,11.02,9.02
000712,8.45,6.91
000713,5.56,4.55
000715,6.22,5.09
000716,3.12,2.56
000717,6.64,5.44
000718,3.22,2.64
000719,7.7,6.3
000720,3.4,3.08
000721,4.17,3.41
000722,5.62,4.6
000723,4.06,3.32
000725,3.0,2.46
000726,9.66,7.9
000727,1.65,1.35
000728,6.57,5.37
000729,6.44,5.27
000731,6.12,5.0
000732,15.4,12.6
000733,12.57,10.29
000735,9.17,7.51
000736,10.0,8.18
000737,2.95,2.67
000738,13.08,10.7
000739,7.23,5.91
000750,3.23,2.65
000751,3.39,2.77
000752,9.2,7.52
000753,2.89,2.37
000755,4.18,3.78
000756,5.97,4.89
000757,5.46,4.46
000758,4.07,3.33
000759,6.24,5.1
000760,3.98,3.26
000761,4.3,3.52
000762,9.22,7.54
000766,8.26,6.76
000767,2.7,2.21
000768,15.71,12.85
000776,14.49,11.85
000777,10.1,8.26
000778,4.9,4.01
000779,9.5,7.78
000780,3.74,3.06
000782,5.07,4.15
000783,4.91,4.01
000785,7.54,6.17
000786,16.46,13.46
000788,5.58,4.56
000789,12.91,10.57
000790,4.71,3.85
000791,4.84,3.96
000792,9.13,7.47
000793,3.22,2.64
000795,4.16,3.4
000796,6.96,5.7
000797,4.4,3.6
000798,5.54,4.54
000799,18.54,15.17
000800,6.27,5.13
000801,4.52,3.7
000802,10.67,8.73
000803,11.98,10.84
000806,4.74,3.88
000807,5.13,4.19
000809,2.48,2.03
000810,6.18,5.06
000811,5.09,4.17
000812,3.12,2.56
000813,8.69,7.11
000815,7.74,6.34
000816,1.49,1.35
000818,10.32,8.44
000819,10.46,8.56
000820,7.73,6.33
000821,8.46,6.92
000822,5.93,4.85
000823,6.7,5.48
000825,5.62,4.6
000826,12.47,10.21
000828,7.48,6.12
000829,6.09,4.99
000830,14.17,11.59
000831,9.99,8.17
000833,5.18,4.24
000835,4.21,3.45
000836,4.29,3.51
000837,4.58,3.74
000838,3.33,2.73
000839,3.6,2.94
000848,8.88,7.26
000850,3.36,2.75
000851,4.21,3.45
000852,10.67,8.73
000856,11.96,9.78
000858,64.59,52.85
000859,3.01,2.47
000860,44.44,36.36
000861,2.72,2.22
000862,3.34,2.74
000863,4.25,3.47
000868,4.37,3.57
000869,35.0,28.64
000875,2.95,2.41
000876,6.42,5.26
000877,7.84,6.42
000878,9.52,7.79
000880,7.08,5.8
000881,7.9,6.46
000882,2.57,2.11
000883,4.1,3.36
000885,9.05,7.41
000886,3.98,3.26
000887,10.64,8.7
000888,6.33,5.18
000889,13.72,11.22
000890,4.88,4.0
000892,4.11,3.37
000893,5.16,4.66
000895,27.07,22.15
000897,2.5,2.04
000898,6.42,5.26
000899,4.24,3.47
000900,4.16,3.4
000901,9.97,8.15
000902,9.77,7.99
000903,2.55,2.09
000905,6.84,5.6
000906,5.19,4.25
000908,4.46,3.65
000909,6.85,5.61
000910,11.65,9.53
000911,7.24,5.92
000912,7.13,6.45
000913,9.02,7.38
000915,14.82,12.12
000917,4.99,4.09
000918,6.31,5.17
000919,6.89,5.63
000920,5.62,4.6
000921,8.36,6.84
000922,6.57,5.95
000923,13.07,10.69
000925,5.24,4.28
000926,6.79,5.55
000927,3.06,2.5
000928,4.82,3.94
000929,6.28,5.14
000930,9.55,7.81
000931,6.64,5.44
000932,8.79,7.19
000933,5.05,4.13
000935,15.9,13.01
000936,4.93,4.03
000937,4.41,3.61
000938,39.58,32.38
000939,1.25,1.13
000948,8.98,7.34
000949,2.83,2.31
000950,6.79,5.55
000951,12.06,9.86
000952,11.29,9.23
000953,3.28,2.96
000955,4.41,3.61
000957,5.29,4.33
000958,3.39,2.77
000959,4.4,3.6
000960,10.4,8.51
000961,5.85,4.79
000962,7.4,6.06
000963,40.26,32.94
000965,4.14,3.38
000966,2.74,2.24
000967,6.84,5.6
000968,14.03,11.48
000969,5.23,4.28
000970,8.27,6.77
000971,3.75,3.07
000972,2.87,2.59
000973,3.49,2.85
000975,8.71,7.13
000976,4.46,3.65
000977,22.26,18.22
000978,6.04,4.94
000979,1.05,0.86
000980,5.07,4.15
000981,6.19,5.07
000982,1.46,1.32
000983,6.97,5.71
000985,14.27,11.67
000987,6.94,5.68
000988,13.79,11.29
000989,15.79,12.92
000990,14.08,11.52
000993,4.97,4.07
000995,5.5,4.98
000996,9.0,7.36
000997,14.04,11.48
000998,14.62,11.96
000999,24.61,20.13
001696,4.84,3.96
001872,18.6,15.22
001896,3.31,2.71
001965,8.59,7.03
001979,17.71,14.49
002001,15.35,12.56
002002,3.27,2.67
002003,8.1,6.62
002004,4.75,3.89
002005,2.97,2.43
002006,5.69,4.65
002007,38.49,31.49
002008,39.24,32.1
002009,8.22,6.72
002010,9.59,7.85
002011,4.61,3.77
002012,4.84,3.96
002013,8.11,6.63
002014,6.09,4.99
002015,5.59,4.57
002016,9.6,7.86
002017,5.67,4.64
002018,1.25,1.13
002019,11.09,9.07
002020,10.91,8.93
002021,3.07,2.51
002022,10.95,8.96
002023,10.0,8.18
002024,13.23,10.83
002025,26.69,21.83
002026,5.19,4.25
002027,8.02,6.56
002028,11.91,9.75
002029,6.75,5.53
002030,19.97,16.34
002031,2.08,1.7
002032,54.63,44.69
002033,6.39,5.23
002034,13.62,11.14
002035,9.9,8.1
002036,9.27,7.59
002037,7.96,6.52
002038,29.56,24.18
002039,14.58,11.93
002040,8.47,6.93
002041,6.74,5.52
002042,7.26,5.94
002043,6.53,5.35
002044,16.94,13.86
002045,5.06,4.14
002046,6.5,5.32
002047,6.71,5.49
002048,10.87,8.89
002049,39.93,32.67
002050,13.38,10.94
002051,12.96,10.6
002052,3.49,2.85
002053,7.91,6.47
002054,4.81,3.93
002055,10.47,8.57
002056,5.74,4.7
002057,6.56,5.36
002058,10.04,8.22
002059,6.27,5.13
002060,2.94,2.4
002061,8.1,6.62
002062,4.29,3.51
002063,5.57,4.55
002064,4.43,3.63
002065,8.44,6.9
002066,7.47,6.11
002067,3.47,2.84
002068,7.77,6.35
002069,3.7,3.02
002071,5.27,4.31
002072,6.51,5.33
002073,5.3,4.34
002074,13.22,10.82
002075,17.7,14.48
002076,2.98,2.44
002077,4.41,3.61
002078,7.4,6.06
002079,4.97,4.07
002080,7.44,6.08
002081,8.23,6.73
002082,8.93,7.31
002083,5.6,4.58
002084,4.17,3.41
002085,7.5,6.14
002086,4.71,3.85
002087,3.83,3.13
002088,12.18,9.96
002089,3.62,2.96
002090,15.98,13.08
002091,5.64,4.62
002092,8.09,6.62
002093,7.23,5.91
002094,5.7,4.66
002095,25.62,20.96
002096,6.2,5.08
002097,6.45,5.27
002098,7.18,5.88
002099,4.7,3.84
002100,4.21,3.45
002101,7.92,6.48
002102,2.4,1.96
002103,4.38,3.58
002104,6.09,4.99
002105,3.85,3.15
002106,5.94,4.86
002107,7.04,5.76
002108,4.44,3.64
002109,4.5,3.68
002110,18.41,15.07
002111,10.12,8.28
002112,6.35,5.19
002113,5.09,4.17
002114,8.04,6.58
002115,8.18,6.7
002116,7.21,5.9
002117,14.03,11.48
002118,5.07,4.15
002119,9.75,7.97
002120,33.91,27.75
002121,5.63,4.61
002122,1.72,1.56
002123,8.2,6.71
002124,5.83,4.77
002125,7.46,6.1
002126,7.48,6.12
002127,7.11,5.81
002128,9.14,7.48
002129,6.8,5.56
002130,3.87,3.17
002131,1.78,1.46
002132,3.12,2.56
002133,3.76,3.08
002134,6.63,5.43
002135,6.06,4.96
002136,9.49,7.77
002137,6.68,5.46
002138,17.41,14.25
002139,4.05,3.31
002140,6.62,5.42
002141,4.04,3.3
002142,18.19,14.89
002143,3.33,2.73
002144,10.64,8.7
002145,4.02,3.29
002146,7.74,6.34
002147,16.24,13.28
002148,5.35,4.37
002149,6.37,5.21
002150,6.27,5.13
002151,23.69,19.39
002152,6.36,5.2
002153,31.74,25.97
002154,3.2,2.62
002155,7.48,6.12
002156,8.39,6.87
002157,4.39,3.59
002158,8.4,6.88
002159,20.09,16.43
002160,4.35,3.56
002161,6.82,5.58
002162,3.18,2.6
002163,4.7,3.84
002164,3.11,2.55
002165,3.75,3.07
002166,7.28,5.96
002167,6.33,5.18
002168,12.08,9.88
002169,4.05,3.31
002170,3.03,2.48
002171,5.01,4.1
002172,4.05,3.31
002173,9.65,7.89
002174,15.53,12.71
002175,3.59,2.93
002176,6.79,5.55
002177,3.21,2.63
002178,4.19,3.43
002179,44.88,36.72
002180,24.79,20.29
002181,3.51,2.87
002182,6.97,5.71
002183,5.98,4.9
002184,9.45,7.73
002185,4.8,3.92
002186,13.23,10.83
002187,8.27,6.77
002188,3.05,2.76
002189,11.69,9.57
002190,19.12,15.64
002191,7.82,6.4
002192,15.26,12.48
002193,14.12,11.56
002194,3.95,3.57
002195,4.17,3.41
002196,5.82,4.76
002197,8.14,6.66
002198,6.82,5.58
002199,8.53,6.98
002200,6.26,5.12
002201,6.63,5.43
002202,10.04,8.22
002203,8.91,7.29
002204,3.52,2.88
002205,12.1,9.9
002206,4.33,3.55
002207,5.4,4.88
002208,9.86,8.06
002209,6.49,5.31
002210,5.23,4.28
002211,4.74,3.88
002212,11.33,9.27
002213,10.16,8.32
002214,5.29,4.33
002215,7.59,6.21
002216,6.93,5.67
002217,5.6,4.58
002218,2.88,2.36
002219,4.33,3.55
002220,2.96,2.42
002221,9.58,7.84
002222,11.77,9.63
002223,19.12,15.64
002224,6.22,5.09
002225,4.9,4.01
002226,5.96,4.88
002227,11.0,9.0
002228,6.29,5.15
002229,7.19,5.89
002230,26.63,21.79
002231,5.67,4.64
002232,7.35,6.01
002233,12.53,10.25
002234,13.26,10.85
002235,5.81,4.75
002236,14.08,11.52
002237,9.34,7.64
002238,5.9,4.82
002239,2.28,1.86
002240,10.07,8.24
002241,8.09,6.62
002242,15.36,12.56
002243,6.77,5.54
002244,3.88,3.18
002245,4.49,3.67
002246,7.92,6.48
002247,5.58,4.56
002248,9.26,7.58
002249,3.94,3.22
002250,8.53,6.98
002251,8.09,6.62
002252,21.47,17.57
002253,13.45,11.01
002254,11.83,9.68
002255,4.76,3.9
002256,3.14,2.57
002258,20.0,16.36
002259,3.23,2.93
002260,3.14,2.84
002261,4.41,3.61
002262,13.51,11.05
002263,1.56,1.42
002264,6.86,5.62
002265,10.33,8.45
002266,4.09,3.35
002267,8.56,7.0
002268,19.68,16.1
002269,2.72,2.22
002270,4.11,3.37
002271,13.77,11.27
002272,3.93,3.21
002273,9.76,7.98
002274,5.7,4.66
002275,14.09,11.53
002276,5.27,4.31
002277,3.94,3.22
002278,7.25,5.93
002279,8.2,6.71
002280,4.57,3.74
002281,24.45,20.01
002282,9.32,7.62
002283,3.65,2.99
002284,4.8,3.92
002285,5.8,4.74
002286,6.03,4.93
002287,27.17,22.23
002288,3.32,2.72
002289,6.03,4.93
002290,8.64,7.07
002291,4.8,3.92
002292,6.09,4.99
002293,10.51,8.6
002294,26.63,21.79
002295,6.19,5.07
002296,5.61,4.59
002297,7.13,5.83
002298,6.24,5.1
002299,18.24,14.92
002300,5.74,4.7
002301,11.72,9.59
002302,15.06,12.32
002303,5.17,4.23
002304,122.1,99.9
002305,2.5,2.04
002306,2.53,2.29
002307,7.13,5.83
002308,5.86,4.8
002309,13.09,10.71
002310,9.93,8.13
002311,22.33,18.27
002312,3.42,2.8
002313,20.04,16.4
002314,3.03,2.48
002315,13.12,10.74
002316,7.07,5.79
002317,9.11,7.45
002318,6.6,5.4
002319,18.69,15.29
002320,14.19,11.61
002321,6.05,4.95
002322,9.99,8.17
002323,1.38,1.24
002324,11.53,9.43
002325,3.23,2.65
002326,7.46,6.1
002327,7.94,6.5
002328,5.1,4.18
002329,3.69,3.02
002330,4.16,3.4
002331,7.18,5.88
002332,6.88,5.63
002333,7.13,5.83
002334,4.61,3.77
002335,15.21,12.45
002336,8.07,6.61
002337,3.1,2.54
002338,11.92,9.76
002339,6.92,5.66
002340,4.95,4.05
002341,11.2,9.16
002342,3.4,2.78
002343,11.53,9.43
002344,4.79,3.92
002345,5.64,4.62
002346,10.56,8.64
002347,3.8,3.11
002348,3.32,2.72
002349,6.28,5.14
002350,6.07,4.97
002351,5.57,4.55
002352,42.96,35.15
002353,22.62,18.5
002354,6.02,4.92
002355,7.5,6.14
002356,9.11,7.45
002357,6.45,5.27
002358,15.8,12.92
002359,9.04,7.4
002360,5.97,4.89
002361,3.82,3.12
002362,15.25,12.47
002363,5.21,4.27
002364,11.72,9.59
002365,13.05,10.67
002366,9.58,7.84
002367,4.98,4.08
002368,28.49,23.31
002369,9.64,7.88
002370,13.97,11.43
002371,43.15,35.31
002372,15.0,12.28
002373,11.28,9.23
002374,3.53,2.89
002375,5.52,4.52
002376,17.13,14.01
002377,4.95,4.05
002378,6.11,5.0
002379,3.04,2.48
002380,11.77,9.63
002381,6.39,5.23
002382,19.81,16.21
002383,14.3,11.7
002384,11.44,9.36
002385,3.56,2.92
002386,6.39,5.23
002387,10.23,8.37
002388,5.31,4.35
002389,11.44,9.36
002390,5.28,4.32
002391,11.15,9.13
002392,3.43,2.81
002393,22.76,18.62
002394,10.22,8.36
002395,11.29,9.23
002396,16.45,13.46
002397,4.73,3.87
002398,4.66,3.82
002399,19.22,15.72
002400,2.83,2.31
002401,11.39,9.32
002402,6.55,5.36
002403,8.26,6.76
002404,5.15,4.21
002405,17.44,14.27
002406,5.78,4.73
002407,11.5,9.41
002408,13.51,11.05
002409,15.26,12.48
002410,24.85,20.33
002411,22.65,18.53
002412,16.17,13.23
002413,5.41,4.43
002414,15.5,12.68
002415,26.19,21.43
002416,6.05,4.95
002417,6.67,5.45
002418,3.63,2.97
002419,11.56,9.46
002420,3.63,2.97
002421,4.13,3.38
002422,25.59,20.93
002423,8.94,7.32
002424,8.9,7.28
002425,5.25,4.29
002426,3.09,2.53
002427,13.1,11.86
002428,6.55,5.36
002429,2.06,1.68
002430,11.87,9.71
002431,4.91,4.01
002432,6.01,4.91
002433,5.2,4.26
002434,9.66,7.9
002435,7.92,6.48
002436,3.62,2.96
002437,3.06,2.5
002438,6.62,5.42
002439,17.88,14.63
002440,10.88,8.9
002441,6.86,5.62
002442,11.8,9.66
002443,6.61,5.41
002444,8.93,7.31
002445,2.98,2.44
002446,6.63,5.43
002447,3.16,2.58
002448,5.96,4.88
002449,11.11,9.09
002450,18.71,15.31
002451,6.18,5.06
002452,4.07,3.33
002453,4.88,4.0
002454,4.58,3.74
002455,5.04,4.12
002456,12.53,10.25
002457,7.74,6.34
002458,14.81,12.11
002459,13.24,10.84
002460,28.6,23.4
002461,4.7,3.84
002462,16.61,13.59
002463,6.27,5.13
002464,11.37,9.31
002465,8.03,6.57
002466,33.02,27.02
002467,5.18,4.24
002468,19.34,15.82
002469,4.15,3.39
002470,6.71,5.49
002471,3.26,2.66
002472,6.81,5.57
002473,5.49,4.97
002474,7.17,5.87
002475,16.15,13.21
002476,5.4,4.42
002477,1.99,1.63
002478,5.83,4.77
002479,4.84,3.96
002480,5.83,4.77
002481,3.21,2.63
002482,5.58,4.56
002483,3.93,3.21
002484,5.36,4.38
002485,15.64,12.8
002486,4.06,3.32
002487,3.65,2.99
002488,7.62,6.24
002489,2.86,2.34
002490,5.01,4.1
002491,7.96,6.52
002492,5.89,4.82
002493,11.99,9.81
002494,5.51,4.51
002495,2.95,2.41
002496,2.14,1.94
002497,7.72,6.32
002498,2.2,1.8
002499,8.77,7.17
002500,5.97,4.89
002501,3.81,3.11
002502,6.35,5.19
002503,3.27,2.67
002504,3.01,2.47
002505,1.73,1.41
002506,5.19,4.25
002507,25.08,20.52
002508,22.22,18.18
002509,2.43,1.99
002510,4.17,3.41
002511,8.54,6.98
002512,10.63,8.69
002513,6.11,5.0
002514,6.14,5.02
002515,5.18,4.24
002516,3.19,2.61
002517,4.43,3.63
002518,6.74,5.52
002519,3.73,3.05
002520,7.15,5.85
002521,6.05,4.95
002522,4.64,3.8
002523,3.27,2.67
002524,5.08,4.16
002526,2.61,2.13
002527,6.07,4.97
002528,3.6,2.94
002529,8.13,6.65
002530,8.5,6.96
002531,3.81,3.11
002532,5.12,4.19
002533,4.62,3.78
002534,6.07,4.97
002535,3.64,2.98
002536,10.45,8.55
002537,11.0,9.0
002538,4.7,3.84
002539,4.43,3.63
002540,4.68,3.83
002541,7.13,5.83
002542,4.4,3.6
002543,11.78,9.64
002544,11.56,9.46
002545,6.53,5.35
002546,3.62,2.96
002547,3.28,2.68
002548,7.5,6.14
002549,4.66,3.82
002550,4.53,3.71
002551,5.42,4.44
002552,4.44,4.02
002553,5.92,4.84
002554,3.74,3.06
002555,10.51,8.6
002556,4.65,3.81
002557,19.16,15.68
002558,20.88,17.08
002559,7.07,5.79
002560,4.4,3.6
002561,8.56,7.0
002562,5.05,4.13
002563,10.91,8.93
002564,6.78,5.54
002565,4.51,3.69
002566,6.2,5.08
002567,4.75,3.89
002568,10.91,8.93
002569,9.58,7.84
002570,4.74,4.28
002571,5.13,4.19
002572,20.9,17.1
002573,11.34,9.28
002574,5.2,4.26
002575,3.63,2.97
002576,8.86,7.25
002577,10.92,8.94
002578,3.74,3.06
002579,8.6,7.04
002580,5.39,4.41
002581,8.02,6.56
002582,9.44,7.72
002583,7.49,6.13
002584,6.13,5.01
002585,6.39,5.23
002586,5.71,4.67
002587,5.05,4.13
002588,4.3,3.52
002589,9.32,7.62
002590,7.12,5.82
002591,5.91,4.83
002592,11.7,9.58
002593,3.21,2.63
002594,47.1,38.54
002595,13.63,11.15
002596,6.85,5.61
002597,16.75,13.71
002598,7.37,6.03
002599,10.45,8.55
002600,2.98,2.44
002601,14.5,11.86
002602,35.75,29.25
002603,12.03,9.85
002604,1.72,1.56
002605,6.83,5.59
002606,4.26,3.48
002607,7.98,6.53
002608,7.57,6.19
002609,7.07,5.79
002610,1.9,1.56
002611,5.27,4.31
002612,9.53,7.79
002613,2.94,2.4
002614,16.6,13.58
002615,5.23,4.28
002616,5.48,4.48
002617,8.97,7.34
002618,15.92,13.02
002619,3.45,2.83
002620,6.15,5.03
002621,14.85,12.15
002622,2.98,2.44
002623,16.28,13.32
002624,22.63,18.51
002625,8.46,6.92
002626,13.28,10.86
002627,9.7,7.94
002628,6.16,5.04
002629,6.0,4.91
002630,3.96,3.24
002631,7.17,5.87
002632,6.75,5.53
002633,7.82,6.4
002634,4.32,3.54
002635,12.21,9.99
002636,7.78,6.36
002637,8.6,7.04
002638,3.04,2.48
002639,6.11,5.0
002640,12.1,9.9
002641,3.49,2.85
002642,7.73,6.33
002643,9.71,7.95
002644,9.08,7.43
002645,9.39,7.69
002646,12.43,10.17
002647,19.18,15.7
002648,11.29,9.23
002649,7.06,5.78
002650,5.35,4.37
002651,4.62,3.78
002652,4.54,3.72
002653,11.88,9.72
002654,4.38,3.58
002655,6.09,4.99
002656,10.57,8.65
002657,13.85,11.33
002658,7.17,5.87
002659,10.92,8.94
002660,5.62,4.6
002661,13.77,11.27
002662,4.03,3.29
002663,2.73,2.23
002664,12.13,9.93
002665,6.38,5.22
002666,4.13,3.38
002667,7.62,6.24
002668,12.97,10.61
002669,11.87,9.71
002670,9.45,7.73
002671,4.48,3.66
002672,11.44,9.36
002673,7.76,6.35
002674,7.12,5.82
002675,9.12,7.46
002676,3.12,2.56
002677,13.07,10.69
002678,6.0,4.91
002679,12.21,9.99
002680,3.42,3.1
002681,3.94,3.22
002682,5.06,4.14
002683,11.23,9.19
002684,6.97,5.71
002685,6.66,5.45
002686,5.94,4.86
002687,5.2,4.26
002688,4.92,4.02
002689,3.53,2.89
002690,21.89,17.91
002691,8.11,6.63
002692,4.83,3.95
002693,4.51,3.69
002694,5.03,4.11
002695,11.41,9.33
002696,8.65,7.07
002697,5.05,4.13
002698,8.5,6.96
002699,9.35,7.65
002700,12.12,9.92
002701,5.81,4.75
002702,4.25,3.47
002703,4.18,3.42
002705,7.71,6.31
002706,6.44,5.27
002707,7.47,6.11
002708,4.53,3.71
002709,22.43,18.35
002711,4.37,3.57
002712,9.37,7.67
002713,17.05,13.95
002714,26.99,22.09
002715,14.08,11.52
002716,6.71,5.49
002717,10.45,8.55
002718,25.91,21.2
002719,16.87,13.81
002721,6.49,5.31
002722,15.51,12.69
002723,8.83,7.23
002724,5.48,4.48
002725,8.06,6.6
002726,7.48,6.12
002727,24.76,20.26
002728,13.71,11.21
002729,20.0,16.36
002730,7.16,5.86
002731,17.59,14.39
002732,16.72,13.68
002733,8.84,7.24
002734,12.64,10.34
002735,26.14,21.38
002736,8.02,6.56
002737,17.48,14.3
002738,15.7,12.84
002739,38.02,31.1
002740,6.26,5.12
002741,15.82,12.94
002742,9.55,7.81
002743,5.97,4.89
002745,15.66,12.82
002746,14.64,11.98
002747,11.0,9.0
002748,9.21,7.53
002749,20.17,16.51
002750,6.31,5.17
002751,24.63,20.15
002752,7.43,6.08
002753,11.18,9.14
002755,14.19,11.61
002756,13.09,10.71
002757,31.52,25.79
002758,8.11,6.63
002759,8.67,7.09
002760,14.19,11.61
002761,24.04,19.67
002762,5.75,4.71
002763,8.78,7.18
002765,6.13,5.01
002766,6.97,5.71
002767,13.11,10.73
002768,27.75,22.71
002769,8.6,7.04
002770,3.07,2.51
002771,12.09,9.89
002772,7.02,5.74
002773,40.06,32.78
002774,11.31,9.25
002775,7.12,5.82
002776,12.83,10.49
002777,24.57,20.11
002778,17.61,14.41
002779,15.92,13.02
002780,13.37,10.94
002781,15.5,12.68
002782,12.54,10.26
002783,7.07,5.79
002785,8.73,7.15
002786,6.16,5.04
002787,7.25,5.93
002788,13.2,10.8
002789,17.81,14.57
002790,9.89,8.09
002791,10.26,8.4
002792,24.66,20.18
002793,11.24,9.2
002795,15.21,12.45
002796,27.26,22.3
002797,4.99,4.09
002798,15.49,12.67
002799,12.14,9.94
002800,18.69,15.29
002801,21.04,17.22
002802,21.07,17.24
002803,25.49,20.85
002805,15.93,13.03
002806,21.44,17.54
002807,5.53,4.53
002808,14.89,12.19
002809,16.82,13.76
002810,15.9,13.01
002811,14.04,11.48
002812,40.56,33.18
002813,26.62,21.78
002815,16.75,13.71
002816,14.65,11.99
002817,17.78,14.54
002818,24.28,19.86
002819,23.6,19.31
002820,12.84,10.5
