code,up_limit,down_limit
000609,9.71,7.95
000610,10.54,8.62
000611,8.46,6.92
000612,6.74,5.52
000613,10.57,8.65
000615,9.63,7.88
000616,3.76,3.08
000617,14.49,11.85
000619,7.78,6.36
000620,6.37,5.21
000622,4.83,3.95
000623,22.29,18.23
000625,11.29,9.23
000626,10.16,8.32
000627,8.57,7.01
000628,9.99,8.17
000630,2.85,2.33
000631,4.59,3.75
000632,6.4,5.24
000633,9.1,7.44
000635,13.16,10.76
000636,17.11,14.0
000637,5.7,4.66
000638,8.95,7.33
000639,15.4,12.6
000650,6.37,5.21
000651,51.39,42.05
000652,4.53,3.71
000655,4.34,3.92
000656,6.0,4.91
000657,12.38,10.13
000659,3.74,3.06
000661,235.3,192.52
000662,13.24,10.84
000663,10.86,8.88
000665,11.23,9.19
000666,20.12,16.46
000667,2.95,2.41
000668,14.47,11.84
000669,12.07,9.87
000670,7.3,5.98
000671,8.22,6.72
000672,11.95,9.77
000673,22.85,18.69
000676,16.28,13.32
000677,4.85,3.97
000678,6.6,5.4
000679,6.57,5.37
000680,4.54,3.72
000681,29.37,24.03
000682,4.88,4.0
000683,3.36,2.75
000685,10.2,8.34
000686,8.78,7.18
000687,13.31,10.89
000688,11.25,9.21
000690,7.95,6.51
000691,6.8,5.56
000692,4.39,3.59
000693,3.48,3.14
000695,11.18,9.14
000697,20.97,17.15
000698,5.48,4.48
000700,5.02,4.1
000701,9.31,7.61
000702,7.23,5.91
000703,26.05,21.31
000705,8.47,6.93
000707,3.27,2.95
000708,11.17,9.14
000709,3.64,2.98
000710,72.93,59.67
000711,13.22,10.82
000712,15.64,12.8
000713,7.93,6.49
000715,9.31,7.61
000716,5.16,4.22
000717,7.72,6.32
000718,4.43,3.63
000719,8.37,6.85
000720,4.18,3.78
000721,5.24,4.28
000722,9.02,7.38
000723,5.97,4.89
000725,4.95,4.05
000726,11.63,9.51
000727,2.5,2.04
000728,10.22,8.36
000729,8.65,7.07
000731,7.9,6.46
000732,29.24,23.92
000733,16.48,13.48
000735,10.1,8.26
000736,20.13,16.47
000737,3.39,3.07
000738,16.76,13.72
000739,7.79,6.37
000750,4.65,3.81
000751,4.81,3.93
000752,15.02,12.29
000753,3.73,3.05
000755,5.62,5.08
000756,15.21,12.45
000757,7.73,6.33
000758,6.07,4.97
000759,8.66,7.08
000760,4.37,3.57
000761,4.58,3.74
000762,14.15,11.57
000766,14.96,12.24
000767,3.14,2.57
000768,20.22,16.54
000776,17.57,14.37
000777,14.61,11.95
000778,5.17,4.23
000779,14.82,12.12
000780,4.83,4.37
000782,7.26,5.94
000783,7.63,6.25
000785,10.66,8.72
000786,26.36,21.56
000788,8.89,7.27
000789,14.89,12.19
000790,7.52,6.16
000791,6.74,5.52
000792,13.82,11.3
000793,9.24,7.56
000795,6.02,4.92
000796,14.19,11.61
000797,9.96,8.15
000798,8.57,7.01
000799,26.99,22.09
000800,10.01,8.19
000801,6.9,5.64
000802,12.12,9.92
000803,21.04,19.04
000806,6.97,5.71
000807,8.11,6.63
000809,3.76,3.4
000810,9.59,7.85
000811,6.67,5.45
000812,7.89,6.45
000813,11.4,9.32
000815,13.45,11.01
000816,2.42,2.19
000818,15.54,12.72
000819,12.69,10.39
000820,16.48,13.48
000821,13.52,11.06
000822,9.22,7.54
000823,9.7,7.94
000825,6.6,5.4
000826,32.25,26.39
000828,11.03,9.03
000829,9.53,7.79
000830,21.2,17.34
000831,12.75,10.43
000833,6.71,5.49
000835,7.55,6.17
000836,5.01,4.1
000837,6.61,5.41
000838,5.24,4.28
000839,7.28,5.96
000848,11.12,9.1
000850,4.64,3.8
000851,6.69,5.47
000852,9.25,7.57
000856,19.36,15.84
000858,83.6,68.4
000859,3.83,3.13
000860,33.04,27.04
000861,3.07,2.51
000862,4.2,3.44
000863,5.41,4.43
000868,6.49,5.31
000869,44.72,36.59
000875,3.59,2.93
000876,7.82,6.4
000877,10.03,8.21
000878,12.33,10.09
000880,10.43,8.53
000881,11.96,9.78
000882,3.23,2.65
000883,4.77,3.91
000885,15.24,12.47
000886,6.18,5.06
000887,18.79,15.37
000888,9.93,8.13
000889,16.27,13.31
000890,8.22,6.72
000892,8.29,6.79
000893,5.34,4.84
000895,27.42,22.44
000897,3.27,2.67
000898,6.96,5.7
000899,5.14,4.2
000900,6.88,5.63
000901,21.47,17.57
000902,10.52,8.6
000903,3.33,2.73
000905,10.29,8.42
000906,8.69,7.11
000908,6.12,5.0
000909,10.42,8.52
000910,21.68,17.74
000911,7.56,6.18
000912,7.13,6.45
000913,17.92,14.66
000915,25.47,20.84
000917,7.57,6.19
000918,7.32,5.99
000919,9.37,7.67
000920,8.83,7.23
000921,11.91,9.75
000922,7.9,7.14
000923,20.79,17.01
000925,12.96,10.6
000926,9.52,7.79
000927,4.0,3.28
000928,5.78,4.73
000929,8.86,7.25
000930,14.67,12.01
000931,7.03,5.75
000932,9.15,7.49
000933,7.4,6.06
000935,22.85,18.69
000936,8.54,6.98
000937,5.28,4.32
000938,81.06,66.32
000939,5.49,4.49
000948,12.93,10.58
000949,4.11,3.37
000951,14.34,11.74
000952,14.73,12.05
000953,7.23,6.55
000955,5.87,4.81
000957,9.74,7.97
000958,4.83,3.95
000959,4.69,3.83
000960,15.58,12.74
000961,8.4,6.88
000962,7.91,6.47
000963,80.52,65.88
000965,6.13,5.01
000966,3.6,2.94
000967,9.47,7.75
000968,10.98,8.98
000969,8.67,7.09
000970,12.43,10.17
000971,6.45,5.27
000972,3.83,3.47
000973,5.24,4.28
000975,17.93,14.67
000976,9.54,7.8
000977,27.72,22.68
000978,7.6,6.22
000979,1.5,1.22
000980,9.26,7.58
000981,11.59,9.49
000982,3.03,2.75
000983,8.62,7.06
000985,18.27,14.95
000987,10.3,8.42
000988,17.15,14.03
000989,23.42,19.16
000990,15.92,13.02
000993,7.5,6.14
000995,7.16,6.48
000996,14.21,11.63
000997,20.79,17.01
000998,24.09,19.71
000999,30.04,24.58
001696,6.33,5.18
001872,26.55,21.73
001896,5.03,4.11
001965,9.48,7.76
001979,24.81,20.3
002001,40.41,33.07
002002,6.97,5.71
002003,13.32,10.9
002004,6.66,5.45
002005,4.8,3.92
002006,7.88,6.44
002007,33.07,27.05
002008,54.96,44.96
002009,17.23,14.09
002010,18.87,15.44
002011,7.04,5.76
002012,7.33,5.99
002013,8.91,7.29
002014,7.9,6.46
002015,6.35,5.19
002016,16.48,13.48
002017,8.94,7.32
002018,3.73,3.37
002019,22.18,18.14
002020,13.41,10.97
002021,4.36,3.56
002022,16.01,13.1
002023,13.33,10.91
002024,15.08,12.34
002025,28.08,22.98
002026,7.65,6.26
002027,12.14,9.94
002028,20.68,16.92
002029,9.7,7.94
002030,19.14,15.66
002031,2.86,2.34
002032,55.88,45.72
002033,8.77,7.17
002034,50.49,41.31
002035,31.83,26.05
002036,16.35,13.37
002037,12.28,10.04
002038,50.04,40.94
002039,15.51,12.69
002040,12.19,9.97
002041,10.77,8.81
002042,14.25,11.66
002043,11.11,9.09
002044,31.24,25.56
002045,11.51,9.41
002046,9.04,7.4
002047,7.76,6.35
002048,15.47,12.65
002049,62.58,51.2
002050,19.15,15.67
002051,17.18,14.06
002052,6.01,4.91
002053,10.66,8.72
002054,7.4,6.06
002055,19.98,16.34
002056,9.7,7.94
002057,12.86,10.52
002058,15.15,12.39
002059,8.02,6.56
002060,3.69,3.02
002061,13.66,11.18
002062,4.87,3.99
002063,12.38,10.13
002064,5.3,4.34
002065,9.36,7.66
002066,10.15,8.31
002067,5.31,4.35
002068,9.44,7.72
002069,4.53,3.71
002070,4.12,3.72
002071,9.6,7.86
002072,31.79,26.01
002073,8.25,6.75
002074,19.56,16.0
002075,17.73,14.51
002076,5.81,4.75
002077,10.86,8.88
002078,12.84,10.5
002079,8.51,6.97
002080,19.16,15.68
002081,14.03,11.48
002082,15.37,12.57
002083,6.08,4.98
002084,6.13,5.01
002085,10.25,8.39
002086,9.11,7.45
002087,5.28,4.32
002088,17.55,14.36
002089,6.66,5.45
002090,21.1,17.26
002091,8.7,7.12
002092,12.14,9.94
002093,11.07,9.05
002094,23.6,19.31
002095,50.55,41.36
002096,7.65,6.26
002097,8.24,6.74
002098,17.96,14.7
002099,5.72,4.68
002100,7.27,5.95
002101,16.53,13.53
002102,4.72,3.86
002103,9.36,7.66
002104,8.72,7.14
002105,6.27,5.13
002106,8.59,7.03
002107,11.75,9.61
002108,8.44,6.9
002109,5.18,4.24
002110,20.01,16.37
002111,13.63,11.15
002112,10.56,8.64
002113,10.81,8.85
002114,15.57,12.74
002115,9.79,8.01
002116,9.75,7.97
002117,18.05,14.77
002118,10.33,8.45
002119,21.12,17.28
002120,55.21,45.17
002121,9.35,7.65
002122,8.91,8.07
002123,11.41,9.33
002124,9.5,7.78
002125,9.72,7.96
002126,10.27,8.41
002127,17.22,14.09
002128,10.33,8.45
002129,12.51,10.23
002130,5.98,4.9
002131,2.85,2.33
002132,3.58,2.93
002133,5.42,4.44
002134,9.67,7.91
002135,7.05,5.77
002136,12.39,10.13
002137,11.95,9.77
002138,19.35,15.83
002139,11.36,9.3
002140,10.26,8.4
002141,6.57,5.37
002142,19.29,15.79
002143,13.3,10.88
002144,14.92,12.2
002145,5.15,4.21
002146,11.47,9.39
002147,16.24,13.28
002148,8.26,6.76
002149,10.69,8.75
002150,8.61,7.05
002151,35.0,28.64
002152,8.39,6.87
002153,28.59,23.39
002154,3.47,2.84
002155,9.59,7.85
002156,13.74,11.24
002157,4.43,3.63
002158,12.54,10.26
002159,21.99,17.99
002160,6.26,5.12
002161,7.43,6.08
002162,4.62,3.78
002163,5.96,4.88
002164,8.13,6.65
002165,5.16,4.22
002166,10.79,8.83
002167,9.22,7.54
002168,15.14,12.38
002169,6.14,5.02
002170,5.47,4.47
002171,7.65,6.26
002172,5.35,4.37
002173,15.38,12.58
002174,24.15,19.76
002175,6.01,4.91
002176,12.85,10.51
002177,5.31,4.35
002178,8.28,6.78
002179,44.39,36.32
002180,34.4,28.14
002181,6.24,5.1
002182,7.89,6.45
002183,7.89,6.45
002184,17.36,14.2
002185,7.94,6.5
002186,16.41,13.43
002187,10.36,8.48
002188,4.97,4.49
002189,17.75,14.53
002190,24.05,19.67
002191,9.09,7.43
002192,36.54,29.9
002193,17.75,14.53
002194,7.47,6.75
002195,7.56,6.18
002196,9.23,7.55
002197,11.21,9.17
002198,11.46,9.38
002199,13.98,11.44
002200,9.96,8.15
002201,10.42,8.52
002202,19.8,16.2
002203,10.01,8.19
002204,4.6,3.76
002205,16.63,13.61
002206,6.2,5.08
002207,8.21,7.43
002208,16.1,13.18
002209,11.13,9.11
002210,13.56,11.1
002211,6.44,5.27
002212,15.71,12.85
002213,13.67,11.19
002214,7.78,6.36
002215,8.53,6.98
002216,8.48,6.94
002217,11.36,9.3
002218,4.17,3.41
002219,12.88,10.54
002220,7.84,6.42
002221,12.61,10.31
002222,18.32,14.99
002223,23.06,18.86
002224,8.37,6.85
002225,4.98,4.08
002226,5.96,4.88
002227,17.14,14.02
002228,4.98,4.08
002229,12.33,10.09
002230,61.0,49.91
002231,8.35,6.83
002232,10.75,8.79
002233,13.29,10.87
002234,13.51,11.05
002235,15.07,12.33
002236,26.37,21.57
002237,12.3,10.06
002238,9.13,7.47
002239,3.99,3.27
002240,17.04,13.94
002241,12.76,10.44
002242,19.13,15.65
002243,7.67,6.27
002244,6.67,5.45
002245,9.63,7.88
002246,11.14,9.12
002247,13.44,11.0
002248,12.2,9.98
002249,6.58,5.38
002250,8.8,7.2
002251,16.39,13.41
002252,21.49,17.59
002253,22.09,18.07
002254,13.2,10.8
002255,7.81,6.39
002256,4.97,4.07
002258,23.23,19.01
002259,6.49,5.31
002260,12.56,11.36
002261,7.14,5.84
002262,21.01,17.19
002263,3.11,2.81
002264,10.0,8.18
002265,13.92,11.39
002266,4.38,3.58
002267,8.49,6.95
002268,35.16,28.76
002269,3.45,2.83
002270,9.71,7.95
002271,41.98,34.34
002272,5.31,4.35
002273,21.62,17.69
002274,7.38,6.04
002275,17.51,14.33
002276,8.06,6.6
002277,5.28,4.32
002278,13.13,10.75
002279,14.32,11.72
002280,7.6,6.22
002281,27.72,22.68
002282,12.97,10.61
002283,5.48,4.48
002284,7.96,6.52
002285,9.15,7.49
002286,10.55,8.63
002287,37.43,30.63
002288,5.92,4.84
002289,8.55,6.99
002290,12.65,10.35
002291,6.6,5.4
002292,13.21,10.81
002293,15.5,12.68
002294,45.61,37.31
002295,9.16,7.5
002296,7.56,6.18
002297,8.82,7.22
002298,9.81,8.03
002299,16.95,13.87
002300,8.06,6.6
002301,17.38,14.22
002302,16.05,13.13
002303,6.36,5.2
002304,144.08,117.88
002305,4.06,3.32
002306,3.49,3.15
002307,11.74,9.6
002308,10.23,8.37
002309,15.73,12.87
002310,21.49,17.59
002311,27.28,22.32
002312,6.77,6.13
002313,30.03,24.57
002314,6.22,5.09
002315,20.78,17.0
002316,11.81,9.67
002317,13.81,11.3
002318,7.82,6.4
002319,16.5,13.5
002320,27.2,22.26
002321,8.11,6.63
002322,16.28,13.32
002323,6.79,5.55
002324,24.26,19.85
002325,4.88,4.0
002326,10.0,8.18
002327,11.8,9.66
002328,6.93,5.67
002329,6.3,5.16
002330,7.19,5.89
002331,11.8,9.66
002332,11.17,9.14
002333,17.73,14.51
002334,8.07,6.61
002335,27.83,22.77
002336,12.65,10.35
002337,4.92,4.02
002338,16.2,13.26
002339,8.97,7.34
002340,7.46,6.1
002341,14.59,11.93
002342,5.65,4.63
002343,38.89,31.82
002344,6.61,5.41
002345,10.8,8.84
002346,18.7,15.3
002347,5.29,4.33
002348,4.47,3.65
002349,8.49,6.95
002350,10.09,8.25
002351,8.67,7.09
002352,51.98,42.53
002353,18.66,15.26
002354,14.45,11.83
002355,10.33,8.45
002356,29.04,23.76
002357,11.03,9.03
002358,20.78,17.0
002359,29.61,24.23
002360,7.03,5.75
002361,5.13,4.19
002362,26.96,22.06
002363,7.6,6.22
002364,11.2,9.16
002365,29.63,24.25
002366,27.42,22.44
002367,8.9,7.28
002368,35.44,29.0
002369,10.14,8.3
002370,21.21,17.35
002371,56.87,46.53
002372,26.02,21.29
002373,16.6,13.58
002374,4.55,3.73
002375,7.23,5.91
002376,20.24,16.56
002377,8.61,7.05
002378,8.99,7.35
002379,5.16,4.22
002380,19.92,16.3
002381,8.07,6.61
002382,24.2,19.8
002383,23.13,18.93
002384,28.59,23.39
002385,5.89,4.82
002386,8.1,6.62
002387,15.68,12.83
002388,7.94,6.5
002389,18.21,14.9
002390,11.31,9.25
002391,15.91,13.01
002392,4.69,3.83
002393,31.48,25.76
002394,11.99,9.81
002395,16.23,13.28
002396,24.55,20.09
002397,6.59,5.39
002398,15.81,12.93
002399,21.71,17.77
002400,4.49,3.67
002401,15.36,12.56
002402,11.4,9.32
002403,11.87,9.71
002404,7.36,6.02
002405,29.33,23.99
002406,7.29,5.97
002407,18.82,15.4
002408,15.5,12.68
002409,28.74,23.52
002410,30.29,24.79
002411,33.06,27.05
002412,17.95,14.69
002413,9.82,8.04
002414,18.61,15.23
002415,43.22,35.36
002416,9.02,7.38
002417,11.83,9.68
002418,10.0,8.18
002419,16.82,13.76
002420,5.3,4.34
002421,5.71,4.67
002422,39.37,32.21
002423,15.83,12.95
002424,15.35,12.56
002425,7.73,6.33
002426,4.88,4.0
002427,7.34,6.64
002428,12.4,10.14
002429,3.6,2.94
002430,18.81,15.39
002431,8.03,6.57
002432,11.18,9.14
002433,9.27,7.59
002434,8.89,7.27
002435,19.66,16.08
002436,5.87,4.81
002437,6.26,5.12
002438,8.35,6.83
002439,27.52,22.52
002440,23.97,19.61
002441,9.26,7.58
002442,12.5,10.22
002443,9.2,7.52
002444,12.36,10.12
002445,13.18,10.78
002446,10.15,8.31
002447,5.47,4.47
002448,9.48,7.76
002449,19.22,15.72
002450,23.06,18.86
002451,28.82,23.58
002452,5.54,4.54
002453,7.49,6.13
002454,10.54,8.62
002455,8.47,6.93
002456,19.97,16.34
002457,11.43,9.35
002458,19.67,16.09
002459,13.73,11.23
002460,76.96,62.96
002461,12.46,10.2
002462,26.64,21.8
002463,4.88,4.0
002464,32.64,26.7
002465,12.14,9.94
002466,63.0,51.54
002467,7.41,6.07
002468,25.75,21.07
002469,5.75,4.71
002470,10.2,8.34
002471,3.88,3.18
002472,10.51,8.6
002473,7.51,6.79
002474,10.59,8.67
002475,23.93,19.58
002476,6.05,4.95
002477,3.96,3.24
002478,5.7,4.66
002479,8.35,6.83
002480,7.95,6.51
002481,4.44,3.64
002482,8.34,6.82
002483,5.53,4.53
002484,8.73,7.15
002485,28.4,23.24
002486,4.6,3.76
002487,4.92,4.02
002488,17.64,14.44
002489,4.61,3.77
002490,5.6,4.58
002491,15.18,12.42
002492,8.48,6.94
002493,11.24,9.2
002494,8.04,6.58
002495,3.82,3.12
002496,3.75,3.07
002497,14.06,11.5
002498,3.25,2.66
002499,19.27,15.77
002500,9.21,7.53
002501,9.02,7.38
002502,7.91,6.47
002503,4.57,3.74
002504,4.32,3.9
002505,2.73,2.23
002506,5.02,4.1
002507,26.71,21.85
002508,40.39,33.05
002509,5.04,4.12
002510,6.22,5.09
002511,15.98,13.08
002512,11.85,9.69
002513,9.72,7.96
002514,7.52,6.16
002515,8.62,7.06
002516,4.99,4.09
002517,15.79,12.92
002518,14.65,11.99
002519,7.14,5.84
002520,11.24,9.2
002521,8.68,7.1
002522,13.27,10.85
002523,6.31,5.17
002524,8.22,6.72
002526,7.35,6.01
002527,8.83,7.23
002528,5.59,4.57
002529,17.88,14.63
002530,22.67,18.55
002531,6.9,5.64
002532,6.93,5.67
002533,6.17,5.05
002534,8.65,7.07
002535,4.8,3.92
002536,14.48,11.84
002537,12.19,9.97
002538,8.6,7.04
002539,5.92,4.84
002540,8.23,6.73
002541,15.54,12.72
002542,7.99,6.53
002543,23.46,19.2
002544,18.76,15.35
002545,8.01,6.55
002546,5.05,4.13
002547,9.44,7.72
002548,9.54,7.8
002549,6.91,5.65
002550,7.16,5.86
002551,8.76,7.16
002552,6.21,5.61
002553,8.83,7.23
002554,4.09,3.35
002555,16.37,13.39
002556,6.71,5.49
002557,16.63,13.61
002558,28.11,23.0
002559,10.27,8.41
002560,8.12,6.64
002561,11.84,9.68
002562,12.29,10.05
002563,13.09,10.71
002564,8.93,7.31
002565,6.4,5.24
002566,9.58,7.84
002567,6.12,5.0
002568,14.06,11.5
002569,20.76,16.98
002570,5.01,4.53
002571,7.59,6.21
002572,38.79,31.73
002573,16.17,13.23
002574,7.74,6.34
002575,5.46,4.46
002576,12.78,10.46
002577,18.59,15.21
002578,4.41,3.61
002579,10.54,8.62
002580,7.16,5.86
002581,16.96,13.88
002582,16.53,13.53
002583,12.11,9.91
002584,18.83,15.41
002585,6.79,5.55
002586,7.93,6.49
002587,8.55,6.99
002588,7.34,6.0
002589,16.7,13.66
002590,11.47,9.39
002591,10.42,8.52
002592,24.52,20.06
002593,4.18,3.42
002594,55.4,45.32
002595,16.86,13.8
002596,10.99,8.99
002597,26.55,21.73
002598,8.66,7.08
002599,13.71,11.21
002600,7.54,6.17
002601,19.66,16.08
002602,38.05,31.13
002603,18.44,15.08
002604,4.04,3.66
002605,11.48,9.4
002606,7.33,5.99
002607,4.47,3.65
002608,9.15,7.49
002609,15.4,12.6
002610,2.41,1.97
002611,12.35,10.11
002612,13.63,11.15
002613,3.88,3.18
002614,25.98,21.26
002615,8.17,6.69
002616,8.04,6.58
002617,14.97,12.25
002618,15.35,12.56
002619,5.83,4.77
002620,9.64,7.88
002621,15.62,12.78
002622,9.27,7.59
002623,21.59,17.67
002624,39.6,32.4
002625,26.79,21.92
002626,21.68,17.74
002627,21.05,17.23
002628,6.36,5.2
002629,6.48,5.3
002630,15.87,12.99
002631,10.26,8.4
002632,10.66,8.72
002633,10.25,8.39
002634,6.17,5.05
002635,20.41,16.7
002636,12.0,9.82
002637,10.13,8.29
002638,5.28,4.32
002639,7.65,6.26
002640,22.45,18.37
002641,4.25,3.47
002642,12.4,10.14
002643,9.69,7.93
002644,12.27,10.04
002645,24.19,19.79
002646,14.95,12.23
002647,35.67,29.19
002648,14.14,11.57
002649,13.32,10.9
002650,5.35,4.37
002651,7.77,6.35
002652,7.39,6.05
002653,15.72,12.86
002654,7.98,6.53
002655,11.66,9.54
002656,17.55,14.36
002657,22.96,18.78
002658,10.98,8.98
002659,14.0,11.46
002660,10.57,8.65
002661,14.32,11.72
002662,5.65,4.63
002663,4.51,3.69
002664,27.82,22.76
002665,7.48,6.12
002666,8.01,6.55
002667,9.26,7.58
002668,24.81,20.3
002669,25.15,20.57
002670,17.44,14.27
002671,6.34,5.18
002672,17.04,13.94
002673,10.36,8.48
002674,11.51,9.41
002675,13.68,11.2
002676,5.07,4.15
002677,21.8,17.84
002678,11.14,9.12
002679,29.92,24.48
002680,29.41,24.07
002681,11.06,9.05
002682,10.93,8.95
002683,12.45,10.19
002684,13.99,11.45
002685,10.01,8.19
002686,11.09,9.07
002687,7.14,5.84
002688,7.08,5.8
002689,4.92,4.02
002690,23.77,19.45
002691,36.61,29.95
002692,6.89,5.63
002693,7.12,5.82
002694,8.9,7.28
002695,16.39,13.41
002696,22.47,18.39
002697,5.97,4.89
002698,12.46,10.2
002699,20.64,16.88
002700,8.6,7.04
002701,6.48,5.3
002702,5.1,4.18
002703,7.14,5.84
002705,10.79,8.83
002706,7.55,6.17
002707,12.41,10.15
002708,6.14,5.02
002709,46.81,38.3
002711,10.84,8.87
002712,21.51,17.6
002713,24.81,20.3
002714,54.35,44.47
002715,20.69,16.93
002716,18.52,15.16
002717,15.21,12.45
002718,46.13,37.75
002719,32.75,26.79
002721,15.46,12.65
002722,20.82,17.04
002723,18.89,15.45
002724,8.71,7.13
002725,18.26,14.94
002726,11.33,9.27
002727,34.97,28.61
002728,20.3,16.61
002729,39.28,32.14
002730,11.17,9.14
002731,15.98,13.08
002732,27.07,22.15
002733,13.75,11.25
002734,28.58,23.38
002735,37.6,30.76
002736,11.85,9.69
002737,25.75,21.07
002738,25.19,20.61
002739,57.24,46.84
002740,9.01,7.37
002741,20.45,16.73
002742,15.28,12.5
002743,9.6,7.86
002745,21.12,17.28
002746,25.96,21.24
002747,15.35,12.56
002748,12.79,10.47
002749,41.62,34.06
002750,9.59,7.85
002751,37.61,30.77
002752,8.16,6.68
002753,21.77,17.81
002755,29.57,24.19
002756,21.1,17.26
002757,38.15,31.21
002758,10.45,8.55
002759,12.02,9.84
002760,25.85,21.15
002761,38.93,31.85
002762,17.27,14.13
002763,13.79,11.29
002765,9.37,7.67
002766,14.91,12.2
002767,19.79,16.19
002768,27.65,22.63
002769,19.17,15.69
002770,4.74,3.88
002771,21.02,17.2
002772,11.11,9.09
002773,63.2,51.71
002774,9.43,7.71
002775,18.95,15.51
002776,22.2,18.16
002777,37.73,30.87
002778,21.0,17.18
002779,21.08,17.24
002780,20.05,16.41
002781,20.85,17.06
002782,14.42,11.8
002783,19.15,15.67
002785,12.06,9.86
002786,8.38,6.86
002787,11.1,9.08
002788,33.75,27.61
002789,41.15,33.67
002790,24.42,19.98
002791,16.19,13.25
002792,32.27,26.41
002793,17.41,14.25
002795,23.87,19.53
002796,27.6,22.58
002797,8.44,6.9
002798,62.67,51.27
002799,14.66,12.0
002800,27.81,22.75
002801,33.02,27.02
002802,29.08,23.8
002803,44.84,36.68
002805,24.71,20.21
002806,44.79,36.65
002807,7.45,6.09
002808,15.18,12.42
002809,29.22,23.9
002810,25.15,20.57
002811,18.57,15.19
002812,63.69,52.11
002813,33.99,27.81
002815,19.91,16.29
002816,19.13,15.65
002817,30.13,24.65
002818,30.59,25.03
002819,32.46,26.56
002820,16.08,13.16
