code,up_limit,down_limit
000498,5.51,4.51
000501,10.53,8.61
000502,7.76,6.35
000503,15.5,12.68
000504,17.0,13.91
000505,6.91,5.65
000506,3.74,3.06
000507,7.91,6.47
000509,3.15,2.57
000510,4.6,3.76
000513,30.88,25.26
000514,4.1,3.36
000516,5.13,4.19
000517,3.04,2.48
000518,3.49,2.85
000519,7.1,5.81
000520,3.23,2.65
000521,3.17,2.59
000523,4.21,3.45
000524,7.29,5.97
000525,15.64,12.8
000526,25.17,20.59
000528,7.45,6.09
000529,4.87,3.99
000530,3.37,2.75
000531,5.04,4.12
000532,8.94,7.32
000533,3.0,2.46
000534,11.5,9.41
000536,2.18,1.78
000537,8.27,6.77
000538,77.25,63.21
000539,4.27,3.49
000540,5.36,4.38
000541,5.95,4.87
000543,4.47,3.65
000544,5.25,4.29
000545,4.14,3.38
000546,9.77,7.99
000547,7.95,6.51
000548,4.43,3.63
000550,11.08,9.06
000551,5.69,4.65
000552,2.98,2.44
000553,11.02,9.02
000554,5.48,4.48
000555,10.85,8.87
000557,3.91,3.2
000558,3.1,2.54
000559,5.48,4.48
000560,5.98,4.9
000561,6.09,4.99
000563,3.23,2.65
000564,2.92,2.39
000565,4.68,3.83
000566,5.76,4.72
000567,12.53,10.25
000568,40.32,32.99
000570,4.1,3.36
000571,2.96,2.42
000572,2.44,2.0
000573,3.3,2.7
000576,6.55,5.36
000581,19.18,15.7
000582,7.82,6.4
000584,7.25,5.93
000585,2.13,1.93
000586,8.17,6.69
000587,2.83,2.31
000589,3.64,2.98
000590,7.9,6.46
000591,3.21,2.63
000592,2.51,2.05
000593,8.87,7.25
000595,3.33,2.73
000596,59.07,48.33
000597,12.36,10.12
000598,4.53,3.71
000599,4.3,3.52
000600,4.71,3.85
000601,3.93,3.21
000603,8.58,7.02
000605,7.79,6.37
000606,7.06,5.78
000607,3.86,3.16
000608,4.58,3.74
000609,4.8,3.92
000610,6.06,4.96
000611,5.9,4.82
000612,4.35,3.56
000613,8.27,6.77
000615,5.91,4.83
000616,3.07,2.51
000617,11.83,9.68
000619,6.26,5.12
000620,4.31,3.53
000622,5.53,4.53
000623,16.85,13.79
000625,6.95,5.69
000626,6.75,5.53
000627,6.55,5.36
000628,9.88,8.08
000629,4.35,3.56
000630,2.27,1.85
000631,3.08,2.52
000632,3.97,3.25
000633,4.6,3.76
000635,9.38,7.68
000636,14.41,11.79
000637,3.92,3.2
000638,4.76,3.9
000639,8.07,6.61
000650,7.55,6.17
000651,40.7,33.3
000652,3.01,2.47
000655,3.35,3.03
000656,6.34,5.18
000657,5.78,4.73
000659,3.47,2.84
000661,185.23,151.55
000662,8.07,6.61
000663,6.62,5.42
000665,7.33,5.99
000666,19.89,16.27
000667,2.44,2.0
000668,9.98,8.16
000669,7.9,6.46
000670,3.34,2.74
000671,6.03,4.93
000672,9.85,8.06
000673,5.59,4.57
000676,11.07,9.05
000677,3.15,2.57
000678,5.2,4.26
000679,4.18,3.42
000680,3.54,2.9
000681,25.08,20.52
000682,3.44,2.82
000683,2.72,2.22
000685,7.5,6.14
000686,7.16,5.86
000687,6.75,5.53
000688,12.88,10.54
000690,6.82,5.58
000691,4.14,3.38
000692,2.86,2.34
000695,9.14,7.48
000697,14.14,11.57
000698,4.18,3.42
000700,3.27,2.67
000701,6.31,5.17
000702,5.46,4.46
000703,14.05,11.49
000705,6.61,5.41
000707,2.71,2.45
000708,10.08,8.24
000709,3.5,2.86
000710,35.66,29.18
000711,6.42,5.26
000712,11.08,9.06
000713,4.97,4.07
000715,6.27,5.13
000716,3.12,2.56
000717,6.51,5.33
000718,3.2,2.62
000719,7.79,6.37
000720,3.35,3.03
000721,4.31,3.53
000722,5.62,4.6
000723,3.92,3.2
000725,2.97,2.43
000726,10.21,8.35
000727,1.55,1.27
000728,8.17,6.69
000729,6.15,5.03
000731,5.6,4.58
000732,16.17,13.23
000733,12.67,10.37
000735,9.57,7.83
000736,10.18,8.33
000737,2.78,2.52
000738,13.37,10.94
000739,8.03,6.57
000750,5.39,4.41
000751,3.19,2.61
000752,8.02,6.56
000753,2.94,2.4
000755,3.99,3.61
000756,6.28,5.14
000757,5.91,4.83
000758,4.05,3.31
000759,5.84,4.78
000760,3.84,3.14
000761,4.2,3.44
000762,7.88,6.44
000766,8.32,6.8
000767,2.97,2.43
000768,16.04,13.12
000776,13.56,11.1
000777,10.71,8.77
000778,4.98,4.08
000779,8.8,7.2
000780,3.76,3.08
000782,4.93,4.03
000783,5.78,4.73
000785,7.25,5.93
000786,14.88,12.18
000788,5.82,4.76
000789,13.21,10.81
000790,4.5,3.68
000791,5.53,4.53
000792,8.22,6.72
000793,3.0,2.46
000795,3.93,3.21
000796,6.74,5.52
000797,4.36,3.56
000798,5.6,4.58
000799,16.24,13.28
000800,7.32,5.99
000801,4.64,3.8
000802,10.8,8.84
000803,13.52,11.06
000806,4.18,3.42
000807,4.62,3.78
000809,2.53,2.07
000810,6.26,5.12
000811,5.12,4.19
000812,3.6,2.94
000813,9.81,8.03
000815,7.3,5.98
000816,1.43,1.29
000818,9.63,7.88
000819,10.43,8.53
000820,6.71,5.49
000821,8.65,7.07
000822,5.43,4.45
000823,6.72,5.5
000825,5.37,4.39
000826,11.29,9.23
000828,7.63,6.25
000829,5.84,4.78
000830,12.35,10.11
000831,9.87,8.07
000833,5.18,4.24
000835,4.18,3.42
000836,3.91,3.2
000837,4.37,3.57
000838,3.28,2.68
000839,3.4,2.78
000848,8.2,6.71
000850,3.52,2.88
000851,4.1,3.36
000852,10.15,8.31
000856,11.32,9.26
000858,52.24,42.74
000859,3.1,2.54
000860,35.42,28.98
000861,2.75,2.25
000862,3.31,2.71
000863,4.05,3.31
000868,4.31,3.53
000869,30.67,25.09
000875,2.85,2.33
000876,6.41,5.25
000877,7.74,6.34
000878,9.21,7.53
000880,7.17,5.87
000881,7.79,6.37
000882,2.49,2.03
000883,3.97,3.25
000885,8.42,6.89
000886,4.06,3.32
000887,10.69,8.75
000888,6.26,5.12
000889,13.38,10.94
000890,4.71,3.85
000892,4.19,3.43
000893,5.21,4.71
000895,24.08,19.7
000897,2.51,2.05
000898,6.34,5.18
000899,4.27,3.49
000900,4.28,3.5
000901,9.99,8.17
000902,9.43,7.71
000903,2.6,2.12
000905,6.44,5.27
000906,5.5,4.5
000908,4.4,3.6
000909,7.21,5.9
000910,11.35,9.29
000911,6.48,5.3
000912,7.13,6.45
000913,9.2,7.52
000915,15.1,12.36
000917,4.53,3.71
000918,8.59,7.03
000919,6.78,5.54
000920,5.67,4.64
000921,7.43,6.08
000922,6.55,5.93
000923,12.75,10.43
000925,5.14,4.2
000926,6.95,5.69
000927,4.13,3.38
000928,4.46,3.65
000929,6.59,5.39
000930,8.84,7.24
000931,6.44,5.27
000932,8.43,6.89
000933,4.69,3.83
000935,15.32,12.54
000936,5.04,4.12
000937,4.39,3.59
000938,35.93,29.39
000939,1.13,1.03
000948,9.53,7.79
000949,2.76,2.26
000950,5.58,4.56
000951,11.48,9.4
000952,10.44,8.54
000953,4.39,3.97
000955,4.44,3.64
000957,5.06,4.14
000958,3.39,2.77
000959,4.52,3.7
000960,10.71,8.77
000961,6.22,5.09
000962,7.08,5.8
000963,37.62,30.78
000965,4.27,3.49
000966,2.89,2.37
000967,5.93,4.85
000968,13.9,11.38
000969,4.81,3.93
000970,8.09,6.62
000971,3.72,3.04
000972,2.67,2.41
000973,3.43,2.81
000975,8.79,7.19
000976,4.27,3.49
000977,19.78,16.18
000978,5.87,4.81
000979,0.81,0.67
000980,5.03,4.11
000981,6.19,5.07
000982,1.33,1.21
000983,7.07,5.79
000985,13.64,11.16
000987,8.59,7.03
000988,11.4,9.32
000989,10.2,8.34
000990,13.97,11.43
000993,4.8,3.92
000995,5.7,5.16
000996,8.7,7.12
000997,14.7,12.02
000998,13.62,11.14
000999,24.66,20.18
001696,4.99,4.09
001872,18.8,15.38
001896,3.28,2.68
001965,9.12,7.46
001979,20.5,16.78
002001,15.37,12.57
002002,3.31,2.71
002003,7.35,6.01
002004,5.03,4.11
002005,2.56,2.1
002006,5.31,4.35
002007,36.39,29.77
002008,33.68,27.56
002009,8.06,6.6
002010,9.57,7.83
002011,4.66,3.82
002012,4.22,3.46
002013,9.13,7.47
002014,6.07,4.97
002015,5.29,4.33
002016,9.37,7.67
002017,5.74,4.7
002018,1.18,1.06
002019,10.92,8.94
002020,10.79,8.83
002021,2.99,2.45
002022,10.75,8.79
002023,9.32,7.62
002024,12.64,10.34
002025,27.64,22.62
002026,5.59,4.57
002027,6.45,5.27
002028,11.31,9.25
002029,6.74,5.52
002030,12.43,10.17
002031,2.1,1.72
002032,49.39,40.41
002033,6.42,5.26
002034,12.71,10.4
002035,9.58,7.84
002036,9.64,7.88
002037,7.85,6.43
002038,29.37,24.03
002039,13.62,11.14
002040,8.53,6.98
002041,6.03,4.93
002042,5.26,4.3
002043,6.01,4.91
002044,15.1,12.36
002045,4.69,3.83
002046,6.55,5.36
002047,6.9,5.64
002048,10.63,8.69
002049,33.01,27.01
002050,11.76,9.62
002051,11.75,9.61
002052,3.69,3.02
002053,7.62,6.24
002054,5.02,4.1
002055,10.38,8.5
002056,5.68,4.64
002057,6.38,5.22
002058,10.45,8.55
002059,5.96,4.88
002060,2.98,2.44
002061,9.54,7.8
002062,4.21,3.45
002063,5.76,4.72
002064,4.27,3.49
002065,7.76,6.35
002066,7.51,6.15
002067,3.4,2.78
002068,7.33,5.99
002069,3.58,2.93
002071,4.86,3.98
002072,6.69,5.47
002073,5.08,4.16
002074,13.42,10.98
002075,17.7,14.48
002076,3.65,2.99
002077,4.08,3.34
002078,6.58,5.38
002079,4.71,3.85
002080,8.47,6.93
002081,8.67,7.09
002082,8.5,6.96
002083,5.59,4.57
002084,4.08,3.34
002085,8.43,6.89
002086,4.5,3.68
002087,3.97,3.25
002088,10.44,8.54
002089,3.45,2.83
002090,15.53,12.71
002091,5.61,4.59
002092,8.14,6.66
002093,6.78,5.54
002094,5.04,4.12
002095,24.51,20.05
002096,5.6,4.58
002097,6.04,4.94
002098,6.51,5.33
002099,4.96,4.06
002100,4.51,3.69
002101,8.1,6.62
002102,1.74,1.58
002103,4.27,3.49
002104,5.72,4.68
002105,4.06,3.32
002106,6.27,5.13
002107,7.02,5.74
002108,4.49,3.67
002109,4.03,3.29
002110,18.38,15.04
002111,10.56,8.64
002112,7.96,6.52
002113,4.32,3.54
002114,7.33,5.99
002115,8.94,7.32
002116,7.33,5.99
002117,13.12,10.74
002118,4.9,4.01
002119,9.43,7.71
002120,33.42,27.34
002121,4.91,4.01
002122,1.68,1.52
002123,7.91,6.47
002124,5.72,4.68
002125,7.52,6.16
002126,7.83,6.41
002127,7.7,6.3
002128,8.92,7.3
002129,6.11,5.0
002130,3.6,2.94
002131,1.83,1.49
002132,3.11,2.55
002133,3.86,3.16
002134,6.26,5.12
002135,5.5,4.5
002136,8.97,7.34
002137,6.46,5.28
002138,14.76,12.08
002139,4.07,3.33
002140,6.4,5.24
002141,3.22,2.64
002142,19.36,15.84
002143,3.16,2.58
002144,10.4,8.51
002145,3.6,2.94
002146,8.73,7.15
002147,16.24,13.28
002148,5.23,4.28
002149,6.01,4.91
002150,6.66,5.45
002151,21.92,17.94
002152,6.13,5.01
002153,32.02,26.2
002154,3.12,2.56
002155,7.01,5.73
002156,7.99,6.53
002157,4.4,3.6
002158,7.54,6.17
002159,19.71,16.13
002160,4.28,3.5
002161,6.17,5.05
002162,3.06,2.5
002163,4.4,3.6
002164,3.0,2.46
002165,3.81,3.11
002166,6.79,5.55
002167,5.63,4.61
002168,9.82,8.04
002169,3.88,3.18
002170,2.89,2.37
002171,5.1,4.18
002172,4.09,3.35
002173,9.24,7.56
002174,15.39,12.59
002175,3.55,2.91
002176,6.57,5.37
002177,3.22,2.64
002178,4.13,3.38
002179,41.57,34.01
002180,26.41,21.61
002181,3.42,2.8
002182,7.43,6.08
002183,5.61,4.59
002184,9.33,7.63
002185,4.19,3.43
002186,12.98,10.62
002187,8.56,7.0
002188,3.07,2.77
002189,11.83,9.68
002190,17.16,14.04
002191,7.68,6.28
002192,13.6,11.12
002193,14.77,12.09
002194,4.37,3.95
002195,4.32,3.54
002196,5.64,4.62
002197,7.11,5.81
002198,7.0,5.72
002199,9.3,7.61
002200,6.17,5.05
002201,7.24,5.92
002202,9.48,7.76
002203,8.17,6.69
002204,3.61,2.95
002205,12.12,9.92
002206,4.27,3.49
002207,4.68,4.24
002208,10.3,8.42
002209,6.93,5.67
002210,4.38,3.58
002211,5.1,4.18
002212,11.15,9.13
002213,8.14,6.66
002214,5.59,4.57
002215,7.5,6.14
002216,6.0,4.91
002217,5.46,4.46
002218,2.99,2.45
002219,3.8,3.11
002220,2.7,2.21
002221,9.02,7.38
002222,10.59,8.67
002223,18.96,15.52
002224,6.48,5.3
002225,5.32,4.36
002226,5.96,4.88
002227,10.66,8.72
002228,5.34,4.37
002229,7.81,6.39
002230,24.46,20.02
002231,5.78,4.73
002232,7.85,6.43
002233,11.02,9.02
002234,12.93,10.58
002235,5.68,4.64
002236,12.3,10.06
002237,8.51,6.97
002238,5.94,4.86
002239,2.21,1.81
002240,9.24,7.56
002241,7.91,6.47
002242,15.36,12.56
002243,7.41,6.07
002244,4.3,3.52
002245,4.27,3.49
002246,7.46,6.1
002247,4.97,4.07
002248,9.25,7.57
002249,3.78,3.1
002250,9.33,7.63
002251,8.76,7.16
002252,21.47,17.57
002253,13.43,10.99
002254,11.86,9.7
002255,4.48,3.66
002256,3.17,2.59
002258,18.66,15.26
002259,2.23,2.01
002260,3.52,3.18
002261,4.15,3.39
002262,13.11,10.73
002263,1.54,1.4
002264,6.6,5.4
002265,9.94,8.14
002266,4.18,3.42
002267,7.99,6.53
002268,19.28,15.78
002269,2.59,2.12
002270,4.06,3.32
002271,14.09,11.53
002272,4.57,3.74
002273,10.87,8.89
002274,5.74,4.7
002275,14.11,11.55
002276,5.39,4.41
002277,3.63,2.97
002278,7.04,5.76
002279,7.95,6.51
002280,4.48,3.66
002281,28.33,23.18
002282,9.31,7.61
002283,3.7,3.02
002284,4.66,3.82
002285,5.06,4.14
002286,5.83,4.77
002287,26.71,21.85
002288,3.0,2.46
002289,5.8,4.74
002290,9.05,7.41
002291,4.71,3.85
002292,5.97,4.89
002293,9.74,7.97
002294,26.05,21.31
002295,6.31,5.17
002296,5.51,4.51
002297,6.82,5.58
002298,6.38,5.22
002299,17.44,14.27
002300,5.94,4.86
002301,8.62,7.06
002302,12.85,10.51
002303,5.05,4.13
002304,93.28,76.32
002305,2.64,2.16
002306,3.13,2.83
002307,5.92,4.84
002308,5.61,4.59
002309,8.39,6.87
002310,8.65,7.07
002311,21.0,17.18
002312,3.32,2.72
002313,18.3,14.98
002314,3.21,2.63
002315,13.42,10.98
002316,6.14,5.02
002317,8.95,7.33
002318,6.31,5.17
002319,16.9,13.82
002320,14.52,11.88
002321,5.89,4.82
002322,9.66,7.9
002323,1.38,1.24
002324,10.21,8.35
002325,3.31,2.71
002326,7.26,5.94
002327,7.96,6.52
002328,5.21,4.27
002329,3.62,2.96
002330,4.37,3.57
002331,8.15,6.67
002332,6.94,5.68
002333,7.44,6.08
002334,4.6,3.76
002335,14.65,11.99
002336,7.71,6.31
002337,3.21,2.63
002338,11.48,9.4
002339,6.84,5.6
002340,4.57,3.74
002341,11.3,9.24
002342,3.39,2.77
002343,11.34,9.28
002344,4.81,3.93
002345,5.25,4.29
002346,9.81,8.03
002347,3.92,3.2
002348,3.28,2.68
002349,6.41,5.25
002350,6.46,5.28
002351,5.35,4.37
002352,40.84,33.42
002353,21.97,17.97
002354,5.81,4.75
002355,7.21,5.9
002356,9.42,7.7
002357,6.05,4.95
002358,16.27,13.31
002359,10.6,8.68
002360,5.7,4.66
002361,4.06,3.32
002362,14.39,11.77
002363,5.23,4.28
002364,11.78,9.64
002365,12.02,9.84
002366,8.4,6.88
002367,4.71,3.85
002368,29.92,24.48
002369,9.64,7.88
002370,14.3,11.7
002371,41.14,33.66
002372,14.16,11.58
002373,13.52,11.06
002374,3.63,2.97
002375,5.43,4.45
002376,17.4,14.24
002377,5.45,4.46
002378,5.41,4.43
002379,3.2,2.62
002380,11.99,9.81
002381,6.78,5.54
002382,17.27,14.13
002383,13.35,10.93
002384,12.33,10.09
002385,3.66,3.0
002386,6.0,4.91
002387,9.01,7.37
002388,5.34,4.37
002389,11.45,9.37
002390,4.93,4.03
002391,11.79,9.65
002392,3.58,2.93
002393,22.33,18.27
002394,11.0,9.0
002395,11.35,9.29
002396,18.0,14.72
002397,4.82,3.94
002398,4.9,4.01
002399,19.71,16.13
002400,2.86,2.34
002401,10.3,8.42
002402,6.58,5.38
002403,9.26,7.58
002404,5.45,4.46
002405,16.42,13.44
002406,5.95,4.87
002407,10.59,8.67
002408,13.51,11.05
002409,15.71,12.85
002410,25.85,21.15
002411,22.65,18.53
002412,15.85,12.97
002413,6.33,5.18
002414,15.7,12.84
002415,25.96,21.24
002416,6.18,5.06
002417,6.67,5.45
002418,3.16,2.58
002419,12.98,10.62
002420,3.58,2.93
002421,3.95,3.23
002422,24.97,20.43
002423,8.61,7.05
002424,8.94,7.32
002425,5.2,4.26
002426,2.75,2.25
002427,14.4,13.02
002428,5.69,4.65
002429,2.08,1.7
002430,11.1,9.08
002431,4.19,3.43
002432,5.41,4.43
002433,5.19,4.25
002434,6.38,5.22
002435,5.76,4.72
002436,3.81,3.11
002437,3.25,2.66
002438,5.63,4.61
002439,21.38,17.5
002440,9.65,7.89
002441,6.81,5.57
002442,10.78,8.82
002443,6.09,4.99
002444,9.35,7.65
002445,2.63,2.38
002446,5.81,4.75
002447,3.09,2.53
002448,6.22,5.09
002449,11.18,9.14
002450,18.71,15.31
002451,7.46,6.1
002452,3.88,3.18
002453,5.15,4.21
002454,4.64,3.8
002455,5.67,4.64
002456,13.98,11.44
002457,7.51,6.15
002458,16.61,13.59
002459,13.24,10.84
002460,25.65,20.99
002461,4.58,3.74
002462,16.17,13.23
002463,7.96,6.52
002464,10.65,8.71
002465,8.01,6.55
002466,31.08,25.43
002467,5.08,4.16
002468,20.01,16.37
002469,4.13,3.38
002470,6.17,5.05
002471,2.99,2.45
002472,5.93,4.85
002473,6.12,5.54
002474,7.07,5.79
002475,18.14,14.84
002476,4.83,3.95
002477,1.68,1.38
002478,6.02,4.92
002479,5.18,4.24
002480,5.09,4.17
002481,3.16,2.58
002482,5.02,4.1
002483,4.03,3.29
002484,5.68,4.64
002485,15.64,12.8
002486,3.82,3.12
002487,3.78,3.1
002488,7.07,5.79
002489,2.74,2.24
002490,4.83,3.95
002491,7.7,6.3
002492,5.47,4.47
002493,11.22,9.18
002494,5.46,4.46
002495,2.87,2.35
002496,1.91,1.73
002497,7.37,6.03
002498,2.2,1.8
002499,8.86,7.25
002500,6.63,5.43
002501,3.43,2.81
002502,6.35,5.19
002503,2.87,2.35
002504,3.19,2.61
002505,1.52,1.24
002506,5.63,4.61
002507,21.79,17.83
002508,23.16,18.95
002509,2.39,1.95
002510,4.15,3.39
002511,7.79,6.37
002512,10.63,8.69
002513,6.0,4.91
002514,6.39,5.23
002515,5.14,4.2
002516,3.23,2.65
002517,4.28,3.5
002518,6.59,5.39
002519,3.91,3.2
002520,7.3,5.98
002521,6.11,5.0
002522,4.9,4.01
002523,3.37,2.75
002524,4.88,4.0
002526,2.26,1.85
002527,5.79,4.73
002528,3.7,3.02
002529,7.44,6.08
002530,9.45,7.73
002531,3.65,2.99
002532,5.64,4.62
002533,4.72,3.86
002534,5.6,4.58
002535,3.6,2.94
002536,11.03,9.03
002537,11.18,9.14
002538,4.81,3.93
002539,4.75,3.89
002540,4.71,3.85
002541,7.36,6.02
002542,4.66,3.82
002543,11.97,9.79
002544,10.96,8.96
002545,6.03,4.93
002546,4.05,3.31
002547,3.38,2.76
002548,6.47,5.29
002549,4.69,3.83
002550,4.39,3.59
002551,5.15,4.21
002552,4.34,3.92
002553,5.8,4.74
002554,3.22,2.64
002555,11.74,9.6
002556,4.79,3.92
002557,19.61,16.05
002558,20.88,17.08
002559,7.08,5.8
002560,4.95,4.05
002561,8.45,6.91
002562,4.39,3.59
002563,8.75,7.16
002564,6.33,5.18
002565,4.15,3.39
002566,6.39,5.23
002567,5.12,4.19
002568,9.08,7.43
002569,11.55,9.45
002570,4.6,4.16
002571,4.49,3.67
002572,19.05,15.59
002573,8.31,6.8
002574,5.28,4.32
002575,4.1,3.36
002576,9.88,8.08
002577,10.6,8.68
002578,3.7,3.02
002579,9.14,7.48
002580,5.48,4.48
002581,7.47,6.11
002582,8.49,6.95
002583,7.77,6.35
002584,5.7,4.66
002585,6.28,5.14
002586,5.21,4.27
002587,5.35,4.37
002588,4.19,3.43
002589,9.45,7.73
002590,6.89,5.63
002591,6.37,5.21
002592,11.72,9.59
002593,3.27,2.67
002594,51.18,41.88
002595,15.16,12.4
002596,6.42,5.26
002597,15.91,13.01
002598,7.12,5.82
002599,11.12,9.1
002600,3.09,2.53
002601,14.16,11.58
002602,22.28,18.23
002603,11.66,9.54
002604,1.71,1.55
002605,6.84,5.6
002606,4.28,3.5
002607,8.97,7.34
002608,7.67,6.27
002609,6.29,5.15
002610,1.79,1.47
002611,4.73,3.87
002612,9.52,7.79
002613,2.99,2.45
002614,15.39,12.59
002615,5.02,4.1
002616,5.6,4.58
002617,8.07,6.61
002618,15.31,12.53
002619,3.6,2.94
002620,6.31,5.17
002621,17.15,14.03
002622,3.14,2.57
002623,16.13,13.19
002624,26.31,21.53
002625,8.09,6.62
002626,12.76,10.44
002627,7.78,6.36
002628,5.46,4.46
002629,4.29,3.51
002630,3.32,2.72
002631,7.25,5.93
002632,7.23,5.91
002633,8.84,7.24
002634,4.29,3.51
002635,13.38,10.94
002636,7.68,6.28
002637,7.28,5.96
002638,2.87,2.35
002639,6.02,4.92
002640,11.74,9.6
002641,3.37,2.75
002642,7.51,6.15
002643,9.31,7.61
002644,9.48,7.76
002645,8.87,7.25
002646,12.62,10.32
002647,16.89,13.82
002648,10.9,8.92
002649,7.35,6.01
002650,4.15,3.39
002651,4.62,3.78
002652,4.43,3.63
002653,12.84,10.5
002654,4.5,3.68
002655,6.06,4.96
002656,9.52,7.79
002657,14.63,11.97
002658,7.32,5.99
002659,9.35,7.65
002660,5.49,4.49
002661,13.88,11.36
002662,4.16,3.4
002663,2.74,2.24
002664,12.38,10.13
002665,6.38,5.22
002666,3.95,3.23
002667,6.81,5.57
002668,11.67,9.55
002669,11.17,9.14
002670,10.01,8.19
002671,4.46,3.65
002672,12.09,9.89
002673,9.42,7.7
002674,7.68,6.28
002675,8.57,7.01
002676,3.11,2.55
002677,12.56,10.28
002678,6.25,5.11
002679,14.34,11.74
002680,3.42,3.1
002681,3.97,3.25
002682,4.88,4.0
002683,10.16,8.32
002684,6.53,5.35
002685,6.24,5.1
002686,5.76,4.72
002687,7.24,5.92
002688,4.9,4.01
002689,3.59,2.93
002690,22.2,18.16
002691,7.81,6.39
002692,4.28,3.5
002693,4.36,3.56
002694,5.26,4.3
002695,11.37,9.31
002696,9.24,7.56
002697,5.58,4.56
002698,9.38,7.68
002699,6.17,5.05
002700,12.24,10.02
002701,5.82,4.76
002702,4.57,3.74
002703,4.32,3.54
002705,8.22,6.72
002706,6.07,4.97
002707,6.61,5.41
002708,5.59,4.57
002709,21.59,17.67
002711,3.84,3.14
002712,6.46,5.28
002713,16.68,13.64
002714,24.88,20.36
002715,16.13,13.19
002716,7.37,6.03
002717,9.81,8.03
002718,27.27,22.31
002719,16.87,13.81
002721,6.19,5.07
002722,15.46,12.65
002723,9.0,7.36
002724,5.7,4.66
002725,8.18,6.7
002726,9.13,7.47
002727,23.12,18.92
002728,14.0,11.46
002729,20.93,17.13
002730,7.15,5.85
002731,18.08,14.8
002732,16.27,13.31
002733,9.8,8.02
002734,11.41,9.33
002735,24.68,20.2
002736,9.27,7.59
002737,19.54,15.98
002738,15.57,12.74
002739,38.02,31.1
002740,5.68,4.64
002741,15.29,12.51
002742,9.42,7.7
002743,6.04,4.94
002745,14.83,12.13
002746,15.16,12.4
002747,9.6,7.86
002748,7.5,6.14
002749,19.09,15.62
002750,5.89,4.82
002751,22.88,18.72
002752,8.11,6.63
002753,10.38,8.5
002755,14.8,12.11
002756,13.82,11.3
002757,31.89,26.09
002758,7.71,6.31
002759,8.48,6.94
002760,15.88,13.0
002761,25.71,21.03
002762,6.07,4.97
002763,8.49,6.95
002765,6.25,5.11
002766,6.78,5.54
002767,12.57,10.29
002768,28.6,23.4
002769,8.15,6.67
002770,3.12,2.56
002771,12.31,10.07
002772,7.26,5.94
002773,43.49,35.59
002774,10.54,8.62
002775,6.84,5.6
002776,13.28,10.86
002777,24.21,19.81
002778,16.06,13.14
002779,15.08,12.34
002780,13.01,10.65
002781,15.29,12.51
002782,12.12,9.92
002783,7.69,6.29
002785,8.69,7.11
002786,6.45,5.27
002787,7.33,5.99
002788,13.92,11.39
002789,17.13,14.01
002790,9.99,8.17
002791,10.54,8.62
002792,27.21,22.27
002793,11.21,9.17
002795,18.55,15.17
002796,26.38,21.58
002797,5.86,4.8
002798,15.09,12.35
002799,11.8,9.66
002800,18.7,15.3
002801,20.76,16.98
002802,20.12,16.46
002803,31.58,25.84
002805,15.51,12.69
002806,20.48,16.76
002807,5.98,4.9
002808,14.08,11.52
002809,16.73,13.69
002810,14.71,12.03
002811,14.56,11.92
002812,41.8,34.2
002813,32.04,26.22
002815,15.8,12.92
002816,15.8,12.92
002817,18.0,14.72
002818,24.3,19.88
002819,23.1,18.9
002820,13.3,10.88
