code,up_limit,down_limit
000589,3.65,2.99
000590,11.15,9.13
000591,3.98,3.26
000592,3.11,2.55
000593,8.78,7.18
000595,4.21,3.45
000596,106.65,87.26
000597,14.41,11.79
000598,4.5,3.68
000599,5.15,4.21
000600,6.06,4.96
000601,4.87,3.99
000603,11.91,9.75
000605,11.29,9.23
000606,7.23,5.91
000607,4.53,3.71
000608,5.68,4.64
000609,6.49,5.31
000610,6.39,5.23
000611,7.4,6.06
000612,5.41,4.43
000613,8.9,7.28
000615,7.23,5.91
000616,3.76,3.08
000617,11.8,9.66
000619,6.94,5.68
000620,5.94,4.86
000622,3.59,2.93
000623,19.04,15.58
000625,8.75,7.16
000626,7.83,6.41
000627,7.28,5.96
000628,8.82,7.22
000630,2.31,1.89
000631,3.73,3.05
000632,6.0,4.91
000633,5.49,4.49
000635,9.98,8.16
000636,26.62,21.78
000637,4.47,3.65
000638,6.05,4.95
000639,10.91,8.93
000650,8.64,7.07
000651,50.31,41.17
000652,3.25,2.66
000655,3.43,3.11
000656,5.32,4.36
000657,7.58,6.2
000659,2.5,2.04
000661,275.55,225.45
000662,6.4,5.24
000663,8.53,6.98
000665,9.37,7.67
000666,19.89,16.27
000667,2.44,2.0
000668,11.89,9.73
000669,7.98,6.53
000670,4.7,3.84
000671,6.37,5.21
000672,9.74,7.97
000673,20.17,16.51
000676,13.4,10.96
000677,4.19,3.43
000678,5.69,4.65
000679,5.06,4.14
000680,3.65,2.99
000681,31.26,25.58
000682,4.16,3.4
000683,3.17,2.59
000685,8.66,7.08
000686,6.83,5.59
000687,9.97,8.15
000688,12.91,10.57
000690,8.2,6.71
000691,4.35,3.56
000692,3.34,2.74
000695,9.25,7.57
000697,16.61,13.59
000698,4.55,3.73
000700,3.99,3.27
000701,8.58,7.02
000702,6.38,5.22
000703,16.57,13.55
000705,7.17,5.87
000707,2.99,2.71
000708,9.54,7.8
000709,3.07,2.51
000710,51.98,42.53
000711,11.02,9.02
000712,10.56,8.64
000713,7.46,6.1
000715,7.03,5.75
000716,3.86,3.16
000717,7.1,5.81
000718,3.92,3.2
000719,7.43,6.08
000720,3.68,3.33
000721,4.13,3.38
000722,6.29,5.15
000723,5.97,4.89
000725,3.92,3.2
000726,11.22,9.18
000727,1.98,1.62
000728,7.63,6.25
000729,7.46,6.1
000731,5.73,4.69
000732,20.06,16.42
000733,15.7,12.84
000735,12.74,10.42
000736,11.92,9.76
000737,2.86,2.58
000738,16.6,13.58
000739,8.7,7.12
000750,3.76,3.08
000751,3.54,2.9
000752,9.41,7.7
000753,3.22,2.64
000755,4.56,4.12
000756,11.26,9.22
000757,6.49,5.31
000758,4.88,4.0
000759,8.01,6.55
000760,3.48,2.84
000761,4.38,3.58
000762,11.14,9.12
000766,12.86,10.52
000767,2.87,2.35
000768,17.69,14.47
000776,14.33,11.73
000777,11.97,9.79
000778,4.68,3.83
000779,14.82,12.12
000780,3.75,3.07
000782,6.51,5.33
000783,5.74,4.7
000785,8.78,7.18
000786,21.78,17.82
000788,7.73,6.33
000789,12.86,10.52
000790,7.85,6.43
000791,5.46,4.46
000792,10.95,8.96
000793,7.48,6.12
000795,4.95,4.05
000796,14.19,11.61
000797,7.55,6.17
000798,6.89,5.63
000799,26.85,21.97
000800,7.94,6.5
000801,5.02,4.1
000802,13.92,11.39
000803,13.61,12.31
000806,4.48,3.66
000807,5.34,4.37
000809,3.03,2.48
000810,11.23,9.19
000811,5.34,4.37
000812,4.22,3.46
000813,9.04,7.4
000815,9.05,7.41
000816,1.62,1.46
000818,13.84,11.32
000819,10.63,8.69
000820,8.55,6.99
000821,10.76,8.8
000822,7.05,5.77
000823,8.09,6.62
000825,6.34,5.18
000826,18.56,15.18
000828,8.78,7.18
000829,8.13,6.65
000830,19.71,16.13
000831,12.05,9.86
000833,5.78,4.73
000835,5.29,4.33
000836,4.79,3.92
000837,5.4,4.42
000838,4.31,3.53
000839,5.18,4.24
000848,11.76,9.62
000850,4.04,3.3
000851,5.43,4.45
000852,7.9,6.46
000856,14.45,11.83
000858,81.44,66.64
000859,3.3,2.7
000860,46.54,38.08
000861,2.65,2.17
000862,3.5,2.86
000863,4.87,3.99
000868,5.43,4.45
000869,45.74,37.42
000875,3.19,2.61
000876,7.1,5.81
000877,7.88,6.44
000878,10.12,8.28
000880,8.45,6.91
000881,10.29,8.42
000882,2.86,2.34
000883,4.57,3.74
000885,11.34,9.28
000886,4.96,4.06
000887,15.52,12.7
000888,8.62,7.06
000889,13.4,10.96
000890,5.68,4.64
000892,5.81,4.75
000893,4.12,3.72
000895,29.58,24.2
000897,2.46,2.02
000898,6.27,5.13
000899,4.44,3.64
000900,4.54,3.72
000901,11.67,9.55
000902,9.79,8.01
000903,2.78,2.28
000905,8.56,7.0
000906,5.42,4.44
000908,4.77,3.91
000909,8.5,6.96
000910,16.52,13.52
000911,6.12,5.0
000912,7.13,6.45
000913,12.27,10.04
000915,20.15,16.49
000917,6.19,5.07
000918,5.37,4.39
000919,8.25,6.75
000920,6.94,5.68
000921,9.82,8.04
000922,7.07,6.39
000923,15.28,12.5
000925,6.95,5.69
000926,7.49,6.13
000927,3.92,3.2
000928,5.61,4.59
000929,7.4,6.06
000930,11.22,9.18
000931,5.78,4.73
000932,9.28,7.6
000933,4.85,3.97
000935,17.67,14.45
000936,6.64,5.44
000937,4.48,3.66
000938,49.4,40.42
000939,2.85,2.57
000948,11.09,9.07
000949,3.31,2.71
000951,12.64,10.34
000952,15.06,12.32
000953,5.37,4.85
000955,4.11,3.37
000957,7.21,5.9
000958,3.77,3.09
000959,4.33,3.55
000960,12.32,10.08
000961,6.47,5.29
000962,6.79,5.55
000963,54.74,44.78
000965,4.64,3.8
000966,3.09,2.53
000967,9.57,7.83
000968,12.05,9.86
000969,6.67,5.45
000970,10.88,8.9
000971,4.5,3.68
000972,3.83,3.47
000973,4.64,3.8
000975,10.7,8.76
000976,5.71,4.67
000977,28.14,23.02
000978,6.46,5.28
000979,1.16,0.95
000980,7.78,6.36
000981,8.47,6.93
000982,1.66,1.5
000983,7.23,5.91
000985,14.41,11.79
000987,8.03,6.57
000988,16.59,13.57
000989,20.23,16.55
000990,16.05,13.13
000993,6.04,4.94
000995,7.46,6.75
000996,10.1,8.26
000997,16.98,13.9
000998,20.67,16.91
000999,30.94,25.32
001696,5.15,4.21
001872,21.01,17.19
001896,3.81,3.11
001965,8.93,7.31
001979,19.16,15.68
002001,19.77,16.17
002002,4.5,3.68
002003,9.31,7.61
002004,5.82,4.76
002005,3.58,2.93
002006,6.08,4.98
002007,39.39,32.23
002008,56.31,46.07
002009,13.27,10.85
002010,12.01,9.83
002011,7.04,5.76
002012,5.92,4.84
002013,9.01,7.37
002014,7.24,5.92
002015,5.79,4.73
002016,14.34,11.74
002017,6.94,5.68
002018,1.46,1.32
002019,18.28,14.96
002020,12.69,10.39
002021,2.76,2.26
002022,13.85,11.33
002023,14.5,11.86
002024,14.78,12.1
002025,26.95,22.05
002026,6.35,5.19
002027,11.17,9.14
002028,17.59,14.39
002029,8.43,6.89
002030,18.05,14.77
002031,2.39,1.95
002032,56.93,46.58
002033,8.12,6.64
002034,21.34,17.46
002035,16.38,13.4
002036,13.86,11.34
002037,8.54,6.98
002038,41.71,34.13
002039,15.91,13.01
002040,9.39,7.69
002041,7.11,5.81
002042,7.25,5.93
002043,8.78,7.18
002044,26.11,21.37
002045,7.15,5.85
002046,7.6,6.22
002047,6.4,5.24
002048,13.22,10.82
002049,52.56,43.0
002050,17.8,14.56
002051,16.8,13.74
002052,4.61,3.77
002053,9.38,7.68
002054,5.48,4.48
002055,16.06,13.14
002056,8.38,6.86
002057,7.43,6.08
002058,12.77,10.45
002059,8.01,6.55
002060,3.1,2.54
002061,11.14,9.12
002062,3.96,3.24
002063,9.48,7.76
002064,4.33,3.55
002065,10.15,8.31
002066,8.37,6.85
002067,4.2,3.44
002068,9.2,7.52
002069,4.16,3.4
002071,6.06,4.96
002072,9.91,8.11
002073,6.55,5.36
002074,15.03,12.29
002075,17.73,14.51
002076,5.39,4.41
002077,5.96,4.88
002078,9.6,7.86
002079,7.03,5.75
002080,9.69,7.93
002081,11.17,9.14
002082,15.37,12.57
002083,5.85,4.79
002084,5.03,4.11
002085,9.46,7.74
002086,7.35,6.01
002087,4.1,3.36
002088,15.86,12.98
002089,6.66,5.45
002090,16.07,13.15
002091,7.02,5.74
002092,10.18,8.33
002093,8.83,7.23
002094,10.46,8.56
002095,36.55,29.91
002096,7.12,5.82
002097,7.34,6.0
002098,17.96,14.7
002099,5.65,4.63
002100,6.81,5.57
002101,9.37,7.67
002102,4.42,3.62
002103,5.72,4.68
002104,7.76,6.35
002105,4.7,3.84
002106,6.36,5.2
002107,10.45,8.55
002108,6.4,5.24
002109,4.09,3.35
002110,19.34,15.82
002111,12.28,10.04
002112,11.42,9.34
002113,6.36,5.2
002114,9.13,7.47
002115,10.0,8.18
002116,8.22,6.72
002117,15.93,13.03
002118,7.04,5.76
002119,12.64,10.34
002120,58.91,48.2
002121,7.14,5.84
002122,1.75,1.59
002123,9.68,7.92
002124,4.57,3.74
002125,8.78,7.18
002126,9.79,8.01
002127,9.89,8.09
002128,8.9,7.28
002129,9.55,7.81
002130,4.54,3.72
002131,2.27,1.85
002132,3.39,2.77
002133,4.65,3.81
002134,7.7,6.3
002135,5.56,4.55
002136,10.36,8.48
002137,10.08,8.24
002138,19.64,16.07
002139,6.15,5.03
002140,8.11,6.63
002141,4.43,3.63
002142,17.69,14.47
002143,6.37,5.21
002144,12.27,10.04
002145,4.21,3.45
002146,8.46,6.92
002147,16.24,13.28
002148,6.68,5.46
002149,7.72,6.32
002150,7.37,6.03
002151,29.69,24.29
002152,6.24,5.1
002153,34.56,28.28
002154,3.88,3.18
002155,7.55,6.17
002156,12.46,10.2
002157,4.1,3.36
002158,9.98,8.16
002159,23.28,19.04
002160,4.88,4.0
002161,9.28,7.6
002162,3.32,2.72
002163,6.58,5.38
002164,5.53,4.53
002165,4.59,3.75
002166,8.44,6.9
002167,6.79,5.55
002168,12.34,10.1
002169,4.95,4.05
002170,3.63,2.97
002171,7.46,6.1
002172,5.09,4.17
002173,12.97,10.61
002174,21.29,17.42
002175,4.57,3.74
002176,10.95,8.96
002177,4.06,3.32
002178,5.67,4.64
002179,47.08,38.52
002180,33.43,27.35
002181,4.57,3.74
002182,6.9,5.64
002183,6.71,5.49
002184,12.74,10.42
002185,6.55,5.36
002186,15.59,12.75
002187,9.0,7.36
002188,3.57,3.23
002189,14.89,12.19
002190,20.22,16.54
002191,8.26,6.76
002192,24.34,19.92
002193,12.93,10.58
002194,4.01,3.63
002195,4.6,3.76
002196,7.78,6.36
002197,9.43,7.71
002198,7.05,5.77
002199,10.05,8.23
002200,7.9,6.46
002201,7.28,5.96
002202,14.08,11.52
002203,8.87,7.25
002204,3.77,3.09
002205,14.17,11.59
002206,5.16,4.22
002207,4.81,4.35
002208,12.34,10.1
002209,9.05,7.41
002210,13.53,11.07
002211,5.96,4.88
002212,12.41,10.15
002213,11.69,9.57
002214,6.48,5.3
002215,7.84,6.42
002216,7.35,6.01
002217,8.69,7.11
002218,3.4,2.78
002219,5.15,4.21
002220,4.16,3.4
002221,10.44,8.54
002222,14.83,12.13
002223,22.22,18.18
002224,6.47,5.29
002225,5.85,4.79
002226,5.96,4.88
002227,14.39,11.77
002228,6.77,5.54
002229,9.24,7.56
002230,35.35,28.93
002231,8.47,6.93
002232,9.59,7.85
002233,11.97,9.79
002234,15.59,12.75
002235,7.56,6.18
002236,21.21,17.35
002237,10.24,8.38
002238,7.49,6.13
002239,3.98,3.26
002240,14.91,12.2
002241,11.0,9.0
002242,19.4,15.88
002243,8.59,7.03
002244,5.35,4.37
002245,7.28,5.96
002246,9.38,7.68
002247,8.28,6.78
002248,10.32,8.44
002249,4.76,3.9
002250,9.37,7.67
002251,11.84,9.68
002252,21.47,17.57
002253,16.08,13.16
002254,12.54,10.26
002255,5.8,4.74
002256,4.22,3.46
002258,22.73,18.59
002259,3.43,2.81
002260,3.59,3.25
002261,4.91,4.01
002262,21.23,17.37
002263,3.11,2.81
002264,9.81,8.03
002265,12.5,10.22
002266,4.06,3.32
002267,7.98,6.53
002268,22.75,18.61
002269,3.36,2.75
002270,4.87,3.99
002271,18.13,14.83
002272,4.61,3.77
002273,14.41,11.79
002274,6.61,5.41
002275,16.3,13.34
002276,6.53,5.35
002277,4.48,3.66
002278,10.3,8.42
002279,10.34,8.46
002280,6.07,4.97
002281,24.63,20.15
002282,11.11,9.09
002283,4.32,3.54
002284,6.37,5.21
002285,6.75,5.53
002286,9.9,8.1
002287,32.31,26.43
002288,4.87,3.99
002289,9.33,7.63
002290,12.16,9.95
002291,5.87,4.81
002292,9.27,7.59
002293,16.08,13.16
002294,40.18,32.88
002295,7.37,6.03
002296,7.37,6.03
002297,7.01,5.73
002298,7.76,6.35
002299,19.65,16.07
002300,6.88,5.63
002301,12.09,9.89
002302,12.75,10.43
002303,6.38,5.22
002304,149.6,122.4
002305,3.06,2.5
002306,3.91,3.53
002307,5.72,4.68
002308,8.78,7.18
002309,15.62,12.78
002310,16.47,13.47
002311,23.5,19.22
002312,3.8,3.11
002313,25.88,21.18
002314,4.58,3.74
002315,15.76,12.9
002316,10.29,8.42
002317,11.84,9.68
002318,6.62,5.42
002319,15.73,12.87
002320,18.9,15.46
002321,6.91,5.65
002322,13.86,11.34
002323,3.5,3.16
002324,12.28,10.04
002325,3.98,3.26
002326,8.83,7.23
002327,10.85,8.87
002328,6.04,4.94
002329,4.59,3.75
002330,5.61,4.59
002331,8.06,6.6
002332,10.25,8.39
002333,16.5,13.5
002334,6.68,5.46
002335,19.0,15.54
002336,12.1,9.9
002337,3.69,3.02
002338,11.89,9.73
002339,8.11,6.63
002340,6.73,5.51
002341,14.23,11.65
002342,4.04,3.3
002343,18.51,15.15
002344,5.43,4.45
002345,9.36,7.66
002346,14.87,12.17
002347,4.58,3.74
002348,3.42,2.8
002349,6.74,5.52
002350,7.65,6.26
002351,7.1,5.81
002352,49.4,40.42
002353,19.11,15.63
002354,9.31,7.61
002355,8.68,7.1
002356,12.72,10.4
002357,8.1,6.62
002358,15.84,12.96
002359,21.54,17.62
002360,6.36,5.2
002361,4.52,3.7
002362,21.89,17.91
002363,6.4,5.24
002364,10.76,8.8
002365,16.76,13.72
002366,15.98,13.08
002367,6.28,5.14
002368,35.43,28.99
002369,9.64,7.88
002370,16.32,13.36
002371,59.24,48.47
002372,18.37,15.03
002373,14.34,11.74
002374,4.93,4.03
002375,5.67,4.64
002376,16.96,13.88
002377,7.39,6.05
002378,7.19,5.89
002379,3.7,3.02
002380,14.61,11.95
002381,7.14,5.84
002382,23.67,19.37
002383,19.43,15.89
002384,27.94,22.86
002385,4.61,3.77
002386,8.02,6.56
002387,12.02,9.84
002388,6.89,5.63
002389,14.76,12.08
002390,8.16,6.68
002391,13.98,11.44
002392,3.93,3.21
002393,26.82,21.94
002394,10.98,8.98
002395,17.25,14.11
002396,23.07,18.87
002397,5.14,4.2
002398,5.63,4.61
002399,23.98,19.62
002400,3.51,2.87
002401,11.15,9.13
002402,9.36,7.66
002403,9.66,7.9
002404,6.42,5.26
002405,21.81,17.85
002406,6.28,5.14
002407,15.77,12.91
002408,13.51,11.05
002409,23.21,18.99
002410,28.81,23.57
002411,31.06,25.42
002412,18.76,15.35
002413,6.02,4.92
002414,17.79,14.55
002415,39.68,32.46
002416,6.3,5.16
002417,10.04,8.22
002418,4.4,3.6
002419,15.13,12.38
002420,4.4,3.6
002421,4.26,3.48
002422,36.83,30.13
002423,12.01,9.83
002424,12.43,10.17
002425,5.13,4.19
002426,4.48,3.66
002427,7.06,6.38
002428,8.28,6.78
002429,2.66,2.18
002430,16.52,13.52
002431,7.38,6.04
002432,7.83,6.41
002433,8.03,6.57
002434,9.91,8.11
002435,9.02,7.38
002436,4.72,3.86
002437,6.81,5.57
002438,6.97,5.71
002439,23.0,18.82
002440,12.57,10.29
002441,8.45,6.91
002442,11.97,9.79
002443,7.55,6.17
002444,11.62,9.5
002445,5.43,4.45
002446,7.94,6.5
002447,3.49,2.85
002448,7.62,6.24
002449,12.38,10.13
002450,18.79,15.37
002451,11.69,9.57
002452,4.5,3.68
002453,6.35,5.19
002454,5.9,4.82
002455,6.94,5.68
002456,19.91,16.29
002457,9.0,7.36
002458,23.98,19.62
002459,13.29,10.87
002460,44.14,36.12
002461,5.52,4.52
002462,24.7,20.21
002463,4.84,3.96
002464,23.31,19.07
002465,9.87,8.07
002466,56.54,46.26
002467,6.11,5.0
002468,18.12,14.82
002469,4.61,3.77
002470,7.47,6.11
002471,3.51,2.87
002472,9.0,7.36
002473,6.47,5.85
002474,8.82,7.22
002475,20.87,17.07
002476,4.82,3.94
002477,3.62,2.96
002478,4.91,4.01
002479,5.92,4.84
002480,7.79,6.37
002481,4.06,3.32
002482,6.05,4.95
002483,4.44,3.64
002484,7.54,6.17
002485,15.64,12.8
002486,3.81,3.11
002487,4.13,3.38
002488,11.58,9.48
002489,3.58,2.93
002490,4.55,3.73
002491,11.45,9.37
002492,6.7,5.48
002493,11.64,9.52
002494,8.28,6.78
002495,3.28,2.68
002496,3.14,2.57
002497,11.83,9.68
002498,2.4,1.96
002499,13.2,10.8
002500,7.3,5.98
002501,6.66,5.45
002502,6.4,5.24
002503,3.69,3.02
002504,4.48,3.66
002505,2.02,1.66
002506,5.15,4.21
002507,31.14,25.48
002508,30.71,25.13
002509,2.83,2.31
002510,5.23,4.28
002511,11.03,9.03
002512,10.63,8.69
002513,7.68,6.28
002514,6.14,5.02
002515,5.19,4.25
002516,3.75,3.07
002517,7.13,5.83
002518,10.46,8.56
002519,4.91,4.01
002520,8.07,6.61
002521,7.12,5.82
002522,7.03,5.75
002523,3.51,2.87
002524,5.12,4.19
002526,3.48,2.84
002527,7.25,5.93
002528,4.6,3.76
002529,12.05,9.86
002530,8.84,7.24
002531,4.4,3.6
002532,5.59,4.57
002533,5.32,4.36
002534,7.29,5.97
002535,4.05,3.31
002536,12.31,10.07
002537,10.67,8.73
002538,5.25,4.29
002539,4.81,3.93
002540,5.68,4.64
002541,8.18,6.7
002542,5.45,4.46
002543,17.19,14.07
002544,15.22,12.46
002545,6.33,5.18
002546,4.1,3.36
002547,5.24,4.28
002548,8.21,6.71
002549,5.69,4.65
002550,6.29,5.15
002551,6.69,5.47
002552,5.15,4.66
002553,7.41,6.07
002554,3.31,2.71
002555,13.0,10.64
002556,5.7,4.66
002557,17.48,14.3
002558,24.3,19.88
002559,8.03,6.57
002560,5.05,4.13
002561,9.82,8.04
002562,6.5,5.32
002563,15.09,12.35
002564,7.14,5.84
002565,5.57,4.55
002566,7.77,6.35
002567,5.13,4.19
002568,14.53,11.89
002569,16.65,13.63
002570,5.36,4.85
002571,6.53,5.35
002572,32.78,26.82
002573,12.6,10.31
002574,6.0,4.91
002575,4.54,3.72
002576,10.68,8.74
002577,14.81,12.11
002578,4.19,3.43
002579,10.49,8.59
002580,6.79,5.55
002581,11.36,9.3
002582,12.45,10.19
002583,10.12,8.28
002584,9.02,7.38
002585,5.79,4.73
002586,6.39,5.23
002587,7.02,5.74
002588,5.69,4.65
002589,15.25,12.47
002590,9.19,7.52
002591,7.89,6.45
002592,14.2,11.62
002593,3.64,2.98
002594,47.91,39.2
002595,18.56,15.18
002596,10.44,8.54
002597,23.62,19.32
002598,7.52,6.16
002599,11.48,9.4
002600,4.77,3.91
002601,14.86,12.16
002602,35.75,29.25
002603,15.55,12.73
002604,1.9,1.72
002605,7.62,6.24
002606,5.93,4.85
002607,11.26,9.22
002608,7.73,6.33
002609,8.95,7.33
002610,2.31,1.89
002611,5.15,4.21
002612,12.27,10.04
002613,3.61,2.95
002614,24.15,19.76
002615,6.99,5.72
002616,6.02,4.92
002617,8.97,7.34
002618,15.09,12.35
002619,4.63,3.79
002620,7.69,6.29
002621,18.83,15.41
002622,4.83,3.95
002623,18.55,15.17
002624,32.68,26.74
002625,12.16,9.95
002626,19.55,15.99
002627,10.78,8.82
002628,4.53,3.71
002629,5.32,4.36
002630,7.19,5.89
002631,8.84,7.24
002632,8.89,7.27
002633,11.69,9.57
002634,4.61,3.77
002635,21.09,17.25
002636,10.52,8.6
002637,9.64,7.88
002638,3.26,2.66
002639,6.45,5.27
002640,16.58,13.56
002641,3.8,3.11
002642,10.41,8.51
002643,8.86,7.25
002644,11.19,9.15
002645,12.78,10.46
002646,13.88,11.36
002647,19.48,15.94
002648,11.81,9.67
002649,9.93,8.13
002650,5.35,4.37
002651,5.71,4.67
002652,6.81,5.57
002653,13.95,11.41
002654,5.96,4.88
002655,8.67,7.09
002656,10.57,8.65
002657,16.71,13.67
002658,8.36,6.84
002659,15.16,12.4
002660,8.34,6.82
002661,14.71,12.03
002662,5.3,4.34
002663,3.07,2.51
002664,27.7,22.66
002665,6.38,5.22
002666,4.47,3.65
002667,7.12,5.82
002668,12.97,10.61
002669,22.69,18.57
002670,11.75,9.61
002671,5.36,4.38
002672,16.2,13.26
002673,8.2,6.71
002674,7.95,6.51
002675,11.5,9.41
002676,3.48,2.84
002677,19.84,16.24
002678,6.99,5.72
002679,16.18,13.24
002680,21.88,17.9
002681,6.18,5.06
002682,5.75,4.71
002683,9.33,7.63
002684,8.43,6.89
002685,8.84,7.24
002686,9.65,7.89
002687,6.11,5.0
002688,5.64,4.62
002689,3.66,3.0
002690,26.98,22.08
002691,12.44,10.18
002692,4.46,3.65
002693,6.71,5.49
002694,6.16,5.04
002695,14.14,11.57
002696,12.8,10.48
002697,5.53,4.53
002698,10.22,8.36
002699,16.96,13.88
002700,7.33,5.99
002701,6.12,5.0
002702,5.78,4.73
002703,5.6,4.58
002705,10.58,8.66
002706,6.95,5.69
002707,11.0,9.0
002708,5.47,4.47
002709,40.43,33.08
002711,5.54,4.54
002712,19.76,16.16
002713,21.8,17.84
002714,29.66,24.26
002715,16.21,13.27
002716,18.52,15.16
002717,10.18,8.33
002718,34.5,28.22
002719,16.87,13.81
002721,9.15,7.49
002722,18.48,15.12
002723,17.82,14.58
002724,6.67,5.45
002725,13.3,10.88
002726,7.5,6.14
002727,37.08,30.34
002728,18.02,14.74
002729,30.1,24.62
002730,8.48,6.94
002731,17.09,13.99
002732,23.65,19.35
002733,11.55,9.45
002734,11.96,9.78
002735,34.6,28.31
002736,9.85,8.06
002737,25.63,20.97
002738,20.2,16.52
002739,57.24,46.84
002740,7.57,6.19
002741,17.52,14.34
002742,10.78,8.82
002743,7.67,6.27
002745,20.74,16.97
002746,16.16,13.22
002747,17.07,13.97
002748,9.41,7.7
002749,42.02,34.38
002750,8.15,6.67
002751,33.17,27.14
002752,9.04,7.4
002753,16.65,13.63
002755,10.73,8.78
002756,18.72,15.32
002757,32.81,26.85
002758,10.9,8.92
002759,9.19,7.52
002760,18.32,14.99
002761,20.85,17.06
002762,7.23,5.91
002763,11.91,9.75
002765,7.47,6.11
002766,9.39,7.69
002767,16.86,13.8
002768,28.44,23.27
002769,13.7,11.21
002770,4.2,3.44
002771,16.68,13.64
002772,9.1,7.44
002773,61.24,50.1
002774,10.93,8.95
002775,8.54,6.98
002776,12.06,9.86
002777,29.04,23.76
002778,20.92,17.12
002779,22.78,18.64
002780,18.19,14.89
002781,17.03,13.93
002782,20.03,16.39
002783,8.89,7.27
002785,9.46,7.74
002786,6.7,5.48
002787,11.59,9.49
002788,18.47,15.11
002789,37.73,30.87
002790,12.38,10.13
002791,12.82,10.49
002792,25.5,20.86
002793,14.71,12.03
002795,25.85,21.15
002796,32.12,26.28
002797,6.73,5.51
002798,36.87,30.17
002799,19.83,16.23
002800,22.22,18.18
002801,27.95,22.87
002802,30.02,24.56
002803,34.71,28.4
002805,26.48,21.66
002806,35.66,29.18
002807,6.03,4.93
002808,11.66,9.54
002809,21.4,17.51
002810,18.03,14.75
002811,16.78,13.73
002812,43.96,35.96
002813,43.31,35.43
002815,18.83,15.41
002816,16.74,13.7
002817,24.57,20.11
002818,28.7,23.48
002819,31.34,25.64
002820,15.79,12.92
002821,99.48,81.4
002822,6.16,5.04
