code,up_limit,down_limit
000555,14.42,11.8
000557,3.76,3.08
000558,3.91,3.2
000559,7.6,6.22
000560,6.49,5.31
000561,6.88,5.63
000563,3.23,2.65
000564,5.09,4.17
000565,5.9,4.82
000566,9.68,7.92
000567,16.7,13.66
000568,63.21,51.71
000570,4.7,3.84
000571,4.33,3.55
000572,3.41,2.79
000573,3.63,2.97
000576,7.54,6.17
000581,23.69,19.39
000582,8.91,7.29
000584,10.51,8.6
000585,2.05,1.85
000586,11.36,9.3
000587,3.76,3.08
000589,3.8,3.11
000590,11.17,9.14
000591,4.1,3.36
000592,3.27,2.67
000593,7.81,6.39
000595,4.26,3.48
000596,106.74,87.34
000597,14.31,11.71
000598,4.72,3.86
000599,5.27,4.31
000600,6.41,5.25
000601,5.39,4.41
000603,11.91,9.75
000605,11.52,9.42
000606,7.57,6.19
000607,4.64,3.8
000608,5.75,4.71
000609,6.75,5.53
000610,7.21,5.9
000611,7.4,6.06
000612,5.62,4.6
000613,8.76,7.16
000615,7.32,5.99
000616,3.76,3.08
000617,12.38,10.13
000619,7.08,5.8
000620,6.08,4.98
000622,3.72,3.04
000623,19.59,16.03
000625,9.0,7.36
000626,8.03,6.57
000627,7.62,6.24
000628,9.39,7.69
000630,2.43,1.99
000631,3.81,3.11
000632,5.92,4.84
000633,5.63,4.61
000635,10.32,8.44
000636,22.75,18.61
000637,4.61,3.77
000638,6.33,5.18
000639,10.81,8.85
000650,8.26,6.76
000651,50.36,41.2
000652,3.41,2.79
000655,3.51,3.17
000656,5.49,4.49
000657,7.8,6.38
000659,2.59,2.12
000661,225.5,184.5
000662,6.92,5.66
000663,8.59,7.03
000665,9.52,7.79
000666,19.89,16.27
000667,2.5,2.04
000668,11.63,9.51
000669,7.98,6.53
000670,4.79,3.92
000671,6.74,5.52
000672,10.73,8.78
000673,20.17,16.51
000676,13.35,10.93
000677,4.05,3.31
000678,5.82,4.76
000679,5.13,4.19
000680,4.03,3.29
000681,29.92,24.48
000682,4.26,3.48
000683,3.43,2.81
000685,9.09,7.43
000686,7.11,5.81
000687,10.22,8.36
000688,12.67,10.37
000690,8.37,6.85
000691,4.18,3.42
000692,3.42,2.8
000695,9.79,8.01
000697,17.2,14.08
000698,4.8,3.92
000700,4.1,3.36
000701,8.24,6.74
000702,6.58,5.38
000703,18.22,14.9
000705,7.24,5.92
000707,3.07,2.77
000708,10.11,8.27
000709,3.2,2.62
000710,52.44,42.9
000711,11.02,9.02
000712,10.91,8.93
000713,7.69,6.29
000715,7.28,5.96
000716,3.98,3.26
000717,8.01,6.55
000718,4.02,3.29
000719,7.79,6.37
000720,3.87,3.51
000721,5.43,4.45
000722,6.59,5.39
000723,5.97,4.89
000725,4.2,3.44
000726,11.58,9.48
000727,2.05,1.67
000728,7.95,6.51
000729,7.99,6.53
000731,5.94,4.86
000732,20.66,16.9
000733,15.6,12.76
000735,12.71,10.4
000736,12.38,10.13
000737,2.96,2.68
000738,16.84,13.78
000739,8.14,6.66
000750,3.93,3.21
000751,3.77,3.09
000752,9.39,7.69
000753,3.33,2.73
000755,4.81,4.35
000756,11.77,9.63
000757,6.5,5.32
000758,5.04,4.12
000759,8.05,6.59
000760,5.6,4.58
000761,4.64,3.8
000762,11.44,9.36
000766,12.6,10.31
000767,3.01,2.47
000768,18.51,15.15
000776,14.99,12.27
000777,12.27,10.04
000778,4.98,4.08
000779,14.82,12.12
000780,3.87,3.17
000782,6.94,5.68
000783,6.09,4.99
000785,8.98,7.34
000786,24.23,19.83
000788,7.51,6.15
000789,14.74,12.06
000790,7.02,5.74
000791,5.74,4.7
000792,9.89,8.09
000793,4.8,3.92
000795,5.08,4.16
000796,10.45,8.55
000797,7.58,6.2
000798,7.03,5.75
000799,26.57,21.74
000800,8.47,6.93
000801,5.49,4.49
000802,13.46,11.02
000803,14.36,13.0
000806,4.54,3.72
000807,6.27,5.13
000809,3.11,2.55
000810,10.81,8.85
000811,5.57,4.55
000812,4.06,3.32
000813,9.16,7.5
000815,9.3,7.61
000816,1.63,1.47
000818,13.63,11.15
000819,10.55,8.63
000820,10.15,8.31
000821,10.92,8.94
000822,7.34,6.0
000823,9.04,7.4
000825,6.34,5.18
000826,19.79,16.19
000828,9.13,7.47
000829,8.75,7.16
000830,20.12,16.46
000831,12.63,10.33
000833,6.03,4.93
000835,5.38,4.4
000836,4.82,3.94
000837,5.52,4.52
000838,4.38,3.58
000839,5.31,4.35
000848,11.41,9.33
000850,4.19,3.43
000851,5.51,4.51
000852,8.1,6.62
000856,14.73,12.05
000858,82.53,67.53
000859,3.42,2.8
000860,47.66,39.0
000861,2.71,2.21
000862,3.69,3.02
000863,5.16,4.22
000868,5.86,4.8
000869,45.3,37.06
000875,3.33,2.73
000876,7.23,5.91
000877,8.81,7.21
000878,10.68,8.74
000880,8.84,7.24
000881,10.4,8.51
000882,2.94,2.4
000883,4.79,3.92
000885,12.52,10.24
000886,5.1,4.18
000887,16.04,13.12
000888,8.78,7.18
000889,13.52,11.06
000890,5.83,4.77
000892,5.73,4.69
000893,3.87,3.51
000895,29.03,23.75
000897,2.56,2.1
000898,7.03,5.75
000899,4.7,3.84
000900,4.76,3.9
000901,12.42,10.16
000902,9.71,7.95
000903,2.9,2.38
000905,8.68,7.1
000906,5.71,4.67
000908,4.84,3.96
000909,8.7,7.12
000910,15.97,13.07
000911,6.46,5.28
000912,7.13,6.45
000913,12.17,9.95
000915,20.78,17.0
000917,6.34,5.18
000918,5.6,4.58
000919,8.36,6.84
000920,7.13,5.83
000921,10.25,8.39
000922,7.2,6.52
000923,16.04,13.12
000925,7.13,5.83
000926,7.81,6.39
000927,4.09,3.35
000928,6.16,5.04
000929,7.54,6.17
000930,11.09,9.07
000931,5.93,4.85
000932,10.44,8.54
000933,5.78,4.73
000935,19.24,15.74
000936,6.88,5.63
000937,4.66,3.82
000938,51.59,42.21
000939,2.19,1.99
000948,11.34,9.28
000949,3.36,2.75
000951,13.61,11.13
000952,14.92,12.2
000953,5.68,5.14
000955,5.35,4.37
000957,7.48,6.12
000958,4.0,3.28
000959,4.6,3.76
000960,12.72,10.4
000961,6.58,5.38
000962,7.39,6.05
000963,51.22,41.9
000965,4.91,4.01
000966,3.25,2.66
000967,9.57,7.83
000968,12.39,10.13
000969,6.85,5.61
000970,11.23,9.19
000971,4.36,3.56
000972,3.83,3.47
000973,4.64,3.8
000975,10.54,8.62
000976,5.87,4.81
000977,30.42,24.89
000978,6.68,5.46
000979,1.16,0.95
000980,7.87,6.44
000981,8.37,6.85
000982,1.61,1.45
000983,7.6,6.22
000985,14.67,12.01
000987,8.44,6.9
000988,16.87,13.81
000989,19.4,15.88
000990,15.92,13.02
000993,6.36,5.2
000995,7.22,6.54
000996,11.51,9.41
000997,17.85,14.61
000998,21.15,17.31
000999,29.68,24.28
001696,5.4,4.42
001872,20.43,16.71
001896,4.06,3.32
001965,9.45,7.73
001979,20.49,16.77
002001,19.46,15.92
002002,3.94,3.22
002003,9.45,7.73
002004,6.0,4.91
002005,3.63,2.97
002006,6.26,5.12
002007,35.66,29.18
002008,55.97,45.79
002009,13.54,11.08
002010,12.71,10.4
002011,7.04,5.76
002012,6.12,5.0
002013,9.79,8.01
002014,7.47,6.11
002015,5.89,4.82
002016,14.53,11.89
002017,7.1,5.81
002018,1.46,1.32
002019,17.57,14.37
002020,13.04,10.67
002021,2.86,2.34
002022,13.41,10.97
002023,15.44,12.64
002024,15.29,12.51
002025,28.53,23.35
002026,6.59,5.39
002027,12.0,9.82
002028,18.15,14.85
002029,8.54,6.98
002030,17.7,14.48
002031,2.49,2.03
002032,57.57,47.11
002033,8.37,6.85
002034,22.17,18.14
002035,16.06,13.14
002036,14.42,11.8
002037,9.19,7.52
002038,39.47,32.29
002039,16.3,13.34
002040,10.38,8.5
002041,7.14,5.84
002042,7.65,6.26
002043,8.99,7.35
002044,23.96,19.6
002045,7.19,5.89
002046,7.84,6.42
002047,6.52,5.34
002048,13.75,11.25
002049,52.46,42.92
002050,18.39,15.05
002051,16.8,13.74
002052,4.83,3.95
002053,9.43,7.71
002054,5.57,4.55
002055,15.9,13.01
002056,8.62,7.06
002057,7.65,6.26
002058,12.23,10.01
002059,8.01,6.55
002060,3.34,2.74
002061,12.1,9.9
002062,4.42,3.62
002063,9.94,8.14
002064,4.5,3.68
002065,10.53,8.61
002066,8.65,7.07
002067,4.38,3.58
002068,9.33,7.63
002069,4.11,3.37
002071,6.23,5.09
002072,8.23,6.73
002073,6.66,5.45
002074,15.38,12.58
002075,17.73,14.51
002076,5.35,4.37
002077,6.12,5.0
002078,10.55,8.63
002079,7.16,5.86
002080,9.93,8.13
002081,11.89,9.73
002082,14.14,11.57
002083,6.2,5.08
002084,5.21,4.27
002085,9.88,8.08
002086,7.35,6.01
002087,4.29,3.51
002088,16.25,13.29
002089,5.73,4.69
002090,16.73,13.69
002091,7.19,5.89
002092,10.73,8.78
002093,8.89,7.27
002094,10.57,8.65
002095,37.69,30.83
002096,7.34,6.0
002097,7.63,6.25
002098,17.94,14.68
002099,5.64,4.62
002100,6.8,5.56
002101,9.17,7.51
002102,4.42,3.62
002103,5.71,4.67
002104,7.8,6.38
002105,4.93,4.03
002106,6.51,5.33
002107,9.87,8.07
002108,6.39,5.23
002109,4.24,3.47
002110,22.69,18.57
002111,12.34,10.1
002112,9.78,8.0
002113,6.36,5.2
002114,9.74,7.97
002115,10.23,8.37
002116,8.77,7.17
002117,16.15,13.21
002118,6.85,5.61
002119,12.72,10.4
002120,54.31,44.43
002121,7.14,5.84
002122,1.72,1.56
002123,9.54,7.8
002124,5.45,4.46
002125,9.88,8.08
002126,10.33,8.45
002127,9.74,7.97
002128,9.42,7.7
002129,9.77,7.99
002130,4.66,3.82
002131,2.32,1.9
002132,3.56,2.92
002133,4.8,3.92
002134,8.25,6.75
002135,6.19,5.07
002136,10.51,8.6
002137,10.24,8.38
002138,20.72,16.96
002139,6.45,5.27
002140,8.38,6.86
002141,4.52,3.7
002142,18.52,15.16
002143,5.83,4.77
002144,12.54,10.26
002145,4.26,3.48
002146,9.03,7.39
002147,16.24,13.28
002148,6.75,5.53
002149,8.03,6.57
002150,7.46,6.1
002151,29.68,24.28
002152,6.56,5.36
002153,38.52,31.52
002154,3.85,3.15
002155,7.62,6.24
002156,12.93,10.58
002157,4.65,3.81
002158,10.15,8.31
002159,23.17,18.95
002160,5.17,4.23
002161,9.74,7.97
002162,3.41,2.79
002163,6.29,5.15
002164,5.23,4.28
002165,4.71,3.85
002166,8.67,7.09
002167,7.12,5.82
002168,12.95,10.59
002169,5.04,4.12
002170,3.76,3.08
002171,7.46,6.1
002172,5.1,4.18
002173,12.69,10.39
002174,21.12,17.28
002175,4.49,3.67
002176,11.18,9.14
002177,4.21,3.45
002178,5.43,4.45
002179,46.74,38.24
002180,34.23,28.01
002181,4.7,3.84
002182,7.21,5.9
002183,6.91,5.65
002184,13.81,11.3
002185,6.63,5.43
002186,15.76,12.9
002187,9.27,7.59
002188,3.56,3.22
002189,15.06,12.32
002190,21.35,17.47
002191,8.55,6.99
002192,24.97,20.43
002193,13.68,11.2
002194,4.0,3.62
002195,4.98,4.08
002196,7.94,6.5
002197,9.55,7.81
002198,6.73,5.51
002199,11.06,9.05
002200,7.98,6.53
002201,7.9,6.46
002202,15.87,12.99
002203,9.3,7.61
002204,3.87,3.17
002205,13.9,11.38
002206,5.29,4.33
002207,4.87,4.41
002208,12.38,10.13
002209,9.98,8.16
002210,13.53,11.07
002211,6.0,4.91
002212,12.97,10.61
002213,14.42,11.8
002214,6.5,5.32
002215,8.5,6.96
002216,7.51,6.15
002217,9.2,7.52
002218,3.4,2.78
002219,4.66,3.82
002220,4.09,3.35
002221,10.76,8.8
002222,15.4,12.6
002223,21.96,17.96
002224,6.64,5.44
002225,5.8,4.74
002226,5.96,4.88
002227,14.42,11.8
002228,6.47,5.29
002229,8.87,7.25
002230,36.19,29.61
002231,8.12,6.64
002232,9.46,7.74
002233,12.98,10.62
002234,15.98,13.08
002235,7.57,6.19
002236,23.07,18.87
002237,10.41,8.51
002238,7.63,6.25
002239,3.98,3.26
002240,15.33,12.55
002241,11.19,9.15
002242,19.77,16.17
002243,11.04,9.04
002244,5.49,4.49
002245,7.39,6.05
002246,9.71,7.95
002247,8.4,6.88
002248,10.33,8.45
002249,5.02,4.1
002250,9.01,7.37
002251,12.19,9.97
002252,21.47,17.57
002253,16.82,13.76
002254,12.6,10.31
002255,5.78,4.73
002256,6.07,4.97
002258,22.62,18.5
002259,3.42,2.8
002260,3.2,2.9
002261,4.99,4.09
002262,19.34,15.82
002263,3.11,2.81
002264,10.38,8.5
002265,13.7,11.21
002266,4.16,3.4
002267,8.4,6.88
002268,23.55,19.27
002269,3.47,2.84
002270,5.09,4.17
002271,20.46,16.74
002272,4.71,3.85
002273,14.74,12.06
002274,6.69,5.47
002275,16.56,13.55
002276,6.61,5.41
002277,4.77,3.91
002278,10.41,8.51
002279,10.67,8.73
002280,6.16,5.04
002281,24.97,20.43
002282,11.48,9.4
002283,4.49,3.67
002284,6.6,5.4
002285,6.96,5.7
002286,9.83,8.05
002287,31.89,26.09
002288,4.95,4.05
002289,8.8,7.2
002290,12.44,10.18
002291,5.8,4.74
002292,9.42,7.7
002293,16.46,13.46
002294,39.25,32.11
002295,7.62,6.24
002296,7.34,6.0
002297,7.12,5.82
002298,7.94,6.5
002299,20.13,16.47
002300,7.04,5.76
002301,11.73,9.59
002302,14.19,11.61
002303,6.33,5.18
002304,147.19,120.43
002305,3.16,2.58
002306,3.94,3.56
002307,6.69,5.47
002308,8.9,7.28
002309,15.62,12.78
002310,16.47,13.47
002311,23.5,19.22
002312,3.93,3.21
002313,25.85,21.15
002314,4.18,3.42
002315,15.74,12.88
002316,10.35,8.47
002317,11.87,9.71
002318,6.85,5.61
002319,15.94,13.04
002320,18.87,15.44
002321,7.22,5.9
002322,13.86,11.34
002323,2.7,2.44
002324,13.11,10.73
002325,4.19,3.43
002326,8.81,7.21
002327,11.34,9.28
002328,6.22,5.09
002329,4.74,3.88
002330,5.7,4.66
002331,8.38,6.86
002332,9.49,7.77
002333,18.69,15.29
002334,6.78,5.54
002335,20.63,16.88
002336,12.41,10.15
002337,4.03,3.29
002338,12.07,9.87
002339,8.23,6.73
002340,6.86,5.62
002341,14.63,11.97
002342,4.21,3.45
002343,19.06,15.6
002344,5.56,4.55
002345,9.42,7.7
002346,14.72,12.04
002347,4.63,3.79
002348,3.55,2.91
002349,6.55,5.36
002350,7.62,6.24
002351,7.23,5.91
002352,49.5,40.5
002353,19.81,16.21
002354,9.23,7.55
002355,8.73,7.15
002356,13.32,10.9
002357,8.28,6.78
002358,15.85,12.97
002359,21.54,17.62
002360,6.58,5.38
002361,4.7,3.84
002362,22.1,18.08
002363,6.49,5.31
002364,11.02,9.02
002365,17.07,13.97
002366,16.58,13.56
002367,6.42,5.26
002368,35.51,29.05
002369,9.64,7.88
002370,16.04,13.12
002371,60.5,49.5
002372,19.59,16.03
002373,14.76,12.08
002374,4.76,3.9
002375,7.12,5.82
002376,18.48,15.12
002377,7.69,6.29
002378,7.48,6.12
002379,3.74,3.06
002380,15.09,12.35
002381,7.16,5.86
002382,23.27,19.04
002383,20.25,16.57
002384,28.82,23.58
002385,4.68,3.83
002386,8.16,6.68
002387,12.85,10.51
002388,7.05,5.77
002389,15.44,12.64
002390,7.59,6.21
002391,14.19,11.61
002392,4.0,3.28
002393,27.07,22.15
002394,11.22,9.18
002395,17.38,14.22
002396,23.87,19.53
002397,5.39,4.41
002398,5.95,4.87
002399,21.55,17.63
002400,3.62,2.96
002401,11.47,9.39
002402,9.59,7.85
002403,10.03,8.21
002404,6.46,5.28
002405,22.5,18.41
002406,6.46,5.28
002407,15.82,12.94
002408,13.51,11.05
002409,22.72,18.59
002410,31.68,25.92
002411,31.06,25.42
002412,16.96,13.88
002413,7.37,6.03
002414,18.08,14.8
002415,40.54,33.17
002416,6.56,5.36
002417,9.85,8.06
002418,4.29,3.51
002419,15.76,12.9
002420,4.55,3.73
002421,4.51,3.69
002422,33.4,27.32
002423,12.6,10.31
002424,12.33,10.09
002425,5.34,4.37
002426,4.66,3.82
002427,7.0,6.34
002428,8.67,7.09
002429,2.71,2.21
002430,18.01,14.73
002431,7.38,6.04
002432,7.73,6.33
002433,7.99,6.53
002434,10.34,8.46
002435,9.03,7.39
002436,4.72,3.86
002437,6.81,5.57
002438,7.15,5.85
002439,24.0,19.64
002440,12.99,10.63
002441,8.51,6.97
002442,11.97,9.79
002443,7.67,6.27
002444,12.12,9.92
002445,5.43,4.45
002446,7.94,6.5
002447,3.82,3.12
002448,7.67,6.27
002449,13.15,10.76
002450,18.79,15.37
002451,11.1,9.08
002452,4.61,3.77
002453,6.44,5.27
002454,6.02,4.92
002455,6.71,5.49
002456,19.99,16.35
002457,9.31,7.61
002458,25.64,20.98
002459,13.24,10.84
002460,42.91,35.11
002461,5.67,4.64
002462,24.15,19.76
002463,4.91,4.01
002464,23.31,19.07
002465,10.08,8.24
002466,55.92,45.76
002467,6.46,5.28
002468,19.56,16.0
002469,4.87,3.99
002470,7.91,6.47
002471,3.56,2.92
002472,9.16,7.5
002473,6.45,5.83
002474,9.0,7.36
002475,21.1,17.26
002476,4.98,4.08
002477,3.62,2.96
002478,5.07,4.15
002479,6.19,5.07
002480,8.5,6.96
002481,4.17,3.41
002482,6.55,5.36
002483,4.73,3.87
002484,7.83,6.41
002485,15.64,12.8
002486,3.98,3.26
002487,4.24,3.47
002488,11.57,9.47
002489,3.66,3.0
002490,5.03,4.11
002491,11.94,9.77
002492,6.9,5.64
002493,12.88,10.54
002494,7.78,6.36
002495,3.32,2.72
002496,3.2,2.62
002497,11.68,9.56
002498,2.5,2.04
002499,13.79,11.29
002500,7.52,6.16
002501,6.88,5.63
002502,6.35,5.19
002503,3.75,3.07
002504,4.65,3.81
002505,2.07,1.69
002506,5.1,4.18
002507,30.16,24.68
002508,32.55,26.63
002509,3.16,2.58
002510,5.32,4.36
002511,10.66,8.72
002512,10.63,8.69
002513,7.73,6.33
002514,6.34,5.18
002515,5.24,4.28
002516,4.22,3.46
002517,7.12,5.82
002518,10.33,8.45
002519,5.15,4.21
002520,8.11,6.63
002521,7.14,5.84
002522,7.13,5.83
002523,3.83,3.13
002524,5.31,4.35
002526,3.56,2.92
002527,7.43,6.08
002528,4.62,3.78
002529,12.18,9.96
002530,8.81,7.21
002531,4.88,4.0
002532,5.7,4.66
002533,5.39,4.41
002534,7.67,6.27
002535,4.15,3.39
002536,12.62,10.32
002537,10.79,8.83
002538,5.32,4.36
002539,5.01,4.1
002540,5.86,4.8
002541,8.42,6.89
002542,6.07,4.97
002543,16.17,13.23
002544,15.77,12.91
002545,6.53,5.35
002546,4.22,3.46
002547,5.15,4.21
002548,8.51,6.97
002549,5.83,4.77
002550,5.87,4.81
002551,6.89,5.63
002552,5.61,5.07
002553,7.38,6.04
002554,3.38,2.76
002555,13.32,10.9
002556,5.85,4.79
002557,18.54,15.17
002558,23.31,19.07
002559,8.15,6.67
002560,6.09,4.99
002561,10.07,8.24
002562,6.62,5.42
002563,14.59,11.93
002564,7.22,5.9
002565,5.8,4.74
002566,7.84,6.42
002567,5.29,4.33
002568,14.42,11.8
002569,16.65,13.63
002570,5.52,5.0
002571,6.5,5.32
002572,33.7,27.58
002573,12.6,10.31
002574,6.2,5.08
002575,4.64,3.8
002576,11.61,9.5
002577,15.17,12.41
002578,4.22,3.46
002579,10.49,8.59
002580,7.67,6.27
002581,11.03,9.03
002582,12.96,10.6
002583,10.84,8.87
002584,8.34,6.82
002585,6.14,5.02
002586,6.35,5.19
002587,7.06,5.78
002588,5.84,4.78
002589,14.75,12.07
002590,9.26,7.58
002591,7.85,6.43
002592,14.66,12.0
002593,3.85,3.15
002594,48.72,39.86
002595,19.03,15.57
002596,11.04,9.04
002597,24.64,20.16
002598,8.1,6.62
002599,11.77,9.63
002600,4.58,3.74
002601,15.0,12.28
002602,35.75,29.25
002603,15.68,12.83
002604,1.87,1.69
002605,7.79,6.37
002606,5.47,4.47
002607,10.67,8.73
002608,8.45,6.91
002609,9.58,7.84
002610,2.31,1.89
002611,5.23,4.28
002612,12.5,10.22
002613,3.67,3.01
002614,25.09,20.53
002615,6.89,5.63
002616,6.2,5.08
002617,8.97,7.34
002618,18.88,15.44
002619,4.64,3.8
002620,8.15,6.67
002621,20.12,16.46
002622,4.6,3.76
002623,18.85,15.43
002624,32.15,26.31
002625,11.55,9.45
002626,19.64,16.07
002627,10.93,8.95
002628,6.6,5.4
002629,5.46,4.46
002630,7.19,5.89
002631,9.74,7.97
002632,8.82,7.22
002633,9.9,8.1
002634,4.68,3.83
002635,21.01,17.19
002636,10.91,8.93
002637,10.81,8.85
002638,3.34,2.74
002639,6.57,5.37
002640,16.54,13.54
002641,3.88,3.18
002642,10.66,8.72
002643,8.92,7.3
002644,11.21,9.17
002645,12.95,10.59
002646,14.3,11.7
002647,19.43,15.89
002648,12.33,10.09
002649,10.03,8.21
002650,5.35,4.37
002651,6.05,4.95
002652,6.68,5.46
002653,14.03,11.48
002654,6.34,5.18
002655,8.87,7.25
002656,10.57,8.65
002657,17.25,14.11
002658,8.65,7.07
002659,16.04,13.12
002660,8.32,6.8
002661,15.46,12.65
002662,4.69,3.83
002663,3.23,2.65
002664,27.45,22.46
002665,6.38,5.22
002666,4.57,3.74
002667,7.25,5.93
002668,12.97,10.61
002669,23.28,19.04
002670,12.2,9.98
002671,5.49,4.49
002672,16.56,13.55
002673,8.35,6.83
002674,8.21,6.71
002675,11.07,9.05
002676,3.55,2.91
002677,20.63,16.88
002678,7.14,5.84
002679,14.1,11.54
002680,12.93,10.58
002681,6.24,5.1
002682,5.86,4.8
002683,10.03,8.21
002684,9.02,7.38
002685,9.13,7.47
002686,8.7,7.12
002687,6.09,4.99
002688,5.7,4.66
002689,4.0,3.28
002690,25.19,20.61
002691,11.61,9.5
002692,4.44,3.64
002693,6.34,5.18
002694,6.34,5.18
002695,14.1,11.54
002696,12.3,10.06
002697,5.59,4.57
002698,10.23,8.37
002699,19.82,16.22
002700,7.67,6.27
002701,6.13,5.01
002702,5.84,4.78
002703,5.61,4.59
002705,10.71,8.77
002706,7.41,6.07
002707,10.95,8.96
002708,5.53,4.53
002709,41.46,33.92
002711,5.52,4.52
002712,19.76,16.16
002713,22.88,18.72
002714,30.47,24.93
002715,16.85,13.79
002716,10.84,8.87
002717,12.32,10.08
002718,35.34,28.92
002719,16.87,13.81
002721,8.72,7.14
002722,18.8,15.38
002723,17.82,14.58
002724,6.83,5.59
002725,12.63,10.33
002726,8.34,6.82
002727,36.19,29.61
002728,17.63,14.43
002729,29.79,24.37
002730,8.75,7.16
002731,17.45,14.27
002732,23.01,18.83
002733,11.3,9.24
002734,12.44,10.18
002735,34.2,27.98
002736,10.13,8.29
002737,24.22,19.82
002738,20.67,16.91
002739,57.24,46.84
002740,7.73,6.33
002741,17.2,14.08
002742,10.91,8.93
002743,8.14,6.66
002745,20.19,16.52
002746,16.82,13.76
002747,17.99,14.72
002748,9.69,7.93
002749,43.88,35.9
002750,7.66,6.26
002751,33.54,27.44
002752,9.47,7.75
002753,15.6,12.76
002755,10.73,8.78
002756,19.36,15.84
002757,33.51,27.41
002758,10.47,8.57
002759,9.1,7.44
002760,18.91,15.47
002761,21.14,17.3
002762,7.57,6.19
002763,12.64,10.34
002765,7.52,6.16
002766,9.66,7.9
002767,17.28,14.14
002768,27.91,22.83
002769,13.5,11.04
002770,3.89,3.19
002771,17.24,14.1
002772,9.03,7.39
002773,56.78,46.46
002774,11.23,9.19
002775,9.36,7.66
002776,12.05,9.86
002777,32.22,26.36
002778,25.69,21.02
002779,22.53,18.43
002780,18.29,14.97
002781,18.26,14.94
002782,18.69,15.29
002783,9.23,7.55
002785,9.81,8.03
002786,6.88,5.63
002787,12.52,10.24
002788,17.55,14.36
002789,38.42,31.44
002790,13.22,10.82
002791,13.23,10.83
002792,25.98,21.26
002793,14.7,12.02
002795,26.69,21.83
002796,31.04,25.4
002797,6.91,5.65
002798,37.39,30.59
002799,18.4,15.06
002800,22.22,18.18
002801,28.41,23.25
002802,30.38,24.86
002803,34.2,27.98
002805,26.49,21.67
002806,32.13,26.29
002807,6.45,5.27
002808,11.9,9.74
002809,21.89,17.91
002810,18.57,15.19
002811,17.51,14.33
002812,52.76,43.16
002813,41.4,33.88
002815,19.49,15.95
002816,17.14,14.02
002817,24.2,19.8
002818,29.1,23.81
002819,31.34,25.64
002820,17.22,14.09
002821,91.08,74.52
002822,6.92,5.66
