code,up_limit,down_limit
002106,8.34,6.82
002107,11.61,9.5
002108,10.09,8.25
002109,7.17,5.87
002110,21.0,17.18
002111,12.89,10.55
002112,10.69,8.75
002113,10.81,8.85
002114,17.03,13.93
002115,8.56,7.0
002116,10.15,8.31
002117,16.67,13.64
002118,8.8,7.2
002119,18.7,15.3
002120,52.27,42.77
002121,9.45,7.73
002122,9.34,7.64
002123,11.88,9.72
002124,9.65,7.89
002125,9.81,8.03
002126,9.99,8.17
002127,17.24,14.1
002128,11.1,9.08
002129,10.45,8.55
002130,5.94,4.86
002131,3.22,2.64
002132,3.88,3.18
002133,4.61,3.77
002134,8.59,7.77
002135,6.91,5.65
002136,15.44,12.64
002137,11.5,9.41
002138,17.52,14.34
002139,10.59,8.67
002140,9.36,7.66
002141,6.84,5.6
002142,20.65,16.89
002143,13.3,10.88
002144,13.83,11.31
002145,5.67,4.64
002146,10.36,8.48
002147,16.24,13.28
002148,8.68,7.1
002149,9.13,7.47
002150,8.65,7.07
002151,31.83,26.05
002152,7.44,6.08
002153,26.08,21.34
002154,3.27,2.67
002155,9.99,8.17
002156,12.02,9.84
002157,5.03,4.11
002158,11.89,9.73
002159,18.99,15.53
002160,6.31,5.17
002161,7.43,6.08
002162,4.72,3.86
002163,8.4,6.88
002164,8.02,6.56
002165,5.6,4.58
002166,10.89,8.91
002167,9.89,8.09
002168,15.14,12.38
002169,5.09,4.17
002170,5.89,4.82
002171,7.26,5.94
002172,5.82,4.76
002173,12.84,10.5
002174,23.99,19.63
002175,8.2,6.71
002176,12.18,9.96
002177,5.09,4.17
002178,8.27,6.77
002179,44.99,36.81
002180,27.84,22.78
002181,4.6,3.76
002182,8.09,6.62
002183,7.44,6.08
002184,19.14,15.66
002185,7.96,6.52
002186,16.67,13.64
002187,10.47,8.57
002188,6.71,6.07
002189,17.55,14.36
002190,27.18,22.24
002191,9.11,7.45
002192,28.88,23.63
002193,18.04,14.76
002194,10.1,8.26
002195,5.92,4.84
002196,9.59,7.85
002197,10.55,8.63
002198,11.46,9.38
002199,15.37,12.57
002200,10.48,8.58
002201,10.46,8.56
002202,19.66,16.08
002203,9.41,7.7
002204,4.33,3.55
002205,18.22,14.9
002206,5.51,4.51
002207,7.94,7.18
002208,19.47,15.93
002209,9.16,7.5
002210,13.56,11.1
002211,6.28,5.14
002212,17.19,14.07
002213,13.62,11.14
002214,7.15,5.85
002215,8.07,6.61
002216,8.26,6.76
002217,10.45,8.55
002218,4.21,3.45
002219,12.88,10.54
002220,7.85,6.43
002221,12.4,10.14
002222,17.2,14.08
002223,25.52,20.88
002224,8.02,6.56
002225,4.95,4.05
002226,6.82,5.58
002227,20.0,16.36
002228,4.42,3.62
002229,11.29,9.23
002230,62.81,51.39
002231,9.41,7.7
002232,10.33,8.45
002233,11.9,9.74
002234,12.45,10.19
002235,10.77,8.81
002236,28.75,23.53
002237,11.42,9.34
002238,9.46,7.74
002239,3.82,3.12
002240,17.77,14.54
002241,14.84,12.14
002242,18.13,14.83
002243,7.94,6.5
002244,7.78,6.36
002245,9.56,7.82
002246,13.53,11.07
002247,13.23,10.83
002248,9.98,9.03
002249,6.92,5.66
002250,11.02,9.02
002251,15.81,12.93
002252,21.49,17.59
002253,18.14,14.84
002254,13.45,11.01
002255,7.24,5.92
002256,5.05,4.13
002258,21.12,17.28
002259,6.49,5.31
002260,13.16,10.76
002261,7.08,5.8
002262,15.47,12.65
002263,3.26,2.66
002264,12.1,9.9
002265,19.67,16.09
002266,4.77,3.91
002267,7.51,6.15
002268,31.22,25.54
002269,3.12,2.56
002270,10.34,8.46
002271,45.27,37.04
002272,5.27,4.31
002273,21.18,17.33
002274,7.45,6.09
002275,16.97,13.89
002276,8.27,6.77
002277,5.36,4.38
002278,12.79,10.47
002279,12.68,10.38
002280,7.28,5.96
002281,29.26,23.94
002282,12.55,10.27
002283,5.4,4.42
002284,8.07,6.61
002285,9.93,8.13
002286,12.16,9.95
002287,33.88,27.72
002288,5.56,4.55
002289,8.9,7.28
002290,11.75,9.61
002291,6.8,5.56
002292,12.84,10.5
002293,16.52,13.52
002294,45.85,37.51
002295,9.54,7.8
002296,7.03,5.75
002297,10.19,8.33
002298,8.88,7.26
002299,15.61,12.77
002300,8.35,6.83
002301,17.38,14.22
002302,16.4,13.42
002303,6.99,5.72
002304,115.62,94.6
002305,4.09,3.35
002306,3.63,3.29
002307,10.95,8.96
002308,10.43,8.53
002309,15.73,12.87
002310,20.85,17.06
002311,26.24,21.47
002312,7.13,6.45
002313,29.81,24.39
002314,6.34,5.18
002315,21.4,17.51
002316,11.17,9.14
002317,12.69,10.39
002318,7.04,5.76
002319,16.82,13.76
002320,29.73,24.33
002321,8.37,6.85
002322,18.0,14.72
002323,6.95,5.69
002324,24.11,19.73
002325,4.77,3.91
002326,9.71,7.95
002327,12.16,9.95
002328,6.85,5.61
002329,6.8,5.56
002330,7.6,6.22
002331,9.89,8.09
002332,9.34,7.64
002333,16.49,13.49
002334,9.04,7.4
002335,28.62,23.42
002336,14.58,11.93
002337,5.36,4.38
002338,13.89,11.37
002339,9.3,7.61
002340,8.18,6.7
002341,27.25,22.29
002342,6.01,4.91
002343,43.84,35.87
002344,6.64,5.44
002345,11.83,9.68
002346,19.78,16.18
002347,5.3,4.34
002348,4.59,3.75
002349,8.23,6.73
002350,9.13,7.47
002351,9.39,7.69
002352,53.3,43.61
002353,15.96,13.06
002354,17.89,14.63
002355,10.53,8.61
002356,31.9,26.1
002357,11.14,9.12
002358,18.46,15.1
002359,29.68,24.28
002360,7.27,5.95
002361,5.28,4.32
002362,23.98,19.62
002363,7.7,6.3
002364,11.18,9.14
002365,29.5,24.14
002366,29.1,23.81
002367,10.21,8.35
002368,24.2,19.8
002369,9.02,7.38
002370,20.33,16.63
002371,42.05,34.41
002372,22.32,18.26
002373,16.48,13.48
002374,4.84,3.96
002375,7.07,5.79
002376,16.06,13.14
002377,7.9,6.46
002378,8.9,7.28
002379,4.99,4.09
002380,19.03,15.57
002381,8.03,6.57
002382,19.53,15.98
002383,20.56,16.82
002384,28.59,23.39
002385,6.42,5.26
002386,7.33,5.99
002387,16.65,13.63
002388,8.32,6.8
002389,18.47,15.11
002390,9.61,7.87
002391,14.96,12.24
002392,4.66,3.82
002393,30.57,25.01
002394,12.83,10.49
002395,13.57,11.11
002396,24.19,19.79
002397,6.92,5.66
002398,13.96,11.42
002399,18.61,15.23
002400,5.09,4.17
002401,11.7,9.58
002402,10.09,8.25
002403,11.88,9.72
002404,7.19,5.89
002405,24.42,19.98
002406,7.24,5.92
002407,18.67,15.27
002408,14.12,11.56
002409,24.17,19.77
002410,26.66,21.82
002411,28.49,23.31
002412,17.68,14.46
002413,9.39,7.69
002414,16.26,13.3
002415,47.18,38.6
002416,8.97,7.34
002417,12.97,10.61
002418,9.33,7.63
002419,22.31,18.25
002420,4.95,4.05
002421,5.36,4.38
002422,32.67,26.73
002423,15.83,12.95
002424,15.73,12.87
002425,8.13,6.65
002426,5.41,4.43
002427,26.52,24.0
002428,14.49,11.85
002429,3.42,2.8
002430,14.11,11.55
002431,8.18,6.7
002432,9.47,7.75
002433,8.99,7.35
002434,9.22,7.54
002435,18.33,14.99
002436,5.74,4.7
002437,6.26,5.12
002438,7.51,6.15
002439,27.2,22.26
002440,23.39,19.13
002441,9.43,7.71
002442,12.5,10.22
002443,9.47,7.75
002444,12.23,10.01
002445,13.48,11.03
002446,9.99,8.17
002447,5.41,4.43
002448,9.77,7.99
002449,19.14,15.66
002450,21.76,17.8
002451,28.82,23.58
002452,6.05,4.95
002453,7.49,6.13
002454,14.85,12.15
002455,8.55,6.99
002456,22.14,18.12
002457,12.35,10.11
002458,16.06,13.14
002459,13.33,10.91
002460,80.98,66.26
002461,10.65,8.71
002462,24.95,20.41
002463,4.58,3.74
002464,32.64,26.7
002465,10.58,8.66
002466,62.49,51.13
002467,7.27,5.95
002468,26.64,21.8
002469,5.9,4.82
002470,9.49,7.77
002471,4.03,3.29
002472,10.1,8.26
002473,7.73,6.99
002474,9.22,7.54
002475,26.24,21.47
002476,6.89,5.63
002477,4.1,3.36
002478,5.29,4.33
002479,9.19,7.52
002480,8.11,6.63
002481,4.49,3.67
002482,8.57,7.01
002483,5.07,4.15
002484,8.37,6.85
002485,29.36,24.02
002486,4.83,3.95
002487,4.69,3.83
002488,15.4,12.6
002489,4.72,3.86
002490,4.67,4.23
002491,15.37,12.57
002492,6.45,5.27
002493,17.05,13.95
002494,8.31,6.8
002495,3.7,3.02
002496,5.03,4.11
002497,14.05,11.49
002498,3.29,2.69
002499,19.58,16.02
002500,7.9,6.46
002501,9.33,7.63
002502,8.1,6.62
002503,5.35,4.37
002504,3.32,3.0
002505,2.88,2.36
002506,4.86,3.98
002507,18.45,15.09
002508,38.81,31.75
002509,7.21,5.9
002510,5.78,4.73
002511,15.99,13.09
002512,12.99,10.63
002513,9.99,8.17
002514,6.4,5.24
002515,8.62,7.06
002516,5.96,4.88
002517,18.58,15.2
002518,17.4,14.24
002519,6.91,5.65
002520,11.35,9.29
002521,9.16,7.5
002522,11.14,9.12
002523,6.77,5.54
002524,6.99,5.72
002526,6.23,5.09
002527,9.68,7.92
002528,4.99,4.09
002529,17.99,14.72
002530,24.35,19.93
002531,8.07,6.61
002532,6.93,5.67
002533,6.06,4.96
002534,9.67,7.91
002535,4.57,3.74
002536,14.64,11.98
002537,12.58,10.3
002538,9.0,7.36
002539,5.73,4.69
002540,7.72,6.32
002541,14.33,11.73
002542,7.99,6.53
002543,24.18,19.78
002544,16.06,13.14
002545,9.54,7.8
002546,4.95,4.05
002547,9.79,8.01
002548,10.12,8.28
002549,7.04,5.76
002550,6.49,5.31
002551,8.26,6.76
002552,8.82,7.22
002553,8.28,6.78
002554,4.27,3.49
002555,20.5,16.78
002556,7.02,5.74
002557,16.6,13.58
002558,34.79,28.47
002559,8.8,7.2
002560,7.6,6.22
002561,12.14,9.94
002562,15.14,12.38
002563,10.99,8.99
002564,8.62,7.06
002565,5.95,4.87
002566,10.31,8.43
002567,6.93,5.67
002568,16.08,13.16
002569,20.91,17.11
002570,5.74,4.7
002571,7.6,6.88
002572,36.94,30.22
002573,15.73,12.87
002574,7.34,6.0
002575,10.01,8.19
002576,13.43,10.99
002577,15.21,12.45
002578,5.47,4.47
002579,8.75,7.16
002580,9.21,7.53
002581,16.78,13.73
002582,14.37,11.75
002583,12.62,10.32
002584,18.83,15.41
002585,7.06,5.78
002586,8.58,7.02
002587,7.18,5.88
002588,7.81,6.39
002589,15.86,12.98
002590,11.54,9.44
002591,10.29,8.42
002592,24.52,20.06
002593,4.13,3.38
002594,66.44,54.36
002595,17.73,14.51
002596,12.35,10.11
002597,26.96,22.06
002598,8.54,6.98
002599,12.9,10.56
002600,8.24,6.74
002601,20.26,16.58
002602,35.1,28.72
002603,17.03,13.93
002604,9.18,8.3
002605,11.37,9.31
002606,8.64,7.07
002607,4.47,3.65
002608,9.47,7.75
002609,16.01,13.1
002610,2.5,2.04
002611,14.09,11.53
002612,13.16,10.76
002613,3.41,2.79
002614,23.56,19.28
002615,7.65,6.26
002616,8.17,6.69
002617,15.64,12.8
002618,11.33,9.27
002619,6.6,5.4
002620,9.69,7.93
002621,13.82,11.3
002622,14.14,11.57
002623,19.71,16.13
002624,34.19,27.97
002625,26.71,21.85
002626,18.57,15.19
002627,19.72,16.14
002628,6.9,5.64
002629,7.3,5.98
002630,13.46,11.02
002631,9.83,8.05
002632,8.27,6.77
002633,10.16,8.32
002634,5.84,4.78
002635,22.19,18.15
002636,13.9,11.38
002637,9.38,7.68
002638,5.61,4.59
002639,8.24,6.74
002640,19.75,16.16
002641,4.47,3.65
002642,12.65,10.35
002643,11.26,9.22
002644,11.74,9.6
002645,21.85,17.87
002646,13.62,11.14
002647,35.67,29.19
002648,17.12,14.0
002649,11.58,9.48
002650,5.35,4.37
002651,8.27,6.77
002652,7.61,6.23
002653,12.33,10.09
002654,6.83,5.59
002655,11.17,9.14
002656,26.72,21.86
002657,20.8,17.02
002658,11.45,9.37
002659,13.13,10.75
002660,10.48,8.58
002661,12.83,10.49
002662,6.56,5.36
002663,4.81,3.93
002664,28.75,23.53
002665,7.03,5.75
002666,8.36,6.84
002667,14.64,11.98
002668,26.93,22.03
002669,23.13,18.93
002670,17.73,14.51
002671,6.37,5.21
002672,15.84,12.96
002673,10.26,8.4
002674,11.22,9.18
002675,11.07,9.05
002676,6.49,5.31
002677,18.92,15.48
002678,11.17,9.14
002679,24.43,19.99
002680,20.56,16.82
002681,10.86,8.88
002682,10.44,8.54
002683,7.87,6.44
002684,14.99,12.27
002685,10.29,8.42
002686,11.52,9.42
002687,7.38,6.04
002688,7.02,5.74
002689,5.26,4.3
002690,19.88,16.26
002691,25.72,21.04
002692,9.99,8.17
002693,5.62,4.6
002694,11.96,9.78
002695,16.71,13.67
002696,20.5,16.78
002697,6.3,5.16
002698,11.26,9.22
002699,20.64,16.88
002700,9.49,7.77
002701,6.46,5.28
002702,5.76,4.72
002703,6.89,5.63
002705,12.03,9.85
002706,11.48,9.4
002707,13.06,10.68
002708,5.86,4.8
002709,49.61,40.59
002711,11.25,9.21
002712,21.56,17.64
002713,28.99,23.72
002714,51.67,42.27
002715,22.99,18.81
002716,21.7,17.76
002717,31.88,26.08
002718,51.18,41.88
002719,30.5,24.96
002721,15.46,12.65
002722,22.39,18.32
002723,19.58,16.02
002724,8.57,7.01
002725,14.21,11.63
002726,11.33,9.27
002727,29.02,23.74
002728,19.32,15.8
002729,35.24,28.84
002730,11.19,9.15
002731,15.9,13.01
002732,26.82,21.94
002733,14.97,12.25
002734,29.15,23.85
002735,35.07,28.69
002736,11.5,9.41
002737,43.19,35.33
002738,29.92,24.48
002739,57.24,46.84
002740,8.48,6.94
002741,18.96,15.52
002742,19.77,16.17
002743,9.64,7.88
002745,42.79,35.01
002746,24.71,20.21
002747,11.29,9.23
002748,14.96,12.24
002749,78.82,64.49
002750,8.97,7.34
002751,39.03,31.93
002752,8.58,7.02
002753,19.56,16.0
002755,26.36,21.56
002756,23.85,19.51
002757,35.53,29.07
002758,9.36,7.66
002759,13.48,11.03
002760,23.79,19.47
002761,39.5,32.32
002762,15.52,12.7
002763,13.01,10.65
002765,9.99,8.17
002766,15.28,12.5
002767,18.73,15.33
002768,28.04,22.94
002769,18.89,15.45
002770,4.74,3.88
002771,20.13,16.47
002772,11.28,9.23
002773,60.83,49.77
002774,9.26,7.58
002775,18.7,15.3
002776,21.08,17.24
002777,43.58,35.66
002778,20.8,17.02
002779,18.76,15.35
002780,18.92,15.48
002781,20.9,17.1
002782,16.3,13.34
002783,18.11,14.81
002785,11.69,9.57
002786,10.05,8.23
002787,10.11,8.27
002788,33.54,27.44
002789,38.05,31.13
002790,25.69,21.02
002791,18.33,14.99
002792,28.41,23.25
002793,15.82,12.94
002795,14.16,11.58
002796,26.16,21.4
002797,8.62,7.06
002798,53.57,43.83
002799,14.66,12.0
002800,26.69,21.83
002801,32.62,26.69
002802,25.6,20.94
002803,44.04,36.04
002805,24.11,19.73
002806,17.97,14.71
002807,7.62,6.24
002808,13.22,10.82
002809,28.77,23.54
002810,24.31,19.89
002811,17.29,14.15
002812,130.46,106.74
002813,29.1,23.81
002815,33.73,27.59
002816,18.11,14.81
002817,28.19,23.07
002818,28.29,23.15
002819,29.21,23.9
002820,24.83,20.31
