code,up_limit,down_limit
000610,7.59,6.21
000611,7.06,5.78
000612,5.05,4.13
000613,9.19,7.52
000615,6.55,5.36
000616,2.87,2.35
000617,12.22,10.0
000619,6.89,5.63
000620,6.05,4.95
000622,3.65,2.99
000623,18.05,14.77
000625,8.0,6.54
000626,7.45,6.09
000627,6.91,5.65
000628,10.95,8.96
000629,4.14,3.38
000630,2.39,1.95
000631,3.69,3.02
000632,4.63,3.79
000633,5.3,4.34
000635,12.9,10.56
000636,16.64,13.62
000637,4.48,3.66
000638,5.59,4.57
000639,9.47,7.75
000650,7.68,6.28
000651,43.26,35.4
000652,3.28,2.68
000655,3.64,3.3
000656,5.81,4.75
000657,6.9,5.64
000659,2.97,2.43
000661,257.75,210.89
000662,7.44,6.08
000663,7.79,6.37
000665,8.5,6.96
000666,19.89,16.27
000667,2.51,2.05
000668,10.21,8.35
000669,7.1,5.81
000670,4.07,3.33
000671,6.68,5.46
000672,9.55,7.81
000673,8.14,6.66
000676,12.79,10.47
000677,3.49,2.85
000678,5.79,4.73
000679,4.5,3.68
000680,4.1,3.36
000681,31.46,25.74
000682,3.87,3.17
000683,3.07,2.51
000685,8.04,6.58
000686,6.89,5.63
000687,8.06,6.6
000688,13.23,10.83
000690,7.91,6.47
000691,4.13,3.38
000692,3.4,2.78
000695,9.99,8.17
000697,17.04,13.94
000698,4.65,3.81
000700,3.83,3.13
000701,7.63,6.25
000702,6.19,5.07
000703,19.03,15.57
000705,7.33,5.99
000707,3.05,2.76
000708,11.19,9.15
000709,3.48,2.84
000710,43.86,35.88
000711,11.02,9.02
000712,9.96,8.15
000713,6.42,5.26
000715,6.86,5.62
000716,3.64,2.98
000717,7.19,5.89
000718,3.67,3.01
000719,8.04,6.58
000720,3.71,3.35
000721,4.99,4.09
000722,6.51,5.33
000723,4.04,3.3
000725,3.52,2.88
000726,10.18,8.33
000727,1.9,1.56
000728,7.61,6.23
000729,7.26,5.94
000731,5.96,4.88
000732,16.97,13.89
000733,15.07,12.33
000735,10.58,8.66
000736,10.27,8.41
000737,3.0,2.72
000738,15.4,12.6
000739,7.68,6.28
000750,3.75,3.07
000751,3.5,2.86
000752,9.26,7.58
000753,3.22,2.64
000755,4.88,4.42
000756,6.81,5.57
000757,5.48,4.48
000758,4.46,3.65
000759,7.01,5.73
000760,4.39,3.59
000761,4.61,3.77
000762,10.44,8.54
000766,8.86,7.25
000767,3.06,2.5
000768,17.74,14.52
000776,15.18,12.42
000777,11.61,9.5
000778,5.31,4.35
000779,10.92,8.94
000780,3.99,3.27
000782,5.75,4.71
000783,5.63,4.61
000785,8.37,6.85
000786,18.28,14.96
000788,6.41,5.25
000789,12.85,10.51
000790,5.38,4.4
000791,5.09,4.17
000792,10.05,8.23
000793,3.99,3.27
000795,4.68,3.83
000796,9.59,7.85
000797,5.16,4.22
000798,6.34,5.18
000799,22.1,18.08
000800,7.23,5.91
000801,5.35,4.37
000802,11.56,9.46
000803,12.87,11.65
000806,4.09,3.35
000807,5.81,4.75
000809,2.84,2.32
000810,7.14,5.84
000811,5.39,4.41
000812,3.63,2.97
000813,8.71,7.13
000815,8.93,7.31
000816,1.63,1.47
000818,11.52,9.42
000819,11.66,9.54
000820,9.11,7.45
000821,9.57,7.83
000822,6.75,5.53
000823,7.55,6.17
000825,6.15,5.03
000826,15.55,12.73
000828,8.46,6.92
000829,7.32,5.99
000830,15.94,13.04
000831,10.48,8.58
000833,5.54,4.54
000835,4.96,4.06
000836,4.93,4.03
000837,5.15,4.21
000838,3.83,3.13
000839,4.36,3.56
000848,9.81,8.03
000850,3.78,3.1
000851,4.99,4.09
000852,12.94,10.58
000856,13.75,11.25
000858,73.92,60.48
000859,3.38,2.76
000860,49.27,40.31
000861,2.84,2.32
000862,3.95,3.23
000863,4.47,3.65
000868,4.97,4.07
000869,40.33,32.99
000875,3.23,2.65
000876,6.7,5.48
000877,8.61,7.05
000878,10.34,8.46
000880,8.03,6.57
000881,8.84,7.24
000882,2.87,2.35
000883,4.42,3.62
000885,10.87,8.89
000886,4.48,3.66
000887,12.29,10.05
000888,7.33,5.99
000889,14.27,11.67
000890,5.45,4.46
000892,4.87,3.99
000893,5.31,4.81
000895,28.72,23.5
000897,2.77,2.27
000898,6.86,5.62
000899,4.66,3.82
000900,4.51,3.69
000901,11.77,9.63
000902,9.9,8.1
000903,2.87,2.35
000905,7.91,6.47
000906,5.38,4.4
000908,4.98,4.08
000909,8.0,6.54
000910,13.73,11.23
000911,7.02,5.74
000912,7.13,6.45
000913,10.07,8.24
000915,16.85,13.79
000917,5.8,4.74
000918,6.47,5.29
000919,7.5,6.14
000920,6.46,5.28
000921,9.61,7.87
000922,6.76,6.12
000923,15.02,12.29
000925,6.18,5.06
000926,7.84,6.42
000927,3.59,2.93
000928,5.5,4.5
000929,7.3,5.98
000930,9.89,8.09
000931,6.57,5.37
000932,9.26,7.58
000933,5.48,4.48
000935,17.05,13.95
000936,5.72,4.68
000937,4.5,3.68
000938,47.19,38.61
000939,1.29,1.17
000948,10.35,8.47
000949,3.23,2.65
000950,7.9,6.46
000951,13.73,11.23
000952,12.83,10.49
000953,3.56,3.22
000955,5.01,4.1
000957,6.18,5.06
000958,3.84,3.14
000959,4.71,3.85
000960,11.31,9.25
000961,6.85,5.61
000962,7.35,6.01
000963,45.86,37.52
000965,4.57,3.74
000966,3.15,2.57
000967,7.28,5.96
000968,15.58,12.74
000969,5.89,4.82
000970,9.35,7.65
000971,4.99,4.09
000972,3.12,2.82
000973,4.05,3.31
000975,9.01,7.37
000976,5.17,4.23
000977,26.9,22.01
000978,7.05,5.77
000979,1.07,0.87
000980,5.91,4.83
000981,6.19,5.07
000982,1.48,1.34
000983,7.17,5.87
000985,15.9,13.01
000987,7.93,6.49
000988,16.62,13.6
000989,16.94,13.86
000990,16.63,13.61
000993,5.57,4.55
000995,5.74,5.2
000996,10.51,8.6
000997,15.79,12.92
000998,17.39,14.23
000999,27.82,22.76
001696,5.34,4.37
001872,21.68,17.74
001896,3.77,3.09
001965,9.2,7.52
001979,20.61,16.87
002001,16.54,13.54
002002,3.76,3.08
002003,8.53,6.98
002004,5.41,4.43
002005,3.31,2.71
002006,6.47,5.29
002007,38.6,31.58
002008,47.08,38.52
002009,9.88,8.08
002010,10.71,8.77
002011,7.04,5.76
002012,5.92,4.84
002013,9.33,7.63
002014,6.62,5.42
002015,6.27,5.13
002016,11.17,9.14
002017,6.56,5.36
002018,1.33,1.21
002019,12.71,10.4
002020,11.53,9.43
002021,3.33,2.73
002022,12.38,10.13
002023,12.52,10.24
002024,14.47,11.84
002025,30.58,25.02
002026,5.96,4.88
002027,9.1,7.44
002028,13.78,11.28
002029,7.6,6.22
002030,20.13,16.47
002031,2.33,1.91
002032,59.14,48.38
002033,7.51,6.15
002034,15.6,12.76
002035,11.66,9.54
002036,11.04,9.04
002037,9.02,7.38
002038,34.89,28.55
002039,15.04,12.3
002040,9.66,7.9
002041,8.14,6.66
002042,7.43,6.08
002043,7.62,6.24
002044,18.91,15.47
002045,6.02,4.92
002046,7.56,6.18
002047,6.83,5.59
002048,12.5,10.22
002049,42.16,34.5
002050,14.85,12.15
002051,14.85,12.15
002052,4.13,3.38
002053,8.67,7.09
002054,5.52,4.52
002055,12.49,10.22
002056,6.81,5.57
002057,7.34,6.0
002058,12.06,9.86
002059,6.95,5.69
002060,3.29,2.69
002061,9.45,7.73
002062,4.72,3.86
002063,6.64,5.44
002064,4.7,3.84
002065,10.02,8.2
002066,8.51,6.97
002067,3.99,3.27
002068,8.34,6.82
002069,4.17,3.41
002071,5.79,4.73
002072,8.2,6.71
002073,6.05,4.95
002074,15.55,12.73
002075,17.7,14.48
002076,3.66,3.0
002077,5.15,4.21
002078,8.39,6.87
002079,5.76,4.72
002080,8.48,6.94
002081,9.9,8.1
002082,10.05,8.23
002083,5.75,4.71
002084,4.95,4.05
002085,8.03,6.57
002086,5.86,4.8
002087,4.25,3.47
002088,13.79,11.29
002089,4.41,3.61
002090,15.16,12.4
002091,6.51,5.33
002092,9.39,7.69
002093,8.32,6.8
002094,6.46,5.28
002095,30.42,24.89
002096,6.48,5.3
002097,7.3,5.98
002098,9.32,7.62
002099,5.23,4.28
002100,5.16,4.22
002101,8.93,7.31
002102,2.89,2.37
002103,5.34,4.37
002104,6.92,5.66
002105,4.59,3.75
002106,6.79,5.55
002107,8.0,6.54
002108,5.13,4.19
002109,4.49,3.67
002110,19.11,15.63
002111,11.92,9.76
002112,7.48,6.12
002113,4.82,3.94
002114,8.82,7.22
002115,9.93,8.13
002116,8.21,6.71
002117,16.53,13.53
002118,6.14,5.02
002119,10.05,8.23
002120,37.39,30.59
002121,6.38,5.22
002122,1.82,1.64
002123,8.87,7.25
002124,5.98,4.9
002125,8.43,6.89
002126,8.32,6.8
002127,8.02,6.56
002128,9.42,7.7
002129,8.46,6.92
002130,4.47,3.65
002131,2.04,1.67
002132,3.26,2.66
002133,4.28,3.5
002134,6.8,5.56
002135,5.83,4.77
002136,9.91,8.11
002137,7.76,6.35
002138,18.23,14.91
002139,4.95,4.05
002140,7.7,6.3
002141,4.33,3.55
002142,19.42,15.89
002143,4.13,3.38
002144,11.89,9.73
002145,3.98,3.26
002146,8.88,7.26
002147,16.24,13.28
002148,6.25,5.11
002149,7.0,5.72
002150,6.95,5.69
002151,27.31,22.35
002152,6.89,5.63
002153,39.15,32.03
002154,3.5,2.86
002155,7.26,5.94
002156,10.0,8.18
002157,4.38,3.58
002158,9.64,7.88
002159,21.64,17.7
002160,4.82,3.94
002161,8.1,6.62
002162,3.42,2.8
002163,5.54,4.54
002164,3.61,2.95
002165,4.31,3.53
002166,8.29,6.79
002167,6.91,5.65
002168,12.67,10.37
002169,4.65,3.81
002170,3.51,2.87
002171,5.93,4.85
002172,4.62,3.78
002173,11.52,9.42
002174,16.98,13.9
002175,4.18,3.42
002176,8.34,6.82
002177,3.78,3.1
002178,5.01,4.1
002179,49.15,40.21
002180,28.16,23.04
002181,4.1,3.36
002182,7.9,6.46
002183,7.0,5.72
002184,11.18,9.14
002185,5.63,4.61
002186,14.7,12.02
002187,8.9,7.28
002188,3.35,3.03
002189,13.59,11.12
002190,20.16,16.5
002191,8.97,7.34
002192,17.27,14.13
002193,14.61,11.95
002194,4.13,3.73
002195,4.84,3.96
002196,6.78,5.54
002197,8.49,6.95
002198,6.68,5.46
002199,8.15,6.67
002200,7.26,5.94
002201,7.41,6.07
002202,13.2,10.8
002203,9.39,7.69
002204,3.74,3.06
002205,13.0,10.64
002206,4.66,3.82
002207,5.3,4.8
002208,11.34,9.28
002209,7.56,6.18
002210,6.47,5.29
002211,5.52,4.52
002212,12.34,10.1
002213,11.75,9.61
002214,6.16,5.04
002215,8.38,6.86
002216,7.29,5.97
002217,6.17,5.05
002218,3.34,2.74
002219,3.96,3.24
002220,3.56,2.92
002221,9.79,8.01
002222,13.32,10.9
002223,20.45,16.73
002224,6.46,5.28
002225,5.25,4.29
002226,5.96,4.88
002227,12.32,10.08
002228,8.13,6.65
002229,8.47,6.93
002230,31.86,26.06
002231,6.77,5.54
002232,8.72,7.14
002233,12.8,10.48
002234,13.23,10.83
002235,6.91,5.65
002236,16.5,13.5
002237,9.47,7.75
002238,6.81,5.57
002239,2.68,2.2
002240,11.42,9.34
002241,9.41,7.7
002242,17.97,14.71
002243,7.84,6.42
002244,4.6,3.76
002245,5.4,4.42
002246,9.13,7.47
002247,6.61,5.41
002248,8.69,7.11
002249,4.52,3.7
002250,8.75,7.16
002251,9.76,7.98
002252,21.47,17.57
002253,15.93,13.03
002254,12.45,10.19
002255,5.47,4.47
002256,3.74,3.06
002258,20.38,16.68
002259,4.22,3.46
002260,3.35,3.03
002261,4.98,4.08
002262,15.15,12.39
002263,1.75,1.59
002264,8.12,6.64
002265,11.74,9.6
002266,4.1,3.36
002267,8.59,7.03
002268,25.3,20.7
002269,3.03,2.48
002270,4.75,3.89
002271,16.12,13.19
002272,4.47,3.65
002273,11.83,9.68
002274,6.08,4.98
002275,15.59,12.75
002276,6.07,4.97
002277,4.73,3.87
002278,8.79,7.19
002279,9.87,8.07
002280,5.6,4.58
002281,29.9,24.46
002282,10.51,8.6
002283,4.08,3.34
002284,5.59,4.57
002285,6.75,5.53
002286,7.38,6.04
002287,30.01,24.55
002288,4.16,3.4
002289,7.18,5.88
002290,10.44,8.54
002291,5.96,4.88
002292,7.28,5.96
002293,12.2,9.98
002294,30.65,25.07
002295,7.02,5.74
002296,6.59,5.39
002297,8.43,6.89
002298,7.37,6.03
002299,17.24,14.1
002300,6.7,5.48
002301,11.69,9.57
002302,14.56,11.92
002303,6.16,5.04
002304,140.25,114.75
002305,2.86,2.34
002306,2.77,2.51
002307,7.36,6.02
002308,7.05,5.77
002309,13.78,11.28
002310,11.43,9.35
002311,23.83,19.49
002312,4.16,3.4
002313,23.28,19.04
002314,3.58,2.93
002315,14.98,12.26
002316,8.46,6.92
002317,10.56,8.64
002318,7.15,5.85
002319,18.27,14.95
002320,15.71,12.85
002321,7.22,5.9
002322,11.97,9.79
002323,1.38,1.24
002324,11.97,9.79
002325,3.81,3.11
002326,7.89,6.45
002327,8.66,7.08
002328,5.81,4.75
002329,4.27,3.49
002330,4.86,3.98
002331,8.28,6.78
002332,7.61,6.23
002333,12.89,10.55
002334,5.5,4.5
002335,17.64,14.44
002336,9.63,7.88
002337,3.55,2.91
002338,13.88,11.36
002339,7.88,6.44
002340,5.84,4.78
002341,13.29,10.87
002342,3.88,3.18
002343,13.74,11.24
002344,5.37,4.39
002345,6.38,5.22
002346,12.41,10.15
002347,4.33,3.55
002348,4.04,3.3
002349,6.56,5.36
002350,7.07,5.79
002351,6.37,5.21
002352,47.53,38.89
002353,24.21,19.81
002354,7.35,6.01
002355,7.93,6.49
002356,11.1,9.08
002357,7.57,6.19
002358,16.45,13.46
002359,12.01,9.83
002360,6.45,5.27
002361,4.43,3.63
002362,18.49,15.13
002363,6.13,5.01
002364,11.78,9.64
002365,14.37,11.75
002366,10.35,8.47
002367,5.73,4.69
002368,33.17,27.14
002369,9.64,7.88
002370,13.82,11.3
002371,52.38,42.86
002372,16.39,13.41
002373,12.89,10.55
002374,4.13,3.38
002375,6.05,4.95
002376,19.24,15.74
002377,5.97,4.89
002378,6.81,5.57
002379,3.47,2.84
002380,13.67,11.19
002381,7.05,5.77
002382,21.57,17.65
002383,16.12,13.19
002384,14.08,11.52
002385,4.07,3.33
002386,6.99,5.72
002387,11.76,9.62
002388,5.56,4.55
002389,13.51,11.05
002390,6.12,5.0
002391,12.29,10.05
002392,3.91,3.2
002393,24.34,19.92
002394,10.96,8.96
002395,13.0,10.64
002396,19.58,16.02
002397,5.18,4.24
002398,5.48,4.48
002399,21.15,17.31
002400,3.33,2.73
002401,12.18,9.96
002402,7.87,6.44
002403,9.45,7.73
002404,5.75,4.71
002405,20.76,16.98
002406,6.55,5.36
002407,12.91,10.57
002408,13.51,11.05
002409,17.86,14.62
002410,30.7,25.12
002411,22.65,18.53
002412,16.35,13.37
002413,6.52,5.34
002414,19.05,15.59
002415,31.9,26.1
002416,6.48,5.3
002417,7.8,6.38
002418,4.06,3.32
002419,12.41,10.15
002420,4.15,3.39
002421,4.2,3.44
002422,28.63,23.43
002423,10.34,8.46
002424,10.18,8.33
002425,5.83,4.77
002426,3.51,2.87
002427,11.9,10.76
002428,7.27,5.95
002429,2.33,1.91
002430,13.57,11.11
002431,5.42,4.44
002432,6.75,5.53
002433,6.16,5.04
002434,11.1,9.08
002435,8.55,6.99
002436,4.38,3.58
002437,3.64,2.98
002438,6.58,5.38
002439,20.8,17.02
002440,12.12,9.92
002441,7.74,6.34
002442,11.88,9.72
002443,7.54,6.17
002444,11.22,9.18
002445,3.52,2.88
002446,7.92,6.48
002447,3.7,3.02
002448,6.67,5.45
002449,12.93,10.58
002450,18.79,15.37
002451,7.62,6.24
002452,4.18,3.42
002453,5.32,4.36
002454,5.31,4.35
002455,5.7,4.66
002456,15.03,12.29
002457,9.02,7.38
002458,16.61,13.59
002459,13.24,10.84
002460,36.14,29.57
002461,5.27,4.31
002462,18.96,15.52
002463,7.5,6.14
002464,14.51,11.87
002465,9.8,8.02
002466,42.79,35.01
002467,5.94,4.86
002468,21.59,17.67
002469,4.72,3.86
002470,7.18,5.88
002471,3.28,2.68
002472,7.65,6.26
002473,6.0,5.42
002474,8.34,6.82
002475,17.19,14.07
002476,5.17,4.23
002477,2.42,1.98
002478,6.73,5.51
002479,5.46,4.46
002480,6.82,5.58
002481,3.59,2.93
002482,6.42,5.26
002483,4.48,3.66
002484,6.15,5.03
002485,15.64,12.8
002486,3.5,2.86
002487,4.2,3.44
002488,11.4,9.32
002489,3.23,2.65
002490,5.73,4.69
002491,9.61,7.87
002492,6.73,5.51
002493,12.46,10.2
002494,6.48,5.3
002495,3.12,2.56
002496,2.24,2.02
002497,9.41,7.7
002498,2.48,2.03
002499,10.22,8.36
002500,6.91,5.65
002501,4.26,3.48
002502,6.35,5.19
002503,3.41,2.79
002504,3.5,2.86
002505,1.96,1.6
002506,5.31,4.35
002507,28.82,23.58
002508,26.02,21.29
002509,2.88,2.36
002510,4.68,3.83
002511,9.16,7.5
002512,10.63,8.69
002513,7.0,5.72
002514,5.98,4.9
002515,5.28,4.32
002516,3.61,2.95
002517,5.49,4.49
002518,7.96,6.52
002519,4.28,3.5
002520,8.02,6.56
002521,6.49,5.31
002522,5.36,4.38
002523,3.85,3.15
002524,5.68,4.64
002526,3.12,2.56
002527,6.94,5.68
002528,4.17,3.41
002529,9.57,7.83
002530,10.0,8.18
002531,4.51,3.69
002532,5.84,4.78
002533,5.35,4.37
002534,6.64,5.44
002535,4.14,3.38
002536,10.79,8.83
002537,11.76,9.62
002538,5.29,4.33
002539,4.93,4.03
002540,5.52,4.52
002541,8.04,6.58
002542,4.91,4.01
002543,12.54,10.26
002544,13.48,11.03
002545,7.17,5.87
002546,4.24,3.47
002547,3.95,3.23
002548,8.13,6.65
002549,5.27,4.31
002550,5.26,4.3
002551,6.17,5.05
002552,4.83,4.37
002553,6.83,5.59
002554,4.11,3.37
002555,11.77,9.63
002556,5.47,4.47
002557,18.45,15.09
002558,20.88,17.08
002559,7.99,6.53
002560,5.27,4.31
002561,9.63,7.88
002562,5.84,4.78
002563,12.29,10.05
002564,7.06,5.78
002565,4.98,4.08
002566,7.12,5.82
002567,5.1,4.18
002568,12.14,9.94
002569,11.77,9.63
002570,5.02,4.54
002571,5.93,4.85
002572,23.73,19.41
002573,12.6,10.31
002574,5.84,4.78
002575,4.33,3.55
002576,10.16,8.32
002577,13.04,10.67
002578,3.62,2.96
002579,10.45,8.55
002580,6.14,5.02
002581,8.43,6.89
002582,10.0,8.18
002583,8.92,7.3
002584,6.83,5.59
002585,7.47,6.11
002586,5.87,4.81
002587,5.94,4.86
002588,4.99,4.09
002589,10.84,8.87
002590,8.24,6.74
002591,6.88,5.63
002592,13.86,11.34
002593,3.62,2.96
002594,53.09,43.43
002595,14.66,12.0
002596,8.04,6.58
002597,18.7,15.3
002598,9.22,7.54
002599,10.92,8.94
002600,3.51,2.87
002601,14.94,12.22
002602,35.75,29.25
002603,13.51,11.05
002604,1.89,1.71
002605,7.9,6.46
002606,5.28,4.32
002607,9.0,7.36
002608,8.04,6.58
002609,8.26,6.76
002610,2.31,1.89
002611,5.97,4.89
002612,11.21,9.17
002613,3.27,2.67
002614,18.96,15.52
002615,6.16,5.04
002616,5.64,4.62
002617,8.97,7.34
002618,18.72,15.32
002619,4.02,3.29
002620,7.08,5.8
002621,18.15,14.85
002622,3.56,2.92
002623,17.24,14.1
002624,27.01,22.1
002625,10.18,8.33
002626,15.04,12.3
002627,9.83,8.05
002628,6.2,5.08
002629,5.74,4.7
002630,4.7,3.84
002631,8.07,6.61
002632,8.28,6.78
002633,9.09,7.43
002634,4.57,3.74
002635,15.04,12.3
002636,9.0,7.36
002637,9.19,7.52
002638,3.51,2.87
002639,6.35,5.19
002640,14.31,11.71
002641,3.7,3.02
002642,9.13,7.47
002643,10.9,8.92
002644,9.22,7.54
002645,10.87,8.89
002646,14.29,11.69
002647,19.12,15.64
002648,12.38,10.13
002649,8.82,7.22
002650,5.35,4.37
002651,5.3,4.34
002652,6.12,5.0
002653,13.65,11.17
002654,5.08,4.16
002655,7.11,5.81
002656,10.57,8.65
002657,16.95,13.87
002658,8.29,6.79
002659,11.0,9.0
002660,6.78,5.54
002661,14.52,11.88
002662,4.65,3.81
002663,3.15,2.57
002664,14.88,12.18
002665,6.38,5.22
002666,4.61,3.77
002667,10.13,8.29
002668,12.97,10.61
002669,14.42,11.8
002670,9.89,8.09
002671,5.14,4.2
002672,12.66,10.36
002673,8.91,7.29
002674,7.91,6.47
002675,10.09,8.25
002676,3.69,3.02
002677,14.98,12.26
002678,6.64,5.44
002679,13.1,10.72
002680,3.42,3.1
002681,4.9,4.01
002682,5.54,4.54
002683,10.85,8.87
002684,8.11,6.63
002685,7.63,6.25
002686,6.83,5.59
002687,5.82,4.76
002688,5.59,4.57
002689,3.74,3.06
002690,23.58,19.3
002691,9.94,8.14
002692,5.52,4.52
002693,5.4,4.42
002694,6.04,4.94
002695,13.4,10.96
002696,10.37,8.49
002697,5.26,4.3
002698,9.23,7.55
002699,10.09,8.25
002700,11.14,9.12
002701,5.94,4.86
002702,4.9,4.01
002703,4.8,3.92
002705,8.18,6.7
002706,6.71,5.49
002707,9.23,7.55
002708,5.1,4.18
002709,27.52,22.52
002711,5.16,4.22
002712,10.26,8.4
002713,19.66,16.08
002714,27.39,22.41
002715,15.58,12.74
002716,7.54,6.17
002717,10.77,8.81
002718,29.91,24.47
002719,16.87,13.81
002721,7.61,6.23
002722,16.5,13.5
002723,11.53,9.43
002724,6.38,5.22
002725,8.97,7.34
002726,7.71,6.31
002727,27.71,22.67
002728,16.14,13.2
002729,23.47,19.21
002730,8.27,6.77
002731,18.23,14.91
002732,19.14,15.66
002733,10.2,8.34
002734,13.68,11.2
002735,26.97,22.07
002736,9.2,7.52
002737,19.37,15.85
002738,17.99,14.72
002739,38.02,31.1
002740,7.29,5.97
002741,17.74,14.52
002742,9.37,7.67
002743,6.81,5.57
002745,17.29,14.15
002746,15.76,12.9
002747,12.46,10.2
002748,8.61,7.05
002749,40.05,32.77
002750,6.86,5.62
002751,28.09,22.99
002752,7.69,6.29
002753,12.83,10.49
002755,16.03,13.11
002756,15.24,12.47
002757,31.63,25.88
002758,8.89,7.27
002759,8.8,7.2
002760,16.27,13.31
002761,23.62,19.32
002762,6.71,5.49
002763,9.78,8.0
002765,7.05,5.77
002766,8.29,6.79
002767,16.15,13.21
002768,28.47,23.29
002769,10.76,8.8
002770,3.54,2.9
002771,14.08,11.52
002772,7.8,6.38
002773,44.4,36.32
002774,11.84,9.68
002775,7.85,6.43
002776,14.76,12.08
002777,28.49,23.31
002778,19.88,16.26
002779,18.81,15.39
002780,15.72,12.86
002781,16.51,13.51
002782,13.89,11.37
002783,8.0,6.54
002785,9.12,7.46
002786,6.73,5.51
002787,8.45,6.91
002788,14.67,12.01
002789,16.54,13.54
002790,10.98,8.98
002791,11.84,9.68
002792,30.8,25.2
002793,13.48,11.03
002795,17.38,14.22
002796,33.02,27.02
002797,5.81,4.75
002798,18.77,15.35
002799,13.65,11.17
002800,22.56,18.46
002801,23.98,19.62
002802,25.14,20.57
002803,29.28,23.96
002805,18.58,15.2
002806,22.88,18.72
002807,6.11,5.0
002808,14.25,11.66
002809,19.5,15.96
002810,17.12,14.0
002811,15.95,13.05
002812,48.55,39.73
002813,26.83,21.95
002815,18.67,15.27
002816,15.25,12.47
002817,20.41,16.7
002818,27.56,22.55
002819,24.5,20.04
002820,13.74,11.24
