code,up_limit,down_limit
000561,7.52,6.16
000563,3.1,2.54
000564,3.42,2.8
000565,5.32,4.36
000566,6.27,5.13
000567,13.5,11.04
000568,48.79,39.92
000570,4.53,3.71
000571,3.61,2.95
000572,2.9,2.38
000573,3.62,2.96
000576,6.38,5.22
000581,20.76,16.98
000582,9.0,7.36
000584,10.53,8.61
000585,2.19,1.99
000586,11.58,9.48
000587,3.2,2.62
000589,3.76,3.08
000590,9.41,7.7
000591,3.62,2.96
000592,2.95,2.41
000593,8.03,6.57
000595,4.39,3.59
000596,85.92,70.3
000597,13.26,10.85
000598,4.84,3.96
000599,4.86,3.98
000600,5.57,4.55
000601,4.9,4.01
000603,7.99,6.53
000605,9.27,7.59
000606,5.93,4.85
000607,4.51,3.69
000608,4.74,3.88
000609,5.87,4.81
000610,7.91,6.47
000611,6.8,5.56
000612,5.01,4.1
000613,9.25,7.57
000615,6.69,5.47
000616,2.85,2.33
000617,12.06,9.86
000619,6.88,5.63
000620,5.95,4.87
000622,3.55,2.91
000623,17.84,14.6
000625,7.48,6.12
000626,7.34,6.0
000627,6.82,5.58
000628,10.25,8.39
000629,3.96,3.24
000630,2.34,1.92
000631,3.66,3.0
000632,4.7,3.84
000633,5.21,4.27
000635,12.61,10.31
000636,16.03,13.11
000637,4.46,3.65
000638,5.81,4.75
000639,9.06,7.42
000650,7.4,6.06
000651,42.21,34.53
000652,3.28,2.68
000655,3.59,3.25
000656,5.73,4.69
000657,6.93,5.67
000659,2.82,2.3
000661,239.8,196.2
000662,6.92,5.66
000663,7.82,6.4
000665,8.45,6.91
000666,19.89,16.27
000667,2.5,2.04
000668,10.2,8.34
000669,7.57,6.19
000670,4.1,3.36
000671,6.71,5.49
000672,9.5,7.78
000673,7.72,6.32
000676,12.93,10.58
000677,3.52,2.88
000678,5.8,4.74
000679,4.52,3.7
000680,4.07,3.33
000681,30.54,24.98
000682,3.96,3.24
000683,3.07,2.51
000685,7.99,6.53
000686,6.8,5.56
000687,8.18,6.7
000688,12.17,9.95
000690,7.96,6.52
000691,4.07,3.33
000692,3.44,2.82
000695,9.34,7.64
000697,16.78,13.73
000698,4.62,3.78
000700,3.77,3.09
000701,7.57,6.19
000702,6.17,5.05
000703,17.19,14.07
000705,7.28,5.96
000707,2.89,2.61
000708,10.79,8.83
000709,3.42,2.8
000710,44.0,36.0
000711,11.02,9.02
000712,10.36,8.48
000713,6.37,5.21
000715,6.67,5.45
000716,3.64,2.98
000717,7.17,5.87
000718,3.61,2.95
000719,7.91,6.47
000720,3.71,3.35
000721,4.79,3.92
000722,6.55,5.36
000723,4.04,3.3
000725,3.48,2.84
000726,10.02,8.2
000727,1.89,1.55
000728,7.62,6.24
000729,6.99,5.72
000731,5.96,4.88
000732,17.6,14.4
000733,15.26,12.48
000735,10.77,8.81
000736,10.15,8.31
000737,3.06,2.76
000738,15.17,12.41
000739,7.43,6.08
000750,3.69,3.02
000751,3.51,2.87
000752,10.18,8.33
000753,3.21,2.63
000755,4.83,4.37
000756,6.73,5.51
000757,5.43,4.45
000758,4.4,3.6
000759,6.79,5.55
000760,4.33,3.55
000761,4.44,3.64
000762,10.45,8.55
000766,8.7,7.12
000767,3.06,2.5
000768,17.74,14.52
000776,14.74,12.06
000777,11.68,9.56
000778,5.25,4.29
000779,11.51,9.41
000780,3.96,3.24
000782,5.52,4.52
000783,5.59,4.57
000785,8.22,6.72
000786,17.45,14.27
000788,6.36,5.2
000789,12.61,10.31
000790,5.38,4.4
000791,5.05,4.13
000792,10.25,8.39
000793,3.89,3.19
000795,4.59,3.75
000796,10.09,8.25
000797,5.38,4.4
000798,6.42,5.26
000799,21.48,17.58
000800,7.0,5.72
000801,5.42,4.44
000802,12.09,9.89
000803,12.66,11.46
000806,3.98,3.26
000807,5.72,4.68
000809,2.87,2.35
000810,7.12,5.82
000811,5.26,4.3
000812,3.67,3.01
000813,8.7,7.12
000815,8.91,7.29
000816,1.62,1.46
000818,11.5,9.41
000819,11.34,9.28
000820,9.17,7.51
000821,9.6,7.86
000822,6.69,5.47
000823,7.47,6.11
000825,5.73,4.69
000826,15.19,12.43
000828,8.53,6.98
000829,7.8,6.38
000830,15.05,12.31
000831,10.07,8.24
000833,5.53,4.53
000835,4.96,4.06
000836,4.84,3.96
000837,5.18,4.24
000838,3.87,3.17
000839,4.31,3.53
000848,9.24,7.56
000850,3.77,3.09
000851,4.98,4.08
000852,12.87,10.53
000856,13.53,11.07
000858,70.88,58.0
000859,3.41,2.79
000860,47.08,38.52
000861,2.85,2.33
000862,4.03,3.29
000863,4.41,3.61
000868,4.93,4.03
000869,38.93,31.85
000875,3.25,2.66
000876,6.52,5.34
000877,8.59,7.03
000878,10.1,8.26
000880,7.93,6.49
000881,8.92,7.3
000882,2.86,2.34
000883,4.4,3.6
000885,11.09,9.07
000886,4.51,3.69
000887,11.63,9.51
000888,7.32,5.99
000889,13.94,11.4
000890,5.4,4.42
000892,4.7,3.84
000893,4.49,4.07
000895,26.71,21.85
000897,2.82,2.3
000898,6.56,5.36
000899,4.58,3.74
000900,4.48,3.66
000901,11.87,9.71
000902,9.87,8.07
000903,2.87,2.35
000905,7.87,6.44
000906,5.26,4.3
000908,4.99,4.09
000909,7.95,6.51
000910,14.16,11.58
000911,6.94,5.68
000912,7.13,6.45
000913,9.99,8.17
000915,16.62,13.6
000917,5.72,4.68
000918,6.59,5.39
000919,7.43,6.08
000920,6.42,5.26
000921,9.42,7.7
000922,6.65,6.01
000923,14.97,12.25
000925,6.2,5.08
000926,7.87,6.44
000927,3.36,2.75
000928,5.48,4.48
000929,7.49,6.13
000930,9.89,8.09
000931,6.36,5.2
000932,9.12,7.46
000933,5.39,4.41
000935,17.14,14.02
000936,5.68,4.64
000937,4.46,3.65
000938,46.41,37.97
000939,1.31,1.19
000948,10.33,8.45
000949,3.22,2.64
000950,7.58,6.2
000951,13.5,11.04
000952,13.16,10.76
000953,3.55,3.21
000955,4.87,3.99
000957,6.13,5.01
000958,3.85,3.15
000959,4.59,3.75
000960,11.0,9.0
000961,7.16,5.86
000962,6.91,5.65
000963,44.23,36.19
000965,4.61,3.77
000966,3.16,2.58
000967,7.28,5.96
000968,14.63,11.97
000969,5.81,4.75
000970,9.05,7.41
000971,5.02,4.1
000972,3.08,2.78
000973,3.98,3.26
000975,8.83,7.23
000976,5.03,4.11
000977,26.54,21.72
000978,6.93,5.67
000979,1.02,0.84
000980,5.73,4.69
000981,6.19,5.07
000982,1.47,1.33
000983,7.05,5.77
000985,15.76,12.9
000987,7.85,6.43
000988,16.75,13.71
000989,17.68,14.46
000990,16.37,13.39
000993,5.57,4.55
000995,5.71,5.17
000996,10.34,8.46
000997,15.59,12.75
000998,17.18,14.06
000999,27.39,22.41
001696,5.21,4.27
001872,22.31,18.25
001896,3.75,3.07
001965,9.04,7.4
001979,20.93,17.13
002001,16.36,13.38
002002,3.3,2.7
002003,8.33,6.81
002004,5.4,4.42
002005,3.29,2.69
002006,6.46,5.28
002007,37.85,30.97
002008,45.86,37.52
002009,9.99,8.17
002010,10.99,8.99
002011,7.04,5.76
002012,6.38,5.22
002013,9.57,7.83
002014,6.57,5.37
002015,6.0,4.91
002016,11.4,9.32
002017,6.56,5.36
002018,1.37,1.24
002019,12.77,10.45
002020,11.67,9.55
002021,3.36,2.75
002022,12.24,10.02
002023,12.46,10.2
002024,13.95,11.41
002025,30.58,25.02
002026,5.83,4.77
002027,8.9,7.28
002028,13.86,11.34
002029,7.52,6.16
002030,19.55,15.99
002031,2.31,1.89
002032,54.99,44.99
002033,7.94,6.5
002034,15.54,12.72
002035,11.65,9.53
002036,11.02,9.02
002037,9.24,7.56
002038,34.95,28.59
002039,15.02,12.29
002040,9.76,7.98
002041,7.95,6.51
002042,7.44,6.08
002043,7.72,6.32
002044,18.04,14.76
002045,6.02,4.92
002046,7.55,6.17
002047,6.61,5.41
002048,12.28,10.04
002049,41.48,33.94
002050,14.47,11.84
002051,16.8,13.74
002052,4.11,3.37
002053,8.47,6.93
002054,5.51,4.51
002055,12.3,10.06
002056,6.7,5.48
002057,6.94,5.68
002058,12.24,10.02
002059,6.61,5.41
002060,3.31,2.71
002061,9.26,7.58
002062,4.65,3.81
002063,6.69,5.47
002064,4.68,3.83
002065,9.9,8.1
002066,8.48,6.94
002067,3.95,3.23
002068,8.21,6.71
002069,4.11,3.37
002071,5.54,4.54
002072,8.21,6.71
002073,6.15,5.03
002074,15.3,12.52
002075,17.7,14.48
002076,3.63,2.97
002077,5.08,4.16
002078,8.12,6.64
002079,5.67,4.64
002080,8.46,6.92
002081,9.85,8.06
002082,10.22,8.36
002083,5.83,4.77
002084,4.9,4.01
002085,7.88,6.44
002086,5.36,4.38
002087,4.15,3.39
002088,13.55,11.09
002089,4.66,3.82
002090,14.97,12.25
002091,6.35,5.19
002092,9.33,7.63
002093,8.23,6.73
002094,6.15,5.03
002095,30.53,24.98
002096,6.51,5.33
002097,7.23,5.91
002098,8.24,6.74
002099,5.43,4.45
002100,5.47,4.47
002101,8.77,7.17
002102,2.57,2.11
002103,5.24,4.28
002104,6.91,5.65
002105,4.51,3.69
002106,6.93,5.67
002107,7.91,6.47
002108,5.14,4.2
002109,4.43,3.63
002110,18.78,15.36
002111,11.99,9.81
002112,7.43,6.08
002113,3.59,2.93
002114,8.58,7.02
002115,9.78,8.0
002116,8.32,6.8
002117,16.38,13.4
002118,6.34,5.18
002119,9.81,8.03
002120,34.54,28.26
002121,6.41,5.25
002122,1.85,1.67
002123,8.87,7.25
002124,5.23,4.28
002125,8.42,6.89
002126,8.1,6.62
002127,7.98,6.53
002128,9.19,7.52
002129,8.33,6.81
002130,4.49,3.67
002131,2.06,1.68
002132,3.26,2.66
002133,4.26,3.48
002134,6.72,5.5
002135,5.82,4.76
002136,9.94,8.14
002137,7.79,6.37
002138,17.93,14.67
002139,4.88,4.0
002140,7.57,6.19
002141,4.33,3.55
002142,18.23,14.91
002143,4.27,3.49
002144,11.85,9.69
002145,4.0,3.28
002146,9.0,7.36
002147,16.24,13.28
002148,6.29,5.15
002149,6.94,5.68
002150,6.81,5.57
002151,27.09,22.17
002152,6.52,5.34
002153,37.52,30.7
002154,3.39,2.77
002155,7.1,5.81
002156,9.79,8.01
002157,3.98,3.26
002158,9.61,7.87
002159,22.33,18.27
002160,4.74,3.88
002161,7.59,6.21
002162,3.42,2.8
002163,5.42,4.44
002164,3.43,2.81
002165,4.26,3.48
002166,8.2,6.71
002167,6.91,5.65
002168,12.52,10.24
002169,4.65,3.81
002170,3.52,2.88
002171,6.18,5.06
002172,4.55,3.73
002173,11.46,9.38
002174,16.24,13.28
002175,4.1,3.36
002176,8.22,6.72
002177,3.74,3.06
002178,4.94,4.04
002179,49.92,40.84
002180,27.96,22.88
002181,3.97,3.25
002182,8.01,6.55
002183,7.1,5.81
002184,10.97,8.97
002185,5.53,4.53
002186,14.54,11.9
002187,8.77,7.17
002188,3.34,3.02
002189,13.72,11.22
002190,19.57,16.01
002191,9.19,7.52
002192,16.78,13.73
002193,14.22,11.64
002194,3.96,3.58
002195,4.82,3.94
002196,6.81,5.57
002197,8.51,6.97
002198,6.67,5.45
002199,8.2,6.71
002200,7.08,5.8
002201,7.3,5.98
002202,12.98,10.62
002203,9.35,7.65
002204,3.56,2.92
002205,13.0,10.64
002206,4.51,3.69
002207,5.03,4.55
002208,11.95,9.77
002209,7.74,6.34
002210,7.18,5.88
002211,5.39,4.41
002212,12.31,10.07
002213,10.22,8.36
002214,6.23,5.09
002215,9.23,7.55
002216,7.1,5.81
002217,6.17,5.05
002218,3.38,2.76
002219,3.94,3.22
002220,3.49,2.85
002221,9.75,7.97
002222,13.05,10.67
002223,19.71,16.13
002224,6.05,4.95
002225,5.14,4.2
002226,5.96,4.88
002227,12.29,10.05
002228,7.68,6.28
002229,6.82,5.58
002230,33.33,27.27
002231,6.83,5.59
002232,8.79,7.19
002233,12.49,10.22
002234,13.82,11.3
002235,6.77,5.54
002236,15.37,12.57
002237,9.36,7.66
002238,6.8,5.56
002239,2.74,2.24
002240,11.02,9.02
002241,9.21,7.53
002242,17.47,14.29
002243,7.85,6.43
002244,4.66,3.82
002245,5.16,4.22
002246,9.09,7.43
002247,6.56,5.36
002248,8.46,6.92
002249,4.48,3.66
002250,8.23,6.73
002251,9.7,7.94
002252,21.47,17.57
002253,15.94,13.04
002254,12.47,10.21
002255,5.47,4.47
002256,3.71,3.03
002258,19.03,15.57
002259,4.99,4.09
002260,3.29,2.97
002261,4.68,3.83
002262,15.36,12.56
002263,1.77,1.61
002264,8.0,6.54
002265,12.16,9.95
002266,4.06,3.32
002267,8.55,6.99
002268,25.34,20.74
002269,2.99,2.45
002270,4.85,3.97
002271,16.08,13.16
002272,4.38,3.58
002273,11.78,9.64
002274,6.07,4.97
002275,15.47,12.65
002276,6.03,4.93
002277,4.6,3.76
002278,8.82,7.22
002279,9.83,8.05
002280,5.69,4.65
002281,28.92,23.66
002282,10.32,8.44
002283,4.05,3.31
002284,5.52,4.52
002285,6.8,5.56
002286,7.47,6.11
002287,29.45,24.09
002288,4.11,3.37
002289,6.97,5.71
002290,10.51,8.6
002291,5.62,4.6
002292,7.22,5.9
002293,11.79,9.65
002294,29.72,24.32
002295,6.99,5.72
002296,6.58,5.38
002297,9.68,7.92
002298,7.36,6.02
002299,18.33,14.99
002300,6.92,5.66
002301,12.07,9.87
002302,14.49,11.85
002303,6.06,4.96
002304,129.91,106.29
002305,2.88,2.36
002306,2.77,2.51
002307,7.26,5.94
002308,7.02,5.74
002309,13.48,11.03
002310,11.42,9.34
002311,22.39,18.32
002312,4.16,3.4
002313,22.39,18.32
002314,3.52,2.88
002315,14.71,12.03
002316,8.6,7.04
002317,10.64,8.7
002318,6.93,5.67
002319,18.27,14.95
002320,14.6,11.94
002321,7.14,5.84
002322,12.31,10.07
002323,1.38,1.24
002324,12.1,9.9
002325,3.81,3.11
002326,7.77,6.35
002327,8.53,6.98
002328,5.75,4.71
002329,4.19,3.43
002330,4.84,3.96
002331,8.25,6.75
002332,7.45,6.09
002333,16.06,13.14
002334,5.57,4.55
002335,17.47,14.29
002336,10.0,8.18
002337,3.58,2.93
002338,14.44,11.82
002339,7.98,6.53
002340,5.68,4.64
002341,12.87,10.53
002342,3.85,3.15
002343,13.77,11.27
002344,5.21,4.27
002345,6.37,5.21
002346,12.31,10.07
002347,4.28,3.5
002348,4.08,3.34
002349,6.16,5.04
002350,7.08,5.8
002351,6.33,5.18
002352,45.9,37.56
002353,23.66,19.36
002354,7.16,5.86
002355,7.98,6.53
002356,11.26,9.22
002357,7.13,5.83
002358,16.53,13.53
002359,9.49,7.77
002360,6.4,5.24
002361,4.47,3.65
002362,18.57,15.19
002363,6.14,5.02
002364,11.7,9.58
002365,13.99,11.45
002366,9.81,8.03
002367,6.37,5.21
002368,33.66,27.54
002369,9.64,7.88
002370,13.93,11.39
002371,52.0,42.54
002372,15.29,12.51
002373,12.98,10.62
002374,4.21,3.45
002375,5.95,4.87
002376,18.91,15.47
002377,5.96,4.88
002378,6.75,5.53
002379,3.44,2.82
002380,13.48,11.03
002381,7.05,5.77
002382,21.14,17.3
002383,15.96,13.06
002384,12.75,10.43
002385,3.78,3.1
002386,6.91,5.65
002387,11.86,9.7
002388,5.23,4.28
002389,13.26,10.85
002390,6.12,5.0
002391,12.31,10.07
002392,3.89,3.19
002393,24.12,19.74
002394,10.98,8.98
002395,13.19,10.79
002396,19.35,15.83
002397,5.03,4.11
002398,5.37,4.39
002399,19.69,16.11
002400,3.34,2.74
002401,11.73,9.59
002402,7.94,6.5
002403,9.52,7.79
002404,5.75,4.71
002405,20.47,16.75
002406,6.44,5.27
002407,12.62,10.32
002408,13.51,11.05
002409,17.58,14.38
002410,30.56,25.0
002411,27.96,22.88
002412,16.39,13.41
002413,6.52,5.34
002414,18.29,14.97
002415,30.66,25.08
002416,6.48,5.3
002417,7.98,6.53
002418,3.62,2.96
002419,11.62,9.5
002420,4.05,3.31
002421,4.28,3.5
002422,27.96,22.88
002423,10.1,8.26
002424,10.2,8.34
002425,5.6,4.58
002426,3.41,2.79
002427,12.33,11.15
002428,7.14,5.84
002429,2.31,1.89
002430,13.35,10.93
002431,5.46,4.46
002432,6.74,5.52
002433,6.05,4.95
002434,10.97,8.97
002435,8.57,7.01
002436,4.72,3.86
002437,3.51,2.87
002438,6.51,5.33
002439,20.55,16.81
002440,11.73,9.59
002441,7.69,6.29
002442,12.09,9.89
002443,7.44,6.08
002444,11.43,9.35
002445,3.22,2.64
002446,7.91,6.47
002447,3.6,2.94
002448,6.44,5.27
002449,12.96,10.6
002450,18.79,15.37
002451,7.79,6.37
002452,4.18,3.42
002453,5.25,4.29
002454,5.29,4.33
002455,5.7,4.66
002456,14.26,11.66
002457,8.98,7.34
002458,16.45,13.46
002459,13.24,10.84
002460,31.54,25.8
002461,5.07,4.15
002462,18.62,15.24
002463,7.49,6.13
002464,13.93,11.39
002465,9.77,7.99
002466,39.2,32.08
002467,5.93,4.85
002468,19.02,15.56
002469,4.68,3.83
002470,7.15,5.85
002471,3.27,2.67
002472,7.59,6.21
002473,6.01,5.43
002474,8.29,6.79
002475,16.25,13.29
002476,5.27,4.31
002477,2.21,1.81
002478,6.79,5.55
002479,5.4,4.42
002480,6.79,5.55
002481,3.53,2.89
002482,6.37,5.21
002483,4.39,3.59
002484,6.02,4.92
002485,15.64,12.8
002486,3.48,2.84
002487,4.16,3.4
002488,11.32,9.26
002489,3.12,2.56
002490,5.12,4.19
002491,9.53,7.79
002492,6.44,5.27
002493,12.07,9.87
002494,6.47,5.29
002495,3.08,2.52
002496,2.28,2.06
002497,9.11,7.45
002498,2.5,2.04
002499,10.56,8.64
002500,6.9,5.64
002501,4.19,3.43
002502,6.35,5.19
002503,3.4,2.78
002504,3.52,2.88
002505,1.93,1.58
002506,5.21,4.27
002507,25.78,21.1
002508,25.39,20.77
002509,2.85,2.33
002510,4.61,3.77
002511,8.6,7.04
002512,10.63,8.69
002513,6.85,5.61
002514,5.95,4.87
002515,5.28,4.32
002516,3.81,3.11
002517,5.53,4.53
002518,7.85,6.43
002519,4.29,3.51
002520,7.71,6.31
002521,6.48,5.3
002522,5.29,4.33
002523,3.85,3.15
002524,5.75,4.71
002526,3.14,2.57
002527,7.0,5.72
002528,4.14,3.38
002529,9.46,7.74
002530,8.57,7.01
002531,4.49,3.67
002532,5.65,4.63
002533,5.36,4.38
002534,6.45,5.27
002535,4.19,3.43
002536,10.67,8.73
002537,11.65,9.53
002538,5.21,4.27
002539,4.94,4.04
002540,5.56,4.55
002541,8.06,6.6
002542,4.87,3.99
002543,12.36,10.12
002544,13.94,11.4
002545,7.15,5.85
002546,4.26,3.48
002547,3.94,3.22
002548,8.31,6.8
002549,5.27,4.31
002550,5.2,4.26
002551,6.18,5.06
002552,4.7,4.26
002553,6.83,5.59
002554,4.21,3.45
002555,11.9,9.74
002556,5.41,4.43
002557,17.63,14.43
002558,20.88,17.08
002559,7.91,6.47
002560,5.51,4.51
002561,9.5,7.78
002562,5.89,4.82
002563,11.8,9.66
002564,6.91,5.65
002565,4.94,4.04
002566,7.08,5.8
002567,4.95,4.05
002568,11.87,9.71
002569,11.66,9.54
002570,4.94,4.47
002571,5.7,4.66
002572,24.08,19.7
002573,12.6,10.31
002574,5.8,4.74
002575,4.21,3.45
002576,10.31,8.43
002577,12.88,10.54
002578,3.56,2.92
002579,10.64,8.7
002580,6.12,5.0
002581,8.35,6.83
002582,9.69,7.93
002583,8.9,7.28
002584,6.85,5.61
002585,7.08,5.8
002586,5.17,4.23
002587,5.92,4.84
002588,4.98,4.08
002589,10.7,8.76
002590,8.22,6.72
002591,6.79,5.55
002592,13.84,11.32
002593,3.63,2.97
002594,51.66,42.26
002595,14.51,11.87
002596,8.18,6.7
002597,17.49,14.31
002598,7.52,6.16
002599,10.89,8.91
002600,3.41,2.79
002601,14.61,11.95
002602,35.75,29.25
002603,13.34,10.92
002604,1.82,1.64
002605,7.95,6.51
002606,5.23,4.28
002607,8.31,6.8
002608,8.11,6.63
002609,8.42,6.89
002610,2.31,1.89
002611,5.61,4.59
002612,11.1,9.08
002613,3.26,2.66
002614,18.35,15.01
002615,6.14,5.02
002616,5.73,4.69
002617,8.97,7.34
002618,18.8,15.38
002619,3.92,3.2
002620,7.11,5.81
002621,18.05,14.77
002622,3.51,2.87
002623,17.15,14.03
002624,27.09,22.17
002625,9.59,7.85
002626,14.8,12.11
002627,9.57,7.83
002628,6.09,4.99
002629,5.72,4.68
002630,6.93,5.67
002631,7.92,6.48
002632,8.16,6.68
002633,9.11,7.45
002634,4.58,3.74
002635,14.55,11.91
002636,8.98,7.34
002637,8.73,7.15
002638,3.51,2.87
002639,6.41,5.25
002640,14.05,11.49
002641,3.72,3.04
002642,9.15,7.49
002643,10.27,8.41
002644,9.23,7.55
002645,11.17,9.14
002646,14.16,11.58
002647,17.05,13.95
002648,12.28,10.04
002649,8.79,7.19
002650,5.35,4.37
002651,5.09,4.17
002652,6.16,5.04
002653,14.21,11.63
002654,5.12,4.19
002655,7.1,5.81
002656,10.57,8.65
002657,17.59,14.39
002658,8.58,7.02
002659,10.95,8.96
002660,6.82,5.58
002661,13.55,11.09
002662,4.54,3.72
002663,3.15,2.57
002664,15.13,12.38
002665,6.38,5.22
002666,4.81,3.93
002667,6.92,5.66
002668,12.97,10.61
002669,14.54,11.9
002670,9.9,8.1
002671,5.23,4.28
002672,12.65,10.35
002673,8.89,7.27
002674,7.91,6.47
002675,9.99,8.17
002676,3.63,2.97
002677,15.36,12.56
002678,6.67,5.45
002679,13.09,10.71
002680,3.42,3.1
002681,4.91,4.01
002682,5.43,4.45
002683,10.07,8.24
002684,8.14,6.66
002685,7.56,6.18
002686,6.79,5.55
002687,5.81,4.75
002688,5.52,4.52
002689,3.69,3.02
002690,22.84,18.68
002691,8.9,7.28
002692,6.44,5.27
002693,5.42,4.44
002694,6.16,5.04
002695,13.54,11.08
002696,10.11,8.27
002697,5.25,4.29
002698,9.16,7.5
002699,10.26,8.4
002700,11.52,9.42
002701,5.94,4.86
002702,4.92,4.02
002703,4.8,3.92
002705,8.59,7.03
002706,6.7,5.48
002707,9.24,7.56
002708,5.15,4.21
002709,26.4,21.6
002711,4.53,3.71
002712,17.19,14.07
002713,19.54,15.98
002714,24.67,20.19
002715,14.96,12.24
002716,7.07,5.79
002717,10.66,8.72
002718,29.5,24.14
002719,16.87,13.81
002721,7.63,6.25
002722,16.21,13.27
002723,11.4,9.32
002724,6.25,5.11
002725,8.89,7.27
002726,7.54,6.17
002727,26.15,21.39
002728,16.41,13.43
002729,23.54,19.26
002730,8.2,6.71
002731,17.29,14.15
002732,19.05,15.59
002733,10.41,8.51
002734,12.58,10.3
002735,27.71,22.67
002736,9.02,7.38
002737,18.28,14.96
002738,17.22,14.09
002739,38.02,31.1
002740,7.32,5.99
002741,17.96,14.7
002742,9.41,7.7
002743,6.86,5.62
002745,18.11,14.81
002746,17.42,14.26
002747,12.42,10.16
002748,8.62,7.06
002749,38.74,31.7
002750,6.8,5.56
002751,28.23,23.09
002752,7.58,6.2
002753,12.61,10.31
002755,15.5,12.68
002756,15.24,12.47
002757,31.96,26.15
002758,8.87,7.25
002759,8.86,7.25
002760,16.4,13.42
002761,23.54,19.26
002762,6.73,5.51
002763,9.7,7.94
002765,7.29,5.97
002766,8.29,6.79
002767,15.8,12.92
002768,27.69,22.65
002769,10.29,8.42
002770,3.5,2.86
002771,14.0,11.46
002772,7.8,6.38
002773,43.9,35.92
002774,11.4,9.32
002775,7.87,6.44
002776,14.08,11.52
002777,28.35,23.19
002778,19.25,15.75
002779,19.28,15.78
002780,14.11,11.55
002781,16.56,13.55
002782,13.76,11.26
002783,7.82,6.4
002785,8.98,7.34
002786,6.48,5.3
002787,8.45,6.91
002788,14.34,11.74
002789,16.61,13.59
002790,10.92,8.94
002791,11.8,9.66
002792,31.86,26.06
002793,13.39,10.95
002795,17.08,13.98
002796,34.07,27.87
002797,5.61,4.59
002798,31.45,25.73
002799,13.37,10.94
002800,20.89,17.09
002801,23.72,19.4
002802,24.87,20.35
002803,29.72,24.32
002805,18.68,15.28
002806,22.78,18.64
002807,5.98,4.9
002808,13.3,10.88
002809,19.88,16.26
002810,17.06,13.96
002811,15.93,13.03
002812,46.53,38.07
002813,26.61,21.77
002815,17.99,14.72
002816,15.28,12.5
002817,20.52,16.79
002818,27.36,22.38
002819,24.18,19.78
002820,13.53,11.07
