code,up_limit,down_limit
000506,4.93,4.03
000507,11.04,9.04
000509,3.63,2.97
000510,7.06,5.78
000513,78.89,64.55
000514,7.22,5.9
000516,5.84,4.78
000517,4.17,3.41
000518,6.37,5.21
000519,10.88,8.9
000520,3.56,2.92
000521,4.81,3.93
000523,8.69,7.11
000524,10.99,8.99
000525,22.34,18.28
000526,29.59,26.77
000528,11.0,9.0
000529,7.1,5.81
000530,5.3,4.34
000531,7.14,5.84
000532,14.59,11.93
000533,5.57,4.55
000534,14.36,11.75
000536,4.04,3.3
000537,13.96,11.42
000538,120.13,98.29
000539,4.9,4.01
000540,8.09,6.62
000541,9.15,7.49
000543,5.1,4.18
000544,15.08,12.34
000545,4.29,3.51
000546,15.94,13.04
000547,11.76,9.62
000548,6.33,5.18
000550,15.08,12.34
000551,8.07,6.61
000552,3.77,3.09
000553,17.56,14.36
000554,7.69,6.29
000555,17.09,13.99
000557,4.58,3.74
000558,5.27,4.31
000559,9.11,7.45
000560,10.35,8.47
000561,8.09,6.62
000563,4.44,3.64
000564,5.26,4.3
000565,6.89,5.63
000566,14.18,11.6
000567,25.38,20.76
000568,70.96,58.06
000570,5.39,4.41
000571,5.75,4.71
000572,4.3,3.52
000573,4.74,3.88
000576,23.21,18.99
000581,25.74,21.06
000582,10.66,8.72
000584,15.28,12.5
000585,2.43,2.19
000586,12.13,9.93
000587,7.67,6.27
000589,4.37,3.57
000590,15.21,12.45
000591,5.71,4.67
000592,4.51,3.69
000593,7.59,6.21
000595,5.33,4.83
000596,78.87,64.53
000597,11.74,9.6
000598,5.35,4.37
000599,6.72,5.5
000600,7.12,5.82
000601,7.1,5.81
000603,12.65,10.35
000605,19.44,15.9
000606,7.91,6.47
000607,5.69,4.65
000608,7.21,5.9
000609,9.76,7.98
000610,10.52,8.6
000611,8.38,6.86
000612,7.02,5.74
000613,11.63,9.51
000615,9.79,8.01
000616,3.76,3.08
000617,14.59,11.93
000619,7.77,6.35
000620,6.4,5.24
000622,4.91,4.01
000623,22.28,18.23
000625,11.36,9.3
000626,10.63,8.69
000627,8.78,7.18
000628,10.24,8.38
000630,2.87,2.35
000631,4.64,3.8
000632,6.48,5.3
000633,9.1,7.44
000635,13.42,10.98
000636,16.78,13.73
000637,5.67,4.64
000638,9.24,7.56
000639,15.62,12.78
000650,6.31,5.17
000651,52.8,43.2
000652,4.59,3.75
000655,4.41,3.99
000656,5.97,4.89
000657,12.56,10.28
000659,3.71,3.03
000661,227.26,185.94
000662,13.2,10.8
000663,11.29,9.23
000665,11.63,9.51
000666,20.12,16.46
000667,2.95,2.41
000668,14.45,11.83
000669,12.11,9.91
000670,7.18,5.88
000671,8.36,6.84
000672,11.91,9.75
000673,22.48,18.4
000676,16.1,13.18
000677,4.71,3.85
000678,6.64,5.44
000679,6.63,5.43
000680,4.57,3.74
000681,29.48,24.12
000682,4.91,4.01
000683,3.43,2.81
000685,10.23,8.37
000686,8.79,7.19
000687,13.33,10.91
000688,11.22,9.18
000690,8.06,6.6
000691,6.74,5.52
000692,4.39,3.59
000693,3.48,3.14
000695,11.01,9.01
000697,21.0,17.18
000698,5.48,4.48
000700,5.02,4.1
000701,9.41,7.7
000702,7.22,5.9
000703,26.09,21.35
000705,8.62,7.06
000707,3.29,2.97
000708,11.23,9.19
000709,3.63,2.97
000710,74.77,61.17
000711,13.22,10.82
000712,15.72,12.86
000713,7.93,6.49
000715,9.33,7.63
000716,5.16,4.22
000717,7.84,6.42
000718,4.47,3.65
000719,8.38,6.86
000720,4.24,3.84
000721,5.21,4.27
000722,9.03,7.39
000723,5.97,4.89
000725,5.04,4.12
000726,11.74,9.6
000727,2.51,2.05
000728,10.18,8.33
000729,8.65,7.07
000731,7.89,6.45
000732,29.82,24.4
000733,16.17,13.23
000735,11.11,9.09
000736,20.42,16.7
000737,3.4,3.08
000738,17.01,13.91
000739,8.01,6.55
000750,4.64,3.8
000751,4.82,3.94
000752,14.89,12.19
000753,3.75,3.07
000755,5.52,5.0
000756,15.28,12.5
000757,7.73,6.33
000758,6.07,4.97
000759,8.8,7.2
000760,4.41,3.61
000761,4.58,3.74
000762,14.08,11.52
000766,14.96,12.24
000767,3.17,2.59
000768,20.47,16.75
000776,17.68,14.46
000777,14.7,12.02
000778,5.17,4.23
000779,14.82,12.12
000780,4.86,4.4
000782,7.7,6.3
000783,7.63,6.25
000785,10.84,8.87
000786,26.41,21.61
000788,9.19,7.52
000789,14.88,12.18
000790,7.74,6.34
000791,6.77,5.54
000792,13.79,11.29
000793,9.24,7.56
000795,5.97,4.89
000796,14.19,11.61
000797,9.97,8.15
000798,8.67,7.09
000799,26.9,22.01
000800,10.12,8.28
000801,6.96,5.7
000802,12.19,9.97
000803,21.16,19.14
000806,7.02,5.74
000807,8.21,6.71
000809,3.75,3.39
000810,9.77,7.99
000811,6.69,5.47
000812,5.24,4.28
000813,11.33,9.27
000815,13.15,10.76
000816,2.39,2.17
000818,16.4,13.42
000819,12.79,10.47
000820,16.81,13.75
000821,13.57,11.11
000822,9.34,7.64
000823,9.86,8.06
000825,6.6,5.4
000826,33.12,27.1
000828,11.1,9.08
000829,9.66,7.9
000830,21.53,17.61
000831,12.82,10.49
000833,6.7,5.48
000835,7.6,6.22
000836,4.98,4.08
000837,7.27,5.95
000838,5.3,4.34
000839,7.32,5.99
000848,11.11,9.09
000850,4.69,3.83
000851,6.73,5.51
000852,9.28,7.6
000856,19.45,15.91
000858,83.64,68.44
000859,3.85,3.15
000860,33.34,27.28
000861,3.07,2.51
000862,4.18,3.42
000863,5.31,4.35
000868,6.53,5.35
000869,45.01,36.83
000875,3.62,2.96
000876,7.87,6.44
000877,10.04,8.22
000878,12.38,10.13
000880,10.47,8.57
000881,11.96,9.78
000882,3.29,2.69
000883,4.77,3.91
000885,15.31,12.53
000886,6.5,5.32
000887,18.66,15.26
000888,9.98,8.16
000889,16.24,13.28
000890,8.22,6.72
000892,8.28,6.78
000893,5.29,4.79
000895,28.05,22.95
000897,3.29,2.69
000898,6.97,5.71
000899,5.13,4.19
000900,6.88,5.63
000901,21.89,17.91
000902,11.0,9.0
000903,3.34,2.74
000905,10.31,8.43
000906,8.6,7.04
000908,6.13,5.01
000909,10.6,8.68
000910,22.11,18.09
000911,7.7,6.3
000912,7.13,6.45
000913,18.03,14.75
000915,25.64,20.98
000917,7.74,6.34
000918,7.35,6.01
000919,9.47,7.75
000920,8.97,7.34
000921,12.31,10.07
000922,8.0,7.24
000923,21.01,17.19
000925,12.98,10.62
000926,9.54,7.8
000927,4.0,3.28
000928,5.82,4.76
000929,8.9,7.28
000930,14.67,12.01
000931,7.06,5.78
000932,9.2,7.52
000933,7.45,6.09
000935,22.87,18.71
000936,9.09,7.43
000937,5.28,4.32
000938,80.31,65.71
000939,5.49,4.49
000948,12.93,10.58
000949,4.1,3.36
000951,14.71,12.03
000952,14.65,11.99
000953,7.41,6.71
000955,5.98,4.9
000957,9.74,7.97
000958,4.84,3.96
000959,4.73,3.87
000960,15.49,12.67
000961,8.43,6.89
000962,7.91,6.47
000963,79.16,64.76
000965,6.2,5.08
000966,3.59,2.93
000967,9.46,7.74
000968,11.11,9.09
000969,8.8,7.2
000970,12.43,10.17
000971,6.48,5.3
000972,3.83,3.47
000973,5.29,4.33
000975,17.94,14.68
000976,9.6,7.86
000977,27.82,22.76
000978,7.65,6.26
000979,1.49,1.22
000980,9.3,7.61
000981,11.8,9.66
000982,3.05,2.76
000983,8.64,7.07
000985,18.45,15.09
000987,10.48,8.58
000988,17.27,14.13
000989,23.18,18.96
000990,15.88,13.0
000993,7.62,6.24
000995,7.47,6.75
000996,14.23,11.65
000997,20.94,17.14
000998,24.23,19.83
000999,30.71,25.13
001696,6.37,5.21
001872,26.55,21.73
001896,5.03,4.11
001965,9.58,7.84
001979,24.87,20.35
002001,40.69,33.29
002002,6.97,5.71
002003,13.29,10.87
002004,6.73,5.51
002005,4.8,3.92
002006,7.76,6.35
002007,33.29,27.23
002008,56.78,46.46
002009,17.47,14.29
002010,19.12,15.64
002011,7.04,5.76
002012,7.32,5.99
002013,9.05,7.41
002014,8.22,6.72
002015,6.4,5.24
002016,16.47,13.47
002017,8.94,7.32
002018,3.54,3.2
002019,22.41,18.33
002020,13.42,10.98
002021,4.29,3.51
002022,16.01,13.1
002023,13.3,10.88
002024,15.09,12.35
002025,28.33,23.18
002026,7.69,6.29
002027,12.64,10.34
002028,21.38,17.5
002029,9.77,7.99
002030,19.12,15.64
002031,2.88,2.36
002032,56.16,45.95
002033,8.8,7.2
002034,51.14,41.84
002035,32.2,26.34
002036,16.47,13.47
002037,12.19,9.97
002038,49.13,40.19
002039,15.55,12.73
002040,13.41,10.97
002041,10.97,8.97
002042,14.38,11.76
002043,11.13,9.11
002044,30.91,25.29
002045,11.41,9.33
002046,9.35,7.65
002047,7.69,6.29
002048,15.4,12.6
002049,60.42,49.44
002050,19.72,16.14
002051,17.18,14.06
002052,6.14,5.02
002053,10.66,8.72
002054,7.25,5.93
002055,20.0,16.36
002056,9.76,7.98
002057,12.87,10.53
002058,15.06,12.32
002059,8.02,6.56
002060,3.71,3.03
002061,13.54,11.08
002062,4.91,4.01
002063,12.56,10.28
002064,5.28,4.32
002065,9.68,7.92
002066,10.32,8.44
002067,5.31,4.35
002068,9.68,7.92
002069,4.54,3.72
002070,4.12,3.72
002071,9.63,7.88
002072,31.79,26.01
002073,8.24,6.74
002074,19.73,16.15
002075,17.73,14.51
002076,6.39,5.23
002077,10.87,8.89
002078,12.82,10.49
002079,8.45,6.91
002080,19.28,15.78
002081,14.25,11.66
002082,15.37,12.57
002083,6.13,5.01
002084,6.15,5.03
002085,10.42,8.52
002086,9.14,7.48
002087,5.34,4.37
002088,17.71,14.49
002089,6.66,5.45
002090,21.01,17.19
002091,8.59,7.03
002092,12.08,9.88
002093,10.86,8.88
002094,23.6,19.31
002095,51.22,41.9
002096,7.68,6.28
002097,8.18,6.7
002098,17.96,14.7
002099,5.64,4.62
002100,7.44,6.08
002101,16.6,13.58
002102,4.7,3.84
002103,8.43,6.89
002104,8.82,7.22
002105,6.31,5.17
002106,8.67,7.09
002107,12.93,10.58
002108,8.45,6.91
002109,5.17,4.23
002110,20.43,16.71
002111,13.53,11.07
002112,10.76,8.8
002113,10.81,8.85
002114,15.73,12.87
002115,9.75,7.97
002116,9.76,7.98
002117,18.03,14.75
002118,10.35,8.47
002119,20.69,16.93
002120,58.3,47.7
002121,9.37,7.67
002122,8.91,8.07
002123,11.34,9.28
002124,9.37,7.67
002125,9.78,8.0
002126,10.3,8.42
002127,17.12,14.0
002128,10.33,8.45
002129,12.33,10.09
002130,5.96,4.88
002131,2.84,2.32
002132,3.56,2.92
002133,5.4,4.42
002134,9.46,7.74
002135,7.06,5.78
002136,12.35,10.11
002137,13.15,10.76
002138,19.42,15.89
002139,11.36,9.3
002140,10.42,8.52
002141,6.56,5.36
002142,19.6,16.04
002143,13.3,10.88
002144,14.95,12.23
002145,5.16,4.22
002146,11.76,9.62
002147,16.24,13.28
002148,8.23,6.73
002149,10.65,8.71
002150,8.78,7.18
002151,34.1,27.9
002152,8.24,6.74
002153,28.15,23.03
002154,3.42,2.8
002155,9.75,7.97
002156,13.57,11.11
002157,4.51,3.69
002158,12.67,10.37
002159,22.03,18.03
002160,6.33,5.18
002161,7.43,6.08
002162,4.62,3.78
002163,6.02,4.92
002164,8.18,6.7
002165,5.15,4.21
002166,10.8,8.84
002167,9.3,7.61
002168,15.14,12.38
002169,6.75,5.53
002170,5.5,4.5
002171,7.74,6.34
002172,5.41,4.43
002173,15.14,12.38
002174,24.18,19.78
002175,6.01,4.91
002176,12.74,10.42
002177,5.25,4.29
002178,8.17,6.69
002179,43.8,35.84
002180,33.95,27.77
002181,6.29,5.15
002182,7.91,6.47
002183,7.89,6.45
002184,18.35,15.01
002185,7.89,6.45
002186,16.47,13.47
002187,10.43,8.53
002188,5.01,4.53
002189,18.26,14.94
002190,24.32,19.9
002191,9.32,7.62
002192,36.01,29.47
002193,17.84,14.6
002194,7.09,6.41
002195,7.59,6.21
002196,9.85,8.06
002197,11.23,9.19
002198,11.46,9.38
002199,14.56,11.92
002200,9.91,8.11
002201,10.52,8.6
002202,19.62,16.06
002203,10.01,8.19
002204,4.73,3.87
002205,16.67,13.64
002206,6.22,5.09
002207,8.21,7.43
002208,16.86,13.8
002209,11.35,9.29
002210,13.56,11.1
002211,6.51,5.33
002212,15.41,12.61
002213,13.63,11.15
002214,7.85,6.43
002215,8.53,6.98
002216,8.36,6.84
002217,11.43,9.35
002218,4.18,3.42
002219,12.88,10.54
002220,7.84,6.42
002221,12.66,10.36
002222,19.09,15.62
002223,23.01,18.83
002224,8.39,6.87
002225,5.05,4.13
002226,5.96,4.88
002227,17.39,14.23
002228,4.91,4.01
002229,13.05,10.67
002230,62.01,50.73
002231,8.39,6.87
002232,10.76,8.8
002233,13.22,10.82
002234,14.52,11.88
002235,14.91,12.2
002236,26.75,21.89
002237,12.68,10.38
002238,9.17,7.51
002239,3.99,3.27
002240,16.91,13.83
002241,13.0,10.64
002242,19.31,15.8
002243,7.83,6.41
002244,6.63,5.43
002245,9.61,7.87
002246,11.42,9.34
002247,13.33,10.91
002248,11.88,9.72
002249,6.59,5.39
002250,8.94,7.32
002251,16.49,13.49
002252,21.49,17.59
002253,21.92,17.94
002254,13.45,11.01
002255,7.95,6.51
002256,4.97,4.07
002258,23.17,18.95
002259,6.49,5.31
002260,12.56,11.36
002261,7.21,5.9
002262,20.54,16.8
002263,3.11,2.81
002264,11.0,9.0
002265,15.31,12.53
002266,4.42,3.62
002267,8.47,6.93
002268,35.96,29.42
002269,3.42,2.8
002270,9.71,7.95
002271,42.6,34.86
002272,5.35,4.37
002273,22.03,18.03
002274,7.45,6.09
002275,17.55,14.36
002276,8.12,6.64
002277,5.32,4.36
002278,13.22,10.82
002279,14.37,11.75
002280,7.73,6.33
002281,27.79,22.73
002282,12.96,10.6
002283,5.5,4.5
002284,8.09,6.62
002285,9.23,7.55
002286,10.65,8.71
002287,37.2,30.44
002288,5.94,4.86
002289,8.67,7.09
002290,12.69,10.39
002291,6.64,5.44
002292,13.3,10.88
002293,15.7,12.84
002294,45.4,37.14
002295,9.21,7.53
002296,8.32,6.8
002297,8.93,7.31
002298,9.74,7.97
002299,17.57,14.37
002300,8.18,6.7
002301,17.38,14.22
002302,16.04,13.12
002303,6.36,5.2
002304,144.67,118.37
002305,4.07,3.33
002306,3.52,3.18
002307,11.74,9.6
002308,10.23,8.37
002309,15.73,12.87
002310,21.43,17.53
002311,27.21,22.27
002312,7.1,5.81
002313,29.87,24.44
002314,6.07,4.97
002315,20.89,17.09
002316,11.57,9.47
002317,13.65,11.17
002318,7.93,6.49
002319,16.46,13.46
002320,29.19,23.89
002321,8.16,6.68
002322,16.31,13.35
002323,6.82,5.58
002324,24.44,20.0
002325,4.91,4.01
002326,10.07,8.24
002327,11.99,9.81
002328,7.13,5.83
002329,6.28,5.14
002330,7.24,5.92
002331,11.9,9.74
002332,10.91,8.93
002333,17.55,14.36
002334,8.12,6.64
002335,27.56,22.55
002336,13.44,11.0
002337,4.93,4.03
002338,16.07,13.15
002339,9.19,7.52
002340,7.5,6.14
002341,15.49,12.67
002342,5.71,4.67
002343,38.32,31.36
002344,6.61,5.41
002345,10.95,8.96
002346,19.17,15.69
002347,5.39,4.41
002348,4.51,3.69
002349,8.69,7.11
002350,10.18,8.33
002351,8.7,7.12
002352,54.19,44.33
002353,18.8,15.38
002354,14.95,12.23
002355,10.41,8.51
002356,28.91,23.65
002357,11.03,9.03
002358,20.46,16.74
002359,29.32,23.99
002360,7.03,5.75
002361,5.2,4.26
002362,27.43,22.45
002363,7.69,6.29
002364,11.2,9.16
002365,29.43,24.08
002366,28.57,23.37
002367,8.98,7.34
002368,35.64,29.16
002369,10.32,8.44
002370,21.09,17.25
002371,56.14,45.94
002372,25.78,21.1
002373,16.56,13.55
002374,4.61,3.77
002375,7.24,5.92
002376,21.2,17.34
002377,8.54,6.98
002378,9.02,7.38
002379,5.15,4.21
002380,19.89,16.27
002381,8.07,6.61
002382,25.25,20.66
002383,23.02,18.84
002384,28.59,23.39
002385,5.93,4.85
002386,8.07,6.61
002387,15.95,13.05
002388,7.92,6.48
002389,18.67,15.27
002390,10.97,8.97
002391,15.73,12.87
002392,4.64,3.8
002393,31.76,25.98
002394,11.99,9.81
002395,17.37,14.21
002396,24.63,20.15
002397,6.58,5.38
002398,15.71,12.85
002399,21.46,17.56
002400,4.48,3.66
002401,15.0,12.28
002402,11.21,9.17
002403,11.85,9.69
002404,7.48,6.12
002405,29.3,23.98
002406,7.37,6.03
002407,18.77,15.35
002408,15.28,12.5
002409,28.5,23.32
002410,29.98,24.53
002411,34.54,28.26
002412,18.15,14.85
002413,9.9,8.1
002414,18.55,15.17
002415,43.68,35.74
002416,9.04,7.4
002417,11.77,9.63
002418,9.85,8.06
002419,16.89,13.82
002420,5.34,4.37
002421,5.82,4.76
002422,37.95,31.05
002423,15.83,12.95
002424,15.46,12.65
002425,7.65,6.26
002426,4.88,4.0
002427,7.71,6.97
002428,12.4,10.14
002429,3.59,2.93
002430,18.67,15.27
002431,8.12,6.64
002432,11.04,9.04
002433,9.28,7.6
002434,8.86,7.25
002435,19.73,16.15
002436,5.8,4.74
002437,6.26,5.12
002438,8.32,6.8
002439,27.38,22.4
002440,23.44,19.18
002441,9.56,7.82
002442,12.49,10.22
002443,9.24,7.56
002444,12.49,10.22
002445,13.17,10.77
002446,10.12,8.28
002447,5.47,4.47
002448,9.54,7.8
002449,19.26,15.76
002450,23.08,18.88
002451,28.82,23.58
002452,5.59,4.57
002453,7.58,6.2
002454,10.84,8.87
002455,8.51,6.97
002456,20.46,16.74
002457,11.48,9.4
002458,20.86,17.06
002459,14.59,11.93
002460,75.31,61.61
002461,12.38,10.13
002462,26.37,21.57
002463,5.01,4.1
002464,32.64,26.7
002465,11.92,9.76
002466,62.49,51.13
002467,7.57,6.19
002468,25.81,21.11
002469,5.76,4.72
002470,10.12,8.28
002471,3.89,3.19
002472,10.75,8.79
002473,7.57,6.85
002474,10.65,8.71
002475,24.71,20.21
002476,6.06,4.96
002477,3.96,3.24
002478,5.7,4.66
002479,8.25,6.75
002480,8.14,6.66
002481,4.47,3.65
002482,8.36,6.84
002483,5.5,4.5
002484,9.02,7.38
002485,28.6,23.4
002486,4.58,3.74
002487,4.95,4.05
002488,17.47,14.29
002489,4.64,3.8
002490,5.62,4.6
002491,15.3,12.52
002492,8.65,7.07
002493,11.23,9.19
002494,8.13,6.65
002495,3.84,3.14
002496,3.72,3.04
002497,14.18,11.6
002498,3.23,2.65
002499,19.16,15.68
002500,9.12,7.46
002501,9.02,7.38
002502,7.89,6.45
002503,4.9,4.01
002504,4.54,4.1
002505,2.71,2.21
002506,5.02,4.1
002507,27.61,22.59
002508,41.01,33.55
002509,4.99,4.09
002510,6.18,5.06
002511,15.86,12.98
002512,11.79,9.65
002513,9.74,7.97
002514,7.38,6.04
002515,8.62,7.06
002516,5.01,4.1
002517,16.02,13.1
002518,14.7,12.02
002519,7.17,5.87
002520,11.24,9.2
002521,8.67,7.09
002522,13.2,10.8
002523,6.3,5.16
002524,8.31,6.8
002526,7.36,6.02
002527,8.89,7.27
002528,5.59,4.57
002529,17.89,14.63
002530,22.57,18.47
002531,6.85,5.61
002532,6.71,5.49
002533,6.2,5.08
002534,8.66,7.08
002535,4.84,3.96
002536,14.52,11.88
002537,12.44,10.18
002538,8.5,6.96
002539,5.95,4.87
002540,8.24,6.74
002541,15.57,12.74
002542,8.02,6.56
002543,23.72,19.4
002544,18.95,15.51
002545,8.04,6.58
002546,5.13,4.19
002547,9.37,7.67
002548,9.52,7.79
002549,6.95,5.69
002550,7.1,5.81
002551,8.82,7.22
002552,6.14,5.56
002553,8.88,7.26
002554,4.09,3.35
002555,16.15,13.21
002556,6.73,5.51
002557,17.02,13.92
002558,27.93,22.85
002559,10.19,8.33
002560,8.09,6.62
002561,11.99,9.81
002562,12.3,10.06
002563,12.99,10.63
002564,9.03,7.39
002565,6.37,5.21
002566,9.88,8.08
002567,6.19,5.07
002568,14.49,11.85
002569,20.93,17.13
002570,5.21,4.71
002571,7.63,6.25
002572,38.61,31.59
002573,16.58,13.56
002574,7.72,6.32
002575,5.57,4.55
002576,13.15,10.76
002577,19.38,15.86
002578,4.44,3.64
002579,10.45,8.55
002580,7.12,5.82
002581,17.2,14.08
002582,16.5,13.5
002583,12.2,9.98
002584,18.83,15.41
002585,6.81,5.57
002586,7.89,6.45
002587,8.69,7.11
002588,7.35,6.01
002589,16.59,13.57
002590,11.58,9.48
002591,10.85,8.87
002592,24.52,20.06
002593,4.33,3.55
002594,57.07,46.69
002595,17.12,14.0
002596,11.59,9.49
002597,26.59,21.75
002598,8.73,7.15
002599,13.86,11.34
002600,7.72,6.32
002601,19.66,16.08
002602,37.46,30.65
002603,18.24,14.92
002604,3.84,3.48
002605,11.66,9.54
002606,7.63,6.25
002607,4.47,3.65
002608,9.22,7.54
002609,15.36,12.56
002610,2.43,1.99
002611,12.57,10.29
002612,13.67,11.19
002613,3.96,3.24
002614,25.43,20.81
002615,8.11,6.63
002616,8.1,6.62
002617,13.48,11.03
002618,15.46,12.65
002619,5.72,4.68
002620,9.76,7.98
002621,15.68,12.83
002622,9.27,7.59
002623,21.57,17.65
002624,40.13,32.83
002625,26.82,21.94
002626,21.65,17.71
002627,21.12,17.28
002628,6.34,5.18
002629,6.51,5.33
002630,15.6,12.76
002631,11.29,9.23
002632,10.71,8.77
002633,10.3,8.42
002634,6.16,5.04
002635,20.88,17.08
002636,11.98,9.8
002637,10.02,8.2
002638,5.2,4.26
002639,7.63,6.25
002640,22.28,18.23
002641,4.29,3.51
002642,12.79,10.47
002643,9.78,8.0
002644,12.28,10.04
002645,23.99,19.63
002646,14.83,12.13
002647,35.67,29.19
002648,14.08,11.52
002649,13.49,11.03
002650,5.35,4.37
002651,7.93,6.49
002652,7.37,6.03
002653,15.41,12.61
002654,8.03,6.57
002655,11.74,9.6
002656,17.52,14.34
002657,23.08,18.88
002658,11.01,9.01
002659,13.97,11.43
002660,10.56,8.64
002661,14.91,12.2
002662,5.61,4.59
002663,4.59,3.75
002664,28.3,23.16
002665,7.37,6.03
002666,8.11,6.63
002667,9.25,7.57
002668,25.06,20.5
002669,26.05,21.31
002670,18.15,14.85
002671,6.38,5.22
002672,17.01,13.91
002673,10.41,8.51
002674,11.48,9.4
002675,13.51,11.05
002676,5.1,4.18
002677,21.91,17.93
002678,11.13,9.11
002679,30.67,25.09
002680,29.04,23.76
002681,11.03,9.03
002682,10.92,8.94
002683,12.41,10.15
002684,14.05,11.49
002685,10.03,8.21
002686,11.04,9.04
002687,7.23,5.91
002688,7.1,5.81
002689,4.9,4.01
002690,23.32,19.08
002691,35.2,28.8
002692,6.8,5.56
002693,7.55,6.17
002694,9.03,7.39
002695,16.86,13.8
002696,22.47,18.39
002697,6.06,4.96
002698,12.51,10.23
002699,20.64,16.88
002700,8.67,7.09
002701,6.48,5.3
002702,5.28,4.32
002703,7.13,5.83
002705,11.06,9.05
002706,8.04,6.58
002707,12.41,10.15
002708,6.17,5.05
002709,46.86,38.34
002711,10.76,8.8
002712,21.44,17.54
002713,26.17,21.41
002714,54.62,44.69
002715,21.08,17.24
002716,18.52,15.16
002717,15.17,12.41
002718,46.3,37.88
002719,32.38,26.5
002721,15.46,12.65
002722,20.79,17.01
002723,19.05,15.59
002724,9.03,7.39
002725,11.58,9.48
002726,11.33,9.27
002727,34.87,28.53
002728,20.19,16.52
002729,39.28,32.14
002730,11.52,9.42
002731,16.15,13.21
002732,27.39,22.41
002733,13.75,11.25
002734,28.61,23.41
002735,36.67,30.01
002736,11.96,9.78
002737,25.29,20.69
002738,25.03,20.48
002739,57.24,46.84
002740,9.11,7.45
002741,21.13,17.29
002742,15.61,12.77
002743,9.76,7.98
002745,20.9,17.1
002746,26.4,21.6
002747,15.32,12.54
002748,13.07,10.69
002749,42.11,34.45
002750,10.55,8.63
002751,38.95,31.87
002752,8.21,6.71
002753,21.67,17.73
002755,29.28,23.96
002756,21.2,17.34
002757,38.74,31.7
002758,11.41,9.33
002759,12.22,10.0
002760,26.05,21.31
002761,39.38,32.22
002762,18.34,15.0
002763,13.96,11.42
002765,9.08,7.43
002766,14.92,12.2
002767,21.77,17.81
002768,27.67,22.64
002769,19.34,15.82
002770,4.74,3.88
002771,20.89,17.09
002772,11.33,9.27
002773,64.96,53.15
002774,9.56,7.82
002775,18.84,15.42
002776,22.31,18.25
002777,38.62,31.6
002778,21.0,17.18
002779,21.43,17.53
002780,20.67,16.91
002781,21.1,17.26
002782,14.61,11.95
002783,19.34,15.82
002785,12.24,10.02
002786,8.66,7.08
002787,11.39,9.32
002788,33.34,27.28
002789,41.11,33.63
002790,24.82,20.3
002791,16.28,13.32
002792,32.59,26.67
002793,17.49,14.31
002795,26.26,21.48
002796,30.36,24.84
002797,8.47,6.93
002798,62.3,50.98
002799,14.66,12.0
002800,28.82,23.58
002801,34.63,28.33
002802,31.99,26.17
002803,44.23,36.19
002805,25.41,20.79
002806,49.27,40.31
002807,7.48,6.12
002808,15.17,12.41
002809,29.29,23.97
002810,25.71,21.03
002811,19.04,15.58
002812,64.56,52.82
002813,34.1,27.9
002815,20.25,16.57
002816,19.29,15.79
002817,31.09,25.43
002818,30.56,25.0
002819,32.07,26.24
002820,16.51,13.51
