code,up_limit,down_limit
000425,4.7,3.84
000426,7.93,6.49
000428,3.07,2.51
000429,8.01,6.55
000430,7.16,5.86
000488,13.4,10.96
000498,5.3,4.34
000501,11.99,9.81
000502,6.8,5.56
000503,24.75,20.25
000504,19.48,15.94
000505,6.52,5.34
000506,3.37,2.75
000507,8.88,7.26
000509,3.97,3.25
000510,5.63,4.61
000513,43.68,35.74
000514,4.64,3.8
000516,5.81,4.75
000517,3.12,2.56
000518,4.51,3.69
000519,8.45,6.91
000520,3.91,3.2
000521,3.97,3.25
000523,6.52,5.34
000524,9.08,7.43
000525,16.63,13.61
000526,31.0,25.36
000528,13.49,11.03
000529,5.7,4.66
000530,4.03,3.29
000531,5.45,4.46
000532,10.08,8.24
000533,3.73,3.05
000534,13.19,10.79
000536,2.79,2.29
000537,9.91,8.11
000538,101.93,83.39
000539,4.92,4.02
000540,5.36,4.38
000541,6.6,5.4
000543,5.39,4.41
000544,7.4,6.06
000545,4.14,3.38
000546,15.03,12.29
000547,7.83,6.41
000548,5.15,4.21
000550,12.24,10.02
000551,6.53,5.35
000552,3.61,2.95
000553,15.4,12.6
000554,7.17,5.87
000555,12.45,10.19
000557,4.33,3.55
000558,3.67,3.01
000559,6.84,5.6
000560,6.19,5.07
000561,6.45,5.27
000563,3.12,2.56
000564,3.84,3.14
000565,5.83,4.77
000566,7.38,6.04
000567,14.52,11.88
000568,51.65,42.26
000570,4.64,3.8
000571,4.24,3.47
000572,3.26,2.66
000573,3.59,2.93
000576,5.68,4.64
000581,21.67,17.73
000582,8.86,7.25
000584,10.48,8.58
000585,1.98,1.8
000586,9.94,8.14
000587,3.27,2.67
000589,3.85,3.15
000590,10.18,8.33
000591,4.03,3.29
000592,3.08,2.52
000593,7.26,5.94
000595,4.35,3.56
000596,86.71,70.95
000597,14.61,11.95
000598,4.92,4.02
000599,5.38,4.4
000600,6.16,5.04
000601,5.46,4.46
000603,11.91,9.75
000605,10.19,8.33
000606,6.82,5.58
000607,4.6,3.76
000608,5.25,4.29
000609,5.96,4.88
000610,8.81,7.21
000611,7.4,6.06
000612,5.29,4.33
000613,9.04,7.4
000615,6.94,5.68
000616,2.94,2.4
000617,12.0,9.82
000619,7.28,5.96
000620,5.93,4.85
000622,3.62,2.96
000623,18.34,15.0
000625,8.32,6.8
000626,9.46,7.74
000627,7.03,5.75
000628,9.77,7.99
000630,2.33,1.91
000631,3.67,3.01
000632,5.57,4.55
000633,5.36,4.38
000635,11.94,9.77
000636,18.14,14.84
000637,4.73,3.87
000638,5.65,4.63
000639,10.3,8.42
000650,7.25,5.93
000651,43.11,35.27
000652,3.33,2.73
000655,3.55,3.21
000656,5.48,4.48
000657,7.26,5.94
000659,2.51,2.05
000661,219.16,179.32
000662,6.86,5.62
000663,7.55,6.17
000665,8.92,7.3
000666,19.89,16.27
000667,2.42,1.98
000668,10.53,8.61
000669,6.8,5.56
000670,4.42,3.62
000671,6.24,5.1
000672,11.28,9.23
000673,11.91,9.75
000676,12.32,10.08
000677,3.71,3.03
000678,5.91,4.83
000679,5.04,4.12
000680,4.35,3.56
000681,27.96,22.88
000682,4.04,3.3
000683,3.54,2.9
000685,8.82,7.22
000686,6.64,5.44
000687,8.79,7.19
000688,12.75,10.43
000690,7.78,6.36
000691,3.94,3.22
000692,3.51,2.87
000695,9.43,7.71
000697,17.6,14.4
000698,4.77,3.91
000700,3.99,3.27
000701,7.6,6.22
000702,6.42,5.26
000703,16.21,13.27
000705,6.91,5.65
000707,3.12,2.82
000708,10.29,8.42
000709,3.18,2.6
000710,44.35,36.29
000711,11.02,9.02
000712,9.05,7.41
000713,7.21,5.9
000715,6.93,5.67
000716,3.85,3.15
000717,8.77,7.17
000718,3.81,3.11
000719,7.47,6.11
000720,3.69,3.33
000721,5.18,4.24
000722,6.41,5.25
000723,4.35,3.56
000725,3.83,3.13
000726,10.95,8.96
000727,1.99,1.63
000728,7.28,5.96
000729,7.21,5.9
000731,6.6,5.4
000732,17.61,14.41
000733,13.51,11.05
000735,13.96,11.42
000736,11.91,9.75
000737,3.11,2.81
000738,14.95,12.23
000739,7.43,6.08
000750,3.71,3.03
000751,3.59,2.93
000752,8.58,7.02
000753,3.4,2.78
000755,5.06,4.58
000756,7.25,5.93
000757,5.94,4.86
000758,4.84,3.96
000759,7.56,6.18
000760,4.84,3.96
000761,4.68,3.83
000762,10.99,8.99
000766,10.18,8.33
000767,2.98,2.44
000768,15.66,12.82
000776,14.49,11.85
000777,11.88,9.72
000778,5.08,4.16
000779,14.82,12.12
000780,4.18,3.42
000782,6.13,5.01
000783,5.56,4.55
000785,8.35,6.83
000786,20.45,16.73
000788,6.89,5.63
000789,15.29,12.51
000790,5.9,4.82
000791,5.43,4.45
000792,8.93,7.31
000793,3.8,3.11
000795,4.65,3.81
000796,9.23,7.55
000797,5.47,4.47
000798,7.4,6.06
000799,22.61,18.5
000800,7.69,6.29
000801,4.86,3.98
000802,11.06,9.05
000803,12.98,11.74
000806,3.88,3.18
000807,5.73,4.69
000809,3.03,2.48
000810,8.05,6.59
000811,5.24,4.28
000812,3.78,3.1
000813,8.87,7.25
000815,8.84,7.24
000816,1.56,1.42
000818,11.7,9.58
000819,11.78,9.64
000820,9.93,8.13
000821,9.44,7.72
000822,7.28,5.96
000823,8.02,6.56
000825,6.34,5.18
000826,16.12,13.19
000828,8.6,7.04
000829,9.56,7.82
000830,17.24,14.1
000831,11.39,9.32
000833,5.86,4.8
000835,4.99,4.09
000836,4.68,3.83
000837,5.42,4.44
000838,4.03,3.29
000839,5.04,4.12
000848,9.76,7.98
000850,4.13,3.38
000851,4.97,4.07
000852,9.15,7.49
000856,13.26,10.85
000858,70.88,58.0
000859,3.49,2.85
000860,42.14,34.48
000861,2.92,2.39
000862,3.7,3.02
000863,4.61,3.77
000868,5.28,4.32
000869,41.35,33.83
000875,3.26,2.66
000876,6.99,5.72
000877,10.12,8.28
000878,10.38,8.5
000880,8.22,6.72
000881,9.8,8.02
000882,2.81,2.3
000883,4.7,3.84
000885,13.53,11.07
000886,4.82,3.94
000887,14.21,11.63
000888,7.87,6.44
000889,14.17,11.59
000890,5.6,4.58
000892,4.77,3.91
000893,3.56,3.22
000895,25.64,20.98
000897,2.63,2.15
000898,7.15,5.85
000899,4.59,3.75
000900,4.59,3.75
000901,10.48,8.58
000902,8.93,7.31
000903,2.98,2.44
000905,8.59,7.03
000906,5.58,4.56
000908,4.46,3.65
000909,9.13,7.47
000910,14.53,11.89
000911,7.39,6.05
000912,7.13,6.45
000913,9.94,8.14
000915,18.36,15.02
000917,5.72,4.68
000918,5.83,4.77
000919,7.89,6.45
000920,6.81,5.57
000921,8.55,6.99
000922,6.77,6.13
000923,15.82,12.94
000925,6.82,5.58
000926,7.39,6.05
000927,3.74,3.06
000928,5.53,4.53
000929,7.33,5.99
000930,10.13,8.29
000931,5.67,4.64
000932,10.57,8.65
000933,5.56,4.55
000935,18.45,15.09
000936,5.83,4.77
000937,4.74,3.88
000938,44.99,36.81
000939,1.28,1.16
000948,10.64,8.7
000949,3.45,2.83
000951,12.96,10.6
000952,12.06,9.86
000953,5.68,5.14
000955,6.29,5.15
000957,6.68,5.46
000958,3.86,3.16
000959,4.74,3.88
000960,11.84,9.68
000961,6.07,4.97
000962,6.96,5.7
000963,44.43,36.35
000965,4.63,3.79
000966,3.18,2.6
000967,8.72,7.14
000968,12.29,10.05
000969,6.4,5.24
000970,10.04,8.22
000971,4.0,3.28
000972,3.17,2.87
000973,4.3,3.52
000975,9.78,8.0
000976,5.27,4.31
000977,28.75,23.53
000978,6.38,5.22
000979,1.14,0.94
000980,7.25,5.93
000981,8.23,6.73
000982,1.63,1.47
000983,7.73,6.33
000985,17.23,14.09
000987,8.1,6.62
000988,15.24,12.47
000989,14.36,11.75
000990,15.18,12.42
000993,6.16,5.04
000995,7.21,6.53
000996,11.2,9.16
000997,16.15,13.21
000998,18.93,15.49
000999,27.43,22.45
001696,5.25,4.29
001872,20.13,16.47
001896,3.89,3.19
001965,9.17,7.51
001979,17.77,14.54
002001,16.96,13.88
002002,4.05,3.31
002003,8.13,6.65
002004,5.78,4.73
002005,3.47,2.84
002006,8.33,6.81
002007,33.61,27.5
002008,44.01,36.01
002009,11.3,9.24
002010,12.64,10.34
002011,7.04,5.76
002012,6.36,5.2
002013,7.56,6.18
002014,6.72,5.5
002015,5.78,4.73
002016,12.28,10.04
002017,6.44,5.27
002018,1.31,1.19
002019,14.52,11.88
002020,11.61,9.5
002021,2.98,2.44
002022,12.07,9.87
002023,12.98,10.62
002024,13.22,10.82
002025,25.74,21.06
002026,6.68,5.46
002027,11.54,9.44
002028,16.01,13.1
002029,7.67,6.27
002030,18.54,15.17
002031,2.37,1.94
002032,53.55,43.81
002033,8.21,6.71
002034,19.25,15.75
002035,13.1,10.72
002036,12.53,10.25
002037,8.81,7.21
002038,34.09,27.89
002039,15.51,12.69
002040,10.96,8.96
002041,6.66,5.45
002042,7.13,5.83
002043,7.56,6.18
002044,17.38,14.22
002045,6.22,5.09
002046,8.16,6.68
002047,6.31,5.17
002048,12.16,9.95
002049,46.2,37.8
002050,15.33,12.55
002051,16.8,13.74
002052,4.47,3.65
002053,8.72,7.14
002054,5.53,4.53
002055,13.86,11.34
002056,7.78,6.36
002057,7.08,5.8
002058,11.47,9.39
002059,8.01,6.55
002060,3.3,2.7
002061,11.99,9.81
002062,4.54,3.72
002063,6.27,5.13
002064,4.52,3.7
002065,8.98,7.34
002066,9.5,7.78
002067,4.06,3.32
002068,9.82,8.04
002069,4.14,3.38
002071,5.92,4.84
002072,7.08,5.8
002073,6.16,5.04
002074,14.5,11.86
002075,17.73,14.51
002076,4.51,3.69
002077,5.5,4.5
002078,9.46,7.74
002079,6.38,5.22
002080,8.92,7.3
002081,11.0,9.0
002082,11.02,9.02
002083,5.69,4.65
002084,5.3,4.34
002085,8.48,6.94
002086,7.35,6.01
002087,4.03,3.29
002088,14.05,11.49
002089,4.51,3.69
002090,16.7,13.66
002091,6.41,5.25
002092,10.47,8.57
002093,8.05,6.59
002094,9.01,7.37
002095,34.41,28.15
002096,6.92,5.66
002097,7.32,5.99
002098,17.94,14.68
002099,5.32,4.36
002100,6.78,5.54
002101,8.84,7.24
002102,4.42,3.62
002103,5.27,4.31
002104,7.12,5.82
002105,4.72,3.86
002106,6.17,5.05
002107,8.43,6.89
002108,5.42,4.44
002109,4.66,3.82
002110,21.93,17.95
002111,11.72,9.59
002112,7.88,6.44
002113,6.36,5.2
002114,10.29,8.42
002115,9.13,7.47
002116,8.24,6.74
002117,15.39,12.59
002118,5.86,4.8
002119,10.84,8.87
002120,48.18,39.42
002121,6.18,5.06
002122,1.54,1.4
002123,9.17,7.51
002124,5.09,4.17
002125,9.48,7.76
002126,8.87,7.25
002127,8.39,6.87
002128,9.42,7.7
002129,8.03,6.57
002130,4.58,3.74
002131,2.26,1.85
002132,3.3,2.7
002133,4.52,3.7
002134,7.38,6.04
002135,6.16,5.04
002136,11.3,9.24
002137,8.44,6.9
002138,19.12,15.64
002139,4.96,4.06
002140,8.36,6.84
002141,5.37,4.39
002142,19.18,15.7
002143,4.19,3.43
002144,11.74,9.6
002145,4.21,3.45
002146,7.99,6.53
002147,16.24,13.28
002148,6.0,4.91
002149,7.74,6.34
002150,6.85,5.61
002151,27.08,22.16
002152,5.69,4.65
002153,34.65,28.35
002154,3.89,3.19
002155,7.38,6.04
002156,11.07,9.05
002157,4.46,3.65
002158,9.1,7.44
002159,20.63,16.88
002160,4.9,4.01
002161,7.82,6.4
002162,3.64,2.98
002163,5.37,4.39
002164,4.32,3.54
002165,4.97,4.07
002166,8.1,6.62
002167,7.98,6.53
002168,12.69,10.39
002169,4.74,3.88
002170,3.8,3.11
002171,7.35,6.01
002172,5.12,4.19
002173,11.89,9.73
002174,18.7,15.3
002175,4.13,3.38
002176,9.93,8.13
002177,3.87,3.17
002178,4.85,3.97
002179,42.1,34.44
002180,29.92,24.48
002181,4.18,3.42
002182,7.62,6.24
002183,7.02,5.74
002184,10.82,8.86
002185,5.72,4.68
002186,14.52,11.88
002187,8.9,7.28
002188,3.4,3.08
002189,13.97,11.43
002190,18.99,15.53
002191,8.02,6.56
002192,20.19,16.52
002193,13.42,10.98
002194,3.76,3.4
002195,4.54,3.72
002196,7.37,6.03
002197,8.82,7.22
002198,6.9,5.64
002199,8.59,7.03
002200,7.19,5.89
002201,7.85,6.43
002202,13.94,11.4
002203,8.94,7.32
002204,3.77,3.09
002205,15.64,12.8
002206,5.16,4.22
002207,4.6,4.16
002208,11.37,9.31
002209,7.81,6.39
002210,13.53,11.07
002211,6.51,5.33
002212,12.66,10.36
002213,12.17,9.95
002214,5.84,4.78
002215,7.71,6.31
002216,7.28,5.96
002217,8.17,6.69
002218,3.14,2.57
002219,3.73,3.05
002220,3.91,3.2
002221,10.18,8.33
002222,12.72,10.4
002223,19.13,15.65
002224,6.09,4.99
002225,5.63,4.61
002226,5.96,4.88
002227,12.5,10.22
002228,6.22,5.09
002229,7.67,6.27
002230,29.85,24.43
002231,6.62,5.42
002232,8.46,6.92
002233,14.56,11.92
002234,13.16,10.76
002235,7.95,6.51
002236,16.86,13.8
002237,10.01,8.19
002238,7.46,6.1
002239,3.98,3.26
002240,13.53,11.07
002241,9.24,7.56
002242,17.72,14.5
002243,8.51,6.97
002244,5.19,4.25
002245,6.19,5.07
002246,9.09,7.43
002247,7.91,6.47
002248,10.04,8.22
002249,4.84,3.96
002250,7.95,6.51
002251,10.78,8.82
002252,21.47,17.57
002253,15.18,12.42
002254,12.96,10.6
002255,5.51,4.51
002256,4.64,3.8
002258,21.02,17.2
002259,3.58,2.93
002260,2.91,2.63
002261,6.14,5.02
002262,16.62,13.6
002263,3.11,2.81
002264,8.88,7.26
002265,12.1,9.9
002266,4.07,3.33
002267,8.75,7.16
002268,18.57,15.19
002269,3.19,2.61
002270,4.79,3.92
002271,17.61,14.41
002272,4.62,3.78
002273,12.6,10.31
002274,6.68,5.46
002275,15.99,13.09
002276,6.08,4.98
002277,4.6,3.76
002278,10.45,8.55
002279,9.69,7.93
002280,5.63,4.61
002281,23.53,19.25
002282,10.22,8.36
002283,4.24,3.47
002284,6.23,5.09
002285,6.56,5.36
002286,8.93,7.31
002287,29.93,24.49
002288,4.54,3.72
002289,7.57,6.19
002290,10.91,8.93
002291,5.9,4.82
002292,7.87,6.44
002293,12.98,10.62
002294,34.65,28.35
002295,7.28,5.96
002296,7.08,5.8
002297,6.42,5.26
002298,7.41,6.07
002299,17.92,14.66
002300,6.13,5.01
002301,11.55,9.45
002302,15.82,12.94
002303,5.83,4.77
002304,124.78,102.1
002305,3.01,2.47
002306,3.49,3.15
002307,7.89,6.45
002308,9.36,7.66
002309,14.48,11.84
002310,16.47,13.47
002311,21.54,17.62
002312,3.8,3.11
002313,22.53,18.43
002314,3.58,2.93
002315,15.43,12.63
002316,9.85,8.06
002317,10.88,8.9
002318,6.79,5.55
002319,16.94,13.86
002320,17.39,14.23
002321,6.55,5.36
002322,12.18,9.96
002323,1.53,1.39
002324,11.97,9.79
002325,3.87,3.17
002326,9.08,7.43
002327,9.08,7.43
002328,5.79,4.73
002329,4.5,3.68
002330,5.45,4.46
002331,7.7,6.3
002332,8.81,7.21
002333,16.79,13.73
002334,6.15,5.03
002335,18.13,14.83
002336,9.79,8.01
002337,3.62,2.96
002338,12.88,10.54
002339,7.69,6.29
002340,6.13,5.01
002341,11.22,9.18
002342,4.15,3.39
002343,13.65,11.17
002344,5.38,4.4
002345,7.36,6.02
002346,12.83,10.49
002347,4.39,3.59
002348,3.7,3.02
002349,6.16,5.04
002350,6.9,5.64
002351,7.13,5.83
002352,46.82,38.3
002353,20.43,16.71
002354,8.28,6.78
002355,7.87,6.44
002356,10.02,8.2
002357,7.32,5.99
002358,15.25,12.47
002359,21.54,17.62
002360,6.44,5.27
002361,4.5,3.68
002362,19.09,15.62
002363,6.02,4.92
002364,11.17,9.14
002365,16.56,13.55
002366,13.71,11.21
002367,5.7,4.66
002368,32.79,26.83
002369,9.64,7.88
002370,13.65,11.17
002371,51.24,41.92
002372,17.81,14.57
002373,13.1,10.72
002374,4.32,3.54
002375,5.89,4.82
002376,14.09,11.53
002377,7.32,5.99
002378,6.96,5.7
002379,3.58,2.93
002380,12.99,10.63
002381,7.04,5.76
002382,21.45,17.55
002383,17.91,14.65
002384,25.75,21.07
002385,4.29,3.51
002386,7.61,6.23
002387,12.82,10.49
002388,6.41,5.25
002389,13.85,11.33
002390,6.74,5.52
002391,11.95,9.77
002392,3.84,3.14
002393,25.59,20.93
002394,10.6,8.68
002395,12.52,10.24
002396,20.3,16.61
002397,5.1,4.18
002398,5.84,4.78
002399,18.52,15.16
002400,3.36,2.75
002401,10.34,8.46
002402,8.2,6.71
002403,9.36,7.66
002404,5.9,4.82
002405,19.25,15.75
002406,6.09,4.99
002407,14.08,11.52
002408,13.51,11.05
002409,19.14,15.66
002410,28.97,23.71
002411,31.06,25.42
002412,16.73,13.69
002413,6.93,5.67
002414,16.27,13.31
002415,32.15,26.31
002416,5.89,4.82
002417,9.04,7.4
002418,3.5,2.86
002419,12.12,9.92
002420,4.43,3.63
002421,4.09,3.35
002422,30.14,24.66
002423,11.56,9.46
002424,10.88,8.9
002425,5.24,4.28
002426,3.92,3.2
002427,6.85,6.19
002428,7.78,6.36
002429,2.62,2.14
002430,14.11,11.55
002431,7.38,6.04
002432,7.39,6.05
002433,6.51,5.33
002434,10.68,8.74
002435,8.43,6.89
002436,4.72,3.86
002437,6.81,5.57
002438,7.1,5.81
002439,17.74,14.52
002440,11.19,9.15
002441,7.72,6.32
002442,11.65,9.53
002443,7.41,6.07
002444,10.59,8.67
002445,5.43,4.45
002446,7.08,5.8
002447,3.63,2.97
002448,7.22,5.9
002449,11.66,9.54
002450,18.79,15.37
002451,7.67,6.27
002452,4.37,3.57
002453,5.83,4.77
002454,5.68,4.64
002455,6.41,5.25
002456,18.05,14.77
002457,8.76,7.16
002458,20.13,16.47
002459,13.24,10.84
002460,34.38,28.13
002461,5.21,4.27
002462,20.78,17.0
002463,4.92,4.02
002464,11.14,9.12
002465,8.78,7.18
002466,43.49,35.59
002467,5.75,4.71
002468,17.62,14.42
002469,4.85,3.97
002470,7.54,6.17
002471,3.5,2.86
002472,7.99,6.53
002473,5.89,5.33
002474,8.16,6.68
002475,19.29,15.79
002476,5.24,4.28
002477,3.62,2.96
002478,5.24,4.28
002479,6.22,5.09
002480,8.24,6.74
002481,3.82,3.12
002482,6.52,5.34
002483,4.71,3.85
002484,7.0,5.72
002485,15.64,12.8
002486,3.72,3.04
002487,4.22,3.46
002488,11.79,9.65
002489,3.53,2.89
002490,5.35,4.37
002491,10.62,8.69
002492,6.53,5.35
002493,12.31,10.07
002494,7.05,5.77
002495,3.25,2.66
002496,2.72,2.22
002497,10.03,8.21
002498,2.44,2.0
002499,11.79,9.65
002500,6.84,5.6
002501,4.2,3.44
002502,6.35,5.19
002503,3.67,3.01
002504,5.07,4.15
002505,2.08,1.7
002506,5.05,4.13
002507,28.11,23.0
002508,27.12,22.19
002509,2.98,2.44
002510,4.91,4.01
002511,8.75,7.16
002512,10.63,8.69
002513,7.18,5.88
002514,6.06,4.96
002515,4.9,4.01
002516,4.05,3.31
002517,6.16,5.04
002518,8.46,6.92
002519,4.26,3.48
002520,7.55,6.17
002521,6.85,5.61
002522,6.67,5.45
002523,3.7,3.02
002524,5.93,4.85
002526,3.41,2.79
002527,7.05,5.77
002528,4.55,3.73
002529,10.08,8.24
002530,7.63,6.25
002531,4.53,3.71
002532,5.41,4.43
002533,5.26,4.3
002534,7.55,6.17
002535,4.25,3.47
002536,12.38,10.13
002537,10.68,8.74
002538,5.89,4.82
002539,5.23,4.28
002540,5.64,4.62
002541,8.43,6.89
002542,5.84,4.78
002543,13.04,10.67
002544,12.12,9.92
002545,6.2,5.08
002546,4.03,3.29
002547,5.51,4.51
002548,8.57,7.01
002549,5.86,4.8
002550,5.39,4.41
002551,6.08,4.98
002552,4.94,4.47
002553,6.91,5.65
002554,3.73,3.05
002555,11.39,9.32
002556,5.76,4.72
002557,17.34,14.18
002558,24.49,20.03
002559,7.52,6.16
002560,4.99,4.09
002561,9.48,7.76
002562,5.74,4.7
002563,12.33,10.09
002564,6.8,5.56
002565,5.49,4.49
002566,7.22,5.9
002567,5.65,4.63
002568,13.78,11.28
002569,12.14,9.94
002570,5.24,4.74
002571,6.66,5.45
002572,26.2,21.44
002573,12.6,10.31
002574,5.9,4.82
002575,4.48,3.66
002576,9.77,7.99
002577,13.54,11.08
002578,4.1,3.36
002579,9.35,7.65
002580,5.83,4.77
002581,9.82,8.04
002582,11.17,9.14
002583,9.49,7.77
002584,6.92,5.66
002585,5.9,4.82
002586,6.04,4.94
002587,6.5,5.32
002588,5.4,4.42
002589,12.85,10.51
002590,8.61,7.05
002591,7.37,6.03
002592,14.88,12.18
002593,3.72,3.04
002594,42.12,34.46
002595,16.45,13.46
002596,10.56,8.64
002597,20.81,17.03
002598,7.5,6.14
002599,11.25,9.21
002600,4.07,3.33
002601,14.71,12.03
002602,35.75,29.25
002603,14.43,11.81
002604,1.72,1.56
002605,7.12,5.82
002606,4.85,3.97
002607,8.25,6.75
002608,8.42,6.89
002609,8.65,7.07
002610,2.31,1.89
002611,6.27,5.13
002612,11.0,9.0
002613,3.65,2.99
002614,17.94,14.68
002615,6.33,5.18
002616,5.87,4.81
002617,8.97,7.34
002618,17.2,14.08
002619,4.44,3.64
002620,7.59,6.21
002621,18.74,15.34
002622,3.81,3.11
002623,17.18,14.06
002624,29.69,24.29
002625,10.34,8.46
002626,17.52,14.34
002627,10.26,8.4
002628,6.96,5.7
002629,6.04,4.94
002630,7.19,5.89
002631,8.56,7.0
002632,8.68,7.1
002633,9.06,7.42
002634,5.05,4.13
002635,18.84,15.42
002636,9.06,7.42
002637,9.91,8.11
002638,3.55,2.91
002639,6.42,5.26
002640,14.95,12.23
002641,3.83,3.13
002642,9.32,7.62
002643,7.92,6.48
002644,9.86,8.06
002645,11.52,9.42
002646,14.14,11.57
002647,19.29,15.79
002648,10.07,8.24
002649,8.76,7.16
002650,5.35,4.37
002651,5.43,4.45
002652,6.79,5.55
002653,14.33,11.73
002654,5.82,4.76
002655,7.52,6.16
002656,10.57,8.65
002657,14.83,12.13
002658,7.79,6.37
002659,14.63,11.97
002660,7.33,5.99
002661,13.75,11.25
002662,4.08,3.34
002663,3.14,2.57
002664,26.06,21.32
002665,6.38,5.22
002666,4.38,3.58
002667,6.63,5.43
002668,12.97,10.61
002669,21.11,17.27
002670,11.52,9.42
002671,5.37,4.39
002672,16.38,13.4
002673,7.82,6.4
002674,7.88,6.44
002675,9.22,7.54
002676,3.59,2.93
002677,16.25,13.29
002678,6.79,5.55
002679,12.82,10.49
002680,7.39,6.69
002681,5.32,4.36
002682,5.94,4.86
002683,10.2,8.34
002684,7.38,6.04
002685,8.4,6.88
002686,7.33,5.99
002687,5.8,4.74
002688,5.63,4.61
002689,3.81,3.11
002690,21.79,17.83
002691,8.54,6.98
002692,3.93,3.21
002693,5.51,4.51
002694,7.02,5.74
002695,12.87,10.53
002696,11.15,9.13
002697,5.29,4.33
002698,9.1,7.44
002699,17.47,14.29
002700,12.98,10.62
002701,5.85,4.79
002702,5.4,4.42
002703,5.39,4.41
002705,9.47,7.75
002706,7.36,6.02
002707,9.89,8.09
002708,5.23,4.28
002709,29.85,24.43
002711,4.92,4.02
002712,18.02,14.74
002713,20.31,16.61
002714,26.44,21.64
002715,15.02,12.29
002716,10.84,8.87
002717,11.67,9.55
002718,30.03,24.57
002719,16.87,13.81
002721,8.59,7.03
002722,16.7,13.66
002723,17.82,14.58
002724,6.24,5.1
002725,9.63,7.88
002726,9.16,7.5
002727,28.53,23.35
002728,16.94,13.86
002729,24.24,19.84
002730,9.42,7.7
002731,16.57,13.55
002732,20.61,16.87
002733,12.4,10.14
002734,12.45,10.19
002735,33.87,27.71
002736,9.46,7.74
002737,20.55,16.81
002738,17.47,14.29
002739,38.02,31.1
002740,7.7,6.3
002741,15.3,12.52
002742,9.63,7.88
002743,7.73,6.33
002745,18.02,14.74
002746,15.73,12.87
002747,14.54,11.9
002748,8.82,7.22
002749,43.96,35.96
002750,6.75,5.53
002751,30.38,24.86
002752,8.2,6.71
002753,13.44,11.0
002755,15.71,12.85
002756,18.43,15.08
002757,31.89,26.09
002758,9.3,7.61
002759,9.04,7.4
002760,16.18,13.24
002761,21.29,17.42
002762,7.57,6.19
002763,10.1,8.26
002765,7.35,6.01
002766,8.69,7.11
002767,14.34,11.74
002768,27.84,22.78
002769,10.69,8.75
002770,3.82,3.12
002771,14.89,12.19
002772,8.32,6.8
002773,48.57,39.74
002774,9.75,7.97
002775,7.87,6.44
002776,13.95,11.41
002777,29.22,23.9
002778,18.43,15.08
002779,19.61,16.05
002780,15.13,12.38
002781,16.62,13.6
002782,14.7,12.02
002783,8.51,6.97
002785,9.57,7.83
002786,7.93,6.49
002787,10.56,8.64
002788,15.53,12.71
002789,34.91,28.57
002790,11.0,9.0
002791,12.49,10.22
002792,24.24,19.84
002793,13.76,11.26
002795,17.61,14.41
002796,24.46,20.02
002797,5.76,4.72
002798,32.66,26.72
002799,14.84,12.14
002800,20.32,16.62
002801,25.74,21.06
002802,25.96,21.24
002803,28.99,23.72
002805,22.56,18.46
002806,25.33,20.73
002807,6.16,5.04
002808,11.42,9.34
002809,20.57,16.83
002810,16.31,13.35
002811,15.59,12.75
002812,42.02,34.38
002813,31.17,25.51
002815,17.23,14.09
002816,17.15,14.03
002817,21.87,17.89
002818,27.01,22.1
002819,31.34,25.64
002820,14.81,12.11
002821,84.0,68.72
002822,6.28,5.14
