code,up_limit,down_limit
000520,3.72,3.04
000521,4.61,3.77
000523,8.69,7.11
000524,10.71,8.77
000525,19.88,16.26
000526,31.0,25.36
000528,10.42,8.52
000529,6.71,5.49
000530,5.05,4.13
000531,6.66,5.45
000532,13.75,11.25
000533,4.46,3.65
000534,14.8,12.11
000536,3.49,2.85
000537,13.09,10.71
000538,119.25,97.57
000539,5.02,4.1
000540,5.36,4.38
000541,7.39,6.05
000543,5.25,4.29
000544,9.57,7.83
000545,4.14,3.38
000546,13.64,11.16
000547,9.88,8.08
000548,5.48,4.48
000550,14.75,12.07
000551,7.25,5.93
000552,3.6,2.94
000553,17.86,14.62
000554,7.34,6.0
000555,13.16,10.76
000557,4.07,3.33
000558,5.01,4.1
000559,8.65,7.07
000560,8.58,7.02
000561,6.84,5.6
000563,4.0,3.28
000564,5.26,4.3
000565,6.35,5.19
000566,14.18,11.6
000567,19.84,16.24
000568,75.12,61.46
000570,5.03,4.11
000571,5.68,4.64
000572,4.26,3.48
000573,4.6,3.76
000576,22.17,18.14
000581,24.77,20.27
000582,9.46,7.74
000584,15.28,12.5
000585,2.36,2.14
000586,13.54,11.08
000587,6.73,5.51
000589,4.06,3.32
000590,13.2,10.8
000591,4.64,3.8
000592,3.73,3.05
000593,7.59,6.21
000595,4.51,3.69
000596,93.64,76.62
000597,13.67,11.19
000598,5.03,4.11
000599,6.51,5.33
000600,6.73,5.51
000601,6.56,5.36
000603,11.91,9.75
000605,17.68,14.46
000606,8.8,7.2
000607,5.42,4.44
000608,7.23,5.91
000609,9.11,7.45
000610,7.69,6.29
000611,7.4,6.06
000612,6.38,5.22
000613,13.24,10.84
000615,7.84,6.42
000616,3.76,3.08
000617,13.54,11.08
000619,8.02,6.56
000620,6.42,5.26
000622,4.06,3.32
000623,20.85,17.06
000625,10.9,8.92
000626,8.64,7.07
000627,8.36,6.84
000628,9.98,8.16
000630,2.74,2.24
000631,4.0,3.28
000632,7.4,6.06
000633,9.6,7.86
000635,12.17,9.95
000636,15.44,12.64
000637,5.42,4.44
000638,7.41,6.07
000639,15.95,13.05
000650,6.89,5.63
000651,52.97,43.34
000652,4.08,3.34
000655,3.97,3.59
000656,5.49,4.49
000657,11.94,9.77
000659,3.26,2.66
000661,243.54,199.26
000662,10.51,8.6
000663,9.44,7.72
000665,11.13,9.11
000666,19.89,16.27
000667,2.61,2.13
000668,13.76,11.26
000669,11.17,9.14
000670,5.86,4.8
000671,6.96,5.7
000672,10.03,8.21
000673,20.17,16.51
000676,14.85,12.15
000677,3.85,3.15
000678,6.0,4.91
000679,5.89,4.82
000680,4.19,3.43
000681,31.31,25.61
000682,4.53,3.71
000683,3.2,2.62
000685,9.67,7.91
000686,7.76,6.35
000687,10.99,8.99
000688,11.89,9.73
000690,8.55,6.99
000691,6.38,5.22
000692,3.95,3.23
000693,3.48,3.14
000695,10.8,8.84
000697,19.87,16.25
000698,5.04,4.12
000700,4.49,3.67
000701,8.54,6.98
000702,6.71,5.49
000703,18.73,15.33
000705,7.58,6.2
000707,3.0,2.72
000708,11.06,9.05
000709,3.4,2.78
000710,63.8,52.2
000711,11.02,9.02
000712,13.62,11.14
000713,6.55,5.36
000715,8.5,6.96
000716,4.8,3.92
000717,7.55,6.17
000718,4.33,3.55
000719,7.9,6.46
000720,4.22,3.82
000721,4.79,3.92
000722,7.83,6.41
000723,5.97,4.89
000725,4.44,3.64
000726,12.38,10.13
000727,2.28,1.86
000728,9.02,7.38
000729,8.89,7.27
000731,6.52,5.34
000732,24.09,19.71
000733,14.52,11.88
000735,18.26,14.94
000736,20.26,16.58
000737,3.52,3.18
000738,15.28,12.5
000739,8.66,7.08
000750,4.24,3.47
000751,4.27,3.49
000752,15.18,12.42
000753,3.54,2.9
000755,5.88,5.32
000756,12.64,10.34
000757,6.14,5.02
000758,5.38,4.4
000759,8.97,7.34
000760,4.33,3.55
000761,4.52,3.7
000762,13.24,10.84
000766,14.96,12.24
000767,3.01,2.47
000768,17.17,14.05
000776,15.53,12.71
000777,12.46,10.2
000778,5.14,4.2
000779,14.82,12.12
000780,4.46,3.65
000782,7.58,6.2
000783,6.63,5.43
000785,9.71,7.95
000786,23.78,19.46
000788,8.28,6.78
000789,12.57,10.29
000790,8.05,6.59
000791,5.6,4.58
000792,13.32,10.9
000793,9.24,7.56
000795,5.3,4.34
000796,14.19,11.61
000797,8.98,7.34
000798,7.94,6.5
000799,31.34,25.64
000800,9.46,7.74
000801,6.04,4.94
000802,11.83,9.68
000803,17.98,16.26
000806,5.71,4.67
000807,6.96,5.7
000809,3.87,3.17
000810,9.65,7.89
000811,6.8,5.56
000812,4.21,3.45
000813,10.82,8.86
000815,11.44,9.36
000816,1.81,1.63
000818,14.18,11.6
000819,11.35,9.29
000820,12.5,10.22
000821,11.37,9.31
000822,8.66,7.08
000823,8.51,6.97
000825,6.6,5.4
000826,21.13,17.29
000828,9.87,8.07
000829,9.04,7.4
000830,21.33,17.45
000831,11.39,9.32
000833,6.42,5.26
000835,7.41,6.07
000836,5.62,4.6
000837,5.82,4.76
000838,4.6,3.76
000839,7.0,5.72
000848,12.27,10.04
000850,4.65,3.81
000851,6.08,4.98
000852,8.83,7.23
000856,17.63,14.43
000858,88.43,72.35
000859,3.44,2.82
000860,39.71,32.49
000861,2.81,2.3
000862,3.91,3.2
000863,4.74,3.88
000868,5.68,4.64
000869,49.56,40.55
000875,3.34,2.74
000876,7.72,6.32
000877,8.98,7.34
000878,12.47,10.21
000880,9.64,7.88
000881,9.86,8.06
000882,3.2,2.62
000883,4.66,3.82
000885,13.26,10.85
000886,6.44,5.27
000887,17.67,14.45
000888,10.34,8.46
000889,15.24,12.47
000890,7.25,5.93
000892,6.0,4.91
000893,4.21,3.81
000895,31.57,25.83
000897,2.78,2.28
000898,7.06,5.78
000899,4.81,3.93
000900,4.98,4.08
000901,13.13,10.75
000902,9.93,8.13
000903,3.12,2.56
000905,10.0,8.18
000906,8.54,6.98
000908,5.97,4.89
000909,9.68,7.92
000910,22.25,18.21
000911,7.14,5.84
000912,7.13,6.45
000913,16.04,13.12
000915,24.51,20.05
000917,7.17,5.87
000918,6.66,5.45
000919,9.03,7.39
000920,7.69,6.29
000921,12.89,10.55
000922,7.58,6.86
000923,17.41,14.25
000925,11.26,9.22
000926,8.53,6.98
000927,4.6,3.76
000928,4.9,4.01
000929,8.76,7.16
000930,10.88,8.9
000931,6.49,5.31
000932,9.36,7.66
000933,6.07,4.97
000935,20.83,17.05
000936,8.64,7.07
000937,4.87,3.99
000938,73.08,59.8
000939,5.49,4.49
000948,11.69,9.57
000949,3.87,3.17
000951,14.42,11.8
000952,17.48,14.3
000953,6.66,6.02
000955,5.76,4.72
000957,8.07,6.61
000958,4.39,3.59
000959,4.24,3.47
000960,15.75,12.89
000961,8.64,7.07
000962,6.99,5.72
000963,82.17,67.23
000965,5.35,4.37
000966,3.31,2.71
000967,9.67,7.91
000968,11.91,9.75
000969,7.8,6.38
000970,11.88,9.72
000971,5.04,4.12
000972,3.83,3.47
000973,4.52,3.7
000975,12.29,10.05
000976,9.71,7.95
000977,25.7,21.02
000978,7.34,6.0
000979,1.31,1.07
000980,8.95,7.33
000981,9.81,8.03
000982,1.87,1.69
000983,8.43,6.89
000985,17.82,14.58
000987,10.73,8.78
000988,17.83,14.59
000989,22.66,18.54
000990,15.16,12.4
000993,6.95,5.69
000995,6.64,6.0
000996,13.92,11.39
000997,18.56,15.18
000998,23.3,19.06
000999,32.48,26.58
001696,5.79,4.73
001872,25.1,20.54
001896,4.32,3.54
001965,9.16,7.5
001979,24.04,19.67
002001,20.2,16.52
002002,6.85,5.61
002003,10.15,8.31
002004,6.49,5.31
002005,4.8,3.92
002006,6.61,5.41
002007,38.59,31.57
002008,65.89,53.91
002009,14.55,11.91
002010,15.28,12.5
002011,7.04,5.76
002012,7.84,6.42
002013,8.49,6.95
002014,7.82,6.4
002015,6.01,4.91
002016,17.79,14.55
002017,7.57,6.19
002018,1.7,1.54
002019,19.36,15.84
002020,13.77,11.27
002021,4.33,3.55
002022,14.85,12.15
002023,13.49,11.03
002024,16.72,13.68
002025,24.97,20.43
002026,7.26,5.94
002027,13.6,11.12
002028,19.31,15.8
002029,10.01,8.19
002030,18.92,15.48
002031,2.7,2.21
002032,59.73,48.87
002033,9.47,7.75
002034,27.39,22.41
002035,31.9,26.1
002036,15.27,12.49
002037,10.34,8.46
002038,50.68,41.46
002039,16.03,13.11
002040,11.9,9.74
002041,9.09,7.43
002042,9.44,7.72
002043,9.79,8.01
002044,25.56,20.92
002045,10.19,8.33
002046,8.17,6.69
002047,6.45,5.27
002048,15.46,12.65
002049,51.44,42.08
002050,19.67,16.09
002051,17.18,14.06
002052,4.96,4.06
002053,11.09,9.07
002054,6.23,5.09
002055,19.45,15.91
002056,8.45,6.91
002057,8.23,6.73
002058,14.11,11.55
002059,8.02,6.56
002060,3.49,2.85
002061,11.98,9.8
002062,4.36,3.56
002063,10.55,8.63
002064,5.2,4.26
002065,10.26,8.4
002066,8.84,7.24
002067,4.66,3.82
002068,9.61,7.87
002069,4.86,3.98
002071,10.23,8.37
002072,15.41,12.61
002073,7.15,5.85
002074,18.22,14.9
002075,17.73,14.51
002076,6.48,5.3
002077,10.29,8.42
002078,11.32,9.26
002079,7.3,5.98
002080,10.08,8.24
002081,12.53,10.25
002082,15.37,12.57
002083,5.85,4.79
002084,5.75,4.71
002085,11.99,9.81
002086,9.13,7.47
002087,5.62,4.6
002088,18.95,15.51
002089,6.66,5.45
002090,19.23,15.73
002091,7.91,6.47
002092,12.17,9.95
002093,9.43,7.71
002094,13.96,11.42
002095,43.24,35.38
002096,6.95,5.69
002097,7.41,6.07
002098,17.96,14.7
002099,6.05,4.95
002100,7.17,5.87
002101,15.62,12.78
002102,4.48,3.66
002103,6.23,5.09
002104,7.92,6.48
002105,5.67,4.64
002106,7.28,5.96
002107,11.54,9.44
002108,5.89,4.82
002109,4.38,3.58
002110,17.79,14.55
002111,14.17,11.59
002112,8.23,6.73
002113,6.36,5.2
002114,14.44,11.82
002115,10.11,8.27
002116,9.22,7.54
002117,17.74,14.52
002118,8.53,6.98
002119,19.09,15.62
002120,63.69,52.11
002121,7.14,5.84
002122,3.19,2.89
002123,10.67,8.73
002124,6.41,5.25
002125,9.38,7.68
002126,10.84,8.87
002127,10.89,8.91
002128,10.13,8.29
002129,8.97,7.34
002130,5.9,4.82
002131,2.6,2.12
002132,3.44,2.82
002133,5.16,4.22
002134,7.95,6.51
002135,6.72,5.5
002136,11.43,9.35
002137,11.54,9.44
002138,18.39,15.05
002139,7.05,5.77
002140,9.43,7.71
002141,5.73,4.69
002142,18.88,15.44
002143,13.3,10.88
002144,13.49,11.03
002145,4.33,3.55
002146,10.37,8.49
002147,16.24,13.28
002148,6.92,5.66
002149,9.97,8.15
002150,8.05,6.59
002151,30.62,25.06
002152,7.8,6.38
002153,32.96,26.96
002154,3.59,2.93
002155,8.93,7.31
002156,12.55,10.27
002157,5.18,4.24
002158,11.52,9.42
002159,22.61,18.5
002160,5.51,4.51
002161,9.74,7.97
002162,3.85,3.15
002163,5.06,4.14
002164,7.54,6.17
002165,4.97,4.07
002166,9.98,8.16
002167,8.25,6.75
002168,11.22,9.18
002169,5.8,4.74
002170,5.01,4.1
002171,7.46,6.1
002172,6.28,5.14
002173,15.6,12.76
002174,22.0,18.0
002175,4.92,4.02
002176,11.61,9.5
002177,4.52,3.7
002178,8.32,6.8
002179,44.67,36.55
002180,34.25,28.03
002181,5.09,4.17
002182,7.76,6.35
002183,8.06,6.6
002184,14.26,11.66
002185,6.59,5.39
002186,17.81,14.57
002187,10.05,8.23
002188,4.33,3.91
002189,17.28,14.14
002190,22.22,18.18
002191,9.14,7.48
002192,37.38,30.58
002193,17.53,14.35
002194,5.32,4.82
002195,6.14,5.02
002196,8.75,7.16
002197,9.53,7.79
002198,6.66,5.45
002199,10.21,8.35
002200,9.17,7.51
002201,9.01,7.37
002202,16.82,13.76
002203,9.16,7.5
002204,4.76,3.9
002205,14.75,12.07
002206,5.59,4.57
002207,6.31,5.71
002208,15.08,12.34
002209,8.98,7.34
002210,13.56,11.1
002211,5.85,4.79
002212,14.26,11.66
002213,13.05,10.67
002214,6.75,5.53
002215,7.92,6.48
002216,9.34,7.64
002217,10.7,8.76
002218,3.17,2.59
002219,12.88,10.54
002220,6.3,5.16
002221,12.17,9.95
002222,16.63,13.61
002223,25.26,20.66
002224,7.46,6.1
002225,4.79,3.92
002226,5.96,4.88
002227,16.43,13.45
002228,5.26,4.3
002229,11.66,9.54
002230,40.12,32.82
002231,7.12,5.82
002232,9.72,7.96
002233,12.74,10.42
002234,15.97,13.07
002235,9.0,7.36
002236,26.4,21.6
002237,12.23,10.01
002238,8.35,6.83
002239,3.99,3.27
002240,15.76,12.9
002241,13.42,10.98
002242,18.49,15.13
002243,7.07,5.79
002244,5.97,4.89
002245,8.49,6.95
002246,10.44,8.54
002247,12.56,10.28
002248,11.25,9.21
002249,5.48,4.48
002250,10.55,8.63
002251,14.69,12.02
002252,21.49,17.59
002253,18.39,15.05
002254,12.82,10.49
002255,6.75,5.53
002256,4.97,4.07
002258,22.13,18.11
002259,6.49,5.31
002260,10.23,9.25
002261,5.65,4.63
002262,21.41,17.51
002263,3.11,2.81
002264,12.29,10.05
002265,14.2,11.62
002266,4.18,3.42
002267,8.8,7.2
002268,29.91,24.47
002269,3.45,2.83
002270,9.71,7.95
002271,38.79,31.73
002272,4.76,3.9
002273,17.74,14.52
002274,7.43,6.08
002275,17.53,14.35
002276,7.08,5.8
002277,5.61,4.59
002278,8.56,7.0
002279,12.11,9.91
002280,6.82,5.58
002281,27.76,22.72
002282,13.93,11.39
002283,5.06,4.14
002284,7.38,6.04
002285,8.18,6.7
002286,10.64,8.7
002287,34.27,28.04
002288,5.42,4.44
002289,8.27,6.77
002290,14.8,12.11
002291,5.9,4.82
002292,12.34,10.1
002293,18.27,14.95
002294,46.53,38.07
002295,8.21,6.71
002296,7.9,6.46
002297,7.76,6.35
002298,8.31,6.8
002299,18.12,14.82
002300,7.18,5.88
002301,11.55,9.45
002302,15.2,12.44
002303,6.48,5.3
002304,155.98,127.62
002305,4.02,3.29
002306,3.98,3.6
002307,8.12,6.64
002308,11.91,9.75
002309,15.73,12.87
002310,16.53,13.53
002311,26.26,21.48
002312,4.71,3.85
002313,31.02,25.38
002314,4.86,3.98
002315,18.77,15.35
002316,11.09,9.07
002317,12.63,10.33
002318,7.37,6.03
002319,16.14,13.2
002320,21.95,17.96
002321,8.14,6.66
002322,15.64,12.8
002323,5.95,4.87
002324,14.4,11.78
002325,4.52,3.7
002326,9.05,7.41
002327,13.45,11.01
002328,6.83,5.59
002329,5.59,4.57
002330,6.67,5.45
002331,9.47,7.75
002332,9.94,8.14
002333,17.04,13.94
002334,6.94,5.68
002335,21.95,17.96
002336,13.73,11.23
002337,4.1,3.36
002338,12.31,10.07
002339,9.09,7.43
002340,7.38,6.04
002341,16.32,13.36
002342,5.05,4.13
002343,32.69,26.75
002344,6.33,5.18
002345,9.87,8.07
002346,17.28,14.14
002347,4.8,3.92
002348,4.33,3.55
002349,7.74,6.34
002350,8.43,6.89
002351,8.06,6.6
002352,52.25,42.75
002353,19.27,15.77
002354,11.24,9.2
002355,10.35,8.47
002356,26.62,21.78
002357,7.12,5.82
002358,17.94,14.68
002359,21.54,17.62
002360,6.33,5.18
002361,4.68,3.83
002362,24.44,20.0
002363,7.26,5.94
002364,11.61,9.5
002365,17.46,14.28
002366,18.92,15.48
002367,7.73,6.33
002368,31.46,25.74
002369,9.7,7.94
002370,18.77,15.35
002371,47.84,39.14
002372,22.2,18.16
002373,15.42,12.62
002374,4.02,3.29
002375,6.66,5.45
002376,17.58,14.38
002377,9.13,7.47
002378,8.28,6.78
002379,4.39,3.59
002380,16.5,13.5
002381,7.46,6.1
002382,22.84,18.68
002383,19.61,16.05
002384,28.44,23.27
002385,5.92,4.84
002386,7.79,6.37
002387,16.16,13.22
002388,8.09,6.62
002389,16.42,13.44
002390,9.46,7.74
002391,15.19,12.43
002392,4.11,3.37
002393,31.01,25.37
002394,12.4,10.14
002395,17.95,14.69
002396,23.11,18.91
002397,5.91,4.83
002398,7.08,5.8
002399,28.0,22.91
002400,3.76,3.08
002401,12.08,9.88
002402,10.0,8.18
002403,11.09,9.07
002404,7.06,5.78
002405,24.84,20.32
002406,6.71,5.49
002407,17.81,14.57
002408,15.13,12.38
002409,23.78,19.46
002410,30.68,25.1
002411,36.08,29.52
002412,17.47,14.29
002413,6.3,5.16
002414,16.4,13.42
002415,42.96,35.15
002416,7.01,5.73
002417,12.28,10.04
002418,9.77,7.99
002419,17.06,13.96
002420,4.74,3.88
002421,4.94,4.04
002422,36.29,29.69
002423,10.41,8.51
002424,14.51,11.87
002425,6.49,5.31
002426,4.41,3.61
002427,9.7,8.78
002428,10.1,8.26
002429,3.34,2.74
002430,17.64,14.44
002431,7.38,6.04
002432,9.8,8.02
002433,9.91,8.11
002434,9.46,7.74
002435,10.81,8.85
002436,5.03,4.11
002437,6.82,5.58
002438,7.85,6.43
002439,26.18,21.42
002440,23.03,18.85
002441,9.68,7.92
002442,12.13,9.93
002443,8.5,6.96
002444,13.65,11.17
002445,10.67,8.73
002446,8.26,6.76
002447,5.47,4.47
002448,8.28,6.78
002449,13.0,10.64
002450,18.79,15.37
002451,18.91,15.47
002452,5.18,4.24
002453,7.48,6.12
002454,6.93,5.67
002455,7.94,6.5
002456,21.12,17.28
002457,10.32,8.44
002458,23.1,18.9
002459,13.77,11.27
002460,46.04,37.67
002461,7.27,5.95
002462,22.76,18.62
002463,4.54,3.72
002464,32.64,26.7
002465,9.54,7.8
002466,60.49,49.49
002467,6.6,5.4
002468,26.14,21.38
002469,5.34,4.37
002470,8.91,7.29
002471,3.42,2.8
002472,10.04,8.22
002473,7.11,6.43
002474,8.83,7.23
002475,27.27,22.31
002476,5.47,4.47
002477,3.83,3.13
002478,5.28,4.32
002479,6.86,5.62
002480,9.41,7.7
002481,5.06,4.14
002482,7.79,6.37
002483,5.34,4.37
002484,8.38,6.86
002485,26.59,21.75
002486,4.26,3.48
002487,4.47,3.65
002488,14.72,12.04
002489,4.48,3.66
002490,5.56,4.55
002491,13.74,11.24
002492,7.48,6.12
002493,11.53,9.43
002494,7.39,6.05
002495,3.54,2.9
002496,3.36,2.75
002497,12.38,10.13
002498,2.86,2.34
002499,13.2,10.8
002500,7.94,6.5
002501,7.74,6.34
002502,6.4,5.24
002503,4.22,3.46
002504,4.81,3.93
002505,2.57,2.11
002506,5.75,4.71
002507,30.64,25.07
002508,39.39,32.23
002509,3.66,3.0
002510,5.79,4.73
002511,11.17,9.14
002512,11.15,9.13
002513,8.92,7.3
002514,6.3,5.16
002515,8.14,6.66
002516,4.44,3.64
002517,14.96,12.24
002518,12.43,10.17
002519,6.14,5.02
002520,11.24,9.2
002521,7.36,6.02
002522,11.08,9.06
002523,3.83,3.13
002524,6.02,4.92
002526,3.74,3.06
002527,8.92,7.3
002528,4.54,3.72
002529,17.7,14.48
002530,14.08,11.52
002531,5.63,4.61
002532,6.71,5.49
002533,5.84,4.78
002534,8.21,6.71
002535,4.52,3.7
002536,13.35,10.93
002537,10.69,8.75
002538,7.39,6.05
002539,5.59,4.57
002540,7.8,6.38
002541,15.31,12.53
002542,7.52,6.16
002543,25.52,20.88
002544,15.77,12.91
002545,7.85,6.43
002546,4.41,3.61
002547,9.8,8.02
002548,9.67,7.91
002549,6.22,5.09
002550,6.78,5.54
002551,7.82,6.4
002552,5.96,5.4
002553,8.2,6.71
002554,4.1,3.36
002555,14.55,11.91
002556,6.25,5.11
002557,19.13,15.65
002558,26.18,21.42
002559,9.25,7.57
002560,7.47,6.11
002561,11.02,9.02
002562,6.92,5.66
002563,14.72,12.04
002564,7.94,6.5
002565,5.94,4.86
002566,8.81,7.21
002567,5.82,4.76
002568,17.05,13.95
002569,16.65,13.63
002570,4.95,4.47
002571,7.37,6.03
002572,40.63,33.25
002573,13.76,11.26
002574,7.08,5.8
002575,5.2,4.26
002576,11.88,9.72
002577,16.89,13.82
002578,4.21,3.45
002579,9.88,8.08
002580,6.24,5.1
002581,14.74,12.06
002582,15.41,12.61
002583,10.4,8.51
002584,12.35,10.11
002585,6.6,5.4
002586,8.53,6.98
002587,7.76,6.35
002588,6.23,5.09
002589,14.76,12.08
002590,10.55,8.63
002591,9.22,7.54
002592,15.61,12.77
002593,4.05,3.31
002594,55.14,45.12
002595,17.78,14.54
002596,13.15,10.76
002597,25.51,20.87
002598,8.6,7.04
002599,12.77,10.45
002600,7.32,5.99
002601,15.5,12.68
002602,36.08,29.52
002603,17.47,14.29
002604,2.66,2.4
002605,9.03,7.39
002606,6.02,4.92
002607,12.49,10.22
002608,8.07,6.61
002609,14.55,11.91
002610,2.31,1.89
002611,12.32,10.08
002612,14.89,12.19
002613,3.96,3.24
002614,24.0,19.64
002615,7.58,6.2
002616,7.05,5.77
002617,8.97,7.34
002618,14.32,11.72
002619,5.32,4.36
002620,8.9,7.28
002621,21.44,17.54
002622,6.08,4.98
002623,19.73,16.15
002624,35.72,29.22
002625,15.07,12.33
002626,20.14,16.48
002627,20.79,17.01
002628,5.89,4.82
002629,6.36,5.2
002630,8.77,7.17
002631,9.71,7.95
002632,10.45,8.55
002633,13.18,10.78
002634,5.45,4.46
002635,22.23,18.19
002636,10.08,8.24
002637,10.19,8.33
002638,4.13,3.38
002639,7.44,6.08
002640,19.14,15.66
002641,4.1,3.36
002642,11.11,9.09
002643,9.39,7.69
002644,11.8,9.66
002645,22.96,18.78
002646,16.31,13.35
002647,19.26,15.76
002648,14.45,11.83
002649,10.91,8.93
002650,5.35,4.37
002651,7.27,5.95
002652,7.38,6.04
002653,14.19,11.61
002654,6.55,5.36
002655,10.2,8.34
002656,10.8,8.84
002657,19.54,15.98
002658,10.1,8.26
002659,16.41,13.43
002660,10.07,8.24
002661,16.61,13.59
002662,4.47,3.65
002663,3.69,3.02
002664,28.14,23.02
002665,6.39,5.23
002666,5.43,4.45
002667,8.06,6.6
002668,24.42,19.98
002669,25.48,20.84
002670,15.68,12.83
002671,5.51,4.51
002672,18.28,14.96
002673,8.15,6.67
002674,11.36,9.3
002675,12.28,10.04
002676,3.99,3.27
002677,23.1,18.9
002678,10.91,8.93
002679,28.01,22.91
002680,26.36,21.56
002681,11.03,9.03
002682,10.08,8.24
002683,11.24,9.2
002684,8.78,7.18
002685,9.92,8.12
002686,10.01,8.19
002687,6.59,5.39
002688,6.57,5.37
002689,4.3,3.52
002690,24.61,20.13
002691,11.57,9.47
002692,5.45,4.46
002693,8.43,6.89
002694,6.35,5.19
002695,16.78,13.73
002696,25.54,20.9
002697,6.28,5.14
002698,11.18,9.14
002699,20.64,16.88
002700,8.56,7.0
002701,6.58,5.38
002702,6.58,5.38
002703,6.07,4.97
002705,11.54,9.44
002706,7.87,6.44
002707,12.41,10.15
002708,6.14,5.02
002709,46.24,37.84
002711,10.4,8.51
002712,20.85,17.06
002713,25.25,20.66
002714,55.61,45.5
002715,18.3,14.98
002716,18.52,15.16
002717,11.08,9.06
002718,42.59,34.85
002719,27.06,22.14
002721,9.89,8.09
002722,22.62,18.5
002723,18.8,15.38
002724,8.47,6.93
002725,10.49,8.59
002726,10.07,8.24
002727,37.91,31.01
002728,19.14,15.66
002729,31.9,26.1
002730,10.53,8.61
002731,17.46,14.28
002732,27.3,22.34
002733,13.2,10.8
002734,27.79,22.73
002735,35.52,29.06
002736,11.0,9.0
002737,25.94,21.22
002738,22.0,18.0
002739,57.24,46.84
002740,9.04,7.4
002741,22.22,18.18
002742,14.19,11.61
002743,8.88,7.26
002745,17.72,14.5
002746,15.17,12.41
002747,15.69,12.83
002748,12.09,9.89
002749,39.71,32.49
002750,9.63,7.88
002751,44.4,36.32
002752,8.2,6.71
002753,15.81,12.93
002755,11.88,9.72
002756,23.56,19.28
002757,35.75,29.25
002758,12.07,9.87
002759,10.32,8.44
002760,21.66,17.72
002761,39.49,32.31
002762,17.79,14.55
002763,13.62,11.14
002765,7.92,6.48
002766,15.17,12.41
002767,18.84,15.42
002768,34.54,28.26
002769,19.32,15.8
002770,4.74,3.88
002771,18.46,15.1
002772,11.65,9.53
002773,60.74,49.7
002774,9.56,7.82
002775,16.21,13.27
002776,21.97,17.97
002777,33.19,27.15
002778,21.0,17.18
002779,21.34,17.46
002780,24.37,19.94
002781,18.87,15.44
002782,18.74,15.34
002783,10.24,8.38
002785,12.06,9.86
002786,8.01,6.55
002787,12.39,10.13
002788,21.09,17.25
002789,42.9,35.1
002790,13.97,11.43
002791,15.48,12.66
002792,29.9,24.46
002793,18.12,14.82
002795,24.67,20.19
002796,33.98,27.8
002797,7.93,6.49
002798,39.89,32.63
002799,16.16,13.22
002800,32.0,26.18
002801,33.1,27.08
002802,28.84,23.6
002803,41.98,34.34
002805,27.42,22.44
002806,37.72,30.86
002807,6.69,5.47
002808,12.27,10.04
002809,27.68,22.64
002810,31.89,26.09
002811,18.28,14.96
002812,55.14,45.12
002813,43.22,35.36
002815,18.06,14.78
002816,18.59,15.21
002817,28.62,23.42
002818,29.83,24.41
002819,31.38,25.68
002820,18.57,15.19
