code,up_limit,down_limit
000546,9.78,8.0
000547,8.4,6.88
000548,4.68,3.83
000550,11.52,9.42
000551,5.96,4.88
000552,3.03,2.48
000553,11.24,9.2
000554,5.68,4.64
000555,11.58,9.48
000557,4.07,3.33
000558,3.26,2.66
000559,6.0,4.91
000560,6.04,4.94
000561,6.23,5.09
000563,3.1,2.54
000564,3.08,2.52
000565,4.93,4.03
000566,6.36,5.2
000567,13.15,10.76
000568,42.97,35.15
000570,4.26,3.48
000571,3.12,2.56
000572,2.54,2.08
000573,3.41,2.79
000576,7.69,6.29
000581,20.01,16.37
000582,8.49,6.95
000584,7.44,6.08
000585,2.28,2.06
000586,9.3,7.61
000587,3.08,2.52
000589,3.84,3.14
000590,9.19,7.52
000591,3.5,2.86
000592,2.89,2.37
000593,9.63,7.88
000595,3.53,2.89
000596,63.5,51.96
000597,12.72,10.4
000598,4.62,3.78
000599,4.43,3.63
000600,4.99,4.09
000601,4.19,3.43
000603,8.98,7.34
000605,8.07,6.61
000606,8.04,6.58
000607,4.21,3.45
000608,6.22,5.09
000609,6.63,5.43
000610,6.55,5.36
000611,6.97,5.71
000612,4.5,3.68
000613,8.38,6.86
000615,5.89,4.82
000616,3.26,2.66
000617,12.31,10.07
000619,6.26,5.12
000620,4.47,3.65
000622,8.1,6.62
000623,16.96,13.88
000625,7.08,5.8
000626,7.29,5.97
000627,6.77,5.54
000628,10.15,8.31
000629,4.35,3.56
000630,2.28,1.86
000631,3.2,2.62
000632,4.32,3.54
000633,6.05,4.95
000635,9.69,7.93
000636,14.27,11.67
000637,4.15,3.39
000638,6.38,5.22
000639,8.56,7.0
000650,7.79,6.37
000651,43.11,35.27
000652,3.11,2.55
000655,3.57,3.23
000656,6.66,5.45
000657,6.27,5.13
000659,3.97,3.25
000661,205.07,167.79
000662,7.44,6.08
000663,7.0,5.72
000665,7.69,6.29
000666,19.89,16.27
000667,2.43,1.99
000668,10.38,8.5
000669,8.73,7.15
000670,3.86,3.16
000671,6.08,4.98
000672,10.24,8.38
000673,5.78,4.73
000676,11.42,9.34
000677,3.1,2.54
000678,5.5,4.5
000679,4.64,3.8
000680,3.69,3.02
000681,27.28,22.32
000682,3.61,2.95
000683,2.75,2.25
000685,7.63,6.25
000686,6.96,5.7
000687,7.12,5.82
000688,12.43,10.17
000690,7.23,5.91
000691,4.68,3.83
000692,3.12,2.56
000695,9.89,8.09
000697,14.6,11.94
000698,4.33,3.55
000700,3.49,2.85
000701,6.71,5.49
000702,5.92,4.84
000703,13.77,11.27
000705,6.81,5.57
000707,2.87,2.59
000708,10.23,8.37
000709,3.38,2.76
000710,38.61,31.59
000711,7.34,6.0
000712,10.84,8.87
000713,5.25,4.29
000715,6.51,5.33
000716,3.31,2.71
000717,6.26,5.12
000718,3.37,2.75
000719,7.99,6.53
000720,3.52,3.18
000721,4.54,3.72
000722,5.87,4.81
000723,4.13,3.38
000725,3.1,2.54
000726,10.42,8.52
000727,1.69,1.39
000728,7.65,6.26
000729,6.31,5.17
000731,5.8,4.74
000732,15.94,13.04
000733,12.95,10.59
000735,10.01,8.19
000736,9.74,7.97
000737,3.02,2.74
000738,13.67,11.19
000739,9.28,7.6
000750,5.1,4.18
000751,3.27,2.67
000752,8.53,6.98
000753,3.18,2.6
000755,4.66,4.22
000756,7.07,5.79
000757,5.63,4.61
000758,4.24,3.47
000759,6.07,4.97
000760,4.47,3.65
000761,4.09,3.35
000762,8.58,7.02
000766,8.93,7.31
000767,3.06,2.5
000768,16.35,13.37
000776,13.86,11.34
000777,11.77,9.63
000778,5.07,4.15
000779,9.5,7.78
000780,3.67,3.01
000782,5.26,4.3
000783,5.65,4.63
000785,7.52,6.16
000786,15.79,12.92
000788,6.78,5.54
000789,13.74,11.24
000790,4.91,4.01
000791,5.42,4.44
000792,8.5,6.96
000793,3.58,2.93
000795,4.33,3.55
000796,7.98,6.53
000797,4.97,4.07
000798,5.98,4.9
000799,17.26,14.12
000800,7.66,6.26
000801,4.74,3.88
000802,11.51,9.41
000803,13.39,10.95
000806,4.63,3.79
000807,4.68,3.83
000809,2.7,2.21
000810,7.05,5.77
000811,5.31,4.35
000812,3.88,3.18
000813,10.31,8.43
000815,7.65,6.26
000816,1.55,1.41
000818,9.77,7.99
000819,10.52,8.6
000820,7.74,6.34
000821,8.8,7.2
000822,5.68,4.64
000823,7.8,6.38
000825,5.32,4.36
000826,12.23,10.01
000828,7.91,6.47
000829,6.16,5.04
000830,12.83,10.49
000831,10.69,8.75
000833,5.46,4.46
000835,4.93,4.03
000836,4.06,3.32
000837,4.5,3.68
000838,3.38,2.76
000839,3.7,3.02
000848,8.58,7.02
000850,3.73,3.05
000851,4.5,3.68
000852,11.5,9.41
000856,11.78,9.64
000858,55.76,45.62
000859,3.29,2.69
000860,37.93,31.03
000861,2.81,2.3
000862,3.5,2.86
000863,4.24,3.47
000868,4.29,3.51
000869,31.65,25.89
000875,2.89,2.37
000876,7.04,5.76
000877,8.17,6.69
000878,9.26,7.58
000880,7.89,6.45
000881,8.2,6.71
000882,2.56,2.1
000883,4.05,3.31
000885,8.8,7.2
000886,4.3,3.52
000887,11.59,9.49
000888,6.41,5.25
000889,13.04,10.67
000890,5.16,4.22
000892,5.16,4.22
000893,4.56,4.12
000895,25.47,20.84
000897,2.6,2.12
000898,6.45,5.27
000899,4.48,3.66
000900,4.46,3.65
000901,10.32,8.44
000902,10.03,8.21
000903,2.82,2.3
000905,6.77,5.54
000906,5.53,4.53
000908,4.51,3.69
000909,7.39,6.05
000910,11.99,9.81
000911,6.72,5.5
000912,7.13,6.45
000913,10.33,8.45
000915,16.67,13.64
000917,5.38,4.4
000918,10.31,8.43
000919,6.94,5.68
000920,6.04,4.94
000921,7.9,6.46
000922,6.74,6.1
000923,13.87,11.35
000925,5.81,4.75
000926,7.13,5.83
000927,3.73,3.05
000928,4.58,3.74
000929,7.18,5.88
000930,9.0,7.36
000931,7.49,6.13
000932,8.18,6.7
000933,4.73,3.87
000935,16.45,13.46
000936,6.2,5.08
000937,4.31,3.53
000938,39.6,32.4
000939,1.3,1.18
000948,10.15,8.31
000949,2.92,2.39
000950,6.25,5.11
000951,11.95,9.77
000952,10.96,8.96
000953,4.36,3.94
000955,4.6,3.76
000957,5.2,4.26
000958,3.48,2.84
000959,4.39,3.59
000960,11.26,9.22
000961,6.66,5.45
000962,7.39,6.05
000963,42.02,34.38
000965,4.43,3.63
000966,3.17,2.59
000967,6.5,5.32
000968,15.03,12.29
000969,5.08,4.16
000970,8.53,6.98
000971,4.29,3.51
000972,2.86,2.58
000973,3.59,2.93
000975,9.67,7.91
000976,4.68,3.83
000977,20.75,16.97
000978,6.13,5.01
000979,0.81,0.67
000980,5.13,4.19
000981,6.19,5.07
000982,1.45,1.31
000983,7.02,5.74
000985,14.33,11.73
000987,8.45,6.91
000988,13.0,10.64
000989,11.99,9.81
000990,14.34,11.74
000993,6.18,5.06
000995,6.01,5.43
000996,10.18,8.33
000997,15.47,12.65
000998,14.63,11.97
000999,26.18,21.42
001696,5.31,4.35
001872,19.11,15.63
001896,3.47,2.84
001965,9.1,7.44
001979,19.91,16.29
002001,16.45,13.46
002002,3.54,2.9
002003,7.95,6.51
002004,5.58,4.56
002005,2.74,2.24
002006,5.59,4.57
002007,39.82,32.58
002008,35.92,29.39
002009,8.68,7.1
002010,9.01,7.37
002011,4.98,4.08
002012,4.93,4.03
002013,8.53,6.98
002014,6.41,5.25
002015,5.8,4.74
002016,9.55,7.81
002017,6.14,5.02
002018,1.3,1.18
002019,13.35,10.93
002020,11.4,9.32
002021,3.26,2.66
002022,11.2,9.16
002023,9.79,8.01
002024,12.65,10.35
002025,28.75,23.53
002026,5.92,4.84
002027,6.75,5.53
002028,12.32,10.08
002029,6.93,5.67
002030,13.76,11.26
002031,2.21,1.81
002032,55.1,45.08
002033,6.57,5.37
002034,13.63,11.15
002035,10.18,8.33
002036,10.14,8.3
002037,8.64,7.07
002038,32.14,26.3
002039,13.96,11.42
002040,8.91,7.29
002041,6.49,5.31
002042,5.62,4.6
002043,6.12,5.0
002044,17.7,14.48
002045,5.14,4.2
002046,6.77,5.54
002047,6.79,5.55
002048,12.06,9.86
002049,34.86,28.52
002050,13.31,10.89
002051,12.51,10.23
002052,4.09,3.35
002053,8.05,6.59
002054,7.49,6.13
002055,10.81,8.85
002056,6.03,4.93
002057,6.64,5.44
002058,12.54,10.26
002059,5.95,4.87
002060,3.06,2.5
002061,10.62,8.69
002062,4.44,3.64
002063,6.09,4.99
002064,4.33,3.55
002065,8.11,6.63
002066,8.27,6.77
002067,3.6,2.94
002068,7.57,6.19
002069,4.02,3.29
002071,5.19,4.25
002072,8.26,6.76
002073,5.3,4.34
002074,14.3,11.7
002075,17.7,14.48
002076,3.67,3.01
002077,4.65,3.81
002078,7.06,5.78
002079,5.17,4.23
002080,8.8,7.2
002081,9.3,7.61
002082,8.99,7.35
002083,5.65,4.63
002084,4.49,3.67
002085,8.58,7.02
002086,5.52,4.52
002087,3.98,3.26
002088,10.62,8.69
002089,3.7,3.02
002090,16.81,13.75
002091,5.95,4.87
002092,8.33,6.81
002093,6.97,5.71
002094,5.62,4.6
002095,25.41,20.79
002096,6.04,4.94
002097,6.34,5.18
002098,9.91,8.11
002099,5.14,4.2
002100,4.76,3.9
002101,8.48,6.94
002102,2.03,1.83
002103,4.94,4.04
002104,5.96,4.88
002105,4.41,3.61
002106,6.56,5.36
002107,7.7,6.3
002108,4.54,3.72
002109,4.09,3.35
002110,17.56,14.36
002111,10.88,8.9
002112,8.05,6.59
002113,4.76,3.9
002114,7.73,6.33
002115,9.85,8.06
002116,7.73,6.33
002117,13.74,11.24
002118,5.06,4.14
002119,9.97,8.15
002120,35.35,28.93
002121,5.34,4.37
002122,1.98,1.8
002123,8.18,6.7
002124,5.67,4.64
002125,7.69,6.29
002126,8.05,6.59
002127,8.27,6.77
002128,8.86,7.25
002129,6.71,5.49
002130,3.81,3.11
002131,1.87,1.53
002132,3.19,2.61
002133,4.03,3.29
002134,6.88,5.63
002135,5.59,4.57
002136,9.06,7.42
002137,8.48,6.94
002138,15.68,12.83
002139,4.43,3.63
002140,6.63,5.43
002141,4.35,3.56
002142,19.54,15.98
002143,3.49,2.85
002144,11.02,9.02
002145,3.73,3.05
002146,8.59,7.03
002147,8.62,7.06
002148,5.91,4.83
002149,6.25,5.11
002150,7.08,5.8
002151,22.43,18.35
002152,6.34,5.18
002153,33.46,27.38
002154,3.3,2.7
002155,7.59,6.21
002156,8.24,6.74
002157,5.03,4.11
002158,7.9,6.46
002159,21.0,17.18
002160,4.39,3.59
002161,6.59,5.39
002162,3.3,2.7
002163,4.76,3.9
002164,3.29,2.69
002165,4.08,3.34
002166,7.23,5.91
002167,5.85,4.79
002168,10.55,8.63
002169,3.99,3.27
002170,3.11,2.55
002171,5.37,4.39
002172,4.2,3.44
002173,10.02,8.2
002174,16.59,13.57
002175,3.74,3.06
002176,6.67,5.45
002177,3.4,2.78
002178,4.53,3.71
002179,40.9,33.46
002180,27.91,22.83
002181,3.72,3.04
002182,7.6,6.22
002183,5.74,4.7
002184,9.76,7.98
002185,4.42,3.62
002186,13.21,10.81
002187,8.7,7.12
002188,3.49,3.15
002189,11.83,9.68
002190,17.85,14.61
002191,8.23,6.73
002192,21.75,17.79
002193,15.28,12.5
002194,5.63,5.09
002195,4.33,3.55
002196,5.83,4.77
002197,7.8,6.38
002198,6.72,5.5
002199,9.67,7.91
002200,6.73,5.51
002201,7.32,5.99
002202,10.89,8.91
002203,8.39,6.87
002204,3.64,2.98
002205,13.04,10.67
002206,4.33,3.55
002207,5.08,4.6
002208,11.58,9.48
002209,7.67,6.27
002210,4.94,4.04
002211,5.46,4.46
002212,11.56,9.46
002213,8.79,7.19
002214,5.96,4.88
002215,7.67,6.27
002216,6.44,5.27
002217,5.46,4.46
002218,3.17,2.59
002219,4.62,3.78
002220,3.23,2.65
002221,9.37,7.67
002222,11.39,9.32
002223,20.0,16.36
002224,6.59,5.39
002225,5.4,4.42
002226,5.62,4.6
002227,11.21,9.17
002228,5.83,4.77
002229,8.1,6.62
002230,26.09,21.35
002231,6.3,5.16
002232,8.02,6.56
002233,11.55,9.45
002234,13.54,11.08
002235,6.74,5.52
002236,14.01,11.47
002237,8.88,7.26
002238,6.18,5.06
002239,2.38,1.94
002240,9.56,7.82
002241,8.11,6.63
002242,15.42,12.62
002243,7.46,6.1
002244,4.3,3.52
002245,4.68,3.83
002246,7.71,6.31
002247,5.81,4.75
002248,9.26,7.58
002249,3.85,3.15
002250,10.13,8.29
002251,8.93,7.31
002252,21.47,17.57
002253,15.07,12.33
002254,11.54,9.44
002255,4.69,3.83
002256,3.36,2.75
002258,19.58,16.02
002259,2.72,2.46
002260,3.94,3.56
002261,4.6,3.76
002262,14.89,12.19
002263,1.86,1.68
002264,6.85,5.61
002265,9.99,8.17
002266,4.19,3.43
002267,8.32,6.8
002268,20.08,16.43
002269,2.74,2.24
002270,4.31,3.53
002271,15.4,12.6
002272,4.74,3.88
002273,10.89,8.91
002274,5.9,4.82
002275,14.34,11.74
002276,5.69,4.65
002277,3.75,3.07
002278,7.41,6.07
002279,8.21,6.71
002280,4.65,3.81
002281,29.26,23.94
002282,9.69,7.93
002283,3.73,3.05
002284,4.95,4.05
002285,5.27,4.31
002286,6.38,5.22
002287,28.17,23.05
002288,3.26,2.66
002289,6.57,5.37
002290,9.99,8.17
002291,5.56,4.55
002292,6.37,5.21
002293,10.13,8.29
002294,28.26,23.12
002295,7.56,6.18
002296,5.9,4.82
002297,7.35,6.01
002298,6.52,5.34
002299,17.84,14.6
002300,6.07,4.97
002301,8.62,7.06
002302,13.22,10.82
002303,5.24,4.28
002304,104.61,85.59
002305,2.65,2.17
002306,3.23,2.93
002307,6.22,5.09
002308,5.97,4.89
002309,8.91,7.29
002310,9.71,7.95
002311,22.92,18.76
002312,3.48,2.84
002313,19.87,16.25
002314,3.38,2.76
002315,13.99,11.45
002316,7.35,6.01
002317,9.37,7.67
002318,7.0,5.72
002319,17.49,14.31
002320,14.84,12.14
002321,6.28,5.14
002322,10.3,8.42
002323,1.38,1.24
002324,10.23,8.37
002325,3.42,2.8
002326,8.37,6.85
002327,8.83,7.23
002328,7.29,5.97
002329,3.83,3.13
002330,4.55,3.73
002331,9.03,7.39
002332,7.13,5.83
002333,7.59,6.21
002334,4.84,3.96
002335,15.22,12.46
002336,7.96,6.52
002337,3.53,2.89
002338,12.19,9.97
002339,7.18,5.88
002340,4.77,3.91
002341,13.06,10.68
002342,3.61,2.95
002343,12.64,10.34
002344,4.99,4.09
002345,5.61,4.59
002346,10.43,8.53
002347,4.14,3.38
002348,3.55,2.91
002349,6.68,5.46
002350,6.83,5.59
002351,5.65,4.63
002352,41.54,33.98
002353,23.95,19.59
002354,6.28,5.14
002355,7.29,5.97
002356,10.04,8.22
002357,6.71,5.49
002358,16.43,13.45
002359,10.84,8.87
002360,5.84,4.78
002361,4.2,3.44
002362,15.68,12.83
002363,5.56,4.55
002364,13.05,10.67
002365,12.53,10.25
002366,10.93,8.95
002367,5.4,4.42
002368,29.21,23.9
002369,9.64,7.88
002370,15.5,12.68
002371,46.02,37.66
002372,14.77,12.09
002373,13.29,10.87
002374,3.7,3.02
002375,5.71,4.67
002376,18.62,15.24
002377,5.34,4.37
002378,5.69,4.65
002379,3.27,2.67
002380,12.03,9.85
002381,7.01,5.73
002382,19.1,15.62
002383,14.8,12.11
002384,12.76,10.44
002385,3.87,3.17
002386,6.15,5.03
002387,9.44,7.72
002388,6.07,4.97
002389,12.61,10.31
002390,5.4,4.42
002391,12.23,10.01
002392,3.61,2.95
002393,23.03,18.85
002394,11.17,9.14
002395,11.59,9.49
002396,18.61,15.23
002397,4.88,4.0
002398,5.08,4.16
002399,20.2,16.52
002400,3.0,2.46
002401,10.52,8.6
002402,7.01,5.73
002403,8.61,7.05
002404,5.85,4.79
002405,17.29,14.15
002406,6.13,5.01
002407,11.02,9.02
002408,13.51,11.05
002409,16.05,13.13
002410,27.78,22.73
002411,22.65,18.53
002412,16.15,13.21
002413,6.37,5.21
002414,17.73,14.51
002415,29.63,24.25
002416,6.31,5.17
002417,8.33,6.81
002418,3.5,2.86
002419,12.96,10.6
002420,4.16,3.4
002421,4.05,3.31
002422,27.15,22.21
002423,9.59,7.85
002424,9.39,7.69
002425,5.85,4.79
002426,3.03,2.48
002427,16.91,15.3
002428,5.97,4.89
002429,2.18,1.78
002430,11.86,9.7
002431,4.4,3.6
002432,6.64,5.44
002433,5.56,4.55
002434,6.77,5.54
002435,6.35,5.19
002436,4.14,3.38
002437,3.59,2.93
002438,6.08,4.98
002439,22.26,18.22
002440,10.02,8.2
002441,7.02,5.74
002442,10.54,8.62
002443,6.28,5.14
002444,10.12,8.28
002445,2.47,2.23
002446,6.14,5.02
002447,3.4,2.78
002448,6.22,5.09
002449,11.55,9.45
002450,15.16,12.4
002451,8.23,6.73
002452,4.33,3.55
002453,5.29,4.33
002454,4.71,3.85
002455,5.65,4.63
002456,13.81,11.3
002457,7.79,6.37
002458,17.39,14.23
002459,15.86,12.98
002460,26.79,21.92
002461,4.79,3.92
002462,17.3,14.16
002463,8.51,6.97
002464,11.3,9.24
002465,8.5,6.96
002466,33.31,27.25
002467,5.4,4.42
002468,20.85,17.06
002469,4.3,3.52
002470,6.62,5.42
002471,3.15,2.57
002472,6.2,5.08
002473,6.69,6.05
002474,7.25,5.93
002475,17.08,13.98
002476,5.14,4.2
002477,1.91,1.57
002478,6.18,5.06
002479,5.09,4.17
002480,5.48,4.48
002481,3.33,2.73
002482,5.34,4.37
002483,4.11,3.37
002484,5.81,4.75
002485,15.64,12.8
002486,3.81,3.11
002487,3.89,3.19
002488,6.89,5.63
002489,3.04,2.48
002490,4.99,4.09
002491,8.06,6.6
002492,5.61,4.59
002493,11.74,9.6
002494,5.64,4.62
002495,2.98,2.44
002496,2.21,2.0
002497,7.71,6.31
002498,2.27,1.85
002499,9.33,7.63
002500,6.49,5.31
002501,3.66,3.0
002502,6.35,5.19
002503,2.85,2.33
002504,3.54,2.9
002505,1.66,1.36
002506,5.58,4.56
002507,24.82,20.3
002508,23.23,19.01
002509,2.5,2.04
002510,4.19,3.43
002511,8.6,7.04
002512,10.63,8.69
002513,6.61,5.41
002514,6.62,5.42
002515,5.09,4.17
002516,3.3,2.7
002517,4.44,3.64
002518,7.19,5.89
002519,3.93,3.21
002520,7.51,6.15
002521,6.28,5.14
002522,5.03,4.11
002523,3.33,2.73
002524,5.19,4.25
002526,2.35,1.93
002527,6.12,5.0
002528,4.04,3.3
002529,8.58,7.02
002530,9.49,7.77
002531,3.94,3.22
002532,5.78,4.73
002533,4.85,3.97
002534,5.83,4.77
002535,3.74,3.06
002536,11.17,9.14
002537,11.52,9.42
002538,5.03,4.11
002539,4.87,3.99
002540,5.05,4.13
002541,7.81,6.39
002542,4.71,3.85
002543,12.55,10.27
002544,11.99,9.81
002545,6.12,5.0
002546,4.14,3.38
002547,3.75,3.07
002548,6.75,5.53
002549,4.87,3.99
002550,4.51,3.69
002551,5.36,4.38
002552,4.64,4.2
002553,6.0,4.91
002554,3.41,2.79
002555,13.2,10.8
002556,4.86,3.98
002557,19.92,16.3
002558,20.97,17.15
002559,7.4,6.06
002560,5.03,4.11
002561,8.77,7.17
002562,4.85,3.97
002563,9.43,7.71
002564,6.47,5.29
002565,4.26,3.48
002566,6.66,5.45
002567,5.49,4.49
002568,9.64,7.88
002569,12.53,10.25
002570,4.89,4.43
002571,4.99,4.09
002572,20.54,16.8
002573,8.77,7.17
002574,5.5,4.5
002575,6.93,5.67
002576,10.14,8.3
002577,11.02,9.02
002578,3.73,3.05
002579,9.23,7.55
002580,5.82,4.76
002581,8.77,7.17
002582,8.92,7.3
002583,8.91,7.29
002584,6.78,5.54
002585,6.06,4.96
002586,5.26,4.3
002587,5.47,4.47
002588,4.41,3.61
002589,9.93,8.13
002590,7.24,5.92
002591,6.41,5.25
002592,12.01,9.83
002593,3.38,2.76
002594,53.88,44.08
002595,16.59,13.57
002596,6.67,5.45
002597,16.17,13.23
002598,7.67,6.27
002599,10.93,8.95
002600,3.17,2.59
002601,14.82,12.12
002602,21.34,17.46
002603,12.07,9.87
002604,1.89,1.71
002605,7.3,5.98
002606,4.83,3.95
002607,10.8,8.84
002608,7.83,6.41
002609,6.77,5.54
002610,1.87,1.53
002611,4.76,3.9
002612,9.72,7.96
002613,3.1,2.54
002614,17.78,14.54
002615,5.82,4.76
002616,6.16,5.04
002617,5.78,4.73
002618,17.27,14.13
002619,3.82,3.12
002620,6.57,5.37
002621,18.7,15.3
002622,3.67,3.01
002623,16.7,13.66
002624,27.94,22.86
002625,9.92,8.12
002626,13.62,11.14
002627,8.01,6.55
002628,5.57,4.55
002629,4.79,3.92
002630,3.62,2.96
002631,7.3,5.98
002632,7.45,6.09
002633,9.33,7.63
002634,4.6,3.76
002635,13.16,10.76
002636,7.96,6.52
002637,8.1,6.62
002638,3.07,2.51
002639,6.04,4.94
002640,12.65,10.35
002641,3.6,2.94
002642,7.8,6.38
002643,10.23,8.37
002644,9.53,7.79
002645,8.9,7.28
002646,12.47,10.21
002647,17.0,13.91
002648,11.54,9.44
002649,7.88,6.44
002650,4.17,3.41
002651,4.77,3.91
002652,4.59,3.75
002653,13.76,11.26
002654,4.72,3.86
002655,6.8,5.56
002656,9.57,7.83
002657,15.03,12.29
002658,7.88,6.44
002659,9.27,7.59
002660,6.16,5.04
002661,14.5,11.86
002662,4.19,3.43
002663,2.85,2.33
002664,13.75,11.25
002665,4.19,3.43
002666,4.14,3.38
002667,7.62,6.24
002668,7.17,5.87
002669,13.46,11.02
002670,10.01,8.19
002671,4.71,3.85
002672,12.14,9.94
002673,9.05,7.41
002674,7.93,6.49
002675,9.17,7.51
002676,3.64,2.98
002677,13.06,10.68
002678,6.77,5.54
002679,16.36,13.38
002680,3.09,2.79
002681,4.37,3.57
002682,5.09,4.17
002683,10.55,8.63
002684,7.11,5.81
002685,6.4,5.24
002686,6.61,5.41
002687,6.94,5.68
002688,5.16,4.22
002689,4.07,3.33
002690,22.88,18.72
002691,8.09,6.62
002692,4.53,3.71
002693,4.93,4.03
002694,5.28,4.32
002695,12.28,10.04
002696,10.36,8.48
002697,5.79,4.73
002698,10.49,8.59
002699,6.63,5.43
002700,14.36,11.75
002701,5.7,4.66
002702,4.96,4.06
002703,4.28,3.5
002705,8.75,7.16
002706,6.22,5.09
002707,7.37,6.03
002708,6.12,5.0
002709,22.85,18.69
002711,3.84,3.14
002712,7.67,6.27
002713,18.07,14.79
002714,28.49,23.31
002715,16.5,13.5
002716,7.95,6.51
002717,10.19,8.33
002718,28.47,23.29
002719,16.87,13.81
002721,6.58,5.38
002722,16.4,13.42
002723,9.48,7.76
002724,5.82,4.76
002725,8.38,6.86
002726,10.2,8.34
002727,24.65,20.17
002728,14.81,12.11
002729,24.2,19.8
002730,8.43,6.89
002731,19.01,15.55
002732,16.89,13.82
002733,9.72,7.96
002734,11.58,9.48
002735,26.51,21.69
002736,9.99,8.17
002737,20.14,16.48
002738,16.7,13.66
002739,24.94,20.4
002740,6.02,4.92
002741,15.75,12.89
002742,9.49,7.77
002743,6.28,5.14
002745,14.45,11.83
002746,15.65,12.81
002747,9.98,8.16
002748,7.93,6.49
002749,19.8,16.2
002750,6.13,5.01
002751,22.88,18.72
002752,8.07,6.61
002753,11.53,9.43
002755,15.62,12.78
002756,14.48,11.84
002757,33.54,27.44
002758,8.11,6.63
002759,8.59,7.03
002760,16.52,13.52
002761,26.1,21.36
002762,6.23,5.09
002763,9.11,7.45
002765,6.3,5.16
002766,7.06,5.78
002767,13.62,11.14
002768,28.67,23.45
002769,8.15,6.67
002770,3.3,2.7
002771,12.68,10.38
002772,7.48,6.12
002773,41.68,34.1
002774,10.0,8.18
002775,6.99,5.72
002776,17.04,13.94
002777,26.11,21.37
002778,17.28,14.14
002779,16.14,13.2
002780,14.14,11.57
002781,15.87,12.99
002782,12.97,10.61
002783,7.62,6.24
002785,9.49,7.77
002786,6.62,5.42
002787,7.71,6.31
002788,14.47,11.84
002789,17.96,14.7
002790,10.86,8.88
002791,10.95,8.96
002792,28.25,23.11
002793,12.32,10.08
002795,19.94,16.32
002796,29.59,24.21
002797,5.56,4.55
002798,15.14,12.38
002799,13.05,10.67
002800,21.86,17.88
002801,21.9,17.92
002802,21.09,17.25
002803,32.23,26.37
002805,16.37,13.39
002806,21.89,17.91
002807,6.16,5.04
002808,14.98,12.26
002809,17.5,14.32
002810,15.29,12.51
002811,15.09,12.35
002812,45.6,37.31
002813,31.8,26.02
002815,16.53,13.53
002816,16.2,13.26
002817,18.69,15.29
002818,24.35,19.93
002819,24.3,19.88
002820,13.39,10.95
