code,up_limit,down_limit
000965,4.7,3.84
000966,3.15,2.57
000967,8.38,6.86
000968,11.35,9.29
000969,6.39,5.23
000970,10.23,8.37
000971,4.06,3.32
000972,3.83,3.47
000973,4.2,3.44
000975,9.42,7.7
000976,5.31,4.35
000977,27.92,22.84
000978,6.39,5.23
000979,1.16,0.95
000980,7.55,6.17
000981,8.03,6.57
000982,1.68,1.52
000983,7.38,6.04
000985,19.1,15.62
000987,8.01,6.55
000988,15.46,12.65
000989,16.6,13.58
000990,15.39,12.59
000993,6.11,5.0
000995,6.85,6.19
000996,11.43,9.35
000997,16.48,13.48
000998,20.35,16.65
000999,27.32,22.36
001696,5.32,4.36
001872,19.49,15.95
001896,3.92,3.2
001965,9.02,7.38
001979,19.11,15.63
002001,17.64,14.44
002002,3.81,3.11
002003,8.47,6.93
002004,5.81,4.75
002005,3.5,2.86
002006,7.29,5.97
002007,37.13,30.38
002008,48.3,39.52
002009,11.45,9.37
002010,12.84,10.5
002011,7.04,5.76
002012,5.9,4.82
002013,8.49,6.95
002014,7.05,5.77
002015,5.68,4.64
002016,13.11,10.73
002017,6.55,5.36
002018,1.38,1.24
002019,15.74,12.88
002020,11.99,9.81
002021,2.89,2.37
002022,12.46,10.2
002023,13.24,10.84
002024,14.38,11.76
002025,26.83,21.95
002026,6.16,5.04
002027,11.46,9.38
002028,16.78,13.73
002029,8.0,6.54
002030,18.11,14.81
002031,2.35,1.93
002032,56.87,46.53
002033,7.94,6.5
002034,19.98,16.34
002035,12.24,10.02
002036,12.85,10.51
002037,9.02,7.38
002038,37.64,30.8
002039,15.62,12.78
002040,10.1,8.26
002041,6.68,5.46
002042,6.96,5.7
002043,7.98,6.53
002044,19.2,15.71
002045,6.66,5.45
002046,8.03,6.57
002047,6.4,5.24
002048,12.75,10.43
002049,48.13,39.38
002050,15.84,12.96
002051,16.8,13.74
002052,4.44,3.64
002053,8.81,7.21
002054,5.4,4.42
002055,13.78,11.28
002056,7.87,6.44
002057,7.21,5.9
002058,12.86,10.52
002059,8.01,6.55
002060,3.32,2.72
002061,11.92,9.76
002062,4.39,3.59
002063,6.36,5.2
002064,4.44,3.64
002065,9.6,7.86
002066,9.86,8.06
002067,4.1,3.36
002068,8.79,7.19
002069,3.96,3.24
002071,6.2,5.08
002072,7.44,6.08
002073,6.19,5.07
002074,14.3,11.7
002075,17.73,14.51
002076,4.59,3.75
002077,5.57,4.55
002078,9.85,8.06
002079,6.5,5.32
002080,9.6,7.86
002081,11.28,9.23
002082,11.04,9.04
002083,5.71,4.67
002084,5.25,4.29
002085,9.19,7.52
002086,7.35,6.01
002087,4.08,3.34
002088,14.48,11.84
002089,4.79,3.92
002090,16.25,13.29
002091,6.63,5.43
002092,10.11,8.27
002093,7.93,6.49
002094,9.23,7.55
002095,33.89,27.73
002096,7.15,5.85
002097,7.3,5.98
002098,17.94,14.68
002099,5.48,4.48
002100,6.8,5.56
002101,9.02,7.38
002102,4.42,3.62
002103,5.47,4.47
002104,7.15,5.85
002105,4.63,3.79
002106,6.02,4.92
002107,8.9,7.28
002108,5.5,4.5
002109,4.04,3.3
002110,21.71,17.77
002111,11.76,9.62
002112,8.01,6.55
002113,6.36,5.2
002114,10.79,8.83
002115,9.02,7.38
002116,8.39,6.87
002117,15.87,12.99
002118,6.57,5.37
002119,11.33,9.27
002120,48.6,39.76
002121,7.14,5.84
002122,1.61,1.45
002123,9.12,7.46
002124,5.09,4.17
002125,9.14,7.48
002126,9.25,7.57
002127,8.86,7.25
002128,8.99,7.35
002129,8.8,7.2
002130,4.37,3.57
002131,2.26,1.85
002132,3.43,2.81
002133,4.54,3.72
002134,7.5,6.14
002135,5.74,4.7
002136,10.6,8.68
002137,8.8,7.2
002138,19.75,16.16
002139,5.36,4.38
002140,7.98,6.53
002141,5.2,4.26
002142,18.68,15.28
002143,5.72,4.68
002144,11.8,9.66
002145,4.02,3.29
002146,8.21,6.71
002147,16.24,13.28
002148,5.8,4.74
002149,8.11,6.63
002150,6.8,5.56
002151,27.32,22.36
002152,6.06,4.96
002153,34.46,28.2
002154,3.75,3.07
002155,7.22,5.9
002156,11.22,9.18
002157,4.62,3.78
002158,9.43,7.71
002159,22.02,18.02
002160,4.86,3.98
002161,8.45,6.91
002162,3.29,2.69
002163,5.45,4.46
002164,4.52,3.7
002165,4.5,3.68
002166,8.2,6.71
002167,7.35,6.01
002168,12.36,10.12
002169,4.82,3.94
002170,3.59,2.93
002171,7.35,6.01
002172,4.91,4.01
002173,11.98,9.8
002174,19.81,16.21
002175,4.39,3.59
002176,10.23,8.37
002177,3.87,3.17
002178,4.86,3.98
002179,44.46,36.38
002180,32.98,26.98
002181,4.36,3.56
002182,6.78,5.54
002183,6.97,5.71
002184,10.7,8.76
002185,5.9,4.82
002186,14.94,12.22
002187,8.9,7.28
002188,3.39,3.07
002189,14.03,11.48
002190,19.42,15.89
002191,8.12,6.64
002192,22.12,18.1
002193,12.84,10.5
002194,3.78,3.42
002195,4.61,3.77
002196,7.65,6.26
002197,8.82,7.22
002198,6.85,5.61
002199,10.26,8.4
002200,7.56,6.18
002201,7.43,6.08
002202,14.44,11.82
002203,9.09,7.43
002204,3.76,3.08
002205,18.47,15.11
002206,5.01,4.1
002207,4.62,4.18
002208,10.67,8.73
002209,8.67,7.09
002210,13.53,11.07
002211,6.74,5.52
002212,13.17,10.77
002213,13.32,10.9
002214,5.98,4.9
002215,7.62,6.24
002216,7.15,5.85
002217,8.38,6.86
002218,3.15,2.57
002219,4.31,3.53
002220,3.66,3.0
002221,9.94,8.14
002222,13.46,11.02
002223,20.35,16.65
002224,6.09,4.99
002225,5.51,4.51
002226,5.96,4.88
002227,13.19,10.79
002228,5.82,4.76
002229,7.99,6.53
002230,32.88,26.9
002231,6.67,5.45
002232,8.48,6.94
002233,13.48,11.03
002234,14.67,12.01
002235,7.5,6.14
002236,18.69,15.29
002237,9.89,8.09
002238,7.02,5.74
002239,3.98,3.26
002240,13.97,11.43
002241,9.86,8.06
002242,18.48,15.12
002243,9.58,7.84
002244,5.27,4.31
002245,6.69,5.47
002246,9.26,7.58
002247,7.49,6.13
002248,10.14,8.3
002249,5.01,4.1
002250,7.96,6.52
002251,11.36,9.3
002252,21.47,17.57
002253,16.04,13.12
002254,12.64,10.34
002255,5.49,4.49
002256,4.85,3.97
002258,20.71,16.95
002259,3.36,2.75
002260,2.99,2.71
002261,4.6,3.76
002262,18.28,14.96
002263,3.11,2.81
002264,9.21,7.53
002265,12.49,10.22
002266,4.08,3.34
002267,8.31,6.8
002268,20.77,16.99
002269,3.27,2.67
002270,4.68,3.83
002271,17.62,14.42
002272,4.62,3.78
002273,12.61,10.31
002274,6.45,5.27
002275,15.85,12.97
002276,6.35,5.19
002277,4.55,3.73
002278,10.76,8.8
002279,9.92,8.12
002280,5.65,4.63
002281,22.99,18.81
002282,10.45,8.55
002283,4.19,3.43
002284,6.29,5.15
002285,6.69,5.47
002286,8.91,7.29
002287,34.09,27.89
002288,4.53,3.71
002289,7.49,6.13
002290,11.44,9.36
002291,6.02,4.92
002292,8.33,6.81
002293,14.71,12.03
002294,36.56,29.92
002295,7.25,5.93
002296,7.15,5.85
002297,6.62,5.42
002298,7.5,6.14
002299,18.59,15.21
002300,5.95,4.87
002301,11.57,9.47
002302,15.86,12.98
002303,6.03,4.93
002304,131.34,107.46
002305,3.05,2.49
002306,3.61,3.27
002307,7.89,6.45
002308,9.47,7.75
002309,14.47,11.84
002310,16.47,13.47
002311,22.62,18.5
002312,3.75,3.07
002313,23.61,19.31
002314,3.78,3.1
002315,14.28,11.68
002316,9.74,7.97
002317,11.0,9.0
002318,6.48,5.3
002319,16.31,13.35
002320,17.59,14.39
002321,6.48,5.3
002322,12.88,10.54
002323,1.89,1.71
002324,12.31,10.07
002325,3.88,3.18
002326,8.72,7.14
002327,9.88,8.08
002328,5.82,4.76
002329,4.49,3.67
002330,5.47,4.47
002331,7.68,6.28
002332,9.22,7.54
002333,17.81,14.57
002334,6.3,5.16
002335,18.79,15.37
002336,11.44,9.36
002337,3.66,3.0
002338,14.88,12.18
002339,7.72,6.32
002340,6.37,5.21
002341,12.24,10.02
002342,4.03,3.29
002343,15.07,12.33
002344,5.29,4.33
002345,8.14,6.66
002346,13.15,10.76
002347,4.37,3.57
002348,3.45,2.83
002349,6.13,5.01
002350,6.89,5.63
002351,7.05,5.77
002352,47.36,38.75
002353,19.29,15.79
002354,8.38,6.86
002355,8.25,6.75
002356,11.39,9.32
002357,7.43,6.08
002358,15.26,12.48
002359,21.54,17.62
002360,6.69,5.47
002361,4.52,3.7
002362,19.99,16.35
002363,6.13,5.01
002364,10.95,8.96
002365,16.8,13.74
002366,14.3,11.7
002367,5.97,4.89
002368,31.17,25.51
002369,9.64,7.88
002370,14.06,11.5
002371,56.29,46.05
002372,18.65,15.26
002373,13.6,11.12
002374,4.35,3.56
002375,5.95,4.87
002376,16.28,13.32
002377,7.35,6.01
002378,6.94,5.68
002379,3.61,2.95
002380,13.52,11.06
002381,7.28,5.96
002382,22.12,18.1
002383,18.69,15.29
002384,27.52,22.52
002385,4.27,3.49
002386,7.56,6.18
002387,12.1,9.9
002388,6.27,5.13
002389,14.27,11.67
002390,7.17,5.87
002391,13.38,10.94
002392,3.77,3.09
002393,25.63,20.97
002394,10.78,8.82
002395,16.58,13.56
002396,21.34,17.46
002397,5.21,4.27
002398,5.83,4.77
002399,20.12,16.46
002400,3.81,3.11
002401,12.83,10.49
002402,8.47,6.93
002403,9.55,7.81
002404,6.05,4.95
002405,19.84,16.24
002406,6.08,4.98
002407,14.2,11.62
002408,13.51,11.05
002409,19.46,15.92
002410,30.02,24.56
002411,31.06,25.42
002412,16.72,13.68
002413,7.35,6.01
002414,16.47,13.47
002415,35.1,28.72
002416,5.94,4.86
002417,9.0,7.36
002418,3.82,3.12
002419,13.66,11.18
002420,4.38,3.58
002421,4.17,3.41
002422,32.04,26.22
002423,11.5,9.41
002424,11.56,9.46
002425,4.9,4.01
002426,4.16,3.4
002427,6.83,6.18
002428,8.04,6.58
002429,2.62,2.14
002430,16.36,13.38
002431,7.38,6.04
002432,7.3,5.98
002433,7.39,6.05
002434,10.65,8.71
002435,8.69,7.11
002436,4.72,3.86
002437,6.81,5.57
002438,6.83,5.59
002439,20.64,16.88
002440,12.01,9.83
002441,7.84,6.42
002442,11.83,9.68
002443,7.26,5.94
002444,11.1,9.08
002445,5.43,4.45
002446,7.1,5.81
002447,3.81,3.11
002448,7.24,5.92
002449,12.29,10.05
002450,18.79,15.37
002451,8.68,7.1
002452,4.38,3.58
002453,6.14,5.02
002454,5.91,4.83
002455,6.22,5.09
002456,18.12,14.82
002457,8.7,7.12
002458,23.42,19.16
002459,13.24,10.84
002460,39.75,32.53
002461,5.3,4.34
002462,22.36,18.3
002463,5.02,4.1
002464,16.98,13.9
002465,9.42,7.7
002466,48.91,40.01
002467,5.78,4.73
002468,18.6,15.22
002469,4.8,3.92
002470,7.19,5.89
002471,3.52,2.88
002472,8.47,6.93
002473,6.03,5.45
002474,8.25,6.75
002475,20.24,16.56
002476,4.62,3.78
002477,3.62,2.96
002478,5.08,4.16
002479,5.83,4.77
002480,8.5,6.96
002481,3.89,3.19
002482,6.39,5.23
002483,4.69,3.83
002484,7.07,5.79
002485,15.64,12.8
002486,3.8,3.11
002487,4.08,3.34
002488,12.27,10.04
002489,3.59,2.93
002490,4.83,3.95
002491,11.03,9.03
002492,6.29,5.15
002493,13.07,10.69
002494,7.01,5.73
002495,3.28,2.68
002496,2.65,2.17
002497,10.29,8.42
002498,2.45,2.01
002499,12.06,9.86
002500,6.92,5.66
002501,4.63,3.79
002502,6.35,5.19
002503,3.75,3.07
002504,5.14,4.2
002505,2.06,1.68
002506,4.97,4.07
002507,32.82,26.86
002508,28.82,23.58
002509,3.22,2.64
002510,5.2,4.26
002511,10.23,8.37
002512,10.63,8.69
002513,7.26,5.94
002514,6.09,4.99
002515,5.37,4.39
002516,4.09,3.35
002517,6.27,5.13
002518,10.34,8.46
002519,4.9,4.01
002520,7.63,6.25
002521,6.88,5.63
002522,6.85,5.61
002523,3.72,3.04
002524,6.44,5.27
002526,3.38,2.76
002527,6.97,5.71
002528,4.77,3.91
002529,10.29,8.42
002530,8.25,6.75
002531,4.48,3.66
002532,5.42,4.44
002533,5.23,4.28
002534,7.38,6.04
002535,4.03,3.29
002536,11.9,9.74
002537,10.26,8.4
002538,5.03,4.11
002539,5.23,4.28
002540,5.67,4.64
002541,8.07,6.61
002542,5.67,4.64
002543,16.58,13.56
002544,13.43,10.99
002545,6.25,5.11
002546,4.0,3.28
002547,5.47,4.47
002548,8.38,6.86
002549,5.58,4.56
002550,5.67,4.64
002551,6.17,5.05
002552,4.91,4.45
002553,7.04,5.76
002554,3.38,2.76
002555,11.53,9.43
002556,5.63,4.61
002557,17.33,14.18
002558,24.48,20.03
002559,7.77,6.35
002560,5.12,4.19
002561,9.75,7.97
002562,5.92,4.84
002563,13.7,11.21
002564,7.51,6.15
002565,5.59,4.57
002566,7.32,5.99
002567,5.49,4.49
002568,14.88,12.18
002569,16.65,13.63
002570,5.41,4.89
002571,6.5,5.32
002572,30.45,24.91
002573,12.6,10.31
002574,5.85,4.79
002575,4.41,3.61
002576,10.09,8.25
002577,13.95,11.41
002578,4.1,3.36
002579,9.58,7.84
002580,6.49,5.31
002581,10.7,8.76
002582,11.12,9.1
002583,10.0,8.18
002584,7.6,6.22
002585,5.74,4.7
002586,6.19,5.07
002587,6.66,5.45
002588,5.35,4.37
002589,13.92,11.39
002590,8.95,7.33
002591,7.26,5.94
002592,15.18,12.42
002593,3.59,2.93
002594,44.11,36.09
002595,17.02,13.92
002596,10.53,8.61
002597,22.26,18.22
002598,8.0,6.54
002599,11.5,9.41
002600,3.97,3.25
002601,14.78,12.1
002602,35.75,29.25
002603,14.58,11.93
002604,1.76,1.6
002605,7.3,5.98
002606,4.83,3.95
002607,8.91,7.29
002608,8.22,6.72
002609,8.64,7.07
002610,2.31,1.89
002611,5.57,4.55
002612,11.24,9.2
002613,3.52,2.88
002614,20.52,16.79
002615,6.42,5.26
002616,5.73,4.69
002617,8.97,7.34
002618,21.23,17.37
002619,4.42,3.62
002620,7.62,6.24
002621,19.33,15.81
002622,4.1,3.36
002623,17.77,14.54
002624,28.88,23.63
002625,10.96,8.96
002626,18.15,14.85
002627,10.56,8.64
002628,7.83,6.41
002629,5.72,4.68
002630,7.19,5.89
002631,8.29,6.79
002632,7.99,6.53
002633,9.24,7.56
002634,4.59,3.75
002635,18.71,15.31
002636,9.41,7.7
002637,10.0,8.18
002638,3.26,2.66
002639,6.37,5.21
002640,15.17,12.41
002641,3.81,3.11
002642,9.45,7.73
002643,8.58,7.02
002644,10.22,8.36
002645,11.95,9.77
002646,14.04,11.48
002647,19.25,15.75
002648,10.92,8.94
002649,8.94,7.32
002650,5.35,4.37
002651,5.53,4.53
002652,6.64,5.44
002653,13.97,11.43
002654,5.86,4.8
002655,7.81,6.39
002656,10.57,8.65
002657,14.99,12.27
002658,8.16,6.68
002659,15.62,12.78
002660,7.85,6.43
002661,14.64,11.98
002662,4.3,3.52
002663,3.08,2.52
002664,26.48,21.66
002665,6.38,5.22
002666,4.37,3.57
002667,6.73,5.51
002668,12.97,10.61
002669,22.76,18.62
002670,11.52,9.42
002671,5.26,4.3
002672,17.74,14.52
002673,7.71,6.31
002674,7.73,6.33
002675,10.11,8.27
002676,3.91,3.2
002677,17.07,13.97
002678,6.94,5.68
002679,12.73,10.41
002680,9.07,8.21
002681,5.46,4.46
002682,5.65,4.63
002683,8.98,7.34
002684,8.38,6.86
002685,8.43,6.89
002686,7.5,6.14
002687,5.82,4.76
002688,5.39,4.41
002689,3.78,3.1
002690,23.45,19.19
002691,10.02,8.2
002692,4.36,3.56
002693,5.86,4.8
002694,6.52,5.34
002695,13.23,10.83
002696,11.77,9.63
002697,5.41,4.43
002698,9.38,7.68
002699,19.55,15.99
002700,8.86,7.25
002701,5.97,4.89
002702,5.37,4.39
002703,5.3,4.34
002705,9.94,8.14
002706,7.27,5.95
002707,10.51,8.6
002708,5.26,4.3
002709,31.3,25.61
002711,4.9,4.01
002712,18.41,15.07
002713,20.94,17.14
002714,28.5,23.32
002715,15.36,12.56
002716,10.84,8.87
002717,11.14,9.12
002718,31.9,26.1
002719,16.87,13.81
002721,8.45,6.91
002722,17.22,14.09
002723,17.82,14.58
002724,6.18,5.06
002725,9.7,7.94
002726,8.22,6.72
002727,32.1,26.26
002728,17.14,14.02
002729,26.19,21.43
002730,8.91,7.29
002731,17.03,13.93
002732,21.01,17.19
002733,12.14,9.94
002734,12.2,9.98
002735,33.99,27.81
002736,9.45,7.73
002737,22.94,18.77
002738,18.63,15.25
002739,57.24,46.84
002740,7.55,6.17
002741,16.78,13.73
002742,9.99,8.17
002743,7.48,6.12
002745,19.81,16.21
002746,15.86,12.98
002747,14.72,12.04
002748,9.72,7.96
002749,42.54,34.8
002750,7.33,5.99
002751,31.02,25.38
002752,8.54,6.98
002753,13.41,10.97
002755,10.73,8.78
002756,17.23,14.09
002757,32.1,26.26
002758,9.7,7.94
002759,9.3,7.61
002760,16.9,13.82
002761,21.87,17.89
002762,7.15,5.85
002763,10.46,8.56
002765,7.41,6.07
002766,8.43,6.89
002767,14.89,12.19
002768,27.75,22.71
002769,11.66,9.54
002770,3.5,2.86
002771,14.84,12.14
002772,8.25,6.75
002773,53.61,43.87
002774,10.01,8.19
002775,8.35,6.83
002776,12.41,10.15
002777,30.47,24.93
002778,19.01,15.55
002779,19.49,15.95
002780,16.89,13.82
002781,16.54,13.54
002782,16.26,13.3
002783,8.68,7.1
002785,10.09,8.25
002786,7.68,6.28
002787,11.69,9.57
002788,16.04,13.12
002789,36.28,29.68
002790,11.3,9.24
002791,12.66,10.36
002792,23.83,19.49
002793,13.79,11.29
002795,19.13,15.65
002796,26.19,21.43
002797,6.16,5.04
002798,33.0,27.0
002799,16.05,13.13
002800,22.39,18.32
002801,26.71,21.85
002802,26.24,21.47
002803,31.97,26.15
002805,22.52,18.42
002806,27.34,22.37
002807,6.11,5.0
002808,11.88,9.72
002809,20.38,16.68
002810,15.76,12.9
002811,15.95,13.05
002812,46.09,37.71
002813,32.44,26.54
002815,17.17,14.05
002816,16.64,13.62
002817,22.7,18.58
002818,27.64,22.62
002819,31.34,25.64
002820,14.98,12.26
002821,88.0,72.0
002822,6.34,5.18
