code,up_limit,down_limit
000544,5.48,4.48
000545,4.14,3.38
000546,10.02,8.2
000547,8.45,6.91
000548,4.81,3.93
000550,11.52,9.42
000551,5.92,4.84
000552,3.04,2.48
000553,11.37,9.31
000554,5.69,4.65
000555,11.72,9.59
000557,4.09,3.35
000558,3.21,2.63
000559,5.91,4.83
000560,6.07,4.97
000561,6.3,5.16
000563,3.15,2.57
000564,3.03,2.48
000565,4.93,4.03
000566,6.46,5.28
000567,13.46,11.02
000568,42.81,35.03
000570,4.24,3.47
000571,3.05,2.49
000572,2.51,2.05
000573,3.37,2.75
000576,7.43,6.08
000581,19.87,16.25
000582,8.25,6.75
000584,7.38,6.04
000585,2.17,1.97
000586,8.87,7.25
000587,2.98,2.44
000589,3.8,3.11
000590,8.35,6.83
000591,3.5,2.86
000592,2.76,2.26
000593,9.76,7.98
000595,3.51,2.87
000596,62.93,51.49
000597,12.82,10.49
000598,4.69,3.83
000599,4.41,3.61
000600,5.01,4.1
000601,4.24,3.47
000603,9.15,7.49
000605,8.12,6.64
000606,7.85,6.43
000607,4.29,3.51
000608,6.07,4.97
000609,6.6,5.4
000610,6.53,5.35
000611,6.89,5.63
000612,4.59,3.75
000613,8.38,6.86
000615,5.92,4.84
000616,3.15,2.57
000617,12.13,9.93
000619,6.3,5.16
000620,4.44,3.64
000622,7.36,6.02
000623,17.08,13.98
000625,7.11,5.81
000626,7.13,5.83
000627,6.72,5.5
000628,10.14,8.3
000629,4.42,3.62
000630,2.3,1.88
000631,3.16,2.58
000632,4.21,3.45
000633,5.68,4.64
000635,9.79,8.01
000636,14.85,12.15
000637,4.15,3.39
000638,5.8,4.74
000639,8.54,6.98
000650,8.05,6.59
000651,43.1,35.26
000652,3.09,2.53
000655,3.51,3.17
000656,6.71,5.49
000657,6.42,5.26
000659,4.03,3.29
000661,205.48,168.12
000662,7.67,6.27
000663,6.99,5.72
000665,7.74,6.34
000666,19.89,16.27
000667,2.42,1.98
000668,10.23,8.37
000669,9.01,7.37
000670,4.06,3.32
000671,6.02,4.92
000672,10.4,8.51
000673,5.78,4.73
000676,11.5,9.41
000677,3.05,2.49
000678,5.45,4.46
000679,4.22,3.46
000680,3.71,3.03
000681,27.65,22.63
000682,3.59,2.93
000683,2.76,2.26
000685,7.72,6.32
000686,7.01,5.73
000687,7.15,5.85
000688,12.55,10.27
000690,7.17,5.87
000691,4.25,3.47
000692,3.08,2.52
000695,9.9,8.1
000697,15.07,12.33
000698,4.37,3.57
000700,3.42,2.8
000701,6.7,5.48
000702,5.83,4.77
000703,13.65,11.17
000705,6.86,5.62
000707,2.78,2.52
000708,10.22,8.36
000709,3.43,2.81
000710,38.89,31.82
000711,7.32,5.99
000712,10.59,8.67
000713,5.23,4.28
000715,6.52,5.34
000716,3.26,2.66
000717,6.29,5.15
000718,3.4,2.78
000719,8.12,6.64
000720,3.45,3.13
000721,4.52,3.7
000722,5.92,4.84
000723,4.18,3.42
000725,3.12,2.56
000726,10.45,8.55
000727,1.57,1.29
000728,7.76,6.35
000729,6.3,5.16
000731,5.78,4.73
000732,16.06,13.14
000733,13.02,10.66
000735,9.98,8.16
000736,9.69,7.93
000737,2.97,2.69
000738,13.95,11.41
000739,9.05,7.41
000750,5.35,4.37
000751,3.31,2.71
000752,8.49,6.95
000753,3.12,2.56
000755,4.44,4.02
000756,7.25,5.93
000757,5.72,4.68
000758,4.28,3.5
000759,6.06,4.96
000760,4.48,3.66
000761,4.15,3.39
000762,8.81,7.21
000766,8.98,7.34
000767,3.05,2.49
000768,16.69,13.65
000776,14.03,11.48
000777,12.08,9.88
000778,5.09,4.17
000779,9.27,7.59
000780,3.71,3.03
000782,5.15,4.21
000783,5.78,4.73
000785,7.55,6.17
000786,16.08,13.16
000788,6.16,5.04
000789,14.04,11.48
000790,4.82,3.94
000791,5.5,4.5
000792,8.67,7.09
000793,3.49,2.85
000795,4.38,3.58
000796,7.47,6.11
000797,4.79,3.92
000798,6.01,4.91
000799,17.4,14.24
000800,7.56,6.18
000801,4.82,3.94
000802,11.64,9.52
000803,13.39,10.95
000806,4.36,3.56
000807,4.76,3.9
000809,2.65,2.17
000810,7.14,5.84
000811,5.35,4.37
000812,3.82,3.12
000813,10.32,8.44
000815,7.65,6.26
000816,1.49,1.35
000818,9.85,8.06
000819,10.63,8.69
000820,7.51,6.15
000821,8.86,7.25
000822,5.65,4.63
000823,8.0,6.54
000825,5.39,4.41
000826,12.14,9.94
000828,7.91,6.47
000829,6.28,5.14
000830,13.05,10.67
000831,10.84,8.87
000833,5.46,4.46
000835,4.48,3.66
000836,4.1,3.36
000837,4.51,3.69
000838,3.4,2.78
000839,3.7,3.02
000848,8.49,6.95
000850,3.77,3.09
000851,4.54,3.72
000852,11.07,9.05
000856,11.97,9.79
000858,55.55,45.45
000859,3.32,2.72
000860,38.45,31.46
000861,2.79,2.29
000862,3.48,2.84
000863,4.29,3.51
000868,4.27,3.49
000869,31.66,25.9
000875,2.9,2.38
000876,7.01,5.73
000877,8.23,6.73
000878,9.45,7.73
000880,7.69,6.29
000881,8.27,6.77
000882,2.54,2.08
000883,4.06,3.32
000885,8.77,7.17
000886,4.28,3.5
000887,11.98,9.8
000888,6.4,5.24
000889,13.27,10.85
000890,5.02,4.1
000892,5.19,4.25
000893,4.68,4.24
000895,25.0,20.46
000897,2.56,2.1
000898,6.42,5.26
000899,4.52,3.7
000900,4.51,3.69
000901,10.43,8.53
000902,10.09,8.25
000903,2.85,2.33
000905,6.72,5.5
000906,5.54,4.54
000908,4.51,3.69
000909,7.43,6.08
000910,12.16,9.95
000911,6.72,5.5
000912,7.13,6.45
000913,10.51,8.6
000915,16.53,13.53
000917,5.39,4.41
000918,10.45,8.55
000919,6.95,5.69
000920,6.0,4.91
000921,8.01,6.55
000922,6.69,6.05
000923,14.01,11.47
000925,5.37,4.39
000926,7.15,5.85
000927,3.76,3.08
000928,4.61,3.77
000929,6.94,5.68
000930,9.14,7.48
000931,7.58,6.2
000932,8.17,6.69
000933,4.85,3.97
000935,16.39,13.41
000936,6.02,4.92
000937,4.36,3.56
000938,39.63,32.43
000939,1.24,1.12
000948,10.29,8.42
000949,2.88,2.36
000950,6.41,5.25
000951,12.23,10.01
000952,11.1,9.08
000953,4.31,3.9
000955,4.5,3.68
000957,5.17,4.23
000958,3.43,2.81
000959,4.43,3.63
000960,11.36,9.3
000961,6.69,5.47
000962,7.48,6.12
000963,42.13,34.47
000965,4.51,3.69
000966,3.11,2.55
000967,6.62,5.42
000968,14.41,11.79
000969,5.13,4.19
000970,8.69,7.11
000971,4.26,3.48
000972,2.77,2.51
000973,3.6,2.94
000975,9.68,7.92
000976,4.4,3.6
000977,21.34,17.46
000978,6.11,5.0
000979,0.81,0.67
000980,5.18,4.24
000981,6.19,5.07
000982,1.38,1.24
000983,7.04,5.76
000985,14.33,11.73
000987,8.57,7.01
000988,12.79,10.47
000989,11.96,9.78
000990,14.5,11.86
000993,6.49,5.31
000995,5.83,5.27
000996,10.03,8.21
000997,15.53,12.71
000998,14.6,11.94
000999,26.55,21.73
001696,5.3,4.34
001872,19.26,15.76
001896,3.47,2.84
001965,9.24,7.56
001979,20.05,16.41
002001,16.82,13.76
002002,3.5,2.86
002003,7.94,6.5
002004,5.58,4.56
002005,2.68,2.2
002006,5.65,4.63
002007,39.93,32.67
002008,36.47,29.84
002009,8.67,7.09
002010,9.28,7.6
002011,5.07,4.15
002012,4.59,3.75
002013,8.7,7.12
002014,6.45,5.27
002015,5.8,4.74
002016,9.69,7.93
002017,6.04,4.94
002018,1.24,1.12
002019,13.53,11.07
002020,11.66,9.54
002021,3.15,2.57
002022,11.22,9.18
002023,9.93,8.13
002024,12.86,10.52
002025,28.88,23.63
002026,5.85,4.79
002027,6.92,5.66
002028,12.38,10.13
002029,6.99,5.72
002030,13.18,10.78
002031,2.18,1.78
002032,55.19,45.15
002033,6.53,5.35
002034,13.2,10.8
002035,10.37,8.49
002036,10.4,8.51
002037,7.85,6.43
002038,32.02,26.2
002039,14.08,11.52
002040,8.92,7.3
002041,6.48,5.3
002042,5.58,4.56
002043,6.15,5.03
002044,17.56,14.36
002045,5.23,4.28
002046,6.73,5.51
002047,6.85,5.61
002048,12.3,10.06
002049,35.62,29.14
002050,13.51,11.05
002051,12.46,10.2
002052,3.72,3.04
002053,8.06,6.6
002054,6.81,5.57
002055,11.01,9.01
002056,6.15,5.03
002057,6.67,5.45
002058,12.41,10.15
002059,5.98,4.9
002060,3.06,2.5
002061,10.58,8.66
002062,4.43,3.63
002063,6.19,5.07
002064,4.35,3.56
002065,8.37,6.85
002066,8.36,6.84
002067,3.6,2.94
002068,7.67,6.27
002069,3.87,3.17
002071,5.14,4.2
002072,7.51,6.15
002073,5.36,4.38
002074,14.59,11.93
002075,17.7,14.48
002076,3.59,2.93
002077,4.51,3.69
002078,7.16,5.86
002079,5.16,4.22
002080,9.02,7.38
002081,9.3,7.61
002082,9.05,7.41
002083,5.67,4.64
002084,4.4,3.6
002085,8.6,7.04
002086,5.02,4.1
002087,4.0,3.28
002088,10.79,8.83
002089,3.77,3.09
002090,17.01,13.91
002091,5.97,4.89
002092,8.38,6.86
002093,7.18,5.88
002094,5.53,4.53
002095,26.08,21.34
002096,5.91,4.83
002097,6.38,5.22
002098,9.85,8.06
002099,5.1,4.18
002100,4.79,3.92
002101,8.55,6.99
002102,1.93,1.75
002103,4.49,3.67
002104,5.96,4.88
002105,4.36,3.56
002106,6.58,5.38
002107,7.93,6.49
002108,4.61,3.77
002109,4.14,3.38
002110,17.51,14.33
002111,10.67,8.73
002112,7.32,5.99
002113,4.81,3.93
002114,7.87,6.44
002115,9.85,8.06
002116,7.79,6.37
002117,13.78,11.28
002118,5.02,4.1
002119,10.1,8.26
002120,35.68,29.2
002121,5.4,4.42
002122,1.89,1.71
002123,8.14,6.66
002124,5.67,4.64
002125,7.8,6.38
002126,8.17,6.69
002127,8.29,6.79
002128,8.92,7.3
002129,6.77,5.54
002130,3.81,3.11
002131,1.85,1.51
002132,3.15,2.57
002133,4.0,3.28
002134,6.64,5.44
002135,5.63,4.61
002136,9.09,7.43
002137,8.43,6.89
002138,16.16,13.22
002139,4.51,3.69
002140,6.69,5.47
002141,4.22,3.46
002142,19.26,15.76
002143,3.42,2.8
002144,10.96,8.96
002145,3.74,3.06
002146,8.59,7.03
002147,9.58,7.84
002148,5.82,4.76
002149,6.33,5.18
002150,7.14,5.84
002151,22.83,18.68
002152,6.39,5.23
002153,34.44,28.18
002154,3.3,2.7
002155,7.85,6.43
002156,8.4,6.88
002157,4.92,4.02
002158,7.85,6.43
002159,21.01,17.19
002160,4.39,3.59
002161,6.69,5.47
002162,3.3,2.7
002163,4.82,3.94
002164,3.2,2.62
002165,3.95,3.23
002166,7.19,5.89
002167,5.9,4.82
002168,10.14,8.3
002169,3.98,3.26
002170,3.07,2.51
002171,5.54,4.54
002172,4.19,3.43
002173,9.75,7.97
002174,16.92,13.84
002175,3.77,3.09
002176,6.8,5.56
002177,3.4,2.78
002178,4.39,3.59
002179,42.9,35.1
002180,28.22,23.09
002181,3.64,2.98
002182,7.69,6.29
002183,5.81,4.75
002184,9.8,8.02
002185,4.46,3.65
002186,13.26,10.85
002187,8.71,7.13
002188,3.33,3.01
002189,11.83,9.68
002190,17.94,14.68
002191,8.23,6.73
002192,19.77,16.17
002193,15.61,12.77
002194,5.36,4.85
002195,4.42,3.62
002196,5.83,4.77
002197,7.83,6.41
002198,6.81,5.57
002199,9.67,7.91
002200,6.51,5.33
002201,7.1,5.81
002202,11.21,9.17
002203,8.34,6.82
002204,3.64,2.98
002205,12.97,10.61
002206,4.42,3.62
002207,5.05,4.57
002208,12.0,9.82
002209,7.4,6.06
002210,4.86,3.98
002211,5.43,4.45
002212,11.81,9.67
002213,8.48,6.94
002214,5.86,4.8
002215,7.69,6.29
002216,6.45,5.27
002217,5.46,4.46
002218,3.2,2.62
002219,4.2,3.44
002220,2.94,2.4
002221,9.24,7.56
002222,11.39,9.32
002223,20.11,16.45
002224,6.42,5.26
002225,5.42,4.44
002226,5.78,4.73
002227,11.37,9.31
002228,5.83,4.77
002229,8.25,6.75
002230,26.36,21.56
002231,6.13,5.01
002232,8.03,6.57
002233,11.7,9.58
002234,12.93,10.58
002235,6.61,5.41
002236,14.2,11.62
002237,9.08,7.43
002238,6.29,5.15
002239,2.37,1.94
002240,9.59,7.85
002241,8.2,6.71
002242,15.63,12.79
002243,7.37,6.03
002244,4.39,3.59
002245,4.68,3.83
002246,7.8,6.38
002247,5.86,4.8
002248,9.34,7.64
002249,3.83,3.13
002250,10.12,8.28
002251,8.97,7.34
002252,21.47,17.57
002253,15.29,12.51
002254,11.61,9.5
002255,4.61,3.77
002256,3.38,2.76
002258,20.02,16.38
002259,2.59,2.35
002260,3.75,3.39
002261,4.73,3.87
002262,14.93,12.21
002263,1.91,1.73
002264,7.05,5.77
002265,10.07,8.24
002266,4.2,3.44
002267,8.4,6.88
002268,20.38,16.68
002269,2.67,2.19
002270,4.28,3.5
002271,16.04,13.12
002272,4.57,3.74
002273,11.09,9.07
002274,5.85,4.79
002275,14.36,11.75
002276,5.61,4.59
002277,3.77,3.09
002278,7.43,6.08
002279,8.35,6.83
002280,4.72,3.86
002281,30.25,24.75
002282,9.64,7.88
002283,3.74,3.06
002284,4.92,4.02
002285,5.31,4.35
002286,6.25,5.11
002287,28.67,23.45
002288,3.15,2.57
002289,5.97,4.89
002290,9.96,8.15
002291,5.46,4.46
002292,6.39,5.23
002293,10.31,8.43
002294,28.37,23.21
002295,7.13,5.83
002296,5.81,4.75
002297,7.12,5.82
002298,6.61,5.41
002299,17.48,14.3
002300,6.08,4.98
002301,8.62,7.06
002302,13.46,11.02
002303,5.21,4.27
002304,104.96,85.88
002305,2.65,2.17
002306,3.14,2.84
002307,6.35,5.19
002308,6.12,5.0
002309,9.02,7.38
002310,9.97,8.15
002311,23.2,18.98
002312,3.41,2.79
002313,20.2,16.52
002314,3.37,2.75
002315,14.14,11.57
002316,7.06,5.78
002317,9.35,7.65
002318,7.03,5.75
002319,17.5,14.32
002320,14.93,12.21
002321,6.06,4.96
002322,10.29,8.42
002323,1.38,1.24
002324,10.29,8.42
002325,3.43,2.81
002326,8.34,6.82
002327,8.94,7.32
002328,6.63,5.43
002329,3.82,3.12
002330,4.46,3.65
002331,9.26,7.58
002332,7.5,6.14
002333,7.23,5.91
002334,4.83,3.95
002335,15.46,12.65
002336,7.93,6.49
002337,3.41,2.79
002338,11.96,9.78
002339,7.25,5.93
002340,4.87,3.99
002341,12.8,10.48
002342,3.6,2.94
002343,12.8,10.48
002344,5.03,4.11
002345,5.72,4.68
002346,10.32,8.44
002347,4.08,3.34
002348,3.49,2.85
002349,6.61,5.41
002350,6.92,5.66
002351,5.69,4.65
002352,42.25,34.57
002353,23.27,19.04
002354,6.34,5.18
002355,7.23,5.91
002356,10.36,8.48
002357,6.92,5.66
002358,16.46,13.46
002359,10.24,8.38
002360,5.75,4.71
002361,4.2,3.44
002362,15.99,13.09
002363,5.43,4.45
002364,12.88,10.54
002365,12.42,10.16
002366,11.19,9.15
002367,5.53,4.53
002368,30.03,24.57
002369,9.64,7.88
002370,15.06,12.32
002371,46.63,38.15
002372,15.02,12.29
002373,13.53,11.07
002374,3.61,2.95
002375,5.59,4.57
002376,18.87,15.44
002377,5.3,4.34
002378,5.79,4.73
002379,3.28,2.68
002380,11.96,9.78
002381,7.11,5.81
002382,19.21,15.71
002383,14.99,12.27
002384,13.01,10.65
002385,3.94,3.22
002386,6.19,5.07
002387,9.55,7.81
002388,6.13,5.01
002389,12.75,10.43
002390,5.51,4.51
002391,12.29,10.05
002392,3.63,2.97
002393,23.03,18.85
002394,11.12,9.1
002395,11.59,9.49
002396,18.99,15.53
002397,4.92,4.02
002398,5.1,4.18
002399,20.25,16.57
002400,3.01,2.47
002401,10.62,8.69
002402,7.18,5.88
002403,8.65,7.07
002404,5.9,4.82
002405,17.47,14.29
002406,6.11,5.0
002407,11.22,9.18
002408,13.51,11.05
002409,16.34,13.37
002410,28.69,23.47
002411,22.65,18.53
002412,15.95,13.05
002413,6.5,5.32
002414,17.51,14.33
002415,29.85,24.43
002416,6.47,5.29
002417,7.57,6.19
002418,3.4,2.78
002419,13.22,10.82
002420,3.78,3.1
002421,4.05,3.31
002422,27.27,22.31
002423,9.83,8.05
002424,9.52,7.79
002425,5.91,4.83
002426,3.03,2.48
002427,16.37,14.81
002428,6.12,5.0
002429,2.15,1.76
002430,11.89,9.73
002431,4.46,3.65
002432,6.48,5.3
002433,5.49,4.49
002434,6.84,5.6
002435,6.39,5.23
002436,4.24,3.47
002437,3.65,2.99
002438,6.08,4.98
002439,22.55,18.45
002440,10.07,8.24
002441,7.01,5.73
002442,10.59,8.67
002443,6.31,5.17
002444,10.26,8.4
002445,2.39,2.17
002446,6.25,5.11
002447,3.36,2.75
002448,6.24,5.1
002449,11.67,9.55
002450,15.16,12.4
002451,8.07,6.61
002452,4.32,3.54
002453,5.35,4.37
002454,4.69,3.83
002455,5.78,4.73
002456,14.18,11.6
002457,7.81,6.39
002458,16.68,13.64
002459,17.62,14.42
002460,27.32,22.36
002461,4.82,3.94
002462,17.27,14.13
002463,8.78,7.18
002464,11.44,9.36
002465,8.54,6.98
002466,34.2,27.98
002467,5.31,4.35
002468,21.25,17.39
002469,4.35,3.56
002470,6.62,5.42
002471,3.11,2.55
002472,6.26,5.12
002473,6.46,5.84
002474,7.35,6.01
002475,17.04,13.94
002476,5.13,4.19
002477,1.74,1.42
002478,6.22,5.09
002479,5.06,4.14
002480,5.35,4.37
002481,3.32,2.72
002482,5.27,4.31
002483,4.11,3.37
002484,5.82,4.76
002485,15.64,12.8
002486,3.76,3.08
002487,3.86,3.16
002488,6.99,5.72
002489,3.08,2.52
002490,4.98,4.08
002491,8.09,6.62
002492,5.62,4.6
002493,11.75,9.61
002494,5.61,4.59
002495,2.93,2.39
002496,2.22,2.0
002497,7.84,6.42
002498,2.22,1.82
002499,9.33,7.63
002500,6.49,5.31
002501,3.61,2.95
002502,6.35,5.19
002503,2.85,2.33
002504,3.22,2.64
002505,1.58,1.3
002506,5.61,4.59
002507,25.06,20.5
002508,23.55,19.27
002509,2.44,2.0
002510,4.21,3.45
002511,8.72,7.14
002512,10.63,8.69
002513,6.49,5.31
002514,6.6,5.4
002515,5.09,4.17
002516,3.34,2.74
002517,4.44,3.64
002518,7.16,5.86
002519,3.93,3.21
002520,7.63,6.25
002521,6.34,5.18
002522,4.95,4.05
002523,3.36,2.75
002524,5.15,4.21
002526,2.28,1.86
002527,6.07,4.97
002528,4.11,3.37
002529,8.62,7.06
002530,9.46,7.74
002531,3.99,3.27
002532,5.86,4.8
002533,4.85,3.97
002534,5.92,4.84
002535,3.73,3.05
002536,10.74,8.78
002537,11.46,9.38
002538,4.98,4.08
002539,4.91,4.01
002540,4.93,4.03
002541,7.78,6.36
002542,4.71,3.85
002543,12.63,10.33
002544,12.13,9.93
002545,6.22,5.09
002546,4.16,3.4
002547,3.67,3.01
002548,6.78,5.54
002549,4.86,3.98
002550,4.51,3.69
002551,5.38,4.4
002552,4.46,4.04
002553,5.97,4.89
002554,3.4,2.78
002555,13.54,11.08
002556,4.83,3.95
002557,20.45,16.73
002558,21.18,17.33
002559,7.38,6.04
002560,4.96,4.06
002561,8.84,7.24
002562,4.99,4.09
002563,9.6,7.86
002564,6.33,5.18
002565,4.28,3.5
002566,6.66,5.45
002567,5.57,4.55
002568,9.54,7.8
002569,11.98,9.8
002570,4.75,4.29
002571,4.83,3.95
002572,20.82,17.04
002573,8.84,7.24
002574,5.54,4.54
002575,6.3,5.16
002576,10.03,8.21
002577,11.22,9.18
002578,3.7,3.02
002579,9.15,7.49
002580,5.75,4.71
002581,8.44,6.9
002582,8.92,7.3
002583,9.0,7.36
002584,6.38,5.22
002585,6.12,5.0
002586,5.24,4.28
002587,5.52,4.52
002588,4.46,3.65
002589,10.02,8.2
002590,7.27,5.95
002591,6.46,5.28
002592,12.12,9.92
002593,3.36,2.75
002594,51.98,42.53
002595,17.05,13.95
002596,6.73,5.51
002597,16.23,13.28
002598,7.88,6.44
002599,10.89,8.91
002600,3.17,2.59
002601,14.99,12.27
002602,20.63,16.88
002603,11.97,9.79
002604,1.8,1.62
002605,7.19,5.89
002606,4.58,3.74
002607,10.53,8.61
002608,7.8,6.38
002609,6.77,5.54
002610,1.84,1.5
002611,4.83,3.95
002612,9.71,7.95
002613,3.05,2.49
002614,18.04,14.76
002615,5.81,4.75
002616,6.3,5.16
002617,5.84,4.78
002618,17.18,14.06
002619,3.88,3.18
002620,6.62,5.42
002621,18.29,14.97
002622,3.34,2.74
002623,16.63,13.61
002624,27.96,22.88
002625,9.48,7.76
002626,13.85,11.33
002627,8.04,6.58
002628,5.59,4.57
002629,4.76,3.9
002630,3.58,2.93
002631,7.26,5.94
002632,7.58,6.2
002633,8.93,7.31
002634,4.58,3.74
002635,13.39,10.95
002636,8.06,6.6
002637,8.2,6.71
002638,3.04,2.48
002639,6.0,4.91
002640,13.17,10.77
002641,3.45,2.83
002642,7.88,6.44
002643,10.36,8.48
002644,9.58,7.84
002645,8.84,7.24
002646,12.52,10.24
002647,17.13,14.01
002648,11.69,9.57
002649,7.84,6.42
002650,4.17,3.41
002651,4.77,3.91
002652,4.57,3.74
002653,13.88,11.36
002654,4.77,3.91
002655,6.9,5.64
002656,9.56,7.82
002657,14.72,12.04
002658,7.92,6.48
002659,9.34,7.64
002660,6.37,5.21
002661,14.06,11.5
002662,4.29,3.51
002663,2.82,2.3
002664,14.03,11.48
002665,4.65,3.81
002666,4.09,3.35
002667,7.54,6.17
002668,7.04,5.76
002669,14.03,11.48
002670,10.21,8.35
002671,4.68,3.83
002672,12.36,10.12
002673,9.13,7.47
002674,8.17,6.69
002675,9.22,7.54
002676,3.31,2.71
002677,13.68,11.2
002678,7.11,5.81
002679,16.42,13.44
002680,2.94,2.66
002681,4.47,3.65
002682,5.1,4.18
002683,10.81,8.85
002684,7.24,5.92
002685,6.45,5.27
002686,6.45,5.27
002687,7.15,5.85
002688,5.15,4.21
002689,4.16,3.4
002690,22.86,18.7
002691,8.05,6.59
002692,4.49,3.67
002693,4.68,3.83
002694,5.19,4.25
002695,11.66,9.54
002696,10.29,8.42
002697,5.91,4.83
002698,10.19,8.33
002699,6.55,5.36
002700,14.97,12.25
002701,5.72,4.68
002702,4.63,3.79
002703,4.27,3.49
002705,8.76,7.16
002706,6.31,5.17
002707,7.21,5.9
002708,5.56,4.55
002709,23.45,19.19
002711,3.84,3.14
002712,7.68,6.28
002713,18.1,14.81
002714,27.67,22.64
002715,15.68,12.83
002716,8.42,6.89
002717,10.3,8.42
002718,28.18,23.06
002719,16.87,13.81
002721,6.56,5.36
002722,15.93,13.03
002723,9.21,7.53
002724,5.84,4.78
002725,8.57,7.01
002726,10.31,8.43
002727,24.77,20.27
002728,14.71,12.03
002729,23.01,18.83
002730,8.18,6.7
002731,18.78,15.36
002732,16.95,13.87
002733,9.85,8.06
002734,11.7,9.58
002735,26.53,21.71
002736,9.7,7.94
002737,20.47,16.75
002738,16.91,13.83
002739,27.71,22.67
002740,5.95,4.87
002741,15.97,13.07
002742,9.5,7.78
002743,6.29,5.15
002745,14.72,12.04
002746,15.43,12.63
002747,10.07,8.24
002748,7.9,6.46
002749,20.57,16.83
002750,6.12,5.0
002751,22.88,18.72
002752,8.15,6.67
002753,11.45,9.37
002755,15.29,12.51
002756,14.1,11.54
002757,31.55,25.81
002758,8.16,6.68
002759,8.59,7.03
002760,15.61,12.77
002761,25.96,21.24
002762,6.24,5.1
002763,8.94,7.32
002765,6.3,5.16
002766,7.19,5.89
002767,13.11,10.73
002768,29.04,23.76
002769,8.15,6.67
002770,3.25,2.66
002771,12.78,10.46
002772,7.41,6.07
002773,42.01,34.37
002774,10.08,8.24
002775,7.0,5.72
002776,17.05,13.95
002777,25.95,21.23
002778,17.23,14.09
002779,16.2,13.26
002780,14.08,11.52
002781,16.02,13.1
002782,13.17,10.77
002783,7.59,6.21
002785,9.61,7.87
002786,6.57,5.37
002787,7.61,6.23
002788,14.47,11.84
002789,17.86,14.62
002790,10.88,8.9
002791,10.91,8.93
002792,28.69,23.47
002793,12.69,10.39
002795,19.12,15.64
002796,29.16,23.86
002797,5.62,4.6
002798,15.52,12.7
002799,13.02,10.66
002800,22.55,18.45
002801,21.51,17.6
002802,21.35,17.47
002803,32.07,26.24
002805,16.37,13.39
002806,22.62,18.5
002807,6.18,5.06
002808,14.4,11.78
002809,17.15,14.03
002810,15.24,12.47
002811,15.06,12.32
002812,44.7,36.58
002813,32.27,26.41
002815,16.54,13.54
002816,16.08,13.16
002817,18.66,15.26
002818,24.37,19.94
002819,24.12,19.74
002820,13.43,10.99
