code,up_limit,down_limit
000783,5.85,4.79
000785,8.28,6.78
000786,19.46,15.92
000788,7.02,5.74
000789,11.45,9.37
000790,7.57,6.19
000791,4.72,3.86
000792,11.62,9.5
000793,9.24,7.56
000795,5.07,4.15
000796,14.19,11.61
000797,7.44,6.08
000798,6.96,5.7
000799,29.07,23.79
000800,7.8,6.38
000801,4.8,3.92
000802,11.4,9.32
000803,16.45,14.89
000806,4.58,3.74
000807,5.54,4.54
000809,3.1,2.54
000810,9.74,7.97
000811,5.14,4.2
000812,3.7,3.02
000813,8.56,7.0
000815,8.73,7.15
000816,1.66,1.5
000818,12.23,10.01
000819,10.11,8.27
000820,9.02,7.38
000821,9.87,8.07
000822,7.45,6.09
000823,7.47,6.11
000825,6.6,5.4
000826,18.48,15.12
000828,8.57,7.01
000829,7.91,6.47
000830,18.05,14.77
000831,12.54,10.26
000833,5.63,4.61
000835,5.12,4.19
000836,5.05,4.13
000837,5.18,4.24
000838,3.94,3.22
000839,5.09,4.17
000848,11.3,9.24
000850,4.1,3.36
000851,5.72,4.68
000852,7.62,6.24
000856,13.53,11.07
000858,81.02,66.29
000859,3.19,2.61
000860,40.34,33.0
000861,2.67,2.19
000862,3.38,2.76
000863,4.76,3.9
000868,5.79,4.73
000869,42.48,34.76
000875,3.05,2.49
000876,6.85,5.61
000877,7.22,5.9
000878,10.31,8.43
000880,8.25,6.75
000881,10.78,8.82
000882,2.84,2.32
000883,4.48,3.66
000885,10.84,8.87
000886,5.24,4.28
000887,15.4,12.6
000888,9.41,7.7
000889,13.62,11.14
000890,5.6,4.58
000892,5.04,4.12
000893,4.26,3.86
000895,27.91,22.83
000897,2.43,1.99
000898,6.01,4.91
000899,4.4,3.6
000900,4.48,3.66
000901,10.43,8.53
000902,9.96,8.15
000903,2.76,2.26
000905,8.45,6.91
000906,5.51,4.51
000908,5.1,4.18
000909,8.11,6.63
000910,18.15,14.85
000911,6.17,5.05
000912,7.13,6.45
000913,13.44,11.0
000915,21.45,17.55
000917,6.16,5.04
000918,4.9,4.01
000919,8.03,6.57
000920,6.61,5.41
000921,11.07,9.05
000922,6.64,6.0
000923,15.26,12.48
000925,6.71,5.49
000926,7.76,6.35
000927,4.19,3.43
000928,5.4,4.42
000929,7.22,5.9
000930,11.0,9.0
000931,5.86,4.8
000932,9.04,7.4
000933,5.09,4.17
000935,16.57,13.55
000936,6.49,5.31
000937,4.44,3.64
000938,65.07,53.24
000939,5.49,4.49
000948,10.99,8.99
000949,3.19,2.61
000951,14.26,11.66
000952,15.0,12.28
000953,5.93,5.37
000955,4.54,3.72
000957,6.84,5.6
000958,3.78,3.1
000959,4.44,3.64
000960,12.77,10.45
000961,6.62,5.42
000962,5.9,4.82
000963,51.13,41.83
000965,4.75,3.89
000966,2.99,2.45
000967,9.57,7.83
000968,11.31,9.25
000969,6.68,5.46
000970,10.03,8.21
000971,4.33,3.55
000972,3.83,3.47
000973,3.88,3.18
000975,11.1,9.08
000976,5.65,4.63
000977,23.95,19.59
000978,6.35,5.19
000979,1.1,0.9
000980,7.59,6.21
000981,7.78,6.36
000982,1.8,1.62
000983,8.2,6.71
000985,14.47,11.84
000987,8.45,6.91
000988,15.18,12.42
000989,20.57,16.83
000990,15.27,12.49
000993,6.0,4.91
000995,6.42,5.8
000996,10.26,8.4
000997,16.7,13.66
000998,20.17,16.51
000999,29.68,24.28
001696,5.27,4.31
001872,25.1,20.54
001896,3.76,3.08
001965,8.45,6.91
001979,20.13,16.47
002001,19.77,16.17
002002,5.01,4.1
002003,9.19,7.52
002004,5.5,4.5
002005,4.8,3.92
002006,5.86,4.8
002007,34.03,27.85
002008,55.72,45.59
002009,12.67,10.37
002010,13.07,10.69
002011,7.04,5.76
002012,5.46,4.46
002013,8.21,6.71
002014,7.16,5.86
002015,5.51,4.51
002016,15.82,12.94
002017,6.62,5.42
002018,1.49,1.35
002019,18.9,15.46
002020,12.53,10.25
002021,2.77,2.27
002022,12.6,10.31
002023,12.95,10.59
002024,14.72,12.04
002025,24.5,20.04
002026,6.49,5.31
002027,9.86,8.06
002028,17.07,13.97
002029,8.65,7.07
002030,16.69,13.65
002031,2.35,1.93
002032,54.12,44.28
002033,7.8,6.38
002034,21.47,17.57
002035,26.25,21.47
002036,13.89,11.37
002037,8.68,7.1
002038,39.72,32.5
002039,15.3,12.52
002040,9.69,7.93
002041,7.06,5.78
002042,8.04,6.58
002043,8.23,6.73
002044,23.85,19.51
002045,7.48,6.12
002046,7.26,5.94
002047,6.47,5.29
002048,13.11,10.73
002049,44.12,36.1
002050,19.2,15.71
002051,16.8,13.74
002052,4.42,3.62
002053,11.09,9.07
002054,5.39,4.41
002055,17.17,14.05
002056,7.5,6.14
002057,7.34,6.0
002058,11.32,9.26
002059,8.01,6.55
002060,3.16,2.58
002061,11.33,9.27
002062,3.84,3.14
002063,8.87,7.25
002064,4.47,3.65
002065,8.95,7.33
002066,7.91,6.47
002067,4.18,3.42
002068,8.42,6.89
002069,4.1,3.36
002071,5.93,4.85
002072,13.85,11.33
002073,6.05,4.95
002074,15.25,12.47
002075,17.73,14.51
002076,4.98,4.08
002077,8.99,7.35
002078,10.45,8.55
002079,6.67,5.45
002080,8.91,7.29
002081,10.89,8.91
002082,15.37,12.57
002083,6.08,4.98
002084,5.15,4.21
002085,10.31,8.43
002086,7.35,6.01
002087,4.9,4.01
002088,16.25,13.29
002089,6.66,5.45
002090,15.58,12.74
002091,6.79,5.55
002092,10.27,8.41
002093,8.14,6.66
002094,9.47,7.75
002095,38.13,31.19
002096,6.68,5.46
002097,6.9,5.64
002098,17.96,14.7
002099,5.39,4.41
002100,6.94,5.68
002101,9.26,7.58
002102,4.48,3.66
002103,5.54,4.54
002104,7.26,5.94
002105,4.91,4.01
002106,6.0,4.91
002107,9.91,8.11
002108,5.87,4.81
002109,4.06,3.32
002110,17.22,14.09
002111,11.01,9.01
002112,7.21,5.9
002113,6.36,5.2
002114,9.17,7.51
002115,8.71,7.13
002116,8.03,6.57
002117,15.55,12.73
002118,7.63,6.25
002119,12.1,9.9
002120,56.95,46.59
002121,7.14,5.84
002122,2.15,1.95
002123,9.56,7.82
002124,4.75,3.89
002125,7.73,6.33
002126,9.55,7.81
002127,9.94,8.14
002128,9.8,8.02
002129,8.42,6.89
002130,4.74,3.88
002131,2.26,1.85
002132,3.31,2.71
002133,4.64,3.8
002134,7.7,6.3
002135,5.41,4.43
002136,9.91,8.11
002137,8.94,7.32
002138,16.71,13.67
002139,6.05,4.95
002140,8.14,6.66
002141,4.46,3.65
002142,17.75,14.53
002143,13.3,10.88
002144,11.96,9.78
002145,3.94,3.22
002146,9.25,7.57
002147,16.24,13.28
002148,5.8,4.74
002149,7.69,6.29
002150,7.0,5.72
002151,27.48,22.48
002152,6.23,5.09
002153,29.84,24.42
002154,3.67,3.01
002155,7.4,6.06
002156,11.34,9.28
002157,4.4,3.6
002158,9.65,7.89
002159,20.66,16.9
002160,4.65,3.81
002161,10.52,8.6
002162,3.38,2.76
002163,5.67,4.64
002164,6.12,5.0
002165,4.33,3.55
002166,7.94,6.5
002167,6.53,5.35
002168,11.1,9.08
002169,4.82,3.94
002170,3.69,3.02
002171,7.46,6.1
002172,5.14,4.2
002173,12.77,10.45
002174,21.09,17.25
002175,4.13,3.38
002176,10.29,8.42
002177,4.04,3.3
002178,7.1,5.81
002179,42.14,34.48
002180,28.56,23.36
002181,4.39,3.59
002182,6.44,5.27
002183,7.14,5.84
002184,12.73,10.41
002185,5.89,4.82
002186,15.43,12.63
002187,8.86,7.25
002188,3.64,3.3
002189,13.87,11.35
002190,18.16,14.86
002191,8.07,6.61
002192,25.83,21.13
002193,16.18,13.24
002194,4.28,3.88
002195,4.43,3.63
002196,7.96,6.52
002197,8.77,7.17
002198,6.45,5.27
002199,9.47,7.75
002200,7.72,6.32
002201,7.25,5.93
002202,13.94,11.4
002203,8.5,6.96
002204,4.35,3.56
002205,12.77,10.45
002206,5.26,4.3
002207,5.12,4.64
002208,11.29,9.23
002209,7.68,6.28
002210,13.56,11.1
002211,6.12,5.0
002212,11.98,9.8
002213,15.42,12.62
002214,5.75,4.71
002215,7.48,6.12
002216,7.49,6.13
002217,8.68,7.1
002218,3.22,2.64
002219,12.88,10.54
002220,4.46,3.65
002221,10.35,8.47
002222,13.7,11.21
002223,20.46,16.74
002224,6.41,5.25
002225,5.21,4.27
002226,5.96,4.88
002227,13.53,11.07
002228,5.13,4.19
002229,9.3,7.61
002230,33.41,27.33
002231,6.15,5.03
002232,8.22,6.72
002233,12.17,9.95
002234,12.22,10.0
002235,7.12,5.82
002236,23.35,19.11
002237,9.9,8.1
002238,7.18,5.88
002239,3.98,3.26
002240,13.93,11.39
002241,10.84,8.87
002242,19.03,15.57
002243,6.08,4.98
002244,5.53,4.53
002245,6.84,5.6
002246,9.16,7.5
002247,8.79,7.19
002248,10.09,8.25
002249,4.62,3.78
002250,9.33,7.63
002251,12.07,9.87
002252,21.47,17.57
002253,15.29,12.51
002254,12.03,9.85
002255,5.61,4.59
002256,4.97,4.07
002258,20.26,16.58
002259,3.34,2.74
002260,5.24,4.74
002261,4.83,3.95
002262,20.59,16.85
002263,3.11,2.81
002264,9.31,7.61
002265,12.21,9.99
002266,4.06,3.32
002267,7.51,6.15
002268,22.57,18.47
002269,3.1,2.54
002270,6.39,5.23
002271,18.87,15.44
002272,4.59,3.75
002273,13.62,11.14
002274,6.49,5.31
002275,15.73,12.87
002276,6.27,5.13
002277,4.97,4.07
002278,7.26,5.94
002279,9.91,8.11
002280,6.05,4.95
002281,22.1,18.08
002282,10.79,8.83
002283,4.22,3.46
002284,6.2,5.08
002285,6.64,5.44
002286,9.8,8.02
002287,31.1,25.44
002288,4.55,3.73
002289,9.91,8.11
002290,11.94,9.77
002291,5.06,4.14
002292,9.46,7.74
002293,15.84,12.96
002294,39.6,32.4
002295,7.21,5.9
002296,6.91,5.65
002297,6.49,5.31
002298,7.47,6.11
002299,15.71,12.85
002300,5.83,4.77
002301,11.55,9.45
002302,11.46,9.38
002303,5.7,4.66
002304,141.02,115.38
002305,3.31,2.71
002306,3.75,3.39
002307,5.94,4.86
002308,8.69,7.11
002309,15.73,12.87
002310,16.53,13.53
002311,22.68,18.56
002312,3.98,3.26
002313,25.84,21.14
002314,4.37,3.57
002315,15.32,12.54
002316,9.64,7.88
002317,11.21,9.17
002318,6.45,5.27
002319,15.94,13.04
002320,20.24,16.56
002321,6.64,5.44
002322,13.7,11.21
002323,5.5,4.5
002324,12.57,10.29
002325,3.93,3.21
002326,7.41,6.07
002327,11.56,9.46
002328,5.7,4.66
002329,4.53,3.71
002330,5.95,4.87
002331,7.8,6.38
002332,9.26,7.58
002333,17.24,14.1
002334,6.18,5.06
002335,18.92,15.48
002336,11.95,9.77
002337,3.66,3.0
002338,11.46,9.38
002339,7.8,6.38
002340,6.45,5.27
002341,14.22,11.64
002342,4.05,3.31
002343,19.76,16.16
002344,5.24,4.28
002345,8.66,7.08
002346,13.96,11.42
002347,4.24,3.47
002348,3.37,2.75
002349,6.22,5.09
002350,6.6,5.4
002351,6.91,5.65
002352,48.54,39.72
002353,17.52,14.34
002354,9.66,7.9
002355,8.35,6.83
002356,12.87,10.53
002357,9.47,7.75
002358,16.32,13.36
002359,21.54,17.62
002360,5.8,4.74
002361,4.4,3.6
002362,21.34,17.46
002363,6.05,4.95
002364,10.35,8.47
002365,15.18,12.42
002366,15.5,12.68
002367,6.41,5.25
002368,30.39,24.87
002369,9.7,7.94
002370,14.39,11.77
002371,49.67,40.64
002372,18.78,15.36
002373,13.77,11.27
002374,4.87,3.99
002375,5.74,4.7
002376,17.34,14.18
002377,6.73,5.51
002378,7.08,5.8
002379,3.6,2.94
002380,13.65,11.17
002381,6.86,5.62
002382,19.83,16.23
002383,17.6,14.4
002384,24.75,20.25
002385,4.5,3.68
002386,7.52,6.16
002387,11.8,9.66
002388,6.19,5.07
002389,14.4,11.78
002390,7.78,6.36
002391,13.72,11.22
002392,3.63,2.97
002393,26.22,21.46
002394,11.02,9.02
002395,14.48,11.84
002396,21.46,17.56
002397,5.18,4.24
002398,5.42,4.44
002399,23.43,19.17
002400,3.43,2.81
002401,10.45,8.55
002402,8.78,7.18
002403,9.65,7.89
002404,6.6,5.4
002405,21.12,17.28
002406,5.87,4.81
002407,14.78,12.1
002408,13.51,11.05
002409,20.58,16.84
002410,28.6,23.4
002411,31.17,25.51
002412,17.07,13.97
002413,5.69,4.65
002414,14.26,11.66
002415,39.3,32.16
002416,6.29,5.15
002417,10.71,8.77
002418,4.58,3.74
002419,15.55,12.73
002420,4.4,3.6
002421,4.31,3.53
002422,33.1,27.08
002423,11.9,9.74
002424,12.12,9.92
002425,4.96,4.06
002426,3.96,3.24
002427,7.18,6.5
002428,8.15,6.67
002429,2.65,2.17
002430,15.19,12.43
002431,7.38,6.04
002432,7.32,5.99
002433,7.98,6.53
002434,9.61,7.87
002435,9.7,7.94
002436,4.72,3.86
002437,6.82,5.58
002438,6.33,5.18
002439,22.02,18.02
002440,12.21,9.99
002441,7.99,6.53
002442,12.1,9.9
002443,7.34,6.0
002444,11.77,9.63
002445,9.28,7.6
002446,7.26,5.94
002447,3.67,3.01
002448,7.44,6.08
002449,11.31,9.25
002450,18.79,15.37
002451,10.67,8.73
002452,4.22,3.46
002453,6.38,5.22
002454,6.36,5.2
002455,6.38,5.22
002456,16.45,13.46
002457,8.33,6.81
002458,17.57,14.37
002459,13.4,10.96
002460,41.56,34.0
002461,5.62,4.6
002462,20.93,17.13
002463,3.96,3.24
002464,23.31,19.07
002465,8.6,7.04
002466,53.56,43.82
002467,5.75,4.71
002468,18.55,15.17
002469,4.43,3.63
002470,7.41,6.07
002471,3.37,2.75
002472,9.24,7.56
002473,6.26,5.66
002474,8.25,6.75
002475,23.41,19.15
002476,4.62,3.78
002477,3.64,2.98
002478,4.83,3.95
002479,6.07,4.97
002480,8.02,6.56
002481,4.98,4.08
002482,6.46,5.28
002483,4.47,3.65
002484,6.96,5.7
002485,15.64,12.8
002486,4.03,3.29
002487,3.91,3.2
002488,10.79,8.83
002489,3.96,3.24
002490,4.48,3.66
002491,11.77,9.63
002492,7.92,6.48
002493,11.2,9.16
002494,8.71,7.13
002495,3.19,2.61
002496,2.92,2.39
002497,11.32,9.26
002498,2.39,1.95
002499,11.89,9.73
002500,7.29,5.97
002501,6.69,5.47
002502,6.4,5.24
002503,3.8,3.11
002504,3.52,2.88
002505,2.31,1.89
002506,5.23,4.28
002507,27.82,22.76
002508,32.71,26.77
002509,3.12,2.56
002510,4.76,3.9
002511,9.79,8.01
002512,10.67,8.73
002513,7.22,5.9
002514,6.25,5.11
002515,5.3,4.34
002516,3.84,3.14
002517,7.27,5.95
002518,10.63,8.69
002519,4.73,3.87
002520,7.81,6.39
002521,7.1,5.81
002522,6.99,5.72
002523,3.36,2.75
002524,5.24,4.28
002526,3.51,2.87
002527,7.62,6.24
002528,4.39,3.59
002529,11.94,9.77
002530,9.71,7.95
002531,4.69,3.83
002532,5.12,4.19
002533,5.19,4.25
002534,7.38,6.04
002535,4.04,3.3
002536,11.81,9.67
002537,10.34,8.46
002538,5.17,4.23
002539,4.71,3.85
002540,5.67,4.64
002541,8.4,6.88
002542,5.71,4.67
002543,20.9,17.1
002544,14.4,11.78
002545,6.41,5.25
002546,3.99,3.27
002547,4.7,3.84
002548,8.88,7.26
002549,5.29,4.33
002550,6.04,4.94
002551,6.5,5.32
002552,4.89,4.43
002553,6.7,5.48
002554,3.34,2.74
002555,12.96,10.6
002556,5.35,4.37
002557,15.95,13.05
002558,26.06,21.32
002559,7.45,6.09
002560,4.87,3.99
002561,9.74,7.97
002562,6.71,5.49
002563,15.38,12.58
002564,5.97,4.89
002565,5.5,4.5
002566,7.54,6.17
002567,4.9,4.01
002568,14.34,11.74
002569,16.65,13.63
002570,4.76,4.3
002571,7.04,5.76
002572,35.06,28.68
002573,12.71,10.4
002574,5.97,4.89
002575,4.14,3.38
002576,9.7,7.94
002577,14.36,11.75
002578,4.21,3.45
002579,9.42,7.7
002580,6.72,5.5
002581,11.39,9.32
002582,11.61,9.5
002583,8.35,6.83
002584,8.03,6.57
002585,5.69,4.65
002586,7.68,6.28
002587,6.82,5.58
002588,5.56,4.55
002589,14.62,11.96
002590,8.72,7.14
002591,7.88,6.44
002592,14.64,11.98
002593,3.63,2.97
002594,50.61,41.41
002595,18.65,15.26
002596,11.0,9.0
002597,21.66,17.72
002598,7.72,6.32
002599,11.28,9.23
002600,5.51,4.51
002601,13.84,11.32
002602,35.75,29.25
002603,14.86,12.16
002604,2.13,1.93
002605,8.07,6.61
002606,5.18,4.24
002607,11.4,9.32
002608,7.48,6.12
002609,10.47,8.57
002610,2.31,1.89
002611,6.79,5.55
002612,12.16,9.95
002613,3.36,2.75
002614,22.11,18.09
002615,6.71,5.49
002616,5.76,4.72
002617,8.97,7.34
002618,12.44,10.18
002619,4.36,3.56
002620,7.78,6.36
002621,21.44,17.54
002622,5.13,4.19
002623,18.15,14.85
002624,33.28,27.23
002625,12.84,10.5
002626,18.04,14.76
002627,19.8,16.2
002628,4.76,3.9
002629,5.34,4.37
002630,7.19,5.89
002631,7.8,6.38
002632,9.49,7.77
002633,9.61,7.87
002634,4.5,3.68
002635,18.37,15.03
002636,8.54,6.98
002637,11.09,9.07
002638,3.51,2.87
002639,6.93,5.67
002640,15.02,12.29
002641,3.73,3.05
002642,9.53,7.79
002643,8.05,6.59
002644,11.18,9.14
002645,12.57,10.29
002646,13.56,11.1
002647,20.61,16.87
002648,11.8,9.66
002649,9.53,7.79
002650,5.35,4.37
002651,5.6,4.58
002652,7.04,5.76
002653,12.93,10.58
002654,5.87,4.81
002655,7.95,6.51
002656,10.57,8.65
002657,16.69,13.65
002658,8.25,6.75
002659,14.8,12.11
002660,8.35,6.83
002661,13.93,11.39
002662,4.29,3.51
002663,3.15,2.57
002664,27.14,22.2
002665,6.38,5.22
002666,4.36,3.56
002667,6.55,5.36
002668,22.11,18.09
002669,22.66,18.54
002670,11.73,9.59
002671,4.81,3.93
002672,14.29,11.69
002673,8.14,6.66
002674,8.56,7.0
002675,10.89,8.91
002676,3.28,2.68
002677,18.6,15.22
002678,8.9,7.28
002679,24.2,19.8
002680,23.21,18.99
002681,9.02,7.38
002682,8.76,7.16
002683,9.35,7.65
002684,13.7,11.21
002685,8.77,7.17
002686,7.51,6.15
002687,5.75,4.71
002688,5.62,4.6
002689,4.16,3.4
002690,25.19,20.61
002691,13.05,10.67
002692,4.02,3.29
002693,6.57,5.37
002694,5.08,4.16
002695,14.39,11.77
002696,13.51,11.05
002697,5.19,4.25
002698,9.69,7.93
002699,20.64,16.88
002700,7.34,6.0
002701,5.9,4.82
002702,5.28,4.32
002703,4.95,4.05
002705,10.78,8.82
002706,7.12,5.82
002707,10.1,8.26
002708,5.49,4.49
002709,40.98,33.53
002711,9.32,7.62
002712,20.39,16.69
002713,22.06,18.05
002714,47.73,39.05
002715,16.48,13.48
002716,18.52,15.16
002717,10.47,8.57
002718,37.04,30.3
002719,27.06,22.14
002721,9.89,8.09
002722,18.48,15.12
002723,17.82,14.58
002724,5.96,4.88
002725,14.74,12.06
002726,7.62,6.24
002727,33.83,27.68
002728,17.22,14.09
002729,28.81,23.57
002730,8.29,6.79
002731,16.01,13.1
002732,23.65,19.35
002733,11.06,9.05
002734,12.23,10.01
002735,35.18,28.78
002736,9.58,7.84
002737,22.84,18.68
002738,21.73,17.78
002739,57.24,46.84
002740,8.07,6.61
002741,16.76,13.72
002742,10.35,8.47
002743,7.55,6.17
002745,18.87,15.44
002746,11.34,9.28
002747,14.34,11.74
002748,9.96,8.15
002749,41.27,33.77
002750,7.61,6.23
002751,33.32,27.26
002752,9.5,7.78
002753,15.07,12.33
002755,10.21,8.35
002756,18.7,15.3
002757,32.15,26.31
002758,10.1,8.26
002759,10.57,8.65
002760,16.81,13.75
002761,21.38,17.5
002762,7.55,6.17
002763,11.84,9.68
002765,7.76,6.35
002766,13.08,10.7
002767,16.32,13.36
002768,30.18,24.7
002769,12.54,10.26
002770,4.39,3.59
002771,15.28,12.5
002772,8.37,6.85
002773,55.48,45.4
002774,10.09,8.25
002775,13.78,11.28
002776,17.6,14.4
002777,29.88,24.44
002778,20.92,17.12
002779,23.32,19.08
002780,18.16,14.86
002781,16.42,13.44
002782,17.06,13.96
002783,8.71,7.13
002785,10.15,8.31
002786,6.58,5.38
002787,10.57,8.65
002788,17.9,14.64
002789,37.18,30.42
002790,11.01,9.01
002791,13.26,10.85
002792,26.44,21.64
002793,14.21,11.63
002795,21.78,17.82
002796,29.49,24.13
002797,7.33,5.99
002798,31.48,25.76
002799,20.47,16.75
002800,22.88,18.72
002801,28.4,23.24
002802,27.34,22.37
002803,35.27,28.85
002805,25.32,20.72
002806,34.43,28.17
002807,6.04,4.94
002808,11.3,9.24
002809,20.77,16.99
002810,15.47,12.65
002811,16.08,13.16
002812,52.72,43.14
002813,41.68,34.1
002815,17.37,14.21
002816,15.98,13.08
002817,23.68,19.38
002818,28.38,23.22
002819,31.34,25.64
002820,15.38,12.58
