code,up_limit,down_limit
002143,4.62,3.78
002144,11.63,9.51
002145,3.95,3.23
002146,8.62,7.06
002147,16.24,13.28
002148,6.2,5.08
002149,6.88,5.63
002150,6.58,5.38
002151,28.06,22.96
002152,6.5,5.32
002153,38.85,31.79
002154,3.31,2.71
002155,7.07,5.79
002156,10.09,8.25
002157,4.02,3.29
002158,9.05,7.41
002159,22.28,18.23
002160,4.73,3.87
002161,7.41,6.07
002162,3.36,2.75
002163,5.29,4.33
002164,3.5,2.86
002165,4.24,3.47
002166,8.04,6.58
002167,6.8,5.56
002168,11.78,9.64
002169,4.54,3.72
002170,3.48,2.84
002171,5.86,4.8
002172,4.46,3.65
002173,11.87,9.71
002174,16.85,13.79
002175,4.17,3.41
002176,8.0,6.54
002177,3.72,3.04
002178,5.19,4.25
002179,46.97,38.43
002180,27.14,22.2
002181,3.94,3.22
002182,7.46,6.1
002183,6.99,5.72
002184,10.9,8.92
002185,5.35,4.37
002186,14.28,11.68
002187,8.67,7.09
002188,3.41,3.09
002189,13.54,11.08
002190,18.95,15.51
002191,9.13,7.47
002192,17.58,14.38
002193,14.15,11.57
002194,4.15,3.75
002195,4.91,4.01
002196,6.74,5.52
002197,8.76,7.16
002198,6.62,5.42
002199,8.14,6.66
002200,7.02,5.74
002201,7.01,5.73
002202,12.95,10.59
002203,9.66,7.9
002204,3.48,2.84
002205,12.88,10.54
002206,4.5,3.68
002207,5.04,4.56
002208,10.71,8.77
002209,7.41,6.07
002210,7.18,5.88
002211,5.2,4.26
002212,12.42,10.16
002213,10.52,8.6
002214,6.07,4.97
002215,9.03,7.39
002216,7.05,5.77
002217,6.17,5.05
002218,3.39,2.77
002219,4.13,3.38
002220,3.56,2.92
002221,9.33,7.63
002222,12.9,10.56
002223,19.88,16.26
002224,6.01,4.91
002225,4.97,4.07
002226,5.96,4.88
002227,13.13,10.75
002228,7.59,6.21
002229,7.0,5.72
002230,32.35,26.47
002231,6.7,5.48
002232,8.54,6.98
002233,13.21,10.81
002234,15.11,12.37
002235,6.84,5.6
002236,17.14,14.02
002237,9.63,7.88
002238,6.8,5.56
002239,2.57,2.11
002240,11.84,9.68
002241,9.33,7.63
002242,17.84,14.6
002243,9.1,7.44
002244,4.58,3.74
002245,5.01,4.1
002246,8.67,7.09
002247,6.45,5.27
002248,8.21,6.71
002249,4.44,3.64
002250,8.17,6.69
002251,9.56,7.82
002252,21.47,17.57
002253,15.28,12.5
002254,12.66,10.36
002255,5.25,4.29
002256,3.78,3.1
002258,18.07,14.79
002259,3.84,3.14
002260,3.39,3.07
002261,4.64,3.8
002262,19.59,16.03
002263,1.79,1.62
002264,7.87,6.44
002265,11.03,9.03
002266,3.99,3.27
002267,8.03,6.57
002268,25.5,20.86
002269,2.98,2.44
002270,4.53,3.71
002271,15.95,13.05
002272,4.32,3.54
002273,11.8,9.66
002274,6.02,4.92
002275,15.29,12.51
002276,6.02,4.92
002277,4.68,3.83
002278,9.02,7.38
002279,9.98,8.16
002280,5.49,4.49
002281,28.63,23.43
002282,10.3,8.42
002283,3.97,3.25
002284,5.43,4.45
002285,6.55,5.36
002286,7.46,6.1
002287,29.69,24.29
002288,4.3,3.52
002289,7.05,5.77
002290,10.55,8.63
002291,5.96,4.88
002292,7.01,5.73
002293,11.75,9.61
002294,30.89,25.27
002295,6.8,5.56
002296,6.59,5.39
002297,6.27,5.13
002298,7.21,5.9
002299,19.69,16.11
002300,6.24,5.1
002301,12.33,10.09
002302,14.19,11.61
002303,5.84,4.78
002304,119.24,97.56
002305,2.84,2.32
002306,3.06,2.76
002307,7.25,5.93
002308,7.12,5.82
002309,13.68,11.2
002310,11.86,9.7
002311,21.98,17.98
002312,3.91,3.2
002313,22.35,18.29
002314,3.34,2.74
002315,14.31,11.71
002316,8.69,7.11
002317,11.18,9.14
002318,6.74,5.52
002319,18.27,14.95
002320,14.06,11.5
002321,7.33,5.99
002322,11.39,9.32
002323,1.38,1.24
002324,12.05,9.86
002325,3.73,3.05
002326,7.74,6.34
002327,8.26,6.76
002328,5.61,4.59
002329,4.27,3.49
002330,5.03,4.11
002331,8.06,6.6
002332,7.79,6.37
002333,16.46,13.46
002334,5.47,4.47
002335,16.9,13.82
002336,8.92,7.3
002337,3.51,2.87
002338,14.26,11.66
002339,7.77,6.35
002340,5.59,4.57
002341,12.01,9.83
002342,3.75,3.07
002343,13.04,10.67
002344,5.09,4.17
002345,6.28,5.14
002346,11.77,9.63
002347,4.25,3.47
002348,3.98,3.26
002349,6.09,4.99
002350,6.84,5.6
002351,6.5,5.32
002352,42.35,34.65
002353,23.23,19.01
002354,7.49,6.13
002355,7.84,6.42
002356,12.34,10.1
002357,6.74,5.52
002358,16.54,13.54
002359,10.71,8.77
002360,6.15,5.03
002361,4.42,3.62
002362,18.38,15.04
002363,5.96,4.88
002364,11.61,9.5
002365,13.9,11.38
002366,10.46,8.56
002367,5.94,4.86
002368,34.85,28.51
002369,9.64,7.88
002370,13.54,11.08
002371,54.13,44.29
002372,15.84,12.96
002373,13.27,10.85
002374,4.17,3.41
002375,5.85,4.79
002376,18.35,15.01
002377,6.44,5.27
002378,6.6,5.4
002379,3.4,2.78
002380,13.34,10.92
002381,7.0,5.72
002382,20.9,17.1
002383,17.86,14.62
002384,14.78,12.1
002385,3.65,2.99
002386,7.0,5.72
002387,11.55,9.45
002388,5.18,4.24
002389,13.28,10.86
002390,6.33,5.18
002391,12.11,9.91
002392,3.86,3.16
002393,24.29,19.87
002394,10.86,8.88
002395,12.72,10.4
002396,18.9,15.46
002397,5.15,4.21
002398,5.36,4.38
002399,19.78,16.18
002400,3.34,2.74
002401,10.89,8.91
002402,8.14,6.66
002403,9.24,7.56
002404,5.7,4.66
002405,20.24,16.56
002406,6.36,5.2
002407,12.33,10.09
002408,13.51,11.05
002409,18.15,14.85
002410,31.33,25.63
002411,31.06,25.42
002412,16.49,13.49
002413,6.22,5.09
002414,17.85,14.61
002415,32.24,26.38
002416,6.29,5.15
002417,8.27,6.77
002418,3.88,3.18
002419,11.06,9.05
002420,4.09,3.35
002421,3.94,3.22
002422,29.69,24.29
002423,9.76,7.98
002424,9.9,8.1
002425,5.41,4.43
002426,3.6,2.94
002427,10.34,9.36
002428,7.11,5.81
002429,2.31,1.89
002430,13.09,10.71
002431,5.48,4.48
002432,6.82,5.58
002433,6.01,4.91
002434,10.71,8.77
002435,8.71,7.13
002436,4.72,3.86
002437,4.51,3.69
002438,6.72,5.5
002439,20.49,16.77
002440,11.8,9.66
002441,7.54,6.17
002442,11.87,9.71
002443,7.56,6.18
002444,11.07,9.05
002445,5.43,4.45
002446,7.45,6.09
002447,3.81,3.11
002448,6.77,5.54
002449,12.46,10.2
002450,18.79,15.37
002451,7.76,6.35
002452,4.1,3.36
002453,5.19,4.25
002454,5.03,4.11
002455,5.6,4.58
002456,15.28,12.5
002457,8.45,6.91
002458,18.57,15.19
002459,13.24,10.84
002460,30.29,24.79
002461,4.87,3.99
002462,18.52,15.16
002463,7.07,5.79
002464,13.04,10.67
002465,9.83,8.05
002466,38.12,31.19
002467,6.13,5.01
002468,17.31,14.17
002469,4.57,3.74
002470,6.72,5.5
002471,3.21,2.63
002472,7.72,6.32
002473,6.21,5.61
002474,8.37,6.85
002475,17.86,14.62
002476,4.7,3.84
002477,3.62,2.96
002478,6.36,5.2
002479,5.31,4.35
002480,6.97,5.71
002481,3.5,2.86
002482,6.37,5.21
002483,4.44,3.64
002484,6.05,4.95
002485,15.64,12.8
002486,3.42,2.8
002487,4.07,3.33
002488,10.81,8.85
002489,3.17,2.59
002490,4.71,3.85
002491,9.47,7.75
002492,6.09,4.99
002493,11.94,9.77
002494,6.67,5.45
002495,3.06,2.5
002496,2.27,2.05
002497,8.57,7.01
002498,2.4,1.96
002499,10.54,8.62
002500,6.7,5.48
002501,4.26,3.48
002502,6.35,5.19
002503,3.43,2.81
002504,3.52,2.88
002505,1.97,1.61
002506,5.1,4.18
002507,25.94,21.22
002508,23.41,19.15
002509,2.92,2.39
002510,4.53,3.71
002511,8.35,6.83
002512,10.63,8.69
002513,6.71,5.49
002514,5.92,4.84
002515,5.21,4.27
002516,3.7,3.02
002517,5.83,4.77
002518,7.63,6.25
002519,4.07,3.33
002520,7.55,6.17
002521,6.53,5.35
002522,5.35,4.37
002523,3.78,3.1
002524,5.62,4.6
002526,4.99,4.09
002527,6.7,5.48
002528,4.13,3.38
002529,9.37,7.67
002530,8.32,6.8
002531,4.21,3.45
002532,5.08,4.16
002533,5.18,4.24
002534,6.52,5.34
002535,4.04,3.3
002536,10.37,8.49
002537,10.93,8.95
002538,5.14,4.2
002539,4.7,3.84
002540,5.48,4.48
002541,7.73,6.33
002542,5.08,4.16
002543,11.83,9.68
002544,13.75,11.25
002545,7.18,5.88
002546,4.15,3.39
002547,3.99,3.27
002548,8.35,6.83
002549,5.15,4.21
002550,5.15,4.21
002551,6.05,4.95
002552,4.94,4.47
002553,6.73,5.51
002554,4.06,3.32
002555,11.46,9.38
002556,5.36,4.38
002557,15.95,13.05
002558,20.91,17.11
002559,7.63,6.25
002560,5.12,4.19
002561,9.42,7.7
002562,5.74,4.7
002563,11.78,9.64
002564,6.36,5.2
002565,5.05,4.13
002566,7.04,5.76
002567,4.91,4.01
002568,11.77,9.63
002569,12.87,10.53
002570,4.9,4.44
002571,5.87,4.81
002572,22.01,18.01
002573,12.6,10.31
002574,5.7,4.66
002575,4.38,3.58
002576,9.94,8.14
002577,13.06,10.68
002578,3.71,3.03
002579,10.11,8.27
002580,5.96,4.88
002581,8.33,6.81
002582,9.36,7.66
002583,9.04,7.4
002584,6.64,5.44
002585,7.48,6.12
002586,5.2,4.26
002587,5.74,4.7
002588,5.01,4.1
002589,12.13,9.93
002590,8.1,6.62
002591,6.84,5.6
002592,13.99,11.45
002593,3.59,2.93
002594,45.67,37.37
002595,14.42,11.8
002596,8.0,6.54
002597,17.5,14.32
002598,7.52,6.16
002599,11.07,9.05
002600,3.21,2.63
002601,14.28,11.68
002602,35.75,29.25
002603,13.33,10.91
002604,1.83,1.65
002605,7.89,6.45
002606,5.29,4.33
002607,8.2,6.71
002608,7.68,6.28
002609,8.87,7.25
002610,2.31,1.89
002611,5.34,4.37
002612,11.01,9.01
002613,3.28,2.68
002614,17.9,14.64
002615,6.15,5.03
002616,5.53,4.53
002617,8.97,7.34
002618,19.36,15.84
002619,3.81,3.11
002620,6.94,5.68
002621,18.87,15.44
002622,3.62,2.96
002623,17.27,14.13
002624,27.28,22.32
002625,9.78,8.0
002626,14.73,12.05
002627,9.72,7.96
002628,6.42,5.26
002629,5.34,4.37
002630,7.19,5.89
002631,7.85,6.43
002632,8.12,6.64
002633,8.58,7.02
002634,4.49,3.67
002635,14.96,12.24
002636,8.91,7.29
002637,8.51,6.97
002638,3.66,3.0
002639,6.46,5.28
002640,14.14,11.57
002641,3.67,3.01
002642,9.2,7.52
002643,10.35,8.47
002644,9.42,7.7
002645,10.92,8.94
002646,13.93,11.39
002647,14.19,11.61
002648,11.65,9.53
002649,8.48,6.94
002650,5.35,4.37
002651,4.99,4.09
002652,6.57,5.37
002653,14.95,12.23
002654,4.91,4.01
002655,7.04,5.76
002656,10.57,8.65
002657,17.37,14.21
002658,8.23,6.73
002659,10.98,8.98
002660,6.62,5.42
002661,13.38,10.94
002662,4.52,3.7
002663,3.09,2.53
002664,23.46,19.2
002665,6.38,5.22
002666,4.39,3.59
002667,6.92,5.66
002668,12.97,10.61
002669,14.6,11.94
002670,10.55,8.63
002671,5.26,4.3
002672,12.58,10.3
002673,8.27,6.77
002674,7.8,6.38
002675,10.43,8.53
002676,3.87,3.17
002677,14.4,11.78
002678,6.59,5.39
002679,13.15,10.76
002680,3.42,3.1
002681,4.79,3.92
002682,5.23,4.28
002683,9.45,7.73
002684,7.8,6.38
002685,7.51,6.15
002686,6.56,5.36
002687,5.61,4.59
002688,5.4,4.42
002689,3.67,3.01
002690,23.53,19.25
002691,9.08,7.43
002692,4.83,3.95
002693,5.3,4.34
002694,6.14,5.02
002695,12.58,10.3
002696,10.18,8.33
002697,5.15,4.21
002698,8.77,7.17
002699,16.57,13.55
002700,11.1,9.08
002701,5.91,4.83
002702,4.58,3.74
002703,4.8,3.92
002705,8.29,6.79
002706,6.72,5.5
002707,9.05,7.41
002708,4.95,4.05
002709,24.67,20.19
002711,4.5,3.68
002712,17.88,14.63
002713,19.32,15.8
002714,25.8,21.11
002715,14.66,12.0
002716,7.16,5.86
002717,10.04,8.22
002718,29.07,23.79
002719,16.87,13.81
002721,7.84,6.42
002722,15.84,12.96
002723,17.82,14.58
002724,6.06,4.96
002725,8.8,7.2
002726,7.66,6.26
002727,26.51,21.69
002728,16.79,13.73
002729,25.96,21.24
002730,8.61,7.05
002731,16.76,13.72
002732,18.68,15.28
002733,10.22,8.36
002734,11.95,9.77
002735,27.19,22.25
002736,8.86,7.25
002737,20.41,16.7
002738,16.9,13.82
002739,38.02,31.1
002740,7.34,6.0
002741,16.67,13.64
002742,9.46,7.74
002743,6.78,5.54
002745,18.84,15.42
002746,17.93,14.67
002747,12.12,9.92
002748,8.28,6.78
002749,38.75,31.71
002750,6.7,5.48
002751,28.89,23.63
002752,7.55,6.17
002753,12.67,10.37
002755,16.26,13.3
002756,15.07,12.33
002757,31.94,26.14
002758,8.79,7.19
002759,8.92,7.3
002760,16.39,13.41
002761,22.5,18.41
002762,6.71,5.49
002763,9.52,7.79
002765,7.6,6.22
002766,8.18,6.7
002767,15.05,12.31
002768,27.62,22.6
002769,10.04,8.22
002770,3.59,2.93
002771,15.13,12.38
002772,7.58,6.2
002773,44.45,36.37
002774,11.65,9.53
002775,7.78,6.36
002776,14.28,11.68
002777,29.1,23.81
002778,18.92,15.48
002779,19.58,16.02
002780,14.05,11.49
002781,16.52,13.52
002782,13.52,11.06
002783,8.13,6.65
002785,8.81,7.21
002786,6.59,5.39
002787,8.47,6.93
002788,15.09,12.35
002789,16.71,13.67
002790,10.35,8.47
002791,11.79,9.65
002792,32.78,26.82
002793,13.32,10.9
002795,16.67,13.64
002796,25.48,20.84
002797,5.49,4.49
002798,31.96,26.15
002799,13.61,11.13
002800,22.42,18.34
002801,22.94,18.77
002802,24.93,20.39
002803,32.07,26.24
002805,18.92,15.48
002806,24.93,20.39
002807,5.95,4.87
002808,13.26,10.85
002809,19.49,15.95
002810,16.4,13.42
002811,16.08,13.16
002812,43.69,35.75
002813,26.38,21.58
002815,19.2,15.71
002816,14.91,12.2
002817,19.97,16.34
002818,26.81,21.93
002819,28.2,23.08
002820,13.17,10.77
