code,up_limit,down_limit
000559,6.35,5.19
000560,6.45,5.27
000561,6.47,5.29
000563,3.3,2.7
000564,3.36,2.75
000565,5.29,4.33
000566,7.67,6.27
000567,14.64,11.98
000568,45.43,37.17
000570,4.61,3.77
000571,3.7,3.02
000572,2.78,2.28
000573,3.92,3.2
000576,8.37,6.85
000581,20.75,16.97
000582,9.23,7.55
000584,8.47,6.93
000585,2.35,2.13
000586,9.68,7.92
000587,3.4,2.78
000589,4.06,3.32
000590,8.86,7.25
000591,3.6,2.94
000592,3.39,2.77
000593,9.44,7.72
000595,3.73,3.05
000596,61.38,50.22
000597,13.78,11.28
000598,4.76,3.9
000599,4.61,3.77
000600,5.53,4.53
000601,4.52,3.7
000603,9.16,7.5
000605,9.58,7.84
000606,8.42,6.89
000607,5.15,4.21
000608,6.66,5.45
000609,6.89,5.63
000610,9.68,7.92
000611,7.76,6.35
000612,4.83,3.95
000613,8.73,7.15
000615,6.41,5.25
000616,3.4,2.78
000617,12.5,10.22
000619,6.55,5.36
000620,4.69,3.83
000622,9.05,7.41
000623,17.66,14.45
000625,7.19,5.89
000626,8.78,7.18
000627,6.95,5.69
000628,11.37,9.31
000629,4.04,3.3
000630,2.34,1.92
000631,3.59,2.93
000632,4.82,3.94
000633,5.75,4.71
000635,10.03,8.21
000636,13.99,11.45
000637,4.61,3.77
000638,6.75,5.53
000639,8.78,7.18
000650,7.5,6.14
000651,41.76,34.16
000652,4.13,3.38
000655,3.93,3.55
000656,6.56,5.36
000657,6.79,5.55
000659,4.73,3.87
000661,206.75,169.16
000662,8.79,7.19
000663,7.73,6.33
000665,8.31,6.8
000666,15.49,12.67
000667,2.68,2.2
000668,13.04,10.67
000669,8.23,6.73
000670,4.33,3.55
000671,6.52,5.34
000672,10.09,8.25
000673,7.12,5.82
000676,12.18,9.96
000677,3.27,2.67
000678,6.27,5.13
000679,4.95,4.05
000680,3.88,3.18
000681,28.92,23.66
000682,3.83,3.13
000683,2.72,2.22
000685,8.09,6.62
000686,7.7,6.3
000687,7.78,6.36
000688,13.05,10.67
000690,8.25,6.75
000691,5.36,4.38
000692,3.47,2.84
000695,10.86,8.88
000697,14.28,11.68
000698,4.5,3.68
000700,3.74,3.06
000701,7.35,6.01
000702,6.38,5.22
000703,13.75,11.25
000705,7.21,5.9
000707,3.14,2.84
000708,10.48,8.58
000709,3.41,2.79
000710,39.6,32.4
000711,7.59,6.21
000712,11.61,9.5
000713,5.75,4.71
000715,7.24,5.92
000716,3.67,3.01
000717,6.14,5.02
000718,3.58,2.93
000719,8.49,6.95
000720,3.82,3.46
000721,4.95,4.05
000722,6.7,5.48
000723,4.22,3.46
000725,3.08,2.52
000726,10.67,8.73
000727,1.8,1.48
000728,8.64,7.07
000729,6.4,5.24
000731,6.05,4.95
000732,17.89,14.63
000733,13.26,10.85
000735,10.19,8.33
000736,10.29,8.42
000737,3.15,2.85
000738,14.05,11.49
000739,9.24,7.56
000750,5.15,4.21
000751,3.34,2.74
000752,8.98,7.34
000753,3.43,2.81
000755,5.02,4.1
000756,7.29,5.97
000757,6.22,5.09
000758,4.39,3.59
000759,6.4,5.24
000760,4.58,3.74
000761,4.29,3.51
000762,8.89,7.27
000766,8.4,6.88
000767,3.08,2.52
000768,17.12,14.0
000776,14.85,12.15
000777,12.52,10.24
000778,5.08,4.16
000779,11.67,9.55
000780,3.72,3.04
000782,5.63,4.61
000783,6.27,5.13
000785,8.11,6.63
000786,17.17,14.05
000788,6.62,5.42
000789,13.48,11.03
000790,5.28,4.32
000791,5.68,4.64
000792,9.23,7.55
000793,4.51,3.69
000795,4.39,3.59
000796,8.38,6.86
000797,5.43,4.45
000798,6.4,5.24
000799,17.6,14.4
000800,8.47,6.93
000801,5.05,4.13
000802,12.65,10.35
000803,14.71,12.03
000806,5.38,4.4
000807,4.8,3.92
000809,2.89,2.37
000810,7.11,5.81
000811,6.26,5.12
000812,4.73,3.87
000813,10.38,8.5
000815,8.54,6.98
000816,1.64,1.48
000818,10.96,8.96
000819,11.29,9.23
000820,7.99,6.53
000821,9.46,7.74
000822,6.01,4.91
000823,8.01,6.55
000825,5.36,4.38
000826,12.96,10.6
000828,8.61,7.05
000829,7.14,5.84
000830,12.77,10.45
000831,10.76,8.8
000833,5.65,4.63
000835,5.53,4.53
000836,4.64,3.8
000837,4.81,3.93
000838,3.7,3.02
000839,4.09,3.35
000848,8.89,7.27
000850,4.17,3.41
000851,5.15,4.21
000852,9.63,7.88
000856,15.46,12.65
000858,56.09,45.89
000859,3.58,2.93
000860,37.36,30.56
000861,2.97,2.43
000862,3.74,3.06
000863,4.61,3.77
000868,4.68,3.83
000869,31.46,25.74
000875,3.01,2.47
000876,7.45,6.09
000877,8.61,7.05
000878,9.39,7.69
000880,8.5,6.96
000881,8.57,7.01
000882,2.83,2.31
000883,4.13,3.38
000885,9.16,7.5
000886,4.54,3.72
000887,12.27,10.04
000888,6.89,5.63
000889,13.7,11.21
000890,5.52,4.52
000892,5.62,4.6
000893,4.86,4.4
000895,25.43,20.81
000897,2.86,2.34
000898,6.45,5.27
000899,4.82,3.94
000900,4.83,3.95
000901,11.24,9.2
000902,10.42,8.52
000903,2.98,2.44
000905,7.51,6.15
000906,5.97,4.89
000908,5.06,4.14
000909,7.99,6.53
000910,12.79,10.47
000911,7.06,5.78
000912,7.13,6.45
000913,11.12,9.1
000915,16.94,13.86
000917,7.57,6.19
000918,8.78,7.18
000919,7.69,6.29
000920,6.44,5.27
000921,8.1,6.62
000922,8.17,7.39
000923,15.64,12.8
000925,5.86,4.8
000926,7.59,6.21
000927,4.07,3.33
000928,5.1,4.18
000929,7.91,6.47
000930,9.22,7.54
000931,8.73,7.15
000932,7.84,6.42
000933,4.91,4.01
000935,19.12,15.64
000936,7.24,5.92
000937,4.43,3.63
000938,40.47,33.11
000939,1.35,1.23
000948,11.47,9.39
000949,3.15,2.57
000950,6.47,5.29
000951,12.74,10.42
000952,12.25,10.03
000953,4.55,4.11
000955,5.17,4.23
000957,5.91,4.83
000958,3.99,3.27
000959,4.39,3.59
000960,11.72,9.59
000961,7.07,5.79
000962,7.92,6.48
000963,37.99,31.09
000965,4.71,3.85
000966,3.81,3.11
000967,6.4,5.24
000968,14.41,11.79
000969,5.56,4.55
000970,8.89,7.27
000971,4.85,3.97
000972,3.0,2.72
000973,4.18,3.42
000975,9.17,7.51
000976,5.08,4.16
000977,20.42,16.7
000978,6.51,5.33
000979,0.48,0.4
000980,5.65,4.63
000981,4.83,3.95
000982,1.62,1.46
000983,6.9,5.64
000985,15.82,12.94
000987,9.45,7.73
000988,13.66,11.18
000989,13.13,10.75
000990,15.29,12.51
000993,5.91,4.83
000995,6.58,5.96
000996,11.76,9.62
000997,17.22,14.09
000998,15.16,12.4
000999,27.19,22.25
001696,5.65,4.63
001872,18.94,15.5
001896,3.71,3.03
001965,9.48,7.76
001979,20.58,16.84
002001,17.85,14.61
002002,3.74,3.06
002003,8.13,6.65
002004,5.68,4.64
002005,3.05,2.49
002006,5.94,4.86
002007,43.03,35.21
002008,36.72,30.04
002009,9.04,7.4
002010,9.64,7.88
002011,5.81,4.75
002012,5.65,4.63
002013,8.66,7.08
002014,6.52,5.34
002015,6.38,5.22
002016,10.2,8.34
002017,6.58,5.38
002018,1.44,1.3
002019,14.17,11.59
002020,11.1,9.08
002021,3.51,2.87
002022,11.77,9.63
002023,10.45,8.55
002024,12.44,10.18
002025,27.93,22.85
002026,6.79,5.55
002027,6.68,5.46
002028,12.01,9.83
002029,7.45,6.09
002030,14.27,11.67
002031,2.31,1.89
002032,56.9,46.56
002033,6.81,5.57
002034,15.43,12.63
002035,10.69,8.75
002036,10.73,8.78
002037,9.38,7.68
002038,33.58,27.48
002039,14.28,11.68
002040,9.36,7.66
002041,6.71,5.49
002042,6.74,5.52
002043,6.49,5.31
002044,18.61,15.23
002045,6.26,5.12
002046,7.18,5.88
002047,7.3,5.98
002048,13.11,10.73
002049,36.72,30.04
002050,14.8,12.11
002051,13.07,10.69
002052,4.13,3.38
002053,8.49,6.95
002054,7.95,6.51
002055,13.84,11.32
002056,6.28,5.14
002057,6.94,5.68
002058,15.29,12.51
002059,6.4,5.24
002060,3.26,2.66
002061,12.12,9.92
002062,4.54,3.72
002063,6.77,5.54
002064,4.51,3.69
002065,8.44,6.9
002066,8.86,7.25
002067,4.27,3.49
002068,7.72,6.32
002069,4.03,3.29
002071,6.3,5.16
002072,9.52,7.79
002073,5.71,4.67
002074,13.81,11.3
002075,12.55,10.27
002076,4.35,3.56
002077,5.08,4.16
002078,7.1,5.81
002079,5.79,4.73
002080,9.08,7.43
002081,9.9,8.1
002082,9.69,7.93
002083,5.76,4.72
002084,4.98,4.08
002085,8.42,6.89
002086,5.56,4.55
002087,4.36,3.56
002088,11.33,9.27
002089,4.24,3.47
002090,17.16,14.04
002091,6.16,5.04
002092,8.55,6.99
002093,7.4,6.06
002094,6.72,5.5
002095,27.34,22.37
002096,6.42,5.26
002097,6.64,5.44
002098,8.53,6.98
002099,5.29,4.33
002100,5.2,4.26
002101,9.0,7.36
002102,2.44,2.2
002103,5.21,4.27
002104,6.46,5.28
002105,4.83,3.95
002106,7.07,5.79
002107,8.26,6.76
002108,4.85,3.97
002109,4.28,3.5
002110,16.47,13.47
002111,11.75,9.61
002112,9.0,7.36
002113,5.09,4.17
002114,9.28,7.6
002115,9.94,8.14
002116,8.1,6.62
002117,16.25,13.29
002118,5.92,4.84
002119,10.63,8.69
002120,33.52,27.42
002121,5.79,4.73
002122,2.25,2.03
002123,8.34,6.82
002124,6.45,5.27
002125,8.06,6.6
002126,8.43,6.89
002127,9.05,7.41
002128,8.78,7.18
002129,7.0,5.72
002130,4.2,3.44
002131,1.91,1.57
002132,3.25,2.66
002133,4.29,3.51
002134,7.16,5.86
002135,5.78,4.73
002136,9.56,7.82
002137,9.3,7.61
002138,15.6,12.76
002139,4.79,3.92
002140,7.17,5.87
002141,5.56,4.55
002142,18.87,15.44
002143,4.48,3.66
002144,11.91,9.75
002145,3.85,3.15
002146,9.38,7.68
002147,7.61,6.23
002148,6.64,5.44
002149,6.52,5.34
002150,7.45,6.09
002151,24.84,20.32
002152,6.79,5.55
002153,33.88,27.72
002154,3.58,2.93
002155,7.74,6.34
002156,8.87,7.25
002157,5.14,4.2
002158,8.64,7.07
002159,22.01,18.01
002160,4.55,3.73
002161,7.26,5.94
002162,3.58,2.93
002163,5.05,4.13
002164,3.63,2.97
002165,4.29,3.51
002166,7.65,6.26
002167,6.6,5.4
002168,11.87,9.71
002169,4.33,3.55
002170,3.64,2.98
002171,6.07,4.97
002172,4.47,3.65
002173,10.22,8.36
002174,18.59,15.21
002175,4.21,3.45
002176,7.04,5.76
002177,4.35,3.56
002178,5.14,4.2
002179,42.67,34.91
002180,27.73,22.69
002181,4.97,4.07
002182,7.54,6.17
002183,6.22,5.09
002184,11.06,9.05
002185,4.58,3.74
002186,13.71,11.21
002187,9.02,7.38
002188,3.76,3.4
002189,12.87,10.53
002190,19.86,16.25
002191,8.22,6.72
002192,23.82,19.49
002193,13.12,10.74
002194,7.47,6.75
002195,4.4,3.6
002196,6.46,5.28
002197,8.37,6.85
002198,7.27,5.95
002199,9.68,7.92
002200,7.23,5.91
002201,7.65,6.26
002202,11.86,9.7
002203,8.73,7.15
002204,3.74,3.06
002205,15.29,12.51
002206,4.68,3.83
002207,5.44,4.92
002208,13.31,10.89
002209,8.69,7.11
002210,5.39,4.41
002211,5.86,4.8
002212,11.84,9.68
002213,10.59,8.67
002214,6.3,5.16
002215,7.82,6.4
002216,6.55,5.36
002217,6.01,4.91
002218,3.17,2.59
002219,4.71,3.85
002220,3.37,2.75
002221,9.16,7.5
002222,11.76,9.62
002223,20.25,16.57
002224,6.86,5.62
002225,5.5,4.5
002226,6.44,5.27
002227,13.04,10.67
002228,5.46,4.46
002229,7.82,6.4
002230,28.38,23.22
002231,6.71,5.49
002232,8.45,6.91
002233,11.86,9.7
002234,15.3,12.52
002235,6.83,5.59
002236,14.4,11.78
002237,9.19,7.52
002238,6.89,5.63
002239,2.67,2.19
002240,9.88,8.08
002241,8.09,6.62
002242,16.14,13.2
002243,7.68,6.28
002244,4.65,3.81
002245,5.14,4.2
002246,8.4,6.88
002247,6.33,5.18
002248,9.66,7.9
002249,4.17,3.41
002250,10.09,8.25
002251,9.04,7.4
002252,21.47,17.57
002253,16.98,13.9
002254,11.8,9.66
002255,4.92,4.02
002256,3.4,2.78
002258,17.0,13.91
002259,2.95,2.67
002260,4.16,3.76
002261,5.34,4.37
002262,13.19,10.79
002263,1.9,1.72
002264,7.4,6.06
002265,10.56,8.64
002266,4.64,3.8
002267,8.62,7.06
002268,20.79,17.01
002269,2.81,2.3
002270,4.9,4.01
002271,15.64,12.8
002272,4.91,4.01
002273,11.53,9.43
002274,6.15,5.03
002275,15.07,12.33
002276,5.91,4.83
002277,4.0,3.28
002278,7.76,6.35
002279,8.82,7.22
002280,4.97,4.07
002281,29.37,24.03
002282,10.59,8.67
002283,4.06,3.32
002284,5.37,4.39
002285,5.75,4.71
002286,6.86,5.62
002287,30.15,24.67
002288,3.78,3.1
002289,6.68,5.46
002290,12.19,9.97
002291,5.73,4.69
002292,6.95,5.69
002293,10.7,8.76
002294,27.74,22.7
002295,8.59,7.03
002296,6.2,5.08
002297,7.22,5.9
002298,7.06,5.78
002299,19.55,15.99
002300,6.46,5.28
002301,9.15,7.49
002302,13.28,10.86
002303,5.64,4.62
002304,107.45,87.91
002305,2.88,2.36
002306,3.72,3.36
002307,6.53,5.35
002308,5.96,4.88
002309,9.23,7.55
002310,10.52,8.6
002311,24.44,20.0
002312,4.14,3.38
002313,21.29,17.42
002314,3.66,3.0
002315,15.07,12.33
002316,7.51,6.15
002317,10.03,8.21
002318,7.18,5.88
002319,16.82,13.76
002320,15.04,12.3
002321,6.49,5.31
002322,11.03,9.03
002323,1.38,1.24
002324,10.89,8.91
002325,3.64,2.98
002326,8.65,7.07
002327,8.86,7.25
002328,7.34,6.0
002329,4.29,3.51
002330,4.75,3.89
002331,9.86,8.06
002332,8.31,6.8
002333,8.26,6.76
002334,5.38,4.4
002335,16.54,13.54
002336,8.48,6.94
002337,5.18,4.24
002338,12.69,10.39
002339,7.69,6.29
002340,4.72,3.86
002341,13.59,11.12
002342,4.33,3.55
002343,12.99,10.63
002344,5.42,4.44
002345,5.79,4.73
002346,14.63,11.97
002347,4.51,3.69
002348,3.89,3.19
002349,7.14,5.84
002350,7.17,5.87
002351,6.31,5.17
002352,41.17,33.69
002353,19.56,16.0
002354,7.22,5.9
002355,8.72,7.14
002356,10.68,8.74
002357,7.13,5.83
002358,18.21,14.9
002359,10.6,8.68
002360,6.19,5.07
002361,4.36,3.56
002362,17.05,13.95
002363,6.03,4.93
002364,13.35,10.93
002365,13.54,11.08
002366,11.26,9.22
002367,6.92,5.66
002368,27.84,22.78
002369,8.97,7.34
002370,17.88,14.63
002371,47.14,38.57
002372,16.06,13.14
002373,13.43,10.99
002374,3.97,3.25
002375,6.27,5.13
002376,19.39,15.87
002377,5.76,4.72
002378,5.96,4.88
002379,3.49,2.85
002380,12.55,10.27
002381,7.49,6.13
002382,18.85,15.43
002383,15.44,12.64
002384,13.18,10.78
002385,3.85,3.15
002386,6.41,5.25
002387,9.9,8.1
002388,6.63,5.43
002389,13.56,11.1
002390,5.47,4.47
002391,12.69,10.39
002392,3.93,3.21
002393,26.51,21.69
002394,11.22,9.18
002395,12.64,10.34
002396,19.49,15.95
002397,5.16,4.22
002398,5.57,4.55
002399,20.75,16.97
002400,3.44,2.82
002401,10.88,8.9
002402,7.6,6.22
002403,9.9,8.1
002404,6.59,5.39
002405,17.91,14.65
002406,6.45,5.27
002407,14.5,11.86
002408,9.74,7.97
002409,17.97,14.71
002410,27.06,22.14
002411,22.65,18.53
002412,16.28,13.32
002413,6.39,5.23
002414,19.04,15.58
002415,29.46,24.1
002416,6.84,5.6
002417,8.84,7.24
002418,3.71,3.03
002419,13.0,10.64
002420,4.26,3.48
002421,4.25,3.47
002422,27.05,22.13
002423,11.41,9.33
002424,10.2,8.34
002425,6.7,5.48
002426,3.12,2.56
002427,16.13,14.59
002428,6.31,5.17
002429,2.4,1.96
002430,11.91,9.75
002431,4.7,3.84
002432,7.27,5.95
002433,6.0,4.91
002434,7.43,6.08
002435,6.8,5.56
002436,4.47,3.65
002437,4.0,3.28
002438,6.72,5.5
002439,22.04,18.04
002440,10.29,8.42
002441,8.13,6.65
002442,10.08,8.24
002443,6.7,5.48
002444,10.57,8.65
002445,2.86,2.58
002446,6.8,5.56
002447,3.66,3.0
002448,6.39,5.23
002449,11.78,9.64
002450,12.67,10.37
002451,11.54,9.44
002452,4.93,4.03
002453,6.31,5.17
002454,5.09,4.17
002455,5.79,4.73
002456,13.17,10.77
002457,8.64,7.07
002458,19.92,16.3
002459,11.96,9.78
002460,27.84,22.78
002461,5.12,4.19
002462,18.48,15.12
002463,7.83,6.41
002464,12.51,10.23
002465,8.86,7.25
002466,33.54,27.44
002467,5.84,4.78
002468,19.8,16.2
002469,4.68,3.83
002470,7.02,5.74
002471,3.4,2.78
002472,7.67,6.27
002473,7.09,6.41
002474,7.55,6.17
002475,17.08,13.98
002476,5.47,4.47
002477,2.04,1.67
002478,5.76,4.72
002479,5.61,4.59
002480,5.64,4.62
002481,3.54,2.9
002482,5.72,4.68
002483,4.46,3.65
002484,6.17,5.05
002485,11.34,9.28
002486,4.05,3.31
002487,4.25,3.47
002488,8.46,6.92
002489,3.43,2.81
002490,5.01,4.1
002491,9.22,7.54
002492,6.72,5.5
002493,11.23,9.19
002494,6.11,5.0
002495,3.85,3.15
002496,2.3,2.08
002497,7.93,6.49
002498,2.43,1.99
002499,9.9,8.1
002500,7.34,6.0
002501,4.07,3.33
002502,5.71,4.67
002503,3.01,2.47
002504,4.53,3.71
002505,1.77,1.45
002506,5.38,4.4
002507,24.45,20.01
002508,24.66,20.18
002509,3.45,2.83
002510,4.53,3.71
002511,8.89,7.27
002512,7.7,6.3
002513,8.39,6.87
002514,6.8,5.56
002515,5.09,4.17
002516,3.6,2.94
002517,5.46,4.46
002518,8.06,6.6
002519,4.26,3.48
002520,7.82,6.4
002521,6.42,5.26
002522,5.6,4.58
002523,3.42,2.8
002524,5.58,4.56
002526,2.48,2.03
002527,7.13,5.83
002528,4.33,3.55
002529,8.94,7.32
002530,9.96,8.15
002531,4.72,3.86
002532,5.93,4.85
002533,5.16,4.22
002534,6.83,5.59
002535,3.94,3.22
002536,11.86,9.7
002537,11.73,9.59
002538,5.54,4.54
002539,5.02,4.1
002540,5.16,4.22
002541,8.27,6.77
002542,5.2,4.26
002543,14.31,11.71
002544,12.41,10.15
002545,6.68,5.46
002546,4.33,3.55
002547,4.6,3.76
002548,6.99,5.72
002549,5.81,4.75
002550,4.73,3.87
002551,6.0,4.91
002552,5.19,4.69
002553,6.86,5.62
002554,3.47,2.84
002555,13.32,10.9
002556,5.18,4.24
002557,21.13,17.29
002558,22.18,18.14
002559,8.01,6.55
002560,5.4,4.42
002561,9.22,7.54
002562,5.57,4.55
002563,10.26,8.4
002564,6.26,5.12
002565,4.68,3.83
002566,7.14,5.84
002567,5.53,4.53
002568,10.7,8.76
002569,13.97,11.43
002570,5.87,5.31
002571,6.17,5.05
002572,21.35,17.47
002573,9.56,7.82
002574,5.82,4.76
002575,8.05,6.59
002576,11.57,9.47
002577,12.03,9.85
002578,3.97,3.25
002579,9.65,7.89
002580,6.0,4.91
002581,9.05,7.41
002582,9.23,7.55
002583,9.32,7.62
002584,7.7,6.3
002585,6.26,5.12
002586,5.57,4.55
002587,5.8,4.74
002588,4.69,3.83
002589,9.85,8.06
002590,7.69,6.29
002591,8.25,6.75
002592,15.43,12.63
002593,3.76,3.08
002594,60.83,49.77
002595,17.44,14.27
002596,6.97,5.71
002597,17.64,14.44
002598,8.38,6.86
002599,10.99,8.99
002600,3.36,2.75
002601,14.61,11.95
002602,24.38,19.94
002603,12.33,10.09
002604,2.11,1.91
002605,8.78,7.18
002606,6.56,5.36
002607,9.32,7.62
002608,8.66,7.08
002609,7.43,6.08
002610,1.96,1.6
002611,5.04,4.12
002612,10.48,8.58
002613,3.31,2.71
002614,18.81,15.39
002615,6.13,5.01
002616,7.3,5.98
002617,6.13,5.01
002618,18.82,15.4
002619,4.88,4.0
002620,7.15,5.85
002621,19.58,16.02
002622,3.99,3.27
002623,19.04,15.58
002624,27.61,22.59
002625,10.1,8.26
002626,15.24,12.47
002627,8.29,6.79
002628,5.54,4.54
002629,4.99,4.09
002630,4.04,3.3
002631,7.81,6.39
002632,7.9,6.46
002633,10.1,8.26
002634,5.04,4.12
002635,13.62,11.14
002636,8.54,6.98
002637,8.21,6.71
002638,3.42,2.8
002639,6.34,5.18
002640,14.1,11.54
002641,3.83,3.13
002642,8.55,6.99
002643,10.25,8.39
002644,9.77,7.99
002645,9.41,7.7
002646,12.89,10.55
002647,16.43,13.45
002648,11.0,9.0
002649,9.08,7.43
002650,4.68,3.83
002651,5.07,4.15
002652,5.2,4.26
002653,14.48,11.84
002654,5.39,4.41
002655,8.45,6.91
002656,10.41,8.51
002657,15.77,12.91
002658,8.7,7.12
002659,9.15,7.49
002660,6.97,5.71
002661,13.85,11.33
002662,4.57,3.74
002663,3.21,2.63
002664,14.39,11.77
002665,4.05,3.31
002666,4.61,3.77
002667,8.07,6.61
002668,7.68,6.28
002669,15.47,12.65
002670,12.51,10.23
002671,5.14,4.2
002672,12.98,10.62
002673,9.67,7.91
002674,9.06,7.42
002675,10.22,8.36
002676,4.21,3.45
002677,12.1,9.9
002678,6.93,5.67
002679,20.01,16.37
002680,4.14,3.74
002681,4.55,3.73
002682,5.4,4.42
002683,10.26,8.4
002684,7.73,6.33
002685,6.73,5.51
002686,8.38,6.86
002687,7.76,6.35
002688,5.62,4.6
002689,4.04,3.3
002690,23.86,19.52
002691,8.48,6.94
002692,4.86,3.98
002693,4.99,4.09
002694,5.89,4.82
002695,12.13,9.93
002696,11.33,9.27
002697,5.9,4.82
002698,10.79,8.83
002699,7.5,6.14
002700,14.42,11.8
002701,5.65,4.63
002702,4.9,4.01
002703,4.93,4.03
002705,9.55,7.81
002706,6.72,5.5
002707,8.01,6.55
002708,14.23,11.65
002709,24.56,20.1
002711,5.74,4.7
002712,8.1,6.62
002713,18.9,15.46
002714,26.95,22.05
002715,17.62,14.42
002716,8.11,6.63
002717,10.64,8.7
002718,33.87,27.71
002719,16.87,13.81
002721,7.48,6.12
002722,18.92,15.48
002723,11.03,9.03
002724,6.62,5.42
002725,9.77,7.99
002726,9.82,8.04
002727,25.5,20.86
002728,16.15,13.21
002729,25.54,20.9
002730,7.96,6.52
002731,19.92,16.3
002732,18.48,15.12
002733,10.18,8.33
002734,12.21,9.99
002735,26.18,21.42
002736,10.2,8.34
002737,19.72,16.14
002738,17.74,14.52
002739,25.15,20.57
002740,6.6,5.4
002741,18.71,15.31
002742,9.75,7.97
002743,6.83,5.59
002745,15.88,13.0
002746,17.39,14.23
002747,9.97,8.15
002748,8.67,7.09
002749,20.96,17.15
002750,7.12,5.82
002751,22.88,18.72
002752,8.04,6.58
002753,11.73,9.59
002755,19.27,15.77
002756,14.64,11.98
002757,33.58,27.48
002758,9.23,7.55
002759,9.08,7.43
002760,18.38,15.04
002761,31.01,25.37
002762,6.61,5.41
002763,9.67,7.91
002765,7.08,5.8
002766,8.2,6.71
002767,14.61,11.95
002768,29.15,23.85
002769,11.95,9.77
002770,3.51,2.87
002771,13.66,11.18
002772,7.83,6.41
002773,40.59,33.21
002774,10.03,8.21
002775,7.27,5.95
002776,17.92,14.66
002777,28.12,23.0
002778,18.73,15.33
002779,17.82,14.58
002780,16.28,13.32
002781,16.97,13.89
002782,14.61,11.95
002783,8.01,6.55
002785,9.99,8.17
002786,8.32,6.8
002787,8.31,6.8
002788,15.5,12.68
002789,18.62,15.24
002790,11.25,9.21
002791,11.77,9.63
002792,29.56,24.18
002793,12.25,10.03
002795,18.94,15.5
002796,37.91,31.01
002797,6.24,5.1
002798,15.69,12.83
002799,14.42,11.8
002800,21.7,17.76
002801,24.78,20.28
002802,22.64,18.52
002803,36.93,30.21
002805,17.3,14.16
002806,22.84,18.68
002807,6.15,5.03
002808,14.04,11.48
002809,18.49,15.13
002810,16.89,13.82
002811,16.39,13.41
002812,51.32,41.99
002813,30.69,25.11
002815,16.13,13.19
002816,17.35,14.19
002817,22.17,18.14
002818,24.64,20.16
002819,24.06,19.68
002820,14.06,11.5
