code,up_limit,down_limit
000586,11.68,9.56
000587,3.77,3.09
000589,3.81,3.11
000590,11.09,9.07
000591,4.26,3.48
000592,3.25,2.66
000593,7.67,6.27
000595,4.25,3.47
000596,104.25,85.29
000597,14.3,11.7
000598,4.71,3.85
000599,5.28,4.32
000600,6.36,5.2
000601,5.35,4.37
000603,11.91,9.75
000605,11.53,9.43
000606,7.54,6.17
000607,4.69,3.83
000608,5.81,4.75
000609,6.96,5.7
000610,7.45,6.09
000611,7.4,6.06
000612,5.49,4.49
000613,9.64,7.88
000615,7.32,5.99
000616,3.39,2.77
000617,12.32,10.08
000619,7.04,5.76
000620,6.04,4.94
000622,3.77,3.09
000623,19.43,15.89
000625,8.98,7.34
000626,7.93,6.49
000627,7.56,6.18
000628,9.49,7.77
000630,2.42,1.98
000631,3.82,3.12
000632,5.94,4.86
000633,5.59,4.57
000635,10.23,8.37
000636,22.94,18.77
000637,4.63,3.79
000638,6.82,5.58
000639,10.68,8.74
000650,8.8,7.2
000651,49.46,40.46
000652,3.43,2.81
000655,3.51,3.17
000656,5.53,4.53
000657,7.94,6.5
000659,2.66,2.18
000661,238.59,195.21
000662,6.79,5.55
000663,8.64,7.07
000665,9.48,7.76
000666,19.89,16.27
000667,2.51,2.05
000668,11.68,9.56
000669,7.98,6.53
000670,4.87,3.99
000671,6.73,5.51
000672,10.81,8.85
000673,20.17,16.51
000676,13.89,11.37
000677,4.0,3.28
000678,5.84,4.78
000679,5.12,4.19
000680,4.43,3.63
000681,29.81,24.39
000682,4.3,3.52
000683,3.42,2.8
000685,9.0,7.36
000686,7.06,5.78
000687,10.12,8.28
000688,12.71,10.4
000690,8.38,6.86
000691,4.3,3.52
000692,3.49,2.85
000695,9.87,8.07
000697,18.18,14.88
000698,4.86,3.98
000700,4.11,3.37
000701,8.22,6.72
000702,6.59,5.39
000703,18.02,14.74
000705,7.28,5.96
000707,3.1,2.8
000708,10.21,8.35
000709,3.27,2.67
000710,52.0,42.54
000711,11.02,9.02
000712,10.78,8.82
000713,7.69,6.29
000715,7.28,5.96
000716,4.04,3.3
000717,8.44,6.9
000718,3.99,3.27
000719,7.74,6.34
000720,3.79,3.43
000721,5.97,4.89
000722,6.51,5.33
000723,5.97,4.89
000725,4.17,3.41
000726,11.56,9.46
000727,2.08,1.7
000728,7.87,6.44
000729,7.93,6.49
000731,5.97,4.89
000732,20.9,17.1
000733,15.62,12.78
000735,13.98,11.44
000736,12.4,10.14
000737,2.96,2.68
000738,17.16,14.04
000739,8.95,7.33
000750,3.92,3.2
000751,3.8,3.11
000752,9.85,8.06
000753,3.36,2.75
000755,5.05,4.57
000756,11.7,9.58
000757,6.4,5.24
000758,5.09,4.17
000759,8.05,6.59
000760,6.16,5.04
000761,4.73,3.87
000762,11.52,9.42
000766,12.61,10.31
000767,3.05,2.49
000768,18.79,15.37
000776,14.93,12.21
000777,12.08,9.88
000778,5.04,4.12
000779,14.82,12.12
000780,3.88,3.18
000782,6.75,5.53
000783,6.02,4.92
000785,8.94,7.32
000786,24.01,19.65
000788,7.46,6.1
000789,14.49,11.85
000790,7.11,5.81
000791,5.6,4.58
000792,9.83,8.05
000793,4.91,4.01
000795,5.15,4.21
000796,10.97,8.97
000797,7.54,6.17
000798,7.07,5.79
000799,26.32,21.54
000800,8.47,6.93
000801,5.3,4.34
000802,13.26,10.85
000803,14.36,13.0
000806,4.77,3.91
000807,6.13,5.01
000809,3.15,2.57
000810,10.52,8.6
000811,5.57,4.55
000812,4.06,3.32
000813,9.19,7.52
000815,9.38,7.68
000816,1.65,1.49
000818,13.74,11.24
000819,10.75,8.79
000820,10.1,8.26
000821,10.66,8.72
000822,7.39,6.05
000823,8.86,7.25
000825,6.34,5.18
000826,19.56,16.0
000828,9.13,7.47
000829,8.58,7.02
000830,20.19,16.52
000831,12.47,10.21
000833,5.98,4.9
000835,5.39,4.41
000836,4.77,3.91
000837,5.54,4.54
000838,4.38,3.58
000839,5.32,4.36
000848,11.3,9.24
000850,4.19,3.43
000851,5.48,4.48
000852,8.16,6.68
000856,14.74,12.06
000858,82.5,67.5
000859,3.44,2.82
000860,47.31,38.71
000861,2.76,2.26
000862,3.73,3.05
000863,5.01,4.1
000868,6.13,5.01
000869,46.17,37.77
000875,3.3,2.7
000876,7.17,5.87
000877,8.82,7.22
000878,10.74,8.78
000880,8.76,7.16
000881,10.25,8.39
000882,2.95,2.41
000883,4.77,3.91
000885,12.6,10.31
000886,5.34,4.37
000887,15.98,13.08
000888,8.73,7.15
000889,13.92,11.39
000890,5.81,4.75
000892,5.73,4.69
000893,3.9,3.52
000895,29.13,23.83
000897,2.57,2.11
000898,7.16,5.86
000899,4.65,3.81
000900,4.74,3.88
000901,12.36,10.12
000902,9.58,7.84
000903,3.19,2.61
000905,8.73,7.15
000906,5.8,4.74
000908,4.85,3.97
000909,8.67,7.09
000910,16.68,13.64
000911,6.36,5.2
000912,7.13,6.45
000913,12.21,9.99
000915,20.56,16.82
000917,6.28,5.14
000918,5.52,4.52
000919,8.36,6.84
000920,7.03,5.75
000921,10.22,8.36
000922,7.14,6.46
000923,16.45,13.46
000925,7.63,6.25
000926,7.79,6.37
000927,4.07,3.33
000928,6.24,5.1
000929,7.7,6.3
000930,11.19,9.15
000931,5.94,4.86
000932,10.98,8.98
000933,5.98,4.9
000935,19.81,16.21
000936,6.78,5.54
000937,4.69,3.83
000938,55.22,45.18
000939,2.09,1.89
000948,11.34,9.28
000949,3.51,2.87
000951,13.59,11.12
000952,14.74,12.06
000953,5.67,5.13
000955,5.89,4.82
000957,7.66,6.26
000958,4.08,3.34
000959,4.75,3.89
000960,12.73,10.41
000961,6.67,5.45
000962,8.13,6.65
000963,53.41,43.7
000965,4.88,4.0
000966,3.22,2.64
000967,9.57,7.83
000968,12.61,10.31
000969,6.88,5.63
000970,11.18,9.14
000971,4.42,3.62
000972,3.83,3.47
000973,4.61,3.77
000975,10.49,8.59
000976,5.81,4.75
000977,30.15,24.67
000978,6.69,5.47
000979,1.21,0.99
000980,8.29,6.79
000981,8.25,6.75
000982,1.64,1.48
000983,7.59,6.21
000985,14.99,12.27
000987,8.39,6.87
000988,16.72,13.68
000989,19.22,15.72
000990,15.93,13.03
000993,6.37,5.21
000995,7.25,6.56
000996,11.67,9.55
000997,17.61,14.41
000998,21.22,17.36
000999,29.76,24.35
001696,5.43,4.45
001872,20.32,16.62
001896,4.03,3.29
001965,9.25,7.57
001979,20.42,16.7
002001,19.29,15.79
002002,4.05,3.31
002003,9.44,7.72
002004,5.98,4.9
002005,3.63,2.97
002006,6.37,5.21
002007,39.23,32.09
002008,54.98,44.98
002009,13.44,11.0
002010,13.23,10.83
002011,7.04,5.76
002012,6.12,5.0
002013,9.8,8.02
002014,7.45,6.09
002015,6.05,4.95
002016,14.62,11.96
002017,7.08,5.8
002018,1.46,1.32
002019,17.6,14.4
002020,13.24,10.84
002021,3.15,2.57
002022,13.62,11.14
002023,15.59,12.75
002024,15.24,12.47
002025,28.4,23.24
002026,6.61,5.41
002027,12.49,10.22
002028,18.1,14.81
002029,8.49,6.95
002030,17.69,14.47
002031,2.46,2.02
002032,59.62,48.78
002033,8.32,6.8
002034,22.02,18.02
002035,15.66,12.82
002036,14.23,11.65
002037,9.16,7.5
002038,39.81,32.57
002039,16.15,13.21
002040,10.11,8.27
002041,7.26,5.94
002042,7.59,6.21
002043,8.9,7.28
002044,24.35,19.93
002045,7.24,5.92
002046,7.85,6.43
002047,6.56,5.36
002048,13.84,11.32
002049,53.79,44.01
002050,18.35,15.01
002051,16.8,13.74
002052,4.85,3.97
002053,9.44,7.72
002054,5.59,4.57
002055,15.85,12.97
002056,8.62,7.06
002057,7.63,6.25
002058,12.71,10.4
002059,8.01,6.55
002060,3.3,2.7
002061,12.13,9.93
002062,4.31,3.53
002063,7.03,5.75
002064,4.5,3.68
002065,10.64,8.7
002066,8.91,7.29
002067,4.33,3.55
002068,9.36,7.66
002069,4.21,3.45
002071,6.19,5.07
002072,9.05,7.41
002073,6.62,5.42
002074,15.59,12.75
002075,17.73,14.51
002076,5.31,4.35
002077,6.24,5.1
002078,10.6,8.68
002079,7.12,5.82
002080,9.86,8.06
002081,11.91,9.75
002082,13.84,11.32
002083,6.05,4.95
002084,5.26,4.3
002085,9.88,8.08
002086,7.35,6.01
002087,4.27,3.49
002088,16.29,13.33
002089,5.5,4.5
002090,16.72,13.68
002091,7.16,5.86
002092,10.54,8.62
002093,8.84,7.24
002094,10.38,8.5
002095,37.29,30.51
002096,7.27,5.95
002097,7.69,6.29
002098,17.94,14.68
002099,5.64,4.62
002100,6.85,5.61
002101,9.49,7.77
002102,4.42,3.62
002103,5.85,4.79
002104,7.73,6.33
002105,4.92,4.02
002106,6.47,5.29
002107,9.87,8.07
002108,6.24,5.1
002109,4.27,3.49
002110,22.84,18.68
002111,12.52,10.24
002112,9.57,7.83
002113,6.36,5.2
002114,10.11,8.27
002115,10.1,8.26
002116,8.58,7.02
002117,16.06,13.14
002118,6.84,5.6
002119,12.62,10.32
002120,55.24,45.2
002121,7.14,5.84
002122,1.77,1.61
002123,9.61,7.87
002124,5.26,4.3
002125,9.79,8.01
002126,10.3,8.42
002127,9.49,7.77
002128,9.49,7.77
002129,9.64,7.88
002130,4.7,3.84
002131,2.32,1.9
002132,3.49,2.85
002133,4.77,3.91
002134,8.38,6.86
002135,6.13,5.01
002136,10.47,8.57
002137,10.12,8.28
002138,21.05,17.23
002139,6.39,5.23
002140,8.37,6.85
002141,4.5,3.68
002142,18.59,15.21
002143,5.97,4.89
002144,12.45,10.19
002145,4.31,3.53
002146,9.0,7.36
002147,16.24,13.28
002148,6.68,5.46
002149,8.07,6.61
002150,7.43,6.08
002151,29.47,24.11
002152,6.55,5.36
002153,38.16,31.22
002154,3.88,3.18
002155,7.72,6.32
002156,12.83,10.49
002157,4.54,3.72
002158,10.15,8.31
002159,22.97,18.79
002160,5.09,4.17
002161,9.75,7.97
002162,3.75,3.07
002163,6.24,5.1
002164,5.23,4.28
002165,4.8,3.92
002166,8.81,7.21
002167,7.19,5.89
002168,12.71,10.4
002169,5.01,4.1
002170,3.86,3.16
002171,7.35,6.01
002172,5.61,4.59
002173,12.68,10.38
002174,21.41,17.51
002175,4.59,3.75
002176,11.19,9.15
002177,4.18,3.42
002178,5.52,4.52
002179,46.4,37.96
002180,34.61,28.31
002181,4.69,3.83
002182,7.21,5.9
002183,6.93,5.67
002184,13.51,11.05
002185,6.6,5.4
002186,15.83,12.95
002187,9.24,7.56
002188,3.61,3.27
002189,14.87,12.17
002190,20.96,17.15
002191,8.57,7.01
002192,24.38,19.94
002193,13.23,10.83
002194,4.07,3.69
002195,5.07,4.15
002196,7.93,6.49
002197,9.6,7.86
002198,6.74,5.52
002199,10.93,8.95
002200,8.06,6.6
002201,8.11,6.63
002202,15.9,13.01
002203,9.26,7.58
002204,3.86,3.16
002205,13.83,11.31
002206,5.26,4.3
002207,4.92,4.46
002208,12.17,9.95
002209,9.97,8.15
002210,13.53,11.07
002211,6.12,5.0
002212,14.01,11.47
002213,15.86,12.98
002214,6.48,5.3
002215,8.37,6.85
002216,7.44,6.08
002217,9.31,7.61
002218,3.41,2.79
002219,4.71,3.85
002220,4.13,3.38
002221,10.75,8.79
002222,15.21,12.45
002223,22.1,18.08
002224,6.67,5.45
002225,5.71,4.67
002226,5.96,4.88
002227,14.15,11.57
002228,6.8,5.56
002229,9.03,7.39
002230,35.95,29.41
002231,7.88,6.44
002232,9.56,7.82
002233,13.11,10.73
002234,16.12,13.19
002235,7.89,6.45
002236,22.74,18.6
002237,10.6,8.68
002238,7.61,6.23
002239,3.98,3.26
002240,15.11,12.37
002241,11.39,9.32
002242,20.06,16.42
002243,12.14,9.94
002244,5.47,4.47
002245,7.34,6.0
002246,9.71,7.95
002247,8.34,6.82
002248,10.35,8.47
002249,4.97,4.07
002250,9.02,7.38
002251,12.12,9.92
002252,21.47,17.57
002253,16.75,13.71
002254,12.52,10.24
002255,5.81,4.75
002256,5.67,4.64
002258,22.08,18.06
002259,3.55,2.91
002260,3.27,2.95
002261,5.02,4.1
002262,20.19,16.52
002263,3.11,2.81
002264,10.29,8.42
002265,13.32,10.9
002266,4.16,3.4
002267,8.28,6.78
002268,23.65,19.35
002269,3.47,2.84
002270,5.12,4.19
002271,19.82,16.22
002272,4.7,3.84
002273,14.49,11.85
002274,6.64,5.44
002275,16.53,13.53
002276,6.62,5.42
002277,4.74,3.88
002278,10.85,8.87
002279,11.3,9.24
002280,6.16,5.04
002281,24.79,20.29
002282,11.3,9.24
002283,4.47,3.65
002284,6.59,5.39
002285,6.97,5.71
002286,9.82,8.04
002287,32.29,26.42
002288,4.86,3.98
002289,8.7,7.12
002290,12.28,10.04
002291,5.7,4.66
002292,9.42,7.7
002293,16.15,13.21
002294,39.48,32.3
002295,7.73,6.33
002296,7.36,6.02
002297,7.17,5.87
002298,7.9,6.46
002299,20.0,16.36
002300,6.92,5.66
002301,11.72,9.59
002302,14.05,11.49
002303,6.51,5.33
002304,147.64,120.8
002305,3.18,2.6
002306,3.9,3.52
002307,6.68,5.46
002308,8.92,7.3
002309,15.62,12.78
002310,16.47,13.47
002311,23.07,18.87
002312,4.05,3.31
002313,25.73,21.05
002314,4.18,3.42
002315,15.77,12.91
002316,10.29,8.42
002317,11.9,9.74
002318,6.93,5.67
002319,16.2,13.26
002320,20.28,16.6
002321,7.08,5.8
002322,13.83,11.31
002323,2.56,2.32
002324,12.73,10.41
002325,4.18,3.42
002326,8.79,7.19
002327,11.22,9.18
002328,6.14,5.02
002329,4.76,3.9
002330,5.84,4.78
002331,8.37,6.85
002332,9.67,7.91
002333,18.96,15.52
002334,6.78,5.54
002335,20.7,16.94
002336,12.29,10.05
002337,3.95,3.23
002338,12.2,9.98
002339,8.26,6.76
002340,6.75,5.53
002341,14.49,11.85
002342,4.29,3.51
002343,18.9,15.46
002344,5.54,4.54
002345,9.39,7.69
002346,14.83,12.13
002347,4.59,3.75
002348,3.58,2.93
002349,6.7,5.48
002350,7.51,6.15
002351,7.24,5.92
002352,49.39,40.41
002353,19.97,16.34
002354,9.72,7.96
002355,8.73,7.15
002356,12.96,10.6
002357,8.53,6.98
002358,15.8,12.92
002359,21.54,17.62
002360,6.52,5.34
002361,4.64,3.8
002362,22.15,18.13
002363,6.52,5.34
002364,11.1,9.08
002365,16.93,13.85
002366,16.41,13.43
002367,6.39,5.23
002368,36.21,29.63
002369,9.64,7.88
002370,16.34,13.37
002371,60.07,49.15
002372,19.94,16.32
002373,15.25,12.47
002374,4.87,3.99
002375,6.71,5.49
002376,18.32,14.99
002377,7.65,6.26
002378,7.46,6.1
002379,3.77,3.09
002380,15.24,12.47
002381,7.16,5.86
002382,23.02,18.84
002383,20.57,16.83
002384,28.99,23.72
002385,4.68,3.83
002386,8.11,6.63
002387,12.87,10.53
002388,7.0,5.72
002389,15.58,12.74
002390,7.79,6.37
002391,14.14,11.57
002392,3.98,3.26
002393,27.15,22.21
002394,11.18,9.14
002395,17.26,14.12
002396,23.94,19.58
002397,5.38,4.4
002398,5.87,4.81
002399,21.31,17.43
002400,3.63,2.97
002401,11.52,9.42
002402,9.55,7.81
002403,10.04,8.22
002404,6.29,5.15
002405,22.37,18.31
002406,6.41,5.25
002407,15.72,12.86
002408,13.51,11.05
002409,22.45,18.37
002410,31.77,25.99
002411,31.06,25.42
002412,16.85,13.79
002413,7.02,5.74
002414,17.7,14.48
002415,39.56,32.36
002416,6.48,5.3
002417,9.85,8.06
002418,4.3,3.52
002419,15.59,12.75
002420,4.54,3.72
002421,4.53,3.71
002422,34.17,27.95
002423,12.51,10.23
002424,12.33,10.09
002425,5.31,4.35
002426,4.52,3.7
002427,6.88,6.22
002428,8.68,7.1
002429,2.72,2.22
002430,17.67,14.45
002431,7.38,6.04
002432,7.87,6.44
002433,8.05,6.59
002434,10.15,8.31
002435,8.99,7.35
002436,4.72,3.86
002437,6.81,5.57
002438,7.04,5.76
002439,24.02,19.66
002440,12.82,10.49
002441,8.46,6.92
002442,11.95,9.77
002443,7.8,6.38
002444,12.02,9.84
002445,5.43,4.45
002446,7.85,6.43
002447,4.2,3.44
002448,7.67,6.27
002449,12.99,10.63
002450,18.79,15.37
002451,11.01,9.01
002452,4.6,3.76
002453,6.44,5.27
002454,6.08,4.98
002455,6.74,5.52
002456,20.25,16.57
002457,9.28,7.6
002458,26.29,21.51
002459,13.24,10.84
002460,41.71,34.13
002461,5.68,4.64
002462,24.62,20.14
002463,5.05,4.13
002464,23.31,19.07
002465,10.09,8.25
002466,53.94,44.14
002467,6.33,5.18
002468,19.47,15.93
002469,4.82,3.94
002470,7.83,6.41
002471,3.56,2.92
002472,9.22,7.54
002473,6.45,5.83
002474,9.25,7.57
002475,21.43,17.53
002476,4.99,4.09
002477,3.62,2.96
002478,5.12,4.19
002479,6.18,5.06
002480,8.46,6.92
002481,4.14,3.38
002482,6.5,5.32
002483,4.74,3.88
002484,7.87,6.44
002485,15.64,12.8
002486,3.95,3.23
002487,4.29,3.51
002488,11.81,9.67
002489,3.69,3.02
002490,4.94,4.04
002491,11.84,9.68
002492,6.97,5.71
002493,12.9,10.56
002494,7.73,6.33
002495,3.38,2.76
002496,3.17,2.59
002497,11.51,9.41
002498,2.52,2.06
002499,13.86,11.34
002500,7.47,6.11
002501,6.89,5.63
002502,6.35,5.19
002503,3.74,3.06
002504,4.73,3.87
002505,2.08,1.7
002506,5.09,4.17
002507,30.39,24.87
002508,32.02,26.2
002509,3.17,2.59
002510,5.34,4.37
002511,10.67,8.73
002512,10.63,8.69
002513,7.72,6.32
002514,6.26,5.12
002515,5.2,4.26
002516,4.21,3.45
002517,7.4,6.06
002518,10.49,8.59
002519,5.08,4.16
002520,8.45,6.91
002521,7.15,5.85
002522,7.15,5.85
002523,4.05,3.31
002524,5.32,4.36
002526,3.69,3.02
002527,7.55,6.17
002528,4.61,3.77
002529,12.19,9.97
002530,8.84,7.24
002531,5.07,4.15
002532,5.82,4.76
002533,5.4,4.42
002534,7.63,6.25
002535,4.21,3.45
002536,12.55,10.27
002537,10.68,8.74
002538,5.38,4.4
002539,5.12,4.19
002540,5.86,4.8
002541,8.39,6.87
002542,6.18,5.06
002543,16.43,13.45
002544,15.71,12.85
002545,6.57,5.37
002546,4.27,3.49
002547,5.12,4.19
002548,8.38,6.86
002549,5.79,4.73
002550,5.9,4.82
002551,6.81,5.57
002552,5.46,4.94
002553,7.36,6.02
002554,3.4,2.78
002555,13.66,11.18
002556,5.79,4.73
002557,18.43,15.08
002558,22.83,18.68
002559,8.16,6.68
002560,5.96,4.88
002561,10.03,8.21
002562,6.56,5.36
002563,14.45,11.83
002564,7.23,5.91
002565,5.84,4.78
002566,7.83,6.41
002567,5.27,4.31
002568,15.35,12.56
002569,16.65,13.63
002570,5.51,4.99
002571,6.51,5.33
002572,34.85,28.51
002573,12.6,10.31
002574,6.22,5.09
002575,4.63,3.79
002576,11.24,9.2
002577,15.11,12.37
002578,4.21,3.45
002579,10.92,8.94
002580,7.23,5.91
002581,11.14,9.12
002582,12.65,10.35
002583,10.59,8.67
002584,8.39,6.87
002585,6.06,4.96
002586,6.82,5.58
002587,7.05,5.77
002588,5.84,4.78
002589,14.7,12.02
002590,9.26,7.58
002591,7.85,6.43
002592,14.74,12.06
002593,3.81,3.11
002594,48.46,39.65
002595,18.81,15.39
002596,11.75,9.61
002597,24.51,20.05
002598,8.07,6.61
002599,11.73,9.59
002600,4.55,3.73
002601,15.04,12.3
002602,35.75,29.25
002603,15.58,12.74
002604,1.89,1.71
002605,7.77,6.35
002606,5.54,4.54
002607,10.73,8.78
002608,8.28,6.78
002609,9.55,7.81
002610,2.31,1.89
002611,5.37,4.39
002612,12.33,10.09
002613,3.75,3.07
002614,24.67,20.19
002615,6.93,5.67
002616,6.15,5.03
002617,8.97,7.34
002618,19.69,16.11
002619,4.63,3.79
002620,8.04,6.58
002621,20.01,16.37
002622,4.68,3.83
002623,18.78,15.36
002624,33.29,27.23
002625,11.75,9.61
002626,19.67,16.09
002627,10.87,8.89
002628,7.26,5.94
002629,5.51,4.51
002630,7.19,5.89
002631,9.41,7.7
002632,8.64,7.07
002633,9.86,8.06
002634,4.69,3.83
002635,22.18,18.14
002636,11.33,9.27
002637,10.62,8.69
002638,3.39,2.77
002639,6.49,5.31
002640,16.65,13.63
002641,3.95,3.23
002642,10.55,8.63
002643,8.91,7.29
002644,11.45,9.37
002645,13.16,10.76
002646,15.73,12.87
002647,19.37,15.85
002648,12.09,9.89
002649,10.27,8.41
002650,5.35,4.37
002651,5.91,4.83
002652,6.63,5.43
002653,14.21,11.63
002654,6.28,5.14
002655,8.76,7.16
002656,10.57,8.65
002657,17.19,14.07
002658,8.69,7.11
002659,15.95,13.05
002660,8.27,6.77
002661,15.27,12.49
002662,4.65,3.81
002663,3.32,2.72
002664,26.96,22.06
002665,6.38,5.22
002666,4.63,3.79
002667,7.32,5.99
002668,12.97,10.61
002669,23.24,19.02
002670,12.03,9.85
002671,5.6,4.58
002672,16.67,13.64
002673,8.37,6.85
002674,8.21,6.71
002675,11.09,9.07
002676,3.59,2.93
002677,19.83,16.23
002678,7.24,5.92
002679,13.77,11.27
002680,12.34,11.16
002681,6.2,5.08
002682,5.87,4.81
002683,9.79,8.01
002684,8.82,7.22
002685,9.21,7.53
002686,9.02,7.38
002687,6.04,4.94
002688,5.71,4.67
002689,3.97,3.25
002690,25.69,21.02
002691,11.62,9.5
002692,4.47,3.65
002693,6.68,5.46
002694,6.4,5.24
002695,14.34,11.74
002696,12.19,9.97
002697,5.59,4.57
002698,10.18,8.33
002699,20.2,16.52
002700,7.62,6.24
002701,6.0,4.91
002702,5.76,4.72
002703,5.6,4.58
002705,10.81,8.85
002706,7.48,6.12
002707,10.91,8.93
002708,5.59,4.57
002709,40.48,33.12
002711,5.74,4.7
002712,19.91,16.29
002713,22.84,18.68
002714,30.0,24.54
002715,16.69,13.65
002716,10.84,8.87
002717,12.06,9.86
002718,34.93,28.58
002719,16.87,13.81
002721,9.11,7.45
002722,18.6,15.22
002723,17.82,14.58
002724,6.73,5.51
002725,12.29,10.05
002726,8.39,6.87
002727,37.21,30.45
002728,17.71,14.49
002729,29.48,24.12
002730,8.82,7.22
002731,17.49,14.31
002732,22.91,18.75
002733,11.2,9.16
002734,12.29,10.05
002735,34.02,27.84
002736,10.03,8.21
002737,24.61,20.13
002738,20.28,16.6
002739,57.24,46.84
002740,7.71,6.31
002741,17.74,14.52
002742,10.89,8.91
002743,8.11,6.63
002745,20.36,16.66
002746,16.94,13.86
002747,17.49,14.31
002748,9.97,8.15
002749,43.68,35.74
002750,7.83,6.41
002751,33.31,27.25
002752,9.28,7.6
002753,15.43,12.63
002755,10.73,8.78
002756,19.66,16.08
002757,33.5,27.41
002758,10.85,8.87
002759,10.01,8.19
002760,18.68,15.28
002761,21.33,17.45
002762,7.47,6.11
002763,12.47,10.21
002765,7.56,6.18
002766,9.55,7.81
002767,17.14,14.02
002768,27.51,22.51
002769,13.42,10.98
002770,3.84,3.14
002771,17.02,13.92
002772,8.95,7.33
002773,57.35,46.93
002774,11.03,9.03
002775,9.23,7.55
002776,11.94,9.77
002777,31.36,25.66
002778,24.2,19.8
002779,22.19,18.15
002780,18.36,15.02
002781,17.84,14.6
002782,18.3,14.98
002783,9.11,7.45
002785,10.1,8.26
002786,7.57,6.19
002787,12.63,10.33
002788,17.62,14.42
002789,39.73,32.51
002790,12.87,10.53
002791,13.39,10.95
002792,25.95,21.23
002793,14.58,11.93
002795,26.19,21.43
002796,31.67,25.91
002797,6.82,5.58
002798,37.36,30.56
002799,18.14,14.84
002800,22.44,18.36
002801,30.43,24.89
002802,29.72,24.32
002803,35.22,28.82
002805,26.13,21.38
002806,30.21,24.71
002807,6.41,5.25
002808,11.86,9.7
002809,22.51,18.41
002810,18.41,15.07
002811,17.29,14.15
002812,51.04,41.76
002813,41.49,33.95
002815,19.42,15.89
002816,17.22,14.09
002817,24.42,19.98
002818,28.95,23.69
002819,31.34,25.64
002820,16.67,13.64
002821,93.38,76.4
002822,6.83,5.59
