code,up_limit,down_limit
000671,11.36,9.3
000672,14.06,11.5
000673,14.73,12.05
000676,12.22,10.0
000677,4.26,3.48
000678,7.91,6.47
000679,7.56,6.18
000680,5.35,4.37
000681,23.41,19.15
000682,5.28,4.32
000683,3.23,2.65
000685,11.66,9.54
000686,10.08,8.24
000687,11.77,9.63
000688,12.05,9.86
000690,9.92,8.12
000691,8.04,6.58
000692,4.92,4.02
000693,13.13,11.88
000695,10.68,8.74
000697,23.21,18.99
000698,6.55,5.36
000700,6.13,5.01
000701,10.87,8.89
000702,8.76,7.16
000703,28.61,23.41
000705,9.12,7.46
000707,6.05,4.95
000708,13.18,10.78
000709,4.58,3.74
000710,49.82,40.76
000711,15.24,12.47
000712,18.13,14.83
000713,7.34,6.0
000715,10.65,8.71
000716,5.85,4.79
000717,9.1,7.44
000718,5.37,4.39
000719,10.46,8.56
000720,5.35,4.37
000721,5.97,4.89
000722,10.26,8.4
000723,7.23,5.91
000725,6.64,5.44
000726,12.06,9.86
000727,2.7,2.21
000728,12.35,10.11
000729,8.28,6.78
000731,8.56,7.0
000732,41.67,34.09
000733,14.94,12.22
000735,10.69,8.75
000736,19.5,15.96
000737,5.32,4.36
000738,15.65,12.81
000739,6.59,5.39
000750,5.64,4.62
000751,6.04,4.94
000752,14.06,11.5
000753,4.33,3.55
000755,6.45,5.83
000756,13.94,11.4
000757,7.73,6.33
000758,7.26,5.94
000759,9.33,7.63
000760,6.2,5.08
000761,6.83,5.59
000762,16.85,13.79
000766,14.96,12.24
000767,3.31,2.71
000768,17.85,14.61
000776,21.46,17.56
000777,17.57,14.37
000778,6.06,4.96
000779,15.59,12.75
000780,5.49,4.97
000782,8.06,6.6
000783,9.06,7.42
000785,11.29,9.23
000786,27.72,22.68
000788,9.14,7.48
000789,13.96,11.42
000790,7.87,6.44
000791,8.73,7.15
000792,16.01,13.1
000793,10.56,8.64
000795,6.52,5.34
000796,14.19,11.61
000797,11.61,9.5
000798,9.81,8.03
000799,27.02,22.1
000800,12.96,10.6
000801,7.26,5.94
000802,14.65,11.99
000803,23.79,21.53
000806,10.05,8.23
000807,10.8,8.84
000809,3.81,3.45
000810,7.81,6.39
000811,8.88,7.26
000812,7.89,6.45
000813,9.46,7.74
000815,17.03,13.93
000816,3.18,2.6
000818,13.5,11.04
000819,12.29,10.05
000820,19.1,15.62
000821,12.95,10.59
000822,10.01,8.19
000823,13.26,10.85
000825,6.45,5.27
000826,34.32,28.08
000828,12.6,10.31
000829,9.98,8.16
000830,23.45,19.19
000831,12.82,10.49
000833,7.61,6.23
000835,9.01,7.37
000836,5.69,4.65
000837,6.59,5.39
000838,6.53,5.35
000839,9.71,7.95
000848,11.18,9.14
000850,5.05,4.13
000851,9.53,7.79
000852,11.2,9.16
000856,23.76,19.44
000858,90.29,73.87
000859,4.59,3.75
000860,21.99,17.99
000861,3.38,2.76
000862,4.86,3.98
000863,5.6,4.58
000868,8.93,7.31
000869,42.2,34.52
000875,3.99,3.27
000876,9.33,7.63
000877,12.53,10.25
000878,14.99,12.27
000880,10.15,8.31
000881,14.78,12.1
000882,3.32,2.72
000883,5.21,4.27
000885,18.91,15.47
000886,8.51,6.97
000887,18.92,15.48
000888,11.37,9.31
000889,14.14,11.57
000890,7.6,6.22
000892,9.19,7.52
000893,8.22,6.72
000895,30.24,24.74
000897,3.94,3.22
000898,8.03,6.57
000899,6.2,5.08
000900,6.88,5.63
000901,24.56,20.1
000902,10.63,8.69
000903,3.74,3.06
000905,11.74,9.6
000906,8.95,7.33
000908,6.49,5.31
000909,11.15,9.13
000910,27.06,22.14
000911,9.9,8.1
000912,7.13,6.45
000913,19.55,15.99
000915,28.4,23.24
000917,9.5,7.78
000918,8.09,6.62
000919,9.88,8.08
000920,10.65,8.71
000921,16.9,13.82
000922,7.37,6.67
000923,26.06,21.32
000925,15.49,12.67
000926,13.57,11.11
000927,4.8,3.92
000928,7.11,5.81
000929,12.58,10.3
000930,14.67,12.01
000931,7.47,6.11
000932,10.04,9.08
000933,10.87,8.89
000935,22.64,18.52
000936,7.48,6.12
000937,6.74,5.52
000938,69.48,56.84
000939,5.49,4.49
000948,11.06,9.05
000949,4.54,3.72
000951,20.13,16.47
000952,15.47,12.65
000953,7.91,7.15
000955,7.98,6.53
000957,11.53,9.43
000958,5.69,4.65
000959,6.97,5.71
000960,18.12,14.82
000961,8.57,7.01
000962,9.53,7.79
000963,59.97,49.07
000965,6.73,5.51
000966,4.09,3.35
000967,9.65,7.89
000968,15.59,12.75
000969,9.19,7.52
000970,14.18,11.6
000971,16.27,13.31
000972,4.04,3.66
000973,6.55,5.36
000975,16.58,13.56
000976,8.81,7.21
000977,18.47,15.11
000978,9.16,7.5
000979,2.13,1.75
000980,12.25,10.03
000981,9.34,7.64
000982,4.16,3.76
000983,11.63,9.51
000985,20.68,16.92
000987,11.24,9.2
000988,16.87,13.81
000989,21.1,17.26
000990,18.61,15.23
000993,8.59,7.03
000995,10.54,8.62
000996,16.58,13.56
000997,20.55,16.81
000998,27.07,22.15
000999,28.96,23.7
001696,6.78,5.54
001872,26.55,21.73
001896,6.23,5.09
001965,13.05,10.67
001979,28.6,23.4
002001,42.86,35.06
002002,7.72,6.32
002003,13.24,10.84
002004,7.4,6.06
002005,4.8,3.92
002006,7.57,6.19
002007,30.42,24.89
002008,55.2,45.16
002009,17.31,14.17
002010,18.37,15.03
002011,8.76,7.16
002012,11.43,9.35
002013,11.24,9.2
002014,12.6,10.31
002015,6.8,5.56
002016,15.96,13.06
002017,9.46,7.74
002018,7.32,5.99
002019,23.19,18.97
002020,11.41,9.33
002021,4.51,3.69
002022,15.55,12.73
002023,10.68,8.74
002024,14.72,12.04
002025,24.43,19.99
002026,8.55,6.99
002027,15.94,13.04
002028,16.05,13.13
002029,9.36,7.66
002030,19.22,15.72
002031,3.04,2.48
002032,48.14,39.38
002033,10.01,8.19
002034,51.14,41.84
002035,35.31,28.89
002036,16.49,13.49
002037,12.3,10.06
002038,36.23,29.65
002039,17.77,14.54
002040,14.96,12.24
002041,13.46,11.02
002042,14.63,11.97
002043,12.33,10.09
002044,26.08,21.34
002045,18.1,14.81
002046,9.99,8.17
002047,7.87,6.44
002048,24.16,19.76
002049,43.7,35.76
002050,21.6,17.68
002051,20.66,16.9
002052,5.64,4.62
002053,12.8,10.48
002054,15.92,13.02
002055,20.86,17.06
002056,10.59,8.67
002057,13.28,10.86
002058,23.2,18.98
002059,8.18,6.7
002060,4.09,3.35
002061,16.59,13.57
002062,5.69,4.65
002063,12.45,10.19
002064,5.51,4.51
002065,9.99,8.17
002066,11.14,9.12
002067,7.0,5.72
002068,11.18,9.14
002069,8.6,7.04
002070,4.2,3.8
002071,10.67,8.73
002072,31.79,26.01
002073,8.58,7.02
002074,23.14,18.94
002075,17.73,14.51
002076,5.46,4.46
002077,14.3,11.7
002078,12.53,10.25
002079,8.45,6.91
002080,25.29,20.69
002081,18.03,14.75
002082,15.37,12.57
002083,7.24,5.92
002084,7.44,6.08
002085,17.01,13.91
002086,13.85,11.33
002087,6.12,5.0
002088,14.85,12.15
002089,6.05,4.95
002090,22.83,18.68
002091,9.91,8.11
002092,16.46,13.46
002093,9.79,8.01
002094,20.6,16.86
002095,44.22,36.18
002096,8.76,7.16
002097,8.34,6.82
002098,17.96,14.7
002099,6.45,5.27
002100,9.16,7.5
002101,22.06,18.05
002102,5.35,4.37
002103,10.4,8.51
002104,9.63,7.88
002105,6.93,5.67
002106,11.14,9.12
002107,12.52,10.24
002108,12.05,9.86
002109,8.93,7.31
002110,25.83,21.13
002111,16.2,13.26
002112,19.15,15.67
002113,12.28,10.04
002114,20.12,16.46
002115,10.25,8.39
002116,11.19,9.15
002117,20.37,16.67
002118,8.81,7.21
002119,19.35,15.83
002120,48.29,39.51
002121,9.48,7.76
002122,9.34,7.64
002123,11.22,9.18
002124,10.73,8.78
002125,11.23,9.19
002126,10.1,8.26
002127,14.31,11.71
002128,12.75,10.43
002129,11.06,9.05
002130,6.11,5.0
002131,3.0,2.46
002132,5.57,4.55
002133,5.38,4.4
002134,8.52,7.7
002135,7.55,6.17
002136,15.9,13.01
002137,7.5,6.14
002138,16.89,13.82
002139,10.78,8.82
002140,11.97,9.79
002141,7.51,6.15
002142,21.45,17.55
002143,15.48,12.66
002144,15.27,12.49
002145,6.53,5.35
002146,15.27,12.49
002147,16.24,13.28
002148,9.97,8.15
002149,10.68,8.74
002150,9.37,7.67
002151,35.0,28.64
002152,7.91,6.47
002153,28.0,22.91
002154,3.62,2.96
002155,10.36,8.48
002156,12.65,10.35
002157,6.68,5.46
002158,13.75,11.25
002159,18.91,15.47
002160,7.39,6.05
002161,9.46,7.74
002162,5.52,4.52
002163,8.4,6.88
002164,9.23,7.55
002165,6.53,5.35
002166,11.56,9.46
002167,10.44,8.54
002168,15.14,12.38
002169,5.62,4.6
002170,7.1,5.81
002171,8.09,6.62
002172,6.67,5.45
002173,13.67,11.19
002174,26.4,21.6
002175,8.61,7.05
002176,10.93,8.95
002177,5.53,4.53
002178,16.63,13.61
002179,41.8,34.2
002180,29.98,24.53
002181,5.37,4.39
002182,9.38,7.68
002183,8.5,6.96
002184,13.02,10.66
002185,8.64,7.07
002186,19.94,16.32
002187,11.47,9.39
002188,14.73,12.05
002189,19.89,16.27
002190,25.73,21.05
002191,9.64,7.88
002192,27.06,22.14
002193,18.02,14.74
002194,10.05,8.23
002195,6.97,5.71
002196,9.76,7.98
002197,12.69,10.39
002198,12.8,10.48
002199,16.06,13.14
002200,12.96,10.6
002201,11.33,9.27
002202,20.52,16.79
002203,8.6,7.04
002204,4.86,3.98
002205,18.72,15.32
002206,5.91,4.83
002207,9.87,8.93
002208,11.09,9.07
002209,10.54,8.62
002210,14.54,11.9
002211,7.79,6.37
002212,21.34,17.46
002213,16.5,13.5
002214,7.87,6.44
002215,7.48,6.12
002216,9.13,7.47
002217,10.03,8.21
002218,5.32,4.36
002219,12.88,10.54
002220,7.96,6.52
002221,14.03,11.48
002222,18.08,14.8
002223,24.2,19.8
002224,9.59,7.85
002225,5.45,4.46
002226,6.53,5.35
002227,18.92,15.48
002228,4.58,3.74
002229,10.75,8.79
002230,66.1,54.08
002231,11.55,9.45
002232,10.82,8.86
002233,13.22,10.82
002234,12.21,9.99
002235,14.06,11.5
002236,27.72,22.68
002237,12.35,10.11
002238,10.54,8.62
002239,4.24,3.47
002240,14.97,12.25
002241,16.39,13.41
002242,20.1,16.44
002243,8.44,6.9
002244,9.75,7.97
002245,10.0,8.18
002246,12.79,10.47
002247,13.94,11.4
002248,10.29,9.31
002249,7.39,6.05
002250,11.35,9.29
002251,20.91,17.11
002252,21.88,17.9
002253,20.61,16.87
002254,13.74,11.24
002255,7.21,5.9
002256,5.26,4.3
002258,20.9,17.1
002259,6.49,5.31
002260,13.16,10.76
002261,8.13,6.65
002262,15.9,13.01
002263,3.16,2.58
002264,9.99,8.17
002265,14.95,12.23
002266,4.49,3.67
002267,8.9,7.28
002268,26.68,21.83
002269,3.51,2.87
002270,10.15,8.31
002271,44.66,36.54
002272,5.76,4.72
002273,22.44,18.36
002274,8.04,6.58
002275,17.7,14.48
002276,9.46,7.74
002277,6.47,5.29
002278,15.83,12.95
002279,12.1,9.9
002280,8.07,6.61
002281,27.98,22.9
002282,15.72,12.86
002283,6.4,5.24
002284,9.55,7.81
002285,12.11,9.91
002286,11.5,9.41
002287,37.74,30.88
002288,6.36,5.2
002289,11.25,9.21
002290,13.65,11.17
002291,8.09,6.62
002292,14.8,12.11
002293,15.6,12.76
002294,42.42,34.7
002295,12.82,10.49
002296,8.45,6.91
002297,12.41,10.15
002298,9.72,7.96
002299,16.26,13.3
002300,9.24,7.56
002301,19.5,15.96
002302,18.04,14.76
002303,7.15,5.85
002304,140.55,114.99
002305,4.99,4.09
002306,4.78,4.32
002307,13.64,11.16
002308,11.75,9.61
002309,15.18,12.42
002310,20.35,16.65
002311,25.52,20.88
002312,7.13,6.45
002313,33.76,27.62
002314,7.36,6.02
002315,23.87,19.53
002316,10.79,8.83
002317,12.68,10.38
002318,7.81,6.39
002319,17.74,14.52
002320,29.95,24.51
002321,13.5,11.04
002322,19.64,16.07
002323,7.19,5.89
002324,22.77,18.63
002325,5.38,4.4
002326,12.24,10.02
002327,11.62,9.5
002328,7.19,5.89
002329,7.25,5.93
002330,9.63,7.88
002331,11.69,9.57
002332,8.86,7.25
002333,17.79,14.55
002334,8.83,7.23
002335,33.17,27.14
002336,13.06,10.68
002337,6.04,4.94
002338,15.18,12.42
002339,10.03,8.21
002340,7.49,6.13
002341,24.07,19.69
002342,6.86,5.62
002343,36.3,29.7
002344,8.72,7.14
002345,11.83,9.68
002346,20.86,17.06
002347,6.6,5.4
002348,5.53,4.53
002349,9.11,7.45
002350,10.29,8.42
002351,8.93,7.31
002352,54.85,44.87
002353,17.42,14.26
002354,19.4,15.88
002355,11.22,9.18
002356,33.86,27.7
002357,11.14,9.12
002358,16.35,13.37
002359,26.61,21.77
002360,7.59,6.21
002361,5.86,4.8
002362,26.5,21.68
002363,9.36,7.66
002364,10.97,8.97
002365,36.01,29.47
002366,29.1,23.81
002367,9.72,7.96
002368,24.75,20.25
002369,9.47,7.75
002370,15.29,12.51
002371,34.27,28.04
002372,23.44,19.18
002373,15.19,12.43
002374,5.48,4.48
002375,8.48,6.94
002376,14.63,11.97
002377,9.52,7.79
002378,10.45,8.55
002379,6.16,5.04
002380,18.47,15.11
002381,8.42,6.89
002382,17.91,14.65
002383,19.58,16.02
002384,28.59,23.39
002385,7.56,6.18
002386,9.13,7.47
002387,18.41,15.07
002388,8.98,7.34
002389,19.91,16.29
002390,9.0,7.36
002391,16.21,13.27
002392,5.46,4.46
002393,34.27,28.04
002394,13.57,11.11
002395,13.08,10.7
002396,21.27,17.41
002397,6.58,5.38
002398,16.65,13.63
002399,17.35,14.19
002400,6.46,5.28
002401,12.93,10.58
002402,9.94,8.14
002403,12.68,10.38
002404,7.38,6.04
002405,27.04,22.12
002406,7.88,6.44
002407,21.34,17.46
002408,14.83,12.13
002409,26.16,21.4
002410,20.41,16.7
002411,29.24,23.92
002412,17.88,14.63
002413,10.29,8.42
002414,16.74,13.7
002415,43.56,35.64
002416,10.43,8.53
002417,12.5,10.22
002418,10.34,8.46
002419,19.67,16.09
002420,5.53,4.53
002421,6.0,4.91
002422,26.65,21.81
002423,15.83,12.95
002424,16.5,13.5
002425,8.6,7.04
002426,6.27,5.13
002427,30.79,25.19
002428,13.94,11.4
002429,3.64,2.98
002430,17.51,14.33
002431,9.3,7.61
002432,10.05,8.23
002433,9.35,7.65
002434,10.85,8.87
002435,19.51,15.97
002436,6.08,4.98
002437,7.36,6.02
002438,8.35,6.83
002439,22.48,18.4
002440,21.69,17.75
002441,10.74,8.78
002442,13.52,11.06
002443,9.65,7.89
002444,14.3,11.7
002445,15.43,12.63
002446,9.89,8.09
002447,6.59,5.39
002448,9.93,8.13
002449,17.38,14.22
002450,22.74,18.6
002451,32.1,26.26
002452,6.79,5.55
002453,8.57,7.01
002454,12.74,10.42
002455,10.23,8.37
002456,19.8,16.2
002457,13.43,10.99
002458,25.58,20.93
002459,12.8,10.48
002460,63.1,51.62
002461,12.18,9.96
002462,28.37,23.21
002463,5.12,4.19
002464,33.66,27.54
002465,10.78,8.82
002466,55.13,45.11
002467,8.26,6.76
002468,26.68,21.83
002469,7.14,5.84
002470,10.07,8.24
002471,4.42,3.62
002472,9.93,8.13
002473,9.59,8.67
002474,9.54,7.8
002475,23.85,19.51
002476,6.14,5.02
002477,4.92,4.02
002478,5.36,4.38
002479,11.44,9.36
002480,7.76,6.35
002481,5.29,4.33
002482,8.76,7.16
002483,5.76,4.72
002484,9.93,8.13
002485,26.99,22.09
002486,5.63,4.61
002487,5.34,4.37
002488,13.72,11.22
002489,5.8,4.74
002490,4.92,4.46
002491,13.65,11.17
002492,8.27,6.77
002493,16.67,13.64
002494,10.14,8.3
002495,4.2,3.44
002496,6.13,5.01
002497,12.29,10.05
002498,3.54,2.9
002499,21.36,17.48
002500,10.73,8.78
002501,11.01,9.01
002502,9.09,7.43
002503,5.9,4.82
002504,4.52,4.09
002505,2.9,2.38
002506,4.6,3.76
002507,18.45,15.09
002508,57.37,46.94
002509,10.19,8.33
002510,6.63,5.43
002511,15.83,12.95
002512,19.88,16.26
002513,11.77,9.63
002514,9.52,7.79
002515,9.04,7.4
002516,6.38,5.22
002517,23.49,19.22
002518,18.72,15.32
002519,6.89,5.63
002520,11.35,9.29
002521,10.47,8.57
002522,11.1,9.08
002523,5.68,4.64
002524,6.99,5.72
002526,6.61,5.41
002527,10.68,8.74
002528,5.49,4.49
002529,16.69,13.65
002530,25.75,21.07
002531,7.94,6.5
002532,7.0,5.72
002533,7.39,6.05
002534,11.44,9.36
002535,5.17,4.23
002536,16.06,13.14
002537,11.04,9.04
002538,9.44,7.72
002539,6.69,5.47
002540,8.13,6.65
002541,15.27,12.49
002542,8.55,6.99
002543,24.35,19.93
002544,16.15,13.21
002545,9.54,7.8
002546,5.49,4.49
002547,8.65,7.07
002548,11.2,9.16
002549,6.91,5.65
002550,5.96,4.88
002551,9.91,8.11
002552,10.68,8.74
002553,9.46,7.74
002554,5.29,4.33
002555,22.64,18.52
002556,8.87,7.25
002557,17.38,14.22
002558,37.42,30.62
002559,9.85,8.06
002560,8.14,6.66
002561,13.09,10.71
002562,17.02,13.92
002563,10.49,8.59
002564,8.99,7.35
002565,6.7,5.48
002566,9.56,7.82
002567,8.47,6.93
002568,14.69,12.02
002569,23.17,18.95
002570,6.28,5.14
002571,6.96,6.3
002572,40.93,33.49
002573,22.23,18.19
002574,8.36,6.84
002575,10.01,8.19
002576,15.95,13.05
002577,17.59,14.39
002578,4.98,4.08
002579,11.22,9.18
002580,9.21,7.53
002581,20.37,16.67
002582,12.27,10.04
002583,15.05,12.31
002584,18.8,15.38
002585,7.25,5.93
002586,9.7,7.94
002587,7.32,5.99
002588,7.84,6.42
002589,14.45,11.83
002590,13.48,11.03
002591,11.0,9.0
002592,24.52,20.06
002593,4.69,3.83
002594,69.19,56.61
002595,20.35,16.65
002596,13.43,10.99
002597,30.53,24.98
002598,10.65,8.71
002599,12.99,10.63
002600,7.85,6.43
002601,19.15,15.67
002602,38.06,31.14
002603,17.09,13.99
002604,9.18,8.3
002605,12.86,10.52
002606,11.89,9.73
002607,4.47,3.65
002608,11.04,9.04
002609,15.73,12.87
002610,2.72,2.22
002611,14.22,11.64
002612,13.26,10.85
002613,3.86,3.16
002614,21.63,17.69
002615,9.8,8.02
002616,9.94,8.14
002617,18.24,14.92
002618,12.02,9.84
002619,7.01,5.73
002620,10.36,8.48
002621,18.15,14.85
002622,16.03,13.11
002623,23.8,19.48
002624,34.17,27.95
002625,27.65,22.63
002626,19.78,16.18
002627,19.95,16.33
002628,7.95,6.51
002629,6.51,5.33
002630,12.39,10.13
002631,11.81,9.67
002632,8.83,7.23
002633,12.44,10.18
002634,7.8,6.38
002635,24.41,19.97
002636,15.93,13.03
002637,11.36,9.3
002638,5.16,4.22
002639,9.01,7.37
002640,19.46,15.92
002641,4.87,3.99
002642,12.94,10.58
002643,12.06,9.86
002644,11.29,9.23
002645,23.08,18.88
002646,16.94,13.86
002647,35.67,29.19
002648,20.02,16.38
002649,12.47,10.21
002650,7.89,6.45
002651,8.23,6.73
002652,7.92,6.48
002653,11.81,9.67
002654,7.11,5.81
002655,10.84,8.87
002656,27.01,22.1
002657,27.07,22.15
002658,13.53,11.07
002659,14.94,12.22
002660,10.7,8.76
002661,15.36,12.56
002662,7.27,5.95
002663,6.12,5.0
002664,28.11,23.0
002665,7.02,5.74
002666,6.8,5.56
002667,17.3,14.16
002668,23.32,19.08
002669,27.6,22.58
002670,20.55,16.81
002671,7.34,6.0
002672,16.91,13.83
002673,14.33,11.73
002674,11.43,9.35
002675,11.45,9.37
002676,7.5,6.14
002677,18.01,14.73
002678,11.98,9.8
002679,22.77,18.63
002680,14.94,12.22
002681,10.97,8.97
002682,11.88,9.72
002683,8.32,6.8
002684,18.85,15.43
002685,10.45,8.55
002686,13.28,10.86
002687,8.26,6.76
002688,7.43,6.08
002689,5.82,4.76
002690,19.59,16.03
002691,26.79,21.92
002692,11.17,9.14
002693,6.64,5.44
002694,23.99,19.63
002695,18.27,14.95
002696,18.72,15.32
002697,6.67,5.45
002698,11.45,9.37
002699,20.27,16.59
002700,10.88,8.9
002701,6.62,5.42
002702,5.56,4.55
002703,9.01,7.37
002705,12.94,10.58
002706,13.09,10.71
002707,13.99,11.45
002708,7.1,5.81
002709,48.17,39.41
002711,11.15,9.13
002712,23.03,18.85
002713,30.83,25.23
002714,66.33,54.27
002715,29.88,24.44
002716,22.78,18.64
002717,27.06,22.14
002718,50.63,41.43
002719,30.95,25.33
002721,19.53,15.98
002722,27.45,22.46
002723,19.06,15.6
002724,10.11,8.27
002725,15.04,12.3
002726,11.72,9.59
002727,23.89,19.55
002728,20.2,16.52
002729,68.08,55.7
002730,12.68,10.38
002731,19.27,15.77
002732,30.8,25.2
002733,17.84,14.6
002734,26.93,22.03
002735,36.33,29.73
002736,14.63,11.97
002737,36.22,29.64
002738,31.53,25.79
002739,57.24,46.84
002740,9.56,7.82
002741,16.51,13.51
002742,25.01,20.47
002743,11.75,9.61
002745,52.91,43.29
002746,24.06,19.68
002747,12.23,10.01
002748,15.86,12.98
002749,71.4,58.42
002750,10.03,8.21
002751,42.31,34.61
002752,11.22,9.18
002753,21.01,17.19
002755,29.38,24.04
002756,25.45,20.83
002757,42.35,34.65
002758,10.93,8.95
002759,16.76,13.72
002760,52.95,43.33
002761,39.04,31.94
002762,19.29,15.79
002763,16.39,13.41
002765,9.76,7.98
002766,15.05,12.31
002767,21.99,17.99
002768,29.18,23.88
002769,14.82,12.12
002770,4.93,4.03
002771,20.98,17.16
002772,11.92,9.76
002773,59.25,48.47
002774,11.02,9.02
002775,21.36,17.48
002776,21.08,17.24
002777,34.41,28.15
002778,25.69,21.02
002779,21.98,17.98
002780,25.5,20.86
002781,22.92,18.76
002782,14.67,12.01
002783,20.63,16.88
002785,14.18,11.6
002786,10.31,8.43
002787,12.5,10.22
002788,31.89,26.09
002789,42.79,35.01
002790,29.25,23.93
002791,20.68,16.92
002792,34.2,27.98
002793,17.17,14.05
002795,17.53,14.35
002796,30.8,25.2
002797,11.56,9.46
002798,53.54,43.8
002799,22.74,18.6
002800,32.18,26.33
002801,37.09,30.35
002802,31.53,25.79
002803,48.53,39.71
002805,30.4,24.88
002806,21.88,17.9
002807,9.63,7.88
002808,12.96,10.6
002809,35.74,29.24
002810,24.75,20.25
002811,20.9,17.1
002812,100.4,82.14
002813,33.79,27.65
002815,31.46,25.74
002816,21.11,17.27
002817,34.3,28.06
002818,33.17,27.14
002819,28.74,23.52
002820,27.04,22.12
