code,up_limit,down_limit
000803,11.5,10.4
000806,4.62,3.78
000807,4.69,3.83
000809,2.44,2.0
000810,6.38,5.22
000811,5.15,4.21
000812,3.4,2.78
000813,9.31,7.61
000815,7.39,6.05
000816,1.35,1.23
000818,10.12,8.28
000819,10.15,8.31
000820,6.88,5.63
000821,8.64,7.07
000822,5.76,4.72
000823,6.69,5.47
000825,5.52,4.52
000826,11.9,9.74
000828,7.63,6.25
000829,6.19,5.07
000830,13.9,11.38
000831,9.69,7.93
000833,5.35,4.37
000835,4.04,3.3
000836,3.98,3.26
000837,4.43,3.63
000838,3.28,2.68
000839,3.43,2.81
000848,9.19,7.52
000850,3.42,2.8
000851,4.06,3.32
000852,10.41,8.51
000856,11.57,9.47
000858,68.73,56.23
000859,3.07,2.51
000860,47.55,38.91
000861,2.71,2.21
000862,3.36,2.75
000863,4.06,3.32
000868,4.26,3.48
000869,34.21,27.99
000875,2.82,2.3
000876,6.49,5.31
000877,7.85,6.43
000878,9.24,7.56
000880,7.21,5.9
000881,7.85,6.43
000882,2.5,2.04
000883,4.05,3.31
000885,8.62,7.06
000886,4.13,3.38
000887,10.86,8.88
000888,6.24,5.1
000889,13.54,11.08
000890,4.68,3.83
000892,4.09,3.35
000893,5.41,4.89
000895,27.27,22.31
000897,2.49,2.03
000898,6.75,5.53
000899,4.26,3.48
000900,4.24,3.47
000901,10.21,8.35
000902,9.92,8.12
000903,2.65,2.17
000905,6.6,5.4
000906,5.25,4.29
000908,4.49,3.67
000909,7.01,5.73
000910,11.54,9.44
000911,6.92,5.66
000912,7.13,6.45
000913,9.34,7.64
000915,14.63,11.97
000917,4.49,3.67
000918,7.29,5.97
000919,6.85,5.61
000920,5.72,4.68
000921,8.15,6.67
000922,6.51,5.89
000923,13.11,10.73
000925,5.09,4.17
000926,6.97,5.71
000927,2.93,2.39
000928,4.47,3.65
000929,6.53,5.35
000930,9.25,7.57
000931,6.18,5.06
000932,8.65,7.07
000933,4.71,3.85
000935,15.41,12.61
000936,4.98,4.08
000937,4.36,3.56
000938,36.8,30.11
000939,1.08,0.98
000948,9.24,7.56
000949,2.72,2.22
000950,5.8,4.74
000951,11.87,9.71
000952,11.0,9.0
000953,3.62,3.28
000955,4.42,3.62
000957,4.85,3.97
000958,3.36,2.75
000959,4.42,3.62
000960,10.47,8.57
000961,5.85,4.79
000962,7.1,5.81
000963,44.42,36.34
000965,4.22,3.46
000966,2.85,2.33
000967,6.26,5.12
000968,14.83,12.13
000969,4.81,3.93
000970,8.14,6.66
000971,3.73,3.05
000972,2.44,2.2
000973,3.47,2.84
000975,8.26,6.76
000976,4.04,3.3
000977,22.09,18.07
000978,5.84,4.78
000979,0.81,0.67
000980,4.86,3.98
000981,6.19,5.07
000982,1.29,1.17
000983,7.11,5.81
000985,13.73,11.23
000987,7.87,6.44
000988,13.02,10.66
000989,11.57,9.47
000990,14.59,11.93
000993,4.76,3.9
000995,5.16,4.66
000996,8.8,7.2
000997,15.24,12.47
000998,14.33,11.73
000999,25.17,20.59
001696,4.91,4.01
001872,21.45,17.55
001896,3.26,2.66
001965,8.92,7.3
001979,19.78,16.18
002001,16.1,13.18
002002,3.36,2.75
002003,7.99,6.53
002004,5.06,4.14
002005,2.45,2.01
002006,5.52,4.52
002007,41.7,34.12
002008,38.82,31.76
002009,8.38,6.86
002010,10.41,8.51
002011,4.79,3.92
002012,4.18,3.42
002013,9.0,7.36
002014,6.22,5.09
002015,5.53,4.53
002016,11.68,9.56
002017,5.81,4.75
002018,1.06,0.96
002019,11.09,9.07
002020,10.76,8.8
002021,3.03,2.48
002022,10.99,8.99
002023,10.09,8.25
002024,13.7,11.21
002025,29.69,24.29
002026,5.38,4.4
002027,8.59,7.03
002028,11.55,9.45
002029,6.84,5.6
002030,15.3,12.52
002031,2.08,1.7
002032,57.64,47.16
002033,6.45,5.27
002034,10.73,8.78
002035,10.05,8.23
002036,10.24,8.38
002037,8.03,6.57
002038,29.89,24.45
002039,14.3,11.7
002040,8.47,6.93
002041,6.15,5.03
002042,5.81,4.75
002043,6.18,5.06
002044,16.15,13.21
002045,4.95,4.05
002046,6.62,5.42
002047,7.11,5.81
002048,10.78,8.82
002049,33.09,27.07
002050,13.09,10.71
002051,12.64,10.34
002052,3.61,2.95
002053,7.91,6.47
002054,4.88,4.0
002055,10.33,8.45
002056,5.6,4.58
002057,6.49,5.31
002058,10.03,8.21
002059,5.69,4.65
002060,3.03,2.48
002061,9.02,7.38
002062,4.2,3.44
002063,5.75,4.71
002064,4.59,3.75
002065,8.14,6.66
002066,7.4,6.06
002067,3.49,2.85
002068,7.72,6.32
002069,3.59,2.93
002071,5.01,4.1
002072,6.91,5.65
002073,5.16,4.22
002074,13.17,10.77
002075,17.7,14.48
002076,2.87,2.35
002077,4.09,3.35
002078,7.41,6.07
002079,4.8,3.92
002080,8.58,7.02
002081,8.94,7.32
002082,8.53,6.98
002083,5.71,4.67
002084,4.31,3.53
002085,8.58,7.02
002086,4.47,3.65
002087,3.92,3.2
002088,12.1,9.9
002089,3.25,2.66
002090,16.38,13.4
002091,5.38,4.4
002092,8.37,6.85
002093,6.94,5.68
002094,5.58,4.56
002095,26.28,21.5
002096,5.58,4.56
002097,6.48,5.3
002098,6.47,5.29
002099,5.08,4.16
002100,4.47,3.65
002101,7.93,6.49
002102,1.83,1.65
002103,4.42,3.62
002104,5.84,4.78
002105,3.91,3.2
002106,6.14,5.02
002107,7.16,5.86
002108,4.48,3.66
002109,4.18,3.42
002110,18.7,15.3
002111,10.36,8.48
002112,6.53,5.35
002113,4.69,3.83
002114,7.26,5.94
002115,9.05,7.41
002116,7.39,6.05
002117,14.61,11.95
002118,4.86,3.98
002119,9.54,7.8
002120,35.83,29.31
002121,5.35,4.37
002122,1.6,1.44
002123,8.35,6.83
002124,5.35,4.37
002125,7.47,6.11
002126,7.87,6.44
002127,7.6,6.22
002128,9.08,7.43
002129,6.58,5.38
002130,3.62,2.96
002131,1.78,1.46
002132,3.18,2.6
002133,3.8,3.11
002134,6.33,5.18
002135,5.72,4.68
002136,9.22,7.54
002137,6.58,5.38
002138,16.23,13.28
002139,4.15,3.39
002140,6.37,5.21
002141,3.26,2.66
002142,19.26,15.76
002143,3.18,2.6
002144,10.27,8.41
002145,3.77,3.09
002146,8.15,6.67
002147,16.24,13.28
002148,5.36,4.38
002149,5.91,4.83
002150,6.49,5.31
002151,22.99,18.81
002152,6.83,5.59
002153,35.23,28.83
002154,3.14,2.57
002155,6.89,5.63
002156,8.56,7.0
002157,4.26,3.48
002158,7.79,6.37
002159,21.1,17.26
002160,4.3,3.52
002161,6.36,5.2
002162,3.07,2.51
002163,4.29,3.51
002164,2.95,2.41
002165,3.81,3.11
002166,7.03,5.75
002167,5.65,4.63
002168,10.49,8.59
002169,3.84,3.14
002170,2.77,2.27
002171,5.07,4.15
002172,3.91,3.2
002173,9.87,8.07
002174,15.87,12.99
002175,3.55,2.91
002176,6.8,5.56
002177,3.15,2.57
002178,4.03,3.29
002179,45.34,37.1
002180,25.82,21.12
002181,3.42,2.8
002182,6.99,5.72
002183,5.93,4.85
002184,9.45,7.73
002185,4.55,3.73
002186,13.29,10.87
002187,8.56,7.0
002188,2.85,2.57
002189,11.83,9.68
002190,17.84,14.6
002191,7.69,6.29
002192,15.11,12.37
002193,14.92,12.2
002194,4.12,3.72
002195,4.51,3.69
002196,5.72,4.68
002197,7.11,5.81
002198,7.37,6.03
002199,8.64,7.07
002200,6.11,5.0
002201,6.31,5.17
002202,10.93,8.95
002203,8.39,6.87
002204,3.42,2.8
002205,12.38,10.13
002206,4.29,3.51
002207,4.59,4.15
002208,9.8,8.02
002209,6.74,5.52
002210,4.52,3.7
002211,4.85,3.97
002212,11.35,9.29
002213,7.93,6.49
002214,5.57,4.55
002215,8.26,6.76
002216,6.42,5.26
002217,5.72,4.68
002218,2.98,2.44
002219,4.09,3.35
002220,2.72,2.22
002221,9.2,7.52
002222,11.11,9.09
002223,19.37,15.85
002224,6.62,5.42
002225,5.23,4.28
002226,5.96,4.88
002227,10.97,8.97
002228,5.59,4.57
002229,7.72,6.32
002230,25.87,21.17
002231,5.67,4.64
002232,7.81,6.39
002233,12.77,10.45
002234,12.2,9.98
002235,6.09,4.99
002236,14.17,11.59
002237,8.46,6.92
002238,5.92,4.84
002239,2.13,1.75
002240,9.76,7.98
002241,8.17,6.69
002242,16.06,13.14
002243,7.12,5.82
002244,4.0,3.28
002245,4.46,3.65
002246,7.65,6.26
002247,5.4,4.42
002248,10.01,8.19
002249,3.76,3.08
002250,8.82,7.22
002251,8.49,6.95
002252,21.47,17.57
002253,14.03,11.48
002254,12.08,9.88
002255,4.59,3.75
002256,3.12,2.56
002258,21.69,17.75
002259,2.29,2.07
002260,2.85,2.57
002261,4.11,3.37
002262,13.98,11.44
002263,1.23,1.11
002264,6.31,5.17
002265,9.85,8.06
002266,4.2,3.44
002267,8.15,6.67
002268,20.71,16.95
002269,2.54,2.08
002270,4.09,3.35
002271,14.16,11.58
002272,4.2,3.44
002273,10.74,8.78
002274,5.73,4.69
002275,14.69,12.02
002276,5.37,4.39
002277,3.72,3.04
002278,7.08,5.8
002279,8.36,6.84
002280,4.62,3.78
002281,28.58,23.38
002282,9.26,7.58
002283,3.74,3.06
002284,4.66,3.82
002285,5.16,4.22
002286,5.92,4.84
002287,25.96,21.24
002288,2.89,2.37
002289,5.79,4.73
002290,8.81,7.21
002291,4.7,3.84
002292,5.89,4.82
002293,10.47,8.57
002294,28.56,23.36
002295,6.09,4.99
002296,5.58,4.56
002297,6.85,5.61
002298,6.36,5.2
002299,16.92,13.84
002300,5.97,4.89
002301,8.62,7.06
002302,13.48,11.03
002303,4.95,4.05
002304,133.75,109.43
002305,2.5,2.04
002306,3.05,2.76
002307,6.29,5.15
002308,5.78,4.73
002309,11.72,9.59
002310,9.3,7.61
002311,23.21,18.99
002312,3.31,2.71
002313,19.69,16.11
002314,3.05,2.49
002315,13.7,11.21
002316,6.38,5.22
002317,9.17,7.51
002318,6.3,5.16
002319,17.7,14.48
002320,14.76,12.08
002321,6.07,4.97
002322,9.79,8.01
002323,1.38,1.24
002324,10.59,8.67
002325,3.34,2.74
002326,7.4,6.06
002327,8.35,6.83
002328,5.19,4.25
002329,3.59,2.93
002330,4.26,3.48
002331,8.14,6.66
002332,6.71,5.49
002333,7.88,6.44
002334,4.74,3.88
002335,14.87,12.17
002336,7.61,6.23
002337,3.12,2.56
002338,11.96,9.78
002339,6.89,5.63
002340,4.72,3.86
002341,11.33,9.27
002342,3.33,2.73
002343,11.89,9.73
002344,4.74,3.88
002345,5.61,4.59
002346,10.03,8.21
002347,3.84,3.14
002348,3.28,2.68
002349,6.46,5.28
002350,6.48,5.3
002351,5.41,4.43
002352,45.21,36.99
002353,22.4,18.32
002354,5.86,4.8
002355,7.5,6.14
002356,11.29,9.23
002357,5.96,4.88
002358,16.57,13.55
002359,9.69,7.93
002360,5.69,4.65
002361,3.99,3.27
002362,15.08,12.34
002363,5.08,4.16
002364,12.58,10.3
002365,13.21,10.81
002366,9.14,7.48
002367,4.79,3.92
002368,32.1,26.26
002369,9.64,7.88
002370,14.76,12.08
002371,47.94,39.22
002372,15.76,12.9
002373,13.86,11.34
002374,3.56,2.92
002375,5.47,4.47
002376,19.31,15.8
002377,4.62,3.78
002378,5.37,4.39
002379,3.14,2.57
002380,12.01,9.83
002381,6.74,5.52
002382,19.78,16.18
002383,14.54,11.9
002384,12.86,10.52
002385,3.71,3.03
002386,5.98,4.9
002387,9.74,7.97
002388,5.48,4.48
002389,11.4,9.32
002390,5.24,4.28
002391,11.62,9.5
002392,3.58,2.93
002393,22.51,18.41
002394,10.48,8.58
002395,11.41,9.33
002396,17.72,14.5
002397,4.81,3.93
002398,4.71,3.85
002399,20.85,17.06
002400,2.83,2.31
002401,10.34,8.46
002402,6.93,5.67
002403,8.39,6.87
002404,5.2,4.26
002405,17.45,14.27
002406,6.12,5.0
002407,10.7,8.76
002408,13.51,11.05
002409,15.71,12.85
002410,28.49,23.31
002411,22.65,18.53
002412,16.13,13.19
002413,5.89,4.82
002414,16.49,13.49
002415,27.68,22.64
002416,6.04,4.94
002417,6.66,5.45
002418,3.12,2.56
002419,13.35,10.93
002420,3.5,2.86
002421,4.1,3.36
002422,27.53,22.53
002423,8.53,6.98
002424,8.98,7.34
002425,5.3,4.34
002426,2.78,2.28
002427,12.63,11.43
002428,5.72,4.68
002429,2.0,1.64
002430,10.89,8.91
002431,4.28,3.5
002432,5.4,4.42
002433,5.01,4.1
002434,6.66,5.45
002435,6.96,5.7
002436,3.96,3.24
002437,3.25,2.66
002438,5.61,4.59
002439,21.99,17.99
002440,10.52,8.6
002441,6.89,5.63
002442,12.02,9.84
002443,6.15,5.03
002444,9.26,7.58
002445,2.71,2.21
002446,5.84,4.78
002447,3.34,2.74
002448,6.45,5.27
002449,11.77,9.63
002450,18.71,15.31
002451,7.04,5.76
002452,3.59,2.93
002453,5.05,4.13
002454,4.51,3.69
002455,5.59,4.57
002456,15.08,12.34
002457,7.69,6.29
002458,15.38,12.58
002459,13.24,10.84
002460,27.5,22.5
002461,4.73,3.87
002462,16.95,13.87
002463,8.14,6.66
002464,11.35,9.29
002465,8.99,7.35
002466,34.0,27.82
002467,5.13,4.19
002468,21.19,17.33
002469,4.19,3.43
002470,6.29,5.15
002471,3.01,2.47
002472,6.24,5.1
002473,5.22,4.72
002474,7.32,5.99
002475,19.5,15.96
002476,4.9,4.01
002477,1.71,1.4
002478,6.03,4.93
002479,4.68,3.83
002480,5.24,4.28
002481,3.31,2.71
002482,5.56,4.55
002483,3.99,3.27
002484,5.71,4.67
002485,15.64,12.8
002486,3.73,3.05
002487,3.69,3.02
002488,7.29,5.97
002489,2.74,2.24
002490,4.9,4.01
002491,7.98,6.53
002492,6.93,5.67
002493,11.35,9.29
002494,5.58,4.56
002495,2.89,2.37
002496,1.9,1.72
002497,7.69,6.29
002498,2.17,1.77
002499,9.11,7.45
002500,6.09,4.99
002501,3.41,2.79
002502,6.35,5.19
002503,2.89,2.37
002504,2.89,2.37
002505,1.42,1.16
002506,5.56,4.55
002507,26.57,21.74
002508,23.51,19.23
002509,2.43,1.99
002510,4.02,3.29
002511,8.14,6.66
002512,10.63,8.69
002513,6.08,4.98
002514,6.38,5.22
002515,5.61,4.59
002516,3.29,2.69
002517,4.18,3.42
002518,7.07,5.79
002519,3.89,3.19
002520,7.22,5.9
002521,6.17,5.05
002522,5.03,4.11
002523,3.48,2.84
002524,5.21,4.27
002526,2.33,1.91
002527,5.91,4.83
002528,3.91,3.2
002529,7.57,6.19
002530,9.04,7.4
002531,3.86,3.16
002532,5.61,4.59
002533,4.75,3.89
002534,5.76,4.72
002535,3.58,2.93
002536,10.77,8.81
002537,11.42,9.34
002538,4.7,3.84
002539,4.63,3.79
002540,4.55,3.73
002541,7.41,6.07
002542,4.8,3.92
002543,12.17,9.95
002544,11.47,9.39
002545,6.4,5.24
002546,4.1,3.36
002547,3.25,2.66
002548,6.77,5.54
002549,4.69,3.83
002550,4.38,3.58
002551,5.24,4.28
002552,4.17,3.77
002553,5.68,4.64
002554,3.33,2.73
002555,11.74,9.6
002556,4.6,3.76
002557,20.06,16.42
002558,20.88,17.08
002559,7.13,5.83
002560,4.6,3.76
002561,8.54,6.98
002562,4.65,3.81
002563,11.53,9.43
002564,6.39,5.23
002565,4.1,3.36
002566,6.47,5.29
002567,5.27,4.31
002568,9.42,7.7
002569,11.35,9.29
002570,4.45,4.03
002571,4.48,3.66
002572,20.58,16.84
002573,8.57,7.01
002574,5.29,4.33
002575,3.66,3.0
002576,9.06,7.42
002577,10.78,8.82
002578,3.82,3.12
002579,9.16,7.5
002580,5.56,4.55
002581,7.92,6.48
002582,9.43,7.71
002583,7.78,6.36
002584,5.75,4.71
002585,6.6,5.4
002586,5.82,4.76
002587,5.3,4.34
002588,4.2,3.44
002589,9.54,7.8
002590,6.9,5.64
002591,6.0,4.91
002592,13.2,10.8
002593,3.2,2.62
002594,55.01,45.01
002595,14.05,11.49
002596,6.75,5.53
002597,16.93,13.85
002598,7.39,6.05
002599,10.56,8.64
002600,3.01,2.47
002601,15.21,12.45
002602,35.75,29.25
002603,11.85,9.69
002604,1.56,1.42
002605,7.0,5.72
002606,4.19,3.43
002607,8.62,7.06
002608,7.73,6.33
002609,6.39,5.23
002610,1.78,1.46
002611,5.05,4.13
002612,9.66,7.9
002613,2.97,2.43
002614,16.53,13.53
002615,5.2,4.26
002616,5.54,4.54
002617,8.97,7.34
002618,15.51,12.69
002619,3.52,2.88
002620,6.44,5.27
002621,16.28,13.32
002622,3.17,2.59
002623,16.06,13.14
002624,24.79,20.29
002625,8.24,6.74
002626,13.68,11.2
002627,8.02,6.56
002628,5.34,4.37
002629,4.86,3.98
002630,3.41,2.79
002631,7.1,5.81
002632,7.46,6.1
002633,8.18,6.7
002634,4.27,3.49
002635,12.82,10.49
002636,7.95,6.51
002637,8.15,6.67
002638,2.84,2.32
002639,6.12,5.0
002640,11.39,9.32
002641,3.43,2.81
002642,7.66,6.26
002643,9.68,7.92
002644,9.53,7.79
002645,8.55,6.99
002646,12.85,10.51
002647,19.35,15.83
002648,11.42,9.34
002649,7.38,6.04
002650,5.35,4.37
002651,4.72,3.86
002652,4.59,3.75
002653,12.39,10.13
002654,4.49,3.67
002655,6.34,5.18
002656,9.52,7.79
002657,15.18,12.42
002658,7.29,5.97
002659,9.99,8.17
002660,5.23,4.28
002661,14.38,11.76
002662,4.08,3.34
002663,2.74,2.24
002664,12.73,10.41
002665,6.38,5.22
002666,3.92,3.2
002667,6.85,5.61
002668,12.97,10.61
002669,11.17,9.14
002670,9.97,8.15
002671,4.52,3.7
002672,11.95,9.77
002673,8.75,7.16
002674,7.33,5.99
002675,8.46,6.92
002676,2.96,2.42
002677,12.93,10.58
002678,6.22,5.09
002679,13.77,11.27
002680,3.42,3.1
002681,4.26,3.48
002682,5.04,4.12
002683,10.29,8.42
002684,6.77,5.54
002685,6.3,5.16
002686,5.86,4.8
002687,5.46,4.46
002688,4.91,4.01
002689,3.6,2.94
002690,21.79,17.83
002691,8.02,6.56
002692,4.47,3.65
002693,4.33,3.55
002694,5.01,4.1
002695,11.98,9.8
002696,8.53,6.98
002697,5.46,4.46
002698,9.5,7.78
002699,7.14,5.84
002700,11.7,9.58
002701,6.13,5.01
002702,4.61,3.77
002703,3.92,3.2
002705,8.17,6.69
002706,6.15,5.03
002707,7.24,5.92
002708,4.48,3.66
002709,21.67,17.73
002711,3.84,3.14
002712,8.31,6.8
002713,17.26,14.12
002714,26.7,21.84
002715,15.36,12.56
002716,6.61,5.41
002717,10.53,8.61
002718,28.33,23.18
002719,16.87,13.81
002721,6.38,5.22
002722,15.25,12.47
002723,8.42,6.89
002724,5.58,4.56
002725,7.54,6.17
002726,8.26,6.76
002727,26.29,21.51
002728,14.73,12.05
002729,21.01,17.19
002730,7.13,5.83
002731,19.13,15.65
002732,16.45,13.46
002733,9.03,7.39
002734,11.73,9.59
002735,26.93,22.03
002736,8.42,6.89
002737,19.39,15.87
002738,15.1,12.36
002739,38.02,31.1
002740,5.8,4.74
002741,16.14,13.2
002742,9.8,8.02
002743,6.04,4.94
002745,16.26,13.3
002746,14.78,12.1
002747,11.17,9.14
002748,7.82,6.4
002749,20.01,16.37
002750,6.25,5.11
002751,22.88,18.72
002752,8.28,6.78
002753,10.81,8.85
002755,13.79,11.29
002756,13.74,11.24
002757,33.01,27.01
002758,7.63,6.25
002759,8.81,7.21
002760,14.69,12.02
002761,25.83,21.13
002762,5.7,4.66
002763,8.84,7.24
002765,6.27,5.13
002766,7.19,5.89
002767,12.87,10.53
002768,30.02,24.56
002769,8.15,6.67
002770,3.17,2.59
002771,12.76,10.44
002772,7.36,6.02
002773,43.77,35.81
002774,10.38,8.5
002775,7.07,5.79
002776,12.47,10.21
002777,25.06,20.5
002778,16.96,13.88
002779,15.05,12.31
002780,13.07,10.69
002781,15.99,13.09
002782,12.35,10.11
002783,7.16,5.86
002785,8.91,7.29
002786,6.52,5.34
002787,7.34,6.0
002788,13.42,10.98
002789,18.21,14.9
002790,10.23,8.37
002791,11.03,9.03
002792,26.86,21.98
002793,11.45,9.37
002795,19.4,15.88
002796,26.27,21.49
002797,5.19,4.25
002798,16.28,13.32
002799,12.07,9.87
002800,18.45,15.09
002801,20.65,16.89
002802,20.8,17.02
002803,28.33,23.18
002805,15.68,12.83
002806,21.65,17.71
002807,5.72,4.68
002808,15.66,12.82
002809,16.58,13.56
002810,15.04,12.3
002811,14.34,11.74
002812,42.81,35.03
002813,32.59,26.67
002815,17.67,14.45
002816,16.01,13.1
002817,18.0,14.72
002818,24.31,19.89
002819,24.92,20.39
002820,13.82,11.3
