code,up_limit,down_limit
002031,2.72,2.22
002032,60.94,49.86
002033,9.64,7.88
002034,28.99,23.72
002035,32.71,26.77
002036,15.46,12.65
002037,10.32,8.44
002038,51.82,42.4
002039,16.17,13.23
002040,12.29,10.05
002041,9.04,7.4
002042,9.7,7.94
002043,9.94,8.14
002044,31.79,26.01
002045,10.48,8.58
002046,8.48,6.94
002047,6.55,5.36
002048,15.8,12.92
002049,52.55,42.99
002050,19.69,16.11
002051,17.18,14.06
002052,5.57,4.55
002053,11.09,9.07
002054,6.47,5.29
002055,19.91,16.29
002056,8.82,7.22
002057,8.72,7.14
002058,14.61,11.95
002059,8.02,6.56
002060,3.56,2.92
002061,12.28,10.04
002062,4.42,3.62
002063,10.85,8.87
002064,5.25,4.29
002065,11.0,9.0
002066,9.23,7.55
002067,4.83,3.95
002068,9.71,7.95
002069,4.81,3.93
002071,10.24,8.38
002072,15.3,12.52
002073,7.65,6.26
002074,18.52,15.16
002075,17.73,14.51
002076,6.19,5.07
002077,10.41,8.51
002078,11.47,9.39
002079,7.58,6.2
002080,10.44,8.54
002081,13.07,10.69
002082,15.37,12.57
002083,6.16,5.04
002084,5.83,4.77
002085,11.69,9.57
002086,9.09,7.43
002087,5.82,4.76
002088,19.26,15.76
002089,6.66,5.45
002090,20.06,16.42
002091,8.12,6.64
002092,11.94,9.77
002093,9.92,8.12
002094,14.12,11.56
002095,44.57,36.47
002096,7.16,5.86
002097,7.74,6.34
002098,17.96,14.7
002099,6.26,5.12
002100,7.17,5.87
002101,15.54,12.72
002102,4.48,3.66
002103,6.19,5.07
002104,8.22,6.72
002105,5.72,4.68
002106,7.5,6.14
002107,11.89,9.73
002108,6.17,5.05
002109,4.59,3.75
002110,16.71,13.67
002111,13.51,11.05
002112,8.62,7.06
002113,6.36,5.2
002114,14.62,11.96
002115,10.64,8.7
002116,9.16,7.5
002117,18.15,14.85
002118,8.73,7.15
002119,18.88,15.44
002120,66.43,54.35
002121,7.14,5.84
002122,3.54,3.2
002123,10.89,8.91
002124,6.71,5.49
002125,9.64,7.88
002126,11.08,9.06
002127,11.7,9.58
002128,10.25,8.39
002129,9.11,7.45
002130,5.91,4.83
002131,2.62,2.14
002132,3.39,2.77
002133,5.45,4.46
002134,8.24,6.74
002135,6.85,5.61
002136,11.76,9.62
002137,11.21,9.17
002138,18.13,14.83
002139,7.28,5.96
002140,9.79,8.01
002141,5.96,4.88
002142,18.88,15.44
002143,13.3,10.88
002144,13.81,11.3
002145,4.38,3.58
002146,10.51,8.6
002147,16.24,13.28
002148,7.28,5.96
002149,10.42,8.52
002150,8.4,6.88
002151,31.55,25.81
002152,8.16,6.68
002153,33.65,27.53
002154,3.7,3.02
002155,9.16,7.5
002156,12.89,10.55
002157,5.21,4.27
002158,11.98,9.8
002159,22.58,18.48
002160,5.7,4.66
002161,8.67,7.09
002162,3.88,3.18
002163,5.2,4.26
002164,7.61,6.23
002165,4.99,4.09
002166,10.26,8.4
002167,8.31,6.8
002168,11.43,9.35
002169,5.87,4.81
002170,5.15,4.21
002171,7.46,6.1
002172,6.25,5.11
002173,16.05,13.13
002174,22.66,18.54
002175,4.81,3.93
002176,11.41,9.33
002177,4.69,3.83
002178,8.51,6.97
002179,44.84,36.68
002180,35.42,28.98
002181,5.38,4.4
002182,7.98,6.53
002183,8.38,6.86
002184,15.39,12.59
002185,6.77,5.54
002186,18.03,14.75
002187,10.35,8.47
002188,4.47,4.05
002189,17.06,13.96
002190,23.02,18.84
002191,9.57,7.83
002192,37.49,30.67
002193,17.72,14.5
002194,5.33,4.83
002195,6.41,5.25
002196,8.99,7.35
002197,10.22,8.36
002198,6.46,5.28
002199,10.48,8.58
002200,9.66,7.9
002201,9.2,7.52
002202,16.71,13.67
002203,9.36,7.66
002204,4.75,3.89
002205,15.54,12.72
002206,5.76,4.72
002207,6.94,6.28
002208,14.37,11.75
002209,9.47,7.75
002210,13.56,11.1
002211,6.04,4.94
002212,15.03,12.29
002213,13.39,10.95
002214,7.0,5.72
002215,8.13,6.65
002216,9.68,7.92
002217,11.07,9.05
002218,3.32,2.72
002219,12.88,10.54
002220,6.52,5.34
002221,12.58,10.3
002222,17.06,13.96
002223,25.29,20.69
002224,7.63,6.25
002225,4.79,3.92
002226,5.96,4.88
002227,16.87,13.81
002228,5.19,4.25
002229,12.94,10.58
002230,41.69,34.11
002231,7.43,6.08
002232,9.86,8.06
002233,12.93,10.58
002234,15.88,13.0
002235,9.71,7.95
002236,26.62,21.78
002237,12.83,10.49
002238,8.6,7.04
002239,3.99,3.27
002240,15.99,13.09
002241,13.07,10.69
002242,18.49,15.13
002243,7.25,5.93
002244,6.08,4.98
002245,8.68,7.1
002246,10.32,8.44
002247,12.73,10.41
002248,11.23,9.19
002249,5.59,4.57
002250,10.84,8.87
002251,14.84,12.14
002252,21.49,17.59
002253,18.92,15.48
002254,13.06,10.68
002255,6.92,5.66
002256,4.97,4.07
002258,23.12,18.92
002259,6.49,5.31
002260,11.33,10.25
002261,5.93,4.85
002262,22.07,18.05
002263,3.11,2.81
002264,12.52,10.24
002265,14.72,12.04
002266,4.3,3.52
002267,9.11,7.45
002268,29.4,24.06
002269,3.56,2.92
002270,9.71,7.95
002271,39.45,32.27
002272,4.9,4.01
002273,18.06,14.78
002274,7.52,6.16
002275,17.96,14.7
002276,7.29,5.97
002277,5.69,4.65
002278,8.87,7.25
002279,12.42,10.16
002280,7.05,5.77
002281,27.81,22.75
002282,14.2,11.62
002283,5.21,4.27
002284,7.43,6.08
002285,8.15,6.67
002286,10.53,8.61
002287,35.15,28.76
002288,5.46,4.46
002289,8.46,6.92
002290,16.64,13.62
002291,6.13,5.01
002292,12.83,10.49
002293,18.8,15.38
002294,48.42,39.62
002295,8.69,7.11
002296,7.87,6.44
002297,8.15,6.67
002298,8.55,6.99
002299,17.96,14.7
002300,7.5,6.14
002301,11.55,9.45
002302,15.4,12.6
002303,6.61,5.41
002304,158.4,129.6
002305,4.03,3.29
002306,3.92,3.54
002307,8.01,6.55
002308,11.78,9.64
002309,15.73,12.87
002310,16.53,13.53
002311,26.15,21.39
002312,4.72,3.86
002313,31.76,25.98
002314,4.97,4.07
002315,19.21,15.71
002316,11.19,9.15
002317,12.84,10.5
002318,7.66,6.26
002319,16.09,13.17
002320,21.99,17.99
002321,8.11,6.63
002322,15.98,13.08
002323,6.05,4.95
002324,14.52,11.88
002325,4.64,3.8
002326,9.5,7.78
002327,13.7,11.21
002328,6.77,5.54
002329,5.81,4.75
002330,6.86,5.62
002331,9.87,8.07
002332,10.85,8.87
002333,17.16,14.04
002334,7.21,5.9
002335,23.35,19.11
002336,14.76,12.08
002337,4.31,3.53
002338,12.8,10.48
002339,9.24,7.56
002340,7.55,6.17
002341,16.5,13.5
002342,5.57,4.55
002343,33.1,27.08
002344,6.33,5.18
002345,9.94,8.14
002346,17.07,13.97
002347,4.98,4.08
002348,4.36,3.56
002349,8.05,6.59
002350,8.53,6.98
002351,8.34,6.82
002352,53.17,43.51
002353,19.78,16.18
002354,11.69,9.57
002355,10.65,8.71
002356,27.39,22.41
002357,7.43,6.08
002358,18.19,14.89
002359,21.54,17.62
002360,6.68,5.46
002361,4.81,3.93
002362,24.84,20.32
002363,7.51,6.15
002364,10.54,8.62
002365,18.72,15.32
002366,19.45,15.91
002367,7.94,6.5
002368,31.89,26.09
002369,9.7,7.94
002370,19.34,15.82
002371,48.35,39.56
002372,22.06,18.05
002373,16.2,13.26
002374,4.18,3.42
002375,6.93,5.67
002376,17.96,14.7
002377,9.17,7.51
002378,8.58,7.02
002379,4.53,3.71
002380,17.03,13.93
002381,7.85,6.43
002382,23.72,19.4
002383,19.81,16.21
002384,28.15,23.03
002385,5.97,4.89
002386,7.92,6.48
002387,16.84,13.78
002388,8.59,7.03
002389,16.58,13.56
002390,9.9,8.1
002391,15.5,12.68
002392,4.31,3.53
002393,31.3,25.61
002394,12.6,10.31
002395,17.64,14.44
002396,23.3,19.06
002397,6.14,5.02
002398,14.83,12.13
002399,27.95,22.87
002400,4.0,3.28
002401,12.58,10.3
002402,10.25,8.39
002403,11.42,9.34
002404,7.21,5.9
002405,25.18,20.6
002406,6.88,5.63
002407,18.26,14.94
002408,15.29,12.51
002409,24.26,19.85
002410,30.22,24.72
002411,36.3,29.7
002412,17.6,14.4
002413,6.9,5.64
002414,16.72,13.68
002415,43.87,35.89
002416,7.01,5.73
002417,12.9,10.56
002418,9.89,8.09
002419,17.48,14.3
002420,4.93,4.03
002421,5.01,4.1
002422,37.0,30.28
002423,10.88,8.9
002424,14.89,12.19
002425,6.47,5.29
002426,4.62,3.78
002427,8.95,8.09
002428,10.96,8.96
002429,3.39,2.77
002430,17.93,14.67
002431,7.41,6.07
002432,9.72,7.96
002433,10.27,8.41
002434,9.11,7.45
002435,19.43,15.89
002436,4.96,4.06
002437,6.99,5.72
002438,7.99,6.53
002439,25.99,21.27
002440,23.63,19.33
002441,10.11,8.27
002442,12.16,9.95
002443,8.78,7.18
002444,13.67,11.19
002445,11.04,9.04
002446,8.47,6.93
002447,5.47,4.47
002448,8.8,7.2
002449,13.17,10.77
002450,18.79,15.37
002451,23.34,19.1
002452,5.36,4.38
002453,7.69,6.29
002454,7.1,5.81
002455,8.09,6.62
002456,20.96,17.15
002457,10.53,8.61
002458,21.91,17.93
002459,13.72,11.22
002460,46.7,38.21
002461,7.71,6.31
002462,23.56,19.28
002463,4.6,3.76
002464,32.64,26.7
002465,10.57,8.65
002466,60.49,49.49
002467,6.9,5.64
002468,26.04,21.3
002469,5.47,4.47
002470,9.12,7.46
002471,3.53,2.89
002472,10.12,8.28
002473,7.25,6.56
002474,9.3,7.61
002475,27.02,22.1
002476,5.86,4.8
002477,3.84,3.14
002478,5.39,4.41
002479,7.21,5.9
002480,9.21,7.53
002481,5.09,4.17
002482,7.83,6.41
002483,5.18,4.24
002484,8.51,6.97
002485,26.59,21.75
002486,4.44,3.64
002487,4.57,3.74
002488,14.85,12.15
002489,4.48,3.66
002490,5.81,4.75
002491,13.96,11.42
002492,7.96,6.52
002493,11.83,9.68
002494,7.6,6.22
002495,3.66,3.0
002496,3.32,2.72
002497,12.58,10.3
002498,2.9,2.38
002499,13.37,10.94
002500,8.32,6.8
002501,7.94,6.5
002502,6.4,5.24
002503,4.42,3.62
002504,4.81,3.93
002505,2.55,2.09
002506,5.7,4.66
002507,30.9,25.28
002508,39.62,32.42
002509,3.76,3.08
002510,5.95,4.87
002511,11.59,9.49
002512,11.19,9.15
002513,9.22,7.54
002514,6.39,5.23
002515,8.64,7.07
002516,4.43,3.63
002517,15.28,12.5
002518,12.34,10.1
002519,6.22,5.09
002520,11.24,9.2
002521,7.6,6.22
002522,11.31,9.25
002523,3.91,3.2
002524,6.35,5.19
002526,3.83,3.13
002527,9.26,7.58
002528,4.74,3.88
002529,17.7,14.48
002530,22.08,18.06
002531,5.64,4.62
002532,6.71,5.49
002533,5.98,4.9
002534,8.13,6.65
002535,4.63,3.79
002536,13.59,11.12
002537,11.03,9.03
002538,7.44,6.08
002539,5.85,4.79
002540,7.82,6.4
002541,15.62,12.78
002542,7.66,6.26
002543,26.16,21.4
002544,16.41,13.43
002545,8.25,6.75
002546,4.59,3.75
002547,9.67,7.91
002548,9.52,7.79
002549,6.31,5.17
002550,6.93,5.67
002551,8.11,6.63
002552,6.02,5.44
002553,8.57,7.01
002554,4.2,3.44
002555,14.91,12.2
002556,6.33,5.18
002557,19.78,16.18
002558,26.33,21.55
002559,9.43,7.71
002560,8.1,6.62
002561,11.26,9.22
002562,7.29,5.97
002563,15.48,12.66
002564,7.82,6.4
002565,6.05,4.95
002566,9.09,7.43
002567,6.01,4.91
002568,17.72,14.5
002569,18.15,14.85
002570,5.12,4.64
002571,7.57,6.19
002572,41.01,33.55
002573,14.56,11.92
002574,7.32,5.99
002575,5.36,4.38
002576,11.95,9.77
002577,17.22,14.09
002578,4.26,3.48
002579,9.83,8.05
002580,6.63,5.43
002581,15.16,12.4
002582,15.95,13.05
002583,10.82,8.86
002584,12.35,10.11
002585,6.8,5.56
002586,8.09,6.62
002587,8.1,6.62
002588,6.58,5.38
002589,14.78,12.1
002590,10.67,8.73
002591,9.64,7.88
002592,16.18,13.24
002593,4.08,3.34
002594,56.23,46.01
002595,16.85,13.79
002596,12.91,10.57
002597,26.22,21.46
002598,8.79,7.19
002599,12.86,10.52
002600,7.55,6.17
002601,15.94,13.04
002602,36.08,29.52
002603,17.84,14.6
002604,2.63,2.38
002605,9.59,7.85
002606,6.28,5.14
002607,10.32,8.44
002608,8.39,6.87
002609,14.78,12.1
002610,2.31,1.89
002611,11.97,9.79
002612,15.64,12.8
002613,3.95,3.23
002614,24.29,19.87
002615,7.63,6.25
002616,7.25,5.93
002617,8.97,7.34
002618,14.01,11.47
002619,4.96,4.06
002620,9.15,7.49
002621,21.44,17.54
002622,5.53,4.53
002623,20.37,16.67
002624,35.72,29.22
002625,14.99,12.27
002626,20.71,16.95
002627,21.04,17.22
002628,5.27,4.31
002629,6.62,5.42
002630,8.82,7.22
002631,10.43,8.53
002632,10.69,8.75
002633,13.37,10.94
002634,5.63,4.61
002635,21.68,17.74
002636,10.38,8.5
002637,10.19,8.33
002638,4.05,3.31
002639,7.66,6.26
002640,20.04,16.4
002641,4.14,3.38
002642,11.37,9.31
002643,9.59,7.85
002644,12.16,9.95
002645,23.52,19.24
002646,16.85,13.79
002647,19.26,15.76
002648,15.39,12.59
002649,11.29,9.23
002650,5.35,4.37
002651,6.94,5.68
002652,7.38,6.04
002653,14.53,11.89
002654,6.62,5.42
002655,9.69,7.93
002656,10.75,8.79
002657,20.52,16.79
002658,10.46,8.56
002659,16.41,13.43
002660,10.04,8.22
002661,16.83,13.77
002662,4.42,3.62
002663,3.88,3.18
002664,29.21,23.9
002665,6.39,5.23
002666,5.62,4.6
002667,8.44,6.9
002668,24.63,20.15
002669,25.17,20.59
002670,16.23,13.28
002671,5.85,4.79
002672,18.38,15.04
002673,8.39,6.87
002674,11.75,9.61
002675,12.64,10.34
002676,4.14,3.38
002677,24.08,19.7
002678,11.09,9.07
002679,27.65,22.63
002680,27.91,22.83
002681,10.29,8.42
002682,10.23,8.37
002683,11.42,9.34
002684,9.2,7.52
002685,10.1,8.26
002686,10.07,8.24
002687,6.81,5.57
002688,6.58,5.38
002689,4.49,3.67
002690,23.98,19.62
002691,20.43,16.71
002692,5.47,4.47
002693,8.68,7.1
002694,6.75,5.53
002695,17.38,14.22
002696,26.47,21.65
002697,6.33,5.18
002698,11.72,9.59
002699,20.64,16.88
002700,8.86,7.25
002701,6.79,5.55
002702,6.63,5.43
002703,6.38,5.22
002705,11.74,9.6
002706,7.79,6.37
002707,12.41,10.15
002708,6.51,5.33
002709,47.88,39.18
002711,10.09,8.25
002712,20.39,16.69
002713,27.3,22.34
002714,57.49,47.03
002715,19.13,15.65
002716,18.52,15.16
002717,11.61,9.5
002718,43.32,35.44
002719,29.94,24.5
002721,9.89,8.09
002722,22.07,18.05
002723,19.22,15.72
002724,8.56,7.0
002725,10.99,8.99
002726,10.51,8.6
002727,36.92,30.2
002728,19.44,15.9
002729,32.69,26.75
002730,10.84,8.87
002731,17.83,14.59
002732,27.17,22.23
002733,11.67,9.55
002734,28.07,22.97
002735,36.19,29.61
002736,11.17,9.14
002737,26.61,21.77
002738,23.01,18.83
002739,57.24,46.84
002740,9.09,7.43
002741,22.3,18.24
002742,14.42,11.8
002743,9.11,7.45
002745,17.93,14.67
002746,15.6,12.76
002747,15.42,12.62
002748,12.49,10.22
002749,39.6,32.4
002750,9.89,8.09
002751,44.01,36.01
002752,8.58,7.02
002753,15.43,12.63
002755,12.79,10.47
002756,23.98,19.62
002757,36.39,29.77
002758,12.05,9.86
002759,10.26,8.4
002760,24.49,20.03
002761,40.95,33.51
002762,19.49,15.95
002763,14.4,11.78
002765,8.43,6.89
002766,15.08,12.34
002767,19.91,16.29
002768,33.87,27.71
002769,18.91,15.47
002770,4.74,3.88
002771,19.25,15.75
002772,12.5,10.22
002773,61.85,50.61
002774,9.97,8.15
002775,16.56,13.55
002776,21.99,17.99
002777,34.39,28.13
002778,21.0,17.18
002779,22.17,18.14
002780,25.96,21.24
002781,19.72,16.14
002782,15.49,12.67
002783,10.95,8.96
002785,11.63,9.51
002786,8.35,6.83
002787,12.54,10.26
002788,21.66,17.72
002789,44.61,36.5
002790,14.58,11.93
002791,15.88,13.0
002792,29.87,24.44
002793,18.91,15.47
002795,25.08,20.52
002796,33.99,27.81
002797,8.11,6.63
002798,37.68,30.83
002799,17.24,14.1
002800,31.3,25.61
002801,34.67,28.37
002802,29.67,24.27
002803,42.44,34.72
002805,28.71,23.49
002806,38.07,31.15
002807,6.88,5.63
002808,13.26,10.85
002809,28.19,23.07
002810,32.46,26.56
002811,19.01,15.55
002812,56.38,46.13
002813,37.65,30.81
002815,18.29,14.97
002816,18.61,15.23
002817,29.6,24.22
002818,31.01,25.37
002819,31.38,25.68
002820,19.97,16.34
