code,up_limit,down_limit
000636,13.99,11.45
000637,5.94,4.86
000638,9.88,8.08
000639,17.75,14.53
000650,5.45,4.46
000651,57.06,46.68
000652,4.86,3.98
000655,5.96,4.88
000656,5.67,4.64
000657,12.9,10.56
000659,3.75,3.39
000661,184.03,150.57
000662,13.01,10.65
000663,16.13,13.19
000665,10.6,8.68
000666,19.14,15.66
000667,3.34,2.74
000668,14.97,12.25
000669,13.02,10.66
000670,6.19,5.07
000671,9.46,7.74
000672,14.14,11.57
000673,16.42,13.44
000676,12.65,10.35
000677,3.67,3.01
000678,7.11,5.81
000679,6.77,5.54
000680,4.98,4.08
000681,29.48,24.12
000682,5.01,4.1
000683,3.17,2.59
000685,10.81,8.85
000686,8.97,7.34
000687,11.17,9.14
000688,10.71,8.77
000690,8.75,7.16
000691,6.69,5.47
000692,4.42,3.62
000693,13.13,11.88
000695,10.18,8.33
000697,21.44,17.54
000698,6.12,5.0
000700,5.58,4.56
000701,9.36,7.66
000702,6.94,5.68
000703,28.61,23.41
000705,8.24,6.74
000707,4.9,4.01
000708,12.3,10.06
000709,4.27,3.49
000710,52.42,42.89
000711,13.97,11.43
000712,16.08,13.16
000713,7.43,6.08
000715,9.43,7.71
000716,5.8,4.74
000717,8.36,6.84
000718,4.77,3.91
000719,9.53,7.79
000720,4.77,3.91
000721,5.46,4.46
000722,10.05,8.23
000723,6.73,5.51
000725,6.37,5.21
000726,11.78,9.64
000727,2.87,2.35
000728,10.55,8.63
000729,7.96,6.52
000731,8.44,6.9
000732,34.31,28.07
000733,14.43,11.81
000735,9.64,7.88
000736,20.41,16.7
000737,4.37,3.95
000738,17.73,14.51
000739,6.06,4.96
000750,5.09,4.17
000751,5.38,4.4
000752,15.06,12.32
000753,3.76,3.08
000755,7.01,6.35
000756,13.61,11.13
000757,7.73,6.33
000758,6.94,5.68
000759,9.03,7.39
000760,5.53,4.53
000761,5.7,4.66
000762,15.54,12.72
000766,14.96,12.24
000767,2.96,2.42
000768,17.27,14.13
000776,18.39,15.05
000777,15.32,12.54
000778,5.7,4.66
000779,13.78,11.28
000780,5.38,4.86
000782,7.57,6.19
000783,8.26,6.76
000785,10.34,8.46
000786,25.51,20.87
000788,8.58,7.02
000789,12.12,9.92
000790,7.81,6.39
000791,7.65,6.26
000792,14.39,11.77
000793,9.24,7.56
000795,6.52,5.34
000796,14.19,11.61
000797,10.18,8.33
000798,9.13,7.47
000799,25.18,20.6
000800,11.89,9.73
000801,6.59,5.39
000802,13.07,10.69
000803,22.39,20.25
000806,7.19,5.89
000807,9.54,7.8
000809,3.59,3.25
000810,7.23,5.91
000811,8.25,6.75
000812,7.89,6.45
000813,9.37,7.67
000815,14.3,11.7
000816,4.61,3.77
000818,13.75,11.25
000819,10.6,8.68
000820,14.77,12.09
000821,13.53,11.07
000822,9.56,7.82
000823,11.74,9.6
000825,7.79,6.37
000826,31.79,26.01
000828,12.27,10.04
000829,10.25,8.39
000830,23.21,18.99
000831,12.14,9.94
000833,6.93,5.67
000835,8.35,6.83
000836,5.73,4.69
000837,6.44,5.27
000838,5.89,4.82
000839,8.58,7.02
000848,10.68,8.74
000850,4.7,3.84
000851,8.9,7.28
000852,9.01,7.37
000856,21.32,17.44
000858,80.56,65.92
000859,4.2,3.44
000860,21.74,17.78
000861,3.27,2.67
000862,4.35,3.56
000863,5.68,4.64
000868,7.54,6.17
000869,40.15,32.85
000875,3.59,2.93
000876,8.39,6.87
000877,11.97,9.79
000878,13.95,11.41
000880,10.37,8.49
000881,13.59,11.12
000882,3.63,2.97
000883,5.01,4.1
000885,16.92,13.84
000886,7.08,5.8
000887,18.62,15.24
000888,10.99,8.99
000889,14.6,11.94
000890,6.99,5.72
000892,8.83,7.23
000893,5.87,4.81
000895,30.75,25.16
000897,3.62,2.96
000898,7.76,6.35
000899,5.52,4.52
000900,6.88,5.63
000901,22.86,18.7
000902,11.22,9.18
000903,3.4,2.78
000905,11.42,9.34
000906,8.69,7.11
000908,5.96,4.88
000909,10.95,8.96
000910,22.83,18.68
000911,8.44,6.9
000912,7.13,6.45
000913,19.6,16.04
000915,27.2,22.26
000917,8.97,7.34
000918,7.57,6.19
000919,9.1,7.44
000920,9.17,7.51
000921,14.66,12.0
000922,6.91,6.25
000923,23.76,19.44
000925,12.93,10.58
000926,11.72,9.59
000927,4.6,3.76
000928,6.84,5.6
000929,9.27,7.59
000930,14.67,12.01
000931,7.27,5.95
000932,10.93,9.89
000933,9.08,7.43
000935,18.72,15.32
000936,7.93,6.49
000937,6.36,5.2
000938,74.28,60.78
000939,5.49,4.49
000948,9.9,8.1
000949,4.36,3.56
000951,17.62,14.42
000952,15.06,12.32
000953,8.61,7.79
000955,7.74,6.34
000957,10.47,8.57
000958,5.09,4.17
000959,6.29,5.15
000960,16.71,13.67
000961,8.02,6.56
000962,7.61,6.23
000963,65.78,53.82
000965,6.09,4.99
000966,3.69,3.02
000967,8.9,7.28
000968,15.33,12.55
000969,8.79,7.19
000970,14.28,11.68
000971,13.19,10.79
000972,3.99,3.61
000973,5.73,4.69
000975,16.26,13.3
000976,9.21,7.53
000977,22.55,18.45
000978,8.61,7.05
000979,1.67,1.37
000980,11.58,9.48
000981,9.31,7.61
000982,3.44,3.12
000983,10.26,8.4
000985,18.16,14.86
000987,11.12,9.1
000988,17.64,14.44
000989,23.13,18.93
000990,17.84,14.6
000993,7.83,6.41
000995,9.75,7.97
000996,17.09,13.99
000997,20.61,16.87
000998,26.6,21.76
000999,29.11,23.81
001696,6.48,5.3
001872,26.55,21.73
001896,5.5,4.5
001965,11.68,9.56
001979,25.31,20.71
002001,44.5,36.41
002002,7.4,6.06
002003,13.3,10.88
002004,7.4,6.06
002005,4.8,3.92
002006,7.15,5.85
002007,31.23,25.55
002008,61.5,50.32
002009,18.38,15.04
002010,17.49,14.31
002011,7.46,6.1
002012,8.0,6.54
002013,11.4,9.32
002014,12.64,10.34
002015,6.41,5.25
002016,15.64,12.8
002017,8.31,6.8
002018,5.37,4.39
002019,23.63,19.33
002020,12.1,9.9
002021,4.35,3.56
002022,14.64,11.98
002023,10.65,8.71
002024,14.23,11.65
002025,25.65,20.99
002026,8.2,6.71
002027,16.3,13.34
002028,18.78,15.36
002029,10.18,8.33
002030,16.16,13.22
002031,2.99,2.45
002032,48.88,40.0
002033,10.01,8.19
002034,51.14,41.84
002035,32.96,26.96
002036,18.22,14.9
002037,12.3,10.06
002038,34.24,28.02
002039,16.9,13.82
002040,12.96,10.6
002041,12.85,10.51
002042,13.62,11.14
002043,13.08,10.7
002044,26.31,21.53
002045,14.94,12.22
002046,9.09,7.43
002047,8.11,6.63
002048,21.79,17.83
002049,51.63,42.25
002050,22.55,18.45
002051,18.34,15.0
002052,5.16,4.22
002053,11.73,9.59
002054,7.5,6.14
002055,20.97,17.15
002056,11.0,9.0
002057,12.82,10.49
002058,19.37,15.85
002059,8.1,6.62
002060,3.89,3.19
002061,16.8,13.74
002062,5.17,4.23
002063,11.92,9.76
002064,5.65,4.63
002065,9.35,7.65
002066,9.52,7.79
002067,7.03,5.75
002068,10.43,8.53
002069,4.76,3.9
002070,4.21,3.81
002071,9.8,8.02
002072,31.79,26.01
002073,9.58,7.84
002074,22.8,18.66
002075,17.73,14.51
002076,6.09,4.99
002077,12.33,10.09
002078,13.35,10.93
002079,8.37,6.85
002080,24.62,20.14
002081,15.39,12.59
002082,15.37,12.57
002083,6.56,5.36
002084,6.99,5.72
002085,13.65,11.17
002086,11.4,9.32
002087,5.96,4.88
002088,14.61,11.95
002089,6.72,5.5
002090,21.43,17.53
002091,9.31,7.61
002092,13.78,11.28
002093,10.21,8.35
002094,23.64,19.34
002095,47.6,38.94
002096,7.88,6.44
002097,8.32,6.8
002098,17.96,14.7
002099,6.15,5.03
002100,8.95,7.33
002101,20.83,17.05
002102,5.83,4.77
002103,10.4,8.51
002104,8.83,7.23
002105,6.31,5.17
002106,8.99,7.35
002107,12.17,9.95
002108,11.19,9.15
002109,7.41,6.07
002110,24.15,19.76
002111,13.29,10.87
002112,12.33,10.09
002113,10.81,8.85
002114,18.07,14.79
002115,9.46,7.74
002116,9.75,7.97
002117,18.21,14.9
002118,9.21,7.53
002119,20.26,16.58
002120,49.31,40.35
002121,9.45,7.73
002122,9.34,7.64
002123,11.37,9.31
002124,10.67,8.73
002125,10.44,8.54
002126,9.9,8.1
002127,16.29,13.33
002128,11.7,9.58
002129,10.1,8.26
002130,6.15,5.03
002131,3.04,2.48
002132,4.39,3.59
002133,4.88,4.0
002134,7.78,7.04
002135,7.06,5.78
002136,17.09,13.99
002137,7.57,6.19
002138,19.25,15.75
002139,11.98,9.8
002140,9.71,7.95
002141,6.93,5.67
002142,21.88,17.9
002143,13.3,10.88
002144,14.21,11.63
002145,6.07,4.97
002146,12.38,10.13
002147,16.24,13.28
002148,9.11,7.45
002149,9.65,7.89
002150,9.52,7.79
002151,32.37,26.49
002152,8.03,6.57
002153,30.97,25.34
002154,3.45,2.83
002155,9.55,7.81
002156,13.16,10.76
002157,5.47,4.47
002158,13.41,10.97
002159,19.25,15.75
002160,7.63,6.25
002161,7.43,6.08
002162,5.02,4.1
002163,8.4,6.88
002164,8.81,7.21
002165,5.85,4.79
002166,11.63,9.51
002167,10.98,8.98
002168,15.14,12.38
002169,5.26,4.3
002170,6.09,4.99
002171,7.6,6.22
002172,5.89,4.82
002173,13.84,11.32
002174,26.02,21.29
002175,8.39,6.87
002176,13.09,10.71
002177,5.3,4.34
002178,7.58,6.2
002179,43.42,35.52
002180,29.98,24.53
002181,4.94,4.04
002182,8.9,7.28
002183,7.67,6.27
002184,16.07,13.15
002185,8.69,7.11
002186,17.64,14.44
002187,10.85,8.87
002188,7.49,6.77
002189,19.89,16.27
002190,24.7,20.21
002191,9.68,7.92
002192,32.71,26.77
002193,18.18,14.88
002194,10.13,8.29
002195,6.7,5.48
002196,10.52,8.6
002197,11.88,9.72
002198,11.46,9.38
002199,15.16,12.4
002200,10.4,8.51
002201,10.45,8.55
002202,19.25,15.75
002203,9.67,7.91
002204,4.44,3.64
002205,17.73,14.51
002206,5.63,4.61
002207,8.79,7.95
002208,13.32,10.9
002209,9.8,8.02
002210,13.92,11.39
002211,6.68,5.46
002212,17.19,14.07
002213,13.62,11.14
002214,7.56,6.18
002215,7.52,6.16
002216,8.66,7.08
002217,10.78,8.82
002218,4.66,3.82
002219,12.88,10.54
002220,7.81,6.39
002221,13.18,10.78
002222,18.6,15.22
002223,24.95,20.41
002224,8.51,6.97
002225,5.08,4.16
002226,5.94,4.86
002227,18.13,14.83
002228,4.47,3.65
002229,12.49,10.22
002230,63.82,52.22
002231,9.01,7.37
002232,11.91,9.75
002233,12.32,10.08
002234,11.81,9.67
002235,11.7,9.58
002236,31.63,25.88
002237,11.12,9.1
002238,9.96,8.15
002239,4.18,3.42
002240,18.88,15.44
002241,17.03,13.93
002242,18.98,15.53
002243,7.8,6.38
002244,8.57,7.01
002245,10.04,8.22
002246,11.36,9.3
002247,14.27,11.67
002248,10.42,9.42
002249,7.3,5.98
002250,11.19,9.15
002251,17.41,14.25
002252,21.49,17.59
002253,19.67,16.09
002254,13.33,10.91
002255,7.03,5.75
002256,5.05,4.13
002258,25.48,20.84
002259,6.49,5.31
002260,13.16,10.76
002261,7.35,6.01
002262,15.33,12.55
002263,3.26,2.66
002264,8.98,7.34
002265,12.82,10.49
002266,4.44,3.64
002267,8.16,6.68
002268,28.0,22.91
002269,3.21,2.63
002270,10.34,8.46
002271,47.19,38.61
002272,5.45,4.46
002273,23.87,19.53
002274,7.77,6.35
002275,17.0,13.91
002276,8.69,7.11
002277,5.47,4.47
002278,11.7,9.58
002279,13.51,11.05
002280,7.6,6.22
002281,29.46,24.1
002282,14.09,11.53
002283,5.8,4.74
002284,8.66,7.08
002285,11.68,9.56
002286,11.21,9.17
002287,34.43,28.17
002288,5.8,4.74
002289,10.03,8.21
002290,12.05,9.86
002291,6.97,5.71
002292,13.19,10.79
002293,16.76,13.72
002294,45.49,37.22
002295,10.24,8.38
002296,7.32,5.99
002297,8.5,6.96
002298,9.08,7.43
002299,15.82,12.94
002300,8.46,6.92
002301,17.38,14.22
002302,17.8,14.56
002303,7.39,6.05
002304,126.5,103.5
002305,4.48,3.66
002306,4.11,3.71
002307,11.75,9.61
002308,12.08,9.88
002309,15.73,12.87
002310,21.41,17.51
002311,24.97,20.43
002312,7.13,6.45
002313,30.91,25.29
002314,6.82,5.58
002315,21.78,17.82
002316,11.11,9.09
002317,12.21,9.99
002318,6.82,5.58
002319,18.06,14.78
002320,28.96,23.7
002321,9.31,7.61
002322,18.36,15.02
002323,6.83,5.59
002324,24.93,20.39
002325,5.29,4.33
002326,10.23,8.37
002327,12.82,10.49
002328,7.34,6.0
002329,6.99,5.72
002330,8.56,7.0
002331,10.37,8.49
002332,9.08,7.43
002333,17.67,14.45
002334,9.81,8.03
002335,30.86,25.25
002336,15.4,12.6
002337,5.53,4.53
002338,13.27,10.85
002339,9.25,7.57
002340,7.99,6.53
002341,27.09,22.17
002342,6.48,5.3
002343,41.86,34.25
002344,7.1,5.81
002345,11.83,9.68
002346,19.55,15.99
002347,6.0,4.91
002348,4.98,4.08
002349,8.13,6.65
002350,10.14,8.3
002351,9.21,7.53
002352,56.32,46.08
002353,15.81,12.93
002354,18.79,15.37
002355,11.26,9.22
002356,31.31,25.61
002357,11.14,9.12
002358,16.35,13.37
002359,28.59,23.39
002360,7.0,5.72
002361,5.23,4.28
002362,25.92,21.2
002363,8.28,6.78
002364,10.29,8.42
002365,32.67,26.73
002366,29.1,23.81
002367,9.48,7.76
002368,26.21,21.45
002369,10.02,8.2
002370,16.8,13.74
002371,40.98,33.53
002372,22.22,18.18
002373,16.43,13.45
002374,5.01,4.1
002375,7.51,6.15
002376,16.79,13.73
002377,8.95,7.33
002378,9.71,7.95
002379,5.59,4.57
002380,18.22,14.9
002381,8.2,6.71
002382,17.7,14.48
002383,20.39,16.69
002384,28.59,23.39
002385,6.84,5.6
002386,8.25,6.75
002387,18.38,15.04
002388,8.54,6.98
002389,19.62,16.06
002390,9.33,7.63
002391,16.56,13.55
002392,5.01,4.1
002393,32.34,26.46
002394,13.2,10.8
002395,13.18,10.78
002396,24.85,20.33
002397,6.78,5.54
002398,16.65,13.63
002399,19.07,15.61
002400,5.54,4.54
002401,12.82,10.49
002402,11.13,9.11
002403,12.52,10.24
002404,7.58,6.2
002405,26.81,21.93
002406,7.59,6.21
002407,19.86,16.25
002408,14.53,11.89
002409,26.68,21.83
002410,24.12,19.74
002411,28.35,23.19
002412,18.0,14.72
002413,9.39,7.69
002414,16.76,13.72
002415,47.41,38.79
002416,10.15,8.31
002417,12.34,10.1
002418,9.96,8.15
002419,23.3,19.06
002420,5.01,4.1
002421,5.82,4.76
002422,29.71,24.31
002423,15.83,12.95
002424,14.47,11.84
002425,8.57,7.01
002426,6.0,4.91
002427,29.39,26.59
002428,12.31,10.07
002429,3.75,3.07
002430,16.14,13.2
002431,8.21,6.71
002432,9.57,7.83
002433,9.01,7.37
002434,9.81,8.03
002435,18.72,15.32
002436,5.9,4.82
002437,6.26,5.12
002438,8.14,6.66
002439,26.44,21.64
002440,27.23,22.28
002441,10.12,8.28
002442,13.52,11.06
002443,9.38,7.68
002444,13.96,11.42
002445,14.6,11.94
002446,9.33,7.63
002447,6.58,5.38
002448,10.44,8.54
002449,20.94,17.14
002450,21.76,17.8
002451,28.82,23.58
002452,6.81,5.57
002453,7.95,6.51
002454,14.74,12.06
002455,9.66,7.9
002456,23.96,19.6
002457,12.06,9.86
002458,15.13,12.38
002459,13.95,11.41
002460,79.22,64.82
002461,10.86,8.88
002462,27.32,22.36
002463,5.23,4.28
002464,32.64,26.7
002465,11.2,9.16
002466,67.35,55.11
002467,7.46,6.1
002468,26.82,21.94
002469,6.06,4.96
002470,9.31,7.61
002471,4.35,3.56
002472,9.96,8.15
002473,8.25,7.47
002474,9.06,7.42
002475,27.54,22.54
002476,5.51,4.51
002477,4.21,3.45
002478,5.59,4.57
002479,9.57,7.83
002480,7.5,6.14
002481,4.64,3.8
002482,9.02,7.38
002483,5.07,4.15
002484,9.25,7.57
002485,28.82,23.58
002486,4.96,4.06
002487,5.1,4.18
002488,15.25,12.47
002489,4.94,4.04
002490,4.69,4.25
002491,15.1,12.36
002492,6.94,5.68
002493,18.07,14.79
002494,8.94,7.32
002495,3.63,2.97
002496,5.85,4.79
002497,15.51,12.69
002498,3.32,2.72
002499,21.01,17.19
002500,8.7,7.12
002501,10.18,8.33
002502,8.28,6.78
002503,5.92,4.84
002504,3.65,3.31
002505,2.78,2.28
002506,4.6,3.76
002507,18.45,15.09
002508,42.76,34.98
002509,8.9,7.28
002510,5.92,4.84
002511,16.35,13.37
002512,17.89,14.63
002513,10.32,8.44
002514,7.49,6.13
002515,8.62,7.06
002516,6.53,5.35
002517,21.78,17.82
002518,18.15,14.85
002519,7.77,6.35
002520,11.35,9.29
002521,9.9,8.1
002522,10.7,8.76
002523,5.68,4.64
002524,6.99,5.72
002526,6.4,5.24
002527,10.54,8.62
002528,5.35,4.37
002529,17.99,14.72
002530,27.06,22.14
002531,7.7,6.3
002532,6.93,5.67
002533,6.37,5.21
002534,10.84,8.87
002535,4.81,3.93
002536,15.93,13.03
002537,12.21,9.99
002538,8.29,6.79
002539,6.09,4.99
002540,7.87,6.44
002541,14.43,11.81
002542,8.58,7.02
002543,26.39,21.59
002544,15.9,13.01
002545,9.54,7.8
002546,4.99,4.09
002547,10.51,8.6
002548,11.17,9.14
002549,7.15,5.85
002550,6.46,5.28
002551,9.0,7.36
002552,9.58,7.84
002553,8.67,7.09
002554,4.44,3.64
002555,23.21,18.99
002556,7.79,6.37
002557,16.92,13.84
002558,36.59,29.93
002559,9.14,7.48
002560,8.31,6.8
002561,12.22,10.0
002562,16.31,13.35
002563,10.78,8.82
002564,8.9,7.28
002565,6.27,5.13
002566,8.89,7.27
002567,7.33,5.99
002568,15.03,12.29
002569,21.16,17.32
002570,5.65,4.63
002571,7.72,6.98
002572,39.44,32.27
002573,17.27,14.13
002574,7.58,6.2
002575,10.01,8.19
002576,13.41,10.97
002577,15.95,13.05
002578,4.8,3.92
002579,9.59,7.85
002580,9.21,7.53
002581,16.49,13.49
002582,13.75,11.25
002583,14.33,11.73
002584,18.83,15.41
002585,6.62,5.42
002586,8.8,7.2
002587,7.1,5.81
002588,8.16,6.68
002589,15.73,12.87
002590,12.54,10.26
002591,11.08,9.06
002592,24.52,20.06
002593,4.39,3.59
002594,73.24,59.92
002595,19.25,15.75
002596,11.25,9.21
002597,29.7,24.3
002598,9.27,7.59
002599,13.94,11.4
002600,9.31,7.61
002601,20.38,16.68
002602,37.88,31.0
002603,15.85,12.97
002604,9.18,8.3
002605,12.51,10.23
002606,9.37,7.67
002607,4.47,3.65
002608,10.27,8.41
002609,16.07,13.15
002610,2.61,2.13
002611,14.37,11.75
002612,13.57,11.11
002613,3.56,2.92
002614,23.98,19.62
002615,8.09,6.62
002616,9.03,7.39
002617,17.25,14.11
002618,11.87,9.71
002619,6.6,5.4
002620,9.99,8.17
002621,16.38,13.4
002622,14.14,11.57
002623,20.71,16.95
002624,36.38,29.76
002625,28.67,23.45
002626,22.66,18.54
002627,19.98,16.34
002628,6.85,5.61
002629,5.96,4.88
002630,13.05,10.67
002631,9.49,7.77
002632,9.0,7.36
002633,10.32,8.44
002634,6.3,5.16
002635,26.26,21.48
002636,15.63,12.79
002637,10.02,8.2
002638,5.83,4.77
002639,8.38,6.86
002640,20.98,17.16
002641,4.6,3.76
002642,12.95,10.59
002643,11.55,9.45
002644,13.09,10.71
002645,27.04,22.12
002646,14.14,11.57
002647,35.67,29.19
002648,18.48,15.12
002649,12.27,10.04
002650,5.24,4.28
002651,7.51,6.15
002652,7.79,6.37
002653,12.41,10.15
002654,7.41,6.07
002655,11.23,9.19
002656,26.72,21.86
002657,21.56,17.64
002658,12.68,10.38
002659,14.1,11.54
002660,11.09,9.07
002661,12.83,10.49
002662,6.56,5.36
002663,5.9,4.82
002664,30.15,24.67
002665,7.1,5.81
002666,6.52,5.34
002667,14.67,12.01
002668,27.71,22.67
002669,23.87,19.53
002670,17.93,14.67
002671,6.71,5.49
002672,16.5,13.5
002673,11.13,9.11
002674,10.38,8.5
002675,10.91,8.93
002676,6.6,5.4
002677,19.09,15.62
002678,11.57,9.47
002679,22.9,18.74
002680,17.82,14.58
002681,11.99,9.81
002682,11.11,9.09
002683,7.78,6.36
002684,15.15,12.39
002685,11.04,9.04
002686,11.41,9.33
002687,7.29,5.97
002688,7.61,6.23
002689,5.2,4.26
002690,20.66,16.9
002691,25.51,20.87
002692,9.99,8.17
002693,6.07,4.97
002694,14.03,11.48
002695,18.34,15.0
002696,20.55,16.81
002697,6.41,5.25
002698,13.02,10.66
002699,20.64,16.88
002700,10.73,8.78
002701,6.35,5.19
002702,4.91,4.01
002703,7.52,6.16
002705,12.62,10.32
002706,11.47,9.39
002707,14.28,11.68
002708,6.05,4.95
002709,52.21,42.71
002711,10.78,8.82
002712,22.79,18.65
002713,28.69,23.47
002714,50.74,41.52
002715,21.09,17.25
002716,20.72,16.96
002717,28.8,23.56
002718,53.28,43.6
002719,30.44,24.9
002721,15.46,12.65
002722,25.0,20.46
002723,20.09,16.43
002724,8.91,7.29
002725,15.4,12.6
002726,11.33,9.27
002727,27.17,22.23
002728,19.25,15.75
002729,39.93,32.67
002730,12.3,10.06
002731,16.2,13.26
002732,28.66,23.45
002733,16.21,13.27
002734,26.84,21.96
002735,37.43,30.63
002736,12.21,9.99
002737,40.92,33.48
002738,31.53,25.79
002739,57.24,46.84
002740,8.54,6.98
002741,17.29,14.15
002742,24.45,20.01
002743,10.16,8.32
002745,45.25,37.03
002746,22.29,18.23
002747,11.98,9.8
002748,14.34,11.74
002749,70.08,57.34
002750,9.19,7.52
002751,39.37,32.21
002752,9.19,7.52
002753,20.46,16.74
002755,27.72,22.68
002756,26.62,21.78
002757,37.8,30.92
002758,9.6,7.86
002759,14.76,12.08
002760,25.01,20.47
002761,38.41,31.43
002762,16.51,13.51
002763,13.93,11.39
002765,9.99,8.17
002766,14.81,12.11
002767,19.89,16.27
002768,28.69,23.47
002769,23.27,19.04
002770,4.74,3.88
002771,17.13,14.01
002772,10.87,8.89
002773,56.93,46.58
002774,10.32,8.44
002775,20.35,16.65
002776,17.95,14.69
002777,36.85,30.15
002778,21.98,17.98
002779,19.21,15.71
002780,19.97,16.34
002781,21.23,17.37
002782,12.84,10.5
002783,19.6,16.04
002785,12.55,10.27
002786,8.82,7.22
002787,10.76,8.8
002788,30.76,25.16
002789,40.7,33.3
002790,25.83,21.13
002791,18.52,15.16
002792,31.13,25.47
002793,17.04,13.94
002795,15.77,12.91
002796,27.32,22.36
002797,9.63,7.88
002798,50.89,41.63
002799,14.66,12.0
002800,28.27,23.13
002801,34.86,28.52
002802,27.57,22.55
002803,45.33,37.09
002805,26.13,21.38
002806,19.32,15.8
002807,8.73,7.15
002808,12.64,10.34
002809,31.06,25.42
002810,23.98,19.62
002811,18.37,15.03
002812,124.42,101.8
002813,31.68,25.92
002815,33.17,27.14
002816,17.88,14.63
002817,30.64,25.07
002818,30.88,25.26
002819,28.75,23.53
002820,26.2,21.44
