code,up_limit,down_limit
000626,6.66,5.45
000627,6.18,5.06
000628,10.01,8.19
000629,4.39,3.59
000630,2.24,1.84
000631,3.11,2.55
000632,3.89,3.19
000633,4.19,3.43
000635,9.68,7.92
000636,15.51,12.69
000637,3.87,3.17
000638,4.7,3.84
000639,8.32,6.8
000650,7.78,6.36
000651,43.16,35.32
000652,2.87,2.35
000655,3.21,2.91
000656,5.92,4.84
000657,5.7,4.66
000659,3.51,2.87
000661,204.38,167.22
000662,8.07,6.61
000663,6.67,5.45
000665,7.33,5.99
000666,19.89,16.27
000667,2.35,1.93
000668,9.19,7.52
000669,8.25,6.75
000670,3.37,2.75
000671,5.59,4.57
000672,9.85,8.06
000673,5.58,4.56
000676,11.26,9.22
000677,2.65,2.17
000678,5.29,4.33
000679,3.81,3.11
000680,3.55,2.91
000681,26.37,21.57
000682,3.41,2.79
000683,2.68,2.2
000685,7.43,6.08
000686,6.4,5.24
000687,6.67,5.45
000688,13.08,10.7
000690,6.89,5.63
000691,3.97,3.25
000692,2.72,2.22
000695,9.16,7.5
000697,14.08,11.52
000698,4.19,3.43
000700,3.25,2.66
000701,6.3,5.16
000702,5.41,4.43
000703,14.85,12.15
000705,6.59,5.39
000707,2.69,2.43
000708,10.12,8.28
000709,3.42,2.8
000710,35.3,28.88
000711,8.93,7.31
000712,10.54,8.62
000713,4.95,4.05
000715,6.11,5.0
000716,3.04,2.48
000717,6.48,5.3
000718,3.1,2.54
000719,7.39,6.05
000720,3.15,2.85
000721,4.42,3.62
000722,5.52,4.52
000723,4.07,3.33
000725,3.08,2.52
000726,10.18,8.33
000727,1.44,1.18
000728,6.94,5.68
000729,6.28,5.14
000731,5.53,4.53
000732,15.51,12.69
000733,13.02,10.66
000735,9.93,8.13
000736,9.86,8.06
000737,2.68,2.42
000738,13.4,10.96
000739,7.74,6.34
000750,3.87,3.17
000751,3.17,2.59
000752,7.66,6.26
000753,2.92,2.39
000755,3.83,3.47
000756,6.28,5.14
000757,5.57,4.55
000758,3.94,3.22
000759,5.98,4.9
000760,3.77,3.09
000761,4.21,3.45
000762,7.81,6.39
000766,8.73,7.15
000767,3.08,2.52
000768,16.52,13.52
000776,13.17,10.77
000777,10.49,8.59
000778,4.97,4.07
000779,9.42,7.7
000780,3.54,2.9
000782,4.84,3.96
000783,5.23,4.28
000785,7.25,5.93
000786,16.03,13.11
000788,5.6,4.58
000789,13.53,11.07
000790,4.72,3.86
000791,4.88,4.0
000792,8.25,6.75
000793,3.11,2.55
000795,3.81,3.11
000796,6.81,5.57
000797,4.18,3.42
000798,5.56,4.55
000799,18.57,15.19
000800,6.09,4.99
000801,4.68,3.83
000802,10.79,8.83
000803,12.08,10.93
000806,4.49,3.67
000807,4.53,3.71
000809,2.42,1.98
000810,6.25,5.11
000811,5.03,4.11
000812,3.5,2.86
000813,9.47,7.75
000815,7.33,5.99
000816,1.35,1.23
000818,9.7,7.94
000819,9.97,8.15
000820,7.41,6.07
000821,8.36,6.84
000822,5.61,4.59
000823,6.53,5.35
000825,5.31,4.35
000826,12.0,9.82
000828,7.44,6.08
000829,6.12,5.0
000830,13.35,10.93
000831,9.44,7.72
000833,5.19,4.25
000835,4.07,3.33
000836,3.89,3.19
000837,4.36,3.56
000838,3.2,2.62
000839,3.33,2.73
000848,8.8,7.2
000850,3.34,2.74
000851,4.04,3.3
000852,10.3,8.42
000856,11.44,9.36
000858,63.8,52.2
000859,3.05,2.49
000860,44.22,36.18
000861,2.7,2.21
000862,3.29,2.69
000863,3.89,3.19
000868,4.26,3.48
000869,33.0,27.0
000875,2.76,2.26
000876,6.46,5.28
000877,7.7,6.3
000878,9.01,7.37
000880,7.05,5.77
000881,7.78,6.36
000882,2.43,1.99
000883,3.97,3.25
000885,8.44,6.9
000886,4.17,3.41
000887,10.6,8.68
000888,6.13,5.01
000889,13.37,10.94
000890,4.69,3.83
000892,4.18,3.42
000893,5.39,4.87
000895,26.16,21.4
000897,2.43,1.99
000898,6.46,5.28
000899,4.24,3.47
000900,4.13,3.38
000901,10.07,8.24
000902,9.82,8.04
000903,2.57,2.11
000905,6.41,5.25
000906,5.18,4.24
000908,4.41,3.61
000909,6.85,5.61
000910,11.33,9.27
000911,6.72,5.5
000912,7.13,6.45
000913,9.06,7.42
000915,14.55,11.91
000917,4.42,3.62
000918,7.44,6.08
000919,6.73,5.51
000920,5.54,4.54
000921,7.92,6.48
000922,6.39,5.79
000923,12.98,10.62
000925,5.02,4.1
000926,6.79,5.55
000927,3.0,2.46
000928,4.41,3.61
000929,6.82,5.58
000930,9.03,7.39
000931,6.15,5.03
000932,8.44,6.9
000933,4.52,3.7
000935,15.22,12.46
000936,4.87,3.99
000937,4.3,3.52
000938,36.8,30.11
000939,1.05,0.95
000948,9.19,7.52
000949,2.68,2.2
000950,5.74,4.7
000951,11.57,9.47
000952,10.67,8.73
000953,3.8,3.44
000955,4.63,3.79
000957,4.9,4.01
000958,3.28,2.68
000959,4.35,3.56
000960,10.42,8.52
000961,5.64,4.62
000962,7.16,5.86
000963,43.45,35.55
000965,4.16,3.4
000966,2.81,2.3
000967,6.26,5.12
000968,14.39,11.77
000969,4.8,3.92
000970,7.99,6.53
000971,3.77,3.09
000972,2.48,2.24
000973,3.4,2.78
000975,8.24,6.74
000976,4.02,3.29
000977,21.21,17.35
000978,5.74,4.7
000979,0.81,0.67
000980,4.81,3.93
000981,6.19,5.07
000982,1.28,1.16
000983,7.03,5.75
000985,13.79,11.29
000987,7.91,6.47
000988,12.64,10.34
000989,11.8,9.66
000990,14.4,11.78
000993,4.7,3.84
000995,5.42,4.9
000996,8.5,6.96
000997,14.86,12.16
000998,14.11,11.55
000999,24.12,19.74
001696,4.83,3.95
001872,20.04,16.4
001896,3.23,2.65
001965,9.01,7.37
001979,19.13,15.65
002001,15.62,12.78
002002,3.32,2.72
002003,7.91,6.47
002004,4.99,4.09
002005,2.42,1.98
002006,5.47,4.47
002007,42.09,34.43
002008,36.18,29.6
002009,8.06,6.6
002010,10.16,8.32
002011,5.03,4.11
002012,4.15,3.39
002013,9.02,7.38
002014,6.09,4.99
002015,5.57,4.55
002016,10.71,8.77
002017,5.73,4.69
002018,1.06,0.96
002019,11.0,9.0
002020,10.89,8.91
002021,2.97,2.43
002022,10.87,8.89
002023,9.75,7.97
002024,13.45,11.01
002025,29.43,24.08
002026,5.39,4.41
002027,8.13,6.65
002028,11.48,9.4
002029,6.7,5.48
002030,14.63,11.97
002031,2.06,1.68
002032,56.71,46.4
002033,6.36,5.2
002034,11.8,9.66
002035,9.98,8.16
002036,9.79,8.01
002037,7.77,6.35
002038,28.71,23.49
002039,13.86,11.34
002040,8.33,6.81
002041,6.12,5.0
002042,5.81,4.75
002043,5.98,4.9
002044,14.53,11.89
002045,4.73,3.87
002046,6.47,5.29
002047,6.95,5.69
002048,10.4,8.51
002049,33.09,27.07
002050,12.52,10.24
002051,12.29,10.05
002052,3.59,2.93
002053,7.8,6.38
002054,4.86,3.98
002055,10.48,8.58
002056,5.51,4.51
002057,6.42,5.26
002058,10.41,8.51
002059,5.56,4.55
002060,2.97,2.43
002061,8.92,7.3
002062,4.16,3.4
002063,5.56,4.55
002064,4.53,3.71
002065,8.02,6.56
002066,7.44,6.08
002067,3.41,2.79
002068,7.55,6.17
002069,3.56,2.92
002071,4.97,4.07
002072,7.6,6.22
002073,5.06,4.14
002074,13.21,10.81
002075,17.7,14.48
002076,2.85,2.33
002077,4.03,3.29
002078,7.17,5.87
002079,4.7,3.84
002080,8.33,6.81
002081,8.71,7.13
002082,8.56,7.0
002083,5.64,4.62
002084,4.17,3.41
002085,8.72,7.14
002086,4.7,3.84
002087,3.91,3.2
002088,11.26,9.22
002089,3.29,2.69
002090,16.26,13.3
002091,5.27,4.31
002092,8.1,6.62
002093,6.78,5.54
002094,5.52,4.52
002095,25.41,20.79
002096,5.51,4.51
002097,6.25,5.11
002098,6.74,5.52
002099,4.93,4.03
002100,4.36,3.56
002101,7.84,6.42
002102,1.73,1.57
002103,4.35,3.56
002104,5.73,4.69
002105,3.92,3.2
002106,6.05,4.95
002107,7.03,5.75
002108,4.52,3.7
002109,4.08,3.34
002110,18.92,15.48
002111,10.19,8.33
002112,7.18,5.88
002113,4.69,3.83
002114,7.18,5.88
002115,8.83,7.23
002116,7.21,5.9
002117,14.1,11.54
002118,4.99,4.09
002119,9.31,7.61
002120,37.16,30.4
002121,5.18,4.24
002122,1.63,1.47
002123,8.07,6.61
002124,5.38,4.4
002125,7.33,5.99
002126,7.72,6.32
002127,7.63,6.25
002128,8.9,7.28
002129,6.39,5.23
002130,3.55,2.91
002131,1.76,1.44
002132,3.09,2.53
002133,3.67,3.01
002134,6.37,5.21
002135,5.57,4.55
002136,9.08,7.43
002137,6.5,5.32
002138,15.4,12.6
002139,4.06,3.32
002140,6.24,5.1
002141,3.2,2.62
002142,18.61,15.23
002143,3.31,2.71
002144,10.11,8.27
002145,3.67,3.01
002146,7.99,6.53
002147,16.24,13.28
002148,5.21,4.27
002149,5.89,4.82
002150,6.49,5.31
002151,22.29,18.23
002152,6.77,5.54
002153,34.16,27.95
002154,3.08,2.52
002155,7.1,5.81
002156,8.33,6.81
002157,4.28,3.5
002158,7.63,6.25
002159,21.78,17.82
002160,4.18,3.42
002161,6.42,5.26
002162,3.01,2.47
002163,4.41,3.61
002164,2.97,2.43
002165,3.72,3.04
002166,6.9,5.64
002167,5.58,4.56
002168,10.09,8.25
002169,3.81,3.11
002170,2.75,2.25
002171,5.05,4.13
002172,3.8,3.11
002173,9.68,7.92
002174,15.47,12.65
002175,3.59,2.93
002176,6.59,5.39
002177,3.15,2.57
002178,3.96,3.24
002179,44.51,36.41
002180,24.97,20.43
002181,3.37,2.75
002182,7.69,6.29
002183,5.86,4.8
002184,9.46,7.74
002185,4.35,3.56
002186,13.02,10.66
002187,8.43,6.89
002188,2.99,2.71
002189,11.65,9.53
002190,17.55,14.36
002191,7.55,6.17
002192,14.52,11.88
002193,14.51,11.87
002194,4.14,3.74
002195,4.38,3.58
002196,5.59,4.57
002197,7.11,5.81
002198,7.07,5.79
002199,8.58,7.02
002200,6.18,5.06
002201,6.3,5.16
002202,10.62,8.69
002203,8.21,6.71
002204,3.43,2.81
002205,12.24,10.02
002206,4.18,3.42
002207,4.68,4.24
002208,9.71,7.95
002209,7.41,6.07
002210,4.6,3.76
002211,5.34,4.37
002212,11.11,9.09
002213,8.72,7.14
002214,5.5,4.5
002215,8.2,6.71
002216,6.18,5.06
002217,5.56,4.55
002218,2.9,2.38
002219,4.32,3.54
002220,2.67,2.19
002221,8.91,7.29
002222,10.78,8.82
002223,19.09,15.62
002224,6.63,5.43
002225,5.34,4.37
002226,5.96,4.88
002227,10.82,8.86
002228,5.72,4.68
002229,7.98,6.53
002230,25.62,20.96
002231,5.64,4.62
002232,7.63,6.25
002233,12.41,10.15
002234,12.42,10.16
002235,5.83,4.77
002236,13.21,10.81
002237,8.71,7.13
002238,5.82,4.76
002239,2.17,1.77
002240,9.25,7.57
002241,7.93,6.49
002242,15.69,12.83
002243,7.01,5.73
002244,4.06,3.32
002245,4.37,3.57
002246,7.4,6.06
002247,5.29,4.33
002248,9.79,8.01
002249,3.7,3.02
002250,8.73,7.15
002251,8.6,7.04
002252,21.47,17.57
002253,13.63,11.15
002254,11.96,9.78
002255,4.54,3.72
002256,3.09,2.53
002258,20.47,16.75
002259,2.17,1.97
002260,2.99,2.71
002261,4.0,3.28
002262,14.41,11.79
002263,1.29,1.17
002264,6.13,5.01
002265,9.57,7.83
002266,4.16,3.4
002267,7.92,6.48
002268,19.64,16.07
002269,2.51,2.05
002270,4.0,3.28
002271,14.18,11.6
002272,4.26,3.48
002273,10.31,8.43
002274,5.67,4.64
002275,14.26,11.66
002276,5.32,4.36
002277,3.62,2.96
002278,6.95,5.69
002279,8.06,6.6
002280,4.5,3.68
002281,28.38,23.22
002282,9.21,7.53
002283,3.62,2.96
002284,4.61,3.77
002285,4.99,4.09
002286,5.81,4.75
002287,25.78,21.1
002288,2.85,2.33
002289,5.8,4.74
002290,8.99,7.35
002291,4.74,3.88
002292,5.78,4.73
002293,9.68,7.92
002294,27.59,22.57
002295,6.07,4.97
002296,5.52,4.52
002297,6.75,5.53
002298,6.38,5.22
002299,16.71,13.67
002300,5.86,4.8
002301,8.62,7.06
002302,13.21,10.81
002303,4.84,3.96
002304,120.89,98.91
002305,2.44,2.0
002306,3.2,2.9
002307,6.23,5.09
002308,5.63,4.61
002309,11.24,9.2
002310,9.63,7.88
002311,23.13,18.93
002312,3.28,2.68
002313,19.03,15.57
002314,3.18,2.6
002315,13.51,11.05
002316,6.2,5.08
002317,8.88,7.26
002318,6.26,5.12
002319,17.3,14.16
002320,14.83,12.13
002321,6.07,4.97
002322,9.74,7.97
002323,1.38,1.24
002324,10.33,8.45
002325,3.28,2.68
002326,7.12,5.82
002327,8.05,6.59
002328,5.15,4.21
002329,3.56,2.92
002330,4.24,3.47
002331,8.02,6.56
002332,6.49,5.31
002333,8.67,7.09
002334,4.6,3.76
002335,14.7,12.02
002336,7.44,6.08
002337,3.1,2.54
002338,11.56,9.46
002339,6.82,5.58
002340,4.57,3.74
002341,11.17,9.14
002342,3.33,2.73
002343,11.56,9.46
002344,4.66,3.82
002345,5.61,4.59
002346,9.91,8.11
002347,3.84,3.14
002348,3.43,2.81
002349,6.33,5.18
002350,6.47,5.29
002351,5.31,4.35
002352,44.59,36.49
002353,22.7,18.58
002354,5.78,4.73
002355,7.41,6.07
002356,11.18,9.14
002357,5.98,4.9
002358,16.48,13.48
002359,9.87,8.07
002360,5.5,4.5
002361,4.06,3.32
002362,14.69,12.02
002363,5.09,4.17
002364,12.42,10.16
002365,12.72,10.4
002366,9.13,7.47
002367,4.7,3.84
002368,31.48,25.76
002369,9.64,7.88
002370,14.54,11.9
002371,45.9,37.56
002372,15.68,12.83
002373,13.83,11.31
002374,3.6,2.94
002375,5.39,4.41
002376,19.66,16.08
002377,4.71,3.85
002378,5.26,4.3
002379,3.17,2.59
002380,11.94,9.77
002381,6.75,5.53
002382,19.06,15.6
002383,14.15,11.57
002384,13.19,10.79
002385,3.66,3.0
002386,5.89,4.82
002387,9.65,7.89
002388,5.45,4.46
002389,11.28,9.23
002390,5.1,4.18
002391,11.7,9.58
002392,3.55,2.91
002393,22.13,18.11
002394,10.4,8.51
002395,11.34,9.28
002396,17.38,14.22
002397,4.74,3.88
002398,4.71,3.85
002399,20.49,16.77
002400,2.78,2.28
002401,10.31,8.43
002402,6.79,5.55
002403,8.27,6.77
002404,5.08,4.16
002405,16.97,13.89
002406,5.9,4.82
002407,10.52,8.6
002408,13.51,11.05
002409,15.55,12.73
002410,27.23,22.28
002411,22.65,18.53
002412,15.97,13.07
002413,6.15,5.03
002414,16.42,13.44
002415,26.05,21.31
002416,6.0,4.91
002417,6.6,5.4
002418,3.18,2.6
002419,13.53,11.07
002420,3.54,2.9
002421,3.99,3.27
002422,26.62,21.78
002423,9.38,7.68
002424,8.92,7.3
002425,5.18,4.24
002426,2.87,2.35
002427,12.57,11.37
002428,5.69,4.65
002429,2.0,1.64
002430,10.84,8.87
002431,4.26,3.48
002432,5.3,4.34
002433,4.96,4.06
002434,6.47,5.29
002435,6.42,5.26
002436,3.87,3.17
002437,3.22,2.64
002438,5.63,4.61
002439,21.22,17.36
002440,9.96,8.15
002441,6.69,5.47
002442,11.75,9.61
002443,6.13,5.01
002444,9.04,7.4
002445,2.98,2.44
002446,5.7,4.66
002447,3.23,2.65
002448,6.29,5.15
002449,11.67,9.55
002450,18.71,15.31
002451,7.74,6.34
002452,3.52,2.88
002453,5.02,4.1
002454,4.39,3.59
002455,5.64,4.62
002456,15.08,12.34
002457,7.52,6.16
002458,15.62,12.78
002459,13.24,10.84
002460,26.06,21.32
002461,4.65,3.81
002462,16.54,13.54
002463,8.14,6.66
002464,11.2,9.16
002465,8.78,7.18
002466,32.57,26.65
002467,5.02,4.1
002468,21.22,17.36
002469,4.11,3.37
002470,6.2,5.08
002471,3.01,2.47
002472,6.12,5.0
002473,5.48,4.96
002474,7.21,5.9
002475,18.81,15.39
002476,4.85,3.97
002477,1.74,1.42
002478,6.11,5.0
002479,4.61,3.77
002480,5.09,4.17
002481,3.2,2.62
002482,5.5,4.5
002483,3.92,3.2
002484,5.67,4.64
002485,15.64,12.8
002486,3.74,3.06
002487,3.63,2.97
002488,7.36,6.02
002489,2.72,2.22
002490,4.8,3.92
002491,7.67,6.27
002492,6.24,5.1
002493,10.98,8.98
002494,5.51,4.51
002495,2.88,2.36
002496,1.89,1.71
002497,7.46,6.1
002498,2.16,1.76
002499,9.01,7.37
002500,6.04,4.94
002501,3.4,2.78
002502,6.35,5.19
002503,2.84,2.32
002504,3.18,2.6
002505,1.45,1.19
002506,5.52,4.52
002507,25.52,20.88
002508,22.75,18.61
002509,2.39,1.95
002510,3.94,3.22
002511,8.25,6.75
002512,10.63,8.69
002513,6.03,4.93
002514,6.22,5.09
002515,5.47,4.47
002516,3.22,2.64
002517,4.13,3.38
002518,6.71,5.49
002519,3.8,3.11
002520,7.16,5.86
002521,6.15,5.03
002522,4.93,4.03
002523,3.37,2.75
002524,5.06,4.14
002526,2.27,1.85
002527,5.74,4.7
002528,3.82,3.12
002529,7.41,6.07
002530,9.02,7.38
002531,3.66,3.0
002532,5.67,4.64
002533,4.63,3.79
002534,5.61,4.59
002535,3.53,2.89
002536,11.17,9.14
002537,11.28,9.23
002538,4.61,3.77
002539,4.74,3.88
002540,4.53,3.71
002541,7.26,5.94
002542,4.68,3.83
002543,11.97,9.79
002544,11.24,9.2
002545,6.23,5.09
002546,4.0,3.28
002547,3.22,2.64
002548,6.49,5.31
002549,4.65,3.81
002550,4.28,3.5
002551,5.15,4.21
002552,4.13,3.73
002553,5.53,4.53
002554,3.3,2.7
002555,11.26,9.22
002556,4.48,3.66
002557,19.14,15.66
002558,20.88,17.08
002559,6.93,5.67
002560,4.6,3.76
002561,8.31,6.8
002562,4.5,3.68
002563,10.97,8.97
002564,6.05,4.95
002565,4.07,3.33
002566,6.31,5.17
002567,5.19,4.25
002568,9.24,7.56
002569,12.49,10.22
002570,4.47,4.05
002571,4.4,3.6
002572,20.05,16.41
002573,8.56,7.0
002574,5.25,4.29
002575,4.03,3.29
002576,9.97,8.15
002577,10.53,8.61
002578,3.66,3.0
002579,9.05,7.41
002580,5.39,4.41
002581,7.57,6.19
002582,9.39,7.69
002583,7.74,6.34
002584,5.78,4.73
002585,6.27,5.13
002586,5.69,4.65
002587,5.45,4.46
002588,4.15,3.39
002589,9.59,7.85
002590,6.86,5.62
002591,6.6,5.4
002592,12.55,10.27
002593,3.16,2.58
002594,53.31,43.61
002595,13.87,11.35
002596,6.85,5.61
002597,16.72,13.68
002598,7.33,5.99
002599,10.31,8.43
002600,2.98,2.44
002601,14.84,12.14
002602,35.75,29.25
002603,11.5,9.41
002604,1.62,1.46
002605,6.89,5.63
002606,4.21,3.45
002607,8.83,7.23
002608,7.6,6.22
002609,6.42,5.26
002610,1.75,1.43
002611,4.87,3.99
002612,9.47,7.75
002613,2.92,2.39
002614,15.96,13.06
002615,5.06,4.14
002616,5.53,4.53
002617,8.97,7.34
002618,15.62,12.78
002619,3.47,2.84
002620,6.31,5.17
002621,15.8,12.92
002622,3.16,2.58
002623,15.82,12.94
002624,24.83,20.31
002625,8.17,6.69
002626,13.38,10.94
002627,7.89,6.45
002628,5.14,4.2
002629,4.71,3.85
002630,3.42,2.8
002631,6.9,5.64
002632,7.35,6.01
002633,9.0,7.36
002634,4.24,3.47
002635,12.25,10.03
002636,7.77,6.35
002637,8.25,6.75
002638,2.79,2.29
002639,5.9,4.82
002640,11.21,9.17
002641,3.37,2.75
002642,7.46,6.1
002643,9.52,7.79
002644,9.42,7.7
002645,8.37,6.85
002646,12.72,10.4
002647,18.76,15.35
002648,11.58,9.48
002649,7.17,5.87
002650,5.35,4.37
002651,4.64,3.8
002652,4.44,3.64
002653,12.1,9.9
002654,4.39,3.59
002655,6.14,5.02
002656,9.52,7.79
002657,14.64,11.98
002658,7.33,5.99
002659,9.57,7.83
002660,5.31,4.35
002661,14.23,11.65
002662,4.1,3.36
002663,2.72,2.22
002664,13.0,10.64
002665,6.38,5.22
002666,3.84,3.14
002667,7.54,6.17
002668,12.97,10.61
002669,11.17,9.14
002670,9.72,7.96
002671,4.43,3.63
002672,12.09,9.89
002673,8.88,7.26
002674,7.25,5.93
002675,8.42,6.89
002676,3.0,2.46
002677,11.78,9.64
002678,6.2,5.08
002679,13.77,11.27
002680,3.42,3.1
002681,4.08,3.34
002682,4.94,4.04
002683,10.43,8.53
002684,6.75,5.53
002685,6.62,5.42
002686,5.8,4.74
002687,6.01,4.91
002688,4.83,3.95
002689,3.54,2.9
002690,21.57,17.65
002691,8.16,6.68
002692,4.52,3.7
002693,4.4,3.6
002694,4.99,4.09
002695,11.75,9.61
002696,9.27,7.59
002697,5.49,4.49
002698,9.35,7.65
002699,6.92,5.66
002700,12.09,9.89
002701,6.06,4.96
002702,4.59,3.75
002703,3.87,3.17
002705,7.91,6.47
002706,5.98,4.9
002707,7.24,5.92
002708,4.4,3.6
002709,20.96,17.15
002711,3.84,3.14
002712,7.59,6.21
002713,16.72,13.68
002714,25.49,20.85
002715,15.21,12.45
002716,6.88,5.63
002717,10.73,8.78
002718,29.21,23.9
002719,16.87,13.81
002721,6.38,5.22
002722,14.8,12.11
002723,9.26,7.58
002724,6.14,5.02
002725,7.52,6.16
002726,9.09,7.43
002727,24.09,19.71
002728,14.15,11.57
002729,21.27,17.41
002730,7.02,5.74
002731,18.98,15.53
002732,16.32,13.36
002733,9.0,7.36
002734,11.37,9.31
002735,26.09,21.35
002736,8.65,7.07
002737,19.7,16.12
002738,15.18,12.42
002739,38.02,31.1
002740,5.76,4.72
002741,15.54,12.72
002742,9.64,7.88
002743,5.98,4.9
002745,15.91,13.01
002746,14.64,11.98
002747,10.93,8.95
002748,7.66,6.26
002749,19.45,15.91
002750,6.07,4.97
002751,22.88,18.72
002752,8.2,6.71
002753,10.81,8.85
002755,15.17,12.41
002756,14.01,11.47
002757,32.85,26.87
002758,7.67,6.27
002759,8.66,7.08
002760,16.16,13.22
002761,24.81,20.3
002762,5.61,4.59
002763,8.53,6.98
002765,6.19,5.07
002766,6.91,5.65
002767,12.69,10.39
002768,29.51,24.15
002769,8.15,6.67
002770,3.08,2.52
002771,12.43,10.17
002772,7.21,5.9
002773,43.13,35.29
002774,10.07,8.24
002775,6.97,5.71
002776,13.37,10.94
002777,24.21,19.81
002778,16.8,13.74
002779,14.85,12.15
002780,12.91,10.57
002781,15.6,12.76
002782,12.2,9.98
002783,7.03,5.75
002785,8.86,7.25
002786,6.44,5.27
002787,7.23,5.91
002788,13.42,10.98
002789,17.72,14.5
002790,10.14,8.3
002791,11.73,9.59
002792,26.07,21.33
002793,12.46,10.2
002795,18.81,15.39
002796,27.37,22.39
002797,5.1,4.18
002798,15.81,12.93
002799,11.72,9.59
002800,18.56,15.18
002801,20.46,16.74
002802,20.3,16.61
002803,28.46,23.28
002805,15.71,12.85
002806,21.15,17.31
002807,5.59,4.57
002808,15.27,12.49
002809,16.46,13.46
002810,14.58,11.93
002811,14.07,11.51
002812,41.79,34.19
002813,31.48,25.76
002815,17.08,13.98
002816,16.31,13.35
002817,18.0,14.72
002818,24.09,19.71
002819,23.98,19.62
002820,13.64,11.16
