code,up_limit,down_limit
000599,4.33,3.55
000600,4.68,3.83
000601,3.95,3.23
000603,8.5,6.96
000605,7.81,6.39
000606,7.05,5.77
000607,3.85,3.15
000608,4.72,3.86
000609,5.14,4.2
000610,6.11,5.0
000611,5.9,4.82
000612,4.39,3.59
000613,8.31,6.8
000615,5.86,4.8
000616,3.1,2.54
000617,11.36,9.3
000619,6.22,5.09
000620,4.4,3.6
000622,4.57,3.74
000623,16.46,13.46
000625,6.93,5.67
000626,6.7,5.48
000627,6.58,5.38
000628,9.93,8.13
000629,4.06,3.32
000630,2.28,1.86
000631,3.2,2.62
000632,4.03,3.29
000633,4.18,3.42
000635,9.76,7.98
000636,15.22,12.46
000637,3.94,3.22
000638,4.71,3.85
000639,7.95,6.51
000650,7.87,6.44
000651,42.68,34.92
000652,3.03,2.48
000655,3.36,3.04
000656,6.35,5.19
000657,5.76,4.72
000659,3.41,2.79
000661,178.53,146.07
000662,8.28,6.78
000663,6.69,5.47
000665,7.3,5.98
000666,19.89,16.27
000667,2.44,2.0
000668,10.16,8.32
000669,8.05,6.59
000670,3.38,2.76
000671,5.89,4.82
000672,9.86,8.06
000673,5.49,4.49
000676,11.15,9.13
000677,3.14,2.57
000678,5.29,4.33
000679,3.94,3.22
000680,3.56,2.92
000681,24.83,20.31
000682,3.41,2.79
000683,2.74,2.24
000685,7.39,6.05
000686,6.82,5.58
000687,6.77,5.54
000688,12.88,10.54
000690,6.78,5.54
000691,4.27,3.49
000692,2.83,2.31
000695,9.17,7.51
000697,14.47,11.84
000698,4.22,3.46
000700,3.29,2.69
000701,6.36,5.2
000702,5.5,4.5
000703,14.05,11.49
000705,6.61,5.41
000707,2.68,2.42
000708,10.21,8.35
000709,3.45,2.83
000710,35.12,28.74
000711,6.69,5.47
000712,10.31,8.43
000713,4.97,4.07
000715,6.26,5.12
000716,3.11,2.55
000717,6.72,5.5
000718,3.25,2.66
000719,7.61,6.23
000720,3.2,2.9
000721,4.36,3.56
000722,5.54,4.54
000723,4.09,3.35
000725,3.07,2.51
000726,10.36,8.48
000727,1.49,1.22
000728,7.59,6.21
000729,6.16,5.04
000731,5.59,4.57
000732,16.56,13.55
000733,12.53,10.25
000735,9.44,7.72
000736,10.27,8.41
000737,2.76,2.5
000738,13.22,10.82
000739,8.05,6.59
000750,4.84,3.96
000751,3.23,2.65
000752,8.2,6.71
000753,2.94,2.4
000755,3.89,3.52
000756,6.33,5.18
000757,5.36,4.38
000758,4.08,3.34
000759,5.98,4.9
000760,3.78,3.1
000761,4.26,3.48
000762,7.96,6.52
000766,8.48,6.94
000767,2.97,2.43
000768,16.24,13.28
000776,13.08,10.7
000777,10.47,8.57
000778,4.97,4.07
000779,8.9,7.28
000780,4.0,3.28
000782,4.95,4.05
000783,5.57,4.55
000785,7.3,5.98
000786,15.37,12.57
000788,5.89,4.82
000789,13.54,11.08
000790,4.57,3.74
000791,5.18,4.24
000792,8.1,6.62
000793,2.99,2.45
000795,3.96,3.24
000796,6.71,5.49
000797,4.36,3.56
000798,5.59,4.57
000799,17.89,14.63
000800,7.48,6.12
000801,4.64,3.8
000802,10.88,8.9
000803,13.95,11.41
000806,4.27,3.49
000807,4.68,3.83
000809,2.54,2.08
000810,6.27,5.13
000811,5.07,4.15
000812,3.58,2.93
000813,9.71,7.95
000815,7.24,5.92
000816,1.39,1.25
000818,9.65,7.89
000819,10.22,8.36
000820,6.85,5.61
000821,8.53,6.98
000822,5.49,4.49
000823,6.64,5.44
000825,5.41,4.43
000826,11.83,9.68
000828,7.54,6.17
000829,6.03,4.93
000830,12.82,10.49
000831,9.82,8.04
000833,5.18,4.24
000835,4.18,3.42
000836,3.84,3.14
000837,4.36,3.56
000838,3.47,2.84
000839,3.42,2.8
000848,8.34,6.82
000850,3.47,2.84
000851,4.08,3.34
000852,10.02,8.2
000856,11.33,9.27
000858,59.73,48.87
000859,3.1,2.54
000860,40.65,33.26
000861,2.75,2.25
000862,3.36,2.75
000863,4.02,3.29
000868,4.32,3.54
000869,32.45,26.55
000875,2.86,2.34
000876,6.49,5.31
000877,7.72,6.32
000878,9.2,7.52
000880,7.17,5.87
000881,7.74,6.34
000882,2.53,2.07
000883,4.0,3.28
000885,8.45,6.91
000886,4.09,3.35
000887,10.34,8.46
000888,6.28,5.14
000889,13.52,11.06
000890,4.73,3.87
000892,4.08,3.34
000893,5.41,4.89
000895,24.88,20.36
000897,2.61,2.13
000898,6.44,5.27
000899,4.27,3.49
000900,4.22,3.46
000901,10.02,8.2
000902,9.56,7.82
000903,2.61,2.13
000905,6.47,5.29
000906,5.37,4.39
000908,4.47,3.65
000909,7.04,5.76
000910,11.04,9.04
000911,6.59,5.39
000912,7.13,6.45
000913,9.24,7.56
000915,14.66,12.0
000917,4.55,3.73
000918,8.83,7.23
000919,6.73,5.51
000920,5.58,4.56
000921,7.56,6.18
000922,6.6,5.98
000923,12.9,10.56
000925,5.03,4.11
000926,7.18,5.88
000927,3.67,3.01
000928,4.42,3.62
000929,6.52,5.34
000930,8.98,7.34
000931,6.51,5.33
000932,8.6,7.04
000933,4.74,3.88
000935,15.42,12.62
000936,4.93,4.03
000937,4.43,3.63
000938,37.86,30.98
000939,1.05,0.95
000948,9.31,7.61
000949,2.77,2.27
000950,5.6,4.58
000951,11.55,9.45
000952,10.55,8.63
000953,4.4,3.98
000955,4.37,3.57
000957,4.99,4.09
000958,3.36,2.75
000959,4.52,3.7
000960,10.59,8.67
000961,5.96,4.88
000962,7.25,5.93
000963,38.5,31.5
000965,4.27,3.49
000966,2.83,2.31
000967,6.49,5.31
000968,14.25,11.66
000969,4.86,3.98
000970,8.09,6.62
000971,4.06,3.32
000972,2.65,2.39
000973,3.42,2.8
000975,8.83,7.23
000976,4.09,3.35
000977,19.42,15.89
000978,5.8,4.74
000979,0.81,0.67
000980,4.97,4.07
000981,6.19,5.07
000982,1.27,1.15
000983,7.23,5.91
000985,13.75,11.25
000987,8.8,7.2
000988,12.51,10.23
000989,10.79,8.83
000990,14.19,11.61
000993,4.77,3.91
000995,5.57,5.04
000996,8.6,7.04
000997,14.61,11.95
000998,13.97,11.43
000999,24.27,19.85
001696,4.87,3.99
001872,18.96,15.52
001896,3.27,2.67
001965,9.09,7.43
001979,20.34,16.64
002001,15.57,12.74
002002,3.27,2.67
002003,7.76,6.35
002004,5.03,4.11
002005,2.5,2.04
002006,5.28,4.32
002007,40.32,32.99
002008,33.17,27.14
002009,8.09,6.62
002010,9.7,7.94
002011,4.59,3.75
002012,4.16,3.4
002013,9.06,7.42
002014,6.11,5.0
002015,5.42,4.44
002016,10.49,8.59
002017,5.74,4.7
002018,1.07,0.97
002019,10.8,8.84
002020,10.81,8.85
002021,3.03,2.48
002022,10.77,8.81
002023,9.33,7.63
002024,13.15,10.76
002025,27.95,22.87
002026,5.54,4.54
002027,7.57,6.19
002028,11.37,9.31
002029,6.77,5.54
002030,12.97,10.61
002031,2.07,1.69
002032,52.47,42.93
002033,6.41,5.25
002034,12.93,10.58
002035,9.67,7.91
002036,9.61,7.87
002037,7.85,6.43
002038,29.84,24.42
002039,13.76,11.26
002040,8.57,7.01
002041,6.02,4.92
002042,5.32,4.36
002043,5.95,4.87
002044,14.8,12.11
002045,4.68,3.83
002046,6.66,5.45
002047,6.8,5.56
002048,10.22,8.36
002049,33.79,27.65
002050,12.78,10.46
002051,12.01,9.83
002052,3.98,3.26
002053,7.74,6.34
002054,5.34,4.37
002055,10.45,8.55
002056,5.59,4.57
002057,6.46,5.28
002058,10.23,8.37
002059,6.17,5.05
002060,2.99,2.45
002061,9.25,7.57
002062,4.16,3.4
002063,5.64,4.62
002064,4.51,3.69
002065,7.78,6.36
002066,7.61,6.23
002067,3.39,2.77
002068,7.48,6.12
002069,3.62,2.96
002071,4.92,4.02
002072,6.85,5.61
002073,5.07,4.15
002074,13.42,10.98
002075,17.7,14.48
002076,3.7,3.02
002077,4.07,3.33
002078,7.06,5.78
002079,4.79,3.92
002080,8.49,6.95
002081,8.6,7.04
002082,8.47,6.93
002083,5.68,4.64
002084,4.13,3.38
002085,8.55,6.99
002086,4.47,3.65
002087,3.98,3.26
002088,10.48,8.58
002089,3.25,2.66
002090,16.01,13.1
002091,5.58,4.56
002092,8.17,6.69
002093,6.72,5.5
002094,5.45,4.46
002095,24.2,19.8
002096,5.62,4.6
002097,6.05,4.95
002098,6.28,5.14
002099,4.94,4.04
002100,4.5,3.68
002101,7.93,6.49
002102,1.71,1.55
002103,4.38,3.58
002104,5.74,4.7
002105,4.04,3.3
002106,6.2,5.08
002107,7.0,5.72
002108,4.44,3.64
002109,4.08,3.34
002110,19.0,15.54
002111,10.19,8.33
002112,7.14,5.84
002113,4.29,3.51
002114,7.54,6.17
002115,8.91,7.29
002116,7.27,5.95
002117,13.35,10.93
002118,5.05,4.13
002119,9.47,7.75
002120,34.21,27.99
002121,5.01,4.1
002122,1.66,1.5
002123,7.89,6.45
002124,5.74,4.7
002125,7.62,6.24
002126,7.77,6.35
002127,8.01,6.55
002128,9.09,7.43
002129,6.16,5.04
002130,3.6,2.94
002131,1.77,1.45
002132,3.12,2.56
002133,3.93,3.21
002134,6.22,5.09
002135,5.47,4.47
002136,8.94,7.32
002137,6.53,5.35
002138,15.27,12.49
002139,4.13,3.38
002140,6.34,5.18
002141,3.26,2.66
002142,19.04,15.58
002143,3.19,2.61
002144,10.4,8.51
002145,3.55,2.91
002146,8.56,7.0
002147,16.24,13.28
002148,5.21,4.27
002149,6.05,4.95
002150,6.7,5.48
002151,22.03,18.03
002152,6.55,5.36
002153,31.78,26.0
002154,3.14,2.57
002155,7.22,5.9
002156,8.06,6.6
002157,4.39,3.59
002158,7.56,6.18
002159,20.31,16.61
002160,4.52,3.7
002161,6.19,5.07
002162,3.06,2.5
002163,4.37,3.57
002164,3.0,2.46
002165,3.83,3.13
002166,6.92,5.66
002167,5.64,4.62
002168,9.88,8.08
002169,3.83,3.13
002170,2.89,2.37
002171,5.23,4.28
002172,4.28,3.5
002173,9.35,7.65
002174,15.31,12.53
002175,3.55,2.91
002176,6.6,5.4
002177,3.2,2.62
002178,4.16,3.4
002179,43.07,35.24
002180,24.05,19.67
002181,3.48,2.84
002182,7.46,6.1
002183,5.85,4.79
002184,9.31,7.61
002185,4.18,3.42
002186,13.02,10.66
002187,8.61,7.05
002188,3.0,2.72
002189,11.58,9.48
002190,17.23,14.09
002191,7.5,6.14
002192,14.29,11.69
002193,14.48,11.84
002194,4.15,3.75
002195,4.39,3.59
002196,5.71,4.67
002197,7.11,5.81
002198,7.05,5.77
002199,9.15,7.49
002200,6.15,5.03
002201,7.05,5.77
002202,10.45,8.55
002203,8.23,6.73
002204,3.62,2.96
002205,12.3,10.06
002206,4.24,3.47
002207,4.55,4.11
002208,10.4,8.51
002209,6.96,5.7
002210,4.59,3.75
002211,4.92,4.02
002212,11.11,9.09
002213,7.9,6.46
002214,5.51,4.51
002215,7.71,6.31
002216,5.78,4.73
002217,5.46,4.46
002218,3.01,2.47
002219,4.02,3.29
002220,2.83,2.31
002221,8.84,7.24
002222,10.71,8.77
002223,19.15,15.67
002224,6.56,5.36
002225,5.38,4.4
002226,5.96,4.88
002227,10.75,8.79
002228,5.45,4.46
002229,8.09,6.62
002230,24.42,19.98
002231,5.8,4.74
002232,8.34,6.82
002233,11.74,9.6
002234,12.25,10.03
002235,5.78,4.73
002236,12.52,10.24
002237,8.7,7.12
002238,6.0,4.91
002239,2.22,1.82
002240,9.16,7.5
002241,7.82,6.4
002242,15.59,12.75
002243,7.14,5.84
002244,4.38,3.58
002245,4.32,3.54
002246,7.43,6.08
002247,5.35,4.37
002248,9.53,7.79
002249,3.94,3.22
002250,9.32,7.62
002251,8.67,7.09
002252,21.47,17.57
002253,13.44,11.0
002254,12.3,10.06
002255,4.58,3.74
002256,3.31,2.71
002258,19.22,15.72
002259,2.12,1.92
002260,3.19,2.89
002261,4.02,3.29
002262,13.43,10.99
002263,1.4,1.26
002264,6.78,5.54
002265,9.56,7.82
002266,4.18,3.42
002267,7.96,6.52
002268,19.49,15.95
002269,2.56,2.1
002270,4.05,3.31
002271,14.17,11.59
002272,4.35,3.56
002273,10.7,8.76
002274,5.83,4.77
002275,14.21,11.63
002276,5.36,4.38
002277,3.61,2.95
002278,6.85,5.61
002279,8.04,6.58
002280,4.48,3.66
002281,29.01,23.73
002282,9.19,7.52
002283,3.65,2.99
002284,4.68,3.83
002285,5.25,4.29
002286,5.95,4.87
002287,26.0,21.28
002288,2.98,2.44
002289,5.92,4.84
002290,9.01,7.37
002291,4.73,3.87
002292,5.96,4.88
002293,9.64,7.88
002294,27.27,22.31
002295,6.22,5.09
002296,5.54,4.54
002297,6.79,5.55
002298,6.38,5.22
002299,17.14,14.02
002300,5.92,4.84
002301,8.62,7.06
002302,12.95,10.59
002303,4.97,4.07
002304,105.6,86.4
002305,2.57,2.11
002306,3.15,2.85
002307,6.0,4.91
002308,5.63,4.61
002309,8.54,6.98
002310,9.01,7.37
002311,22.07,18.05
002312,3.34,2.74
002313,19.0,15.54
002314,3.26,2.66
002315,13.39,10.95
002316,6.25,5.11
002317,8.81,7.21
002318,6.36,5.2
002319,16.71,13.67
002320,14.41,11.79
002321,5.82,4.76
002322,9.79,8.01
002323,1.38,1.24
002324,10.12,8.28
002325,3.29,2.69
002326,7.15,5.85
002327,8.01,6.55
002328,5.18,4.24
002329,3.63,2.97
002330,4.27,3.49
002331,8.06,6.6
002332,6.7,5.48
002333,7.47,6.11
002334,4.65,3.81
002335,14.71,12.03
002336,7.85,6.43
002337,3.21,2.63
002338,11.4,9.32
002339,6.84,5.6
002340,4.61,3.77
002341,10.8,8.84
002342,3.33,2.73
002343,11.61,9.5
002344,4.79,3.92
002345,5.46,4.46
002346,10.13,8.29
002347,4.02,3.29
002348,3.41,2.79
002349,6.27,5.13
002350,6.51,5.33
002351,5.38,4.4
002352,44.34,36.28
002353,22.11,18.09
002354,5.82,4.76
002355,7.22,5.9
002356,9.52,7.79
002357,6.13,5.01
002358,16.34,13.37
002359,10.05,8.23
002360,5.46,4.46
002361,4.03,3.29
002362,14.38,11.76
002363,5.21,4.27
002364,11.83,9.68
002365,12.16,9.95
002366,8.94,7.32
002367,4.72,3.86
002368,29.92,24.48
002369,9.64,7.88
002370,15.05,12.31
002371,43.32,35.44
002372,14.94,12.22
002373,13.45,11.01
002374,3.59,2.93
002375,5.43,4.45
002376,18.59,15.21
002377,5.78,4.73
002378,5.37,4.39
002379,3.28,2.68
002380,11.94,9.77
002381,6.75,5.53
002382,18.44,15.08
002383,13.62,11.14
002384,12.61,10.31
002385,3.67,3.01
002386,6.04,4.94
002387,9.81,8.03
002388,5.49,4.49
002389,11.42,9.34
002390,5.09,4.17
002391,11.81,9.67
002392,3.59,2.93
002393,22.33,18.27
002394,10.87,8.89
002395,11.39,9.32
002396,17.73,14.51
002397,4.75,3.89
002398,4.86,3.98
002399,20.17,16.51
002400,2.87,2.35
002401,10.24,8.38
002402,6.7,5.48
002403,8.55,6.99
002404,5.39,4.41
002405,16.71,13.67
002406,5.91,4.83
002407,10.62,8.69
002408,13.51,11.05
002409,15.68,12.83
002410,25.96,21.24
002411,22.65,18.53
002412,15.86,12.98
002413,6.17,5.05
002414,16.17,13.23
002415,26.8,21.92
002416,6.18,5.06
002417,6.73,5.51
002418,3.12,2.56
002419,12.93,10.58
002420,3.56,2.92
002421,3.99,3.27
002422,25.56,20.92
002423,8.86,7.25
002424,8.91,7.29
002425,5.19,4.25
002426,2.76,2.26
002427,13.87,12.55
002428,5.72,4.68
002429,2.02,1.66
002430,11.07,9.05
002431,4.19,3.43
002432,5.56,4.55
002433,5.19,4.25
002434,6.35,5.19
002435,5.72,4.68
002436,3.88,3.18
002437,3.18,2.6
002438,5.68,4.64
002439,20.67,16.91
002440,9.87,8.07
002441,6.79,5.55
002442,11.37,9.31
002443,6.17,5.05
002444,9.22,7.54
002445,2.87,2.35
002446,5.79,4.73
002447,3.19,2.61
002448,6.25,5.11
002449,11.5,9.41
002450,18.71,15.31
002451,7.65,6.26
002452,3.59,2.93
002453,5.09,4.17
002454,4.47,3.65
002455,5.57,4.55
002456,14.17,11.59
002457,7.55,6.17
002458,15.49,12.67
002459,13.24,10.84
002460,25.84,21.14
002461,4.6,3.76
002462,16.05,13.13
002463,8.23,6.73
002464,10.85,8.87
002465,8.06,6.6
002466,31.6,25.86
002467,5.1,4.18
002468,20.54,16.8
002469,4.11,3.37
002470,6.15,5.03
002471,3.0,2.46
002472,6.06,4.96
002473,5.85,5.29
002474,7.12,5.82
002475,18.14,14.84
002476,4.94,4.04
002477,1.67,1.37
002478,6.26,5.12
002479,4.82,3.94
002480,5.14,4.2
002481,3.16,2.58
002482,5.35,4.37
002483,4.04,3.3
002484,5.63,4.61
002485,15.64,12.8
002486,3.86,3.16
002487,3.7,3.02
002488,7.21,5.9
002489,2.76,2.26
002490,4.81,3.93
002491,7.74,6.34
002492,5.62,4.6
002493,11.33,9.27
002494,5.59,4.57
002495,2.87,2.35
002496,1.91,1.73
002497,7.34,6.0
002498,2.18,1.78
002499,8.98,7.34
002500,6.38,5.22
002501,3.45,2.83
002502,6.35,5.19
002503,2.89,2.37
002504,3.23,2.65
002505,1.47,1.21
002506,5.65,4.63
002507,22.07,18.05
002508,22.73,18.59
002509,2.39,1.95
002510,4.2,3.44
002511,8.1,6.62
002512,10.63,8.69
002513,5.96,4.88
002514,6.25,5.11
002515,5.21,4.27
002516,3.22,2.64
002517,4.18,3.42
002518,6.67,5.45
002519,3.94,3.22
002520,7.32,5.99
002521,6.16,5.04
002522,4.83,3.95
002523,3.34,2.74
002524,4.99,4.09
002526,2.29,1.87
002527,5.73,4.69
002528,3.74,3.06
002529,7.48,6.12
002530,9.08,7.43
002531,3.73,3.05
002532,5.39,4.41
002533,4.7,3.84
002534,5.56,4.55
002535,3.58,2.93
002536,11.33,9.27
002537,11.2,9.16
002538,4.68,3.83
002539,4.74,3.88
002540,4.66,3.82
002541,7.23,5.91
002542,4.7,3.84
002543,12.28,10.04
002544,10.87,8.89
002545,6.12,5.0
002546,3.99,3.27
002547,3.32,2.72
002548,6.2,5.08
002549,4.62,3.78
002550,4.33,3.55
002551,5.2,4.26
002552,4.26,3.86
002553,5.78,4.73
002554,3.26,2.66
002555,11.45,9.37
002556,4.5,3.68
002557,19.01,15.55
002558,20.88,17.08
002559,7.11,5.81
002560,5.04,4.12
002561,8.44,6.9
002562,4.43,3.63
002563,10.54,8.62
002564,5.89,4.82
002565,4.11,3.37
002566,6.38,5.22
002567,5.13,4.19
002568,9.09,7.43
002569,11.78,9.64
002570,4.73,4.28
002571,4.46,3.65
002572,19.58,16.02
002573,8.45,6.91
002574,5.41,4.43
002575,4.21,3.45
002576,9.68,7.92
002577,10.55,8.63
002578,3.75,3.07
002579,9.11,7.45
002580,5.47,4.47
002581,7.43,6.08
002582,8.95,7.33
002583,7.7,6.3
002584,5.65,4.63
002585,6.41,5.25
002586,5.18,4.24
002587,5.34,4.37
002588,4.2,3.44
002589,9.44,7.72
002590,6.85,5.61
002591,6.17,5.05
002592,11.8,9.66
002593,3.27,2.67
002594,53.48,43.76
002595,15.52,12.7
002596,6.5,5.32
002597,16.42,13.44
002598,7.23,5.91
002599,10.36,8.48
002600,3.0,2.46
002601,14.12,11.56
002602,35.75,29.25
002603,11.56,9.46
002604,1.66,1.5
002605,6.84,5.6
002606,4.28,3.5
002607,8.97,7.34
002608,7.72,6.32
002609,6.46,5.28
002610,1.76,1.44
002611,4.69,3.83
002612,9.48,7.76
002613,2.95,2.41
002614,14.85,12.15
002615,5.01,4.1
002616,5.54,4.54
002617,8.97,7.34
002618,15.4,12.6
002619,3.58,2.93
002620,6.31,5.17
002621,16.67,13.64
002622,3.11,2.55
002623,15.98,13.08
002624,25.58,20.93
002625,8.06,6.6
002626,12.82,10.49
002627,8.1,6.62
002628,5.15,4.21
002629,4.59,3.75
002630,3.37,2.75
002631,7.29,5.97
002632,7.24,5.92
002633,8.47,6.93
002634,4.33,3.55
002635,12.02,9.84
002636,7.78,6.36
002637,8.02,6.56
002638,2.83,2.31
002639,6.13,5.01
002640,11.5,9.41
002641,3.32,2.72
002642,7.51,6.15
002643,9.26,7.58
002644,9.68,7.92
002645,8.48,6.94
002646,12.6,10.31
002647,17.83,14.59
002648,11.0,9.0
002649,7.26,5.94
002650,4.13,3.38
002651,4.63,3.79
002652,4.43,3.63
002653,12.76,10.44
002654,4.84,3.96
002655,6.15,5.03
002656,9.52,7.79
002657,14.53,11.89
002658,7.25,5.93
002659,9.33,7.63
002660,5.53,4.53
002661,14.21,11.63
002662,4.08,3.34
002663,2.73,2.23
002664,12.31,10.07
002665,6.38,5.22
002666,3.95,3.23
002667,6.59,5.39
002668,12.97,10.61
002669,11.17,9.14
002670,9.74,7.97
002671,4.52,3.7
002672,12.38,10.13
002673,9.15,7.49
002674,7.38,6.04
002675,8.57,7.01
002676,3.3,2.7
002677,11.44,9.36
002678,6.24,5.1
002679,14.06,11.5
002680,3.42,3.1
002681,3.97,3.25
002682,4.86,3.98
002683,10.34,8.46
002684,6.57,5.37
002685,6.3,5.16
002686,5.9,4.82
002687,7.26,5.94
002688,4.92,4.02
002689,3.52,2.88
002690,22.0,18.0
002691,7.8,6.38
002692,4.36,3.56
002693,4.35,3.56
002694,5.08,4.16
002695,11.48,9.4
002696,9.08,7.43
002697,5.61,4.59
002698,9.3,7.61
002699,6.25,5.11
002700,12.13,9.93
002701,5.83,4.77
002702,4.57,3.74
002703,3.94,3.22
002705,7.67,6.27
002706,6.05,4.95
002707,7.44,6.08
002708,5.4,4.42
002709,22.01,18.01
002711,3.84,3.14
002712,6.7,5.48
002713,16.83,13.77
002714,25.76,21.08
002715,16.07,13.15
002716,7.76,6.35
002717,10.55,8.63
002718,27.15,22.21
002719,16.87,13.81
002721,6.38,5.22
002722,14.8,12.11
002723,9.26,7.58
002724,5.69,4.65
002725,7.73,6.33
002726,9.11,7.45
002727,23.34,19.1
002728,14.03,11.48
002729,21.41,17.51
002730,7.16,5.86
002731,17.95,14.69
002732,16.28,13.32
002733,9.68,7.92
002734,11.47,9.39
002735,25.36,20.75
002736,8.84,7.24
002737,19.7,16.12
002738,15.33,12.55
002739,38.02,31.1
002740,5.72,4.68
002741,15.27,12.49
002742,9.42,7.7
002743,6.04,4.94
002745,15.72,12.86
002746,14.64,11.98
002747,9.88,8.08
002748,7.67,6.27
002749,18.9,15.46
002750,6.09,4.99
002751,22.88,18.72
002752,8.13,6.65
002753,10.58,8.66
002755,14.33,11.73
002756,14.11,11.55
002757,31.71,25.95
002758,7.65,6.26
002759,8.54,6.98
002760,14.85,12.15
002761,23.67,19.37
002762,6.26,5.12
002763,8.56,7.0
002765,6.29,5.15
002766,7.63,6.25
002767,12.55,10.27
002768,28.85,23.61
002769,8.15,6.67
002770,3.14,2.57
002771,12.63,10.33
002772,7.11,5.81
002773,44.52,36.42
002774,9.76,7.98
002775,6.95,5.69
002776,13.35,10.93
002777,24.37,19.94
002778,16.05,13.13
002779,15.39,12.59
002780,13.01,10.65
002781,15.39,12.59
002782,12.05,9.86
002783,7.07,5.79
002785,8.64,7.07
002786,6.51,5.33
002787,7.26,5.94
002788,13.9,11.38
002789,17.52,14.34
002790,9.93,8.13
002791,10.62,8.69
002792,24.93,20.39
002793,11.17,9.14
002795,18.56,15.18
002796,25.96,21.24
002797,5.59,4.57
002798,15.37,12.57
002799,11.66,9.54
002800,18.67,15.27
002801,20.74,16.97
002802,20.33,16.63
002803,30.35,24.83
002805,15.4,12.6
002806,20.47,16.75
002807,5.92,4.84
002808,15.31,12.53
002809,16.47,13.47
002810,14.45,11.83
002811,14.73,12.05
002812,39.86,32.62
002813,30.01,24.55
002815,15.81,12.93
002816,15.71,12.85
002817,20.2,16.52
002818,24.16,19.76
002819,23.1,18.9
002820,13.37,10.94
