code,up_limit,down_limit
000677,2.86,2.34
000678,5.58,4.56
000679,4.35,3.56
000680,3.63,2.97
000681,26.22,21.46
000682,3.62,2.96
000683,2.63,2.15
000685,7.7,6.3
000686,6.9,5.64
000687,7.91,6.47
000688,12.6,10.31
000690,7.52,6.16
000691,5.24,4.28
000692,2.96,2.42
000695,9.81,8.03
000697,14.2,11.62
000698,4.09,3.35
000700,3.33,2.73
000701,6.89,5.63
000702,5.67,4.64
000703,12.66,10.36
000705,6.74,5.52
000707,3.06,2.76
000708,9.65,7.89
000709,3.14,2.57
000710,34.82,28.49
000711,6.23,5.09
000712,10.26,8.4
000713,5.05,4.13
000715,6.47,5.29
000716,3.14,2.57
000717,5.1,4.18
000718,3.48,2.84
000719,8.06,6.6
000720,3.57,3.23
000721,4.48,3.66
000722,6.63,5.43
000723,3.53,2.89
000725,2.84,2.32
000726,10.62,8.69
000727,1.66,1.36
000728,7.73,6.33
000729,6.47,5.29
000731,5.58,4.56
000732,15.51,12.69
000733,12.49,10.22
000735,10.13,8.29
000736,8.35,6.83
000737,3.02,2.74
000738,13.39,10.95
000739,8.23,6.73
000750,4.62,3.78
000751,3.17,2.59
000752,7.9,6.46
000753,3.27,2.67
000755,4.5,3.68
000756,6.28,5.14
000757,5.62,4.6
000758,4.03,3.29
000759,5.89,4.82
000760,3.74,3.06
000761,3.75,3.07
000762,7.54,6.17
000766,7.76,6.35
000767,2.75,2.25
000768,14.94,12.22
000776,13.68,11.2
000777,11.18,9.14
000778,4.7,3.84
000779,10.09,8.25
000780,3.32,2.72
000782,4.8,3.92
000783,5.56,4.55
000785,7.13,5.83
000786,15.98,13.08
000788,5.75,4.71
000789,12.34,10.1
000790,4.58,3.74
000791,5.71,4.67
000792,8.33,6.81
000793,3.32,2.72
000795,4.02,3.29
000796,7.5,6.14
000797,5.02,4.1
000798,5.81,4.75
000799,18.78,15.36
000800,7.6,6.22
000801,4.96,4.06
000802,12.63,10.33
000803,13.35,10.93
000806,4.62,3.78
000807,4.3,3.52
000809,2.6,2.12
000810,6.27,5.13
000811,6.0,4.91
000812,3.93,3.21
000813,10.1,8.26
000815,7.19,5.89
000816,1.59,1.43
000818,9.97,8.15
000819,9.79,8.01
000820,6.56,5.36
000821,8.45,6.91
000822,5.43,4.45
000823,9.09,7.43
000825,4.64,3.8
000826,11.28,9.23
000828,8.16,6.68
000829,5.98,4.9
000830,11.33,9.27
000831,9.35,7.65
000833,5.09,4.17
000835,5.02,4.1
000836,4.41,3.61
000837,4.43,3.63
000838,3.27,2.67
000839,3.89,3.19
000848,8.59,7.03
000850,3.55,2.91
000851,5.37,4.39
000852,8.2,6.71
000856,15.3,12.52
000858,55.95,45.77
000859,3.15,2.57
000860,37.2,30.44
000861,2.73,2.23
000862,3.33,2.73
000863,4.35,3.56
000868,4.13,3.38
000869,29.3,23.98
000875,2.68,2.2
000876,8.09,6.62
000877,7.89,6.45
000878,8.8,7.2
000880,7.96,6.52
000881,7.52,6.16
000882,2.45,2.01
000883,3.96,3.24
000885,8.1,6.62
000886,4.15,3.39
000887,11.34,9.28
000888,6.31,5.17
000889,11.79,9.65
000890,4.91,4.01
000892,5.58,4.56
000893,4.48,4.06
000895,25.96,21.24
000897,2.64,2.16
000898,5.5,4.5
000899,4.81,3.93
000900,4.31,3.53
000901,9.88,8.08
000902,9.77,7.99
000903,2.68,2.2
000905,6.71,5.49
000906,5.48,4.48
000908,4.99,4.09
000909,7.32,5.99
000910,11.54,9.44
000911,6.4,5.24
000912,5.81,5.25
000913,10.31,8.43
000915,16.78,13.73
000917,7.63,6.25
000918,8.88,7.26
000919,6.92,5.66
000920,5.84,4.78
000921,7.71,6.31
000922,7.9,6.46
000923,14.53,11.89
000925,6.84,5.6
000926,6.78,5.54
000927,3.54,2.9
000928,4.61,3.77
000929,7.14,5.84
000930,8.72,7.14
000931,7.72,6.32
000932,6.75,5.53
000933,4.36,3.56
000935,17.18,14.06
000936,6.71,5.49
000937,4.16,3.4
000938,35.64,29.16
000939,1.23,1.11
000948,10.55,8.63
000949,2.9,2.38
000950,5.69,4.65
000951,12.11,9.91
000952,11.12,9.1
000953,4.17,3.77
000955,4.5,3.68
000957,5.01,4.1
000958,3.59,2.93
000959,4.06,3.32
000960,10.56,8.64
000961,6.29,5.15
000962,6.88,5.63
000963,29.27,23.95
000965,4.27,3.49
000966,3.77,3.09
000967,6.19,5.07
000968,11.69,9.57
000969,5.03,4.11
000970,8.25,6.75
000971,4.17,3.41
000972,2.99,2.71
000973,3.66,3.0
000975,10.35,8.47
000976,5.26,4.3
000977,19.55,15.99
000978,5.75,4.71
000979,0.25,0.21
000980,4.87,3.99
000981,3.63,2.97
000982,1.31,1.19
000983,6.16,5.04
000985,14.1,11.54
000987,8.77,7.17
000988,13.71,11.21
000989,11.33,9.27
000990,13.37,10.94
000993,5.12,4.19
000995,6.21,5.61
000996,9.37,7.67
000997,16.68,13.64
000998,16.05,13.13
000999,26.51,21.69
001696,4.77,3.91
001872,18.11,14.81
001896,3.37,2.75
001965,8.86,7.25
001979,18.8,15.38
002001,16.24,13.28
002002,3.19,2.61
002003,7.78,6.36
002004,5.27,4.31
002005,2.49,2.03
002006,5.34,4.37
002007,36.41,29.79
002008,33.14,27.12
002009,9.1,7.44
002010,7.21,5.9
002011,4.86,3.98
002012,4.49,3.67
002013,7.36,6.02
002014,7.13,5.83
002015,5.29,4.33
002016,10.1,8.26
002017,9.14,7.48
002018,1.27,1.15
002019,12.18,9.96
002020,9.19,7.52
002021,3.45,2.83
002022,10.48,8.58
002023,11.23,9.19
002024,10.99,8.99
002025,24.04,19.67
002026,6.25,5.11
002027,6.29,5.15
002028,11.11,9.09
002029,6.99,5.72
002030,11.37,9.31
002031,2.07,1.69
002032,57.86,47.34
002033,6.3,5.16
002034,12.36,10.12
002035,10.07,8.24
002036,9.5,7.78
002037,8.8,7.2
002038,28.77,23.54
002039,14.2,11.62
002040,8.71,7.13
002041,6.07,4.97
002042,5.8,4.74
002043,5.79,4.73
002044,16.14,13.2
002045,5.38,4.4
002046,7.07,5.79
002047,7.76,6.35
002048,11.48,9.4
002049,33.75,27.61
002050,13.77,11.27
002051,12.36,10.12
002052,5.12,4.19
002053,7.91,6.47
002054,6.99,5.72
002055,11.15,9.13
002056,5.93,4.85
002057,6.48,5.3
002058,13.62,11.14
002059,5.81,4.75
002060,3.04,2.48
002061,13.05,10.67
002062,4.28,3.5
002063,6.0,4.91
002064,4.73,3.87
002065,7.82,6.4
002066,8.13,6.65
002067,3.83,3.13
002068,6.8,5.56
002069,3.65,2.99
002071,5.7,4.66
002072,6.96,5.7
002073,5.02,4.1
002074,12.74,10.42
002075,9.35,7.65
002076,3.8,3.11
002077,4.31,3.53
002078,6.28,5.14
002079,5.51,4.51
002080,9.43,7.71
002081,9.15,7.49
002082,8.26,6.76
002083,5.41,4.43
002084,4.39,3.59
002085,7.7,6.3
002086,4.88,4.0
002087,3.88,3.18
002088,9.81,8.03
002089,5.36,4.38
002090,17.93,14.67
002091,6.22,5.09
002092,7.96,6.52
002093,8.32,6.8
002094,5.63,4.61
002095,22.15,18.13
002096,5.83,4.77
002097,6.13,5.01
002098,9.32,7.62
002099,4.9,4.01
002100,4.81,3.93
002101,8.82,7.22
002102,1.85,1.67
002103,4.81,3.93
002104,6.52,5.34
002105,4.39,3.59
002106,6.83,5.59
002107,7.27,5.95
002108,4.77,3.91
002109,3.96,3.24
002110,14.04,11.48
002111,10.69,8.75
002112,7.68,6.28
002113,4.36,3.56
002114,7.54,6.17
002115,11.37,9.31
002116,7.72,6.32
002117,15.59,12.75
002118,4.85,3.97
002119,9.91,8.11
002120,32.76,26.8
002121,5.21,4.27
002122,1.73,1.57
002123,7.99,6.53
002124,7.6,6.22
002125,7.48,6.12
002126,8.24,6.74
002127,8.0,6.54
002128,8.02,6.56
002129,8.36,6.84
002130,3.65,2.99
002131,1.64,1.34
002132,3.03,2.48
002133,3.85,3.15
002134,6.58,5.38
002135,5.52,4.52
002136,9.11,7.45
002137,7.73,6.33
002138,15.79,12.92
002139,4.43,3.63
002140,6.41,5.25
002141,5.67,4.64
002142,17.73,14.51
002143,3.4,2.78
002144,11.03,9.03
002145,3.6,2.94
002146,8.93,7.31
002147,3.55,3.21
002148,7.04,5.76
002149,6.07,4.97
002150,6.82,5.58
002151,21.85,17.87
002152,6.22,5.09
002153,29.98,24.53
002154,3.33,2.73
002155,8.2,6.71
002156,8.1,6.62
002157,5.93,4.85
002158,7.95,6.51
002159,19.58,16.02
002160,4.1,3.36
002161,6.03,4.93
002162,3.21,2.63
002163,5.68,4.64
002164,3.08,2.52
002165,3.84,3.14
002166,6.89,5.63
002167,5.91,4.83
002168,11.09,9.07
002169,4.07,3.33
002170,3.32,2.72
002171,5.25,4.29
002172,4.16,3.4
002173,8.33,6.81
002174,19.57,16.01
002175,3.82,3.12
002176,6.71,5.49
002177,3.64,2.98
002178,4.1,3.36
002179,37.38,30.58
002180,25.17,20.59
002181,4.14,3.38
002182,7.28,5.96
002183,5.51,4.51
002184,10.77,8.81
002185,4.7,3.84
002186,12.66,10.36
002187,8.98,7.34
002188,4.34,3.92
002189,14.49,11.85
002190,18.13,14.83
002191,8.72,7.14
002192,20.81,17.03
002193,9.94,8.14
002194,7.21,6.53
002195,4.19,3.43
002196,5.75,4.71
002197,7.79,6.37
002198,5.82,4.76
002199,10.53,8.61
002200,6.29,5.15
002201,7.18,5.88
002202,11.41,9.33
002203,8.51,6.97
002204,3.29,2.69
002205,12.98,10.62
002206,4.22,3.46
002207,4.95,4.47
002208,10.31,8.43
002209,7.47,6.11
002210,4.21,3.45
002211,5.34,4.37
002212,12.5,10.22
002213,10.2,8.34
002214,6.14,5.02
002215,7.39,6.05
002216,7.71,6.31
002217,5.56,4.55
002218,3.11,2.55
002219,3.89,3.19
002220,2.94,2.4
002221,8.8,7.2
002222,10.98,8.98
002223,21.35,17.47
002224,6.03,4.93
002225,5.05,4.13
002226,5.89,4.82
002227,11.47,9.39
002228,4.85,3.97
002229,8.25,6.75
002230,26.3,21.52
002231,7.59,6.21
002232,7.46,6.1
002233,11.26,9.22
002234,13.27,10.85
002235,6.02,4.92
002236,13.16,10.76
002237,9.25,7.57
002238,7.17,5.87
002239,2.27,1.85
002240,8.36,6.84
002241,7.8,6.38
002242,17.49,14.31
002243,15.13,12.38
002244,4.33,3.55
002245,4.35,3.56
002246,7.4,6.06
002247,5.23,4.28
002248,9.77,7.99
002249,3.83,3.13
002250,10.27,8.41
002251,8.2,6.71
002252,7.82,6.4
002253,14.97,12.25
002254,11.81,9.67
002255,4.38,3.58
002256,3.34,2.74
002258,15.66,12.82
002259,2.56,2.32
002260,3.66,3.32
002261,4.74,3.88
002262,10.13,8.29
002263,1.74,1.58
002264,6.56,5.36
002265,9.34,7.64
002266,4.46,3.65
002267,8.39,6.87
002268,19.83,16.23
002269,2.54,2.08
002270,4.47,3.65
002271,15.58,12.74
002272,4.54,3.72
002273,10.79,8.83
002274,5.7,4.66
002275,14.17,11.59
002276,5.52,4.52
002277,3.5,2.86
002278,7.13,5.83
002279,8.07,6.61
002280,4.44,3.64
002281,30.02,24.56
002282,9.53,7.79
002283,3.66,3.0
002284,4.76,3.9
002285,5.83,4.77
002286,6.16,5.04
002287,27.86,22.8
002288,5.4,4.42
002289,5.78,4.73
002290,10.48,8.58
002291,5.07,4.15
002292,6.3,5.16
002293,9.69,7.93
002294,23.35,19.11
002295,8.59,7.03
002296,5.72,4.68
002297,6.68,5.46
002298,6.61,5.41
002299,18.13,14.83
002300,5.98,4.9
002301,9.13,7.47
002302,11.31,9.25
002303,5.13,4.19
002304,102.98,84.26
002305,2.82,2.3
002306,3.56,3.22
002307,6.18,5.06
002308,5.17,4.23
002309,9.23,7.55
002310,8.09,6.62
002311,24.83,20.31
002312,3.63,2.97
002313,25.17,20.59
002314,3.18,2.6
002315,13.35,10.93
002316,7.57,6.19
002317,9.48,7.76
002318,6.92,5.66
002319,16.51,13.51
002320,14.84,12.14
002321,5.76,4.72
002322,10.3,8.42
002323,1.38,1.24
002324,11.31,9.25
002325,3.28,2.68
002326,7.8,6.38
002327,8.12,6.64
002328,6.6,5.4
002329,3.74,3.06
002330,4.84,3.96
002331,10.03,8.21
002332,6.94,5.68
002333,6.24,5.1
002334,4.81,3.93
002335,17.04,13.94
002336,7.06,5.78
002337,4.15,3.39
002338,12.62,10.32
002339,6.71,5.49
002340,4.33,3.55
002341,12.93,10.58
002342,3.7,3.02
002343,10.55,8.63
002344,4.96,4.06
002345,5.09,4.17
002346,13.97,11.43
002347,4.18,3.42
002348,3.47,2.84
002349,6.31,5.17
002350,6.69,5.47
002351,5.61,4.59
002352,35.97,29.43
002353,16.85,13.79
002354,5.83,4.77
002355,8.46,6.92
002356,8.61,7.05
002357,6.22,5.09
002358,18.02,14.74
002359,9.75,7.97
002360,6.16,5.04
002361,4.07,3.33
002362,15.22,12.46
002363,5.34,4.37
002364,12.79,10.47
002365,11.89,9.73
002366,11.0,9.0
002367,6.22,5.09
002368,26.66,21.82
002369,8.29,6.79
002370,18.18,14.88
002371,44.57,36.47
002372,16.96,13.88
002373,13.17,10.77
002374,3.4,2.78
002375,5.65,4.63
002376,17.37,14.21
002377,4.73,3.87
002378,5.32,4.36
002379,3.05,2.49
002380,11.75,9.61
002381,7.52,6.16
002382,16.78,13.73
002383,12.65,10.35
002384,13.11,10.73
002385,3.63,2.97
002386,6.01,4.91
002387,8.51,6.97
002388,5.71,4.67
002389,14.22,11.64
002390,4.69,3.83
002391,11.92,9.76
002392,3.55,2.91
002393,23.97,19.61
002394,10.96,8.96
002395,11.91,9.75
002396,19.89,16.27
002397,4.58,3.74
002398,4.98,4.08
002399,25.54,20.9
002400,3.3,2.7
002401,9.97,8.15
002402,6.8,5.56
002403,8.82,7.22
002404,6.15,5.03
002405,16.24,13.28
002406,5.97,4.89
002407,12.8,10.48
002408,7.34,6.0
002409,16.12,13.19
002410,25.54,20.9
002411,24.56,20.1
002412,15.84,12.96
002413,5.97,4.89
002414,23.05,18.86
002415,28.73,23.51
002416,6.49,5.31
002417,11.63,9.51
002418,3.78,3.1
002419,12.12,9.92
002420,3.8,3.11
002421,4.58,3.74
002422,22.55,18.45
002423,9.45,7.73
002424,9.96,8.15
002425,6.5,5.32
002426,2.63,2.15
002427,13.99,12.65
002428,5.8,4.74
002429,2.12,1.74
002430,10.45,8.55
002431,4.05,3.31
002432,5.8,4.74
002433,5.23,4.28
002434,7.36,6.02
002435,5.78,4.73
002436,5.09,4.17
002437,3.17,2.59
002438,6.2,5.08
002439,23.65,19.35
002440,10.03,8.21
002441,7.46,6.1
002442,8.72,7.14
002443,6.07,4.97
002444,10.43,8.53
002445,2.16,1.96
002446,8.55,6.99
002447,3.28,2.68
002448,6.11,5.0
002449,11.52,9.42
002450,9.01,7.37
002451,12.83,10.49
002452,3.82,3.12
002453,5.86,4.8
002454,4.55,3.73
002455,5.93,4.85
002456,10.33,8.45
002457,8.69,7.11
002458,17.09,13.99
002459,9.6,7.86
002460,24.96,20.42
002461,4.87,3.99
002462,15.76,12.9
002463,8.0,6.54
002464,9.96,8.15
002465,8.29,6.79
002466,33.55,27.45
002467,5.82,4.76
002468,17.99,14.72
002469,4.22,3.46
002470,6.92,5.66
002471,2.98,2.44
002472,6.4,5.24
002473,6.93,6.27
002474,7.04,5.76
002475,15.15,12.39
002476,5.1,4.18
002477,1.65,1.35
002478,5.18,4.24
002479,4.81,3.93
002480,5.24,4.28
002481,3.14,2.57
002482,5.98,4.9
002483,4.25,3.47
002484,6.13,5.01
002485,8.27,6.77
002486,4.35,3.56
002487,3.75,3.07
002488,7.35,6.01
002489,2.97,2.43
002490,4.71,3.85
002491,9.23,7.55
002492,6.13,5.01
002493,10.79,8.83
002494,6.45,5.27
002495,3.54,2.9
002496,2.13,1.93
002497,7.59,6.21
002498,2.21,1.81
002499,8.5,6.96
002500,6.52,5.34
002501,3.21,2.63
002502,4.53,3.71
002503,2.62,2.14
002504,4.07,3.33
002505,1.79,1.47
002506,5.52,4.52
002507,24.49,20.03
002508,23.6,19.31
002509,2.56,2.1
002510,4.06,3.32
002511,9.61,7.87
002512,6.64,5.44
002513,7.93,6.49
002514,6.01,4.91
002515,4.57,3.74
002516,3.29,2.69
002517,4.16,3.4
002518,8.21,6.71
002519,4.06,3.32
002520,8.12,6.64
002521,6.15,5.03
002522,5.57,4.55
002523,3.25,2.66
002524,5.2,4.26
002526,2.09,1.71
002527,6.04,4.94
002528,4.28,3.5
002529,7.6,6.22
002530,8.69,7.11
002531,4.85,3.97
002532,5.61,4.59
002533,4.83,3.95
002534,5.96,4.88
002535,3.6,2.94
002536,10.67,8.73
002537,11.2,9.16
002538,5.46,4.46
002539,4.51,3.69
002540,5.17,4.23
002541,7.73,6.33
002542,4.79,3.92
002543,13.61,11.13
002544,12.2,9.98
002545,6.37,5.21
002546,4.16,3.4
002547,6.26,5.12
002548,7.43,6.08
002549,6.12,5.0
002550,4.21,3.45
002551,5.15,4.21
002552,4.94,4.47
002553,5.78,4.73
002554,3.01,2.47
002555,10.78,8.82
002556,5.81,4.75
002557,20.46,16.74
002558,21.33,17.45
002559,7.38,6.04
002560,5.31,4.35
002561,8.45,6.91
002562,4.79,3.92
002563,9.7,7.94
002564,5.58,4.56
002565,4.21,3.45
002566,6.39,5.23
002567,6.36,5.2
002568,9.96,8.15
002569,11.0,9.0
002570,5.29,4.79
002571,6.08,4.98
002572,19.43,15.89
002573,8.17,6.69
002574,5.56,4.55
002575,8.28,6.78
002576,10.9,8.92
002577,10.98,8.98
002578,3.56,2.92
002579,9.57,7.83
002580,5.68,4.64
002581,7.39,6.05
002582,8.77,7.17
002583,9.32,7.62
002584,6.68,5.46
002585,5.56,4.55
002586,5.16,4.22
002587,5.34,4.37
002588,4.32,3.54
002589,7.66,6.26
002590,7.08,5.8
002591,7.79,6.37
002592,27.6,22.58
002593,3.44,2.82
002594,57.44,47.0
002595,17.23,14.09
002596,6.46,5.28
002597,17.49,14.31
002598,7.55,6.17
002599,10.44,8.54
002600,2.79,2.29
002601,13.62,11.14
002602,22.28,18.23
002603,11.68,9.56
002604,1.9,1.72
002605,8.07,6.61
002606,6.92,5.66
002607,7.78,6.36
002608,7.7,6.3
002609,6.41,5.25
002610,1.75,1.43
002611,4.35,3.56
002612,9.57,7.83
002613,2.97,2.43
002614,17.25,14.11
002615,5.45,4.46
002616,7.87,6.44
002617,4.52,3.7
002618,15.87,12.99
002619,3.95,3.23
002620,6.6,5.4
002621,18.9,15.46
002622,3.6,2.94
002623,17.01,13.91
002624,28.99,23.72
002625,11.59,9.49
002626,13.31,10.89
002627,7.23,5.91
002628,5.28,4.32
002629,4.32,3.54
002630,3.28,2.68
002631,7.37,6.03
002632,7.85,6.43
002633,9.08,7.43
002634,5.4,4.42
002635,12.95,10.59
002636,8.04,6.58
002637,7.89,6.45
002638,2.96,2.42
002639,6.04,4.94
002640,12.03,9.85
002641,3.58,2.93
002642,7.29,5.97
002643,10.82,8.86
002644,8.83,7.23
002645,8.07,6.61
002646,11.88,9.72
002647,15.77,12.91
002648,10.78,8.82
002649,8.55,6.99
002650,4.1,3.36
002651,4.58,3.74
002652,4.43,3.63
002653,12.46,10.2
002654,4.48,3.66
002655,7.16,5.86
002656,7.48,6.12
002657,14.09,11.53
002658,7.88,6.44
002659,8.2,6.71
002660,6.75,5.53
002661,13.68,11.2
002662,4.41,3.61
002663,2.78,2.28
002664,14.15,11.57
002665,3.07,2.51
002666,4.37,3.57
002667,7.18,5.88
002668,5.71,4.67
002669,11.63,9.51
002670,10.44,8.54
002671,4.54,3.72
002672,12.32,10.08
002673,8.66,7.08
002674,8.29,6.79
002675,8.78,7.18
002676,3.3,2.7
002677,11.02,9.02
002678,6.39,5.23
002679,19.22,15.72
002680,4.14,3.74
002681,4.26,3.48
002682,4.85,3.97
002683,9.09,7.43
002684,8.33,6.81
002685,5.69,4.65
002686,7.68,6.28
002687,7.05,5.77
002688,4.97,4.07
002689,3.69,3.02
002690,23.17,18.95
002691,7.93,6.49
002692,4.19,3.43
002693,4.37,3.57
002694,4.75,3.89
002695,11.22,9.18
002696,10.18,8.33
002697,5.57,4.55
002698,10.26,8.4
002699,6.4,5.24
002700,11.41,9.33
002701,5.56,4.55
002702,4.46,3.65
002703,4.85,3.97
002705,10.22,8.36
002706,6.79,5.55
002707,7.06,5.78
002708,9.08,7.43
002709,25.07,20.51
002711,4.32,3.54
002712,6.67,5.45
002713,17.17,14.05
002714,31.71,25.95
002715,18.15,14.85
002716,6.62,5.42
002717,9.63,7.88
002718,29.87,24.44
002719,12.42,10.16
002721,6.88,5.63
002722,16.49,13.49
002723,10.78,8.82
002724,5.72,4.68
002725,8.97,7.34
002726,8.69,7.11
002727,20.58,16.84
002728,14.4,11.78
002729,23.35,19.11
002730,7.65,6.26
002731,19.12,15.64
002732,19.91,16.29
002733,10.77,8.81
002734,11.55,9.45
002735,23.8,19.48
002736,9.16,7.5
002737,17.25,14.11
002738,16.13,13.19
002739,25.18,20.6
002740,6.08,4.98
002741,17.6,14.4
002742,9.13,7.47
002743,6.44,5.27
002745,13.37,10.94
002746,15.57,12.74
002747,9.63,7.88
002748,7.9,6.46
002749,19.34,15.82
002750,6.36,5.2
002751,25.75,21.07
002752,7.94,6.5
002753,10.07,8.24
002755,14.33,11.73
002756,13.48,11.03
002757,31.63,25.88
002758,8.07,6.61
002759,8.47,6.93
002760,16.53,13.53
002761,17.46,14.28
002762,5.9,4.82
002763,8.95,7.33
002765,6.68,5.46
002766,6.31,5.17
002767,15.22,12.46
002768,24.82,20.3
002769,10.22,8.36
002770,3.15,2.57
002771,12.64,10.34
002772,7.23,5.91
002773,38.8,31.74
002774,9.09,7.43
002775,6.77,5.54
002776,17.82,14.58
002777,26.42,21.62
002778,25.39,20.77
002779,17.95,14.69
002780,14.98,12.26
002781,15.96,13.06
002782,12.21,9.99
002783,7.14,5.84
002785,10.52,8.6
002786,6.79,5.55
002787,7.48,6.12
002788,14.4,11.78
002789,17.88,14.63
002790,11.85,9.69
002791,11.11,9.09
002792,35.32,28.9
002793,11.2,9.16
002795,16.41,13.43
002796,40.24,32.92
002797,6.06,4.96
002798,14.56,11.92
002799,13.34,10.92
002800,18.88,15.44
002801,24.2,19.8
002802,22.97,18.79
002803,16.79,13.73
002805,15.9,13.01
002806,21.81,17.85
002807,5.61,4.59
002808,13.89,11.37
002809,17.13,14.01
002810,19.64,16.07
002811,18.69,15.29
002812,53.79,44.01
002813,27.48,22.48
002815,16.58,13.56
002816,16.73,13.69
002817,19.07,15.61
002818,23.24,19.02
002819,22.94,18.77
002820,13.45,11.01
