code,up_limit,down_limit
000517,3.23,2.65
000518,4.61,3.77
000519,8.8,7.2
000520,3.75,3.07
000521,4.06,3.32
000523,6.64,5.44
000524,9.31,7.61
000525,16.89,13.82
000526,31.0,25.36
000528,13.84,11.32
000529,5.75,4.71
000530,4.11,3.37
000531,5.52,4.52
000532,10.29,8.42
000533,3.82,3.12
000534,12.85,10.51
000536,2.87,2.35
000537,10.35,8.47
000538,105.04,85.94
000539,4.93,4.03
000540,5.36,4.38
000541,6.66,5.45
000543,5.2,4.26
000544,7.49,6.13
000545,4.14,3.38
000546,14.78,12.1
000547,8.05,6.59
000548,5.18,4.24
000550,12.4,10.14
000551,6.64,5.44
000552,3.64,2.98
000553,15.86,12.98
000554,7.02,5.74
000555,13.22,10.82
000557,4.36,3.56
000558,3.78,3.1
000559,7.04,5.76
000560,6.31,5.17
000561,6.62,5.42
000563,3.18,2.6
000564,3.74,3.06
000565,5.94,4.86
000566,7.47,6.11
000567,14.66,12.0
000568,53.98,44.16
000570,4.75,3.89
000571,4.31,3.53
000572,3.31,2.71
000573,3.71,3.03
000576,5.81,4.75
000581,22.06,18.05
000582,9.14,7.48
000584,10.52,8.6
000585,2.05,1.85
000586,10.45,8.55
000587,3.32,2.72
000589,3.92,3.2
000590,10.45,8.55
000591,4.06,3.32
000592,3.17,2.59
000593,7.21,5.9
000595,4.3,3.52
000596,88.22,72.18
000597,15.4,12.6
000598,4.88,4.0
000599,5.38,4.4
000600,6.22,5.09
000601,5.54,4.54
000603,11.91,9.75
000605,10.41,8.51
000606,7.07,5.79
000607,5.04,4.12
000608,5.32,4.36
000609,6.14,5.02
000610,8.14,6.66
000611,7.4,6.06
000612,5.35,4.37
000613,9.08,7.43
000615,7.14,5.84
000616,2.94,2.4
000617,12.02,9.84
000619,7.33,5.99
000620,5.94,4.86
000622,4.0,3.28
000623,18.67,15.27
000625,8.43,6.89
000626,9.02,7.38
000627,7.14,5.84
000628,9.97,8.15
000630,2.37,1.94
000631,3.83,3.13
000632,5.67,4.64
000633,5.54,4.54
000635,14.44,11.82
000636,18.35,15.01
000637,4.7,3.84
000638,5.84,4.78
000639,10.35,8.47
000650,7.79,6.37
000651,44.77,36.63
000652,3.4,2.78
000655,3.59,3.25
000656,5.58,4.56
000657,7.4,6.06
000659,2.77,2.27
000661,234.03,191.48
000662,7.03,5.75
000663,7.69,6.29
000665,9.23,7.55
000666,19.89,16.27
000667,2.5,2.04
000668,11.0,9.0
000669,6.44,5.27
000670,4.42,3.62
000671,6.52,5.34
000672,11.26,9.22
000673,9.66,7.9
000676,13.06,10.68
000677,3.71,3.03
000678,5.89,4.82
000679,5.13,4.19
000680,4.46,3.65
000681,30.4,24.88
000682,4.1,3.36
000683,3.48,2.84
000685,8.89,7.27
000686,6.81,5.57
000687,9.03,7.39
000688,12.84,10.5
000690,7.91,6.47
000691,4.15,3.39
000692,3.54,2.9
000695,9.7,7.94
000697,18.74,15.34
000698,4.79,3.92
000700,4.06,3.32
000701,7.78,6.36
000702,6.59,5.39
000703,18.4,15.06
000705,7.24,5.92
000707,3.16,2.86
000708,10.29,8.42
000709,3.18,2.6
000710,46.2,37.8
000711,11.02,9.02
000712,9.27,7.59
000713,7.48,6.12
000715,7.07,5.79
000716,4.0,3.28
000717,9.02,7.38
000718,3.88,3.18
000719,7.61,6.23
000720,3.84,3.48
000721,5.04,4.12
000722,6.59,5.39
000723,4.32,3.54
000725,3.97,3.25
000726,11.1,9.08
000727,2.01,1.65
000728,7.45,6.09
000729,7.25,5.93
000731,6.5,5.32
000732,18.18,14.88
000733,14.04,11.48
000735,14.18,11.6
000736,11.97,9.79
000737,3.27,2.95
000738,15.51,12.69
000739,7.88,6.44
000750,3.78,3.1
000751,3.64,2.98
000752,9.09,7.43
000753,3.43,2.81
000755,4.92,4.46
000756,7.57,6.19
000757,6.08,4.98
000758,4.99,4.09
000759,7.58,6.2
000760,4.72,3.86
000761,4.72,3.86
000762,11.48,9.4
000766,8.49,6.95
000767,3.01,2.47
000768,16.42,13.44
000776,14.64,11.98
000777,12.03,9.85
000778,5.13,4.19
000779,14.82,12.12
000780,4.09,3.35
000782,6.27,5.13
000783,5.64,4.62
000785,8.58,7.02
000786,21.16,17.32
000788,7.23,5.91
000789,15.5,12.68
000790,6.17,5.05
000791,5.47,4.47
000792,8.97,7.34
000793,3.89,3.19
000795,4.73,3.87
000796,9.35,7.65
000797,5.58,4.56
000798,7.69,6.29
000799,23.49,19.22
000800,7.87,6.44
000801,4.99,4.09
000802,11.51,9.41
000803,13.14,11.88
000806,4.03,3.29
000807,5.84,4.78
000809,3.14,2.57
000810,8.42,6.89
000811,5.35,4.37
000812,3.84,3.14
000813,9.21,7.53
000815,9.23,7.55
000816,1.6,1.44
000818,12.1,9.9
000819,11.57,9.47
000820,10.64,8.7
000821,9.86,8.06
000822,7.54,6.17
000823,8.46,6.92
000825,6.34,5.18
000826,16.53,13.53
000828,8.68,7.1
000829,9.66,7.9
000830,17.99,14.72
000831,11.53,9.43
000833,6.0,4.91
000835,5.28,4.32
000836,5.05,4.13
000837,5.57,4.55
000838,4.11,3.37
000839,5.15,4.21
000848,9.75,7.97
000850,4.19,3.43
000851,5.17,4.23
000852,9.44,7.72
000856,13.64,11.16
000858,72.66,59.45
000859,3.6,2.94
000860,45.43,37.17
000861,3.01,2.47
000862,4.07,3.33
000863,4.69,3.83
000868,5.43,4.45
000869,42.11,34.45
000875,3.29,2.69
000876,7.22,5.9
000877,10.09,8.25
000878,10.54,8.62
000880,8.69,7.11
000881,9.79,8.01
000882,2.88,2.36
000883,4.73,3.87
000885,13.1,10.72
000886,4.9,4.01
000887,14.2,11.62
000888,8.04,6.58
000889,14.36,11.75
000890,5.64,4.62
000892,5.18,4.24
000893,3.57,3.23
000895,26.6,21.76
000897,2.7,2.21
000898,7.03,5.75
000899,4.64,3.8
000900,4.64,3.8
000901,11.03,9.03
000902,9.26,7.58
000903,3.01,2.47
000905,8.69,7.11
000906,5.7,4.66
000908,4.61,3.77
000909,9.19,7.52
000910,14.75,12.07
000911,7.79,6.37
000912,7.13,6.45
000913,10.37,8.49
000915,18.35,15.01
000917,5.89,4.82
000918,6.4,5.24
000919,8.04,6.58
000920,6.95,5.69
000921,8.77,7.17
000922,6.87,6.21
000923,15.95,13.05
000925,6.93,5.67
000926,7.6,6.22
000927,3.78,3.1
000928,5.56,4.55
000929,7.46,6.1
000930,10.3,8.42
000931,5.79,4.73
000932,11.08,9.06
000933,5.58,4.56
000935,18.72,15.32
000936,6.03,4.93
000937,4.71,3.85
000938,49.7,40.66
000939,1.3,1.18
000948,10.91,8.93
000949,3.47,2.84
000951,13.44,11.0
000952,12.5,10.22
000953,5.67,5.13
000955,5.73,4.69
000957,6.82,5.58
000958,3.95,3.23
000959,4.72,3.86
000960,12.12,9.92
000961,6.36,5.2
000962,7.13,5.83
000963,48.93,40.03
000965,4.74,3.88
000966,3.22,2.64
000967,8.73,7.15
000968,12.6,10.31
000969,6.78,5.54
000970,10.29,8.42
000971,4.69,3.83
000972,3.2,2.9
000973,4.36,3.56
000975,9.81,8.03
000976,5.29,4.33
000977,31.09,25.43
000978,6.51,5.33
000979,1.16,0.95
000980,7.18,5.88
000981,8.44,6.9
000982,1.63,1.47
000983,7.67,6.27
000985,17.06,13.96
000987,8.15,6.67
000988,15.87,12.99
000989,14.85,12.15
000990,14.86,12.16
000993,6.23,5.09
000995,7.05,6.37
000996,11.59,9.49
000997,16.62,13.6
000998,20.83,17.05
000999,27.94,22.86
001696,5.34,4.37
001872,21.45,17.55
001896,4.0,3.28
001965,9.2,7.52
001979,19.0,15.54
002001,17.67,14.45
002002,4.06,3.32
002003,8.32,6.8
002004,5.76,4.72
002005,3.55,2.91
002006,8.47,6.93
002007,35.7,29.21
002008,47.8,39.11
002009,11.83,9.68
002010,12.22,10.0
002011,7.04,5.76
002012,6.39,5.23
002013,8.05,6.59
002014,6.79,5.55
002015,5.86,4.8
002016,13.16,10.76
002017,6.67,5.45
002018,1.39,1.25
002019,15.25,12.47
002020,12.0,9.82
002021,3.09,2.53
002022,12.49,10.22
002023,13.96,11.42
002024,13.82,11.3
002025,27.65,22.63
002026,6.46,5.28
002027,11.74,9.6
002028,16.56,13.55
002029,7.76,6.35
002030,17.93,14.67
002031,2.4,1.96
002032,56.56,46.28
002033,8.34,6.82
002034,19.34,15.82
002035,14.15,11.57
002036,13.11,10.73
002037,9.17,7.51
002038,36.5,29.86
002039,15.62,12.78
002040,10.9,8.92
002041,7.51,6.15
002042,7.24,5.92
002043,7.78,6.36
002044,17.82,14.58
002045,6.39,5.23
002046,8.15,6.67
002047,6.33,5.18
002048,12.54,10.26
002049,49.47,40.47
002050,15.87,12.99
002051,16.8,13.74
002052,4.63,3.79
002053,8.83,7.23
002054,6.06,4.96
002055,14.07,11.51
002056,8.0,6.54
002057,7.18,5.88
002058,11.86,9.7
002059,8.01,6.55
002060,3.43,2.81
002061,12.03,9.85
002062,4.49,3.67
002063,6.84,5.6
002064,4.61,3.77
002065,9.57,7.83
002066,9.6,7.86
002067,4.15,3.39
002068,9.55,7.81
002069,4.26,3.48
002071,6.11,5.0
002072,7.13,5.83
002073,6.29,5.15
002074,14.96,12.24
002075,17.73,14.51
002076,4.65,3.81
002077,5.6,4.58
002078,9.72,7.96
002079,6.67,5.45
002080,9.25,7.57
002081,11.32,9.26
002082,11.81,9.67
002083,5.8,4.74
002084,5.2,4.26
002085,8.81,7.21
002086,7.35,6.01
002087,4.11,3.37
002088,14.47,11.84
002089,4.51,3.69
002090,16.64,13.62
002091,6.51,5.33
002092,10.52,8.6
002093,8.38,6.86
002094,9.36,7.66
002095,35.2,28.8
002096,7.0,5.72
002097,7.56,6.18
002098,17.94,14.68
002099,5.39,4.41
002100,6.77,5.54
002101,8.89,7.27
002102,4.42,3.62
002103,5.78,4.73
002104,7.25,5.93
002105,4.84,3.96
002106,6.34,5.18
002107,8.65,7.07
002108,5.52,4.52
002109,4.54,3.72
002110,21.98,17.98
002111,11.91,9.75
002112,8.11,6.63
002113,6.36,5.2
002114,10.52,8.6
002115,9.94,8.14
002116,8.32,6.8
002117,16.62,13.6
002118,6.09,4.99
002119,11.1,9.08
002120,48.31,39.53
002121,6.26,5.12
002122,1.58,1.43
002123,9.27,7.59
002124,5.27,4.31
002125,9.53,7.79
002126,8.77,7.17
002127,8.56,7.0
002128,9.42,7.7
002129,8.62,7.06
002130,4.72,3.86
002131,2.29,1.87
002132,3.32,2.72
002133,4.62,3.78
002134,7.56,6.18
002135,6.36,5.2
002136,11.33,9.27
002137,8.68,7.1
002138,20.68,16.92
002139,5.08,4.16
002140,8.44,6.9
002141,5.08,4.16
002142,18.88,15.44
002143,4.13,3.38
002144,12.23,10.01
002145,4.33,3.55
002146,8.37,6.85
002147,16.24,13.28
002148,6.19,5.07
002149,7.99,6.53
002150,7.12,5.82
002151,27.74,22.7
002152,5.96,4.88
002153,37.18,30.42
002154,3.93,3.21
002155,7.37,6.03
002156,11.61,9.5
002157,4.58,3.74
002158,9.38,7.68
002159,21.01,17.19
002160,5.38,4.4
002161,8.37,6.85
002162,3.61,2.95
002163,5.43,4.45
002164,4.42,3.62
002165,4.85,3.97
002166,8.55,6.99
002167,7.88,6.44
002168,12.98,10.62
002169,4.91,4.01
002170,3.72,3.04
002171,7.35,6.01
002172,5.16,4.22
002173,12.12,9.92
002174,18.77,15.35
002175,4.2,3.44
002176,10.16,8.32
002177,4.03,3.29
002178,4.95,4.05
002179,44.96,36.78
002180,32.76,26.8
002181,4.24,3.47
002182,7.63,6.25
002183,7.06,5.78
002184,11.17,9.14
002185,5.97,4.89
002186,14.74,12.06
002187,9.06,7.42
002188,3.4,3.08
002189,14.26,11.66
002190,19.4,15.88
002191,8.29,6.79
002192,20.82,17.04
002193,14.34,11.74
002194,3.85,3.49
002195,4.8,3.92
002196,7.43,6.08
002197,9.05,7.41
002198,7.18,5.88
002199,8.83,7.23
002200,7.43,6.08
002201,7.9,6.46
002202,14.47,11.84
002203,9.06,7.42
002204,3.81,3.11
002205,15.33,12.55
002206,5.27,4.31
002207,4.66,4.22
002208,11.8,9.66
002209,8.01,6.55
002210,13.53,11.07
002211,6.42,5.26
002212,13.0,10.64
002213,12.54,10.26
002214,6.02,4.92
002215,7.88,6.44
002216,7.52,6.16
002217,8.36,6.84
002218,3.19,2.61
002219,3.88,3.18
002220,3.89,3.19
002221,10.32,8.44
002222,13.33,10.91
002223,19.9,16.28
002224,6.24,5.1
002225,5.81,4.75
002226,5.96,4.88
002227,12.79,10.47
002228,6.4,5.24
002229,7.88,6.44
002230,33.08,27.06
002231,7.35,6.01
002232,8.75,7.16
002233,14.89,12.19
002234,14.48,11.84
002235,8.62,7.06
002236,18.36,15.02
002237,9.98,8.16
002238,7.37,6.03
002239,3.98,3.26
002240,13.79,11.29
002241,9.59,7.85
002242,18.1,14.81
002243,8.83,7.23
002244,5.5,4.5
002245,6.41,5.25
002246,9.24,7.56
002247,7.98,6.53
002248,10.05,8.23
002249,4.95,4.05
002250,8.12,6.64
002251,11.04,9.04
002252,21.47,17.57
002253,15.8,12.92
002254,13.4,10.96
002255,5.68,4.64
002256,4.6,3.76
002258,21.31,17.43
002259,3.71,3.03
002260,2.96,2.68
002261,5.52,4.52
002262,18.39,15.05
002263,3.11,2.81
002264,9.22,7.54
002265,12.42,10.16
002266,4.08,3.34
002267,8.73,7.15
002268,21.14,17.3
002269,3.25,2.66
002270,5.27,4.31
002271,18.27,14.95
002272,4.7,3.84
002273,12.89,10.55
002274,6.77,5.54
002275,16.26,13.3
002276,6.28,5.14
002277,4.82,3.94
002278,11.02,9.02
002279,10.44,8.54
002280,5.82,4.76
002281,25.6,20.94
002282,10.4,8.51
002283,4.35,3.56
002284,6.37,5.21
002285,6.81,5.57
002286,8.92,7.3
002287,30.88,25.26
002288,4.6,3.76
002289,7.65,6.26
002290,11.21,9.17
002291,6.08,4.98
002292,8.25,6.75
002293,13.1,10.72
002294,36.33,29.73
002295,7.35,6.01
002296,6.81,5.57
002297,6.64,5.44
002298,7.62,6.24
002299,19.03,15.57
002300,6.24,5.1
002301,11.47,9.39
002302,15.7,12.84
002303,5.81,4.75
002304,128.12,104.82
002305,3.09,2.53
002306,3.43,3.11
002307,7.78,6.36
002308,9.59,7.85
002309,14.61,11.95
002310,16.47,13.47
002311,22.32,18.26
002312,3.96,3.24
002313,23.23,19.01
002314,3.67,3.01
002315,18.67,15.27
002316,10.0,8.18
002317,11.04,9.04
002318,6.81,5.57
002319,17.22,14.09
002320,17.68,14.46
002321,6.78,5.54
002322,12.38,10.13
002323,1.39,1.25
002324,12.03,9.85
002325,3.96,3.24
002326,9.28,7.6
002327,9.38,7.68
002328,5.92,4.84
002329,4.59,3.75
002330,5.56,4.55
002331,8.01,6.55
002332,9.01,7.37
002333,17.27,14.13
002334,6.38,5.22
002335,18.66,15.26
002336,10.01,8.19
002337,3.7,3.02
002338,14.76,12.08
002339,7.81,6.39
002340,6.4,5.24
002341,12.68,10.38
002342,4.17,3.41
002343,14.42,11.8
002344,5.49,4.49
002345,7.5,6.14
002346,13.22,10.82
002347,4.55,3.73
002348,3.74,3.06
002349,6.29,5.15
002350,7.07,5.79
002351,7.16,5.86
002352,47.82,39.12
002353,20.46,16.74
002354,8.51,6.97
002355,8.1,6.62
002356,12.12,9.92
002357,7.5,6.14
002358,15.16,12.4
002359,21.54,17.62
002360,6.5,5.32
002361,4.62,3.78
002362,19.9,16.28
002363,6.18,5.06
002364,11.31,9.25
002365,17.48,14.3
002366,14.09,11.53
002367,5.92,4.84
002368,38.05,31.13
002369,9.64,7.88
002370,13.98,11.44
002371,58.25,47.66
002372,19.55,15.99
002373,13.62,11.14
002374,4.47,3.65
002375,6.09,4.99
002376,15.73,12.87
002377,7.36,6.02
002378,7.08,5.8
002379,3.67,3.01
002380,13.55,11.09
002381,7.16,5.86
002382,22.63,18.51
002383,18.51,15.15
002384,27.52,22.52
002385,4.38,3.58
002386,7.76,6.35
002387,13.06,10.68
002388,6.55,5.36
002389,14.23,11.65
002390,6.93,5.67
002391,12.25,10.03
002392,3.95,3.23
002393,26.16,21.4
002394,10.81,8.85
002395,13.0,10.64
002396,21.66,17.72
002397,5.28,4.32
002398,5.93,4.85
002399,19.47,15.93
002400,3.48,2.84
002401,11.69,9.57
002402,8.55,6.99
002403,9.55,7.81
002404,6.07,4.97
002405,20.16,16.5
002406,6.22,5.09
002407,14.29,11.69
002408,13.51,11.05
002409,20.02,16.38
002410,31.89,26.09
002411,31.06,25.42
002412,16.78,13.73
002413,6.91,5.65
002414,17.01,13.91
002415,35.2,28.8
002416,6.07,4.97
002417,9.25,7.57
002418,3.6,2.94
002419,12.66,10.36
002420,4.7,3.84
002421,4.18,3.42
002422,31.98,26.16
002423,11.5,9.41
002424,11.33,9.27
002425,5.29,4.33
002426,4.08,3.34
002427,7.02,6.36
002428,8.02,6.56
002429,2.73,2.23
002430,14.3,11.7
002431,7.38,6.04
002432,7.5,6.14
002433,6.59,5.39
002434,10.6,8.68
002435,8.47,6.93
002436,4.72,3.86
002437,6.81,5.57
002438,7.24,5.92
002439,19.26,15.76
002440,11.64,9.52
002441,7.89,6.45
002442,11.66,9.54
002443,7.96,6.52
002444,10.91,8.93
002445,5.43,4.45
002446,7.39,6.05
002447,3.8,3.11
002448,7.25,5.93
002449,12.24,10.02
002450,18.79,15.37
002451,7.89,6.45
002452,4.41,3.61
002453,6.07,4.97
002454,5.78,4.73
002455,6.45,5.27
002456,18.88,15.44
002457,8.92,7.3
002458,21.02,17.2
002459,13.24,10.84
002460,35.24,28.84
002461,5.28,4.32
002462,21.65,17.71
002463,5.29,4.33
002464,10.66,8.72
002465,9.19,7.52
002466,44.59,36.49
002467,5.94,4.86
002468,17.62,14.42
002469,4.87,3.99
002470,7.77,6.35
002471,3.58,2.93
002472,8.15,6.67
002473,6.12,5.54
002474,8.58,7.02
002475,20.37,16.67
002476,5.26,4.3
002477,3.62,2.96
002478,5.21,4.27
002479,6.07,4.97
002480,8.36,6.84
002481,3.93,3.21
002482,6.7,5.48
002483,4.9,4.01
002484,7.04,5.76
002485,15.64,12.8
002486,3.78,3.1
002487,4.28,3.5
002488,12.57,10.29
002489,3.52,2.88
002490,5.4,4.42
002491,10.87,8.89
002492,6.92,5.66
002493,12.88,10.54
002494,7.15,5.85
002495,3.29,2.69
002496,2.81,2.3
002497,10.26,8.4
002498,2.5,2.04
002499,12.17,9.95
002500,6.94,5.68
002501,4.33,3.55
002502,6.35,5.19
002503,3.7,3.02
002504,5.27,4.31
002505,2.12,1.74
002506,5.18,4.24
002507,29.12,23.82
002508,28.8,23.56
002509,3.05,2.49
002510,4.99,4.09
002511,9.03,7.39
002512,10.63,8.69
002513,7.39,6.05
002514,6.16,5.04
002515,5.08,4.16
002516,4.15,3.39
002517,6.39,5.23
002518,8.62,7.06
002519,4.38,3.58
002520,7.62,6.24
002521,6.89,5.63
002522,6.8,5.56
002523,4.27,3.49
002524,5.75,4.71
002526,3.54,2.9
002527,7.27,5.95
002528,4.64,3.8
002529,10.62,8.69
002530,8.68,7.1
002531,4.58,3.74
002532,5.5,4.5
002533,5.45,4.46
002534,7.68,6.28
002535,4.26,3.48
002536,11.92,9.76
002537,10.91,8.93
002538,5.65,4.63
002539,5.52,4.52
002540,5.71,4.67
002541,8.6,7.04
002542,5.81,4.75
002543,13.17,10.77
002544,12.85,10.51
002545,6.44,5.27
002546,4.14,3.38
002547,5.59,4.57
002548,8.64,7.07
002549,6.07,4.97
002550,5.39,4.41
002551,6.35,5.19
002552,5.0,4.52
002553,7.04,5.76
002554,3.73,3.05
002555,11.81,9.67
002556,6.0,4.91
002557,17.69,14.47
002558,24.49,20.03
002559,7.71,6.31
002560,5.09,4.17
002561,9.71,7.95
002562,5.83,4.77
002563,12.85,10.51
002564,7.16,5.86
002565,5.51,4.51
002566,7.47,6.11
002567,5.78,4.73
002568,14.58,11.93
002569,11.32,9.26
002570,5.32,4.82
002571,6.71,5.49
002572,29.39,24.05
002573,12.6,10.31
002574,6.0,4.91
002575,4.63,3.79
002576,10.01,8.19
002577,13.92,11.39
002578,4.08,3.34
002579,9.71,7.95
002580,6.08,4.98
002581,10.01,8.19
002582,11.53,9.43
002583,10.45,8.55
002584,7.23,5.91
002585,6.0,4.91
002586,6.11,5.0
002587,6.63,5.43
002588,5.52,4.52
002589,13.48,11.03
002590,8.91,7.29
002591,7.48,6.12
002592,14.78,12.1
002593,3.73,3.05
002594,45.86,37.52
002595,16.67,13.64
002596,10.62,8.69
002597,21.58,17.66
002598,7.65,6.26
002599,11.55,9.45
002600,4.19,3.43
002601,15.37,12.57
002602,35.75,29.25
002603,14.64,11.98
002604,1.77,1.61
002605,7.57,6.19
002606,5.04,4.12
002607,8.29,6.79
002608,8.42,6.89
002609,9.01,7.37
002610,2.31,1.89
002611,6.05,4.95
002612,11.19,9.15
002613,3.73,3.05
002614,19.12,15.64
002615,6.37,5.21
002616,5.91,4.83
002617,8.97,7.34
002618,19.83,16.23
002619,4.53,3.71
002620,7.71,6.31
002621,19.04,15.58
002622,3.99,3.27
002623,17.82,14.58
002624,30.67,25.09
002625,10.43,8.53
002626,18.38,15.04
002627,10.4,8.51
002628,6.85,5.61
002629,6.03,4.93
002630,7.19,5.89
002631,8.75,7.16
002632,8.79,7.19
002633,9.3,7.61
002634,4.92,4.02
002635,19.43,15.89
002636,9.33,7.63
002637,9.8,8.02
002638,3.52,2.88
002639,6.44,5.27
002640,15.92,13.02
002641,3.86,3.16
002642,9.68,7.92
002643,8.98,7.34
002644,10.08,8.24
002645,12.05,9.86
002646,14.69,12.02
002647,19.28,15.78
002648,10.32,8.44
002649,9.13,7.47
002650,5.35,4.37
002651,5.61,4.59
002652,6.59,5.39
002653,14.49,11.85
002654,5.94,4.86
002655,7.67,6.27
002656,10.57,8.65
002657,15.65,12.81
002658,8.01,6.55
002659,14.84,12.14
002660,7.57,6.19
002661,14.04,11.48
002662,4.27,3.49
002663,3.21,2.63
002664,25.92,21.2
002665,6.38,5.22
002666,4.44,3.64
002667,6.84,5.6
002668,12.97,10.61
002669,17.59,14.39
002670,11.54,9.44
002671,5.51,4.51
002672,16.5,13.5
002673,8.18,6.7
002674,8.31,6.8
002675,9.83,8.05
002676,3.63,2.97
002677,17.0,13.91
002678,6.97,5.71
002679,13.02,10.66
002680,6.68,6.04
002681,5.47,4.47
002682,5.9,4.82
002683,10.32,8.44
002684,7.69,6.29
002685,8.49,6.95
002686,7.54,6.17
002687,5.96,4.88
002688,5.61,4.59
002689,3.84,3.14
002690,22.92,18.76
002691,10.33,8.45
002692,4.1,3.36
002693,5.68,4.64
002694,6.95,5.69
002695,13.13,10.75
002696,11.53,9.43
002697,5.37,4.39
002698,9.41,7.7
002699,17.66,14.45
002700,12.38,10.13
002701,6.05,4.95
002702,5.5,4.5
002703,5.51,4.51
002705,9.5,7.78
002706,7.66,6.26
002707,10.37,8.49
002708,5.42,4.44
002709,30.16,24.68
002711,5.01,4.1
002712,18.13,14.83
002713,20.68,16.92
002714,27.72,22.68
002715,15.24,12.47
002716,10.84,8.87
002717,11.76,9.62
002718,30.97,25.34
002719,16.87,13.81
002721,8.67,7.09
002722,17.27,14.13
002723,17.82,14.58
002724,6.34,5.18
002725,10.47,8.57
002726,9.38,7.68
002727,31.28,25.6
002728,17.48,14.3
002729,25.18,20.6
002730,10.4,8.51
002731,16.61,13.59
002732,20.87,17.07
002733,12.19,9.97
002734,12.49,10.22
002735,34.07,27.87
002736,9.57,7.83
002737,22.08,18.06
002738,18.06,14.78
002739,38.02,31.1
002740,7.79,6.37
002741,16.2,13.26
002742,9.61,7.87
002743,7.89,6.45
002745,18.19,14.89
002746,17.11,14.0
002747,15.17,12.41
002748,9.22,7.54
002749,45.43,37.17
002750,6.96,5.7
002751,30.73,25.15
002752,8.39,6.87
002753,13.78,11.28
002755,19.01,15.55
002756,18.25,14.93
002757,32.44,26.54
002758,9.69,7.93
002759,9.15,7.49
002760,16.54,13.54
002761,21.33,17.45
002762,8.09,6.62
002763,10.29,8.42
002765,7.35,6.01
002766,8.43,6.89
002767,14.76,12.08
002768,28.92,23.66
002769,10.85,8.87
002770,3.83,3.13
002771,15.46,12.65
002772,8.5,6.96
002773,52.67,43.09
002774,10.97,8.97
002775,8.11,6.63
002776,14.84,12.14
002777,31.06,25.42
002778,18.81,15.39
002779,21.18,17.33
002780,15.76,12.9
002781,17.08,13.98
002782,16.27,13.31
002783,8.7,7.12
002785,9.7,7.94
002786,7.93,6.49
002787,11.02,9.02
002788,16.13,13.19
002789,37.44,30.64
002790,11.35,9.29
002791,12.74,10.42
002792,24.6,20.12
002793,13.92,11.39
002795,18.57,15.19
002796,25.74,21.06
002797,5.93,4.85
002798,33.66,27.54
002799,15.39,12.59
002800,21.05,17.23
002801,26.35,21.56
002802,26.47,21.65
002803,29.26,23.94
002805,22.99,18.81
002806,26.82,21.94
002807,6.25,5.11
002808,11.69,9.57
002809,20.67,16.91
002810,16.61,13.59
002811,16.04,13.12
002812,48.26,39.48
002813,33.14,27.12
002815,18.87,15.44
002816,17.38,14.22
002817,22.62,18.5
002818,27.58,22.56
002819,31.34,25.64
002820,15.28,12.5
002821,89.49,73.22
002822,6.29,5.15
