code,up_limit,down_limit
000810,10.52,8.6
000811,6.38,5.22
000812,3.62,2.96
000813,10.78,8.82
000815,11.4,9.32
000816,1.7,1.54
000818,13.92,11.39
000819,10.31,8.43
000820,11.94,9.77
000821,10.99,8.99
000822,8.24,6.74
000823,8.03,6.57
000825,6.6,5.4
000826,20.69,16.93
000828,9.65,7.89
000829,9.42,7.7
000830,20.69,16.93
000831,12.14,9.94
000833,6.28,5.14
000835,7.4,6.06
000836,5.52,4.52
000837,5.57,4.55
000838,4.42,3.62
000839,6.61,5.41
000848,11.65,9.53
000850,4.44,3.64
000851,5.74,4.7
000852,8.2,6.71
000856,15.49,12.67
000858,91.58,74.93
000859,3.33,2.73
000860,44.98,36.8
000861,2.64,2.16
000862,3.78,3.1
000863,4.76,3.9
000868,5.64,4.62
000869,47.08,38.52
000875,3.27,2.67
000876,7.26,5.94
000877,8.8,7.2
000878,11.8,9.66
000880,9.12,7.46
000881,9.58,7.84
000882,3.09,2.53
000883,4.62,3.78
000885,13.09,10.71
000886,5.81,4.75
000887,16.92,13.84
000888,10.08,8.24
000889,14.82,12.12
000890,7.28,5.96
000892,5.52,4.52
000893,4.06,3.68
000895,30.0,24.54
000897,2.67,2.19
000898,7.17,5.87
000899,4.85,3.97
000900,4.65,3.81
000901,11.72,9.59
000902,9.63,7.88
000903,3.01,2.47
000905,9.63,7.88
000906,6.11,5.0
000908,5.78,4.73
000909,9.02,7.38
000910,21.12,17.28
000911,6.68,5.46
000912,7.13,6.45
000913,15.24,12.47
000915,24.27,19.85
000917,7.57,6.19
000918,5.58,4.56
000919,8.65,7.07
000920,7.33,5.99
000921,13.01,10.65
000922,6.95,6.29
000923,16.04,13.12
000925,10.91,8.93
000926,8.6,7.04
000927,4.44,3.64
000928,5.49,4.49
000929,9.01,7.37
000930,12.31,10.07
000931,5.91,4.83
000932,10.2,8.34
000933,5.93,4.85
000935,19.59,16.03
000936,7.29,5.97
000937,4.88,4.0
000938,70.08,57.34
000939,5.49,4.49
000948,11.55,9.45
000949,3.5,2.86
000951,15.47,12.65
000952,16.12,13.19
000953,6.23,5.63
000955,5.18,4.24
000957,8.05,6.59
000958,4.28,3.5
000959,4.68,3.83
000960,14.45,11.83
000961,8.46,6.92
000962,6.75,5.53
000963,52.0,42.54
000965,5.34,4.37
000966,3.25,2.66
000967,9.67,7.91
000968,11.28,9.23
000969,7.81,6.39
000970,11.79,9.65
000971,4.54,3.72
000972,3.83,3.47
000973,4.26,3.48
000975,11.81,9.67
000976,9.43,7.71
000977,24.0,19.64
000978,6.91,5.65
000979,1.27,1.04
000980,8.48,6.94
000981,9.66,7.9
000982,2.0,1.81
000983,8.84,7.24
000985,16.53,13.53
000987,9.72,7.96
000988,16.51,13.51
000989,21.03,17.21
000990,15.18,12.42
000993,6.52,5.34
000995,5.86,5.3
000996,13.13,10.75
000997,17.86,14.62
000998,21.34,17.46
000999,32.03,26.21
001696,5.68,4.64
001872,25.1,20.54
001896,4.25,3.47
001965,8.81,7.21
001979,24.83,20.31
002001,19.46,15.92
002002,6.85,5.61
002003,9.46,7.74
002004,6.06,4.96
002005,4.8,3.92
002006,6.36,5.2
002007,35.64,29.16
002008,61.4,50.24
002009,14.01,11.47
002010,14.66,12.0
002011,7.04,5.76
002012,6.97,5.71
002013,8.28,6.78
002014,7.55,6.17
002015,5.58,4.56
002016,17.82,14.58
002017,7.24,5.92
002018,1.68,1.52
002019,19.54,15.98
002020,14.0,11.46
002021,4.24,3.47
002022,13.68,11.2
002023,13.22,10.82
002024,16.02,13.1
002025,23.62,19.32
002026,7.01,5.73
002027,13.59,11.12
002028,18.57,15.19
002029,9.44,7.72
002030,16.8,13.74
002031,2.52,2.06
002032,58.61,47.95
002033,8.64,7.07
002034,24.07,19.69
002035,30.93,25.31
002036,15.27,12.49
002037,10.51,8.6
002038,50.38,41.22
002039,15.91,13.01
002040,11.42,9.34
002041,9.03,7.39
002042,8.73,7.15
002043,9.93,8.13
002044,24.04,19.67
002045,8.12,6.64
002046,8.64,7.07
002047,6.52,5.34
002048,14.08,11.52
002049,53.1,43.44
002050,19.89,16.27
002051,16.8,13.74
002052,4.64,3.8
002053,11.09,9.07
002054,5.62,4.6
002055,18.76,15.35
002056,8.36,6.84
002057,7.93,6.49
002058,12.79,10.47
002059,8.01,6.55
002060,3.47,2.84
002061,11.52,9.42
002062,4.2,3.44
002063,9.75,7.97
002064,4.93,4.03
002065,9.75,7.97
002066,8.75,7.16
002067,4.38,3.58
002068,9.08,7.43
002069,4.49,3.67
002071,9.57,7.83
002072,13.85,11.33
002073,7.01,5.73
002074,15.11,12.37
002075,17.73,14.51
002076,5.51,4.51
002077,9.71,7.95
002078,11.48,9.4
002079,7.58,6.2
002080,9.87,8.07
002081,12.08,9.88
002082,15.37,12.57
002083,5.98,4.9
002084,5.41,4.43
002085,11.65,9.53
002086,7.35,6.01
002087,5.29,4.33
002088,17.67,14.45
002089,6.66,5.45
002090,18.48,15.12
002091,7.52,6.16
002092,11.5,9.41
002093,9.17,7.51
002094,9.69,7.93
002095,41.09,33.62
002096,8.1,6.62
002097,7.03,5.75
002098,17.96,14.7
002099,5.63,4.61
002100,7.14,5.84
002101,9.91,8.11
002102,4.48,3.66
002103,6.22,5.09
002104,7.85,6.43
002105,5.34,4.37
002106,6.71,5.49
002107,10.75,8.79
002108,5.46,4.46
002109,4.38,3.58
002110,19.5,15.96
002111,13.42,10.98
002112,7.57,6.19
002113,6.36,5.2
002114,13.18,10.78
002115,8.92,7.3
002116,8.38,6.86
002117,17.41,14.25
002118,7.8,6.38
002119,18.4,15.06
002120,61.04,49.94
002121,7.14,5.84
002122,2.48,2.24
002123,10.3,8.42
002124,5.35,4.37
002125,8.59,7.03
002126,10.52,8.6
002127,10.65,8.71
002128,10.55,8.63
002129,8.68,7.1
002130,5.84,4.78
002131,2.52,2.06
002132,3.33,2.73
002133,5.28,4.32
002134,7.69,6.29
002135,6.18,5.06
002136,10.74,8.78
002137,10.55,8.63
002138,17.95,14.69
002139,6.83,5.59
002140,9.0,7.36
002141,5.42,4.44
002142,19.36,15.84
002143,13.3,10.88
002144,12.84,10.5
002145,4.17,3.41
002146,10.95,8.96
002147,16.24,13.28
002148,6.53,5.35
002149,9.04,7.4
002150,7.82,6.4
002151,29.29,23.97
002152,7.18,5.88
002153,30.03,24.57
002154,3.62,2.96
002155,8.49,6.95
002156,12.29,10.05
002157,4.7,3.84
002158,10.99,8.99
002159,23.17,18.95
002160,5.1,4.18
002161,10.51,8.6
002162,3.45,2.83
002163,5.68,4.64
002164,6.48,5.3
002165,4.94,4.04
002166,9.05,7.41
002167,7.37,6.03
002168,11.17,9.14
002169,5.27,4.31
002170,4.48,3.66
002171,7.46,6.1
002172,5.51,4.51
002173,14.06,11.5
002174,22.39,18.32
002175,4.4,3.6
002176,11.03,9.03
002177,4.48,3.66
002178,7.18,5.88
002179,43.73,35.78
002180,32.07,26.24
002181,5.29,4.33
002182,7.29,5.97
002183,8.31,6.8
002184,12.55,10.27
002185,6.68,5.46
002186,16.81,13.75
002187,9.65,7.89
002188,4.02,3.64
002189,15.91,13.01
002190,20.25,16.57
002191,8.79,7.19
002192,29.14,23.84
002193,17.39,14.23
002194,5.0,4.52
002195,5.96,4.88
002196,8.47,6.93
002197,9.78,8.0
002198,6.68,5.46
002199,10.48,8.58
002200,8.69,7.11
002201,8.0,6.54
002202,16.24,13.28
002203,9.19,7.52
002204,4.73,3.87
002205,13.61,11.13
002206,5.53,4.53
002207,5.58,5.04
002208,13.11,10.73
002209,8.59,7.03
002210,13.56,11.1
002211,5.64,4.62
002212,13.43,10.99
002213,14.47,11.84
002214,6.39,5.23
002215,7.58,6.2
002216,8.21,6.71
002217,10.13,8.29
002218,3.01,2.47
002219,12.88,10.54
002220,5.58,4.56
002221,12.09,9.89
002222,15.87,12.99
002223,23.54,19.26
002224,7.33,5.99
002225,4.79,3.92
002226,5.96,4.88
002227,16.25,13.29
002228,5.39,4.41
002229,11.92,9.76
002230,39.06,31.96
002231,6.51,5.33
002232,9.19,7.52
002233,13.16,10.76
002234,15.08,12.34
002235,7.89,6.45
002236,24.83,20.31
002237,11.41,9.33
002238,8.17,6.69
002239,3.99,3.27
002240,14.63,11.97
002241,12.23,10.01
002242,18.79,15.37
002243,6.82,5.58
002244,5.9,4.82
002245,7.73,6.33
002246,10.46,8.56
002247,11.94,9.77
002248,11.42,9.34
002249,5.14,4.2
002250,10.58,8.66
002251,13.73,11.23
002252,21.49,17.59
002253,17.6,14.4
002254,12.58,10.3
002255,6.39,5.23
002256,4.97,4.07
002258,20.9,17.1
002259,5.84,4.78
002260,7.91,7.15
002261,5.42,4.44
002262,20.19,16.52
002263,3.11,2.81
002264,11.85,9.69
002265,13.56,11.1
002266,4.2,3.44
002267,7.78,6.36
002268,26.27,21.49
002269,3.26,2.66
002270,9.71,7.95
002271,39.08,31.98
002272,4.87,3.99
002273,16.47,13.47
002274,7.22,5.9
002275,16.78,13.73
002276,6.96,5.7
002277,5.41,4.43
002278,8.72,7.14
002279,11.23,9.19
002280,6.39,5.23
002281,25.19,20.61
002282,12.64,10.34
002283,4.83,3.95
002284,7.05,5.77
002285,7.93,6.49
002286,10.89,8.91
002287,32.45,26.55
002288,5.39,4.41
002289,9.2,7.52
002290,14.66,12.0
002291,5.53,4.53
002292,11.91,9.75
002293,17.19,14.07
002294,43.52,35.6
002295,7.99,6.53
002296,7.48,6.12
002297,6.97,5.71
002298,8.27,6.77
002299,17.04,13.94
002300,6.38,5.22
002301,11.55,9.45
002302,13.66,11.18
002303,6.22,5.09
002304,157.3,128.7
002305,3.83,3.13
002306,3.86,3.5
002307,6.86,5.62
002308,9.93,8.13
002309,15.73,12.87
002310,16.53,13.53
002311,25.15,20.57
002312,4.21,3.45
002313,31.04,25.4
002314,4.8,3.92
002315,17.18,14.06
002316,10.14,8.3
002317,12.08,9.88
002318,7.52,6.16
002319,16.15,13.21
002320,19.38,15.86
002321,7.1,5.81
002322,15.2,12.44
002323,5.53,4.53
002324,13.86,11.34
002325,4.29,3.51
002326,8.83,7.23
002327,12.65,10.35
002328,6.23,5.09
002329,5.16,4.22
002330,6.13,5.01
002331,8.82,7.22
002332,9.53,7.79
002333,16.32,13.36
002334,6.66,5.45
002335,20.67,16.91
002336,11.9,9.74
002337,3.73,3.05
002338,11.99,9.81
002339,8.78,7.18
002340,7.06,5.78
002341,15.29,12.51
002342,4.52,3.7
002343,30.03,24.57
002344,5.64,4.62
002345,10.21,8.35
002346,15.74,12.88
002347,4.53,3.71
002348,4.0,3.28
002349,7.47,6.11
002350,7.41,6.07
002351,7.84,6.42
002352,50.4,41.24
002353,17.15,14.03
002354,10.78,8.82
002355,10.01,8.19
002356,21.78,17.82
002357,7.12,5.82
002358,18.14,14.84
002359,21.54,17.62
002360,6.04,4.94
002361,4.58,3.74
002362,23.16,18.95
002363,6.85,5.61
002364,10.93,8.95
002365,16.29,13.33
002366,16.72,13.68
002367,7.49,6.13
002368,28.89,23.63
002369,9.7,7.94
002370,18.1,14.81
002371,51.93,42.49
002372,20.69,16.93
002373,13.73,11.23
002374,4.03,3.29
002375,6.37,5.21
002376,16.82,13.76
002377,8.12,6.64
002378,7.77,6.35
002379,4.15,3.39
002380,15.55,12.73
002381,6.93,5.67
002382,21.07,17.24
002383,18.33,14.99
002384,26.57,21.74
002385,5.73,4.69
002386,7.7,6.3
002387,15.95,13.05
002388,7.04,5.76
002389,15.38,12.58
002390,8.53,6.98
002391,14.77,12.09
002392,3.8,3.11
002393,29.07,23.79
002394,11.68,9.56
002395,16.31,13.35
002396,21.76,17.8
002397,5.71,4.67
002398,6.18,5.06
002399,25.74,21.06
002400,3.61,2.95
002401,11.2,9.16
002402,9.61,7.87
002403,10.84,8.87
002404,6.74,5.52
002405,23.55,19.27
002406,6.57,5.37
002407,16.64,13.62
002408,13.64,11.16
002409,25.27,20.67
002410,28.68,23.46
002411,31.17,25.51
002412,17.11,14.0
002413,5.8,4.74
002414,15.13,12.38
002415,41.82,34.22
002416,6.56,5.36
002417,11.07,9.05
002418,9.64,7.88
002419,15.75,12.89
002420,4.63,3.79
002421,4.74,3.88
002422,34.5,28.22
002423,15.49,12.67
002424,13.64,11.16
002425,5.67,4.64
002426,3.96,3.24
002427,7.5,6.78
002428,9.19,7.52
002429,3.1,2.54
002430,17.01,13.91
002431,7.38,6.04
002432,8.89,7.27
002433,9.05,7.41
002434,9.38,7.68
002435,10.25,8.39
002436,4.72,3.86
002437,6.82,5.58
002438,7.37,6.03
002439,22.83,18.68
002440,14.51,11.87
002441,9.09,7.43
002442,11.97,9.79
002443,7.96,6.52
002444,13.23,10.83
002445,9.28,7.6
002446,7.65,6.26
002447,5.47,4.47
002448,8.04,6.58
002449,12.57,10.29
002450,18.79,15.37
002451,11.87,9.71
002452,4.73,3.87
002453,7.0,5.72
002454,6.75,5.53
002455,7.78,6.36
002456,20.28,16.6
002457,9.55,7.81
002458,20.57,16.83
002459,13.68,11.2
002460,43.43,35.53
002461,6.56,5.36
002462,23.03,18.85
002463,4.52,3.7
002464,32.64,26.7
002465,8.88,7.26
002466,60.49,49.49
002467,6.4,5.24
002468,25.58,20.93
002469,4.85,3.97
002470,8.13,6.65
002471,3.44,2.82
002472,9.35,7.65
002473,6.64,6.0
002474,8.49,6.95
002475,27.16,22.22
002476,4.97,4.07
002477,3.64,2.98
002478,5.19,4.25
002479,6.75,5.53
002480,9.17,7.51
002481,5.09,4.17
002482,7.33,5.99
002483,4.74,3.88
002484,8.02,6.56
002485,15.64,12.8
002486,3.92,3.2
002487,4.31,3.53
002488,13.15,10.76
002489,4.44,3.64
002490,4.83,3.95
002491,13.04,10.67
002492,8.13,6.65
002493,11.53,9.43
002494,7.69,6.29
002495,3.42,2.8
002496,2.99,2.45
002497,11.74,9.6
002498,2.56,2.1
002499,11.48,9.4
002500,7.95,6.51
002501,7.21,5.9
002502,6.4,5.24
002503,3.95,3.23
002504,4.22,3.46
002505,2.42,1.98
002506,5.6,4.58
002507,27.79,22.73
002508,39.6,32.4
002509,3.44,2.82
002510,5.4,4.42
002511,10.63,8.69
002512,10.67,8.73
002513,7.77,6.35
002514,6.23,5.09
002515,7.91,6.47
002516,4.41,3.61
002517,8.87,7.25
002518,10.77,8.81
002519,5.45,4.46
002520,8.69,7.11
002521,7.26,5.94
002522,10.47,8.57
002523,3.7,3.02
002524,5.95,4.87
002526,3.59,2.93
002527,8.36,6.84
002528,4.69,3.83
002529,17.73,14.51
002530,11.1,9.08
002531,5.14,4.2
002532,6.04,4.94
002533,5.51,4.51
002534,7.81,6.39
002535,4.29,3.51
002536,12.61,10.31
002537,10.27,8.41
002538,6.36,5.2
002539,5.23,4.28
002540,7.35,6.01
002541,9.75,7.97
002542,7.24,5.92
002543,24.05,19.67
002544,15.02,12.29
002545,7.02,5.74
002546,4.2,3.44
002547,9.8,8.02
002548,9.6,7.86
002549,5.81,4.75
002550,6.51,5.33
002551,7.16,5.86
002552,5.39,4.87
002553,7.66,6.26
002554,3.47,2.84
002555,13.46,11.02
002556,5.96,4.88
002557,18.26,14.94
002558,26.18,21.42
002559,8.8,7.2
002560,5.82,4.76
002561,10.52,8.6
002562,5.73,4.69
002563,14.71,12.03
002564,7.88,6.44
002565,5.5,4.5
002566,8.36,6.84
002567,5.28,4.32
002568,15.84,12.96
002569,16.65,13.63
002570,5.17,4.67
002571,7.26,5.94
002572,40.74,33.34
002573,12.71,10.4
002574,6.75,5.53
002575,4.63,3.79
002576,10.65,8.71
002577,17.02,13.92
002578,4.21,3.45
002579,9.56,7.82
002580,5.64,4.62
002581,12.3,10.06
002582,13.11,10.73
002583,9.5,7.78
002584,12.35,10.11
002585,6.36,5.2
002586,8.56,7.0
002587,7.24,5.92
002588,6.01,4.91
002589,15.63,12.79
002590,9.83,8.05
002591,8.88,7.26
002592,14.38,11.76
002593,3.85,3.15
002594,53.0,43.36
002595,17.06,13.96
002596,11.35,9.29
002597,24.66,20.18
002598,9.22,7.54
002599,12.21,9.99
002600,6.9,5.64
002601,14.86,12.16
002602,35.75,29.25
002603,16.3,13.34
002604,2.52,2.28
002605,9.68,7.92
002606,5.63,4.61
002607,16.62,13.6
002608,7.68,6.28
002609,10.47,8.57
002610,2.31,1.89
002611,10.9,8.92
002612,13.63,11.15
002613,3.59,2.93
002614,22.33,18.27
002615,7.0,5.72
002616,6.74,5.52
002617,8.97,7.34
002618,13.93,11.39
002619,4.66,3.82
002620,8.79,7.19
002621,21.44,17.54
002622,5.86,4.8
002623,18.61,15.23
002624,35.72,29.22
002625,14.29,11.69
002626,19.77,16.17
002627,20.3,16.61
002628,5.51,4.51
002629,6.04,4.94
002630,8.0,6.54
002631,8.8,7.2
002632,10.33,8.45
002633,10.58,8.66
002634,5.51,4.51
002635,21.46,17.56
002636,9.22,7.54
002637,10.58,8.66
002638,3.84,3.14
002639,7.28,5.96
002640,18.14,14.84
002641,4.05,3.31
002642,10.32,8.44
002643,9.19,7.52
002644,11.41,9.33
002645,22.81,18.67
002646,15.14,12.38
002647,20.1,16.44
002648,13.43,10.99
002649,10.45,8.55
002650,5.35,4.37
002651,6.63,5.43
002652,7.36,6.02
002653,13.99,11.45
002654,6.27,5.13
002655,9.13,7.47
002656,10.57,8.65
002657,19.15,15.67
002658,9.61,7.87
002659,14.93,12.21
002660,9.21,7.53
002661,14.43,11.81
002662,4.05,3.31
002663,3.48,2.84
002664,27.79,22.73
002665,6.38,5.22
002666,4.97,4.07
002667,7.11,5.81
002668,22.11,18.09
002669,24.93,20.39
002670,15.29,12.51
002671,5.09,4.17
002672,18.95,15.51
002673,8.21,6.71
002674,9.26,7.58
002675,11.06,9.05
002676,3.65,2.99
002677,21.88,17.9
002678,10.31,8.43
002679,27.23,22.28
002680,25.25,20.66
002681,10.84,8.87
002682,9.55,7.81
002683,11.04,9.04
002684,7.85,6.43
002685,9.32,7.62
002686,9.61,7.87
002687,6.49,5.31
002688,5.92,4.84
002689,4.33,3.55
002690,23.98,19.62
002691,11.64,9.52
002692,5.39,4.41
002693,7.63,6.25
002694,5.72,4.68
002695,16.02,13.1
002696,13.04,10.67
002697,6.17,5.05
002698,10.36,8.48
002699,20.64,16.88
002700,8.47,6.93
002701,6.14,5.02
002702,5.82,4.76
002703,5.48,4.48
002705,11.0,9.0
002706,7.45,6.09
002707,11.29,9.23
002708,5.95,4.87
002709,43.74,35.78
002711,10.02,8.2
002712,20.99,17.17
002713,25.18,20.6
002714,53.69,43.93
002715,17.84,14.6
002716,18.52,15.16
002717,10.73,8.78
002718,40.92,33.48
002719,27.06,22.14
002721,9.89,8.09
002722,20.47,16.75
002723,17.82,14.58
002724,7.91,6.47
002725,11.1,9.08
002726,9.89,8.09
002727,34.25,28.03
002728,18.05,14.77
002729,29.59,24.21
002730,10.22,8.36
002731,16.63,13.61
002732,27.17,22.23
002733,11.66,9.54
002734,13.57,11.11
002735,35.35,28.93
002736,10.69,8.75
002737,23.19,18.97
002738,21.76,17.8
002739,57.24,46.84
002740,8.09,6.62
002741,19.25,15.75
002742,12.55,10.27
002743,8.51,6.97
002745,17.79,14.55
002746,13.51,11.05
002747,13.28,10.86
002748,11.5,9.41
002749,39.91,32.65
002750,8.83,7.23
002751,40.04,32.76
002752,8.71,7.13
002753,16.08,13.16
002755,12.0,9.82
002756,22.2,18.16
002757,35.55,29.09
002758,11.45,9.37
002759,9.67,7.91
002760,18.76,15.35
002761,40.0,32.72
002762,15.4,12.6
002763,12.43,10.17
002765,7.65,6.26
002766,14.6,11.94
002767,18.7,15.3
002768,31.81,26.03
002769,16.91,13.83
002770,4.72,3.86
002771,16.19,13.25
002772,10.51,8.6
002773,58.61,47.95
002774,9.82,8.04
002775,15.22,12.46
002776,19.91,16.29
002777,32.32,26.44
002778,20.92,17.12
002779,22.54,18.44
002780,22.63,18.51
002781,18.37,15.03
002782,18.48,15.12
002783,9.81,8.03
002785,11.77,9.63
002786,7.51,6.15
002787,11.78,9.64
002788,18.7,15.3
002789,42.65,34.89
002790,12.98,10.62
002791,14.56,11.92
002792,29.87,24.44
002793,16.13,13.19
002795,22.29,18.23
002796,33.08,27.06
002797,8.14,6.66
002798,36.08,29.52
002799,17.62,14.42
002800,28.06,22.96
002801,33.8,27.66
002802,28.17,23.05
002803,36.37,29.75
002805,25.54,20.9
002806,35.28,28.86
002807,6.46,5.28
002808,11.44,9.36
002809,24.34,19.92
002810,25.36,20.75
002811,19.56,16.0
002812,54.52,44.6
002813,43.0,35.18
002815,16.83,13.77
002816,16.58,13.56
002817,27.34,22.37
002818,31.21,25.53
002819,31.38,25.68
002820,17.28,14.14
