code,up_limit,down_limit
000701,9.21,7.53
000702,6.9,5.64
000703,28.61,23.41
000705,8.15,6.67
000707,4.97,4.07
000708,12.08,9.88
000709,4.2,3.44
000710,53.11,43.45
000711,13.83,11.31
000712,14.89,12.19
000713,7.46,6.1
000715,9.27,7.59
000716,5.73,4.69
000717,8.33,6.81
000718,4.68,3.83
000719,9.48,7.76
000720,4.75,3.89
000721,5.4,4.42
000722,9.96,8.15
000723,6.73,5.51
000725,6.15,5.03
000726,11.53,9.43
000727,2.61,2.13
000728,10.37,8.49
000729,8.01,6.55
000731,8.32,6.8
000732,31.19,25.52
000733,14.16,11.58
000735,9.7,7.94
000736,19.6,16.04
000737,4.32,3.9
000738,17.46,14.28
000739,6.01,4.91
000750,5.02,4.1
000751,5.28,4.32
000752,14.85,12.15
000753,3.73,3.05
000755,6.98,6.32
000756,13.5,11.04
000757,7.73,6.33
000758,6.85,5.61
000759,8.93,7.31
000760,5.59,4.57
000761,5.58,4.56
000762,15.27,12.49
000766,14.96,12.24
000767,2.9,2.38
000768,16.8,13.74
000776,18.01,14.73
000777,15.22,12.46
000778,5.61,4.59
000779,13.79,11.29
000780,5.34,4.84
000782,7.69,6.29
000783,8.14,6.66
000785,10.14,8.3
000786,25.01,20.47
000788,8.42,6.89
000789,11.57,9.47
000790,7.1,5.81
000791,7.59,6.21
000792,14.15,11.57
000793,9.24,7.56
000795,6.58,5.38
000796,14.19,11.61
000797,9.99,8.17
000798,9.13,7.47
000799,23.69,19.39
000800,11.72,9.59
000801,6.58,5.38
000802,13.33,10.91
000803,22.37,20.24
000806,7.14,5.84
000807,8.67,7.09
000809,3.56,3.22
000810,7.17,5.87
000811,8.21,6.71
000812,7.89,6.45
000813,9.46,7.74
000815,14.19,11.61
000816,4.57,3.74
000818,13.68,11.2
000819,10.57,8.65
000820,14.77,12.09
000821,13.94,11.4
000822,9.44,7.72
000823,11.25,9.21
000825,7.15,5.85
000826,31.89,26.09
000828,11.57,9.47
000829,10.42,8.52
000830,22.36,18.3
000831,11.88,9.72
000833,6.89,5.63
000835,8.21,6.71
000836,5.72,4.68
000837,6.62,5.42
000838,5.8,4.74
000839,8.53,6.98
000848,10.29,8.42
000850,4.64,3.8
000851,8.82,7.22
000852,8.91,7.29
000856,21.02,17.2
000858,79.3,64.88
000859,4.16,3.4
000860,21.4,17.51
000861,3.19,2.61
000862,4.31,3.53
000863,5.52,4.52
000868,7.59,6.21
000869,39.2,32.08
000875,3.55,2.91
000876,8.34,6.82
000877,11.81,9.67
000878,13.53,11.07
000880,10.52,8.6
000881,13.4,10.96
000882,3.67,3.01
000883,4.99,4.09
000885,16.47,13.47
000886,7.05,5.77
000887,18.29,14.97
000888,11.06,9.05
000889,14.6,11.94
000890,6.95,5.69
000892,8.87,7.25
000893,5.81,4.75
000895,30.04,24.58
000897,3.56,2.92
000898,7.47,6.11
000899,5.43,4.45
000900,6.88,5.63
000901,22.94,18.77
000902,11.03,9.03
000903,3.37,2.75
000905,11.25,9.21
000906,8.72,7.14
000908,5.86,4.8
000909,10.76,8.8
000910,22.47,18.39
000911,8.45,6.91
000912,7.13,6.45
000913,19.18,15.7
000915,26.64,21.8
000917,8.75,7.16
000918,7.48,6.12
000919,9.0,7.36
000920,9.05,7.41
000921,14.66,12.0
000922,6.87,6.21
000923,23.45,19.19
000925,12.63,10.33
000926,11.55,9.45
000927,4.52,3.7
000928,6.78,5.54
000929,9.23,7.55
000930,14.67,12.01
000931,7.25,5.93
000932,10.52,9.52
000933,8.25,6.75
000935,18.66,15.26
000936,8.07,6.61
000937,6.2,5.08
000938,75.9,62.1
000939,5.49,4.49
000948,9.9,8.1
000949,4.33,3.55
000951,17.26,14.12
000952,14.75,12.07
000953,8.59,7.77
000955,7.66,6.26
000957,10.43,8.53
000958,5.05,4.13
000959,6.15,5.03
000960,15.74,12.88
000961,7.9,6.46
000962,7.47,6.11
000963,64.49,52.77
000965,5.98,4.9
000966,3.72,3.04
000967,8.99,7.35
000968,15.16,12.4
000969,8.7,7.12
000970,14.16,11.58
000971,13.18,10.78
000972,3.92,3.54
000973,5.69,4.65
000975,16.17,13.23
000976,9.24,7.56
000977,23.21,18.99
000978,8.53,6.98
000979,1.73,1.41
000980,11.56,9.46
000981,9.31,7.61
000982,3.44,3.12
000983,9.92,8.12
000985,18.02,14.74
000987,11.33,9.27
000988,17.75,14.53
000989,22.69,18.57
000990,17.41,14.25
000993,7.79,6.37
000995,9.65,7.89
000996,17.08,13.98
000997,20.41,16.7
000998,26.6,21.76
000999,27.98,22.9
001696,6.5,5.32
001872,26.55,21.73
001896,5.43,4.45
001965,11.31,9.25
001979,24.3,19.88
002001,41.42,33.89
002002,7.35,6.01
002003,13.3,10.88
002004,7.4,6.06
002005,4.8,3.92
002006,7.11,5.81
002007,30.53,24.98
002008,61.71,50.49
002009,18.41,15.07
002010,17.35,14.19
002011,7.33,5.99
002012,7.71,6.31
002013,11.26,9.22
002014,12.72,10.4
002015,6.38,5.22
002016,14.61,11.95
002017,8.24,6.74
002018,5.4,4.42
002019,23.38,19.13
002020,11.84,9.68
002021,4.38,3.58
002022,14.52,11.88
002023,10.63,8.69
002024,14.09,11.53
002025,25.69,21.02
002026,8.17,6.69
002027,16.3,13.34
002028,19.1,15.62
002029,10.18,8.33
002030,16.01,13.1
002031,3.0,2.46
002032,46.78,38.28
002033,10.01,8.19
002034,51.14,41.84
002035,32.86,26.88
002036,18.24,14.92
002037,12.3,10.06
002038,33.03,27.03
002039,16.91,13.83
002040,12.82,10.49
002041,12.82,10.49
002042,13.56,11.1
002043,12.74,10.42
002044,26.27,21.49
002045,14.84,12.14
002046,8.98,7.34
002047,8.11,6.63
002048,21.76,17.8
002049,52.14,42.66
002050,21.77,17.81
002051,18.11,14.81
002052,5.08,4.16
002053,11.61,9.5
002054,7.47,6.11
002055,20.77,16.99
002056,10.93,8.95
002057,12.71,10.4
002058,19.06,15.6
002059,8.1,6.62
002060,3.8,3.11
002061,16.79,13.73
002062,5.16,4.22
002063,12.05,9.86
002064,5.68,4.64
002065,9.32,7.62
002066,9.34,7.64
002067,6.82,5.58
002068,10.21,8.35
002069,4.73,3.87
002070,4.19,3.79
002071,9.77,7.99
002072,31.79,26.01
002073,9.6,7.86
002074,22.56,18.46
002075,17.73,14.51
002076,6.03,4.93
002077,12.32,10.08
002078,13.05,10.67
002079,8.43,6.89
002080,23.98,19.62
002081,15.07,12.33
002082,15.37,12.57
002083,6.51,5.33
002084,6.83,5.59
002085,13.65,11.17
002086,11.37,9.31
002087,5.92,4.84
002088,14.47,11.84
002089,6.77,5.54
002090,20.83,17.05
002091,9.26,7.58
002092,14.27,11.67
002093,10.25,8.39
002094,23.89,19.55
002095,48.63,39.79
002096,7.78,6.36
002097,8.32,6.8
002098,17.96,14.7
002099,6.08,4.98
002100,8.75,7.16
002101,20.49,16.77
002102,5.65,4.63
002103,10.4,8.51
002104,8.58,7.02
002105,6.23,5.09
002106,9.02,7.38
002107,12.03,9.85
002108,10.92,8.94
002109,7.34,6.0
002110,23.08,18.88
002111,13.27,10.85
002112,12.39,10.13
002113,10.81,8.85
002114,17.86,14.62
002115,9.46,7.74
002116,9.76,7.98
002117,17.9,14.64
002118,9.02,7.38
002119,20.13,16.47
002120,48.95,40.05
002121,9.45,7.73
002122,9.34,7.64
002123,11.44,9.36
002124,10.63,8.69
002125,10.29,8.42
002126,9.82,8.04
002127,15.25,12.47
002128,11.11,9.09
002129,9.92,8.12
002130,6.13,5.01
002131,3.08,2.52
002132,4.36,3.56
002133,4.83,3.95
002134,7.62,6.9
002135,6.91,5.65
002136,17.12,14.0
002137,6.88,5.63
002138,19.13,15.65
002139,11.91,9.75
002140,9.74,7.97
002141,7.01,5.73
002142,21.67,17.73
002143,13.3,10.88
002144,13.97,11.43
002145,6.07,4.97
002146,11.74,9.6
002147,16.24,13.28
002148,9.0,7.36
002149,9.48,7.76
002150,9.41,7.7
002151,32.38,26.5
002152,8.01,6.55
002153,31.52,25.79
002154,3.42,2.8
002155,9.55,7.81
002156,13.35,10.93
002157,5.56,4.55
002158,13.09,10.71
002159,18.99,15.53
002160,6.94,5.68
002161,7.43,6.08
002162,5.02,4.1
002163,8.4,6.88
002164,8.72,7.14
002165,5.78,4.73
002166,11.58,9.48
002167,10.93,8.95
002168,15.14,12.38
002169,5.24,4.28
002170,5.92,4.84
002171,7.19,5.89
002172,5.75,4.71
002173,13.54,11.08
002174,25.8,21.11
002175,8.39,6.87
002176,13.05,10.67
002177,5.39,4.41
002178,7.59,6.21
002179,41.67,34.09
002180,30.53,24.98
002181,4.88,4.0
002182,8.89,7.27
002183,7.68,6.28
002184,14.61,11.95
002185,8.58,7.02
002186,17.5,14.32
002187,10.71,8.77
002188,7.43,6.73
002189,19.89,16.27
002190,25.14,20.57
002191,9.69,7.93
002192,33.18,27.14
002193,18.24,14.92
002194,9.79,8.01
002195,6.66,5.45
002196,10.36,8.48
002197,11.77,9.63
002198,11.46,9.38
002199,15.26,12.48
002200,10.33,8.45
002201,10.37,8.49
002202,18.98,15.53
002203,9.7,7.94
002204,4.42,3.62
002205,17.23,14.09
002206,5.54,4.54
002207,8.77,7.93
002208,12.11,9.91
002209,9.7,7.94
002210,13.92,11.39
002211,6.6,5.4
002212,17.19,14.07
002213,13.62,11.14
002214,7.6,6.22
002215,7.34,6.0
002216,8.53,6.98
002217,10.75,8.79
002218,4.61,3.77
002219,12.88,10.54
002220,7.69,6.29
002221,13.17,10.77
002222,19.03,15.57
002223,24.21,19.81
002224,8.48,6.94
002225,5.04,4.12
002226,5.81,4.75
002227,18.0,14.72
002228,4.43,3.63
002229,12.63,10.33
002230,62.13,50.83
002231,8.82,7.22
002232,12.78,10.46
002233,12.01,9.83
002234,11.88,9.72
002235,11.33,9.27
002236,31.49,25.77
002237,11.02,9.02
002238,9.89,8.09
002239,4.13,3.38
002240,17.37,14.21
002241,16.81,13.75
002242,18.58,15.2
002243,7.62,6.24
002244,8.37,6.85
002245,10.02,8.2
002246,11.33,9.27
002247,14.17,11.59
002248,10.46,9.46
002249,7.07,5.79
002250,11.11,9.09
002251,17.61,14.41
002252,21.49,17.59
002253,19.31,15.8
002254,13.39,10.95
002255,6.94,5.68
002256,5.05,4.13
002258,23.16,18.95
002259,6.49,5.31
002260,13.16,10.76
002261,7.29,5.97
002262,14.85,12.15
002263,3.26,2.66
002264,8.92,7.3
002265,12.82,10.49
002266,4.43,3.63
002267,8.1,6.62
002268,27.06,22.14
002269,3.17,2.59
002270,10.41,8.51
002271,45.64,37.34
002272,5.4,4.42
002273,23.53,19.25
002274,7.76,6.35
002275,16.74,13.7
002276,8.4,6.88
002277,5.34,4.37
002278,11.53,9.43
002279,14.09,11.53
002280,7.37,6.03
002281,29.61,24.23
002282,13.95,11.41
002283,5.76,4.72
002284,8.65,7.07
002285,11.66,9.54
002286,11.09,9.07
002287,33.21,27.17
002288,5.91,4.83
002289,9.85,8.06
002290,11.96,9.78
002291,6.92,5.66
002292,13.08,10.7
002293,17.04,13.94
002294,42.97,35.15
002295,10.18,8.33
002296,7.26,5.94
002297,8.51,6.97
002298,8.97,7.34
002299,15.66,12.82
002300,8.37,6.85
002301,17.38,14.22
002302,17.58,14.38
002303,7.3,5.98
002304,128.62,105.24
002305,4.4,3.6
002306,4.05,3.67
002307,11.61,9.5
002308,10.98,8.98
002309,15.73,12.87
002310,21.46,17.56
002311,23.63,19.33
002312,7.13,6.45
002313,30.48,24.94
002314,6.63,5.43
002315,21.58,17.66
002316,11.02,9.02
002317,11.63,9.51
002318,6.7,5.48
002319,18.02,14.74
002320,28.88,23.63
002321,9.31,7.61
002322,18.38,15.04
002323,6.69,5.47
002324,24.07,19.69
002325,5.19,4.25
002326,10.26,8.4
002327,12.87,10.53
002328,7.43,6.08
002329,6.89,5.63
002330,8.53,6.98
002331,10.37,8.49
002332,8.81,7.21
002333,17.66,14.45
002334,9.8,8.02
002335,30.58,25.02
002336,15.36,12.56
002337,5.51,4.51
002338,13.19,10.79
002339,9.2,7.52
002340,8.11,6.63
002341,26.81,21.93
002342,6.39,5.23
002343,38.95,31.87
002344,7.01,5.73
002345,11.83,9.68
002346,19.51,15.97
002347,5.63,4.61
002348,4.96,4.06
002349,7.99,6.53
002350,9.81,8.03
002351,8.97,7.34
002352,55.74,45.6
002353,15.86,12.98
002354,18.77,15.35
002355,11.35,9.29
002356,31.33,25.63
002357,11.14,9.12
002358,16.35,13.37
002359,28.89,23.63
002360,6.93,5.67
002361,5.21,4.27
002362,26.19,21.43
002363,8.2,6.71
002364,10.08,8.24
002365,32.07,26.24
002366,29.1,23.81
002367,9.21,7.53
002368,26.64,21.8
002369,10.2,8.34
002370,16.36,13.38
002371,40.19,32.89
002372,22.0,18.0
002373,16.61,13.59
002374,5.06,4.14
002375,7.47,6.11
002376,16.29,13.33
002377,8.9,7.28
002378,9.52,7.79
002379,5.41,4.43
002380,17.77,14.54
002381,8.07,6.61
002382,18.11,14.81
002383,20.46,16.74
002384,28.59,23.39
002385,6.79,5.55
002386,8.09,6.62
002387,17.13,14.01
002388,8.6,7.04
002389,19.4,15.88
002390,9.09,7.43
002391,16.31,13.35
002392,4.95,4.05
002393,31.28,25.6
002394,13.07,10.69
002395,12.42,10.16
002396,25.36,20.75
002397,6.74,5.52
002398,16.65,13.63
002399,19.02,15.56
002400,5.46,4.46
002401,11.65,9.53
002402,11.0,9.0
002403,12.51,10.23
002404,7.61,6.23
002405,26.33,21.55
002406,7.49,6.13
002407,19.73,16.15
002408,13.95,11.41
002409,26.55,21.73
002410,23.85,19.51
002411,28.34,23.18
002412,17.56,14.36
002413,9.39,7.69
002414,16.17,13.23
002415,47.01,38.47
002416,10.38,8.5
002417,12.39,10.13
002418,10.05,8.23
002419,21.18,17.33
002420,4.94,4.04
002421,5.75,4.71
002422,28.93,23.67
002423,15.83,12.95
002424,14.23,11.65
002425,8.47,6.93
002426,6.03,4.93
002427,29.39,26.59
002428,12.1,9.9
002429,3.73,3.05
002430,16.06,13.14
002431,8.06,6.6
002432,8.7,7.12
002433,8.94,7.32
002434,9.67,7.91
002435,18.54,15.17
002436,5.83,4.77
002437,6.26,5.12
002438,7.8,6.38
002439,26.68,21.83
002440,25.22,20.64
002441,10.07,8.24
002442,13.52,11.06
002443,9.21,7.53
002444,13.99,11.45
002445,14.5,11.86
002446,9.08,7.43
002447,6.58,5.38
002448,10.38,8.5
002449,21.02,17.2
002450,21.76,17.8
002451,28.82,23.58
002452,6.78,5.54
002453,7.98,6.53
002454,14.16,11.58
002455,9.57,7.83
002456,23.1,18.9
002457,11.81,9.67
002458,15.05,12.31
002459,14.0,11.46
002460,79.61,65.13
002461,10.62,8.69
002462,26.27,21.49
002463,5.13,4.19
002464,32.64,26.7
002465,11.01,9.01
002466,67.8,55.48
002467,7.3,5.98
002468,26.18,21.42
002469,6.04,4.94
002470,9.41,7.7
002471,4.4,3.6
002472,9.96,8.15
002473,8.17,7.39
002474,9.15,7.49
002475,27.07,22.15
002476,5.38,4.4
002477,4.18,3.42
002478,5.52,4.52
002479,9.52,7.79
002480,7.5,6.14
002481,4.63,3.79
002482,9.01,7.37
002483,5.03,4.11
002484,9.25,7.57
002485,28.56,23.36
002486,4.96,4.06
002487,4.99,4.09
002488,15.42,12.62
002489,4.96,4.06
002490,4.66,4.22
002491,15.15,12.39
002492,6.7,5.48
002493,17.6,14.4
002494,8.53,6.98
002495,3.61,2.95
002496,5.81,4.75
002497,15.4,12.6
002498,3.3,2.7
002499,20.89,17.09
002500,8.58,7.02
002501,9.96,8.15
002502,8.23,6.73
002503,5.89,4.82
002504,3.59,3.25
002505,2.77,2.27
002506,4.59,3.75
002507,18.45,15.09
002508,42.92,35.12
002509,8.9,7.28
002510,5.86,4.8
002511,16.28,13.32
002512,19.88,16.26
002513,10.18,8.33
002514,7.41,6.07
002515,8.62,7.06
002516,6.49,5.31
002517,23.49,19.22
002518,17.93,14.67
002519,7.67,6.27
002520,11.35,9.29
002521,9.65,7.89
002522,10.6,8.68
002523,5.68,4.64
002524,6.99,5.72
002526,6.31,5.17
002527,10.53,8.61
002528,5.32,4.36
002529,17.42,14.26
002530,26.84,21.96
002531,7.59,6.21
002532,6.93,5.67
002533,6.3,5.16
002534,10.77,8.81
002535,4.79,3.92
002536,15.51,12.69
002537,11.92,9.76
002538,8.29,6.79
002539,6.04,4.94
002540,7.88,6.44
002541,14.33,11.73
002542,8.48,6.94
002543,26.29,21.51
002544,16.05,13.13
002545,9.54,7.8
002546,4.94,4.04
002547,9.55,7.81
002548,10.48,8.58
002549,6.93,5.67
002550,6.37,5.21
002551,8.87,7.25
002552,9.41,7.7
002553,8.65,7.07
002554,4.4,3.6
002555,22.75,18.61
002556,7.61,6.23
002557,16.93,13.85
002558,35.9,29.38
002559,9.15,7.49
002560,8.38,6.86
002561,12.06,9.86
002562,16.04,13.12
002563,10.75,8.79
002564,8.87,7.25
002565,6.23,5.09
002566,8.8,7.2
002567,7.38,6.04
002568,14.44,11.82
002569,21.34,17.46
002570,5.6,4.58
002571,7.35,6.65
002572,39.42,32.26
002573,17.31,14.17
002574,7.51,6.15
002575,10.01,8.19
002576,13.17,10.77
002577,16.08,13.16
002578,4.66,3.82
002579,9.48,7.76
002580,9.21,7.53
002581,15.76,12.9
002582,13.89,11.37
002583,14.14,11.57
002584,18.83,15.41
002585,6.57,5.37
002586,8.78,7.18
002587,7.0,5.72
002588,8.23,6.73
002589,15.5,12.68
002590,12.35,10.11
002591,11.06,9.05
002592,24.52,20.06
002593,4.33,3.55
002594,71.63,58.61
002595,19.05,15.59
002596,11.22,9.18
002597,29.79,24.37
002598,9.24,7.56
002599,13.99,11.45
002600,8.88,7.26
002601,20.23,16.55
002602,37.39,30.59
002603,15.79,12.92
002604,9.18,8.3
002605,12.38,10.13
002606,9.21,7.53
002607,4.47,3.65
002608,10.23,8.37
002609,16.14,13.2
002610,2.61,2.13
002611,14.3,11.7
002612,13.45,11.01
002613,3.54,2.9
002614,23.86,19.52
002615,7.98,6.53
002616,9.0,7.36
002617,17.25,14.11
002618,11.37,9.31
002619,6.6,5.4
002620,9.81,8.03
002621,16.84,13.78
002622,14.14,11.57
002623,20.59,16.85
002624,36.06,29.5
002625,28.6,23.4
002626,22.21,18.17
002627,19.79,16.19
002628,6.89,5.63
002629,5.95,4.87
002630,12.98,10.62
002631,9.32,7.62
002632,8.99,7.35
002633,10.26,8.4
002634,6.26,5.12
002635,26.57,21.74
002636,15.84,12.96
002637,9.92,8.12
002638,5.84,4.78
002639,8.25,6.75
002640,21.13,17.29
002641,4.57,3.74
002642,13.29,10.87
002643,11.64,9.52
002644,13.1,10.72
002645,28.06,22.96
002646,13.94,11.4
002647,35.67,29.19
002648,17.9,14.64
002649,12.44,10.18
002650,5.24,4.28
002651,7.58,6.2
002652,7.78,6.36
002653,12.21,9.99
002654,7.43,6.08
002655,11.19,9.15
002656,26.72,21.86
002657,21.6,17.68
002658,12.56,10.28
002659,14.11,11.55
002660,11.11,9.09
002661,12.83,10.49
002662,6.56,5.36
002663,5.9,4.82
002664,30.01,24.55
002665,7.13,5.83
002666,6.58,5.38
002667,14.8,12.11
002668,28.38,23.22
002669,23.86,19.52
002670,17.39,14.23
002671,6.63,5.43
002672,16.89,13.82
002673,11.01,9.01
002674,10.35,8.47
002675,10.91,8.93
002676,6.6,5.4
002677,18.96,15.52
002678,11.52,9.42
002679,22.68,18.56
002680,16.36,13.38
002681,11.86,9.7
002682,11.09,9.07
002683,7.55,6.17
002684,15.27,12.49
002685,10.88,8.9
002686,11.21,9.17
002687,7.23,5.91
002688,7.36,6.02
002689,5.25,4.29
002690,20.52,16.79
002691,25.6,20.94
002692,9.99,8.17
002693,6.06,4.96
002694,12.75,10.43
002695,17.91,14.65
002696,20.2,16.52
002697,6.38,5.22
002698,13.01,10.65
002699,20.64,16.88
002700,10.65,8.71
002701,6.3,5.16
002702,4.85,3.97
002703,7.44,6.08
002705,12.43,10.17
002706,11.4,9.32
002707,14.56,11.92
002708,5.95,4.87
002709,53.12,43.46
002711,10.96,8.96
002712,22.65,18.53
002713,28.37,23.21
002714,51.69,42.29
002715,20.9,17.1
002716,20.74,16.97
002717,28.3,23.16
002718,51.65,42.26
002719,30.45,24.91
002721,15.46,12.65
002722,24.55,20.09
002723,20.06,16.42
002724,8.84,7.24
002725,15.33,12.55
002726,11.33,9.27
002727,26.94,22.04
002728,19.2,15.71
002729,39.57,32.37
002730,12.16,9.95
002731,16.16,13.22
002732,28.36,23.2
002733,14.74,12.06
002734,26.76,21.9
002735,37.91,31.01
002736,11.8,9.66
002737,40.82,33.4
002738,31.53,25.79
002739,57.24,46.84
002740,8.43,6.89
002741,16.36,13.38
002742,24.31,19.89
002743,10.01,8.19
002745,45.64,37.34
002746,22.22,18.18
002747,12.17,9.95
002748,14.08,11.52
002749,69.52,56.88
002750,9.05,7.41
002751,39.38,32.22
002752,9.17,7.51
002753,19.73,16.15
002755,28.13,23.01
002756,26.51,21.69
002757,37.51,30.69
002758,9.57,7.83
002759,14.74,12.06
002760,25.25,20.66
002761,38.35,31.37
002762,16.37,13.39
002763,13.87,11.35
002765,9.99,8.17
002766,14.81,12.11
002767,19.7,16.12
002768,29.19,23.89
002769,22.52,18.42
002770,4.74,3.88
002771,17.14,14.02
002772,10.82,8.86
002773,53.57,43.83
002774,9.99,8.17
002775,20.39,16.69
002776,17.94,14.68
002777,36.96,30.24
002778,20.66,16.9
002779,19.16,15.68
002780,19.94,16.32
002781,20.9,17.1
002782,12.8,10.48
002783,19.42,15.89
002785,12.63,10.33
002786,8.71,7.13
002787,10.63,8.69
002788,30.36,24.84
002789,40.98,33.53
002790,25.63,20.97
002791,18.4,15.06
002792,30.48,24.94
002793,17.01,13.91
002795,16.17,13.23
002796,27.19,22.25
002797,9.34,7.64
002798,50.99,41.72
002799,14.66,12.0
002800,27.79,22.73
002801,31.69,25.93
002802,26.97,22.07
002803,44.97,36.79
002805,25.8,21.11
002806,19.0,15.54
002807,8.65,7.07
002808,12.47,10.21
002809,30.75,25.16
002810,23.54,19.26
002811,18.16,14.86
002812,115.83,94.77
002813,31.72,25.96
002815,33.44,27.36
002816,17.73,14.51
002817,30.86,25.25
002818,30.64,25.07
002819,29.01,23.73
002820,25.97,21.25
