code,up_limit,down_limit
000937,4.62,3.78
000938,46.01,37.65
000939,1.42,1.28
000948,10.6,8.68
000949,3.39,2.77
000951,12.52,10.24
000952,11.63,9.51
000953,5.63,5.09
000955,7.78,6.36
000957,6.64,5.44
000958,3.76,3.08
000959,4.61,3.77
000960,11.34,9.28
000961,6.04,4.94
000962,7.22,5.9
000963,45.99,37.63
000965,4.6,3.76
000966,3.15,2.57
000967,8.47,6.93
000968,11.22,9.18
000969,6.2,5.08
000970,9.9,8.1
000971,3.82,3.12
000972,3.47,3.14
000973,4.09,3.35
000975,9.66,7.9
000976,5.15,4.21
000977,27.28,22.32
000978,6.25,5.11
000979,1.14,0.94
000980,7.23,5.91
000981,8.13,6.65
000982,1.62,1.46
000983,7.65,6.26
000985,17.6,14.4
000987,7.87,6.44
000988,15.25,12.47
000989,15.83,12.95
000990,15.28,12.5
000993,6.03,4.93
000995,6.78,6.14
000996,11.08,9.06
000997,16.19,13.25
000998,18.98,15.53
000999,26.7,21.84
001696,5.13,4.19
001872,19.25,15.75
001896,3.78,3.1
001965,9.44,7.72
001979,17.71,14.49
002001,16.56,13.55
002002,3.85,3.15
002003,8.12,6.64
002004,5.64,4.62
002005,3.45,2.83
002006,8.82,7.22
002007,33.19,27.15
002008,44.78,36.64
002009,11.44,9.36
002010,12.71,10.4
002011,7.04,5.76
002012,6.29,5.15
002013,7.76,6.35
002014,6.74,5.52
002015,5.75,4.71
002016,12.67,10.37
002017,6.3,5.16
002018,1.31,1.19
002019,14.32,11.72
002020,11.83,9.68
002021,3.03,2.48
002022,11.97,9.79
002023,12.82,10.49
002024,13.78,11.28
002025,25.34,20.74
002026,6.23,5.09
002027,11.13,9.11
002028,15.82,12.94
002029,7.82,6.4
002030,18.26,14.94
002031,2.34,1.92
002032,55.17,45.14
002033,7.95,6.51
002034,18.79,15.37
002035,12.45,10.19
002036,12.42,10.16
002037,8.72,7.14
002038,34.05,27.86
002039,15.51,12.69
002040,10.89,8.91
002041,6.44,5.27
002042,6.97,5.71
002043,7.52,6.16
002044,17.6,14.4
002045,6.22,5.09
002046,7.56,6.18
002047,6.33,5.18
002048,12.21,9.99
002049,46.0,37.64
002050,15.05,12.31
002051,16.8,13.74
002052,4.41,3.61
002053,8.46,6.92
002054,5.29,4.33
002055,13.34,10.92
002056,7.65,6.26
002057,6.99,5.72
002058,11.48,9.4
002059,8.01,6.55
002060,3.21,2.63
002061,11.11,9.09
002062,4.3,3.52
002063,6.13,5.01
002064,4.4,3.6
002065,9.02,7.38
002066,9.22,7.54
002067,4.0,3.28
002068,8.91,7.29
002069,4.39,3.59
002071,6.06,4.96
002072,6.92,5.66
002073,6.02,4.92
002074,14.07,11.51
002075,17.73,14.51
002076,4.4,3.6
002077,5.53,4.53
002078,9.68,7.92
002079,6.38,5.22
002080,8.92,7.3
002081,10.46,8.56
002082,10.78,8.82
002083,5.64,4.62
002084,5.37,4.39
002085,8.95,7.33
002086,7.35,6.01
002087,3.96,3.24
002088,13.68,11.2
002089,4.53,3.71
002090,17.8,14.56
002091,6.34,5.18
002092,9.65,7.89
002093,7.94,6.5
002094,8.88,7.26
002095,33.43,27.35
002096,6.81,5.57
002097,7.04,5.76
002098,17.94,14.68
002099,5.24,4.28
002100,6.8,5.56
002101,8.71,7.13
002102,4.42,3.62
002103,4.98,4.08
002104,6.97,5.71
002105,4.55,3.73
002106,5.94,4.86
002107,8.26,6.76
002108,5.39,4.41
002109,4.41,3.61
002110,21.49,17.59
002111,11.86,9.7
002112,7.68,6.28
002113,6.36,5.2
002114,11.0,9.0
002115,8.99,7.35
002116,8.22,6.72
002117,15.39,12.59
002118,5.93,4.85
002119,10.86,8.88
002120,46.86,38.34
002121,6.42,5.26
002122,1.51,1.37
002123,8.93,7.31
002124,5.04,4.12
002125,9.36,7.66
002126,9.01,7.37
002127,8.67,7.09
002128,9.04,7.4
002129,7.96,6.52
002130,4.44,3.64
002131,2.22,1.82
002132,3.34,2.74
002133,4.54,3.72
002134,7.14,5.84
002135,5.63,4.61
002136,10.95,8.96
002137,8.28,6.78
002138,18.94,15.5
002139,5.1,4.18
002140,7.85,6.43
002141,5.05,4.13
002142,18.39,15.05
002143,5.06,4.14
002144,11.5,9.41
002145,4.02,3.29
002146,7.8,6.38
002147,16.24,13.28
002148,5.74,4.7
002149,7.65,6.26
002150,6.66,5.45
002151,26.9,22.01
002152,5.7,4.66
002153,33.18,27.14
002154,3.85,3.15
002155,7.04,5.76
002156,11.12,9.1
002157,4.48,3.66
002158,8.97,7.34
002159,20.2,16.52
002160,4.7,3.84
002161,7.83,6.41
002162,3.22,2.64
002163,5.16,4.22
002164,4.31,3.53
002165,4.42,3.62
002166,7.99,6.53
002167,7.43,6.08
002168,12.38,10.13
002169,4.69,3.83
002170,3.67,3.01
002171,7.35,6.01
002172,4.93,4.03
002173,11.98,9.8
002174,18.28,14.96
002175,4.26,3.48
002176,9.86,8.06
002177,3.84,3.14
002178,4.76,3.9
002179,43.0,35.18
002180,31.04,25.4
002181,4.09,3.35
002182,7.48,6.12
002183,6.96,5.7
002184,10.49,8.59
002185,5.61,4.59
002186,14.64,11.98
002187,8.77,7.17
002188,3.4,3.08
002189,13.86,11.34
002190,18.89,15.45
002191,8.04,6.58
002192,20.58,16.84
002193,13.09,10.71
002194,3.79,3.43
002195,4.5,3.68
002196,7.39,6.05
002197,8.82,7.22
002198,6.88,5.63
002199,8.51,6.97
002200,7.12,5.82
002201,7.61,6.23
002202,13.61,11.13
002203,8.89,7.27
002204,3.77,3.09
002205,14.97,12.25
002206,4.85,3.97
002207,4.38,3.96
002208,10.25,8.39
002209,8.58,7.02
002210,13.53,11.07
002211,6.64,5.44
002212,12.93,10.58
002213,12.51,10.23
002214,5.72,4.68
002215,7.55,6.17
002216,7.1,5.81
002217,8.14,6.66
002218,3.1,2.54
002219,3.92,3.2
002220,3.98,3.26
002221,9.86,8.06
002222,12.74,10.42
002223,19.35,15.83
002224,6.0,4.91
002225,5.56,4.55
002226,5.96,4.88
002227,12.35,10.11
002228,5.79,4.73
002229,7.56,6.18
002230,30.37,24.85
002231,6.33,5.18
002232,8.32,6.8
002233,13.07,10.69
002234,13.71,11.21
002235,7.98,6.53
002236,17.15,14.03
002237,9.46,7.74
002238,7.15,5.85
002239,3.98,3.26
002240,13.41,10.97
002241,9.23,7.55
002242,17.9,14.64
002243,8.79,7.19
002244,5.17,4.23
002245,6.34,5.18
002246,8.82,7.22
002247,7.59,6.21
002248,10.05,8.23
002249,4.79,3.92
002250,7.92,6.48
002251,10.82,8.86
002252,21.47,17.57
002253,14.95,12.23
002254,13.01,10.65
002255,5.45,4.46
002256,4.38,3.58
002258,20.96,17.15
002259,3.38,2.76
002260,2.76,2.5
002261,5.07,4.15
002262,17.05,13.95
002263,3.11,2.81
002264,8.76,7.16
002265,11.84,9.68
002266,4.08,3.34
002267,8.23,6.73
002268,19.35,15.83
002269,3.17,2.59
002270,4.57,3.74
002271,16.9,13.82
002272,4.5,3.68
002273,12.35,10.11
002274,6.38,5.22
002275,15.51,12.69
002276,6.03,4.93
002277,4.52,3.7
002278,11.03,9.03
002279,9.7,7.94
002280,5.6,4.58
002281,21.86,17.88
002282,9.8,8.02
002283,4.13,3.38
002284,6.14,5.02
002285,6.28,5.14
002286,8.95,7.33
002287,30.92,25.3
002288,4.48,3.66
002289,7.33,5.99
002290,10.85,8.87
002291,5.52,4.52
002292,7.66,6.26
002293,13.79,11.29
002294,34.34,28.1
002295,6.83,5.59
002296,6.86,5.62
002297,6.41,5.25
002298,7.35,6.01
002299,18.04,14.76
002300,6.07,4.97
002301,11.64,9.52
002302,15.39,12.59
002303,5.63,4.61
002304,125.21,102.45
002305,2.97,2.43
002306,3.42,3.1
002307,7.78,6.36
002308,9.36,7.66
002309,14.31,11.71
002310,16.47,13.47
002311,21.12,17.28
002312,3.62,2.96
002313,22.55,18.45
002314,3.51,2.87
002315,13.74,11.24
002316,9.64,7.88
002317,10.77,8.81
002318,6.44,5.27
002319,16.23,13.28
002320,17.28,14.14
002321,6.39,5.23
002322,12.21,9.99
002323,1.7,1.54
002324,12.12,9.92
002325,3.76,3.08
002326,8.79,7.19
002327,8.86,7.25
002328,5.68,4.64
002329,4.4,3.6
002330,5.37,4.39
002331,7.51,6.15
002332,8.69,7.11
002333,17.42,14.26
002334,6.07,4.97
002335,18.12,14.82
002336,10.1,8.26
002337,3.52,2.88
002338,13.87,11.35
002339,7.61,6.23
002340,6.03,4.93
002341,11.47,9.39
002342,4.03,3.29
002343,13.7,11.21
002344,5.21,4.27
002345,7.33,5.99
002346,13.04,10.67
002347,4.32,3.54
002348,3.53,2.89
002349,6.01,4.91
002350,6.9,5.64
002351,6.84,5.6
002352,45.38,37.13
002353,19.77,16.17
002354,8.21,6.71
002355,7.91,6.47
002356,10.33,8.45
002357,7.13,5.83
002358,14.96,12.24
002359,21.54,17.62
002360,6.55,5.36
002361,4.41,3.61
002362,18.9,15.46
002363,6.01,4.91
002364,10.82,8.86
002365,16.35,13.37
002366,13.39,10.95
002367,5.67,4.64
002368,29.89,24.45
002369,9.64,7.88
002370,13.73,11.23
002371,53.46,43.74
002372,17.6,14.4
002373,13.35,10.93
002374,4.25,3.47
002375,5.83,4.77
002376,14.96,12.24
002377,7.06,5.78
002378,6.78,5.54
002379,3.54,2.9
002380,13.15,10.76
002381,6.9,5.64
002382,20.24,16.56
002383,18.15,14.85
002384,26.26,21.48
002385,4.21,3.45
002386,7.48,6.12
002387,12.76,10.44
002388,6.15,5.03
002389,13.82,11.3
002390,7.06,5.78
002391,12.07,9.87
002392,3.69,3.02
002393,25.3,20.7
002394,10.55,8.63
002395,13.86,11.34
002396,20.02,16.38
002397,5.08,4.16
002398,5.54,4.54
002399,19.43,15.89
002400,3.29,2.69
002401,11.01,9.01
002402,8.23,6.73
002403,9.33,7.63
002404,5.86,4.8
002405,19.17,15.69
002406,6.04,4.94
002407,13.64,11.16
002408,13.51,11.05
002409,18.84,15.42
002410,28.3,23.16
002411,31.06,25.42
002412,16.73,13.69
002413,6.96,5.7
002414,15.71,12.85
002415,33.08,27.06
002416,5.96,4.88
002417,8.87,7.25
002418,3.51,2.87
002419,12.96,10.6
002420,4.31,3.53
002421,4.03,3.29
002422,29.26,23.94
002423,11.01,9.01
002424,10.89,8.91
002425,4.96,4.06
002426,3.89,3.19
002427,6.57,5.95
002428,7.66,6.26
002429,2.59,2.12
002430,15.61,12.77
002431,7.38,6.04
002432,7.11,5.81
002433,7.06,5.78
002434,10.67,8.73
002435,8.46,6.92
002436,4.72,3.86
002437,6.81,5.57
002438,6.86,5.62
002439,18.37,15.03
002440,11.45,9.37
002441,7.6,6.22
002442,11.84,9.68
002443,7.14,5.84
002444,10.45,8.55
002445,5.43,4.45
002446,7.02,5.74
002447,3.53,2.89
002448,7.34,6.0
002449,11.73,9.59
002450,18.79,15.37
002451,7.73,6.33
002452,4.3,3.52
002453,5.93,4.85
002454,5.71,4.67
002455,6.09,4.99
002456,17.04,13.94
002457,8.28,6.78
002458,21.45,17.55
002459,13.24,10.84
002460,35.75,29.25
002461,5.1,4.18
002462,21.07,17.24
002463,4.8,3.92
002464,13.76,11.26
002465,8.8,7.2
002466,43.34,35.46
002467,5.73,4.69
002468,17.6,14.4
002469,4.6,3.76
002470,6.94,5.68
002471,3.44,2.82
002472,8.02,6.56
002473,5.84,5.28
002474,8.07,6.61
002475,18.6,15.22
002476,4.82,3.94
002477,3.62,2.96
002478,5.05,4.13
002479,6.15,5.03
002480,8.13,6.65
002481,3.77,3.09
002482,6.27,5.13
002483,4.6,3.76
002484,6.96,5.7
002485,15.64,12.8
002486,3.67,3.01
002487,4.07,3.33
002488,11.74,9.6
002489,3.55,2.91
002490,5.02,4.1
002491,10.63,8.69
002492,6.04,4.94
002493,11.98,9.8
002494,6.88,5.63
002495,3.22,2.64
002496,2.68,2.2
002497,10.02,8.2
002498,2.41,1.97
002499,11.45,9.37
002500,6.8,5.56
002501,4.1,3.36
002502,6.35,5.19
002503,3.71,3.03
002504,5.06,4.14
002505,2.02,1.66
002506,5.03,4.11
002507,28.7,23.48
002508,27.2,22.26
002509,2.97,2.43
002510,4.83,3.95
002511,9.67,7.91
002512,10.63,8.69
002513,6.96,5.7
002514,6.06,4.96
002515,5.03,4.11
002516,3.96,3.24
002517,5.97,4.89
002518,8.8,7.2
002519,4.57,3.74
002520,7.35,6.01
002521,6.85,5.61
002522,6.49,5.31
002523,3.64,2.98
002524,5.73,4.69
002526,3.34,2.74
002527,7.15,5.85
002528,4.47,3.65
002529,9.82,8.04
002530,7.36,6.02
002531,4.28,3.5
002532,5.37,4.39
002533,5.17,4.23
002534,7.12,5.82
002535,4.11,3.37
002536,12.07,9.87
002537,10.67,8.73
002538,5.51,4.51
002539,5.18,4.24
002540,5.58,4.56
002541,7.92,6.48
002542,5.68,4.64
002543,13.45,11.01
002544,12.6,10.31
002545,6.17,5.05
002546,3.96,3.24
002547,5.43,4.45
002548,8.29,6.79
002549,5.5,4.5
002550,5.52,4.52
002551,6.01,4.91
002552,4.89,4.43
002553,6.83,5.59
002554,3.39,2.77
002555,10.97,8.97
002556,5.51,4.51
002557,16.14,13.2
002558,24.49,20.03
002559,7.43,6.08
002560,4.92,4.02
002561,9.43,7.71
002562,5.59,4.57
002563,11.4,9.32
002564,7.24,5.92
002565,5.38,4.4
002566,7.15,5.85
002567,5.31,4.35
002568,13.84,11.32
002569,14.99,12.27
002570,5.34,4.84
002571,6.47,5.29
002572,28.9,23.64
002573,12.6,10.31
002574,5.8,4.74
002575,4.5,3.68
002576,9.66,7.9
002577,13.13,10.75
002578,4.1,3.36
002579,9.5,7.78
002580,6.03,4.93
002581,9.98,8.16
002582,11.08,9.06
002583,9.17,7.51
002584,7.21,5.9
002585,5.59,4.57
002586,5.9,4.82
002587,6.56,5.36
002588,5.32,4.36
002589,12.29,10.05
002590,8.57,7.01
002591,7.24,5.92
002592,14.2,11.62
002593,3.53,2.89
002594,41.02,33.56
002595,16.95,13.87
002596,10.37,8.49
002597,21.14,17.3
002598,7.47,6.11
002599,11.11,9.09
002600,3.94,3.22
002601,14.63,11.97
002602,35.75,29.25
002603,14.1,11.54
002604,1.7,1.54
002605,7.24,5.92
002606,4.82,3.94
002607,8.26,6.76
002608,8.22,6.72
002609,8.23,6.73
002610,2.31,1.89
002611,5.86,4.8
002612,11.15,9.13
002613,3.52,2.88
002614,18.91,15.47
002615,6.27,5.13
002616,5.78,4.73
002617,8.97,7.34
002618,19.33,15.81
002619,4.42,3.62
002620,7.39,6.05
002621,19.0,15.54
002622,3.77,3.09
002623,17.36,14.2
002624,29.32,23.99
002625,10.55,8.63
002626,17.26,14.12
002627,10.54,8.62
002628,6.86,5.62
002629,5.8,4.74
002630,7.19,5.89
002631,8.1,6.62
002632,7.69,6.29
002633,9.0,7.36
002634,4.79,3.92
002635,18.16,14.86
002636,9.19,7.52
002637,10.18,8.33
002638,3.15,2.57
002639,6.36,5.2
002640,14.58,11.93
002641,3.77,3.09
002642,9.14,7.48
002643,7.88,6.44
002644,9.72,7.96
002645,11.58,9.48
002646,13.97,11.43
002647,19.27,15.77
002648,10.07,8.24
002649,8.7,7.12
002650,5.35,4.37
002651,5.37,4.39
002652,6.58,5.38
002653,14.23,11.65
002654,5.78,4.73
002655,7.44,6.08
002656,10.57,8.65
002657,14.42,11.8
002658,7.8,6.38
002659,14.96,12.24
002660,7.46,6.1
002661,13.39,10.95
002662,3.96,3.24
002663,3.08,2.52
002664,26.08,21.34
002665,6.38,5.22
002666,4.21,3.45
002667,6.47,5.29
002668,12.97,10.61
002669,21.85,17.87
002670,11.53,9.43
002671,5.13,4.19
002672,16.56,13.55
002673,7.56,6.18
002674,7.62,6.24
002675,9.45,7.73
002676,3.69,3.02
002677,16.07,13.15
002678,6.74,5.52
002679,12.89,10.55
002680,8.19,7.41
002681,5.01,4.1
002682,5.62,4.6
002683,9.8,8.02
002684,7.25,5.93
002685,8.2,6.71
002686,7.33,5.99
002687,5.76,4.72
002688,5.47,4.47
002689,3.82,3.12
002690,22.22,18.18
002691,9.0,7.36
002692,3.93,3.21
002693,5.52,4.52
002694,6.89,5.63
002695,12.84,10.5
002696,11.28,9.23
002697,5.26,4.3
002698,9.05,7.41
002699,19.03,15.57
002700,10.73,8.78
002701,5.83,4.77
002702,5.28,4.32
002703,5.1,4.18
002705,9.61,7.87
002706,7.44,6.08
002707,9.69,7.93
002708,5.12,4.19
002709,28.77,23.54
002711,4.79,3.92
002712,17.83,14.59
002713,20.39,16.69
002714,27.29,22.33
002715,14.65,11.99
002716,10.84,8.87
002717,11.32,9.26
002718,30.18,24.7
002719,16.87,13.81
002721,8.56,7.0
002722,16.87,13.81
002723,17.82,14.58
002724,6.03,4.93
002725,10.02,8.2
002726,8.75,7.16
002727,28.99,23.72
002728,16.94,13.86
002729,24.39,19.95
002730,9.13,7.47
002731,17.14,14.02
002732,20.05,16.41
002733,11.26,9.22
002734,12.09,9.89
002735,33.75,27.61
002736,9.21,7.53
002737,21.56,17.64
002738,16.89,13.82
002739,57.24,46.84
002740,7.85,6.43
002741,15.82,12.94
002742,9.55,7.81
002743,7.17,5.87
002745,18.65,15.26
002746,16.25,13.29
002747,14.0,11.46
002748,8.7,7.12
002749,43.19,35.33
002750,6.88,5.63
002751,30.13,24.65
002752,8.1,6.62
002753,13.17,10.77
002755,12.98,10.62
002756,16.9,13.82
002757,31.91,26.11
002758,9.24,7.56
002759,9.04,7.4
002760,16.36,13.38
002761,21.37,17.49
002762,7.37,6.03
002763,10.05,8.23
002765,7.36,6.02
002766,8.11,6.63
002767,14.25,11.66
002768,27.6,22.58
002769,10.67,8.73
002770,3.36,2.75
002771,14.58,11.93
002772,8.11,6.63
002773,48.52,39.7
002774,9.79,8.01
002775,7.78,6.36
002776,12.86,10.52
002777,29.1,23.81
002778,18.19,14.89
002779,19.75,16.16
002780,15.51,12.69
002781,16.51,13.51
002782,15.0,12.28
002783,8.36,6.84
002785,9.99,8.17
002786,7.84,6.42
002787,10.68,8.74
002788,15.26,12.48
002789,34.73,28.41
002790,10.82,8.86
002791,12.43,10.17
002792,23.46,19.2
002793,13.68,11.2
002795,18.18,14.88
002796,24.85,20.33
002797,5.82,4.76
002798,32.12,26.28
002799,14.77,12.09
002800,21.18,17.33
002801,25.86,21.16
002802,25.41,20.79
002803,29.46,24.1
002805,22.35,18.29
002806,25.63,20.97
002807,6.11,5.0
002808,11.23,9.19
002809,19.47,15.93
002810,14.97,12.25
002811,15.35,12.56
002812,44.37,36.31
002813,30.89,25.27
002815,15.98,13.08
002816,16.51,13.51
002817,21.75,17.79
002818,27.02,22.1
002819,31.34,25.64
002820,14.76,12.08
002821,81.95,67.05
002822,6.13,5.01
