code,up_limit,down_limit
000533,3.74,3.06
000534,12.89,10.55
000536,2.83,2.31
000537,10.01,8.19
000538,111.01,90.83
000539,4.77,3.91
000540,5.36,4.38
000541,6.33,5.18
000543,4.9,4.01
000544,7.33,5.99
000545,4.14,3.38
000546,14.8,12.11
000547,8.4,6.88
000548,4.49,3.67
000550,12.65,10.35
000551,6.22,5.09
000552,3.49,2.85
000553,17.11,14.0
000554,6.28,5.14
000555,14.86,12.16
000557,3.43,2.81
000558,3.77,3.09
000559,7.12,5.82
000560,6.33,5.18
000561,6.48,5.3
000563,3.49,2.85
000564,5.26,4.3
000565,4.77,3.91
000566,11.78,9.64
000567,15.93,13.03
000568,63.16,51.68
000570,4.48,3.66
000571,4.21,3.45
000572,3.41,2.79
000573,3.59,2.93
000576,11.28,9.23
000581,23.51,19.23
000582,8.05,6.59
000584,15.26,12.48
000585,1.81,1.63
000586,11.32,9.26
000587,3.64,2.98
000589,3.52,2.88
000590,10.43,8.53
000591,3.83,3.13
000592,2.99,2.45
000593,7.35,6.01
000595,4.25,3.47
000596,96.9,79.28
000597,13.52,11.06
000598,4.36,3.56
000599,5.07,4.15
000600,5.85,4.79
000601,4.77,3.91
000603,11.91,9.75
000605,11.04,9.04
000606,7.04,5.76
000607,4.47,3.65
000608,5.68,4.64
000609,6.39,5.23
000610,6.19,5.07
000611,7.4,6.06
000612,5.28,4.32
000613,8.84,7.24
000615,7.12,5.82
000616,3.76,3.08
000617,11.65,9.53
000619,6.95,5.69
000620,5.89,4.82
000622,3.43,2.81
000623,18.84,15.42
000625,8.91,7.29
000626,7.44,6.08
000627,7.26,5.94
000628,8.64,7.07
000630,2.27,1.85
000631,3.69,3.02
000632,5.87,4.81
000633,5.27,4.31
000635,9.63,7.88
000636,21.2,17.34
000637,4.43,3.63
000638,5.81,4.75
000639,13.24,10.84
000650,7.3,5.98
000651,49.82,40.76
000652,3.21,2.63
000655,3.12,2.82
000656,5.19,4.25
000657,7.25,5.93
000659,2.32,1.9
000661,265.76,217.44
000662,6.44,5.27
000663,8.48,6.94
000665,8.95,7.33
000666,19.89,16.27
000667,2.43,1.99
000668,11.74,9.6
000669,7.98,6.53
000670,4.81,3.93
000671,6.33,5.18
000672,9.39,7.69
000673,20.17,16.51
000676,11.39,9.32
000677,3.98,3.26
000678,5.53,4.53
000679,5.01,4.1
000680,3.59,2.93
000681,30.91,25.29
000682,4.05,3.31
000683,3.03,2.48
000685,8.51,6.97
000686,6.72,5.5
000687,9.34,7.64
000688,13.01,10.65
000690,7.59,6.21
000691,4.28,3.5
000692,3.26,2.66
000693,3.48,3.14
000695,9.01,7.37
000697,15.41,12.61
000698,4.48,3.66
000700,3.91,3.2
000701,7.26,5.94
000702,6.12,5.0
000703,15.7,12.84
000705,6.88,5.63
000707,2.58,2.34
000708,9.26,7.58
000709,3.07,2.51
000710,50.69,41.47
000711,11.02,9.02
000712,10.41,8.51
000713,7.74,6.34
000715,6.88,5.63
000716,3.63,2.97
000717,7.21,5.9
000718,3.92,3.2
000719,7.22,5.9
000720,3.59,3.25
000721,3.99,3.27
000722,6.3,5.16
000723,5.97,4.89
000725,3.65,2.99
000726,11.12,9.1
000727,2.0,1.64
000728,7.63,6.25
000729,6.89,5.63
000731,5.54,4.54
000732,19.8,16.2
000733,14.21,11.63
000735,13.07,10.69
000736,12.12,9.92
000737,2.78,2.52
000738,15.87,12.99
000739,8.12,6.64
000750,3.75,3.07
000751,3.41,2.79
000752,8.78,7.18
000753,3.09,2.53
000755,4.5,4.08
000756,10.73,8.78
000757,5.98,4.9
000758,4.75,3.89
000759,7.8,6.38
000760,3.15,2.57
000761,4.38,3.58
000762,11.06,9.05
000766,12.63,10.33
000767,2.75,2.25
000768,17.33,14.18
000776,14.36,11.75
000777,10.9,8.92
000778,4.57,3.74
000779,14.82,12.12
000780,3.75,3.07
000782,6.23,5.09
000783,5.73,4.69
000785,8.57,7.01
000786,21.44,17.54
000788,7.66,6.26
000789,12.63,10.33
000790,8.75,7.16
000791,5.57,4.55
000792,11.47,9.39
000793,9.24,7.56
000795,4.77,3.91
000796,14.19,11.61
000797,7.52,6.16
000798,6.81,5.57
000799,26.49,21.67
000800,7.79,6.37
000801,4.73,3.87
000802,14.92,12.2
000803,13.99,12.65
000806,4.31,3.53
000807,5.23,4.28
000809,2.89,2.37
000810,11.66,9.54
000811,5.05,4.13
000812,4.1,3.36
000813,8.64,7.07
000815,8.8,7.2
000816,1.56,1.42
000818,13.62,11.14
000819,10.65,8.71
000820,8.05,6.59
000821,9.68,7.92
000822,6.94,5.68
000823,7.62,6.24
000825,6.34,5.18
000826,18.19,14.89
000828,8.64,7.07
000829,7.83,6.41
000830,19.28,15.78
000831,11.54,9.44
000833,5.42,4.44
000835,5.01,4.1
000836,4.46,3.65
000837,5.23,4.28
000838,4.32,3.54
000839,5.01,4.1
000848,11.02,9.02
000850,3.94,3.22
000851,5.1,4.18
000852,7.74,6.34
000856,13.97,11.43
000858,79.29,64.87
000859,3.15,2.57
000860,40.7,33.3
000861,2.65,2.17
000862,3.45,2.83
000863,4.88,4.0
000868,5.63,4.61
000869,44.89,36.73
000875,3.06,2.5
000876,6.84,5.6
000877,7.91,6.47
000878,9.8,8.02
000880,8.17,6.69
000881,9.91,8.11
000882,2.76,2.26
000883,4.49,3.67
000885,10.93,8.95
000886,5.01,4.1
000887,15.25,12.47
000888,8.51,6.97
000889,13.48,11.03
000890,5.76,4.72
000892,6.03,4.93
000893,3.84,3.48
000895,28.05,22.95
000897,2.45,2.01
000898,6.01,4.91
000899,4.4,3.6
000900,4.47,3.65
000901,11.39,9.32
000902,10.11,8.27
000903,2.71,2.21
000905,8.11,6.63
000906,5.34,4.37
000908,4.6,3.76
000909,8.34,6.82
000910,16.45,13.46
000911,5.76,4.72
000912,7.13,6.45
000913,11.67,9.55
000915,19.69,16.11
000917,5.85,4.79
000918,4.79,3.92
000919,7.9,6.46
000920,6.49,5.31
000921,9.99,8.17
000922,6.86,6.2
000923,14.72,12.04
000925,6.64,5.44
000926,7.35,6.01
000927,3.82,3.12
000928,5.7,4.66
000929,7.21,5.9
000930,10.59,8.67
000931,5.58,4.56
000932,9.44,7.72
000933,4.81,3.93
000935,17.66,14.45
000936,6.34,5.18
000937,4.41,3.61
000938,44.92,36.76
000939,3.5,3.16
000948,10.78,8.82
000949,3.2,2.62
000951,12.76,10.44
000952,14.67,12.01
000953,5.7,5.16
000955,4.08,3.34
000957,6.97,5.71
000958,3.64,2.98
000959,4.29,3.51
000960,11.45,9.37
000961,6.7,5.48
000962,5.9,4.82
000963,52.02,42.56
000965,4.57,3.74
000966,3.01,2.47
000967,9.57,7.83
000968,11.67,9.55
000969,6.56,5.36
000970,10.37,8.49
000971,4.76,3.9
000972,3.83,3.47
000973,4.64,3.8
000975,10.48,8.58
000976,5.72,4.68
000977,26.95,22.05
000978,6.28,5.14
000979,1.13,0.93
000980,7.58,6.2
000981,8.09,6.62
000982,1.65,1.49
000983,7.14,5.84
000985,14.1,11.54
000987,7.89,6.45
000988,15.97,13.07
000989,21.34,17.46
000990,15.3,12.52
000993,6.02,4.92
000995,7.22,6.54
000996,9.87,8.07
000997,16.51,13.51
000998,19.68,16.1
000999,29.98,24.53
001696,5.09,4.17
001872,21.25,17.39
001896,3.8,3.11
001965,8.72,7.14
001979,19.18,15.7
002001,18.83,15.41
002002,4.63,3.79
002003,8.79,7.19
002004,5.57,4.55
002005,3.49,2.85
002006,5.86,4.8
002007,38.04,31.12
002008,53.59,43.85
002009,12.84,10.5
002010,12.66,10.36
002011,7.04,5.76
002012,6.12,5.0
002013,9.09,7.43
002014,7.17,5.87
002015,5.76,4.72
002016,13.62,11.14
002017,6.83,5.59
002018,1.43,1.29
002019,18.0,14.72
002020,12.33,10.09
002021,2.64,2.16
002022,13.26,10.85
002023,14.31,11.71
002024,13.98,11.44
002025,26.06,21.32
002026,6.38,5.22
002027,10.66,8.72
002028,17.63,14.43
002029,8.13,6.65
002030,17.41,14.25
002031,2.31,1.89
002032,51.77,42.35
002033,7.49,6.13
002034,21.4,17.51
002035,14.74,12.06
002036,12.76,10.44
002037,8.12,6.64
002038,39.77,32.54
002039,15.8,12.92
002040,9.15,7.49
002041,7.1,5.81
002042,7.1,5.81
002043,8.18,6.7
002044,25.7,21.02
002045,7.29,5.97
002046,7.25,5.93
002047,6.26,5.12
002048,12.93,10.58
002049,47.98,39.26
002050,18.5,15.14
002051,16.8,13.74
002052,4.77,3.91
002053,11.09,9.07
002054,5.14,4.2
002055,15.31,12.53
002056,8.43,6.89
002057,7.38,6.04
002058,11.22,9.18
002059,8.01,6.55
002060,3.07,2.51
002061,10.92,8.94
002062,3.81,3.11
002063,9.06,7.42
002064,4.18,3.42
002065,9.49,7.77
002066,7.85,6.43
002067,4.14,3.38
002068,9.06,7.42
002069,3.97,3.25
002071,5.83,4.77
002072,11.14,9.12
002073,6.19,5.07
002074,14.52,11.88
002075,17.73,14.51
002076,5.23,4.28
002077,5.64,4.62
002078,9.99,8.17
002079,6.62,5.42
002080,9.46,7.74
002081,11.03,9.03
002082,15.37,12.57
002083,5.91,4.83
002084,4.95,4.05
002085,9.28,7.6
002086,7.35,6.01
002087,4.02,3.29
002088,15.84,12.96
002089,6.66,5.45
002090,14.74,12.06
002091,6.91,5.65
002092,10.11,8.27
002093,8.15,6.67
002094,9.7,7.94
002095,35.01,28.65
002096,6.93,5.67
002097,6.97,5.71
002098,17.96,14.7
002099,5.5,4.5
002100,6.84,5.6
002101,9.41,7.7
002102,4.42,3.62
002103,5.39,4.41
002104,7.36,6.02
002105,4.54,3.72
002106,6.03,4.93
002107,9.83,8.05
002108,6.29,5.15
002109,4.0,3.28
002110,18.98,15.53
002111,11.52,9.42
002112,8.35,6.83
002113,6.36,5.2
002114,8.58,7.02
002115,8.95,7.33
002116,7.54,6.17
002117,15.13,12.38
002118,6.96,5.7
002119,12.17,9.95
002120,55.98,45.8
002121,7.14,5.84
002122,1.71,1.55
002123,9.33,7.63
002124,4.64,3.8
002125,8.95,7.33
002126,9.79,8.01
002127,9.09,7.43
002128,8.64,7.07
002129,8.65,7.07
002130,4.38,3.58
002131,2.22,1.82
002132,3.29,2.69
002133,4.55,3.73
002134,7.43,6.08
002135,5.4,4.42
002136,10.33,8.45
002137,9.24,7.56
002138,18.51,15.15
002139,5.85,4.79
002140,8.12,6.64
002141,4.36,3.56
002142,17.82,14.58
002143,9.69,7.93
002144,12.02,9.84
002145,4.18,3.42
002146,8.47,6.93
002147,16.24,13.28
002148,6.33,5.18
002149,7.63,6.25
002150,7.54,6.17
002151,27.61,22.59
002152,5.92,4.84
002153,30.91,25.29
002154,3.69,3.02
002155,7.52,6.16
002156,11.47,9.39
002157,4.16,3.4
002158,9.57,7.83
002159,21.56,17.64
002160,5.09,4.17
002161,9.71,7.95
002162,3.26,2.66
002163,6.2,5.08
002164,4.91,4.01
002165,4.5,3.68
002166,7.93,6.49
002167,6.68,5.46
002168,11.75,9.61
002169,4.83,3.95
002170,3.58,2.93
002171,7.46,6.1
002172,4.9,4.01
002173,12.27,10.04
002174,21.01,17.19
002175,4.09,3.35
002176,10.62,8.69
002177,3.91,3.2
002178,6.13,5.01
002179,46.38,37.94
002180,30.8,25.2
002181,4.43,3.63
002182,6.64,5.44
002183,6.69,5.47
002184,12.46,10.2
002185,6.19,5.07
002186,14.87,12.17
002187,8.77,7.17
002188,3.44,3.12
002189,14.14,11.57
002190,19.4,15.88
002191,8.09,6.62
002192,23.95,19.59
002193,11.99,9.81
002194,3.85,3.49
002195,4.39,3.59
002196,7.91,6.47
002197,9.15,7.49
002198,6.78,5.54
002199,10.14,8.3
002200,7.74,6.34
002201,6.81,5.57
002202,13.92,11.39
002203,8.56,7.0
002204,4.08,3.34
002205,12.77,10.45
002206,5.1,4.18
002207,4.58,4.14
002208,11.22,9.18
002209,7.84,6.42
002210,13.53,11.07
002211,6.18,5.06
002212,12.17,9.95
002213,12.76,10.44
002214,6.15,5.03
002215,7.62,6.24
002216,7.12,5.82
002217,8.37,6.85
002218,3.31,2.71
002219,5.03,4.11
002220,3.99,3.27
002221,10.04,8.22
002222,13.81,11.3
002223,21.87,17.89
002224,6.18,5.06
002225,5.68,4.64
002226,5.96,4.88
002227,14.33,11.73
002228,5.59,4.57
002229,8.72,7.14
002230,34.4,28.14
002231,7.36,6.02
002232,9.74,7.97
002233,12.03,9.85
002234,14.27,11.67
002235,7.04,5.76
002236,21.48,17.58
002237,10.26,8.4
002238,7.39,6.05
002239,3.98,3.26
002240,15.05,12.31
002241,10.43,8.53
002242,18.47,15.11
002243,5.86,4.8
002244,5.3,4.34
002245,6.81,5.57
002246,8.76,7.16
002247,7.8,6.38
002248,9.98,8.16
002249,4.62,3.78
002250,9.36,7.66
002251,11.64,9.52
002252,21.47,17.57
002253,15.55,12.73
002254,12.39,10.13
002255,5.36,4.38
002256,3.56,2.92
002258,22.14,18.12
002259,3.19,2.61
002260,3.47,3.14
002261,4.8,3.92
002262,20.7,16.94
002263,3.11,2.81
002264,9.23,7.55
002265,12.12,9.92
002266,4.07,3.33
002267,7.74,6.34
002268,21.23,17.37
002269,3.2,2.62
002270,4.77,3.91
002271,16.83,13.77
002272,4.38,3.58
002273,13.53,11.07
002274,6.41,5.25
002275,15.83,12.95
002276,6.22,5.09
002277,4.44,3.64
002278,9.21,7.53
002279,10.07,8.24
002280,5.85,4.79
002281,23.08,18.88
002282,10.81,8.85
002283,4.15,3.39
002284,6.22,5.09
002285,6.34,5.18
002286,9.97,8.15
002287,31.24,25.56
002288,4.73,3.87
002289,9.56,7.82
002290,11.64,9.52
002291,5.35,4.37
002292,9.01,7.37
002293,15.09,12.35
002294,38.64,31.62
002295,7.14,5.84
002296,7.21,5.9
002297,6.56,5.36
002298,7.51,6.15
002299,17.38,14.22
002300,6.72,5.5
002301,10.35,8.47
002302,13.27,10.85
002303,5.97,4.89
002304,141.69,115.93
002305,2.97,2.43
002306,3.94,3.56
002307,5.75,4.71
002308,8.35,6.83
002309,15.62,12.78
002310,16.53,13.53
002311,21.99,17.99
002312,3.64,2.98
002313,24.11,19.73
002314,4.08,3.34
002315,14.85,12.15
002316,9.78,8.0
002317,11.36,9.3
002318,6.5,5.32
002319,15.77,12.91
002320,18.32,14.99
002321,6.78,5.54
002322,13.9,11.38
002323,4.27,3.87
002324,12.1,9.9
002325,3.84,3.14
002326,8.43,6.89
002327,10.74,8.78
002328,5.95,4.87
002329,4.46,3.65
002330,5.53,4.53
002331,7.78,6.36
002332,9.81,8.03
002333,16.34,13.37
002334,6.35,5.19
002335,18.3,14.98
002336,11.24,9.2
002337,3.55,2.91
002338,11.23,9.19
002339,7.74,6.34
002340,6.66,5.45
002341,12.9,10.56
002342,3.94,3.22
002343,18.13,14.83
002344,5.21,4.27
002345,8.79,7.19
002346,14.97,12.25
002347,4.08,3.34
002348,3.34,2.74
002349,6.61,5.41
002350,8.04,6.58
002351,6.91,5.65
002352,48.68,39.83
002353,18.45,15.09
002354,9.06,7.42
002355,8.46,6.92
002356,22.78,18.64
002357,8.09,6.62
002358,15.72,12.86
002359,21.54,17.62
002360,6.23,5.09
002361,4.55,3.73
002362,21.04,17.22
002363,6.28,5.14
002364,10.47,8.57
002365,16.58,13.56
002366,14.07,11.51
002367,6.02,4.92
002368,31.53,25.79
002369,9.64,7.88
002370,15.04,12.3
002371,58.3,47.7
002372,18.26,14.94
002373,13.57,11.11
002374,4.88,4.0
002375,5.42,4.44
002376,16.61,13.59
002377,7.05,5.77
002378,6.88,5.63
002379,3.44,2.82
002380,13.81,11.3
002381,6.93,5.67
002382,23.22,19.0
002383,17.85,14.61
002384,24.97,20.43
002385,4.71,3.85
002386,7.9,6.46
002387,11.11,9.09
002388,6.6,5.4
002389,14.33,11.73
002390,8.07,6.61
002391,13.48,11.03
002392,3.67,3.01
002393,26.11,21.37
002394,10.88,8.9
002395,16.41,13.43
002396,21.46,17.56
002397,5.05,4.13
002398,5.58,4.56
002399,22.73,18.59
002400,3.42,2.8
002401,10.8,8.84
002402,8.66,7.08
002403,9.48,7.76
002404,6.48,5.3
002405,20.65,16.89
002406,6.09,4.99
002407,15.54,12.72
002408,13.51,11.05
002409,21.67,17.73
002410,29.23,23.91
002411,31.06,25.42
002412,18.67,15.27
002413,5.93,4.85
002414,17.38,14.22
002415,38.72,31.68
002416,6.2,5.08
002417,9.67,7.91
002418,4.11,3.37
002419,14.73,12.05
002420,4.29,3.51
002421,4.13,3.38
002422,35.11,28.73
002423,11.4,9.32
002424,12.0,9.82
002425,4.98,4.08
002426,3.98,3.26
002427,7.04,6.37
002428,8.05,6.59
002429,2.64,2.16
002430,15.75,12.89
002431,7.38,6.04
002432,7.7,6.3
002433,7.96,6.52
002434,9.6,7.86
002435,9.2,7.52
002436,4.72,3.86
002437,6.82,5.58
002438,7.05,5.77
002439,22.57,18.47
002440,12.36,10.12
002441,8.42,6.89
002442,12.07,9.87
002443,7.62,6.24
002444,11.53,9.43
002445,9.28,7.6
002446,7.21,5.9
002447,3.32,2.72
002448,7.45,6.09
002449,11.75,9.61
002450,18.79,15.37
002451,10.41,8.51
002452,4.33,3.55
002453,6.01,4.91
002454,5.87,4.81
002455,6.26,5.12
002456,18.41,15.07
002457,8.55,6.99
002458,22.06,18.05
002459,13.37,10.94
002460,43.18,35.33
002461,5.28,4.32
002462,24.22,19.82
002463,4.47,3.65
002464,23.31,19.07
002465,9.46,7.74
002466,54.55,44.63
002467,5.75,4.71
002468,17.92,14.66
002469,4.44,3.64
002470,7.25,5.93
002471,3.21,2.63
002472,8.84,7.24
002473,5.89,5.33
002474,8.29,6.79
002475,24.52,20.06
002476,4.57,3.74
002477,3.64,2.98
002478,4.63,3.79
002479,5.79,4.73
002480,7.41,6.07
002481,3.87,3.17
002482,5.96,4.88
002483,4.35,3.56
002484,7.18,5.88
002485,15.64,12.8
002486,3.93,3.21
002487,3.88,3.18
002488,11.45,9.37
002489,3.62,2.96
002490,4.46,3.65
002491,11.09,9.07
002492,6.17,5.05
002493,11.62,9.5
002494,8.31,6.8
002495,3.2,2.62
002496,2.94,2.4
002497,11.4,9.32
002498,2.35,1.93
002499,13.65,11.17
002500,7.16,5.86
002501,6.41,5.25
002502,6.4,5.24
002503,3.7,3.02
002504,4.33,3.55
002505,2.02,1.66
002506,5.04,4.12
002507,30.03,24.57
002508,29.92,24.48
002509,2.66,2.18
002510,5.37,4.39
002511,10.36,8.48
002512,10.63,8.69
002513,7.26,5.94
002514,6.07,4.97
002515,5.17,4.23
002516,3.8,3.11
002517,6.62,5.42
002518,10.0,8.18
002519,4.66,3.82
002520,7.98,6.53
002521,7.16,5.86
002522,6.9,5.64
002523,3.38,2.76
002524,5.09,4.17
002526,3.49,2.85
002527,7.03,5.75
002528,4.35,3.56
002529,11.43,9.35
002530,8.29,6.79
002531,4.27,3.49
002532,5.49,4.49
002533,5.24,4.28
002534,6.99,5.72
002535,4.0,3.28
002536,11.95,9.77
002537,10.42,8.52
002538,5.02,4.1
002539,4.64,3.8
002540,5.59,4.57
002541,7.83,6.41
002542,5.47,4.47
002543,16.08,13.16
002544,14.0,11.46
002545,6.24,5.1
002546,3.99,3.27
002547,5.21,4.27
002548,7.88,6.44
002549,5.52,4.52
002550,6.11,5.0
002551,6.41,5.25
002552,4.91,4.45
002553,7.3,5.98
002554,3.37,2.75
002555,12.62,10.32
002556,5.58,4.56
002557,16.14,13.2
002558,23.94,19.58
002559,7.88,6.44
002560,4.81,3.93
002561,9.59,7.85
002562,6.38,5.22
002563,15.4,12.6
002564,6.5,5.32
002565,5.5,4.5
002566,7.48,6.12
002567,5.17,4.23
002568,12.6,10.31
002569,16.65,13.63
002570,4.81,4.35
002571,5.89,4.82
002572,33.42,27.34
002573,12.6,10.31
002574,5.83,4.77
002575,4.36,3.56
002576,9.9,8.1
002577,14.19,11.61
002578,4.15,3.39
002579,9.44,7.72
002580,6.72,5.5
002581,10.93,8.95
002582,11.63,9.51
002583,9.02,7.38
002584,8.81,7.21
002585,5.65,4.63
002586,6.56,5.36
002587,7.04,5.76
002588,5.64,4.62
002589,14.45,11.83
002590,8.8,7.2
002591,7.49,6.13
002592,13.94,11.4
002593,3.52,2.88
002594,50.01,40.91
002595,18.87,15.44
002596,10.31,8.43
002597,22.44,18.36
002598,7.34,6.0
002599,11.31,9.25
002600,5.8,4.74
002601,14.15,11.57
002602,35.75,29.25
002603,15.0,12.28
002604,1.8,1.62
002605,7.13,5.83
002606,5.96,4.88
002607,10.95,8.96
002608,7.59,6.21
002609,8.31,6.8
002610,2.31,1.89
002611,5.23,4.28
002612,11.52,9.42
002613,3.42,2.8
002614,23.98,19.62
002615,6.66,5.45
002616,5.98,4.9
002617,8.97,7.34
002618,12.44,10.18
002619,4.41,3.61
002620,7.66,6.26
002621,19.79,16.19
002622,4.43,3.63
002623,18.25,14.93
002624,28.37,23.21
002625,12.17,9.95
002626,18.78,15.36
002627,10.7,8.76
002628,4.51,3.69
002629,5.34,4.37
002630,7.19,5.89
002631,7.7,6.3
002632,8.2,6.71
002633,9.72,7.96
002634,4.41,3.61
002635,18.43,15.08
002636,8.14,6.66
002637,9.44,7.72
002638,3.09,2.53
002639,6.62,5.42
002640,16.28,13.32
002641,3.74,3.06
002642,10.42,8.52
002643,7.78,6.36
002644,10.96,8.96
002645,12.77,10.45
002646,13.71,11.21
002647,19.71,16.13
002648,11.51,9.41
002649,9.61,7.87
002650,5.35,4.37
002651,5.5,4.5
002652,6.86,5.62
002653,12.07,9.87
002654,5.62,4.6
002655,8.17,6.69
002656,10.57,8.65
002657,15.7,12.84
002658,8.16,6.68
002659,15.04,12.3
002660,8.49,6.95
002661,14.42,11.8
002662,3.8,3.11
002663,2.82,2.3
002664,27.06,22.14
002665,6.38,5.22
002666,4.32,3.54
002667,6.73,5.51
002668,12.97,10.61
002669,22.63,18.51
002670,11.75,9.61
002671,5.35,4.37
002672,14.33,11.73
002673,8.0,6.54
002674,7.77,6.35
002675,10.43,8.53
002676,3.28,2.68
002677,18.73,15.33
002678,6.68,5.46
002679,28.27,23.13
002680,25.27,20.67
002681,6.38,5.22
002682,5.54,4.54
002683,8.87,7.25
002684,11.21,9.17
002685,8.8,7.2
002686,7.34,6.0
002687,5.58,4.56
002688,5.49,4.49
002689,3.63,2.97
002690,25.34,20.74
002691,12.64,10.34
002692,4.03,3.29
002693,6.68,5.46
002694,5.23,4.28
002695,13.45,11.01
002696,13.2,10.8
002697,5.3,4.34
002698,10.03,8.21
002699,16.73,13.69
002700,7.21,5.9
002701,6.2,5.08
002702,5.27,4.31
002703,5.63,4.61
002705,9.98,8.16
002706,6.73,5.51
002707,9.75,7.97
002708,5.25,4.29
002709,41.97,34.34
002711,5.56,4.55
002712,19.79,16.19
002713,21.86,17.88
002714,28.05,22.95
002715,15.26,12.48
002716,18.52,15.16
002717,9.94,8.14
002718,35.86,29.34
002719,16.87,13.81
002721,8.49,6.95
002722,17.36,14.2
002723,17.82,14.58
002724,6.26,5.12
002725,11.97,9.79
002726,6.99,5.72
002727,35.07,28.69
002728,17.75,14.53
002729,27.59,22.57
002730,8.13,6.65
002731,16.43,13.45
002732,23.63,19.33
002733,10.76,8.8
002734,11.53,9.43
002735,35.15,28.76
002736,9.61,7.87
002737,26.05,21.31
002738,20.39,16.69
002739,57.24,46.84
002740,7.68,6.28
002741,17.09,13.99
002742,10.95,8.96
002743,7.7,6.3
002745,18.04,14.76
002746,14.4,11.78
002747,15.25,12.47
002748,9.14,7.48
002749,39.71,32.49
002750,7.9,6.46
002751,32.36,26.48
002752,8.76,7.16
002753,15.11,12.37
002755,10.73,8.78
002756,18.26,14.94
002757,33.37,27.31
002758,10.78,8.82
002759,8.94,7.32
002760,18.13,14.83
002761,21.03,17.21
002762,6.93,5.67
002763,11.53,9.43
002765,7.54,6.17
002766,8.91,7.29
002767,16.31,13.35
002768,29.04,23.76
002769,13.32,10.9
002770,3.15,2.57
002771,16.21,13.27
002772,9.57,7.83
002773,56.69,46.39
002774,9.41,7.7
002775,8.46,6.92
002776,17.59,14.39
002777,28.9,23.64
002778,20.92,17.12
002779,22.46,18.38
002780,17.9,14.64
002781,16.49,13.49
002782,19.36,15.84
002783,8.58,7.02
002785,8.98,7.34
002786,6.46,5.28
002787,12.1,9.9
002788,17.88,14.63
002789,36.52,29.88
002790,10.92,8.94
002791,12.68,10.38
002792,24.23,19.83
002793,13.92,11.39
002795,25.23,20.65
002796,31.88,26.08
002797,6.71,5.49
002798,34.71,28.4
002799,18.16,14.86
002800,21.75,17.79
002801,27.06,22.14
002802,28.47,23.29
002803,34.32,28.08
002805,26.84,21.96
002806,36.01,29.47
002807,5.97,4.89
002808,11.32,9.26
002809,20.59,16.85
002810,17.79,14.55
002811,15.92,13.02
002812,44.11,36.09
002813,43.05,35.23
002815,18.46,15.1
002816,16.43,13.45
002817,24.43,19.99
002818,27.58,22.56
002819,31.34,25.64
002820,15.0,12.28
