code,up_limit,down_limit
000523,8.69,7.11
000524,11.02,9.02
000525,21.47,17.57
000526,31.0,25.36
000528,10.67,8.73
000529,6.94,5.68
000530,4.96,4.06
000531,6.6,5.4
000532,11.83,9.68
000533,4.63,3.79
000534,14.91,12.2
000536,3.44,2.82
000537,12.42,10.16
000538,125.51,102.69
000539,4.97,4.07
000540,5.36,4.38
000541,7.33,5.99
000543,5.51,4.51
000544,9.74,7.97
000545,3.91,3.2
000546,14.08,11.52
000547,9.98,8.16
000548,5.73,4.69
000550,14.39,11.77
000551,7.48,6.12
000552,3.6,2.94
000553,17.69,14.47
000554,7.38,6.04
000555,13.45,11.01
000557,4.09,3.35
000558,5.79,4.73
000559,8.87,7.25
000560,8.81,7.21
000561,7.24,5.92
000563,4.1,3.36
000564,5.26,4.3
000565,6.44,5.27
000566,14.18,11.6
000567,19.29,15.79
000568,76.01,62.19
000570,5.15,4.21
000571,5.48,4.48
000572,4.2,3.44
000573,4.81,3.93
000576,22.28,18.23
000581,24.86,20.34
000582,9.41,7.7
000584,15.28,12.5
000585,2.36,2.14
000586,12.89,10.55
000587,8.5,6.96
000589,4.17,3.41
000590,13.81,11.3
000591,5.43,4.45
000592,3.8,3.11
000593,7.59,6.21
000595,4.69,3.83
000596,97.34,79.64
000597,12.74,10.42
000598,5.14,4.2
000599,6.58,5.38
000600,6.89,5.63
000601,6.77,5.54
000603,12.18,9.96
000605,18.85,15.43
000606,8.73,7.15
000607,5.43,4.45
000608,6.85,5.61
000609,9.57,7.83
000610,9.03,7.39
000611,7.4,6.06
000612,6.69,5.47
000613,12.46,10.2
000615,8.48,6.94
000616,3.76,3.08
000617,13.7,11.21
000619,7.79,6.37
000620,6.78,5.54
000622,4.26,3.48
000623,21.47,17.57
000625,11.15,9.13
000626,9.0,7.36
000627,8.44,6.9
000628,9.58,7.84
000630,2.77,2.27
000631,4.0,3.28
000632,7.11,5.81
000633,9.49,7.77
000635,12.3,10.06
000636,14.88,12.18
000637,5.53,4.53
000638,7.56,6.18
000639,19.12,15.64
000650,7.44,6.08
000651,52.25,42.75
000652,4.3,3.52
000655,3.99,3.61
000656,5.51,4.51
000657,12.01,9.83
000659,3.47,2.84
000661,236.07,193.15
000662,9.9,8.1
000663,9.61,7.87
000665,11.25,9.21
000666,19.89,16.27
000667,2.74,2.24
000668,14.34,11.74
000669,11.17,9.14
000670,6.39,5.23
000671,6.96,5.7
000672,9.5,7.78
000673,20.17,16.51
000676,14.09,11.53
000677,3.66,3.0
000678,6.33,5.18
000679,5.96,4.88
000680,4.33,3.55
000681,30.65,25.07
000682,4.6,3.76
000683,3.21,2.63
000685,9.74,7.97
000686,7.88,6.44
000687,11.22,9.18
000688,12.03,9.85
000690,8.69,7.11
000691,7.18,5.88
000692,4.22,3.46
000693,3.48,3.14
000695,10.35,8.47
000697,19.54,15.98
000698,5.25,4.29
000700,4.65,3.81
000701,8.66,7.08
000702,6.99,5.72
000703,18.27,14.95
000705,8.05,6.59
000707,3.12,2.82
000708,10.91,8.93
000709,3.45,2.83
000710,59.86,48.98
000711,11.02,9.02
000712,14.26,11.66
000713,7.93,6.49
000715,8.73,7.15
000716,5.16,4.22
000717,7.25,5.93
000718,4.24,3.47
000719,8.03,6.57
000720,4.28,3.88
000721,4.98,4.08
000722,8.15,6.67
000723,5.97,4.89
000725,4.53,3.71
000726,12.63,10.33
000727,2.32,1.9
000728,9.19,7.52
000729,9.46,7.74
000731,7.14,5.84
000732,24.78,20.28
000733,15.17,12.41
000735,18.35,15.01
000736,19.35,15.83
000737,3.44,3.12
000738,15.42,12.62
000739,8.45,6.91
000750,4.27,3.49
000751,4.31,3.53
000752,15.42,12.62
000753,3.62,2.96
000755,5.76,5.22
000756,13.55,11.09
000757,7.5,6.14
000758,5.5,4.5
000759,9.36,7.66
000760,4.81,3.93
000761,4.27,3.49
000762,13.49,11.03
000766,14.96,12.24
000767,3.09,2.53
000768,17.45,14.27
000776,15.72,12.86
000777,13.28,10.86
000778,5.08,4.16
000779,14.82,12.12
000780,4.53,3.71
000782,7.39,6.05
000783,6.97,5.71
000785,10.13,8.29
000786,23.47,19.21
000788,8.98,7.34
000789,12.38,10.13
000790,8.78,7.18
000791,6.27,5.13
000792,13.52,11.06
000793,9.24,7.56
000795,5.79,4.73
000796,14.19,11.61
000797,8.93,7.31
000798,8.2,6.71
000799,31.04,25.4
000800,9.78,8.0
000801,6.14,5.02
000802,12.22,10.0
000803,19.06,17.24
000806,5.89,4.82
000807,6.93,5.67
000809,3.48,3.14
000810,9.36,7.66
000811,6.58,5.38
000812,5.24,4.28
000813,11.06,9.05
000815,11.37,9.31
000816,1.89,1.71
000818,14.01,11.47
000819,11.87,9.71
000820,13.29,10.87
000821,11.67,9.55
000822,8.69,7.11
000823,9.03,7.39
000825,6.6,5.4
000826,22.15,18.13
000828,10.46,8.56
000829,9.2,7.52
000830,21.4,17.51
000831,11.85,9.69
000833,6.57,5.37
000835,7.4,6.06
000836,5.03,4.11
000837,5.96,4.88
000838,4.69,3.83
000839,7.02,5.74
000848,12.83,10.49
000850,4.73,3.87
000851,5.92,4.84
000852,8.94,7.32
000856,17.59,14.39
000858,86.88,71.08
000859,3.59,2.93
000860,36.88,30.18
000861,2.93,2.39
000862,4.05,3.31
000863,4.92,4.02
000868,5.86,4.8
000869,50.41,41.25
000875,3.43,2.81
000876,7.84,6.42
000877,8.65,7.07
000878,11.69,9.57
000880,9.92,8.12
000881,10.43,8.53
000882,3.18,2.6
000883,4.75,3.89
000885,13.6,11.12
000886,6.47,5.29
000887,17.8,14.56
000888,10.82,8.86
000889,14.93,12.21
000890,6.57,5.37
000892,7.21,5.9
000893,3.99,3.61
000895,32.23,26.37
000897,3.03,2.48
000898,6.67,5.45
000899,4.92,4.02
000900,5.58,4.56
000901,19.81,16.21
000902,10.07,8.24
000903,3.15,2.57
000905,10.25,8.39
000906,8.58,7.02
000908,6.38,5.22
000909,9.83,8.05
000910,20.8,17.02
000911,7.4,6.06
000912,7.13,6.45
000913,17.27,14.13
000915,25.41,20.79
000917,7.25,5.93
000918,6.68,5.46
000919,9.28,7.6
000920,8.1,6.62
000921,12.24,10.02
000922,7.2,6.52
000923,18.29,14.97
000925,12.3,10.06
000926,8.55,6.99
000927,4.63,3.79
000928,5.04,4.12
000929,9.24,7.56
000930,11.4,9.32
000931,6.59,5.39
000932,8.75,7.16
000933,6.01,4.91
000935,19.81,16.21
000936,8.62,7.06
000937,4.91,4.01
000938,74.03,60.57
000939,5.49,4.49
000948,11.86,9.7
000949,3.88,3.18
000951,13.88,11.36
000952,16.7,13.66
000953,6.68,6.04
000955,5.95,4.87
000957,8.73,7.15
000958,4.52,3.7
000959,4.26,3.48
000960,17.03,13.93
000961,8.2,6.71
000962,7.07,5.79
000963,85.21,69.71
000965,5.49,4.49
000966,3.51,2.87
000967,9.67,7.91
000968,12.32,10.08
000969,8.07,6.61
000970,12.16,9.95
000971,5.2,4.26
000972,3.83,3.47
000973,4.75,3.89
000975,12.41,10.15
000976,9.53,7.79
000977,24.24,19.84
000978,7.71,6.31
000979,1.34,1.1
000980,9.03,7.39
000981,10.45,8.55
000982,2.04,1.84
000983,8.46,6.92
000985,17.16,14.04
000987,10.56,8.64
000988,18.1,14.81
000989,20.85,17.06
000990,15.35,12.56
000993,7.21,5.9
000995,6.73,6.09
000996,12.88,10.54
000997,18.9,15.46
000998,23.5,19.22
000999,32.35,26.47
001696,6.0,4.91
001872,25.1,20.54
001896,4.42,3.62
001965,9.26,7.58
001979,23.31,19.07
002001,21.46,17.56
002002,6.85,5.61
002003,13.78,11.28
002004,6.63,5.43
002005,4.8,3.92
002006,7.03,5.75
002007,39.7,32.48
002008,60.5,49.5
002009,15.06,12.32
002010,17.19,14.07
002011,7.04,5.76
002012,7.73,6.33
002013,8.12,6.64
002014,7.58,6.2
002015,6.49,5.31
002016,18.26,14.94
002017,7.83,6.41
002018,1.97,1.79
002019,19.9,16.28
002020,13.77,11.27
002021,4.44,3.64
002022,15.73,12.87
002023,14.63,11.97
002024,17.9,14.64
002025,25.54,20.9
002026,7.21,5.9
002027,13.74,11.24
002028,20.28,16.6
002029,10.56,8.64
002030,18.33,14.99
002031,2.7,2.21
002032,56.85,46.51
002033,9.7,7.94
002034,51.13,41.83
002035,32.19,26.33
002036,15.15,12.39
002037,10.35,8.47
002038,51.9,42.46
002039,15.73,12.87
002040,12.11,9.91
002041,9.33,7.63
002042,15.14,12.38
002043,9.91,8.11
002044,32.76,26.8
002045,10.44,8.54
002046,8.51,6.97
002047,6.69,5.47
002048,15.61,12.77
002049,53.33,43.63
002050,18.71,15.31
002051,17.18,14.06
002052,6.22,5.09
002053,11.09,9.07
002054,6.41,5.25
002055,20.02,16.38
002056,9.03,7.39
002057,13.24,10.84
002058,13.75,11.25
002059,8.02,6.56
002060,3.58,2.93
002061,12.2,9.98
002062,4.71,3.85
002063,10.76,8.8
002064,5.19,4.25
002065,11.33,9.27
002066,8.94,7.32
002067,4.76,3.9
002068,9.5,7.78
002069,4.57,3.74
002071,10.63,8.69
002072,15.27,12.49
002073,7.69,6.29
002074,17.79,14.55
002075,17.73,14.51
002076,6.99,5.72
002077,10.12,8.28
002078,11.59,9.49
002079,7.45,6.09
002080,10.49,8.59
002081,13.55,11.09
002082,15.37,12.57
002083,6.01,4.91
002084,5.74,4.7
002085,11.34,9.28
002086,9.27,7.59
002087,5.92,4.84
002088,18.23,14.91
002089,6.66,5.45
002090,20.15,16.49
002091,8.16,6.68
002092,12.17,9.95
002093,9.49,7.77
002094,14.66,12.0
002095,45.67,37.37
002096,7.16,5.86
002097,7.74,6.34
002098,17.96,14.7
002099,5.95,4.87
002100,7.19,5.89
002101,15.48,12.66
002102,4.48,3.66
002103,6.36,5.2
002104,8.01,6.55
002105,5.71,4.67
002106,7.51,6.15
002107,11.89,9.73
002108,6.04,4.94
002109,4.6,3.76
002110,15.91,13.01
002111,13.63,11.15
002112,8.64,7.07
002113,6.36,5.2
002114,14.56,11.92
002115,10.37,8.49
002116,9.08,7.43
002117,18.12,14.82
002118,9.21,7.53
002119,18.66,15.26
002120,59.27,48.49
002121,7.89,6.45
002122,4.36,3.94
002123,10.85,8.87
002124,6.91,5.65
002125,9.48,7.76
002126,11.09,9.07
002127,11.84,9.68
002128,10.03,8.21
002129,10.37,8.49
002130,5.9,4.82
002131,2.63,2.15
002132,3.39,2.77
002133,5.16,4.22
002134,8.26,6.76
002135,6.88,5.63
002136,11.5,9.41
002137,10.75,8.79
002138,18.37,15.03
002139,6.91,5.65
002140,9.79,8.01
002141,5.76,4.72
002142,18.72,15.32
002143,13.3,10.88
002144,13.89,11.37
002145,4.21,3.45
002146,10.2,8.34
002147,16.24,13.28
002148,7.17,5.87
002149,10.58,8.66
002150,8.2,6.71
002151,30.56,25.0
002152,8.02,6.56
002153,32.87,26.89
002154,3.78,3.1
002155,9.34,7.64
002156,12.8,10.48
002157,5.38,4.4
002158,12.11,9.91
002159,22.0,18.0
002160,5.6,4.58
002161,10.26,8.4
002162,4.09,3.35
002163,4.85,3.97
002164,7.62,6.24
002165,4.97,4.07
002166,10.27,8.41
002167,8.03,6.57
002168,11.23,9.19
002169,5.89,4.82
002170,5.19,4.25
002171,7.16,5.86
002172,6.69,5.47
002173,15.53,12.71
002174,23.08,18.88
002175,4.75,3.89
002176,11.14,9.12
002177,4.6,3.76
002178,8.37,6.85
002179,42.94,35.14
002180,34.65,28.35
002181,5.87,4.81
002182,7.79,6.37
002183,8.42,6.89
002184,14.34,11.74
002185,6.72,5.5
002186,17.91,14.65
002187,10.38,8.5
002188,4.5,4.08
002189,17.16,14.04
002190,22.59,18.49
002191,9.21,7.53
002192,35.32,28.9
002193,17.55,14.36
002194,5.26,4.76
002195,6.53,5.35
002196,8.86,7.25
002197,10.34,8.46
002198,6.63,5.43
002199,9.57,7.83
002200,9.67,7.91
002201,9.33,7.63
002202,17.75,14.53
002203,9.15,7.49
002204,4.6,3.76
002205,15.35,12.56
002206,6.07,4.97
002207,7.21,6.53
002208,14.3,11.7
002209,9.54,7.8
002210,13.56,11.1
002211,6.18,5.06
002212,14.59,11.93
002213,14.05,11.49
002214,6.92,5.66
002215,8.66,7.08
002216,9.52,7.79
002217,10.89,8.91
002218,3.49,2.85
002219,12.88,10.54
002220,6.38,5.22
002221,12.49,10.22
002222,16.85,13.79
002223,24.96,20.42
002224,7.59,6.21
002225,4.79,3.92
002226,5.96,4.88
002227,17.35,14.19
002228,4.6,3.76
002229,13.41,10.97
002230,39.83,32.59
002231,7.4,6.06
002232,9.49,7.77
002233,12.53,10.25
002234,14.63,11.97
002235,13.77,11.27
002236,26.68,21.83
002237,12.54,10.26
002238,8.76,7.16
002239,3.99,3.27
002240,16.04,13.12
002241,12.42,10.16
002242,18.4,15.06
002243,7.34,6.0
002244,6.07,4.97
002245,8.66,7.08
002246,10.03,8.21
002247,12.58,10.3
002248,11.33,9.27
002249,5.6,4.58
002250,10.75,8.79
002251,14.5,11.86
002252,21.49,17.59
002253,18.62,15.24
002254,12.93,10.58
002255,7.38,6.04
002256,4.97,4.07
002258,22.83,18.68
002259,6.49,5.31
002260,12.56,11.36
002261,6.05,4.95
002262,21.67,17.73
002263,3.11,2.81
002264,13.43,10.99
002265,13.89,11.37
002266,4.26,3.48
002267,9.1,7.44
002268,30.58,25.02
002269,3.7,3.02
002270,9.71,7.95
002271,38.61,31.59
002272,4.86,3.98
002273,15.95,13.05
002274,7.24,5.92
002275,17.93,14.67
002276,7.28,5.96
002277,6.04,4.94
002278,9.67,7.91
002279,12.22,10.0
002280,6.94,5.68
002281,26.49,21.67
002282,13.05,10.67
002283,5.09,4.17
002284,7.41,6.07
002285,8.47,6.93
002286,9.83,8.05
002287,34.77,28.45
002288,5.4,4.42
002289,8.39,6.87
002290,13.18,10.78
002291,6.2,5.08
002292,13.12,10.74
002293,19.53,15.98
002294,47.07,38.51
002295,8.76,7.16
002296,7.51,6.15
002297,8.05,6.59
002298,8.53,6.98
002299,16.87,13.81
002300,7.47,6.11
002301,11.55,9.45
002302,15.44,12.64
002303,6.09,4.99
002304,158.05,129.31
002305,4.18,3.42
002306,3.95,3.57
002307,8.15,6.67
002308,12.65,10.35
002309,15.73,12.87
002310,16.53,13.53
002311,27.06,22.14
002312,4.49,3.67
002313,30.32,24.8
002314,5.09,4.17
002315,19.06,15.6
002316,10.8,8.84
002317,13.1,10.72
002318,7.56,6.18
002319,16.06,13.14
002320,28.63,23.43
002321,6.81,5.57
002322,15.18,12.42
002323,5.98,4.9
002324,15.51,12.69
002325,4.66,3.82
002326,9.59,7.85
002327,13.81,11.3
002328,6.78,5.54
002329,5.92,4.84
002330,6.9,5.64
002331,9.74,7.97
002332,10.27,8.41
002333,17.03,13.93
002334,7.16,5.86
002335,23.35,19.11
002336,14.93,12.21
002337,4.36,3.56
002338,12.83,10.49
002339,9.04,7.4
002340,7.44,6.08
002341,16.05,13.13
002342,5.6,4.58
002343,33.55,27.45
002344,6.29,5.15
002345,10.23,8.37
002346,16.75,13.71
002347,4.94,4.04
002348,4.39,3.59
002349,8.13,6.65
002350,8.56,7.0
002351,8.16,6.68
002352,53.24,43.56
002353,20.57,16.83
002354,11.47,9.39
002355,10.45,8.55
002356,29.05,23.77
002357,7.36,6.02
002358,18.4,15.06
002359,21.54,17.62
002360,6.67,5.45
002361,4.82,3.94
002362,23.88,19.54
002363,7.35,6.01
002364,10.01,8.19
002365,18.58,15.2
002366,18.47,15.11
002367,7.85,6.43
002368,31.77,25.99
002369,9.7,7.94
002370,19.91,16.29
002371,48.15,39.39
002372,27.68,22.64
002373,15.97,13.07
002374,4.25,3.47
002375,7.05,5.77
002376,18.43,15.08
002377,9.64,7.88
002378,8.5,6.96
002379,4.52,3.7
002380,16.81,13.75
002381,8.16,6.68
002382,23.98,19.62
002383,19.67,16.09
002384,26.32,21.54
002385,6.02,4.92
002386,7.84,6.42
002387,16.59,13.57
002388,8.21,6.71
002389,16.81,13.75
002390,10.09,8.25
002391,15.08,12.34
002392,4.31,3.53
002393,31.12,25.46
002394,12.34,10.1
002395,16.98,13.9
002396,23.69,19.39
002397,6.61,5.41
002398,14.33,11.73
002399,26.62,21.78
002400,4.03,3.29
002401,12.67,10.37
002402,10.11,8.27
002403,11.33,9.27
002404,7.33,5.99
002405,25.07,20.51
002406,6.92,5.66
002407,17.74,14.52
002408,15.09,12.35
002409,24.5,20.04
002410,29.59,24.21
002411,37.51,30.69
002412,17.82,14.58
002413,8.42,6.89
002414,16.32,13.36
002415,43.07,35.24
002416,8.51,6.97
002417,13.17,10.77
002418,9.78,8.0
002419,18.16,14.86
002420,4.82,3.94
002421,5.16,4.22
002422,35.92,29.39
002423,11.06,9.05
002424,14.76,12.08
002425,6.28,5.14
002426,4.61,3.77
002427,9.75,8.83
002428,11.01,9.01
002429,3.34,2.74
002430,17.59,14.39
002431,7.41,6.07
002432,9.98,8.16
002433,9.68,7.92
002434,8.91,7.29
002435,18.65,15.26
002436,5.45,4.46
002437,7.43,6.08
002438,7.78,6.36
002439,26.49,21.67
002440,23.52,19.24
002441,9.91,8.11
002442,12.21,9.99
002443,8.86,7.25
002444,13.04,10.67
002445,11.21,9.17
002446,8.42,6.89
002447,5.47,4.47
002448,8.88,7.26
002449,12.87,10.53
002450,20.88,17.08
002451,28.82,23.58
002452,5.34,4.37
002453,7.12,5.82
002454,6.74,5.52
002455,8.15,6.67
002456,20.13,16.47
002457,10.49,8.59
002458,19.93,16.31
002459,13.95,11.41
002460,45.89,37.55
002461,8.07,6.61
002462,22.87,18.71
002463,4.54,3.72
002464,32.64,26.7
002465,10.63,8.69
002466,60.49,49.49
002467,6.83,5.59
002468,25.77,21.09
002469,5.39,4.41
002470,9.14,7.48
002471,3.64,2.98
002472,10.05,8.23
002473,7.33,6.63
002474,9.25,7.57
002475,25.56,20.92
002476,5.83,4.77
002477,3.94,3.22
002478,5.32,4.36
002479,7.13,5.83
002480,8.5,6.96
002481,4.91,4.01
002482,7.76,6.35
002483,4.9,4.01
002484,8.36,6.84
002485,29.84,24.42
002486,4.6,3.76
002487,4.54,3.72
002488,16.04,13.12
002489,4.54,3.72
002490,5.65,4.63
002491,14.08,11.52
002492,8.34,6.82
002493,11.64,9.52
002494,7.58,6.2
002495,3.67,3.01
002496,3.48,2.84
002497,12.53,10.25
002498,2.96,2.42
002499,14.73,12.05
002500,7.96,6.52
002501,8.1,6.62
002502,7.18,5.88
002503,4.47,3.65
002504,4.87,3.99
002505,2.6,2.12
002506,5.71,4.67
002507,30.58,25.02
002508,39.05,31.95
002509,3.88,3.18
002510,5.87,4.81
002511,10.95,8.96
002512,10.98,8.98
002513,9.11,7.45
002514,6.36,5.2
002515,8.79,7.19
002516,4.43,3.63
002517,14.75,12.07
002518,13.75,11.25
002519,6.3,5.16
002520,11.24,9.2
002521,7.49,6.13
002522,11.19,9.15
002523,4.09,3.35
002524,6.12,5.0
002526,3.76,3.08
002527,8.5,6.96
002528,4.64,3.8
002529,17.7,14.48
002530,20.68,16.92
002531,5.81,4.75
002532,6.71,5.49
002533,5.97,4.89
002534,7.94,6.5
002535,4.57,3.74
002536,13.2,10.8
002537,11.11,9.09
002538,7.59,6.21
002539,5.92,4.84
002540,7.92,6.48
002541,15.06,12.32
002542,7.54,6.17
002543,25.85,21.15
002544,15.98,13.08
002545,8.01,6.55
002546,4.65,3.81
002547,9.76,7.98
002548,9.59,7.85
002549,6.94,5.68
002550,7.13,5.83
002551,8.03,6.57
002552,6.11,5.53
002553,8.45,6.91
002554,4.31,3.53
002555,14.55,11.91
002556,6.22,5.09
002557,20.56,16.82
002558,26.68,21.83
002559,9.96,8.15
002560,8.26,6.76
002561,11.28,9.23
002562,7.17,5.87
002563,15.25,12.47
002564,8.22,6.72
002565,6.14,5.02
002566,9.1,7.44
002567,6.15,5.03
002568,17.6,14.4
002569,18.99,15.53
002570,5.01,4.53
002571,7.9,6.46
002572,38.67,31.64
002573,14.86,12.16
002574,7.4,6.06
002575,5.52,4.52
002576,11.62,9.5
002577,17.95,14.69
002578,4.3,3.52
002579,9.32,7.62
002580,6.5,5.32
002581,15.3,12.52
002582,16.76,13.72
002583,10.91,8.93
002584,18.83,15.41
002585,6.71,5.49
002586,7.8,6.38
002587,8.01,6.55
002588,7.05,5.77
002589,14.94,12.22
002590,10.8,8.84
002591,9.37,7.67
002592,20.02,16.38
002593,4.07,3.33
002594,56.27,46.04
002595,17.52,14.34
002596,12.84,10.5
002597,26.24,21.47
002598,9.27,7.59
002599,12.95,10.59
002600,6.88,5.63
002601,15.57,12.74
002602,38.61,31.59
002603,18.46,15.1
002604,2.71,2.45
002605,9.69,7.93
002606,6.22,5.09
002607,8.72,7.14
002608,8.39,6.87
002609,15.07,12.33
002610,2.34,1.92
002611,12.14,9.94
002612,15.32,12.54
002613,3.82,3.12
002614,25.58,20.93
002615,7.67,6.27
002616,7.15,5.85
002617,8.97,7.34
002618,12.83,10.49
002619,4.86,3.98
002620,9.2,7.52
002621,20.28,16.6
002622,5.85,4.79
002623,20.56,16.82
002624,39.66,32.45
002625,24.6,20.12
002626,21.29,17.42
002627,21.47,17.57
002628,5.48,4.48
002629,6.38,5.22
002630,8.31,6.8
002631,10.35,8.47
002632,10.79,8.83
002633,13.37,10.94
002634,5.71,4.67
002635,19.12,15.64
002636,10.04,8.22
002637,10.19,8.33
002638,4.09,3.35
002639,7.71,6.31
002640,19.92,16.3
002641,4.13,3.38
002642,11.06,9.05
002643,9.47,7.75
002644,12.31,10.07
002645,23.33,19.09
002646,16.61,13.59
002647,19.26,15.76
002648,14.94,12.22
002649,11.31,9.25
002650,5.35,4.37
002651,6.93,5.67
002652,7.39,6.05
002653,14.61,11.95
002654,6.67,5.45
002655,9.89,8.09
002656,10.74,8.78
002657,20.04,16.4
002658,10.63,8.69
002659,16.41,13.43
002660,10.12,8.28
002661,17.4,14.24
002662,4.5,3.68
002663,3.92,3.2
002664,29.69,24.29
002665,6.39,5.23
002666,5.51,4.51
002667,8.42,6.89
002668,23.94,19.58
002669,25.05,20.49
002670,16.53,13.53
002671,5.86,4.8
002672,17.78,14.54
002673,9.37,7.67
002674,11.81,9.67
002675,13.45,11.01
002676,4.03,3.29
002677,23.45,19.19
002678,11.06,9.05
002679,27.25,22.29
002680,27.2,22.26
002681,10.07,8.24
002682,10.2,8.34
002683,10.85,8.87
002684,11.75,9.61
002685,9.39,7.69
002686,10.71,8.77
002687,6.73,5.51
002688,6.74,5.52
002689,4.53,3.71
002690,24.04,19.67
002691,22.55,18.45
002692,5.31,4.35
002693,7.55,6.17
002694,6.84,5.6
002695,17.83,14.59
002696,27.75,22.71
002697,6.45,5.27
002698,11.87,9.71
002699,20.64,16.88
002700,8.51,6.97
002701,6.92,5.66
002702,6.12,5.0
002703,6.27,5.13
002705,10.95,8.96
002706,7.77,6.35
002707,12.41,10.15
002708,6.67,5.45
002709,46.0,37.64
002711,10.24,8.38
002712,21.67,17.73
002713,25.69,21.02
002714,57.97,47.43
002715,18.92,15.48
002716,18.52,15.16
002717,11.63,9.51
002718,41.64,34.07
002719,32.34,26.46
002721,9.89,8.09
002722,21.45,17.55
002723,19.69,16.11
002724,8.42,6.89
002725,10.51,8.6
002726,10.53,8.61
002727,37.61,30.77
002728,19.15,15.67
002729,31.33,25.63
002730,10.88,8.9
002731,18.15,14.85
002732,28.3,23.16
002733,11.87,9.71
002734,26.41,21.61
002735,35.3,28.88
002736,11.01,9.01
002737,26.42,21.62
002738,22.62,18.5
002739,57.24,46.84
002740,9.21,7.53
002741,22.21,18.17
002742,14.05,11.49
002743,9.35,7.65
002745,18.37,15.03
002746,14.62,11.96
002747,15.25,12.47
002748,12.44,10.18
002749,37.95,31.05
002750,9.81,8.03
002751,41.79,34.19
002752,8.22,6.72
002753,23.01,18.83
002755,13.83,11.31
002756,24.51,20.05
002757,36.61,29.95
002758,13.45,11.01
002759,11.19,9.15
002760,23.31,19.07
002761,39.38,32.22
002762,18.17,14.87
002763,14.3,11.7
002765,8.71,7.13
002766,14.85,12.15
002767,19.39,15.87
002768,31.52,25.79
002769,18.02,14.74
002770,4.74,3.88
002771,19.29,15.79
002772,11.95,9.77
002773,66.52,54.42
002774,9.69,7.93
002775,16.92,13.84
002776,23.43,19.17
002777,32.9,26.92
002778,21.0,17.18
002779,20.72,16.96
002780,26.61,21.77
002781,19.27,15.77
002782,15.26,12.48
002783,10.98,8.98
002785,11.39,9.32
002786,8.02,6.56
002787,11.39,9.32
002788,22.02,18.02
002789,42.5,34.78
002790,13.96,11.42
002791,15.79,12.92
002792,29.87,24.44
002793,17.83,14.59
002795,26.24,21.47
002796,33.98,27.8
002797,7.39,6.05
002798,35.87,29.35
002799,15.69,12.83
002800,31.32,25.62
002801,33.12,27.1
002802,28.36,23.2
002803,42.1,34.44
002805,26.51,21.69
002806,41.06,33.6
002807,6.94,5.68
002808,15.13,12.38
002809,27.92,22.84
002810,31.45,25.73
002811,18.51,15.15
002812,55.83,45.68
002813,37.9,31.01
002815,18.34,15.0
002816,20.41,16.7
002817,28.97,23.71
002818,29.77,24.35
002819,31.38,25.68
002820,19.24,15.74
002821,94.83,77.59
