code,up_limit,down_limit
000592,4.84,3.96
000593,7.94,6.5
000595,4.65,4.21
000596,67.28,55.04
000597,10.65,8.71
000598,5.49,4.49
000599,6.73,5.51
000600,7.41,6.07
000601,7.59,6.21
000603,13.33,10.91
000605,17.86,14.62
000606,7.91,6.47
000607,5.94,4.86
000608,7.88,6.44
000609,10.1,8.26
000610,11.12,9.1
000611,7.49,6.13
000612,8.84,7.24
000613,9.17,8.29
000615,10.14,8.3
000616,3.76,3.08
000617,15.03,12.29
000619,7.94,6.5
000620,6.8,5.56
000622,4.71,3.85
000623,23.05,18.86
000625,13.17,10.77
000626,12.66,10.36
000627,8.31,6.8
000628,8.36,6.84
000630,3.05,2.49
000631,4.64,3.8
000632,6.34,5.18
000633,9.27,7.59
000635,14.47,11.84
000636,13.53,11.07
000637,5.89,4.82
000638,9.89,8.09
000639,18.03,14.75
000650,5.45,4.46
000651,56.74,46.42
000652,4.75,3.89
000655,5.85,4.79
000656,5.75,4.71
000657,12.57,10.29
000659,3.84,3.48
000661,175.87,143.89
000662,12.98,10.62
000663,16.13,13.19
000665,10.52,8.6
000666,19.0,15.54
000667,3.32,2.72
000668,14.76,12.08
000669,13.02,10.66
000670,6.18,5.06
000671,9.03,7.39
000672,14.15,11.57
000673,16.42,13.44
000676,12.63,10.33
000677,3.66,3.0
000678,6.8,5.56
000679,6.77,5.54
000680,4.93,4.03
000681,29.9,24.46
000682,4.86,3.98
000683,3.17,2.59
000685,10.7,8.76
000686,8.91,7.29
000687,11.03,9.03
000688,10.69,8.75
000690,8.76,7.16
000691,7.24,5.92
000692,4.42,3.62
000693,13.13,11.88
000695,10.12,8.28
000697,20.96,17.15
000698,6.08,4.98
000700,5.48,4.48
000701,9.21,7.53
000702,6.92,5.66
000703,28.61,23.41
000705,8.09,6.62
000707,4.61,3.77
000708,12.38,10.13
000709,4.32,3.54
000710,49.15,40.21
000711,14.18,11.6
000712,15.3,12.52
000713,7.13,5.83
000715,9.37,7.67
000716,5.84,4.78
000717,8.7,7.12
000718,4.68,3.83
000719,9.53,7.79
000720,4.68,3.83
000721,5.42,4.44
000722,9.72,7.96
000723,6.91,5.65
000725,6.27,5.13
000726,11.54,9.44
000727,2.59,2.12
000728,10.57,8.65
000729,8.09,6.62
000731,8.43,6.89
000732,33.03,27.03
000733,14.17,11.59
000735,9.3,7.61
000736,20.34,16.64
000737,4.56,4.12
000738,17.59,14.39
000739,6.01,4.91
000750,5.08,4.16
000751,5.37,4.39
000752,14.66,12.0
000753,3.73,3.05
000755,6.89,6.23
000756,13.21,10.81
000757,7.73,6.33
000758,6.9,5.64
000759,8.9,7.28
000760,5.67,4.64
000761,5.73,4.69
000762,15.28,12.5
000766,14.96,12.24
000767,2.93,2.39
000768,16.58,13.56
000776,18.33,14.99
000777,15.1,12.36
000778,5.71,4.67
000779,13.57,11.11
000780,5.4,4.88
000782,7.34,6.0
000783,8.23,6.73
000785,10.23,8.37
000786,26.65,21.81
000788,8.62,7.06
000789,12.16,9.95
000790,6.93,5.67
000791,7.44,6.08
000792,14.17,11.59
000793,9.24,7.56
000795,6.26,5.12
000796,14.19,11.61
000797,10.03,8.21
000798,9.46,7.74
000799,23.71,19.4
000800,11.66,9.54
000801,6.66,5.45
000802,12.98,10.62
000803,21.6,19.54
000806,7.48,6.12
000807,9.33,7.63
000809,3.59,3.25
000810,7.23,5.91
000811,8.13,6.65
000812,7.89,6.45
000813,9.28,7.6
000815,14.66,12.0
000816,4.4,3.6
000818,13.72,11.22
000819,10.67,8.73
000820,14.77,12.09
000821,13.76,11.26
000822,9.5,7.78
000823,11.19,9.15
000825,7.76,6.35
000826,32.08,26.24
000828,11.5,9.41
000829,9.49,7.77
000830,24.75,20.25
000831,11.76,9.62
000833,6.82,5.58
000835,8.29,6.79
000836,5.83,4.77
000837,6.09,4.99
000838,5.73,4.69
000839,8.58,7.02
000848,10.22,8.36
000850,4.64,3.8
000851,8.61,7.05
000852,9.2,7.52
000856,20.3,16.61
000858,81.75,66.89
000859,4.13,3.38
000860,21.09,17.25
000861,3.23,2.65
000862,4.36,3.56
000863,5.51,4.51
000868,7.15,5.85
000869,39.42,32.26
000875,3.58,2.93
000876,8.36,6.84
000877,11.91,9.75
000878,13.75,11.25
000880,9.88,8.08
000881,13.24,10.84
000882,3.72,3.04
000883,5.03,4.11
000885,17.13,14.01
000886,7.05,5.77
000887,18.27,14.95
000888,11.73,9.59
000889,14.28,11.68
000890,6.97,5.71
000892,8.76,7.16
000893,6.0,4.91
000895,30.22,24.72
000897,3.6,2.94
000898,7.78,6.36
000899,5.46,4.46
000900,6.88,5.63
000901,22.33,18.27
000902,11.14,9.12
000903,3.39,2.77
000905,11.3,9.24
000906,8.51,6.97
000908,5.95,4.87
000909,11.01,9.01
000910,23.52,19.24
000911,8.36,6.84
000912,7.13,6.45
000913,19.32,15.8
000915,26.95,22.05
000917,8.44,6.9
000918,7.57,6.19
000919,8.97,7.34
000920,9.2,7.52
000921,14.54,11.9
000922,6.73,6.09
000923,23.44,19.18
000925,12.61,10.31
000926,11.61,9.5
000927,4.54,3.72
000928,6.74,5.52
000929,9.33,7.63
000930,14.67,12.01
000931,7.22,5.9
000932,11.28,10.2
000933,8.71,7.13
000935,18.54,15.17
000936,7.11,5.81
000937,6.18,5.06
000938,73.21,59.9
000939,5.49,4.49
000948,9.9,8.1
000949,4.33,3.55
000951,17.35,14.19
000952,14.49,11.85
000953,8.37,7.57
000955,7.7,6.3
000957,10.25,8.39
000958,5.01,4.1
000959,6.35,5.19
000960,16.3,13.34
000961,7.98,6.53
000962,7.5,6.14
000963,62.62,51.24
000965,6.02,4.92
000966,3.62,2.96
000967,8.86,7.25
000968,15.19,12.43
000969,8.61,7.05
000970,13.59,11.12
000971,13.24,10.84
000972,3.87,3.51
000973,5.74,4.7
000975,16.38,13.4
000976,9.21,7.53
000977,22.65,18.53
000978,8.62,7.06
000979,1.75,1.43
000980,11.46,9.38
000981,9.24,7.56
000982,3.48,3.14
000983,10.07,8.24
000985,18.17,14.87
000987,9.65,7.89
000988,17.24,14.1
000989,22.65,18.53
000990,17.53,14.35
000993,7.79,6.37
000995,10.25,8.39
000996,16.75,13.71
000997,20.76,16.98
000998,26.6,21.76
000999,28.0,22.91
001696,6.34,5.18
001872,26.55,21.73
001896,5.47,4.47
001965,11.32,9.26
001979,23.85,19.51
002001,41.1,33.62
002002,7.46,6.1
002003,12.89,10.55
002004,7.4,6.06
002005,4.8,3.92
002006,7.04,5.76
002007,29.79,24.37
002008,63.23,51.73
002009,17.9,14.64
002010,17.08,13.98
002011,7.41,6.07
002012,8.34,6.82
002013,10.78,8.82
002014,12.28,10.04
002015,6.4,5.24
002016,14.99,12.27
002017,8.25,6.75
002018,5.67,4.64
002019,23.0,18.82
002020,12.05,9.86
002021,4.37,3.57
002022,14.65,11.99
002023,10.42,8.52
002024,13.86,11.34
002025,25.3,20.7
002026,8.1,6.62
002027,16.48,13.48
002028,18.49,15.13
002029,10.2,8.34
002030,16.14,13.2
002031,3.01,2.47
002032,48.69,39.83
002033,10.01,8.19
002034,51.27,41.95
002035,32.54,26.62
002036,18.7,15.3
002037,12.3,10.06
002038,33.55,27.45
002039,16.89,13.82
002040,12.74,10.42
002041,12.5,10.22
002042,13.73,11.23
002043,12.58,10.3
002044,25.61,20.95
002045,15.17,12.41
002046,8.93,7.31
002047,8.11,6.63
002048,22.31,18.25
002049,49.46,40.46
002050,22.46,18.38
002051,18.43,15.08
002052,5.18,4.24
002053,11.99,9.81
002054,7.79,6.37
002055,20.86,17.06
002056,10.93,8.95
002057,12.56,10.28
002058,19.0,15.54
002059,8.02,6.56
002060,3.8,3.11
002061,17.02,13.92
002062,5.02,4.1
002063,12.0,9.82
002064,5.56,4.55
002065,9.52,7.79
002066,9.53,7.79
002067,6.85,5.61
002068,10.37,8.49
002069,4.92,4.02
002070,4.31,3.9
002071,9.82,8.04
002072,31.79,26.01
002073,9.77,7.99
002074,22.98,18.8
002075,17.73,14.51
002076,5.97,4.89
002077,12.43,10.17
002078,13.62,11.14
002079,8.18,6.7
002080,23.65,19.35
002081,15.62,12.78
002082,15.37,12.57
002083,6.59,5.39
002084,6.99,5.72
002085,15.17,12.41
002086,11.41,9.33
002087,5.97,4.89
002088,14.81,12.11
002089,6.74,5.52
002090,20.64,16.88
002091,9.34,7.64
002092,14.38,11.76
002093,10.01,8.19
002094,22.43,18.35
002095,49.64,40.62
002096,7.88,6.44
002097,8.21,6.71
002098,17.96,14.7
002099,6.15,5.03
002100,8.83,7.23
002101,20.71,16.95
002102,5.25,4.29
002103,10.4,8.51
002104,8.79,7.19
002105,6.26,5.12
002106,8.87,7.25
002107,12.07,9.87
002108,11.15,9.13
002109,7.44,6.08
002110,25.76,21.08
002111,13.22,10.82
002112,12.86,10.52
002113,10.81,8.85
002114,17.52,14.34
002115,9.38,7.68
002116,9.66,7.9
002117,17.92,14.66
002118,8.97,7.34
002119,20.42,16.7
002120,49.01,40.1
002121,9.45,7.73
002122,9.34,7.64
002123,11.24,9.2
002124,10.68,8.74
002125,10.34,8.46
002126,9.91,8.11
002127,15.73,12.87
002128,11.62,9.5
002129,10.11,8.27
002130,6.11,5.0
002131,2.95,2.41
002132,4.32,3.54
002133,4.84,3.96
002134,7.77,7.03
002135,7.13,5.83
002136,17.7,14.48
002137,6.83,5.59
002138,19.22,15.72
002139,11.7,9.58
002140,9.55,7.81
002141,7.16,5.86
002142,22.7,18.58
002143,13.3,10.88
002144,14.1,11.54
002145,6.03,4.93
002146,11.78,9.64
002147,16.24,13.28
002148,9.1,7.44
002149,9.75,7.97
002150,8.97,7.34
002151,31.92,26.12
002152,8.05,6.59
002153,32.69,26.75
002154,3.45,2.83
002155,9.43,7.71
002156,12.88,10.54
002157,5.12,4.19
002158,13.13,10.75
002159,18.08,14.8
002160,7.26,5.94
002161,7.43,6.08
002162,4.93,4.03
002163,8.4,6.88
002164,8.84,7.24
002165,5.83,4.77
002166,11.66,9.54
002167,10.86,8.88
002168,15.14,12.38
002169,5.36,4.38
002170,6.03,4.93
002171,7.22,5.9
002172,5.83,4.77
002173,13.4,10.96
002174,26.71,21.85
002175,8.37,6.85
002176,13.2,10.8
002177,5.08,4.16
002178,7.67,6.27
002179,41.17,33.69
002180,31.17,25.51
002181,4.83,3.95
002182,8.39,6.87
002183,7.57,6.19
002184,12.07,9.87
002185,8.58,7.02
002186,17.68,14.46
002187,10.86,8.88
002188,7.8,7.06
002189,19.89,16.27
002190,24.2,19.8
002191,9.37,7.67
002192,30.88,25.26
002193,18.57,15.19
002194,10.04,8.22
002195,6.84,5.6
002196,10.31,8.43
002197,11.84,9.68
002198,11.46,9.38
002199,15.09,12.35
002200,9.93,8.13
002201,10.47,8.57
002202,19.53,15.98
002203,9.57,7.83
002204,4.46,3.65
002205,17.24,14.1
002206,5.56,4.55
002207,8.74,7.9
002208,10.01,8.19
002209,9.87,8.07
002210,14.07,11.51
002211,6.62,5.42
002212,17.19,14.07
002213,13.62,11.14
002214,7.36,6.02
002215,7.45,6.09
002216,8.57,7.01
002217,11.11,9.09
002218,4.65,3.81
002219,12.88,10.54
002220,7.74,6.34
002221,12.62,10.32
002222,18.87,15.44
002223,24.2,19.8
002224,8.49,6.95
002225,5.08,4.16
002226,5.83,4.77
002227,17.99,14.72
002228,4.44,3.64
002229,12.6,10.31
002230,62.45,51.09
002231,8.88,7.26
002232,10.57,8.65
002233,12.13,9.93
002234,12.3,10.06
002235,11.77,9.63
002236,33.41,27.33
002237,10.82,8.86
002238,9.79,8.01
002239,4.2,3.44
002240,17.42,14.26
002241,17.2,14.08
002242,19.22,15.72
002243,7.63,6.25
002244,8.61,7.05
002245,10.07,8.24
002246,11.28,9.23
002247,13.89,11.37
002248,10.65,9.63
002249,7.03,5.75
002250,11.41,9.33
002251,17.78,14.54
002252,21.49,17.59
002253,19.03,15.57
002254,13.15,10.76
002255,7.06,5.78
002256,5.05,4.13
002258,23.78,19.46
002259,6.49,5.31
002260,13.16,10.76
002261,7.4,6.06
002262,15.05,12.31
002263,3.26,2.66
002264,8.71,7.13
002265,13.09,10.71
002266,4.41,3.61
002267,8.16,6.68
002268,26.61,21.77
002269,3.2,2.62
002270,10.11,8.27
002271,44.57,36.47
002272,5.45,4.46
002273,23.39,19.13
002274,7.6,6.22
002275,16.78,13.73
002276,8.35,6.83
002277,5.41,4.43
002278,11.14,9.12
002279,14.34,11.74
002280,7.37,6.03
002281,29.22,23.9
002282,14.26,11.66
002283,5.9,4.82
002284,8.51,6.97
002285,11.81,9.67
002286,11.34,9.28
002287,33.39,27.32
002288,5.61,4.59
002289,10.04,8.22
002290,11.95,9.77
002291,6.93,5.67
002292,13.34,10.92
002293,16.78,13.73
002294,42.79,35.01
002295,10.16,8.32
002296,7.19,5.89
002297,8.67,7.09
002298,8.9,7.28
002299,15.94,13.04
002300,8.46,6.92
002301,17.38,14.22
002302,17.44,14.27
002303,7.41,6.07
002304,133.41,109.15
002305,4.38,3.58
002306,4.15,3.75
002307,11.43,9.35
002308,11.56,9.46
002309,15.73,12.87
002310,21.42,17.52
002311,24.97,20.43
002312,7.13,6.45
002313,29.55,24.17
002314,6.58,5.38
002315,21.92,17.94
002316,11.36,9.3
002317,11.66,9.54
002318,6.78,5.54
002319,17.78,14.54
002320,29.73,24.33
002321,9.31,7.61
002322,18.46,15.1
002323,6.8,5.56
002324,24.53,20.07
002325,5.04,4.12
002326,10.49,8.59
002327,12.89,10.55
002328,7.07,5.79
002329,6.75,5.53
002330,8.38,6.86
002331,10.24,8.38
002332,8.92,7.3
002333,17.72,14.5
002334,9.28,7.6
002335,30.83,25.23
002336,15.05,12.31
002337,5.54,4.54
002338,12.79,10.47
002339,9.3,7.61
002340,8.09,6.62
002341,26.68,21.83
002342,6.35,5.19
002343,39.4,32.24
002344,7.0,5.72
002345,11.83,9.68
002346,19.03,15.57
002347,5.6,4.58
002348,4.97,4.07
002349,8.05,6.59
002350,9.89,8.09
002351,8.92,7.3
002352,55.44,45.36
002353,16.56,13.55
002354,18.83,15.41
002355,11.44,9.36
002356,27.85,22.79
002357,11.14,9.12
002358,16.35,13.37
002359,28.78,23.54
002360,6.96,5.7
002361,5.19,4.25
002362,24.98,20.44
002363,8.17,6.69
002364,10.26,8.4
002365,33.2,27.16
002366,29.1,23.81
002367,9.05,7.41
002368,25.6,20.94
002369,9.45,7.73
002370,15.96,13.06
002371,39.22,32.09
002372,22.0,18.0
002373,16.46,13.46
002374,4.99,4.09
002375,7.44,6.08
002376,16.98,13.9
002377,8.64,7.07
002378,9.46,7.74
002379,5.4,4.42
002380,17.58,14.38
002381,8.27,6.77
002382,17.72,14.5
002383,20.42,16.7
002384,28.59,23.39
002385,6.95,5.69
002386,8.22,6.72
002387,17.78,14.54
002388,8.38,6.86
002389,18.1,14.81
002390,8.84,7.24
002391,15.68,12.83
002392,4.92,4.02
002393,31.43,25.71
002394,13.15,10.76
002395,11.96,9.78
002396,25.34,20.74
002397,6.71,5.49
002398,16.65,13.63
002399,19.09,15.62
002400,5.49,4.49
002401,11.56,9.46
002402,9.41,7.7
002403,12.47,10.21
002404,7.44,6.08
002405,25.08,20.52
002406,7.58,6.2
002407,19.68,16.1
002408,14.25,11.66
002409,25.37,20.75
002410,24.29,19.87
002411,28.82,23.58
002412,18.18,14.88
002413,9.39,7.69
002414,16.52,13.52
002415,48.72,39.86
002416,9.86,8.06
002417,11.94,9.77
002418,10.13,8.29
002419,21.13,17.29
002420,4.92,4.02
002421,5.82,4.76
002422,28.25,23.11
002423,15.83,12.95
002424,14.41,11.79
002425,8.36,6.84
002426,6.2,5.08
002427,29.39,26.59
002428,12.43,10.17
002429,3.71,3.03
002430,16.43,13.45
002431,8.21,6.71
002432,8.79,7.19
002433,9.04,7.4
002434,9.69,7.93
002435,18.8,15.38
002436,5.84,4.78
002437,6.26,5.12
002438,7.84,6.42
002439,26.84,21.96
002440,25.94,21.22
002441,10.04,8.22
002442,13.52,11.06
002443,9.46,7.74
002444,13.68,11.2
002445,14.78,12.1
002446,8.56,7.0
002447,6.69,5.47
002448,10.64,8.7
002449,20.63,16.88
002450,21.76,17.8
002451,28.82,23.58
002452,6.23,5.09
002453,7.83,6.41
002454,14.5,11.86
002455,9.88,8.08
002456,24.0,19.64
002457,12.0,9.82
002458,15.4,12.6
002459,13.4,10.96
002460,80.03,65.48
002461,10.64,8.7
002462,26.68,21.83
002463,5.16,4.22
002464,32.64,26.7
002465,11.14,9.12
002466,69.73,57.05
002467,7.36,6.02
002468,26.84,21.96
002469,5.96,4.88
002470,9.58,7.84
002471,4.53,3.71
002472,9.82,8.04
002473,8.51,7.7
002474,9.38,7.68
002475,27.91,22.83
002476,5.58,4.56
002477,4.22,3.46
002478,5.51,4.51
002479,9.53,7.79
002480,7.48,6.12
002481,4.68,3.83
002482,8.95,7.33
002483,5.05,4.13
002484,9.54,7.8
002485,28.75,23.53
002486,5.07,4.15
002487,4.97,4.07
002488,15.1,12.36
002489,4.84,3.96
002490,4.69,4.25
002491,15.07,12.33
002492,6.63,5.43
002493,18.24,14.92
002494,8.65,7.07
002495,3.61,2.95
002496,5.67,4.64
002497,15.42,12.62
002498,3.32,2.72
002499,21.07,17.24
002500,8.69,7.11
002501,10.0,8.18
002502,8.26,6.76
002503,5.96,4.88
002504,3.6,3.26
002505,2.79,2.29
002506,4.52,3.7
002507,18.45,15.09
002508,43.87,35.89
002509,8.9,7.28
002510,5.68,4.64
002511,16.7,13.66
002512,19.88,16.26
002513,10.18,8.33
002514,7.54,6.17
002515,8.44,6.9
002516,6.49,5.31
002517,23.49,19.22
002518,18.18,14.88
002519,7.83,6.41
002520,11.35,9.29
002521,9.93,8.13
002522,10.09,8.25
002523,5.68,4.64
002524,6.99,5.72
002526,6.19,5.07
002527,10.36,8.48
002528,5.51,4.51
002529,17.26,14.12
002530,27.25,22.29
002531,7.74,6.34
002532,6.93,5.67
002533,6.36,5.2
002534,10.9,8.92
002535,4.81,3.93
002536,15.54,12.72
002537,11.5,9.41
002538,8.29,6.79
002539,6.06,4.96
002540,7.91,6.47
002541,14.52,11.88
002542,8.4,6.88
002543,26.52,21.7
002544,15.49,12.67
002545,9.54,7.8
002546,5.01,4.1
002547,9.79,8.01
002548,10.32,8.44
002549,6.28,5.14
002550,6.05,4.95
002551,8.65,7.07
002552,9.78,8.0
002553,8.47,6.93
002554,4.49,3.67
002555,22.87,18.71
002556,7.61,6.23
002557,16.35,13.37
002558,36.92,30.2
002559,9.21,7.53
002560,8.34,6.82
002561,12.21,9.99
002562,16.39,13.41
002563,11.01,9.01
002564,8.65,7.07
002565,6.31,5.17
002566,8.77,7.17
002567,7.3,5.98
002568,14.3,11.7
002569,22.62,18.5
002570,5.76,4.72
002571,7.27,6.57
002572,40.38,33.04
002573,17.3,14.16
002574,7.55,6.17
002575,10.01,8.19
002576,13.52,11.06
002577,16.65,13.63
002578,4.72,3.86
002579,9.27,7.59
002580,9.21,7.53
002581,16.04,13.12
002582,13.18,10.78
002583,14.66,12.0
002584,18.83,15.41
002585,6.64,5.44
002586,8.94,7.32
002587,7.04,5.76
002588,8.17,6.69
002589,15.62,12.78
002590,12.75,10.43
002591,11.31,9.25
002592,24.52,20.06
002593,4.32,3.54
002594,69.6,56.94
002595,19.79,16.19
002596,11.51,9.41
002597,29.85,24.43
002598,9.13,7.47
002599,13.81,11.3
002600,8.7,7.12
002601,20.81,17.03
002602,36.36,29.75
002603,15.43,12.63
002604,9.18,8.3
002605,12.43,10.17
002606,9.74,7.97
002607,4.47,3.65
002608,10.35,8.47
002609,15.97,13.07
002610,2.61,2.13
002611,13.63,11.15
002612,13.08,10.7
002613,3.53,2.89
002614,23.31,19.07
002615,8.14,6.66
002616,9.02,7.38
002617,17.51,14.33
002618,10.81,8.85
002619,6.6,5.4
002620,9.6,7.86
002621,18.15,14.85
002622,14.14,11.57
002623,20.3,16.61
002624,36.5,29.86
002625,28.26,23.12
002626,22.12,18.1
002627,20.09,16.43
002628,7.02,5.74
002629,6.01,4.91
002630,13.07,10.69
002631,9.41,7.7
002632,8.94,7.32
002633,10.38,8.5
002634,6.33,5.18
002635,25.94,21.22
002636,15.32,12.54
002637,10.0,8.18
002638,6.09,4.99
002639,8.23,6.73
002640,21.45,17.55
002641,4.5,3.68
002642,12.93,10.58
002643,11.51,9.41
002644,12.68,10.38
002645,27.61,22.59
002646,14.06,11.5
002647,35.67,29.19
002648,18.29,14.97
002649,12.55,10.27
002650,5.19,4.25
002651,7.23,5.91
002652,7.94,6.5
002653,12.16,9.95
002654,7.7,6.3
002655,10.81,8.85
002656,26.72,21.86
002657,21.89,17.91
002658,12.73,10.41
002659,13.93,11.39
002660,10.84,8.87
002661,12.83,10.49
002662,6.56,5.36
002663,5.86,4.8
002664,29.1,23.81
002665,7.19,5.89
002666,6.89,5.63
002667,14.49,11.85
002668,27.5,22.5
002669,24.57,20.11
002670,17.05,13.95
002671,6.71,5.49
002672,16.76,13.72
002673,10.96,8.96
002674,10.46,8.56
002675,10.91,8.93
002676,6.82,5.58
002677,18.69,15.29
002678,11.63,9.51
002679,22.51,18.41
002680,14.91,12.2
002681,11.18,9.14
002682,11.13,9.11
002683,7.55,6.17
002684,15.11,12.37
002685,11.08,9.06
002686,11.25,9.21
002687,7.4,6.06
002688,7.55,6.17
002689,5.05,4.13
002690,20.92,17.12
002691,25.74,21.06
002692,9.99,8.17
002693,5.64,4.62
002694,15.74,12.88
002695,17.2,14.08
002696,20.0,16.36
002697,6.3,5.16
002698,12.08,9.88
002699,20.64,16.88
002700,10.03,8.21
002701,6.48,5.3
002702,4.72,3.86
002703,7.52,6.16
002705,12.28,10.04
002706,11.44,9.36
002707,14.47,11.84
002708,5.97,4.89
002709,50.24,41.1
002711,11.42,9.34
002712,23.47,19.21
002713,29.83,24.41
002714,53.61,43.87
002715,21.15,17.31
002716,20.48,16.76
002717,28.02,22.92
002718,52.44,42.9
002719,30.54,24.98
002721,15.46,12.65
002722,24.2,19.8
002723,20.67,16.91
002724,8.77,7.17
002725,15.44,12.64
002726,11.33,9.27
002727,26.02,21.29
002728,19.23,15.73
002729,40.72,33.32
002730,12.16,9.95
002731,16.03,13.11
002732,28.46,23.28
002733,14.72,12.04
002734,26.26,21.48
002735,35.73,29.23
002736,12.01,9.83
002737,40.76,33.35
002738,31.53,25.79
002739,57.24,46.84
002740,8.47,6.93
002741,15.86,12.98
002742,24.31,19.89
002743,10.03,8.21
002745,44.29,36.23
002746,22.22,18.18
002747,11.5,9.41
002748,14.3,11.7
002749,69.36,56.75
002750,9.1,7.44
002751,39.28,32.14
002752,9.24,7.56
002753,19.88,16.26
002755,26.41,21.61
002756,26.96,22.06
002757,38.14,31.2
002758,9.5,7.78
002759,14.75,12.07
002760,25.12,20.56
002761,38.4,31.42
002762,16.34,13.37
002763,13.94,11.4
002765,9.19,7.52
002766,14.58,11.93
002767,20.38,16.68
002768,28.71,23.49
002769,18.61,15.23
002770,4.74,3.88
002771,17.12,14.0
002772,10.66,8.72
002773,52.35,42.83
002774,9.82,8.04
002775,20.49,16.77
002776,18.24,14.92
002777,37.39,30.59
002778,20.61,16.87
002779,19.01,15.55
002780,20.21,16.53
002781,21.11,17.27
002782,12.56,10.28
002783,19.45,15.91
002785,12.54,10.26
002786,8.71,7.13
002787,10.75,8.79
002788,30.27,24.77
002789,39.82,32.58
002790,25.5,20.86
002791,18.68,15.28
002792,30.04,24.58
002793,16.7,13.66
002795,14.17,11.59
002796,26.9,22.01
002797,9.5,7.78
002798,48.03,39.29
002799,14.66,12.0
002800,27.81,22.75
002801,31.7,25.94
002802,26.76,21.9
002803,44.33,36.27
002805,25.63,20.97
002806,18.83,15.41
002807,8.7,7.12
002808,12.56,10.28
002809,31.01,25.37
002810,22.83,18.68
002811,18.39,15.05
002812,114.62,93.78
002813,32.66,26.72
002815,32.54,26.62
002816,17.56,14.36
002817,30.8,25.2
002818,30.78,25.18
002819,28.35,23.19
002820,26.58,21.74
