code,up_limit,down_limit
000732,24.55,20.09
000733,15.36,12.56
000735,17.24,14.1
000736,19.83,16.23
000737,3.58,3.24
000738,15.7,12.84
000739,8.59,7.03
000750,4.41,3.61
000751,4.48,3.66
000752,15.59,12.75
000753,3.66,3.0
000755,5.81,5.25
000756,14.4,11.78
000757,8.34,6.82
000758,5.83,4.77
000759,9.3,7.61
000760,5.06,4.14
000761,4.41,3.61
000762,13.94,11.4
000766,14.96,12.24
000767,3.17,2.59
000768,17.82,14.58
000776,16.15,13.21
000777,13.77,11.27
000778,5.21,4.27
000779,14.82,12.12
000780,4.63,3.79
000782,7.56,6.18
000783,7.29,5.97
000785,10.41,8.51
000786,23.91,19.57
000788,9.34,7.64
000789,12.86,10.52
000790,8.25,6.75
000791,6.57,5.37
000792,13.53,11.07
000793,9.24,7.56
000795,5.7,4.66
000796,14.19,11.61
000797,9.19,7.52
000798,8.36,6.84
000799,28.17,23.05
000800,9.87,8.07
000801,6.23,5.09
000802,12.18,9.96
000803,19.29,17.45
000806,6.04,4.94
000807,7.45,6.09
000809,3.61,3.27
000810,9.71,7.95
000811,6.72,5.5
000812,5.24,4.28
000813,11.36,9.3
000815,12.05,9.86
000816,1.93,1.75
000818,14.47,11.84
000819,12.36,10.12
000820,13.5,11.04
000821,11.94,9.77
000822,8.94,7.32
000823,9.42,7.7
000825,6.6,5.4
000826,22.53,18.43
000828,10.81,8.85
000829,9.7,7.94
000830,21.9,17.92
000831,11.53,9.43
000833,6.59,5.39
000835,7.4,6.06
000836,5.47,4.47
000837,6.2,5.08
000838,4.98,4.08
000839,7.04,5.76
000848,12.43,10.17
000850,4.63,3.79
000851,6.15,5.03
000852,9.34,7.64
000856,18.13,14.83
000858,83.97,68.71
000859,3.72,3.04
000860,33.98,27.8
000861,2.98,2.44
000862,4.15,3.39
000863,4.9,4.01
000868,6.16,5.04
000869,47.05,38.49
000875,3.58,2.93
000876,8.01,6.55
000877,9.2,7.52
000878,12.49,10.22
000880,10.34,8.46
000881,11.13,9.11
000882,3.27,2.67
000883,4.83,3.95
000885,13.81,11.3
000886,6.53,5.35
000887,18.18,14.88
000888,10.01,8.19
000889,15.57,12.74
000890,6.97,5.71
000892,7.66,6.26
000893,4.22,3.82
000895,30.4,24.88
000897,3.17,2.59
000898,6.71,5.49
000899,5.04,4.12
000900,6.88,5.63
000901,20.35,16.65
000902,10.02,8.2
000903,3.23,2.65
000905,10.8,8.84
000906,8.55,6.99
000908,6.38,5.22
000909,10.24,8.38
000910,20.68,16.92
000911,7.54,6.17
000912,7.13,6.45
000913,17.56,14.36
000915,26.05,21.31
000917,7.56,6.18
000918,7.06,5.78
000919,9.61,7.87
000920,8.29,6.79
000921,12.16,9.95
000922,7.67,6.94
000923,19.64,16.07
000925,12.98,10.62
000926,8.8,7.2
000927,4.38,3.58
000928,5.41,4.43
000929,9.44,7.72
000930,12.14,9.94
000931,6.83,5.59
000932,8.64,7.07
000933,6.38,5.22
000935,20.9,17.1
000936,9.02,7.38
000937,5.19,4.25
000938,74.83,61.23
000939,5.49,4.49
000948,12.75,10.43
000949,3.92,3.2
000951,14.28,11.68
000952,16.86,13.8
000953,6.73,6.09
000955,6.08,4.98
000957,9.28,7.6
000958,4.68,3.83
000959,4.39,3.59
000960,17.15,14.03
000961,8.11,6.63
000962,7.46,6.1
000963,81.51,66.69
000965,5.56,4.55
000966,3.53,2.89
000967,9.67,7.91
000968,11.9,9.74
000969,8.39,6.87
000970,12.19,9.97
000971,5.51,4.51
000972,3.83,3.47
000973,4.97,4.07
000975,17.37,14.21
000976,9.6,7.86
000977,25.08,20.52
000978,7.55,6.17
000979,1.42,1.16
000980,9.3,7.61
000981,11.21,9.17
000982,2.1,1.9
000983,8.71,7.13
000985,17.77,14.54
000987,10.62,8.69
000988,18.17,14.87
000989,21.7,17.76
000990,15.42,12.62
000993,7.39,6.05
000995,7.06,6.38
000996,13.59,11.12
000997,19.06,15.6
000998,23.14,18.94
000999,30.66,25.08
001696,6.01,4.91
001872,25.1,20.54
001896,4.61,3.77
001965,9.7,7.94
001979,23.39,19.13
002001,22.92,18.76
002002,6.85,5.61
002003,13.15,10.76
002004,6.79,5.55
002005,4.8,3.92
002006,7.32,5.99
002007,37.85,30.97
002008,60.13,49.19
002009,15.44,12.64
002010,17.38,14.22
002011,7.04,5.76
002012,7.35,6.01
002013,8.12,6.64
002014,7.7,6.3
002015,6.53,5.35
002016,19.12,15.64
002017,8.11,6.63
002018,2.16,1.96
002019,20.94,17.14
002020,13.65,11.17
002021,4.36,3.56
002022,16.34,13.37
002023,15.38,12.58
002024,16.48,13.48
002025,25.58,20.93
002026,7.37,6.03
002027,12.75,10.43
002028,20.22,16.54
002029,10.04,8.22
002030,18.81,15.39
002031,2.78,2.28
002032,53.58,43.84
002033,9.15,7.49
002034,51.59,42.21
002035,31.36,25.66
002036,15.36,12.56
002037,10.95,8.96
002038,50.99,41.72
002039,15.79,12.92
002040,12.79,10.47
002041,9.61,7.87
002042,15.14,12.38
002043,10.04,8.22
002044,30.91,25.29
002045,11.02,9.02
002046,8.91,7.29
002047,6.84,5.6
002048,15.88,13.0
002049,54.13,44.29
002050,19.05,15.59
002051,17.18,14.06
002052,6.08,4.98
002053,11.09,9.07
002054,6.72,5.5
002055,20.68,16.92
002056,9.06,7.42
002057,12.63,10.33
002058,14.43,11.81
002059,8.02,6.56
002060,3.64,2.98
002061,12.49,10.22
002062,4.81,3.93
002063,11.13,9.11
002064,5.27,4.31
002065,11.25,9.21
002066,9.42,7.7
002067,5.03,4.11
002068,9.89,8.09
002069,4.57,3.74
002071,10.8,8.84
002072,15.2,12.44
002073,8.05,6.59
002074,18.21,14.9
002075,17.73,14.51
002076,7.08,5.8
002077,10.3,8.42
002078,11.41,9.33
002079,7.7,6.3
002080,11.22,9.18
002081,13.85,11.33
002082,15.37,12.57
002083,6.09,4.99
002084,5.94,4.86
002085,11.45,9.37
002086,9.45,7.73
002087,5.76,4.72
002088,18.39,15.05
002089,6.66,5.45
002090,20.33,16.63
002091,8.62,7.06
002092,12.68,10.38
002093,9.98,8.16
002094,25.26,20.66
002095,46.18,37.78
002096,7.27,5.95
002097,8.06,6.6
002098,17.96,14.7
002099,6.12,5.0
002100,7.18,5.88
002101,16.14,13.2
002102,4.57,3.74
002103,6.33,5.18
002104,8.22,6.72
002105,5.71,4.67
002106,7.9,6.46
002107,12.76,10.44
002108,6.28,5.14
002109,4.79,3.92
002110,16.63,13.61
002111,14.08,11.52
002112,9.48,7.76
002113,6.36,5.2
002114,14.93,12.21
002115,10.89,8.91
002116,9.36,7.66
002117,18.73,15.33
002118,10.07,8.24
002119,18.89,15.45
002120,57.34,46.92
002121,7.95,6.51
002122,4.83,4.37
002123,10.73,8.78
002124,10.65,8.71
002125,9.7,7.94
002126,10.8,8.84
002127,11.64,9.52
002128,10.23,8.37
002129,10.78,8.82
002130,5.93,4.85
002131,2.72,2.22
002132,3.36,2.75
002133,5.19,4.25
002134,8.59,7.03
002135,7.12,5.82
002136,12.01,9.83
002137,11.39,9.32
002138,18.43,15.08
002139,7.17,5.87
002140,10.49,8.59
002141,5.94,4.86
002142,18.77,15.35
002143,13.3,10.88
002144,14.3,11.7
002145,4.54,3.72
002146,10.24,8.38
002147,16.24,13.28
002148,7.63,6.25
002149,10.84,8.87
002150,8.39,6.87
002151,31.2,25.52
002152,8.24,6.74
002153,32.29,26.42
002154,3.72,3.04
002155,9.0,7.36
002156,13.27,10.85
002157,5.31,4.35
002158,12.3,10.06
002159,21.1,17.26
002160,6.01,4.91
002161,9.56,7.82
002162,4.25,3.47
002163,5.18,4.24
002164,7.89,6.45
002165,5.16,4.22
002166,10.93,8.95
002167,8.24,6.74
002168,12.25,10.03
002169,5.74,4.7
002170,5.32,4.36
002171,7.38,6.04
002172,6.48,5.3
002173,16.17,13.23
002174,23.54,19.26
002175,5.23,4.28
002176,11.52,9.42
002177,4.73,3.87
002178,7.94,6.5
002179,43.31,35.43
002180,37.4,30.6
002181,6.39,5.23
002182,8.14,6.66
002183,8.11,6.63
002184,14.38,11.76
002185,7.02,5.74
002186,17.05,13.95
002187,10.43,8.53
002188,4.68,4.24
002189,17.49,14.31
002190,23.52,19.24
002191,9.2,7.52
002192,37.33,30.55
002193,17.49,14.31
002194,5.67,5.13
002195,6.47,5.29
002196,8.91,7.29
002197,10.34,8.46
002198,7.63,6.25
002199,10.54,8.62
002200,9.87,8.07
002201,9.44,7.72
002202,18.03,14.75
002203,9.56,7.82
002204,4.66,3.82
002205,16.2,13.26
002206,6.22,5.09
002207,7.62,6.9
002208,15.13,12.38
002209,10.45,8.55
002210,13.56,11.1
002211,6.31,5.17
002212,14.85,12.15
002213,13.52,11.06
002214,7.27,5.95
002215,8.42,6.89
002216,9.08,7.43
002217,11.3,9.24
002218,3.53,2.89
002219,12.88,10.54
002220,6.61,5.41
002221,12.96,10.6
002222,16.71,13.67
002223,24.67,20.19
002224,7.78,6.36
002225,4.97,4.07
002226,5.96,4.88
002227,17.0,13.91
002228,4.65,3.81
002229,14.21,11.63
002230,40.22,32.9
002231,7.91,6.47
002232,9.87,8.07
002233,12.8,10.48
002234,14.08,11.52
002235,13.37,10.94
002236,27.13,22.19
002237,11.53,9.43
002238,8.84,7.24
002239,3.99,3.27
002240,16.48,13.48
002241,12.95,10.59
002242,17.8,14.56
002243,7.5,6.14
002244,6.17,5.05
002245,8.97,7.34
002246,10.54,8.62
002247,12.75,10.43
002248,11.54,9.44
002249,5.79,4.73
002250,10.09,8.25
002251,14.5,11.86
002252,21.49,17.59
002253,19.48,15.94
002254,13.11,10.73
002255,7.7,6.3
002256,4.97,4.07
002258,23.89,19.55
002259,6.49,5.31
002260,12.56,11.36
002261,6.24,5.1
002262,21.78,17.82
002263,3.11,2.81
002264,12.69,10.39
002265,14.84,12.14
002266,4.36,3.56
002267,8.99,7.35
002268,31.35,25.65
002269,3.52,2.88
002270,9.71,7.95
002271,38.95,31.87
002272,5.07,4.15
002273,16.9,13.82
002274,7.5,6.14
002275,17.53,14.35
002276,7.33,5.99
002277,5.92,4.84
002278,11.95,9.77
002279,12.68,10.38
002280,7.18,5.88
002281,27.29,22.33
002282,13.74,11.24
002283,5.19,4.25
002284,7.7,6.3
002285,8.65,7.07
002286,10.08,8.24
002287,35.94,29.4
002288,6.28,5.14
002289,8.33,6.81
002290,13.52,11.06
002291,6.3,5.16
002292,13.29,10.87
002293,18.13,14.83
002294,47.08,38.52
002295,9.31,7.61
002296,7.67,6.27
002297,8.55,6.99
002298,8.84,7.24
002299,16.78,13.73
002300,7.77,6.35
002301,11.55,9.45
002302,15.6,12.76
002303,6.23,5.09
002304,149.36,122.2
002305,4.31,3.53
002306,3.84,3.48
002307,7.82,6.4
002308,11.99,9.81
002309,15.73,12.87
002310,16.53,13.53
002311,26.44,21.64
002312,4.93,4.03
002313,29.85,24.43
002314,5.27,4.31
002315,19.76,16.16
002316,11.06,9.05
002317,13.61,11.13
002318,7.7,6.3
002319,16.15,13.21
002320,29.16,23.86
002321,8.06,6.6
002322,15.25,12.47
002323,6.42,5.26
002324,15.6,12.76
002325,4.84,3.96
002326,9.66,7.9
002327,13.12,10.74
002328,6.88,5.63
002329,6.07,4.97
002330,6.94,5.68
002331,10.16,8.32
002332,10.13,8.29
002333,17.22,14.09
002334,7.38,6.04
002335,24.53,20.07
002336,14.51,11.87
002337,4.6,3.76
002338,13.56,11.1
002339,9.41,7.7
002340,7.57,6.19
002341,15.99,13.09
002342,5.71,4.67
002343,34.42,28.16
002344,6.4,5.24
002345,10.67,8.73
002346,17.93,14.67
002347,5.12,4.19
002348,4.47,3.65
002349,8.81,7.21
002350,9.13,7.47
002351,8.36,6.84
002352,51.92,42.48
002353,20.08,16.43
002354,11.73,9.59
002355,10.14,8.3
002356,28.95,23.69
002357,7.63,6.25
002358,19.1,15.62
002359,21.54,17.62
002360,6.9,5.64
002361,4.99,4.09
002362,25.08,20.52
002363,7.49,6.13
002364,10.22,8.36
002365,18.92,15.48
002366,19.77,16.17
002367,8.22,6.72
002368,32.35,26.47
002369,9.7,7.94
002370,19.24,15.74
002371,50.3,41.16
002372,26.22,21.46
002373,16.34,13.37
002374,4.4,3.6
002375,6.99,5.72
002376,19.5,15.96
002377,9.5,7.78
002378,8.79,7.19
002379,4.62,3.78
002380,17.37,14.21
002381,8.43,6.89
002382,23.96,19.6
002383,20.39,16.69
002384,27.45,22.46
002385,5.91,4.83
002386,8.22,6.72
002387,16.23,13.28
002388,8.46,6.92
002389,17.31,14.17
002390,9.9,8.1
002391,15.79,12.92
002392,4.41,3.61
002393,32.09,26.25
002394,12.43,10.17
002395,18.37,15.03
002396,25.06,20.5
002397,6.3,5.16
002398,14.77,12.09
002399,25.44,20.82
002400,4.14,3.38
002401,13.67,11.19
002402,10.51,8.6
002403,11.28,9.23
002404,7.44,6.08
002405,25.58,20.93
002406,7.17,5.87
002407,18.34,15.0
002408,15.25,12.47
002409,24.73,20.23
002410,30.16,24.68
002411,37.05,30.31
002412,18.23,14.91
002413,9.45,7.73
002414,16.3,13.34
002415,42.56,34.82
002416,8.73,7.15
002417,12.52,10.24
002418,9.79,8.01
002419,16.74,13.7
002420,5.02,4.1
002421,5.45,4.46
002422,36.58,29.93
002423,12.24,10.02
002424,15.62,12.78
002425,6.52,5.34
002426,4.76,3.9
002427,10.8,9.78
002428,11.65,9.53
002429,3.37,2.75
002430,17.81,14.57
002431,7.41,6.07
002432,10.57,8.65
002433,9.52,7.79
002434,9.09,7.43
002435,18.92,15.48
002436,5.49,4.49
002437,7.51,6.15
002438,8.0,6.54
002439,26.11,21.37
002440,24.48,20.03
002441,9.87,8.07
002442,12.27,10.04
002443,9.08,7.43
002444,13.41,10.97
002445,11.12,9.1
002446,9.01,7.37
002447,5.47,4.47
002448,9.32,7.62
002449,12.98,10.62
002450,20.98,17.16
002451,28.82,23.58
002452,5.49,4.49
002453,7.22,5.9
002454,6.96,5.7
002455,8.51,6.97
002456,21.31,17.43
002457,11.1,9.08
002458,19.31,15.8
002459,14.12,11.56
002460,48.25,39.47
002461,7.99,6.53
002462,24.12,19.74
002463,4.69,3.83
002464,32.64,26.7
002465,10.69,8.75
002466,62.89,51.45
002467,7.07,5.79
002468,25.38,20.76
002469,5.5,4.5
002470,9.0,7.36
002471,3.69,3.02
002472,10.01,8.19
002473,7.52,6.8
002474,9.58,7.84
002475,25.98,21.26
002476,6.02,4.92
002477,4.05,3.31
002478,5.48,4.48
002479,7.51,6.15
002480,8.54,6.98
002481,4.71,3.85
002482,7.9,6.46
002483,5.13,4.19
002484,8.57,7.01
002485,28.93,23.67
002486,4.57,3.74
002487,4.66,3.82
002488,16.83,13.77
002489,4.54,3.72
002490,5.98,4.9
002491,14.82,12.12
002492,8.69,7.11
002493,11.55,9.45
002494,7.89,6.45
002495,3.71,3.03
002496,3.5,2.86
002497,13.13,10.75
002498,3.01,2.47
002499,17.03,13.93
002500,8.2,6.71
002501,8.43,6.89
002502,7.37,6.03
002503,4.42,3.62
002504,4.9,4.01
002505,2.57,2.11
002506,5.57,4.55
002507,28.16,23.04
002508,38.61,31.59
002509,4.38,3.58
002510,6.12,5.0
002511,10.81,8.85
002512,11.15,9.13
002513,9.52,7.79
002514,6.46,5.28
002515,8.09,6.62
002516,4.79,3.92
002517,15.47,12.65
002518,14.54,11.9
002519,6.51,5.33
002520,11.24,9.2
002521,8.12,6.64
002522,11.56,9.46
002523,4.26,3.48
002524,6.37,5.21
002526,4.03,3.29
002527,9.14,7.48
002528,4.72,3.86
002529,18.36,15.02
002530,20.9,17.1
002531,5.95,4.87
002532,6.71,5.49
002533,6.09,4.99
002534,8.26,6.76
002535,4.66,3.82
002536,13.84,11.32
002537,11.73,9.59
002538,7.6,6.22
002539,5.91,4.83
002540,7.99,6.53
002541,15.37,12.57
002542,7.5,6.14
002543,25.49,20.85
002544,16.63,13.61
002545,8.0,6.54
002546,4.64,3.8
002547,9.83,8.05
002548,9.59,7.85
002549,6.91,5.65
002550,7.19,5.89
002551,8.33,6.81
002552,6.13,5.55
002553,8.68,7.1
002554,4.13,3.38
002555,15.21,12.45
002556,6.42,5.26
002557,19.06,15.6
002558,28.24,23.1
002559,9.75,7.97
002560,8.51,6.97
002561,11.56,9.46
002562,7.68,6.28
002563,14.53,11.89
002564,8.64,7.07
002565,6.25,5.11
002566,9.77,7.99
002567,6.26,5.12
002568,16.65,13.63
002569,20.65,16.89
002570,5.13,4.65
002571,8.14,6.66
002572,37.74,30.88
002573,15.38,12.58
002574,7.45,6.09
002575,5.68,4.64
002576,12.42,10.16
002577,19.87,16.25
002578,4.29,3.51
002579,9.88,8.08
002580,6.91,5.65
002581,16.12,13.19
002582,15.58,12.74
002583,11.04,9.04
002584,18.83,15.41
002585,6.91,5.65
002586,7.77,6.35
002587,8.58,7.02
002588,7.17,5.87
002589,14.89,12.19
002590,11.3,9.24
002591,9.86,8.06
002592,19.15,15.67
002593,4.2,3.44
002594,58.85,48.15
002595,17.14,14.02
002596,12.95,10.59
002597,27.18,22.24
002598,9.27,7.59
002599,13.19,10.79
002600,7.13,5.83
002601,16.04,13.12
002602,38.72,31.68
002603,18.11,14.81
002604,2.96,2.68
002605,11.21,9.17
002606,6.81,5.57
002607,7.21,5.9
002608,8.71,7.13
002609,15.26,12.48
002610,2.4,1.96
002611,12.65,10.35
002612,14.59,11.93
002613,3.91,3.2
002614,25.12,20.56
002615,8.2,6.71
002616,7.49,6.13
002617,8.97,7.34
002618,13.81,11.3
002619,5.19,4.25
002620,9.42,7.7
002621,18.71,15.31
002622,6.33,5.18
002623,20.76,16.98
002624,41.56,34.0
002625,24.49,20.03
002626,20.9,17.1
002627,21.09,17.25
002628,5.69,4.65
002629,6.64,5.44
002630,9.48,7.76
002631,11.42,9.34
002632,11.5,9.41
002633,12.98,10.62
002634,5.95,4.87
002635,20.98,17.16
002636,10.62,8.69
002637,10.19,8.33
002638,4.16,3.4
002639,7.76,6.35
002640,20.59,16.85
002641,4.2,3.44
002642,11.63,9.51
002643,9.26,7.58
002644,12.73,10.41
002645,24.39,19.95
002646,16.2,13.26
002647,28.9,23.64
002648,14.97,12.25
002649,11.75,9.61
002650,5.35,4.37
002651,7.33,5.99
002652,7.5,6.14
002653,14.6,11.94
002654,6.97,5.71
002655,9.58,7.84
002656,17.25,14.11
002657,20.9,17.1
002658,10.87,8.89
002659,16.41,13.43
002660,10.12,8.28
002661,17.08,13.98
002662,4.58,3.74
002663,4.08,3.34
002664,30.12,24.64
002665,6.39,5.23
002666,5.75,4.71
002667,8.89,7.27
002668,23.1,18.9
002669,25.12,20.56
002670,16.29,13.33
002671,6.04,4.94
002672,17.46,14.28
002673,9.82,8.04
002674,12.11,9.91
002675,13.28,10.86
002676,4.33,3.55
002677,22.92,18.76
002678,11.13,9.11
002679,27.23,22.28
002680,28.12,23.0
002681,10.36,8.48
002682,10.52,8.6
002683,11.04,9.04
002684,12.85,10.51
002685,9.81,8.03
002686,10.42,8.52
002687,6.83,5.59
002688,7.02,5.74
002689,4.63,3.79
002690,23.76,19.44
002691,20.16,16.5
002692,6.38,5.22
002693,7.79,6.37
002694,7.48,6.12
002695,18.13,14.83
002696,27.38,22.4
002697,6.14,5.02
002698,12.61,10.31
002699,20.64,16.88
002700,8.72,7.14
002701,6.69,5.47
002702,5.86,4.8
002703,6.74,5.52
002705,11.12,9.1
002706,7.74,6.34
002707,12.41,10.15
002708,6.85,5.61
002709,47.63,38.97
002711,10.34,8.46
002712,20.96,17.15
002713,24.95,20.41
002714,57.72,47.22
002715,20.03,16.39
002716,18.52,15.16
002717,11.79,9.65
002718,42.79,35.01
002719,32.49,26.59
002721,9.89,8.09
002722,21.78,17.82
002723,19.54,15.98
002724,8.6,7.04
002725,11.03,9.03
002726,10.89,8.91
002727,35.84,29.32
002728,20.08,16.43
002729,34.12,27.92
002730,11.09,9.07
002731,17.6,14.4
002732,28.14,23.02
002733,12.94,10.58
002734,26.68,21.83
002735,35.75,29.25
002736,11.26,9.22
002737,26.16,21.4
002738,23.61,19.31
002739,57.24,46.84
002740,9.25,7.57
002741,23.52,19.24
002742,14.76,12.08
002743,9.98,8.16
002745,19.12,15.64
002746,14.71,12.03
002747,15.84,12.96
002748,12.52,10.24
002749,39.05,31.95
002750,10.46,8.56
002751,42.27,34.59
002752,8.81,7.21
002753,22.17,18.14
002755,25.42,20.8
002756,23.67,19.37
002757,37.03,30.29
002758,14.39,11.77
002759,11.65,9.53
002760,24.84,20.32
002761,39.33,32.18
002762,18.68,15.28
002763,13.75,11.25
002765,9.55,7.81
002766,15.13,12.38
002767,20.23,16.55
002768,31.89,26.09
002769,17.63,14.43
002770,4.74,3.88
002771,20.97,17.15
002772,11.47,9.39
002773,64.9,53.1
002774,10.4,8.51
002775,17.37,14.21
002776,22.03,18.03
002777,35.37,28.94
002778,21.0,17.18
002779,21.18,17.33
002780,25.6,20.94
002781,20.02,16.38
002782,16.43,13.45
002783,11.66,9.54
002785,12.25,10.03
002786,8.29,6.79
002787,11.66,9.54
002788,24.07,19.69
002789,42.19,34.52
002790,14.97,12.25
002791,16.57,13.55
002792,30.99,25.35
002793,17.72,14.5
002795,27.14,22.2
002796,33.74,27.6
002797,7.82,6.4
002798,36.15,29.57
002799,16.13,13.19
002800,30.45,24.91
002801,33.48,27.4
002802,30.11,24.63
002803,42.98,35.16
002805,27.73,22.69
002806,42.35,34.65
002807,7.04,5.76
002808,14.83,12.13
002809,30.91,25.29
002810,29.35,24.01
002811,19.69,16.11
002812,56.98,46.62
002813,40.92,33.48
002815,18.16,14.86
002816,20.17,16.51
002817,31.36,25.66
002818,30.89,25.27
002819,31.38,25.68
002820,18.5,15.14
002821,91.06,74.5
