code,up_limit,down_limit
000532,8.4,6.88
000533,3.0,2.46
000534,12.21,9.99
000536,2.04,1.67
000537,7.27,5.95
000538,77.25,63.21
000539,4.21,3.45
000540,5.36,4.38
000541,5.69,4.65
000543,4.14,3.38
000544,4.92,4.02
000545,4.14,3.38
000546,9.24,7.56
000547,7.7,6.3
000548,4.28,3.5
000550,10.41,8.51
000551,5.37,4.39
000552,2.79,2.29
000553,11.02,9.02
000554,5.73,4.69
000555,10.67,8.73
000557,3.88,3.18
000558,2.97,2.43
000559,5.01,4.1
000560,5.98,4.9
000561,5.86,4.8
000563,2.6,2.12
000564,2.76,2.26
000565,4.47,3.65
000566,5.78,4.73
000567,11.53,9.43
000568,46.52,38.06
000570,3.88,3.18
000571,3.03,2.48
000572,2.29,1.87
000573,3.19,2.61
000576,6.9,5.64
000581,18.39,15.05
000582,7.59,6.21
000584,7.08,5.8
000585,1.94,1.76
000586,8.0,6.54
000587,2.75,2.25
000589,3.44,2.82
000590,7.65,6.26
000591,3.03,2.48
000592,2.26,1.85
000593,8.95,7.33
000595,3.36,2.75
000596,80.03,65.48
000597,11.84,9.68
000598,4.36,3.56
000599,4.2,3.44
000600,4.51,3.69
000601,3.78,3.1
000603,7.55,6.17
000605,7.66,6.26
000606,6.58,5.38
000607,3.72,3.04
000608,4.03,3.29
000609,4.59,3.75
000610,5.73,4.69
000611,5.97,4.89
000612,4.17,3.41
000613,8.88,7.26
000615,5.69,4.65
000616,2.74,2.24
000617,10.67,8.73
000619,6.2,5.08
000620,4.58,3.74
000622,2.94,2.4
000623,15.44,12.64
000625,6.35,5.19
000626,6.51,5.33
000627,5.69,4.65
000628,9.47,7.75
000629,4.0,3.28
000630,2.22,1.82
000631,3.05,2.49
000632,3.77,3.09
000633,3.84,3.14
000635,11.84,9.68
000636,14.72,12.04
000637,3.8,3.11
000638,4.44,3.64
000639,8.02,6.56
000650,6.89,5.63
000651,41.92,34.3
000652,2.77,2.27
000655,3.13,2.83
000656,5.37,4.39
000657,5.62,4.6
000659,2.95,2.41
000661,185.85,152.06
000662,7.76,6.35
000663,6.63,5.43
000665,7.15,5.85
000666,19.89,16.27
000667,2.28,1.86
000668,8.0,6.54
000669,8.58,7.02
000670,3.07,2.51
000671,5.39,4.41
000672,9.76,7.98
000673,5.73,4.69
000676,10.87,8.89
000677,2.75,2.25
000678,5.17,4.23
000679,3.48,2.84
000680,3.54,2.9
000681,24.1,19.72
000682,3.33,2.73
000683,2.64,2.16
000685,6.83,5.59
000686,5.63,4.61
000687,6.57,5.37
000688,12.75,10.43
000690,6.6,5.4
000691,3.5,2.86
000692,2.75,2.25
000695,8.75,7.16
000697,15.92,13.02
000698,4.13,3.38
000700,3.09,2.53
000701,6.14,5.02
000702,5.25,4.29
000703,16.2,13.26
000705,6.51,5.33
000707,2.51,2.27
000708,9.99,8.17
000709,3.33,2.73
000710,35.78,29.28
000711,11.02,9.02
000712,8.81,7.21
000713,4.81,3.93
000715,5.83,4.77
000716,2.97,2.43
000717,6.46,5.28
000718,3.05,2.49
000719,7.11,5.81
000720,3.14,2.84
000721,4.09,3.35
000722,5.29,4.33
000723,3.91,3.2
000725,2.88,2.36
000726,9.68,7.92
000727,1.53,1.25
000728,6.2,5.08
000729,6.17,5.05
000731,6.19,5.07
000732,15.35,12.56
000733,12.01,9.83
000735,9.74,7.97
000736,9.83,8.05
000737,2.68,2.42
000738,12.88,10.54
000739,7.43,6.08
000750,3.05,2.49
000751,3.21,2.63
000752,8.69,7.11
000753,2.83,2.31
000755,4.03,3.65
000756,5.74,4.7
000757,5.46,4.46
000758,3.8,3.11
000759,5.9,4.82
000760,3.99,3.27
000761,4.09,3.35
000762,7.71,6.31
000766,8.39,6.87
000767,2.86,2.34
000768,16.38,13.4
000776,12.78,10.46
000777,10.23,8.37
000778,4.94,4.04
000779,8.6,7.04
000780,3.43,2.81
000782,4.85,3.97
000783,4.63,3.79
000785,7.05,5.77
000786,15.64,12.8
000788,5.21,4.27
000789,13.42,10.98
000790,4.55,3.73
000791,4.79,3.92
000792,7.93,6.49
000793,3.0,2.46
000795,3.8,3.11
000796,6.66,5.45
000797,4.02,3.29
000798,5.24,4.28
000799,18.46,15.1
000800,5.79,4.73
000801,4.55,3.73
000802,10.79,8.83
000803,11.73,10.61
000806,4.63,3.79
000807,4.53,3.71
000809,2.31,1.89
000810,5.74,4.7
000811,4.82,3.94
000812,3.03,2.48
000813,8.67,7.09
000815,7.32,5.99
000816,1.38,1.24
000818,9.8,8.02
000819,9.77,7.99
000820,6.85,5.61
000821,8.26,6.76
000822,5.47,4.47
000823,6.27,5.13
000825,5.27,4.31
000826,11.22,9.18
000828,7.18,5.88
000829,5.76,4.72
000830,13.07,10.69
000831,9.72,7.96
000833,4.98,4.08
000835,3.78,3.1
000836,3.97,3.25
000837,4.25,3.47
000838,3.18,2.6
000839,3.19,2.61
000848,8.64,7.07
000850,3.2,2.62
000851,3.78,3.1
000852,10.47,8.57
000856,10.99,8.99
000858,64.87,53.07
000859,2.96,2.42
000860,43.37,35.49
000861,2.7,2.21
000862,3.12,2.56
000863,4.03,3.29
000868,4.2,3.44
000869,32.01,26.19
000875,2.73,2.23
000876,6.35,5.19
000877,7.45,6.09
000878,8.91,7.29
000880,6.92,5.66
000881,7.57,6.19
000882,2.4,1.96
000883,3.91,3.2
000885,8.1,6.62
000886,4.09,3.35
000887,10.04,8.22
000888,6.05,4.95
000889,13.44,11.0
000890,4.41,3.61
000892,3.82,3.12
000893,5.3,4.8
000895,25.59,20.93
000897,2.39,1.95
000898,6.51,5.33
000899,4.13,3.38
000900,4.0,3.28
000901,9.5,7.78
000902,9.49,7.77
000903,2.52,2.06
000905,6.27,5.13
000906,5.15,4.21
000908,4.38,3.58
000909,6.6,5.4
000910,10.58,8.66
000911,6.55,5.36
000912,7.13,6.45
000913,8.95,7.33
000915,13.54,11.08
000917,4.32,3.54
000918,6.45,5.27
000919,6.59,5.39
000920,5.36,4.38
000921,7.84,6.42
000922,6.38,5.78
000923,12.86,10.52
000925,4.8,3.92
000926,6.35,5.19
000927,2.92,2.39
000928,4.24,3.47
000929,6.0,4.91
000930,9.6,7.86
000931,6.13,5.01
000932,8.59,7.03
000933,4.53,3.71
000935,15.48,12.66
000936,4.63,3.79
000937,4.13,3.38
000938,35.42,28.98
000939,1.17,1.05
000948,9.01,7.37
000949,2.75,2.25
000950,5.82,4.76
000951,11.52,9.42
000952,10.56,8.64
000953,3.11,2.81
000955,4.29,3.51
000957,4.69,3.83
000958,3.21,2.63
000959,4.28,3.5
000960,10.02,8.2
000961,5.56,4.55
000962,7.12,5.82
000963,41.64,34.07
000965,4.08,3.34
000966,2.71,2.21
000967,6.35,5.19
000968,14.17,11.59
000969,4.48,3.66
000970,7.67,6.27
000971,3.98,3.26
000972,2.49,2.25
000973,3.25,2.66
000975,8.17,6.69
000976,4.32,3.54
000977,19.46,15.92
000978,5.69,4.65
000979,1.0,0.82
000980,4.62,3.78
000981,6.19,5.07
000982,1.4,1.26
000983,6.93,5.67
000985,13.81,11.3
000987,6.69,5.47
000988,12.09,9.89
000989,15.18,12.42
000990,13.18,10.78
000993,4.77,3.91
000995,5.04,4.56
000996,7.85,6.43
000997,13.65,11.17
000998,13.88,11.36
000999,24.19,19.79
001696,4.57,3.74
001872,18.13,14.83
001896,3.1,2.54
001965,8.43,6.89
001979,17.94,14.68
002001,14.8,12.11
002002,3.09,2.53
002003,7.99,6.53
002004,4.87,3.99
002005,2.34,1.92
002006,5.28,4.32
002007,38.9,31.82
002008,38.93,31.85
002009,7.7,6.3
002010,9.57,7.83
002011,4.03,3.29
002012,4.05,3.31
002013,8.39,6.87
002014,5.8,4.74
002015,5.8,4.74
002016,9.92,8.12
002017,5.48,4.48
002018,1.16,1.05
002019,10.65,8.71
002020,10.84,8.87
002021,2.84,2.32
002022,10.22,8.36
002023,9.41,7.7
002024,12.93,10.58
002025,27.07,22.15
002026,5.01,4.1
002027,8.06,6.6
002028,11.15,9.13
002029,6.33,5.18
002030,15.62,12.78
002031,2.01,1.65
002032,53.57,43.83
002033,6.11,5.0
002034,11.37,9.31
002035,9.24,7.56
002036,8.9,7.28
002037,7.47,6.11
002038,27.64,22.62
002039,14.37,11.75
002040,8.24,6.74
002041,6.0,4.91
002042,6.9,5.64
002043,6.22,5.09
002044,16.48,13.48
002045,4.72,3.86
002046,6.38,5.22
002047,6.71,5.49
002048,10.0,8.18
002049,33.26,27.22
002050,13.17,10.77
002051,11.78,9.64
002052,3.22,2.64
002053,7.94,6.5
002054,4.6,3.76
002055,11.36,9.3
002056,5.31,4.35
002057,6.34,5.18
002058,8.95,7.33
002059,5.65,4.63
002060,2.86,2.34
002061,7.98,6.53
002062,4.1,3.36
002063,5.26,4.3
002064,4.44,3.64
002065,6.88,5.63
002066,7.07,5.79
002067,3.28,2.68
002068,7.46,6.1
002069,3.55,2.91
002071,5.06,4.14
002072,6.64,5.44
002073,4.95,4.05
002074,12.76,10.44
002075,17.7,14.48
002076,2.84,2.32
002077,4.06,3.32
002078,7.08,5.8
002079,4.5,3.68
002080,7.37,6.03
002081,8.1,6.62
002082,8.12,6.64
002083,5.54,4.54
002084,4.05,3.31
002085,8.6,7.04
002086,4.53,3.71
002087,3.72,3.04
002088,11.86,9.7
002089,3.3,2.7
002090,15.9,13.01
002091,5.16,4.22
002092,7.78,6.36
002093,6.59,5.39
002094,5.32,4.36
002095,22.99,18.81
002096,5.53,4.53
002097,6.28,5.14
002098,7.02,5.74
002099,4.64,3.8
002100,4.28,3.5
002101,7.76,6.35
002102,2.17,1.97
002103,4.16,3.4
002104,5.51,4.51
002105,3.71,3.03
002106,5.69,4.65
002107,6.63,5.43
002108,4.27,3.49
002109,4.18,3.42
002110,17.93,14.67
002111,9.88,8.08
002112,5.89,4.82
002113,4.61,3.77
002114,7.34,6.0
002115,8.15,6.67
002116,7.0,5.72
002117,13.82,11.3
002118,4.35,3.56
002119,9.06,7.42
002120,33.62,27.5
002121,5.2,4.26
002122,1.62,1.46
002123,8.03,6.57
002124,5.41,4.43
002125,7.23,5.91
002126,7.27,5.95
002127,6.97,5.71
002128,8.88,7.26
002129,6.04,4.94
002130,3.37,2.75
002131,1.69,1.39
002132,3.14,2.57
002133,3.61,2.95
002134,5.86,4.8
002135,5.54,4.54
002136,9.0,7.36
002137,6.28,5.14
002138,15.71,12.85
002139,3.8,3.11
002140,6.0,4.91
002141,3.77,3.09
002142,18.41,15.07
002143,3.47,2.84
002144,10.15,8.31
002145,3.72,3.04
002146,7.37,6.03
002147,16.24,13.28
002148,4.98,4.08
002149,5.76,4.72
002150,6.13,5.01
002151,22.03,18.03
002152,6.08,4.98
002153,30.4,24.88
002154,3.0,2.46
002155,7.4,6.06
002156,7.81,6.39
002157,4.08,3.34
002158,7.54,6.17
002159,20.09,16.43
002160,4.11,3.37
002161,6.02,4.92
002162,2.96,2.42
002163,4.32,3.54
002164,3.03,2.48
002165,3.91,3.2
002166,6.93,5.67
002167,5.69,4.65
002168,10.84,8.87
002169,3.56,2.92
002170,2.7,2.21
002171,4.74,3.88
002172,3.77,3.09
002173,9.06,7.42
002174,15.46,12.65
002175,3.55,2.91
002176,6.4,5.24
002177,2.92,2.39
002178,3.85,3.15
002179,43.21,35.35
002180,24.04,19.67
002181,3.23,2.65
002182,6.5,5.32
002183,5.61,4.59
002184,9.08,7.43
002185,4.2,3.44
002186,12.85,10.51
002187,8.09,6.62
002188,2.74,2.48
002189,11.14,9.12
002190,17.24,14.1
002191,7.29,5.97
002192,14.54,11.9
002193,14.21,11.63
002194,3.9,3.52
002195,4.05,3.31
002196,5.42,4.44
002197,7.92,6.48
002198,7.49,6.13
002199,8.53,6.98
002200,5.62,4.6
002201,6.23,5.09
002202,10.16,8.32
002203,8.55,6.99
002204,3.23,2.65
002205,11.77,9.63
002206,4.13,3.38
002207,4.94,4.47
002208,9.17,7.51
002209,6.37,5.21
002210,5.13,4.19
002211,4.53,3.71
002212,11.25,9.21
002213,8.47,6.93
002214,5.19,4.25
002215,7.94,6.5
002216,6.27,5.13
002217,4.72,3.86
002218,2.85,2.33
002219,4.21,3.45
002220,2.85,2.33
002221,10.09,8.25
002222,10.58,8.66
002223,18.12,14.82
002224,6.16,5.04
002225,4.93,4.03
002226,5.96,4.88
002227,10.51,8.6
002228,5.4,4.42
002229,7.65,6.26
002230,22.33,18.27
002231,5.34,4.37
002232,7.23,5.91
002233,11.94,9.77
002234,11.83,9.68
002235,5.35,4.37
002236,13.84,11.32
002237,9.74,7.97
002238,5.63,4.61
002239,2.13,1.75
002240,9.21,7.53
002241,7.39,6.05
002242,15.38,12.58
002243,7.06,5.78
002244,3.69,3.02
002245,4.19,3.43
002246,7.6,6.22
002247,5.03,4.11
002248,9.3,7.61
002249,3.73,3.05
002250,8.28,6.78
002251,8.26,6.76
002252,21.47,17.57
002253,13.17,10.77
002254,11.59,9.49
002255,4.52,3.7
002256,3.03,2.48
002258,19.92,16.3
002259,2.77,2.51
002260,2.79,2.53
002261,4.03,3.29
002262,12.75,10.43
002263,1.34,1.22
002264,6.04,4.94
002265,9.81,8.03
002266,4.07,3.33
002267,8.14,6.66
002268,18.41,15.07
002269,2.5,2.04
002270,3.89,3.19
002271,12.25,10.03
002272,3.96,3.24
002273,9.11,7.45
002274,5.54,4.54
002275,13.7,11.21
002276,5.09,4.17
002277,3.61,2.95
002278,6.93,5.67
002279,7.57,6.19
002280,4.29,3.51
002281,24.86,20.34
002282,9.08,7.43
002283,3.47,2.84
002284,4.57,3.74
002285,4.93,4.03
002286,5.64,4.62
002287,24.82,20.3
002288,2.79,2.29
002289,5.58,4.56
002290,8.2,6.71
002291,4.55,3.73
002292,5.46,4.46
002293,9.94,8.14
002294,26.07,21.33
002295,5.78,4.73
002296,5.4,4.42
002297,7.01,5.73
002298,5.83,4.77
002299,16.12,13.19
002300,5.82,4.76
002301,11.83,9.68
002302,13.54,11.08
002303,4.86,3.98
002304,124.95,102.23
002305,2.33,1.91
002306,2.5,2.26
002307,6.35,5.19
002308,5.49,4.49
002309,13.11,10.73
002310,8.21,6.71
002311,22.26,18.22
002312,3.19,2.61
002313,18.43,15.08
002314,2.86,2.34
002315,12.65,10.35
002316,5.97,4.89
002317,8.69,7.11
002318,5.97,4.89
002319,18.21,14.9
002320,15.39,12.59
002321,5.93,4.85
002322,9.6,7.86
002323,1.38,1.24
002324,11.2,9.16
002325,3.12,2.56
002326,7.21,5.9
002327,8.01,6.55
002328,4.95,4.05
002329,3.48,2.84
002330,4.1,3.36
002331,6.93,5.67
002332,6.45,5.27
002333,6.91,5.65
002334,4.46,3.65
002335,14.41,11.79
002336,6.96,5.7
002337,2.95,2.41
002338,10.91,8.93
002339,6.56,5.36
002340,4.48,3.66
002341,11.42,9.34
002342,3.19,2.61
002343,10.23,8.37
002344,4.47,3.65
002345,5.31,4.35
002346,9.81,8.03
002347,3.66,3.0
002348,3.17,2.59
002349,6.11,5.0
002350,6.2,5.08
002351,5.28,4.32
002352,44.02,36.02
002353,22.67,18.55
002354,5.62,4.6
002355,7.37,6.03
002356,10.51,8.6
002357,5.98,4.9
002358,15.79,12.92
002359,9.7,7.94
002360,5.54,4.54
002361,3.8,3.11
002362,13.64,11.16
002363,4.86,3.98
002364,11.66,9.54
002365,11.95,9.77
002366,10.08,8.24
002367,4.7,3.84
002368,27.05,22.13
002369,9.64,7.88
002370,13.9,11.38
002371,44.15,36.13
002372,14.97,12.25
002373,11.66,9.54
002374,3.38,2.76
002375,5.27,4.31
002376,16.4,13.42
002377,4.68,3.83
002378,5.25,4.29
002379,2.92,2.39
002380,11.11,9.09
002381,6.27,5.13
002382,18.32,14.99
002383,13.63,11.15
002384,10.51,8.6
002385,3.47,2.84
002386,5.89,4.82
002387,9.31,7.61
002388,5.27,4.31
002389,10.91,8.93
002390,5.03,4.11
002391,11.06,9.05
002392,3.41,2.79
002393,21.66,17.72
002394,10.09,8.25
002395,11.85,9.69
002396,15.65,12.81
002397,4.7,3.84
002398,4.53,3.71
002399,19.51,15.97
002400,2.7,2.21
002401,9.99,8.17
002402,6.9,5.64
002403,8.05,6.59
002404,4.97,4.07
002405,15.47,12.65
002406,5.78,4.73
002407,10.24,8.38
002408,13.51,11.05
002409,14.81,12.11
002410,24.87,20.35
002411,22.65,18.53
002412,16.06,13.14
002413,5.38,4.4
002414,15.73,12.87
002415,26.7,21.84
002416,5.83,4.77
002417,6.28,5.14
002418,3.3,2.7
002419,11.18,9.14
002420,3.31,2.71
002421,4.13,3.38
002422,25.25,20.66
002423,8.42,6.89
002424,8.32,6.8
002425,4.95,4.05
002426,2.57,2.11
002427,11.71,10.59
002428,5.45,4.46
002429,1.9,1.56
002430,10.35,8.47
002431,4.15,3.39
002432,5.51,4.51
002433,4.92,4.02
002434,7.04,5.76
002435,7.66,6.26
002436,3.69,3.02
002437,3.05,2.49
002438,5.5,4.5
002439,19.06,15.6
002440,10.15,8.31
002441,6.66,5.45
002442,11.99,9.81
002443,6.24,5.1
002444,8.56,7.0
002445,2.88,2.36
002446,6.42,5.26
002447,2.94,2.4
002448,5.84,4.78
002449,10.87,8.89
002450,18.71,15.31
002451,6.34,5.18
002452,3.87,3.17
002453,4.93,4.03
002454,4.4,3.6
002455,5.15,4.21
002456,12.74,10.42
002457,7.41,6.07
002458,14.29,11.69
002459,13.24,10.84
002460,26.4,21.6
002461,4.58,3.74
002462,15.61,12.77
002463,6.75,5.53
002464,11.21,9.17
002465,8.48,6.94
002466,31.83,26.05
002467,4.82,3.94
002468,19.24,15.74
002469,4.02,3.29
002470,6.25,5.11
002471,3.27,2.67
002472,5.98,4.9
002473,5.06,4.58
002474,6.7,5.48
002475,16.49,13.49
002476,5.25,4.29
002477,1.84,1.5
002478,5.92,4.84
002479,4.5,3.68
002480,5.12,4.19
002481,3.04,2.48
002482,5.35,4.37
002483,3.77,3.09
002484,5.18,4.24
002485,15.64,12.8
002486,3.95,3.23
002487,3.45,2.83
002488,6.91,5.65
002489,2.72,2.22
002490,4.72,3.86
002491,7.39,6.05
002492,5.93,4.85
002493,11.19,9.15
002494,5.2,4.26
002495,2.84,2.32
002496,1.98,1.8
002497,7.3,5.98
002498,2.15,1.76
002499,8.61,7.05
002500,5.47,4.47
002501,3.34,2.74
002502,6.35,5.19
002503,3.11,2.55
002504,2.7,2.21
002505,1.55,1.27
002506,5.34,4.37
002507,25.03,20.48
002508,20.92,17.12
002509,2.31,1.89
002510,3.93,3.21
002511,7.85,6.43
002512,10.63,8.69
002513,5.65,4.63
002514,6.27,5.13
002515,5.17,4.23
002516,3.05,2.49
002517,4.05,3.31
002518,6.44,5.27
002519,3.64,2.98
002520,7.01,5.73
002521,6.05,4.95
002522,4.48,3.66
002523,3.21,2.63
002524,4.98,4.08
002526,2.42,1.98
002527,5.61,4.59
002528,4.18,3.42
002529,7.17,5.87
002530,8.5,6.96
002531,3.65,2.99
002532,5.09,4.17
002533,4.5,3.68
002534,6.35,5.19
002535,3.42,2.8
002536,10.51,8.6
002537,11.32,9.26
002538,4.39,3.59
002539,4.36,3.56
002540,4.32,3.54
002541,7.34,6.0
002542,4.31,3.53
002543,11.13,9.11
002544,10.76,8.8
002545,6.35,5.19
002546,3.62,2.96
002547,3.17,2.59
002548,7.15,5.85
002549,4.43,3.63
002550,4.19,3.43
002551,5.06,4.14
002552,3.96,3.58
002553,5.56,4.55
002554,3.36,2.75
002555,10.97,8.97
002556,4.38,3.58
002557,18.66,15.26
002558,20.88,17.08
002559,7.07,5.79
002560,4.31,3.53
002561,8.1,6.62
002562,4.65,3.81
002563,10.43,8.53
002564,6.45,5.27
002565,4.26,3.48
002566,6.11,5.0
002567,4.77,3.91
002568,10.0,8.18
002569,9.58,7.84
002570,4.47,4.05
002571,4.29,3.51
002572,18.63,15.25
002573,8.27,6.77
002574,5.1,4.18
002575,3.37,2.75
002576,8.67,7.09
002577,10.13,8.29
002578,3.78,3.1
002579,8.6,7.04
002580,5.21,4.27
002581,7.29,5.97
002582,9.39,7.69
002583,7.24,5.92
002584,5.82,4.76
002585,6.11,5.0
002586,5.72,4.68
002587,4.91,4.01
002588,4.1,3.36
002589,8.91,7.29
002590,6.71,5.49
002591,5.63,4.61
002592,11.01,9.01
002593,3.06,2.5
002594,50.56,41.36
002595,13.83,11.31
002596,6.86,5.62
002597,14.83,12.13
002598,7.23,5.91
002599,10.14,8.3
002600,2.82,2.3
002601,14.29,11.69
002602,35.75,29.25
002603,11.52,9.42
002604,1.64,1.48
002605,6.62,5.42
002606,4.07,3.33
002607,7.82,6.4
002608,7.23,5.91
002609,5.97,4.89
002610,1.88,1.54
002611,5.1,4.18
002612,9.12,7.46
002613,2.86,2.34
002614,14.82,12.12
002615,5.19,4.25
002616,5.41,4.43
002617,8.97,7.34
002618,15.4,12.6
002619,3.36,2.75
002620,6.12,5.0
002621,14.93,12.21
002622,2.88,2.36
002623,15.37,12.57
002624,22.33,18.27
002625,7.84,6.42
002626,13.04,10.67
002627,9.01,7.37
002628,5.3,4.34
002629,5.36,4.38
002630,3.84,3.14
002631,6.71,5.49
002632,6.79,5.55
002633,7.51,6.15
002634,4.14,3.38
002635,11.43,9.35
002636,7.61,6.23
002637,8.8,7.2
002638,2.81,2.3
002639,6.06,4.96
002640,11.28,9.23
002641,3.34,2.74
002642,7.05,5.77
002643,8.9,7.28
002644,9.35,7.65
002645,9.61,7.87
002646,12.33,10.09
002647,19.42,15.89
002648,10.41,8.51
002649,6.61,5.41
002650,5.35,4.37
002651,4.5,3.68
002652,4.47,3.65
002653,11.75,9.61
002654,4.17,3.41
002655,5.67,4.64
002656,10.57,8.65
002657,13.59,11.12
002658,6.97,5.71
002659,10.86,8.88
002660,5.24,4.28
002661,13.45,11.01
002662,3.77,3.09
002663,2.59,2.12
002664,12.08,9.88
002665,6.38,5.22
002666,3.81,3.11
002667,6.88,5.63
002668,12.97,10.61
002669,11.17,9.14
002670,9.22,7.54
002671,4.39,3.59
002672,11.44,9.36
002673,7.74,6.34
002674,7.02,5.74
002675,8.56,7.0
002676,2.86,2.34
002677,12.77,10.45
002678,5.91,4.83
002679,12.88,10.54
002680,3.42,3.1
002681,3.65,2.99
002682,4.82,3.94
002683,10.23,8.37
002684,6.71,5.49
002685,6.12,5.0
002686,5.56,4.55
002687,5.03,4.11
002688,4.7,3.84
002689,3.5,2.86
002690,22.0,18.0
002691,7.7,6.3
002692,4.22,3.46
002693,4.32,3.54
002694,4.86,3.98
002695,11.24,9.2
002696,8.69,7.11
002697,5.1,4.18
002698,8.71,7.13
002699,8.48,6.94
002700,13.16,10.76
002701,5.84,4.78
002702,4.37,3.57
002703,3.8,3.11
002705,7.59,6.21
002706,6.05,4.95
002707,7.23,5.91
002708,4.36,3.56
002709,20.35,16.65
002711,4.21,3.45
002712,9.39,7.69
002713,16.73,13.69
002714,27.06,22.14
002715,14.18,11.6
002716,7.34,6.0
002717,9.59,7.85
002718,24.97,20.43
002719,16.87,13.81
002721,6.17,5.05
002722,14.91,12.2
002723,8.89,7.27
002724,5.27,4.31
002725,7.58,6.2
002726,7.46,6.1
002727,24.38,19.94
002728,13.93,11.39
002729,19.39,15.87
002730,6.73,5.51
002731,18.39,15.05
002732,15.52,12.7
002733,8.81,7.21
002734,11.55,9.45
002735,26.3,21.52
002736,7.72,6.32
002737,17.53,14.35
002738,14.39,11.77
002739,38.02,31.1
002740,5.31,4.35
002741,14.88,12.18
002742,9.53,7.79
002743,5.73,4.69
002745,15.05,12.31
002746,13.59,11.12
002747,10.55,8.63
002748,8.04,6.58
002749,19.71,16.13
002750,5.76,4.72
002751,22.88,18.72
002752,7.66,6.26
002753,10.67,8.73
002755,13.16,10.76
002756,13.43,10.99
002757,31.2,25.52
002758,7.73,6.33
002759,8.51,6.97
002760,13.23,10.83
002761,25.18,20.6
002762,5.37,4.39
002763,8.31,6.8
002765,6.14,5.02
002766,6.49,5.31
002767,12.38,10.13
002768,28.55,23.36
002769,7.99,6.53
002770,2.96,2.42
002771,11.89,9.73
002772,6.73,5.51
002773,40.07,32.79
002774,11.08,9.06
002775,6.8,5.56
002776,9.35,7.65
002777,22.9,18.74
002778,16.97,13.89
002779,14.47,11.84
002780,13.09,10.71
002781,15.38,12.58
002782,11.95,9.77
002783,6.9,5.64
002785,8.12,6.64
002786,6.49,5.31
002787,7.33,5.99
002788,12.78,10.46
002789,17.81,14.57
002790,9.43,7.71
002791,9.7,7.94
002792,25.03,20.48
002793,10.57,8.65
002795,16.93,13.85
002796,26.62,21.78
002797,4.72,3.86
002798,16.31,13.35
002799,11.09,9.07
002800,17.96,14.7
002801,19.17,15.69
002802,19.62,16.06
002803,26.38,21.58
002805,15.49,12.67
002806,22.06,18.05
002807,5.45,4.46
002808,16.39,13.41
002809,16.34,13.37
002810,14.38,11.76
002811,13.6,11.12
002812,39.36,32.2
002813,27.6,22.58
002815,16.43,13.45
002816,15.03,12.29
002817,16.78,13.73
002818,23.73,19.41
002819,23.6,19.31
002820,13.37,10.94
