code,up_limit,down_limit
000616,2.85,2.33
000617,11.69,9.57
000619,7.26,5.94
000620,5.87,4.81
000622,3.69,3.02
000623,18.39,15.05
000625,8.1,6.62
000626,8.43,6.89
000627,7.02,5.74
000628,9.77,7.99
000630,2.32,1.9
000631,3.81,3.11
000632,5.6,4.58
000633,5.34,4.37
000635,14.44,11.82
000636,19.36,15.84
000637,4.6,3.76
000638,6.39,5.23
000639,9.92,8.12
000650,7.7,6.3
000651,42.83,35.05
000652,3.34,2.74
000655,3.56,3.22
000656,5.47,4.47
000657,8.17,6.69
000659,3.4,2.78
000661,228.8,187.2
000662,6.9,5.64
000663,9.3,7.61
000665,8.91,7.29
000666,19.89,16.27
000667,2.54,2.08
000668,10.79,8.83
000669,6.19,5.07
000670,4.52,3.7
000671,6.23,5.09
000672,11.02,9.02
000673,7.48,6.12
000676,13.07,10.69
000677,3.71,3.03
000678,6.0,4.91
000679,5.03,4.11
000680,4.31,3.53
000681,30.22,24.72
000682,4.13,3.38
000683,3.32,2.72
000685,8.66,7.08
000686,6.67,5.45
000687,8.88,7.26
000688,12.72,10.4
000690,7.52,6.16
000691,4.19,3.43
000692,3.59,2.93
000695,9.69,7.93
000697,18.12,14.82
000698,4.87,3.99
000700,3.95,3.23
000701,7.61,6.23
000702,6.3,5.16
000703,18.65,15.26
000705,7.43,6.08
000707,3.27,2.95
000708,9.97,8.15
000709,3.1,2.54
000710,46.68,38.2
000711,11.02,9.02
000712,9.14,7.48
000713,7.07,5.79
000715,7.03,5.75
000716,3.89,3.19
000717,8.84,7.24
000718,3.86,3.16
000719,7.56,6.18
000720,3.68,3.33
000721,5.17,4.23
000722,6.46,5.28
000723,4.44,3.64
000725,3.89,3.19
000726,11.1,9.08
000727,1.97,1.61
000728,7.23,5.91
000729,6.9,5.64
000731,6.67,5.45
000732,17.18,14.06
000733,13.82,11.3
000735,13.16,10.76
000736,11.46,9.38
000737,3.16,2.86
000738,14.96,12.24
000739,7.8,6.38
000750,3.7,3.02
000751,3.55,2.91
000752,8.69,7.11
000753,3.34,2.74
000755,4.78,4.32
000756,7.38,6.04
000757,5.93,4.85
000758,4.84,3.96
000759,7.06,5.78
000760,4.72,3.86
000761,4.68,3.83
000762,11.0,9.0
000766,8.29,6.79
000767,2.98,2.44
000768,16.12,13.19
000776,14.16,11.58
000777,11.94,9.77
000778,5.06,4.14
000779,14.82,12.12
000780,3.99,3.27
000782,6.24,5.1
000783,5.5,4.5
000785,8.49,6.95
000786,20.02,16.38
000788,7.01,5.73
000789,14.76,12.08
000790,5.82,4.76
000791,5.17,4.23
000792,8.55,6.99
000793,3.85,3.15
000795,4.75,3.89
000796,9.31,7.61
000797,5.35,4.37
000798,7.35,6.01
000799,22.95,18.77
000800,7.79,6.37
000801,5.01,4.1
000802,11.28,9.23
000803,12.86,11.64
000806,4.05,3.31
000807,5.59,4.57
000809,3.05,2.49
000810,8.06,6.6
000811,5.23,4.28
000812,3.72,3.04
000813,8.83,7.23
000815,8.99,7.35
000816,1.6,1.44
000818,11.86,9.7
000819,12.07,9.87
000820,11.44,9.36
000821,9.69,7.93
000822,7.4,6.06
000823,8.57,7.01
000825,6.34,5.18
000826,15.95,13.05
000828,8.51,6.97
000829,9.56,7.82
000830,17.85,14.61
000831,11.24,9.2
000833,5.76,4.72
000835,5.05,4.13
000836,4.74,3.88
000837,5.41,4.43
000838,4.0,3.28
000839,5.02,4.1
000848,9.53,7.79
000850,4.09,3.35
000851,5.15,4.21
000852,9.9,8.1
000856,13.78,11.28
000858,69.66,57.0
000859,3.54,2.9
000860,41.55,33.99
000861,2.92,2.39
000862,3.83,3.13
000863,4.69,3.83
000868,5.48,4.48
000869,41.45,33.91
000875,3.19,2.61
000876,7.03,5.75
000877,9.57,7.83
000878,9.98,8.16
000880,8.61,7.05
000881,9.41,7.7
000882,2.81,2.3
000883,4.62,3.78
000885,12.76,10.44
000886,4.82,3.94
000887,13.7,11.21
000888,7.89,6.45
000889,14.21,11.63
000890,5.47,4.47
000892,5.01,4.1
000893,3.53,3.19
000895,27.39,22.41
000897,2.71,2.21
000898,6.75,5.53
000899,4.68,3.83
000900,4.57,3.74
000901,10.79,8.83
000902,9.25,7.57
000903,2.96,2.42
000905,8.31,6.8
000906,5.63,4.61
000908,4.47,3.65
000909,8.47,6.93
000910,14.54,11.9
000911,7.55,6.17
000912,7.13,6.45
000913,10.07,8.24
000915,18.49,15.13
000917,5.82,4.76
000918,6.12,5.0
000919,7.9,6.46
000920,6.78,5.54
000921,8.46,6.92
000922,6.71,6.07
000923,16.07,13.15
000925,6.75,5.53
000926,7.38,6.04
000927,3.81,3.11
000928,6.0,4.91
000929,7.39,6.05
000930,10.3,8.42
000931,5.73,4.69
000932,11.13,9.11
000933,5.12,4.19
000935,18.34,15.0
000936,5.93,4.85
000937,4.59,3.75
000938,51.46,42.1
000939,1.41,1.27
000948,11.17,9.14
000949,3.38,2.76
000951,12.95,10.59
000952,12.31,10.07
000953,5.55,5.03
000955,5.82,4.76
000957,6.93,5.67
000958,3.87,3.17
000959,4.53,3.71
000960,11.64,9.52
000961,6.22,5.09
000962,7.13,5.83
000963,47.51,38.87
000965,4.62,3.78
000966,3.14,2.57
000967,8.38,6.86
000968,13.01,10.65
000969,6.29,5.15
000970,10.23,8.37
000971,6.25,5.11
000972,2.99,2.71
000973,4.19,3.43
000975,9.48,7.76
000976,5.19,4.25
000977,30.16,24.68
000978,6.62,5.42
000979,1.03,0.85
000980,6.86,5.62
000981,8.05,6.59
000982,1.62,1.46
000983,7.36,6.02
000985,17.51,14.33
000987,8.1,6.62
000988,15.38,12.58
000989,14.36,11.75
000990,15.17,12.41
000993,6.06,4.96
000995,6.93,6.27
000996,11.56,9.46
000997,16.28,13.32
000998,21.19,17.33
000999,27.93,22.85
001696,5.13,4.19
001872,22.53,18.43
001896,3.86,3.16
001965,9.1,7.44
001979,18.15,14.85
002001,17.69,14.47
002002,3.84,3.14
002003,7.92,6.48
002004,5.67,4.64
002005,3.4,2.78
002006,7.59,6.21
002007,35.01,28.65
002008,47.42,38.8
002009,11.7,9.58
002010,11.61,9.5
002011,7.04,5.76
002012,6.37,5.21
002013,8.24,6.74
002014,6.68,5.46
002015,5.58,4.56
002016,13.17,10.77
002017,6.58,5.38
002018,1.34,1.22
002019,14.97,12.25
002020,11.84,9.68
002021,3.12,2.56
002022,12.16,9.95
002023,13.96,11.42
002024,13.46,11.02
002025,26.84,21.96
002026,6.15,5.03
002027,11.18,9.14
002028,16.21,13.27
002029,7.57,6.19
002030,18.13,14.83
002031,2.38,1.94
002032,55.11,45.09
002033,8.2,6.71
002034,18.88,15.44
002035,13.33,10.91
002036,12.64,10.34
002037,8.88,7.26
002038,35.46,29.02
002039,15.43,12.63
002040,10.34,8.46
002041,7.13,5.83
002042,7.21,5.9
002043,7.61,6.23
002044,16.86,13.8
002045,6.31,5.17
002046,8.18,6.7
002047,6.2,5.08
002048,12.47,10.21
002049,50.71,41.49
002050,14.07,11.51
002051,16.8,13.74
002052,4.52,3.7
002053,8.65,7.07
002054,5.73,4.69
002055,13.73,11.23
002056,7.71,6.31
002057,7.23,5.91
002058,11.33,9.27
002059,8.01,6.55
002060,3.39,2.77
002061,11.73,9.59
002062,4.32,3.54
002063,6.81,5.57
002064,4.58,3.74
002065,9.46,7.74
002066,9.68,7.92
002067,4.06,3.32
002068,9.38,7.68
002069,4.15,3.39
002071,6.05,4.95
002072,7.04,5.76
002073,6.27,5.13
002074,14.61,11.95
002075,17.73,14.51
002076,4.52,3.7
002077,5.35,4.37
002078,9.41,7.7
002079,6.56,5.36
002080,9.11,7.45
002081,11.0,9.0
002082,11.35,9.29
002083,5.79,4.73
002084,5.03,4.11
002085,8.57,7.01
002086,7.35,6.01
002087,4.05,3.31
002088,14.38,11.76
002089,4.27,3.49
002090,15.61,12.77
002091,6.36,5.2
002092,9.9,8.1
002093,8.28,6.78
002094,8.89,7.27
002095,34.1,27.9
002096,6.9,5.64
002097,7.47,6.11
002098,17.94,14.68
002099,5.34,4.37
002100,6.77,5.54
002101,8.55,6.99
002102,4.42,3.62
002103,5.31,4.35
002104,7.11,5.81
002105,4.7,3.84
002106,6.34,5.18
002107,8.57,7.01
002108,5.24,4.28
002109,4.41,3.61
002110,21.87,17.89
002111,11.68,9.56
002112,8.12,6.64
002113,6.36,5.2
002114,9.79,8.01
002115,9.86,8.06
002116,8.42,6.89
002117,15.54,12.72
002118,6.01,4.91
002119,11.58,9.48
002120,36.42,29.8
002121,6.58,5.38
002122,1.62,1.46
002123,9.05,7.41
002124,5.36,4.38
002125,8.93,7.31
002126,8.04,6.58
002127,8.36,6.84
002128,9.33,7.63
002129,8.57,7.01
002130,4.64,3.8
002131,2.23,1.83
002132,3.37,2.75
002133,4.49,3.67
002134,7.61,6.23
002135,6.12,5.0
002136,10.89,8.91
002137,8.59,7.03
002138,20.24,16.56
002139,5.06,4.14
002140,8.2,6.71
002141,5.06,4.14
002142,18.12,14.82
002143,3.96,3.24
002144,12.01,9.83
002145,4.24,3.47
002146,8.23,6.73
002147,16.24,13.28
002148,6.15,5.03
002149,7.43,6.08
002150,7.03,5.75
002151,27.06,22.14
002152,5.9,4.82
002153,38.15,31.21
002154,3.82,3.12
002155,7.12,5.82
002156,11.37,9.31
002157,4.68,3.83
002158,9.3,7.61
002159,20.57,16.83
002160,5.03,4.11
002161,8.15,6.67
002162,3.6,2.94
002163,5.37,4.39
002164,4.3,3.52
002165,4.6,3.76
002166,8.31,6.8
002167,7.44,6.08
002168,12.67,10.37
002169,4.87,3.99
002170,3.58,2.93
002171,7.35,6.01
002172,4.98,4.08
002173,12.11,9.91
002174,17.84,14.6
002175,4.39,3.59
002176,9.96,8.15
002177,3.91,3.2
002178,4.76,3.9
002179,44.89,36.73
002180,31.01,25.37
002181,4.18,3.42
002182,7.56,6.18
002183,6.93,5.67
002184,11.09,9.07
002185,5.8,4.74
002186,14.56,11.92
002187,8.91,7.29
002188,3.4,3.08
002189,13.94,11.4
002190,19.14,15.66
002191,8.03,6.57
002192,19.94,16.32
002193,15.71,12.85
002194,3.79,3.43
002195,4.64,3.8
002196,7.26,5.94
002197,8.86,7.25
002198,7.03,5.75
002199,8.61,7.05
002200,7.46,6.1
002201,7.54,6.17
002202,13.51,11.05
002203,9.16,7.5
002204,3.78,3.1
002205,15.81,12.93
002206,4.95,4.05
002207,4.58,4.14
002208,11.41,9.33
002209,7.8,6.38
002210,9.86,8.06
002211,6.36,5.2
002212,13.75,11.25
002213,11.84,9.68
002214,6.02,4.92
002215,8.66,7.08
002216,7.43,6.08
002217,8.14,6.66
002218,3.07,2.51
002219,3.73,3.05
002220,4.16,3.4
002221,10.14,8.3
002222,13.02,10.66
002223,19.89,16.27
002224,5.97,4.89
002225,5.76,4.72
002226,5.96,4.88
002227,13.02,10.66
002228,6.49,5.31
002229,7.81,6.39
002230,32.35,26.47
002231,7.02,5.74
002232,8.71,7.13
002233,14.8,12.11
002234,14.63,11.97
002235,8.34,6.82
002236,17.3,14.16
002237,9.77,7.99
002238,7.06,5.78
002239,3.98,3.26
002240,13.57,11.11
002241,9.14,7.48
002242,18.1,14.81
002243,9.32,7.62
002244,5.2,4.26
002245,6.3,5.16
002246,9.33,7.63
002247,7.84,6.42
002248,9.98,8.16
002249,4.94,4.04
002250,8.79,7.19
002251,10.77,8.81
002252,21.47,17.57
002253,16.06,13.14
002254,13.4,10.96
002255,5.52,4.52
002256,4.28,3.5
002258,19.97,16.34
002259,3.6,2.94
002260,3.2,2.9
002261,5.2,4.26
002262,18.26,14.94
002263,3.11,2.81
002264,9.06,7.42
002265,12.75,10.43
002266,4.07,3.33
002267,8.31,6.8
002268,22.55,18.45
002269,3.2,2.62
002270,5.74,4.7
002271,17.12,14.0
002272,4.63,3.79
002273,12.33,10.09
002274,6.42,5.26
002275,15.79,12.92
002276,6.06,4.96
002277,4.75,3.89
002278,11.91,9.75
002279,10.42,8.52
002280,5.68,4.64
002281,25.75,21.07
002282,10.26,8.4
002283,4.22,3.46
002284,6.24,5.1
002285,6.83,5.59
002286,8.94,7.32
002287,29.94,24.5
002288,4.52,3.7
002289,7.6,6.22
002290,11.02,9.02
002291,6.14,5.02
002292,8.02,6.56
002293,12.83,10.49
002294,33.83,27.68
002295,7.1,5.81
002296,6.8,5.56
002297,6.71,5.49
002298,7.4,6.06
002299,18.57,15.19
002300,6.53,5.35
002301,12.52,10.24
002302,14.93,12.21
002303,5.83,4.77
002304,120.67,98.73
002305,2.97,2.43
002306,3.35,3.03
002307,7.93,6.49
002308,8.95,7.33
002309,14.29,11.69
002310,16.47,13.47
002311,21.8,17.84
002312,3.78,3.1
002313,22.88,18.72
002314,3.65,2.99
002315,16.39,13.41
002316,9.75,7.97
002317,10.65,8.71
002318,7.08,5.8
002319,17.61,14.41
002320,17.23,14.09
002321,6.75,5.53
002322,11.48,9.4
002323,1.45,1.31
002324,12.12,9.92
002325,3.87,3.17
002326,8.79,7.19
002327,9.05,7.41
002328,5.83,4.77
002329,4.53,3.71
002330,5.41,4.43
002331,8.82,7.22
002332,9.02,7.38
002333,18.5,15.14
002334,6.19,5.07
002335,20.69,16.93
002336,9.81,8.03
002337,3.66,3.0
002338,14.03,11.48
002339,7.68,6.28
002340,6.27,5.13
002341,12.42,10.16
002342,4.08,3.34
002343,14.11,11.55
002344,5.35,4.37
002345,7.17,5.87
002346,12.91,10.57
002347,4.47,3.65
002348,4.44,3.64
002349,6.08,4.98
002350,7.04,5.76
002351,6.94,5.68
002352,47.01,38.47
002353,20.96,17.15
002354,8.27,6.77
002355,7.85,6.43
002356,12.22,10.0
002357,7.43,6.08
002358,14.98,12.26
002359,21.54,17.62
002360,6.46,5.28
002361,4.51,3.69
002362,19.87,16.25
002363,6.07,4.97
002364,10.76,8.8
002365,17.13,14.01
002366,13.99,11.45
002367,6.25,5.11
002368,37.02,30.29
002369,9.64,7.88
002370,13.6,11.12
002371,59.19,48.43
002372,19.17,15.69
002373,13.34,10.92
002374,4.38,3.58
002375,5.9,4.82
002376,15.36,12.56
002377,7.26,5.94
002378,6.92,5.66
002379,3.62,2.96
002380,13.22,10.82
002381,7.17,5.87
002382,22.14,18.12
002383,18.41,15.07
002384,25.67,21.01
002385,4.25,3.47
002386,7.58,6.2
002387,13.06,10.68
002388,6.39,5.23
002389,13.95,11.41
002390,7.03,5.75
002391,11.99,9.81
002392,3.92,3.2
002393,25.71,21.03
002394,10.64,8.7
002395,12.56,10.28
002396,21.29,17.42
002397,5.12,4.19
002398,5.71,4.67
002399,19.15,15.67
002400,3.32,2.72
002401,11.73,9.59
002402,8.77,7.17
002403,9.42,7.7
002404,6.03,4.93
002405,22.88,18.72
002406,6.11,5.0
002407,14.04,11.48
002408,13.51,11.05
002409,19.45,15.91
002410,32.77,26.81
002411,31.06,25.42
002412,16.73,13.69
002413,6.7,5.48
002414,16.6,13.58
002415,33.43,27.35
002416,5.95,4.87
002417,9.72,7.96
002418,3.5,2.86
002419,12.17,9.95
002420,4.44,3.64
002421,4.07,3.33
002422,31.3,25.61
002423,11.11,9.09
002424,11.01,9.01
002425,5.12,4.19
002426,3.94,3.22
002427,7.88,7.13
002428,7.88,6.44
002429,2.63,2.15
002430,14.8,12.11
002431,7.38,6.04
002432,7.33,5.99
002433,6.46,5.28
002434,10.77,8.81
002435,8.44,6.9
002436,4.72,3.86
002437,5.06,4.14
002438,7.17,5.87
002439,19.28,15.78
002440,11.55,9.45
002441,7.71,6.31
002442,11.76,9.62
002443,7.8,6.38
002444,10.65,8.71
002445,5.43,4.45
002446,7.3,5.98
002447,3.87,3.17
002448,7.26,5.94
002449,12.3,10.06
002450,18.79,15.37
002451,7.81,6.39
002452,4.33,3.55
002453,6.03,4.93
002454,5.73,4.69
002455,6.2,5.08
002456,17.99,14.72
002457,8.77,7.17
002458,20.65,16.89
002459,13.24,10.84
002460,34.66,28.36
002461,5.16,4.22
002462,20.92,17.12
002463,5.37,4.39
002464,12.11,9.91
002465,9.05,7.41
002466,42.93,35.13
002467,5.78,4.73
002468,17.6,14.4
002469,4.72,3.86
002470,7.48,6.12
002471,3.43,2.81
002472,8.03,6.57
002473,6.11,5.53
002474,8.47,6.93
002475,19.54,15.98
002476,5.15,4.21
002477,3.62,2.96
002478,5.06,4.14
002479,5.81,4.75
002480,8.39,6.87
002481,3.87,3.17
002482,6.6,5.4
002483,4.82,3.94
002484,6.93,5.67
002485,15.64,12.8
002486,3.74,3.06
002487,4.14,3.38
002488,13.66,11.18
002489,3.38,2.76
002490,5.09,4.17
002491,10.88,8.9
002492,6.99,5.72
002493,12.87,10.53
002494,7.02,5.74
002495,3.22,2.64
002496,2.42,2.19
002497,10.04,8.22
002498,2.41,1.97
002499,11.84,9.68
002500,6.79,5.55
002501,4.24,3.47
002502,6.35,5.19
002503,3.65,2.99
002504,5.14,4.2
002505,2.09,1.71
002506,5.07,4.15
002507,27.15,22.21
002508,28.57,23.37
002509,2.97,2.43
002510,4.88,4.0
002511,9.09,7.43
002512,10.63,8.69
002513,7.83,6.41
002514,6.26,5.12
002515,5.26,4.3
002516,4.0,3.28
002517,6.14,5.02
002518,8.71,7.13
002519,4.39,3.59
002520,7.57,6.19
002521,6.84,5.6
002522,6.5,5.32
002523,3.86,3.16
002524,5.89,4.82
002526,3.44,2.82
002527,7.13,5.83
002528,4.58,3.74
002529,10.22,8.36
002530,8.77,7.17
002531,4.31,3.53
002532,5.45,4.46
002533,5.29,4.33
002534,7.32,5.99
002535,4.08,3.34
002536,11.32,9.26
002537,10.67,8.73
002538,5.54,4.54
002539,5.28,4.32
002540,5.71,4.67
002541,8.35,6.83
002542,5.58,4.56
002543,12.8,10.48
002544,13.24,10.84
002545,6.18,5.06
002546,4.09,3.35
002547,5.64,4.62
002548,8.16,6.68
002549,5.87,4.81
002550,5.28,4.32
002551,6.19,5.07
002552,4.94,4.47
002553,7.12,5.82
002554,3.65,2.99
002555,11.44,9.36
002556,5.61,4.59
002557,16.57,13.55
002558,20.89,17.09
002559,7.79,6.37
002560,5.04,4.12
002561,9.56,7.82
002562,6.13,5.01
002563,12.78,10.46
002564,6.92,5.66
002565,5.36,4.38
002566,7.37,6.03
002567,5.68,4.64
002568,13.63,11.15
002569,11.77,9.63
002570,5.25,4.75
002571,6.67,5.45
002572,28.46,23.28
002573,12.6,10.31
002574,5.94,4.86
002575,4.84,3.96
002576,9.88,8.08
002577,13.53,11.07
002578,3.97,3.25
002579,9.69,7.93
002580,6.18,5.06
002581,9.83,8.05
002582,11.19,9.15
002583,9.98,8.16
002584,7.21,5.9
002585,6.16,5.04
002586,5.62,4.6
002587,6.66,5.45
002588,5.45,4.46
002589,13.17,10.77
002590,8.76,7.16
002591,7.46,6.1
002592,14.41,11.79
002593,3.6,2.94
002594,46.34,37.92
002595,15.92,13.02
002596,10.08,8.24
002597,20.04,16.4
002598,7.57,6.19
002599,11.44,9.36
002600,4.08,3.34
002601,15.16,12.4
002602,35.75,29.25
002603,14.1,11.54
002604,1.75,1.59
002605,7.1,5.81
002606,4.88,4.0
002607,8.13,6.65
002608,8.09,6.62
002609,9.76,7.98
002610,2.31,1.89
002611,5.78,4.73
002612,11.07,9.05
002613,3.6,2.94
002614,18.68,15.28
002615,6.34,5.18
002616,5.73,4.69
002617,8.97,7.34
002618,20.02,16.38
002619,4.41,3.61
002620,7.58,6.2
002621,18.5,15.14
002622,3.47,2.84
002623,17.34,14.18
002624,30.55,24.99
002625,10.45,8.55
002626,18.46,15.1
002627,10.27,8.41
002628,7.02,5.74
002629,5.6,4.58
002630,7.19,5.89
002631,8.4,6.88
002632,8.58,7.02
002633,9.36,7.66
002634,4.81,3.93
002635,18.81,15.39
002636,10.13,8.29
002637,9.85,8.06
002638,3.4,2.78
002639,6.39,5.23
002640,15.8,12.92
002641,3.82,3.12
002642,9.65,7.89
002643,9.09,7.43
002644,9.79,8.01
002645,12.13,9.93
002646,14.39,11.77
002647,19.28,15.78
002648,11.51,9.41
002649,8.86,7.25
002650,5.35,4.37
002651,5.52,4.52
002652,6.55,5.36
002653,14.34,11.74
002654,5.82,4.76
002655,7.57,6.19
002656,10.57,8.65
002657,15.29,12.51
002658,7.87,6.44
002659,13.48,11.03
002660,7.34,6.0
002661,13.6,11.12
002662,4.13,3.38
002663,3.15,2.57
002664,25.23,20.65
002665,6.38,5.22
002666,4.3,3.52
002667,6.7,5.48
002668,12.97,10.61
002669,15.82,12.94
002670,11.44,9.36
002671,5.34,4.37
002672,15.3,12.52
002673,7.95,6.51
002674,8.23,6.73
002675,9.96,8.15
002676,3.63,2.97
002677,16.45,13.46
002678,6.97,5.71
002679,13.07,10.69
002680,5.72,5.18
002681,5.38,4.4
002682,5.69,4.65
002683,9.87,8.07
002684,8.8,7.2
002685,8.24,6.74
002686,7.51,6.15
002687,5.94,4.86
002688,5.58,4.56
002689,3.73,3.05
002690,22.33,18.27
002691,9.55,7.81
002692,4.19,3.43
002693,5.53,4.53
002694,6.63,5.43
002695,12.98,10.62
002696,11.28,9.23
002697,5.29,4.33
002698,9.2,7.52
002699,17.17,14.05
002700,10.82,8.86
002701,5.96,4.88
002702,5.3,4.34
002703,5.25,4.29
002705,9.42,7.7
002706,7.63,6.25
002707,10.32,8.44
002708,5.42,4.44
002709,29.11,23.81
002711,4.85,3.97
002712,18.14,14.84
002713,19.81,16.21
002714,27.59,22.57
002715,15.17,12.41
002716,10.84,8.87
002717,11.17,9.14
002718,30.8,25.2
002719,16.87,13.81
002721,8.28,6.78
002722,16.85,13.79
002723,17.82,14.58
002724,6.24,5.1
002725,10.09,8.25
002726,9.38,7.68
002727,29.7,24.3
002728,17.29,14.15
002729,25.19,20.61
002730,9.72,7.96
002731,16.69,13.65
002732,20.6,16.86
002733,12.27,10.04
002734,12.28,10.04
002735,33.56,27.46
002736,9.15,7.49
002737,21.63,17.69
002738,18.7,15.3
002739,38.02,31.1
002740,8.61,7.05
002741,16.05,13.13
002742,9.36,7.66
002743,7.65,6.26
002745,17.68,14.46
002746,17.71,14.49
002747,14.18,11.6
002748,9.0,7.36
002749,44.34,36.28
002750,7.23,5.91
002751,29.94,24.5
002752,8.29,6.79
002753,13.78,11.28
002755,23.0,18.82
002756,17.38,14.22
002757,32.01,26.19
002758,9.43,7.71
002759,9.02,7.38
002760,16.13,13.19
002761,21.56,17.64
002762,7.91,6.47
002763,10.2,8.34
002765,7.34,6.0
002766,9.19,7.52
002767,14.41,11.79
002768,29.11,23.81
002769,10.93,8.95
002770,3.66,3.0
002771,15.84,12.96
002772,8.26,6.76
002773,52.25,42.75
002774,10.78,8.82
002775,7.91,6.47
002776,13.92,11.39
002777,29.7,24.3
002778,19.37,15.85
002779,20.35,16.65
002780,15.66,12.82
002781,16.92,13.84
002782,15.65,12.81
002783,8.51,6.97
002785,9.36,7.66
002786,7.72,6.32
002787,10.69,8.75
002788,15.8,12.92
002789,38.5,31.5
002790,11.4,9.32
002791,12.41,10.15
002792,26.84,21.96
002793,13.78,11.28
002795,18.35,15.01
002796,24.96,20.42
002797,5.79,4.73
002798,32.56,26.64
002799,15.32,12.54
002800,20.69,16.93
002801,26.05,21.31
002802,25.51,20.87
002803,27.8,22.74
002805,22.33,18.27
002806,26.73,21.87
002807,6.04,4.94
002808,11.8,9.66
002809,20.45,16.73
002810,16.59,13.57
002811,16.48,13.48
002812,44.33,36.27
002813,31.93,26.13
002815,18.76,15.35
002816,17.01,13.91
002817,22.09,18.07
002818,27.08,22.16
002819,31.34,25.64
002820,14.99,12.27
002821,78.42,64.16
002822,6.23,5.09
