code,up_limit,down_limit
000423,46.66,38.18
000425,3.73,3.05
000426,5.79,4.73
000428,2.95,2.41
000429,7.91,6.47
000430,5.82,4.76
000488,6.71,5.49
000498,6.07,4.97
000501,11.09,9.07
000502,8.29,6.79
000503,16.23,13.28
000504,16.9,13.82
000505,6.88,5.63
000506,3.7,3.02
000507,8.07,6.61
000509,3.23,2.65
000510,4.8,3.92
000513,34.96,28.6
000514,4.2,3.44
000516,5.76,4.72
000517,2.81,2.3
000518,3.74,3.06
000519,7.35,6.01
000520,3.3,2.7
000521,3.33,2.73
000523,4.42,3.62
000524,7.8,6.38
000525,16.35,13.37
000526,25.88,21.18
000528,7.78,6.36
000529,5.09,4.17
000530,3.64,2.98
000531,5.25,4.29
000532,11.29,9.23
000533,3.05,2.49
000534,11.5,9.41
000536,2.28,1.86
000537,8.54,6.98
000538,77.25,63.21
000539,4.36,3.56
000540,5.36,4.38
000541,6.09,4.99
000543,4.57,3.74
000544,5.49,4.49
000545,4.14,3.38
000546,9.88,8.08
000547,8.47,6.93
000548,4.71,3.85
000550,11.72,9.59
000551,6.03,4.93
000552,3.05,2.49
000553,11.34,9.28
000554,5.74,4.7
000555,12.05,9.86
000557,4.21,3.45
000558,3.21,2.63
000559,5.98,4.9
000560,6.12,5.0
000561,6.29,5.15
000563,3.21,2.63
000564,3.08,2.52
000565,4.97,4.07
000566,6.39,5.23
000567,13.55,11.09
000568,42.74,34.97
000570,4.24,3.47
000571,3.05,2.49
000572,2.51,2.05
000573,3.39,2.77
000576,7.73,6.33
000581,19.95,16.33
000582,8.32,6.8
000584,7.5,6.14
000585,2.16,1.96
000586,8.72,7.14
000587,2.9,2.38
000589,3.76,3.08
000590,8.62,7.06
000591,3.61,2.95
000592,2.75,2.25
000593,9.56,7.82
000595,3.43,2.81
000596,63.33,51.81
000597,12.64,10.34
000598,4.7,3.84
000599,4.43,3.63
000600,5.07,4.15
000601,4.3,3.52
000603,8.89,7.27
000605,8.17,6.69
000606,8.15,6.67
000607,4.19,3.43
000608,5.52,4.52
000609,6.0,4.91
000610,6.84,5.6
000611,6.81,5.57
000612,4.59,3.75
000613,8.55,6.99
000615,6.01,4.91
000616,3.17,2.59
000617,12.25,10.03
000619,6.49,5.31
000620,4.43,3.63
000622,6.69,5.47
000623,17.24,14.1
000625,7.22,5.9
000626,7.28,5.96
000627,6.73,5.51
000628,10.51,8.6
000629,4.53,3.71
000630,2.29,1.87
000631,3.16,2.58
000632,4.27,3.49
000633,5.65,4.63
000635,9.9,8.1
000636,15.36,12.56
000637,4.15,3.39
000638,5.27,4.31
000639,8.58,7.02
000650,7.99,6.53
000651,43.35,35.47
000652,3.14,2.57
000655,3.49,3.15
000656,6.62,5.42
000657,6.34,5.18
000659,3.82,3.12
000661,203.49,166.49
000662,7.68,6.28
000663,7.1,5.81
000665,7.67,6.27
000666,19.89,16.27
000667,2.44,2.0
000668,10.31,8.43
000669,8.8,7.2
000670,4.02,3.29
000671,6.03,4.93
000672,10.4,8.51
000673,5.64,4.62
000676,11.64,9.52
000677,3.03,2.48
000678,5.38,4.4
000679,4.27,3.49
000680,3.74,3.06
000681,27.97,22.89
000682,3.56,2.92
000683,2.77,2.27
000685,7.8,6.38
000686,7.17,5.87
000687,7.22,5.9
000688,12.57,10.29
000690,7.17,5.87
000691,4.36,3.56
000692,3.07,2.51
000695,9.77,7.99
000697,15.2,12.44
000698,4.35,3.56
000700,3.42,2.8
000701,6.78,5.54
000702,5.84,4.78
000703,14.3,11.7
000705,6.88,5.63
000707,2.77,2.51
000708,10.34,8.46
000709,3.43,2.81
000710,39.72,32.5
000711,7.21,5.9
000712,10.78,8.82
000713,5.18,4.24
000715,6.52,5.34
000716,3.31,2.71
000717,6.42,5.26
000718,3.31,2.71
000719,8.09,6.62
000720,3.43,3.11
000721,4.66,3.82
000722,5.86,4.8
000723,4.32,3.54
000725,3.17,2.59
000726,10.48,8.58
000727,1.6,1.31
000728,7.91,6.47
000729,6.34,5.18
000731,5.81,4.75
000732,16.31,13.35
000733,13.18,10.78
000735,10.12,8.28
000736,9.8,8.02
000737,2.95,2.67
000738,14.05,11.49
000739,8.79,7.19
000750,5.28,4.32
000751,3.31,2.71
000752,8.71,7.13
000753,3.17,2.59
000755,4.23,3.83
000756,7.23,5.91
000757,5.72,4.68
000758,4.29,3.51
000759,6.12,5.0
000760,4.75,3.89
000761,4.17,3.41
000762,8.51,6.97
000766,9.13,7.47
000767,3.1,2.54
000768,16.76,13.72
000776,14.3,11.7
000777,11.85,9.69
000778,5.18,4.24
000779,9.17,7.51
000780,3.75,3.07
000782,5.23,4.28
000783,5.92,4.84
000785,7.63,6.25
000786,16.27,13.31
000788,6.12,5.0
000789,14.31,11.71
000790,4.83,3.95
000791,5.53,4.53
000792,8.83,7.23
000793,3.61,2.95
000795,4.44,3.64
000796,7.49,6.13
000797,4.6,3.76
000798,6.01,4.91
000799,16.97,13.89
000800,7.88,6.44
000801,4.81,3.93
000802,11.4,9.32
000803,13.48,11.03
000806,4.43,3.63
000807,4.81,3.93
000809,2.64,2.16
000810,6.9,5.64
000811,5.48,4.48
000812,3.76,3.08
000813,10.36,8.48
000815,7.66,6.26
000816,1.47,1.33
000818,9.86,8.06
000819,10.8,8.84
000820,7.23,5.91
000821,8.86,7.25
000822,5.69,4.65
000823,7.88,6.44
000825,5.43,4.45
000826,12.43,10.17
000828,7.93,6.49
000829,6.35,5.19
000830,13.11,10.73
000831,11.17,9.14
000833,5.51,4.51
000835,4.5,3.68
000836,4.16,3.4
000837,4.6,3.76
000838,3.41,2.79
000839,3.75,3.07
000848,8.47,6.93
000850,3.75,3.07
000851,4.74,3.88
000852,11.18,9.14
000856,12.25,10.03
000858,55.88,45.72
000859,3.31,2.71
000860,38.19,31.25
000861,2.77,2.27
000862,3.49,2.85
000863,4.27,3.49
000868,4.32,3.54
000869,31.78,26.0
000875,2.89,2.37
000876,6.99,5.72
000877,8.42,6.89
000878,9.48,7.76
000880,7.7,6.3
000881,8.35,6.83
000882,2.57,2.11
000883,4.06,3.32
000885,8.82,7.22
000886,4.29,3.51
000887,11.97,9.79
000888,6.48,5.3
000889,13.38,10.94
000890,5.1,4.18
000892,4.98,4.08
000893,4.7,4.26
000895,24.72,20.22
000897,2.56,2.1
000898,6.5,5.32
000899,4.44,3.64
000900,4.5,3.68
000901,10.42,8.52
000902,9.85,8.06
000903,2.94,2.4
000905,6.8,5.56
000906,5.61,4.59
000908,4.52,3.7
000909,7.46,6.1
000910,12.18,9.96
000911,6.85,5.61
000912,7.13,6.45
000913,11.15,9.13
000915,16.36,13.38
000917,5.78,4.73
000918,10.18,8.33
000919,6.99,5.72
000920,6.01,4.91
000921,8.1,6.62
000922,6.66,6.02
000923,14.59,11.93
000925,5.48,4.48
000926,7.27,5.95
000927,3.95,3.23
000928,4.62,3.78
000929,7.0,5.72
000930,9.25,7.57
000931,7.98,6.53
000932,8.36,6.84
000933,4.83,3.95
000935,16.85,13.79
000936,6.27,5.13
000937,4.39,3.59
000938,40.44,33.08
000939,1.18,1.06
000948,10.34,8.46
000949,2.89,2.37
000950,6.44,5.27
000951,12.01,9.83
000952,11.04,9.04
000953,4.1,3.71
000955,4.52,3.7
000957,5.17,4.23
000958,3.47,2.84
000959,4.47,3.65
000960,11.28,9.23
000961,6.73,5.51
000962,7.32,5.99
000963,42.63,34.88
000965,4.5,3.68
000966,3.12,2.56
000967,6.78,5.54
000968,14.73,12.05
000969,5.21,4.27
000970,8.81,7.21
000971,4.24,3.47
000972,2.77,2.51
000973,3.61,2.95
000975,9.55,7.81
000976,4.43,3.63
000977,20.9,17.1
000978,6.15,5.03
000979,0.81,0.67
000980,5.14,4.2
000981,6.19,5.07
000982,1.33,1.21
000983,7.18,5.88
000985,14.48,11.84
000987,8.78,7.18
000988,13.09,10.71
000989,11.85,9.69
000990,14.34,11.74
000993,6.37,5.21
000995,5.76,5.22
000996,9.81,8.03
000997,15.59,12.75
000998,14.74,12.06
000999,26.24,21.47
001696,5.34,4.37
001872,19.25,15.75
001896,3.49,2.85
001965,9.12,7.46
001979,20.27,16.59
002001,16.83,13.77
002002,3.5,2.86
002003,7.99,6.53
002004,5.58,4.56
002005,2.71,2.21
002006,5.62,4.6
002007,41.07,33.61
002008,36.65,29.99
002009,8.73,7.15
002010,9.27,7.59
002011,4.95,4.05
002012,4.59,3.75
002013,8.9,7.28
002014,6.44,5.27
002015,5.8,4.74
002016,9.72,7.96
002017,6.04,4.94
002018,1.19,1.07
002019,12.96,10.6
002020,11.58,9.48
002021,3.16,2.58
002022,11.34,9.28
002023,9.79,8.01
002024,13.12,10.74
002025,29.13,23.83
002026,5.96,4.88
002027,6.91,5.65
002028,12.61,10.31
002029,6.94,5.68
002030,13.26,10.85
002031,2.24,1.84
002032,55.44,45.36
002033,6.61,5.41
002034,13.43,10.99
002035,10.57,8.65
002036,10.29,8.42
002037,7.85,6.43
002038,32.09,26.25
002039,14.0,11.46
002040,9.06,7.42
002041,6.33,5.18
002042,5.71,4.67
002043,6.19,5.07
002044,17.55,14.36
002045,5.48,4.48
002046,6.79,5.55
002047,6.88,5.63
002048,11.99,9.81
002049,35.84,29.32
002050,13.81,11.3
002051,12.53,10.25
002052,3.74,3.06
002053,8.12,6.64
002054,6.19,5.07
002055,11.02,9.02
002056,6.18,5.06
002057,6.75,5.53
002058,11.28,9.23
002059,6.09,4.99
002060,3.07,2.51
002061,10.22,8.36
002062,4.43,3.63
002063,6.2,5.08
002064,4.38,3.58
002065,8.4,6.88
002066,8.66,7.08
002067,3.66,3.0
002068,7.61,6.23
002069,3.82,3.12
002071,5.18,4.24
002072,7.81,6.39
002073,5.32,4.36
002074,14.59,11.93
002075,17.7,14.48
002076,3.67,3.01
002077,4.51,3.69
002078,7.32,5.99
002079,5.29,4.33
002080,9.19,7.52
002081,9.45,7.73
002082,8.97,7.34
002083,5.69,4.65
002084,4.43,3.63
002085,8.58,7.02
002086,4.87,3.99
002087,4.02,3.29
002088,10.86,8.88
002089,3.7,3.02
002090,17.11,14.0
002091,5.95,4.87
002092,8.38,6.86
002093,7.06,5.78
002094,5.63,4.61
002095,26.17,21.41
002096,5.97,4.89
002097,6.41,5.25
002098,8.95,7.33
002099,5.25,4.29
002100,4.75,3.89
002101,8.5,6.96
002102,1.84,1.66
002103,4.55,3.73
002104,5.96,4.88
002105,4.35,3.56
002106,6.47,5.29
002107,7.72,6.32
002108,4.61,3.77
002109,4.15,3.39
002110,17.91,14.65
002111,10.76,8.8
002112,7.34,6.0
002113,4.94,4.04
002114,7.78,6.36
002115,9.47,7.75
002116,7.88,6.44
002117,13.63,11.15
002118,5.03,4.11
002119,9.97,8.15
002120,36.29,29.69
002121,5.49,4.49
002122,1.87,1.69
002123,8.18,6.7
002124,5.67,4.64
002125,7.85,6.43
002126,8.29,6.79
002127,8.34,6.82
002128,8.92,7.3
002129,6.8,5.56
002130,3.87,3.17
002131,1.85,1.51
002132,3.16,2.58
002133,4.02,3.29
002134,6.59,5.39
002135,5.64,4.62
002136,9.11,7.45
002137,8.73,7.15
002138,16.05,13.13
002139,4.5,3.68
002140,6.66,5.45
002141,3.84,3.14
002142,19.31,15.8
002143,3.54,2.9
002144,10.95,8.96
002145,3.75,3.07
002146,8.72,7.14
002147,10.65,8.71
002148,5.93,4.85
002149,6.36,5.2
002150,6.95,5.69
002151,22.91,18.75
002152,6.42,5.26
002153,33.51,27.41
002154,3.38,2.76
002155,7.61,6.23
002156,8.44,6.9
002157,4.92,4.02
002158,8.0,6.54
002159,20.85,17.06
002160,4.36,3.56
002161,6.79,5.55
002162,3.29,2.69
002163,4.59,3.75
002164,3.19,2.61
002165,3.97,3.25
002166,7.12,5.82
002167,5.87,4.81
002168,10.29,8.42
002169,3.98,3.26
002170,3.08,2.52
002171,5.42,4.44
002172,4.26,3.48
002173,9.71,7.95
002174,16.92,13.84
002175,3.84,3.14
002176,6.79,5.55
002177,3.32,2.72
002178,4.48,3.66
002179,43.36,35.48
002180,28.41,23.25
002181,3.6,2.94
002182,7.81,6.39
002183,5.85,4.79
002184,10.15,8.31
002185,4.46,3.65
002186,13.4,10.96
002187,8.77,7.17
002188,3.17,2.87
002189,11.83,9.68
002190,17.89,14.63
002191,8.32,6.8
002192,17.97,14.71
002193,15.4,12.6
002194,5.1,4.62
002195,4.44,3.64
002196,5.81,4.75
002197,8.06,6.6
002198,6.82,5.58
002199,9.68,7.92
002200,6.5,5.32
002201,7.11,5.81
002202,11.18,9.14
002203,8.36,6.84
002204,3.65,2.99
002205,13.0,10.64
002206,4.46,3.65
002207,5.03,4.55
002208,12.0,9.82
002209,7.43,6.08
002210,4.81,3.93
002211,5.46,4.46
002212,11.81,9.67
002213,8.32,6.8
002214,5.9,4.82
002215,7.7,6.3
002216,6.46,5.28
002217,5.46,4.46
002218,3.2,2.62
002219,4.11,3.37
002220,2.92,2.39
002221,9.36,7.66
002222,11.37,9.31
002223,20.02,16.38
002224,6.45,5.27
002225,5.37,4.39
002226,6.02,4.92
002227,11.3,9.24
002228,5.63,4.61
002229,7.98,6.53
002230,26.62,21.78
002231,6.04,4.94
002232,8.22,6.72
002233,11.69,9.57
002234,13.2,10.8
002235,6.71,5.49
002236,14.32,11.72
002237,9.02,7.38
002238,6.2,5.08
002239,2.38,1.94
002240,9.52,7.79
002241,8.34,6.82
002242,15.85,12.97
002243,7.52,6.16
002244,4.46,3.65
002245,4.8,3.92
002246,8.0,6.54
002247,5.84,4.78
002248,9.46,7.74
002249,3.86,3.16
002250,10.29,8.42
002251,9.08,7.43
002252,21.47,17.57
002253,15.22,12.46
002254,11.55,9.45
002255,4.61,3.77
002256,3.45,2.83
002258,20.34,16.64
002259,2.48,2.24
002260,3.57,3.23
002261,4.3,3.52
002262,15.1,12.36
002263,1.82,1.64
002264,7.22,5.9
002265,10.23,8.37
002266,4.25,3.47
002267,8.5,6.96
002268,20.23,16.55
002269,2.67,2.19
002270,4.33,3.55
002271,16.14,13.2
002272,4.62,3.78
002273,11.0,9.0
002274,5.91,4.83
002275,14.47,11.84
002276,5.65,4.63
002277,3.86,3.16
002278,7.54,6.17
002279,8.35,6.83
002280,4.84,3.96
002281,29.5,24.14
002282,9.83,8.05
002283,3.77,3.09
002284,4.93,4.03
002285,5.31,4.35
002286,6.29,5.15
002287,28.22,23.09
002288,3.2,2.62
002289,6.01,4.91
002290,10.01,8.19
002291,5.1,4.18
002292,6.45,5.27
002293,10.07,8.24
002294,28.61,23.41
002295,6.97,5.71
002296,5.8,4.74
002297,7.14,5.84
002298,6.61,5.41
002299,17.6,14.4
002300,6.13,5.01
002301,8.62,7.06
002302,13.87,11.35
002303,5.3,4.34
002304,105.11,86.0
002305,2.68,2.2
002306,3.18,2.88
002307,6.53,5.35
002308,5.97,4.89
002309,8.99,7.35
002310,9.93,8.13
002311,23.27,19.04
002312,3.43,2.81
002313,19.91,16.29
002314,3.39,2.77
002315,14.1,11.54
002316,6.84,5.6
002317,9.41,7.7
002318,7.15,5.85
002319,17.48,14.3
002320,14.99,12.27
002321,6.16,5.04
002322,10.29,8.42
002323,1.38,1.24
002324,10.26,8.4
002325,3.45,2.83
002326,8.39,6.87
002327,8.45,6.91
002328,6.03,4.93
002329,3.87,3.17
002330,4.52,3.7
002331,9.06,7.42
002332,7.5,6.14
002333,7.39,6.05
002334,4.85,3.97
002335,15.32,12.54
002336,8.12,6.64
002337,3.41,2.79
002338,12.18,9.96
002339,7.25,5.93
002340,4.75,3.89
002341,12.8,10.48
002342,3.62,2.96
002343,13.01,10.65
002344,5.06,4.14
002345,5.7,4.66
002346,10.42,8.52
002347,4.1,3.36
002348,3.49,2.85
002349,6.61,5.41
002350,6.63,5.43
002351,5.64,4.62
002352,42.01,34.37
002353,23.84,19.5
002354,6.55,5.36
002355,7.26,5.94
002356,10.74,8.78
002357,6.86,5.62
002358,16.5,13.5
002359,10.4,8.51
002360,5.79,4.73
002361,4.29,3.51
002362,15.98,13.08
002363,5.46,4.46
002364,12.3,10.06
002365,12.65,10.35
002366,11.26,9.22
002367,5.53,4.53
002368,30.1,24.62
002369,9.64,7.88
002370,15.28,12.5
002371,46.04,37.67
002372,15.08,12.34
002373,13.61,11.13
002374,3.59,2.93
002375,5.62,4.6
002376,19.44,15.9
002377,5.3,4.34
002378,5.73,4.69
002379,3.25,2.66
002380,12.0,9.82
002381,7.44,6.08
002382,19.2,15.71
002383,15.13,12.38
002384,12.85,10.51
002385,3.89,3.19
002386,6.19,5.07
002387,9.77,7.99
002388,6.19,5.07
002389,12.75,10.43
002390,5.41,4.43
002391,12.38,10.13
002392,3.64,2.98
002393,23.24,19.02
002394,11.22,9.18
002395,11.53,9.43
002396,18.85,15.43
002397,4.88,4.0
002398,5.16,4.22
002399,20.57,16.83
002400,3.0,2.46
002401,10.7,8.76
002402,7.11,5.81
002403,8.68,7.1
002404,5.87,4.81
002405,17.45,14.27
002406,6.14,5.02
002407,11.1,9.08
002408,13.51,11.05
002409,16.4,13.42
002410,28.38,23.22
002411,22.65,18.53
002412,15.87,12.99
002413,6.49,5.31
002414,17.52,14.34
002415,30.36,24.84
002416,6.39,5.23
002417,7.76,6.35
002418,3.33,2.73
002419,13.4,10.96
002420,3.93,3.21
002421,4.05,3.31
002422,27.08,22.16
002423,10.14,8.3
002424,9.38,7.68
002425,5.9,4.82
002426,3.07,2.51
002427,16.15,14.61
002428,6.09,4.99
002429,2.17,1.77
002430,12.23,10.01
002431,4.43,3.63
002432,5.89,4.82
002433,5.56,4.55
002434,6.81,5.57
002435,6.39,5.23
002436,4.26,3.48
002437,3.62,2.96
002438,6.15,5.03
002439,22.41,18.33
002440,10.18,8.33
002441,7.02,5.74
002442,10.62,8.69
002443,6.34,5.18
002444,10.36,8.48
002445,2.32,2.1
002446,6.12,5.0
002447,3.19,2.61
002448,6.26,5.12
002449,11.69,9.57
002450,16.84,13.78
002451,7.74,6.34
002452,4.26,3.48
002453,5.27,4.31
002454,4.74,3.88
002455,5.84,4.78
002456,14.33,11.73
002457,7.92,6.48
002458,16.95,13.87
002459,16.02,13.1
002460,26.86,21.98
002461,4.81,3.93
002462,17.2,14.08
002463,8.91,7.29
002464,11.04,9.04
002465,8.62,7.06
002466,33.55,27.45
002467,5.3,4.34
002468,21.4,17.51
002469,4.29,3.51
002470,6.67,5.45
002471,3.11,2.55
002472,6.33,5.18
002473,6.42,5.8
002474,7.36,6.02
002475,16.84,13.78
002476,5.16,4.22
002477,1.72,1.4
002478,6.24,5.1
002479,5.1,4.18
002480,5.36,4.38
002481,3.33,2.73
002482,5.32,4.36
002483,4.21,3.45
002484,5.89,4.82
002485,15.64,12.8
002486,3.83,3.13
002487,3.88,3.18
002488,7.11,5.81
002489,3.29,2.69
002490,5.06,4.14
002491,8.07,6.61
002492,5.69,4.65
002493,11.76,9.62
002494,5.62,4.6
002495,2.96,2.42
002496,2.21,2.0
002497,7.76,6.35
002498,2.24,1.84
002499,9.41,7.7
002500,6.62,5.42
002501,3.61,2.95
002502,6.35,5.19
002503,2.87,2.35
002504,3.26,2.66
002505,1.56,1.28
002506,5.7,4.66
002507,24.85,20.33
002508,23.76,19.44
002509,2.44,2.0
002510,4.26,3.48
002511,8.68,7.1
002512,10.63,8.69
002513,6.55,5.36
002514,6.69,5.47
002515,5.09,4.17
002516,3.28,2.68
002517,4.55,3.73
002518,7.11,5.81
002519,3.95,3.23
002520,7.65,6.26
002521,6.33,5.18
002522,4.97,4.07
002523,3.38,2.76
002524,5.32,4.36
002526,2.29,1.87
002527,6.09,4.99
002528,4.16,3.4
002529,8.93,7.31
002530,9.71,7.95
002531,4.0,3.28
002532,6.07,4.97
002533,4.87,3.99
002534,6.12,5.0
002535,3.75,3.07
002536,10.78,8.82
002537,11.37,9.31
002538,4.99,4.09
002539,4.99,4.09
002540,4.95,4.05
002541,7.79,6.37
002542,4.77,3.91
002543,12.67,10.37
002544,12.33,10.09
002545,6.17,5.05
002546,4.13,3.38
002547,3.53,2.89
002548,6.89,5.63
002549,4.95,4.05
002550,4.51,3.69
002551,5.4,4.42
002552,4.43,4.01
002553,6.0,4.91
002554,3.43,2.81
002555,13.45,11.01
002556,4.82,3.94
002557,20.71,16.95
002558,21.91,17.93
002559,7.55,6.17
002560,4.96,4.06
002561,9.01,7.37
002562,4.86,3.98
002563,9.47,7.75
002564,6.03,4.93
002565,4.25,3.47
002566,6.66,5.45
002567,5.65,4.63
002568,9.57,7.83
002569,11.88,9.72
002570,4.73,4.28
002571,4.91,4.01
002572,21.04,17.22
002573,8.86,7.25
002574,5.5,4.5
002575,5.73,4.69
002576,10.16,8.32
002577,11.31,9.25
002578,3.71,3.03
002579,9.24,7.56
002580,5.71,4.67
002581,8.13,6.65
002582,9.0,7.36
002583,9.13,7.47
002584,6.52,5.34
002585,6.17,5.05
002586,5.37,4.39
002587,5.58,4.56
002588,4.42,3.62
002589,10.34,8.46
002590,7.24,5.92
002591,6.58,5.38
002592,12.07,9.87
002593,3.41,2.79
002594,52.39,42.87
002595,16.82,13.76
002596,6.81,5.57
002597,16.46,13.46
002598,7.46,6.1
002599,10.95,8.96
002600,3.19,2.61
002601,15.0,12.28
002602,22.28,18.23
002603,12.12,9.92
002604,1.77,1.61
002605,7.33,5.99
002606,4.69,3.83
002607,10.86,8.88
002608,7.91,6.47
002609,6.82,5.58
002610,1.86,1.52
002611,4.83,3.95
002612,9.78,8.0
002613,3.06,2.5
002614,17.52,14.34
002615,5.79,4.73
002616,5.87,4.81
002617,5.54,4.54
002618,17.49,14.31
002619,4.04,3.3
002620,6.6,5.4
002621,18.92,15.48
002622,3.36,2.75
002623,16.71,13.67
002624,28.08,22.98
002625,8.62,7.06
002626,14.01,11.47
002627,8.04,6.58
002628,5.79,4.73
002629,4.83,3.95
002630,3.63,2.97
002631,7.33,5.99
002632,7.59,6.21
002633,8.91,7.29
002634,4.63,3.79
002635,13.48,11.03
002636,8.24,6.74
002637,8.23,6.73
002638,3.08,2.52
002639,5.97,4.89
002640,13.2,10.8
002641,3.48,2.84
002642,7.87,6.44
002643,10.37,8.49
002644,9.67,7.91
002645,8.89,7.27
002646,12.57,10.29
002647,17.39,14.23
002648,11.67,9.55
002649,7.96,6.52
002650,4.19,3.43
002651,4.8,3.92
002652,4.61,3.77
002653,13.81,11.3
002654,4.83,3.95
002655,6.99,5.72
002656,9.52,7.79
002657,14.78,12.1
002658,8.09,6.62
002659,9.3,7.61
002660,6.68,5.46
002661,14.05,11.49
002662,4.2,3.44
002663,2.83,2.31
002664,14.63,11.97
002665,5.17,4.23
002666,4.13,3.38
002667,7.47,6.11
002668,7.03,5.75
002669,13.52,11.06
002670,10.52,8.6
002671,4.7,3.84
002672,12.39,10.13
002673,9.37,7.67
002674,7.92,6.48
002675,9.37,7.67
002676,3.27,2.67
002677,14.21,11.63
002678,6.77,5.54
002679,16.4,13.42
002680,3.1,2.8
002681,4.22,3.46
002682,5.16,4.22
002683,11.04,9.04
002684,6.93,5.67
002685,6.55,5.36
002686,6.2,5.08
002687,7.05,5.77
002688,5.16,4.22
002689,4.08,3.34
002690,23.06,18.86
002691,7.95,6.51
002692,4.49,3.67
002693,4.64,3.8
002694,5.34,4.37
002695,11.79,9.65
002696,10.26,8.4
002697,5.76,4.72
002698,10.35,8.47
002699,6.55,5.36
002700,14.77,12.09
002701,5.83,4.77
002702,4.68,3.83
002703,4.21,3.45
002705,8.73,7.15
002706,6.28,5.14
002707,7.17,5.87
002708,5.43,4.45
002709,23.13,18.93
002711,3.84,3.14
002712,7.58,6.2
002713,18.3,14.98
002714,27.04,22.12
002715,15.83,12.95
002716,8.25,6.75
002717,10.21,8.35
002718,27.94,22.86
002719,16.87,13.81
002721,6.48,5.3
002722,16.07,13.15
002723,9.25,7.57
002724,5.83,4.77
002725,8.65,7.07
002726,10.3,8.42
002727,24.84,20.32
002728,14.75,12.07
002729,21.78,17.82
002730,7.81,6.39
002731,18.46,15.1
002732,16.96,13.88
002733,9.88,8.08
002734,11.78,9.64
002735,25.39,20.77
002736,10.02,8.2
002737,20.88,17.08
002738,16.6,13.58
002739,30.79,25.19
002740,6.01,4.91
002741,15.81,12.93
002742,9.56,7.82
002743,6.33,5.18
002745,14.86,12.16
002746,15.79,12.92
002747,10.08,8.24
002748,7.96,6.52
002749,21.41,17.51
002750,6.16,5.04
002751,22.88,18.72
002752,8.2,6.71
002753,11.42,9.34
002755,15.49,12.67
002756,14.21,11.63
002757,31.85,26.06
002758,8.36,6.84
002759,8.68,7.1
002760,15.53,12.71
002761,25.52,20.88
002762,6.39,5.23
002763,8.9,7.28
002765,6.3,5.16
002766,7.29,5.97
002767,13.07,10.69
002768,29.22,23.9
002769,8.15,6.67
002770,3.27,2.67
002771,12.84,10.5
002772,7.4,6.06
002773,41.75,34.16
002774,10.29,8.42
002775,7.02,5.74
002776,16.47,13.47
002777,26.36,21.56
002778,17.31,14.17
002779,16.15,13.21
002780,13.85,11.33
002781,16.2,13.26
002782,13.6,11.12
002783,7.68,6.28
002785,9.75,7.97
002786,6.63,5.43
002787,7.79,6.37
002788,14.51,11.87
002789,17.78,14.54
002790,11.0,9.0
002791,10.89,8.91
002792,27.85,22.79
002793,11.54,9.44
002795,18.88,15.44
002796,26.51,21.69
002797,5.72,4.68
002798,15.36,12.56
002799,13.2,10.8
002800,20.5,16.78
002801,21.7,17.76
002802,21.18,17.33
002803,31.98,26.16
002805,16.37,13.39
002806,22.36,18.3
002807,6.29,5.15
002808,14.61,11.95
002809,17.31,14.17
002810,15.43,12.63
002811,15.2,12.44
002812,45.1,36.9
002813,32.16,26.32
002815,16.94,13.86
002816,15.99,13.09
002817,18.8,15.38
002818,24.51,20.05
002819,24.23,19.83
002820,13.48,11.03
