code,up_limit,down_limit
000425,3.84,3.14
000426,6.0,4.91
000428,3.19,2.61
000429,8.25,6.75
000430,6.31,5.17
000488,6.86,5.62
000498,5.94,4.86
000501,11.43,9.35
000502,8.79,7.19
000503,17.86,14.62
000504,16.81,13.75
000505,6.97,5.71
000506,4.0,3.28
000507,8.16,6.68
000509,3.84,3.14
000510,5.05,4.13
000513,36.2,29.62
000514,4.51,3.69
000516,5.86,4.8
000517,2.85,2.33
000518,4.31,3.53
000519,7.79,6.37
000520,3.56,2.92
000521,3.6,2.94
000523,5.01,4.1
000524,8.1,6.62
000525,16.6,13.58
000526,25.01,20.47
000528,7.93,6.49
000529,5.47,4.47
000530,4.06,3.32
000531,5.64,4.62
000532,14.64,11.98
000533,4.86,3.98
000534,11.5,9.41
000536,2.62,2.14
000537,8.68,7.1
000538,77.25,63.21
000539,4.58,3.74
000540,5.36,4.38
000541,6.29,5.15
000543,4.99,4.09
000544,5.92,4.84
000545,4.36,3.56
000546,10.03,8.21
000547,9.17,7.51
000548,5.27,4.31
000550,11.84,9.68
000551,6.53,5.35
000552,3.21,2.63
000553,11.91,9.75
000554,6.04,4.94
000555,12.4,10.14
000557,4.28,3.5
000558,3.59,2.93
000559,6.08,4.98
000560,6.39,5.23
000561,6.61,5.41
000563,3.4,2.78
000564,3.39,2.77
000565,5.3,4.34
000566,7.05,5.77
000567,14.17,11.59
000568,44.44,36.36
000570,4.57,3.74
000571,4.09,3.35
000572,2.82,2.3
000573,4.03,3.29
000576,7.56,6.18
000581,20.69,16.93
000582,9.02,7.38
000584,7.96,6.52
000585,2.34,2.12
000586,10.38,8.5
000587,3.42,2.8
000589,4.08,3.34
000590,9.24,7.56
000591,3.73,3.05
000592,3.34,2.74
000593,9.9,8.1
000595,3.8,3.11
000596,63.16,51.68
000597,13.33,10.91
000598,4.85,3.97
000599,4.66,3.82
000600,5.4,4.42
000601,4.5,3.68
000603,9.34,7.64
000605,8.97,7.34
000606,8.71,7.13
000607,4.77,3.91
000608,6.29,5.15
000609,6.6,5.4
000610,8.51,6.97
000611,7.44,6.08
000612,4.82,3.94
000613,8.75,7.16
000615,6.2,5.08
000616,3.53,2.89
000617,12.82,10.49
000619,6.6,5.4
000620,4.71,3.85
000622,10.48,8.58
000623,17.68,14.46
000625,7.22,5.9
000626,8.29,6.79
000627,7.08,5.8
000628,11.53,9.43
000629,4.24,3.47
000630,2.37,1.94
000631,3.38,2.76
000632,4.91,4.01
000633,5.91,4.83
000635,10.14,8.3
000636,14.64,11.98
000637,4.93,4.03
000638,7.32,5.99
000639,8.91,7.29
000650,8.17,6.69
000651,42.38,34.68
000652,3.63,2.97
000655,3.71,3.35
000656,6.67,5.45
000657,6.75,5.53
000659,4.16,3.4
000661,206.8,169.2
000662,8.33,6.81
000663,7.68,6.28
000665,8.26,6.76
000666,14.89,12.19
000667,2.64,2.16
000668,11.61,9.5
000669,8.94,7.32
000670,4.39,3.59
000671,6.24,5.1
000672,10.33,8.45
000673,6.91,5.65
000676,12.14,9.94
000677,3.36,2.75
000678,5.73,4.69
000679,4.94,4.04
000680,3.89,3.19
000681,29.48,24.12
000682,3.86,3.16
000683,2.86,2.34
000685,8.12,6.64
000686,7.7,6.3
000687,7.94,6.5
000688,12.47,10.21
000690,8.07,6.61
000691,5.64,4.62
000692,3.47,2.84
000695,10.59,8.67
000697,14.86,12.16
000698,4.6,3.76
000700,3.76,3.08
000701,7.4,6.06
000702,6.33,5.18
000703,14.12,11.56
000705,7.22,5.9
000707,3.09,2.79
000708,10.52,8.6
000709,3.47,2.84
000710,41.62,34.06
000711,7.58,6.2
000712,12.07,9.87
000713,5.72,4.68
000715,7.14,5.84
000716,3.7,3.02
000717,6.35,5.19
000718,3.53,2.89
000719,8.7,7.12
000720,3.76,3.4
000721,5.02,4.1
000722,6.36,5.2
000723,4.36,3.56
000725,3.22,2.64
000726,10.78,8.82
000727,1.87,1.53
000728,8.25,6.75
000729,6.57,5.37
000731,6.14,5.02
000732,17.13,14.01
000733,13.52,11.06
000735,10.33,8.45
000736,9.82,8.04
000737,3.07,2.77
000738,14.32,11.72
000739,9.39,7.69
000750,5.32,4.36
000751,3.43,2.81
000752,8.86,7.25
000753,3.56,2.92
000755,5.39,4.41
000756,7.47,6.11
000757,6.38,5.22
000758,4.4,3.6
000759,6.31,5.17
000760,4.68,3.83
000761,4.29,3.51
000762,8.91,7.29
000766,8.97,7.34
000767,3.14,2.57
000768,17.22,14.09
000776,14.65,11.99
000777,12.83,10.49
000778,5.18,4.24
000779,10.18,8.33
000780,3.87,3.17
000782,5.7,4.66
000783,6.17,5.05
000785,7.96,6.52
000786,16.43,13.45
000788,6.68,5.46
000789,14.03,11.48
000790,5.31,4.35
000791,5.73,4.69
000792,8.99,7.35
000793,3.88,3.18
000795,4.46,3.65
000796,8.84,7.24
000797,5.15,4.21
000798,6.41,5.25
000799,17.53,14.35
000800,7.81,6.39
000801,5.13,4.19
000802,12.17,9.95
000803,14.93,12.21
000806,5.56,4.55
000807,5.07,4.15
000809,3.05,2.49
000810,7.3,5.98
000811,6.42,5.26
000812,4.03,3.29
000813,10.47,8.57
000815,8.46,6.92
000816,1.61,1.45
000818,10.33,8.45
000819,10.95,8.96
000820,8.11,6.63
000821,9.28,7.6
000822,6.02,4.92
000823,8.16,6.68
000825,5.51,4.51
000826,13.21,10.81
000828,8.28,6.78
000829,6.86,5.62
000830,13.23,10.83
000831,10.87,8.89
000833,5.69,4.65
000835,6.25,5.11
000836,4.55,3.73
000837,4.81,3.93
000838,3.76,3.08
000839,4.1,3.36
000848,8.87,7.25
000850,4.22,3.46
000851,5.24,4.28
000852,10.12,8.28
000856,12.56,10.28
000858,55.65,45.53
000859,3.58,2.93
000860,38.69,31.65
000861,3.03,2.48
000862,3.76,3.08
000863,4.51,3.69
000868,4.6,3.76
000869,32.11,26.27
000875,3.05,2.49
000876,7.51,6.15
000877,8.4,6.88
000878,9.64,7.88
000880,8.38,6.86
000881,8.79,7.19
000882,2.76,2.26
000883,4.19,3.43
000885,9.27,7.59
000886,4.65,3.81
000887,12.16,9.95
000888,6.88,5.63
000889,13.2,10.8
000890,5.7,4.66
000892,5.75,4.71
000893,4.79,4.33
000895,26.09,21.35
000897,2.85,2.33
000898,6.51,5.33
000899,4.9,4.01
000900,4.81,3.93
000901,11.34,9.28
000902,10.46,8.56
000903,3.05,2.49
000905,7.37,6.03
000906,5.95,4.87
000908,4.93,4.03
000909,8.04,6.58
000910,12.72,10.4
000911,6.97,5.71
000912,7.13,6.45
000913,11.69,9.57
000915,17.57,14.37
000917,6.75,5.53
000918,9.47,7.75
000919,7.36,6.02
000920,6.39,5.23
000921,8.25,6.75
000922,6.98,6.32
000923,14.67,12.01
000925,5.91,4.83
000926,7.66,6.26
000927,3.93,3.21
000928,4.85,3.97
000929,8.06,6.6
000930,9.37,7.67
000931,8.62,7.06
000932,8.22,6.72
000933,5.07,4.15
000935,18.12,14.82
000936,7.27,5.95
000937,4.49,3.67
000938,41.78,34.18
000939,1.37,1.24
000948,11.59,9.49
000949,3.17,2.59
000950,6.48,5.3
000951,12.65,10.35
000952,11.36,9.3
000953,4.54,4.1
000955,5.52,4.52
000957,5.62,4.6
000958,3.73,3.05
000959,4.44,3.64
000960,12.67,10.37
000961,7.1,5.81
000962,7.76,6.35
000963,39.95,32.69
000965,4.64,3.8
000966,4.15,3.39
000967,6.71,5.49
000968,14.72,12.04
000969,5.7,4.66
000970,8.97,7.34
000971,4.8,3.92
000972,2.86,2.58
000973,3.93,3.21
000975,9.56,7.82
000976,4.79,3.92
000977,22.22,18.18
000978,6.47,5.29
000979,0.81,0.67
000980,5.69,4.65
000981,6.19,5.07
000982,1.5,1.36
000983,7.12,5.82
000985,15.43,12.63
000987,9.55,7.81
000988,13.99,11.45
000989,12.95,10.59
000990,15.33,12.55
000993,6.22,5.09
000995,6.49,5.87
000996,10.52,8.6
000997,17.74,14.52
000998,15.4,12.6
000999,27.4,22.42
001696,5.71,4.67
001872,19.18,15.7
001896,3.72,3.04
001965,9.52,7.79
001979,20.59,16.85
002001,17.04,13.94
002002,3.77,3.09
002003,8.25,6.75
002004,5.76,4.72
002005,3.15,2.57
002006,6.01,4.91
002007,41.87,34.25
002008,36.77,30.09
002009,9.25,7.57
002010,8.93,7.31
002011,5.53,4.53
002012,5.69,4.65
002013,9.06,7.42
002014,6.53,5.35
002015,5.8,4.74
002016,10.16,8.32
002017,6.53,5.35
002018,1.42,1.28
002019,13.37,10.94
002020,11.63,9.51
002021,3.51,2.87
002022,11.87,9.71
002023,10.52,8.6
002024,12.79,10.47
002025,29.04,23.76
002026,6.36,5.2
002027,6.79,5.55
002028,12.8,10.48
002029,7.49,6.13
002030,14.12,11.56
002031,2.34,1.92
002032,55.22,45.18
002033,6.89,5.63
002034,16.06,13.14
002035,10.77,8.81
002036,10.9,8.92
002037,8.67,7.09
002038,34.01,27.83
002039,14.3,11.7
002040,9.36,7.66
002041,6.82,5.58
002042,6.18,5.06
002043,6.51,5.33
002044,18.7,15.3
002045,5.78,4.73
002046,7.14,5.84
002047,6.84,5.6
002048,12.55,10.27
002049,37.27,30.49
002050,13.96,11.42
002051,13.24,10.84
002052,4.19,3.43
002053,8.55,6.99
002054,9.08,7.43
002055,12.47,10.21
002056,6.34,5.18
002057,6.92,5.66
002058,13.39,10.95
002059,6.41,5.25
002060,3.25,2.66
002061,12.11,9.91
002062,4.57,3.74
002063,6.56,5.36
002064,4.52,3.7
002065,8.59,7.03
002066,8.54,6.98
002067,4.39,3.59
002068,7.91,6.47
002069,4.17,3.41
002071,6.57,5.37
002072,10.02,8.2
002073,5.8,4.74
002074,14.21,11.63
002075,17.7,14.48
002076,4.11,3.37
002077,5.16,4.22
002078,7.55,6.17
002079,6.05,4.95
002080,9.02,7.38
002081,9.94,8.14
002082,9.94,8.14
002083,5.81,4.75
002084,4.66,3.82
002085,8.76,7.16
002086,5.76,4.72
002087,4.31,3.53
002088,11.34,9.28
002089,4.35,3.56
002090,17.28,14.14
002091,6.3,5.16
002092,8.77,7.17
002093,7.56,6.18
002094,6.35,5.19
002095,27.3,22.34
002096,6.37,5.21
002097,6.71,5.49
002098,9.14,7.48
002099,5.36,4.38
002100,5.17,4.23
002101,8.93,7.31
002102,2.16,1.96
002103,5.37,4.39
002104,6.44,5.27
002105,4.92,4.02
002106,7.06,5.78
002107,8.4,6.88
002108,4.85,3.97
002109,4.35,3.56
002110,17.52,14.34
002111,11.47,9.39
002112,8.5,6.96
002113,4.96,4.06
002114,8.99,7.35
002115,10.09,8.25
002116,8.09,6.62
002117,16.36,13.38
002118,5.87,4.81
002119,10.65,8.71
002120,34.12,27.92
002121,5.65,4.63
002122,2.29,2.07
002123,8.57,7.01
002124,6.24,5.1
002125,8.12,6.64
002126,8.49,6.95
002127,8.94,7.32
002128,9.0,7.36
002129,7.13,5.83
002130,4.21,3.45
002131,1.94,1.58
002132,3.47,2.84
002133,4.47,3.65
002134,7.35,6.01
002135,5.85,4.79
002136,9.55,7.81
002137,9.45,7.73
002138,16.62,13.6
002139,4.93,4.03
002140,7.19,5.89
002141,5.13,4.19
002142,18.67,15.27
002143,4.14,3.38
002144,12.19,9.97
002145,3.89,3.19
002146,8.99,7.35
002147,7.03,5.75
002148,7.14,5.84
002149,6.61,5.41
002150,7.57,6.19
002151,23.62,19.32
002152,6.74,5.52
002153,35.71,29.21
002154,3.51,2.87
002155,7.66,6.26
002156,8.98,7.34
002157,5.21,4.27
002158,8.47,6.93
002159,22.57,18.47
002160,4.61,3.77
002161,7.25,5.93
002162,3.49,2.85
002163,5.13,4.19
002164,3.58,2.93
002165,4.37,3.57
002166,7.54,6.17
002167,6.2,5.08
002168,11.2,9.16
002169,4.3,3.52
002170,3.43,2.81
002171,6.02,4.92
002172,4.43,3.63
002173,10.33,8.45
002174,18.83,15.41
002175,4.21,3.45
002176,7.13,5.83
002177,4.11,3.37
002178,5.02,4.1
002179,44.5,36.41
002180,29.08,23.8
002181,4.16,3.4
002182,7.83,6.41
002183,6.13,5.01
002184,10.59,8.67
002185,4.8,3.92
002186,13.66,11.18
002187,9.0,7.36
002188,3.9,3.52
002189,12.85,10.51
002190,19.64,16.07
002191,8.54,6.98
002192,21.34,17.46
002193,14.86,12.16
002194,5.85,5.29
002195,4.74,3.88
002196,6.3,5.16
002197,8.14,6.66
002198,7.02,5.74
002199,9.66,7.9
002200,7.47,6.11
002201,7.66,6.26
002202,12.4,10.14
002203,8.83,7.23
002204,3.73,3.05
002205,14.53,11.89
002206,4.76,3.9
002207,5.31,4.81
002208,12.76,10.44
002209,8.12,6.64
002210,5.3,4.34
002211,5.83,4.77
002212,11.58,9.48
002213,9.65,7.89
002214,6.28,5.14
002215,7.81,6.39
002216,6.66,5.45
002217,5.46,4.46
002218,3.29,2.69
002219,4.54,3.72
002220,3.36,2.75
002221,9.37,7.67
002222,11.83,9.68
002223,20.52,16.79
002224,7.08,5.8
002225,5.65,4.63
002226,6.16,5.04
002227,11.88,9.72
002228,5.89,4.82
002229,8.43,6.89
002230,27.93,22.85
002231,6.73,5.51
002232,8.4,6.88
002233,11.96,9.78
002234,14.38,11.76
002235,7.33,5.99
002236,15.2,12.44
002237,9.04,7.4
002238,6.72,5.5
002239,2.63,2.15
002240,10.32,8.44
002241,8.54,6.98
002242,16.16,13.22
002243,7.91,6.47
002244,4.72,3.86
002245,5.2,4.26
002246,8.25,6.75
002247,6.6,5.4
002248,9.75,7.97
002249,4.22,3.46
002250,10.32,8.44
002251,9.23,7.55
002252,21.47,17.57
002253,15.94,13.04
002254,11.86,9.7
002255,4.96,4.06
002256,3.59,2.93
002258,18.91,15.47
002259,2.86,2.58
002260,4.8,4.34
002261,5.01,4.1
002262,13.97,11.43
002263,1.94,1.76
002264,7.21,5.9
002265,10.6,8.68
002266,4.64,3.8
002267,8.77,7.17
002268,21.32,17.44
002269,2.88,2.36
002270,4.77,3.91
002271,15.97,13.07
002272,5.06,4.14
002273,11.64,9.52
002274,6.25,5.11
002275,14.97,12.25
002276,6.0,4.91
002277,4.03,3.29
002278,7.83,6.41
002279,8.91,7.29
002280,5.06,4.14
002281,30.94,25.32
002282,10.12,8.28
002283,4.07,3.33
002284,5.37,4.39
002285,5.73,4.69
002286,6.86,5.62
002287,29.72,24.32
002288,3.58,2.93
002289,6.96,5.7
002290,11.11,9.09
002291,5.68,4.64
002292,7.08,5.8
002293,11.06,9.05
002294,28.48,23.3
002295,9.11,7.45
002296,6.23,5.09
002297,7.45,6.09
002298,6.96,5.7
002299,19.13,15.65
002300,6.52,5.34
002301,8.62,7.06
002302,13.4,10.96
002303,5.57,4.55
002304,104.59,85.57
002305,2.89,2.37
002306,3.39,3.07
002307,6.48,5.3
002308,6.46,5.28
002309,9.31,7.61
002310,11.09,9.07
002311,24.7,20.21
002312,3.85,3.15
002313,21.73,17.78
002314,3.6,2.94
002315,15.19,12.43
002316,7.5,6.14
002317,10.19,8.33
002318,7.37,6.03
002319,17.0,13.91
002320,15.48,12.66
002321,6.55,5.36
002322,11.02,9.02
002323,1.38,1.24
002324,10.77,8.81
002325,3.69,3.02
002326,8.77,7.17
002327,9.11,7.45
002328,7.07,5.79
002329,4.29,3.51
002330,4.88,4.0
002331,9.44,7.72
002332,8.53,6.98
002333,8.16,6.68
002334,5.56,4.55
002335,17.33,14.18
002336,8.42,6.89
002337,3.83,3.13
002338,12.76,10.44
002339,7.71,6.31
002340,4.94,4.04
002341,14.21,11.63
002342,3.84,3.14
002343,14.66,12.0
002344,5.42,4.44
002345,5.98,4.9
002346,14.19,11.61
002347,4.54,3.72
002348,4.02,3.29
002349,7.04,5.76
002350,7.12,5.82
002351,6.12,5.0
002352,41.32,33.8
002353,20.75,16.97
002354,7.76,6.35
002355,8.17,6.69
002356,11.72,9.59
002357,7.34,6.0
002358,17.26,14.12
002359,11.52,9.42
002360,6.24,5.1
002361,4.33,3.55
002362,16.91,13.83
002363,5.97,4.89
002364,12.91,10.57
002365,13.41,10.97
002366,12.06,9.86
002367,6.51,5.33
002368,30.86,25.25
002369,8.83,7.23
002370,14.98,12.26
002371,48.38,39.58
002372,15.54,12.72
002373,13.85,11.33
002374,3.93,3.21
002375,6.16,5.04
002376,20.68,16.92
002377,5.49,4.49
002378,6.03,4.93
002379,3.51,2.87
002380,12.66,10.36
002381,7.38,6.04
002382,19.46,15.92
002383,15.62,12.78
002384,12.9,10.56
002385,3.96,3.24
002386,6.53,5.35
002387,9.98,8.16
002388,6.53,5.35
002389,13.45,11.01
002390,5.7,4.66
002391,12.89,10.55
002392,3.88,3.18
002393,25.47,20.84
002394,11.43,9.35
002395,12.21,9.99
002396,20.35,16.65
002397,5.08,4.16
002398,5.43,4.45
002399,21.16,17.32
002400,3.33,2.73
002401,10.92,8.94
002402,7.68,6.28
002403,9.0,7.36
002404,6.26,5.12
002405,18.21,14.9
002406,6.36,5.2
002407,11.8,9.66
002408,10.95,8.96
002409,18.1,14.81
002410,28.99,23.72
002411,22.65,18.53
002412,16.5,13.5
002413,6.74,5.52
002414,18.58,15.2
002415,30.65,25.07
002416,6.77,5.54
002417,9.41,7.7
002418,3.77,3.09
002419,13.09,10.71
002420,4.31,3.53
002421,4.5,3.68
002422,27.94,22.86
002423,10.19,8.33
002424,10.46,8.56
002425,6.82,5.58
002426,3.23,2.65
002427,16.64,15.06
002428,6.45,5.27
002429,2.4,1.96
002430,12.3,10.06
002431,4.81,3.93
002432,6.68,5.46
002433,5.96,4.88
002434,7.0,5.72
002435,6.92,5.66
002436,4.44,3.64
002437,4.04,3.3
002438,6.68,5.46
002439,22.94,18.77
002440,10.44,8.54
002441,7.5,6.14
002442,10.16,8.32
002443,6.7,5.48
002444,10.57,8.65
002445,2.58,2.34
002446,6.8,5.56
002447,3.7,3.02
002448,6.47,5.29
002449,12.18,9.96
002450,13.64,11.16
002451,8.59,7.03
002452,4.41,3.61
002453,6.02,4.92
002454,5.09,4.17
002455,6.04,4.94
002456,13.89,11.37
002457,8.34,6.82
002458,19.64,16.07
002459,12.74,10.42
002460,27.39,22.41
002461,5.02,4.1
002462,18.63,15.25
002463,8.64,7.07
002464,13.11,10.73
002465,8.75,7.16
002466,34.09,27.89
002467,5.81,4.75
002468,20.16,16.5
002469,4.6,3.76
002470,6.85,5.61
002471,3.38,2.76
002472,6.97,5.71
002473,7.07,6.39
002474,7.8,6.38
002475,16.89,13.82
002476,5.43,4.45
002477,2.09,1.71
002478,6.14,5.02
002479,5.71,4.67
002480,5.69,4.65
002481,3.59,2.93
002482,5.7,4.66
002483,4.38,3.58
002484,6.31,5.17
002485,13.06,10.68
002486,4.06,3.32
002487,4.19,3.43
002488,7.21,5.9
002489,3.71,3.03
002490,5.19,4.25
002491,8.7,7.12
002492,6.12,5.0
002493,11.77,9.63
002494,6.22,5.09
002495,3.71,3.03
002496,2.27,2.05
002497,8.07,6.61
002498,2.45,2.01
002499,10.22,8.36
002500,7.18,5.88
002501,4.03,3.29
002502,6.35,5.19
002503,3.11,2.55
002504,3.71,3.03
002505,1.8,1.48
002506,5.56,4.55
002507,25.19,20.61
002508,23.82,19.49
002509,3.09,2.53
002510,4.46,3.65
002511,9.22,7.54
002512,10.63,8.69
002513,8.2,6.71
002514,7.03,5.75
002515,5.09,4.17
002516,3.53,2.89
002517,5.4,4.42
002518,7.79,6.37
002519,4.31,3.53
002520,7.76,6.35
002521,6.6,5.4
002522,5.52,4.52
002523,3.52,2.88
002524,5.84,4.78
002526,2.55,2.09
002527,6.55,5.36
002528,4.37,3.57
002529,8.75,7.16
002530,10.26,8.4
002531,4.38,3.58
002532,6.2,5.08
002533,5.16,4.22
002534,6.56,5.36
002535,4.02,3.29
002536,11.19,9.15
002537,11.75,9.61
002538,5.43,4.45
002539,5.18,4.24
002540,5.23,4.28
002541,8.2,6.71
002542,5.01,4.1
002543,13.38,10.94
002544,13.02,10.66
002545,6.69,5.47
002546,4.4,3.6
002547,4.41,3.61
002548,7.37,6.03
002549,5.2,4.26
002550,4.8,3.92
002551,5.81,4.75
002552,5.16,4.66
002553,6.52,5.34
002554,3.55,2.91
002555,14.17,11.59
002556,5.26,4.3
002557,20.94,17.14
002558,22.48,18.4
002559,8.09,6.62
002560,5.37,4.39
002561,9.16,7.5
002562,5.1,4.18
002563,10.42,8.52
002564,6.49,5.31
002565,4.71,3.85
002566,7.0,5.72
002567,5.71,4.67
002568,10.47,8.57
002569,14.58,11.93
002570,5.17,4.67
002571,6.56,5.36
002572,21.3,17.42
002573,9.67,7.91
002574,5.87,4.81
002575,8.01,6.55
002576,11.18,9.14
002577,12.03,9.85
002578,3.96,3.24
002579,9.68,7.92
002580,6.0,4.91
002581,8.89,7.27
002582,9.28,7.6
002583,9.58,7.84
002584,8.15,6.67
002585,6.38,5.22
002586,5.65,4.63
002587,5.8,4.74
002588,4.77,3.91
002589,10.49,8.59
002590,7.87,6.44
002591,6.96,5.7
002592,13.11,10.73
002593,3.67,3.01
002594,56.99,46.63
002595,17.22,14.09
002596,7.04,5.76
002597,17.25,14.11
002598,7.98,6.53
002599,10.84,8.87
002600,3.55,2.91
002601,14.87,12.17
002602,23.1,18.9
002603,12.58,10.3
002604,2.18,1.98
002605,8.25,6.75
002606,5.63,4.61
002607,9.79,8.01
002608,7.95,6.51
002609,7.37,6.03
002610,2.01,1.65
002611,5.09,4.17
002612,10.38,8.5
002613,3.3,2.7
002614,19.4,15.88
002615,6.23,5.09
002616,7.02,5.74
002617,6.05,4.95
002618,17.6,14.4
002619,4.51,3.69
002620,7.06,5.78
002621,19.16,15.68
002622,4.08,3.34
002623,20.35,16.65
002624,28.57,23.37
002625,9.86,8.06
002626,14.23,11.65
002627,8.34,6.82
002628,5.63,4.61
002629,5.23,4.28
002630,4.04,3.3
002631,7.84,6.42
002632,7.74,6.34
002633,10.01,8.19
002634,5.13,4.19
002635,14.16,11.58
002636,8.62,7.06
002637,8.53,6.98
002638,3.42,2.8
002639,6.28,5.14
002640,13.3,10.88
002641,3.94,3.22
002642,8.47,6.93
002643,10.45,8.55
002644,9.9,8.1
002645,9.28,7.6
002646,12.88,10.54
002647,16.78,13.73
002648,11.58,9.48
002649,8.61,7.05
002650,4.65,3.81
002651,5.16,4.22
002652,5.1,4.18
002653,14.23,11.65
002654,5.4,4.42
002655,8.0,6.54
002656,10.16,8.32
002657,16.25,13.29
002658,8.73,7.15
002659,9.33,7.63
002660,7.8,6.38
002661,14.89,12.19
002662,4.57,3.74
002663,3.21,2.63
002664,14.48,11.84
002665,3.98,3.26
002666,4.68,3.83
002667,7.84,6.42
002668,7.43,6.08
002669,15.5,12.68
002670,11.32,9.26
002671,5.07,4.15
002672,13.32,10.9
002673,9.71,7.95
002674,8.68,7.1
002675,10.01,8.19
002676,3.89,3.19
002677,12.82,10.49
002678,7.03,5.75
002679,17.66,14.45
002680,3.94,3.56
002681,4.8,3.92
002682,5.45,4.46
002683,10.49,8.59
002684,7.85,6.43
002685,6.75,5.53
002686,7.78,6.36
002687,7.69,6.29
002688,5.42,4.44
002689,4.09,3.35
002690,23.98,19.62
002691,8.55,6.99
002692,5.09,4.17
002693,5.1,4.18
002694,5.73,4.69
002695,12.38,10.13
002696,11.78,9.64
002697,5.91,4.83
002698,11.15,9.13
002699,7.7,6.3
002700,14.99,12.27
002701,5.79,4.73
002702,5.01,4.1
002703,4.55,3.73
002705,9.02,7.38
002706,6.62,5.42
002707,7.99,6.53
002708,9.85,8.06
002709,23.94,19.58
002711,5.41,4.43
002712,8.02,6.56
002713,19.28,15.78
002714,28.27,23.13
002715,17.33,14.18
002716,8.04,6.58
002717,10.78,8.82
002718,31.7,25.94
002719,16.87,13.81
002721,7.0,5.72
002722,19.83,16.23
002723,11.08,9.06
002724,6.12,5.0
002725,8.84,7.24
002726,10.21,8.35
002727,26.29,21.51
002728,15.73,12.87
002729,25.95,21.23
002730,8.27,6.77
002731,19.04,15.58
002732,19.25,15.75
002733,10.3,8.42
002734,12.24,10.02
002735,26.93,22.03
002736,10.12,8.28
002737,20.61,16.87
002738,17.44,14.27
002739,26.07,21.33
002740,6.67,5.45
002741,18.21,14.9
002742,10.08,8.24
002743,6.77,5.54
002745,15.81,12.93
002746,16.6,13.58
002747,10.79,8.83
002748,8.58,7.02
002749,21.89,17.91
002750,6.59,5.39
002751,22.88,18.72
002752,8.24,6.74
002753,11.73,9.59
002755,16.61,13.59
002756,14.92,12.2
002757,32.95,26.96
002758,8.64,7.07
002759,9.17,7.51
002760,19.42,15.89
002761,28.4,23.24
002762,6.75,5.53
002763,9.9,8.1
002765,6.93,5.67
002766,7.62,6.24
002767,14.2,11.62
002768,30.06,24.6
002769,8.15,6.67
002770,3.59,2.93
002771,13.68,11.2
002772,7.84,6.42
002773,41.13,33.65
002774,10.48,8.58
002775,7.46,6.1
002776,16.17,13.23
002777,28.37,23.21
002778,18.22,14.9
002779,16.83,13.77
002780,15.41,12.61
002781,16.97,13.89
002782,15.03,12.29
002783,8.01,6.55
002785,9.85,8.06
002786,8.69,7.11
002787,8.5,6.96
002788,15.54,12.72
002789,18.58,15.2
002790,11.42,9.34
002791,11.64,9.52
002792,29.79,24.37
002793,12.45,10.19
002795,19.64,16.07
002796,31.85,26.06
002797,6.06,4.96
002798,16.27,13.31
002799,13.63,11.15
002800,21.25,17.39
002801,25.08,20.52
002802,23.17,18.95
002803,37.92,31.02
002805,17.53,14.35
002806,24.01,19.65
002807,6.25,5.11
002808,15.05,12.31
002809,19.14,15.66
002810,16.32,13.36
002811,16.29,13.33
002812,50.27,41.13
002813,31.87,26.07
002815,17.63,14.43
002816,17.06,13.96
002817,21.4,17.51
002818,25.61,20.95
002819,25.03,20.48
002820,13.96,11.42
