code,up_limit,down_limit
000509,3.11,2.55
000510,6.4,5.24
000511,2.5,2.04
000513,72.24,59.1
000514,6.51,5.33
000516,6.06,4.96
000517,3.72,3.04
000518,5.48,4.48
000519,8.95,7.33
000520,3.43,2.81
000521,4.48,3.66
000523,8.69,7.11
000524,10.54,8.62
000525,19.11,15.63
000526,31.0,25.36
000528,11.26,9.22
000529,6.71,5.49
000530,4.96,4.06
000531,6.45,5.27
000532,12.38,10.13
000533,4.65,3.81
000534,13.52,11.06
000536,3.43,2.81
000537,13.39,10.95
000538,116.86,95.62
000539,4.96,4.06
000540,5.36,4.38
000541,7.33,5.99
000543,5.38,4.4
000544,9.39,7.69
000545,4.14,3.38
000546,13.57,11.11
000547,9.65,7.89
000548,5.17,4.23
000550,14.8,12.11
000551,7.06,5.78
000552,3.66,3.0
000553,18.23,14.91
000554,7.11,5.81
000555,12.58,10.3
000557,3.95,3.23
000558,5.3,4.34
000559,8.28,6.78
000560,8.65,7.07
000561,6.94,5.68
000563,3.87,3.17
000564,5.26,4.3
000565,6.06,4.96
000566,14.18,11.6
000567,18.25,14.93
000568,73.91,60.47
000570,4.98,4.08
000571,5.37,4.39
000572,4.17,3.41
000573,4.54,3.72
000576,21.6,17.68
000581,25.67,21.01
000582,9.11,7.45
000584,15.26,12.48
000585,2.32,2.1
000586,14.6,11.94
000587,5.46,4.46
000589,4.0,3.28
000590,13.11,10.73
000591,4.66,3.82
000592,3.65,2.99
000593,6.12,5.0
000595,4.27,3.49
000596,95.83,78.41
000597,13.86,11.34
000598,5.02,4.1
000599,6.27,5.13
000600,6.64,5.44
000601,6.38,5.22
000603,11.91,9.75
000605,16.17,13.23
000606,7.96,6.52
000607,5.31,4.35
000608,6.95,5.69
000609,8.47,6.93
000610,7.4,6.06
000611,7.4,6.06
000612,6.2,5.08
000613,12.39,10.13
000615,7.21,5.9
000616,3.76,3.08
000617,12.87,10.53
000619,7.62,6.24
000620,6.27,5.13
000622,3.83,3.13
000623,20.57,16.83
000625,10.67,8.73
000626,8.46,6.92
000627,8.15,6.67
000628,9.8,8.02
000630,2.71,2.21
000631,4.05,3.31
000632,6.94,5.68
000633,9.52,7.79
000635,11.66,9.54
000636,15.77,12.91
000637,5.23,4.28
000638,7.37,6.03
000639,14.93,12.21
000650,6.6,5.4
000651,53.83,44.05
000652,3.84,3.14
000655,3.86,3.5
000656,5.58,4.56
000657,11.91,9.75
000659,3.47,2.84
000661,235.93,193.03
000662,7.65,6.26
000663,8.95,7.33
000665,10.57,8.65
000666,19.89,16.27
000667,2.57,2.11
000668,13.67,11.19
000669,7.98,6.53
000670,5.51,4.51
000671,7.19,5.89
000672,10.76,8.8
000673,20.17,16.51
000676,15.17,12.41
000677,3.92,3.2
000678,5.69,4.65
000679,5.6,4.58
000680,4.06,3.32
000681,28.51,23.33
000682,4.52,3.7
000683,3.28,2.68
000685,9.41,7.7
000686,7.58,6.2
000687,10.67,8.73
000688,12.03,9.85
000690,8.55,6.99
000691,6.46,5.28
000692,3.75,3.07
000693,3.48,3.14
000695,10.29,8.42
000697,19.58,16.02
000698,5.2,4.26
000700,4.42,3.62
000701,8.22,6.72
000702,6.99,5.72
000703,18.73,15.33
000705,7.43,6.08
000707,2.82,2.56
000708,11.53,9.43
000709,3.52,2.88
000710,62.56,51.18
000711,11.02,9.02
000712,13.41,10.97
000713,6.31,5.17
000715,8.58,7.02
000716,4.4,3.6
000717,8.09,6.62
000718,4.27,3.49
000719,7.74,6.34
000720,4.22,3.82
000721,4.66,3.82
000722,7.83,6.41
000723,5.97,4.89
000725,4.38,3.58
000726,12.14,9.94
000727,2.24,1.84
000728,8.75,7.16
000729,8.9,7.28
000731,6.23,5.09
000732,23.24,19.02
000733,14.55,11.91
000735,18.89,15.45
000736,20.22,16.54
000737,3.29,2.97
000738,14.92,12.2
000739,8.11,6.63
000750,4.17,3.41
000751,4.02,3.29
000752,12.69,10.39
000753,3.43,2.81
000755,5.88,5.32
000756,12.33,10.09
000757,7.43,6.08
000758,5.49,4.49
000759,8.44,6.9
000760,4.16,3.4
000761,4.77,3.91
000762,12.14,9.94
000766,14.96,12.24
000767,2.9,2.38
000768,16.62,13.6
000776,15.35,12.56
000777,12.05,9.86
000778,5.3,4.34
000779,14.82,12.12
000780,4.5,3.68
000782,7.18,5.88
000783,6.39,5.23
000785,9.37,7.67
000786,23.63,19.33
000788,8.05,6.59
000789,13.31,10.89
000790,8.5,6.96
000791,5.29,4.33
000792,13.46,11.02
000793,9.24,7.56
000795,5.31,4.35
000796,14.19,11.61
000797,8.8,7.2
000798,7.81,6.39
000799,30.39,24.87
000800,9.33,7.63
000801,5.76,4.72
000802,11.56,9.46
000803,17.43,15.77
000806,6.01,4.91
000807,6.82,5.58
000809,3.41,2.79
000810,10.33,8.45
000811,6.61,5.41
000812,3.86,3.16
000813,10.78,8.82
000815,11.3,9.24
000816,1.77,1.61
000818,13.84,11.32
000819,10.93,8.95
000820,12.43,10.17
000821,11.08,9.06
000822,8.42,6.89
000823,8.21,6.71
000825,6.6,5.4
000826,21.33,17.45
000828,9.92,8.12
000829,9.01,7.37
000830,21.16,17.32
000831,12.01,9.83
000833,6.45,5.27
000835,7.39,6.05
000836,5.64,4.62
000837,5.63,4.61
000838,4.52,3.7
000839,6.9,5.64
000848,11.75,9.61
000850,4.46,3.65
000851,5.97,4.89
000852,8.49,6.95
000856,16.62,13.6
000858,92.85,75.97
000859,3.41,2.79
000860,45.66,37.36
000861,2.77,2.27
000862,3.92,3.2
000863,4.79,3.92
000868,5.82,4.76
000869,47.81,39.11
000875,3.3,2.7
000876,7.47,6.11
000877,8.87,7.25
000878,12.14,9.94
000880,9.38,7.68
000881,9.69,7.93
000882,3.11,2.55
000883,4.68,3.83
000885,12.79,10.47
000886,6.05,4.95
000887,17.35,14.19
000888,9.93,8.13
000889,14.86,12.16
000890,7.39,6.05
000892,5.51,4.51
000893,4.14,3.74
000895,30.55,24.99
000897,2.7,2.21
000898,7.27,5.95
000899,4.7,3.84
000900,4.73,3.87
000901,12.41,10.15
000902,9.99,8.17
000903,3.07,2.51
000905,9.91,8.11
000906,6.19,5.07
000908,5.98,4.9
000909,9.33,7.63
000910,21.48,17.58
000911,6.89,5.63
000912,7.13,6.45
000913,15.64,12.8
000915,24.65,20.17
000917,7.49,6.13
000918,6.16,5.04
000919,8.82,7.22
000920,7.54,6.17
000921,13.28,10.86
000922,7.19,6.51
000923,16.83,13.77
000925,11.17,9.14
000926,8.53,6.98
000927,4.58,3.74
000928,5.32,4.36
000929,9.16,7.5
000930,12.22,10.0
000931,6.27,5.13
000932,10.26,8.4
000933,5.91,4.83
000935,19.72,16.14
000936,7.55,6.17
000937,4.81,3.93
000938,72.15,59.03
000939,5.49,4.49
000948,11.36,9.3
000949,3.64,2.98
000951,15.63,12.79
000952,16.76,13.72
000953,6.41,5.8
000955,5.42,4.44
000957,8.36,6.84
000958,4.35,3.56
000959,4.47,3.65
000960,14.85,12.15
000961,8.42,6.89
000962,6.82,5.58
000963,53.79,44.01
000965,5.37,4.39
000966,3.28,2.68
000967,9.67,7.91
000968,11.66,9.54
000969,8.03,6.57
000970,11.86,9.7
000971,4.75,3.89
000972,3.83,3.47
000973,4.41,3.61
000975,12.36,10.12
000976,9.44,7.72
000977,26.03,21.29
000978,7.11,5.81
000979,1.3,1.06
000980,8.68,7.1
000981,10.44,8.54
000982,2.0,1.81
000983,8.62,7.06
000985,17.09,13.99
000987,9.92,8.12
000988,16.53,13.53
000989,21.63,17.69
000990,15.04,12.3
000993,6.66,5.45
000995,6.08,5.5
000996,13.64,11.16
000997,18.4,15.06
000998,21.89,17.91
000999,32.1,26.26
001696,5.76,4.72
001872,25.1,20.54
001896,4.32,3.54
001965,9.06,7.42
001979,24.4,19.96
002001,19.95,16.33
002002,6.85,5.61
002003,9.71,7.95
002004,6.27,5.13
002005,4.8,3.92
002006,6.42,5.26
002007,36.26,29.66
002008,62.43,51.08
002009,14.34,11.74
002010,13.99,11.45
002011,7.04,5.76
002012,7.68,6.28
002013,8.65,7.07
002014,7.85,6.43
002015,5.91,4.83
002016,17.14,14.02
002017,7.45,6.09
002018,1.73,1.57
002019,20.13,16.47
002020,14.42,11.8
002021,4.22,3.46
002022,14.29,11.69
002023,13.54,11.08
002024,16.96,13.88
002025,24.5,20.04
002026,7.16,5.86
002027,13.63,11.15
002028,18.95,15.51
002029,9.6,7.86
002030,17.05,13.95
002031,2.61,2.13
002032,60.49,49.49
002033,8.69,7.11
002034,24.42,19.98
002035,31.83,26.05
002036,15.15,12.39
002037,10.63,8.69
002038,49.78,40.73
002039,15.93,13.03
002040,11.74,9.6
002041,8.93,7.31
002042,9.19,7.52
002043,9.87,8.07
002044,24.66,20.18
002045,8.25,6.75
002046,8.73,7.15
002047,6.58,5.38
002048,14.65,11.99
002049,52.36,42.84
002050,20.06,16.42
002051,16.8,13.74
002052,4.83,3.95
002053,11.09,9.07
002054,5.82,4.76
002055,19.35,15.83
002056,8.53,6.98
002057,8.2,6.71
002058,13.33,10.91
002059,8.01,6.55
002060,3.44,2.82
002061,11.88,9.72
002062,4.29,3.51
002063,10.09,8.25
002064,5.08,4.16
002065,10.18,8.33
002066,9.24,7.56
002067,4.44,3.64
002068,9.19,7.52
002069,4.54,3.72
002071,9.9,8.1
002072,15.39,12.59
002073,7.13,5.83
002074,15.59,12.75
002075,17.73,14.51
002076,5.76,4.72
002077,9.89,8.09
002078,11.66,9.54
002079,7.54,6.17
002080,10.12,8.28
002081,12.22,10.0
002082,15.37,12.57
002083,5.93,4.85
002084,5.53,4.53
002085,11.81,9.67
002086,7.35,6.01
002087,5.36,4.38
002088,17.61,14.41
002089,6.66,5.45
002090,18.72,15.32
002091,7.79,6.37
002092,11.89,9.73
002093,9.15,7.49
002094,10.77,8.81
002095,42.1,34.44
002096,9.0,7.36
002097,7.17,5.87
002098,17.96,14.7
002099,5.71,4.67
002100,7.15,5.85
002101,9.96,8.15
002102,4.48,3.66
002103,6.82,5.58
002104,7.99,6.53
002105,5.54,4.54
002106,7.07,5.79
002107,11.36,9.3
002108,5.67,4.64
002109,4.47,3.65
002110,19.58,16.02
002111,13.78,11.28
002112,7.94,6.5
002113,6.36,5.2
002114,12.98,10.62
002115,9.25,7.57
002116,8.72,7.14
002117,17.51,14.33
002118,8.23,6.73
002119,18.77,15.35
002120,63.25,51.75
002121,7.14,5.84
002122,2.6,2.36
002123,10.36,8.48
002124,5.87,4.81
002125,8.89,7.27
002126,10.47,8.57
002127,10.66,8.72
002128,10.4,8.51
002129,8.81,7.21
002130,5.85,4.79
002131,2.56,2.1
002132,3.33,2.73
002133,5.15,4.21
002134,7.88,6.44
002135,6.59,5.39
002136,11.08,9.06
002137,10.78,8.82
002138,18.48,15.12
002139,6.92,5.66
002140,9.27,7.59
002141,5.56,4.55
002142,19.12,15.64
002143,13.3,10.88
002144,13.06,10.68
002145,4.25,3.47
002146,10.91,8.93
002147,16.24,13.28
002148,6.72,5.5
002149,9.12,7.46
002150,7.92,6.48
002151,30.09,24.62
002152,7.46,6.1
002153,31.0,25.36
002154,3.67,3.01
002155,8.95,7.33
002156,12.52,10.24
002157,4.96,4.06
002158,11.22,9.18
002159,23.56,19.28
002160,5.24,4.28
002161,11.46,9.38
002162,3.71,3.03
002163,5.54,4.54
002164,6.84,5.6
002165,4.95,4.05
002166,9.71,7.95
002167,7.68,6.28
002168,11.46,9.38
002169,5.35,4.37
002170,4.71,3.85
002171,7.46,6.1
002172,5.7,4.66
002173,15.03,12.29
002174,22.56,18.46
002175,4.59,3.75
002176,11.23,9.19
002177,4.58,3.74
002178,7.04,5.76
002179,44.83,36.68
002180,33.41,27.33
002181,5.23,4.28
002182,7.51,6.15
002183,7.91,6.47
002184,13.15,10.76
002185,6.6,5.4
002186,17.37,14.21
002187,9.85,8.06
002188,4.23,3.83
002189,16.4,13.42
002190,21.13,17.29
002191,8.99,7.35
002192,31.19,25.52
002193,17.48,14.3
002194,5.16,4.66
002195,6.03,4.93
002196,8.46,6.92
002197,9.57,7.83
002198,6.85,5.61
002199,10.85,8.87
002200,9.02,7.38
002201,8.67,7.09
002202,16.05,13.13
002203,9.35,7.65
002204,4.81,3.93
002205,14.27,11.67
002206,5.57,4.55
002207,5.85,5.29
002208,13.33,10.91
002209,8.62,7.06
002210,13.56,11.1
002211,5.65,4.63
002212,13.82,11.3
002213,14.65,11.99
002214,6.58,5.38
002215,7.79,6.37
002216,8.62,7.06
002217,10.41,8.51
002218,3.1,2.54
002219,12.88,10.54
002220,6.19,5.07
002221,12.16,9.95
002222,16.13,13.19
002223,23.57,19.29
002224,7.37,6.03
002225,4.88,4.0
002226,5.96,4.88
002227,16.4,13.42
002228,5.41,4.43
002229,11.53,9.43
002230,39.17,32.05
002231,6.83,5.59
002232,9.37,7.67
002233,13.13,10.75
002234,15.87,12.99
002235,8.67,7.09
002236,25.41,20.79
002237,12.66,10.36
002238,8.2,6.71
002239,3.99,3.27
002240,15.22,12.46
002241,12.49,10.22
002242,19.01,15.55
002243,6.91,5.65
002244,5.89,4.82
002245,8.17,6.69
002246,10.73,8.78
002247,12.43,10.17
002248,11.64,9.52
002249,5.37,4.39
002250,10.56,8.64
002251,13.93,11.39
002252,21.49,17.59
002253,17.68,14.46
002254,12.62,10.32
002255,6.39,5.23
002256,4.97,4.07
002258,21.62,17.69
002259,6.49,5.31
002260,8.33,7.53
002261,5.59,4.57
002262,20.53,16.79
002263,3.11,2.81
002264,12.42,10.16
002265,14.44,11.82
002266,4.2,3.44
002267,7.8,6.38
002268,25.03,20.48
002269,3.22,2.64
002270,9.71,7.95
002271,39.44,32.27
002272,5.05,4.13
002273,16.85,13.79
002274,7.3,5.98
002275,17.27,14.13
002276,7.19,5.89
002277,5.43,4.45
002278,8.69,7.11
002279,11.53,9.43
002280,6.53,5.35
002281,26.51,21.69
002282,13.13,10.75
002283,4.94,4.04
002284,7.14,5.84
002285,8.05,6.59
002286,10.78,8.82
002287,33.17,27.14
002288,5.38,4.4
002289,9.99,8.17
002290,15.73,12.87
002291,5.69,4.65
002292,11.91,9.75
002293,17.33,14.18
002294,45.77,37.45
002295,8.15,6.67
002296,7.81,6.39
002297,7.34,6.0
002298,8.26,6.76
002299,17.73,14.51
002300,6.69,5.47
002301,11.55,9.45
002302,14.11,11.55
002303,6.25,5.11
002304,157.52,128.88
002305,3.92,3.2
002306,3.98,3.6
002307,7.19,5.89
002308,10.11,8.27
002309,15.73,12.87
002310,16.53,13.53
002311,25.14,20.57
002312,4.43,3.63
002313,31.68,25.92
002314,4.9,4.01
002315,17.9,14.64
002316,10.81,8.85
002317,12.11,9.91
002318,7.7,6.3
002319,16.29,13.33
002320,19.94,16.32
002321,7.54,6.17
002322,15.57,12.74
002323,5.5,4.5
002324,13.53,11.07
002325,4.35,3.56
002326,8.95,7.33
002327,12.86,10.52
002328,6.39,5.23
002329,5.32,4.36
002330,6.52,5.34
002331,9.09,7.43
002332,9.76,7.98
002333,16.61,13.59
002334,6.81,5.57
002335,21.7,17.76
002336,11.94,9.77
002337,3.85,3.15
002338,11.92,9.76
002339,8.95,7.33
002340,7.27,5.95
002341,15.37,12.57
002342,4.6,3.76
002343,31.22,25.54
002344,5.9,4.82
002345,9.93,8.13
002346,16.58,13.56
002347,4.68,3.83
002348,4.14,3.38
002349,7.68,6.28
002350,7.71,6.31
002351,8.01,6.55
002352,50.89,41.63
002353,17.88,14.63
002354,11.15,9.13
002355,10.22,8.36
002356,22.79,18.65
002357,7.12,5.82
002358,17.82,14.58
002359,21.54,17.62
002360,6.26,5.12
002361,4.61,3.77
002362,24.06,19.68
002363,7.07,5.79
002364,11.07,9.05
002365,17.18,14.06
002366,17.79,14.55
002367,7.87,6.44
002368,30.42,24.89
002369,9.7,7.94
002370,18.45,15.09
002371,51.78,42.36
002372,21.13,17.29
002373,14.59,11.93
002374,4.03,3.29
002375,6.52,5.34
002376,17.22,14.09
002377,8.64,7.07
002378,7.91,6.47
002379,4.28,3.5
002380,15.96,13.06
002381,7.55,6.17
002382,22.0,18.0
002383,19.42,15.89
002384,28.0,22.91
002385,5.89,4.82
002386,7.63,6.25
002387,15.95,13.05
002388,7.38,6.04
002389,15.53,12.71
002390,8.81,7.21
002391,14.99,12.27
002392,3.91,3.2
002393,29.93,24.49
002394,11.87,9.71
002395,17.04,13.94
002396,22.53,18.43
002397,5.89,4.82
002398,6.47,5.29
002399,27.14,22.2
002400,3.72,3.04
002401,11.99,9.81
002402,9.75,7.97
002403,11.08,9.06
002404,6.86,5.62
002405,25.09,20.53
002406,6.66,5.45
002407,16.89,13.82
002408,15.16,12.4
002409,24.28,19.86
002410,30.66,25.08
002411,34.64,28.34
002412,17.22,14.09
002413,6.06,4.96
002414,15.38,12.58
002415,42.3,34.61
002416,6.51,5.33
002417,11.26,9.22
002418,9.64,7.88
002419,16.32,13.36
002420,4.63,3.79
002421,4.8,3.92
002422,35.51,29.05
002423,14.62,11.96
002424,14.18,11.6
002425,5.95,4.87
002426,4.1,3.36
002427,7.9,7.14
002428,9.7,7.94
002429,3.28,2.68
002430,17.7,14.48
002431,7.38,6.04
002432,9.27,7.59
002433,9.21,7.53
002434,9.36,7.66
002435,10.4,8.51
002436,4.72,3.86
002437,6.82,5.58
002438,7.48,6.12
002439,22.9,18.74
002440,23.14,18.94
002441,9.41,7.7
002442,11.84,9.68
002443,8.46,6.92
002444,13.86,11.34
002445,9.28,7.6
002446,7.95,6.51
002447,5.47,4.47
002448,8.01,6.55
002449,12.46,10.2
002450,18.79,15.37
002451,13.19,10.79
002452,4.96,4.06
002453,7.22,5.9
002454,6.96,5.7
002455,7.91,6.47
002456,20.25,16.57
002457,9.92,8.12
002458,21.59,17.67
002459,13.6,11.12
002460,43.3,35.42
002461,6.86,5.62
002462,22.72,18.59
002463,4.58,3.74
002464,32.64,26.7
002465,9.35,7.65
002466,60.49,49.49
002467,6.47,5.29
002468,25.6,20.94
002469,5.1,4.18
002470,8.22,6.72
002471,3.47,2.84
002472,9.48,7.76
002473,6.91,6.25
002474,8.8,7.2
002475,27.28,22.32
002476,5.26,4.3
002477,3.64,2.98
002478,5.25,4.29
002479,6.86,5.62
002480,9.27,7.59
002481,5.05,4.13
002482,7.54,6.17
002483,4.85,3.97
002484,8.27,6.77
002485,15.64,12.8
002486,4.09,3.35
002487,4.47,3.65
002488,14.08,11.52
002489,4.47,3.65
002490,5.15,4.21
002491,13.44,11.0
002492,7.98,6.53
002493,11.5,9.41
002494,6.99,5.72
002495,3.49,2.85
002496,3.16,2.58
002497,11.79,9.65
002498,2.65,2.17
002499,12.28,10.04
002500,7.95,6.51
002501,7.51,6.15
002502,6.4,5.24
002503,4.02,3.29
002504,4.7,3.84
002505,2.54,2.08
002506,5.7,4.66
002507,28.33,23.18
002508,40.11,32.81
002509,3.74,3.06
002510,5.54,4.54
002511,10.67,8.73
002512,10.86,8.88
002513,8.03,6.57
002514,6.26,5.12
002515,7.91,6.47
002516,4.43,3.63
002517,9.38,7.68
002518,11.04,9.04
002519,5.6,4.58
002520,9.21,7.53
002521,7.27,5.95
002522,10.75,8.79
002523,3.71,3.03
002524,6.12,5.0
002526,3.55,2.91
002527,8.57,7.01
002528,4.65,3.81
002529,17.72,14.5
002530,12.33,10.09
002531,5.36,4.38
002532,6.71,5.49
002533,5.68,4.64
002534,8.23,6.73
002535,4.44,3.64
002536,13.0,10.64
002537,10.27,8.41
002538,7.06,5.78
002539,5.43,4.45
002540,7.83,6.41
002541,10.03,8.21
002542,7.3,5.98
002543,24.54,20.08
002544,15.69,12.83
002545,7.25,5.93
002546,4.33,3.55
002547,9.85,8.06
002548,9.68,7.92
002549,5.96,4.88
002550,6.63,5.43
002551,7.44,6.08
002552,5.65,5.11
002553,7.82,6.4
002554,3.6,2.94
002555,13.94,11.4
002556,6.16,5.04
002557,18.22,14.9
002558,26.33,21.55
002559,8.81,7.21
002560,6.47,5.29
002561,10.68,8.74
002562,6.3,5.16
002563,14.85,12.15
002564,8.01,6.55
002565,5.73,4.69
002566,8.54,6.98
002567,5.42,4.44
002568,16.97,13.89
002569,16.65,13.63
002570,5.28,4.78
002571,7.52,6.16
002572,40.57,33.19
002573,13.27,10.85
002574,6.93,5.67
002575,4.79,3.92
002576,11.0,9.0
002577,17.78,14.54
002578,4.21,3.45
002579,9.94,8.14
002580,5.89,4.82
002581,13.65,11.17
002582,13.9,11.38
002583,9.66,7.9
002584,12.35,10.11
002585,6.55,5.36
002586,8.32,6.8
002587,7.43,6.08
002588,6.07,4.97
002589,16.18,13.24
002590,10.21,8.35
002591,8.98,7.34
002592,15.2,12.44
002593,3.94,3.22
002594,53.96,44.15
002595,17.56,14.36
002596,12.08,9.88
002597,25.21,20.63
002598,9.15,7.49
002599,12.52,10.24
002600,7.13,5.83
002601,14.82,12.12
002602,35.75,29.25
002603,16.92,13.84
002604,2.66,2.4
002605,8.8,7.2
002606,5.8,4.74
002607,16.62,13.6
002608,7.87,6.44
002609,11.64,9.52
002610,2.31,1.89
002611,11.08,9.06
002612,14.5,11.86
002613,3.72,3.04
002614,23.32,19.08
002615,7.22,5.9
002616,6.94,5.68
002617,8.97,7.34
002618,14.16,11.58
002619,5.08,4.16
002620,8.91,7.29
002621,21.44,17.54
002622,5.81,4.75
002623,19.05,15.59
002624,35.72,29.22
002625,14.4,11.78
002626,20.12,16.46
002627,20.41,16.7
002628,5.69,4.65
002629,6.09,4.99
002630,8.89,7.27
002631,9.38,7.68
002632,10.0,8.18
002633,11.76,9.62
002634,5.71,4.67
002635,21.55,17.63
002636,9.65,7.89
002637,10.87,8.89
002638,3.96,3.24
002639,7.33,5.99
002640,18.62,15.24
002641,4.09,3.35
002642,10.74,8.78
002643,9.24,7.56
002644,11.66,9.54
002645,24.15,19.76
002646,15.53,12.71
002647,19.26,15.76
002648,14.26,11.66
002649,10.64,8.7
002650,5.35,4.37
002651,6.81,5.57
002652,7.39,6.05
002653,14.41,11.79
002654,6.48,5.3
002655,9.64,7.88
002656,10.88,8.9
002657,19.17,15.69
002658,10.2,8.34
002659,14.65,11.99
002660,9.52,7.79
002661,16.04,13.12
002662,4.29,3.51
002663,3.58,2.93
002664,27.73,22.69
002665,6.38,5.22
002666,5.23,4.28
002667,7.36,6.02
002668,22.11,18.09
002669,24.97,20.43
002670,15.28,12.5
002671,5.16,4.22
002672,18.37,15.03
002673,7.96,6.52
002674,10.29,8.42
002675,11.17,9.14
002676,3.93,3.21
002677,22.39,18.32
002678,10.55,8.63
002679,27.28,22.32
002680,25.85,21.15
002681,11.28,9.23
002682,9.83,8.05
002683,11.62,9.5
002684,8.11,6.63
002685,9.58,7.84
002686,9.9,8.1
002687,6.51,5.33
002688,6.14,5.02
002689,4.31,3.53
002690,24.76,20.26
002691,12.19,9.97
002692,5.39,4.41
002693,7.8,6.38
002694,5.97,4.89
002695,16.36,13.38
002696,13.63,11.15
002697,6.14,5.02
002698,10.63,8.69
002699,20.64,16.88
002700,8.26,6.76
002701,6.26,5.12
002702,6.16,5.04
002703,5.72,4.68
002705,11.29,9.23
002706,7.44,6.08
002707,12.19,9.97
002708,6.0,4.91
002709,44.59,36.49
002711,10.1,8.26
002712,21.01,17.19
002713,25.78,21.1
002714,54.67,44.73
002715,18.49,15.13
002716,18.52,15.16
002717,10.93,8.95
002718,40.7,33.3
002719,27.06,22.14
002721,9.89,8.09
002722,22.63,18.51
002723,17.82,14.58
002724,8.11,6.63
002725,11.46,9.38
002726,9.82,8.04
002727,34.65,28.35
002728,18.78,15.36
002729,31.36,25.66
002730,9.97,8.15
002731,17.45,14.27
002732,27.5,22.5
002733,12.38,10.13
002734,14.45,11.83
002735,35.35,28.93
002736,10.81,8.85
002737,24.05,19.67
002738,22.29,18.23
002739,57.24,46.84
002740,8.8,7.2
002741,21.01,17.19
002742,13.53,11.07
002743,8.8,7.2
002745,17.6,14.4
002746,14.44,11.82
002747,14.66,12.0
002748,11.81,9.67
002749,40.07,32.79
002750,9.11,7.45
002751,41.46,33.92
002752,8.97,7.34
002753,16.26,13.3
002755,12.29,10.05
002756,23.43,19.17
002757,34.78,28.46
002758,12.23,10.01
002759,9.83,8.05
002760,20.04,16.4
002761,41.03,33.57
002762,16.3,13.34
002763,12.89,10.55
002765,7.83,6.41
002766,14.7,12.02
002767,18.43,15.08
002768,31.52,25.79
002769,16.92,13.84
002770,4.72,3.86
002771,17.5,14.32
002772,11.0,9.0
002773,59.39,48.59
002774,10.41,8.51
002775,15.46,12.65
002776,21.53,17.61
002777,32.85,26.87
002778,20.92,17.12
002779,23.08,18.88
002780,25.15,20.57
002781,18.39,15.05
002782,17.99,14.72
002783,10.03,8.21
002785,11.99,9.81
002786,7.9,6.46
002787,12.62,10.32
002788,19.71,16.13
002789,44.64,36.52
002790,13.53,11.07
002791,14.97,12.25
002792,30.12,24.64
002793,17.4,14.24
002795,23.49,19.22
002796,33.89,27.73
002797,8.14,6.66
002798,36.53,29.89
002799,17.88,14.63
002800,28.93,23.67
002801,35.41,28.97
002802,29.81,24.39
002803,39.33,32.18
002805,26.69,21.83
002806,35.95,29.41
002807,6.49,5.31
002808,12.07,9.87
002809,25.47,20.84
002810,28.17,23.05
002811,19.76,16.16
002812,54.01,44.19
002813,43.45,35.55
002815,17.57,14.37
002816,17.48,14.3
002817,28.47,23.29
002818,31.86,26.06
002819,31.38,25.68
002820,18.27,14.95
