code,up_limit,down_limit
002071,10.58,8.66
002072,31.79,26.01
002073,8.67,7.09
002074,24.21,19.81
002075,17.73,14.51
002076,5.57,4.55
002077,15.39,12.59
002078,11.79,9.65
002079,9.05,7.41
002080,26.25,21.47
002081,17.77,14.54
002082,15.37,12.57
002083,7.41,6.07
002084,7.65,6.26
002085,17.18,14.06
002086,13.72,11.22
002087,6.29,5.15
002088,15.07,12.33
002089,6.09,4.99
002090,24.54,20.08
002091,9.55,7.81
002092,15.9,13.01
002093,10.65,8.71
002094,20.82,17.04
002095,36.71,30.03
002096,8.68,7.1
002097,8.32,6.8
002098,17.96,14.7
002099,6.27,5.13
002100,9.38,7.68
002101,21.85,17.87
002102,5.43,4.45
002103,10.4,8.51
002104,10.31,8.43
002105,6.86,5.62
002106,11.34,9.28
002107,13.29,10.87
002108,12.38,10.13
002109,7.5,6.14
002110,23.57,19.29
002111,16.48,13.48
002112,19.15,15.67
002113,12.86,10.52
002114,19.36,15.84
002115,9.99,8.17
002116,11.18,9.14
002117,22.69,18.57
002118,8.87,7.25
002119,19.43,15.89
002120,46.43,37.99
002121,9.66,7.9
002122,9.34,7.64
002123,11.11,9.09
002124,9.59,7.85
002125,11.26,9.22
002126,10.05,8.23
002127,13.32,10.9
002128,11.72,9.59
002129,11.15,9.13
002130,6.18,5.06
002131,3.15,2.57
002132,5.76,4.72
002133,5.64,4.62
002134,8.68,7.86
002135,7.59,6.21
002136,15.28,12.5
002137,7.56,6.18
002138,17.49,14.31
002139,11.26,9.22
002140,11.96,9.78
002141,7.9,6.46
002142,21.46,17.56
002143,15.8,12.92
002144,15.16,12.4
002145,6.52,5.34
002146,13.96,11.42
002147,15.97,13.07
002148,9.85,8.06
002149,10.05,8.23
002150,9.31,7.61
002151,35.83,29.31
002152,8.8,7.2
002153,27.72,22.68
002154,3.64,2.98
002155,10.7,8.76
002156,13.21,10.81
002157,6.89,5.63
002158,13.86,11.34
002159,19.36,15.84
002160,7.39,6.05
002161,9.35,7.65
002162,6.16,5.04
002163,8.4,6.88
002164,9.49,7.77
002165,6.62,5.42
002166,11.99,9.81
002167,10.29,8.42
002168,15.14,12.38
002169,5.64,4.62
002170,6.96,5.7
002171,7.67,6.27
002172,6.49,5.31
002173,13.62,11.14
002174,24.13,19.75
002175,8.87,7.25
002176,11.66,9.54
002177,5.98,4.9
002178,16.38,13.4
002179,40.12,32.82
002180,27.42,22.44
002181,5.31,4.35
002182,9.49,7.77
002183,8.13,6.65
002184,12.99,10.63
002185,8.35,6.83
002186,20.28,16.6
002187,11.26,9.22
002188,14.67,12.01
002189,19.89,16.27
002190,20.22,16.54
002191,9.71,7.95
002192,29.82,24.4
002193,18.26,14.94
002194,10.8,8.84
002195,6.83,5.59
002196,10.22,8.36
002197,13.09,10.71
002198,13.07,10.69
002199,16.09,13.17
002200,12.9,10.56
002201,11.44,9.36
002202,19.53,15.98
002203,8.51,6.97
002204,4.57,3.74
002205,18.95,15.51
002206,6.53,5.35
002207,9.53,8.63
002208,11.57,9.47
002209,11.11,9.09
002210,14.11,11.55
002211,7.95,6.51
002212,21.62,17.69
002213,17.61,14.41
002214,8.07,6.61
002215,7.54,6.17
002216,9.05,7.41
002217,9.88,8.08
002218,5.54,4.54
002219,12.88,10.54
002220,8.17,6.69
002221,14.15,11.57
002222,18.34,15.0
002223,22.66,18.54
002224,9.45,7.73
002225,5.61,4.59
002226,6.55,5.36
002227,19.36,15.84
002228,4.55,3.73
002229,10.48,8.58
002230,72.74,59.52
002231,11.65,9.53
002232,11.24,9.2
002233,13.04,10.67
002234,12.01,9.83
002235,17.25,14.11
002236,25.74,21.06
002237,12.31,10.07
002238,10.52,8.6
002239,4.26,3.48
002240,16.19,13.25
002241,17.36,14.2
002242,20.24,16.56
002243,8.49,6.95
002244,9.54,7.8
002245,10.05,8.23
002246,12.97,10.61
002247,13.7,11.21
002248,10.3,9.32
002249,7.35,6.01
002250,11.18,9.14
002251,19.36,15.84
002252,21.52,17.6
002253,21.29,17.42
002254,13.86,11.34
002255,7.19,5.89
002256,5.29,4.33
002258,19.03,15.57
002259,6.51,5.33
002260,13.16,10.76
002261,8.31,6.8
002262,16.42,13.44
002263,3.18,2.6
002264,10.25,8.39
002265,14.73,12.05
002266,4.52,3.7
002267,9.14,7.48
002268,25.14,20.57
002269,3.48,2.84
002270,10.21,8.35
002271,44.17,36.14
002272,6.0,4.91
002273,22.69,18.57
002274,7.88,6.44
002275,17.69,14.47
002276,9.54,7.8
002277,6.53,5.35
002278,15.84,12.96
002279,11.26,9.22
002280,8.26,6.76
002281,33.01,27.01
002282,16.19,13.25
002283,6.22,5.09
002284,9.58,7.84
002285,13.2,10.8
002286,10.81,8.85
002287,38.86,31.8
002288,6.5,5.32
002289,13.28,10.86
002290,13.84,11.32
002291,7.83,6.41
002292,14.22,11.64
002293,15.55,12.73
002294,48.2,39.44
002295,12.89,10.55
002296,8.03,6.57
002297,12.41,10.15
002298,9.69,7.93
002299,16.13,13.19
002300,9.14,7.48
002301,19.03,15.57
002302,19.06,15.6
002303,7.19,5.89
002304,147.18,120.42
002305,5.4,4.42
002306,4.74,4.28
002307,12.98,10.62
002308,11.64,9.52
002309,15.63,12.79
002310,20.44,16.72
002311,24.52,20.06
002312,7.13,6.45
002313,34.02,27.84
002314,7.08,5.8
002315,23.66,19.36
002316,11.48,9.4
002317,13.5,11.04
002318,7.68,6.28
002319,17.91,14.65
002320,25.41,20.79
002321,13.72,11.22
002322,19.67,16.09
002323,6.84,5.6
002324,24.09,19.71
002325,5.31,4.35
002326,12.35,10.11
002327,10.71,8.77
002328,7.16,5.86
002329,7.19,5.89
002330,8.75,7.16
002331,11.35,9.29
002332,8.9,7.28
002333,16.82,13.76
002334,8.8,7.2
002335,33.58,27.48
002336,12.39,10.13
002337,5.83,4.77
002338,14.67,12.01
002339,10.8,8.84
002340,7.59,6.21
002341,26.29,21.51
002342,7.06,5.78
002343,34.94,28.58
002344,8.72,7.14
002345,11.83,9.68
002346,21.66,17.72
002347,6.79,5.55
002348,6.11,5.0
002349,8.97,7.34
002350,10.82,8.86
002351,8.76,7.16
002352,55.34,45.28
002353,16.02,13.1
002354,19.44,15.9
002355,11.33,9.27
002356,33.63,27.51
002357,11.14,9.12
002358,16.35,13.37
002359,24.19,19.79
002360,7.33,5.99
002361,5.91,4.83
002362,26.16,21.4
002363,9.43,7.71
002364,11.31,9.25
002365,36.39,29.77
002366,29.1,23.81
002367,9.32,7.62
002368,24.97,20.43
002369,11.7,9.58
002370,15.49,12.67
002371,36.2,29.62
002372,23.54,19.26
002373,15.43,12.63
002374,5.4,4.42
002375,8.65,7.07
002376,13.9,11.38
002377,10.14,8.3
002378,10.6,8.68
002379,6.16,5.04
002380,17.88,14.63
002381,8.44,6.9
002382,19.91,16.29
002383,20.3,16.61
002384,28.84,23.6
002385,7.44,6.08
002386,9.31,7.61
002387,17.88,14.63
002388,8.67,7.09
002389,20.02,16.38
002390,9.0,7.36
002391,17.08,13.98
002392,5.51,4.51
002393,33.89,27.73
002394,13.54,11.08
002395,13.27,10.85
002396,21.32,17.44
002397,7.34,6.0
002398,16.65,13.63
002399,16.72,13.68
002400,6.29,5.15
002401,13.06,10.68
002402,10.23,8.37
002403,12.97,10.61
002404,7.24,5.92
002405,27.13,22.19
002406,7.79,6.37
002407,22.02,18.02
002408,13.52,11.06
002409,26.68,21.83
002410,21.25,17.39
002411,28.9,23.64
002412,18.3,14.98
002413,10.78,8.82
002414,17.6,14.4
002415,46.85,38.33
002416,9.88,8.08
002417,13.54,11.08
002418,9.58,7.84
002419,18.6,15.22
002420,5.61,4.59
002421,6.13,5.01
002422,29.04,23.76
002423,15.83,12.95
002424,17.23,14.09
002425,7.93,6.49
002426,6.44,5.27
002427,34.21,27.99
002428,13.49,11.03
002429,3.76,3.08
002430,16.23,13.28
002431,9.28,7.6
002432,10.11,8.27
002433,9.16,7.5
002434,10.77,8.81
002435,20.53,16.79
002436,6.16,5.04
002437,7.39,6.05
002438,8.35,6.83
002439,21.85,17.87
002440,21.68,17.74
002441,10.65,8.71
002442,13.52,11.06
002443,10.1,8.26
002444,14.18,11.6
002445,13.49,11.03
002446,10.51,8.6
002447,7.47,6.11
002448,9.71,7.95
002449,16.64,13.62
002450,22.21,18.17
002451,32.9,26.92
002452,6.88,5.63
002453,8.57,7.01
002454,13.02,10.66
002455,10.59,8.67
002456,20.08,16.43
002457,13.86,11.34
002458,25.58,20.93
002459,12.88,10.54
002460,66.96,54.78
002461,12.53,10.25
002462,28.71,23.49
002463,5.23,4.28
002464,33.3,27.24
002465,10.75,8.79
002466,55.94,45.77
002467,8.2,6.71
002468,26.79,21.92
002469,7.02,5.74
002470,10.07,8.24
002471,4.48,3.66
002472,9.85,8.06
002473,10.08,9.12
002474,10.32,8.44
002475,23.71,19.4
002476,6.25,5.11
002477,4.97,4.07
002478,5.64,4.62
002479,11.14,9.12
002480,7.9,6.46
002481,5.62,4.6
002482,8.8,7.2
002483,5.96,4.88
002484,10.11,8.27
002485,27.14,22.2
002486,6.05,4.95
002487,5.3,4.34
002488,13.37,10.94
002489,6.07,4.97
002490,4.83,4.37
002491,13.49,11.03
002492,8.45,6.91
002493,16.32,13.36
002494,10.33,8.45
002495,4.24,3.47
002496,6.49,5.31
002497,12.61,10.31
002498,3.63,2.97
002499,21.78,17.82
002500,10.09,8.25
002501,10.77,8.81
002502,9.13,7.47
002503,6.25,5.11
002504,4.98,4.5
002505,2.96,2.42
002506,4.38,3.58
002507,18.45,15.09
002508,58.78,48.1
002509,9.94,8.14
002510,6.69,5.47
002511,16.03,13.11
002512,19.88,16.26
002513,11.32,9.26
002514,8.8,7.2
002515,9.04,7.4
002516,6.11,5.0
002517,23.49,19.22
002518,18.22,14.9
002519,6.5,5.32
002520,11.35,9.29
002521,10.21,8.35
002522,9.57,7.83
002523,5.68,4.64
002524,6.99,5.72
002526,6.82,5.58
002527,10.7,8.76
002528,5.54,4.54
002529,16.28,13.32
002530,27.87,22.81
002531,7.88,6.44
002532,7.03,5.75
002533,7.36,6.02
002534,11.43,9.35
002535,5.12,4.19
002536,16.19,13.25
002537,11.81,9.67
002538,9.8,8.02
002539,6.69,5.47
002540,8.35,6.83
002541,14.84,12.14
002542,8.55,6.99
002543,24.6,20.12
002544,16.01,13.1
002545,9.54,7.8
002546,5.54,4.54
002547,8.67,7.09
002548,11.55,9.45
002549,7.0,5.72
002550,5.95,4.87
002551,10.09,8.25
002552,10.78,8.82
002553,9.52,7.79
002554,5.45,4.46
002555,19.89,16.27
002556,8.26,6.76
002557,16.93,13.85
002558,38.94,31.86
002559,9.79,8.01
002560,7.4,6.06
002561,12.94,10.58
002562,18.08,14.8
002563,9.79,8.01
002564,8.72,7.14
002565,6.97,5.71
002566,9.41,7.7
002567,8.44,6.9
002568,15.36,12.56
002569,35.9,29.38
002570,7.55,6.17
002571,8.41,7.61
002572,42.9,35.1
002573,22.33,18.27
002574,8.18,6.7
002575,10.01,8.19
002576,17.49,14.31
002577,17.59,14.39
002578,4.93,4.03
002579,11.22,9.18
002580,9.21,7.53
002581,20.03,16.39
002582,12.06,9.86
002583,16.16,13.22
002584,19.82,16.22
002585,7.21,5.9
002586,9.9,8.1
002587,7.7,6.3
002588,7.5,6.14
002589,13.92,11.39
002590,14.0,11.46
002591,10.92,8.94
002592,24.52,20.06
002593,4.71,3.85
002594,71.28,58.32
002595,19.84,16.24
002596,12.97,10.61
002597,29.07,23.79
002598,11.18,9.14
002599,13.01,10.65
002600,8.21,6.71
002601,18.7,15.3
002602,39.47,32.29
002603,18.21,14.9
002604,9.61,7.87
002605,13.12,10.74
002606,12.65,10.35
002607,4.47,3.65
002608,10.88,8.9
002609,16.16,13.22
002610,3.1,2.54
002611,15.03,12.29
002612,12.99,10.63
002613,3.88,3.18
002614,21.79,17.83
002615,11.12,9.1
002616,10.22,8.36
002617,17.17,14.05
002618,12.67,10.37
002619,7.07,5.79
002620,10.75,8.79
002621,18.15,14.85
002622,15.47,12.65
002623,23.98,19.62
002624,33.66,27.54
002625,27.76,22.72
002626,22.89,18.73
002627,19.93,16.31
002628,8.18,6.7
002629,6.62,5.42
002630,11.92,9.76
002631,11.88,9.72
002632,8.81,7.21
002633,12.32,10.08
002634,8.28,6.78
002635,24.09,19.71
002636,16.34,13.37
002637,11.59,9.49
002638,5.17,4.23
002639,9.04,7.4
002640,18.89,15.45
002641,4.84,3.96
002642,13.73,11.23
002643,11.83,9.68
002644,10.67,8.73
002645,23.08,18.88
002646,17.2,14.08
002647,35.09,28.71
002648,21.02,17.2
002649,13.35,10.93
002650,7.71,6.31
002651,7.71,6.31
002652,7.89,6.45
002653,12.52,10.24
002654,7.04,5.76
002655,10.59,8.67
002656,27.34,22.37
002657,28.29,23.15
002658,13.79,11.29
002659,14.72,12.04
002660,11.58,9.48
002661,15.65,12.81
002662,7.57,6.19
002663,6.38,5.22
002664,27.8,22.74
002665,7.15,5.85
002666,6.66,5.45
002667,18.1,14.81
002668,21.42,17.52
002669,27.28,22.32
002670,21.73,17.78
002671,7.47,6.11
002672,17.11,14.0
002673,13.22,10.82
002674,12.32,10.08
002675,11.64,9.52
002676,15.82,12.94
002677,19.01,15.55
002678,11.98,9.8
002679,22.96,18.78
002680,15.72,12.86
002681,10.93,8.95
002682,12.06,9.86
002683,8.22,6.72
002684,18.85,15.43
002685,10.99,8.99
002686,13.87,11.35
002687,7.39,6.05
002688,7.32,5.99
002689,5.91,4.83
002690,19.21,15.71
002691,26.68,21.83
002692,10.92,8.94
002693,6.7,5.48
002694,23.99,19.63
002695,18.5,15.14
002696,18.9,15.46
002697,7.0,5.72
002698,11.03,9.03
002699,19.23,15.73
002700,10.73,8.78
002701,6.4,5.24
002702,5.69,4.65
002703,8.86,7.25
002705,13.53,11.07
002706,13.09,10.71
002707,11.43,9.35
002708,7.15,5.85
002709,49.23,40.28
002711,11.03,9.03
002712,23.21,18.99
002713,27.29,22.33
002714,67.87,55.53
002715,30.15,24.67
002716,23.38,19.13
002717,26.07,21.33
002718,48.74,39.88
002719,29.92,24.48
002721,17.99,14.72
002722,28.56,23.36
002723,20.24,16.56
002724,10.2,8.34
002725,16.18,13.24
002726,11.97,9.79
002727,22.21,18.17
002728,20.3,16.61
002729,68.01,55.65
002730,13.35,10.93
002731,19.32,15.8
002732,30.47,24.93
002733,18.29,14.97
002734,27.08,22.16
002735,35.27,28.85
002736,12.28,10.04
002737,36.4,29.78
002738,31.53,25.79
002739,57.24,46.84
002740,9.54,7.8
002741,16.41,13.43
002742,24.27,19.85
002743,11.2,9.16
002745,52.75,43.16
002746,24.13,19.75
002747,11.43,9.35
002748,15.95,13.05
002749,71.5,58.5
002750,10.19,8.33
002751,43.08,35.24
002752,12.91,10.57
002753,21.58,17.66
002755,29.04,23.76
002756,27.03,22.11
002757,40.21,32.9
002758,11.3,9.24
002759,17.6,14.4
002760,50.81,41.57
002761,38.8,31.74
002762,17.88,14.63
002763,14.67,12.01
002765,9.79,8.01
002766,16.62,13.6
002767,22.56,18.46
002768,28.81,23.57
002769,15.24,12.47
002770,5.02,4.1
002771,20.24,16.56
002772,11.68,9.56
002773,59.66,48.82
002774,11.8,9.66
002775,21.18,17.33
002776,21.25,17.39
002777,34.71,28.4
002778,27.18,22.24
002779,22.55,18.45
002780,25.72,21.04
002781,24.19,19.79
002782,15.72,12.86
002783,19.47,15.93
002785,14.62,11.96
002786,10.16,8.32
002787,11.53,9.43
002788,31.47,25.75
002789,43.57,35.65
002790,28.71,23.49
002791,20.72,16.96
002792,36.1,29.54
002793,17.97,14.71
002795,16.96,13.88
002796,34.39,28.13
002797,10.93,8.95
002798,52.29,42.79
002799,23.9,19.56
002800,32.24,26.38
002801,39.11,32.0
002802,30.17,24.69
002803,48.4,39.6
002805,29.62,24.24
002806,21.52,17.6
002807,8.78,7.18
002808,12.74,10.42
002809,34.01,27.83
002810,27.86,22.8
002811,20.66,16.9
002812,102.29,83.69
002813,35.11,28.73
002815,32.65,26.71
002816,22.14,18.12
002817,34.54,28.26
002818,35.64,29.16
002819,27.23,22.28
002820,27.06,22.14
