code,up_limit,down_limit
000890,5.56,4.55
000892,5.74,4.7
000893,4.89,4.43
000895,25.96,21.24
000897,3.03,2.48
000898,6.52,5.34
000899,4.95,4.05
000900,4.87,3.99
000901,11.67,9.55
000902,10.52,8.6
000903,3.07,2.51
000905,7.47,6.11
000906,6.2,5.08
000908,5.09,4.17
000909,8.17,6.69
000910,12.86,10.52
000911,7.07,5.79
000912,7.13,6.45
000913,11.78,9.64
000915,17.25,14.11
000917,7.6,6.22
000918,9.3,7.61
000919,7.44,6.08
000920,6.6,5.4
000921,8.45,6.91
000922,7.62,6.9
000923,16.72,13.68
000925,6.08,4.98
000926,7.8,6.38
000927,3.88,3.18
000928,5.51,4.51
000929,8.11,6.63
000930,9.68,7.92
000931,9.23,7.55
000932,8.13,6.65
000933,5.13,4.19
000935,21.92,17.94
000936,7.48,6.12
000937,4.61,3.77
000938,41.57,34.01
000939,1.39,1.25
000948,11.77,9.63
000949,3.18,2.6
000950,6.4,5.24
000951,12.88,10.54
000952,11.76,9.62
000953,4.4,3.98
000955,5.3,4.34
000957,5.7,4.66
000958,4.08,3.34
000959,4.53,3.71
000960,12.56,10.28
000961,7.46,6.1
000962,7.87,6.44
000963,38.31,31.35
000965,4.9,4.01
000966,4.16,3.4
000967,6.81,5.57
000968,15.03,12.29
000969,5.75,4.71
000970,9.21,7.53
000971,5.25,4.29
000972,2.89,2.61
000973,4.09,3.35
000975,9.47,7.75
000976,4.95,4.05
000977,22.1,18.08
000978,6.51,5.33
000979,0.66,0.54
000980,5.65,4.63
000981,6.19,5.07
000982,1.63,1.47
000983,7.17,5.87
000985,16.43,13.45
000987,9.88,8.08
000988,14.08,11.52
000989,13.82,11.3
000990,15.59,12.75
000993,6.39,5.23
000995,6.42,5.8
000996,11.02,9.02
000997,17.74,14.52
000998,15.54,12.72
000999,27.53,22.53
001696,5.69,4.65
001872,19.92,16.3
001896,3.83,3.13
001965,9.57,7.83
001979,21.37,17.49
002001,16.95,13.87
002002,3.76,3.08
002003,8.21,6.71
002004,5.79,4.73
002005,3.05,2.49
002006,6.04,4.94
002007,40.28,32.96
002008,38.87,31.81
002009,9.11,7.45
002010,9.49,7.77
002011,6.26,5.12
002012,5.5,4.5
002013,8.94,7.32
002014,6.59,5.39
002015,5.8,4.74
002016,10.57,8.65
002017,6.71,5.49
002018,1.49,1.35
002019,12.87,10.53
002020,11.4,9.32
002021,3.49,2.85
002022,12.0,9.82
002023,10.35,8.47
002024,12.78,10.46
002025,27.96,22.88
002026,7.7,6.3
002027,6.94,5.68
002028,12.65,10.35
002029,7.7,6.3
002030,14.3,11.7
002031,2.44,2.0
002032,56.1,45.9
002033,6.97,5.71
002034,16.57,13.55
002035,10.87,8.89
002036,11.03,9.03
002037,9.17,7.51
002038,33.7,27.58
002039,14.41,11.79
002040,9.65,7.89
002041,6.89,5.63
002042,6.41,5.25
002043,6.77,5.54
002044,18.38,15.04
002045,6.69,5.47
002046,7.35,6.01
002047,6.93,5.67
002048,13.19,10.79
002049,37.21,30.45
002050,14.43,11.81
002051,13.6,11.12
002052,4.31,3.53
002053,8.49,6.95
002054,9.44,7.72
002055,12.56,10.28
002056,6.5,5.32
002057,7.16,5.86
002058,16.2,13.26
002059,6.67,5.45
002060,3.31,2.71
002061,12.64,10.34
002062,4.6,3.76
002063,6.59,5.39
002064,4.61,3.77
002065,8.56,7.0
002066,9.38,7.68
002067,4.65,3.81
002068,7.99,6.53
002069,4.07,3.33
002071,6.27,5.13
002072,9.03,7.39
002073,5.92,4.84
002074,14.09,11.53
002075,14.33,11.73
002076,4.28,3.5
002077,5.18,4.24
002078,7.52,6.16
002079,5.98,4.9
002080,9.39,7.69
002081,10.05,8.23
002082,9.89,8.09
002083,5.92,4.84
002084,4.72,3.86
002085,8.67,7.09
002086,5.78,4.73
002087,4.4,3.6
002088,11.5,9.41
002089,4.41,3.61
002090,17.88,14.63
002091,6.25,5.11
002092,8.89,7.27
002093,7.58,6.2
002094,6.2,5.08
002095,27.85,22.79
002096,6.55,5.36
002097,6.72,5.5
002098,9.34,7.64
002099,5.41,4.43
002100,5.17,4.23
002101,9.2,7.52
002102,2.24,2.02
002103,5.13,4.19
002104,6.46,5.28
002105,4.92,4.02
002106,7.19,5.89
002107,8.47,6.93
002108,5.15,4.21
002109,4.43,3.63
002110,17.0,13.91
002111,11.55,9.45
002112,8.76,7.16
002113,4.83,3.95
002114,8.99,7.35
002115,9.93,8.13
002116,8.42,6.89
002117,16.05,13.13
002118,5.76,4.72
002119,10.69,8.75
002120,34.43,28.17
002121,5.78,4.73
002122,2.17,1.97
002123,8.51,6.97
002124,6.47,5.29
002125,8.22,6.72
002126,8.49,6.95
002127,9.06,7.42
002128,9.08,7.43
002129,7.11,5.81
002130,4.21,3.45
002131,1.95,1.59
002132,3.31,2.71
002133,4.5,3.68
002134,7.37,6.03
002135,6.08,4.98
002136,9.74,7.97
002137,9.27,7.59
002138,16.61,13.59
002139,4.94,4.04
002140,7.38,6.04
002141,6.2,5.08
002142,19.13,15.65
002143,3.99,3.27
002144,12.03,9.85
002145,4.0,3.28
002146,9.66,7.9
002147,7.1,5.81
002148,7.1,5.81
002149,6.8,5.56
002150,7.54,6.17
002151,23.8,19.48
002152,6.7,5.48
002153,36.14,29.57
002154,3.61,2.95
002155,7.71,6.31
002156,9.16,7.5
002157,5.13,4.19
002158,9.41,7.7
002159,22.28,18.23
002160,4.64,3.8
002161,7.52,6.16
002162,3.52,2.88
002163,5.04,4.12
002164,3.86,3.16
002165,4.38,3.58
002166,7.6,6.22
002167,6.89,5.63
002168,11.8,9.66
002169,4.41,3.61
002170,3.47,2.84
002171,6.41,5.25
002172,4.47,3.65
002173,10.48,8.58
002174,18.55,15.17
002175,4.09,3.35
002176,7.18,5.88
002177,4.97,4.07
002178,5.02,4.1
002179,43.84,35.87
002180,28.63,23.43
002181,4.24,3.47
002182,7.85,6.43
002183,6.33,5.18
002184,10.95,8.96
002185,4.88,4.0
002186,13.89,11.37
002187,9.12,7.46
002188,3.85,3.49
002189,13.11,10.73
002190,19.83,16.23
002191,8.49,6.95
002192,24.0,19.64
002193,14.58,11.93
002194,6.45,5.83
002195,4.64,3.8
002196,6.56,5.36
002197,8.35,6.83
002198,7.3,5.98
002199,9.41,7.7
002200,7.43,6.08
002201,8.04,6.58
002202,12.27,10.04
002203,9.16,7.5
002204,3.74,3.06
002205,16.1,13.18
002206,4.75,3.89
002207,5.29,4.79
002208,13.08,10.7
002209,9.82,8.04
002210,4.84,3.96
002211,5.84,4.78
002212,11.81,9.67
002213,10.79,8.83
002214,6.5,5.32
002215,7.93,6.49
002216,6.69,5.47
002217,5.46,4.46
002218,3.25,2.66
002219,4.65,3.81
002220,3.33,2.73
002221,9.44,7.72
002222,12.38,10.13
002223,20.46,16.74
002224,7.23,5.91
002225,5.67,4.64
002226,6.95,5.69
002227,12.71,10.4
002228,5.76,4.72
002229,8.27,6.77
002230,27.97,22.89
002231,6.71,5.49
002232,8.62,7.06
002233,12.36,10.12
002234,15.14,12.38
002235,7.19,5.89
002236,15.73,12.87
002237,9.09,7.43
002238,6.81,5.57
002239,2.57,2.11
002240,10.2,8.34
002241,8.57,7.01
002242,16.36,13.38
002243,8.16,6.68
002244,4.82,3.94
002245,5.35,4.37
002246,8.65,7.07
002247,6.45,5.27
002248,9.85,8.06
002249,4.27,3.49
002250,10.16,8.32
002251,9.37,7.67
002252,21.47,17.57
002253,15.73,12.87
002254,11.94,9.77
002255,5.01,4.1
002256,3.52,2.88
002258,18.32,14.99
002259,2.89,2.61
002260,4.39,3.97
002261,5.4,4.42
002262,13.53,11.07
002263,1.89,1.71
002264,7.21,5.9
002265,11.04,9.04
002266,4.65,3.81
002267,8.71,7.13
002268,21.25,17.39
002269,2.93,2.39
002270,4.84,3.96
002271,16.62,13.6
002272,4.95,4.05
002273,12.24,10.02
002274,6.26,5.12
002275,15.15,12.39
002276,6.04,4.94
002277,4.05,3.31
002278,7.85,6.43
002279,9.01,7.37
002280,5.09,4.17
002281,30.86,25.25
002282,11.25,9.21
002283,4.16,3.4
002284,5.52,4.52
002285,6.01,4.91
002286,6.85,5.61
002287,29.7,24.3
002288,3.8,3.11
002289,6.74,5.52
002290,10.97,8.97
002291,5.83,4.77
002292,7.08,5.8
002293,11.02,9.02
002294,28.37,23.21
002295,8.79,7.19
002296,6.29,5.15
002297,7.57,6.19
002298,7.1,5.81
002299,19.78,16.18
002300,6.58,5.38
002301,9.48,7.76
002302,13.95,11.41
002303,5.8,4.74
002304,107.69,88.11
002305,3.19,2.61
002306,3.59,3.25
002307,6.82,5.58
002308,5.97,4.89
002309,9.22,7.54
002310,10.68,8.74
002311,25.2,20.62
002312,3.8,3.11
002313,21.55,17.63
002314,3.72,3.04
002315,15.22,12.46
002316,7.85,6.43
002317,10.2,8.34
002318,7.4,6.06
002319,16.74,13.7
002320,15.48,12.66
002321,6.58,5.38
002322,11.21,9.17
002323,1.38,1.24
002324,11.2,9.16
002325,3.74,3.06
002326,9.02,7.38
002327,9.28,7.6
002328,7.33,5.99
002329,4.26,3.48
002330,4.88,4.0
002331,9.77,7.99
002332,8.54,6.98
002333,8.17,6.69
002334,5.46,4.46
002335,17.04,13.94
002336,8.45,6.91
002337,3.89,3.19
002338,12.84,10.5
002339,7.77,6.35
002340,4.9,4.01
002341,13.88,11.36
002342,4.21,3.45
002343,13.55,11.09
002344,5.53,4.53
002345,5.96,4.88
002346,17.17,14.05
002347,4.53,3.71
002348,4.16,3.4
002349,7.07,5.79
002350,7.88,6.44
002351,6.31,5.17
002352,41.67,34.09
002353,20.78,17.0
002354,7.49,6.13
002355,8.53,6.98
002356,11.29,9.23
002357,7.7,6.3
002358,17.92,14.66
002359,10.2,8.34
002360,6.31,5.17
002361,4.37,3.57
002362,17.58,14.38
002363,6.24,5.1
002364,13.6,11.12
002365,13.54,11.08
002366,11.74,9.6
002367,7.08,5.8
002368,30.46,24.92
002369,9.65,7.89
002370,15.31,12.53
002371,49.28,40.32
002372,16.27,13.31
002373,14.22,11.64
002374,3.97,3.25
002375,6.34,5.18
002376,20.33,16.63
002377,6.04,4.94
002378,6.14,5.02
002379,3.64,2.98
002380,12.93,10.58
002381,7.54,6.17
002382,19.14,15.66
002383,15.61,12.77
002384,14.23,11.65
002385,3.95,3.23
002386,6.52,5.34
002387,10.37,8.49
002388,6.83,5.59
002389,13.46,11.02
002390,5.59,4.57
002391,13.06,10.68
002392,4.11,3.37
002393,25.37,20.75
002394,11.43,9.35
002395,12.36,10.12
002396,20.08,16.43
002397,5.17,4.23
002398,5.56,4.55
002399,20.79,17.01
002400,3.4,2.78
002401,11.15,9.13
002402,7.68,6.28
002403,9.06,7.42
002404,6.5,5.32
002405,18.12,14.82
002406,6.55,5.36
002407,13.48,11.03
002408,9.87,8.07
002409,17.81,14.57
002410,28.39,23.23
002411,22.65,18.53
002412,16.38,13.4
002413,6.7,5.48
002414,19.59,16.03
002415,32.2,26.34
002416,6.92,5.66
002417,9.7,7.94
002418,3.55,2.91
002419,13.4,10.96
002420,4.26,3.48
002421,4.43,3.63
002422,27.25,22.29
002423,10.88,8.9
002424,10.35,8.47
002425,6.74,5.52
002426,3.21,2.63
002427,16.13,14.59
002428,6.57,5.37
002429,2.39,1.95
002430,12.5,10.22
002431,5.06,4.14
002432,6.8,5.56
002433,6.04,4.94
002434,7.07,5.79
002435,6.89,5.63
002436,4.69,3.83
002437,4.1,3.36
002438,6.67,5.45
002439,22.45,18.37
002440,10.66,8.72
002441,7.58,6.2
002442,10.36,8.48
002443,6.78,5.54
002444,10.74,8.78
002445,2.73,2.47
002446,6.93,5.67
002447,3.72,3.04
002448,6.53,5.35
002449,12.24,10.02
002450,12.85,10.51
002451,9.8,8.02
002452,4.38,3.58
002453,6.78,5.54
002454,5.2,4.26
002455,5.98,4.9
002456,14.3,11.7
002457,9.22,7.54
002458,19.76,16.16
002459,12.97,10.61
002460,27.81,22.75
002461,5.16,4.22
002462,18.41,15.07
002463,8.62,7.06
002464,12.76,10.44
002465,8.7,7.12
002466,34.39,28.13
002467,5.84,4.78
002468,20.24,16.56
002469,4.7,3.84
002470,7.13,5.83
002471,3.48,2.84
002472,7.21,5.9
002473,6.94,6.28
002474,7.74,6.34
002475,17.8,14.56
002476,5.42,4.44
002477,2.05,1.67
002478,5.95,4.87
002479,5.7,4.66
002480,5.75,4.71
002481,3.56,2.92
002482,5.76,4.72
002483,4.43,3.63
002484,6.38,5.22
002485,11.42,9.34
002486,4.09,3.35
002487,4.22,3.46
002488,8.04,6.58
002489,3.65,2.99
002490,5.15,4.21
002491,8.66,7.08
002492,6.63,5.43
002493,11.58,9.48
002494,6.6,5.4
002495,4.42,3.62
002496,2.31,2.09
002497,8.14,6.66
002498,2.43,1.99
002499,10.07,8.24
002500,7.6,6.22
002501,3.98,3.26
002502,6.35,5.19
002503,3.08,2.52
002504,3.72,3.04
002505,1.79,1.47
002506,5.52,4.52
002507,25.05,20.49
002508,24.72,20.22
002509,3.03,2.48
002510,4.58,3.74
002511,9.33,7.63
002512,9.56,7.82
002513,8.44,6.9
002514,7.03,5.75
002515,5.09,4.17
002516,3.7,3.02
002517,5.26,4.3
002518,7.98,6.53
002519,4.4,3.6
002520,7.99,6.53
002521,6.56,5.36
002522,5.79,4.73
002523,3.54,2.9
002524,5.79,4.73
002526,2.53,2.07
002527,6.62,5.42
002528,4.4,3.6
002529,8.92,7.3
002530,10.15,8.31
002531,4.57,3.74
002532,6.15,5.03
002533,5.24,4.28
002534,7.41,6.07
002535,4.02,3.29
002536,11.85,9.69
002537,12.13,9.93
002538,5.61,4.59
002539,5.12,4.19
002540,5.37,4.39
002541,8.46,6.92
002542,5.69,4.65
002543,15.08,12.34
002544,12.82,10.49
002545,6.71,5.49
002546,4.48,3.66
002547,4.53,3.71
002548,7.14,5.84
002549,6.12,5.0
002550,4.81,3.93
002551,5.97,4.89
002552,5.0,4.52
002553,6.78,5.54
002554,3.6,2.94
002555,14.01,11.47
002556,5.39,4.41
002557,21.8,17.84
002558,23.03,18.85
002559,8.2,6.71
002560,5.49,4.49
002561,9.56,7.82
002562,5.14,4.2
002563,10.71,8.77
002564,6.51,5.33
002565,4.71,3.85
002566,7.18,5.88
002567,5.72,4.68
002568,10.67,8.73
002569,14.1,11.54
002570,5.49,4.97
002571,6.6,5.4
002572,21.79,17.83
002573,10.12,8.28
002574,5.96,4.88
002575,8.57,7.01
002576,11.5,9.41
002577,12.32,10.08
002578,3.93,3.21
002579,9.86,8.06
002580,6.0,4.91
002581,9.0,7.36
002582,9.55,7.81
002583,9.57,7.83
002584,8.58,7.02
002585,6.51,5.33
002586,5.8,4.74
002587,6.01,4.91
002588,4.82,3.94
002589,10.31,8.43
002590,8.01,6.55
002591,7.17,5.87
002592,13.5,11.04
002593,3.71,3.03
002594,60.17,49.23
002595,17.19,14.07
002596,7.29,5.97
002597,17.68,14.46
002598,8.2,6.71
002599,11.0,9.0
002600,3.47,2.84
002601,14.77,12.09
002602,23.97,19.61
002603,12.52,10.24
002604,2.17,1.97
002605,8.21,6.71
002606,5.63,4.61
002607,9.58,7.84
002608,9.04,7.4
002609,7.35,6.01
002610,1.99,1.63
002611,5.15,4.21
002612,10.62,8.69
002613,3.4,2.78
002614,19.24,15.74
002615,6.24,5.1
002616,7.71,6.31
002617,5.9,4.82
002618,17.45,14.27
002619,5.18,4.24
002620,7.32,5.99
002621,18.43,15.08
002622,4.04,3.3
002623,20.02,16.38
002624,27.69,22.65
002625,10.68,8.74
002626,14.33,11.73
002627,8.49,6.95
002628,5.8,4.74
002629,5.16,4.22
002630,3.92,3.2
002631,8.16,6.68
002632,8.0,6.54
002633,10.49,8.59
002634,5.17,4.23
002635,14.49,11.85
002636,8.7,7.12
002637,8.43,6.89
002638,3.44,2.82
002639,6.38,5.22
002640,13.97,11.43
002641,3.91,3.2
002642,8.71,7.13
002643,10.69,8.75
002644,10.04,8.22
002645,9.38,7.68
002646,12.95,10.59
002647,17.23,14.09
002648,11.62,9.5
002649,8.89,7.27
002650,4.61,3.77
002651,5.24,4.28
002652,5.39,4.41
002653,14.38,11.76
002654,5.26,4.3
002655,9.68,7.92
002656,10.42,8.52
002657,16.24,13.28
002658,9.3,7.61
002659,9.31,7.61
002660,7.43,6.08
002661,14.84,12.14
002662,4.54,3.72
002663,3.2,2.62
002664,14.12,11.56
002665,4.11,3.37
002666,4.75,3.89
002667,8.31,6.8
002668,7.33,5.99
002669,15.11,12.37
002670,13.7,11.21
002671,5.25,4.29
002672,13.13,10.75
002673,10.22,8.36
002674,8.92,7.3
002675,10.01,8.19
002676,4.07,3.33
002677,13.24,10.84
002678,7.17,5.87
002679,18.26,14.94
002680,4.14,3.74
002681,4.69,3.83
002682,5.53,4.53
002683,10.92,8.94
002684,7.99,6.53
002685,6.85,5.61
002686,8.6,7.04
002687,8.31,6.8
002688,5.71,4.67
002689,4.09,3.35
002690,23.86,19.52
002691,9.0,7.36
002692,4.92,4.02
002693,5.08,4.16
002694,5.72,4.68
002695,12.65,10.35
002696,11.48,9.4
002697,5.98,4.9
002698,10.88,8.9
002699,7.43,6.08
002700,14.23,11.65
002701,5.73,4.69
002702,5.05,4.13
002703,4.64,3.8
002705,9.65,7.89
002706,6.75,5.53
002707,8.32,6.8
002708,11.92,9.76
002709,25.61,20.95
002711,5.67,4.64
002712,7.88,6.44
002713,19.39,15.87
002714,27.73,22.69
002715,17.94,14.68
002716,7.9,6.46
002717,10.89,8.91
002718,32.93,26.95
002719,16.87,13.81
002721,7.87,6.44
002722,20.35,16.65
002723,11.22,9.18
002724,6.24,5.1
002725,9.72,7.96
002726,10.14,8.3
002727,26.06,21.32
002728,16.1,13.18
002729,26.29,21.51
002730,8.17,6.69
002731,19.58,16.02
002732,18.72,15.32
002733,10.46,8.56
002734,12.29,10.05
002735,26.82,21.94
002736,10.69,8.75
002737,20.01,16.37
002738,17.61,14.41
002739,25.36,20.75
002740,6.92,5.66
002741,18.26,14.94
002742,9.93,8.13
002743,7.47,6.11
002745,16.23,13.28
002746,17.15,14.03
002747,10.74,8.78
002748,8.78,7.18
002749,21.55,17.63
002750,6.84,5.6
002751,22.88,18.72
002752,8.12,6.64
002753,12.0,9.82
002755,18.26,14.94
002756,15.1,12.36
002757,33.64,27.52
002758,8.94,7.32
002759,8.89,7.27
002760,20.92,17.12
002761,29.05,23.77
002762,6.86,5.62
002763,9.9,8.1
002765,7.01,5.73
002766,7.54,6.17
002767,14.85,12.15
002768,31.13,25.47
002769,8.97,7.34
002770,3.53,2.89
002771,13.92,11.39
002772,7.85,6.43
002773,41.69,34.11
002774,10.3,8.42
002775,7.48,6.12
002776,16.57,13.55
002777,29.11,23.81
002778,19.09,15.62
002779,19.25,15.75
002780,16.17,13.23
002781,17.47,14.29
002782,14.81,12.11
002783,8.02,6.56
002785,10.31,8.43
002786,8.9,7.28
002787,8.4,6.88
002788,15.8,12.92
002789,18.8,15.38
002790,11.28,9.23
002791,11.79,9.65
002792,30.03,24.57
002793,12.68,10.38
002795,18.93,15.49
002796,34.64,28.34
002797,6.64,5.44
002798,16.68,13.64
002799,14.01,11.47
002800,21.66,17.72
002801,23.76,19.44
002802,22.77,18.63
002803,40.15,32.85
002805,17.8,14.56
002806,23.38,19.13
002807,6.57,5.37
002808,15.97,13.07
002809,20.01,16.37
002810,17.04,13.94
002811,17.2,14.08
002812,49.81,40.75
002813,32.02,26.2
002815,17.27,14.13
002816,17.3,14.16
002817,21.9,17.92
002818,25.36,20.75
002819,25.31,20.71
002820,14.3,11.7
