code,up_limit,down_limit
000530,3.42,2.8
000531,5.1,4.18
000532,8.98,7.34
000533,3.03,2.48
000534,11.5,9.41
000536,2.2,1.8
000537,8.32,6.8
000538,77.25,63.21
000539,4.3,3.52
000540,5.36,4.38
000541,6.0,4.91
000543,4.5,3.68
000544,5.28,4.32
000545,4.14,3.38
000546,9.9,8.1
000547,8.02,6.56
000548,4.48,3.66
000550,11.29,9.23
000551,5.75,4.71
000552,3.04,2.48
000553,11.17,9.14
000554,5.57,4.55
000555,10.92,8.94
000557,4.0,3.28
000558,3.16,2.58
000559,5.5,4.5
000560,6.04,4.94
000561,6.19,5.07
000563,3.17,2.59
000564,2.93,2.39
000565,4.8,3.92
000566,5.84,4.78
000567,12.53,10.25
000568,41.87,34.25
000570,4.18,3.42
000571,2.99,2.45
000572,2.45,2.01
000573,3.32,2.72
000576,6.66,5.45
000581,19.57,16.01
000582,8.11,6.63
000584,7.33,5.99
000585,2.17,1.97
000586,8.27,6.77
000587,2.81,2.3
000589,3.69,3.02
000590,8.1,6.62
000591,3.25,2.66
000592,2.56,2.1
000593,9.02,7.38
000595,3.45,2.83
000596,60.72,49.68
000597,12.36,10.12
000598,4.57,3.74
000599,4.31,3.53
000600,4.84,3.96
000601,4.02,3.29
000603,8.55,6.99
000605,7.77,6.35
000606,6.96,5.7
000607,3.87,3.17
000608,4.77,3.91
000609,5.28,4.32
000610,6.18,5.06
000611,6.29,5.15
000612,4.55,3.73
000613,8.34,6.82
000615,5.89,4.82
000616,3.01,2.47
000617,12.0,9.82
000619,6.36,5.2
000620,4.37,3.57
000622,5.53,4.53
000623,16.9,13.82
000625,7.03,5.75
000626,6.79,5.55
000627,6.41,5.25
000628,9.89,8.09
000629,4.31,3.53
000630,2.3,1.88
000631,3.1,2.54
000632,4.06,3.32
000633,5.06,4.14
000635,9.46,7.74
000636,15.14,12.38
000637,3.93,3.21
000638,4.88,4.0
000639,8.42,6.89
000650,7.9,6.46
000651,41.87,34.25
000652,3.04,2.48
000655,3.39,3.07
000656,6.61,5.41
000657,6.03,4.93
000659,3.5,2.86
000661,194.92,159.48
000662,7.89,6.45
000663,6.69,5.47
000665,7.38,6.04
000666,19.89,16.27
000667,2.43,1.99
000668,9.87,8.07
000669,7.94,6.5
000670,3.67,3.01
000671,6.02,4.92
000672,10.16,8.32
000673,5.6,4.58
000676,11.14,9.12
000677,3.14,2.57
000678,5.27,4.31
000679,4.13,3.38
000680,3.63,2.97
000681,25.49,20.85
000682,3.47,2.84
000683,2.75,2.25
000685,7.55,6.17
000686,6.96,5.7
000687,6.77,5.54
000688,12.76,10.44
000690,6.89,5.63
000691,4.2,3.44
000692,3.15,2.57
000695,9.36,7.66
000697,14.53,11.89
000698,4.24,3.47
000700,3.34,2.74
000701,6.39,5.23
000702,5.63,4.61
000703,14.05,11.49
000705,6.69,5.47
000707,2.73,2.47
000708,10.15,8.31
000709,3.49,2.85
000710,37.22,30.46
000711,6.58,5.38
000712,10.78,8.82
000713,4.97,4.07
000715,6.35,5.19
000716,3.18,2.6
000717,6.61,5.41
000718,3.21,2.63
000719,7.9,6.46
000720,3.43,3.11
000721,4.36,3.56
000722,5.72,4.68
000723,3.93,3.21
000725,3.03,2.48
000726,10.36,8.48
000727,1.53,1.25
000728,7.92,6.48
000729,6.25,5.11
000731,5.67,4.64
000732,16.15,13.21
000733,12.89,10.55
000735,9.69,7.93
000736,10.18,8.33
000737,2.82,2.56
000738,13.52,11.06
000739,8.15,6.67
000750,5.2,4.26
000751,3.26,2.66
000752,8.02,6.56
000753,2.98,2.44
000755,4.02,3.64
000756,6.46,5.28
000757,5.75,4.71
000758,4.28,3.5
000759,5.89,4.82
000760,3.92,3.2
000761,4.17,3.41
000762,8.1,6.62
000766,8.34,6.82
000767,3.01,2.47
000768,16.28,13.32
000776,13.65,11.17
000777,11.47,9.39
000778,5.04,4.12
000779,9.0,7.36
000780,3.83,3.13
000782,4.99,4.09
000783,5.67,4.64
000785,7.33,5.99
000786,15.39,12.59
000788,5.92,4.84
000789,14.03,11.48
000790,4.59,3.75
000791,5.51,4.51
000792,8.36,6.84
000793,3.04,2.48
000795,4.32,3.54
000796,6.85,5.61
000797,4.4,3.6
000798,5.7,4.66
000799,16.61,13.59
000800,7.16,5.86
000801,4.68,3.83
000802,10.8,8.84
000803,13.42,10.98
000806,4.24,3.47
000807,4.73,3.87
000809,2.56,2.1
000810,6.28,5.14
000811,5.18,4.24
000812,3.6,2.94
000813,10.01,8.19
000815,7.4,6.06
000816,1.43,1.29
000818,9.94,8.14
000819,10.48,8.58
000820,6.82,5.58
000821,8.65,7.07
000822,5.61,4.59
000823,7.15,5.85
000825,5.45,4.46
000826,11.99,9.81
000828,7.68,6.28
000829,5.9,4.82
000830,12.76,10.44
000831,10.86,8.88
000833,5.62,4.6
000835,4.6,3.76
000836,3.89,3.19
000837,4.42,3.62
000838,3.29,2.69
000839,3.42,2.8
000848,8.31,6.8
000850,3.5,2.86
000851,4.14,3.38
000852,10.42,8.52
000856,11.42,9.34
000858,52.97,43.34
000859,3.2,2.62
000860,37.35,30.56
000861,2.76,2.26
000862,3.36,2.75
000863,4.06,3.32
000868,4.3,3.52
000869,31.17,25.51
000875,2.86,2.34
000876,6.55,5.36
000877,8.2,6.71
000878,9.35,7.65
000880,7.32,5.99
000881,8.38,6.86
000882,2.52,2.06
000883,4.0,3.28
000885,8.59,7.03
000886,4.15,3.39
000887,11.1,9.08
000888,6.29,5.15
000889,13.46,11.02
000890,4.76,3.9
000892,4.25,3.47
000893,5.02,4.54
000895,24.79,20.29
000897,2.54,2.08
000898,6.42,5.26
000899,4.35,3.56
000900,4.31,3.53
000901,10.12,8.28
000902,9.54,7.8
000903,2.62,2.14
000905,6.47,5.29
000906,5.5,4.5
000908,4.54,3.72
000909,7.23,5.91
000910,11.81,9.67
000911,6.71,5.49
000912,7.13,6.45
000913,9.24,7.56
000915,15.46,12.65
000917,4.59,3.75
000918,9.16,7.5
000919,6.82,5.58
000920,5.73,4.69
000921,7.48,6.12
000922,6.58,5.96
000923,12.93,10.58
000925,5.18,4.24
000926,7.01,5.73
000927,3.93,3.21
000928,4.51,3.69
000929,6.81,5.57
000930,8.92,7.3
000931,6.44,5.27
000932,8.66,7.08
000933,4.75,3.89
000935,15.64,12.8
000936,5.06,4.14
000937,4.42,3.62
000938,36.51,29.87
000939,1.19,1.07
000948,9.72,7.96
000949,2.79,2.29
000950,5.72,4.68
000951,11.69,9.57
000952,10.71,8.77
000953,4.33,3.91
000955,4.43,3.63
000957,5.02,4.1
000958,3.42,2.8
000959,4.51,3.69
000960,11.01,9.01
000961,6.31,5.17
000962,7.39,6.05
000963,39.23,32.09
000965,4.29,3.51
000966,2.93,2.39
000967,5.97,4.89
000968,13.86,11.34
000969,4.99,4.09
000970,8.55,6.99
000971,4.09,3.35
000972,2.72,2.46
000973,3.44,2.82
000975,8.91,7.29
000976,4.39,3.59
000977,19.93,16.31
000978,5.93,4.85
000979,0.81,0.67
000980,4.96,4.06
000981,6.19,5.07
000982,1.32,1.2
000983,7.13,5.83
000985,13.86,11.34
000987,8.57,7.01
000988,11.85,9.69
000989,11.22,9.18
000990,14.01,11.47
000993,5.28,4.32
000995,5.85,5.29
000996,8.7,7.12
000997,15.06,12.32
000998,13.88,11.36
000999,26.41,21.61
001696,5.1,4.18
001872,19.01,15.55
001896,3.37,2.75
001965,9.12,7.46
001979,20.68,16.92
002001,15.51,12.69
002002,3.48,2.84
002003,7.59,6.21
002004,5.2,4.26
002005,2.59,2.12
002006,5.41,4.43
002007,37.53,30.71
002008,34.5,28.22
002009,8.17,6.69
002010,9.6,7.86
002011,4.66,3.82
002012,4.39,3.59
002013,9.19,7.52
002014,6.2,5.08
002015,5.38,4.4
002016,9.37,7.67
002017,5.85,4.79
002018,1.17,1.05
002019,11.13,9.11
002020,10.98,8.98
002021,3.11,2.55
002022,10.99,8.99
002023,9.47,7.75
002024,12.52,10.24
002025,28.03,22.93
002026,5.68,4.64
002027,6.6,5.4
002028,11.85,9.69
002029,6.86,5.62
002030,12.56,10.28
002031,2.1,1.72
002032,53.48,43.76
002033,6.47,5.29
002034,12.69,10.39
002035,9.79,8.01
002036,9.78,8.0
002037,7.85,6.43
002038,29.95,24.51
002039,13.79,11.29
002040,8.65,7.07
002041,6.22,5.09
002042,5.3,4.34
002043,6.04,4.94
002044,16.07,13.15
002045,4.76,3.9
002046,6.6,5.4
002047,6.9,5.64
002048,11.07,9.05
002049,33.97,27.79
002050,12.43,10.17
002051,12.21,9.99
002052,3.72,3.04
002053,7.69,6.29
002054,5.03,4.11
002055,10.48,8.58
002056,6.0,4.91
002057,6.69,5.47
002058,10.59,8.67
002059,5.91,4.83
002060,3.03,2.48
002061,9.56,7.82
002062,4.35,3.56
002063,5.81,4.75
002064,4.29,3.51
002065,7.87,6.44
002066,7.65,6.26
002067,3.43,2.81
002068,7.45,6.09
002069,3.62,2.96
002071,4.98,4.08
002072,6.75,5.53
002073,5.15,4.21
002074,13.39,10.95
002075,17.7,14.48
002076,3.62,2.96
002077,4.17,3.41
002078,6.67,5.45
002079,4.82,3.94
002080,8.65,7.07
002081,8.82,7.22
002082,8.57,7.01
002083,5.65,4.63
002084,4.49,3.67
002085,8.47,6.93
002086,4.55,3.73
002087,4.02,3.29
002088,10.58,8.66
002089,3.52,2.88
002090,15.68,12.83
002091,5.75,4.71
002092,8.22,6.72
002093,6.83,5.59
002094,5.15,4.21
002095,24.77,20.27
002096,5.68,4.64
002097,6.13,5.01
002098,7.16,5.86
002099,4.97,4.07
002100,4.54,3.72
002101,8.18,6.7
002102,1.76,1.6
002103,4.29,3.51
002104,5.76,4.72
002105,4.19,3.43
002106,6.34,5.18
002107,7.17,5.87
002108,4.52,3.7
002109,4.1,3.36
002110,18.72,15.32
002111,10.63,8.69
002112,7.84,6.42
002113,4.3,3.52
002114,7.52,6.16
002115,9.09,7.43
002116,7.5,6.14
002117,13.45,11.01
002118,4.93,4.03
002119,9.57,7.83
002120,33.64,27.52
002121,5.08,4.16
002122,1.76,1.6
002123,7.91,6.47
002124,5.73,4.69
002125,7.63,6.25
002126,7.96,6.52
002127,8.05,6.59
002128,8.92,7.3
002129,6.27,5.13
002130,3.83,3.13
002131,1.82,1.49
002132,3.11,2.55
002133,3.89,3.19
002134,6.42,5.26
002135,5.59,4.57
002136,9.02,7.38
002137,6.6,5.4
002138,15.07,12.33
002139,4.14,3.38
002140,6.48,5.3
002141,3.28,2.68
002142,19.37,15.85
002143,3.14,2.57
002144,10.51,8.6
002145,3.66,3.0
002146,8.73,7.15
002147,16.24,13.28
002148,5.49,4.49
002149,6.27,5.13
002150,6.78,5.54
002151,22.08,18.06
002152,6.26,5.12
002153,32.07,26.24
002154,3.16,2.58
002155,7.11,5.81
002156,8.14,6.66
002157,4.41,3.61
002158,7.63,6.25
002159,19.77,16.17
002160,4.31,3.53
002161,6.26,5.12
002162,3.09,2.53
002163,4.48,3.66
002164,3.05,2.49
002165,4.1,3.36
002166,6.89,5.63
002167,5.8,4.74
002168,9.92,8.12
002169,3.93,3.21
002170,2.96,2.42
002171,5.16,4.22
002172,4.07,3.33
002173,9.3,7.61
002174,15.62,12.78
002175,3.56,2.92
002176,6.64,5.44
002177,3.25,2.66
002178,4.17,3.41
002179,42.13,34.47
002180,27.73,22.69
002181,3.47,2.84
002182,7.58,6.2
002183,5.59,4.57
002184,9.48,7.76
002185,4.26,3.48
002186,13.07,10.69
002187,8.6,7.04
002188,3.22,2.92
002189,11.83,9.68
002190,17.49,14.31
002191,8.06,6.6
002192,13.74,11.24
002193,14.78,12.1
002194,4.59,4.15
002195,4.37,3.57
002196,5.71,4.67
002197,7.11,5.81
002198,7.03,5.75
002199,9.17,7.51
002200,6.35,5.19
002201,7.15,5.85
002202,9.67,7.91
002203,8.17,6.69
002204,3.62,2.96
002205,12.47,10.21
002206,4.35,3.56
002207,4.75,4.29
002208,10.44,8.54
002209,7.14,5.84
002210,4.61,3.77
002211,5.08,4.16
002212,11.77,9.63
002213,8.17,6.69
002214,5.6,4.58
002215,7.59,6.21
002216,6.06,4.96
002217,5.46,4.46
002218,3.05,2.49
002219,3.85,3.15
002220,2.72,2.22
002221,9.35,7.65
002222,10.77,8.81
002223,19.36,15.84
002224,6.5,5.32
002225,5.39,4.41
002226,5.96,4.88
002227,10.82,8.86
002228,5.41,4.43
002229,7.68,6.28
002230,24.83,20.31
002231,5.85,4.79
002232,7.88,6.44
002233,11.32,9.26
002234,12.91,10.57
002235,5.79,4.73
002236,12.66,10.36
002237,8.56,7.0
002238,6.04,4.94
002239,2.23,1.83
002240,9.57,7.83
002241,8.0,6.54
002242,15.6,12.76
002243,7.44,6.08
002244,4.42,3.62
002245,4.35,3.56
002246,7.52,6.16
002247,5.05,4.13
002248,9.28,7.6
002249,3.8,3.11
002250,9.41,7.7
002251,8.76,7.16
002252,21.47,17.57
002253,13.6,11.12
002254,11.61,9.5
002255,4.47,3.65
002256,3.19,2.61
002258,18.92,15.48
002259,2.22,2.0
002260,3.7,3.34
002261,4.18,3.42
002262,14.0,11.46
002263,1.52,1.38
002264,6.78,5.54
002265,9.83,8.05
002266,4.16,3.4
002267,8.14,6.66
002268,19.53,15.98
002269,2.6,2.12
002270,4.09,3.35
002271,14.84,12.14
002272,4.6,3.76
002273,10.89,8.91
002274,5.79,4.73
002275,14.29,11.69
002276,5.49,4.49
002277,3.72,3.04
002278,7.12,5.82
002279,8.03,6.57
002280,4.51,3.69
002281,28.25,23.11
002282,9.41,7.7
002283,3.78,3.1
002284,4.72,3.86
002285,5.09,4.17
002286,5.96,4.88
002287,27.06,22.14
002288,3.05,2.49
002289,5.87,4.81
002290,9.5,7.78
002291,4.8,3.92
002292,6.0,4.91
002293,9.75,7.97
002294,27.12,22.19
002295,6.6,5.4
002296,5.59,4.57
002297,6.93,5.67
002298,6.46,5.28
002299,17.46,14.28
002300,6.01,4.91
002301,8.62,7.06
002302,13.17,10.77
002303,5.07,4.15
002304,97.23,79.55
002305,2.63,2.15
002306,3.29,2.97
002307,6.15,5.03
002308,5.61,4.59
002309,8.36,6.84
002310,8.83,7.23
002311,22.09,18.07
002312,3.34,2.74
002313,18.85,15.43
002314,3.26,2.66
002315,13.49,11.03
002316,6.25,5.11
002317,9.13,7.47
002318,6.79,5.55
002319,17.04,13.94
002320,14.63,11.97
002321,5.93,4.85
002322,9.75,7.97
002323,1.38,1.24
002324,10.12,8.28
002325,3.36,2.75
002326,7.99,6.53
002327,8.13,6.65
002328,5.34,4.37
002329,3.65,2.99
002330,4.74,3.88
002331,8.35,6.83
002332,7.21,5.9
002333,7.44,6.08
002334,4.65,3.81
002335,14.82,12.12
002336,7.78,6.36
002337,3.27,2.67
002338,11.51,9.41
002339,6.88,5.63
002340,4.65,3.81
002341,11.39,9.32
002342,3.42,2.8
002343,11.69,9.57
002344,4.86,3.98
002345,5.29,4.33
002346,9.89,8.09
002347,3.99,3.27
002348,3.33,2.73
002349,6.57,5.37
002350,6.52,5.34
002351,5.42,4.44
002352,41.47,33.93
002353,22.39,18.32
002354,5.86,4.8
002355,7.19,5.89
002356,9.32,7.62
002357,6.14,5.02
002358,16.17,13.23
002359,10.33,8.45
002360,5.79,4.73
002361,4.08,3.34
002362,14.64,11.98
002363,5.27,4.31
002364,11.88,9.72
002365,12.33,10.09
002366,9.24,7.56
002367,4.74,3.88
002368,30.43,24.89
002369,9.64,7.88
002370,14.56,11.92
002371,41.61,34.05
002372,14.55,11.91
002373,13.44,11.0
002374,3.66,3.0
002375,5.51,4.51
002376,17.49,14.31
002377,5.34,4.37
002378,5.6,4.58
002379,3.23,2.65
002380,12.14,9.94
002381,6.8,5.56
002382,17.91,14.65
002383,13.49,11.03
002384,12.89,10.55
002385,3.7,3.02
002386,6.04,4.94
002387,9.26,7.58
002388,5.41,4.43
002389,11.74,9.6
002390,5.05,4.13
002391,12.01,9.83
002392,3.63,2.97
002393,22.53,18.43
002394,11.31,9.25
002395,11.5,9.41
002396,18.15,14.85
002397,4.85,3.97
002398,4.99,4.09
002399,19.75,16.16
002400,2.92,2.39
002401,10.45,8.55
002402,6.7,5.48
002403,9.04,7.4
002404,5.54,4.54
002405,16.68,13.64
002406,6.11,5.0
002407,10.7,8.76
002408,13.51,11.05
002409,15.84,12.96
002410,26.58,21.74
002411,22.65,18.53
002412,15.86,12.98
002413,6.28,5.14
002414,15.95,13.05
002415,26.62,21.78
002416,6.31,5.17
002417,6.82,5.58
002418,3.17,2.59
002419,12.89,10.55
002420,3.62,2.96
002421,3.96,3.24
002422,25.85,21.15
002423,8.77,7.17
002424,9.04,7.4
002425,5.2,4.26
002426,2.82,2.3
002427,14.37,13.01
002428,5.86,4.8
002429,2.08,1.7
002430,11.23,9.19
002431,4.24,3.47
002432,5.49,4.49
002433,5.35,4.37
002434,6.48,5.3
002435,5.87,4.81
002436,3.92,3.2
002437,3.44,2.82
002438,5.91,4.83
002439,21.45,17.55
002440,9.9,8.1
002441,6.88,5.63
002442,10.69,8.75
002443,6.18,5.06
002444,9.49,7.77
002445,2.5,2.26
002446,5.93,4.85
002447,3.16,2.58
002448,6.27,5.13
002449,11.31,9.25
002450,18.71,15.31
002451,7.27,5.95
002452,4.27,3.49
002453,5.21,4.27
002454,4.61,3.77
002455,5.67,4.64
002456,14.41,11.79
002457,7.6,6.22
002458,16.63,13.61
002459,13.24,10.84
002460,25.96,21.24
002461,4.63,3.79
002462,16.63,13.61
002463,8.04,6.58
002464,10.84,8.87
002465,8.13,6.65
002466,32.05,26.23
002467,5.13,4.19
002468,20.14,16.48
002469,4.21,3.45
002470,6.23,5.09
002471,3.05,2.49
002472,5.98,4.9
002473,6.42,5.8
002474,7.17,5.87
002475,18.26,14.94
002476,4.91,4.01
002477,1.69,1.39
002478,6.03,4.93
002479,5.18,4.24
002480,5.2,4.26
002481,3.22,2.64
002482,5.06,4.14
002483,4.06,3.32
002484,5.73,4.69
002485,15.64,12.8
002486,3.83,3.13
002487,3.82,3.12
002488,7.12,5.82
002489,2.76,2.26
002490,4.88,4.0
002491,7.73,6.33
002492,5.51,4.51
002493,11.35,9.29
002494,5.52,4.52
002495,2.89,2.37
002496,2.01,1.81
002497,7.48,6.12
002498,2.2,1.8
002499,9.01,7.37
002500,6.5,5.32
002501,3.48,2.84
002502,6.35,5.19
002503,2.97,2.43
002504,3.19,2.61
002505,1.52,1.24
002506,5.67,4.64
002507,22.22,18.18
002508,23.1,18.9
002509,2.39,1.95
002510,4.16,3.4
002511,7.94,6.5
002512,10.63,8.69
002513,6.2,5.08
002514,6.41,5.25
002515,5.09,4.17
002516,3.22,2.64
002517,4.4,3.6
002518,6.63,5.43
002519,3.95,3.23
002520,7.35,6.01
002521,6.13,5.01
002522,4.91,4.01
002523,3.38,2.76
002524,5.01,4.1
002526,2.26,1.85
002527,5.83,4.77
002528,3.73,3.05
002529,7.59,6.21
002530,9.48,7.76
002531,3.72,3.04
002532,5.62,4.6
002533,4.74,3.88
002534,5.65,4.63
002535,3.65,2.99
002536,11.0,9.0
002537,11.12,9.1
002538,4.87,3.99
002539,4.81,3.93
002540,4.79,3.92
002541,7.59,6.21
002542,4.74,3.88
002543,12.11,9.91
002544,11.06,9.05
002545,6.08,4.98
002546,4.08,3.34
002547,3.4,2.78
002548,6.56,5.36
002549,4.8,3.92
002550,4.42,3.62
002551,5.24,4.28
002552,4.42,4.0
002553,5.82,4.76
002554,3.28,2.68
002555,12.13,9.93
002556,4.8,3.92
002557,19.9,16.28
002558,20.88,17.08
002559,7.13,5.83
002560,4.9,4.01
002561,8.54,6.98
002562,4.43,3.63
002563,8.75,7.16
002564,6.23,5.09
002565,4.19,3.43
002566,6.47,5.29
002567,5.17,4.23
002568,9.1,7.44
002569,11.69,9.57
002570,4.63,4.19
002571,4.52,3.7
002572,19.79,16.19
002573,8.47,6.93
002574,5.35,4.37
002575,4.32,3.54
002576,10.01,8.19
002577,10.66,8.72
002578,3.73,3.05
002579,9.22,7.54
002580,5.59,4.57
002581,7.63,6.25
002582,8.59,7.03
002583,8.06,6.6
002584,5.8,4.74
002585,6.29,5.15
002586,5.23,4.28
002587,5.41,4.43
002588,4.27,3.49
002589,9.59,7.85
002590,6.99,5.72
002591,6.3,5.16
002592,11.94,9.77
002593,3.31,2.71
002594,51.47,42.11
002595,15.27,12.49
002596,6.52,5.34
002597,16.17,13.23
002598,7.18,5.88
002599,11.03,9.03
002600,3.21,2.63
002601,14.16,11.58
002602,22.28,18.23
002603,11.78,9.64
002604,1.76,1.6
002605,6.93,5.67
002606,4.4,3.6
002607,8.97,7.34
002608,7.76,6.35
002609,6.41,5.25
002610,1.8,1.48
002611,4.73,3.87
002612,9.65,7.89
002613,3.01,2.47
002614,15.95,13.05
002615,5.52,4.52
002616,5.68,4.64
002617,7.27,5.95
002618,15.7,12.84
002619,3.66,3.0
002620,6.44,5.27
002621,17.52,14.34
002622,3.19,2.61
002623,16.49,13.49
002624,26.86,21.98
002625,8.16,6.68
002626,13.01,10.65
002627,7.84,6.42
002628,5.47,4.47
002629,4.72,3.86
002630,3.36,2.75
002631,7.28,5.96
002632,7.3,5.98
002633,8.95,7.33
002634,4.33,3.55
002635,13.29,10.87
002636,7.73,6.33
002637,7.65,6.26
002638,3.01,2.47
002639,6.02,4.92
002640,11.7,9.58
002641,3.39,2.77
002642,7.56,6.18
002643,9.44,7.72
002644,9.57,7.83
002645,8.86,7.25
002646,12.73,10.41
002647,17.03,13.93
002648,11.0,9.0
002649,7.38,6.04
002650,4.15,3.39
002651,4.68,3.83
002652,4.46,3.65
002653,12.79,10.47
002654,4.51,3.69
002655,6.16,5.04
002656,9.52,7.79
002657,14.66,12.0
002658,7.41,6.07
002659,9.35,7.65
002660,5.68,4.64
002661,14.25,11.66
002662,4.21,3.45
002663,2.76,2.26
002664,12.41,10.15
002665,6.38,5.22
002666,3.99,3.27
002667,6.81,5.57
002668,10.51,8.6
002669,11.17,9.14
002670,10.26,8.4
002671,4.53,3.71
002672,12.2,9.98
002673,9.2,7.52
002674,7.9,6.46
002675,8.67,7.09
002676,3.17,2.59
002677,13.05,10.67
002678,6.3,5.16
002679,14.32,11.72
002680,3.42,3.1
002681,3.98,3.26
002682,4.93,4.03
002683,10.19,8.33
002684,6.69,5.47
002685,6.28,5.14
002686,5.94,4.86
002687,6.77,5.54
002688,4.95,4.05
002689,3.61,2.95
002690,22.44,18.36
002691,7.85,6.43
002692,4.26,3.48
002693,4.38,3.58
002694,5.26,4.3
002695,11.63,9.51
002696,9.5,7.78
002697,5.6,4.58
002698,9.43,7.71
002699,6.27,5.13
002700,12.33,10.09
002701,5.74,4.7
002702,4.63,3.79
002703,4.4,3.6
002705,8.33,6.81
002706,6.12,5.0
002707,6.77,5.54
002708,5.56,4.55
002709,21.91,17.93
002711,3.84,3.14
002712,6.52,5.34
002713,16.97,13.89
002714,25.19,20.61
002715,15.95,13.05
002716,7.36,6.02
002717,9.87,8.07
002718,27.27,22.31
002719,16.87,13.81
002721,6.2,5.08
002722,15.58,12.74
002723,9.24,7.56
002724,5.79,4.73
002725,9.0,7.36
002726,9.94,8.14
002727,23.99,19.63
002728,14.47,11.84
002729,21.08,17.24
002730,7.29,5.97
002731,18.1,14.81
002732,16.43,13.45
002733,9.82,8.04
002734,11.65,9.53
002735,24.9,20.38
002736,9.22,7.54
002737,20.35,16.65
002738,16.3,13.34
002739,38.02,31.1
002740,5.85,4.79
002741,15.51,12.69
002742,9.42,7.7
002743,6.11,5.0
002745,14.82,12.12
002746,15.17,12.41
002747,9.68,7.92
002748,7.67,6.27
002749,19.2,15.71
002750,5.98,4.9
002751,22.88,18.72
002752,8.12,6.64
002753,10.55,8.63
002755,14.76,12.08
002756,14.14,11.57
002757,31.99,26.17
002758,7.78,6.36
002759,8.51,6.97
002760,15.68,12.83
002761,25.74,21.06
002762,6.0,4.91
002763,8.6,7.04
002765,6.3,5.16
002766,7.46,6.1
002767,12.75,10.43
002768,28.88,23.63
002769,8.15,6.67
002770,3.16,2.58
002771,12.43,10.17
002772,7.35,6.01
002773,43.89,35.91
002774,10.4,8.51
002775,6.91,5.65
002776,14.05,11.49
002777,25.06,20.5
002778,16.31,13.35
002779,16.59,13.57
002780,13.08,10.7
002781,15.51,12.69
002782,12.25,10.03
002783,7.85,6.43
002785,9.56,7.82
002786,6.52,5.34
002787,7.66,6.26
002788,13.98,11.44
002789,17.6,14.4
002790,10.03,8.21
002791,10.88,8.9
002792,27.72,22.68
002793,11.29,9.23
002795,18.57,15.19
002796,26.62,21.78
002797,5.7,4.66
002798,15.26,12.48
002799,12.98,10.62
002800,18.81,15.39
002801,20.94,17.14
002802,20.45,16.73
002803,32.54,26.62
002805,15.98,13.08
002806,20.99,17.17
002807,5.95,4.87
002808,14.39,11.77
002809,16.87,13.81
002810,14.84,12.14
002811,14.6,11.94
002812,42.63,34.88
002813,31.46,25.74
002815,15.97,13.07
002816,15.9,13.01
002817,18.28,14.96
002818,24.31,19.89
002819,23.1,18.9
002820,13.57,11.11
