code,up_limit,down_limit
000795,4.29,3.51
000796,7.85,6.43
000797,5.2,4.26
000798,6.23,5.09
000799,19.47,15.93
000800,8.03,6.57
000801,5.35,4.37
000802,11.83,9.68
000803,14.8,12.11
000806,5.04,4.12
000807,4.53,3.71
000809,2.82,2.3
000810,6.91,5.65
000811,6.03,4.93
000812,4.3,3.52
000813,10.34,8.46
000815,7.88,6.44
000816,1.62,1.46
000818,11.04,9.04
000819,11.25,9.21
000820,7.39,6.05
000821,9.31,7.61
000822,5.76,4.72
000823,8.23,6.73
000825,4.97,4.07
000826,11.8,9.66
000828,8.09,6.62
000829,6.69,5.47
000830,11.92,9.76
000831,10.12,8.28
000833,5.37,4.39
000835,5.18,4.24
000836,4.65,3.81
000837,4.6,3.76
000838,3.37,2.75
000839,4.11,3.37
000848,8.66,7.08
000850,3.76,3.08
000851,5.34,4.37
000852,9.3,7.61
000856,17.01,13.91
000858,58.1,47.54
000859,3.39,2.77
000860,39.22,32.09
000861,2.82,2.3
000862,3.53,2.89
000863,4.42,3.62
000868,4.36,3.56
000869,29.92,24.48
000875,2.84,2.32
000876,8.09,6.62
000877,8.31,6.8
000878,9.09,7.43
000880,8.27,6.77
000881,7.92,6.48
000882,2.6,2.12
000883,4.07,3.33
000885,8.66,7.08
000886,4.46,3.65
000887,11.64,9.52
000888,6.42,5.26
000889,12.8,10.48
000890,5.39,4.41
000892,5.8,4.74
000893,4.54,4.1
000895,24.62,20.14
000897,2.76,2.26
000898,5.96,4.88
000899,4.79,3.92
000900,4.51,3.69
000901,10.77,8.81
000902,10.21,8.35
000903,2.88,2.36
000905,7.41,6.07
000906,5.71,4.67
000908,5.23,4.28
000909,7.95,6.51
000910,11.77,9.63
000911,6.78,5.54
000912,7.13,6.45
000913,10.76,8.8
000915,17.45,14.27
000917,7.23,5.91
000918,9.34,7.64
000919,7.24,5.92
000920,6.17,5.05
000921,8.11,6.63
000922,7.57,6.19
000923,15.39,12.59
000925,5.75,4.71
000926,7.06,5.78
000927,3.78,3.1
000928,4.77,3.91
000929,7.4,6.06
000930,8.8,7.2
000931,7.7,6.3
000932,6.94,5.68
000933,4.61,3.77
000935,17.77,14.54
000936,7.28,5.96
000937,4.28,3.5
000938,38.19,31.25
000939,1.38,1.24
000948,11.06,9.05
000949,3.01,2.47
000950,6.05,4.95
000951,12.86,10.52
000952,11.03,9.03
000953,4.35,3.93
000955,4.82,3.94
000957,5.34,4.37
000958,3.78,3.1
000959,4.22,3.46
000960,11.1,9.08
000961,6.86,5.62
000962,7.68,6.28
000963,31.09,25.43
000965,4.46,3.65
000966,3.54,2.9
000967,6.29,5.15
000968,12.89,10.55
000969,5.51,4.51
000970,8.89,7.27
000971,4.29,3.51
000972,3.18,2.88
000973,4.02,3.29
000975,10.54,8.62
000976,5.29,4.33
000977,19.24,15.74
000978,6.11,5.0
000979,0.3,0.24
000980,5.32,4.36
000981,4.19,3.43
000982,1.47,1.33
000983,6.7,5.48
000985,15.73,12.87
000987,8.76,7.16
000988,13.38,10.94
000989,12.36,10.12
000990,15.73,12.87
000993,5.46,4.46
000995,6.63,5.99
000996,10.71,8.77
000997,16.82,13.76
000998,16.25,13.29
000999,26.24,21.47
001696,5.23,4.28
001872,18.9,15.46
001896,3.62,2.96
001965,8.86,7.25
001979,20.17,16.51
002001,18.17,14.87
002002,3.41,2.79
002003,7.78,6.36
002004,5.58,4.56
002005,2.82,2.3
002006,5.64,4.62
002007,41.64,34.07
002008,34.64,28.34
002009,8.48,6.94
002010,7.94,6.5
002011,5.79,4.73
002012,4.95,4.05
002013,8.16,6.68
002014,6.6,5.4
002015,5.81,4.75
002016,10.16,8.32
002017,8.46,6.92
002018,1.41,1.27
002019,13.1,10.72
002020,9.76,7.98
002021,3.33,2.73
002022,10.95,8.96
002023,10.36,8.48
002024,11.89,9.73
002025,26.86,21.98
002026,6.42,5.26
002027,6.73,5.51
002028,11.72,9.59
002029,7.21,5.9
002030,12.8,10.48
002031,2.22,1.82
002032,60.58,49.56
002033,6.47,5.29
002034,13.95,11.41
002035,9.75,7.97
002036,10.07,8.24
002037,9.33,7.63
002038,29.79,24.37
002039,14.37,11.75
002040,9.09,7.43
002041,6.48,5.3
002042,6.27,5.13
002043,5.96,4.88
002044,17.89,14.63
002045,5.9,4.82
002046,7.87,6.44
002047,8.15,6.67
002048,12.06,9.86
002049,35.43,28.99
002050,14.85,12.15
002051,12.57,10.29
002052,4.3,3.52
002053,8.03,6.57
002054,6.73,5.51
002055,11.78,9.64
002056,6.39,5.23
002057,7.01,5.73
002058,12.63,10.33
002059,6.14,5.02
002060,3.15,2.57
002061,13.34,10.92
002062,4.41,3.61
002063,6.53,5.35
002064,4.5,3.68
002065,7.77,6.35
002066,8.73,7.15
002067,4.21,3.45
002068,7.24,5.92
002069,3.92,3.2
002071,6.34,5.18
002072,8.49,6.95
002073,5.41,4.43
002074,13.35,10.93
002075,10.33,8.45
002076,4.24,3.47
002077,5.39,4.41
002078,6.69,5.47
002079,5.61,4.59
002080,9.09,7.43
002081,9.66,7.9
002082,9.03,7.39
002083,5.62,4.6
002084,4.84,3.96
002085,8.16,6.68
002086,5.24,4.28
002087,4.06,3.32
002088,10.44,8.54
002089,5.53,4.53
002090,19.97,16.34
002091,5.95,4.87
002092,8.55,6.99
002093,8.23,6.73
002094,6.24,5.1
002095,24.34,19.92
002096,6.16,5.04
002097,6.44,5.27
002098,10.48,8.58
002099,5.05,4.13
002100,5.38,4.4
002101,9.04,7.4
002102,2.08,1.88
002103,5.68,4.64
002104,6.71,5.49
002105,4.65,3.81
002106,6.83,5.59
002107,7.87,6.44
002108,5.31,4.35
002109,4.09,3.35
002110,14.88,12.18
002111,11.37,9.31
002112,7.6,6.22
002113,5.28,4.32
002114,8.36,6.84
002115,10.38,8.5
002116,8.17,6.69
002117,16.16,13.22
002118,5.12,4.19
002119,10.16,8.32
002120,31.88,26.08
002121,5.76,4.72
002122,1.98,1.8
002123,8.33,6.81
002124,7.41,6.07
002125,8.64,7.07
002126,8.45,6.91
002127,8.42,6.89
002128,8.44,6.9
002129,7.71,6.31
002130,4.03,3.29
002131,1.72,1.4
002132,3.17,2.59
002133,4.08,3.34
002134,7.12,5.82
002135,5.85,4.79
002136,9.63,7.88
002137,8.8,7.2
002138,15.58,12.74
002139,4.65,3.81
002140,6.84,5.6
002141,4.63,3.79
002142,17.89,14.63
002143,3.78,3.1
002144,11.42,9.34
002145,3.82,3.12
002146,9.58,7.84
002147,4.26,3.86
002148,6.63,5.43
002149,6.48,5.3
002150,7.19,5.89
002151,23.4,19.14
002152,6.28,5.14
002153,31.77,25.99
002154,3.44,2.82
002155,8.24,6.74
002156,9.13,7.47
002157,5.9,4.82
002158,8.83,7.23
002159,20.34,16.64
002160,4.42,3.62
002161,7.1,5.81
002162,3.47,2.84
002163,4.92,4.02
002164,3.27,2.67
002165,4.29,3.51
002166,7.44,6.08
002167,6.44,5.27
002168,11.04,9.04
002169,4.77,3.91
002170,3.42,2.8
002171,5.82,4.76
002172,4.3,3.52
002173,9.1,7.44
002174,20.0,16.36
002175,4.07,3.33
002176,6.83,5.59
002177,3.77,3.09
002178,4.59,3.75
002179,42.01,34.37
002180,26.5,21.68
002181,4.83,3.95
002182,7.65,6.26
002183,5.65,4.63
002184,11.32,9.26
002185,4.61,3.77
002186,13.2,10.8
002187,8.83,7.23
002188,4.54,4.1
002189,12.5,10.22
002190,18.1,14.81
002191,8.9,7.28
002192,23.06,18.86
002193,10.93,8.95
002194,6.46,5.84
002195,4.18,3.42
002196,6.06,4.96
002197,7.87,6.44
002198,6.47,5.29
002199,8.98,7.34
002200,6.69,5.47
002201,7.41,6.07
002202,11.98,9.8
002203,8.66,7.08
002204,3.54,2.9
002205,14.09,11.53
002206,4.37,3.57
002207,5.28,4.78
002208,11.55,9.45
002209,7.94,6.5
002210,4.84,3.96
002211,5.57,4.55
002212,12.41,10.15
002213,9.79,8.01
002214,6.23,5.09
002215,7.39,6.05
002216,6.93,5.67
002217,6.13,5.01
002218,3.37,2.75
002219,4.35,3.56
002220,3.44,2.82
002221,8.89,7.27
002222,11.74,9.6
002223,22.0,18.0
002224,6.62,5.42
002225,5.45,4.46
002226,6.38,5.22
002227,12.67,10.37
002228,5.34,4.37
002229,7.88,6.44
002230,26.88,22.0
002231,7.65,6.26
002232,7.94,6.5
002233,11.4,9.32
002234,13.26,10.85
002235,6.79,5.55
002236,14.23,11.65
002237,9.35,7.65
002238,8.07,6.61
002239,2.46,2.02
002240,9.25,7.57
002241,7.95,6.51
002242,16.54,13.54
002243,8.73,7.15
002244,4.36,3.56
002245,4.72,3.86
002246,7.85,6.43
002247,5.93,4.85
002248,9.57,7.83
002249,3.93,3.21
002250,10.67,8.73
002251,8.73,7.15
002252,15.65,12.81
002253,15.59,12.75
002254,11.68,9.56
002255,4.91,4.01
002256,3.78,3.1
002258,15.81,12.93
002259,2.69,2.43
002260,4.36,3.94
002261,5.12,4.19
002262,10.71,8.77
002263,1.79,1.62
002264,6.86,5.62
002265,9.98,8.16
002266,4.52,3.7
002267,8.67,7.09
002268,20.99,17.17
002269,2.72,2.22
002270,4.81,3.93
002271,15.52,12.7
002272,5.01,4.1
002273,11.03,9.03
002274,6.03,4.93
002275,14.39,11.77
002276,6.35,5.19
002277,3.78,3.1
002278,7.44,6.08
002279,8.22,6.72
002280,4.63,3.79
002281,28.41,23.25
002282,10.48,8.58
002283,3.89,3.19
002284,5.16,4.22
002285,5.61,4.59
002286,6.5,5.32
002287,28.95,23.69
002288,4.9,4.01
002289,6.28,5.14
002290,10.78,8.82
002291,5.48,4.48
002292,7.23,5.91
002293,9.82,8.04
002294,25.04,20.48
002295,8.2,6.71
002296,6.31,5.17
002297,7.04,5.76
002298,7.12,5.82
002299,18.8,15.38
002300,6.37,5.21
002301,9.27,7.59
002302,12.54,10.26
002303,5.56,4.55
002304,109.29,89.42
002305,3.32,2.72
002306,3.49,3.15
002307,6.23,5.09
002308,5.73,4.69
002309,9.77,7.99
002310,8.87,7.25
002311,26.35,21.56
002312,3.58,2.93
002313,24.09,19.71
002314,3.42,2.8
002315,14.28,11.68
002316,7.76,6.35
002317,10.0,8.18
002318,7.07,5.79
002319,16.6,13.58
002320,15.4,12.6
002321,6.06,4.96
002322,10.56,8.64
002323,1.38,1.24
002324,10.66,8.72
002325,3.45,2.83
002326,8.9,7.28
002327,8.27,6.77
002328,6.49,5.31
002329,4.19,3.43
002330,4.95,4.05
002331,10.07,8.24
002332,7.66,6.26
002333,7.35,6.01
002334,4.96,4.06
002335,16.75,13.71
002336,7.19,5.89
002337,4.22,3.46
002338,13.23,10.83
002339,7.17,5.87
002340,4.52,3.7
002341,14.25,11.66
002342,4.24,3.47
002343,11.85,9.69
002344,5.2,4.26
002345,5.41,4.43
002346,12.88,10.54
002347,4.48,3.66
002348,3.73,3.05
002349,6.55,5.36
002350,7.01,5.73
002351,6.57,5.37
002352,39.12,32.0
002353,19.54,15.98
002354,6.57,5.37
002355,8.69,7.11
002356,9.05,7.41
002357,6.56,5.36
002358,18.92,15.48
002359,10.29,8.42
002360,6.31,5.17
002361,4.11,3.37
002362,16.2,13.26
002363,6.06,4.96
002364,13.32,10.9
002365,12.42,10.16
002366,12.62,10.32
002367,6.28,5.14
002368,25.83,21.13
002369,8.66,7.08
002370,17.82,14.58
002371,48.39,39.59
002372,16.43,13.45
002373,12.98,10.62
002374,3.58,2.93
002375,5.86,4.8
002376,18.77,15.35
002377,4.98,4.08
002378,5.64,4.62
002379,3.25,2.66
002380,12.33,10.09
002381,7.67,6.27
002382,17.82,14.58
002383,13.82,11.3
002384,14.18,11.6
002385,3.96,3.24
002386,6.35,5.19
002387,9.22,7.54
002388,6.15,5.03
002389,13.42,10.98
002390,4.92,4.02
002391,12.56,10.28
002392,3.74,3.06
002393,23.65,19.35
002394,11.0,9.0
002395,12.97,10.61
002396,19.95,16.33
002397,4.93,4.03
002398,5.41,4.43
002399,24.67,20.19
002400,3.45,2.83
002401,10.23,8.37
002402,7.41,6.07
002403,9.45,7.73
002404,6.59,5.39
002405,16.72,13.68
002406,6.19,5.07
002407,14.39,11.77
002408,8.79,7.19
002409,17.83,14.59
002410,26.28,21.5
002411,24.86,20.34
002412,16.02,13.1
002413,6.0,4.91
002414,21.98,17.98
002415,29.56,24.18
002416,6.82,5.58
002417,8.56,7.0
002418,3.52,2.88
002419,12.78,10.46
002420,4.18,3.42
002421,4.35,3.56
002422,24.42,19.98
002423,10.0,8.18
002424,9.99,8.17
002425,6.66,5.45
002426,2.79,2.29
002427,14.91,13.49
002428,6.0,4.91
002429,2.24,1.84
002430,11.0,9.0
002431,4.38,3.58
002432,6.22,5.09
002433,5.57,4.55
002434,7.46,6.1
002435,6.14,5.02
002436,4.68,3.83
002437,3.83,3.13
002438,6.48,5.3
002439,23.38,19.13
002440,10.0,8.18
002441,8.31,6.8
002442,9.24,7.56
002443,6.73,5.51
002444,11.1,9.08
002445,2.51,2.27
002446,7.84,6.42
002447,3.38,2.76
002448,6.42,5.26
002449,11.74,9.6
002450,10.48,8.58
002451,10.56,8.64
002452,4.02,3.29
002453,5.69,4.65
002454,4.94,4.04
002455,5.8,4.74
002456,11.3,9.24
002457,9.72,7.96
002458,17.62,14.42
002459,10.7,8.76
002460,28.05,22.95
002461,5.08,4.16
002462,16.42,13.44
002463,8.01,6.55
002464,11.48,9.4
002465,8.42,6.89
002466,36.73,30.05
002467,5.84,4.78
002468,18.92,15.48
002469,4.52,3.7
002470,6.95,5.69
002471,3.21,2.63
002472,7.02,5.74
002473,7.13,6.45
002474,7.32,5.99
002475,16.43,13.45
002476,5.54,4.54
002477,1.83,1.49
002478,5.52,4.52
002479,5.13,4.19
002480,5.51,4.51
002481,3.31,2.71
002482,6.82,5.58
002483,4.5,3.68
002484,6.25,5.11
002485,10.08,8.24
002486,4.27,3.49
002487,4.18,3.42
002488,7.98,6.53
002489,3.11,2.55
002490,5.08,4.16
002491,9.47,7.75
002492,6.59,5.39
002493,11.24,9.2
002494,6.01,4.91
002495,3.75,3.07
002496,2.22,2.0
002497,8.67,7.09
002498,2.38,1.94
002499,8.97,7.34
002500,6.86,5.62
002501,3.49,2.85
002502,5.23,4.28
002503,2.75,2.25
002504,4.02,3.29
002505,1.66,1.36
002506,5.49,4.49
002507,25.64,20.98
002508,23.16,18.95
002509,2.93,2.39
002510,4.41,3.61
002511,9.69,7.93
002512,6.91,5.65
002513,7.95,6.51
002514,7.69,6.29
002515,4.81,3.93
002516,3.25,2.66
002517,4.71,3.85
002518,9.26,7.58
002519,4.57,3.74
002520,8.2,6.71
002521,6.34,5.18
002522,5.93,4.85
002523,3.38,2.76
002524,5.63,4.61
002526,2.22,1.82
002527,6.63,5.43
002528,4.22,3.46
002529,8.39,6.87
002530,8.91,7.29
002531,4.84,3.96
002532,5.8,4.74
002533,5.26,4.3
002534,6.52,5.34
002535,3.81,3.11
002536,12.23,10.01
002537,11.62,9.5
002538,5.52,4.52
002539,5.1,4.18
002540,5.27,4.31
002541,8.04,6.58
002542,5.28,4.32
002543,13.65,11.17
002544,12.24,10.02
002545,6.48,5.3
002546,4.33,3.55
002547,4.6,3.76
002548,8.57,7.01
002549,6.2,5.08
002550,4.42,3.62
002551,5.45,4.46
002552,5.17,4.67
002553,6.35,5.19
002554,3.27,2.67
002555,13.93,11.39
002556,5.48,4.48
002557,20.56,16.82
002558,21.09,17.25
002559,7.6,6.22
002560,5.35,4.37
002561,8.89,7.27
002562,5.53,4.53
002563,9.91,8.11
002564,5.79,4.73
002565,4.52,3.7
002566,6.72,5.5
002567,6.24,5.1
002568,10.29,8.42
002569,12.05,9.86
002570,5.49,4.97
002571,5.34,4.37
002572,19.7,16.12
002573,8.92,7.3
002574,5.69,4.65
002575,7.06,5.78
002576,11.54,9.44
002577,11.88,9.72
002578,3.61,2.95
002579,10.03,8.21
002580,6.18,5.06
002581,7.89,6.45
002582,8.79,7.19
002583,9.23,7.55
002584,7.18,5.88
002585,5.63,4.61
002586,5.41,4.43
002587,5.57,4.55
002588,4.71,3.85
002589,8.69,7.11
002590,7.81,6.39
002591,7.92,6.48
002592,21.07,17.24
002593,3.66,3.0
002594,61.78,50.54
002595,18.7,15.3
002596,7.21,5.9
002597,17.94,14.68
002598,8.56,7.0
002599,10.76,8.8
002600,3.03,2.48
002601,13.88,11.36
002602,22.39,18.32
002603,11.64,9.52
002604,2.11,1.91
002605,8.73,7.15
002606,6.46,5.28
002607,8.18,6.7
002608,8.28,6.78
002609,6.66,5.45
002610,1.84,1.5
002611,4.76,3.9
002612,10.16,8.32
002613,3.2,2.62
002614,18.6,15.22
002615,6.02,4.92
002616,7.92,6.48
002617,5.23,4.28
002618,17.39,14.23
002619,4.14,3.38
002620,7.41,6.07
002621,20.5,16.78
002622,3.8,3.11
002623,17.52,14.34
002624,30.02,24.56
002625,9.64,7.88
002626,15.3,12.52
002627,7.76,6.35
002628,5.23,4.28
002629,4.7,3.84
002630,3.48,2.84
002631,7.84,6.42
002632,8.25,6.75
002633,9.79,8.01
002634,5.07,4.15
002635,13.19,10.79
002636,8.56,7.0
002637,7.98,6.53
002638,3.31,2.71
002639,6.11,5.0
002640,13.62,11.14
002641,3.74,3.06
002642,7.71,6.31
002643,11.24,9.2
002644,9.09,7.43
002645,8.64,7.07
002646,12.43,10.17
002647,15.08,12.34
002648,11.36,9.3
002649,8.72,7.14
002650,4.29,3.51
002651,4.79,3.92
002652,4.92,4.02
002653,12.14,9.94
002654,4.98,4.08
002655,7.67,6.27
002656,11.91,9.75
002657,14.77,12.09
002658,8.75,7.16
002659,8.51,6.97
002660,6.92,5.66
002661,14.25,11.66
002662,4.24,3.47
002663,2.97,2.43
002664,13.7,11.21
002665,3.5,2.86
002666,4.65,3.81
002667,7.35,6.01
002668,6.11,5.0
002669,13.07,10.69
002670,11.13,9.11
002671,4.88,4.0
002672,12.53,10.25
002673,9.15,7.49
002674,8.75,7.16
002675,8.87,7.25
002676,3.65,2.99
002677,11.31,9.25
002678,6.66,5.45
002679,18.89,15.45
002680,4.14,3.74
002681,4.46,3.65
002682,5.2,4.26
002683,9.77,7.99
002684,6.94,5.68
002685,6.06,4.96
002686,8.1,6.62
002687,7.04,5.76
002688,5.4,4.42
002689,3.85,3.15
002690,25.05,20.49
002691,8.78,7.18
002692,4.43,3.63
002693,4.71,3.85
002694,5.4,4.42
002695,11.68,9.56
002696,10.66,8.72
002697,5.84,4.78
002698,10.46,8.56
002699,7.49,6.13
002700,13.08,10.7
002701,5.49,4.49
002702,4.68,3.83
002703,4.75,3.89
002705,10.21,8.35
002706,6.66,5.45
002707,7.15,5.85
002708,9.11,7.45
002709,27.97,22.89
002711,4.68,3.83
002712,7.78,6.36
002713,18.39,15.05
002714,31.61,25.87
002715,19.89,16.27
002716,7.71,6.31
002717,10.05,8.23
002718,32.34,26.46
002719,14.78,12.1
002721,6.51,5.33
002722,16.57,13.55
002723,10.54,8.62
002724,6.02,4.92
002725,9.8,8.02
002726,9.91,8.11
002727,25.01,20.47
002728,15.3,12.52
002729,23.99,19.63
002730,7.73,6.33
002731,19.45,15.91
002732,20.22,16.54
002733,9.96,8.15
002734,11.42,9.34
002735,26.24,21.47
002736,9.89,8.09
002737,17.74,14.52
002738,17.08,13.98
002739,26.35,21.56
002740,6.34,5.18
002741,18.89,15.45
002742,8.97,7.34
002743,6.9,5.64
002745,14.39,11.77
002746,15.96,13.06
002747,10.45,8.55
002748,8.61,7.05
002749,19.79,16.19
002750,6.39,5.23
002751,22.26,18.22
002752,7.88,6.44
002753,10.76,8.8
002755,15.21,12.45
002756,14.07,11.51
002757,31.88,26.08
002758,8.58,7.02
002759,8.73,7.15
002760,17.0,13.91
002761,28.51,23.33
002762,6.44,5.27
002763,9.99,8.17
002765,6.75,5.53
002766,6.93,5.67
002767,15.07,12.33
002768,29.98,24.53
002769,10.2,8.34
002770,3.29,2.69
002771,12.93,10.58
002772,7.72,6.32
002773,39.88,32.63
002774,9.28,7.6
002775,7.02,5.74
002776,17.27,14.13
002777,25.81,21.11
002778,21.43,17.53
002779,17.47,14.29
002780,14.12,11.56
002781,17.61,14.41
002782,13.31,10.89
002783,7.51,6.15
002785,10.3,8.42
002786,7.46,6.1
002787,8.65,7.07
002788,14.78,12.1
002789,19.92,16.3
002790,12.33,10.09
002791,11.73,9.59
002792,32.1,26.26
002793,11.41,9.33
002795,16.64,13.62
002796,37.53,30.71
002797,5.89,4.82
002798,14.98,12.26
002799,14.04,11.48
002800,19.28,15.78
002801,25.44,20.82
002802,23.2,18.98
002803,32.48,26.58
002805,16.28,13.32
002806,20.23,16.55
002807,5.87,4.81
002808,13.81,11.3
002809,17.75,14.53
002810,17.73,14.51
002811,15.93,13.03
002812,59.63,48.79
002813,27.54,22.54
002815,16.38,13.4
002816,17.05,13.95
002817,18.98,15.53
002818,24.07,19.69
002819,23.08,18.88
002820,13.4,10.96
