code,up_limit,down_limit
000488,7.46,6.1
000498,4.43,3.63
000501,11.58,9.48
000502,7.25,5.93
000503,22.06,18.05
000504,13.2,10.8
000505,6.55,5.36
000506,3.61,2.95
000507,9.17,7.51
000509,3.37,2.75
000510,5.48,4.48
000513,43.65,35.71
000514,4.63,3.79
000516,6.09,4.99
000517,3.14,2.57
000518,4.52,3.7
000519,8.94,7.32
000520,3.52,2.88
000521,3.72,3.04
000523,5.2,4.26
000524,8.64,7.07
000525,16.43,13.45
000526,31.0,25.36
000528,13.32,10.9
000529,5.67,4.64
000530,4.08,3.34
000531,5.4,4.42
000532,10.02,8.2
000533,3.6,2.94
000534,12.73,10.41
000536,2.79,2.29
000537,9.76,7.98
000538,88.08,72.06
000539,4.81,3.93
000540,5.36,4.38
000541,6.48,5.3
000543,4.97,4.07
000544,7.43,6.08
000545,4.14,3.38
000546,12.11,9.91
000547,9.17,7.51
000548,4.97,4.07
000550,12.56,10.28
000551,6.35,5.19
000552,3.49,2.85
000553,14.7,12.02
000554,6.53,5.35
000555,13.53,11.07
000557,4.66,3.82
000558,3.65,2.99
000559,6.8,5.56
000560,6.47,5.29
000561,6.97,5.71
000563,3.2,2.62
000564,3.48,2.84
000565,5.36,4.38
000566,7.3,5.98
000567,13.92,11.39
000568,50.01,40.91
000570,4.88,4.0
000571,4.13,3.38
000572,3.14,2.57
000573,3.52,2.88
000576,5.47,4.47
000581,20.94,17.14
000582,8.91,7.29
000584,10.63,8.69
000585,2.26,2.04
000586,10.23,8.37
000587,3.17,2.59
000589,3.87,3.17
000590,11.5,9.41
000591,3.74,3.06
000592,3.03,2.48
000593,6.66,5.45
000595,4.0,3.28
000596,87.66,71.72
000597,14.06,11.5
000598,4.7,3.84
000599,5.13,4.19
000600,6.01,4.91
000601,4.85,3.97
000603,8.81,7.21
000605,10.3,8.42
000606,7.08,5.8
000607,4.87,3.99
000608,5.07,4.15
000609,6.27,5.13
000610,7.46,6.1
000611,6.15,5.03
000612,5.27,4.31
000613,8.92,7.3
000615,7.06,5.78
000616,2.88,2.36
000617,12.17,9.95
000619,7.13,5.83
000620,6.0,4.91
000622,3.61,2.95
000623,18.54,15.17
000625,7.85,6.43
000626,8.33,6.81
000627,7.05,5.77
000628,9.93,8.13
000629,3.55,2.91
000630,2.39,1.95
000631,3.8,3.11
000632,5.3,4.34
000633,5.24,4.28
000635,14.06,11.5
000636,18.9,15.46
000637,4.46,3.65
000638,5.56,4.55
000639,9.28,7.6
000650,7.96,6.52
000651,45.0,36.82
000652,3.33,2.73
000655,3.73,3.37
000656,5.67,4.64
000657,7.63,6.25
000659,3.29,2.69
000661,262.26,214.58
000662,6.47,5.29
000663,7.81,6.39
000665,8.88,7.26
000666,19.89,16.27
000667,2.53,2.07
000668,10.18,8.33
000669,4.72,3.86
000670,4.37,3.57
000671,6.53,5.35
000672,10.43,8.53
000673,7.1,5.81
000676,13.37,10.94
000677,3.65,2.99
000678,5.76,4.72
000679,4.87,3.99
000680,4.2,3.44
000681,31.34,25.64
000682,3.94,3.22
000683,3.06,2.5
000685,8.34,6.82
000686,6.84,5.6
000687,8.91,7.29
000688,12.32,10.08
000690,7.49,6.13
000691,4.31,3.53
000692,3.41,2.79
000695,9.83,8.05
000697,19.27,15.77
000698,4.7,3.84
000700,3.93,3.21
000701,7.79,6.37
000702,6.18,5.06
000703,19.22,15.72
000705,7.32,5.99
000707,3.97,3.59
000708,10.85,8.87
000709,3.12,2.56
000710,50.03,40.93
000711,11.02,9.02
000712,9.17,7.51
000713,6.72,5.5
000715,7.1,5.81
000716,3.67,3.01
000717,8.58,7.02
000718,3.8,3.11
000719,7.78,6.36
000720,4.06,3.68
000721,4.75,3.89
000722,6.47,5.29
000723,4.03,3.29
000725,3.94,3.22
000726,10.66,8.72
000727,1.96,1.6
000728,7.39,6.05
000729,6.84,5.6
000731,6.3,5.16
000732,17.34,14.18
000733,14.1,11.54
000735,11.74,9.6
000736,10.78,8.82
000737,3.29,2.97
000738,15.29,12.51
000739,7.9,6.46
000750,3.76,3.08
000751,3.55,2.91
000752,8.22,6.72
000753,3.3,2.7
000755,4.78,4.32
000756,7.44,6.08
000757,5.89,4.82
000758,4.7,3.84
000759,7.19,5.89
000760,3.71,3.03
000761,4.57,3.74
000762,11.2,9.16
000766,8.7,7.12
000767,3.06,2.5
000768,17.15,14.03
000776,14.91,12.2
000777,11.78,9.64
000778,5.48,4.48
000779,13.52,11.06
000780,4.04,3.3
000782,6.01,4.91
000783,5.59,4.57
000785,8.45,6.91
000786,20.25,16.57
000788,6.97,5.71
000789,14.21,11.63
000790,5.63,4.61
000791,5.13,4.19
000792,8.97,7.34
000793,3.7,3.02
000795,4.63,3.79
000796,9.53,7.79
000797,5.35,4.37
000798,6.88,5.63
000799,22.2,18.16
000800,7.63,6.25
000801,5.23,4.28
000802,10.91,8.93
000803,13.38,12.1
000806,3.75,3.07
000807,6.13,5.01
000809,2.98,2.44
000810,7.85,6.43
000811,5.56,4.55
000812,3.67,3.01
000813,8.91,7.29
000815,9.58,7.84
000816,1.73,1.57
000818,11.47,9.39
000819,10.82,8.86
000820,10.27,8.41
000821,9.94,8.14
000822,7.15,5.85
000823,8.15,6.67
000825,6.34,5.18
000826,15.39,12.59
000828,8.39,6.87
000829,9.34,7.64
000830,17.71,14.49
000831,10.97,8.97
000833,5.69,4.65
000835,4.96,4.06
000836,4.62,3.78
000837,5.25,4.29
000838,3.91,3.2
000839,4.99,4.09
000848,9.5,7.78
000850,3.96,3.24
000851,5.21,4.27
000852,10.51,8.6
000856,14.96,12.24
000858,70.05,57.31
000859,3.43,2.81
000860,47.58,38.93
000861,2.84,2.32
000862,3.76,3.08
000863,4.6,3.76
000868,5.25,4.29
000869,42.14,34.48
000875,3.22,2.64
000876,6.8,5.56
000877,9.71,7.95
000878,10.37,8.49
000880,8.43,6.89
000881,9.17,7.51
000882,2.84,2.32
000883,4.54,3.72
000885,12.09,9.89
000886,4.71,3.85
000887,13.08,10.7
000888,7.9,6.46
000889,14.08,11.52
000890,5.48,4.48
000892,5.03,4.11
000893,4.12,3.72
000895,26.31,21.53
000897,2.87,2.35
000898,6.89,5.63
000899,4.68,3.83
000900,4.6,3.76
000901,11.17,9.14
000902,9.91,8.11
000903,2.94,2.4
000905,8.24,6.74
000906,5.48,4.48
000908,4.94,4.04
000909,8.26,6.76
000910,15.32,12.54
000911,7.14,5.84
000912,7.13,6.45
000913,11.04,9.04
000915,17.77,14.54
000917,5.73,4.69
000918,6.42,5.26
000919,7.69,6.29
000920,6.58,5.38
000921,8.67,7.09
000922,6.83,6.18
000923,18.52,15.16
000925,6.13,5.01
000926,7.88,6.44
000927,3.73,3.05
000928,5.93,4.85
000929,7.34,6.0
000930,10.69,8.75
000931,6.19,5.07
000932,10.75,8.79
000933,5.7,4.66
000935,17.56,14.36
000936,5.89,4.82
000937,4.62,3.78
000938,51.83,42.41
000939,1.42,1.28
000948,11.29,9.23
000949,3.3,2.7
000950,9.96,8.15
000951,13.3,10.88
000952,12.5,10.22
000953,4.48,4.06
000955,5.16,4.22
000957,6.75,5.53
000958,3.81,3.11
000959,4.75,3.89
000960,11.77,9.63
000961,6.85,5.61
000962,6.8,5.56
000963,51.37,42.03
000965,4.69,3.83
000966,3.14,2.57
000967,7.4,6.06
000968,13.19,10.79
000969,6.25,5.11
000970,9.6,7.86
000971,4.76,3.9
000972,3.15,2.85
000973,4.2,3.44
000975,9.48,7.76
000976,5.01,4.1
000977,29.73,24.33
000978,6.64,5.44
000979,1.06,0.86
000980,6.36,5.2
000981,6.19,5.07
000982,1.67,1.51
000983,7.36,6.02
000985,15.52,12.7
000987,8.02,6.56
000988,15.71,12.85
000989,15.4,12.6
000990,15.66,12.82
000993,5.9,4.82
000995,6.46,5.84
000996,10.43,8.53
000997,16.24,13.28
000998,18.59,15.21
000999,29.03,23.75
001696,5.01,4.1
001872,20.89,17.09
001896,3.8,3.11
001965,9.23,7.55
001979,19.26,15.76
002001,17.29,14.15
002002,3.33,2.73
002003,8.53,6.98
002004,5.49,4.49
002005,3.41,2.79
002006,7.0,5.72
002007,39.16,32.04
002008,48.95,40.05
002009,11.4,9.32
002010,11.4,9.32
002011,7.04,5.76
002012,6.86,5.62
002013,8.82,7.22
002014,6.62,5.42
002015,5.46,4.46
002016,12.65,10.35
002017,6.78,5.54
002018,1.4,1.26
002019,15.26,12.48
002020,13.27,10.85
002021,3.18,2.6
002022,12.5,10.22
002023,13.64,11.16
002024,13.6,11.12
002025,28.59,23.39
002026,5.84,4.78
002027,9.42,7.7
002028,16.34,13.37
002029,7.25,5.93
002030,20.04,16.4
002031,2.34,1.92
002032,55.66,45.54
002033,8.09,6.62
002034,19.04,15.58
002035,12.64,10.34
002036,12.39,10.13
002037,8.98,7.34
002038,38.75,31.71
002039,15.35,12.56
002040,9.81,8.03
002041,7.23,5.91
002042,7.49,6.13
002043,7.51,6.15
002044,18.98,15.53
002045,6.05,4.95
002046,7.8,6.38
002047,6.23,5.09
002048,12.39,10.13
002049,50.74,41.52
002050,14.52,11.88
002051,16.8,13.74
002052,4.29,3.51
002053,8.37,6.85
002054,5.45,4.46
002055,13.68,11.2
002056,7.63,6.25
002057,6.94,5.68
002058,11.1,9.08
002059,8.01,6.55
002060,3.32,2.72
002061,11.2,9.16
002062,4.43,3.63
002063,7.11,5.81
002064,4.73,3.87
002065,9.5,7.78
002066,8.77,7.17
002067,4.1,3.36
002068,8.95,7.33
002069,4.1,3.36
002071,5.75,4.71
002072,6.91,5.65
002073,6.38,5.22
002074,14.5,11.86
002075,17.73,14.51
002076,3.71,3.03
002077,4.98,4.08
002078,9.5,7.78
002079,6.53,5.35
002080,8.89,7.27
002081,10.69,8.75
002082,11.28,9.23
002083,5.95,4.87
002084,5.01,4.1
002085,7.73,6.33
002086,7.35,6.01
002087,4.27,3.49
002088,14.19,11.61
002089,4.32,3.54
002090,15.33,12.55
002091,6.37,5.21
002092,9.76,7.98
002093,8.67,7.09
002094,8.54,6.98
002095,34.4,28.14
002096,6.66,5.45
002097,7.57,6.19
002098,17.94,14.68
002099,5.41,4.43
002100,6.41,5.25
002101,8.73,7.15
002102,4.42,3.62
002103,5.13,4.19
002104,7.38,6.04
002105,4.61,3.77
002106,6.99,5.72
002107,8.36,6.84
002108,5.46,4.46
002109,4.79,3.92
002110,21.8,17.84
002111,11.64,9.52
002112,7.4,6.06
002113,6.36,5.2
002114,9.38,7.68
002115,10.73,8.78
002116,8.27,6.77
002117,16.4,13.42
002118,6.03,4.93
002119,10.42,8.52
002120,34.43,28.17
002121,6.23,5.09
002122,1.9,1.72
002123,8.98,7.34
002124,4.66,3.82
002125,8.57,7.01
002126,8.2,6.71
002127,8.9,7.28
002128,9.61,7.87
002129,8.5,6.96
002130,4.59,3.75
002131,2.24,1.84
002132,3.29,2.69
002133,4.53,3.71
002134,7.26,5.94
002135,6.18,5.06
002136,9.89,8.09
002137,8.45,6.91
002138,20.16,16.5
002139,5.21,4.27
002140,8.05,6.59
002141,4.52,3.7
002142,18.57,15.19
002143,3.43,2.81
002144,12.17,9.95
002145,4.18,3.42
002146,9.02,7.38
002147,16.24,13.28
002148,6.77,5.54
002149,7.61,6.23
002150,6.94,5.68
002151,27.57,22.55
002152,6.3,5.16
002153,39.91,32.65
002154,3.74,3.06
002155,7.1,5.81
002156,11.22,9.18
002157,4.29,3.51
002158,10.35,8.47
002159,22.0,18.0
002160,5.29,4.33
002161,7.9,6.46
002162,3.6,2.94
002163,5.54,4.54
002164,3.49,2.85
002165,4.27,3.49
002166,8.43,6.89
002167,7.3,5.98
002168,12.39,10.13
002169,4.85,3.97
002170,3.48,2.84
002171,7.35,6.01
002172,4.81,3.93
002173,12.32,10.08
002174,17.89,14.63
002175,4.72,3.86
002176,8.79,7.19
002177,3.84,3.14
002178,4.86,3.98
002179,46.2,37.8
002180,30.13,24.65
002181,4.04,3.3
002182,7.71,6.31
002183,6.79,5.55
002184,10.9,8.92
002185,5.71,4.67
002186,14.61,11.95
002187,8.9,7.28
002188,3.84,3.48
002189,14.16,11.58
002190,19.48,15.94
002191,9.19,7.52
002192,19.86,16.25
002193,14.15,11.57
002194,4.41,3.99
002195,5.12,4.19
002196,7.18,5.88
002197,9.11,7.45
002198,6.67,5.45
002199,8.23,6.73
002200,7.25,5.93
002201,7.26,5.94
002202,13.81,11.3
002203,9.48,7.76
002204,3.53,2.89
002205,14.41,11.79
002206,4.77,3.91
002207,4.81,4.35
002208,11.24,9.2
002209,7.52,6.16
002210,7.18,5.88
002211,5.54,4.54
002212,12.94,10.58
002213,11.72,9.59
002214,6.45,5.27
002215,8.94,7.32
002216,7.18,5.88
002217,6.85,5.61
002218,3.21,2.63
002219,3.36,2.75
002220,3.64,2.98
002221,9.46,7.74
002222,13.41,10.97
002223,21.18,17.33
002224,6.45,5.27
002225,5.72,4.68
002226,5.96,4.88
002227,12.5,10.22
002228,6.72,5.5
002229,7.37,6.03
002230,35.09,28.71
002231,7.51,6.15
002232,8.9,7.28
002233,14.41,11.79
002234,15.07,12.33
002235,8.05,6.59
002236,17.46,14.28
002237,9.77,7.99
002238,6.88,5.63
002239,3.98,3.26
002240,13.29,10.87
002241,9.93,8.13
002242,18.56,15.18
002243,8.66,7.08
002244,4.9,4.01
002245,5.21,4.27
002246,9.13,7.47
002247,7.29,5.97
002248,9.01,7.37
002249,4.75,3.89
002250,8.7,7.12
002251,10.55,8.63
002252,21.47,17.57
002253,16.5,13.5
002254,13.5,11.04
002255,5.58,4.56
002256,4.26,3.48
002258,20.96,17.15
002259,3.29,2.69
002260,3.5,3.16
002261,4.74,3.88
002262,19.58,16.02
002263,2.8,2.54
002264,8.61,7.05
002265,12.05,9.86
002266,3.99,3.27
002267,7.94,6.5
002268,22.91,18.75
002269,3.17,2.59
002270,4.9,4.01
002271,16.94,13.86
002272,4.51,3.69
002273,12.85,10.51
002274,6.27,5.13
002275,15.91,13.01
002276,6.04,4.94
002277,4.65,3.81
002278,9.24,7.56
002279,10.71,8.77
002280,5.79,4.73
002281,28.82,23.58
002282,11.65,9.53
002283,4.14,3.38
002284,6.08,4.98
002285,7.01,5.73
002286,8.4,6.88
002287,30.09,24.62
002288,4.42,3.62
002289,7.27,5.95
002290,11.45,9.37
002291,6.14,5.02
002292,7.55,6.17
002293,12.5,10.22
002294,33.54,27.44
002295,7.24,5.92
002296,6.9,5.64
002297,6.47,5.29
002298,7.46,6.1
002299,19.31,15.8
002300,6.26,5.12
002301,12.23,10.01
002302,15.72,12.86
002303,6.18,5.06
002304,124.3,101.7
002305,2.97,2.43
002306,3.29,2.97
002307,7.88,6.44
002308,8.84,7.24
002309,14.08,11.52
002310,14.18,11.6
002311,21.98,17.98
002312,3.73,3.05
002313,24.53,20.07
002314,3.59,2.93
002315,15.41,12.61
002316,9.7,7.94
002317,11.08,9.06
002318,7.02,5.74
002319,18.08,14.8
002320,15.83,12.95
002321,6.7,5.48
002322,11.76,9.62
002323,1.38,1.24
002324,12.44,10.18
002325,3.91,3.2
002326,8.48,6.94
002327,9.13,7.47
002328,5.9,4.82
002329,4.48,3.66
002330,5.25,4.29
002331,8.5,6.96
002332,8.51,6.97
002333,17.58,14.38
002334,5.96,4.88
002335,18.51,15.15
002336,9.63,7.88
002337,3.56,2.92
002338,14.29,11.69
002339,7.77,6.35
002340,6.24,5.1
002341,12.66,10.36
002342,3.95,3.23
002343,13.42,10.98
002344,5.36,4.38
002345,6.88,5.63
002346,13.0,10.64
002347,4.47,3.65
002348,4.36,3.56
002349,6.18,5.06
002350,7.11,5.81
002351,6.85,5.61
002352,45.22,37.0
002353,20.75,16.97
002354,8.24,6.74
002355,7.94,6.5
002356,13.2,10.8
002357,6.97,5.71
002358,16.06,13.14
002359,20.97,17.15
002360,6.34,5.18
002361,4.47,3.65
002362,20.13,16.47
002363,6.08,4.98
002364,12.51,10.23
002365,15.22,12.46
002366,13.45,11.01
002367,6.24,5.1
002368,38.73,31.69
002369,9.64,7.88
002370,14.18,11.6
002371,58.66,48.0
002372,18.89,15.45
002373,13.84,11.32
002374,4.24,3.47
002375,5.93,4.85
002376,17.56,14.36
002377,7.13,5.83
002378,7.05,5.77
002379,3.58,2.93
002380,13.4,10.96
002381,7.32,5.99
002382,21.66,17.72
002383,18.46,15.1
002384,18.63,15.25
002385,3.91,3.2
002386,7.38,6.04
002387,13.06,10.68
002388,6.04,4.94
002389,13.53,11.07
002390,6.42,5.26
002391,12.38,10.13
002392,3.94,3.22
002393,25.6,20.94
002394,10.8,8.84
002395,12.51,10.23
002396,22.59,18.49
002397,5.24,4.28
002398,5.64,4.62
002399,19.58,16.02
002400,3.33,2.73
002401,11.8,9.66
002402,8.68,7.1
002403,9.33,7.63
002404,5.93,4.85
002405,22.32,18.26
002406,6.5,5.32
002407,13.97,11.43
002408,13.51,11.05
002409,19.45,15.91
002410,32.66,26.72
002411,31.06,25.42
002412,16.62,13.6
002413,6.48,5.3
002414,17.38,14.22
002415,35.6,29.12
002416,6.23,5.09
002417,9.26,7.58
002418,3.51,2.87
002419,12.12,9.92
002420,4.28,3.5
002421,3.98,3.26
002422,32.04,26.22
002423,10.87,8.89
002424,10.96,8.96
002425,5.21,4.27
002426,3.76,3.08
002427,10.22,9.24
002428,7.76,6.35
002429,2.59,2.12
002430,14.67,12.01
002431,7.38,6.04
002432,7.27,5.95
002433,6.29,5.15
002434,10.93,8.95
002435,8.97,7.34
002436,4.72,3.86
002437,4.82,3.94
002438,7.21,5.9
002439,20.46,16.74
002440,12.19,9.97
002441,7.71,6.31
002442,11.86,9.7
002443,7.73,6.33
002444,11.47,9.39
002445,5.43,4.45
002446,8.16,6.68
002447,4.05,3.31
002448,7.27,5.95
002449,13.28,10.86
002450,18.79,15.37
002451,6.7,5.48
002452,4.39,3.59
002453,5.72,4.68
002454,5.62,4.6
002455,6.05,4.95
002456,19.1,15.62
002457,9.12,7.46
002458,19.86,16.25
002459,13.24,10.84
002460,33.91,27.75
002461,5.07,4.15
002462,20.27,16.59
002463,6.97,5.71
002464,12.47,10.21
002465,9.1,7.44
002466,42.04,34.4
002467,6.01,4.91
002468,18.6,15.22
002469,4.6,3.76
002470,7.39,6.05
002471,3.37,2.75
002472,8.13,6.65
002473,6.56,5.94
002474,8.82,7.22
002475,20.39,16.69
002476,4.76,3.9
002477,3.62,2.96
002478,5.82,4.76
002479,5.73,4.69
002480,7.81,6.39
002481,3.59,2.93
002482,6.63,5.43
002483,4.71,3.85
002484,6.92,5.66
002485,15.64,12.8
002486,3.61,2.95
002487,4.16,3.4
002488,12.41,10.15
002489,3.27,2.67
002490,4.88,4.0
002491,11.09,9.07
002492,6.4,5.24
002493,12.82,10.49
002494,7.16,5.86
002495,3.18,2.6
002496,2.34,2.12
002497,9.57,7.83
002498,2.39,1.95
002499,11.23,9.19
002500,7.01,5.73
002501,4.15,3.39
002502,6.35,5.19
002503,3.44,2.82
002504,3.71,3.03
002505,2.05,1.67
002506,5.25,4.29
002507,27.91,22.83
002508,25.12,20.56
002509,2.74,2.24
002510,4.88,4.0
002511,9.61,7.87
002512,10.63,8.69
002513,7.03,5.75
002514,6.06,4.96
002515,5.41,4.43
002516,3.84,3.14
002517,6.01,4.91
002518,8.36,6.84
002519,4.31,3.53
002520,7.57,6.19
002521,6.57,5.37
002522,5.38,4.4
002523,3.98,3.26
002524,5.64,4.62
002526,4.98,4.08
002527,7.1,5.81
002528,4.57,3.74
002529,10.35,8.47
002530,9.94,8.14
002531,4.53,3.71
002532,5.39,4.41
002533,5.29,4.33
002534,6.86,5.62
002535,4.14,3.38
002536,10.6,8.68
002537,10.82,8.86
002538,5.32,4.36
002539,4.94,4.04
002540,5.67,4.64
002541,8.72,7.14
002542,5.53,4.53
002543,12.49,10.22
002544,13.84,11.32
002545,7.0,5.72
002546,4.18,3.42
002547,3.71,3.03
002548,8.2,6.71
002549,5.5,4.5
002550,5.23,4.28
002551,6.31,5.17
002552,5.39,4.87
002553,7.1,5.81
002554,3.54,2.9
002555,12.67,10.37
002556,5.58,4.56
002557,16.5,13.5
002558,23.24,19.02
002559,7.82,6.4
002560,4.84,3.96
002561,9.57,7.83
002562,5.78,4.73
002563,12.6,10.31
002564,6.96,5.7
002565,5.3,4.34
002566,7.34,6.0
002567,4.96,4.06
002568,12.77,10.45
002569,11.34,9.28
002570,5.24,4.74
002571,6.15,5.03
002572,26.76,21.9
002573,12.6,10.31
002574,5.94,4.86
002575,4.49,3.67
002576,9.87,8.07
002577,14.22,11.64
002578,3.86,3.16
002579,9.99,8.17
002580,6.5,5.32
002581,8.97,7.34
002582,10.74,8.78
002583,9.27,7.59
002584,5.95,4.87
002585,6.91,5.65
002586,5.39,4.41
002587,6.55,5.36
002588,5.29,4.33
002589,13.42,10.98
002590,8.76,7.16
002591,7.11,5.81
002592,14.16,11.58
002593,3.6,2.94
002594,50.93,41.67
002595,15.53,12.71
002596,9.54,7.8
002597,19.5,15.96
002598,7.55,6.17
002599,11.19,9.15
002600,3.18,2.6
002601,15.29,12.51
002602,35.75,29.25
002603,14.34,11.74
002604,1.98,1.8
002605,7.28,5.96
002606,4.64,3.8
002607,8.33,6.81
002608,7.83,6.41
002609,9.39,7.69
002610,2.31,1.89
002611,6.35,5.19
002612,12.03,9.85
002613,3.4,2.78
002614,19.67,16.09
002615,6.26,5.12
002616,5.67,4.64
002617,8.97,7.34
002618,21.37,17.49
002619,4.28,3.5
002620,7.55,6.17
002621,19.09,15.62
002622,3.2,2.62
002623,18.01,14.73
002624,29.14,23.84
002625,11.35,9.29
002626,17.26,14.12
002627,10.19,8.33
002628,6.55,5.36
002629,5.27,4.31
002630,7.19,5.89
002631,8.44,6.9
002632,8.53,6.98
002633,9.24,7.56
002634,4.54,3.72
002635,16.61,13.59
002636,9.92,8.12
002637,8.66,7.08
002638,3.62,2.96
002639,6.55,5.36
002640,16.45,13.46
002641,3.76,3.08
002642,9.98,8.16
002643,9.41,7.7
002644,9.88,8.08
002645,11.75,9.61
002646,14.47,11.84
002647,19.89,16.27
002648,11.35,9.29
002649,8.89,7.27
002650,5.35,4.37
002651,5.56,4.55
002652,6.36,5.2
002653,15.29,12.51
002654,5.54,4.54
002655,7.87,6.44
002656,10.57,8.65
002657,17.11,14.0
002658,8.25,6.75
002659,11.22,9.18
002660,7.0,5.72
002661,13.92,11.39
002662,4.7,3.84
002663,3.09,2.53
002664,25.07,20.51
002665,6.38,5.22
002666,4.29,3.51
002667,6.86,5.62
002668,12.97,10.61
002669,14.5,11.86
002670,11.52,9.42
002671,5.23,4.28
002672,13.72,11.22
002673,8.91,7.29
002674,7.98,6.53
002675,9.94,8.14
002676,3.5,2.86
002677,16.2,13.26
002678,6.88,5.63
002679,13.04,10.67
002680,3.43,3.11
002681,5.24,4.28
002682,5.58,4.56
002683,10.09,8.25
002684,7.65,6.26
002685,8.24,6.74
002686,7.13,5.83
002687,5.78,4.73
002688,5.58,4.56
002689,4.04,3.3
002690,23.75,19.43
002691,9.6,7.86
002692,3.78,3.1
002693,5.39,4.41
002694,5.89,4.82
002695,13.01,10.65
002696,11.25,9.21
002697,5.3,4.34
002698,9.34,7.64
002699,17.23,14.09
002700,10.38,8.5
002701,5.85,4.79
002702,4.73,3.87
002703,5.13,4.19
002705,9.65,7.89
002706,7.38,6.04
002707,10.24,8.38
002708,5.3,4.34
002709,28.55,23.36
002711,4.51,3.69
002712,18.8,15.38
002713,20.38,16.68
002714,25.36,20.75
002715,15.95,13.05
002716,10.84,8.87
002717,11.19,9.15
002718,31.1,25.44
002719,16.87,13.81
002721,8.54,6.98
002722,16.75,13.71
002723,17.82,14.58
002724,6.38,5.22
002725,10.03,8.21
002726,8.25,6.75
002727,29.7,24.3
002728,17.04,13.94
002729,25.53,20.89
002730,10.08,8.24
002731,16.81,13.75
002732,19.81,16.21
002733,10.99,8.99
002734,12.19,9.97
002735,34.82,28.49
002736,9.3,7.61
002737,21.86,17.88
002738,17.81,14.57
002739,38.02,31.1
002740,7.72,6.32
002741,17.26,14.12
002742,9.48,7.76
002743,7.32,5.99
002745,19.35,15.83
002746,17.44,14.27
002747,13.74,11.24
002748,8.82,7.22
002749,46.72,38.22
002750,6.88,5.63
002751,30.32,24.8
002752,7.81,6.39
002753,13.98,11.44
002755,19.33,15.81
002756,16.86,13.8
002757,32.18,26.33
002758,9.36,7.66
002759,9.24,7.56
002760,16.06,13.14
002761,24.13,19.75
002762,7.28,5.96
002763,9.99,8.17
002765,7.91,6.47
002766,8.69,7.11
002767,15.14,12.38
002768,28.44,23.27
002769,11.21,9.17
002770,3.78,3.1
002771,15.46,12.65
002772,8.28,6.78
002773,52.03,42.57
002774,11.41,9.33
002775,7.83,6.41
002776,14.5,11.86
002777,30.68,25.1
002778,21.15,17.31
002779,19.69,16.11
002780,15.03,12.29
002781,16.82,13.76
002782,15.48,12.66
002783,8.48,6.94
002785,9.15,7.49
002786,6.97,5.71
002787,10.51,8.6
002788,15.95,13.05
002789,20.78,17.0
002790,11.01,9.01
002791,12.21,9.99
002792,31.99,26.17
002793,13.51,11.05
002795,17.55,14.36
002796,24.85,20.33
002797,5.86,4.8
002798,36.73,30.05
002799,15.09,12.35
002800,24.4,19.96
002801,25.4,20.78
002802,25.38,20.76
002803,30.92,25.3
002805,20.39,16.69
002806,25.26,20.66
002807,6.19,5.07
002808,13.0,10.64
002809,20.05,16.41
002810,16.8,13.74
002811,16.72,13.68
002812,45.29,37.05
002813,31.71,25.95
002815,20.6,16.86
002816,15.6,12.76
002817,21.19,17.33
002818,27.26,22.3
002819,31.34,25.64
002820,15.21,12.45
