code,up_limit,down_limit
000622,3.42,2.8
000623,18.65,15.26
000625,9.88,8.08
000626,7.1,5.81
000627,7.47,6.11
000628,8.89,7.27
000630,2.43,1.99
000631,3.71,3.03
000632,6.56,5.36
000633,7.3,5.98
000635,9.79,8.01
000636,14.64,11.98
000637,4.52,3.7
000638,5.86,4.8
000639,13.22,10.82
000650,6.2,5.08
000651,52.65,43.07
000652,3.31,2.71
000655,3.32,3.0
000656,5.48,4.48
000657,10.62,8.69
000659,2.98,2.44
000661,235.49,192.67
000662,6.6,5.4
000663,7.26,5.94
000665,9.24,7.56
000666,19.89,16.27
000667,2.3,1.88
000668,11.52,9.42
000669,7.98,6.53
000670,5.3,4.34
000671,6.92,5.66
000672,10.58,8.66
000673,20.17,16.51
000676,12.47,10.21
000677,3.91,3.2
000678,5.1,4.18
000679,5.1,4.18
000680,3.65,2.99
000681,28.22,23.09
000682,3.98,3.26
000683,3.01,2.47
000685,8.61,7.05
000686,6.71,5.49
000687,9.39,7.69
000688,13.09,10.71
000690,7.7,6.3
000691,4.63,3.79
000692,3.26,2.66
000693,3.48,3.14
000695,9.17,7.51
000697,15.25,12.47
000698,4.65,3.81
000700,3.89,3.19
000701,7.17,5.87
000702,6.63,5.43
000703,16.37,13.39
000705,6.72,5.5
000707,2.46,2.22
000708,10.59,8.67
000709,3.4,2.78
000710,56.93,46.58
000711,11.02,9.02
000712,10.56,8.64
000713,6.71,5.49
000715,7.49,6.13
000716,3.81,3.11
000717,7.69,6.29
000718,4.11,3.37
000719,7.22,5.9
000720,3.84,3.48
000721,4.1,3.36
000722,6.48,5.3
000723,5.97,4.89
000725,3.76,3.08
000726,11.95,9.77
000727,2.01,1.65
000728,7.69,6.29
000729,7.66,6.26
000731,5.34,4.37
000732,21.65,17.71
000733,13.06,10.68
000735,17.27,14.13
000736,12.6,10.31
000737,2.96,2.68
000738,13.56,11.1
000739,7.59,6.21
000750,3.77,3.09
000751,3.52,2.88
000752,8.69,7.11
000753,3.1,2.54
000755,5.88,5.32
000756,10.9,8.92
000757,5.61,4.59
000758,4.69,3.83
000759,7.76,6.35
000760,3.48,2.84
000761,4.65,3.81
000762,10.19,8.33
000766,13.46,11.02
000767,2.59,2.12
000768,15.48,12.66
000776,14.41,11.79
000777,9.6,7.86
000778,4.63,3.79
000779,14.82,12.12
000780,4.37,3.57
000782,6.09,4.99
000783,5.74,4.7
000785,8.09,6.62
000786,23.83,19.49
000788,7.02,5.74
000789,12.36,10.12
000790,7.72,6.32
000791,4.62,3.78
000792,11.76,9.62
000793,9.24,7.56
000795,4.69,3.83
000796,14.19,11.61
000797,7.69,6.29
000798,6.71,5.49
000799,28.62,23.42
000800,7.74,6.34
000801,4.63,3.79
000802,10.24,8.38
000803,17.13,15.49
000806,4.54,3.72
000807,5.73,4.69
000809,3.15,2.57
000810,10.75,8.79
000811,5.27,4.31
000812,3.34,2.74
000813,8.91,7.29
000815,9.21,7.53
000816,1.63,1.47
000818,12.6,10.31
000819,9.67,7.91
000820,9.52,7.79
000821,9.93,8.13
000822,7.37,6.03
000823,6.85,5.61
000825,6.6,5.4
000826,17.95,14.69
000828,8.88,7.26
000829,8.06,6.6
000830,18.67,15.27
000831,11.98,9.8
000833,5.53,4.53
000835,5.4,4.42
000836,5.17,4.23
000837,5.04,4.12
000838,3.86,3.16
000839,5.09,4.17
000848,11.17,9.14
000850,3.91,3.2
000851,4.85,3.97
000852,7.11,5.81
000856,13.38,10.94
000858,88.97,72.79
000859,3.07,2.51
000860,43.78,35.82
000861,2.72,2.22
000862,3.29,2.69
000863,4.68,3.83
000868,4.7,3.84
000869,44.0,36.0
000875,3.01,2.47
000876,7.0,5.72
000877,7.58,6.2
000878,10.54,8.62
000880,8.09,6.62
000881,8.62,7.06
000882,2.88,2.36
000883,4.47,3.65
000885,11.78,9.64
000886,5.19,4.25
000887,15.46,12.65
000888,9.75,7.97
000889,14.3,11.7
000890,6.04,4.94
000892,4.98,4.08
000893,3.5,3.16
000895,29.39,24.05
000897,2.42,1.98
000898,6.93,5.67
000899,4.38,3.58
000900,4.53,3.71
000901,9.99,8.17
000902,9.71,7.95
000903,2.71,2.21
000905,8.27,6.77
000906,5.61,4.59
000908,5.32,4.36
000909,8.05,6.59
000910,19.97,16.34
000911,6.14,5.02
000912,7.13,6.45
000913,13.37,10.94
000915,22.18,18.14
000917,6.35,5.19
000918,5.03,4.11
000919,8.05,6.59
000920,6.61,5.41
000921,11.63,9.51
000922,6.35,5.75
000923,15.49,12.67
000925,6.51,5.33
000926,8.11,6.63
000927,4.06,3.32
000928,5.52,4.52
000929,7.1,5.81
000930,11.78,9.64
000931,6.04,4.94
000932,9.88,8.08
000933,5.21,4.27
000935,16.84,13.78
000936,6.5,5.32
000937,4.54,3.72
000938,63.01,51.55
000939,5.49,4.49
000948,10.76,8.8
000949,3.22,2.64
000951,14.85,12.15
000952,15.36,12.56
000953,6.05,5.47
000955,4.51,3.69
000957,6.59,5.39
000958,3.82,3.12
000959,4.86,3.98
000960,12.85,10.51
000961,8.27,6.77
000962,5.84,4.78
000963,52.91,43.29
000965,4.81,3.93
000966,2.98,2.44
000967,9.67,7.91
000968,10.18,8.33
000969,6.56,5.36
000970,10.08,8.24
000971,3.88,3.18
000972,3.83,3.47
000973,3.74,3.06
000975,10.51,8.6
000976,6.88,5.63
000977,20.98,17.16
000978,6.24,5.1
000979,1.14,0.94
000980,7.5,6.14
000981,8.25,6.75
000982,1.89,1.71
000983,8.49,6.95
000985,14.61,11.95
000987,8.88,7.26
000988,15.19,12.43
000989,19.69,16.11
000990,15.22,12.46
000993,5.87,4.81
000995,5.25,4.75
000996,10.55,8.63
000997,16.4,13.42
000998,20.0,16.36
000999,30.23,24.73
001696,5.41,4.43
001872,25.1,20.54
001896,3.75,3.07
001965,7.93,6.49
001979,24.33,19.91
002001,19.57,16.01
002002,6.85,5.61
002003,9.25,7.57
002004,5.5,4.5
002005,4.8,3.92
002006,6.01,4.91
002007,35.2,28.8
002008,56.63,46.33
002009,12.82,10.49
002010,13.87,11.35
002011,7.04,5.76
002012,5.67,4.64
002013,8.16,6.68
002014,6.96,5.7
002015,5.23,4.28
002016,16.08,13.16
002017,6.36,5.2
002018,1.48,1.34
002019,19.38,15.86
002020,13.33,10.91
002021,3.09,2.53
002022,12.66,10.36
002023,12.12,9.92
002024,15.09,12.35
002025,23.41,19.15
002026,6.45,5.27
002027,13.43,10.99
002028,18.04,14.76
002029,8.88,7.26
002030,16.13,13.19
002031,2.34,1.92
002032,58.32,47.72
002033,7.68,6.28
002034,19.82,16.22
002035,30.57,25.01
002036,13.62,11.14
002037,8.92,7.3
002038,44.73,36.59
002039,15.83,12.95
002040,9.77,7.99
002041,7.59,6.21
002042,7.9,6.46
002043,8.76,7.16
002044,24.61,20.13
002045,7.73,6.33
002046,7.26,5.94
002047,6.47,5.29
002048,12.38,10.13
002049,44.15,36.13
002050,19.25,15.75
002051,16.8,13.74
002052,4.32,3.54
002053,11.09,9.07
002054,5.06,4.14
002055,17.41,14.25
002056,7.18,5.88
002057,6.96,5.7
002058,11.06,9.05
002059,8.01,6.55
002060,3.08,2.52
002061,10.8,8.84
002062,3.78,3.1
002063,8.49,6.95
002064,4.65,3.81
002065,9.24,7.56
002066,7.62,6.24
002067,3.96,3.24
002068,8.4,6.88
002069,4.14,3.38
002071,6.99,5.72
002072,13.85,11.33
002073,6.05,4.95
002074,14.63,11.97
002075,17.73,14.51
002076,4.95,4.05
002077,9.0,7.36
002078,10.84,8.87
002079,6.4,5.24
002080,9.34,7.64
002081,11.58,9.48
002082,15.37,12.57
002083,5.54,4.54
002084,4.86,3.98
002085,10.44,8.54
002086,7.35,6.01
002087,4.85,3.97
002088,16.48,13.48
002089,6.66,5.45
002090,15.76,12.9
002091,6.55,5.36
002092,11.19,9.15
002093,7.92,6.48
002094,9.96,8.15
002095,34.91,28.57
002096,7.34,6.0
002097,6.52,5.34
002098,17.96,14.7
002099,5.29,4.33
002100,6.94,5.68
002101,9.46,7.74
002102,4.48,3.66
002103,5.3,4.34
002104,7.16,5.86
002105,4.63,3.79
002106,5.86,4.8
002107,9.7,7.94
002108,5.29,4.33
002109,3.94,3.22
002110,19.24,15.74
002111,11.07,9.05
002112,6.53,5.35
002113,6.36,5.2
002114,13.11,10.73
002115,8.24,6.74
002116,7.48,6.12
002117,15.44,12.64
002118,7.49,6.13
002119,11.78,9.64
002120,58.85,48.15
002121,7.14,5.84
002122,2.12,1.92
002123,9.34,7.64
002124,4.97,4.07
002125,7.71,6.31
002126,9.85,8.06
002127,10.34,8.46
002128,10.18,8.33
002129,7.57,6.19
002130,4.84,3.96
002131,2.3,1.88
002132,3.33,2.73
002133,4.86,3.98
002134,6.72,5.5
002135,5.61,4.59
002136,9.58,7.84
002137,8.99,7.35
002138,16.61,13.59
002139,5.85,4.79
002140,7.96,6.52
002141,4.54,3.72
002142,19.12,15.64
002143,13.3,10.88
002144,11.44,9.36
002145,3.7,3.02
002146,10.53,8.61
002147,16.24,13.28
002148,5.5,4.5
002149,7.81,6.39
002150,7.04,5.76
002151,27.01,22.1
002152,6.18,5.06
002153,28.84,23.6
002154,3.44,2.82
002155,7.7,6.3
002156,10.64,8.7
002157,4.46,3.65
002158,9.56,7.82
002159,20.57,16.83
002160,4.63,3.79
002161,11.52,9.42
002162,3.31,2.71
002163,6.06,4.96
002164,5.96,4.88
002165,4.35,3.56
002166,7.81,6.39
002167,6.73,5.51
002168,11.33,9.27
002169,4.71,3.85
002170,3.71,3.03
002171,7.46,6.1
002172,5.08,4.16
002173,12.93,10.58
002174,21.56,17.64
002175,3.66,3.0
002176,9.85,8.06
002177,3.95,3.23
002178,7.55,6.17
002179,42.24,34.56
002180,29.17,23.87
002181,4.51,3.69
002182,6.38,5.22
002183,7.37,6.03
002184,11.47,9.39
002185,6.11,5.0
002186,15.53,12.71
002187,8.84,7.24
002188,3.6,3.26
002189,13.67,11.19
002190,18.02,14.74
002191,8.29,6.79
002192,25.04,20.48
002193,17.16,14.04
002194,4.34,3.92
002195,4.31,3.53
002196,7.98,6.53
002197,8.69,7.11
002198,6.18,5.06
002199,9.33,7.63
002200,7.59,6.21
002201,7.37,6.03
002202,15.41,12.61
002203,8.82,7.22
002204,4.29,3.51
002205,12.46,10.2
002206,5.39,4.41
002207,5.05,4.57
002208,11.11,9.09
002209,7.5,6.14
002210,13.56,11.1
002211,4.94,4.04
002212,12.29,10.05
002213,15.3,12.52
002214,5.72,4.68
002215,7.37,6.03
002216,7.68,6.28
002217,8.98,7.34
002218,3.29,2.69
002219,12.88,10.54
002220,4.55,3.73
002221,10.77,8.81
002222,13.53,11.07
002223,22.62,18.5
002224,6.28,5.14
002225,5.36,4.38
002226,5.96,4.88
002227,13.41,10.97
002228,5.36,4.38
002229,9.65,7.89
002230,33.56,27.46
002231,5.69,4.65
002232,8.18,6.7
002233,12.57,10.29
002234,14.3,11.7
002235,6.61,5.41
002236,23.63,19.33
002237,9.92,8.12
002238,7.01,5.73
002239,3.99,3.27
002240,13.52,11.06
002241,10.7,8.76
002242,18.32,14.99
002243,6.24,5.1
002244,6.03,4.93
002245,6.59,5.39
002246,9.36,7.66
002247,9.06,7.42
002248,10.1,8.26
002249,4.62,3.78
002250,9.35,7.65
002251,12.58,10.3
002252,21.49,17.59
002253,14.95,12.23
002254,11.47,9.39
002255,5.76,4.72
002256,4.97,4.07
002258,19.38,15.86
002259,4.26,3.48
002260,6.77,6.13
002261,4.54,3.72
002262,21.23,17.37
002263,3.11,2.81
002264,10.43,8.53
002265,11.69,9.57
002266,4.07,3.33
002267,7.38,6.04
002268,23.4,19.14
002269,2.99,2.45
002270,9.71,7.95
002271,21.2,17.34
002272,4.39,3.59
002273,13.29,10.87
002274,6.44,5.27
002275,16.06,13.14
002276,5.84,4.78
002277,4.97,4.07
002278,8.1,6.62
002279,9.46,7.74
002280,5.5,4.5
002281,21.36,17.48
002282,10.95,8.96
002283,4.17,3.41
002284,6.16,5.04
002285,7.02,5.74
002286,9.98,8.16
002287,31.02,25.38
002288,4.49,3.67
002289,8.91,7.29
002290,13.32,10.9
002291,4.98,4.08
002292,9.44,7.72
002293,16.06,13.14
002294,42.69,34.93
002295,6.97,5.71
002296,6.71,5.49
002297,6.24,5.1
002298,7.22,5.9
002299,16.98,13.9
002300,5.8,4.74
002301,11.55,9.45
002302,12.12,9.92
002303,5.47,4.47
002304,154.48,126.4
002305,3.34,2.74
002306,3.9,3.52
002307,6.02,4.92
002308,8.78,7.18
002309,15.73,12.87
002310,16.53,13.53
002311,24.26,19.85
002312,3.59,2.93
002313,27.67,22.64
002314,4.43,3.63
002315,14.76,12.08
002316,8.93,7.31
002317,11.17,9.14
002318,6.74,5.52
002319,15.85,12.97
002320,16.75,13.71
002321,6.47,5.29
002322,14.36,11.75
002323,5.58,4.56
002324,12.65,10.35
002325,3.95,3.23
002326,7.69,6.29
002327,12.71,10.4
002328,5.6,4.58
002329,4.53,3.71
002330,5.73,4.69
002331,7.38,6.04
002332,9.39,7.69
002333,17.33,14.18
002334,6.13,5.01
002335,18.67,15.27
002336,11.76,9.62
002337,3.38,2.76
002338,11.21,9.17
002339,7.98,6.53
002340,6.31,5.17
002341,13.7,11.21
002342,4.03,3.29
002343,19.15,15.67
002344,5.14,4.2
002345,8.54,6.98
002346,13.53,11.07
002347,4.08,3.34
002348,3.39,2.77
002349,5.97,4.89
002350,6.61,5.41
002351,6.91,5.65
002352,49.34,40.37
002353,15.74,12.88
002354,9.53,7.79
002355,8.31,6.8
002356,18.81,15.39
002357,7.12,5.82
002358,17.71,14.49
002359,21.54,17.62
002360,5.32,4.36
002361,4.29,3.51
002362,20.63,16.88
002363,5.96,4.88
002364,9.99,8.17
002365,15.22,12.46
002366,15.95,13.05
002367,6.28,5.14
002368,25.44,20.82
002369,9.7,7.94
002370,14.6,11.94
002371,48.77,39.91
002372,21.37,17.49
002373,13.31,10.89
002374,4.03,3.29
002375,5.72,4.68
002376,15.73,12.87
002377,7.07,5.79
002378,7.21,5.9
002379,3.65,2.99
002380,13.26,10.85
002381,7.05,5.77
002382,19.58,16.02
002383,17.75,14.53
002384,23.76,19.44
002385,5.69,4.65
002386,7.39,6.05
002387,13.22,10.82
002388,6.27,5.13
002389,13.85,11.33
002390,7.83,6.41
002391,13.74,11.24
002392,3.59,2.93
002393,25.74,21.06
002394,11.24,9.2
002395,15.09,12.35
002396,20.99,17.17
002397,5.13,4.19
002398,5.46,4.46
002399,25.31,20.71
002400,3.3,2.7
002401,9.9,8.1
002402,8.6,7.04
002403,9.82,8.04
002404,6.11,5.0
002405,20.19,16.52
002406,5.89,4.82
002407,14.64,11.98
002408,13.51,11.05
002409,19.69,16.11
002410,27.8,22.74
002411,31.17,25.51
002412,16.89,13.82
002413,5.87,4.81
002414,14.11,11.55
002415,40.69,33.29
002416,6.33,5.18
002417,10.38,8.5
002418,7.02,5.74
002419,15.38,12.58
002420,4.14,3.38
002421,4.25,3.47
002422,34.07,27.87
002423,13.21,10.81
002424,12.23,10.01
002425,4.84,3.96
002426,3.96,3.24
002427,7.1,6.42
002428,7.9,6.46
002429,2.67,2.19
002430,15.44,12.64
002431,7.38,6.04
002432,7.94,6.5
002433,8.18,6.7
002434,9.45,7.73
002435,10.11,8.27
002436,4.72,3.86
002437,6.82,5.58
002438,6.35,5.19
002439,21.21,17.35
002440,13.53,11.07
002441,7.95,6.51
002442,11.73,9.59
002443,7.59,6.21
002444,11.59,9.49
002445,9.28,7.6
002446,6.83,5.59
002447,5.47,4.47
002448,7.33,5.99
002449,11.43,9.35
002450,18.79,15.37
002451,9.71,7.95
002452,4.19,3.43
002453,6.31,5.17
002454,5.97,4.89
002455,6.56,5.36
002456,17.66,14.45
002457,8.39,6.87
002458,20.13,16.47
002459,13.44,11.0
002460,37.47,30.65
002461,5.81,4.75
002462,21.86,17.88
002463,4.06,3.32
002464,32.64,26.7
002465,8.91,7.29
002466,50.59,41.39
002467,5.65,4.63
002468,21.68,17.74
002469,4.37,3.57
002470,8.13,6.65
002471,3.28,2.68
002472,8.82,7.22
002473,5.96,5.4
002474,7.55,6.17
002475,25.06,20.5
002476,4.54,3.72
002477,3.64,2.98
002478,4.84,3.96
002479,6.01,4.91
002480,8.25,6.75
002481,5.1,4.18
002482,6.6,5.4
002483,4.29,3.51
002484,6.93,5.67
002485,15.64,12.8
002486,3.56,2.92
002487,3.87,3.17
002488,11.99,9.81
002489,4.06,3.32
002490,4.42,3.62
002491,11.25,9.21
002492,7.12,5.82
002493,10.76,8.8
002494,8.02,6.56
002495,3.14,2.57
002496,2.84,2.32
002497,10.51,8.6
002498,2.34,1.92
002499,11.73,9.59
002500,7.07,5.79
002501,6.49,5.31
002502,6.4,5.24
002503,3.8,3.11
002504,3.39,2.77
002505,2.37,1.94
002506,5.07,4.15
002507,27.5,22.5
002508,37.84,30.96
002509,3.17,2.59
002510,4.71,3.85
002511,9.94,8.14
002512,10.67,8.73
002513,7.13,5.83
002514,6.14,5.02
002515,6.27,5.13
002516,3.88,3.18
002517,7.83,6.41
002518,10.03,8.21
002519,4.76,3.9
002520,7.91,6.47
002521,6.95,5.69
002522,7.63,6.25
002523,3.32,2.72
002524,5.23,4.28
002526,3.5,2.86
002527,7.73,6.33
002528,4.73,3.87
002529,14.16,11.58
002530,9.41,7.7
002531,4.84,3.96
002532,5.42,4.44
002533,5.04,4.12
002534,6.95,5.69
002535,3.92,3.2
002536,11.84,9.68
002537,10.44,8.54
002538,5.51,4.51
002539,4.72,3.86
002540,5.93,4.85
002541,8.47,6.93
002542,6.47,5.29
002543,22.52,18.42
002544,13.71,11.21
002545,6.36,5.2
002546,3.86,3.16
002547,7.15,5.85
002548,8.83,7.23
002549,5.26,4.3
002550,6.02,4.92
002551,6.4,5.24
002552,4.85,4.39
002553,7.01,5.73
002554,2.97,2.43
002555,12.2,9.98
002556,5.3,4.34
002557,17.0,13.91
002558,25.81,21.11
002559,7.59,6.21
002560,4.9,4.01
002561,9.58,7.84
002562,6.22,5.09
002563,13.71,11.21
002564,6.15,5.03
002565,5.31,4.35
002566,7.33,5.99
002567,4.83,3.95
002568,15.05,12.31
002569,16.65,13.63
002570,4.78,4.32
002571,6.82,5.58
002572,39.75,32.53
002573,12.71,10.4
002574,5.85,4.79
002575,4.13,3.38
002576,9.36,7.66
002577,14.08,11.52
002578,4.21,3.45
002579,9.04,7.4
002580,5.02,4.1
002581,11.1,9.08
002582,13.22,10.82
002583,8.6,7.04
002584,12.35,10.11
002585,5.59,4.57
002586,7.77,6.35
002587,6.51,5.33
002588,5.62,4.6
002589,15.33,12.55
002590,8.48,6.94
002591,7.07,5.79
002592,13.81,11.3
002593,3.55,2.91
002594,50.35,41.19
002595,18.5,15.14
002596,11.4,9.32
002597,23.1,18.9
002598,8.04,6.58
002599,11.06,9.05
002600,5.79,4.73
002601,13.39,10.95
002602,35.75,29.25
002603,15.29,12.51
002604,2.23,2.01
002605,9.57,7.83
002606,4.87,3.99
002607,12.93,10.58
002608,7.11,5.81
002609,10.47,8.57
002610,2.31,1.89
002611,6.79,5.55
002612,12.03,9.85
002613,3.37,2.75
002614,21.87,17.89
002615,6.67,5.45
002616,5.72,4.68
002617,8.97,7.34
002618,12.17,9.95
002619,4.08,3.34
002620,7.69,6.29
002621,21.44,17.54
002622,5.04,4.12
002623,17.07,13.97
002624,32.3,26.42
002625,13.18,10.78
002626,19.04,15.58
002627,19.53,15.98
002628,4.69,3.83
002629,5.01,4.1
002630,7.19,5.89
002631,7.61,6.23
002632,9.47,7.75
002633,9.52,7.79
002634,4.74,3.88
002635,18.08,14.8
002636,8.31,6.8
002637,10.6,8.68
002638,3.45,2.83
002639,7.05,5.77
002640,16.56,13.55
002641,3.85,3.15
002642,9.06,7.42
002643,7.44,6.08
002644,10.74,8.78
002645,11.13,9.11
002646,13.64,11.16
002647,20.55,16.81
002648,11.63,9.51
002649,9.28,7.6
002650,5.35,4.37
002651,6.09,4.99
002652,6.99,5.72
002653,12.66,10.36
002654,5.65,4.63
002655,7.85,6.43
002656,10.57,8.65
002657,16.17,13.23
002658,8.22,6.72
002659,14.3,11.7
002660,8.36,6.84
002661,13.21,10.81
002662,3.51,2.87
002663,3.1,2.54
002664,27.26,22.3
002665,6.38,5.22
002666,4.29,3.51
002667,6.18,5.06
002668,22.11,18.09
002669,23.3,19.06
002670,15.29,12.51
002671,4.62,3.78
002672,18.35,15.01
002673,7.44,6.08
002674,8.59,7.03
002675,11.29,9.23
002676,3.26,2.66
002677,19.03,15.57
002678,8.92,7.3
002679,21.15,17.31
002680,25.08,20.52
002681,9.24,7.56
002682,8.58,7.02
002683,9.34,7.64
002684,10.45,8.55
002685,8.44,6.9
002686,7.77,6.35
002687,5.73,4.69
002688,5.4,4.42
002689,4.04,3.3
002690,23.17,18.95
002691,12.99,10.63
002692,4.85,3.97
002693,7.06,5.78
002694,4.92,4.02
002695,14.71,12.03
002696,11.83,9.68
002697,5.81,4.75
002698,9.5,7.78
002699,20.64,16.88
002700,7.32,5.99
002701,6.02,4.92
002702,5.26,4.3
002703,4.74,3.88
002705,10.0,8.18
002706,6.84,5.6
002707,10.0,8.18
002708,5.21,4.27
002709,40.23,32.91
002711,9.9,8.1
002712,20.6,16.86
002713,22.62,18.5
002714,49.58,40.56
002715,15.54,12.72
002716,18.52,15.16
002717,10.1,8.26
002718,37.38,30.58
002719,27.06,22.14
002721,9.89,8.09
002722,17.79,14.55
002723,17.82,14.58
002724,7.23,5.91
002725,12.32,10.08
002726,8.61,7.05
002727,34.35,28.11
002728,17.41,14.25
002729,24.13,19.75
002730,8.25,6.75
002731,16.09,13.17
002732,24.44,20.0
002733,10.24,8.38
002734,11.72,9.59
002735,35.35,28.93
002736,9.45,7.73
002737,23.4,19.14
002738,19.75,16.16
002739,57.24,46.84
002740,8.03,6.57
002741,16.39,13.41
002742,10.15,8.31
002743,7.72,6.32
002745,16.78,13.73
002746,12.17,9.95
002747,13.74,11.24
002748,9.36,7.66
002749,41.37,33.85
002750,7.51,6.15
002751,32.98,26.98
002752,9.2,7.52
002753,15.04,12.3
002755,10.19,8.33
002756,20.14,16.48
002757,32.65,26.71
002758,9.98,8.16
002759,10.68,8.74
002760,16.48,13.48
002761,22.0,18.0
002762,7.71,6.31
002763,11.24,9.2
002765,7.47,6.11
002766,13.92,11.39
002767,15.76,12.9
002768,30.88,25.26
002769,14.78,12.1
002770,4.72,3.86
002771,15.11,12.37
002772,8.69,7.11
002773,54.67,44.73
002774,8.45,6.91
002775,13.71,11.21
002776,18.23,14.91
002777,29.03,23.75
002778,20.92,17.12
002779,22.59,18.49
002780,18.19,14.89
002781,17.02,13.92
002782,19.25,15.75
002783,8.43,6.89
002785,10.86,8.88
002786,7.33,5.99
002787,10.59,8.67
002788,18.89,15.45
002789,35.89,29.37
002790,10.97,8.97
002791,12.77,10.45
002792,28.0,22.91
002793,14.07,11.51
002795,21.53,17.61
002796,27.02,22.1
002797,7.12,5.82
002798,34.21,27.99
002799,16.17,13.23
002800,23.38,19.13
002801,27.74,22.7
002802,25.3,20.7
002803,33.88,27.72
002805,22.39,18.32
002806,33.13,27.11
002807,5.89,4.82
002808,10.36,8.48
002809,20.83,17.05
002810,21.12,17.28
002811,16.13,13.19
002812,50.51,41.33
002813,48.07,39.33
002815,14.97,12.25
002816,14.99,12.27
002817,23.41,19.15
002818,27.38,22.4
002819,31.38,25.68
002820,15.42,12.62
