code,up_limit,down_limit
000637,5.65,4.63
000638,11.14,9.12
000639,16.38,13.4
000650,5.5,4.5
000651,50.81,41.57
000652,4.71,3.85
000655,4.92,4.46
000656,6.36,5.2
000657,13.87,11.35
000659,3.94,3.56
000661,201.31,164.71
000662,13.86,11.34
000663,12.07,9.87
000665,11.19,9.15
000666,20.12,16.46
000667,3.17,2.59
000668,13.88,11.36
000669,12.19,9.97
000670,6.48,5.3
000671,8.23,6.73
000672,12.36,10.12
000673,18.37,15.03
000676,17.99,14.72
000677,3.5,2.86
000678,6.66,5.45
000679,6.72,5.5
000680,4.68,3.83
000681,29.21,23.9
000682,4.75,3.89
000683,3.03,2.48
000685,10.67,8.73
000686,8.48,6.94
000687,10.9,8.92
000688,11.73,9.59
000690,8.66,7.08
000691,7.03,5.75
000692,4.36,3.56
000693,5.49,4.97
000695,10.27,8.41
000697,20.46,16.74
000698,5.67,4.64
000700,5.1,4.18
000701,10.58,8.66
000702,6.83,5.59
000703,22.68,18.56
000705,8.46,6.92
000707,4.3,3.52
000708,11.15,9.13
000709,3.67,3.01
000710,64.86,53.06
000711,13.22,10.82
000712,16.1,13.18
000713,7.71,6.31
000715,9.34,7.64
000716,5.81,4.75
000717,7.07,5.79
000718,4.39,3.59
000719,9.11,7.45
000720,4.66,3.82
000721,5.42,4.44
000722,9.22,7.54
000723,5.97,4.89
000725,5.59,4.57
000726,11.22,9.18
000727,2.51,2.05
000728,9.58,7.84
000729,8.71,7.13
000731,7.92,6.48
000732,29.93,24.49
000733,15.09,12.35
000735,11.97,9.79
000736,20.92,17.12
000737,3.93,3.55
000738,17.78,14.54
000739,7.03,5.75
000750,4.63,3.79
000751,4.87,3.99
000752,14.92,12.2
000753,3.78,3.1
000755,6.5,5.88
000756,14.14,11.57
000757,7.73,6.33
000758,6.2,5.08
000759,8.91,7.29
000760,4.71,3.85
000761,4.79,3.92
000762,14.27,11.67
000766,14.96,12.24
000767,2.89,2.37
000768,20.31,16.61
000776,17.4,14.24
000777,15.27,12.49
000778,5.16,4.22
000779,14.82,12.12
000780,5.07,4.59
000782,7.68,6.28
000783,7.76,6.35
000785,10.78,8.82
000786,27.18,22.24
000788,8.57,7.01
000789,12.97,10.61
000790,7.44,6.08
000791,7.02,5.74
000792,14.17,11.59
000793,9.24,7.56
000795,6.13,5.01
000796,14.19,11.61
000797,9.71,7.95
000798,8.87,7.25
000799,25.85,21.15
000800,11.06,9.05
000801,7.16,5.86
000802,12.65,10.35
000803,20.6,18.64
000806,7.6,6.22
000807,8.35,6.83
000809,3.64,3.3
000810,8.88,7.26
000811,7.39,6.05
000812,7.89,6.45
000813,10.47,8.57
000815,13.41,10.97
000816,3.23,2.65
000818,14.17,11.59
000819,12.58,10.3
000820,16.5,13.5
000821,13.28,10.86
000822,9.1,7.44
000823,9.86,8.06
000825,6.6,5.4
000826,32.25,26.39
000828,11.33,9.27
000829,10.75,8.79
000830,19.18,15.7
000831,13.22,10.82
000833,6.66,5.45
000835,7.72,6.32
000836,4.95,4.05
000837,6.03,4.93
000838,5.45,4.46
000839,7.46,6.1
000848,10.67,8.73
000850,4.76,3.9
000851,9.85,8.06
000852,10.12,8.28
000856,20.44,16.72
000858,74.77,61.17
000859,3.98,3.26
000860,28.93,23.67
000861,3.09,2.53
000862,4.25,3.47
000863,5.02,4.1
000868,6.85,5.61
000869,41.78,34.18
000875,3.44,2.82
000876,7.88,6.44
000877,11.13,9.11
000878,12.38,10.13
000880,10.38,8.5
000881,12.57,10.29
000882,3.59,2.93
000883,4.74,3.88
000885,16.37,13.39
000886,8.5,6.96
000887,18.89,15.45
000888,10.26,8.4
000889,15.46,12.65
000890,8.22,6.72
000892,8.69,7.11
000893,5.75,4.71
000895,28.3,23.16
000897,3.31,2.71
000898,6.64,5.44
000899,5.31,4.35
000900,6.88,5.63
000901,22.19,18.15
000902,10.34,8.46
000903,3.28,2.68
000905,10.92,8.94
000906,8.76,7.16
000908,6.31,5.17
000909,10.63,8.69
000910,21.49,17.59
000911,7.81,6.39
000912,7.13,6.45
000913,18.94,15.5
000915,25.94,21.22
000917,7.4,6.06
000918,7.55,6.17
000919,9.17,7.51
000920,9.06,7.42
000921,11.95,9.77
000922,8.13,7.35
000923,22.13,18.11
000925,12.93,10.58
000926,10.16,8.32
000927,4.48,3.66
000928,5.71,4.67
000929,9.26,7.58
000930,14.67,12.01
000931,6.92,5.66
000932,8.33,6.81
000933,7.85,6.43
000935,19.91,16.29
000936,8.12,6.64
000937,5.38,4.4
000938,83.31,68.17
000939,5.49,4.49
000948,12.44,10.18
000949,4.19,3.43
000951,15.25,12.47
000952,16.5,13.5
000953,8.07,7.31
000955,8.09,6.62
000957,10.05,8.23
000958,4.64,3.8
000959,4.96,4.06
000960,14.75,12.07
000961,8.04,6.58
000962,7.91,6.47
000963,75.81,62.03
000965,5.97,4.89
000966,3.56,2.92
000967,8.89,7.27
000968,13.04,10.67
000969,8.45,6.91
000970,13.08,10.7
000971,14.52,11.88
000972,4.13,3.73
000973,5.31,4.35
000975,18.02,14.74
000976,9.21,7.53
000977,28.39,23.23
000978,8.02,6.56
000979,1.76,1.44
000980,10.8,8.84
000981,9.85,8.06
000982,3.41,3.09
000983,8.28,6.78
000985,19.27,15.77
000987,11.11,9.09
000988,17.06,13.96
000989,24.41,19.97
000990,16.16,13.22
000993,7.77,6.35
000995,8.06,6.6
000996,14.7,12.02
000997,22.99,18.81
000998,26.0,21.28
000999,28.52,23.34
001696,6.4,5.24
001872,26.55,21.73
001896,5.21,4.27
001965,9.92,8.12
001979,23.93,19.58
002001,37.98,31.08
002002,6.97,5.71
002003,12.72,10.4
002004,7.0,5.72
002005,4.8,3.92
002006,7.06,5.78
002007,33.63,27.51
002008,60.72,49.68
002009,17.15,14.03
002010,19.97,16.34
002011,7.32,5.99
002012,8.64,7.07
002013,13.29,10.87
002014,13.3,10.88
002015,6.49,5.31
002016,15.42,12.62
002017,8.84,7.24
002018,5.93,4.85
002019,23.19,18.97
002020,13.33,10.91
002021,4.17,3.41
002022,15.42,12.62
002023,10.69,8.75
002024,14.59,11.93
002025,29.84,24.42
002026,7.74,6.34
002027,12.77,10.45
002028,18.26,14.94
002029,10.04,8.22
002030,17.92,14.66
002031,2.88,2.36
002032,49.37,40.39
002033,9.0,7.36
002034,48.38,39.58
002035,27.94,22.86
002036,17.94,14.68
002037,12.58,10.3
002038,44.01,36.01
002039,15.84,12.96
002040,12.71,10.4
002041,11.89,9.73
002042,12.82,10.49
002043,11.62,9.5
002044,29.16,23.86
002045,12.28,10.04
002046,9.14,7.48
002047,8.11,6.63
002048,17.66,14.45
002049,52.73,43.15
002050,18.9,15.46
002051,17.18,14.06
002052,4.74,3.88
002053,11.41,9.33
002054,6.96,5.7
002055,20.59,16.85
002056,10.1,8.26
002057,12.3,10.06
002058,17.6,14.4
002059,8.02,6.56
002060,3.78,3.1
002061,13.01,10.65
002062,4.97,4.07
002063,13.18,10.78
002064,5.23,4.28
002065,9.24,7.56
002066,9.75,7.97
002067,6.17,5.05
002068,9.72,7.96
002069,4.48,3.66
002070,4.22,3.82
002071,9.39,7.69
002072,31.79,26.01
002073,8.11,6.63
002074,21.2,17.34
002075,17.73,14.51
002076,6.11,5.0
002077,11.83,9.68
002078,11.42,9.34
002079,8.88,7.26
002080,21.9,17.92
002081,14.66,12.0
002082,15.37,12.57
002083,6.06,4.96
002084,6.64,5.44
002085,13.65,11.17
002086,9.12,7.46
002087,5.36,4.38
002088,16.83,13.77
002089,6.49,5.31
002090,22.17,18.14
002091,8.44,6.9
002092,12.53,10.25
002093,10.76,8.8
002094,23.38,19.13
002095,52.67,43.09
002096,7.6,6.22
002097,7.62,6.24
002098,17.96,14.7
002099,5.8,4.74
002100,8.46,6.92
002101,18.12,14.82
002102,5.06,4.14
002103,10.4,8.51
002104,9.2,7.52
002105,6.74,5.52
002106,8.56,7.0
002107,11.97,9.79
002108,9.85,8.06
002109,7.7,6.3
002110,19.09,15.62
002111,13.26,10.85
002112,10.64,8.7
002113,10.81,8.85
002114,16.57,13.55
002115,8.98,7.34
002116,9.75,7.97
002117,19.77,16.17
002118,9.98,8.16
002119,19.25,15.75
002120,50.56,41.36
002121,9.45,7.73
002122,9.34,7.64
002123,11.98,9.8
002124,9.54,7.8
002125,10.08,8.24
002126,10.16,8.32
002127,16.4,13.42
002128,9.96,8.15
002129,11.91,9.75
002130,6.03,4.93
002131,2.87,2.35
002132,3.76,3.08
002133,4.91,4.01
002134,8.69,7.87
002135,6.93,5.67
002136,14.11,11.55
002137,12.58,10.3
002138,20.52,16.79
002139,11.77,9.63
002140,9.53,7.79
002141,6.91,5.65
002142,19.66,16.08
002143,13.3,10.88
002144,14.88,12.18
002145,5.63,4.61
002146,11.14,9.12
002147,16.24,13.28
002148,9.22,7.54
002149,10.68,8.74
002150,9.01,7.37
002151,36.56,29.92
002152,8.51,6.97
002153,31.53,25.79
002154,3.29,2.69
002155,11.03,9.03
002156,14.01,11.47
002157,4.72,3.86
002158,12.52,10.24
002159,22.61,18.5
002160,6.94,5.68
002161,7.43,6.08
002162,4.76,3.9
002163,8.4,6.88
002164,8.32,6.8
002165,5.47,4.47
002166,10.95,8.96
002167,9.58,7.84
002168,15.14,12.38
002169,5.37,4.39
002170,5.7,4.66
002171,7.6,6.22
002172,5.62,4.6
002173,14.12,11.56
002174,23.22,19.0
002175,6.5,5.32
002176,11.86,9.7
002177,5.26,4.3
002178,8.32,6.8
002179,46.04,37.67
002180,31.67,25.91
002181,5.3,4.34
002182,7.71,6.31
002183,7.85,6.43
002184,18.15,14.85
002185,8.47,6.93
002186,16.57,13.55
002187,10.51,8.6
002188,6.06,5.48
002189,17.51,14.33
002190,27.91,22.83
002191,9.03,7.39
002192,28.89,23.63
002193,17.78,14.54
002194,9.71,7.95
002195,7.0,5.72
002196,9.61,7.87
002197,11.77,9.63
002198,11.46,9.38
002199,14.96,12.24
002200,9.9,8.1
002201,11.22,9.18
002202,17.69,14.47
002203,9.85,8.06
002204,4.62,3.78
002205,16.93,13.85
002206,5.91,4.83
002207,8.25,7.47
002208,17.26,14.12
002209,10.25,8.39
002210,13.56,11.1
002211,6.95,5.69
002212,17.19,14.07
002213,13.73,11.23
002214,7.58,6.2
002215,8.43,6.89
002216,8.17,6.69
002217,12.53,10.25
002218,4.3,3.52
002219,12.88,10.54
002220,7.39,6.05
002221,11.97,9.79
002222,17.58,14.38
002223,25.59,20.93
002224,8.89,7.27
002225,4.85,3.97
002226,6.24,5.1
002227,18.03,14.75
002228,4.81,3.93
002229,15.59,12.75
002230,62.83,51.41
002231,9.57,7.83
002232,11.91,9.75
002233,12.46,10.2
002234,10.79,8.83
002235,16.39,13.41
002236,27.42,22.44
002237,14.06,11.5
002238,9.85,8.06
002239,3.99,3.27
002240,16.61,13.59
002241,15.17,12.41
002242,18.45,15.09
002243,7.69,6.29
002244,7.76,6.35
002245,9.6,7.86
002246,12.63,10.33
002247,13.42,10.98
002248,11.23,9.19
002249,6.71,5.49
002250,11.29,9.23
002251,16.4,13.42
002252,21.49,17.59
002253,21.3,17.42
002254,13.04,10.67
002255,7.96,6.52
002256,5.05,4.13
002258,20.01,16.37
002259,6.49,5.31
002260,13.16,10.76
002261,7.66,6.26
002262,17.68,14.46
002263,3.26,2.66
002264,10.71,8.77
002265,16.14,13.2
002266,4.47,3.65
002267,7.63,6.25
002268,35.3,28.88
002269,3.28,2.68
002270,10.15,8.31
002271,42.34,34.64
002272,5.57,4.55
002273,21.34,17.46
002274,7.39,6.05
002275,17.31,14.17
002276,8.29,6.79
002277,5.39,4.41
002278,13.53,11.07
002279,15.44,12.64
002280,7.34,6.0
002281,30.26,24.76
002282,12.63,10.33
002283,5.52,4.52
002284,8.58,7.02
002285,9.37,7.67
002286,11.56,9.46
002287,35.52,29.06
002288,5.79,4.73
002289,9.57,7.83
002290,11.97,9.79
002291,6.68,5.46
002292,14.21,11.63
002293,17.27,14.13
002294,46.27,37.85
002295,9.57,7.83
002296,7.44,6.08
002297,9.69,7.93
002298,8.95,7.33
002299,14.38,11.76
002300,8.36,6.84
002301,17.38,14.22
002302,16.81,13.75
002303,7.18,5.88
002304,120.8,98.84
002305,3.99,3.27
002306,3.51,3.17
002307,12.67,10.37
002308,10.64,8.7
002309,15.73,12.87
002310,20.26,16.58
002311,27.93,22.85
002312,7.13,6.45
002313,31.48,25.76
002314,6.47,5.29
002315,22.63,18.51
002316,11.11,9.09
002317,13.22,10.82
002318,7.47,6.11
002319,16.57,13.55
002320,41.67,34.09
002321,8.24,6.74
002322,16.12,13.19
002323,7.56,6.18
002324,25.51,20.87
002325,5.14,4.2
002326,9.55,7.81
002327,11.2,9.16
002328,7.05,5.77
002329,6.68,5.46
002330,7.18,5.88
002331,11.87,9.71
002332,10.64,8.7
002333,15.76,12.9
002334,9.46,7.74
002335,32.36,26.48
002336,12.8,10.48
002337,5.19,4.25
002338,14.71,12.03
002339,9.13,7.47
002340,7.79,6.37
002341,13.96,11.42
002342,5.9,4.82
002343,37.65,30.81
002344,6.56,5.36
002345,11.0,9.0
002346,19.69,16.11
002347,5.8,4.74
002348,4.74,3.88
002349,8.7,7.12
002350,9.86,8.06
002351,9.31,7.61
002352,52.97,43.34
002353,18.36,15.02
002354,17.05,13.95
002355,10.77,8.81
002356,30.67,25.09
002357,11.14,9.12
002358,19.36,15.84
002359,29.5,24.14
002360,6.96,5.7
002361,5.47,4.47
002362,26.63,21.79
002363,7.79,6.37
002364,11.34,9.28
002365,28.05,22.95
002366,29.1,23.81
002367,9.57,7.83
002368,36.38,29.76
002369,9.98,8.16
002370,20.59,16.85
002371,50.36,41.2
002372,22.77,18.63
002373,17.7,14.48
002374,4.72,3.86
002375,7.11,5.81
002376,20.39,16.69
002377,7.93,6.49
002378,9.13,7.47
002379,5.39,4.41
002380,21.36,17.48
002381,8.56,7.0
002382,20.67,16.91
002383,23.2,18.98
002384,28.59,23.39
002385,6.28,5.14
002386,7.84,6.42
002387,16.64,13.62
002388,8.06,6.6
002389,18.74,15.34
002390,10.74,8.78
002391,14.82,12.12
002392,4.61,3.77
002393,31.25,25.57
002394,12.25,10.03
002395,14.43,11.81
002396,26.4,21.6
002397,7.14,5.84
002398,15.11,12.37
002399,18.93,15.49
002400,4.77,3.91
002401,13.34,10.92
002402,10.07,8.24
002403,11.69,9.57
002404,7.52,6.16
002405,28.5,23.32
002406,7.45,6.09
002407,19.06,15.6
002408,16.13,13.19
002409,27.03,22.11
002410,27.63,22.61
002411,28.62,23.42
002412,17.63,14.43
002413,9.39,7.69
002414,17.77,14.54
002415,44.83,36.68
002416,9.35,7.65
002417,12.96,10.6
002418,9.63,7.88
002419,22.79,18.65
002420,4.88,4.0
002421,6.4,5.24
002422,32.45,26.55
002423,15.83,12.95
002424,14.72,12.04
002425,8.62,7.06
002426,5.12,4.19
002427,13.61,12.31
002428,13.38,10.94
002429,3.43,2.81
002430,15.46,12.65
002431,8.1,6.62
002432,11.36,9.3
002433,9.15,7.49
002434,9.49,7.77
002435,18.45,15.09
002436,5.62,4.6
002437,6.26,5.12
002438,8.12,6.64
002439,30.45,24.91
002440,22.61,18.5
002441,9.77,7.99
002442,12.62,10.32
002443,9.37,7.67
002444,12.74,10.42
002445,13.37,10.94
002446,9.61,7.87
002447,5.47,4.47
002448,9.81,8.03
002449,20.17,16.51
002450,21.76,17.8
002451,28.82,23.58
002452,5.78,4.73
002453,7.81,6.39
002454,13.37,10.94
002455,8.56,7.0
002456,23.22,19.0
002457,12.24,10.02
002458,14.58,11.93
002459,13.52,11.06
002460,75.74,61.97
002461,11.45,9.37
002462,25.44,20.82
002463,4.54,3.72
002464,32.64,26.7
002465,12.25,10.03
002466,58.47,47.84
002467,7.63,6.25
002468,26.9,22.01
002469,5.95,4.87
002470,10.22,8.36
002471,3.95,3.23
002472,9.97,8.15
002473,7.35,6.65
002474,12.64,10.34
002475,25.91,21.2
002476,6.28,5.14
002477,4.03,3.29
002478,5.56,4.55
002479,9.3,7.61
002480,8.7,7.12
002481,4.48,3.66
002482,8.75,7.16
002483,5.2,4.26
002484,8.21,6.71
002485,28.0,22.91
002486,4.69,3.83
002487,4.87,3.99
002488,16.25,13.29
002489,4.59,3.75
002490,5.14,4.2
002491,16.18,13.24
002492,7.89,6.45
002493,16.3,13.34
002494,8.14,6.66
002495,3.88,3.18
002496,4.63,3.79
002497,14.63,11.97
002498,3.27,2.67
002499,19.84,16.24
002500,8.32,6.8
002501,9.12,7.46
002502,7.99,6.53
002503,5.01,4.1
002504,3.85,3.49
002505,2.73,2.23
002506,5.07,4.15
002507,23.95,19.59
002508,36.78,30.1
002509,5.41,4.43
002510,6.17,5.05
002511,16.21,13.27
002512,12.3,10.06
002513,9.5,7.78
002514,6.66,5.45
002515,8.62,7.06
002516,5.76,4.72
002517,16.76,13.72
002518,17.38,14.22
002519,7.48,6.12
002520,11.35,9.29
002521,9.13,7.47
002522,11.55,9.45
002523,6.34,5.18
002524,6.99,5.72
002526,7.36,6.02
002527,9.49,7.77
002528,5.42,4.44
002529,18.32,14.99
002530,22.53,18.43
002531,6.96,5.7
002532,6.93,5.67
002533,6.78,5.54
002534,9.77,7.99
002535,4.64,3.8
002536,15.28,12.5
002537,12.44,10.18
002538,8.9,7.28
002539,6.15,5.03
002540,7.71,6.31
002541,15.0,12.28
002542,7.83,6.41
002543,22.03,18.03
002544,18.62,15.24
002545,8.26,6.76
002546,4.88,4.0
002547,9.46,7.74
002548,9.9,8.1
002549,7.12,5.82
002550,6.72,5.5
002551,9.02,7.38
002552,9.44,7.72
002553,8.66,7.08
002554,4.3,3.52
002555,16.78,13.73
002556,6.97,5.71
002557,18.69,15.29
002558,33.0,27.0
002559,8.95,7.33
002560,7.74,6.34
002561,11.92,9.76
002562,15.18,12.42
002563,11.48,9.4
002564,8.09,6.62
002565,6.09,4.99
002566,9.47,7.75
002567,6.78,5.54
002568,16.01,13.1
002569,22.31,18.25
002570,5.51,4.51
002571,7.62,6.24
002572,36.21,29.63
002573,15.39,12.59
002574,7.66,6.26
002575,6.19,5.07
002576,14.72,12.04
002577,17.63,14.43
002578,4.92,4.02
002579,9.24,7.56
002580,9.21,7.53
002581,18.08,14.8
002582,14.36,11.75
002583,12.43,10.17
002584,18.83,15.41
002585,6.94,5.68
002586,8.16,6.68
002587,7.85,6.43
002588,7.37,6.03
002589,16.37,13.39
002590,12.68,10.38
002591,10.66,8.72
002592,24.52,20.06
002593,4.37,3.57
002594,60.41,49.43
002595,17.93,14.67
002596,14.99,12.27
002597,26.09,21.35
002598,10.04,8.22
002599,13.79,11.29
002600,7.46,6.1
002601,20.26,16.58
002602,38.42,31.44
002603,16.32,13.36
002604,7.49,6.77
002605,12.84,10.5
002606,8.07,6.61
002607,4.47,3.65
002608,9.43,7.71
002609,15.48,12.66
002610,2.45,2.01
002611,13.95,11.41
002612,13.68,11.2
002613,3.94,3.22
002614,23.91,19.57
002615,7.6,6.22
002616,8.66,7.08
002617,16.39,13.41
002618,14.84,12.14
002619,6.6,5.4
002620,9.56,7.82
002621,15.6,12.76
002622,14.14,11.57
002623,20.56,16.82
002624,37.77,30.91
002625,28.14,23.02
002626,19.73,16.15
002627,20.76,16.98
002628,6.84,5.6
002629,6.84,5.6
002630,15.35,12.56
002631,9.53,7.79
002632,10.38,8.5
002633,10.57,8.65
002634,6.44,5.27
002635,20.47,16.75
002636,14.41,11.79
002637,9.35,7.65
002638,5.59,4.57
002639,8.12,6.64
002640,20.67,16.91
002641,4.2,3.44
002642,16.31,13.35
002643,10.7,8.76
002644,12.18,9.96
002645,25.0,20.46
002646,14.54,11.9
002647,35.67,29.19
002648,15.73,12.87
002649,13.74,11.24
002650,5.35,4.37
002651,7.44,6.08
002652,7.51,6.15
002653,13.9,11.38
002654,7.54,6.17
002655,12.4,10.14
002656,26.72,21.86
002657,23.52,19.24
002658,11.62,9.5
002659,14.2,11.62
002660,12.05,9.86
002661,12.61,10.31
002662,6.56,5.36
002663,4.68,3.83
002664,29.36,24.02
002665,7.15,5.85
002666,8.03,6.57
002667,15.88,13.0
002668,27.47,22.47
002669,27.93,22.85
002670,17.59,14.39
002671,6.56,5.36
002672,16.23,13.28
002673,10.29,8.42
002674,11.34,9.28
002675,13.72,11.22
002676,5.75,4.71
002677,19.62,16.06
002678,11.57,9.47
002679,26.44,21.64
002680,25.3,20.7
002681,11.02,9.02
002682,10.41,8.51
002683,9.76,7.98
002684,15.57,12.74
002685,9.92,8.12
002686,11.99,9.81
002687,7.74,6.34
002688,7.29,5.97
002689,5.01,4.1
002690,22.07,18.05
002691,25.6,20.94
002692,9.99,8.17
002693,8.72,7.14
002694,10.58,8.66
002695,16.61,13.59
002696,23.87,19.53
002697,6.01,4.91
002698,12.11,9.91
002699,20.64,16.88
002700,8.84,7.24
002701,6.4,5.24
002702,5.35,4.37
002703,7.69,6.29
002705,11.24,9.2
002706,11.36,9.3
002707,12.96,10.6
002708,6.27,5.13
002709,48.18,39.42
002711,10.95,8.96
002712,22.09,18.07
002713,27.53,22.53
002714,56.12,45.92
002715,21.23,17.37
002716,20.93,17.13
002717,34.44,28.18
002718,52.91,43.29
002719,34.98,28.62
002721,15.46,12.65
002722,22.77,18.63
002723,17.33,14.18
002724,8.79,7.19
002725,14.72,12.04
002726,11.33,9.27
002727,29.81,24.39
002728,21.01,17.19
002729,39.28,32.14
002730,11.4,9.32
002731,17.05,13.95
002732,29.12,23.82
002733,14.84,12.14
002734,26.22,21.46
002735,35.31,28.89
002736,11.66,9.54
002737,46.75,38.25
002738,27.32,22.36
002739,57.24,46.84
002740,8.87,7.25
002741,20.71,16.95
002742,17.28,14.14
002743,9.82,8.04
002745,21.78,17.82
002746,24.4,19.96
002747,13.61,11.13
002748,13.27,10.85
002749,75.66,61.9
002750,9.47,7.75
002751,39.26,32.12
002752,8.28,6.78
002753,20.43,16.71
002755,28.44,23.27
002756,23.25,19.03
002757,38.8,31.74
002758,11.31,9.25
002759,13.31,10.89
002760,23.47,19.21
002761,41.87,34.25
002762,17.05,13.95
002763,13.35,10.93
002765,9.99,8.17
002766,15.04,12.3
002767,19.93,16.31
002768,28.02,22.92
002769,20.55,16.81
002770,4.74,3.88
002771,22.63,18.51
002772,11.14,9.12
002773,63.12,51.64
002774,9.98,8.16
002775,18.26,14.94
002776,23.1,18.9
002777,43.95,35.96
002778,24.2,19.8
002779,20.24,16.56
002780,20.58,16.84
002781,22.29,18.23
002782,15.07,12.33
002783,19.53,15.98
002785,13.26,10.85
002786,8.94,7.32
002787,11.24,9.2
002788,32.03,26.21
002789,42.14,34.48
002790,27.83,22.77
002791,18.04,14.76
002792,31.11,25.45
002793,17.15,14.03
002795,16.2,13.26
002796,26.86,21.98
002797,8.48,6.94
002798,57.56,47.1
002799,14.66,12.0
002800,28.12,23.0
002801,35.2,28.8
002802,29.04,23.76
002803,44.63,36.51
002805,26.73,21.87
002806,19.25,15.75
002807,7.65,6.26
002808,13.63,11.15
002809,29.24,23.92
002810,25.59,20.93
002811,19.17,15.69
002812,67.16,54.95
002813,35.96,29.42
002815,40.33,32.99
002816,18.76,15.35
002817,30.91,25.29
002818,30.83,25.23
002819,30.42,24.89
002820,26.95,22.05
