code,up_limit,down_limit
002091,8.07,6.61
002092,11.8,9.66
002093,9.38,7.68
002094,15.02,12.29
002095,44.25,36.21
002096,7.11,5.81
002097,7.58,6.2
002098,17.96,14.7
002099,6.17,5.05
002100,7.18,5.88
002101,15.49,12.67
002102,4.48,3.66
002103,6.17,5.05
002104,7.95,6.51
002105,5.59,4.57
002106,7.43,6.08
002107,11.68,9.56
002108,5.85,4.79
002109,4.57,3.74
002110,16.62,13.6
002111,13.27,10.85
002112,8.51,6.97
002113,6.36,5.2
002114,14.36,11.75
002115,10.35,8.47
002116,9.08,7.43
002117,17.77,14.54
002118,8.38,6.86
002119,18.59,15.21
002120,59.18,48.42
002121,7.13,5.83
002122,3.93,3.55
002123,10.75,8.79
002124,6.52,5.34
002125,9.44,7.72
002126,10.86,8.88
002127,11.55,9.45
002128,10.23,8.37
002129,9.1,7.44
002130,5.89,4.82
002131,2.61,2.13
002132,3.39,2.77
002133,5.42,4.44
002134,8.09,6.62
002135,6.74,5.52
002136,11.7,9.58
002137,10.47,8.57
002138,18.0,14.72
002139,7.04,5.76
002140,9.8,8.02
002141,5.64,4.62
002142,19.17,15.69
002143,13.3,10.88
002144,13.65,11.17
002145,4.52,3.7
002146,10.57,8.65
002147,16.24,13.28
002148,7.07,5.79
002149,10.52,8.6
002150,8.14,6.66
002151,30.87,25.25
002152,8.09,6.62
002153,33.55,27.45
002154,3.61,2.95
002155,9.02,7.38
002156,12.58,10.3
002157,5.28,4.32
002158,11.95,9.77
002159,22.62,18.5
002160,5.69,4.65
002161,8.71,7.13
002162,3.92,3.2
002163,5.06,4.14
002164,7.61,6.23
002165,4.98,4.08
002166,10.2,8.34
002167,7.96,6.52
002168,11.46,9.38
002169,5.68,4.64
002170,5.21,4.27
002171,7.17,5.87
002172,6.27,5.13
002173,14.87,12.17
002174,22.66,18.54
002175,4.76,3.9
002176,11.06,9.05
002177,4.58,3.74
002178,8.57,7.01
002179,44.15,36.13
002180,34.34,28.1
002181,5.3,4.34
002182,7.67,6.27
002183,8.25,6.75
002184,14.36,11.75
002185,6.78,5.54
002186,17.82,14.58
002187,10.23,8.37
002188,4.36,3.94
002189,16.6,13.58
002190,22.68,18.56
002191,9.26,7.58
002192,35.12,28.74
002193,17.55,14.36
002194,5.26,4.76
002195,6.41,5.25
002196,8.94,7.32
002197,10.35,8.47
002198,6.5,5.32
002199,9.82,8.04
002200,9.54,7.8
002201,8.76,7.16
002202,15.41,12.61
002203,9.22,7.54
002204,4.73,3.87
002205,15.18,12.42
002206,5.79,4.73
002207,6.88,6.22
002208,13.88,11.36
002209,9.12,7.46
002210,13.56,11.1
002211,5.97,4.89
002212,15.25,12.47
002213,13.62,11.14
002214,6.81,5.57
002215,8.48,6.94
002216,9.45,7.73
002217,10.74,8.78
002218,3.3,2.7
002219,12.88,10.54
002220,6.63,5.43
002221,12.22,10.0
002222,16.8,13.74
002223,24.81,20.3
002224,7.45,6.09
002225,4.76,3.9
002226,5.96,4.88
002227,16.9,13.82
002228,4.95,4.05
002229,12.56,10.28
002230,41.48,33.94
002231,7.27,5.95
002232,9.6,7.86
002233,12.54,10.26
002234,14.09,11.53
002235,9.14,7.48
002236,25.54,20.9
002237,12.34,10.1
002238,8.49,6.95
002239,3.99,3.27
002240,15.64,12.8
002241,12.39,10.13
002242,18.63,15.25
002243,7.21,5.9
002244,6.16,5.04
002245,8.5,6.96
002246,9.98,8.16
002247,12.49,10.22
002248,11.0,9.0
002249,5.61,4.59
002250,10.32,8.44
002251,15.09,12.35
002252,21.49,17.59
002253,18.49,15.13
002254,12.82,10.49
002255,7.04,5.76
002256,4.97,4.07
002258,22.55,18.45
002259,6.49,5.31
002260,12.56,11.36
002261,5.83,4.77
002262,20.99,17.17
002263,3.11,2.81
002264,11.76,9.62
002265,14.59,11.93
002266,4.26,3.48
002267,8.91,7.29
002268,29.15,23.85
002269,3.52,2.88
002270,9.71,7.95
002271,39.53,32.35
002272,4.9,4.01
002273,15.81,12.93
002274,7.59,6.21
002275,17.36,14.2
002276,7.17,5.87
002277,5.72,4.68
002278,9.21,7.53
002279,11.98,9.8
002280,6.95,5.69
002281,26.36,21.56
002282,13.65,11.17
002283,5.09,4.17
002284,7.47,6.11
002285,8.02,6.56
002286,9.83,8.05
002287,34.55,28.27
002288,5.53,4.53
002289,8.26,6.76
002290,14.38,11.76
002291,6.08,4.98
002292,12.72,10.4
002293,19.03,15.57
002294,46.65,38.17
002295,8.69,7.11
002296,7.57,6.19
002297,8.0,6.54
002298,8.46,6.92
002299,16.61,13.59
002300,7.38,6.04
002301,11.55,9.45
002302,14.87,12.17
002303,6.4,5.24
002304,155.49,127.22
002305,4.06,3.32
002306,3.83,3.47
002307,7.69,6.29
002308,11.73,9.59
002309,15.73,12.87
002310,16.53,13.53
002311,26.73,21.87
002312,4.61,3.77
002313,31.37,25.67
002314,4.92,4.02
002315,18.87,15.44
002316,11.18,9.14
002317,12.39,10.13
002318,7.59,6.21
002319,15.98,13.08
002320,28.79,23.55
002321,7.72,6.32
002322,15.55,12.73
002323,5.87,4.81
002324,14.58,11.93
002325,4.59,3.75
002326,9.46,7.74
002327,13.49,11.03
002328,6.67,5.45
002329,5.79,4.73
002330,6.94,5.68
002331,9.67,7.91
002332,9.71,7.95
002333,16.84,13.78
002334,6.93,5.67
002335,23.01,18.83
002336,14.25,11.66
002337,4.33,3.55
002338,12.63,10.33
002339,8.95,7.33
002340,7.35,6.01
002341,15.57,12.74
002342,5.61,4.59
002343,30.91,25.29
002344,6.22,5.09
002345,10.14,8.3
002346,17.14,14.02
002347,4.96,4.06
002348,4.39,3.59
002349,7.96,6.52
002350,8.56,7.0
002351,8.2,6.71
002352,52.15,42.67
002353,20.15,16.49
002354,11.5,9.41
002355,10.3,8.42
002356,27.5,22.5
002357,7.36,6.02
002358,18.03,14.75
002359,21.54,17.62
002360,6.64,5.44
002361,4.71,3.85
002362,25.06,20.5
002363,7.59,6.21
002364,9.88,8.08
002365,18.45,15.09
002366,19.18,15.7
002367,7.82,6.4
002368,30.64,25.07
002369,9.7,7.94
002370,19.99,16.35
002371,45.71,37.4
002372,27.5,22.5
002373,15.93,13.03
002374,4.17,3.41
002375,6.94,5.68
002376,16.73,13.69
002377,9.47,7.75
002378,8.49,6.95
002379,4.46,3.65
002380,16.49,13.49
002381,7.98,6.53
002382,22.66,18.54
002383,19.13,15.65
002384,26.07,21.33
002385,5.92,4.84
002386,7.92,6.48
002387,16.81,13.75
002388,8.33,6.81
002389,16.27,13.31
002390,9.35,7.65
002391,15.13,12.38
002392,4.29,3.51
002393,30.7,25.12
002394,12.29,10.05
002395,16.87,13.81
002396,23.1,18.9
002397,6.48,5.3
002398,14.52,11.88
002399,25.72,21.04
002400,3.96,3.24
002401,12.34,10.1
002402,10.03,8.21
002403,11.3,9.24
002404,7.16,5.86
002405,24.52,20.06
002406,6.81,5.57
002407,17.99,14.72
002408,15.04,12.3
002409,24.05,19.67
002410,28.72,23.5
002411,36.3,29.7
002412,17.6,14.4
002413,7.0,5.72
002414,16.05,13.13
002415,43.03,35.21
002416,8.56,7.0
002417,12.44,10.18
002418,9.93,8.13
002419,17.08,13.98
002420,4.84,3.96
002421,5.05,4.13
002422,35.42,28.98
002423,10.99,8.99
002424,14.55,11.91
002425,6.49,5.31
002426,4.55,3.73
002427,9.61,8.69
002428,10.89,8.91
002429,3.36,2.75
002430,16.81,13.75
002431,7.41,6.07
002432,9.6,7.86
002433,9.82,8.04
002434,8.98,7.34
002435,19.27,15.77
002436,5.01,4.1
002437,7.32,5.99
002438,7.7,6.3
002439,25.52,20.88
002440,22.99,18.81
002441,10.1,8.26
002442,12.25,10.03
002443,8.7,7.12
002444,13.64,11.16
002445,11.55,9.45
002446,8.43,6.89
002447,5.47,4.47
002448,8.71,7.13
002449,12.66,10.36
002450,18.79,15.37
002451,28.82,23.58
002452,5.25,4.29
002453,7.5,6.14
002454,6.86,5.62
002455,8.11,6.63
002456,18.99,15.53
002457,10.23,8.37
002458,19.21,15.71
002459,13.87,11.35
002460,44.97,36.79
002461,7.8,6.38
002462,22.75,18.61
002463,4.54,3.72
002464,32.64,26.7
002465,10.68,8.74
002466,60.49,49.49
002467,6.79,5.55
002468,25.6,20.94
002469,5.38,4.4
002470,9.02,7.38
002471,3.54,2.9
002472,9.91,8.11
002473,7.06,6.38
002474,8.99,7.35
002475,25.7,21.02
002476,5.7,4.66
002477,3.82,3.12
002478,5.35,4.37
002479,7.15,5.85
002480,8.83,7.23
002481,5.13,4.19
002482,7.81,6.39
002483,4.93,4.03
002484,8.28,6.78
002485,29.55,24.17
002486,4.41,3.61
002487,4.51,3.69
002488,14.63,11.97
002489,4.49,3.67
002490,5.61,4.59
002491,14.17,11.59
002492,7.69,6.29
002493,11.64,9.52
002494,7.59,6.21
002495,3.65,2.99
002496,3.3,2.7
002497,12.19,9.97
002498,2.93,2.39
002499,14.39,11.77
002500,8.05,6.59
002501,7.9,6.46
002502,6.4,5.24
002503,4.36,3.56
002504,5.13,4.19
002505,2.59,2.12
002506,5.48,4.48
002507,29.95,24.51
002508,40.55,33.17
002509,3.69,3.02
002510,5.8,4.74
002511,11.34,9.28
002512,10.38,8.5
002513,9.05,7.41
002514,6.41,5.25
002515,8.72,7.14
002516,4.42,3.62
002517,13.53,11.07
002518,11.92,9.76
002519,6.12,5.0
002520,11.24,9.2
002521,7.47,6.11
002522,11.1,9.08
002523,4.05,3.31
002524,6.25,5.11
002526,3.77,3.09
002527,8.31,6.8
002528,4.71,3.85
002529,17.7,14.48
002530,21.01,17.19
002531,5.4,4.42
002532,6.71,5.49
002533,5.91,4.83
002534,8.0,6.54
002535,4.55,3.73
002536,13.29,10.87
002537,10.96,8.96
002538,7.62,6.24
002539,5.93,4.85
002540,7.87,6.44
002541,14.95,12.23
002542,7.52,6.16
002543,25.98,21.26
002544,15.71,12.85
002545,8.37,6.85
002546,4.6,3.76
002547,9.68,7.92
002548,9.13,7.47
002549,6.39,5.23
002550,6.7,5.48
002551,7.91,6.47
002552,6.04,5.46
002553,8.42,6.89
002554,4.08,3.34
002555,14.27,11.67
002556,6.18,5.06
002557,20.04,16.4
002558,26.36,21.56
002559,9.24,7.56
002560,8.16,6.68
002561,11.21,9.17
002562,7.19,5.89
002563,15.13,12.38
002564,8.07,6.61
002565,6.12,5.0
002566,8.82,7.22
002567,6.0,4.91
002568,16.89,13.82
002569,19.13,15.65
002570,5.0,4.52
002571,7.7,6.3
002572,40.4,33.06
002573,14.6,11.94
002574,7.36,6.02
002575,5.25,4.29
002576,11.65,9.53
002577,16.7,13.66
002578,4.22,3.46
002579,9.53,7.79
002580,6.48,5.3
002581,15.11,12.37
002582,16.09,13.17
002583,10.69,8.75
002584,15.26,12.48
002585,6.77,5.54
002586,7.99,6.53
002587,7.83,6.41
002588,6.52,5.34
002589,14.41,11.79
002590,10.59,8.67
002591,9.39,7.69
002592,16.21,13.27
002593,4.05,3.31
002594,55.22,45.18
002595,16.93,13.85
002596,13.11,10.73
002597,25.87,21.17
002598,8.55,6.99
002599,12.93,10.58
002600,7.15,5.85
002601,15.86,12.98
002602,36.72,30.04
002603,17.72,14.5
002604,2.5,2.26
002605,9.59,7.85
002606,6.2,5.08
002607,10.55,8.63
002608,8.26,6.76
002609,15.07,12.33
002610,2.31,1.89
002611,11.76,9.62
002612,15.19,12.43
002613,3.81,3.11
002614,25.15,20.57
002615,7.65,6.26
002616,7.07,5.79
002617,8.97,7.34
002618,13.37,10.94
002619,5.14,4.2
002620,9.06,7.42
002621,20.32,16.62
002622,5.65,4.63
002623,20.06,16.42
002624,35.72,29.22
002625,25.41,20.79
002626,20.14,16.48
002627,20.86,17.06
002628,5.23,4.28
002629,6.46,5.28
002630,9.03,7.39
002631,10.1,8.26
002632,10.36,8.48
002633,13.12,10.74
002634,5.62,4.6
002635,18.74,15.34
002636,10.14,8.3
002637,10.19,8.33
002638,4.02,3.29
002639,7.65,6.26
002640,19.53,15.98
002641,4.13,3.38
002642,11.1,9.08
002643,9.12,7.46
002644,11.96,9.78
002645,22.57,18.47
002646,16.52,13.52
002647,19.26,15.76
002648,15.43,12.63
002649,11.14,9.12
002650,5.35,4.37
002651,6.83,5.59
002652,7.44,6.08
002653,14.14,11.57
002654,6.36,5.2
002655,9.46,7.74
002656,10.65,8.71
002657,19.95,16.33
002658,10.3,8.42
002659,16.41,13.43
002660,10.1,8.26
002661,16.72,13.68
002662,4.44,3.64
002663,3.88,3.18
002664,28.85,23.61
002665,6.39,5.23
002666,5.69,4.65
002667,8.32,6.8
002668,24.57,20.11
002669,25.1,20.54
002670,16.02,13.1
002671,5.82,4.76
002672,18.11,14.81
002673,8.62,7.06
002674,11.22,9.18
002675,12.29,10.05
002676,4.07,3.33
002677,23.31,19.07
002678,11.17,9.14
002679,28.37,23.21
002680,25.85,21.15
002681,10.02,8.2
002682,10.1,8.26
002683,11.36,9.3
002684,9.57,7.83
002685,9.57,7.83
002686,10.56,8.64
002687,6.78,5.54
002688,6.59,5.39
002689,4.48,3.66
002690,22.97,18.79
002691,20.3,16.61
002692,5.56,4.55
002693,7.98,6.53
002694,6.61,5.41
002695,17.5,14.32
002696,24.51,20.05
002697,6.44,5.27
002698,11.4,9.32
002699,20.64,16.88
002700,8.48,6.94
002701,6.73,5.51
002702,6.2,5.08
002703,6.23,5.09
002705,11.22,9.18
002706,7.7,6.3
002707,12.41,10.15
002708,6.46,5.28
002709,43.44,35.54
002711,10.18,8.33
002712,20.45,16.73
002713,26.37,21.57
002714,55.99,45.81
002715,18.66,15.26
002716,18.52,15.16
002717,11.41,9.33
002718,42.09,34.43
002719,30.47,24.93
002721,9.89,8.09
002722,21.15,17.31
002723,19.56,16.0
002724,8.28,6.78
002725,10.75,8.79
002726,10.57,8.65
002727,35.85,29.33
002728,19.05,15.59
002729,30.37,24.85
002730,10.8,8.84
002731,18.07,14.79
002732,26.88,22.0
002733,11.34,9.28
002734,26.49,21.67
002735,36.63,29.97
002736,11.08,9.06
002737,25.29,20.69
002738,21.95,17.96
002739,57.24,46.84
002740,9.04,7.4
002741,21.12,17.28
002742,14.39,11.77
002743,9.0,7.36
002745,17.86,14.62
002746,14.18,11.6
002747,14.86,12.16
002748,12.93,10.58
002749,39.36,32.2
002750,9.75,7.97
002751,44.41,36.33
002752,8.53,6.98
002753,14.84,12.14
002755,12.36,10.12
002756,23.49,19.22
002757,37.18,30.42
002758,11.52,9.42
002759,10.03,8.21
002760,23.56,19.28
002761,39.25,32.11
002762,18.34,15.0
002763,14.06,11.5
002765,8.34,6.82
002766,14.93,12.21
002767,19.65,16.07
002768,32.26,26.4
002769,17.44,14.27
002770,4.74,3.88
002771,18.77,15.35
002772,11.96,9.78
002773,59.54,48.72
002774,9.79,8.01
002775,16.49,13.49
002776,21.82,17.86
002777,33.41,27.33
002778,21.0,17.18
002779,22.5,18.41
002780,23.98,19.62
002781,19.22,15.72
002782,14.56,11.92
002783,10.89,8.91
002785,11.36,9.3
002786,7.79,6.37
002787,12.27,10.04
002788,20.54,16.8
002789,43.57,35.65
002790,14.14,11.57
002791,15.79,12.92
002792,29.55,24.17
002793,18.56,15.18
002795,24.02,19.66
002796,29.76,24.35
002797,7.8,6.38
002798,35.87,29.35
002799,15.55,12.73
002800,28.02,22.92
002801,33.73,27.59
002802,29.6,24.22
002803,42.03,34.39
002805,26.92,22.02
002806,37.86,30.98
002807,6.82,5.58
002808,13.17,10.77
002809,27.57,22.55
002810,31.92,26.12
002811,18.28,14.96
002812,52.22,42.72
002813,35.22,28.82
002815,18.26,14.94
002816,17.93,14.67
002817,28.72,23.5
002818,30.36,24.84
002819,31.38,25.68
002820,19.28,15.78
