code,up_limit,down_limit
000524,12.46,10.2
000525,25.09,20.53
000526,30.25,27.37
000528,9.13,7.47
000529,8.14,6.66
000530,6.09,4.99
000531,8.68,7.1
000532,11.0,9.0
000533,11.39,9.32
000534,14.47,11.84
000536,5.12,4.19
000537,16.38,13.4
000538,113.19,92.61
000539,5.34,4.37
000540,8.09,6.62
000541,10.42,8.52
000543,5.59,4.57
000544,15.94,13.04
000545,5.45,4.46
000546,17.05,13.95
000547,11.91,9.75
000548,7.05,5.77
000550,21.73,17.78
000551,8.88,7.26
000552,3.93,3.21
000553,18.35,15.01
000554,8.87,7.25
000555,12.87,10.53
000557,5.26,4.3
000558,5.61,4.59
000559,10.99,8.99
000560,10.26,8.4
000561,8.95,7.33
000563,4.99,4.09
000564,5.26,4.3
000565,7.92,6.48
000566,14.18,11.6
000567,27.04,22.12
000568,77.08,63.06
000570,6.04,4.94
000571,5.69,4.65
000572,5.07,4.15
000573,5.67,4.64
000576,18.69,15.29
000581,28.08,22.98
000582,11.26,9.22
000584,15.51,12.69
000585,4.7,3.84
000586,19.47,15.93
000587,8.09,6.62
000589,5.02,4.1
000590,15.8,12.92
000591,6.23,5.09
000592,6.33,5.18
000593,9.9,8.1
000595,5.37,4.85
000596,80.65,65.99
000597,12.13,9.93
000598,5.92,4.84
000599,6.72,5.5
000600,8.81,7.21
000601,7.89,6.45
000603,13.15,10.76
000605,19.87,16.25
000606,9.34,7.64
000607,6.68,5.46
000608,7.13,5.83
000609,12.32,10.08
000610,12.32,10.08
000611,7.8,6.38
000612,9.16,7.5
000613,8.52,7.7
000615,12.45,10.19
000616,3.96,3.24
000617,16.39,13.41
000619,8.58,7.02
000620,7.16,5.86
000622,5.1,4.18
000623,25.44,20.82
000625,14.43,11.81
000626,13.33,10.91
000627,9.35,7.65
000628,9.37,7.67
000630,3.06,2.5
000631,5.05,4.13
000632,6.5,5.32
000633,10.92,8.94
000635,17.05,13.95
000636,12.34,10.1
000637,6.68,5.46
000638,12.25,10.03
000639,20.79,17.01
000650,5.84,4.78
000651,57.24,46.84
000652,4.99,4.09
000655,6.83,5.59
000656,5.75,4.71
000657,13.27,10.85
000659,4.19,3.79
000661,208.45,170.55
000662,16.23,13.28
000663,22.62,18.5
000665,11.09,9.07
000666,22.39,18.32
000667,3.71,3.03
000668,16.95,13.87
000669,15.08,12.34
000670,6.85,5.61
000671,9.64,7.88
000672,12.46,10.2
000673,14.85,12.15
000676,12.05,9.86
000677,4.32,3.54
000678,8.61,7.05
000679,7.78,6.36
000680,5.37,4.39
000681,20.43,16.71
000682,5.1,4.18
000683,3.25,2.66
000685,11.52,9.42
000686,9.77,7.99
000687,11.36,9.3
000688,12.05,9.86
000690,10.08,8.24
000691,8.06,6.6
000692,4.95,4.05
000693,13.13,11.88
000695,10.54,8.62
000697,23.3,19.06
000698,6.42,5.26
000700,6.16,5.04
000701,10.86,8.88
000702,7.56,6.18
000703,28.61,23.41
000705,8.92,7.3
000707,6.12,5.0
000708,12.49,10.22
000709,4.38,3.58
000710,54.36,44.48
000711,13.86,11.34
000712,17.82,14.58
000713,7.41,6.07
000715,10.4,8.51
000716,6.06,4.96
000717,9.17,7.51
000718,5.57,4.55
000719,10.12,8.28
000720,4.79,3.92
000721,5.91,4.83
000722,9.86,8.06
000723,7.34,6.0
000725,7.0,5.72
000726,12.23,10.01
000727,2.73,2.23
000728,12.09,9.89
000729,8.84,7.24
000731,8.44,6.9
000732,39.47,32.29
000733,15.22,12.46
000735,9.39,7.69
000736,18.66,15.26
000737,4.91,4.01
000738,15.53,12.71
000739,7.16,5.86
000750,5.56,4.55
000751,5.68,4.64
000752,14.18,11.6
000753,4.24,3.47
000755,6.9,6.24
000756,14.55,11.91
000757,7.73,6.33
000758,7.01,5.73
000759,9.55,7.81
000760,6.59,5.39
000761,5.79,4.73
000762,16.38,13.4
000766,14.96,12.24
000767,3.26,2.66
000768,17.12,14.0
000776,20.6,16.86
000777,17.79,14.55
000778,5.85,4.79
000779,14.69,12.02
000780,5.21,4.71
000782,8.26,6.76
000783,8.9,7.28
000785,11.24,9.2
000786,25.72,21.04
000788,9.24,7.56
000789,13.61,11.13
000790,8.05,6.59
000791,8.59,7.03
000792,17.26,14.12
000793,10.63,8.69
000795,6.58,5.38
000796,14.18,11.6
000797,12.1,9.9
000798,10.15,8.31
000799,29.44,24.08
000800,13.3,10.88
000801,6.13,5.01
000802,14.98,12.26
000803,22.65,20.49
000806,11.84,9.68
000807,10.8,8.84
000809,3.91,3.53
000810,7.9,6.46
000811,8.66,7.08
000812,7.89,6.45
000813,9.81,8.03
000815,18.48,15.12
000816,3.27,2.67
000818,14.23,11.65
000819,13.2,10.8
000820,28.67,23.45
000821,12.55,10.27
000822,9.97,8.15
000823,14.85,12.15
000825,5.62,4.6
000826,33.98,27.8
000828,12.23,10.01
000829,10.02,8.2
000830,20.17,16.51
000831,12.88,10.54
000833,7.52,6.16
000835,9.32,7.62
000836,5.6,4.58
000837,6.67,5.45
000838,6.73,5.51
000839,9.71,7.95
000848,11.36,9.3
000850,4.99,4.09
000851,9.39,7.69
000852,11.02,9.02
000856,23.55,19.27
000858,94.61,77.41
000859,4.62,3.78
000860,21.7,17.76
000861,3.45,2.83
000862,5.5,4.5
000863,6.01,4.91
000868,9.81,8.03
000869,41.82,34.22
000875,4.11,3.37
000876,9.19,7.52
000877,12.73,10.41
000878,14.99,12.27
000880,10.09,8.25
000881,13.68,11.2
000882,3.38,2.76
000883,5.13,4.19
000885,18.93,15.49
000886,8.58,7.02
000887,19.2,15.71
000888,11.46,9.38
000889,14.03,11.48
000890,7.07,5.79
000892,8.45,6.91
000893,9.94,8.14
000895,31.75,25.97
000897,4.07,3.33
000898,7.17,5.87
000899,6.33,5.18
000900,6.88,5.63
000901,24.52,20.06
000902,10.93,8.95
000903,3.74,3.06
000905,12.03,9.85
000906,8.42,6.89
000908,6.72,5.5
000909,11.39,9.32
000910,26.77,21.91
000911,10.01,8.19
000912,7.13,6.45
000913,20.66,16.9
000915,32.59,26.67
000917,9.3,7.61
000918,8.05,6.59
000919,10.02,8.2
000920,10.49,8.59
000921,17.29,14.15
000922,8.3,7.51
000923,26.82,21.94
000925,15.28,12.5
000926,13.08,10.7
000927,5.04,4.12
000928,7.0,5.72
000929,13.01,10.65
000930,14.67,12.01
000931,7.46,6.1
000932,9.08,8.22
000933,10.71,8.77
000935,19.59,16.03
000936,7.39,6.05
000937,6.61,5.41
000938,71.7,58.66
000939,5.49,4.49
000948,11.4,9.32
000949,4.53,3.71
000951,18.34,15.0
000952,15.94,13.04
000953,7.75,7.01
000955,7.37,6.03
000957,11.92,9.76
000958,5.7,4.66
000959,6.7,5.48
000960,14.47,11.84
000961,8.76,7.16
000962,8.65,7.07
000963,59.98,49.08
000965,6.62,5.42
000966,4.26,3.48
000967,10.01,8.19
000968,15.71,12.85
000969,9.28,7.6
000970,14.42,11.8
000971,16.5,13.5
000972,4.2,3.8
000973,6.48,5.3
000975,15.93,13.03
000976,9.05,7.41
000977,18.76,15.35
000978,9.05,7.41
000979,2.13,1.75
000980,12.76,10.44
000981,9.46,7.74
000982,4.23,3.83
000983,11.31,9.25
000985,21.51,17.6
000987,11.15,9.13
000988,17.36,14.2
000989,21.18,17.33
000990,18.25,14.93
000993,8.54,6.98
000995,15.71,12.85
000996,16.96,13.88
000997,20.37,16.67
000998,28.3,23.16
000999,29.69,24.29
001696,6.79,5.55
001872,26.55,21.73
001896,6.07,4.97
001965,13.4,10.96
001979,27.17,22.23
002001,46.38,37.94
002002,7.65,6.26
002003,13.07,10.69
002004,7.4,6.06
002005,4.8,3.92
002006,7.58,6.2
002007,30.37,24.85
002008,57.55,47.09
002009,16.34,13.37
002010,18.8,15.38
002011,8.83,7.23
002012,12.44,10.18
002013,11.09,9.07
002014,12.65,10.35
002015,7.12,5.82
002016,13.37,10.94
002017,9.57,7.83
002018,7.41,6.07
002019,22.73,18.59
002020,11.12,9.1
002021,4.58,3.74
002022,15.14,12.38
002023,10.89,8.91
002024,15.07,12.33
002025,23.98,19.62
002026,8.46,6.92
002027,15.08,12.34
002028,16.21,13.27
002029,9.23,7.55
002030,19.55,15.99
002031,3.07,2.51
002032,45.96,37.6
002033,10.01,8.19
002034,53.42,43.7
002035,36.75,30.07
002036,16.86,13.8
002037,12.3,10.06
002038,35.15,28.76
002039,17.24,14.1
002040,14.26,11.66
002041,14.0,11.46
002042,13.89,11.37
002043,12.76,10.44
002044,25.22,20.64
002045,20.17,16.51
002046,10.12,8.28
002047,8.12,6.64
002048,24.31,19.89
002049,45.68,37.38
002050,21.15,17.31
002051,19.87,16.25
002052,5.67,4.64
002053,12.33,10.09
002054,16.03,13.11
002055,21.34,17.46
002056,11.25,9.21
002057,13.38,10.94
002058,23.68,19.38
002059,8.13,6.65
002060,4.09,3.35
002061,16.27,13.31
002062,6.08,4.98
002063,13.44,11.0
002064,5.41,4.43
002065,9.52,7.79
002066,11.47,9.39
002067,6.62,5.42
002068,11.12,9.1
002069,8.71,7.13
002070,4.46,4.04
002071,10.6,8.68
002072,31.79,26.01
002073,8.73,7.15
002074,23.21,18.99
002075,17.73,14.51
002076,5.54,4.54
002077,15.1,12.36
002078,11.57,9.47
002079,9.13,7.47
002080,25.7,21.02
002081,16.83,13.77
002082,15.37,12.57
002083,7.37,6.03
002084,7.58,6.2
002085,17.25,14.11
002086,13.56,11.1
002087,6.24,5.1
002088,15.27,12.49
002089,6.0,4.91
002090,24.37,19.94
002091,9.58,7.84
002092,15.69,12.83
002093,10.52,8.6
002094,20.68,16.92
002095,37.03,30.29
002096,8.7,7.12
002097,8.26,6.76
002098,17.96,14.7
002099,6.29,5.15
002100,9.17,7.51
002101,21.88,17.9
002102,5.24,4.28
002103,10.4,8.51
002104,9.75,7.97
002105,6.84,5.6
002106,11.36,9.3
002107,13.07,10.69
002108,12.29,10.05
002109,7.43,6.08
002110,24.56,20.1
002111,16.78,13.73
002112,19.15,15.67
002113,13.05,10.67
002114,19.14,15.66
002115,10.18,8.33
002116,11.24,9.2
002117,20.53,16.79
002118,8.86,7.25
002119,19.65,16.07
002120,47.11,38.55
002121,9.57,7.83
002122,9.34,7.64
002123,11.06,9.05
002124,9.59,7.85
002125,11.26,9.22
002126,10.02,8.2
002127,13.65,11.17
002128,11.87,9.71
002129,11.66,9.54
002130,6.09,4.99
002131,3.05,2.49
002132,5.68,4.64
002133,5.5,4.5
002134,8.69,7.87
002135,7.57,6.19
002136,15.25,12.47
002137,7.58,6.2
002138,17.83,14.59
002139,11.51,9.41
002140,11.91,9.75
002141,7.78,6.36
002142,21.78,17.82
002143,15.84,12.96
002144,15.24,12.47
002145,6.47,5.29
002146,14.28,11.68
002147,16.24,13.28
002148,9.74,7.97
002149,9.98,8.16
002150,9.42,7.7
002151,35.17,28.77
002152,8.06,6.6
002153,27.96,22.88
002154,3.64,2.98
002155,10.65,8.71
002156,13.07,10.69
002157,6.97,5.71
002158,14.12,11.56
002159,19.2,15.71
002160,7.39,6.05
002161,9.44,7.72
002162,6.16,5.04
002163,8.4,6.88
002164,9.39,7.69
002165,6.63,5.43
002166,11.79,9.65
002167,10.26,8.4
002168,15.14,12.38
002169,5.65,4.63
002170,7.06,5.78
002171,7.57,6.19
002172,6.47,5.29
002173,13.46,11.02
002174,24.95,20.41
002175,8.86,7.25
002176,11.26,9.22
002177,5.67,4.64
002178,16.75,13.71
002179,40.93,33.49
002180,28.6,23.4
002181,5.35,4.37
002182,9.56,7.82
002183,8.38,6.86
002184,13.02,10.66
002185,8.39,6.87
002186,20.14,16.48
002187,11.37,9.31
002188,14.82,12.12
002189,19.89,16.27
002190,20.26,16.58
002191,9.74,7.97
002192,29.88,24.44
002193,18.33,14.99
002194,11.12,9.1
002195,6.73,5.51
002196,10.18,8.33
002197,13.12,10.74
002198,13.05,10.67
002199,15.91,13.01
002200,12.84,10.5
002201,11.34,9.28
002202,19.24,15.74
002203,8.46,6.92
002204,4.69,3.83
002205,19.16,15.68
002206,6.4,5.24
002207,9.5,8.6
002208,11.21,9.17
002209,11.18,9.14
002210,14.07,11.51
002211,7.96,6.52
002212,21.63,17.69
002213,17.38,14.22
002214,8.13,6.65
002215,7.58,6.2
002216,8.99,7.35
002217,10.13,8.29
002218,5.5,4.5
002219,12.88,10.54
002220,8.14,6.66
002221,13.45,11.01
002222,18.67,15.27
002223,23.28,19.04
002224,9.47,7.75
002225,5.6,4.58
002226,6.57,5.37
002227,19.49,15.95
002228,4.61,3.77
002229,10.57,8.65
002230,67.71,55.4
002231,11.67,9.55
002232,11.19,9.15
002233,13.08,10.7
002234,12.09,9.89
002235,15.52,12.7
002236,25.27,20.67
002237,12.32,10.08
002238,10.42,8.52
002239,4.24,3.47
002240,15.7,12.84
002241,17.81,14.57
002242,20.08,16.43
002243,8.5,6.96
002244,9.31,7.61
002245,10.21,8.35
002246,12.9,10.56
002247,13.62,11.14
002248,10.82,9.79
002249,7.57,6.19
002250,11.01,9.01
002251,19.33,15.81
002252,21.53,17.61
002253,20.67,16.91
002254,13.68,11.2
002255,7.27,5.95
002256,5.35,4.37
002258,17.84,14.6
002259,6.39,5.23
002260,13.16,10.76
002261,8.09,6.62
002262,17.12,14.0
002263,3.15,2.57
002264,10.16,8.32
002265,14.65,11.99
002266,4.48,3.66
002267,8.93,7.31
002268,25.27,20.67
002269,3.5,2.86
002270,10.24,8.38
002271,43.45,35.55
002272,5.9,4.82
002273,24.01,19.65
002274,7.96,6.52
002275,17.79,14.55
002276,9.36,7.66
002277,6.53,5.35
002278,15.84,12.96
002279,11.31,9.25
002280,8.28,6.78
002281,31.65,25.89
002282,15.9,13.01
002283,6.19,5.07
002284,9.64,7.88
002285,13.21,10.81
002286,10.98,8.98
002287,38.18,31.24
002288,6.47,5.29
002289,13.42,10.98
002290,14.12,11.56
002291,7.78,6.36
002292,14.32,11.72
002293,15.54,12.72
002294,46.86,38.34
002295,12.88,10.54
002296,8.15,6.67
002297,12.41,10.15
002298,9.69,7.93
002299,16.67,13.64
002300,9.17,7.51
002301,19.06,15.6
002302,19.24,15.74
002303,7.02,5.74
002304,141.87,116.07
002305,5.29,4.33
002306,4.81,4.35
002307,13.64,11.16
002308,11.79,9.65
002309,15.82,12.94
002310,20.53,16.79
002311,23.95,19.59
002312,7.13,6.45
002313,33.66,27.54
002314,7.27,5.95
002315,23.58,19.3
002316,11.59,9.49
002317,13.52,11.06
002318,7.76,6.35
002319,17.71,14.49
002320,26.73,21.87
002321,13.6,11.12
002322,19.61,16.05
002323,7.03,5.75
002324,24.26,19.85
002325,5.31,4.35
002326,12.25,10.03
002327,10.84,8.87
002328,7.18,5.88
002329,7.19,5.89
002330,8.68,7.1
002331,11.43,9.35
002332,8.88,7.26
002333,17.8,14.56
002334,8.98,7.34
002335,33.91,27.75
002336,12.42,10.16
002337,5.84,4.78
002338,14.67,12.01
002339,10.48,8.58
002340,7.5,6.14
002341,25.56,20.92
002342,6.97,5.71
002343,34.86,28.52
002344,8.72,7.14
002345,11.83,9.68
002346,21.18,17.33
002347,6.79,5.55
002348,6.05,4.95
002349,8.83,7.23
002350,10.45,8.55
002351,8.78,7.18
002352,55.66,45.54
002353,16.17,13.23
002354,18.99,15.53
002355,11.58,9.48
002356,33.15,27.13
002357,11.14,9.12
002358,16.35,13.37
002359,24.42,19.98
002360,7.45,6.09
002361,5.85,4.79
002362,25.7,21.02
002363,9.76,7.98
002364,11.3,9.24
002365,37.0,30.28
002366,29.1,23.81
002367,9.54,7.8
002368,24.68,20.2
002369,10.54,8.62
002370,15.44,12.64
002371,37.4,30.6
002372,22.37,18.31
002373,15.26,12.48
002374,5.4,4.42
002375,8.58,7.02
002376,13.85,11.33
002377,9.97,8.15
002378,10.47,8.57
002379,6.0,4.91
002380,18.03,14.75
002381,8.46,6.92
002382,18.44,15.08
002383,20.56,16.82
002384,28.84,23.6
002385,7.28,5.96
002386,9.12,7.46
002387,17.09,13.99
002388,8.66,7.08
002389,19.83,16.23
002390,9.17,7.51
002391,16.64,13.62
002392,5.52,4.52
002393,34.32,28.08
002394,13.75,11.25
002395,13.31,10.89
002396,21.54,17.62
002397,7.24,5.92
002398,16.65,13.63
002399,16.93,13.85
002400,5.87,4.81
002401,13.04,10.67
002402,10.22,8.36
002403,12.91,10.57
002404,7.32,5.99
002405,26.77,21.91
002406,7.81,6.39
002407,21.92,17.94
002408,13.7,11.21
002409,27.06,22.14
002410,20.16,16.5
002411,29.03,23.75
002412,18.19,14.89
002413,10.79,8.83
002414,17.37,14.21
002415,45.5,37.22
002416,10.04,8.22
002417,13.86,11.34
002418,9.61,7.87
002419,18.78,15.36
002420,5.6,4.58
002421,6.06,4.96
002422,28.74,23.52
002423,15.83,12.95
002424,17.38,14.22
002425,7.93,6.49
002426,6.36,5.2
002427,30.79,25.19
002428,13.96,11.42
002429,3.78,3.1
002430,16.23,13.28
002431,9.42,7.7
002432,10.2,8.34
002433,9.12,7.46
002434,10.87,8.89
002435,20.06,16.42
002436,6.2,5.08
002437,7.49,6.13
002438,8.35,6.83
002439,22.59,18.49
002440,20.72,16.96
002441,10.68,8.74
002442,13.52,11.06
002443,9.98,8.16
002444,14.17,11.59
002445,14.19,11.61
002446,10.51,8.6
002447,6.79,5.55
002448,9.77,7.99
002449,17.09,13.99
002450,22.59,18.49
002451,32.9,26.92
002452,7.08,5.8
002453,8.57,7.01
002454,13.2,10.8
002455,10.88,8.9
002456,20.71,16.95
002457,13.62,11.14
002458,25.58,20.93
002459,12.85,10.51
002460,65.45,53.55
002461,12.49,10.22
002462,28.85,23.61
002463,5.23,4.28
002464,33.33,27.27
002465,10.8,8.84
002466,55.29,45.23
002467,8.25,6.75
002468,26.76,21.9
002469,7.04,5.76
002470,10.07,8.24
002471,4.43,3.63
002472,9.96,8.15
002473,9.83,8.89
002474,10.09,8.25
002475,24.22,19.82
002476,6.23,5.09
002477,4.99,4.09
002478,5.67,4.64
002479,11.19,9.15
002480,7.89,6.45
002481,5.59,4.57
002482,8.8,7.2
002483,5.96,4.88
002484,10.0,8.18
002485,26.97,22.07
002486,5.91,4.83
002487,5.46,4.46
002488,13.53,11.07
002489,6.0,4.91
002490,4.87,4.41
002491,13.42,10.98
002492,8.55,6.99
002493,15.4,12.6
002494,10.09,8.25
002495,4.18,3.42
002496,6.06,4.96
002497,12.49,10.22
002498,3.59,2.93
002499,21.86,17.88
002500,10.31,8.43
002501,10.82,8.86
002502,9.12,7.46
002503,6.05,4.95
002504,4.79,4.33
002505,2.95,2.41
002506,4.38,3.58
002507,18.45,15.09
002508,57.09,46.71
002509,9.97,8.15
002510,6.7,5.48
002511,15.62,12.78
002512,19.88,16.26
002513,11.28,9.23
002514,9.35,7.65
002515,8.99,7.35
002516,6.26,5.12
002517,23.49,19.22
002518,18.34,15.0
002519,6.59,5.39
002520,11.35,9.29
002521,10.29,8.42
002522,9.9,8.1
002523,5.68,4.64
002524,6.99,5.72
002526,6.69,5.47
002527,10.68,8.74
002528,5.56,4.55
002529,15.16,12.4
002530,26.65,21.81
002531,7.8,6.38
002532,6.97,5.71
002533,7.26,5.94
002534,11.51,9.41
002535,5.12,4.19
002536,16.58,13.56
002537,11.3,9.24
002538,9.85,8.06
002539,6.71,5.49
002540,8.22,6.72
002541,14.98,12.26
002542,8.56,7.0
002543,24.67,20.19
002544,16.03,13.11
002545,9.54,7.8
002546,5.47,4.47
002547,8.72,7.14
002548,11.44,9.36
002549,6.99,5.72
002550,5.95,4.87
002551,10.03,8.21
002552,11.07,9.05
002553,9.42,7.7
002554,5.34,4.37
002555,21.07,17.24
002556,8.83,7.23
002557,16.5,13.5
002558,37.9,31.01
002559,9.9,8.1
002560,7.43,6.08
002561,13.04,10.67
002562,18.41,15.07
002563,9.78,8.0
002564,8.68,7.1
002565,6.9,5.64
002566,9.46,7.74
002567,8.38,6.86
002568,15.68,12.83
002569,35.9,29.38
002570,7.49,6.13
002571,8.4,7.6
002572,42.38,34.68
002573,22.65,18.53
002574,8.29,6.79
002575,10.01,8.19
002576,17.18,14.06
002577,17.82,14.58
002578,4.93,4.03
002579,11.22,9.18
002580,9.21,7.53
002581,20.03,16.39
002582,12.07,9.87
002583,16.92,13.84
002584,20.06,16.42
002585,7.22,5.9
002586,9.88,8.08
002587,7.54,6.17
002588,7.51,6.15
002589,13.98,11.44
002590,14.11,11.55
002591,10.67,8.73
002592,24.52,20.06
002593,4.7,3.84
002594,70.13,57.38
002595,20.15,16.49
002596,13.39,10.95
002597,28.89,23.63
002598,10.87,8.89
002599,13.01,10.65
002600,8.03,6.57
002601,18.56,15.18
002602,39.22,32.09
002603,17.82,14.58
002604,9.61,7.87
002605,12.89,10.55
002606,12.41,10.15
002607,4.47,3.65
002608,10.97,8.97
002609,16.08,13.16
002610,2.82,2.3
002611,15.2,12.44
002612,13.0,10.64
002613,3.89,3.19
002614,21.63,17.69
002615,10.3,8.42
002616,10.2,8.34
002617,17.15,14.03
002618,12.9,10.56
002619,6.99,5.72
002620,10.97,8.97
002621,18.15,14.85
002622,15.47,12.65
002623,23.71,19.4
002624,34.44,28.18
002625,27.49,22.49
002626,21.77,17.81
002627,20.05,16.41
002628,8.34,6.82
002629,6.7,5.48
002630,12.08,9.88
002631,11.83,9.68
002632,8.8,7.2
002633,12.35,10.11
002634,8.36,6.84
002635,26.08,21.34
002636,16.53,13.53
002637,11.4,9.32
002638,5.28,4.32
002639,9.0,7.36
002640,19.04,15.58
002641,4.92,4.02
002642,13.48,11.03
002643,12.02,9.84
002644,10.65,8.71
002645,24.57,20.11
002646,16.97,13.89
002647,35.04,28.67
002648,19.58,16.02
002649,12.73,10.41
002650,7.84,6.42
002651,7.72,6.32
002652,7.84,6.42
002653,12.58,10.3
002654,7.07,5.79
002655,10.75,8.79
002656,27.31,22.35
002657,26.53,21.71
002658,13.61,11.13
002659,14.47,11.84
002660,11.43,9.35
002661,15.62,12.78
002662,7.54,6.17
002663,6.31,5.17
002664,27.37,22.39
002665,7.04,5.76
002666,6.62,5.42
002667,17.71,14.49
002668,20.8,17.02
002669,27.67,22.64
002670,21.97,17.97
002671,7.41,6.07
002672,17.14,14.02
002673,13.74,11.24
002674,11.8,9.66
002675,11.33,9.27
002676,14.23,11.65
002677,18.21,14.9
002678,11.99,9.81
002679,24.16,19.76
002680,15.4,12.6
002681,11.04,9.04
002682,12.21,9.99
002683,8.22,6.72
002684,18.85,15.43
002685,11.04,9.04
002686,13.86,11.34
002687,7.38,6.04
002688,7.39,6.05
002689,5.84,4.78
002690,19.51,15.97
002691,26.77,21.91
002692,10.91,8.93
002693,6.66,5.45
002694,23.99,19.63
002695,18.69,15.29
002696,18.92,15.48
002697,6.93,5.67
002698,11.58,9.48
002699,19.14,15.66
002700,10.44,8.54
002701,6.7,5.48
002702,5.63,4.61
002703,8.71,7.13
002705,13.42,10.98
002706,13.29,10.87
002707,11.58,9.48
002708,6.74,5.52
002709,49.72,40.68
002711,11.02,9.02
002712,23.09,18.89
002713,26.18,21.42
002714,67.43,55.17
002715,30.14,24.66
002716,22.78,18.64
002717,25.86,21.16
002718,50.58,41.38
002719,29.76,24.35
002721,17.92,14.66
002722,28.2,23.08
002723,19.98,16.34
002724,10.21,8.35
002725,15.95,13.05
002726,12.1,9.9
002727,22.65,18.53
002728,20.14,16.48
002729,68.06,55.68
002730,13.59,11.12
002731,19.38,15.86
002732,31.45,25.73
002733,18.03,14.75
002734,26.68,21.83
002735,35.33,28.91
002736,13.51,11.05
002737,36.14,29.57
002738,31.53,25.79
002739,57.24,46.84
002740,9.57,7.83
002741,16.5,13.5
002742,24.08,19.7
002743,11.34,9.28
002745,53.12,43.46
002746,24.27,19.85
002747,11.68,9.56
002748,16.06,13.14
002749,72.85,59.61
002750,10.08,8.24
002751,43.01,35.19
002752,12.58,10.3
002753,21.4,17.51
002755,29.04,23.76
002756,25.93,21.21
002757,41.87,34.25
002758,11.31,9.25
002759,17.7,14.48
002760,54.45,44.55
002761,41.57,34.01
002762,18.23,14.91
002763,14.74,12.06
002765,9.89,8.09
002766,16.63,13.61
002767,22.35,18.29
002768,29.08,23.8
002769,15.26,12.48
002770,5.03,4.11
002771,20.21,16.53
002772,11.64,9.52
002773,59.82,48.94
002774,12.0,9.82
002775,21.87,17.89
002776,21.31,17.43
002777,35.1,28.72
002778,26.83,21.95
002779,22.56,18.46
002780,25.52,20.88
002781,23.89,19.55
002782,15.59,12.75
002783,19.73,16.15
002785,14.6,11.94
002786,10.19,8.33
002787,11.61,9.5
002788,31.82,26.04
002789,44.9,36.74
002790,29.11,23.81
002791,21.41,17.51
002792,36.39,29.77
002793,17.63,14.43
002795,16.83,13.77
002796,35.81,29.3
002797,11.29,9.23
002798,51.47,42.11
002799,24.2,19.8
002800,32.57,26.65
002801,39.45,32.27
002802,30.46,24.92
002803,47.85,39.15
002805,29.68,24.28
002806,21.48,17.58
002807,9.15,7.49
002808,12.95,10.59
002809,33.46,27.38
002810,28.41,23.25
002811,20.8,17.02
002812,101.09,82.71
002813,35.18,28.78
002815,32.21,26.35
002816,21.68,17.74
002817,35.01,28.65
002818,35.18,28.78
002819,27.72,22.68
002820,27.13,22.19
