code,up_limit,down_limit
000668,11.88,9.72
000669,7.98,6.53
000670,5.8,4.74
000671,6.38,5.22
000672,9.57,7.83
000673,20.17,16.51
000676,13.06,10.68
000677,4.14,3.38
000678,6.9,5.64
000679,5.21,4.27
000680,3.7,3.02
000681,31.33,25.63
000682,4.27,3.49
000683,3.01,2.47
000685,8.59,7.03
000686,6.86,5.62
000687,9.89,8.09
000688,13.1,10.72
000690,7.6,6.22
000691,4.25,3.47
000692,3.38,2.76
000693,3.48,3.14
000695,9.75,7.97
000697,15.38,12.58
000698,4.72,3.86
000700,4.0,3.28
000701,7.54,6.17
000702,6.24,5.1
000703,16.27,13.31
000705,6.92,5.66
000707,2.73,2.47
000708,9.67,7.91
000709,3.16,2.58
000710,56.08,45.88
000711,11.02,9.02
000712,10.75,8.79
000713,6.77,5.54
000715,7.38,6.04
000716,3.92,3.2
000717,7.01,5.73
000718,3.97,3.25
000719,7.26,5.94
000720,3.76,3.4
000721,4.31,3.53
000722,6.58,5.38
000723,5.97,4.89
000725,3.78,3.1
000726,11.98,9.8
000727,2.08,1.7
000728,7.79,6.37
000729,7.3,5.98
000731,5.59,4.57
000732,20.43,16.71
000733,14.08,11.52
000735,14.85,12.15
000736,11.89,9.73
000737,3.09,2.79
000738,14.81,12.11
000739,7.9,6.46
000750,3.82,3.12
000751,3.51,2.87
000752,8.95,7.33
000753,3.17,2.59
000755,5.38,4.86
000756,10.99,8.99
000757,6.38,5.22
000758,4.86,3.98
000759,7.78,6.36
000760,3.52,2.88
000761,4.3,3.52
000762,10.35,8.47
000766,12.82,10.49
000767,2.78,2.28
000768,17.05,13.95
000776,14.58,11.93
000777,10.26,8.4
000778,4.65,3.81
000779,14.82,12.12
000780,4.02,3.29
000782,6.3,5.16
000783,5.83,4.77
000785,8.37,6.85
000786,19.69,16.11
000788,7.15,5.85
000789,11.61,9.5
000790,8.6,7.04
000791,4.85,3.97
000792,11.55,9.45
000793,9.24,7.56
000795,5.01,4.1
000796,14.19,11.61
000797,7.54,6.17
000798,6.89,5.63
000799,30.34,24.82
000800,7.96,6.52
000801,4.9,4.01
000802,12.12,9.92
000803,16.61,15.03
000806,4.74,3.88
000807,5.43,4.45
000809,3.11,2.55
000810,10.48,8.58
000811,5.15,4.21
000812,4.27,3.49
000813,8.82,7.22
000815,9.13,7.47
000816,1.65,1.49
000818,13.18,10.78
000819,10.49,8.59
000820,9.38,7.68
000821,10.08,8.24
000822,7.4,6.06
000823,7.82,6.4
000825,6.6,5.4
000826,19.01,15.55
000828,8.69,7.11
000829,8.06,6.6
000830,18.48,15.12
000831,12.33,10.09
000833,5.56,4.55
000835,5.24,4.28
000836,5.14,4.2
000837,5.35,4.37
000838,4.06,3.32
000839,5.09,4.17
000848,11.2,9.16
000850,4.1,3.36
000851,5.64,4.62
000852,7.58,6.2
000856,13.94,11.4
000858,81.71,66.85
000859,3.25,2.66
000860,40.67,33.27
000861,2.74,2.24
000862,3.43,2.81
000863,4.8,3.92
000868,6.78,5.54
000869,44.02,36.02
000875,3.08,2.52
000876,6.89,5.63
000877,7.37,6.03
000878,10.18,8.33
000880,8.37,6.85
000881,10.78,8.82
000882,2.86,2.34
000883,4.46,3.65
000885,10.88,8.9
000886,5.38,4.4
000887,15.42,12.62
000888,9.56,7.82
000889,13.86,11.34
000890,5.6,4.58
000892,5.7,4.66
000893,4.11,3.71
000895,27.67,22.64
000897,2.44,2.0
000898,5.89,4.82
000899,4.42,3.62
000900,4.5,3.68
000901,11.01,9.01
000902,10.08,8.24
000903,2.82,2.3
000905,8.53,6.98
000906,5.56,4.55
000908,4.95,4.05
000909,8.53,6.98
000910,17.17,14.05
000911,6.16,5.04
000912,7.13,6.45
000913,13.19,10.79
000915,21.88,17.9
000917,6.2,5.08
000918,4.95,4.05
000919,8.21,6.71
000920,6.68,5.46
000921,10.69,8.75
000922,6.39,5.79
000923,15.29,12.51
000925,6.63,5.43
000926,7.76,6.35
000927,4.19,3.43
000928,5.49,4.49
000929,7.35,6.01
000930,11.06,9.05
000931,5.86,4.8
000932,8.89,7.27
000933,5.04,4.12
000935,16.8,13.74
000936,6.7,5.48
000937,4.41,3.61
000938,68.19,55.79
000939,4.98,4.5
000948,11.26,9.22
000949,3.26,2.66
000951,13.78,11.28
000952,15.54,12.72
000953,5.9,5.34
000955,4.65,3.81
000957,7.63,6.25
000958,3.81,3.11
000959,4.33,3.55
000960,13.01,10.65
000961,6.78,5.54
000962,5.86,4.8
000963,53.02,43.38
000965,4.83,3.95
000966,3.04,2.48
000967,9.57,7.83
000968,11.12,9.1
000969,6.74,5.52
000970,10.11,8.27
000971,4.9,4.01
000972,3.83,3.47
000973,4.35,3.56
000975,10.78,8.82
000976,5.93,4.85
000977,26.4,21.6
000978,6.42,5.26
000979,1.22,1.0
000980,7.76,6.35
000981,8.18,6.7
000982,1.87,1.69
000983,7.84,6.42
000985,14.62,11.96
000987,8.56,7.0
000988,15.52,12.7
000989,20.82,17.04
000990,15.39,12.59
000993,6.24,5.1
000995,7.08,6.4
000996,10.16,8.32
000997,16.97,13.89
000998,20.22,16.54
000999,30.39,24.87
001696,5.31,4.35
001872,25.1,20.54
001896,3.82,3.12
001965,8.86,7.25
001979,19.42,15.89
002001,20.42,16.7
002002,4.91,4.01
002003,9.19,7.52
002004,5.5,4.5
002005,4.31,3.53
002006,5.98,4.9
002007,35.18,28.78
002008,55.98,45.8
002009,13.08,10.7
002010,13.33,10.91
002011,7.04,5.76
002012,5.49,4.49
002013,8.45,6.91
002014,7.57,6.19
002015,5.63,4.61
002016,15.72,12.86
002017,6.75,5.53
002018,1.48,1.34
002019,19.06,15.6
002020,12.91,10.57
002021,2.9,2.38
002022,13.24,10.84
002023,13.72,11.22
002024,15.14,12.38
002025,25.17,20.59
002026,6.63,5.43
002027,10.43,8.53
002028,17.86,14.62
002029,8.51,6.97
002030,17.23,14.09
002031,2.39,1.95
002032,55.98,45.8
002033,7.82,6.4
002034,21.34,17.46
002035,24.19,19.79
002036,14.17,11.59
002037,8.76,7.16
002038,40.93,33.49
002039,15.3,12.52
002040,9.99,8.17
002041,7.51,6.15
002042,8.1,6.62
002043,8.43,6.89
002044,24.85,20.33
002045,7.67,6.27
002046,7.32,5.99
002047,6.38,5.22
002048,13.26,10.85
002049,47.88,39.18
002050,19.6,16.04
002051,16.8,13.74
002052,4.53,3.71
002053,11.09,9.07
002054,5.64,4.62
002055,16.94,13.86
002056,7.56,6.18
002057,7.43,6.08
002058,11.66,9.54
002059,8.01,6.55
002060,3.17,2.59
002061,11.13,9.11
002062,3.87,3.17
002063,9.26,7.58
002064,4.41,3.61
002065,9.65,7.89
002066,8.0,6.54
002067,4.27,3.49
002068,8.56,7.0
002069,4.14,3.38
002071,6.04,4.94
002072,14.63,11.97
002073,6.22,5.09
002074,15.04,12.3
002075,17.73,14.51
002076,5.17,4.23
002077,8.64,7.07
002078,10.6,8.68
002079,6.78,5.54
002080,9.1,7.44
002081,10.97,8.97
002082,15.37,12.57
002083,6.4,5.24
002084,5.1,4.18
002085,9.8,8.02
002086,7.35,6.01
002087,4.85,3.97
002088,16.35,13.37
002089,6.66,5.45
002090,15.4,12.6
002091,6.85,5.61
002092,10.32,8.44
002093,8.4,6.88
002094,9.7,7.94
002095,37.87,30.99
002096,7.41,6.07
002097,7.23,5.91
002098,17.96,14.7
002099,5.81,4.75
002100,6.96,5.7
002101,9.11,7.45
002102,4.48,3.66
002103,5.61,4.59
002104,7.4,6.06
002105,4.86,3.98
002106,6.17,5.05
002107,10.02,8.2
002108,6.23,5.09
002109,4.11,3.37
002110,16.43,13.45
002111,11.17,9.14
002112,7.04,5.76
002113,6.36,5.2
002114,9.08,7.43
002115,9.12,7.46
002116,7.77,6.35
002117,15.88,13.0
002118,7.63,6.25
002119,12.49,10.22
002120,56.54,46.26
002121,7.14,5.84
002122,2.02,1.82
002123,9.48,7.76
002124,4.59,3.75
002125,8.83,7.23
002126,9.32,7.62
002127,9.71,7.95
002128,9.48,7.76
002129,8.69,7.11
002130,4.76,3.9
002131,2.28,1.86
002132,3.31,2.71
002133,4.63,3.79
002134,8.71,7.13
002135,5.52,4.52
002136,10.07,8.24
002137,9.36,7.66
002138,18.1,14.81
002139,6.04,4.94
002140,8.18,6.7
002141,4.59,3.75
002142,17.66,14.45
002143,13.3,10.88
002144,12.07,9.87
002145,3.97,3.25
002146,9.02,7.38
002147,16.24,13.28
002148,7.02,5.74
002149,7.72,6.32
002150,7.16,5.86
002151,27.67,22.64
002152,6.29,5.15
002153,31.35,25.65
002154,3.64,2.98
002155,7.37,6.03
002156,11.83,9.68
002157,4.39,3.59
002158,9.74,7.97
002159,21.23,17.37
002160,4.65,3.81
002161,11.24,9.2
002162,3.34,2.74
002163,5.8,4.74
002164,5.72,4.68
002165,4.48,3.66
002166,7.95,6.51
002167,6.67,5.45
002168,11.36,9.3
002169,4.82,3.94
002170,3.8,3.11
002171,7.46,6.1
002172,5.07,4.15
002173,13.13,10.75
002174,21.4,17.51
002175,4.24,3.47
002176,10.43,8.53
002177,4.08,3.34
002178,6.95,5.69
002179,42.91,35.11
002180,30.27,24.77
002181,4.6,3.76
002182,6.81,5.57
002183,6.71,5.49
002184,13.45,11.01
002185,6.13,5.01
002186,15.49,12.67
002187,8.87,7.25
002188,3.66,3.32
002189,14.27,11.67
002190,18.44,15.08
002191,8.12,6.64
002192,25.93,21.21
002193,14.54,11.9
002194,4.29,3.89
002195,4.61,3.77
002196,7.91,6.47
002197,8.98,7.34
002198,6.8,5.56
002199,10.77,8.81
002200,7.89,6.45
002201,7.22,5.9
002202,13.74,11.24
002203,8.67,7.09
002204,4.32,3.54
002205,13.04,10.67
002206,5.21,4.27
002207,5.09,4.61
002208,11.46,9.38
002209,7.76,6.35
002210,13.56,11.1
002211,7.4,6.06
002212,12.79,10.47
002213,14.81,12.11
002214,5.97,4.89
002215,7.55,6.17
002216,7.52,6.16
002217,8.8,7.2
002218,3.44,2.82
002219,10.44,8.54
002220,4.4,3.6
002221,10.48,8.58
002222,14.36,11.75
002223,21.56,17.64
002224,6.39,5.23
002225,5.32,4.36
002226,5.96,4.88
002227,13.88,11.36
002228,5.34,4.37
002229,9.71,7.95
002230,35.07,28.69
002231,6.23,5.09
002232,8.5,6.96
002233,12.21,9.99
002234,12.94,10.58
002235,7.62,6.24
002236,24.31,19.89
002237,9.92,8.12
002238,7.41,6.07
002239,3.98,3.26
002240,14.42,11.8
002241,10.85,8.87
002242,19.07,15.61
002243,6.14,5.02
002244,5.57,4.55
002245,6.84,5.6
002246,9.41,7.7
002247,8.56,7.0
002248,10.23,8.37
002249,4.7,3.84
002250,9.64,7.88
002251,12.42,10.16
002252,21.47,17.57
002253,15.62,12.78
002254,12.38,10.13
002255,5.63,4.61
002256,4.48,3.66
002258,20.97,17.15
002259,3.56,2.92
002260,4.73,4.28
002261,4.93,4.03
002262,22.13,18.11
002263,3.11,2.81
002264,9.69,7.93
002265,12.54,10.26
002266,4.05,3.31
002267,7.59,6.21
002268,23.74,19.42
002269,3.15,2.57
002270,6.39,5.23
002271,16.84,13.78
002272,4.55,3.73
002273,13.78,11.28
002274,6.6,5.4
002275,15.85,12.97
002276,6.64,5.44
002277,4.98,4.08
002278,7.91,6.47
002279,10.62,8.69
002280,6.15,5.03
002281,23.21,18.99
002282,10.93,8.95
002283,4.27,3.49
002284,6.29,5.15
002285,6.66,5.45
002286,10.21,8.35
002287,31.77,25.99
002288,4.66,3.82
002289,10.97,8.97
002290,12.2,9.98
002291,5.25,4.29
002292,9.57,7.83
002293,16.19,13.25
002294,41.03,33.57
002295,7.35,6.01
002296,7.01,5.73
002297,6.59,5.39
002298,7.71,6.31
002299,17.39,14.23
002300,6.61,5.41
002301,11.55,9.45
002302,11.8,9.66
002303,5.82,4.76
002304,146.27,119.67
002305,3.21,2.63
002306,3.96,3.58
002307,5.97,4.89
002308,8.81,7.21
002309,15.73,12.87
002310,16.53,13.53
002311,22.42,18.34
002312,4.07,3.33
002313,23.96,19.6
002314,4.41,3.61
002315,15.61,12.77
002316,9.98,8.16
002317,11.76,9.62
002318,6.46,5.28
002319,16.16,13.22
002320,20.49,16.77
002321,6.73,5.51
002322,13.82,11.3
002323,5.52,4.52
002324,12.52,10.24
002325,3.99,3.27
002326,7.87,6.44
002327,11.61,9.5
002328,5.78,4.73
002329,4.61,3.77
002330,5.69,4.65
002331,7.93,6.49
002332,9.74,7.97
002333,16.75,13.71
002334,6.41,5.25
002335,19.06,15.6
002336,11.81,9.67
002337,3.64,2.98
002338,11.58,9.48
002339,7.99,6.53
002340,6.55,5.36
002341,13.31,10.89
002342,4.11,3.37
002343,19.51,15.97
002344,5.25,4.29
002345,9.05,7.41
002346,14.51,11.87
002347,4.28,3.5
002348,3.54,2.9
002349,6.46,5.28
002350,6.73,5.51
002351,7.02,5.74
002352,49.46,40.46
002353,18.05,14.77
002354,9.98,8.16
002355,8.34,6.82
002356,14.63,11.97
002357,10.63,8.69
002358,17.08,13.98
002359,21.54,17.62
002360,5.95,4.87
002361,4.52,3.7
002362,21.71,17.77
002363,6.16,5.04
002364,10.48,8.58
002365,15.55,12.73
002366,15.24,12.47
002367,6.39,5.23
002368,31.46,25.74
002369,9.7,7.94
002370,14.92,12.2
002371,54.71,44.77
002372,19.33,15.81
002373,14.08,11.52
002374,5.9,4.82
002375,5.78,4.73
002376,17.57,14.37
002377,7.1,5.81
002378,7.14,5.84
002379,3.6,2.94
002380,14.25,11.66
002381,6.9,5.64
002382,21.11,17.27
002383,18.22,14.9
002384,26.14,21.38
002385,4.5,3.68
002386,7.61,6.23
002387,12.08,9.88
002388,6.94,5.68
002389,14.54,11.9
002390,8.12,6.64
002391,13.83,11.31
002392,3.7,3.02
002393,26.46,21.65
002394,10.92,8.94
002395,14.95,12.23
002396,22.23,18.19
002397,5.23,4.28
002398,5.72,4.68
002399,25.03,20.48
002400,3.59,2.93
002401,10.77,8.81
002402,8.98,7.34
002403,9.8,8.02
002404,6.59,5.39
002405,21.64,17.7
002406,5.97,4.89
002407,15.1,12.36
002408,13.51,11.05
002409,20.8,17.02
002410,30.92,25.3
002411,31.17,25.51
002412,17.05,13.95
002413,6.03,4.93
002414,14.34,11.74
002415,40.04,32.76
002416,6.36,5.2
002417,10.64,8.7
002418,4.65,3.81
002419,15.55,12.73
002420,4.47,3.65
002421,4.35,3.56
002422,35.32,28.9
002423,11.79,9.65
002424,12.35,10.11
002425,5.1,4.18
002426,3.96,3.24
002427,7.22,6.54
002428,8.42,6.89
002429,2.67,2.19
002430,15.57,12.74
002431,7.38,6.04
002432,7.69,6.29
002433,8.09,6.62
002434,9.54,7.8
002435,9.49,7.77
002436,4.72,3.86
002437,6.82,5.58
002438,6.53,5.35
002439,22.91,18.75
002440,13.04,10.67
002441,8.31,6.8
002442,11.92,9.76
002443,7.26,5.94
002444,11.85,9.69
002445,9.28,7.6
002446,7.41,6.07
002447,3.8,3.11
002448,7.57,6.19
002449,11.64,9.52
002450,18.79,15.37
002451,12.06,9.86
002452,4.4,3.6
002453,6.35,5.19
002454,6.23,5.09
002455,6.48,5.3
002456,17.2,14.08
002457,8.54,6.98
002458,19.67,16.09
002459,13.41,10.97
002460,41.34,33.82
002461,5.84,4.78
002462,21.69,17.75
002463,4.1,3.36
002464,23.31,19.07
002465,9.16,7.5
002466,53.44,43.72
002467,5.85,4.79
002468,18.26,14.94
002469,4.51,3.69
002470,7.49,6.13
002471,3.32,2.72
002472,9.33,7.63
002473,6.34,5.74
002474,8.48,6.94
002475,23.66,19.36
002476,4.68,3.83
002477,3.64,2.98
002478,4.87,3.99
002479,6.12,5.0
002480,8.37,6.85
002481,4.91,4.01
002482,6.12,5.0
002483,4.59,3.75
002484,7.16,5.86
002485,15.64,12.8
002486,4.26,3.48
002487,4.0,3.28
002488,13.06,10.68
002489,3.94,3.22
002490,4.54,3.72
002491,12.02,9.84
002492,7.36,6.02
002493,11.35,9.29
002494,8.97,7.34
002495,3.17,2.59
002496,3.07,2.51
002497,11.21,9.17
002498,2.45,2.01
002499,11.77,9.63
002500,7.23,5.91
002501,6.6,5.4
002502,6.4,5.24
002503,3.81,3.11
002504,3.62,2.96
002505,2.32,1.9
002506,5.05,4.13
002507,28.42,23.26
002508,32.55,26.63
002509,3.19,2.61
002510,4.95,4.05
002511,10.1,8.26
002512,10.67,8.73
002513,7.33,5.99
002514,6.33,5.18
002515,5.42,4.44
002516,3.93,3.21
002517,7.6,6.22
002518,10.58,8.66
002519,5.04,4.12
002520,8.1,6.62
002521,7.07,5.79
002522,7.02,5.74
002523,3.43,2.81
002524,5.48,4.48
002526,3.52,2.88
002527,7.78,6.36
002528,4.52,3.7
002529,11.99,9.81
002530,9.96,8.15
002531,4.61,3.77
002532,5.17,4.23
002533,5.21,4.27
002534,7.3,5.98
002535,4.05,3.31
002536,11.74,9.6
002537,10.32,8.44
002538,5.28,4.32
002539,4.79,3.92
002540,5.62,4.6
002541,8.34,6.82
002542,5.76,4.72
002543,21.08,17.24
002544,14.72,12.04
002545,6.47,5.29
002546,4.03,3.29
002547,5.27,4.31
002548,8.86,7.25
002549,5.54,4.54
002550,6.11,5.0
002551,6.6,5.4
002552,5.02,4.54
002553,6.68,5.46
002554,3.33,2.73
002555,13.28,10.86
002556,5.43,4.45
002557,16.52,13.52
002558,25.83,21.13
002559,7.7,6.3
002560,5.1,4.18
002561,9.8,8.02
002562,7.23,5.91
002563,15.75,12.89
002564,6.17,5.05
002565,5.59,4.57
002566,7.68,6.28
002567,4.95,4.05
002568,14.52,11.88
002569,16.65,13.63
002570,4.91,4.45
002571,6.91,5.65
002572,34.08,27.88
002573,12.71,10.4
002574,5.92,4.84
002575,4.4,3.6
002576,10.05,8.23
002577,14.58,11.93
002578,4.2,3.44
002579,9.6,7.86
002580,6.61,5.41
002581,11.15,9.13
002582,12.02,9.84
002583,9.04,7.4
002584,9.0,7.36
002585,5.75,4.71
002586,7.6,6.22
002587,7.21,5.9
002588,5.73,4.69
002589,14.99,12.27
002590,9.06,7.42
002591,7.96,6.52
002592,15.99,13.09
002593,3.62,2.96
002594,50.58,41.38
002595,18.6,15.22
002596,11.43,9.35
002597,21.68,17.74
002598,7.77,6.35
002599,11.31,9.25
002600,5.61,4.59
002601,13.89,11.37
002602,35.75,29.25
002603,15.31,12.53
002604,2.15,1.95
002605,7.91,6.47
002606,5.68,4.64
002607,11.52,9.42
002608,7.49,6.13
002609,10.47,8.57
002610,2.31,1.89
002611,6.79,5.55
002612,12.03,9.85
002613,3.43,2.81
002614,22.77,18.63
002615,6.7,5.48
002616,6.02,4.92
002617,8.97,7.34
002618,12.71,10.4
002619,4.71,3.85
002620,7.79,6.37
002621,21.44,17.54
002622,5.4,4.42
002623,18.65,15.26
002624,33.64,27.52
002625,12.71,10.4
002626,18.92,15.48
002627,20.08,16.43
002628,4.83,3.95
002629,5.32,4.36
002630,7.19,5.89
002631,8.01,6.55
002632,9.86,8.06
002633,9.77,7.99
002634,4.73,3.87
002635,18.3,14.98
002636,8.66,7.08
002637,10.97,8.97
002638,3.55,2.91
002639,7.0,5.72
002640,16.75,13.71
002641,3.78,3.1
002642,9.94,8.14
002643,8.02,6.56
002644,11.02,9.02
002645,12.31,10.07
002646,13.9,11.38
002647,20.37,16.67
002648,11.75,9.61
002649,9.79,8.01
002650,5.35,4.37
002651,5.61,4.59
002652,7.02,5.74
002653,12.43,10.17
002654,5.96,4.88
002655,8.15,6.67
002656,10.57,8.65
002657,16.87,13.81
002658,8.45,6.91
002659,14.92,12.2
002660,8.62,7.06
002661,13.97,11.43
002662,4.42,3.62
002663,3.2,2.62
002664,27.14,22.2
002665,6.38,5.22
002666,4.42,3.62
002667,6.72,5.5
002668,22.11,18.09
002669,22.66,18.54
002670,11.75,9.61
002671,4.81,3.93
002672,14.69,12.02
002673,8.0,6.54
002674,8.78,7.18
002675,10.73,8.78
002676,3.65,2.99
002677,18.78,15.36
002678,7.08,5.8
002679,24.85,20.33
002680,25.45,20.83
002681,9.34,7.64
002682,8.97,7.34
002683,9.56,7.82
002684,12.57,10.29
002685,8.98,7.34
002686,7.79,6.37
002687,5.85,4.79
002688,5.7,4.66
002689,4.17,3.41
002690,26.0,21.28
002691,12.96,10.6
002692,4.38,3.58
002693,7.02,5.74
002694,6.03,4.93
002695,14.56,11.92
002696,13.12,10.74
002697,5.27,4.31
002698,9.69,7.93
002699,18.57,15.19
002700,7.38,6.04
002701,5.92,4.84
002702,5.56,4.55
002703,5.35,4.37
002705,10.65,8.71
002706,7.14,5.84
002707,10.3,8.42
002708,5.59,4.57
002709,41.67,34.09
002711,8.29,6.79
002712,20.47,16.75
002713,21.54,17.62
002714,26.61,21.77
002715,15.96,13.06
002716,18.52,15.16
002717,10.6,8.68
002718,37.36,30.56
002719,27.06,22.14
002721,9.89,8.09
002722,18.56,15.18
002723,17.82,14.58
002724,6.14,5.02
002725,14.62,11.96
002726,7.56,6.18
002727,35.94,29.4
002728,17.29,14.15
002729,29.06,23.78
002730,8.37,6.85
002731,15.74,12.88
002732,23.98,19.62
002733,10.99,8.99
002734,12.33,10.09
002735,35.31,28.89
002736,9.78,8.0
002737,23.65,19.35
002738,23.38,19.13
002739,57.24,46.84
002740,8.33,6.81
002741,17.25,14.11
002742,10.56,8.64
002743,7.67,6.27
002745,18.92,15.48
002746,12.8,10.48
002747,15.32,12.54
002748,9.87,8.07
002749,42.44,34.72
002750,7.7,6.3
002751,33.44,27.36
002752,9.56,7.82
002753,15.73,12.87
002755,10.36,8.48
002756,18.61,15.23
002757,33.26,27.22
002758,10.25,8.39
002759,10.38,8.5
002760,17.44,14.27
002761,21.01,17.19
002762,7.6,6.22
002763,11.7,9.58
002765,7.65,6.26
002766,11.76,9.62
002767,16.38,13.4
002768,30.69,25.11
002769,13.9,11.38
002770,4.08,3.34
002771,16.58,13.56
002772,9.06,7.42
002773,58.43,47.81
002774,10.1,8.26
002775,14.6,11.94
002776,18.01,14.73
002777,28.82,23.58
002778,20.92,17.12
002779,23.83,19.49
002780,18.44,15.08
002781,17.16,14.04
002782,19.1,15.62
002783,9.03,7.39
002785,10.2,8.34
002786,6.69,5.47
002787,10.67,8.73
002788,18.26,14.94
002789,36.96,30.24
002790,11.2,9.16
002791,13.29,10.87
002792,26.61,21.77
002793,14.25,11.66
002795,22.44,18.36
002796,31.79,26.01
002797,7.19,5.89
002798,30.7,25.12
002799,19.44,15.9
002800,23.56,19.28
002801,28.59,23.39
002802,27.72,22.68
002803,36.41,29.79
002805,24.99,20.45
002806,34.43,28.17
002807,6.02,4.92
002808,11.33,9.27
002809,21.78,17.82
002810,16.94,13.86
002811,16.23,13.28
002812,53.35,43.65
002813,45.16,36.95
002815,17.91,14.65
002816,16.1,13.18
002817,23.84,19.5
002818,28.69,23.47
002819,31.34,25.64
002820,15.58,12.74
