code,up_limit,down_limit
000815,9.57,7.83
000816,1.68,1.52
000818,11.58,9.48
000819,11.08,9.06
000820,10.21,8.35
000821,10.01,8.19
000822,7.28,5.96
000823,8.46,6.92
000825,6.34,5.18
000826,15.51,12.69
000828,8.5,6.96
000829,9.37,7.67
000830,18.0,14.72
000831,11.1,9.08
000833,5.73,4.69
000835,5.01,4.1
000836,4.68,3.83
000837,5.24,4.28
000838,3.93,3.21
000839,4.97,4.07
000848,9.6,7.86
000850,3.97,3.25
000851,5.28,4.32
000852,10.36,8.48
000856,14.22,11.64
000858,70.73,57.87
000859,3.48,2.84
000860,47.4,38.78
000861,2.85,2.33
000862,3.82,3.12
000863,4.65,3.81
000868,5.34,4.37
000869,41.99,34.35
000875,3.19,2.61
000876,6.8,5.56
000877,9.74,7.97
000878,10.31,8.43
000880,8.47,6.93
000881,9.24,7.56
000882,2.83,2.31
000883,4.54,3.72
000885,11.86,9.7
000886,4.81,3.93
000887,13.27,10.85
000888,7.89,6.45
000889,14.19,11.61
000890,5.43,4.45
000892,4.93,4.03
000893,4.14,3.74
000895,26.69,21.83
000897,2.89,2.37
000898,6.9,5.64
000899,4.65,3.81
000900,4.64,3.8
000901,11.23,9.19
000902,9.71,7.95
000903,2.95,2.41
000905,8.25,6.75
000906,5.36,4.38
000908,4.94,4.04
000909,8.55,6.99
000910,15.1,12.36
000911,7.22,5.9
000912,7.13,6.45
000913,11.14,9.12
000915,17.82,14.58
000917,5.81,4.75
000918,6.16,5.04
000919,7.81,6.39
000920,6.56,5.36
000921,8.65,7.07
000922,6.83,6.18
000923,18.41,15.07
000925,6.16,5.04
000926,7.84,6.42
000927,3.74,3.06
000928,6.04,4.94
000929,7.27,5.95
000930,10.57,8.65
000931,6.31,5.17
000932,11.08,9.06
000933,5.71,4.67
000935,17.68,14.46
000936,5.92,4.84
000937,4.62,3.78
000938,52.47,42.93
000939,1.4,1.26
000948,11.18,9.14
000949,3.33,2.73
000950,11.07,9.05
000951,13.2,10.8
000952,12.6,10.31
000953,4.44,4.02
000955,5.39,4.41
000957,6.74,5.52
000958,3.75,3.07
000959,4.7,3.84
000960,11.95,9.77
000961,6.86,5.62
000962,6.89,5.63
000963,51.35,42.01
000965,4.68,3.83
000966,3.14,2.57
000967,7.6,6.22
000968,13.49,11.03
000969,6.24,5.1
000970,9.74,7.97
000971,4.9,4.01
000972,3.1,2.8
000973,4.2,3.44
000975,9.86,8.06
000976,5.03,4.11
000977,30.46,24.92
000978,6.67,5.45
000979,0.96,0.78
000980,6.51,5.33
000981,6.19,5.07
000982,1.66,1.5
000983,7.46,6.1
000985,15.25,12.47
000987,8.11,6.63
000988,15.65,12.81
000989,15.55,12.73
000990,15.74,12.88
000993,5.92,4.84
000995,6.36,5.76
000996,10.56,8.64
000997,16.29,13.33
000998,18.92,15.48
000999,28.91,23.65
001696,5.05,4.13
001872,21.32,17.44
001896,3.8,3.11
001965,9.28,7.6
001979,19.14,15.66
002001,17.68,14.46
002002,3.71,3.03
002003,8.58,7.02
002004,5.5,4.5
002005,3.43,2.81
002006,7.0,5.72
002007,39.07,31.97
002008,49.58,40.56
002009,11.57,9.47
002010,11.5,9.41
002011,7.04,5.76
002012,6.86,5.62
002013,8.89,7.27
002014,6.6,5.4
002015,5.46,4.46
002016,12.79,10.47
002017,6.79,5.55
002018,1.39,1.25
002019,15.63,12.79
002020,13.06,10.68
002021,3.25,2.66
002022,12.61,10.31
002023,13.88,11.36
002024,13.65,11.17
002025,28.75,23.53
002026,5.9,4.82
002027,10.37,8.49
002028,16.57,13.55
002029,7.33,5.99
002030,19.39,15.87
002031,2.35,1.93
002032,55.67,45.55
002033,8.15,6.67
002034,17.31,14.17
002035,13.1,10.72
002036,12.46,10.2
002037,9.01,7.37
002038,37.63,30.79
002039,15.4,12.6
002040,9.8,8.02
002041,7.29,5.97
002042,7.49,6.13
002043,7.62,6.24
002044,18.84,15.42
002045,6.13,5.01
002046,7.89,6.45
002047,6.22,5.09
002048,12.51,10.23
002049,50.42,41.26
002050,14.76,12.08
002051,16.8,13.74
002052,4.42,3.62
002053,8.57,7.01
002054,5.53,4.53
002055,13.82,11.3
002056,7.71,6.31
002057,7.03,5.75
002058,11.28,9.23
002059,8.01,6.55
002060,3.34,2.74
002061,11.33,9.27
002062,4.43,3.63
002063,7.07,5.79
002064,4.74,3.88
002065,9.64,7.88
002066,8.64,7.07
002067,4.13,3.38
002068,9.08,7.43
002069,4.13,3.38
002071,5.8,4.74
002072,6.69,5.47
002073,6.46,5.28
002074,14.5,11.86
002075,17.73,14.51
002076,3.97,3.25
002077,5.06,4.14
002078,9.7,7.94
002079,6.61,5.41
002080,9.0,7.36
002081,10.52,8.6
002082,10.95,8.96
002083,5.98,4.9
002084,4.99,4.09
002085,7.96,6.52
002086,7.35,6.01
002087,4.32,3.54
002088,14.67,12.01
002089,4.37,3.57
002090,15.35,12.56
002091,6.45,5.27
002092,9.96,8.15
002093,8.72,7.14
002094,8.71,7.13
002095,35.15,28.76
002096,6.6,5.4
002097,7.65,6.26
002098,17.94,14.68
002099,5.34,4.37
002100,6.46,5.28
002101,8.78,7.18
002102,4.42,3.62
002103,5.21,4.27
002104,7.23,5.91
002105,4.63,3.79
002106,6.99,5.72
002107,8.5,6.96
002108,5.45,4.46
002109,4.86,3.98
002110,22.2,18.16
002111,11.62,9.5
002112,7.6,6.22
002113,6.36,5.2
002114,9.49,7.77
002115,10.46,8.56
002116,8.23,6.73
002117,16.04,13.12
002118,6.07,4.97
002119,10.31,8.43
002120,35.35,28.93
002121,6.27,5.13
002122,1.81,1.63
002123,9.21,7.53
002124,4.73,3.87
002125,8.68,7.1
002126,8.29,6.79
002127,9.21,7.53
002128,9.7,7.94
002129,8.6,7.04
002130,4.68,3.83
002131,2.26,1.85
002132,3.3,2.7
002133,4.54,3.72
002134,7.33,5.99
002135,6.07,4.97
002136,10.02,8.2
002137,8.55,6.99
002138,20.2,16.52
002139,5.31,4.35
002140,8.13,6.65
002141,4.62,3.78
002142,18.55,15.17
002143,3.54,2.9
002144,12.22,10.0
002145,4.22,3.46
002146,8.87,7.25
002147,16.24,13.28
002148,6.96,5.7
002149,7.78,6.36
002150,6.94,5.68
002151,27.78,22.73
002152,6.41,5.25
002153,41.12,33.64
002154,3.74,3.06
002155,7.19,5.89
002156,11.51,9.41
002157,4.31,3.53
002158,9.41,7.7
002159,21.04,17.22
002160,5.37,4.39
002161,8.15,6.67
002162,3.6,2.94
002163,5.49,4.49
002164,3.87,3.17
002165,4.31,3.53
002166,8.57,7.01
002167,7.45,6.09
002168,12.57,10.29
002169,4.88,4.0
002170,3.5,2.86
002171,7.35,6.01
002172,4.83,3.95
002173,12.29,10.05
002174,18.03,14.75
002175,4.86,3.98
002176,8.97,7.34
002177,3.87,3.17
002178,4.82,3.94
002179,47.3,38.7
002180,30.65,25.07
002181,4.07,3.33
002182,7.78,6.36
002183,6.89,5.63
002184,10.97,8.97
002185,5.8,4.74
002186,14.65,11.99
002187,8.97,7.34
002188,3.9,3.52
002189,13.65,11.17
002190,19.57,16.01
002191,9.24,7.56
002192,20.09,16.43
002193,14.28,11.68
002194,4.41,3.99
002195,5.1,4.18
002196,7.49,6.13
002197,9.09,7.43
002198,6.72,5.5
002199,8.4,6.88
002200,7.3,5.98
002201,7.24,5.92
002202,14.17,11.59
002203,9.43,7.71
002204,3.56,2.92
002205,14.21,11.63
002206,4.83,3.95
002207,4.91,4.45
002208,11.28,9.23
002209,7.61,6.23
002210,7.18,5.88
002211,5.61,4.59
002212,13.06,10.68
002213,11.63,9.51
002214,6.42,5.26
002215,9.05,7.41
002216,7.15,5.85
002217,6.83,5.59
002218,3.32,2.72
002219,3.44,2.82
002220,3.7,3.02
002221,9.67,7.91
002222,13.61,11.13
002223,21.05,17.23
002224,6.63,5.43
002225,5.75,4.71
002226,5.96,4.88
002227,12.62,10.32
002228,6.63,5.43
002229,7.41,6.07
002230,32.93,26.95
002231,7.5,6.14
002232,8.93,7.31
002233,14.29,11.69
002234,14.09,11.53
002235,7.96,6.52
002236,18.0,14.72
002237,9.98,8.16
002238,6.95,5.69
002239,3.98,3.26
002240,13.39,10.95
002241,9.93,8.13
002242,18.46,15.1
002243,8.61,7.05
002244,4.93,4.03
002245,5.28,4.32
002246,9.1,7.44
002247,7.48,6.12
002248,9.23,7.55
002249,4.83,3.95
002250,8.9,7.28
002251,10.67,8.73
002252,21.47,17.57
002253,16.57,13.55
002254,13.42,10.98
002255,5.6,4.58
002256,4.33,3.55
002258,21.1,17.26
002259,3.41,2.79
002260,3.55,3.21
002261,4.8,3.92
002262,19.8,16.2
002263,2.95,2.67
002264,8.65,7.07
002265,11.95,9.77
002266,4.0,3.28
002267,8.03,6.57
002268,23.49,19.22
002269,3.15,2.57
002270,5.05,4.13
002271,17.34,14.18
002272,4.51,3.69
002273,12.91,10.57
002274,6.31,5.17
002275,15.93,13.03
002276,6.12,5.0
002277,4.68,3.83
002278,9.38,7.68
002279,10.78,8.82
002280,5.87,4.81
002281,28.6,23.4
002282,11.22,9.18
002283,4.17,3.41
002284,6.17,5.05
002285,7.05,5.77
002286,8.92,7.3
002287,30.21,24.71
002288,4.43,3.63
002289,7.28,5.96
002290,11.12,9.1
002291,6.14,5.02
002292,7.67,6.27
002293,12.82,10.49
002294,34.21,27.99
002295,7.3,5.98
002296,6.94,5.68
002297,6.52,5.34
002298,7.47,6.11
002299,18.69,15.29
002300,6.35,5.19
002301,12.28,10.04
002302,15.36,12.56
002303,6.25,5.11
002304,124.94,102.22
002305,2.9,2.38
002306,3.29,2.97
002307,7.83,6.41
002308,8.91,7.29
002309,14.04,11.48
002310,14.2,11.62
002311,21.4,17.51
002312,3.73,3.05
002313,24.97,20.43
002314,3.62,2.96
002315,15.93,13.03
002316,9.7,7.94
002317,11.12,9.1
002318,7.06,5.78
002319,17.7,14.48
002320,16.13,13.19
002321,6.63,5.43
002322,11.51,9.41
002323,1.38,1.24
002324,12.52,10.24
002325,3.87,3.17
002326,8.46,6.92
002327,9.19,7.52
002328,5.91,4.83
002329,4.52,3.7
002330,5.26,4.3
002331,8.57,7.01
002332,8.57,7.01
002333,17.92,14.66
002334,5.97,4.89
002335,18.87,15.44
002336,9.69,7.93
002337,3.59,2.93
002338,13.64,11.16
002339,7.84,6.42
002340,6.29,5.15
002341,12.85,10.51
002342,3.88,3.18
002343,13.48,11.03
002344,5.36,4.38
002345,6.86,5.62
002346,13.16,10.76
002347,4.47,3.65
002348,4.3,3.52
002349,6.23,5.09
002350,7.07,5.79
002351,6.86,5.62
002352,45.19,36.97
002353,20.74,16.97
002354,8.21,6.71
002355,7.93,6.49
002356,13.81,11.3
002357,7.1,5.81
002358,16.84,13.78
002359,20.87,17.07
002360,6.37,5.21
002361,4.44,3.64
002362,20.02,16.38
002363,6.14,5.02
002364,12.09,9.89
002365,15.44,12.64
002366,13.44,11.0
002367,6.38,5.22
002368,38.19,31.25
002369,9.64,7.88
002370,14.4,11.78
002371,60.17,49.23
002372,19.2,15.71
002373,13.93,11.39
002374,4.29,3.51
002375,5.87,4.81
002376,17.84,14.6
002377,6.97,5.71
002378,6.92,5.66
002379,3.59,2.93
002380,13.65,11.17
002381,7.29,5.97
002382,22.02,18.02
002383,18.63,15.25
002384,18.78,15.36
002385,3.95,3.23
002386,7.49,6.13
002387,13.06,10.68
002388,6.09,4.99
002389,13.94,11.4
002390,6.55,5.36
002391,12.41,10.15
002392,3.94,3.22
002393,25.71,21.03
002394,10.82,8.86
002395,12.69,10.39
002396,22.58,18.48
002397,5.25,4.29
002398,5.68,4.64
002399,19.71,16.13
002400,3.41,2.79
002401,11.98,9.8
002402,8.72,7.14
002403,9.39,7.69
002404,5.97,4.89
002405,22.04,18.04
002406,6.53,5.35
002407,14.04,11.48
002408,13.51,11.05
002409,19.7,16.12
002410,33.0,27.0
002411,31.06,25.42
002412,16.65,13.63
002413,6.44,5.27
002414,17.19,14.07
002415,35.37,28.94
002416,6.14,5.02
002417,9.46,7.74
002418,3.53,2.89
002419,12.29,10.05
002420,4.31,3.53
002421,4.05,3.31
002422,32.21,26.35
002423,10.95,8.96
002424,11.06,9.05
002425,5.2,4.26
002426,3.82,3.12
002427,9.73,8.81
002428,7.73,6.33
002429,2.62,2.14
002430,14.84,12.14
002431,7.38,6.04
002432,7.3,5.98
002433,6.37,5.21
002434,10.91,8.93
002435,8.97,7.34
002436,4.72,3.86
002437,4.84,3.96
002438,7.23,5.91
002439,20.31,16.61
002440,12.23,10.01
002441,7.73,6.33
002442,11.88,9.72
002443,7.55,6.17
002444,11.47,9.39
002445,5.43,4.45
002446,8.13,6.65
002447,4.17,3.41
002448,7.27,5.95
002449,13.35,10.93
002450,18.79,15.37
002451,6.82,5.58
002452,4.21,3.45
002453,5.73,4.69
002454,5.73,4.69
002455,6.12,5.0
002456,19.02,15.56
002457,8.87,7.25
002458,18.74,15.34
002459,13.24,10.84
002460,34.6,28.31
002461,5.1,4.18
002462,20.54,16.8
002463,7.03,5.75
002464,11.94,9.77
002465,9.13,7.47
002466,42.93,35.13
002467,5.9,4.82
002468,18.59,15.21
002469,4.62,3.78
002470,7.45,6.09
002471,3.39,2.77
002472,8.12,6.64
002473,6.51,5.89
002474,8.9,7.28
002475,20.46,16.74
002476,4.83,3.95
002477,3.62,2.96
002478,5.82,4.76
002479,5.76,4.72
002480,7.74,6.34
002481,3.63,2.97
002482,6.73,5.51
002483,4.69,3.83
002484,6.97,5.71
002485,15.64,12.8
002486,3.64,2.98
002487,4.17,3.41
002488,12.6,10.31
002489,3.29,2.69
002490,4.96,4.06
002491,11.31,9.25
002492,6.51,5.33
002493,12.91,10.57
002494,7.02,5.74
002495,3.19,2.61
002496,2.27,2.05
002497,9.67,7.91
002498,2.42,1.98
002499,11.59,9.49
002500,7.06,5.78
002501,4.2,3.44
002502,6.35,5.19
002503,3.49,2.85
002504,3.77,3.09
002505,2.05,1.67
002506,5.38,4.4
002507,28.44,23.27
002508,25.56,20.92
002509,2.77,2.27
002510,4.82,3.94
002511,9.59,7.85
002512,10.63,8.69
002513,7.13,5.83
002514,6.05,4.95
002515,5.45,4.46
002516,3.87,3.17
002517,6.05,4.95
002518,8.5,6.96
002519,4.33,3.55
002520,7.65,6.26
002521,6.44,5.27
002522,5.35,4.37
002523,3.83,3.13
002524,5.73,4.69
002526,5.04,4.12
002527,7.16,5.86
002528,4.57,3.74
002529,10.62,8.69
002530,10.2,8.34
002531,4.46,3.65
002532,5.46,4.46
002533,5.32,4.36
002534,7.02,5.74
002535,4.14,3.38
002536,10.7,8.76
002537,10.84,8.87
002538,5.37,4.39
002539,5.05,4.13
002540,5.64,4.62
002541,8.78,7.18
002542,5.47,4.47
002543,12.77,10.45
002544,13.86,11.34
002545,6.5,5.32
002546,4.17,3.41
002547,3.78,3.1
002548,8.17,6.69
002549,5.57,4.55
002550,5.28,4.32
002551,6.39,5.23
002552,5.13,4.65
002553,7.12,5.82
002554,3.6,2.94
002555,12.84,10.5
002556,5.6,4.58
002557,16.65,13.63
002558,21.3,17.42
002559,7.91,6.47
002560,4.94,4.04
002561,9.59,7.85
002562,5.83,4.77
002563,12.75,10.43
002564,7.05,5.77
002565,5.3,4.34
002566,7.4,6.06
002567,5.04,4.12
002568,12.98,10.62
002569,11.12,9.1
002570,5.28,4.78
002571,6.29,5.15
002572,28.61,23.41
002573,12.6,10.31
002574,5.94,4.86
002575,4.59,3.75
002576,9.78,8.0
002577,14.25,11.66
002578,3.89,3.19
002579,9.94,8.14
002580,6.86,5.62
002581,9.13,7.47
002582,10.84,8.87
002583,9.37,7.67
002584,6.27,5.13
002585,6.89,5.63
002586,5.43,4.45
002587,6.63,5.43
002588,5.32,4.36
002589,13.6,11.12
002590,8.83,7.23
002591,7.11,5.81
002592,14.25,11.66
002593,3.64,2.98
002594,50.15,41.03
002595,15.93,13.03
002596,9.74,7.97
002597,19.78,16.18
002598,7.49,6.13
002599,11.26,9.22
002600,3.44,2.82
002601,15.36,12.56
002602,35.75,29.25
002603,14.28,11.68
002604,1.95,1.77
002605,7.28,5.96
002606,4.73,3.87
002607,8.18,6.7
002608,7.95,6.51
002609,9.45,7.73
002610,2.31,1.89
002611,6.33,5.18
002612,11.65,9.53
002613,3.54,2.9
002614,19.99,16.35
002615,6.42,5.26
002616,5.69,4.65
002617,8.97,7.34
002618,21.34,17.46
002619,4.29,3.51
002620,7.56,6.18
002621,19.66,16.08
002622,3.27,2.67
002623,18.16,14.86
002624,29.38,24.04
002625,10.32,8.44
002626,17.35,14.19
002627,10.23,8.37
002628,6.58,5.38
002629,5.35,4.37
002630,7.19,5.89
002631,8.51,6.97
002632,8.61,7.05
002633,9.28,7.6
002634,4.63,3.79
002635,16.58,13.56
002636,10.1,8.26
002637,8.8,7.2
002638,3.74,3.06
002639,6.55,5.36
002640,16.84,13.78
002641,3.78,3.1
002642,9.97,8.15
002643,9.22,7.54
002644,9.97,8.15
002645,12.18,9.96
002646,14.53,11.89
002647,19.99,16.35
002648,11.35,9.29
002649,8.94,7.32
002650,5.35,4.37
002651,5.54,4.54
002652,6.35,5.19
002653,15.52,12.7
002654,5.63,4.61
002655,7.8,6.38
002656,10.57,8.65
002657,17.09,13.99
002658,8.69,7.11
002659,11.18,9.14
002660,7.06,5.78
002661,13.82,11.3
002662,4.53,3.71
002663,3.11,2.55
002664,25.11,20.55
002665,6.38,5.22
002666,4.27,3.49
002667,6.91,5.65
002668,12.97,10.61
002669,14.45,11.83
002670,11.51,9.41
002671,5.21,4.27
002672,13.4,10.96
002673,8.9,7.28
002674,8.03,6.57
002675,10.1,8.26
002676,3.51,2.87
002677,16.3,13.34
002678,7.0,5.72
002679,13.19,10.79
002680,3.61,3.27
002681,5.34,4.37
002682,5.6,4.58
002683,9.82,8.04
002684,7.87,6.44
002685,8.35,6.83
002686,7.26,5.94
002687,5.82,4.76
002688,5.57,4.55
002689,3.67,3.01
002690,23.56,19.28
002691,9.68,7.92
002692,3.85,3.15
002693,5.5,4.5
002694,6.01,4.91
002695,13.18,10.78
002696,11.28,9.23
002697,5.36,4.38
002698,9.12,7.46
002699,17.19,14.07
002700,10.6,8.68
002701,5.83,4.77
002702,4.76,3.9
002703,5.21,4.27
002705,9.86,8.06
002706,7.39,6.05
002707,10.4,8.51
002708,5.32,4.36
002709,29.39,24.05
002711,4.61,3.77
002712,17.53,14.35
002713,20.42,16.7
002714,25.26,20.66
002715,15.61,12.77
002716,10.84,8.87
002717,11.3,9.24
002718,31.08,25.43
002719,16.87,13.81
002721,8.18,6.7
002722,16.8,13.74
002723,17.82,14.58
002724,6.38,5.22
002725,9.74,7.97
002726,8.53,6.98
002727,30.03,24.57
002728,17.12,14.0
002729,25.66,21.0
002730,9.63,7.88
002731,16.73,13.69
002732,19.95,16.33
002733,11.25,9.21
002734,12.33,10.09
002735,34.24,28.02
002736,9.3,7.61
002737,21.81,17.85
002738,18.25,14.93
002739,38.02,31.1
002740,7.85,6.43
002741,17.33,14.18
002742,9.36,7.66
002743,7.17,5.87
002745,19.36,15.84
002746,17.16,14.04
002747,14.15,11.57
002748,8.84,7.24
002749,46.66,38.18
002750,6.91,5.65
002751,30.68,25.1
002752,7.96,6.52
002753,13.93,11.39
002755,18.3,14.98
002756,17.18,14.06
002757,32.25,26.39
002758,9.34,7.64
002759,9.02,7.38
002760,16.08,13.16
002761,23.89,19.55
002762,7.39,6.05
002763,10.07,8.24
002765,7.78,6.36
002766,8.61,7.05
002767,14.88,12.18
002768,28.44,23.27
002769,11.31,9.25
002770,3.84,3.14
002771,15.58,12.74
002772,8.36,6.84
002773,53.35,43.65
002774,11.64,9.52
002775,7.91,6.47
002776,14.7,12.02
002777,30.61,25.05
002778,21.66,17.72
002779,19.81,16.21
002780,15.08,12.34
002781,16.97,13.89
002782,15.64,12.8
002783,8.47,6.93
002785,9.25,7.57
002786,7.04,5.76
002787,10.69,8.75
002788,16.15,13.21
002789,21.55,17.63
002790,11.12,9.1
002791,12.27,10.04
002792,31.68,25.92
002793,13.66,11.18
002795,17.97,14.71
002796,24.89,20.37
002797,5.91,4.83
002798,37.92,31.02
002799,15.08,12.34
002800,23.86,19.52
002801,25.34,20.74
002802,25.95,21.23
002803,30.75,25.16
002805,20.45,16.73
002806,25.67,21.01
002807,6.19,5.07
002808,13.81,11.3
002809,20.35,16.65
002810,17.08,13.98
002811,16.95,13.87
002812,46.42,37.98
002813,32.32,26.44
002815,20.76,16.98
002816,16.06,13.14
002817,21.16,17.32
002818,27.61,22.59
002819,31.34,25.64
002820,15.38,12.58
